,C10,SVEC,RAW
322,0.30725875,0.1458852,0.54685605
323,0.43293494,0.3112826,0.25578243
324,0.20378464,0.6640375,0.13217784
325,0.17844686,0.26714385,0.5544093
326,0.17324023,0.3125538,0.51420593
327,0.3713262,0.51783335,0.11084042
328,0.2187616,0.5334283,0.24781014
329,0.16749156,0.4802827,0.35222566
330,0.17778738,0.11175623,0.7104564
331,0.20600413,0.60901546,0.1849804
332,0.1609541,0.17616354,0.6628823
333,0.40619415,0.25976312,0.33404282
334,0.50154763,0.29321882,0.20523348
335,0.17496684,0.124862865,0.7001703
336,0.17802694,0.1820296,0.6399435
337,0.24236666,0.65090716,0.10672612
338,0.33465454,0.55535036,0.10999511
339,0.19059029,0.14452568,0.6648841
340,0.36698553,0.5337404,0.09927407
341,0.21468651,0.46516654,0.32014695
342,0.26759672,0.18223357,0.5501697
343,0.453288,0.42340684,0.123305224
344,0.3524133,0.5439671,0.103619546
345,0.17875051,0.124538,0.6967115
346,0.501862,0.2705089,0.22762915
347,0.18215697,0.2553155,0.56252754
348,0.20014869,0.22045715,0.5793942
349,0.34247297,0.56132805,0.096199
350,0.38855353,0.12811378,0.4833327
351,0.24708655,0.6690602,0.0838533
352,0.2824149,0.1234307,0.59415436
353,0.2804938,0.5829751,0.13653114
354,0.20969751,0.6288965,0.161406
355,0.3098903,0.34632388,0.3437858
356,0.36125836,0.48869926,0.15004237
357,0.2732095,0.41680196,0.3099886
358,0.462764,0.21643655,0.32079938
359,0.16640075,0.2801902,0.5534091
360,0.18292539,0.43489483,0.38217986
361,0.22013506,0.5089565,0.27090842
362,0.20898539,0.5542779,0.2367367
363,0.18041708,0.42104283,0.39854008
364,0.33408222,0.53378814,0.13212964
365,0.35953277,0.21726073,0.4232065
366,0.380505,0.4869688,0.1325262
367,0.37756744,0.5024501,0.11998241
368,0.2575219,0.15427446,0.5882036
369,0.3449648,0.13165548,0.52337974
370,0.31507176,0.16102584,0.5239024
371,0.2626592,0.4927422,0.2445986
372,0.2840723,0.11645569,0.59947205
373,0.18399638,0.11005767,0.70594597
374,0.26700416,0.64529324,0.087702654
375,0.1964548,0.29056853,0.51297665
376,0.39570016,0.3032835,0.3010164
377,0.18323448,0.1427807,0.6739848
