,VA,AV,BA,FI,HS,IM
368,0.18347523,0.09398554,0.19173114,0.16053554,0.228083,0.14218959
369,0.13219728,0.14747064,0.36298594,0.19254838,0.108379245,0.056418613
370,0.1783274,0.09801801,0.20390639,0.3127746,0.119653106,0.087320484
371,0.1772597,0.21603444,0.22942993,0.16165823,0.15590106,0.05971671
372,0.20691858,0.13904914,0.08362792,0.12939605,0.27082714,0.1701811
373,0.06713909,0.15952633,0.19572072,0.3109196,0.12300444,0.1436898
374,0.087313496,0.14975497,0.14291704,0.32007554,0.1743173,0.12562168
375,0.29698047,0.092349015,0.3950938,0.06211609,0.07800537,0.07545522
376,0.055846054,0.18278742,0.13498932,0.055376682,0.2519506,0.31904995
377,0.16000733,0.08633764,0.30429706,0.21266894,0.055045277,0.18164375
378,0.18244466,0.17045106,0.3645524,0.050659437,0.09118541,0.14070702
379,0.13680242,0.25803143,0.07261054,0.18205035,0.25323188,0.09727334
380,0.13131584,0.15383269,0.0941127,0.4807464,0.08529429,0.054698106
381,0.12662861,0.1031212,0.40465304,0.079240374,0.11038273,0.1759741
382,0.14348988,0.079458505,0.14616083,0.20739323,0.25847352,0.16502401
383,0.21378528,0.10714871,0.27479616,0.16092628,0.07654078,0.16680284
384,0.100812905,0.15219389,0.23792863,0.18361405,0.19570558,0.12974502
385,0.18208309,0.16159125,0.23117101,0.2184692,0.14581509,0.06087032
386,0.1247595,0.08647121,0.19956478,0.10251261,0.39326578,0.09342611
387,0.087848976,0.06838192,0.11009197,0.32658464,0.06911973,0.33797276
388,0.09571544,0.20638995,0.06318233,0.09798214,0.30812526,0.22860488
389,0.20096616,0.1696997,0.2654406,0.080614276,0.2241598,0.05911943
390,0.10343127,0.2780102,0.05656849,0.31727946,0.083829366,0.16088119
391,0.08409055,0.10796752,0.19081627,0.114573106,0.29818526,0.20436728
392,0.18901293,0.085553005,0.18582107,0.28531507,0.15054761,0.10375031
393,0.10404396,0.20837851,0.2355994,0.07058147,0.17473255,0.20666413
394,0.15327848,0.15692121,0.23391907,0.09150162,0.1998837,0.16449594
395,0.0866427,0.21450847,0.2093112,0.10157697,0.1842771,0.20368358
396,0.1222602,0.10537046,0.11829957,0.32562262,0.071434155,0.25701308
397,0.09519757,0.18318138,0.110671826,0.11231445,0.19045064,0.30818412
398,0.29856536,0.09869461,0.10954489,0.11171138,0.32762665,0.053857125
399,0.4735544,0.18859822,0.087737806,0.059521385,0.11144307,0.07914509
400,0.20966028,0.23447464,0.13531859,0.05177717,0.25905624,0.10971309
401,0.0985104,0.16252567,0.17693375,0.16962527,0.10614338,0.28626153
402,0.06945554,0.17931163,0.19726197,0.14863017,0.25539067,0.14995001
403,0.06202577,0.18659766,0.17146873,0.20764054,0.18277688,0.18949045
404,0.06695435,0.13407053,0.20921573,0.15296918,0.14970422,0.28708598
405,0.060087927,0.167443,0.12751488,0.18144923,0.3326877,0.13081723
406,0.15591161,0.09809464,0.21497321,0.31372568,0.04189495,0.17539985
407,0.12446157,0.21847913,0.12392998,0.13140528,0.3123095,0.08941455
408,0.11882329,0.19490425,0.09875628,0.11795025,0.30823043,0.16133547
409,0.04752029,0.18070498,0.16132736,0.2052949,0.35475704,0.050395444
410,0.11359589,0.097775936,0.124521546,0.12347161,0.2764869,0.26414812
411,0.10603599,0.20111114,0.07642486,0.22633152,0.3297399,0.060356576
412,0.10298676,0.28543323,0.28521982,0.13545881,0.107299775,0.08360157
413,0.056791414,0.32711393,0.11102372,0.17792198,0.23170882,0.095440164
414,0.2887986,0.100438245,0.11107541,0.34689,0.097269565,0.055528224
415,0.13231775,0.17254108,0.09871276,0.30476648,0.05175643,0.23990552
416,0.053777527,0.22243068,0.07507438,0.21032366,0.30380407,0.13458964
417,0.14043826,0.09858572,0.13923691,0.22639476,0.26509786,0.13024648
418,0.15533772,0.10591527,0.19562387,0.2653819,0.1708153,0.1069259
419,0.13072139,0.1275322,0.052334916,0.16149794,0.26090622,0.2670074
420,0.059366107,0.12649885,0.050499685,0.098281056,0.082448736,0.5829056
421,0.060063902,0.1499334,0.28199252,0.15876749,0.22320765,0.12603498
422,0.12932423,0.1669316,0.21198553,0.30639967,0.08352964,0.10182934
423,0.11015708,0.06569702,0.19085214,0.21541424,0.09546764,0.32241184
424,0.2581467,0.2322535,0.12657994,0.0928566,0.17491199,0.11525128
425,0.17776433,0.25211358,0.057086483,0.13988598,0.09291396,0.28023568
426,0.12397068,0.13234448,0.15893328,0.22395799,0.2797268,0.0810668
427,0.26282257,0.23262358,0.044203244,0.123699814,0.16360375,0.17304707
428,0.06294854,0.23889291,0.08854734,0.14260453,0.2602614,0.20674528
429,0.089044064,0.16935343,0.17573121,0.092207976,0.38020566,0.093457654
430,0.048072282,0.14360625,0.18894157,0.19992818,0.073889636,0.34556213
431,0.1441891,0.25002858,0.07756744,0.3328126,0.07933025,0.11607205
432,0.08327427,0.1382726,0.3257774,0.11167175,0.27568772,0.065316245
433,0.14544353,0.1067091,0.13176048,0.28167436,0.28054515,0.05386744
434,0.10797324,0.20278144,0.08720814,0.12645186,0.26838705,0.2071983
435,0.20298055,0.14108367,0.1466879,0.1454131,0.26290447,0.100930326
436,0.23802026,0.26425397,0.07852285,0.21416561,0.115565464,0.08947183
437,0.14659889,0.16328219,0.20280273,0.26049364,0.17049062,0.056331873
438,0.090115495,0.2960342,0.1939516,0.096186884,0.08753072,0.2361811
439,0.2541323,0.21912281,0.09406261,0.11580011,0.07847907,0.23840307
440,0.19453669,0.19910982,0.22047688,0.15291622,0.16301417,0.06994619
441,0.12516856,0.18653956,0.22244988,0.20098743,0.19421393,0.07064057
442,0.23907822,0.108470336,0.102622055,0.0635705,0.24014902,0.24610983
443,0.053829204,0.12582354,0.2244638,0.17188157,0.31887704,0.10512479
444,0.19376263,0.14883162,0.118943736,0.2820766,0.0677496,0.18863577
445,0.088257,0.29223877,0.09864547,0.13071448,0.13197514,0.25816917
446,0.20147747,0.091185525,0.21905409,0.20021546,0.20072746,0.08733999
447,0.124891065,0.15758468,0.25264442,0.16197483,0.24650413,0.056400884
448,0.23859043,0.20762032,0.1808823,0.19144328,0.05483575,0.1266279
449,0.09862134,0.2075788,0.16741832,0.046949152,0.32229805,0.15713434
450,0.049020506,0.14568903,0.043624215,0.10715582,0.2676758,0.38683468
451,0.045336995,0.19137773,0.07676154,0.14181256,0.48761797,0.057093207
452,0.042288274,0.11760852,0.26205638,0.04941483,0.12811238,0.40051958
453,0.09919872,0.2156123,0.18616465,0.16129933,0.10279294,0.23493211
454,0.2499786,0.119973995,0.18772706,0.07125004,0.04787163,0.32319868
455,0.16047725,0.072407275,0.3262792,0.05557279,0.34345314,0.04181044
456,0.14112356,0.09644149,0.3350862,0.09991941,0.28372565,0.04370364
457,0.15910113,0.27386,0.2896153,0.112588085,0.071713254,0.093122244
458,0.16752309,0.096175075,0.057645395,0.19471376,0.28477383,0.19916888
459,0.1661621,0.28851262,0.06642487,0.17057492,0.21915,0.08917547
460,0.16586678,0.06294517,0.17276727,0.058763385,0.26793614,0.2717213
461,0.19409326,0.094771646,0.07597719,0.36833435,0.093367726,0.17345582
462,0.10585271,0.3528166,0.061042033,0.14000323,0.19605851,0.1442269
463,0.09617764,0.12960005,0.19546099,0.21135485,0.19284424,0.17456223
464,0.17507048,0.16513361,0.26433694,0.07567336,0.13204707,0.18773851
465,0.10064846,0.09922499,0.29639253,0.2321744,0.05514408,0.21641552
466,0.12289568,0.24642076,0.20613538,0.055927355,0.0800432,0.28857765
467,0.08757715,0.15023628,0.17306451,0.17346634,0.34130052,0.07435516
468,0.05630222,0.16509864,0.14640498,0.31062636,0.10467418,0.21689366
469,0.26389113,0.1641078,0.15561052,0.17748983,0.0870941,0.15180662
470,0.15511999,0.083264455,0.15026818,0.2829832,0.06448873,0.26387545
471,0.16078153,0.41635504,0.14686526,0.13509123,0.054184224,0.086722665
472,0.056853905,0.2702,0.15121754,0.310113,0.13342889,0.07818662
473,0.23298664,0.088585705,0.15536693,0.07164541,0.16587898,0.28553638
474,0.12512141,0.07890307,0.07924677,0.17843746,0.07618271,0.46210864
475,0.052414093,0.25063863,0.2731247,0.20940134,0.08861264,0.12580858
476,0.15246819,0.2260028,0.21730475,0.07533213,0.15705137,0.17184073
477,0.060157765,0.11660484,0.34777603,0.21798496,0.039411463,0.218065
478,0.06974726,0.189332,0.057647735,0.1145263,0.13468982,0.43405685
479,0.13056463,0.13329414,0.3082846,0.22041863,0.05494383,0.15249419
480,0.16000462,0.18178856,0.20117313,0.24604693,0.1302258,0.080761045
481,0.11651602,0.09282029,0.13365634,0.11904195,0.49067274,0.047292627
482,0.20744735,0.12237221,0.19229794,0.31796536,0.06455287,0.09536428
483,0.07331365,0.10085266,0.2098313,0.2719856,0.19884233,0.1451745
484,0.1203557,0.26941285,0.088254616,0.24416791,0.21709543,0.060713492
485,0.21400331,0.16558728,0.09143939,0.16336173,0.2175036,0.1481047
486,0.16505603,0.1686636,0.24977115,0.12246094,0.04824696,0.24580136
487,0.11577401,0.11094058,0.1915951,0.21685958,0.29485336,0.06997741
488,0.06151796,0.16903722,0.059683625,0.21824029,0.23540004,0.25612086
489,0.07829011,0.13988325,0.18388216,0.29684037,0.1643451,0.13675903
490,0.06987575,0.0893189,0.28154033,0.25412664,0.07370793,0.23143043
491,0.052393593,0.16417027,0.04982237,0.07820015,0.32437614,0.33103743
492,0.09132266,0.24510126,0.13198747,0.19820964,0.15737057,0.17600834
493,0.14325601,0.1205112,0.046693176,0.07266809,0.20407563,0.41279593
494,0.092342034,0.1644591,0.15963908,0.26463288,0.17026067,0.14866622
495,0.12367347,0.097974695,0.19140975,0.2182074,0.108315594,0.2604191
496,0.15265302,0.105780855,0.27564323,0.18059148,0.09189946,0.19343199
497,0.079473935,0.20458096,0.12210792,0.16750526,0.17895319,0.24737868
498,0.058076087,0.1150958,0.39229703,0.13273232,0.24271119,0.059087638
499,0.13560507,0.08223294,0.09228032,0.22952086,0.28583816,0.1745227
500,0.22487743,0.06459103,0.063045695,0.23401842,0.14711475,0.2663527
501,0.10347963,0.1566983,0.18452269,0.17594326,0.250475,0.12888117
502,0.0730533,0.1801156,0.14509647,0.25571728,0.18035752,0.16565982
503,0.062493872,0.1676277,0.10325738,0.2216569,0.34124705,0.10371708
504,0.16764253,0.20047317,0.20816574,0.17211919,0.1960497,0.055549584
505,0.16155207,0.13546276,0.2142457,0.1821963,0.18218455,0.12435855
506,0.17255247,0.17422363,0.22055829,0.14615591,0.20539773,0.08111202
507,0.06172184,0.08268968,0.10082858,0.13560854,0.1588187,0.46033272
508,0.14609021,0.08438005,0.21719667,0.272965,0.07531323,0.20405479
509,0.10743665,0.24614489,0.14302173,0.23954946,0.1689097,0.09493751
510,0.08587028,0.19020759,0.07370443,0.2635193,0.13180955,0.2548889
511,0.14731571,0.13613603,0.05534187,0.24902304,0.25504878,0.15713458
512,0.10685013,0.26690394,0.13065934,0.16544744,0.12289504,0.20724405
513,0.17697449,0.2485108,0.108456105,0.21286766,0.10091914,0.15227178
514,0.0868897,0.13835621,0.106235884,0.26091015,0.32076475,0.08684326
515,0.33073345,0.19577114,0.1449002,0.097184904,0.06366605,0.16774426
516,0.08149502,0.201334,0.20058028,0.070268475,0.22825776,0.21806456
517,0.17487076,0.078568846,0.08849814,0.2863942,0.27116197,0.10050609
518,0.104814835,0.10949292,0.14786467,0.085480556,0.27136442,0.28098255
519,0.19357413,0.22070654,0.13055965,0.23543192,0.06581173,0.15391603
520,0.27592742,0.24696094,0.091761045,0.08168296,0.25469303,0.048974622
521,0.18612073,0.20498331,0.102652,0.08933496,0.2197307,0.19717833
522,0.2038216,0.31428906,0.17125563,0.1198967,0.08131093,0.109426044
523,0.18936537,0.062969014,0.067907184,0.33850327,0.1355112,0.20574388
524,0.19609052,0.064309396,0.12732124,0.27694938,0.13978957,0.19553989
525,0.06236018,0.11290546,0.16835162,0.07191894,0.13967778,0.444786
526,0.14662996,0.10748345,0.23362285,0.093173794,0.16340289,0.25568697
527,0.096948855,0.4230247,0.063812554,0.057630204,0.23935531,0.119228326
528,0.2712587,0.22107208,0.19698472,0.07272754,0.08549142,0.15246552
529,0.06856433,0.1273736,0.12337567,0.16432747,0.30972975,0.20662916
530,0.15698785,0.12077685,0.15587968,0.09618402,0.37190476,0.098266825
531,0.0777255,0.19927692,0.1718069,0.19382372,0.063149974,0.294217
532,0.06465442,0.25929412,0.08590184,0.25386012,0.19131747,0.14497203
533,0.15223145,0.11448581,0.13557976,0.18021497,0.3568266,0.060661346
534,0.07803413,0.35448265,0.17204553,0.060984727,0.21722199,0.117231
535,0.088541865,0.23183604,0.33224285,0.071083196,0.08870017,0.18759589
536,0.08381852,0.30467173,0.054142013,0.21756285,0.12161481,0.2181901
537,0.116580196,0.16134237,0.11666487,0.050460625,0.28645816,0.26849374
538,0.08000355,0.0954155,0.24320294,0.3609415,0.067626335,0.15281022
539,0.13260017,0.12550505,0.32590866,0.2847714,0.056446627,0.074768096
540,0.08674571,0.30095562,0.2254174,0.1899585,0.045079865,0.1518429
541,0.13075407,0.3222425,0.17725486,0.14258516,0.09983771,0.12732574
542,0.1629865,0.10949249,0.22230253,0.23199159,0.2064543,0.06677258
543,0.13507888,0.17745939,0.24238819,0.08784556,0.28171346,0.075514555
544,0.073687695,0.23784217,0.15136157,0.23633644,0.06542502,0.23534708
545,0.17227246,0.28817326,0.05148346,0.15836696,0.08682834,0.24287556
546,0.052138332,0.17634442,0.22045046,0.14067812,0.2163559,0.19403274
547,0.06534339,0.13395905,0.08008681,0.23879057,0.08117816,0.40064198
548,0.19546483,0.2616949,0.20725097,0.096841484,0.16562285,0.07312495
549,0.26139382,0.0823639,0.40148628,0.06147906,0.11056715,0.082709774
550,0.07241556,0.11523962,0.0448836,0.16951306,0.20769584,0.3902523
551,0.190508,0.22799973,0.25092345,0.06266381,0.19178714,0.07611782
552,0.17414077,0.14807616,0.17758459,0.063588694,0.19196765,0.24464215
553,0.09091329,0.08280832,0.2917784,0.18239264,0.21601437,0.136093
554,0.16991985,0.16307192,0.06485851,0.2120221,0.31229037,0.0778373
555,0.05736801,0.1743877,0.22146,0.08629811,0.20526478,0.2552214
556,0.17463043,0.13227896,0.15620351,0.2533958,0.051006652,0.23248464
557,0.26027897,0.14265123,0.0676552,0.092072956,0.12001829,0.3173233
558,0.060381893,0.11064464,0.29465565,0.07194118,0.24583116,0.21654555
559,0.32329386,0.16099548,0.11120776,0.13090312,0.21937914,0.054220565
560,0.04602068,0.26121882,0.14162697,0.11908893,0.11920728,0.31283733
561,0.15333733,0.076908804,0.26693162,0.12954353,0.05808788,0.31519082
562,0.18703659,0.14894031,0.29938182,0.11114396,0.07336723,0.18013006
563,0.1153779,0.11707073,0.123279236,0.22492559,0.20951614,0.20983042
564,0.08587781,0.22957307,0.058984853,0.14037926,0.33339432,0.15179068
565,0.111590154,0.13970123,0.3553757,0.10506192,0.23528093,0.052990034
566,0.07035449,0.14855488,0.28288788,0.17137465,0.11331362,0.21351452
567,0.30357954,0.15069215,0.08382842,0.17876504,0.13847692,0.14465792
568,0.17744859,0.121731065,0.090466194,0.37705418,0.14230894,0.09099105
569,0.14010698,0.08242395,0.4543647,0.068689965,0.1994213,0.0549931
570,0.20004812,0.25273558,0.26660922,0.11393243,0.101555824,0.06511885
571,0.21033363,0.24625415,0.15412112,0.06230588,0.23614135,0.090843916
572,0.07672982,0.06453316,0.37505093,0.061586987,0.1340766,0.28802246
573,0.10091915,0.34795946,0.13087036,0.12665135,0.08684794,0.20675176
574,0.22448583,0.29229462,0.053454373,0.1140558,0.1770238,0.13868552
575,0.25229344,0.08738876,0.19391122,0.21946752,0.15023452,0.0967045
576,0.15410067,0.30426064,0.10075081,0.2626228,0.11140342,0.066861734
577,0.12639906,0.16295463,0.15965752,0.35683146,0.109832115,0.08432523
578,0.23806158,0.18706435,0.051560733,0.21160029,0.18870775,0.12300522
579,0.11918888,0.22835724,0.2752365,0.23914753,0.071092606,0.0669772
580,0.15830709,0.26099688,0.121184155,0.14290182,0.11470405,0.201906
581,0.08530306,0.10461708,0.20786017,0.29830208,0.119529754,0.18438788
582,0.08355151,0.15777834,0.2035528,0.22259147,0.22353344,0.108992465
583,0.18810815,0.13976984,0.07656366,0.32792866,0.053752147,0.21387754
584,0.21765445,0.13598527,0.22435926,0.1520227,0.05463105,0.21534729
585,0.16006716,0.3001362,0.16440555,0.22432302,0.09165816,0.059409913
586,0.112239845,0.16874266,0.14084665,0.05758442,0.10734778,0.41323864
587,0.27174833,0.22116981,0.06691711,0.075788885,0.29712692,0.06724893
588,0.2943232,0.09011428,0.25204813,0.08644472,0.136743,0.14032666
589,0.18803185,0.06359304,0.08173886,0.2687139,0.35038087,0.04754143
590,0.071998395,0.21126074,0.18202414,0.09973589,0.20844652,0.22653423
591,0.18432538,0.15717918,0.18664503,0.22441775,0.05498963,0.19244307
592,0.062295366,0.109299414,0.5329884,0.062365018,0.1053744,0.12767738
593,0.09236261,0.1735054,0.2358404,0.13776013,0.24560522,0.11492625
594,0.11628383,0.2444106,0.08676888,0.23899156,0.15828577,0.15525934
595,0.16915971,0.22279465,0.27711594,0.10312435,0.06536708,0.16243821
596,0.06195572,0.32741472,0.24385512,0.11672191,0.18432815,0.06572439
597,0.08761301,0.27373135,0.15494947,0.2213076,0.20525864,0.057139885
598,0.071002185,0.24084538,0.3091511,0.09960597,0.17230235,0.107092984
599,0.19661173,0.24305221,0.11716685,0.12073318,0.26740217,0.055033915
600,0.08597478,0.07614017,0.047463086,0.3391717,0.05845295,0.39279732
601,0.13357612,0.23432645,0.20158549,0.08208185,0.09088852,0.2575416
602,0.32186514,0.10246222,0.15893313,0.2896303,0.064598896,0.06251027
603,0.36782905,0.13427056,0.082105175,0.0520034,0.30718544,0.056606404
604,0.14304467,0.25954267,0.056769844,0.3093474,0.059332978,0.17196253
605,0.14169943,0.13912463,0.24666503,0.17638752,0.13717426,0.15894902
606,0.16522323,0.16921818,0.068765804,0.26630512,0.12104793,0.20943978
607,0.063059844,0.12732662,0.26223588,0.31583387,0.11141254,0.120131195
608,0.10255053,0.13068016,0.31798488,0.05825759,0.30100647,0.08952039
609,0.27168074,0.263626,0.06908957,0.06403178,0.27856308,0.053008776
610,0.17363867,0.26142702,0.10756718,0.14216614,0.08753897,0.22766201
611,0.061393477,0.4260086,0.06986642,0.11967769,0.16400066,0.15905316
612,0.1304099,0.15576817,0.05340304,0.17967811,0.2535326,0.22720821
613,0.27357444,0.08197121,0.13992292,0.19855605,0.063468084,0.2425073
614,0.17457055,0.256013,0.24324656,0.11919848,0.12844637,0.078525044
615,0.18226072,0.07235753,0.26496926,0.19546555,0.23530693,0.049640004
616,0.24692273,0.17839791,0.094816305,0.22082831,0.1203274,0.13870737
617,0.08717455,0.08261049,0.16343983,0.35511437,0.08970974,0.22195107
618,0.14217167,0.15721725,0.098201886,0.21626036,0.19524956,0.19089928
619,0.2409842,0.06679232,0.106808394,0.1465535,0.17803596,0.2608256
620,0.10721707,0.32312414,0.07321646,0.19443507,0.23499075,0.06701651
621,0.27134305,0.07998016,0.17080323,0.18582532,0.049015272,0.24303298
622,0.23586763,0.06743466,0.16704115,0.16298662,0.13514884,0.23152114
623,0.43225786,0.09649655,0.0985096,0.047769655,0.25654256,0.06842374
624,0.14451396,0.20080838,0.10664269,0.21305358,0.122323714,0.21265759
625,0.10343147,0.15601413,0.12751845,0.29959324,0.21704231,0.09640041
626,0.09988522,0.13163488,0.27178508,0.27075803,0.1237424,0.102194436
627,0.053053815,0.3059894,0.13443741,0.20538963,0.11147054,0.1896591
628,0.08597431,0.17985313,0.07154769,0.34535924,0.1340536,0.18321203
629,0.12134743,0.17177922,0.05306448,0.19025947,0.2089387,0.2546107
630,0.06327677,0.2728115,0.07047593,0.06482168,0.3738185,0.15479554
631,0.074118026,0.09339533,0.121667035,0.18314469,0.25565994,0.27201498
632,0.17795333,0.1905811,0.3824637,0.05903239,0.11692174,0.07304771
633,0.08679661,0.23749617,0.22905092,0.18419418,0.12878375,0.13367835
634,0.08317206,0.17291585,0.24881552,0.08846332,0.104916774,0.30171642
635,0.13607293,0.15903442,0.122930594,0.13801348,0.16552955,0.27841905
636,0.17310949,0.28565636,0.09725533,0.108832434,0.073857464,0.26128885
637,0.1364697,0.119003385,0.10348028,0.3352908,0.07914182,0.22661406
638,0.09420769,0.13195324,0.24073537,0.19974275,0.0876678,0.24569313
639,0.05662787,0.29117495,0.07081365,0.2285681,0.1335623,0.21925314
640,0.06278795,0.13123734,0.25365877,0.25358048,0.18827096,0.11046452
641,0.13340288,0.22541524,0.18145938,0.25910002,0.0892464,0.111376084
642,0.11345252,0.1216913,0.084127925,0.40093538,0.06053232,0.21926057
643,0.19765647,0.3107773,0.12346681,0.17275357,0.14417008,0.051175784
644,0.22525226,0.0870369,0.109979086,0.21803862,0.26561382,0.09407938
645,0.15675229,0.1035081,0.18144475,0.19769904,0.045762893,0.31483293
646,0.09525828,0.31921697,0.07737469,0.24328083,0.14140412,0.12346505
647,0.18249269,0.17007957,0.10528817,0.14506143,0.0572892,0.3397889
648,0.04983611,0.20012534,0.32193416,0.07436976,0.063588925,0.29014567
649,0.07988904,0.07208489,0.32770774,0.13304724,0.04175055,0.34552053
650,0.21722575,0.13833842,0.15778644,0.24458317,0.14702159,0.09504454
651,0.06568098,0.08198931,0.068029895,0.19160196,0.14629303,0.44640476
652,0.12658852,0.15750071,0.2160301,0.08843825,0.084566176,0.32687625
653,0.27212495,0.0881057,0.14029412,0.2598311,0.15768346,0.08196063
654,0.07321799,0.07210361,0.24676067,0.15684424,0.19018905,0.26088446
655,0.17442186,0.1822694,0.21791784,0.07430929,0.159754,0.19132762
656,0.1728947,0.19958073,0.3168278,0.1285678,0.10769079,0.0744382
657,0.20009437,0.18854798,0.25198182,0.073515795,0.22180839,0.064051636
658,0.17383057,0.12688786,0.25886014,0.10421865,0.069559895,0.26664293
659,0.20745534,0.08371215,0.0937361,0.30275413,0.10125633,0.21108596
660,0.06483984,0.2609156,0.24181886,0.14371555,0.11099291,0.1777173
661,0.3166398,0.06510615,0.23946875,0.10706311,0.08326689,0.18845528
662,0.16320062,0.16662036,0.052656144,0.21960156,0.19684933,0.20107196
663,0.09616762,0.33020428,0.11700305,0.0830118,0.05784159,0.3157717
664,0.17576216,0.15731354,0.08190279,0.35553077,0.07678559,0.15270513
665,0.08605262,0.096736595,0.20037381,0.29837203,0.06258331,0.25588164
666,0.063269705,0.13410737,0.23072913,0.2779768,0.05841847,0.23549852
667,0.061895356,0.22948304,0.09491563,0.19546169,0.17886078,0.23938353
668,0.087000735,0.23750079,0.053613633,0.15029095,0.079825796,0.39176804
669,0.14374597,0.22787228,0.06850601,0.31443244,0.0814999,0.16394342
670,0.23270512,0.089526236,0.106333755,0.15788278,0.16190664,0.25164542
671,0.05854166,0.09677798,0.06278185,0.11884628,0.28947523,0.37357694
672,0.083433785,0.18704842,0.068042316,0.507054,0.08316106,0.07126043
673,0.13368845,0.09527271,0.43742484,0.11437719,0.04971967,0.1695172
674,0.1451055,0.2592011,0.2287298,0.14860632,0.0958328,0.12252453
675,0.099978805,0.06808534,0.21719605,0.21137671,0.25949612,0.14386697
676,0.17359774,0.113293596,0.23562378,0.18283163,0.2407501,0.053903084
677,0.072683506,0.21505648,0.07002851,0.15270716,0.26752216,0.22200221
678,0.13852993,0.10631197,0.1554305,0.3102715,0.08802783,0.20142835
679,0.2221508,0.07783446,0.15990852,0.16378205,0.28604582,0.09027838
680,0.20755595,0.20248084,0.070815675,0.09809655,0.25151792,0.16953303
681,0.09996775,0.15466201,0.20809075,0.23684612,0.24079582,0.059637457
682,0.0709855,0.12301457,0.06007133,0.2576683,0.1845287,0.30373165
683,0.09567605,0.1150518,0.19518071,0.2709514,0.043940064,0.2792
684,0.062237963,0.2528962,0.24356638,0.28310493,0.08756077,0.07063381
685,0.24234426,0.25662178,0.13370754,0.043532275,0.2222841,0.10151004
686,0.1817925,0.2487837,0.05006817,0.28484997,0.17556754,0.058938153
687,0.079433724,0.19607803,0.15296854,0.10286769,0.21851808,0.25013393
688,0.062395975,0.21855292,0.22456765,0.16776636,0.18157932,0.14513777
689,0.22978114,0.21361111,0.13396224,0.3061209,0.05640958,0.06011504
690,0.058221057,0.15376654,0.16267961,0.20866565,0.34513736,0.0715297
691,0.1639278,0.11181818,0.08691807,0.131434,0.24399489,0.26190704
692,0.09257695,0.3096656,0.058174763,0.080051325,0.15484509,0.30468628
693,0.22502877,0.085074596,0.21419393,0.07578786,0.36134124,0.03857363
694,0.24255179,0.10896948,0.09557736,0.23705247,0.20362334,0.11222557
695,0.15173566,0.17114075,0.06947212,0.14962663,0.25375518,0.20426966
696,0.18657944,0.1793608,0.08876154,0.13315955,0.22281067,0.18932796
697,0.21910186,0.32709283,0.0650422,0.1958068,0.08321003,0.10974634
698,0.17033619,0.0754736,0.21336077,0.18753675,0.10618195,0.24711071
699,0.12307288,0.10721938,0.09030605,0.27412054,0.29028988,0.11499128
700,0.16966988,0.19583221,0.21742888,0.05972672,0.21737851,0.13996385
701,0.050978977,0.14156342,0.2532382,0.23788741,0.119916804,0.19641517
702,0.24797225,0.08880792,0.28931326,0.21651815,0.051534846,0.10585359
703,0.26312396,0.160343,0.27763253,0.07652028,0.061866187,0.16051406
704,0.11850591,0.2801208,0.12861106,0.15156773,0.20282789,0.11836662
705,0.06445896,0.08979752,0.070221215,0.25418162,0.2047147,0.31662598
706,0.1445329,0.14967108,0.19875452,0.2261954,0.06250293,0.21834312
707,0.122847036,0.084593974,0.2910617,0.18383785,0.2485875,0.0690719
708,0.12942083,0.21738167,0.20032914,0.1293785,0.06261326,0.26087657
709,0.068200946,0.30471432,0.14166138,0.12114897,0.18955152,0.17472285
710,0.20675416,0.12743665,0.06321385,0.20944676,0.1707515,0.22239706
711,0.078722216,0.17307292,0.15919194,0.054571245,0.24048297,0.29395872
712,0.043817434,0.13651575,0.15962604,0.13883473,0.28640217,0.2348039
713,0.16234511,0.23711216,0.24853706,0.13417932,0.08767265,0.1301537
714,0.13901721,0.08007878,0.18731564,0.1655939,0.37571344,0.052281022
715,0.09770661,0.091923565,0.24226695,0.23742652,0.04882358,0.28185275
716,0.21681094,0.19014068,0.083549246,0.21531174,0.11194778,0.18223964
717,0.18505757,0.0949315,0.2320773,0.254475,0.06471288,0.16874573
718,0.17760505,0.15905862,0.15347625,0.2681508,0.12409548,0.11761382
719,0.14918165,0.069734514,0.056820672,0.4079856,0.10990983,0.20636772
720,0.19824651,0.0975138,0.2388719,0.22006865,0.17713875,0.068160474
721,0.0807456,0.17438632,0.15079303,0.10181585,0.11637209,0.37588707
722,0.2300293,0.17750835,0.077226,0.28965262,0.12441848,0.10116524
723,0.09644749,0.06335089,0.31423938,0.24420998,0.10236109,0.17939115
724,0.10124539,0.17119978,0.21609251,0.08898509,0.16610476,0.25637242
725,0.075703196,0.23431222,0.14097401,0.160671,0.32670984,0.061629716
726,0.14355005,0.16999796,0.13752566,0.17909697,0.2432334,0.12659588
727,0.0678573,0.37642652,0.23072077,0.18039942,0.058671452,0.08592446
728,0.1246777,0.20932883,0.23113585,0.11035807,0.2750827,0.049416874
729,0.19236039,0.18309543,0.0834405,0.17079088,0.2279159,0.14239688
730,0.087495215,0.25522956,0.051478576,0.21187061,0.25813034,0.13579573
731,0.18383804,0.07194028,0.18924524,0.09867001,0.25930706,0.1969994
732,0.07631144,0.2409373,0.12809907,0.31900886,0.16795139,0.067691885
733,0.035696317,0.45634475,0.08361979,0.08977732,0.2756401,0.05892175
734,0.20408103,0.07245352,0.17356639,0.12027987,0.25476703,0.17485215
735,0.11769561,0.0963375,0.20193827,0.19867581,0.2616147,0.12373816
