,VA,AV,BA,FI,HS,IM
368,0.0753941,0.10981765,0.18226811,0.24785307,0.13666023,0.24800687
369,0.13323171,0.15741438,0.2740384,0.085599795,0.1438179,0.20589787
370,0.15453897,0.15554905,0.23026855,0.2572423,0.13480458,0.067596555
371,0.105459325,0.10238056,0.08559257,0.31224105,0.22747935,0.16684718
372,0.065950036,0.09187612,0.2431931,0.26548985,0.21334119,0.12014971
373,0.21102588,0.33076954,0.13195172,0.17371154,0.05146539,0.10107587
374,0.23836586,0.11158499,0.07157585,0.35377866,0.074573606,0.15012103
375,0.08673026,0.24811123,0.09180518,0.11057201,0.20036583,0.26241547
376,0.11779925,0.12856975,0.20064127,0.13983718,0.21108635,0.2020662
377,0.25194883,0.08941245,0.07653607,0.071261354,0.26650468,0.24433666
378,0.09009608,0.13071664,0.55203253,0.06960467,0.0616901,0.09585997
379,0.15683778,0.22762725,0.19792874,0.054313716,0.24427515,0.11901737
380,0.2684055,0.10479624,0.10151554,0.14838666,0.14814658,0.22874953
381,0.11193986,0.12679961,0.18440004,0.24294215,0.13105208,0.2028663
382,0.08016048,0.06853555,0.121898055,0.10610525,0.34886578,0.2744349
383,0.0646529,0.15488307,0.2218391,0.12692706,0.1649242,0.2667736
384,0.089839,0.27043435,0.09030734,0.09639104,0.23905939,0.21396884
385,0.15952183,0.20646381,0.16666153,0.24843451,0.15180722,0.067111075
386,0.12504898,0.074206814,0.2629321,0.2343303,0.22642596,0.077055864
387,0.15434444,0.08549826,0.21387951,0.27381548,0.2053922,0.067070134
388,0.10211285,0.12565757,0.08118251,0.056420997,0.24158695,0.39303908
389,0.09930897,0.22032039,0.058543142,0.105083846,0.19203869,0.32470495
390,0.21535921,0.24904132,0.12845366,0.093543924,0.2501449,0.06345702
391,0.1438134,0.21383658,0.049734693,0.40018165,0.08276182,0.109671906
392,0.19946927,0.06310397,0.05876862,0.2582347,0.35739702,0.0630264
393,0.08966042,0.15878247,0.1873155,0.13991353,0.20355384,0.22077422
394,0.07206633,0.22530173,0.22604114,0.07376587,0.17331982,0.2295051
395,0.19192082,0.12608424,0.21379808,0.31293985,0.083910234,0.07134677
396,0.118891396,0.0896412,0.14347154,0.21514958,0.27678984,0.1560564
397,0.21932128,0.10595275,0.07084976,0.34311104,0.17610964,0.08465559
398,0.22222029,0.12590204,0.12742795,0.17571685,0.21466936,0.13406342
399,0.13479581,0.17860784,0.06720177,0.33005822,0.18907508,0.10026134
400,0.0847738,0.19984838,0.19126183,0.08567949,0.27802885,0.16040765
401,0.055891387,0.39573556,0.11929787,0.15491967,0.20603557,0.06811994
402,0.06602077,0.18864669,0.2025227,0.06682841,0.23481216,0.24116932
403,0.11728882,0.06660144,0.10028408,0.3156052,0.23892714,0.16129334
404,0.08783079,0.28743318,0.32935902,0.09143577,0.13239591,0.07154531
405,0.31711012,0.07585018,0.18290325,0.26956788,0.08688624,0.06768234
406,0.05293779,0.1749609,0.07421643,0.22830936,0.1488408,0.32073474
407,0.0809556,0.116674766,0.23719123,0.24905643,0.10475563,0.21136642
408,0.2709482,0.068260856,0.23439217,0.11879585,0.07274302,0.2348599
409,0.18727058,0.087318435,0.085946366,0.23949936,0.24379598,0.15616924
410,0.14310528,0.1779642,0.28051788,0.10638278,0.22652829,0.065501526
411,0.086677894,0.20881657,0.094450735,0.23604488,0.2553194,0.11869055
412,0.17555048,0.10032216,0.08380871,0.18520993,0.21612802,0.23898073
413,0.27204487,0.12273798,0.053771194,0.30882427,0.11694334,0.12567835
414,0.06308893,0.09608514,0.3056616,0.19645724,0.2006199,0.1380872
415,0.13427481,0.20589441,0.06563151,0.34806988,0.17124231,0.0748871
416,0.12462857,0.13668479,0.1289723,0.31178668,0.13345432,0.16447328
417,0.2747527,0.27028188,0.1431878,0.084997654,0.13368337,0.093096614
418,0.08807687,0.20989473,0.19161476,0.25109375,0.07955996,0.17975995
419,0.06389192,0.16289966,0.18387894,0.17896907,0.3075596,0.102800846
420,0.41183412,0.062032055,0.09418202,0.10186524,0.06872568,0.26136082
421,0.16868608,0.09822189,0.28265837,0.104426265,0.23255514,0.11345235
422,0.16285191,0.18948817,0.07348082,0.15896812,0.18663648,0.22857447
423,0.23182198,0.108440794,0.05359403,0.2002509,0.24586982,0.16002259
424,0.10043343,0.0976003,0.12893948,0.1959257,0.2773828,0.1997183
425,0.17024706,0.09732821,0.215139,0.20024769,0.10365482,0.21338327
426,0.2947678,0.123612314,0.14861712,0.068574086,0.16767234,0.19675627
427,0.17797714,0.2503769,0.06263121,0.19740391,0.061220985,0.25038984
428,0.17678933,0.25775042,0.08069069,0.06524108,0.17422701,0.24530144
429,0.24891351,0.08202638,0.07618298,0.30899084,0.11613664,0.16774964
430,0.14687775,0.23997699,0.104332566,0.37302336,0.07526623,0.06052314
431,0.075866446,0.23761542,0.064347304,0.29466256,0.26618487,0.061323363
432,0.16038804,0.12675913,0.10015557,0.25422972,0.22217968,0.13628791
433,0.057584617,0.18506776,0.05370621,0.056563817,0.35705137,0.29002625
434,0.19678476,0.10909413,0.068829596,0.35826877,0.19777738,0.06924538
435,0.07292023,0.24654087,0.26634803,0.17699681,0.109248355,0.12794568
436,0.23035403,0.17419706,0.096281886,0.23068853,0.174515,0.093963504
437,0.059721112,0.19584155,0.30691263,0.24011979,0.1414358,0.05596913
438,0.048763808,0.21731505,0.13327603,0.06137001,0.31169733,0.22757779
439,0.11142304,0.24263975,0.1158058,0.065082304,0.20180061,0.26324853
440,0.10052918,0.21654905,0.085040405,0.21745628,0.09497306,0.28545204
441,0.11876824,0.13624276,0.07850892,0.26070786,0.29977527,0.10599698
442,0.043631457,0.26643905,0.099291936,0.06513815,0.07986472,0.4456347
443,0.22904627,0.14337641,0.08903576,0.0908377,0.14472443,0.3029794
444,0.08842228,0.08764475,0.10463218,0.2843497,0.2615824,0.17336866
445,0.07928643,0.13911456,0.35496488,0.17026122,0.1993702,0.057002723
446,0.11165285,0.17330545,0.15327968,0.22368242,0.19907081,0.13900878
447,0.21375823,0.11056015,0.15028216,0.07165172,0.13455045,0.31919727
448,0.21688148,0.07721187,0.23578453,0.16526042,0.21122752,0.09363422
449,0.08858467,0.21191436,0.123090334,0.2070231,0.21003166,0.15935585
450,0.069873616,0.21498412,0.10959631,0.06964544,0.30394724,0.2319533
451,0.09551672,0.17453079,0.21900564,0.25522357,0.071433775,0.18428949
452,0.21131462,0.07347359,0.088454306,0.23270015,0.11785136,0.27620602
453,0.20390417,0.13481815,0.1723197,0.07370143,0.26854068,0.14671595
454,0.087942734,0.100163676,0.08476411,0.24125618,0.16080907,0.32506424
455,0.30113813,0.10029764,0.10619246,0.092338495,0.29130912,0.108724125
456,0.20317703,0.252046,0.10003725,0.11664565,0.19067675,0.13741738
457,0.1927639,0.090188526,0.16916488,0.30457819,0.11391822,0.12938626
458,0.139269,0.14992923,0.20723413,0.099909596,0.2318247,0.17183328
459,0.11888458,0.22879994,0.18898697,0.14322484,0.23095886,0.08914482
460,0.18485454,0.21197121,0.05957004,0.2157665,0.12993164,0.19790597
461,0.13803133,0.184923,0.1968126,0.21902527,0.062793784,0.19841397
462,0.19420204,0.22725815,0.15233707,0.18371335,0.066216424,0.17627293
463,0.12547362,0.2000023,0.29184598,0.18364026,0.10874047,0.09029742
464,0.11134829,0.18754491,0.2170558,0.12370061,0.07246508,0.2878853
465,0.13213064,0.16167401,0.32845402,0.091793805,0.23656511,0.049382437
466,0.33532423,0.12279126,0.059260827,0.20286445,0.22207639,0.057682823
467,0.075898275,0.12911679,0.3955295,0.1398959,0.16368593,0.09587356
468,0.24277109,0.119601056,0.34147218,0.08697367,0.09755601,0.11162607
469,0.06928163,0.10201403,0.26867536,0.26446584,0.131805,0.16375814
470,0.16061476,0.10408753,0.31858742,0.16415052,0.062345058,0.19021475
471,0.18737802,0.1733334,0.24094644,0.1728052,0.09930489,0.12623206
472,0.21327443,0.09098518,0.15743539,0.22783312,0.14311744,0.16735436
473,0.087000065,0.27886903,0.05177163,0.27706018,0.21923605,0.08606311
474,0.21195856,0.13554813,0.2754535,0.1312328,0.07940516,0.16640192
475,0.061444063,0.13019587,0.059492707,0.08706968,0.367296,0.2945017
476,0.09518566,0.21550466,0.071146615,0.22399317,0.2606881,0.13348182
477,0.12338221,0.29735696,0.08542244,0.06755002,0.3532454,0.07304299
478,0.09015572,0.25596997,0.20074382,0.1706209,0.07077744,0.21173218
479,0.18532686,0.2860823,0.05656342,0.1849692,0.20926134,0.07779687
480,0.14372623,0.12044312,0.2090352,0.2984005,0.14084765,0.08754725
481,0.078239754,0.34882355,0.18220825,0.14764853,0.18459392,0.058485955
482,0.06360239,0.159757,0.057930503,0.15748401,0.29151574,0.26971033
483,0.07621826,0.2874752,0.10335415,0.118167184,0.1321821,0.28260309
484,0.08252399,0.1962165,0.049216643,0.28022522,0.20496073,0.18685697
485,0.21483749,0.17298396,0.07374116,0.27911693,0.15955217,0.09976834
486,0.1230981,0.06475917,0.17780815,0.12151351,0.22115745,0.29166365
487,0.1641444,0.17481881,0.05301195,0.17393377,0.22636613,0.20772497
488,0.17183301,0.11282906,0.13011642,0.26339912,0.20684543,0.11497699
489,0.111859754,0.27110812,0.15838815,0.11597193,0.29057062,0.05210144
490,0.11072264,0.15478697,0.26894316,0.08256087,0.27937713,0.103609204
491,0.077962846,0.063358925,0.14471066,0.23762746,0.26386592,0.21247418
492,0.18481582,0.23978402,0.13819197,0.22943266,0.058313157,0.14946237
493,0.10843158,0.14634785,0.3474743,0.23875155,0.077636585,0.08135812
494,0.062066656,0.37400723,0.07106447,0.06089724,0.35843572,0.0735287
495,0.11003483,0.2023678,0.11878286,0.2587276,0.23328364,0.07680329
496,0.20128669,0.13588081,0.082599215,0.07687994,0.22038086,0.28297243
497,0.14079429,0.09520687,0.06982864,0.36122406,0.14617406,0.18677211
498,0.17729829,0.28882712,0.1395233,0.08951704,0.2472831,0.05755115
499,0.08831124,0.14739217,0.1928227,0.23733571,0.2011686,0.13296954
500,0.10334328,0.078077585,0.1292606,0.3908783,0.14629887,0.1521414
501,0.07312713,0.1499228,0.22591317,0.11102126,0.38672927,0.05328632
502,0.044821367,0.15117471,0.30216473,0.08843066,0.08215313,0.33125535
503,0.115192324,0.21727917,0.12483647,0.17357805,0.19462115,0.17449273
504,0.093540765,0.3100303,0.25405672,0.07405887,0.13689664,0.13141671
505,0.14270648,0.116609074,0.21565925,0.19223976,0.104147464,0.22863807
506,0.17943047,0.17274764,0.30869275,0.084707215,0.19720702,0.05721489
507,0.22478876,0.10683977,0.11091597,0.22567663,0.10173039,0.23004855
508,0.29518938,0.13521671,0.16725588,0.15793872,0.1724972,0.071902156
509,0.12603423,0.34899178,0.05781555,0.316339,0.094545916,0.05627356
510,0.1577688,0.19773847,0.21568409,0.28566754,0.0640812,0.07905992
511,0.14698893,0.108198754,0.18311806,0.40988708,0.0782925,0.07351468
512,0.24924004,0.1802851,0.15575473,0.14736806,0.20847604,0.058876075
513,0.24002196,0.13986148,0.071686365,0.22293434,0.23003937,0.09545655
514,0.14267042,0.06098382,0.094930716,0.27692392,0.2575738,0.16691726
515,0.11029826,0.08099176,0.13820355,0.11945985,0.1208797,0.43016684
516,0.19263555,0.17920963,0.07451818,0.21270016,0.11271494,0.2282215
517,0.11165453,0.08584277,0.080648124,0.52885413,0.067633115,0.12536733
518,0.1224122,0.17227067,0.085282266,0.11619423,0.26136026,0.2424804
519,0.17723048,0.12393586,0.14886393,0.09804798,0.2090933,0.24282849
520,0.19003175,0.11860364,0.06098002,0.24259831,0.2368083,0.15097797
521,0.18373707,0.19608134,0.11207024,0.0626488,0.3981722,0.047290385
522,0.052461654,0.08338621,0.080013484,0.09421375,0.39252594,0.29739895
523,0.16225022,0.18542518,0.155739,0.12800676,0.31240022,0.056178715
524,0.045894075,0.0875937,0.37522057,0.072065756,0.33418134,0.08504449
525,0.13016097,0.30064815,0.056354277,0.108110905,0.15516926,0.24955642
526,0.15209004,0.12616493,0.16719481,0.06276275,0.28200462,0.20978272
527,0.33242685,0.12983249,0.06466008,0.23158024,0.17941982,0.062080547
528,0.16110145,0.1249131,0.31193224,0.0767775,0.2718624,0.05341332
529,0.20076841,0.1755517,0.1934761,0.12698856,0.18190502,0.12131025
530,0.125476,0.2892614,0.117109045,0.11745567,0.080680214,0.27001768
531,0.19311902,0.11697777,0.31590292,0.067244954,0.0520233,0.25473207
532,0.06658679,0.1612577,0.05957666,0.08324043,0.32804048,0.30129784
533,0.09695993,0.06526129,0.056383774,0.2585238,0.11238871,0.41048253
534,0.08945453,0.071488425,0.11837707,0.4152716,0.059548248,0.24586011
535,0.16975541,0.10044432,0.21068689,0.05587218,0.060418956,0.40282223
536,0.21456228,0.07502127,0.13068508,0.3346168,0.091201186,0.15391338
537,0.06656256,0.30957514,0.1536521,0.22430803,0.09422057,0.15168154
538,0.11924706,0.22080323,0.2066198,0.27466398,0.12798038,0.050685536
539,0.15078598,0.17976631,0.06523049,0.16373429,0.16471782,0.27576503
540,0.17652391,0.14060652,0.10737958,0.25122765,0.23197125,0.09229108
541,0.097721204,0.11511474,0.14104885,0.44687852,0.08662896,0.11260768
542,0.11787079,0.20318869,0.07648198,0.31616265,0.111007564,0.17528833
543,0.15802115,0.18748054,0.07780518,0.23193404,0.26468417,0.08007497
544,0.12781042,0.24116085,0.062205326,0.097383514,0.25550467,0.21593523
545,0.084414974,0.077111416,0.43513206,0.122953594,0.10769928,0.17268868
546,0.14570984,0.15976192,0.14601558,0.18423031,0.174378,0.18990427
547,0.1250327,0.08658934,0.11739991,0.1346037,0.24008197,0.29629236
548,0.10199467,0.1129511,0.04893445,0.0713439,0.2985526,0.36622322
549,0.07518773,0.089711286,0.13122049,0.21970533,0.28424862,0.19992648
550,0.12146753,0.1640485,0.16780432,0.27398807,0.19554016,0.07715148
551,0.08000848,0.30656868,0.11975734,0.2904707,0.06296005,0.14023477
552,0.102357104,0.072958864,0.13631321,0.17366047,0.26197496,0.25273544
553,0.055059914,0.16117221,0.058774713,0.10170855,0.3139024,0.30938223
554,0.0919908,0.08488687,0.22674878,0.24377127,0.21932913,0.13327317
555,0.08682191,0.093391925,0.10522824,0.31458133,0.24345677,0.15651979
556,0.2840949,0.17170197,0.20085691,0.10678019,0.13224748,0.104318544
557,0.24738066,0.18632963,0.09705257,0.07779739,0.14311378,0.24832599
558,0.103599235,0.1284187,0.13897656,0.31651598,0.120147996,0.19234148
559,0.06688351,0.07021285,0.15881246,0.40985128,0.095223986,0.19901592
560,0.11084854,0.10979907,0.2604559,0.22376902,0.09431377,0.2008137
561,0.06623418,0.2846161,0.07251007,0.058519322,0.43272778,0.085392594
562,0.2408695,0.1244207,0.23001955,0.05113395,0.27087608,0.08268016
563,0.22374621,0.20372985,0.18640454,0.11727658,0.16483086,0.10401194
564,0.15594451,0.24895635,0.12926596,0.24575877,0.17167176,0.04840258
565,0.16238163,0.097153425,0.18526897,0.22614434,0.26470456,0.064347036
566,0.18559015,0.19728929,0.10139836,0.060433075,0.25584295,0.19944617
567,0.11350672,0.16556866,0.051583663,0.32554293,0.24613252,0.097665496
568,0.2073413,0.07241776,0.22072461,0.10634528,0.3439022,0.049268868
569,0.23217107,0.07489263,0.24158943,0.21972144,0.10142939,0.1301961
570,0.16639714,0.12748194,0.10308158,0.2252453,0.19969901,0.17809501
571,0.24415587,0.1448488,0.27195457,0.18382835,0.08899898,0.066213444
572,0.1453795,0.12898776,0.081388935,0.11376557,0.27325484,0.25722337
573,0.11886217,0.08658772,0.37594867,0.09786832,0.03627556,0.28445756
574,0.13497624,0.20118608,0.12523557,0.08520607,0.2809606,0.17243543
575,0.26504186,0.2286714,0.13626577,0.060709637,0.1309493,0.178362
576,0.09169025,0.20972948,0.1699362,0.23482767,0.07750306,0.21631327
577,0.09349351,0.07516729,0.29138577,0.10715643,0.34682313,0.08597386
578,0.24975729,0.27849078,0.058772944,0.29640907,0.077990465,0.038579475
579,0.07149483,0.15220937,0.06134672,0.2840914,0.15243056,0.2784271
580,0.11734806,0.24252264,0.20257089,0.17945269,0.08276568,0.17534001
581,0.252587,0.073760204,0.09135464,0.23257911,0.11636679,0.2333523
582,0.163205,0.15609083,0.14446679,0.19107763,0.17471024,0.17044948
583,0.08859554,0.069951296,0.44042873,0.09265536,0.0794908,0.22887833
584,0.25752452,0.087862425,0.1708283,0.26182252,0.16971509,0.052247103
585,0.24200428,0.20923612,0.24576566,0.1488021,0.105342135,0.048849728
586,0.13657908,0.15170962,0.14872582,0.16542237,0.24956475,0.14799836
587,0.2868578,0.054755095,0.32046857,0.062515594,0.21301386,0.06238905
588,0.06511909,0.09047538,0.21092217,0.053024527,0.35737228,0.22308654
589,0.049698472,0.12420623,0.04952081,0.100787796,0.28592658,0.3898601
590,0.24518417,0.068186395,0.11373915,0.2530634,0.065403335,0.25442356
591,0.2871502,0.2636954,0.12450094,0.058000155,0.1920506,0.074602716
592,0.102125764,0.2832355,0.09618781,0.18721883,0.09871396,0.23251817
593,0.1587592,0.19708398,0.19331813,0.13412179,0.04401822,0.27269864
594,0.15497835,0.14834538,0.099425584,0.23220494,0.21245481,0.15259095
595,0.070263065,0.26743537,0.32475966,0.086023584,0.12269819,0.1288201
596,0.20966943,0.123631716,0.18618523,0.21394171,0.20229363,0.06427828
597,0.28219965,0.11039769,0.14586659,0.15979822,0.087470934,0.21426694
598,0.053982016,0.18066105,0.16597803,0.23631088,0.16031206,0.202756
599,0.121041834,0.17665425,0.2705511,0.046154678,0.25809,0.12750818
600,0.078867584,0.18707062,0.23963965,0.10535926,0.041267373,0.34779558
601,0.12912872,0.16100197,0.17240714,0.22788428,0.17673953,0.13283835
602,0.13545224,0.09920275,0.2004839,0.19913922,0.18333137,0.18239051
603,0.055125576,0.22840837,0.15441784,0.057813916,0.22704078,0.27719352
604,0.30409506,0.08634941,0.08094001,0.2489528,0.07092177,0.20874093
605,0.13440627,0.06941648,0.1197119,0.28083858,0.18228808,0.21333866
606,0.08159477,0.106658965,0.2889485,0.11267863,0.36722532,0.04289387
607,0.06990479,0.17213266,0.14289837,0.26632237,0.2532282,0.09551356
608,0.14879835,0.22621256,0.2024124,0.06822885,0.15020965,0.20413819
609,0.1732518,0.12159463,0.08522291,0.08444964,0.18030041,0.35518062
610,0.3780094,0.15821472,0.07727003,0.18876901,0.11426357,0.08347325
611,0.207151,0.07157099,0.08077301,0.08342218,0.24785261,0.3092302
612,0.14490235,0.15631945,0.06659442,0.22258034,0.17740391,0.23219948
613,0.11778805,0.22761734,0.051782124,0.3266186,0.12170113,0.15449274
614,0.42178634,0.08737587,0.12616888,0.15421987,0.1679788,0.042470258
615,0.08711957,0.22831304,0.10969735,0.23405272,0.25811,0.08270728
616,0.17399712,0.23073292,0.1442475,0.29123434,0.07560651,0.084181584
617,0.095685855,0.1223118,0.1607164,0.236434,0.22375031,0.16110174
618,0.09953804,0.11029372,0.17402808,0.20853426,0.07709882,0.3305071
619,0.15892254,0.07430677,0.30274382,0.28988826,0.083903484,0.09023514
620,0.2621271,0.19828747,0.15842678,0.22666794,0.06894501,0.08554569
621,0.20646825,0.07972719,0.25985542,0.19477163,0.18846357,0.070714004
622,0.17481762,0.078071415,0.2512639,0.18728508,0.09748919,0.2110728
623,0.075518064,0.20394674,0.29663786,0.09745958,0.18379112,0.14264666
624,0.13020289,0.21693738,0.06851245,0.16445209,0.25340906,0.16648613
625,0.16866827,0.1011204,0.3121247,0.17483953,0.04084447,0.20240262
626,0.20232244,0.1990272,0.066455804,0.060940206,0.22703093,0.2442234
627,0.09787543,0.13949324,0.36247638,0.16065246,0.14853048,0.090972036
628,0.10466883,0.06412387,0.21399482,0.23010305,0.2902805,0.09682893
629,0.18897608,0.20119324,0.3067699,0.046860915,0.17341766,0.08278221
630,0.10896084,0.09908723,0.08929745,0.1469115,0.15228723,0.40345573
631,0.07216456,0.12314677,0.30551872,0.076066025,0.117077254,0.30602667
632,0.19838625,0.22803028,0.20263612,0.11113935,0.18111528,0.0786927
633,0.15630141,0.16700284,0.18043348,0.17197567,0.1274279,0.19685866
634,0.14765659,0.091408655,0.07921707,0.31517953,0.08672453,0.27981365
635,0.096213244,0.0929165,0.27563328,0.30947992,0.09576298,0.12999406
636,0.18129747,0.2194134,0.19095142,0.071844205,0.14286299,0.19363053
637,0.18705848,0.06020177,0.19476515,0.14427409,0.24304841,0.17065209
638,0.1864703,0.21883057,0.16123635,0.23065434,0.1235011,0.079307355
639,0.06949423,0.18967816,0.12488805,0.19475396,0.21459068,0.20659491
640,0.3062502,0.06840967,0.056743614,0.14735028,0.36412662,0.05711962
641,0.11174542,0.20360878,0.23544373,0.053130917,0.06885085,0.32722032
642,0.25975353,0.22425574,0.25786924,0.060526136,0.09492403,0.10267126
643,0.08729248,0.3387846,0.065578714,0.17663187,0.11142379,0.22028853
644,0.14741191,0.065904856,0.11535526,0.071888655,0.439913,0.15952633
645,0.12955697,0.3093869,0.08768964,0.16332847,0.1877093,0.122328706
646,0.18957685,0.1562931,0.06319996,0.14198795,0.20728968,0.24165247
647,0.17971706,0.3045969,0.15966175,0.0665945,0.21615018,0.07327966
648,0.06381704,0.28742683,0.12757821,0.17420393,0.08340094,0.26357302
649,0.06469899,0.13159612,0.06259697,0.24998997,0.282644,0.20847394
650,0.351012,0.06292982,0.12383871,0.17118622,0.105485454,0.18554777
651,0.09715249,0.14841966,0.3201406,0.0848652,0.18538009,0.16404198
652,0.07007436,0.10801307,0.17658861,0.06147747,0.26048583,0.32336062
653,0.14142305,0.1046579,0.05433692,0.27822456,0.20436786,0.21698967
654,0.07093508,0.1649274,0.08600132,0.18563062,0.21735373,0.27515188
655,0.1219987,0.24354324,0.14588034,0.057467297,0.19747652,0.2336339
656,0.16388048,0.16150147,0.08913011,0.2749665,0.107795425,0.20272599
657,0.19202611,0.23733497,0.115554094,0.16707481,0.20987289,0.078137174
658,0.10821194,0.28319445,0.14013381,0.19659527,0.14004524,0.13181928
659,0.074312784,0.1930536,0.31916723,0.10713161,0.25379443,0.05254029
660,0.29137042,0.18490602,0.13311316,0.14974762,0.10607488,0.13478796
661,0.18546271,0.18283084,0.20645164,0.053243596,0.14606585,0.22594531
662,0.12006317,0.10664076,0.07062714,0.30777174,0.30582964,0.089067556
663,0.1016603,0.19628476,0.18697606,0.26221466,0.09657714,0.15628709
664,0.14094828,0.16076556,0.16717659,0.06422102,0.36455014,0.10233838
665,0.09165223,0.18239169,0.38427982,0.09781394,0.1300305,0.11383178
666,0.054753266,0.14455108,0.2665969,0.28600278,0.06991682,0.17817912
667,0.09576676,0.1648922,0.1843421,0.20524672,0.2653741,0.084378116
668,0.24698752,0.13422003,0.12768017,0.25966132,0.12459149,0.10685951
669,0.07981608,0.15670478,0.12343606,0.29916954,0.26652724,0.074346274
670,0.12404284,0.16016509,0.23446146,0.282718,0.09997098,0.09864165
671,0.12770091,0.20045671,0.18013658,0.18293668,0.2393296,0.06943944
672,0.13226295,0.11575554,0.53145164,0.06815368,0.054289803,0.098086424
673,0.20562698,0.070992514,0.17409189,0.05379173,0.386574,0.10892289
674,0.16991808,0.09715893,0.10827635,0.3371539,0.09948167,0.18801102
675,0.06303816,0.14078143,0.08343374,0.14498271,0.50146675,0.06629716
676,0.13006797,0.09061494,0.18372408,0.18384264,0.26491842,0.14683187
677,0.10082908,0.31467003,0.07573117,0.25340062,0.17345554,0.081913486
678,0.085399576,0.21356966,0.2002391,0.2805139,0.07927354,0.14100423
679,0.08290228,0.07157155,0.2342301,0.08945218,0.2942305,0.22761345
680,0.060984418,0.23983224,0.24527878,0.10626483,0.05857542,0.28906432
681,0.14672801,0.24237989,0.13765693,0.18919086,0.23301068,0.051033624
682,0.167037,0.20758899,0.07994021,0.13223132,0.08864428,0.3245581
683,0.115988694,0.28859675,0.1030707,0.12414169,0.25000203,0.11820013
684,0.110885784,0.29328993,0.04694454,0.252319,0.08283376,0.21372697
685,0.12553266,0.22689956,0.34315017,0.14925736,0.061828587,0.093331665
686,0.19376834,0.08728109,0.25198686,0.06399951,0.22781995,0.17514426
687,0.09454797,0.13990197,0.21340112,0.35390857,0.12873693,0.06950343
688,0.11896369,0.22538571,0.089852914,0.085262194,0.42900613,0.05152937
689,0.059624653,0.09459736,0.14929098,0.24982437,0.072736286,0.37392634
690,0.1989377,0.13942745,0.25814885,0.090761036,0.10546782,0.20725715
691,0.13698661,0.22485365,0.07846861,0.23198923,0.16877097,0.15893097
692,0.09300583,0.22019844,0.18878083,0.19439885,0.23717801,0.06643801
693,0.19036655,0.101291284,0.1404493,0.33605543,0.13966805,0.09216941
694,0.11225874,0.104182325,0.17912515,0.19541064,0.16508004,0.24394305
695,0.12722422,0.25023133,0.13707668,0.252582,0.18833384,0.04455194
696,0.16370997,0.08183295,0.19438083,0.26355556,0.056365285,0.24015538
697,0.1132974,0.072591424,0.39662272,0.09372453,0.120140895,0.20362304
698,0.08687032,0.4050449,0.19510974,0.06348923,0.1593581,0.09012771
699,0.10021305,0.11123215,0.23338552,0.07498867,0.35150495,0.12867565
700,0.17972615,0.21063426,0.23940583,0.049649272,0.082708396,0.23787603
701,0.16661671,0.113040514,0.19124676,0.051596113,0.2148196,0.26268032
702,0.27404213,0.11797579,0.26972046,0.07269573,0.18957977,0.07598612
703,0.20249528,0.19431424,0.060909994,0.1614729,0.20661612,0.17419146
704,0.09116464,0.15760772,0.20285161,0.20393528,0.2638764,0.080564305
705,0.12057728,0.19862178,0.07673072,0.32373005,0.16622436,0.11411575
706,0.22135584,0.2389253,0.09198481,0.2160991,0.13429655,0.09733841
707,0.110803545,0.21618135,0.112345345,0.26077434,0.07949307,0.22040236
708,0.14269108,0.11495891,0.23968968,0.30165124,0.06863321,0.13237588
709,0.15092775,0.32638925,0.05098004,0.23059858,0.070705056,0.17039931
710,0.13421468,0.2985765,0.055634968,0.24792875,0.20426962,0.059375465
711,0.19075337,0.27296758,0.26012245,0.072568454,0.100452155,0.10313592
712,0.14183302,0.062019452,0.12938836,0.39337566,0.073595636,0.19978784
713,0.33141217,0.06494976,0.17470255,0.060490042,0.24840392,0.12004156
714,0.15615712,0.070352964,0.10860849,0.23480232,0.19876513,0.23131397
715,0.08791588,0.20705782,0.04728482,0.20786078,0.24498568,0.20489499
716,0.05769361,0.119057596,0.19198737,0.24981949,0.0668338,0.3146081
717,0.24788398,0.27888125,0.075419195,0.12749456,0.14891376,0.12140725
718,0.20632789,0.11223974,0.08043,0.43446165,0.058227416,0.10831329
719,0.05148013,0.19004452,0.23670276,0.06468631,0.21839146,0.23869486
720,0.11763042,0.075266376,0.39674428,0.049134206,0.30092096,0.06030381
721,0.18088917,0.23082602,0.15405023,0.11769405,0.07438173,0.24215882
722,0.16671586,0.092219226,0.3431546,0.22401588,0.062090192,0.11180419
723,0.1026121,0.14665371,0.30549446,0.19789216,0.12000595,0.12734166
724,0.28031597,0.29265666,0.08189449,0.09932622,0.071218155,0.1745885
725,0.17357087,0.2421748,0.06355873,0.28318042,0.0987441,0.13877103
726,0.06074171,0.072891295,0.24105383,0.2287282,0.2198831,0.17670186
727,0.16427504,0.097168446,0.255201,0.059539214,0.17623095,0.24758537
728,0.13089065,0.26168764,0.08810088,0.3135161,0.06361326,0.14219144
729,0.12681454,0.1879354,0.27842054,0.11211707,0.19533311,0.09937937
730,0.08186534,0.32298496,0.09852031,0.1319822,0.18763468,0.17701247
731,0.12745549,0.208483,0.14187019,0.17684531,0.20908493,0.1362611
732,0.09812149,0.15432008,0.2889652,0.1197118,0.2638865,0.07499489
733,0.071065135,0.09450176,0.13152352,0.34456587,0.08203233,0.27631137
734,0.09942615,0.15776415,0.06690429,0.29299244,0.05207627,0.3308367
735,0.27304012,0.20423175,0.24772799,0.088025555,0.12281237,0.064162165
