,VA,AV,BA,FI,HS,IM
368,0.16360565,0.25619224,0.08966465,0.24436902,0.061035294,0.18513316
369,0.07485544,0.10734665,0.21856709,0.22078301,0.22434928,0.15409851
370,0.18345305,0.0746231,0.086189345,0.17167896,0.13416621,0.3498894
371,0.18645366,0.20553124,0.102009535,0.14415772,0.1909009,0.170947
372,0.22017191,0.20902045,0.09614225,0.20230447,0.1392543,0.1331065
373,0.06969095,0.08770835,0.05233729,0.30759576,0.06925678,0.4134109
374,0.08918694,0.2893942,0.07241837,0.10253592,0.20632344,0.2401412
375,0.07145023,0.20442696,0.1766456,0.3692527,0.09299422,0.08523033
376,0.2590956,0.076380044,0.27730283,0.15600672,0.10389509,0.12731968
377,0.16534182,0.2743592,0.13306022,0.15608886,0.1061033,0.16504659
378,0.20944187,0.23480506,0.13196185,0.09166079,0.24670942,0.08542095
379,0.08141402,0.08160634,0.21930319,0.3058612,0.08996555,0.22184974
380,0.16777678,0.13222094,0.1835871,0.29211235,0.088650666,0.13565218
381,0.06632195,0.2194101,0.22727787,0.098122194,0.19126095,0.197607
382,0.2071575,0.21459413,0.15589625,0.08757719,0.25161195,0.08316298
383,0.14881459,0.21172191,0.047286753,0.38020822,0.13483787,0.07713063
384,0.06495394,0.20888747,0.22731884,0.24118406,0.082856126,0.1747996
385,0.14386083,0.15749839,0.15321876,0.27696243,0.09168412,0.17677547
386,0.16397794,0.12931362,0.07395466,0.30939686,0.25429302,0.06906389
387,0.1625875,0.11908954,0.4117515,0.15922849,0.034887355,0.11245561
388,0.04985951,0.23111412,0.16637687,0.06910355,0.2734686,0.21007739
389,0.10261413,0.18407843,0.23077376,0.19763052,0.1895383,0.095364906
390,0.077081054,0.22466587,0.23258074,0.25122058,0.15528041,0.059171334
391,0.29754612,0.11537006,0.05674896,0.08291169,0.18049909,0.26692417
392,0.24148344,0.24534327,0.20225616,0.057572562,0.17646778,0.07687681
393,0.064707965,0.3095318,0.17653365,0.3157486,0.07407276,0.059405245
394,0.14315529,0.3115123,0.058662158,0.33047822,0.10064657,0.055545554
395,0.14189889,0.19910212,0.14806008,0.08369181,0.20366973,0.22357738
396,0.117026486,0.1728556,0.2819832,0.26080382,0.060550656,0.10678022
397,0.14884987,0.18581298,0.25290743,0.06296872,0.25277948,0.09668157
398,0.10585482,0.2717321,0.25199184,0.23162624,0.08229154,0.056503423
399,0.29447338,0.20009372,0.24280293,0.12387196,0.054569773,0.08418824
400,0.1433368,0.19672327,0.053210814,0.2541866,0.2800703,0.07247224
401,0.1445628,0.20231862,0.08904837,0.23465762,0.16406521,0.16534737
402,0.10158956,0.15976232,0.18778217,0.28250158,0.20375453,0.06460983
403,0.26944622,0.23393089,0.057579223,0.1754103,0.105667934,0.15796545
404,0.088848166,0.18186778,0.05012846,0.2333046,0.24687421,0.19897677
405,0.074406646,0.09141382,0.15232576,0.089153275,0.38087156,0.2118289
406,0.14326638,0.1456918,0.060381733,0.18398304,0.297174,0.16950305
407,0.08285642,0.16199568,0.15839586,0.17170833,0.23533668,0.18970709
408,0.20147793,0.205392,0.122808225,0.21312113,0.15260352,0.10459719
409,0.15616998,0.17271344,0.054994553,0.2688167,0.08585205,0.26145327
410,0.288357,0.13650295,0.28901607,0.10437799,0.1181071,0.0636389
411,0.14490059,0.18865366,0.23471119,0.15965475,0.11011087,0.161969
412,0.14846824,0.20629458,0.28289998,0.107056014,0.17534703,0.07993415
413,0.045265984,0.07540435,0.1293352,0.08201215,0.33812732,0.329855
414,0.07068686,0.2988958,0.20604114,0.11872542,0.2264155,0.07923528
415,0.12543224,0.09957994,0.061026163,0.41096365,0.05882996,0.2441681
416,0.37572965,0.07481171,0.09072145,0.09927756,0.25080022,0.10865941
417,0.20405513,0.13536261,0.22974224,0.22278133,0.09942396,0.10863475
418,0.10791196,0.14806767,0.042796485,0.22341825,0.24055727,0.23724835
419,0.25484982,0.15322395,0.10129707,0.066267595,0.27871495,0.14564659
420,0.23111716,0.072365485,0.16311687,0.3114319,0.15626699,0.06570158
421,0.07207951,0.16643023,0.07211577,0.18696147,0.2555644,0.24684867
422,0.1953739,0.113368936,0.43362108,0.11408521,0.049341742,0.094209105
423,0.16809483,0.22345005,0.059413426,0.08976064,0.14403407,0.31524697
424,0.0672097,0.10733088,0.1873865,0.102972634,0.20301498,0.33208528
425,0.19227068,0.1038207,0.27022833,0.24779515,0.07352964,0.1123555
426,0.07910185,0.36757362,0.13302232,0.15593885,0.116262235,0.14810112
427,0.21188934,0.12627134,0.27862075,0.115754195,0.20633602,0.061128326
428,0.24250181,0.11843656,0.2668496,0.21346816,0.087830186,0.070913665
429,0.1217464,0.0827057,0.21645243,0.34565952,0.11949745,0.11393851
430,0.21245165,0.3503538,0.071963675,0.09234031,0.20469859,0.06819199
431,0.2657219,0.11886568,0.17825979,0.1693362,0.21031658,0.057499897
432,0.1345565,0.20241192,0.16857776,0.09090701,0.3111171,0.09242971
433,0.2691205,0.1509252,0.07937496,0.07743229,0.18430392,0.23884308
434,0.17682524,0.07749275,0.10546076,0.06874594,0.29415295,0.27732238
435,0.18326995,0.082844436,0.20248616,0.13776238,0.07715177,0.31648538
436,0.06838755,0.26954174,0.1622738,0.14526728,0.08152607,0.27300358
437,0.21786454,0.20823927,0.25635928,0.08676473,0.058433663,0.17233847
438,0.22688872,0.058555543,0.22196758,0.073659934,0.15561299,0.26331526
439,0.21219607,0.1513402,0.18367392,0.2868975,0.09527601,0.07061626
440,0.119786754,0.1709622,0.18643956,0.23531482,0.07762334,0.2098734
441,0.26248395,0.31809935,0.16228282,0.049906258,0.09262459,0.11460304
442,0.19510914,0.09874758,0.110047475,0.4246247,0.07978726,0.091683775
443,0.10531571,0.19909516,0.22807166,0.076606065,0.31219292,0.07871849
444,0.11171495,0.12845626,0.20418432,0.20070955,0.044302694,0.31063223
445,0.10087445,0.11521316,0.2218471,0.3092574,0.1145418,0.13826613
446,0.2606999,0.071872294,0.16962363,0.21821891,0.2256987,0.053886537
447,0.114710785,0.12897123,0.22943397,0.16503757,0.3029873,0.058859162
448,0.1313283,0.14445615,0.09858795,0.13555332,0.3256813,0.16439301
449,0.21032827,0.07151968,0.21447706,0.2128716,0.060350504,0.23045292
450,0.06233041,0.20723271,0.07546777,0.24508698,0.07916441,0.33071774
451,0.089746505,0.39454558,0.1546861,0.10694733,0.16945769,0.0846168
452,0.067746565,0.114318356,0.10102401,0.078481555,0.35654107,0.28188846
453,0.08946579,0.10945453,0.06688097,0.37749982,0.3087375,0.047961324
454,0.13204733,0.25183585,0.2921739,0.053418275,0.16647539,0.104049295
455,0.058809157,0.14474578,0.17609331,0.1980234,0.10181167,0.32051668
456,0.15848115,0.30057254,0.06225166,0.079844095,0.12550037,0.2733502
457,0.1444656,0.09682604,0.059526403,0.0698667,0.33198327,0.29733196
458,0.1915068,0.097714275,0.2539459,0.0769144,0.23710635,0.14281227
459,0.04767491,0.07889966,0.33376554,0.0858708,0.40006945,0.053719625
460,0.27989966,0.09616362,0.11227258,0.083198786,0.22328755,0.20517786
461,0.20387651,0.1675476,0.25599787,0.08185951,0.058501393,0.23221713
462,0.073569044,0.19063164,0.37496543,0.1277217,0.12061809,0.11249418
463,0.16891177,0.25282732,0.24682234,0.15939346,0.07100404,0.101041056
464,0.06269247,0.14720157,0.18013927,0.116600566,0.26583776,0.22752832
465,0.13377714,0.22040395,0.09876524,0.16515297,0.24829967,0.13360101
466,0.071116105,0.14402689,0.25287107,0.2433501,0.18595609,0.102679715
467,0.05664262,0.31979978,0.11463661,0.10645855,0.2732128,0.12924965
468,0.06342163,0.2790284,0.051131696,0.30902246,0.15673849,0.14065738
469,0.14969575,0.12906763,0.3396567,0.07458259,0.09176595,0.2152313
470,0.18997134,0.25716496,0.0955411,0.072526276,0.107712366,0.27708396
471,0.24686225,0.12988174,0.3047146,0.14666097,0.10808068,0.063799754
472,0.07858535,0.21728836,0.19934797,0.20103037,0.07363579,0.23011218
473,0.095762044,0.35389146,0.12426564,0.054308046,0.08414684,0.28762597
474,0.13592826,0.090285495,0.26749608,0.1782961,0.26879206,0.05920204
475,0.30155283,0.23337786,0.18189636,0.07769604,0.12589702,0.07957991
476,0.048808284,0.08996173,0.18566169,0.1982681,0.23582904,0.24147123
477,0.12766331,0.20206314,0.09692584,0.07566665,0.38118425,0.11649683
478,0.20712689,0.18335517,0.14952871,0.09733206,0.16258484,0.20007233
479,0.32461524,0.11896894,0.04900474,0.2751993,0.12072607,0.11148572
480,0.17119204,0.3482342,0.13593833,0.0778712,0.20352155,0.06324263
481,0.14380182,0.13521072,0.20522854,0.15293814,0.1014476,0.26137322
482,0.0808493,0.37178436,0.20539239,0.10202583,0.111295864,0.12865229
483,0.047278985,0.16168174,0.20671453,0.17164299,0.28527343,0.12740831
484,0.1828768,0.2238336,0.12187009,0.16332525,0.068908006,0.2391862
485,0.081584275,0.32815558,0.16788301,0.075742655,0.26332292,0.083311595
486,0.060885012,0.13902034,0.13254496,0.18889096,0.0978302,0.38082847
487,0.0767968,0.17301722,0.05225085,0.114834145,0.29789937,0.2852016
488,0.11194361,0.22299922,0.10507114,0.07433635,0.3067783,0.17887138
489,0.07901492,0.23791309,0.11436809,0.20919341,0.23189089,0.12761955
490,0.07724284,0.23069225,0.15998249,0.08827673,0.25357965,0.19022605
491,0.09782517,0.2738266,0.16177575,0.1493825,0.21828292,0.09890703
492,0.07309261,0.19155386,0.11438465,0.40385914,0.1479847,0.06912499
493,0.151054,0.10912435,0.0956691,0.29218382,0.10121854,0.2507502
494,0.048737157,0.09954926,0.5341282,0.10991816,0.0789478,0.12871946
495,0.14712393,0.13112168,0.05470691,0.18702376,0.13019432,0.34982935
496,0.120239034,0.08896022,0.2573051,0.05245907,0.31199393,0.1690427
497,0.18952498,0.23511788,0.04906447,0.26275113,0.1504547,0.11308679
498,0.0481964,0.10960731,0.21217112,0.23190452,0.19840936,0.19971119
499,0.08326665,0.23206906,0.18555187,0.18269758,0.13882212,0.17759266
500,0.037827585,0.10258739,0.2647797,0.05960284,0.048323296,0.4868792
501,0.16310826,0.23660292,0.2110507,0.065044805,0.04824382,0.2759495
502,0.06395081,0.25418752,0.18340506,0.10245786,0.18908182,0.20691694
503,0.17465161,0.2590315,0.09309666,0.060675085,0.33124885,0.08129634
504,0.12719637,0.12965086,0.22140813,0.10257244,0.18532981,0.23384236
505,0.13936852,0.15239504,0.101279356,0.073847204,0.2629036,0.2702062
506,0.1752655,0.12506153,0.09815135,0.06172407,0.2343681,0.30542943
507,0.17376587,0.17483962,0.057653047,0.21358332,0.21645239,0.16370578
508,0.0869947,0.17611504,0.06874783,0.24109241,0.22977355,0.19727652
509,0.08034088,0.18178496,0.07993316,0.41325432,0.070168726,0.17451797
510,0.21528171,0.1374893,0.05534454,0.13385779,0.24310914,0.21491754
511,0.10978397,0.08509737,0.10733342,0.054236915,0.32863575,0.31491253
512,0.0745128,0.24294998,0.14043571,0.3309726,0.08538684,0.12574214
513,0.21239012,0.08724619,0.06620998,0.37572327,0.14634264,0.11208782
514,0.0722495,0.25263396,0.17459567,0.1470076,0.09809054,0.25542274
515,0.05279215,0.20225532,0.11491472,0.30791646,0.05522391,0.26689744
516,0.29674414,0.16407335,0.06522705,0.16953774,0.14396699,0.16045079
517,0.10680194,0.23571894,0.15850145,0.26848194,0.1548205,0.075675264
518,0.061783727,0.22896577,0.12782979,0.19150554,0.14179455,0.24812059
519,0.07830828,0.21853046,0.065723814,0.29061142,0.26406518,0.082760826
520,0.08081946,0.352703,0.052461185,0.28307372,0.16879703,0.06214555
521,0.21449177,0.12746048,0.12365647,0.30567047,0.17110527,0.05761555
522,0.09112677,0.12690483,0.30597055,0.08049908,0.34296983,0.05252891
523,0.15444013,0.18401064,0.24135503,0.13027136,0.18290491,0.107017934
524,0.17602849,0.20953517,0.13308938,0.2692927,0.14920293,0.06285126
525,0.25619859,0.095761314,0.07439852,0.2803509,0.07206099,0.22122973
526,0.2481607,0.24717191,0.22695167,0.06852217,0.15050474,0.058688767
527,0.06848629,0.08231272,0.60748863,0.12369704,0.0673035,0.050711825
528,0.15012273,0.2266825,0.19508027,0.049266182,0.20636837,0.17247996
529,0.07064235,0.07553865,0.151896,0.04230433,0.2865023,0.37311643
530,0.068713225,0.102254316,0.3084705,0.21774223,0.19207436,0.110745326
531,0.18719132,0.1657861,0.07171183,0.23695484,0.20279713,0.1355588
532,0.23916064,0.11437697,0.17226045,0.11077166,0.23984227,0.12358794
533,0.18915944,0.047860257,0.12345937,0.13273945,0.32829958,0.1784819
534,0.15045924,0.16187929,0.103788495,0.4190085,0.08771936,0.07714516
535,0.17282934,0.26893657,0.056977477,0.106030114,0.13692854,0.25829798
536,0.06587599,0.13726339,0.11853558,0.23059164,0.23112467,0.21660867
537,0.26145253,0.2033776,0.07993297,0.14089951,0.25628504,0.058052365
538,0.15303557,0.08007924,0.21858715,0.057292234,0.16488968,0.32611614
539,0.07705349,0.25232047,0.14404875,0.257021,0.1909946,0.07856167
540,0.094597474,0.2190072,0.07124708,0.09698519,0.22958818,0.28857487
541,0.20952788,0.19054,0.22222684,0.055188537,0.17907049,0.14344628
542,0.20103715,0.0641242,0.21480705,0.19023585,0.052816812,0.2769789
543,0.12592281,0.12626247,0.25009114,0.25679538,0.17826858,0.06265962
544,0.05653227,0.124171324,0.2739531,0.27196342,0.12685737,0.14652249
545,0.06137175,0.12270984,0.30286273,0.25630808,0.17963144,0.07711613
546,0.14880684,0.12475298,0.23195557,0.0904341,0.05787137,0.3461791
547,0.20535304,0.20614,0.12961331,0.07752087,0.2395387,0.141834
548,0.15612565,0.20471512,0.17276293,0.25773397,0.124973126,0.08368923
549,0.24751045,0.13490877,0.26284608,0.05870089,0.22781865,0.06821515
550,0.22128768,0.14027533,0.11806942,0.09676743,0.112519145,0.311081
551,0.06740215,0.09286066,0.04803091,0.15901259,0.26101542,0.37167835
552,0.38490376,0.09718694,0.10558515,0.101248026,0.06760431,0.24347179
553,0.119111136,0.21736473,0.22415623,0.24274851,0.07462933,0.12199004
554,0.30524707,0.08447292,0.08455937,0.31618953,0.12422008,0.085311085
555,0.08240966,0.1488141,0.23480587,0.056692377,0.21428905,0.262989
556,0.060948424,0.14264879,0.28726348,0.11961598,0.3237791,0.06574422
557,0.09192252,0.22938246,0.32260248,0.054694004,0.12890135,0.17249724
558,0.10726574,0.078925185,0.1234672,0.19652069,0.2150754,0.27874583
559,0.07081597,0.074054986,0.14488456,0.19090034,0.47022995,0.049114134
560,0.1327895,0.22399166,0.059556805,0.2205492,0.11282189,0.250291
561,0.14910127,0.19807501,0.17230567,0.1017573,0.23029152,0.14846921
562,0.20731476,0.10639157,0.15898457,0.17802294,0.27948388,0.06980229
563,0.2128994,0.21810898,0.087195255,0.10239513,0.26146787,0.117933385
564,0.059168663,0.0870332,0.2706311,0.10155239,0.32854962,0.15306507
565,0.11348433,0.1981841,0.090423085,0.0685833,0.24232353,0.2870016
566,0.075458914,0.2220594,0.13806774,0.075368404,0.18147066,0.3075749
567,0.2631851,0.08860051,0.10609832,0.10487255,0.1948705,0.24237302
568,0.12196086,0.1428166,0.120196424,0.24139106,0.23263316,0.14100187
569,0.059118718,0.14399171,0.30024087,0.09619793,0.32938448,0.07106629
570,0.2679016,0.16284059,0.1951444,0.20395415,0.08444655,0.085712686
571,0.10510644,0.22313274,0.0781872,0.18380046,0.24145605,0.1683171
572,0.22253971,0.14121112,0.21337833,0.11666926,0.2621441,0.044057492
573,0.19161674,0.35800725,0.07943381,0.13208193,0.05985098,0.17900926
574,0.15124173,0.073783964,0.14382029,0.19724211,0.19522823,0.23868361
575,0.22502446,0.12617067,0.14667581,0.24599074,0.09352035,0.16261794
576,0.05861586,0.57911164,0.05716804,0.10357304,0.1422261,0.059305266
577,0.057081643,0.2577068,0.23099649,0.23931979,0.14671469,0.068180576
578,0.1981372,0.10569682,0.051891077,0.31078997,0.17712726,0.15635765
579,0.108216524,0.15249796,0.13817511,0.07291157,0.24531047,0.28288832
580,0.112981774,0.26657173,0.20496498,0.07287298,0.20306917,0.13953939
581,0.22719727,0.25228414,0.14900896,0.19365424,0.060715172,0.117140226
582,0.1350097,0.19980273,0.064077735,0.245575,0.15342395,0.20211081
583,0.09909472,0.14445059,0.16446331,0.24490345,0.16135645,0.18573152
584,0.0801764,0.23704813,0.22421612,0.15043896,0.14448792,0.16363248
585,0.062499687,0.14839424,0.2460098,0.25994256,0.15672652,0.1264272
586,0.20009294,0.08042344,0.17151222,0.13282688,0.20193084,0.2132137
587,0.07053241,0.2918207,0.08578539,0.25518987,0.20059769,0.09607387
588,0.13592182,0.19737925,0.20444097,0.06521153,0.28373843,0.11330794
589,0.14951997,0.23685104,0.131552,0.19549564,0.22259331,0.06398799
590,0.075238094,0.2659048,0.090780735,0.21117812,0.22970279,0.12719543
591,0.19761695,0.0602221,0.15031348,0.17409703,0.19359425,0.22415617
592,0.33094063,0.19784072,0.06527519,0.05172822,0.12618883,0.2280264
593,0.24081893,0.07927233,0.09583925,0.25745463,0.22706032,0.09955451
594,0.31504437,0.20250785,0.17357253,0.07240938,0.16928732,0.06717858
595,0.17600776,0.31550527,0.07775939,0.23835301,0.05851069,0.13386388
596,0.18768686,0.138759,0.16268276,0.2481213,0.124999054,0.13775095
597,0.17545992,0.23633026,0.29220447,0.13005994,0.08024086,0.08570454
598,0.1047939,0.17017575,0.1924568,0.13985363,0.22922342,0.16349648
599,0.106834374,0.20663379,0.30559084,0.18547891,0.12498122,0.07048084
600,0.085852504,0.24472216,0.07891929,0.055436075,0.2655298,0.2695401
601,0.070010416,0.3456144,0.10186952,0.28141716,0.09088303,0.11020546
602,0.14510204,0.12214071,0.05965773,0.23977284,0.22948438,0.20384233
603,0.12105855,0.110448495,0.19880848,0.08897724,0.2607834,0.21992387
604,0.16598375,0.2629718,0.10065253,0.08159388,0.2513841,0.13741386
605,0.14294066,0.26654196,0.080699645,0.096248575,0.122463904,0.2911053
606,0.1134578,0.24931544,0.24292813,0.07552658,0.24240403,0.07636807
607,0.06331135,0.15896237,0.07682861,0.22664005,0.2791252,0.1951325
608,0.2846409,0.084449634,0.07036371,0.07233267,0.24417207,0.24404106
609,0.04459086,0.2264499,0.19787717,0.19463724,0.10434595,0.2320988
610,0.09301911,0.4609182,0.14266798,0.09148624,0.1271943,0.08471413
611,0.2121658,0.17357701,0.23149422,0.09774054,0.07577674,0.20924576
612,0.1079262,0.15050754,0.18781129,0.3507493,0.059237868,0.14376782
613,0.23969316,0.29877964,0.064193405,0.16100842,0.12796836,0.108357035
614,0.16204385,0.16687812,0.07856267,0.22035137,0.19617856,0.17598546
615,0.22686079,0.1639463,0.14199723,0.084551126,0.32289296,0.059751604
616,0.06793653,0.17210846,0.25187865,0.18973194,0.03955575,0.27878863
617,0.20708917,0.2665778,0.088732086,0.18117212,0.13477513,0.12165373
618,0.14615948,0.10484254,0.23376448,0.079120055,0.17498021,0.26113322
619,0.15820758,0.209049,0.16179956,0.079891086,0.32602435,0.06502839
620,0.1571527,0.13564122,0.24150205,0.1055716,0.0947697,0.26536274
621,0.16002661,0.20930359,0.057016075,0.22839056,0.16223793,0.18302527
622,0.19761108,0.10395953,0.20216379,0.26446596,0.058521118,0.1732786
623,0.0597325,0.26843068,0.124508016,0.17802492,0.31992686,0.049376987
624,0.051973034,0.2524072,0.10893647,0.059722234,0.18994327,0.3370178
625,0.14120574,0.18693276,0.2053165,0.14415623,0.17892146,0.14346725
626,0.11960243,0.12864643,0.23763908,0.2464112,0.049421106,0.21827967
627,0.04877525,0.14258707,0.17123958,0.06833031,0.341378,0.22768973
628,0.12969847,0.1164115,0.16538912,0.25673193,0.21338299,0.11838599
629,0.051519234,0.21494392,0.1429809,0.11565138,0.21719521,0.25770938
630,0.0434761,0.23914464,0.31112057,0.21649177,0.07428112,0.115485825
631,0.2762983,0.11587648,0.10826695,0.08469831,0.29821905,0.11664088
632,0.2568082,0.13232014,0.07214091,0.2181928,0.19035174,0.13018617
633,0.07366326,0.17497839,0.15732951,0.20094748,0.23146701,0.16161439
634,0.065428756,0.09554418,0.12047968,0.33796355,0.33179617,0.048787665
635,0.20744342,0.14524461,0.12937766,0.25725055,0.19918607,0.06149774
636,0.12779598,0.1753117,0.094189264,0.19310535,0.16287975,0.24671796
637,0.20367937,0.26169303,0.117278494,0.059058547,0.10587938,0.25241122
638,0.25373596,0.08405569,0.29253384,0.19757402,0.051948156,0.12015241
639,0.13392201,0.0826091,0.19706091,0.32213965,0.049559347,0.21470897
640,0.28983483,0.24055232,0.13899021,0.06858487,0.18156697,0.08047082
641,0.1740558,0.19951834,0.080353394,0.14560658,0.23629272,0.16417313
642,0.25384232,0.12393372,0.22132343,0.07781255,0.114363275,0.20872468
643,0.17165422,0.15702814,0.104373515,0.13584304,0.31542012,0.1156809
644,0.062751226,0.25932825,0.17667681,0.28605926,0.15169579,0.06348873
645,0.19910775,0.14569701,0.17616017,0.17829563,0.25278673,0.047952686
646,0.23307298,0.1692691,0.08731596,0.09699534,0.32128718,0.092059486
647,0.17393753,0.13566692,0.19376414,0.16107918,0.28350484,0.05204742
648,0.33612785,0.05536059,0.0923785,0.230407,0.13216235,0.15356377
649,0.0840437,0.16714491,0.105837926,0.28351486,0.07615843,0.2833002
650,0.08824675,0.25217912,0.20395185,0.29905543,0.08102818,0.07553871
651,0.22776842,0.093161,0.17811696,0.2234333,0.17436343,0.10315691
652,0.2298291,0.08047912,0.26600355,0.076168485,0.21438417,0.13313559
653,0.078596324,0.1554271,0.17054532,0.19175339,0.20942745,0.19425036
654,0.08314725,0.11074356,0.23269269,0.17634593,0.1630844,0.23398618
655,0.2744022,0.11477919,0.1876402,0.254585,0.11107981,0.057513505
656,0.25728145,0.07787234,0.0859917,0.19321083,0.17305398,0.2125897
657,0.15291405,0.27699587,0.1191958,0.110269,0.29028815,0.050337166
658,0.111080594,0.10095018,0.14396949,0.24112616,0.34619778,0.056675784
659,0.18137392,0.07371134,0.15696053,0.28433654,0.073276654,0.230341
660,0.26520175,0.33519664,0.12811254,0.090644225,0.118644305,0.06220051
661,0.2589448,0.10505385,0.17867109,0.22605889,0.16782944,0.063441925
662,0.19158159,0.16138041,0.3462029,0.07092262,0.08253255,0.14737992
663,0.22115889,0.23796351,0.2688607,0.06689971,0.13718851,0.0679287
664,0.08749584,0.15787719,0.079723604,0.3403988,0.050668165,0.28383642
665,0.10106747,0.2102817,0.22665896,0.0933898,0.17532982,0.1932723
666,0.107390374,0.0866724,0.17738199,0.19064766,0.39361128,0.044296324
667,0.13386863,0.12355891,0.13128644,0.34914133,0.16438682,0.097757876
668,0.14881334,0.20104197,0.072239615,0.3047172,0.13192907,0.14125879
669,0.090999,0.13169605,0.070013225,0.33115548,0.114349276,0.26178706
670,0.06878536,0.07294141,0.21475984,0.19442071,0.24691036,0.2021822
671,0.19880687,0.08440227,0.220005,0.06778976,0.38645333,0.042542696
672,0.08279831,0.2720688,0.06413716,0.16342218,0.34300476,0.07456876
673,0.16304861,0.31212363,0.18672241,0.07464542,0.17765664,0.085803315
674,0.061550934,0.109200306,0.3186994,0.09743977,0.24572904,0.16738056
675,0.057701666,0.14994846,0.20715286,0.25470358,0.13691527,0.1935782
676,0.18361771,0.1393349,0.25333893,0.14337835,0.18523952,0.0950906
677,0.15126535,0.09080585,0.13619883,0.053735662,0.2643785,0.30361578
678,0.18437432,0.088172026,0.061015695,0.1748091,0.37745923,0.11416968
679,0.13209546,0.18761885,0.19875188,0.048297796,0.24293622,0.19029978
680,0.117260695,0.2420404,0.109726705,0.07298191,0.2584001,0.19959018
681,0.052426714,0.112006985,0.25530273,0.26883712,0.07946133,0.23196507
682,0.2807837,0.12577763,0.12220348,0.07024919,0.10813022,0.29285574
683,0.23940924,0.09208926,0.21693985,0.2627413,0.14525926,0.043561045
684,0.14690784,0.122351356,0.1741876,0.061966,0.32835346,0.16623376
685,0.06747532,0.14025809,0.2514735,0.24534592,0.17552596,0.11992122
686,0.055386268,0.15469176,0.1507212,0.18576829,0.1808531,0.27257937
687,0.06313814,0.21601525,0.078106634,0.31530446,0.23680127,0.09063421
688,0.12395324,0.2353232,0.12440536,0.16088387,0.28595978,0.069474585
689,0.2559892,0.110182315,0.10383021,0.2878309,0.087320164,0.15484725
690,0.3258626,0.08734904,0.131068,0.059500236,0.2875835,0.108636685
691,0.13478814,0.14666168,0.25948676,0.28496704,0.07043122,0.10366512
692,0.10602171,0.07309607,0.07785406,0.2232962,0.2812492,0.23848282
693,0.17859636,0.27609482,0.092077434,0.12768885,0.12595995,0.19958255
694,0.21673894,0.29399976,0.066480786,0.23328626,0.09723674,0.092257515
695,0.1030253,0.186743,0.2651087,0.17397702,0.20569314,0.06545279
696,0.11607875,0.27420175,0.1715618,0.16667062,0.19933948,0.0721476
697,0.17173699,0.087787844,0.106403686,0.21582991,0.18314074,0.23510078
698,0.30850214,0.083030835,0.06102493,0.10525634,0.1770127,0.26517308
699,0.0708492,0.5311348,0.14237869,0.068726,0.13036568,0.056545656
700,0.18420853,0.101762705,0.23434626,0.19925532,0.20843504,0.07199219
701,0.09342357,0.25719085,0.10562218,0.25630453,0.11752051,0.16993831
702,0.054076668,0.08923838,0.06373556,0.04976459,0.33389917,0.4092856
703,0.25073165,0.18208458,0.07763506,0.11131276,0.30924347,0.06899246
704,0.08987658,0.13750066,0.28564805,0.3109821,0.097369894,0.07862275
705,0.10782685,0.0782595,0.45332265,0.05800939,0.06827196,0.23430964
706,0.13253346,0.16931994,0.24278465,0.06373916,0.28926322,0.10235962
707,0.13241008,0.35628113,0.1821915,0.058478992,0.11660379,0.15403454
708,0.09399054,0.096199356,0.18963328,0.28053904,0.22292839,0.11670938
709,0.16293974,0.16256508,0.045655772,0.12565319,0.28475443,0.21843174
710,0.06868078,0.24879666,0.23486847,0.22455491,0.09006253,0.13303664
711,0.18103097,0.11264472,0.19841851,0.22727,0.063731655,0.21690412
712,0.22028074,0.24432863,0.13969101,0.072659925,0.18457627,0.13846341
713,0.16520159,0.28068683,0.18952546,0.15133426,0.12204167,0.09121023
714,0.07825364,0.10484395,0.14439099,0.27266932,0.14686,0.25298205
715,0.15105298,0.2147812,0.060555805,0.26718596,0.121884786,0.18453924
716,0.13021325,0.09080375,0.077950984,0.15206142,0.30668536,0.24228524
717,0.11492992,0.17360392,0.075980864,0.22429669,0.2098781,0.20131056
718,0.18852174,0.10018287,0.1641668,0.3534809,0.1152598,0.07838792
719,0.24655756,0.06764606,0.311678,0.13184685,0.09263937,0.14963219
720,0.13419686,0.10780974,0.07894141,0.14328375,0.17241977,0.36334848
721,0.09123275,0.11183667,0.38599348,0.08696697,0.08235222,0.24161789
722,0.05653425,0.17245942,0.21791506,0.13617378,0.13319354,0.2837239
723,0.07909464,0.18844008,0.3432139,0.18323292,0.07077536,0.13524313
724,0.29753214,0.17367423,0.080639005,0.057785396,0.170846,0.21952324
725,0.059457045,0.19599903,0.15068844,0.32882312,0.07425006,0.19078226
726,0.17947143,0.17534614,0.37401256,0.10619084,0.05911605,0.105863
727,0.11034398,0.19686213,0.11513585,0.41694987,0.0769721,0.083736114
728,0.110957354,0.08784902,0.061162606,0.3005718,0.10885806,0.33060113
729,0.3372432,0.08281124,0.10451291,0.3161366,0.059355292,0.09994076
730,0.25180933,0.14007069,0.34770954,0.056351427,0.14831966,0.055739377
731,0.08709122,0.09260224,0.14626345,0.20775416,0.22173028,0.24455865
732,0.11949016,0.14304134,0.26110783,0.23901547,0.08759639,0.1497488
733,0.1510835,0.31707856,0.06347626,0.2278402,0.059013836,0.18150765
734,0.09551066,0.1201768,0.08855857,0.31955492,0.08751123,0.28868783
735,0.20431264,0.20906575,0.23602383,0.15309551,0.149932,0.047570318
