,VA,AV,BA,FI,HS,IM
736,0.23250496,0.15729448,0.10175051,0.12550142,0.20891982,0.1740288
737,0.050097417,0.07693332,0.12788245,0.13681622,0.36195976,0.24631083
738,0.17969142,0.18674396,0.14575775,0.051204056,0.20798859,0.22861418
739,0.16393791,0.15342614,0.320655,0.16410471,0.09398379,0.10389245
740,0.1414072,0.2539029,0.1382832,0.096055835,0.08305532,0.28729558
741,0.11433578,0.11339758,0.40095985,0.13410446,0.08786618,0.14933611
742,0.137469,0.23254675,0.098822,0.21723643,0.07973206,0.23419374
743,0.07316881,0.16991492,0.27185723,0.084357664,0.29709846,0.10360291
744,0.18810487,0.20711164,0.11548276,0.081444204,0.36302614,0.0448303
745,0.12775289,0.15251106,0.0508635,0.2841837,0.08523285,0.299456
746,0.0837481,0.24342738,0.13921551,0.17889443,0.1339636,0.22075099
747,0.26818234,0.100859165,0.07976885,0.0855682,0.24880697,0.21681452
748,0.07841443,0.074746326,0.21937177,0.058762066,0.104866214,0.46383914
749,0.0654374,0.12666358,0.13784641,0.099041425,0.26928633,0.3017249
750,0.19787486,0.15662552,0.06836532,0.13991117,0.22183248,0.21539062
751,0.20104532,0.15426,0.097414464,0.28761753,0.20525217,0.0544105
752,0.20288391,0.09620862,0.21369655,0.27001035,0.16600007,0.051200483
753,0.1729829,0.22953331,0.102252156,0.2498617,0.058692172,0.18667778
754,0.06289183,0.21818835,0.122488104,0.113840155,0.31698576,0.16560583
755,0.096834846,0.078336015,0.19341789,0.30309755,0.06283917,0.2654745
756,0.056229543,0.15402491,0.11069363,0.2056998,0.30525765,0.16809443
757,0.2401189,0.098293506,0.1620476,0.12163811,0.33880752,0.039094318
758,0.15804082,0.10378687,0.14856775,0.22490029,0.09775242,0.26695183
759,0.18095332,0.12807135,0.07281727,0.25639975,0.23464374,0.12711456
760,0.14927779,0.12810236,0.16196764,0.24871993,0.08689754,0.22503474
761,0.37842155,0.16838475,0.08380406,0.23912103,0.06715531,0.063113384
762,0.102251515,0.11616702,0.12896273,0.34407434,0.20907508,0.09946925
763,0.21086521,0.09723441,0.106872074,0.15272304,0.20921123,0.22309399
764,0.34467185,0.16300164,0.066463955,0.1324607,0.17195204,0.12144986
765,0.07389337,0.17637172,0.1190877,0.33558428,0.20209706,0.092965886
766,0.04842933,0.22745343,0.22367515,0.11837183,0.2168648,0.16520542
767,0.15754667,0.16705155,0.21799302,0.23256886,0.09971947,0.12512048
768,0.074258685,0.17244422,0.21111222,0.16508093,0.17005669,0.2070472
769,0.16211112,0.090955675,0.1740191,0.24506381,0.25761586,0.07023443
770,0.12279031,0.07993639,0.38493508,0.17057735,0.094978146,0.14678268
771,0.06726358,0.16156104,0.1494701,0.2851786,0.10512163,0.23140502
772,0.28872576,0.2120021,0.09300929,0.15027092,0.16023389,0.09575806
773,0.22138295,0.09040168,0.18719758,0.33008093,0.11477976,0.05615712
774,0.15526916,0.14030036,0.44318157,0.07495151,0.12570436,0.060592968
775,0.22107482,0.07806379,0.21525274,0.21588439,0.22226693,0.047457423
776,0.06501785,0.22204998,0.12109958,0.15158446,0.15337157,0.28687656
777,0.06795224,0.10361485,0.2102551,0.19493526,0.2752454,0.14799711
778,0.10860094,0.22334306,0.10937886,0.1258472,0.104905784,0.32792416
779,0.1634115,0.07671104,0.17880951,0.24290323,0.19508845,0.14307623
780,0.26887906,0.09392826,0.36154658,0.10930718,0.11174959,0.054589365
781,0.19854897,0.1973971,0.13023715,0.21314006,0.11526053,0.14541616
782,0.15042369,0.16224895,0.08810222,0.2633755,0.07061387,0.26523578
783,0.13424315,0.17690293,0.15789928,0.12187888,0.21820313,0.19087271
784,0.14426328,0.07788689,0.112759665,0.24493916,0.33122143,0.08892956
785,0.17466168,0.068684906,0.1376847,0.096793994,0.3047511,0.21742362
786,0.07119667,0.2034556,0.25119454,0.07265847,0.21505599,0.18643871
787,0.17891082,0.12880065,0.060741015,0.110120565,0.23766628,0.28376067
788,0.10982255,0.20273453,0.14760451,0.17660467,0.28975937,0.07347435
789,0.27967745,0.14257888,0.12961966,0.103609376,0.046768695,0.29774594
790,0.27916312,0.21543443,0.23842926,0.061152104,0.12358058,0.08224048
791,0.18426877,0.06426102,0.25727683,0.10964574,0.21252702,0.17202064
792,0.40702596,0.214288,0.07476732,0.07006033,0.1520584,0.08179998
793,0.10509538,0.2520603,0.3648785,0.084315844,0.07770164,0.11594836
794,0.06930925,0.13348109,0.3172241,0.24658246,0.17474069,0.0586624
795,0.22166353,0.06086515,0.12267652,0.13743837,0.2455796,0.21177688
796,0.069907114,0.25946745,0.084247,0.32850876,0.14529756,0.112572104
797,0.077690825,0.34059972,0.11022722,0.16104154,0.20856173,0.10187896
798,0.24087287,0.09535908,0.121118955,0.15532076,0.11506217,0.27226615
799,0.08398347,0.16924214,0.18673575,0.24372117,0.0658067,0.25051072
800,0.15878026,0.34208795,0.19524708,0.07623679,0.16274069,0.064907245
801,0.1996744,0.18791059,0.24144988,0.09235101,0.19262095,0.0859932
802,0.21645038,0.28722322,0.08581583,0.15678896,0.070096485,0.18362512
803,0.060681917,0.10372296,0.17287989,0.103308834,0.19097361,0.36843267
804,0.10207793,0.2335561,0.3099685,0.12899867,0.06986833,0.15553042
805,0.0581264,0.18872441,0.18665156,0.24441138,0.13495508,0.18713117
806,0.18513632,0.14736803,0.25459567,0.24774086,0.09291549,0.0722436
807,0.16476986,0.08120699,0.13351211,0.22657932,0.33391783,0.060013924
808,0.21694079,0.13310932,0.1287484,0.1964098,0.09619381,0.22859782
809,0.10269946,0.25071535,0.16338834,0.1671569,0.079674765,0.23636515
810,0.33702353,0.079646364,0.30120742,0.12487524,0.040676724,0.116570696
811,0.17189498,0.07025596,0.19733825,0.11477986,0.26555416,0.1801768
812,0.16218431,0.074821316,0.08034475,0.12334991,0.19767243,0.36162725
813,0.05370925,0.17918515,0.12804687,0.061905693,0.4413038,0.1358492
814,0.050115176,0.18078245,0.1990024,0.053020153,0.19006154,0.32701835
815,0.06685665,0.18411109,0.30154252,0.27509844,0.0543263,0.11806496
816,0.08561729,0.28353226,0.07074286,0.12313988,0.14575209,0.29121554
817,0.20209081,0.26850417,0.279504,0.07960156,0.092790514,0.0775089
818,0.17726845,0.17211738,0.31538877,0.0846096,0.117558785,0.13305697
819,0.16278993,0.12494457,0.1043064,0.053645704,0.42176092,0.13255246
820,0.29361343,0.1259477,0.057395853,0.34193885,0.086765185,0.094339006
821,0.12702821,0.14002915,0.12186411,0.16606054,0.28071958,0.16429842
822,0.30845454,0.062225148,0.2165546,0.12370016,0.22418548,0.06488004
823,0.05654713,0.19201103,0.15912123,0.24102885,0.21358092,0.13771081
824,0.055929076,0.17615929,0.25117236,0.0834928,0.1915693,0.24167718
825,0.059285697,0.24973136,0.3564862,0.18074751,0.09355832,0.060190853
826,0.11796788,0.08148981,0.106082715,0.23388347,0.27299434,0.18758178
827,0.06168813,0.18858582,0.2900833,0.16008012,0.22209857,0.077464044
828,0.091262616,0.26112673,0.22557315,0.20783412,0.1413176,0.072885826
829,0.29602703,0.10148887,0.06928538,0.25735706,0.19609974,0.07974196
830,0.0584538,0.06554057,0.058906347,0.16879584,0.17141253,0.476891
831,0.15016165,0.12850635,0.1732896,0.3852343,0.055472855,0.10733518
832,0.16785163,0.09023401,0.0642243,0.3161635,0.09592401,0.2656025
833,0.18850458,0.07813968,0.14112832,0.31216496,0.19448078,0.08558178
834,0.19932584,0.065362446,0.2189034,0.07247995,0.2056873,0.23824103
835,0.26603916,0.17492577,0.079783574,0.06832379,0.29215625,0.118771404
836,0.21471201,0.21821032,0.07174805,0.37608674,0.07139771,0.047845174
837,0.17846869,0.21233092,0.15300979,0.30570775,0.07549522,0.074987635
838,0.20995685,0.13310023,0.08203681,0.30345127,0.06517923,0.2062756
839,0.22576867,0.17516822,0.0775147,0.21962799,0.23894751,0.062972866
840,0.0538968,0.1211099,0.23464783,0.31641588,0.15374684,0.12018274
841,0.26674452,0.15998124,0.06272024,0.087572865,0.08035387,0.3426273
842,0.085048966,0.1731029,0.20264652,0.19625051,0.26709968,0.07585143
843,0.08540256,0.23829134,0.09769309,0.24369854,0.26248735,0.07242712
844,0.082864165,0.117633745,0.22580498,0.35706672,0.11477263,0.10185774
845,0.09747626,0.17483598,0.16068187,0.24109131,0.10710461,0.21880995
846,0.36722678,0.12409122,0.19382557,0.12928419,0.11383227,0.071740024
847,0.19624919,0.16630794,0.10341466,0.29076865,0.17637974,0.066879876
848,0.12999386,0.17108205,0.10206768,0.3904486,0.15253535,0.05387245
849,0.23504682,0.12006056,0.2967465,0.10978357,0.1927997,0.045562904
850,0.052191194,0.08353046,0.061966103,0.15072621,0.20519488,0.44639114
851,0.25463778,0.17208748,0.1402578,0.0863367,0.11357996,0.2331003
852,0.11410207,0.26959652,0.21943168,0.08907156,0.1749539,0.13284428
853,0.104922846,0.13632566,0.24591883,0.15111573,0.039206102,0.3225109
854,0.23907349,0.113951914,0.2380562,0.27703825,0.053246982,0.07863316
855,0.18168539,0.06367862,0.2747385,0.14370887,0.23778391,0.09840468
856,0.21204284,0.07543184,0.12895283,0.070561804,0.122762516,0.39024812
857,0.18180105,0.25492692,0.22623625,0.08162926,0.116565205,0.13884127
858,0.11667484,0.23524933,0.12703083,0.37732008,0.07823091,0.065494016
859,0.13216381,0.22442485,0.13714191,0.21781528,0.21171078,0.07674333
860,0.13717349,0.0712404,0.18137322,0.13155352,0.21989794,0.25876144
861,0.2503763,0.21011071,0.08050399,0.31686667,0.0721885,0.069953874
862,0.22874369,0.095137924,0.17657538,0.23052768,0.199094,0.069921345
863,0.36055136,0.29859474,0.074860595,0.10264202,0.06195291,0.10139836
864,0.23162694,0.087072864,0.15705773,0.15704694,0.0645077,0.30268785
865,0.1348576,0.08932201,0.24901393,0.23148985,0.09421399,0.20110263
866,0.25304317,0.110869594,0.20402968,0.11652485,0.04964065,0.26589206
867,0.07321868,0.1392394,0.06428959,0.19467622,0.22634019,0.3022359
868,0.13346505,0.2767395,0.1880394,0.16858244,0.1320214,0.1011522
869,0.06771862,0.1496613,0.19556253,0.17765419,0.10268905,0.3067143
870,0.109777495,0.14205015,0.05467045,0.4717364,0.055669803,0.16609573
871,0.19124986,0.2838215,0.08866475,0.21797203,0.08410551,0.13418637
872,0.16700126,0.19719611,0.2004032,0.21876809,0.15492731,0.061704036
873,0.20167561,0.09581295,0.11378664,0.09785782,0.19583263,0.29503438
874,0.1305816,0.2578453,0.16577496,0.10738586,0.09105688,0.24735537
875,0.10917095,0.27714637,0.2029133,0.28301245,0.07525956,0.052497353
876,0.22058989,0.14534342,0.09498113,0.23429096,0.1964915,0.108303115
877,0.074310124,0.38145548,0.087653756,0.07996231,0.14111319,0.23550513
878,0.13614775,0.24527182,0.3367426,0.08231243,0.14007045,0.059454944
879,0.080569044,0.27588397,0.04116081,0.39614272,0.065863945,0.1403795
880,0.054839876,0.12972194,0.26284778,0.23080371,0.16926987,0.15251684
881,0.08183346,0.12271491,0.07706553,0.27611506,0.37938407,0.062887006
882,0.06403704,0.16572955,0.102480955,0.24124001,0.22216092,0.20435156
883,0.22486441,0.16871148,0.16988349,0.29581985,0.06267762,0.07804322
884,0.057618707,0.106373236,0.19704784,0.10041742,0.4883778,0.050164938
885,0.11328847,0.12097396,0.06843217,0.052767906,0.3854824,0.2590551
886,0.15489317,0.12605013,0.11476361,0.27272263,0.1977611,0.13380936
887,0.12951814,0.28890195,0.0784468,0.16222164,0.15082912,0.19008237
888,0.109694354,0.3393846,0.17803454,0.08471227,0.108936265,0.17923798
889,0.17913778,0.21558468,0.16910003,0.11157894,0.27465883,0.049939763
890,0.20970449,0.08227252,0.25992268,0.20844801,0.18527073,0.054381564
891,0.21272826,0.27028546,0.20722684,0.07498039,0.07777183,0.15700722
892,0.25697783,0.157561,0.12032452,0.2079951,0.044980526,0.21216099
893,0.082275204,0.15476348,0.11142148,0.046656903,0.5226192,0.082263686
894,0.16837582,0.23861708,0.15824327,0.18075883,0.08813853,0.16586643
895,0.056732696,0.20090304,0.19836582,0.20255746,0.121490195,0.21995077
896,0.21571006,0.12844716,0.43612877,0.07894006,0.05654835,0.08422562
897,0.23229587,0.06924767,0.1202278,0.06398103,0.42373803,0.09050956
898,0.0946954,0.25080487,0.086581625,0.16894495,0.19465397,0.20431916
899,0.13837877,0.20550281,0.059809778,0.19421878,0.18083996,0.22124991
900,0.0798982,0.06730537,0.09666431,0.20632204,0.2292015,0.32060862
901,0.10588523,0.28923714,0.050050873,0.18905015,0.1599279,0.20584866
902,0.14827564,0.18100668,0.16527344,0.2609965,0.051392946,0.19305484
903,0.07386486,0.18617325,0.2282592,0.092428,0.20069985,0.21857484
904,0.120738,0.26733008,0.19863042,0.1627362,0.045398004,0.2051673
905,0.07379733,0.25148115,0.08263191,0.0599554,0.30233425,0.22979993
906,0.14983636,0.17536472,0.16167566,0.17606018,0.17339362,0.16366945
907,0.10346655,0.1591839,0.07961013,0.15603122,0.26199678,0.23971139
908,0.08790012,0.09388707,0.19129722,0.28399995,0.17747575,0.16543983
909,0.121872835,0.174508,0.08778049,0.37100658,0.08876668,0.15606543
910,0.09010756,0.105180785,0.20338917,0.11097871,0.14697795,0.34336588
911,0.10262639,0.127025,0.1817476,0.06748628,0.1245004,0.39661428
912,0.057741426,0.19396235,0.07650741,0.16998667,0.2773417,0.22446053
913,0.12848069,0.113519154,0.2218835,0.31648389,0.16895832,0.050674416
914,0.06564994,0.13194667,0.202553,0.06423748,0.24334654,0.29226628
915,0.058517918,0.13093282,0.39973453,0.23932542,0.093354,0.07813529
916,0.23290947,0.182319,0.16495758,0.13119124,0.12242133,0.16620135
917,0.08061371,0.10990466,0.10847894,0.34776738,0.10932626,0.24390905
918,0.19882287,0.089173384,0.26159737,0.272367,0.06537981,0.11265952
919,0.21753247,0.09709188,0.20980026,0.08815982,0.09000392,0.29741162
920,0.11551119,0.10055306,0.22941358,0.095436685,0.2512671,0.20781839
921,0.16930398,0.15933199,0.12540027,0.39254764,0.052697677,0.100718394
922,0.14173041,0.07015096,0.18984781,0.1743091,0.36994526,0.054016434
923,0.087386735,0.13764004,0.24754898,0.14121623,0.27574524,0.11046275
924,0.15349287,0.27816135,0.28617406,0.04933596,0.09481878,0.13801701
925,0.27006513,0.18236478,0.09757493,0.29939216,0.05876637,0.091836676
926,0.20238686,0.16686349,0.09179342,0.25952968,0.14021479,0.13921177
927,0.16633111,0.112021625,0.27763686,0.20428513,0.19394933,0.045775935
928,0.17134541,0.1283192,0.16058913,0.21831273,0.2297276,0.09170597
929,0.09689378,0.12333338,0.34275648,0.055613175,0.069146074,0.3122571
930,0.22160189,0.18120563,0.061540283,0.39154455,0.08425746,0.05985018
931,0.18339448,0.07141506,0.26392478,0.20739116,0.06375855,0.210116
932,0.2372355,0.071837716,0.24782962,0.07916383,0.25378326,0.11015008
933,0.06899236,0.23558454,0.054954622,0.1327851,0.22306609,0.2846173
934,0.10076793,0.27172598,0.32971004,0.13984786,0.0639555,0.09399266
935,0.08349643,0.2144071,0.12562005,0.07774639,0.20417348,0.29455656
936,0.11062443,0.080825515,0.23969232,0.23256789,0.20024256,0.13604727
937,0.1335443,0.25456092,0.2752736,0.06600625,0.21284202,0.057772916
938,0.36126313,0.06706289,0.09446699,0.10519676,0.129319,0.24269116
939,0.33181268,0.27229723,0.10103216,0.08267956,0.09204396,0.12013438
940,0.091026455,0.12743859,0.20969607,0.25312272,0.2264884,0.09222781
941,0.25914025,0.063194625,0.08148509,0.26573116,0.05322932,0.27721956
942,0.20701295,0.12448529,0.27630854,0.22537655,0.106231935,0.060584716
943,0.14567584,0.19667538,0.049346525,0.30662832,0.21702042,0.08465355
944,0.11855895,0.09417758,0.361941,0.061382223,0.31528077,0.048659533
945,0.14426218,0.19314559,0.059099015,0.21292096,0.23350267,0.1570696
946,0.08421378,0.11954497,0.34718645,0.2642653,0.12938626,0.055403225
947,0.15442108,0.28273845,0.10900776,0.10155864,0.12736239,0.22491167
948,0.23432364,0.107952766,0.114851795,0.11756706,0.21505119,0.21025348
949,0.18445775,0.14114876,0.15480767,0.07195132,0.09617424,0.35146028
950,0.05600332,0.17880984,0.1802877,0.18169123,0.08353879,0.31966904
951,0.11602652,0.10173324,0.14128698,0.29970312,0.17660013,0.16464998
952,0.114815965,0.15209047,0.26374757,0.22416426,0.15884472,0.08633696
953,0.05942524,0.22378989,0.29138717,0.2256059,0.14029074,0.059500992
954,0.24664998,0.09706034,0.2095724,0.061081596,0.07986314,0.3057725
955,0.17705815,0.27643335,0.15894724,0.04955817,0.1584121,0.17959101
956,0.067142785,0.30166027,0.109352775,0.17596519,0.07503482,0.27084416
957,0.16803409,0.100611165,0.16605863,0.19094215,0.2992411,0.07511284
958,0.096736364,0.19917324,0.17749275,0.28689745,0.0518179,0.18788232
959,0.20509362,0.07234903,0.09718671,0.2759272,0.25278017,0.096663296
960,0.058120623,0.28666395,0.072272226,0.055108227,0.25753132,0.27030373
961,0.23362204,0.073356695,0.20184022,0.19447835,0.20128153,0.09542116
962,0.07500396,0.07624391,0.25944182,0.19573222,0.33441254,0.05916554
963,0.13841508,0.251569,0.1311393,0.09223689,0.2288976,0.15774214
964,0.10820125,0.078292154,0.17333685,0.2236253,0.14276981,0.2737746
965,0.18046167,0.12326169,0.23825595,0.20788597,0.15682784,0.093306884
966,0.14543808,0.18151468,0.093985066,0.19976352,0.19908836,0.18021023
967,0.1498677,0.22734839,0.19082612,0.16175795,0.20350116,0.066698655
968,0.15287769,0.07103561,0.28555036,0.1513852,0.29113698,0.04801418
969,0.10303483,0.206158,0.26467907,0.17923205,0.13693587,0.109960176
970,0.06921608,0.1576601,0.38036683,0.18881123,0.16506955,0.03887619
971,0.097304195,0.124856874,0.2715981,0.076681964,0.09678959,0.33276933
972,0.15369093,0.096173674,0.049719367,0.19960217,0.21989748,0.28091642
973,0.18698063,0.094384745,0.07941437,0.279792,0.17900276,0.18042548
974,0.2175966,0.08809009,0.3291903,0.17256147,0.05599702,0.13656443
975,0.061753117,0.24043316,0.17373359,0.20982178,0.14917289,0.16508546
976,0.09961962,0.16754584,0.16900928,0.30591992,0.15037368,0.107531644
977,0.18558276,0.0971327,0.09994255,0.36351004,0.18708946,0.06674251
978,0.047812358,0.28858182,0.17107382,0.14451297,0.25218835,0.09583064
979,0.067837276,0.18899737,0.25681385,0.13213722,0.2131473,0.14106692
980,0.20375773,0.07874917,0.06267125,0.33267274,0.10890082,0.21324824
981,0.22124946,0.14057791,0.2113003,0.29205093,0.06545707,0.069364354
982,0.114187896,0.2204873,0.15914488,0.2595606,0.17319775,0.07342156
983,0.2198779,0.11591502,0.06348379,0.1819245,0.19741188,0.22138685
984,0.067246966,0.20372969,0.08854623,0.16586962,0.260527,0.21408044
985,0.07919154,0.15364262,0.15798911,0.106902175,0.2261016,0.27617297
986,0.19169694,0.070222706,0.21472377,0.14590703,0.17320915,0.20424035
987,0.21408564,0.13648544,0.25321358,0.077244125,0.27323323,0.045738008
988,0.10476884,0.14891945,0.15681243,0.20259151,0.16014355,0.22676417
989,0.0710354,0.22889127,0.13321067,0.103831045,0.21673162,0.24629995
990,0.17520806,0.12171606,0.13759585,0.22876401,0.055886544,0.2808295
991,0.09539172,0.23049013,0.10792258,0.30389807,0.12018361,0.14211386
992,0.20331602,0.28105047,0.12532417,0.19040781,0.082884125,0.117017455
993,0.18847877,0.084640026,0.06935797,0.377255,0.19109333,0.089174904
994,0.08939072,0.23961791,0.20628911,0.065815836,0.14552197,0.25336447
995,0.21235843,0.15790312,0.08034206,0.11891875,0.15517014,0.27530748
996,0.0648829,0.2038515,0.24915943,0.1264126,0.12907164,0.22662187
997,0.064443514,0.17662658,0.15521288,0.22178301,0.19305776,0.18887629
998,0.13817461,0.2818558,0.16694364,0.20382826,0.11679,0.092407726
999,0.05284648,0.14794908,0.126616,0.18557304,0.22700997,0.2600054
