,VA,AV,BA,FI,HS,IM
368,0.21849278,0.2358664,0.05943916,0.16379201,0.10359547,0.2188142
369,0.22369017,0.31091288,0.06674142,0.24711122,0.08275972,0.068784595
370,0.25148302,0.09392966,0.2876982,0.12176641,0.10079388,0.14432882
371,0.111250125,0.10360321,0.0869714,0.30672207,0.07269357,0.31875962
372,0.07849404,0.08240852,0.18699491,0.18976963,0.24509354,0.21723935
373,0.25218534,0.14426617,0.081177846,0.08801615,0.18225868,0.25209582
374,0.06424895,0.31832394,0.123805135,0.2538934,0.15149795,0.088230625
375,0.05800747,0.21193595,0.077952124,0.24536484,0.21037251,0.19636704
376,0.27125764,0.12323776,0.24270822,0.12375941,0.17202702,0.067009985
377,0.12336594,0.1717641,0.10412772,0.2656932,0.07861349,0.25643548
378,0.16385336,0.33251315,0.2242143,0.07916329,0.12139907,0.078856826
379,0.05496055,0.1681036,0.11324118,0.07629503,0.2797894,0.30761024
380,0.050799046,0.2152083,0.20992525,0.11840688,0.14571618,0.25994438
381,0.28433087,0.13968472,0.19096474,0.068914436,0.09499738,0.2211078
382,0.10198438,0.2594511,0.15598111,0.06673557,0.34897214,0.066875674
383,0.18712637,0.28605768,0.13854887,0.07613656,0.17872252,0.13340802
384,0.13422902,0.15649092,0.10740127,0.28765458,0.16026866,0.15395553
385,0.100864865,0.23163238,0.10266126,0.23571159,0.15847486,0.17065503
386,0.13242263,0.09345891,0.06831196,0.24199128,0.21193346,0.25188178
387,0.14515384,0.12990715,0.18807687,0.23642077,0.1398828,0.16055864
388,0.11675541,0.080431186,0.13077429,0.23895486,0.22262138,0.21046278
389,0.11036869,0.08696791,0.19709514,0.22990721,0.29145136,0.084209666
390,0.17396191,0.09064101,0.058063958,0.35786313,0.16754246,0.1519275
391,0.10768745,0.26747364,0.20571451,0.17625242,0.18326513,0.059606846
392,0.10384652,0.16624726,0.25797057,0.09456489,0.27646908,0.10090165
393,0.30329657,0.18558626,0.08087855,0.13871276,0.24928473,0.04224116
394,0.16394186,0.2016958,0.23059183,0.116648115,0.1875407,0.09958174
395,0.2298025,0.34306934,0.09975083,0.18432602,0.09944523,0.043606117
396,0.16387427,0.24176352,0.11189775,0.22882545,0.088265516,0.16537343
397,0.19367103,0.12520765,0.17907998,0.19206525,0.17947271,0.13050342
398,0.27914298,0.19408408,0.058996707,0.30391034,0.059604403,0.104261495
399,0.09132694,0.14064114,0.19550648,0.075277366,0.23479924,0.26244888
400,0.04876654,0.15860572,0.26093096,0.07116532,0.078823395,0.38170803
401,0.17950408,0.12633975,0.09764073,0.2594534,0.0855366,0.25152543
402,0.074203975,0.4223585,0.21027617,0.06887737,0.13156804,0.09271592
403,0.43369597,0.071010076,0.124504074,0.06876293,0.16156898,0.14045794
404,0.15642251,0.36488536,0.17280784,0.07205752,0.08599042,0.14783634
405,0.1489336,0.25033584,0.16015154,0.08506698,0.25253,0.102982
406,0.07228452,0.15529753,0.11073703,0.09691519,0.38891768,0.17584808
407,0.1842415,0.14738862,0.25128904,0.25771055,0.06274414,0.096626155
408,0.1717605,0.09696591,0.12096458,0.18623139,0.29060823,0.13346937
409,0.35417584,0.19569397,0.12956384,0.14458597,0.07974906,0.09623138
410,0.10424016,0.06373725,0.2670354,0.27278227,0.16975531,0.12244963
411,0.2868334,0.062065423,0.25314006,0.21748805,0.06472836,0.11574471
412,0.09769049,0.1329757,0.1724127,0.12306847,0.34486908,0.12898353
413,0.26170236,0.14609718,0.3018937,0.13408048,0.087772645,0.06845366
414,0.15153363,0.097961396,0.18069278,0.11877536,0.18337816,0.26765868
415,0.08850272,0.19954926,0.21158491,0.10190353,0.34851092,0.049948663
416,0.17473282,0.1919611,0.08573221,0.11034915,0.12378726,0.3134375
417,0.13592207,0.12018439,0.2659808,0.10776926,0.186563,0.18358044
418,0.08782981,0.24213049,0.1622816,0.27697024,0.07628731,0.15450053
419,0.28641894,0.083836176,0.23593688,0.08313805,0.23189345,0.07877647
420,0.13765377,0.09002444,0.32739463,0.059362203,0.20222938,0.18333563
421,0.15505993,0.13027656,0.21412568,0.09975699,0.23308837,0.16769244
422,0.26385817,0.15641262,0.27260387,0.04820849,0.16311967,0.09579713
423,0.18448262,0.08769736,0.19689327,0.30114636,0.059602372,0.17017804
424,0.069131605,0.21133395,0.0586587,0.22457124,0.1986288,0.2376757
425,0.14826189,0.1383335,0.15992105,0.2826345,0.14787145,0.12297763
426,0.21881892,0.082064375,0.3048027,0.15001932,0.13608122,0.10821348
427,0.12415067,0.07840816,0.08626143,0.08190932,0.3783194,0.25095096
428,0.15576449,0.08620258,0.14057149,0.088609844,0.32912755,0.19972406
429,0.11749573,0.15201278,0.09418397,0.2671091,0.18753816,0.18166023
430,0.067786194,0.28259858,0.16360287,0.2923308,0.14184308,0.05183849
431,0.2676684,0.14014752,0.072264574,0.23428582,0.21522954,0.07040413
432,0.07643556,0.062160306,0.06589452,0.32833165,0.18320708,0.28397086
433,0.06712252,0.0914159,0.17071156,0.24880014,0.36149752,0.060452353
434,0.2881184,0.09146035,0.33883953,0.103904255,0.0785852,0.09909231
435,0.15294886,0.177732,0.29161283,0.0681484,0.15179679,0.1577611
436,0.09098972,0.2086478,0.13067515,0.19385365,0.17213315,0.2037006
437,0.1515615,0.051114894,0.100935124,0.12954725,0.45207247,0.11476879
438,0.16270682,0.09205547,0.2403982,0.30506638,0.13707373,0.06269939
439,0.09368535,0.1987836,0.28416014,0.085256666,0.06925508,0.26885915
440,0.30145234,0.21917777,0.20586292,0.11725181,0.08368127,0.072573915
441,0.0875238,0.26409358,0.25292152,0.18564841,0.11690819,0.09290448
442,0.1976128,0.14757377,0.09824948,0.28864962,0.12464255,0.14327176
443,0.30702904,0.0690478,0.13522863,0.06338604,0.13197264,0.29333586
444,0.16777524,0.11757224,0.20118836,0.24221575,0.18360548,0.087642975
445,0.09513363,0.0776133,0.08673895,0.44157782,0.08013549,0.21880074
446,0.2776406,0.3591165,0.09239645,0.12188178,0.049712084,0.09925265
447,0.08926069,0.24093835,0.1602668,0.26589283,0.1082227,0.13541864
448,0.058695365,0.35619473,0.11456203,0.100404136,0.18639368,0.18375008
449,0.044241026,0.25313926,0.2561264,0.1419206,0.17995748,0.12461518
450,0.106804095,0.1342715,0.05552903,0.07509751,0.28977394,0.33852392
451,0.13717183,0.053697858,0.061532576,0.2567695,0.29086205,0.19996613
452,0.24085443,0.07822299,0.22993208,0.2665674,0.05914887,0.12527421
453,0.1957962,0.066409916,0.25253683,0.23001328,0.17894995,0.07629385
454,0.055041205,0.15905608,0.20307434,0.11705385,0.40071484,0.06505974
455,0.06375689,0.22409917,0.069126815,0.11002362,0.1714445,0.36154893
456,0.122270174,0.06923959,0.21289977,0.2597071,0.10582682,0.23005655
457,0.2923443,0.08078639,0.08195232,0.22248502,0.26539737,0.05703463
458,0.068709806,0.32662967,0.057277165,0.3395392,0.105421156,0.10242303
459,0.06742369,0.05697422,0.28118277,0.06997038,0.25084022,0.27360874
460,0.22379528,0.13231339,0.23444442,0.14530618,0.20304804,0.061092652
461,0.07687505,0.15619493,0.17753175,0.25365686,0.09232218,0.24341922
462,0.11190695,0.23890515,0.17590186,0.24326782,0.170952,0.059066236
463,0.09157364,0.3058227,0.08572781,0.23650402,0.11978492,0.16058691
464,0.25401926,0.2893606,0.06256165,0.20512314,0.10701284,0.08192249
465,0.17224513,0.111544594,0.046595186,0.19813113,0.24507515,0.22640884
466,0.17172776,0.21088877,0.14134583,0.12991908,0.27509794,0.07102062
467,0.12491554,0.12410323,0.05549769,0.3077217,0.20292233,0.18483952
468,0.094838575,0.0964446,0.4922081,0.11517932,0.038285032,0.16304444
469,0.06956106,0.1990288,0.06295123,0.2153744,0.19760264,0.25548187
470,0.14675327,0.106605746,0.247134,0.20048042,0.16969573,0.12933086
471,0.07354132,0.17690735,0.16399185,0.22155285,0.29858983,0.06541677
472,0.09225825,0.10368595,0.16509324,0.16513935,0.24063127,0.23319194
473,0.052338276,0.17365119,0.15613222,0.22632277,0.2907463,0.100809254
474,0.18943134,0.11882336,0.08363342,0.11273492,0.1928542,0.30252272
475,0.15196598,0.13562623,0.21108125,0.18800426,0.24002297,0.07329932
476,0.19172119,0.07304564,0.30086362,0.26902515,0.054743636,0.11060073
477,0.11528714,0.16565378,0.35258013,0.051200017,0.26121277,0.0540662
478,0.073367715,0.08417778,0.10763248,0.2920575,0.20246646,0.24029803
479,0.11235511,0.07679791,0.20351966,0.0541912,0.25811845,0.29501763
480,0.04499831,0.10680344,0.1379388,0.27220783,0.050360393,0.3876912
481,0.23598452,0.13637835,0.18542655,0.22225876,0.13708729,0.08286455
482,0.10988019,0.17127343,0.09084748,0.3212253,0.15907001,0.14770363
483,0.058748856,0.1572393,0.06470917,0.2550665,0.10450888,0.35972726
484,0.23186684,0.07015761,0.23077661,0.06581602,0.27934632,0.12203665
485,0.10447696,0.17962734,0.117732435,0.23290887,0.2548211,0.110433355
486,0.22537085,0.18033588,0.1233715,0.1911793,0.06010763,0.21963483
487,0.063503005,0.06648614,0.1040662,0.2334096,0.40931576,0.12321927
488,0.15774798,0.13299505,0.07343509,0.23098339,0.24092756,0.16391094
489,0.1311865,0.063376285,0.10151612,0.22704716,0.12545663,0.3514173
490,0.070524566,0.11039988,0.20449461,0.19716889,0.32703245,0.09037962
491,0.16744131,0.1394262,0.2808562,0.14407322,0.11180154,0.15640154
492,0.3124408,0.06829064,0.09646502,0.2832173,0.0940209,0.14556533
493,0.22475873,0.13465078,0.22007881,0.07781463,0.19593579,0.14676124
494,0.18156604,0.10213862,0.09883794,0.28193572,0.065863796,0.26965788
495,0.16203904,0.12712505,0.06633431,0.19961403,0.11176286,0.33312467
496,0.2131768,0.10783567,0.084203355,0.39699036,0.087843634,0.10995015
497,0.11075112,0.30566987,0.2023778,0.06989269,0.22120078,0.09010769
498,0.10816532,0.11118911,0.20061435,0.17482916,0.16577144,0.23943065
499,0.14018512,0.256931,0.18407774,0.17987992,0.12950006,0.10942619
500,0.10963201,0.32359156,0.26988876,0.13427012,0.1040608,0.058556676
501,0.15342928,0.13323009,0.16226454,0.079585,0.14257173,0.32891935
502,0.20241629,0.08744863,0.4234728,0.09579872,0.1110862,0.07977738
503,0.104232594,0.24163833,0.06532483,0.08986164,0.4442745,0.054668114
504,0.083158694,0.44369566,0.12689936,0.05977694,0.089656815,0.19681245
505,0.060516506,0.28793526,0.18834364,0.1637056,0.16813858,0.13136035
506,0.13223967,0.17232004,0.15657718,0.09267868,0.11066429,0.33552012
507,0.12291265,0.19852209,0.14279692,0.24464116,0.14497374,0.14615342
508,0.22277106,0.07903541,0.22791004,0.0508133,0.16541055,0.2540596
509,0.11761012,0.28069216,0.13040668,0.29015356,0.13288982,0.048247606
510,0.15610702,0.15283096,0.05824484,0.25562805,0.18729548,0.1898936
511,0.04303892,0.1530135,0.101716846,0.04230222,0.517293,0.14263551
512,0.24224007,0.12522517,0.05901851,0.28668547,0.19727822,0.089552544
513,0.07120742,0.25764123,0.066171035,0.069765195,0.42595318,0.10926194
514,0.15981102,0.22106601,0.32081687,0.096935466,0.12844443,0.07292625
515,0.21967033,0.25148875,0.24664222,0.13166694,0.055482686,0.0950491
516,0.11971365,0.116804,0.21053995,0.22401361,0.08619155,0.24273722
517,0.16600755,0.16728371,0.24742123,0.21299496,0.051935986,0.15435654
518,0.067579575,0.07258441,0.12596835,0.193886,0.27585286,0.26412883
519,0.32706848,0.1752898,0.06708664,0.06607207,0.19666806,0.16781491
520,0.05449786,0.119174756,0.11187057,0.15591778,0.26873237,0.2898067
521,0.069963515,0.25512636,0.07030239,0.17090245,0.34539375,0.088311575
522,0.19236535,0.076643296,0.080737196,0.3356867,0.101277426,0.21328995
523,0.26293352,0.09819088,0.1517603,0.3003948,0.11622701,0.07049342
524,0.052393712,0.17469002,0.11655665,0.20419794,0.084684394,0.36747724
525,0.16328463,0.13258585,0.06167664,0.114285514,0.25144827,0.2767191
526,0.12455438,0.13985659,0.3206703,0.11643438,0.22454989,0.07393447
527,0.17230402,0.22480571,0.10329863,0.10974463,0.070616,0.31923097
528,0.12938736,0.17538738,0.14348519,0.22166157,0.24535112,0.08472734
529,0.17292167,0.12324566,0.20476308,0.26829854,0.17118081,0.059590288
530,0.1078163,0.133014,0.07664142,0.1779425,0.2666717,0.23791409
531,0.057476524,0.3450158,0.16653043,0.15161832,0.15737978,0.121979184
532,0.05850519,0.07667643,0.21390676,0.14974919,0.22090498,0.2802575
533,0.11678355,0.25378162,0.076143965,0.11724798,0.2672745,0.16876835
534,0.05511247,0.10255263,0.25796154,0.15047465,0.19188656,0.24201216
535,0.2789775,0.079541065,0.11801204,0.37121817,0.05810166,0.094149575
536,0.10765757,0.10021118,0.24877639,0.2639477,0.086961456,0.1924457
537,0.06215579,0.18003099,0.25812247,0.3245403,0.101446554,0.07370391
538,0.23006673,0.37382695,0.101230666,0.1163682,0.1030594,0.07544806
539,0.14702262,0.09818046,0.12681346,0.27524066,0.27343684,0.079305895
540,0.09781152,0.09340866,0.19839333,0.22945434,0.23470983,0.14622243
541,0.05362597,0.1298281,0.07938377,0.2599842,0.17270288,0.30447513
542,0.09932086,0.22518392,0.08551491,0.37941056,0.110509254,0.10006051
543,0.1519591,0.31811613,0.12927365,0.12878999,0.090701595,0.18115953
544,0.13284402,0.100975834,0.064196825,0.27588874,0.13919967,0.28689492
545,0.057558674,0.30367485,0.07733697,0.20692657,0.10846475,0.24603823
546,0.21396998,0.21293926,0.22288603,0.051623207,0.072080806,0.22650066
547,0.1145356,0.08909105,0.051103413,0.24620664,0.12497549,0.3740878
548,0.3284933,0.16623794,0.05660726,0.073683605,0.31079715,0.06418076
549,0.18624994,0.07802338,0.094373874,0.31523317,0.106883295,0.21923637
550,0.097403005,0.13834718,0.26567218,0.10618135,0.2451147,0.1472816
551,0.04830935,0.17134644,0.24303633,0.22441052,0.1819538,0.13094354
552,0.08770313,0.117202364,0.05439789,0.09799527,0.27054116,0.37216017
553,0.230374,0.18948981,0.094172984,0.12183503,0.14048305,0.22364509
554,0.054627594,0.15350483,0.18266135,0.24321833,0.2425236,0.12346428
555,0.106518015,0.26132777,0.084426396,0.29084486,0.16464107,0.09224184
556,0.06754506,0.1287299,0.26602504,0.1675377,0.17814532,0.19201702
557,0.1338135,0.13129872,0.14935726,0.35027772,0.0885959,0.14665693
558,0.16711475,0.07999525,0.3525592,0.20259845,0.04008384,0.15764852
559,0.12975316,0.070867576,0.13944075,0.3258727,0.08827431,0.24579154
560,0.08851047,0.21191102,0.13318808,0.32293406,0.1365263,0.10693005
561,0.105267555,0.22616228,0.1315929,0.053691216,0.09885033,0.38443574
562,0.20120852,0.21890451,0.06616996,0.0856015,0.21667351,0.211442
563,0.20912784,0.12006035,0.21404044,0.17606024,0.15662023,0.124090895
564,0.24714348,0.18298176,0.28183448,0.05628153,0.09704587,0.1347129
565,0.05762701,0.06888025,0.09850724,0.065214634,0.5029148,0.20685607
566,0.17706135,0.08631049,0.14946581,0.25723174,0.1834038,0.14652678
567,0.08053179,0.10325493,0.25912657,0.09283947,0.17198718,0.29226008
568,0.19436637,0.24789324,0.066059105,0.12367363,0.23802938,0.12997824
569,0.25605372,0.13542497,0.09746422,0.13062637,0.32334217,0.05708849
570,0.18676364,0.1541588,0.21364442,0.20417248,0.16605327,0.07520747
571,0.118739605,0.2192097,0.27192897,0.2555505,0.061717194,0.07285408
572,0.20704387,0.060123783,0.24027875,0.12207539,0.1923291,0.17814912
573,0.42939055,0.095990315,0.07883425,0.17619276,0.14228581,0.07730637
574,0.079001375,0.15624923,0.06268721,0.24163568,0.23620123,0.22422524
575,0.19866593,0.23529086,0.07441244,0.32429668,0.088418745,0.078915395
576,0.11987784,0.15027061,0.088056676,0.18405601,0.18776308,0.26997578
577,0.06288743,0.21692507,0.4632817,0.06675892,0.08271785,0.107429035
578,0.12615715,0.10810303,0.07579055,0.23927201,0.15674812,0.29392916
579,0.06764338,0.22237365,0.07635686,0.27181655,0.18675007,0.17505953
580,0.04540947,0.28331575,0.31538266,0.16334425,0.1026221,0.08992575
581,0.13380186,0.10909388,0.053824544,0.3075217,0.30209252,0.09366554
582,0.16409718,0.13339433,0.16856277,0.18882056,0.1488354,0.19628975
583,0.060836505,0.14599508,0.10860175,0.18506376,0.23335683,0.26614615
584,0.1688251,0.08114092,0.057999797,0.12429993,0.51838845,0.04934572
585,0.073049985,0.15325661,0.12632923,0.33602872,0.12977245,0.18156303
586,0.09392713,0.26035908,0.099665925,0.21804556,0.08881694,0.23918538
587,0.055425342,0.08499504,0.25690362,0.26338464,0.06682921,0.2724622
588,0.07104762,0.12845443,0.39290336,0.23388004,0.11683856,0.056875948
589,0.3986642,0.1354083,0.12813373,0.1538714,0.13662975,0.04729257
590,0.10900016,0.074224405,0.22448443,0.13745356,0.26730642,0.18753104
591,0.05097785,0.25158584,0.16587666,0.11666391,0.15909888,0.2557969
592,0.09717517,0.1177077,0.28638062,0.24393009,0.11363971,0.14116678
593,0.106675446,0.20673196,0.10928949,0.085170574,0.1996169,0.29251564
594,0.070701145,0.26509133,0.12514581,0.053995773,0.40125877,0.08380724
595,0.09867727,0.0613203,0.27631134,0.195989,0.10798206,0.25972003
596,0.042394992,0.09276957,0.14326,0.16678682,0.47889924,0.075889364
597,0.13611387,0.30661148,0.055642195,0.29682177,0.07408698,0.1307237
598,0.058320772,0.13811463,0.08941439,0.21097907,0.20758152,0.29558954
599,0.1990932,0.089451,0.07846062,0.28696066,0.08842748,0.2576071
600,0.33847627,0.06715888,0.21126823,0.12330877,0.19740012,0.062387716
601,0.16236672,0.13896568,0.25249237,0.15514931,0.067278326,0.2237476
602,0.06586332,0.10427104,0.23716511,0.2601647,0.0699025,0.2626333
603,0.20727637,0.10070458,0.0706437,0.27140364,0.29756793,0.052403767
604,0.38684195,0.09703506,0.12542172,0.066355124,0.2202491,0.104097106
605,0.090151064,0.19431965,0.2639291,0.120525666,0.11379183,0.2172827
606,0.14192124,0.07074551,0.11607327,0.15313917,0.22485077,0.29327
607,0.06614159,0.17642778,0.07272131,0.12718426,0.26695588,0.29056922
608,0.08596133,0.12998082,0.15413336,0.3043468,0.26486677,0.06071094
609,0.09429254,0.16391069,0.15635082,0.20478944,0.1885945,0.19206199
610,0.06306112,0.2244204,0.234304,0.3401408,0.073660165,0.0644136
611,0.08745474,0.16862266,0.27281475,0.1979336,0.18963605,0.08353817
612,0.058909856,0.3008136,0.1977382,0.30715913,0.07340147,0.061977778
613,0.09559525,0.17029797,0.20617351,0.16756919,0.07112795,0.28923616
614,0.13099113,0.26678953,0.22622949,0.057801783,0.09646717,0.22172087
615,0.25604847,0.13887337,0.19389509,0.065710664,0.08541487,0.26005757
616,0.050372403,0.2107006,0.1777709,0.13565238,0.24073142,0.1847723
617,0.3022627,0.25100744,0.25444353,0.05509138,0.06662423,0.070570685
618,0.123201616,0.18379122,0.112302765,0.23707372,0.24763927,0.09599143
619,0.19271208,0.2349386,0.19191387,0.049542386,0.251337,0.079556115
620,0.21077016,0.06407813,0.05869259,0.19341533,0.22958851,0.24345528
621,0.08927879,0.11110193,0.20123085,0.087366216,0.14254105,0.36848116
622,0.08357244,0.12756456,0.17438267,0.31182903,0.13349976,0.16915156
623,0.109752886,0.20546651,0.23519619,0.16428693,0.08820366,0.19709383
624,0.051004726,0.28959018,0.063981764,0.14309275,0.29582435,0.15650621
625,0.12997732,0.06942001,0.2504446,0.14109094,0.09966586,0.3094012
626,0.12766251,0.14571975,0.27181712,0.26173902,0.046548817,0.14651275
627,0.13276185,0.16666336,0.28561777,0.1971668,0.1614826,0.056307618
628,0.13380265,0.087940246,0.2810613,0.15869533,0.26612923,0.07237127
629,0.056209832,0.20070325,0.2229498,0.120861545,0.17099348,0.22828202
630,0.06722325,0.11829518,0.38752827,0.2425558,0.11160587,0.07279162
631,0.06473806,0.07576083,0.29232517,0.20561412,0.26771885,0.09384302
632,0.17489439,0.14216861,0.29132724,0.21255887,0.100214146,0.07883672
633,0.15463388,0.09018215,0.2523769,0.21117179,0.102843024,0.18879221
634,0.18846011,0.165451,0.20428346,0.26185206,0.06734596,0.112607345
635,0.13697161,0.05959671,0.31204954,0.23567264,0.06056614,0.1951434
636,0.13715835,0.177633,0.18486656,0.09266727,0.21696909,0.19070572
637,0.2247237,0.10104675,0.22885066,0.28399542,0.06559303,0.095790416
638,0.29133835,0.053767566,0.37490857,0.09728043,0.093853176,0.088851936
639,0.1812865,0.2689411,0.2548456,0.084699415,0.06740917,0.14281826
640,0.12828809,0.072934665,0.23181656,0.2033678,0.26092836,0.102664456
641,0.13119869,0.07693749,0.32139507,0.15179771,0.066491984,0.25217906
642,0.24193092,0.14185974,0.2310983,0.104105614,0.09355537,0.18745005
643,0.06965138,0.2172238,0.1990686,0.13590693,0.25550714,0.122642115
644,0.044421297,0.1962849,0.24606007,0.24010496,0.08724858,0.18588024
645,0.19808267,0.07367893,0.1853205,0.079648905,0.21321924,0.25004974
646,0.1432752,0.15608114,0.2992769,0.13823861,0.09245325,0.17067496
647,0.11391539,0.23665664,0.10440282,0.07089398,0.13775682,0.33637434
648,0.3203319,0.21655847,0.09745253,0.10058221,0.21216977,0.05290518
649,0.32716885,0.060916483,0.16025794,0.19630422,0.13095969,0.12439278
650,0.13290967,0.1376622,0.2391208,0.25272158,0.17603512,0.061550584
651,0.072703026,0.2828562,0.35957596,0.112526685,0.08862549,0.08371264
652,0.10131632,0.13997485,0.2984637,0.10346742,0.065494925,0.2912827
653,0.099639244,0.19904529,0.35672128,0.06340175,0.100639895,0.18055256
654,0.12178884,0.12625629,0.08061009,0.11088986,0.5218183,0.03863659
655,0.048134,0.0974795,0.10665393,0.2210161,0.18553568,0.34118074
656,0.074835256,0.19508612,0.13761365,0.07597491,0.28501457,0.2314754
657,0.17570767,0.095660046,0.14847773,0.09312326,0.23489141,0.25213993
658,0.1829254,0.10179805,0.10799382,0.17244668,0.2241186,0.21071742
659,0.25425902,0.16687104,0.08181563,0.1254879,0.31248716,0.05907925
660,0.12209916,0.13748522,0.11480653,0.10716571,0.22774759,0.29069573
661,0.2884052,0.2161677,0.16751042,0.047613487,0.067887336,0.2124158
662,0.11483855,0.30473158,0.077557765,0.08906659,0.25817183,0.15563375
663,0.26367968,0.114342324,0.15427126,0.16460432,0.11001182,0.19309059
664,0.21589996,0.1000364,0.06391433,0.33837262,0.110996716,0.17078003
665,0.1479207,0.06636734,0.2908877,0.18373927,0.16378014,0.14730488
666,0.039066583,0.20636392,0.24259755,0.17025852,0.10272037,0.23899297
667,0.10897119,0.19325805,0.2675141,0.052011054,0.20927712,0.16896844
668,0.20658651,0.079343505,0.105278626,0.3709312,0.16858426,0.069275945
669,0.1300585,0.16614498,0.4434914,0.06634655,0.10796762,0.08599097
670,0.16360852,0.15757288,0.10952167,0.35612154,0.0903266,0.12284878
671,0.03501778,0.059665944,0.31023863,0.045318358,0.060859818,0.4888995
672,0.08103173,0.07267325,0.07058531,0.24275209,0.283435,0.24952263
673,0.1669748,0.16752648,0.13754487,0.32214475,0.14141987,0.06438921
674,0.054371998,0.29041255,0.19675894,0.12320288,0.061936803,0.27331677
675,0.18257785,0.11461681,0.2931571,0.059946723,0.2224804,0.1272211
676,0.059985377,0.13744585,0.17490335,0.26550806,0.049922477,0.31223485
677,0.15278198,0.08831669,0.0725507,0.24168518,0.27221364,0.17245181
678,0.1618207,0.17581639,0.14863558,0.14978294,0.081229486,0.28271487
679,0.26935557,0.104908735,0.1561159,0.16458602,0.17797059,0.12706321
680,0.09475953,0.06349855,0.19990115,0.08002986,0.3429686,0.21884234
681,0.05751878,0.12214873,0.40743023,0.15197018,0.21119499,0.049737073
682,0.042936645,0.099871874,0.24138111,0.15550534,0.24930024,0.2110048
683,0.18390827,0.18679133,0.10287352,0.22459702,0.088972725,0.2128571
684,0.093289256,0.13368319,0.16952044,0.19800128,0.269637,0.13586885
685,0.15530872,0.14209035,0.29662198,0.22893097,0.130577,0.04647095
686,0.071331814,0.17683709,0.28976312,0.28078938,0.09169451,0.08958407
687,0.17193854,0.07841935,0.28067514,0.18051384,0.23312365,0.05532951
688,0.08520314,0.19574519,0.16720198,0.18670796,0.2266302,0.13851143
689,0.07562436,0.15503715,0.25634056,0.20826955,0.06295216,0.24177618
690,0.060189757,0.19035041,0.073606916,0.16532245,0.30511427,0.20541616
691,0.09914036,0.1874532,0.28847784,0.26021665,0.081183456,0.0835285
692,0.13600034,0.2747896,0.17032792,0.24482246,0.050828356,0.12323134
693,0.21469149,0.2044224,0.24502872,0.0632856,0.20095594,0.071615845
694,0.06438313,0.1438125,0.25806418,0.23585635,0.071567364,0.22631654
695,0.08432876,0.079822645,0.21606652,0.12296498,0.26677278,0.23004428
696,0.18993129,0.3082912,0.118878074,0.12132169,0.08381659,0.17776118
697,0.1494419,0.09484478,0.20663051,0.25156277,0.2449161,0.052603986
698,0.329802,0.075247794,0.12555256,0.094641924,0.07704123,0.29771447
699,0.14911218,0.12472635,0.22937778,0.09013741,0.121842936,0.2848033
700,0.085947946,0.10345046,0.18480617,0.31054497,0.046901286,0.26834923
701,0.12157646,0.2150555,0.14281952,0.12631416,0.23142573,0.16280866
702,0.12745349,0.057190966,0.22639348,0.2580155,0.07273286,0.25821367
703,0.27700815,0.08225451,0.16780062,0.07728196,0.063044555,0.33261022
704,0.06099532,0.09192934,0.19693081,0.11874716,0.14844973,0.3829476
705,0.14184092,0.28928748,0.2568699,0.053292118,0.11323364,0.1454759
706,0.08417509,0.18902227,0.21379706,0.20943806,0.14719553,0.15637194
707,0.062444903,0.19347897,0.2835567,0.066221476,0.14956784,0.24473007
708,0.20220262,0.20622487,0.112259254,0.078326955,0.09015461,0.3108317
709,0.10588876,0.06340328,0.099926636,0.23352773,0.26341397,0.23383968
710,0.14891206,0.14570352,0.2664088,0.25913915,0.11254273,0.06729367
711,0.12590763,0.06948388,0.088909395,0.052210573,0.13287865,0.5306099
712,0.1683996,0.16247725,0.1242991,0.19017786,0.30540797,0.04923826
713,0.05505586,0.16107135,0.19853607,0.14930011,0.22246021,0.21357639
714,0.07420791,0.100946255,0.40380293,0.0627085,0.22550628,0.13282813
715,0.102547005,0.20579733,0.113411315,0.31020442,0.09825958,0.16978034
716,0.26390672,0.1503064,0.051857285,0.28604823,0.16146505,0.086416304
717,0.20972943,0.100212425,0.11653856,0.22105095,0.2472315,0.10523718
718,0.2321149,0.12066642,0.26447394,0.0603408,0.21464697,0.10775698
719,0.12484626,0.2555165,0.09309999,0.10612666,0.32710993,0.09330066
720,0.047865056,0.2736417,0.08116669,0.102993645,0.25540018,0.23893268
721,0.097103514,0.074610256,0.31377187,0.12099102,0.10194449,0.29157886
722,0.07820939,0.33182,0.06968431,0.07318764,0.14346729,0.30363128
723,0.15436624,0.17408861,0.1031912,0.25832108,0.2617685,0.048264373
724,0.060025018,0.12391796,0.24027413,0.11828423,0.32909107,0.12840754
725,0.12059866,0.30253905,0.10060742,0.10004173,0.14283459,0.23337856
726,0.33530715,0.08662207,0.21226381,0.050060116,0.2470385,0.06870838
727,0.07562029,0.28457007,0.29908055,0.102468655,0.12271365,0.115546755
728,0.09702362,0.13966256,0.09914797,0.27349567,0.14623417,0.244436
729,0.0870937,0.25481915,0.19482216,0.059946463,0.1618129,0.24150562
730,0.10803162,0.24879724,0.2772997,0.07813703,0.0897177,0.19801675
731,0.16166137,0.18567577,0.10640136,0.061432354,0.28441134,0.20041783
732,0.1606678,0.07738022,0.13326164,0.16555949,0.22007088,0.24306002
733,0.27532956,0.11050097,0.11852391,0.13525775,0.1292956,0.23109214
734,0.24106355,0.24979748,0.16060644,0.0521813,0.18898033,0.1073709
735,0.20998976,0.20469911,0.06317156,0.25942153,0.18890797,0.07381006
