,VA,AV,BA,FI,HS,IM
368,0.077933714,0.07703094,0.33148715,0.07348688,0.050448757,0.3896125
369,0.07444301,0.2578128,0.12042228,0.08154028,0.40332544,0.06245611
370,0.14948931,0.10682312,0.16972968,0.17290911,0.047826316,0.3532224
371,0.085824706,0.16337101,0.11959065,0.34179205,0.14709483,0.14232677
372,0.1305317,0.16228962,0.067933336,0.056586817,0.10022641,0.48243213
373,0.27440128,0.2159089,0.06739425,0.23030506,0.084013924,0.12797657
374,0.09816009,0.14770311,0.25200996,0.051044606,0.30381036,0.14727189
375,0.07613842,0.22516869,0.22024818,0.23098315,0.08582477,0.16163687
376,0.11157781,0.24851675,0.13017578,0.050176088,0.30457464,0.15497896
377,0.1437422,0.07311639,0.11963973,0.22490369,0.2543008,0.18429719
378,0.17766963,0.06492784,0.072407454,0.16916506,0.25951597,0.2563141
379,0.09588758,0.10310126,0.06209757,0.19832104,0.08171345,0.45887908
380,0.17273983,0.09543965,0.2740024,0.07696099,0.24501304,0.13584413
381,0.051851925,0.15065467,0.1824162,0.061669923,0.31792665,0.23548064
382,0.20694588,0.21452273,0.078659244,0.1919284,0.18814752,0.11979621
383,0.118872404,0.22996041,0.13266037,0.21144867,0.15684198,0.15021607
384,0.12801977,0.37626323,0.048680887,0.28738993,0.0894272,0.07021899
385,0.26981774,0.091912836,0.23022877,0.26573402,0.06502074,0.07728589
386,0.13946354,0.18325664,0.17844166,0.24411558,0.1587425,0.09598
387,0.111842215,0.22187868,0.08624259,0.26089227,0.26528487,0.053859398
388,0.110268615,0.3287988,0.19302543,0.050873484,0.24795383,0.069079876
389,0.24043252,0.1659282,0.08689841,0.1651826,0.21208715,0.12947114
390,0.2318076,0.23686482,0.06604745,0.14824136,0.26712582,0.049912922
391,0.053849123,0.13677354,0.080417246,0.119598314,0.30936092,0.30000085
392,0.15155311,0.22927885,0.064947166,0.2232708,0.11714137,0.21380869
393,0.09758485,0.3124876,0.15253572,0.09972589,0.21124408,0.12642187
394,0.112236165,0.22979541,0.14915289,0.059915554,0.2986896,0.15021041
395,0.059417855,0.3116745,0.15749797,0.077373475,0.09281129,0.30122495
396,0.109738395,0.37007487,0.21884543,0.12082471,0.09613602,0.08438059
397,0.06523408,0.27128893,0.18309233,0.120037496,0.18836793,0.17197922
398,0.34248143,0.120949864,0.17427126,0.059789557,0.1582617,0.14424619
399,0.13334686,0.31011432,0.15570058,0.07025516,0.2603354,0.070247695
400,0.18956038,0.09139469,0.23159939,0.17598219,0.24946287,0.06200058
401,0.14639857,0.13146873,0.17058854,0.24578193,0.13140008,0.17436217
402,0.25084877,0.09224266,0.13748911,0.2444682,0.1790307,0.095920525
403,0.15730487,0.07747539,0.20918913,0.0954657,0.17166866,0.2888963
404,0.1939918,0.072799884,0.38217026,0.20330693,0.03969826,0.10803288
405,0.06448455,0.25922477,0.2121292,0.16440557,0.1957415,0.10401442
406,0.28043276,0.06989055,0.1629773,0.060687322,0.26062423,0.16538772
407,0.17203268,0.08354396,0.28494433,0.07047304,0.17806348,0.21094249
408,0.06319047,0.25241408,0.10883521,0.3271514,0.06946496,0.17894393
409,0.12176153,0.09827272,0.08963989,0.1456194,0.21316074,0.33154568
410,0.12347587,0.14969917,0.27319,0.11016575,0.24051046,0.10295879
411,0.21215546,0.12762116,0.26118684,0.058390174,0.292547,0.04809938
412,0.10242882,0.17929688,0.15992838,0.10397348,0.08623392,0.36813855
413,0.20482555,0.09067314,0.09941582,0.22956543,0.17487285,0.20064726
414,0.07154983,0.20021556,0.15346865,0.0969264,0.255406,0.22243354
415,0.15867907,0.119409606,0.09401183,0.3364759,0.19718187,0.09424174
416,0.1992138,0.21784346,0.08699754,0.2539557,0.18859082,0.05339861
417,0.108155824,0.07388228,0.20789708,0.06225392,0.2234193,0.32439157
418,0.17107558,0.10235521,0.31410596,0.13624401,0.08440495,0.19181426
419,0.09348223,0.21820791,0.0588646,0.31434426,0.07356369,0.2415373
420,0.057635818,0.17251968,0.07091973,0.0915738,0.3812669,0.22608414
421,0.07583876,0.24559273,0.1424723,0.061803985,0.19316839,0.28112388
422,0.14115058,0.18772379,0.055723187,0.23411478,0.12813406,0.25315362
423,0.1544362,0.1115889,0.22171165,0.25640622,0.16218823,0.09366877
424,0.16522992,0.07695564,0.094375424,0.25929165,0.23234424,0.17180316
425,0.06601512,0.08820574,0.1347677,0.06084209,0.06036226,0.5898071
426,0.13459311,0.25213993,0.24538718,0.048566055,0.21987249,0.09944127
427,0.14251636,0.12582396,0.052702945,0.26658413,0.20311806,0.20925456
428,0.09630102,0.23230937,0.20866562,0.28442144,0.12520748,0.05309501
429,0.12786597,0.23569557,0.18092602,0.08245328,0.25767833,0.11538083
430,0.23439957,0.20441584,0.05785682,0.16256875,0.06422083,0.27653816
431,0.23516816,0.23449312,0.14793101,0.14101806,0.12272662,0.11866296
432,0.13737024,0.09794246,0.12188804,0.24453597,0.19354029,0.20472302
433,0.12766974,0.26942122,0.09891454,0.2958905,0.13858192,0.06952205
434,0.15321921,0.18732484,0.088261314,0.26070836,0.062245984,0.24824029
435,0.1811186,0.14705923,0.06908875,0.3254339,0.06363501,0.21366447
436,0.15248284,0.070590764,0.09550233,0.2782395,0.20707233,0.1961122
437,0.1966293,0.27799308,0.18655287,0.16148011,0.0988532,0.07849147
438,0.31114128,0.12930335,0.23841287,0.14301197,0.10865018,0.06948032
439,0.18695013,0.11825035,0.17493424,0.20585445,0.1736154,0.14039543
440,0.12600787,0.11361007,0.18150528,0.20622501,0.23399429,0.13865751
441,0.076366186,0.13036482,0.059797898,0.062076636,0.24134205,0.43005234
442,0.12666275,0.09520426,0.2379388,0.25502902,0.056741416,0.22842383
443,0.102237076,0.114250444,0.0633077,0.32605997,0.119827956,0.27431685
444,0.084900625,0.1281537,0.29098934,0.044762764,0.20462987,0.24656364
445,0.06469896,0.20703784,0.049851116,0.10583789,0.21902667,0.35354757
446,0.06700379,0.201704,0.19090015,0.11499478,0.10150203,0.32389534
447,0.35233596,0.084425256,0.22551003,0.16180214,0.08357133,0.09235526
448,0.10160309,0.107354574,0.17216337,0.16839047,0.24569231,0.20479615
449,0.17735699,0.091241814,0.3318823,0.04330913,0.24152735,0.114682436
450,0.17124802,0.07457998,0.23622146,0.21083851,0.08431042,0.22280154
451,0.122098155,0.1116454,0.25045627,0.1322239,0.1523435,0.23123278
452,0.16460654,0.046091642,0.14886297,0.07552336,0.5081238,0.05679162
453,0.09840214,0.07009094,0.113257624,0.21719311,0.29302874,0.20802744
454,0.09250258,0.17625043,0.28114194,0.08851514,0.04638437,0.31520554
455,0.11679485,0.07813222,0.046612807,0.13725944,0.374807,0.24639367
456,0.14095494,0.1003905,0.41252497,0.047548167,0.07914731,0.2194341
457,0.2934598,0.08726054,0.113788046,0.26216787,0.12034021,0.122983575
458,0.1433258,0.1109097,0.064632244,0.08409596,0.29962468,0.29741165
459,0.16581997,0.06927665,0.049060393,0.21899936,0.15076606,0.34607765
460,0.072406575,0.29299986,0.08917877,0.13501504,0.19260046,0.21779926
461,0.14744662,0.096954666,0.11325157,0.35097504,0.21922669,0.072145425
462,0.14470632,0.085855685,0.34239557,0.23208593,0.11214832,0.08280818
463,0.1962404,0.0687164,0.08434052,0.17112474,0.27520743,0.2043705
464,0.07711765,0.24114813,0.11833038,0.09070172,0.23601724,0.23668489
465,0.29528517,0.09506915,0.24829099,0.11069021,0.20848344,0.04218102
466,0.10884414,0.22101758,0.08389396,0.16940351,0.10793055,0.3089103
467,0.2367868,0.14913493,0.13315657,0.089059465,0.16665891,0.22520335
468,0.15543857,0.17297308,0.21859568,0.2835715,0.067924544,0.10149656
469,0.13699041,0.3439872,0.07049399,0.08296787,0.30322325,0.062337354
470,0.18620184,0.25398478,0.20212567,0.05606954,0.20594169,0.09567649
471,0.10922218,0.2060071,0.13238035,0.10370646,0.2804213,0.16826262
472,0.12752579,0.109125756,0.10330991,0.18604043,0.066228494,0.40776965
473,0.08510842,0.1535419,0.14509602,0.25622708,0.1717462,0.1882804
474,0.20067978,0.24367839,0.08759115,0.351019,0.057550296,0.059481353
475,0.086347744,0.18438704,0.10717483,0.07560509,0.37235758,0.17412768
476,0.072974496,0.13989083,0.12514865,0.15727562,0.2539578,0.2507526
477,0.096086025,0.11305703,0.1376874,0.18248582,0.26292565,0.20775805
478,0.07838843,0.13445188,0.26045483,0.093605995,0.14321773,0.2898812
479,0.14211544,0.1396693,0.25013882,0.08005583,0.1406111,0.24740952
480,0.12386896,0.18850148,0.1676461,0.05172189,0.24788785,0.22037376
481,0.09785969,0.25231615,0.0897031,0.12734294,0.3360627,0.09671547
482,0.124633275,0.11579068,0.2847365,0.35436323,0.05824109,0.062235177
483,0.069418795,0.19322994,0.2011587,0.20806752,0.21241805,0.11570704
484,0.22866206,0.12423,0.07115233,0.25928593,0.1374482,0.17922144
485,0.19294514,0.19328985,0.19279045,0.0611132,0.1586765,0.2011849
486,0.1611792,0.20264336,0.23105787,0.07190222,0.067624666,0.2655927
487,0.15385346,0.25944605,0.0679582,0.11710008,0.1385186,0.2631236
488,0.11752188,0.20518784,0.21025124,0.2557787,0.059375837,0.15188451
489,0.23466755,0.06135443,0.16745566,0.16477981,0.3207943,0.05094828
490,0.1287036,0.08917259,0.2010587,0.07770301,0.19841285,0.30494928
491,0.076963075,0.08451296,0.12703577,0.05557817,0.16188248,0.49402747
492,0.29837194,0.13664672,0.05572652,0.23473437,0.081601836,0.19291858
493,0.09057419,0.1137887,0.08539991,0.071908586,0.05994971,0.5783789
494,0.1599169,0.1986314,0.07062618,0.144277,0.3048369,0.12171162
495,0.14885694,0.23386402,0.1906879,0.13611619,0.13932636,0.15114857
496,0.25791067,0.080024004,0.051848385,0.22764191,0.2238651,0.15870991
497,0.06127621,0.12658781,0.108376935,0.06890877,0.35874984,0.27610046
498,0.11020291,0.12925676,0.2773894,0.24625869,0.12130754,0.11558472
499,0.10343073,0.11619147,0.06291745,0.34437767,0.06175905,0.3113236
500,0.09750411,0.20065472,0.18507098,0.19660284,0.08055765,0.2396097
501,0.15920085,0.20827134,0.116995506,0.099660076,0.14884746,0.26702482
502,0.21219552,0.12201235,0.23841454,0.20842047,0.10537964,0.1135774
503,0.09785559,0.1006899,0.17561664,0.36702907,0.10201841,0.15679042
504,0.16695598,0.084242985,0.15167797,0.18984592,0.15812756,0.2491496
505,0.10771499,0.25011888,0.22444665,0.25700226,0.11555455,0.045162667
506,0.11330795,0.066807605,0.29937318,0.10326823,0.11410062,0.30314243
507,0.18594858,0.10543599,0.23255546,0.25016657,0.14680915,0.079084285
508,0.34825838,0.06966409,0.17722423,0.07028746,0.27466837,0.059897494
509,0.31519637,0.08009271,0.25944299,0.18899389,0.09454124,0.06173289
510,0.2912037,0.07447574,0.1199636,0.061488166,0.38289502,0.06997381
511,0.25258046,0.121579215,0.21812962,0.14050563,0.11579194,0.15141313
512,0.18153536,0.19830334,0.054756574,0.1973525,0.26723123,0.10082099
513,0.12486923,0.087989435,0.19310641,0.0989693,0.04991074,0.44515494
514,0.06908347,0.1870505,0.16874622,0.20253564,0.22862981,0.14395435
515,0.20054956,0.09945031,0.1438987,0.09448927,0.10965636,0.35195583
516,0.2050489,0.3528427,0.060142525,0.08367772,0.19077234,0.10751585
517,0.22114538,0.13933007,0.06433666,0.31344283,0.07386432,0.18788074
518,0.26958713,0.18164149,0.14324945,0.16101415,0.17462997,0.069877766
519,0.1575254,0.09593995,0.25305957,0.22728288,0.19393535,0.072256885
520,0.23061116,0.09093492,0.40806562,0.13576458,0.06570685,0.06891692
521,0.26543024,0.07319145,0.12099308,0.26215813,0.22324531,0.05498177
522,0.22458042,0.07711634,0.31528595,0.10375928,0.06928898,0.20996904
523,0.1788551,0.19187792,0.19742759,0.07697651,0.30079225,0.05407061
524,0.053681746,0.21054778,0.2687087,0.13204896,0.13206038,0.20295249
525,0.08163314,0.10410944,0.12174321,0.20206879,0.10982203,0.38062337
526,0.23535684,0.22025673,0.1938334,0.17580123,0.10758899,0.0671628
527,0.11283619,0.1201134,0.14477028,0.19705513,0.27953082,0.14569424
528,0.11981804,0.16520505,0.0934227,0.07373692,0.14036249,0.40745482
529,0.07172607,0.06856753,0.12328334,0.23827612,0.2722672,0.22587973
530,0.11756961,0.17672238,0.13986024,0.17787461,0.1812817,0.20669144
531,0.080166794,0.14942273,0.22573298,0.16794859,0.17737378,0.19935502
532,0.16434179,0.27700162,0.09981305,0.32336408,0.06840553,0.0670739
533,0.06609907,0.14761156,0.13733836,0.2341738,0.21313974,0.20163746
534,0.11448481,0.15681711,0.1451812,0.28342757,0.092038624,0.20805073
535,0.10619863,0.1688304,0.18462117,0.25180268,0.054131873,0.23441522
536,0.07185745,0.19479431,0.12297645,0.08015198,0.4322851,0.09793469
537,0.06609889,0.1637587,0.07815962,0.31261706,0.10119552,0.2781702
538,0.21421793,0.12573525,0.21549162,0.1338947,0.18143748,0.1292231
539,0.15697245,0.16239479,0.1370245,0.2595011,0.19872618,0.085380994
540,0.09235754,0.10672803,0.1396787,0.09740076,0.34900248,0.21483241
541,0.06545724,0.19614154,0.2596818,0.12156726,0.048692707,0.30845946
542,0.21104017,0.14148945,0.08667657,0.4001425,0.09001054,0.07064078
543,0.06203885,0.15556088,0.24411014,0.07180504,0.095605046,0.3708801
544,0.066712536,0.09692816,0.20030902,0.2402435,0.22044821,0.17535853
545,0.1921343,0.13191196,0.12978558,0.11294476,0.298669,0.13455436
546,0.18300244,0.19059052,0.17107111,0.16976947,0.18884408,0.09672241
547,0.0936448,0.13869745,0.14477994,0.34096768,0.17896833,0.102941774
548,0.10133615,0.17068769,0.055068046,0.13008879,0.07935402,0.46346524
549,0.11651074,0.21719225,0.10048494,0.1898293,0.22899643,0.14698634
550,0.113898784,0.10078366,0.19470316,0.33389515,0.07572748,0.18099178
551,0.24135824,0.24017185,0.18999521,0.060621258,0.064615525,0.20323794
552,0.07941355,0.15003629,0.08307152,0.15259264,0.22137326,0.31351274
553,0.30405134,0.06621712,0.21362975,0.096416935,0.21161656,0.1080683
554,0.1691377,0.14936619,0.09085589,0.15503776,0.1497956,0.28580683
555,0.07758035,0.18735133,0.18219115,0.37796584,0.096989505,0.07792182
556,0.2718212,0.12086488,0.067286365,0.1311862,0.2000055,0.20883587
557,0.11009755,0.29036307,0.3776077,0.068826236,0.08608109,0.067024335
558,0.3846321,0.062929906,0.09126389,0.2099524,0.18570337,0.06551832
559,0.06456577,0.14218758,0.25848603,0.31173566,0.06603409,0.15699087
560,0.22285041,0.09079497,0.09015323,0.1447153,0.32475498,0.12673117
561,0.16168384,0.20764971,0.05672735,0.19369033,0.13000767,0.25024113
562,0.19193998,0.2230395,0.1165253,0.2562354,0.16670217,0.04555768
563,0.17266795,0.107598476,0.05405803,0.35994262,0.123542495,0.18219046
564,0.24297921,0.31091782,0.12848373,0.056053426,0.10343261,0.15813316
565,0.093596675,0.22817713,0.098055385,0.20284908,0.24570015,0.13162152
566,0.15386185,0.12627935,0.10511885,0.32556552,0.120657094,0.1685173
567,0.16455115,0.2206549,0.08616042,0.1425627,0.111744404,0.27432638
568,0.08892239,0.08518572,0.27749878,0.13278753,0.1619022,0.25370342
569,0.076153554,0.26816878,0.09607259,0.19904435,0.13328692,0.22727387
570,0.08307963,0.2034781,0.15293775,0.16865058,0.12610893,0.265745
571,0.1792953,0.17585433,0.13625267,0.058493868,0.23011741,0.21998638
572,0.15165514,0.4090268,0.072325565,0.16546947,0.106683515,0.09483951
573,0.12113079,0.19749168,0.061313994,0.2564486,0.30361378,0.060001142
574,0.33370817,0.09459235,0.07491374,0.18351834,0.25865477,0.054612584
575,0.07047445,0.25165254,0.10093883,0.20023799,0.19319494,0.1835012
576,0.11364248,0.21998945,0.38661608,0.08350362,0.061790586,0.13445774
577,0.113114096,0.18940549,0.1598088,0.045924023,0.29434037,0.19740728
578,0.071929514,0.180967,0.24690475,0.16432369,0.067417644,0.2684574
579,0.27833745,0.11080501,0.23225614,0.09567405,0.1995099,0.083417445
580,0.13555646,0.13152124,0.05345575,0.337241,0.07614805,0.2660775
581,0.18993585,0.14351243,0.07546941,0.21138541,0.27904215,0.10065471
582,0.19226493,0.13735516,0.20882502,0.11693295,0.12884775,0.21577413
583,0.17669624,0.07578729,0.0696833,0.22684595,0.1925969,0.2583903
584,0.22614801,0.1843679,0.060236797,0.28796613,0.10022201,0.14105919
585,0.18242458,0.07888522,0.06316547,0.1759608,0.2385986,0.26096535
586,0.055401165,0.21445595,0.1800493,0.23531003,0.07010292,0.24468066
587,0.1713504,0.2461353,0.1991327,0.23657297,0.09793269,0.048875935
588,0.15998267,0.09067711,0.31750536,0.11087984,0.15325114,0.16770387
589,0.225592,0.21460421,0.07713567,0.17859575,0.10287032,0.201202
590,0.07440721,0.08625495,0.16163133,0.20697285,0.291909,0.17882466
591,0.12058506,0.17448327,0.1001172,0.29792643,0.06531348,0.24157462
592,0.22334704,0.16681804,0.11311192,0.043847915,0.16892378,0.28395137
593,0.22836164,0.049981855,0.13046291,0.1847882,0.26534826,0.14105718
594,0.24850495,0.19575298,0.10690463,0.09976357,0.27978957,0.06928433
595,0.081392944,0.13165222,0.24885857,0.30805027,0.105078205,0.12496774
596,0.124583505,0.09911967,0.15390015,0.30312538,0.0630762,0.2561952
597,0.11469572,0.17460015,0.0878918,0.26667866,0.16632108,0.18981256
598,0.12980114,0.30877215,0.34386358,0.05523603,0.098166905,0.06416019
599,0.07929183,0.14974762,0.17643175,0.06655623,0.25710788,0.2708647
600,0.25902063,0.19596525,0.15120925,0.0926162,0.25152284,0.04966581
601,0.135058,0.20790301,0.06419125,0.20251161,0.22945794,0.16087815
602,0.08827835,0.18841916,0.06389443,0.19279936,0.094085224,0.3725235
603,0.29733828,0.06076502,0.11885387,0.061575543,0.068741925,0.39272535
604,0.19419323,0.07253812,0.101910606,0.30465287,0.16378735,0.16291785
605,0.11797533,0.23303755,0.065343834,0.16035625,0.26670134,0.15658574
606,0.09610539,0.20215929,0.19010669,0.29009122,0.08169602,0.13984138
607,0.2578194,0.07103974,0.3303072,0.08469573,0.1101805,0.1459574
608,0.06612048,0.09314328,0.24800651,0.13020736,0.23209302,0.2304293
609,0.41584644,0.05849464,0.09774316,0.12002627,0.20576024,0.10212929
610,0.20310998,0.1374622,0.08166636,0.14625111,0.0960115,0.3354989
611,0.17200786,0.16910417,0.21519668,0.26875907,0.050120194,0.124812044
612,0.13139297,0.19044402,0.28139943,0.0656305,0.16290341,0.16822971
613,0.11924204,0.07955107,0.08962365,0.093473844,0.29163015,0.32647926
614,0.15969121,0.12766612,0.25605077,0.22829956,0.1823815,0.045910873
615,0.23553777,0.10689783,0.17284483,0.122362606,0.23341595,0.12894095
616,0.09031316,0.10791628,0.20355545,0.16790074,0.24022,0.19009438
617,0.12779157,0.2661986,0.21961224,0.26818612,0.062297408,0.05591408
618,0.20240347,0.29840133,0.06194572,0.29221177,0.09960925,0.04542845
619,0.08648759,0.08729005,0.09222439,0.42522672,0.12587643,0.18289486
620,0.09223237,0.067653604,0.2578509,0.1189831,0.190072,0.27320805
621,0.3238299,0.12014196,0.08733098,0.06403081,0.13096,0.27370632
622,0.16005814,0.20019509,0.21228006,0.12787104,0.06341462,0.23618108
623,0.05888148,0.20083874,0.18310556,0.26956022,0.18286306,0.10475091
624,0.269162,0.1598152,0.23036993,0.16082928,0.06002639,0.119797274
625,0.18273765,0.15957162,0.0451639,0.13854773,0.22450519,0.24947387
626,0.05129972,0.3916858,0.059846997,0.13772382,0.23889111,0.12055249
627,0.28846562,0.07689812,0.2204475,0.2236408,0.13509877,0.055449195
628,0.2586219,0.11820075,0.26099902,0.07881815,0.20002595,0.08333421
629,0.2987949,0.15502301,0.19533755,0.043737467,0.136099,0.17100805
630,0.10082683,0.18666047,0.1563386,0.07574393,0.25381222,0.22661793
631,0.1727592,0.105192706,0.33100557,0.08148065,0.210685,0.098876804
632,0.10596886,0.16375843,0.17548996,0.23142606,0.20442468,0.118932016
633,0.1494279,0.17241597,0.18813884,0.23293668,0.12631911,0.13076144
634,0.0720783,0.10971154,0.08600762,0.3227536,0.3127006,0.09674832
635,0.30452633,0.20983763,0.07273454,0.20530759,0.0721847,0.13540913
636,0.16196212,0.13300881,0.20785458,0.08722579,0.16258134,0.24736744
637,0.12985516,0.06421291,0.12863725,0.1314096,0.41200155,0.13388352
638,0.16584457,0.15613069,0.34565014,0.1698457,0.09951319,0.06301572
639,0.18846245,0.12234857,0.17158604,0.321916,0.08841301,0.10727392
640,0.12414384,0.06499139,0.06263946,0.4602684,0.07909869,0.20885824
641,0.15105817,0.15243587,0.06814229,0.26104587,0.21201326,0.15530454
642,0.10684982,0.14146353,0.25753626,0.31015402,0.111443296,0.07255311
643,0.24632046,0.122396216,0.13623759,0.0804371,0.054908093,0.3597006
644,0.21341027,0.15486434,0.21430115,0.08676667,0.13708828,0.19356933
645,0.17780799,0.24175672,0.1236222,0.17634237,0.093542494,0.18692826
646,0.15946065,0.13321674,0.18588464,0.15858673,0.109062254,0.25378904
647,0.18146293,0.1113376,0.35190988,0.052444488,0.20806447,0.09478056
648,0.1609485,0.19282053,0.2115067,0.07909604,0.30152386,0.054104365
649,0.061854485,0.23822388,0.06030039,0.09794937,0.29542157,0.24625027
650,0.06448987,0.30866647,0.18588124,0.19671997,0.05252488,0.19171755
651,0.21159723,0.38623643,0.08356285,0.14752612,0.1107299,0.060347512
652,0.1335201,0.17047453,0.05695877,0.23760852,0.18732361,0.21411447
653,0.056929916,0.12219067,0.06722374,0.15740046,0.26963323,0.32662204
654,0.19353162,0.08489946,0.1001919,0.30682686,0.13367787,0.18087229
655,0.23646097,0.20407419,0.076377615,0.09452223,0.21210462,0.17646036
656,0.14520529,0.11823356,0.10157573,0.24440302,0.32898158,0.061600823
657,0.33733398,0.08331958,0.0659194,0.11267867,0.07578635,0.324962
658,0.116769925,0.20801482,0.05899625,0.23504467,0.09272773,0.2884466
659,0.063308515,0.2547498,0.23232959,0.26488724,0.10238179,0.082343
660,0.24455968,0.062160127,0.10360675,0.21922301,0.07215449,0.29829597
661,0.19563368,0.16458708,0.102172576,0.08105067,0.3667185,0.08983743
662,0.10959997,0.21246539,0.06566303,0.099269986,0.2699961,0.24300547
663,0.19624929,0.24079157,0.0580595,0.16780007,0.1833047,0.15379494
664,0.10925426,0.12112089,0.17379493,0.34275606,0.17451045,0.078563385
665,0.07900354,0.26034895,0.0934095,0.2116295,0.0997999,0.25580865
666,0.287559,0.17238294,0.2321706,0.06461451,0.1701562,0.07311676
667,0.15971398,0.1570849,0.13084017,0.1382769,0.32217598,0.09190804
668,0.18261269,0.08453498,0.11614142,0.19472983,0.21397209,0.20800889
669,0.077930816,0.084778845,0.4982021,0.1573341,0.051659856,0.13009427
670,0.14167808,0.23747794,0.15206738,0.10595571,0.2674368,0.09538414
671,0.17955193,0.11120595,0.09132072,0.36786893,0.1708785,0.07917399
672,0.15883242,0.20594926,0.13271743,0.21559943,0.21997552,0.066925965
673,0.08693677,0.08257451,0.123865485,0.16162156,0.2752922,0.26970944
674,0.1453625,0.17717801,0.14720254,0.0869617,0.40383127,0.039464
675,0.06801085,0.1920398,0.1252946,0.14367422,0.3501562,0.120824344
676,0.13905844,0.26564667,0.23090471,0.14042802,0.1715219,0.052440286
677,0.15018247,0.17102347,0.31745628,0.18122934,0.12753901,0.05256947
678,0.17550138,0.06101919,0.061138336,0.25068134,0.3093687,0.14229105
679,0.064794935,0.07862264,0.18177667,0.08961399,0.28004858,0.30514315
680,0.2216243,0.066793054,0.15195663,0.30196232,0.20370099,0.0539627
681,0.07145816,0.096635796,0.16572791,0.30345845,0.23817445,0.124545224
682,0.15444364,0.18777725,0.1500255,0.23542264,0.18044966,0.09188132
683,0.21855731,0.0978129,0.07952483,0.31821686,0.059127655,0.22676049
684,0.23558107,0.08898105,0.11189574,0.27790025,0.06429686,0.22134505
685,0.089183755,0.15818685,0.10987451,0.20887758,0.21395117,0.2199262
686,0.06145555,0.25069863,0.12463442,0.066515096,0.1898293,0.30686697
687,0.11764812,0.10671272,0.2671459,0.14013468,0.10920856,0.25915003
688,0.064268366,0.26522616,0.3608687,0.13780673,0.09653199,0.075298116
689,0.30987757,0.2178957,0.060734157,0.10080329,0.25416023,0.056529116
690,0.18850198,0.20904495,0.17196065,0.24657045,0.09780975,0.08611219
691,0.095103204,0.12885669,0.15565361,0.18550415,0.19087413,0.24400824
692,0.18192817,0.2640395,0.059950672,0.22580606,0.18501203,0.08326362
693,0.20307407,0.07211083,0.26486626,0.060913473,0.2580938,0.14094155
694,0.063649625,0.22811976,0.22068937,0.2899806,0.05303938,0.14452127
695,0.09807809,0.08539059,0.2532053,0.18960376,0.30677384,0.066948384
696,0.08565489,0.39807075,0.047537692,0.2322432,0.18081234,0.055681102
697,0.22746061,0.2729665,0.06856295,0.13981888,0.17773679,0.11345424
698,0.21369064,0.19070019,0.12245853,0.10017028,0.21806207,0.15491834
699,0.18965228,0.094237834,0.12598957,0.21449599,0.24661969,0.12900463
700,0.098872446,0.16318205,0.13677382,0.05969203,0.057059698,0.48442
701,0.12225836,0.21866815,0.06575446,0.3291148,0.16422364,0.09998062
702,0.3432986,0.06455061,0.2512959,0.19036514,0.07889588,0.0715939
703,0.098226346,0.11809773,0.052740134,0.32871446,0.16595961,0.23626174
704,0.1158241,0.34943202,0.21773238,0.1591927,0.08351911,0.07429965
705,0.16014905,0.13119183,0.19683287,0.19437347,0.08214862,0.2353041
706,0.12710434,0.2399468,0.08778416,0.08449125,0.2716807,0.1889928
707,0.072509095,0.1935212,0.17563197,0.20090306,0.14178835,0.21564639
708,0.11587979,0.13431683,0.07838752,0.10929953,0.27521783,0.2868985
709,0.27106613,0.08020428,0.24003081,0.22570454,0.098217316,0.08477691
710,0.14563459,0.08363637,0.15437973,0.29117024,0.2026185,0.12256058
711,0.0664711,0.1447562,0.15538014,0.224961,0.11839512,0.2900364
712,0.2087587,0.087884344,0.09411946,0.3314587,0.0670857,0.21069309
713,0.13674502,0.2606002,0.20040539,0.07605088,0.062048525,0.26415
714,0.12616353,0.23555681,0.061311677,0.32811323,0.14135131,0.10750342
715,0.09736976,0.2017279,0.17710789,0.23736238,0.22998634,0.056445677
716,0.11980452,0.21572971,0.11026294,0.26198193,0.15577076,0.13645013
717,0.108634084,0.130491,0.31713405,0.08748436,0.1001893,0.25606722
718,0.18559174,0.17205217,0.059256136,0.17719825,0.16054717,0.24535462
719,0.07084681,0.17115541,0.24774972,0.13235202,0.1637477,0.2141484
720,0.15011641,0.06643338,0.046083834,0.23489693,0.31819418,0.18427527
721,0.06805711,0.3650847,0.20493032,0.20990825,0.08933728,0.06268236
722,0.09629239,0.0762428,0.13449754,0.24462415,0.2591808,0.18916231
723,0.06930042,0.11252605,0.228035,0.10846072,0.23592994,0.24574788
724,0.17136328,0.20620896,0.38158098,0.086918056,0.09073284,0.06319595
725,0.076251306,0.19812536,0.19708656,0.12671982,0.20232865,0.19948834
726,0.13836963,0.13647746,0.16574079,0.25494635,0.118024744,0.186441
727,0.21358632,0.20685631,0.27982464,0.12169391,0.09832426,0.079714544
728,0.09603522,0.25425002,0.24873322,0.114290014,0.10715978,0.17953177
729,0.09330687,0.20099929,0.06490424,0.36141336,0.21089934,0.0684769
730,0.13884269,0.14838052,0.33289117,0.10055676,0.057036433,0.22229242
731,0.2429204,0.13937554,0.23125146,0.11682843,0.17839336,0.09123078
732,0.2651541,0.06262706,0.06325751,0.22315755,0.2021084,0.18369545
733,0.12500176,0.22959381,0.16948158,0.28202835,0.08753835,0.10635618
734,0.13649811,0.2358865,0.058696404,0.15461877,0.15901348,0.25528675
735,0.07646925,0.18919665,0.2539954,0.0799786,0.3494271,0.050932974
