,VA,AV,BA,FI,HS,IM
368,0.15938339,0.26683205,0.17336005,0.07205381,0.2558162,0.07255447
369,0.08406379,0.17427145,0.17032757,0.18349592,0.10376995,0.28407136
370,0.079030395,0.19343747,0.11807988,0.14589408,0.22443883,0.23911935
371,0.20896842,0.29767352,0.070588924,0.23718074,0.13278371,0.052804705
372,0.2006692,0.22008651,0.077428326,0.15231113,0.14201985,0.20748499
373,0.17601344,0.11472752,0.07079355,0.18434684,0.229381,0.22473767
374,0.20237148,0.12639895,0.20770551,0.096587054,0.2560384,0.1108986
375,0.12035334,0.18778262,0.081258126,0.13407221,0.10647059,0.3700631
376,0.12623744,0.14183053,0.0775794,0.058786355,0.23096676,0.3645996
377,0.1470066,0.25821584,0.18731196,0.10373825,0.15000592,0.15372136
378,0.053267088,0.19217186,0.14046428,0.13740747,0.41642097,0.060268335
379,0.12270632,0.0709766,0.12949838,0.22767985,0.21028872,0.23885012
380,0.24314009,0.06655194,0.23030168,0.20311235,0.1284169,0.12847708
381,0.1163536,0.09199302,0.17951818,0.046791803,0.44248348,0.1228599
382,0.06577571,0.24057508,0.09611605,0.26525667,0.24394003,0.08833642
383,0.33332562,0.15263426,0.10976304,0.2583917,0.060581107,0.085304245
384,0.06636907,0.3884387,0.08778581,0.17593792,0.15803343,0.12343506
385,0.34130207,0.06379734,0.07525698,0.18154341,0.10760179,0.23049845
386,0.059148274,0.20991533,0.18970719,0.25606766,0.1347788,0.15038279
387,0.04982877,0.084220625,0.14455351,0.21505398,0.119556256,0.3867869
388,0.07654979,0.11956538,0.15908998,0.2355205,0.19085206,0.21842231
389,0.10524861,0.11814774,0.16600679,0.07660902,0.2576843,0.2763036
390,0.10286827,0.1547701,0.2301664,0.16307607,0.1626771,0.1864421
391,0.22183648,0.082556866,0.104858436,0.20544672,0.064313784,0.32098776
392,0.17319845,0.21158506,0.20309588,0.17596877,0.04012622,0.1960256
393,0.1846672,0.106156796,0.22591871,0.04304752,0.3574017,0.08280805
394,0.15877867,0.18214157,0.3063204,0.22819088,0.06319808,0.061370447
395,0.10550443,0.24885684,0.10805216,0.06878997,0.22304827,0.24574828
396,0.1479712,0.07549545,0.38812098,0.20198417,0.10335245,0.08307578
397,0.117836416,0.22576669,0.21962094,0.08567766,0.10128611,0.2498122
398,0.07854184,0.35214874,0.11938321,0.08825142,0.09553323,0.26614153
399,0.13502102,0.25705978,0.23945522,0.05116076,0.23912473,0.078178465
400,0.27975395,0.070121214,0.22759368,0.2382021,0.057789776,0.12653933
401,0.15762568,0.083917916,0.26528335,0.18229233,0.039168373,0.2717123
402,0.107995324,0.08356601,0.21367416,0.23067497,0.27136424,0.09272534
403,0.09798273,0.11164152,0.108651236,0.067982584,0.27430612,0.33943582
404,0.109861255,0.22881165,0.18285051,0.14745344,0.06378078,0.26724243
405,0.07590364,0.08289388,0.09587115,0.088421136,0.075980574,0.5809296
406,0.16128835,0.12738322,0.05316007,0.303178,0.25602552,0.098964795
407,0.054850016,0.21295199,0.059072457,0.10288327,0.34311187,0.22713046
408,0.1845763,0.1241153,0.06641263,0.149402,0.22197433,0.25351945
409,0.050546702,0.21587549,0.1438496,0.10922409,0.32894087,0.15156318
410,0.067716636,0.16173232,0.32749328,0.116702415,0.057476502,0.2688789
411,0.0687532,0.14657049,0.19926499,0.10302292,0.13669987,0.34568852
412,0.14106062,0.29125318,0.17409542,0.16667247,0.12184444,0.10507385
413,0.14217226,0.12140033,0.048662096,0.07979642,0.36575896,0.24220994
414,0.18922092,0.09719532,0.10160411,0.25575396,0.2631989,0.09302681
415,0.15850778,0.17500941,0.17726764,0.26053432,0.06572076,0.16296014
416,0.10581485,0.089173235,0.08775287,0.50705993,0.14697064,0.063228495
417,0.10563413,0.29137543,0.05995891,0.29154807,0.102189735,0.1492937
418,0.094774514,0.2677916,0.13883232,0.13591984,0.13300714,0.22967462
419,0.106791206,0.2460938,0.1324797,0.20263399,0.12400602,0.1879953
420,0.144643,0.21163794,0.13425638,0.223076,0.2367313,0.049655303
421,0.06051203,0.4227218,0.07539664,0.063357,0.22810885,0.14990366
422,0.06243306,0.18990678,0.24838272,0.17642899,0.05368902,0.26915938
423,0.14096963,0.24210386,0.1840786,0.070511095,0.25896358,0.10337323
424,0.17071123,0.23716037,0.13932207,0.20874919,0.07501009,0.16904707
425,0.075721085,0.3005833,0.28744397,0.09949194,0.116263226,0.120496444
426,0.1126116,0.062396724,0.18969277,0.26616353,0.04857962,0.3205557
427,0.140141,0.22451435,0.16049303,0.33446193,0.059601117,0.08078856
428,0.1511324,0.123936445,0.19481888,0.13037606,0.080704354,0.3190319
429,0.2229693,0.11224135,0.08402177,0.39396048,0.09066555,0.096141554
430,0.19226775,0.104831465,0.08648118,0.22288954,0.22828594,0.16524413
431,0.15903288,0.13670872,0.20173371,0.1125518,0.27138123,0.1185916
432,0.22778009,0.17545728,0.09022337,0.19554102,0.05961234,0.25138587
433,0.114483535,0.11632575,0.21542162,0.2735288,0.047238704,0.2330016
434,0.22850938,0.12616931,0.17062652,0.23764603,0.048095148,0.18895353
435,0.23136707,0.068309,0.1765653,0.09204852,0.06734854,0.36436158
436,0.08103109,0.29178736,0.29641244,0.18163712,0.10143236,0.047699623
437,0.20081396,0.0885296,0.17515229,0.28115168,0.1883553,0.06599716
438,0.0476107,0.25949848,0.1752921,0.19976887,0.07009594,0.24773389
439,0.33727482,0.07277987,0.30028135,0.06889937,0.0796406,0.141124
440,0.3204491,0.10473196,0.07315967,0.109959595,0.3256299,0.066069804
441,0.28121856,0.060469717,0.13156149,0.23048683,0.16189094,0.13437243
442,0.18915886,0.18406335,0.24054231,0.06846712,0.18950713,0.12826121
443,0.10059549,0.15209639,0.1581499,0.13471389,0.17002812,0.28441623
444,0.23674048,0.24743344,0.2198162,0.06948168,0.09737496,0.12915322
445,0.23320653,0.0873971,0.14279827,0.23985495,0.22261822,0.074124925
446,0.17140496,0.14350927,0.05348329,0.0701657,0.24484122,0.31659564
447,0.19651341,0.20843439,0.11058957,0.28996226,0.1431064,0.05139401
448,0.08615945,0.10791006,0.21559592,0.17371283,0.106001616,0.3106201
449,0.10994369,0.08596772,0.28511328,0.3094424,0.072609164,0.13692372
450,0.20448849,0.21309553,0.18488485,0.23766239,0.10578783,0.054080892
451,0.0999891,0.25243562,0.10300479,0.11310548,0.19492498,0.23654002
452,0.1679998,0.08782765,0.18800087,0.19072367,0.18023802,0.18520997
453,0.1451939,0.19609384,0.054141093,0.21038361,0.24575111,0.14843637
454,0.28203028,0.07190831,0.19255985,0.0850113,0.09545105,0.27303916
455,0.19430934,0.11627832,0.31844896,0.08670645,0.1348174,0.14943951
456,0.11867389,0.083664276,0.16551581,0.07130481,0.21745554,0.34338567
457,0.12760293,0.095701575,0.08189095,0.40331832,0.057521857,0.23396443
458,0.108916864,0.3258717,0.051455174,0.18746564,0.123814136,0.20247647
459,0.16131152,0.08460996,0.29511586,0.24296823,0.05789382,0.15810066
460,0.2672124,0.12877022,0.33071637,0.050421577,0.090704106,0.1321753
461,0.25222778,0.0852062,0.13725896,0.10200941,0.08340545,0.3398922
462,0.09590242,0.16792777,0.10985841,0.38094422,0.08199613,0.16337101
463,0.120035656,0.17979397,0.26237914,0.30551508,0.06353909,0.068737045
464,0.06980466,0.22994193,0.20692576,0.165517,0.05452547,0.27328515
465,0.28471074,0.26563805,0.062247213,0.11086676,0.14349288,0.13304436
466,0.17142844,0.3203163,0.10381387,0.16436277,0.08831172,0.15176688
467,0.04984155,0.16361098,0.2183444,0.10029802,0.25609624,0.21180882
468,0.053478703,0.21641119,0.13790944,0.3288653,0.13211529,0.13122004
469,0.11982622,0.45611832,0.09329663,0.11190898,0.14931196,0.06953789
470,0.15121415,0.18319446,0.04703251,0.18060225,0.23714964,0.20080693
471,0.062031135,0.2516326,0.058333963,0.11364035,0.25076792,0.26359403
472,0.10225338,0.20079005,0.058590908,0.123598985,0.089408174,0.42535844
473,0.09099878,0.30079144,0.05648941,0.28435585,0.20141202,0.06595249
474,0.09493135,0.30114755,0.116348855,0.25140595,0.10402337,0.13214295
475,0.20263822,0.34115604,0.16483636,0.11798358,0.0871389,0.086246885
476,0.24857515,0.17103624,0.22667563,0.054531917,0.12408076,0.17510031
477,0.31878218,0.22101828,0.082484715,0.11218295,0.08897471,0.1765571
478,0.14075057,0.15262209,0.1430741,0.22514111,0.26038492,0.0780272
479,0.08360524,0.124444716,0.06444499,0.1406319,0.36708906,0.21978402
480,0.08419469,0.10472224,0.05301845,0.121523775,0.32674897,0.30979183
481,0.1821548,0.2899078,0.15804729,0.1316945,0.080907255,0.15728836
482,0.37359315,0.20814991,0.09927528,0.061838977,0.17999397,0.07714873
483,0.16053398,0.2452846,0.05546207,0.15113081,0.2243322,0.16325642
484,0.088418275,0.35315427,0.06855939,0.13712384,0.13374497,0.21899922
485,0.08032776,0.086028956,0.18046822,0.14223559,0.17569537,0.33524406
486,0.10588628,0.28014642,0.089757144,0.1477121,0.10641143,0.27008665
487,0.32637537,0.10862899,0.10138214,0.20472912,0.17715746,0.08172699
488,0.2323324,0.19762528,0.15945509,0.082702264,0.0616062,0.26627877
489,0.2607953,0.08833719,0.16455044,0.2971108,0.12273533,0.06647096
490,0.18705682,0.08990971,0.08865681,0.21246955,0.17322752,0.24867961
491,0.14852196,0.15072373,0.3950186,0.05357726,0.16091277,0.09124567
492,0.10949038,0.2711914,0.109784044,0.24411671,0.13820869,0.12720877
493,0.09517796,0.15289314,0.07590452,0.30760193,0.30892444,0.059498042
494,0.08642154,0.2206404,0.20971175,0.102350414,0.32904157,0.051834356
495,0.11749083,0.19735931,0.09778211,0.15423103,0.17145032,0.26168644
496,0.14039806,0.14291428,0.06818578,0.2732375,0.05177189,0.3234925
497,0.2098844,0.06889503,0.15435193,0.09029857,0.34685704,0.12971301
498,0.13467577,0.44796804,0.05485636,0.11710916,0.1359511,0.109439656
499,0.33820504,0.15835334,0.09543202,0.14474283,0.06354936,0.19971746
500,0.11199637,0.21298675,0.36697802,0.08719331,0.17100196,0.049843557
501,0.16200538,0.22402768,0.17491733,0.083336025,0.1718619,0.18385163
502,0.20437534,0.12446975,0.16175015,0.15771356,0.281024,0.07066715
503,0.16186053,0.21705367,0.08607074,0.13557017,0.13034579,0.26909912
504,0.12452919,0.16781303,0.12730204,0.18647076,0.15722264,0.23666239
505,0.06946601,0.0825846,0.22198848,0.3312697,0.08997216,0.20471898
506,0.06286555,0.23266773,0.188962,0.162096,0.1340119,0.21939686
507,0.1272391,0.19775084,0.25038114,0.068535,0.29997343,0.05612054
508,0.10257158,0.24712156,0.091693066,0.26367593,0.11792039,0.17701747
509,0.06765321,0.137808,0.3321509,0.18044136,0.24728894,0.03465762
510,0.15231334,0.24301617,0.118491784,0.05611318,0.21459837,0.21546715
511,0.1274939,0.2683376,0.23193108,0.1515607,0.12412342,0.09655333
512,0.1976298,0.14684862,0.18794101,0.2373,0.122027285,0.1082533
513,0.1404576,0.1611922,0.17885506,0.12927343,0.06499969,0.32522205
514,0.13683489,0.2217157,0.049113248,0.15027018,0.31869605,0.12336987
515,0.12786742,0.1932629,0.05960551,0.19183676,0.21611136,0.211316
516,0.09906951,0.15700905,0.19949576,0.29594252,0.0514487,0.1970345
517,0.11509132,0.11296614,0.30629864,0.10277224,0.15059492,0.21227671
518,0.08864641,0.1980323,0.051292803,0.3931891,0.089423396,0.17941602
519,0.08830563,0.17061496,0.14810918,0.3193456,0.18863514,0.0849895
520,0.21533029,0.06301158,0.15252812,0.23412189,0.18378897,0.1512192
521,0.27624187,0.08636952,0.2708097,0.22051722,0.09063638,0.055425297
522,0.2164423,0.08342458,0.19794323,0.29355276,0.15083937,0.057797816
523,0.14894228,0.20180239,0.17705385,0.13154447,0.11218164,0.2284754
524,0.05038451,0.31764966,0.12975004,0.25065082,0.13966236,0.11190256
525,0.18056807,0.26410842,0.062886685,0.16825777,0.06930155,0.2548775
526,0.07653186,0.18436651,0.12853941,0.19793703,0.19409187,0.2185333
527,0.093898825,0.27942762,0.062359523,0.23707296,0.19277662,0.13446447
528,0.22949387,0.32479304,0.14387023,0.06927334,0.13992113,0.09264841
529,0.06331777,0.17141707,0.21200657,0.3623261,0.11254305,0.078389436
530,0.068190314,0.2461071,0.25184783,0.11965652,0.19526634,0.118931964
531,0.23505156,0.32212648,0.10142504,0.15579204,0.05589143,0.12971349
532,0.06678794,0.19829439,0.27442032,0.13743675,0.16307324,0.15998736
533,0.142502,0.33595344,0.098495744,0.057629004,0.09822538,0.2671945
534,0.1477846,0.11889845,0.05355668,0.2130269,0.2216224,0.2451109
535,0.06737329,0.17203955,0.108444646,0.17708614,0.24104851,0.23400778
536,0.10579077,0.32387248,0.079885304,0.07193419,0.25422755,0.16428968
537,0.089930564,0.1091853,0.14317195,0.26315236,0.3008097,0.09375012
538,0.38043952,0.074161135,0.07622948,0.14055105,0.22184865,0.106770195
539,0.31467208,0.10325446,0.08182976,0.12786284,0.09780498,0.27457583
540,0.23968005,0.17627841,0.08680315,0.04727405,0.1856516,0.26431274
541,0.10295686,0.1349529,0.04854673,0.20928337,0.23825535,0.26600477
542,0.11911987,0.1360957,0.30729234,0.21527977,0.036064625,0.18614773
543,0.07788198,0.25223613,0.23666258,0.18713689,0.19798188,0.048100606
544,0.22055891,0.060269833,0.28156957,0.07506702,0.09311766,0.26941702
545,0.10734586,0.12789677,0.092759155,0.11065527,0.28494287,0.27640012
546,0.229305,0.104617,0.09857207,0.33877248,0.13616598,0.09256743
547,0.07954808,0.24833712,0.40331492,0.06773068,0.06891335,0.13215579
548,0.14703098,0.07406196,0.27048323,0.11527751,0.07452997,0.3186163
549,0.39779088,0.089383855,0.09564171,0.20641449,0.0787831,0.13198587
550,0.09454312,0.18222924,0.26543418,0.25223228,0.090629846,0.11493136
551,0.11531126,0.22366808,0.07471328,0.30017582,0.19446042,0.0916711
552,0.14699455,0.12691219,0.2643348,0.26260102,0.048515115,0.15064235
553,0.10303277,0.19588435,0.21742374,0.2449049,0.14150855,0.09724575
554,0.09261968,0.21817505,0.10928718,0.22351559,0.0492782,0.30712432
555,0.19151978,0.3461894,0.07275597,0.1204915,0.13260548,0.13643782
556,0.06056009,0.1284601,0.19548663,0.12794083,0.3884166,0.09913582
557,0.08341342,0.09457791,0.20795768,0.12805857,0.33331645,0.15267591
558,0.2136542,0.17051679,0.100103006,0.24869262,0.21718298,0.049850382
559,0.06870737,0.18392482,0.15778235,0.07511268,0.2933017,0.22117111
560,0.3279368,0.11347959,0.18797712,0.16940038,0.09956828,0.101637855
561,0.22135283,0.23000368,0.0804664,0.09407607,0.2221599,0.1519411
562,0.19334197,0.15944579,0.1861054,0.18568267,0.23459695,0.04082723
563,0.27973124,0.23652229,0.13468637,0.05634142,0.051986292,0.24073239
564,0.17697786,0.20803043,0.11287744,0.26572073,0.07707722,0.15931635
565,0.14207411,0.29501784,0.10926413,0.14341074,0.18290563,0.12732758
566,0.12441925,0.12254208,0.091726735,0.15944998,0.2962041,0.20565784
567,0.21833621,0.1430919,0.0736951,0.19279891,0.24338074,0.12869708
568,0.06703352,0.16021055,0.092616126,0.3008396,0.25240391,0.12689629
569,0.29152834,0.16875103,0.26758236,0.09398239,0.10552739,0.072628476
570,0.08301699,0.26786986,0.18642324,0.2855688,0.085554935,0.09156622
571,0.22619863,0.1569465,0.20648679,0.14542195,0.21931592,0.045630187
572,0.22716478,0.21869591,0.12031843,0.1666512,0.19717808,0.06999154
573,0.064738475,0.17291553,0.24553747,0.11387678,0.1484334,0.2544983
574,0.2038251,0.1384527,0.33247963,0.09355379,0.050639294,0.18104951
575,0.19099969,0.19567814,0.22953515,0.07645926,0.1434659,0.16386186
576,0.07890445,0.3272784,0.25974733,0.11071575,0.14210889,0.081245214
577,0.11353753,0.109898195,0.30126208,0.056117263,0.2476541,0.17153077
578,0.109609604,0.16818997,0.117000945,0.069162816,0.23493601,0.30110067
579,0.22127126,0.099360526,0.101593584,0.12423976,0.10757714,0.34595773
580,0.14348108,0.21914935,0.09858373,0.1942529,0.088268444,0.25626454
581,0.21918039,0.09488163,0.21861124,0.22112809,0.035535336,0.21066333
582,0.082630955,0.102333516,0.09373033,0.0886213,0.49993408,0.13274975
583,0.1838987,0.110930435,0.08478917,0.4163772,0.10473413,0.09927033
584,0.11418214,0.18864504,0.21234876,0.22573185,0.07530812,0.1837841
585,0.14687435,0.071388386,0.07807451,0.32550153,0.0926864,0.28547478
586,0.10960413,0.08901692,0.0706106,0.21164556,0.26295093,0.25617188
587,0.23411252,0.06628397,0.070523724,0.34315628,0.12200328,0.16392021
588,0.217321,0.059149798,0.17559028,0.17258619,0.20696273,0.16838996
589,0.060871027,0.41241384,0.24261795,0.09681895,0.08874534,0.098532856
590,0.17086051,0.29159787,0.32092425,0.058893867,0.09432076,0.063402794
591,0.167896,0.26203334,0.08710335,0.07452094,0.19908656,0.20935987
592,0.13026081,0.13002902,0.29138207,0.19203259,0.034469582,0.22182591
593,0.2199789,0.100656934,0.04490343,0.21650553,0.11647653,0.30147877
594,0.16856429,0.22037601,0.24454878,0.14108732,0.15212137,0.07330235
595,0.21213584,0.2527956,0.07219478,0.21722859,0.14537588,0.10026931
596,0.20229006,0.07646458,0.18840449,0.14108011,0.16432738,0.22743343
597,0.20886818,0.10483001,0.086737484,0.09250008,0.14472264,0.36234158
598,0.08537437,0.078943916,0.106680006,0.29345033,0.25742036,0.178131
599,0.13701928,0.08697344,0.22574787,0.22123212,0.04759204,0.28143522
600,0.1511666,0.23319294,0.313217,0.054931585,0.15097316,0.09651868
601,0.14711931,0.117696136,0.3903975,0.083026916,0.042404786,0.2193553
602,0.14328165,0.2786907,0.072213836,0.098112375,0.25880897,0.14889246
603,0.1905012,0.11390833,0.121746145,0.39729694,0.06156517,0.114982195
604,0.121368535,0.173245,0.05858332,0.29635033,0.29142255,0.05903025
605,0.076056585,0.086119734,0.18853404,0.2894023,0.059569117,0.3003182
606,0.1352842,0.1282729,0.2748322,0.054963145,0.32199404,0.084653534
607,0.17519847,0.11526932,0.21001716,0.15968432,0.18251544,0.15731522
608,0.058186926,0.203793,0.21005844,0.19208173,0.147465,0.18841493
609,0.18690017,0.12653017,0.28139907,0.21441644,0.038227323,0.1525268
610,0.12708458,0.28317913,0.12959127,0.0496258,0.25104398,0.15947513
611,0.26089105,0.112186365,0.10162989,0.27446976,0.19201098,0.05881192
612,0.092891276,0.14270167,0.23221791,0.19410503,0.2700656,0.06801854
613,0.17985067,0.21206868,0.0763442,0.08512522,0.19164118,0.25497
614,0.07831198,0.18519333,0.35906923,0.13779339,0.18608126,0.053550795
615,0.07419785,0.3301051,0.053588368,0.05717756,0.32366922,0.16126186
616,0.24500573,0.07898831,0.25684,0.20297481,0.06668454,0.14950663
617,0.09066178,0.19842295,0.18530446,0.22528559,0.2243612,0.07596401
618,0.051403835,0.30215433,0.19591868,0.17587914,0.16376509,0.1108789
619,0.11710486,0.14823566,0.09042365,0.26384875,0.21410742,0.16627964
620,0.23564841,0.11814006,0.30090016,0.212699,0.07912351,0.05348884
621,0.24657808,0.08474565,0.1360202,0.2974797,0.19568488,0.039491475
622,0.23634888,0.19592595,0.062521234,0.16879614,0.18674198,0.14966585
623,0.092288084,0.15742189,0.34133416,0.21325465,0.14310953,0.052591614
624,0.26343146,0.09102889,0.25415093,0.11325593,0.2068966,0.07123623
625,0.2031085,0.15813011,0.056678895,0.17526041,0.16034529,0.24647671
626,0.20026867,0.1347773,0.08547825,0.25735357,0.261466,0.060656223
627,0.2126459,0.065179,0.11486777,0.17035967,0.246538,0.19040966
628,0.058542404,0.2717813,0.23695308,0.25744486,0.11922397,0.05605439
629,0.31200117,0.09116254,0.068878815,0.0749799,0.07114275,0.38183486
630,0.1532467,0.17527732,0.21891248,0.21826755,0.12110834,0.11318762
631,0.10056392,0.24263164,0.10811369,0.29737028,0.18530965,0.066010825
632,0.07822471,0.2601117,0.20696351,0.11296369,0.09447264,0.24726374
633,0.13045412,0.1867064,0.25556967,0.14378853,0.22918668,0.05429458
634,0.16299862,0.10966075,0.27994385,0.13769051,0.06544645,0.24425982
635,0.07129496,0.2673881,0.100577295,0.22429015,0.20926525,0.12718426
636,0.24247283,0.24658747,0.13644944,0.23023601,0.07255703,0.07169718
637,0.14546672,0.16037941,0.07088804,0.30676192,0.19997174,0.116532214
638,0.22025326,0.1687742,0.1360317,0.09445623,0.17631736,0.20416725
639,0.05798376,0.38368377,0.18313771,0.18453883,0.14106452,0.04959139
640,0.066449024,0.25618413,0.091242306,0.28179017,0.16299374,0.14134064
641,0.060289253,0.1634122,0.22245726,0.13556352,0.12963252,0.28864527
642,0.24453038,0.28838128,0.2044678,0.08011277,0.072624646,0.10988314
643,0.14089671,0.092174105,0.2357637,0.1361893,0.23474042,0.16023582
644,0.2199639,0.32788426,0.1571761,0.119086914,0.12320836,0.052680455
645,0.14083761,0.31381026,0.10277766,0.15373343,0.10263013,0.18621089
646,0.32179776,0.082498126,0.06855533,0.16133513,0.05413725,0.3116764
647,0.19197768,0.06676575,0.2038095,0.18871915,0.19285175,0.15587617
648,0.09350976,0.23366919,0.20834078,0.21415557,0.13360049,0.116724215
649,0.13521755,0.12001263,0.11643769,0.19883639,0.2267284,0.20276739
650,0.09477797,0.08692662,0.30798852,0.06916974,0.17647456,0.26466256
651,0.084187634,0.18280865,0.21459305,0.10093444,0.21408235,0.20339385
652,0.10977372,0.09734544,0.07149691,0.34847322,0.30413216,0.06877847
653,0.10800383,0.21716239,0.15556328,0.24248908,0.16112582,0.115655616
654,0.14738709,0.11610776,0.1867295,0.28350726,0.12790078,0.13836756
655,0.17199665,0.22544146,0.14193988,0.12689221,0.14266385,0.19106603
656,0.17227365,0.08870203,0.12370969,0.14270714,0.16506289,0.3075446
657,0.16577233,0.10655784,0.19789606,0.26082042,0.19880839,0.070144944
658,0.1355064,0.38783312,0.13934538,0.06996312,0.19767278,0.069679126
659,0.20066406,0.14627257,0.24226809,0.23034236,0.13337709,0.047075823
660,0.19394666,0.21597646,0.15854627,0.073323466,0.10629636,0.25191078
661,0.13459718,0.07849691,0.21788742,0.16633075,0.19443461,0.20825322
662,0.06253917,0.16284421,0.101575315,0.32683408,0.25308865,0.09311857
663,0.106208704,0.38845474,0.06654489,0.08594701,0.14120765,0.21163699
664,0.17228019,0.25687715,0.09686909,0.077911206,0.17399637,0.22206602
665,0.15957867,0.059546247,0.1506666,0.22992608,0.26973748,0.13054492
666,0.098103784,0.17266041,0.18426585,0.17536433,0.20179212,0.16781345
667,0.16901164,0.16141292,0.05200966,0.38067952,0.08280855,0.15407778
668,0.18231492,0.20055345,0.0763638,0.099620394,0.06210406,0.3790434
669,0.17013186,0.25576872,0.16275321,0.089274354,0.24080473,0.081267126
670,0.17472713,0.0766906,0.24862997,0.16403818,0.24008577,0.09582835
671,0.08912763,0.21031563,0.07102151,0.1330998,0.25565258,0.24078284
672,0.14389166,0.13932374,0.24460171,0.0654868,0.21274371,0.19395238
673,0.07126246,0.21832208,0.109123446,0.17890677,0.19050099,0.23188424
674,0.13294262,0.07892989,0.21784277,0.17421965,0.16600244,0.23006257
675,0.22147442,0.10661529,0.19799109,0.2808155,0.11192501,0.08117868
676,0.06310897,0.17381567,0.22885425,0.0699915,0.20290461,0.26132497
677,0.24888965,0.078225456,0.27822852,0.079778194,0.210832,0.10404618
678,0.08523218,0.08449736,0.37265316,0.25030425,0.08258847,0.1247246
679,0.17810021,0.11840612,0.25019684,0.18952225,0.21826875,0.04550584
680,0.19662268,0.0873266,0.28763393,0.23912887,0.11859091,0.07069699
681,0.22686209,0.06417403,0.32851,0.1017406,0.0569332,0.22178
682,0.06798969,0.3493291,0.23241992,0.1409737,0.15969983,0.049587674
683,0.0807301,0.15320939,0.32730284,0.1955705,0.16886671,0.07432044
684,0.17816257,0.094510674,0.1980126,0.19782221,0.27901202,0.05247995
685,0.28673178,0.18030962,0.06266865,0.076443724,0.24502689,0.14881939
686,0.18200494,0.07817518,0.07712208,0.23751575,0.20037213,0.22480993
687,0.10472103,0.07364516,0.28822586,0.20659919,0.08320889,0.2435999
688,0.08291924,0.23199129,0.13163544,0.19353665,0.31043494,0.049482442
689,0.06951095,0.16722703,0.08688454,0.14343071,0.23804781,0.29489893
690,0.18385899,0.079124086,0.20536874,0.24251097,0.048756454,0.24038073
691,0.23579349,0.150993,0.15829355,0.0949387,0.10719466,0.2527866
692,0.15100242,0.11422769,0.08606534,0.26108268,0.2410182,0.14660372
693,0.12014597,0.10488643,0.31954873,0.33781743,0.050584663,0.067016795
694,0.22706094,0.15278797,0.16261521,0.10629628,0.29744875,0.0537909
695,0.2756228,0.11258223,0.33805197,0.0776153,0.11622689,0.0799008
696,0.16571838,0.1479032,0.267221,0.17733146,0.18673468,0.055091254
697,0.13112618,0.1688923,0.13222475,0.053203214,0.3235692,0.1909844
698,0.21625915,0.11002738,0.08032382,0.1781485,0.20311502,0.21212617
699,0.09213169,0.14104618,0.22690117,0.17100628,0.28997132,0.078943394
700,0.1891682,0.09742522,0.19774261,0.06959566,0.06990744,0.37616083
701,0.23185277,0.10718598,0.10614893,0.18303771,0.106068425,0.2657062
702,0.18479052,0.42687875,0.0893367,0.13743609,0.11396214,0.047595784
703,0.09047278,0.24463932,0.09121124,0.108532675,0.22892836,0.23621558
704,0.16090886,0.13722849,0.22399922,0.07246901,0.24186046,0.16353393
705,0.18052255,0.099952556,0.0958953,0.073132865,0.3017128,0.24878399
706,0.14897189,0.28554052,0.07467848,0.20964266,0.09117067,0.18999578
707,0.27794263,0.09570169,0.21604834,0.050070714,0.18867493,0.17156164
708,0.12632398,0.20082544,0.12876181,0.21876135,0.27297702,0.052350342
709,0.21080208,0.20145896,0.2592183,0.14393644,0.065585464,0.11899878
710,0.21843223,0.17707577,0.24561878,0.18386944,0.11535045,0.059653368
711,0.06928251,0.19714089,0.2698162,0.07372254,0.054518186,0.33551967
712,0.19118518,0.25319844,0.07044563,0.18120205,0.07632453,0.22764415
713,0.29114038,0.18814124,0.092790455,0.193861,0.13060912,0.10345778
714,0.17795046,0.33422607,0.081413224,0.10032116,0.20776346,0.09832561
715,0.07760277,0.30391905,0.0578378,0.07083042,0.25602412,0.2337859
716,0.0575524,0.26953486,0.2175552,0.12698315,0.17942399,0.1489504
717,0.17606619,0.18508829,0.32058695,0.047620676,0.15840204,0.11223584
718,0.16379116,0.2814021,0.18617068,0.08148696,0.107939884,0.1792092
719,0.30254424,0.08174051,0.24104725,0.089209385,0.05061924,0.23483942
720,0.12508729,0.43399438,0.13076873,0.05139193,0.19029692,0.06846077
721,0.052032866,0.14217392,0.18494146,0.06019195,0.30626833,0.25439152
722,0.16813089,0.18658704,0.12718654,0.22241949,0.06997945,0.2256965
723,0.2037592,0.17214078,0.34766135,0.06287785,0.16377653,0.04978428
724,0.18102981,0.13457558,0.0845427,0.25591877,0.066138,0.27779514
725,0.20337965,0.17811674,0.06329568,0.26437652,0.124694824,0.16613656
726,0.103236526,0.24913971,0.07005769,0.368139,0.15027599,0.059151087
727,0.26195046,0.23386541,0.12734897,0.09239006,0.20433195,0.08011314
728,0.18475053,0.095996216,0.18531846,0.2912114,0.05029771,0.19242568
729,0.28192347,0.07804199,0.38484025,0.078995,0.1318008,0.044398412
730,0.19977283,0.30332795,0.04699601,0.28202116,0.07895068,0.08893135
731,0.282989,0.16603848,0.063150935,0.20766078,0.104732335,0.17542848
732,0.05882746,0.30952168,0.16675441,0.07346933,0.27311528,0.11831188
733,0.22574179,0.097255476,0.1395781,0.25168246,0.16757138,0.11817076
734,0.185359,0.19806416,0.1844183,0.25245863,0.122078635,0.057621256
735,0.29504365,0.25122178,0.24361636,0.059091993,0.06660905,0.08441711
736,0.28049695,0.1457062,0.26116037,0.14063297,0.07497606,0.0970274
