,VA,AV,BA,FI,HS,IM
368,0.16269152,0.08230714,0.23235375,0.06421269,0.20489614,0.25353873
369,0.23023196,0.11367274,0.19261764,0.22950561,0.090359025,0.14361307
370,0.06752496,0.093735434,0.18243715,0.049985692,0.39200026,0.21431652
371,0.10769713,0.12390306,0.26913428,0.13727905,0.27716342,0.08482304
372,0.20126604,0.0726153,0.23903148,0.21611194,0.049859937,0.22111532
373,0.13954099,0.1463191,0.29437155,0.04620357,0.25674027,0.11682447
374,0.35596153,0.095154464,0.20852005,0.18563572,0.10760587,0.047122356
375,0.152338,0.09618664,0.23103747,0.23819217,0.04987568,0.23237002
376,0.12920217,0.09597712,0.07974395,0.09151402,0.26192775,0.341635
377,0.073987454,0.19834124,0.18459003,0.21200983,0.26448306,0.06658836
378,0.23773299,0.16426353,0.068269104,0.24799402,0.12015608,0.16158424
379,0.05129968,0.19641054,0.15087008,0.061741102,0.29309162,0.24658695
380,0.12904309,0.24891433,0.14469932,0.18137044,0.15732591,0.13864687
381,0.06060013,0.2570104,0.14097852,0.21850862,0.18392175,0.13898058
382,0.19206667,0.14584701,0.16307922,0.21392424,0.087407105,0.1976758
383,0.07028385,0.16225336,0.29691526,0.106431,0.25156862,0.112547874
384,0.25100803,0.12953475,0.23279123,0.046735372,0.17724437,0.1626863
385,0.07608929,0.1036646,0.080814876,0.33221862,0.17465469,0.23255797
386,0.19739294,0.08575337,0.10363057,0.094342366,0.2696299,0.24925089
387,0.1782149,0.24744642,0.09375344,0.34369075,0.08492676,0.05196774
388,0.20462619,0.064423956,0.1680577,0.1448339,0.059734486,0.35832375
389,0.08918162,0.21997182,0.15947756,0.23670223,0.14129153,0.15337528
390,0.09354227,0.19104654,0.23633645,0.18895781,0.2397866,0.05033038
391,0.14189065,0.22339427,0.2141078,0.18906225,0.08591689,0.14562814
392,0.15714927,0.089299254,0.39492607,0.16548415,0.15177538,0.041365888
393,0.3918219,0.09453185,0.24333933,0.058007546,0.115218185,0.09708113
394,0.08211961,0.084995195,0.07149547,0.23560238,0.15441294,0.3713744
395,0.11588782,0.18230174,0.049941555,0.090495914,0.18531759,0.3760554
396,0.18306492,0.16065387,0.27059746,0.036682893,0.2276031,0.12139771
397,0.2389417,0.0673291,0.10208943,0.28028062,0.17465484,0.13670431
398,0.08081024,0.2733671,0.22741815,0.10900043,0.11211013,0.19729386
399,0.21030031,0.11352783,0.06288254,0.19615331,0.19105496,0.22608103
400,0.107297435,0.20227985,0.19471782,0.20521705,0.18375693,0.10673093
401,0.18912736,0.09795408,0.20805147,0.19571671,0.09995281,0.20919752
402,0.08615582,0.23098747,0.26333106,0.059821587,0.18031293,0.17939115
403,0.124010585,0.24932306,0.16416079,0.21623102,0.14486642,0.10140818
404,0.14604078,0.100841,0.1522991,0.33090174,0.058827605,0.21108982
405,0.038470108,0.052805737,0.20580684,0.080654554,0.1143021,0.5079607
406,0.18085404,0.11235727,0.060676876,0.10243198,0.2121115,0.33156833
407,0.12051268,0.25026911,0.07682667,0.24003035,0.057199333,0.25516185
408,0.18687181,0.25461265,0.049397584,0.15898131,0.22858773,0.121548906
409,0.25364068,0.15385854,0.08897923,0.12125249,0.28658825,0.09568074
410,0.2214803,0.16663031,0.13648032,0.14630134,0.23367763,0.09543011
411,0.22164115,0.26961055,0.149162,0.21187341,0.0694218,0.078291066
412,0.13367599,0.07258128,0.24534209,0.23765124,0.2295455,0.081203856
413,0.092539445,0.09803054,0.09948985,0.2577133,0.2828013,0.16942562
414,0.1628046,0.22248986,0.10752969,0.3413983,0.106166035,0.059611455
415,0.10802539,0.3151472,0.2087155,0.1896674,0.121969305,0.056475233
416,0.05873239,0.27957684,0.20161088,0.1991576,0.17992608,0.080996186
417,0.13481863,0.1654358,0.1030578,0.21943831,0.21675125,0.1604982
418,0.14117269,0.23879693,0.20223491,0.23970756,0.10682467,0.07126328
419,0.18305716,0.07162576,0.07733743,0.4279363,0.13327406,0.10676937
420,0.43952984,0.082605526,0.1283969,0.20016849,0.06595677,0.083342426
421,0.09385812,0.1268645,0.11026109,0.0671061,0.31886595,0.28304425
422,0.12389639,0.11094233,0.2918891,0.23699504,0.16137055,0.07490657
423,0.20289384,0.1996894,0.3198865,0.06642285,0.14144753,0.069659896
424,0.20115902,0.07689781,0.1586115,0.09359782,0.25262618,0.21710767
425,0.1510659,0.19361843,0.050675206,0.3137897,0.07078675,0.220064
426,0.05342536,0.16597947,0.18335657,0.23035093,0.09154584,0.27534184
427,0.0633393,0.20401262,0.17093346,0.10386501,0.1970723,0.2607773
428,0.15713844,0.250835,0.11100231,0.08923936,0.29713428,0.094650604
429,0.21272612,0.14666936,0.051873773,0.34462178,0.090487055,0.15362191
430,0.24826045,0.087222435,0.11864889,0.07898978,0.21040559,0.25647283
431,0.23646875,0.10721191,0.18009686,0.2155098,0.193885,0.06682771
432,0.24802774,0.07678262,0.20153756,0.18875343,0.14750433,0.13739435
433,0.08157479,0.1430271,0.1732001,0.20750067,0.34317088,0.051526498
434,0.13274506,0.08053672,0.27261204,0.2002999,0.21201599,0.10179029
435,0.07687314,0.23438826,0.20356126,0.078606024,0.32432333,0.08224802
436,0.1366064,0.19759677,0.09547637,0.26580653,0.093037546,0.21147637
437,0.122163355,0.09250011,0.11701029,0.23420276,0.15673201,0.27739146
438,0.09451997,0.24548654,0.10159391,0.21236703,0.27222535,0.07380721
439,0.14284065,0.085925095,0.07046918,0.18937606,0.25037733,0.2610117
440,0.12886223,0.30770296,0.10393974,0.08861587,0.2012001,0.16967914
441,0.062197722,0.22332074,0.09964252,0.05427846,0.21608944,0.3444711
442,0.12664169,0.25219145,0.10519431,0.13194597,0.26177964,0.12224693
443,0.30444187,0.08680097,0.280285,0.073754676,0.09347643,0.16124108
444,0.31771,0.077463806,0.092475176,0.20407076,0.13685529,0.17142498
445,0.11924025,0.24114536,0.3497927,0.082223654,0.1482664,0.059331734
446,0.052296326,0.24739178,0.1746355,0.24710812,0.22007042,0.05849782
447,0.19866063,0.25767586,0.17610496,0.08110177,0.18587504,0.100581735
448,0.18230136,0.15356974,0.1463685,0.2144883,0.14014678,0.16312535
449,0.09147014,0.30441678,0.23079233,0.087513946,0.11281312,0.1729937
450,0.091124706,0.18038,0.07618125,0.3004749,0.07482491,0.27701423
451,0.19070594,0.11935697,0.123236544,0.23583186,0.2515091,0.07935958
452,0.14029537,0.11161226,0.26643515,0.123899505,0.24683018,0.11092756
453,0.21186921,0.16812287,0.15750574,0.07071353,0.13497373,0.25681487
454,0.06568421,0.19078241,0.23167469,0.049753327,0.39501238,0.067092985
455,0.21409692,0.108604014,0.28409415,0.05568163,0.17482446,0.16269885
456,0.11695432,0.13413598,0.27894753,0.07798328,0.20818742,0.18379147
457,0.23408866,0.07996648,0.07194559,0.094059065,0.1919077,0.32803252
458,0.22279012,0.23997115,0.09819804,0.18209237,0.13486639,0.12208195
459,0.1012887,0.15749125,0.21615663,0.22163996,0.1003768,0.20304668
460,0.12384466,0.06573832,0.12350826,0.2348394,0.2635223,0.18854707
461,0.12466546,0.1945026,0.23701872,0.08904808,0.12333343,0.23143168
462,0.06346108,0.12449914,0.117769346,0.16089436,0.3451922,0.18818384
463,0.20900987,0.15480523,0.40858787,0.0780918,0.056169674,0.09333554
464,0.2077276,0.16626245,0.11241663,0.35414514,0.09267234,0.06677584
465,0.14723498,0.07278266,0.23527798,0.29639933,0.072472945,0.17583208
466,0.055287406,0.07587871,0.15814358,0.14405799,0.3918785,0.17475389
467,0.074252814,0.2712212,0.09145496,0.28872922,0.18019645,0.09414546
468,0.16891733,0.16900568,0.05814796,0.11187641,0.42825884,0.06379383
469,0.21864916,0.1353303,0.14144152,0.22056496,0.22409889,0.05991517
470,0.14124243,0.10492179,0.3552921,0.21571542,0.13933177,0.0434965
471,0.10075807,0.18448773,0.14804953,0.16668469,0.19521329,0.20480666
472,0.1492901,0.21945848,0.2620057,0.12941296,0.07420603,0.16562673
473,0.23540346,0.105160475,0.08603987,0.32177636,0.071508564,0.18011132
474,0.08669873,0.2605662,0.25529027,0.046616834,0.2052368,0.14559117
475,0.09177766,0.061696198,0.0640218,0.087677084,0.32273698,0.37209025
476,0.11486688,0.08996948,0.32072312,0.25402835,0.08766801,0.1327442
477,0.1921707,0.25716642,0.13280772,0.23026136,0.09138331,0.096210554
478,0.05710562,0.12733918,0.050032727,0.13371646,0.2537123,0.37809375
479,0.1758396,0.16650462,0.053886134,0.30885985,0.10389788,0.1910119
480,0.22607386,0.169169,0.18688075,0.04244321,0.10142181,0.2740114
481,0.22058675,0.12965423,0.10467104,0.26111215,0.19012345,0.093852356
482,0.18004607,0.21502553,0.17145574,0.15279298,0.23647195,0.044207796
483,0.1446982,0.1598199,0.20756795,0.1750756,0.17636292,0.13647535
484,0.19125482,0.08464176,0.08488156,0.35801473,0.18635789,0.09484925
485,0.18230933,0.13018702,0.07386203,0.08115696,0.14252637,0.3899583
486,0.18929553,0.36172518,0.07074234,0.15295321,0.122485794,0.102798
487,0.22485054,0.2540606,0.074472785,0.15239322,0.21741986,0.076802984
488,0.12050337,0.13231789,0.15119046,0.2018262,0.08013449,0.31402764
489,0.17142662,0.24607077,0.14391564,0.27353132,0.102625705,0.062429994
490,0.08508609,0.17084676,0.05174505,0.25146788,0.20601198,0.23484223
491,0.1883082,0.2676961,0.23649846,0.12612198,0.08175478,0.09962056
492,0.06407009,0.08774353,0.18281586,0.34077573,0.22661868,0.09797608
493,0.076252446,0.25511304,0.0874227,0.22423603,0.09778261,0.25919315
494,0.09124845,0.09918118,0.15850262,0.27754197,0.31925204,0.054273732
495,0.057893917,0.117699206,0.2552687,0.23635101,0.0699848,0.26280242
496,0.26332527,0.16545258,0.25725055,0.07695701,0.17283997,0.0641746
497,0.07183986,0.21995375,0.15081686,0.24227448,0.071688205,0.24342678
498,0.2219944,0.21597499,0.05781752,0.08959795,0.26140022,0.15321493
499,0.070209295,0.23998404,0.16561243,0.16063087,0.29519126,0.06837214
500,0.14751248,0.20853986,0.06288997,0.20585911,0.23260908,0.14258948
501,0.14345445,0.09126868,0.1160558,0.18876085,0.17570338,0.28475687
502,0.099175215,0.41816807,0.20652391,0.09922617,0.0794661,0.09744053
503,0.12759863,0.2936709,0.077613495,0.15957814,0.14722902,0.19430985
504,0.20898429,0.120753035,0.111633725,0.05973165,0.26846734,0.23042995
505,0.32320428,0.09582619,0.07228063,0.07515522,0.14850791,0.28502572
506,0.19863266,0.113603726,0.051548,0.19915886,0.21028182,0.22677492
507,0.088881314,0.19049394,0.17434213,0.2137617,0.16192035,0.17060061
508,0.12165834,0.28139177,0.23885462,0.15956382,0.12388036,0.07465112
509,0.18307282,0.14578414,0.1642229,0.2987106,0.14847222,0.059737287
510,0.25264385,0.19459304,0.059247524,0.12637961,0.16661273,0.20052321
511,0.18909402,0.107988775,0.09505092,0.19993526,0.08281178,0.32511917
512,0.09270723,0.06444667,0.2513867,0.17549436,0.12705162,0.28891343
513,0.08044057,0.22381793,0.24585542,0.290435,0.08562268,0.07382833
514,0.2222874,0.34700093,0.11714021,0.05422673,0.21087408,0.048470687
515,0.24684745,0.07784886,0.22499345,0.1714237,0.055276144,0.2236104
516,0.06435839,0.058055334,0.27278662,0.12405047,0.044501368,0.43624786
517,0.06289897,0.2687557,0.07685134,0.09730902,0.099854864,0.39433005
518,0.23985587,0.09304188,0.19404499,0.2809977,0.1416839,0.050375678
519,0.1092455,0.13489708,0.18218423,0.16507037,0.2368642,0.17173864
520,0.10044258,0.45009878,0.078191556,0.20371242,0.07917284,0.088381834
521,0.06685968,0.2846195,0.1546217,0.24919167,0.1686319,0.07607557
522,0.089828864,0.07446407,0.13176848,0.5231151,0.07468464,0.106138796
523,0.15404299,0.12805825,0.08623163,0.19433028,0.19812576,0.23921107
524,0.1355564,0.22404048,0.2123478,0.24083123,0.05963817,0.12758598
525,0.08939502,0.20534022,0.18071234,0.3047159,0.14870879,0.07112774
526,0.14771797,0.23864713,0.07025614,0.22992148,0.09465473,0.21880259
527,0.104072124,0.30309543,0.14150733,0.13196367,0.21650063,0.10286081
528,0.12949444,0.24442779,0.23751496,0.11439444,0.20338728,0.07078107
529,0.21586649,0.13442612,0.124515094,0.12882282,0.14936356,0.24700595
530,0.11872825,0.23192437,0.28340662,0.07349317,0.20859016,0.08385738
531,0.24983907,0.25630653,0.16185267,0.05787653,0.14664195,0.12748323
532,0.17103754,0.23514648,0.23437269,0.07920737,0.20245436,0.07778162
533,0.24151365,0.14634097,0.22901452,0.235494,0.066099264,0.08153751
534,0.14364983,0.1538097,0.09552613,0.24955836,0.20171052,0.15574542
535,0.20799135,0.09358745,0.22727792,0.22319023,0.11138976,0.1365633
536,0.10929553,0.074260585,0.06122414,0.2809906,0.18462516,0.28960395
537,0.07509951,0.25942862,0.16692653,0.16124198,0.0657515,0.2715519
538,0.2638994,0.25702807,0.14747316,0.19684552,0.07436182,0.060392063
539,0.15160212,0.19901697,0.07710836,0.16153045,0.16678447,0.2439576
540,0.17417018,0.12741691,0.23581828,0.27895114,0.10292518,0.08071831
541,0.2475156,0.192983,0.20728451,0.04545296,0.1552436,0.15152033
542,0.12547962,0.16403906,0.0793567,0.16525292,0.24397397,0.22189777
543,0.07085037,0.19951212,0.07321572,0.08356973,0.21417147,0.35868058
544,0.09497225,0.18870948,0.13089238,0.27169648,0.08760051,0.22612888
545,0.085489094,0.06475158,0.16083492,0.17432992,0.4064791,0.10811538
546,0.30879453,0.073922426,0.1404821,0.057012893,0.16689448,0.25289357
547,0.22443898,0.07342411,0.05547473,0.23911734,0.061555255,0.3459896
548,0.11674435,0.20436941,0.21459907,0.23233679,0.05931954,0.17263088
549,0.08231501,0.2119063,0.2522752,0.21755391,0.17318659,0.06276301
550,0.21345772,0.08154962,0.27041936,0.2480973,0.1167032,0.06977282
551,0.16127196,0.17670855,0.18400835,0.21640493,0.052904848,0.20870137
552,0.2595811,0.11021158,0.31279528,0.11884447,0.10256439,0.096003175
553,0.24433526,0.059489056,0.122744024,0.10654373,0.38118887,0.08569905
554,0.13248052,0.2634673,0.17753649,0.16097942,0.21870641,0.046829842
555,0.17786162,0.07564482,0.25122964,0.12422233,0.18358251,0.18745905
556,0.11260023,0.14332387,0.17190184,0.03994099,0.27901003,0.25322303
557,0.10870348,0.20863613,0.20170332,0.043128084,0.2793721,0.15845692
558,0.07668169,0.22630017,0.2348337,0.0889695,0.32732916,0.045885798
559,0.08898772,0.0942732,0.28093913,0.25373212,0.05360392,0.22846393
560,0.108562484,0.23907468,0.24757677,0.05678399,0.2372673,0.11073472
561,0.16566812,0.100906864,0.09184312,0.28285557,0.30209246,0.056633815
562,0.20452562,0.14186965,0.1820017,0.056002375,0.29264864,0.12295199
563,0.106470674,0.1013239,0.2536173,0.2249814,0.05939172,0.25421497
564,0.092295356,0.18242726,0.16625983,0.18566032,0.1825252,0.19083205
565,0.12312261,0.19405314,0.18649651,0.30947846,0.072396494,0.114452735
566,0.18623018,0.18456559,0.19574043,0.17985447,0.075237274,0.178372
567,0.109478414,0.1921296,0.18319914,0.23756891,0.17311095,0.10451302
568,0.11163366,0.118478775,0.2120321,0.14442104,0.22461225,0.1888221
569,0.16344173,0.11893055,0.08737947,0.16422804,0.2737038,0.19231635
570,0.051918373,0.25751328,0.0947459,0.10907586,0.25864443,0.22810218
571,0.25533524,0.3135898,0.15510081,0.1449522,0.07093605,0.06008597
572,0.077740416,0.2844883,0.088073015,0.06319468,0.1870968,0.29940674
573,0.2860782,0.091331735,0.08482392,0.06204454,0.18302733,0.2926943
574,0.17697307,0.28810441,0.17793693,0.19159189,0.070497274,0.09489647
575,0.06962516,0.20443821,0.07947994,0.13416898,0.098420195,0.41386744
576,0.22169258,0.077640414,0.09213001,0.23962653,0.18172377,0.18718663
577,0.19085072,0.18606545,0.10925433,0.07387722,0.29920208,0.14075018
578,0.10732331,0.3081084,0.2326739,0.058430698,0.20442809,0.089035586
579,0.10735743,0.20662877,0.1998987,0.045335982,0.3761377,0.06464136
580,0.06320105,0.09697069,0.2867601,0.069665015,0.30095884,0.18244432
581,0.06936384,0.19614083,0.20288363,0.24015462,0.16832258,0.12313449
582,0.30629146,0.09232036,0.17809424,0.20174561,0.09298591,0.12856242
583,0.21720785,0.10841268,0.10466882,0.33947808,0.11060452,0.11962798
584,0.18430156,0.13612293,0.112406775,0.11425689,0.3255415,0.12737036
585,0.07520979,0.13900594,0.12997428,0.23813938,0.059134346,0.3585363
586,0.1996778,0.16215944,0.3857735,0.100776695,0.09295875,0.058653753
587,0.3629816,0.2414118,0.07782393,0.062062103,0.18849565,0.06722495
588,0.1837818,0.11462184,0.0691977,0.22531438,0.102480315,0.30460393
589,0.29511017,0.15464112,0.23834872,0.06704949,0.11524347,0.12960702
590,0.34273362,0.09119377,0.12652993,0.2548574,0.09202861,0.09265672
591,0.25649947,0.196476,0.09207618,0.27129728,0.08823017,0.09542097
592,0.18568833,0.14829145,0.20104237,0.2095675,0.21081239,0.044598028
593,0.19313273,0.16549467,0.25026187,0.058804624,0.14803916,0.18426694
594,0.09196715,0.086696014,0.24815606,0.2685502,0.13272557,0.171905
595,0.045090724,0.16215059,0.28281996,0.13554785,0.28099918,0.09339172
596,0.16225185,0.39086622,0.12486825,0.13630463,0.063318536,0.12239051
597,0.11891435,0.12567818,0.32394153,0.22465017,0.0811693,0.12564644
598,0.2039973,0.107390024,0.18220913,0.10952617,0.11766814,0.27920926
599,0.24478969,0.09273397,0.22012681,0.26147604,0.06318779,0.11768569
600,0.08197772,0.18135072,0.068615876,0.28044456,0.24505164,0.14255945
601,0.08375157,0.25250772,0.19827504,0.18063326,0.23264545,0.05218701
602,0.122106954,0.07102089,0.16401134,0.23455212,0.22121696,0.18709172
603,0.2063233,0.25590548,0.057961326,0.095363624,0.07838945,0.30605683
604,0.17321506,0.11948473,0.17118977,0.19487616,0.12344644,0.21778782
605,0.12615599,0.0569172,0.18325849,0.21242206,0.2781913,0.14305495
606,0.23907124,0.21979223,0.1068646,0.05827085,0.190992,0.1850091
607,0.28224316,0.1614413,0.14380585,0.12976505,0.19496778,0.0877768
608,0.22295913,0.073760346,0.05208722,0.2591457,0.28681904,0.105228536
609,0.05765379,0.15070535,0.1669681,0.07395663,0.26271164,0.28800446
610,0.12727915,0.18042387,0.24435966,0.26234388,0.06289283,0.12270059
611,0.09219095,0.197436,0.20249851,0.18400085,0.12713042,0.19674322
612,0.12249024,0.24526481,0.09886198,0.19771199,0.2180914,0.11757953
613,0.05424778,0.07449275,0.19585212,0.12451812,0.26332524,0.28756392
614,0.07697214,0.07986365,0.2265797,0.18250762,0.17441516,0.25966173
615,0.13194606,0.102627,0.09123387,0.21811728,0.29168963,0.16438617
616,0.19874649,0.18003674,0.075462826,0.20696625,0.12850812,0.21027958
617,0.21628891,0.12289384,0.070423365,0.06427073,0.30883306,0.2172901
618,0.14162588,0.20483789,0.12494285,0.22967547,0.09551441,0.20340352
619,0.24313487,0.18989183,0.18583696,0.06720202,0.09102941,0.22290485
620,0.14132822,0.31414065,0.12601319,0.14127657,0.08416622,0.19307518
621,0.105071865,0.14213286,0.3031446,0.049188834,0.269507,0.13095485
622,0.11172574,0.17959118,0.24636471,0.22982152,0.15678108,0.075715795
623,0.18241799,0.09531867,0.24577658,0.31401294,0.053788207,0.10868561
624,0.06501445,0.22271948,0.199179,0.08256327,0.23578289,0.19474098
625,0.14618188,0.1914121,0.0857508,0.1314401,0.14097714,0.30423793
626,0.06014405,0.16066732,0.13358833,0.18750735,0.2154756,0.24261737
627,0.14677472,0.16665852,0.24280047,0.23894204,0.08246908,0.12235518
628,0.106622726,0.12678045,0.18030156,0.2675648,0.16163501,0.15709548
629,0.15855849,0.114838086,0.2589592,0.29814315,0.070179634,0.099321485
630,0.063767806,0.09483736,0.070104,0.27447942,0.08968068,0.40713075
631,0.2032593,0.22472672,0.23713087,0.05612055,0.084185064,0.1945775
632,0.09729639,0.07500716,0.15219879,0.13144834,0.16034622,0.38370305
633,0.055498693,0.14123432,0.19545662,0.15580808,0.22160366,0.2303986
634,0.24215503,0.2022942,0.27012864,0.07130881,0.12379052,0.09032283
635,0.2413046,0.110457785,0.42039555,0.06670953,0.10454819,0.056584388
636,0.2115422,0.20435408,0.1398528,0.09885102,0.14902946,0.1963705
637,0.1818625,0.23144777,0.08405512,0.09006608,0.20963283,0.20293573
638,0.13994262,0.18218073,0.33553606,0.09783545,0.19014467,0.054360427
639,0.09936266,0.107057095,0.07949146,0.3131891,0.26561928,0.13528042
640,0.15444268,0.10663753,0.06525894,0.10944785,0.2757793,0.28843367
641,0.05894114,0.0885691,0.25782347,0.19508995,0.29337832,0.106198005
642,0.17493597,0.25949395,0.09396239,0.16806677,0.065664165,0.23787677
643,0.1309334,0.088359945,0.113655396,0.4284391,0.097929426,0.14068282
644,0.1585611,0.10479409,0.054789938,0.11235939,0.3060852,0.26341024
645,0.25428617,0.20544389,0.23476377,0.06790422,0.15840173,0.07920025
646,0.061031487,0.16104649,0.18559162,0.14143203,0.39685985,0.05403851
647,0.17218548,0.2491818,0.11207986,0.2525146,0.15397699,0.06006129
648,0.16734599,0.1557445,0.20254031,0.27180576,0.09006408,0.11249939
649,0.051869072,0.08904867,0.3351077,0.21676676,0.2023719,0.104835935
650,0.107359245,0.13910842,0.11220966,0.25838858,0.1621851,0.22074896
651,0.1722517,0.08173656,0.20912276,0.12462631,0.22722083,0.18504187
652,0.05833243,0.25035685,0.14544964,0.1496337,0.17418703,0.22204037
653,0.19029357,0.15858366,0.05773715,0.23575611,0.17323971,0.18438974
654,0.042323902,0.13292651,0.2633643,0.1652718,0.17760828,0.21850523
655,0.17444818,0.197947,0.17385261,0.17927815,0.053939972,0.22053415
656,0.16676398,0.22838971,0.06251785,0.17271188,0.10304042,0.2665761
657,0.08381656,0.25772518,0.17527696,0.16147378,0.19419774,0.12750977
658,0.07362414,0.28979096,0.046510104,0.15650293,0.19923867,0.23433322
659,0.13204016,0.20705646,0.20461385,0.089455105,0.055912804,0.31092158
660,0.06999872,0.13289693,0.2827794,0.2173088,0.12104764,0.17596857
661,0.21350552,0.1665732,0.06485339,0.12174032,0.13135712,0.30197042
662,0.04509875,0.07498519,0.29023817,0.096661516,0.46056598,0.032450385
663,0.09368747,0.14046045,0.24662079,0.32491854,0.12558766,0.068725124
664,0.1694843,0.1351993,0.1890948,0.20841837,0.2434177,0.054385528
665,0.17871366,0.2207496,0.24787414,0.06778756,0.1543446,0.13053039
666,0.0641548,0.23817441,0.23496203,0.13611056,0.2870968,0.039501406
667,0.059463397,0.3089514,0.14741705,0.12461451,0.32372904,0.03582453
668,0.20417565,0.12355291,0.28307357,0.22150244,0.065394156,0.10230126
669,0.13459258,0.2656482,0.16096483,0.067533106,0.22483404,0.14642721
670,0.17242962,0.18447852,0.1951345,0.2214566,0.16517977,0.061320946
671,0.108965114,0.25709188,0.06720526,0.13302155,0.29191428,0.14180191
672,0.09059776,0.099250965,0.27985728,0.283266,0.050802875,0.19622509
673,0.15510191,0.061755776,0.16078833,0.26165116,0.10993184,0.25077096
674,0.057624727,0.2117699,0.07966337,0.21017134,0.23788764,0.20288302
675,0.25083053,0.19730642,0.19570369,0.06920676,0.1580106,0.12894204
676,0.15280801,0.24126811,0.21844378,0.05698861,0.26217717,0.068314314
677,0.1882063,0.119825326,0.06826504,0.3833529,0.07543096,0.16491944
678,0.12087608,0.07310454,0.19089796,0.27958483,0.13249734,0.2030392
679,0.09517775,0.20416419,0.2971099,0.06598247,0.17270674,0.16485898
680,0.2435358,0.074850395,0.15041773,0.37084797,0.08791384,0.07243421
681,0.20358229,0.1709821,0.28949645,0.050388545,0.16203639,0.12351415
682,0.23932186,0.06849874,0.26160473,0.09076493,0.26141536,0.07839435
683,0.2846419,0.15279357,0.051567037,0.18813121,0.15975814,0.16310813
684,0.26977956,0.23564163,0.075980954,0.15887338,0.0936779,0.16604657
685,0.17128874,0.18587391,0.08921904,0.24487934,0.14182566,0.16691324
686,0.1943312,0.2722973,0.06680367,0.09712177,0.23761041,0.13183564
687,0.4539515,0.10570024,0.16380909,0.08663344,0.049349617,0.14055608
688,0.18769343,0.06138779,0.2164688,0.18675056,0.07529319,0.27240622
689,0.38804457,0.13042681,0.16844687,0.12099293,0.10627338,0.08581541
690,0.20737325,0.092832595,0.28584492,0.17486103,0.04265074,0.19643745
691,0.083972126,0.2726549,0.06884554,0.38763353,0.09471933,0.09217466
692,0.08728165,0.06830079,0.32088992,0.17456457,0.22487985,0.124083266
693,0.06397585,0.25927827,0.13904811,0.15505879,0.17762935,0.20500967
694,0.055771038,0.26494163,0.17066276,0.2675058,0.13636197,0.10475687
695,0.17171617,0.14898154,0.12924775,0.2535131,0.23978624,0.056755215
696,0.19005044,0.06154324,0.39666528,0.079627,0.19266154,0.079452544
697,0.29266864,0.079078,0.30833328,0.10649238,0.130276,0.08315164
698,0.13116924,0.16092294,0.26230854,0.23804419,0.0936717,0.11388345
699,0.092385344,0.10137632,0.18557741,0.2884094,0.1519268,0.18032467
700,0.29212102,0.29401174,0.15282778,0.096259385,0.062405635,0.102374464
701,0.087040804,0.26529616,0.115909636,0.17886125,0.28973517,0.06315699
702,0.05228886,0.16127312,0.24911915,0.19521806,0.13979226,0.20230855
703,0.22758195,0.17344972,0.053229123,0.11129488,0.25760946,0.17683493
704,0.099493004,0.09258891,0.4251141,0.22920774,0.08360825,0.06998807
705,0.08032182,0.33587766,0.10679373,0.12983714,0.06759666,0.279573
706,0.061395176,0.34209743,0.13536814,0.19346024,0.15800667,0.10967239
707,0.28011742,0.11599525,0.061737392,0.25280994,0.2048091,0.08453094
708,0.050550167,0.19076814,0.25419056,0.13452186,0.2688511,0.10111824
709,0.09109313,0.3818971,0.1258104,0.094060086,0.25939098,0.04774829
710,0.0874054,0.11735822,0.1881165,0.103541166,0.265049,0.23852968
711,0.3111274,0.092685096,0.09354147,0.147968,0.064726,0.28995195
712,0.20870626,0.20808534,0.21250987,0.09546273,0.21053936,0.064696476
713,0.06506918,0.14947912,0.11650129,0.19740605,0.1624525,0.30909187
714,0.21593636,0.16666216,0.20924811,0.18288036,0.09125572,0.1340173
715,0.21889657,0.09712311,0.21601681,0.07781087,0.10621726,0.28393534
716,0.16883178,0.26953068,0.099426284,0.056610532,0.1057071,0.29989362
717,0.0651884,0.43682712,0.14567399,0.089079976,0.08191761,0.18131289
718,0.08881047,0.07256898,0.32122824,0.11972625,0.047196522,0.3504695
719,0.2550905,0.0654949,0.065026484,0.17339687,0.08451281,0.35647833
720,0.27877885,0.06388145,0.11853909,0.34059554,0.12185709,0.07634799
721,0.2911689,0.08480199,0.08942448,0.34715468,0.13810119,0.04934873
722,0.16097045,0.18891387,0.16218092,0.08808002,0.1008548,0.29899997
723,0.051963348,0.07259042,0.13937582,0.28917614,0.2030286,0.24386564
724,0.18050028,0.24227658,0.30928564,0.09856325,0.07926183,0.09011245
725,0.18259875,0.19691329,0.11215298,0.20625259,0.099920526,0.2021619
726,0.06913681,0.26491684,0.062664166,0.12136673,0.17073633,0.3111792
727,0.36844185,0.20490575,0.09853355,0.14014037,0.0971718,0.09080665
728,0.06510318,0.2486529,0.1246639,0.18127735,0.28449124,0.09581144
729,0.14632809,0.08449996,0.30719167,0.19045724,0.09169046,0.17983256
730,0.10711153,0.2115762,0.12705171,0.21558928,0.25559753,0.08307378
731,0.28871137,0.22734304,0.10058357,0.10518513,0.15861794,0.11955893
732,0.19192052,0.0998068,0.20717159,0.106230885,0.05560241,0.3392678
733,0.25131434,0.092656575,0.24690337,0.06037696,0.15190224,0.1968465
734,0.055220235,0.3044181,0.1563612,0.28344268,0.08879174,0.111766025
735,0.09749909,0.27205718,0.22708835,0.079725504,0.22960396,0.09402584
