,VA,AV,BA,FI,HS,IM
368,0.08381758,0.1077907,0.08780039,0.21291104,0.1977128,0.3099675
369,0.23762077,0.1574643,0.11185805,0.18940946,0.2328647,0.07078269
370,0.16540195,0.06394363,0.20724325,0.14013387,0.26554286,0.15773438
371,0.14613847,0.101695165,0.051681694,0.23502979,0.13893616,0.32651868
372,0.11915995,0.24735543,0.13673417,0.07340581,0.15099344,0.2723512
373,0.053204473,0.22995815,0.079205655,0.15518272,0.28832084,0.19412816
374,0.09097818,0.09861173,0.46053073,0.1742723,0.06916519,0.10644185
375,0.13759375,0.15491404,0.18654774,0.31220886,0.06948222,0.1392534
376,0.1940052,0.060949896,0.23282155,0.2519094,0.09403451,0.16627946
377,0.26153916,0.096826516,0.05583314,0.123945676,0.0789235,0.38293207
378,0.09017456,0.19796343,0.196835,0.16783108,0.13348547,0.21371047
379,0.2169309,0.09547852,0.15935872,0.16135192,0.21924779,0.1476322
380,0.055174213,0.20583218,0.28370875,0.12665747,0.082581915,0.24604551
381,0.19604105,0.07951969,0.15034617,0.30576146,0.19770873,0.07062291
382,0.1028861,0.13066673,0.109395534,0.07787725,0.07500974,0.50416464
383,0.15940095,0.087307975,0.15314937,0.28407148,0.10813363,0.2079366
384,0.08838977,0.23787168,0.22148806,0.24352711,0.073158406,0.13556501
385,0.27153906,0.12477975,0.056569085,0.11546116,0.22783302,0.20381792
386,0.14584835,0.14202254,0.22530459,0.095676735,0.123639405,0.2675084
387,0.13769053,0.23711048,0.2022712,0.0466614,0.26970837,0.10655795
388,0.15771836,0.11122107,0.20594025,0.23231849,0.21970028,0.073101535
389,0.05860554,0.11805335,0.10574157,0.086078376,0.35870925,0.2728119
390,0.22569558,0.19934368,0.11099105,0.20423831,0.07063976,0.18909162
391,0.26386255,0.0741512,0.4277254,0.0855781,0.09449162,0.05419115
392,0.11856572,0.057000205,0.18963484,0.14271428,0.27410203,0.21798292
393,0.11679038,0.112329155,0.09929106,0.1948416,0.12431991,0.35242793
394,0.15348403,0.09213464,0.06126322,0.36185136,0.19483562,0.13643108
395,0.15876414,0.15402979,0.12559314,0.22925323,0.19691966,0.13544004
396,0.106964186,0.17664248,0.107870854,0.21183506,0.16859485,0.22809252
397,0.17727071,0.34492257,0.07466166,0.07122655,0.1355456,0.19637288
398,0.09069019,0.22158703,0.05820901,0.13941477,0.099219225,0.39087975
399,0.20554525,0.08953238,0.16726059,0.27639297,0.2044673,0.05680153
400,0.19453186,0.08037348,0.20776662,0.13570568,0.1620389,0.21958348
401,0.2632368,0.10047901,0.17068295,0.1204495,0.2768051,0.06834665
402,0.04750726,0.24001741,0.08594962,0.117874645,0.33361366,0.1750374
403,0.10895762,0.24426162,0.14204286,0.26758057,0.16050857,0.076648794
404,0.122845754,0.2781917,0.10483798,0.15178385,0.1333842,0.20895645
405,0.08048131,0.19536236,0.09358556,0.2932386,0.24764566,0.08968645
406,0.22505347,0.09630307,0.13607785,0.22667496,0.26436,0.051530626
407,0.054891843,0.12166901,0.083976805,0.085043736,0.06382935,0.5905892
408,0.11903729,0.14971551,0.11265985,0.22937834,0.17928655,0.20992237
409,0.09868122,0.31544414,0.09067943,0.08467767,0.33937815,0.07113936
410,0.29292485,0.29638427,0.091297545,0.15996233,0.09283821,0.0665928
411,0.07440422,0.0910141,0.07401459,0.48749363,0.08000533,0.19306812
412,0.111465015,0.2596256,0.12190482,0.29961088,0.0683574,0.13903624
413,0.08533071,0.25508684,0.1863843,0.06418922,0.10326163,0.30574727
414,0.055902988,0.2460146,0.27530864,0.20686656,0.16706654,0.048840668
415,0.101147614,0.09527538,0.21757157,0.15140726,0.08042447,0.35417372
416,0.14626643,0.22120641,0.07322249,0.11246394,0.34186855,0.10497221
417,0.09558469,0.27763894,0.06374985,0.30678326,0.13974269,0.11650056
418,0.05278036,0.16051427,0.062268533,0.16309498,0.35054266,0.21079917
419,0.20637903,0.120978005,0.19826429,0.2223842,0.041873515,0.21012095
420,0.14888231,0.26338425,0.21646006,0.05808843,0.22500457,0.0881803
421,0.056907587,0.2882694,0.0581701,0.23450267,0.1804732,0.18167707
422,0.13615642,0.16484004,0.1470321,0.23350772,0.14146896,0.17699474
423,0.26256487,0.10227541,0.26311937,0.12003636,0.07647803,0.17552598
424,0.069344915,0.22339888,0.11941774,0.30658573,0.21297596,0.06827677
425,0.06316747,0.3271773,0.07594173,0.1614741,0.21776144,0.154478
426,0.06714201,0.2548165,0.21035041,0.08417328,0.21626039,0.16725741
427,0.15759154,0.071209274,0.12292766,0.20302762,0.20820667,0.23703726
428,0.1788455,0.19045801,0.12850036,0.24629903,0.19506744,0.060829654
429,0.08182542,0.16595276,0.09658528,0.14794905,0.2316953,0.2759922
430,0.09370413,0.14407021,0.17225444,0.18515392,0.1780239,0.22679335
431,0.082923286,0.13618864,0.16116336,0.30109024,0.20022224,0.11841223
432,0.06433397,0.21385501,0.28886908,0.13650033,0.2363063,0.060135357
433,0.11471133,0.16603556,0.2773968,0.070570126,0.24611072,0.12517549
434,0.06645573,0.07386124,0.26272315,0.15100518,0.1750375,0.2709172
435,0.17657451,0.13985288,0.056317985,0.23330796,0.2611233,0.1328233
436,0.19684519,0.21801965,0.26231745,0.08438511,0.085547574,0.15288502
437,0.1411622,0.08032858,0.11064334,0.1154782,0.3099286,0.24245913
438,0.38805005,0.09878568,0.26915666,0.12234745,0.05485008,0.06681001
439,0.15013313,0.18564811,0.2503128,0.116605915,0.14359665,0.15370333
440,0.1452363,0.062470317,0.2236953,0.15591134,0.29784566,0.11484106
441,0.29237363,0.058380518,0.13155827,0.088037126,0.3163937,0.1132568
442,0.18693861,0.10017231,0.08536247,0.3508345,0.19528349,0.0814086
443,0.086377405,0.21882242,0.26732472,0.2606016,0.1023735,0.06450032
444,0.17354731,0.09848421,0.20546949,0.21900372,0.048550073,0.2549452
445,0.091562025,0.12013725,0.08100485,0.23160674,0.28706014,0.18862908
446,0.058532536,0.110236436,0.1352335,0.11712826,0.08725233,0.49161696
447,0.061716285,0.124586605,0.27783257,0.18498607,0.15232909,0.19854936
448,0.24620175,0.049464088,0.24953358,0.100194275,0.16000162,0.19460472
449,0.1501779,0.15075079,0.075771935,0.21224487,0.2768222,0.1342323
450,0.068322316,0.2600998,0.16574652,0.18313162,0.2629584,0.05974135
451,0.070260115,0.23709826,0.34637567,0.05711391,0.17121685,0.11793523
452,0.14954329,0.27932075,0.12675083,0.16961451,0.20488606,0.06988457
453,0.20912804,0.122244164,0.17937101,0.17472072,0.0673039,0.24723218
454,0.056595553,0.05745352,0.22945644,0.08613498,0.034900736,0.5354588
455,0.18340713,0.10402919,0.08916583,0.20380862,0.1917914,0.22779787
456,0.18392439,0.06770582,0.2376338,0.17117833,0.05006453,0.28949317
457,0.22092202,0.11816369,0.076922156,0.1137915,0.40249258,0.06770809
458,0.058995537,0.18809675,0.05581248,0.15841243,0.17901845,0.35966432
459,0.19246933,0.12773861,0.104634896,0.25400773,0.18590069,0.13524878
460,0.19738017,0.16945463,0.23548043,0.1561802,0.10354594,0.13795869
461,0.0630349,0.18649632,0.102317914,0.24322844,0.24102162,0.1639007
462,0.07803745,0.06790781,0.12736171,0.27804008,0.25161225,0.19704068
463,0.19204897,0.08293493,0.21648946,0.29706722,0.1105081,0.10095128
464,0.11466081,0.2761795,0.1140346,0.2047043,0.22285561,0.06756518
465,0.10973886,0.15898682,0.06416587,0.1354015,0.35917524,0.17253177
466,0.21390714,0.08180581,0.11590243,0.07320137,0.14401977,0.37116355
467,0.20812371,0.24476044,0.18370935,0.066920355,0.102160744,0.19432531
468,0.2401842,0.09434806,0.24071588,0.26297063,0.06467649,0.097104765
469,0.2814361,0.10594418,0.06740042,0.27131608,0.07885683,0.19504642
470,0.07408686,0.21425758,0.13646437,0.22714224,0.28239283,0.06565609
471,0.09490836,0.20467201,0.19828688,0.14759913,0.10548614,0.24904749
472,0.15599374,0.14122052,0.1259217,0.27045846,0.23382773,0.07257781
473,0.121554844,0.19389287,0.2391578,0.25739875,0.064218424,0.12377734
474,0.2455994,0.1254338,0.065795645,0.13086122,0.20049149,0.23181836
475,0.26467142,0.14070377,0.097071,0.13400513,0.053951956,0.30959672
476,0.054260146,0.17206565,0.12062213,0.1490469,0.43705535,0.066949904
477,0.14772303,0.09037659,0.14512709,0.30425298,0.25100967,0.061510693
478,0.18402289,0.09878968,0.12735556,0.2896209,0.09791864,0.20229234
479,0.10922057,0.06270125,0.34034666,0.17340842,0.08307645,0.23124662
480,0.13006715,0.35767874,0.1747279,0.065718606,0.20705949,0.06474814
481,0.08261988,0.25927877,0.115970835,0.25517565,0.063132964,0.22382188
482,0.2053395,0.120978266,0.13133676,0.06923514,0.4281626,0.04494773
483,0.0621551,0.21929513,0.2589336,0.1287519,0.08101159,0.24985269
484,0.04402911,0.16244845,0.1641633,0.19148782,0.1664007,0.2714706
485,0.08089789,0.2755074,0.12010389,0.17453146,0.19430044,0.15465894
486,0.35902333,0.10035679,0.08446221,0.28327093,0.08144377,0.091442995
487,0.15022083,0.23990652,0.18527529,0.05969032,0.20702226,0.15788473
488,0.093120135,0.28173158,0.29381242,0.085445575,0.06704135,0.17884895
489,0.069004774,0.21277209,0.055600166,0.250475,0.19555451,0.2165935
490,0.062148105,0.158705,0.24188487,0.23009369,0.15106809,0.15610017
491,0.061763782,0.22762527,0.15025352,0.15283254,0.36124197,0.046282887
492,0.15320869,0.14168999,0.23572206,0.19197853,0.12620464,0.15119606
493,0.16193873,0.10268372,0.06000072,0.39056733,0.0780967,0.20671284
494,0.21285361,0.27843127,0.1304062,0.10692105,0.14066495,0.13072295
495,0.19661474,0.25779533,0.07211099,0.12310456,0.09692652,0.25344783
496,0.06351127,0.1664406,0.23711455,0.21181425,0.042987008,0.27813232
497,0.17471986,0.15374677,0.15659155,0.25424632,0.15222843,0.108467095
498,0.14061867,0.093331076,0.08324818,0.42268157,0.055460043,0.20466048
499,0.20552818,0.19777301,0.16747724,0.24092034,0.07415928,0.11414201
500,0.29886916,0.27840322,0.15879312,0.14733371,0.06060929,0.05599157
501,0.1670888,0.23523133,0.13717785,0.21454543,0.18950772,0.056448866
502,0.13771504,0.093881965,0.1403527,0.149719,0.27117938,0.20715195
503,0.15915023,0.054188844,0.19989966,0.10706264,0.066359974,0.41333866
504,0.24601074,0.12826751,0.23895472,0.09642742,0.12745228,0.16288735
505,0.17678316,0.11704966,0.07624267,0.20736638,0.17183174,0.2507263
506,0.110558435,0.12906219,0.13872188,0.2863002,0.09313762,0.24221966
507,0.13911487,0.2360242,0.32823414,0.06274098,0.11459293,0.11929286
508,0.12780043,0.09111822,0.06106472,0.12259571,0.30496368,0.2924572
509,0.12012772,0.25409383,0.23595251,0.14421304,0.1552801,0.090332836
510,0.08941963,0.1472995,0.26037216,0.2204153,0.13288839,0.14960504
511,0.23130116,0.082275674,0.055010993,0.06559143,0.19341378,0.37240696
512,0.20482823,0.30274892,0.2066864,0.14045867,0.085687205,0.059590537
513,0.09099675,0.06906992,0.13028796,0.15907015,0.30522388,0.2453513
514,0.08269895,0.15838437,0.22581539,0.12711172,0.3084914,0.097498134
515,0.13224575,0.14354986,0.1309496,0.3457453,0.07719658,0.17031291
516,0.0818108,0.25868514,0.1773832,0.09922341,0.19618899,0.1867085
517,0.14346361,0.21254611,0.272141,0.17910966,0.07460924,0.11813036
518,0.08336232,0.28963265,0.24685946,0.08633493,0.06084373,0.23296691
519,0.15060316,0.20108259,0.14374752,0.1849416,0.047044925,0.27258024
520,0.11367958,0.14038776,0.07318252,0.09878706,0.25974116,0.31422192
521,0.11165409,0.12657492,0.13434175,0.27865118,0.23902276,0.109755285
522,0.06520192,0.16790523,0.19603342,0.060726486,0.4511355,0.05899741
523,0.19263282,0.19379932,0.22651964,0.1436877,0.057225704,0.18613482
524,0.08175988,0.31781247,0.3603315,0.09124366,0.09273439,0.05611809
525,0.10150909,0.12863463,0.1640495,0.23768863,0.13644007,0.23167804
526,0.0818868,0.16436431,0.33006763,0.27664706,0.08639888,0.060635358
527,0.19466098,0.113998875,0.067943946,0.08872568,0.13256238,0.40210807
528,0.07900442,0.19040714,0.31432346,0.08269245,0.21881917,0.114753395
529,0.0603587,0.1342797,0.19607015,0.2628485,0.19585717,0.15058582
530,0.33788714,0.13056274,0.21363363,0.14734034,0.0720095,0.09856666
531,0.25761274,0.11641491,0.17087016,0.22923882,0.17236038,0.053502962
532,0.22072567,0.112086065,0.06636386,0.3082889,0.23917247,0.05336301
533,0.09970443,0.26393232,0.23307744,0.22981156,0.11578406,0.05769018
534,0.22172534,0.10867871,0.08635216,0.26201075,0.27630624,0.044926766
535,0.25188956,0.23423253,0.16234104,0.14961496,0.13311185,0.068810046
536,0.11358609,0.074424215,0.2956218,0.24279869,0.061980482,0.21158876
537,0.20441885,0.19134004,0.1179316,0.20384261,0.2022542,0.080212705
538,0.20264757,0.13787486,0.05976116,0.21272872,0.24252792,0.14445971
539,0.06386899,0.12724604,0.22292666,0.07285458,0.28914177,0.2239619
540,0.14196174,0.1638019,0.1552303,0.27072245,0.053610843,0.21467283
541,0.18436506,0.09729696,0.06312241,0.23884682,0.22112072,0.19524804
542,0.13169342,0.26687923,0.18072402,0.2686642,0.07530106,0.07673804
543,0.13388795,0.3881574,0.12330582,0.09996039,0.10116447,0.15352403
544,0.14779033,0.12044782,0.07510376,0.18829307,0.26487726,0.20348771
545,0.16781291,0.067114264,0.06497148,0.44431412,0.08150655,0.17428075
546,0.2835288,0.06704864,0.100159094,0.1816038,0.08642068,0.281239
547,0.056580253,0.1605903,0.25053218,0.10449732,0.23883553,0.18896441
548,0.043654826,0.18171455,0.13951564,0.21403393,0.26964873,0.15143232
549,0.089401744,0.17026009,0.13135923,0.2203703,0.33451867,0.05408999
550,0.06028766,0.36047435,0.14174691,0.10467743,0.17280748,0.16000617
551,0.10371128,0.29855186,0.1612372,0.10474083,0.21400851,0.11775033
552,0.2195921,0.08315215,0.2715607,0.24260207,0.10933107,0.07376187
553,0.15064904,0.079722226,0.22682548,0.15593578,0.34587377,0.04099379
554,0.31439972,0.15035078,0.21387213,0.15505452,0.093597114,0.07272568
555,0.0606558,0.36191088,0.22839478,0.05898108,0.07967315,0.21038432
556,0.2296198,0.08781886,0.10586885,0.1781291,0.06320747,0.335356
557,0.24620517,0.20377137,0.098785006,0.1454767,0.12839518,0.17736661
558,0.10568898,0.20171487,0.2583763,0.24569857,0.13773215,0.050789177
559,0.06140105,0.12603754,0.2537957,0.10609031,0.20545188,0.24722351
560,0.16444957,0.109739676,0.22872469,0.26028508,0.05908956,0.17771143
561,0.18372297,0.21285515,0.09852472,0.13703674,0.3107726,0.057087798
562,0.0630777,0.09464474,0.089499496,0.28712216,0.17693703,0.28871897
563,0.15906636,0.08106965,0.24387786,0.07634397,0.056325205,0.38331687
564,0.24604964,0.08200789,0.26525444,0.15481067,0.14002116,0.11185626
565,0.07467544,0.36472073,0.18183236,0.06836925,0.23481369,0.075588554
566,0.15741791,0.080583535,0.12183384,0.2572803,0.17790385,0.20498058
567,0.25768083,0.12978174,0.12767288,0.18987626,0.093950056,0.2010382
568,0.20231935,0.18747309,0.14974171,0.13608992,0.045721553,0.27865437
569,0.08021144,0.1597585,0.24772224,0.13729732,0.24005897,0.1349516
570,0.2497602,0.07102189,0.121842794,0.24229224,0.17254275,0.14254017
571,0.075181246,0.21999778,0.16115837,0.24390066,0.059591323,0.24017063
572,0.21716084,0.12499503,0.06063801,0.19739676,0.14556967,0.25423965
573,0.08849344,0.09897421,0.23096684,0.25785807,0.13353956,0.19016784
574,0.088013485,0.30185536,0.33326554,0.09912476,0.06144121,0.11629961
575,0.051791567,0.24701379,0.20610525,0.13430214,0.097246595,0.2635407
576,0.35638103,0.07971673,0.182996,0.1399398,0.13503401,0.10593243
577,0.1845831,0.07725327,0.42599395,0.094080746,0.050720055,0.16736893
578,0.13548112,0.12407759,0.25456148,0.2353707,0.11577344,0.13473567
579,0.12215171,0.20499524,0.31975546,0.050405968,0.14665614,0.1560354
580,0.26625872,0.15322502,0.15228198,0.15891184,0.22072446,0.04859797
581,0.3022292,0.08291419,0.31848422,0.064337894,0.16305366,0.068980835
582,0.12514937,0.05966752,0.2997719,0.0917494,0.29202393,0.1316379
583,0.10306969,0.0741083,0.12388839,0.17816105,0.26500714,0.25576544
584,0.096077785,0.2310011,0.07960585,0.24909961,0.11299303,0.23122261
585,0.1479458,0.28768665,0.13415419,0.21186382,0.15592748,0.06242207
586,0.20689303,0.2634555,0.1147699,0.072444476,0.09240757,0.25002956
587,0.13152494,0.15671882,0.30389377,0.20654926,0.12035016,0.08096305
588,0.16094258,0.2409309,0.0839897,0.088273205,0.15759806,0.26826558
589,0.24171545,0.26746544,0.099047124,0.10086178,0.21102802,0.079882205
590,0.13165802,0.15020476,0.18164292,0.20660082,0.04360929,0.28628418
591,0.20799229,0.11871911,0.24696474,0.13087884,0.1717184,0.123726696
592,0.2971462,0.07861909,0.10340877,0.3826562,0.07284983,0.06531993
593,0.1973691,0.1962269,0.20056768,0.05959819,0.24096222,0.105275996
594,0.18145867,0.07098816,0.07927713,0.32342017,0.07702969,0.2678263
595,0.29074234,0.07394033,0.09108931,0.09779019,0.14445934,0.30197847
596,0.0743732,0.13248302,0.26412442,0.14495876,0.20008531,0.18397525
597,0.22732437,0.088604465,0.06328544,0.12985024,0.09119468,0.39974076
598,0.19353753,0.13802381,0.14224824,0.22811629,0.2201123,0.07796184
599,0.10127,0.17288014,0.18563879,0.07731366,0.080977045,0.38192037
600,0.06552479,0.11651842,0.39153224,0.120729804,0.2385143,0.06718045
601,0.11356225,0.17242023,0.09322111,0.22090243,0.23074985,0.16914412
602,0.17957187,0.22620428,0.12349383,0.14991882,0.24640755,0.07440374
603,0.21656741,0.14793728,0.27520487,0.22538252,0.075868905,0.059039023
604,0.08476765,0.22849394,0.20757815,0.16096999,0.053986087,0.26420417
605,0.39639884,0.15599267,0.060575716,0.07705448,0.22010347,0.089874856
606,0.17704816,0.07657181,0.10924433,0.050708763,0.30885237,0.27757454
607,0.12818748,0.17260344,0.06663983,0.18717462,0.24149545,0.20389912
608,0.17084953,0.21619627,0.079502426,0.2477316,0.15826994,0.12745027
609,0.17292325,0.096870095,0.21179774,0.25464317,0.16484447,0.098921254
610,0.1083806,0.17473449,0.15057784,0.11146336,0.10535214,0.3494915
611,0.17461668,0.31457615,0.23400621,0.051697258,0.15780184,0.06730186
612,0.17659162,0.07552557,0.10549645,0.06598145,0.26371938,0.31268552
613,0.08337002,0.07147562,0.056123156,0.4176432,0.07528326,0.2961048
614,0.27169493,0.11152221,0.25392917,0.12731282,0.0591896,0.17635122
615,0.08774941,0.1613613,0.10751847,0.076841146,0.43806568,0.12846403
616,0.11400799,0.12596084,0.28405535,0.118271284,0.082705826,0.2749987
617,0.1088939,0.098318316,0.49323863,0.17482756,0.0525139,0.07220776
618,0.16362044,0.18904886,0.089638956,0.10232272,0.19734928,0.25801972
619,0.11875281,0.1920497,0.24542396,0.062227696,0.099561915,0.28198388
620,0.15936643,0.20158839,0.21083498,0.13225564,0.1330788,0.16287577
621,0.06766021,0.19882807,0.37435427,0.06676287,0.05524714,0.23714744
622,0.07087163,0.08121379,0.34185836,0.27284145,0.051491424,0.18172333
623,0.21418533,0.19213882,0.18604594,0.19520684,0.13775963,0.0746635
624,0.08690941,0.24350996,0.12923014,0.17122093,0.31656665,0.052562952
625,0.22104868,0.090440385,0.34507364,0.14121205,0.047284693,0.15494049
626,0.26210818,0.09334733,0.08527945,0.06736446,0.40471315,0.087187365
627,0.19260861,0.06416315,0.30500063,0.12253767,0.27428296,0.041406944
628,0.23883034,0.08641232,0.12834778,0.2710218,0.1989259,0.076461874
629,0.11560748,0.19597499,0.1175788,0.2418969,0.22351205,0.105429806
630,0.15435642,0.18159266,0.07518119,0.28521904,0.11915945,0.18449117
631,0.13022067,0.18883225,0.13142405,0.21245037,0.24680048,0.09027217
632,0.24749538,0.12046125,0.27198455,0.1739168,0.13878877,0.0473533
633,0.09618483,0.1349518,0.09560299,0.306294,0.08786983,0.27909654
634,0.15095477,0.23625793,0.19227771,0.23232453,0.14058444,0.04760064
635,0.07563301,0.090273164,0.2095392,0.16940524,0.26120913,0.19394027
636,0.24177963,0.14752188,0.08226877,0.20979339,0.2646627,0.053973656
637,0.113927625,0.17200333,0.08368101,0.34173742,0.1539964,0.13465425
638,0.13250044,0.19819121,0.13125187,0.32202545,0.08397152,0.13205953
639,0.29693714,0.2507613,0.102041535,0.14106716,0.14632773,0.062865146
640,0.26773122,0.13746673,0.073210776,0.08493692,0.06912763,0.3675267
641,0.20097671,0.07812803,0.07347438,0.21640222,0.2143424,0.21667622
642,0.122731484,0.07580755,0.137826,0.09939021,0.27790293,0.28634185
643,0.12251272,0.0799854,0.24145697,0.14148416,0.16065186,0.2539089
644,0.134382,0.16753212,0.052326377,0.16535087,0.26581058,0.21459813
645,0.11555954,0.24483868,0.14792082,0.09609792,0.3145825,0.08100052
646,0.1796151,0.060128376,0.23021293,0.16918774,0.23425423,0.12660167
647,0.13031805,0.13224763,0.31907943,0.22932078,0.09486037,0.09417373
648,0.062123496,0.17759776,0.12587623,0.30539015,0.091920316,0.23709199
649,0.2180365,0.10920322,0.08514471,0.1659364,0.1721981,0.24948102
650,0.14209726,0.21195742,0.1407511,0.22512296,0.089571066,0.19050023
651,0.09583979,0.16507462,0.28335342,0.14299168,0.065720014,0.24702048
652,0.04952464,0.29565063,0.1512497,0.14417335,0.16847134,0.1909304
653,0.19818525,0.12662505,0.09329864,0.10501314,0.26459047,0.21228746
654,0.09358842,0.16357303,0.11724506,0.066203,0.2792823,0.2801082
655,0.12784547,0.20364082,0.1268517,0.055310376,0.3181265,0.16822508
656,0.21298146,0.05957135,0.10677515,0.21856132,0.144349,0.25776172
657,0.13575992,0.10303323,0.0762211,0.28336263,0.07301316,0.3286099
658,0.07990613,0.32764542,0.06672537,0.2199065,0.08634841,0.21946815
659,0.1594826,0.25183412,0.09958706,0.11566216,0.16667315,0.20676093
660,0.11195706,0.1413933,0.07957887,0.15474373,0.28277025,0.22955678
661,0.14988717,0.19904031,0.44419318,0.07556009,0.0679204,0.06339883
662,0.088047035,0.16582474,0.38340974,0.09632824,0.04271455,0.22367565
663,0.086024806,0.2889327,0.25040406,0.09160914,0.1915952,0.09143402
664,0.07503882,0.09682982,0.18557033,0.2419691,0.23613049,0.16446146
665,0.07132856,0.17276089,0.3366656,0.18770409,0.1663526,0.065188326
666,0.17670883,0.19584346,0.19107997,0.25805238,0.12052273,0.057792623
667,0.14592269,0.31786072,0.24217413,0.05657995,0.16555479,0.07190771
668,0.19531597,0.10115385,0.1578803,0.18170136,0.25782004,0.10612844
669,0.21182194,0.22689871,0.120870784,0.08024004,0.12746808,0.23270044
670,0.063874006,0.113376796,0.13156275,0.30614594,0.20666562,0.17837489
671,0.13677946,0.18626058,0.10232824,0.12100588,0.31577355,0.13785231
672,0.16947883,0.1198432,0.096950576,0.15680291,0.11659024,0.34033424
673,0.26586586,0.0700046,0.25163263,0.16906571,0.0554675,0.18796372
674,0.18242063,0.16220579,0.06521305,0.239727,0.15265402,0.1977794
675,0.20162998,0.07048587,0.06954326,0.36251765,0.23341618,0.06240697
676,0.10801228,0.09503003,0.26293284,0.26429337,0.09087206,0.17885944
677,0.10235353,0.09222947,0.055258762,0.20144874,0.18779387,0.3609157
678,0.06876049,0.09435413,0.06324826,0.16188762,0.248754,0.36299562
679,0.19577062,0.19771296,0.09881919,0.12213178,0.21610717,0.16945828
680,0.1950279,0.14329796,0.07195196,0.29190162,0.054966472,0.24285412
681,0.13627836,0.146754,0.12622842,0.24451655,0.1929287,0.15329394
682,0.15168954,0.19759445,0.06533354,0.24457303,0.2581452,0.082664266
683,0.31333995,0.088487886,0.31721455,0.101704925,0.05821661,0.12103609
684,0.04645041,0.09699377,0.21938825,0.20040956,0.14707431,0.2896837
685,0.0887074,0.07745507,0.062024947,0.30250263,0.10918648,0.36012343
686,0.15556699,0.28249973,0.0776762,0.10333345,0.22631206,0.15461151
687,0.09079045,0.24630466,0.2264402,0.0644848,0.11260478,0.25937513
688,0.23597127,0.26529166,0.16572845,0.08460643,0.1647396,0.08366262
689,0.059809648,0.39927024,0.13251738,0.16161396,0.154788,0.092000775
690,0.071240015,0.12766908,0.56871015,0.09159252,0.04112477,0.09966348
691,0.08500641,0.1596929,0.19355313,0.10505583,0.25803477,0.19865695
692,0.15035616,0.25390762,0.18460026,0.24714458,0.09037187,0.07361952
693,0.1493532,0.14141545,0.1535011,0.23086268,0.19290257,0.13196507
694,0.2387209,0.075028405,0.16216995,0.2627384,0.10973841,0.15160398
695,0.1265585,0.23579872,0.22420295,0.18832324,0.13095348,0.094163075
696,0.15827952,0.38677463,0.0930828,0.06306068,0.1624195,0.13638292
697,0.070371464,0.25415635,0.43966436,0.09436553,0.07003099,0.07141131
698,0.07441253,0.0794551,0.23735248,0.20654291,0.14935158,0.25288537
699,0.19323348,0.10860897,0.08088321,0.17660755,0.20177291,0.2388939
700,0.18342327,0.31152934,0.1788785,0.121332504,0.08528664,0.119549654
701,0.2716788,0.13984933,0.09996044,0.07275665,0.09378206,0.32197273
702,0.23450136,0.08308747,0.11094345,0.21942048,0.16296943,0.18907787
703,0.12962896,0.09078055,0.27700347,0.18806022,0.03446634,0.28006047
704,0.08226661,0.06416333,0.21257818,0.108323,0.3329459,0.19972296
705,0.06676663,0.32138848,0.32139605,0.10883711,0.09557188,0.086039856
706,0.15684289,0.24376626,0.11532362,0.16028962,0.26392755,0.059850026
707,0.064330645,0.18387868,0.14306529,0.26715067,0.16867095,0.17290372
708,0.088148415,0.23275243,0.111488245,0.36401236,0.07936937,0.12422922
709,0.063958116,0.20595863,0.11005441,0.19826089,0.21518481,0.20658313
710,0.14058068,0.12980062,0.2096938,0.26387805,0.04493954,0.2111073
711,0.18138367,0.15810004,0.1868087,0.070762284,0.087553166,0.31539214
712,0.06519958,0.30215743,0.061078228,0.26419136,0.07877558,0.22859778
713,0.2495083,0.07244737,0.06354176,0.3626524,0.114291355,0.13755886
714,0.066151515,0.08284722,0.29914302,0.185118,0.30761573,0.059124548
715,0.37523353,0.22760399,0.14150822,0.08231064,0.11247251,0.0608711
716,0.22523718,0.074191146,0.22286347,0.21658969,0.1853888,0.07572975
717,0.07142248,0.14158276,0.31275544,0.13785315,0.27833053,0.05805564
718,0.08412256,0.08977231,0.07589255,0.1030173,0.614176,0.03301935
719,0.07114981,0.33489424,0.18524405,0.071644545,0.08213543,0.25493196
720,0.16108179,0.16115601,0.21108255,0.21259579,0.05890226,0.19518167
721,0.062863804,0.092332505,0.21354099,0.106632166,0.18627596,0.33835456
722,0.05179035,0.24180879,0.18283091,0.14210741,0.19717036,0.18429212
723,0.19228117,0.19375248,0.16988873,0.19098786,0.13073081,0.12235902
724,0.15772153,0.07930596,0.23971348,0.22642452,0.045556895,0.25127757
725,0.11608601,0.22871001,0.078251466,0.35672694,0.16948883,0.05073672
726,0.08994421,0.12938972,0.32359883,0.2297527,0.10157602,0.12573849
727,0.24657054,0.07004208,0.40097243,0.14601651,0.03945008,0.09694841
728,0.065280266,0.09977328,0.12722623,0.3077105,0.2705969,0.12941284
729,0.2008785,0.09237678,0.15542999,0.06917531,0.29307252,0.1890669
730,0.18253186,0.16164976,0.06807422,0.23688713,0.16953501,0.18132204
731,0.13906941,0.087302335,0.14140831,0.2171098,0.35976255,0.055347607
732,0.1557905,0.14019746,0.1679084,0.29908073,0.17368862,0.06333435
733,0.09712322,0.15290155,0.20854868,0.1067614,0.2258777,0.20878749
734,0.1682888,0.23936784,0.15190549,0.06417449,0.20848642,0.16777691
735,0.1592696,0.15782984,0.076630645,0.24693434,0.28898305,0.07035253
