,VA,AV,BA,FI,HS,IM
368,0.101279646,0.07140325,0.07121822,0.07075175,0.30904943,0.37629768
369,0.2151734,0.21603069,0.13626473,0.21508315,0.16051905,0.056928985
370,0.13918942,0.41078678,0.0544237,0.1353903,0.17790993,0.08229983
371,0.29298848,0.19887511,0.09238906,0.13689199,0.07036468,0.20849067
372,0.060569614,0.13156211,0.39927405,0.18201935,0.03958112,0.18699376
373,0.16183068,0.1567792,0.2909988,0.12578692,0.21964496,0.044959452
374,0.16038106,0.14715926,0.1071588,0.25783536,0.17435072,0.15311486
375,0.08108992,0.20635746,0.24707237,0.12792398,0.21030651,0.12724975
376,0.064954095,0.13899624,0.19460309,0.034176804,0.51388234,0.05338739
377,0.07140998,0.21307382,0.14290226,0.11297918,0.1939725,0.26566222
378,0.20578255,0.07010002,0.16571712,0.20779786,0.24786514,0.102737345
379,0.1898052,0.23100735,0.16033268,0.03994029,0.22942387,0.14949064
380,0.0958754,0.2159568,0.062449895,0.34018934,0.14950348,0.13602512
381,0.056675736,0.43479484,0.13116993,0.1067147,0.06903357,0.20161127
382,0.06458502,0.18840551,0.055437535,0.19187869,0.17467302,0.32502022
383,0.20673034,0.10533892,0.1459536,0.07015703,0.23538549,0.23643468
384,0.21455984,0.084697016,0.29781246,0.15563549,0.13274193,0.11455326
385,0.23183498,0.25420848,0.06399374,0.07110137,0.22278206,0.15607949
386,0.17044325,0.13791959,0.081514366,0.20174071,0.23181534,0.17656673
387,0.10072064,0.14363672,0.095761284,0.19702132,0.2086693,0.25419074
388,0.050801266,0.1149896,0.07631405,0.18097253,0.44177985,0.13514267
389,0.10074611,0.13315189,0.10258583,0.19400498,0.26190323,0.20760795
390,0.08046647,0.085950114,0.13773681,0.05794578,0.36717215,0.27072868
391,0.099826455,0.2121848,0.2881676,0.07854537,0.25573072,0.06554503
392,0.08542705,0.32739362,0.15583159,0.09666459,0.1515312,0.18315192
393,0.2563784,0.08371996,0.13518324,0.17997016,0.2583821,0.086366095
394,0.2015332,0.17689936,0.17592525,0.29588312,0.07580383,0.073955216
395,0.21198559,0.22030063,0.16102459,0.22725506,0.07269302,0.106741086
396,0.11185595,0.15326326,0.06093122,0.18280911,0.21175158,0.2793889
397,0.106484175,0.22045799,0.16373876,0.2756638,0.05969949,0.17395586
398,0.06795068,0.20813952,0.2776732,0.22946726,0.097378425,0.11939089
399,0.12353492,0.12780781,0.25722685,0.22520281,0.059447803,0.20677981
400,0.24947365,0.18793033,0.10582423,0.21556176,0.06982034,0.17138965
401,0.08344068,0.17066172,0.26267546,0.06491412,0.13426828,0.28403974
402,0.14003325,0.11571388,0.23978117,0.15386997,0.11140544,0.23919629
403,0.26984897,0.07709877,0.22994722,0.14193316,0.118012734,0.1631591
404,0.15150285,0.10112209,0.0829478,0.06567247,0.31950158,0.27925318
405,0.08105317,0.12410812,0.34400755,0.22018589,0.17598672,0.054658577
406,0.10635167,0.28447786,0.12891741,0.19201688,0.113104165,0.17513199
407,0.0951364,0.25811115,0.13544339,0.07114075,0.07334588,0.36682248
408,0.19231719,0.117242,0.27519074,0.21547276,0.14719354,0.052583717
409,0.23126236,0.22723752,0.1675138,0.08357596,0.14490941,0.14550093
410,0.20901893,0.20271623,0.31758294,0.11162477,0.09990718,0.059150003
411,0.0969637,0.25406295,0.29219583,0.16238992,0.13647814,0.057909444
412,0.064250715,0.09940366,0.07564195,0.10306677,0.052162852,0.60547405
413,0.1013018,0.12552209,0.07845977,0.06833055,0.5879994,0.03838634
414,0.10316902,0.22614712,0.055202287,0.20729195,0.060543712,0.34764594
415,0.18348439,0.31047705,0.27007592,0.0743038,0.09248741,0.069171466
416,0.12421411,0.07008073,0.13451739,0.06814242,0.14643845,0.45660698
417,0.0845915,0.16602312,0.22697054,0.18480845,0.11457534,0.22303109
418,0.19286512,0.13656746,0.054971024,0.17213002,0.30726296,0.13620341
419,0.1940131,0.18798187,0.1294136,0.05024949,0.099868715,0.33847317
420,0.15971099,0.0792057,0.17029208,0.31904855,0.06860509,0.20313762
421,0.16438891,0.29135787,0.1280162,0.104505226,0.14455417,0.16717763
422,0.18286473,0.12578726,0.14080706,0.32428408,0.08972527,0.13653158
423,0.2766735,0.31725472,0.059923727,0.06677208,0.07979954,0.19957645
424,0.11022346,0.16833611,0.10924094,0.1585826,0.23194633,0.22167061
425,0.30647948,0.22773735,0.2040343,0.07543985,0.06365157,0.12265753
426,0.22805765,0.13916679,0.07282103,0.1949556,0.17673911,0.18825987
427,0.093918346,0.12835549,0.19958597,0.09718257,0.35757598,0.12338157
428,0.14181368,0.19329439,0.16553895,0.07828623,0.19276331,0.22830339
429,0.06374766,0.11626337,0.25173074,0.16591491,0.054192517,0.34815082
430,0.15116695,0.077665605,0.21939856,0.16426796,0.11275396,0.27474698
431,0.054235827,0.25610018,0.06957629,0.13507369,0.3004403,0.18457371
432,0.13085927,0.22143687,0.07778103,0.24275848,0.25028178,0.07688261
433,0.13861278,0.1559519,0.18438613,0.1372165,0.13590585,0.24792682
434,0.0996033,0.22652166,0.055624645,0.35596594,0.073348045,0.18893637
435,0.11403009,0.20034681,0.2013178,0.073419794,0.34345442,0.067431085
436,0.17000082,0.24074031,0.06502919,0.075681426,0.15866698,0.28988132
437,0.27522135,0.09143722,0.092342235,0.124676324,0.09708493,0.31923792
438,0.17726375,0.12071467,0.08778385,0.32869175,0.09725784,0.18828811
439,0.11187496,0.22523993,0.07638207,0.21933739,0.17831795,0.18884768
440,0.41249365,0.06264335,0.18029337,0.073286474,0.12382727,0.14745584
441,0.10945502,0.12906685,0.21743137,0.075538315,0.25508422,0.21342424
442,0.10930877,0.089232355,0.36809608,0.15849076,0.16107683,0.1137952
443,0.30270866,0.09055195,0.21114649,0.102502026,0.11714648,0.17594433
444,0.21581827,0.26899892,0.09828536,0.21196868,0.05863572,0.146293
445,0.18659207,0.124139406,0.058914427,0.12237391,0.06786591,0.44011417
446,0.15451877,0.1656769,0.103429586,0.21984152,0.11276923,0.24376398
447,0.07627351,0.23494197,0.38987964,0.0764986,0.14480154,0.07760475
448,0.24326177,0.07312311,0.4544799,0.08620332,0.08229552,0.060636453
449,0.06314441,0.2991019,0.12962162,0.15031005,0.23464066,0.12318135
450,0.09142037,0.1357874,0.08994803,0.10524133,0.27674717,0.30085576
451,0.11535715,0.20459527,0.13659409,0.23557629,0.26266462,0.04521261
452,0.11221223,0.15200709,0.10589352,0.19042447,0.16348648,0.2759762
453,0.17350514,0.11982709,0.3368551,0.06679028,0.057741374,0.245281
454,0.10477925,0.13848978,0.09415194,0.23752432,0.29038358,0.13467114
455,0.1848728,0.15743962,0.112983875,0.17695075,0.082018465,0.28573447
456,0.17237021,0.20730436,0.21045947,0.15717122,0.08535324,0.16734147
457,0.09059466,0.16308838,0.1679334,0.1932223,0.23187214,0.15328917
458,0.08253497,0.104902215,0.30348444,0.30500603,0.07904949,0.12502287
459,0.05730609,0.19755998,0.2575676,0.11122576,0.20367537,0.17266522
460,0.08600919,0.1978365,0.22436416,0.18875766,0.20236902,0.1006635
461,0.32162613,0.09452229,0.18512674,0.08184531,0.04885073,0.26802883
462,0.17119667,0.2671938,0.05941817,0.14523353,0.1358223,0.22113556
463,0.17851137,0.15450728,0.2505724,0.10558669,0.16323885,0.14758337
464,0.11691321,0.23038276,0.104037575,0.25521684,0.15759219,0.1358574
465,0.10257725,0.11253805,0.06477489,0.0914723,0.30529404,0.32334352
466,0.20533958,0.06216062,0.22104304,0.16593535,0.1953597,0.15016168
467,0.052741006,0.1689065,0.21999376,0.12448574,0.13284002,0.30103293
468,0.074219406,0.13977717,0.31279746,0.052388526,0.10168545,0.31913206
469,0.14312665,0.08803061,0.048642613,0.17212428,0.3914152,0.15666066
470,0.087629594,0.1333795,0.14249371,0.09696995,0.2648368,0.27469048
471,0.084280916,0.23926935,0.12357417,0.058187608,0.4261851,0.068502866
472,0.31275526,0.0942308,0.062457275,0.31881937,0.1593636,0.052373696
473,0.10034219,0.16707352,0.2244087,0.05526674,0.22202322,0.23088564
474,0.17910174,0.2052087,0.09193287,0.16594268,0.12255599,0.23525801
475,0.119031005,0.35197112,0.076143235,0.22448689,0.06772964,0.16063814
476,0.19726169,0.14221899,0.20519087,0.1584737,0.2456534,0.051201407
477,0.055047277,0.061344206,0.06550386,0.23141901,0.23653819,0.3501475
478,0.09341904,0.32536483,0.0840937,0.16778792,0.22907613,0.100258395
479,0.19438185,0.08480759,0.07978975,0.37921208,0.1806349,0.08117383
480,0.058148492,0.26916817,0.10709335,0.22348963,0.18482442,0.15727596
481,0.0811921,0.30875623,0.14442511,0.12323575,0.10686986,0.23552093
482,0.23679878,0.0918808,0.21189286,0.12671636,0.21860942,0.11410181
483,0.16779816,0.09534396,0.24597165,0.29958025,0.09565241,0.09565356
484,0.12645677,0.102464534,0.2454772,0.24313688,0.16637821,0.11608637
485,0.11119923,0.18270622,0.2773347,0.19984587,0.08548326,0.14343077
486,0.21924667,0.071704425,0.10555551,0.10418744,0.113925844,0.38538006
487,0.133898,0.1237418,0.1706947,0.16384913,0.17749129,0.23032507
488,0.17744577,0.08733199,0.15493369,0.17573024,0.07051561,0.3340427
489,0.2219691,0.3841396,0.059090998,0.11727931,0.065528944,0.15199205
490,0.09829009,0.30179405,0.09062576,0.15757287,0.13448367,0.21723358
491,0.19900604,0.18800391,0.058245655,0.10654089,0.09442943,0.35377404
492,0.11034345,0.189426,0.13482882,0.119549714,0.16400166,0.28185037
493,0.094885156,0.21502724,0.20051114,0.19123733,0.24303551,0.055303656
494,0.2546292,0.124802046,0.11752438,0.2683098,0.17547807,0.0592565
495,0.30801526,0.24157031,0.16472769,0.110291146,0.08883232,0.086563304
496,0.099353835,0.17209214,0.21675621,0.05864825,0.2305494,0.22260013
497,0.22757085,0.18620555,0.21408504,0.050149217,0.08926179,0.23272756
498,0.16609015,0.122305736,0.099879965,0.32066742,0.053906493,0.23715033
499,0.09960842,0.14776719,0.13175647,0.24273354,0.06512773,0.31300667
500,0.20499873,0.11611682,0.059679754,0.3024177,0.07847975,0.23830727
501,0.21936594,0.24425444,0.18209134,0.17019507,0.053378686,0.13071455
502,0.0983894,0.26638418,0.2384466,0.08358602,0.23236106,0.08083271
503,0.20717706,0.27853316,0.13312708,0.14691563,0.15645716,0.0777899
504,0.14379893,0.38427147,0.071802415,0.23995721,0.10114774,0.059022237
505,0.05841757,0.1253228,0.28788048,0.25004765,0.18269333,0.09563815
506,0.06522362,0.24081935,0.19866459,0.073582135,0.22065794,0.20105235
507,0.21358311,0.2553041,0.16784312,0.09182539,0.10277166,0.16867264
508,0.06938637,0.31787556,0.33405668,0.097786635,0.06814552,0.11274919
509,0.05549118,0.109165475,0.36478624,0.2208232,0.065502085,0.18423183
510,0.13966638,0.31910503,0.21675593,0.107543945,0.14005587,0.07687285
511,0.21533544,0.1311028,0.05619924,0.25541297,0.16265571,0.17929377
512,0.24984701,0.17493877,0.3157786,0.058770068,0.067080766,0.13358477
513,0.07546677,0.23837905,0.1792749,0.18553564,0.10114926,0.22019437
514,0.16350771,0.24169843,0.055058174,0.21265002,0.21587892,0.11120669
515,0.17605811,0.27410793,0.17160244,0.20847888,0.08175599,0.08799668
516,0.2163531,0.09057593,0.30942932,0.23579565,0.08770799,0.060138028
517,0.0632368,0.21649584,0.18967111,0.057720426,0.2598189,0.21305695
518,0.045712456,0.21378441,0.21100017,0.06345965,0.15224062,0.31380275
519,0.23342529,0.17986633,0.0659307,0.07830604,0.20897599,0.23349561
520,0.22166377,0.082837,0.09594511,0.27329734,0.058195613,0.26806116
521,0.07608851,0.30350214,0.06049822,0.22418487,0.134179,0.20154728
522,0.11183927,0.1488327,0.051951833,0.41936904,0.13571234,0.13229474
523,0.20742887,0.12976195,0.13792716,0.27638134,0.18800637,0.060494278
524,0.10871417,0.32100776,0.23107973,0.08328789,0.10139877,0.15451169
525,0.13294426,0.14671415,0.12916635,0.24766852,0.08032457,0.26318216
526,0.1495696,0.10034844,0.07887386,0.2877059,0.115897544,0.26760465
527,0.065065935,0.17726415,0.24323441,0.22801116,0.20220198,0.08422243
528,0.06515795,0.060781166,0.12507832,0.19524702,0.27658507,0.27715048
529,0.17037368,0.081748806,0.060482502,0.3322537,0.2963144,0.05882695
530,0.13622011,0.19585283,0.07595976,0.22531126,0.24981551,0.116840556
531,0.18111503,0.08992374,0.1700494,0.2059747,0.058575824,0.29436126
532,0.05412307,0.20343283,0.1969339,0.15019803,0.1785018,0.21681039
533,0.20613821,0.07066746,0.13358867,0.28619903,0.09658352,0.20682311
534,0.06967835,0.08181631,0.23779973,0.284878,0.13480096,0.19102669
535,0.120725535,0.13003874,0.34729218,0.073103935,0.2586129,0.07022668
536,0.074959144,0.15048718,0.22994332,0.08360748,0.254525,0.20647791
537,0.10216673,0.19312097,0.2526451,0.12602532,0.27010995,0.055931933
538,0.10188633,0.08817827,0.10225264,0.07000668,0.2961902,0.34148586
539,0.059939574,0.10512629,0.26149675,0.1186341,0.38728255,0.06752066
540,0.24953263,0.1376007,0.15557712,0.24846299,0.10882018,0.100006305
541,0.16937858,0.084465995,0.065456,0.08643624,0.33433706,0.25992608
542,0.07620935,0.094473265,0.13455297,0.4158938,0.13559204,0.14327858
543,0.2320735,0.0701534,0.19006562,0.06061191,0.2679536,0.179142
544,0.2082734,0.12704185,0.080661096,0.079306334,0.10160072,0.40311658
545,0.16297302,0.08533325,0.17877251,0.27089414,0.2334721,0.068554945
546,0.11976426,0.17081076,0.07342145,0.23362651,0.32116103,0.08121608
547,0.054706197,0.1610771,0.1678129,0.042461388,0.13390653,0.4400359
548,0.16376425,0.33803657,0.09525267,0.07139165,0.25670052,0.074854344
549,0.12539193,0.11484999,0.2951195,0.2557489,0.15659513,0.05229456
550,0.20446986,0.10007518,0.08149562,0.22824119,0.23909993,0.14661822
551,0.16450126,0.08998359,0.1369718,0.20079799,0.103312925,0.30443242
552,0.20379657,0.19732131,0.07135478,0.20480703,0.10915021,0.21357006
553,0.11332625,0.096982054,0.24123013,0.22422448,0.208137,0.116100125
554,0.17769668,0.09004792,0.16920474,0.25174686,0.2163268,0.09497709
555,0.20834704,0.3051135,0.11630572,0.21673767,0.09968017,0.053815894
556,0.06842143,0.11093465,0.04968831,0.10294976,0.25719702,0.41080883
557,0.13455048,0.23463416,0.080622286,0.26325342,0.2157255,0.07121417
558,0.09798996,0.105203144,0.25939807,0.13902453,0.26756647,0.13081779
559,0.13383059,0.24699025,0.15864734,0.11565219,0.21859618,0.12628344
560,0.21353155,0.08397276,0.12904575,0.21370237,0.13361327,0.22613429
561,0.08857239,0.0641147,0.3718339,0.1646929,0.04747985,0.2633063
562,0.09644004,0.22985835,0.11848405,0.22569849,0.1476505,0.18186861
563,0.09226113,0.2629505,0.254967,0.062255338,0.19062409,0.1369419
564,0.20363231,0.17307352,0.077985115,0.27955887,0.082739055,0.1830111
565,0.18030451,0.119920686,0.26576024,0.28686416,0.079302825,0.067847535
566,0.19655193,0.14205343,0.080192976,0.22798745,0.20907156,0.14414264
567,0.0701829,0.19674745,0.26690477,0.20207877,0.1596801,0.10440601
568,0.2913509,0.06315613,0.2840177,0.11301372,0.096929654,0.15153189
569,0.06652833,0.15786952,0.33129242,0.11544379,0.28472358,0.044142358
570,0.1465424,0.19123848,0.14292237,0.12003709,0.13700625,0.26225343
571,0.2663469,0.10491083,0.09773527,0.20865627,0.07293597,0.2494148
572,0.101617955,0.14011276,0.22897346,0.24994613,0.049091022,0.23025878
573,0.16649295,0.07825614,0.18035445,0.279736,0.08644058,0.20871985
574,0.08118143,0.12098157,0.22074202,0.20368141,0.18459098,0.1888226
575,0.09716183,0.18967816,0.09059435,0.19393794,0.19909681,0.22953098
576,0.17017418,0.21125053,0.06902507,0.17097776,0.26054388,0.11802862
577,0.27291766,0.18331125,0.12225899,0.26584733,0.06495954,0.090705164
578,0.05645138,0.20206419,0.103318594,0.14415951,0.27910477,0.21490158
579,0.14256263,0.14116387,0.1366712,0.23305996,0.29219157,0.0543508
580,0.14544055,0.13983883,0.23978181,0.25818035,0.101636566,0.11512188
581,0.17885163,0.13811783,0.22813892,0.19716896,0.1748598,0.082862794
582,0.092477426,0.29989824,0.12689638,0.28973347,0.12081815,0.07017631
583,0.098024435,0.197923,0.046627473,0.07786633,0.32438064,0.25517815
584,0.13505849,0.16781342,0.059284147,0.070146084,0.10043016,0.46726763
585,0.09075474,0.16618456,0.11420891,0.2780182,0.23628311,0.11455046
586,0.09988004,0.1241265,0.06745852,0.2572961,0.17847277,0.2727661
587,0.17108056,0.076325364,0.24096896,0.16097237,0.24480432,0.10584851
588,0.17080033,0.2789437,0.13069117,0.24993482,0.10740688,0.062223077
589,0.14234895,0.14777516,0.05546851,0.25219592,0.24379835,0.15841313
590,0.08328303,0.47848704,0.11020488,0.06123115,0.08856431,0.1782296
591,0.25086018,0.16678824,0.1922636,0.056972805,0.0898821,0.24323305
592,0.23583281,0.20848188,0.20335893,0.079986714,0.20474663,0.06759304
593,0.09011672,0.30940062,0.19765799,0.18601136,0.13308087,0.083732486
594,0.22310364,0.27083552,0.12987694,0.06731487,0.096543364,0.21232565
595,0.06647237,0.17855985,0.057991307,0.26894787,0.27156577,0.15646282
596,0.21947676,0.1777468,0.1703912,0.25771305,0.12782824,0.046843935
597,0.070957646,0.087286636,0.08520873,0.3553146,0.31213778,0.0890946
598,0.17348735,0.10454195,0.11123076,0.28467414,0.24656436,0.07950149
599,0.15520832,0.30309153,0.054364104,0.21938783,0.14193273,0.12601551
600,0.17323317,0.20871466,0.28183353,0.054093566,0.20720923,0.07491582
601,0.06850245,0.18758531,0.101669,0.29914635,0.14067635,0.20242056
602,0.10737557,0.31666932,0.26711082,0.05478663,0.12730609,0.12675166
603,0.11361951,0.12665176,0.06718442,0.27266017,0.2354735,0.18441065
604,0.07103974,0.1463136,0.16014466,0.100931175,0.27016705,0.25140375
605,0.18829393,0.24480765,0.19751365,0.16694723,0.059824966,0.14261262
606,0.1436264,0.22306032,0.1484566,0.06612297,0.3494531,0.06928063
607,0.14163528,0.29485732,0.11752135,0.24851552,0.052135713,0.14533481
608,0.056625396,0.23603103,0.19919826,0.11323037,0.18065353,0.21426144
609,0.06213588,0.28194702,0.07779011,0.25026256,0.22372667,0.10413772
610,0.122311324,0.08222382,0.44552016,0.16936162,0.11145811,0.06912498
611,0.20840213,0.10113083,0.3124208,0.13393958,0.16303118,0.08107544
612,0.1332174,0.27805328,0.28018156,0.16666113,0.07938976,0.062496874
613,0.16494253,0.09441152,0.18796135,0.2766493,0.19757771,0.07845759
614,0.08264909,0.16800138,0.2177982,0.06206153,0.36938527,0.10010461
615,0.11614275,0.07853934,0.13815263,0.14260995,0.24934967,0.27520567
616,0.19068833,0.12193843,0.22091043,0.24446388,0.099218294,0.12278058
617,0.34852758,0.082450636,0.16048878,0.062237304,0.08868182,0.2576139
618,0.18149634,0.1777083,0.06861805,0.17403199,0.23243564,0.16570967
619,0.32474214,0.1930081,0.26681095,0.0648283,0.07352844,0.07708207
620,0.08384253,0.3506526,0.14195974,0.19364333,0.18298122,0.046920598
621,0.06445998,0.2160224,0.18105076,0.19886476,0.10810598,0.23149611
622,0.39293116,0.16954282,0.08638519,0.061535917,0.08085074,0.20875417
623,0.13527022,0.17647596,0.12550901,0.25337806,0.13193907,0.17742765
624,0.24878262,0.18352091,0.25756475,0.09104129,0.075470336,0.1436201
625,0.07444722,0.34309414,0.26525986,0.06933092,0.16836493,0.079502925
626,0.17653546,0.09738325,0.09264741,0.23373874,0.24237117,0.15732396
627,0.17286244,0.10705729,0.1839777,0.15120737,0.13866457,0.2462306
628,0.14384161,0.23122203,0.07300402,0.067397796,0.18814687,0.2963876
629,0.05760742,0.087549545,0.12535861,0.06620711,0.2853019,0.3779755
630,0.066301666,0.27598974,0.06697524,0.055800766,0.12792918,0.40700337
631,0.058761418,0.116870955,0.077430576,0.25445974,0.2809977,0.21147962
632,0.17703487,0.20528725,0.091919325,0.11122793,0.2043414,0.21018918
633,0.24644157,0.2619301,0.07769158,0.2215711,0.123361565,0.069004096
634,0.1686141,0.20350349,0.12616274,0.32623807,0.09913185,0.07634971
635,0.23106904,0.16757225,0.071591675,0.12722488,0.25480974,0.14773239
636,0.23790225,0.12259493,0.2727955,0.22020432,0.05586119,0.0906418
637,0.17065677,0.1137461,0.12802227,0.07540557,0.14470845,0.36746082
638,0.09672263,0.2549901,0.1899229,0.1256417,0.06720073,0.2655219
639,0.20892079,0.27686316,0.05604131,0.082534425,0.32422322,0.051417157
640,0.092674844,0.17664103,0.100049175,0.2463135,0.26725402,0.11706747
641,0.16365768,0.13990465,0.08278854,0.23693,0.19984192,0.17687722
642,0.09625838,0.27290943,0.10357127,0.26209494,0.09032578,0.17484014
643,0.23918276,0.13124897,0.16449492,0.2621825,0.1448096,0.058081243
644,0.09140191,0.29728776,0.046677772,0.2595203,0.12928757,0.17582478
645,0.14175402,0.1321497,0.23930913,0.10567197,0.2541355,0.12697971
646,0.15694198,0.13613322,0.19307177,0.20987314,0.090353325,0.21362658
647,0.2675501,0.16410398,0.22902311,0.15881585,0.120664716,0.059842262
648,0.0642966,0.095007375,0.21486878,0.047238477,0.25260124,0.32598746
649,0.056636564,0.13198389,0.13094133,0.3511247,0.13673942,0.19257407
650,0.059443012,0.15381269,0.22861516,0.2577691,0.18367282,0.11668724
651,0.21052876,0.09973275,0.1711083,0.26705363,0.13717504,0.114401475
652,0.19388837,0.17861952,0.18996549,0.07167037,0.1703343,0.1955219
653,0.12172721,0.42286253,0.0988491,0.059205044,0.1722377,0.12511842
654,0.120368876,0.11403662,0.09239116,0.08182596,0.26203653,0.32934082
655,0.08817537,0.44291267,0.10918678,0.2196631,0.086861454,0.053200673
656,0.16088358,0.26483724,0.18466948,0.06567398,0.06298856,0.26094717
657,0.12486388,0.19333643,0.37158087,0.0490658,0.12904046,0.13211258
658,0.060028847,0.14109704,0.1883296,0.24845406,0.1354487,0.22664179
659,0.057327744,0.18246557,0.079258926,0.23734993,0.28567964,0.15791821
660,0.08433238,0.09787228,0.052515246,0.28091192,0.27643642,0.20793179
661,0.15910862,0.30320138,0.07831501,0.07718228,0.19515637,0.18703634
662,0.061830163,0.10787065,0.26348683,0.23278977,0.040446684,0.29357585
663,0.15843798,0.17173028,0.20554589,0.103652954,0.062846325,0.29778656
664,0.13561171,0.14764324,0.13184857,0.23343438,0.20993061,0.14153151
665,0.07400914,0.31379735,0.053739,0.13528676,0.07023202,0.35293576
666,0.17074136,0.2593419,0.07527078,0.23775059,0.10855332,0.14834204
667,0.10719294,0.17119572,0.08894603,0.11904288,0.26982516,0.24379729
668,0.22861403,0.103090815,0.2303589,0.07557031,0.17205116,0.19031474
669,0.14835787,0.19427535,0.059622508,0.12872066,0.40441924,0.064604364
670,0.07897505,0.18757926,0.2141425,0.28060523,0.07882802,0.1598699
671,0.0610667,0.17912547,0.10022431,0.35054278,0.071061596,0.23797919
672,0.07390565,0.2188749,0.10547751,0.19036847,0.23018076,0.18119273
673,0.125002,0.14491,0.19498609,0.31141773,0.07419997,0.14948428
674,0.121317625,0.095378906,0.15693495,0.110379025,0.27826324,0.2377263
675,0.077188894,0.21053351,0.21913007,0.2258046,0.12853046,0.13881259
676,0.16537687,0.13934731,0.065003864,0.27844054,0.14356498,0.20826645
677,0.12987848,0.15141213,0.09461545,0.1396877,0.42167547,0.06273078
678,0.22890928,0.056261297,0.07563696,0.19362684,0.3935888,0.051976807
679,0.200406,0.2190463,0.33681375,0.049745515,0.08531993,0.10866847
680,0.09155143,0.08895508,0.22728257,0.1720511,0.3785359,0.04162398
681,0.106024735,0.13314211,0.16362746,0.25905472,0.09242072,0.24573027
682,0.054480612,0.1206513,0.13825348,0.06355357,0.28958237,0.33347866
683,0.17125209,0.19451497,0.080163345,0.060010795,0.26848388,0.22557491
684,0.20109208,0.09051391,0.2038435,0.21896374,0.13104671,0.15454003
685,0.23675865,0.20166636,0.06535735,0.29634264,0.07685838,0.12301654
686,0.11732617,0.2898574,0.16837457,0.19779357,0.1328333,0.09381497
687,0.095165,0.50850743,0.06325397,0.17431898,0.09215644,0.06659818
688,0.22426635,0.23282054,0.115387104,0.1370076,0.06013555,0.23038276
689,0.06570581,0.37976524,0.12340559,0.114548296,0.09327101,0.22330408
690,0.16772187,0.088675044,0.11980618,0.13689819,0.17395663,0.31294206
691,0.048709173,0.2930705,0.0807088,0.117084846,0.18809533,0.27233136
692,0.20502016,0.07203352,0.25695747,0.14482106,0.20893267,0.11223513
693,0.13364114,0.14419118,0.16448686,0.22246914,0.072041854,0.26316985
694,0.18367013,0.1908777,0.06729748,0.23903443,0.24808972,0.07103052
695,0.17893125,0.15901595,0.20746182,0.14706846,0.26699623,0.040526327
696,0.12126158,0.10014465,0.12673913,0.27835956,0.27002844,0.10346662
697,0.10233294,0.19595616,0.05233486,0.44216138,0.12513806,0.08207663
698,0.107007556,0.28891355,0.1992584,0.07330986,0.2720611,0.05944958
699,0.24772617,0.122841895,0.26469168,0.13616422,0.064826936,0.16374911
700,0.07198973,0.21851161,0.14028017,0.06596244,0.27398682,0.22926925
701,0.08012439,0.11975612,0.18249427,0.25455055,0.24481818,0.11825649
702,0.14442551,0.29885834,0.115422405,0.08134758,0.0787489,0.28119725
703,0.111612916,0.29671156,0.14654896,0.12851317,0.16064885,0.1559646
704,0.19554912,0.12049774,0.18007497,0.14124402,0.23907761,0.12355652
705,0.085300945,0.15061308,0.078552365,0.22707807,0.29314557,0.16531003
706,0.12987079,0.10041907,0.21230948,0.10423013,0.25461385,0.19855668
707,0.113608696,0.072136484,0.38994494,0.106606536,0.049655575,0.26804775
708,0.18397468,0.2356148,0.07338904,0.09385848,0.20314243,0.21002054
709,0.19749013,0.110941306,0.0727724,0.20189956,0.27977133,0.1371253
710,0.106333464,0.1216598,0.25183448,0.31836483,0.14839756,0.0534099
711,0.056971215,0.17395826,0.15355295,0.079482414,0.15338074,0.3826544
712,0.21041958,0.097064644,0.16782795,0.07038676,0.22735213,0.22694892
713,0.25554082,0.12595136,0.23168957,0.16670579,0.09228644,0.12782599
714,0.07398959,0.14045165,0.09637016,0.36523432,0.050946962,0.27300733
715,0.19763216,0.2981327,0.1140789,0.11283819,0.06781854,0.20949958
716,0.10048551,0.12174492,0.093312114,0.25157574,0.21716014,0.21572158
717,0.18505351,0.20126353,0.23658726,0.22816063,0.09129446,0.057640556
718,0.21900716,0.41725558,0.05111432,0.13106054,0.0615252,0.12003724
719,0.096971296,0.090103276,0.2131319,0.33570915,0.057275034,0.20680936
720,0.22182845,0.12895146,0.1862107,0.31426713,0.078096256,0.07064597
721,0.055491216,0.39249152,0.19811378,0.1127849,0.15005304,0.091065586
722,0.15838517,0.23774204,0.15733732,0.12789157,0.08418243,0.23446141
723,0.107234,0.07953169,0.2103065,0.22710872,0.1461226,0.2296964
724,0.096759886,0.19297929,0.19755822,0.26859295,0.049233057,0.19487655
725,0.082201384,0.20924963,0.13962342,0.30091262,0.16728154,0.1007314
726,0.15466587,0.19042063,0.21029933,0.11064736,0.19627042,0.13769637
727,0.16430527,0.2780446,0.12871853,0.07877382,0.19093463,0.15922318
728,0.26281527,0.23647228,0.08420654,0.18059033,0.13421078,0.10170476
729,0.08401288,0.2314336,0.127635,0.085237876,0.054410633,0.41726995
730,0.047360394,0.28809202,0.14184901,0.08090543,0.124220565,0.31757262
731,0.08001072,0.23759319,0.11683276,0.15389669,0.10582595,0.3058407
732,0.19831389,0.20739344,0.15548648,0.14000674,0.25274593,0.04605357
733,0.12349827,0.16667731,0.121157624,0.18448195,0.17486902,0.22931583
734,0.22203356,0.12638114,0.32652557,0.1662583,0.08583122,0.072970256
735,0.108710185,0.22571583,0.3137857,0.17644088,0.12681869,0.048528712
