,VA,AV,BA,FI,HS,IM
368,0.27627268,0.18104078,0.04816058,0.09114512,0.15206979,0.25131103
369,0.0682412,0.17180382,0.14962475,0.25325775,0.23588656,0.12118598
370,0.16597702,0.1557739,0.10038446,0.2169125,0.19759905,0.16335309
371,0.08360262,0.2418294,0.15773383,0.26468402,0.2066359,0.045514245
372,0.15608354,0.07140913,0.06363477,0.2807281,0.32831445,0.09982997
373,0.08825035,0.2600874,0.055324048,0.26910487,0.14112481,0.1861085
374,0.113289,0.13133733,0.08290418,0.25461566,0.23864512,0.17920876
375,0.05738858,0.06363549,0.27829587,0.12266488,0.028995931,0.4490192
376,0.23131207,0.15724587,0.098408125,0.05369356,0.23039186,0.22894846
377,0.07980005,0.102565885,0.3135901,0.058592707,0.051106494,0.39434475
378,0.22287148,0.11843495,0.14361188,0.2703861,0.056214157,0.1884814
379,0.23640735,0.078937486,0.19683713,0.25922605,0.09681008,0.13178186
380,0.1884959,0.09092574,0.40075314,0.092964344,0.07028499,0.15657586
381,0.1842462,0.08476327,0.1369893,0.09778031,0.08158404,0.41463694
382,0.13115217,0.072441995,0.1742344,0.3040169,0.18044765,0.13770689
383,0.18849665,0.09446125,0.09536727,0.27527836,0.21644536,0.12995118
384,0.11988433,0.21490446,0.1408816,0.2329565,0.19002932,0.10134379
385,0.068566255,0.15689762,0.3980189,0.20446414,0.06626356,0.10578953
386,0.23470831,0.12682226,0.12915976,0.117291465,0.31492612,0.07709203
387,0.15811633,0.26852468,0.22813246,0.1666259,0.05797071,0.12062994
388,0.091681354,0.15066506,0.2689239,0.18635532,0.21811214,0.08426217
389,0.0923322,0.15019193,0.11007981,0.377949,0.04964217,0.21980493
390,0.049025595,0.084224224,0.2222989,0.122855134,0.21636179,0.3052344
391,0.12247311,0.2486906,0.085401185,0.13850167,0.28172615,0.12320722
392,0.20802045,0.16353182,0.09644711,0.30185172,0.123964906,0.106184
393,0.097823456,0.099475145,0.16415043,0.21418074,0.13868639,0.28568384
394,0.1843238,0.28829995,0.13770732,0.23249862,0.07036961,0.0868007
395,0.17939737,0.18524536,0.35532773,0.13545391,0.06966484,0.07491073
396,0.117415145,0.16743009,0.13775994,0.21844837,0.14407635,0.2148701
397,0.06370014,0.18313359,0.21374655,0.2940728,0.11219141,0.13315552
398,0.088600084,0.07538425,0.15171267,0.22388685,0.21716306,0.24325311
399,0.15719089,0.21163964,0.044628143,0.19651741,0.15407765,0.23594624
400,0.17625657,0.22236368,0.07950879,0.10778908,0.31784463,0.09623732
401,0.07781174,0.20707917,0.1086999,0.4257062,0.09303051,0.0876725
402,0.16958258,0.14780895,0.28115094,0.24420162,0.052952986,0.10430291
403,0.13165462,0.25056866,0.106880195,0.07747309,0.2543598,0.1790636
404,0.17660941,0.18203686,0.14317364,0.3032027,0.091138095,0.1038393
405,0.25886405,0.10931048,0.3630586,0.1485997,0.054174915,0.06599235
406,0.08418765,0.16488329,0.2962954,0.142554,0.09141186,0.22066781
407,0.07377608,0.1653962,0.21756491,0.13262211,0.2513756,0.15926512
408,0.06253028,0.21808022,0.2332339,0.06882071,0.09985201,0.31748286
409,0.087700784,0.1521441,0.34195942,0.07638867,0.0770492,0.2647578
410,0.08230681,0.25456366,0.1151368,0.09782209,0.29388696,0.15628374
411,0.19783933,0.31458077,0.10753747,0.08692204,0.23613302,0.05698741
412,0.07203637,0.28971526,0.22315627,0.0829885,0.10886235,0.22324118
413,0.18483414,0.26694468,0.14490747,0.07814899,0.24913217,0.07603255
414,0.058737237,0.11831502,0.30131724,0.219775,0.077394396,0.22446108
415,0.12096988,0.15418723,0.06778577,0.29622898,0.25275284,0.10807527
416,0.050486594,0.13050379,0.24454193,0.11537483,0.17970209,0.27939078
417,0.1124263,0.20508324,0.2302214,0.052628845,0.20759827,0.19204193
418,0.073614396,0.11860629,0.11251968,0.29645845,0.07415663,0.32464457
419,0.15474465,0.14381254,0.06462213,0.0739247,0.25737506,0.30552095
420,0.15097179,0.20047991,0.18759182,0.24007884,0.121497884,0.09937971
421,0.07561301,0.17844053,0.14571999,0.41128248,0.06596148,0.12298248
422,0.07854424,0.16466917,0.098898694,0.2222031,0.33446556,0.10121915
423,0.06504624,0.34514967,0.08234472,0.060759947,0.36515608,0.0815433
424,0.090091676,0.10649817,0.16449748,0.26157683,0.20233198,0.17500381
425,0.095949486,0.0726531,0.26651713,0.26436892,0.03974312,0.2607682
426,0.07327767,0.4681659,0.09700192,0.11044238,0.18154092,0.06957126
427,0.0776379,0.20994376,0.3015836,0.08196083,0.2175131,0.11136081
428,0.17795844,0.06341578,0.18531829,0.09679638,0.16596295,0.31054813
429,0.050787184,0.2905562,0.18514185,0.08782588,0.18337159,0.20231734
430,0.06982662,0.26682872,0.06807529,0.16442356,0.25208166,0.1787642
431,0.06373272,0.090269014,0.3107881,0.15150073,0.32029852,0.06341097
432,0.19856484,0.3147438,0.09896967,0.23276968,0.07970595,0.075246
433,0.16515061,0.0877018,0.12880468,0.31466606,0.055200912,0.24847594
434,0.103037156,0.09885699,0.16585232,0.22704479,0.13020915,0.2749996
435,0.067472346,0.2476558,0.08431437,0.1653747,0.23106816,0.20411463
436,0.15697595,0.1230402,0.08752557,0.33320162,0.2466549,0.05260174
437,0.097225204,0.168727,0.07620768,0.29438078,0.06709316,0.2963662
438,0.109987296,0.6167524,0.041027404,0.08723444,0.058487494,0.086510986
439,0.17591673,0.22402,0.27214688,0.112673745,0.056355655,0.15888695
440,0.054252632,0.14570867,0.122839004,0.2106061,0.23324399,0.23334959
441,0.17563441,0.08688942,0.050871097,0.19598144,0.22898944,0.26163423
442,0.26346624,0.07711868,0.25900844,0.15467168,0.11618821,0.12954673
443,0.09155772,0.18344325,0.14990936,0.22627397,0.099276796,0.24953891
444,0.18844241,0.19103949,0.1526556,0.18178879,0.2386435,0.047430217
445,0.18522772,0.06681596,0.25760248,0.12683143,0.0835417,0.27998072
446,0.15317027,0.14695697,0.42121255,0.084234715,0.09419614,0.10022936
447,0.20899327,0.1694842,0.19689247,0.2172997,0.03940061,0.16792975
448,0.11169233,0.252119,0.14253627,0.2673158,0.07155397,0.15478262
449,0.067836545,0.10179742,0.34179133,0.28173438,0.117059775,0.08978061
450,0.06165087,0.22075778,0.095127456,0.30871984,0.13962057,0.1741235
451,0.15455681,0.12782413,0.23392631,0.09166215,0.29575977,0.09627079
452,0.12422219,0.21138987,0.19645461,0.21600826,0.04752816,0.20439693
453,0.16591187,0.36311898,0.2335424,0.060840745,0.10067274,0.075913295
454,0.09504476,0.26254663,0.06963668,0.2939863,0.049224827,0.22956076
455,0.19912082,0.22509277,0.16909629,0.0451398,0.2383323,0.12321801
456,0.31591055,0.06367751,0.1842314,0.14662454,0.22952753,0.060028438
457,0.097353816,0.14865609,0.08109542,0.26466677,0.051498733,0.35672918
458,0.116801985,0.203545,0.20788197,0.29537773,0.095025,0.081368305
459,0.18954736,0.16792655,0.07102208,0.256981,0.24277014,0.07175286
460,0.097744666,0.2588762,0.26989,0.25015363,0.059822485,0.063512996
461,0.17828012,0.08925122,0.14478552,0.2936619,0.10233507,0.19168615
462,0.0974938,0.1696573,0.2578514,0.26721394,0.15801197,0.049771536
463,0.07824147,0.10978216,0.14390089,0.23649292,0.22664312,0.2049395
464,0.12665063,0.19026773,0.21516794,0.28133082,0.11100272,0.07558017
465,0.14157733,0.14143962,0.088226505,0.25242358,0.2130782,0.16325477
466,0.10416355,0.11980079,0.0905182,0.22578466,0.19112812,0.2686047
467,0.10711377,0.13008916,0.33101583,0.14807598,0.06675872,0.21694653
468,0.2880344,0.09093439,0.2850388,0.11373318,0.14637132,0.07588792
469,0.1524603,0.11430147,0.10918105,0.17632939,0.2386547,0.20907305
470,0.3300285,0.1266627,0.09528043,0.06394542,0.3306417,0.053441294
471,0.23971915,0.12620015,0.28351843,0.070796266,0.10827572,0.17149025
472,0.16322424,0.18644327,0.059045244,0.20246431,0.07372283,0.3151001
473,0.36346456,0.1499208,0.11434804,0.087820545,0.063369945,0.22107607
474,0.2130398,0.17231646,0.33950597,0.13568011,0.0454969,0.09396078
475,0.10812908,0.2970292,0.11322216,0.27124202,0.12645517,0.08392243
476,0.18977599,0.18467107,0.24561758,0.06874416,0.19055793,0.120633215
477,0.28213674,0.25066492,0.21362042,0.10320947,0.079031855,0.07133662
478,0.07853588,0.15495785,0.05859611,0.19857663,0.30399808,0.20533551
479,0.04707421,0.36456668,0.119189784,0.102403805,0.053292196,0.31347334
480,0.18859826,0.12481173,0.10384059,0.28276053,0.06935699,0.23063186
481,0.20903857,0.3398382,0.110903546,0.08996498,0.16255248,0.08770218
482,0.08896243,0.2410545,0.10036888,0.18288565,0.1831446,0.20358391
483,0.13536163,0.17670605,0.2694729,0.12409991,0.036922183,0.25743732
484,0.05971011,0.15098248,0.26656985,0.09726949,0.153207,0.27226105
485,0.07966943,0.1100974,0.3872752,0.103329204,0.23059125,0.08903758
486,0.26029897,0.21273614,0.046648663,0.19066693,0.16677871,0.12287056
487,0.12880322,0.21444407,0.05358696,0.3974685,0.055013087,0.15068418
488,0.16927442,0.19402683,0.18216991,0.05210348,0.30303702,0.09938834
489,0.20784436,0.080243155,0.13033918,0.21266466,0.14878781,0.22012079
490,0.068671875,0.101904035,0.25815627,0.1310243,0.26344675,0.17679673
491,0.09594414,0.29203773,0.0960903,0.21608256,0.24527884,0.054566473
492,0.15662153,0.1339201,0.17020135,0.09589009,0.25142452,0.19194236
493,0.2363555,0.059366718,0.069382444,0.29365775,0.29278293,0.048454646
494,0.12585117,0.25586283,0.17615135,0.15090892,0.052568253,0.23865746
495,0.15701845,0.247741,0.28239712,0.08936509,0.1681849,0.05529342
496,0.18330601,0.20960553,0.19034643,0.18810204,0.16116478,0.06747527
497,0.20168057,0.42109308,0.07335453,0.17117967,0.059004422,0.07368773
498,0.17088439,0.12020231,0.14176318,0.17013924,0.089940004,0.30707088
499,0.09315822,0.16972455,0.41163316,0.079133734,0.17548193,0.07086837
500,0.08411191,0.21303593,0.044514615,0.25917926,0.12821683,0.2709415
501,0.1828121,0.10250575,0.15841794,0.4180753,0.052448343,0.08574054
502,0.08150866,0.06280134,0.16024768,0.13574761,0.3869919,0.17270285
503,0.07329924,0.19109346,0.17528857,0.19192229,0.21580656,0.15258984
504,0.22454995,0.09405659,0.08260274,0.2760897,0.08971005,0.23299098
505,0.13216068,0.14572039,0.08493743,0.30345762,0.23460954,0.099114284
506,0.16789669,0.105637245,0.17560735,0.24545042,0.1341385,0.17126983
507,0.1541771,0.15480526,0.16336244,0.084833786,0.17051499,0.2723064
508,0.13934994,0.18083976,0.0764644,0.056122333,0.25579795,0.29142556
509,0.15401317,0.14725338,0.3587724,0.11107374,0.06785389,0.16103342
510,0.08609564,0.11169597,0.2584082,0.23938198,0.053969692,0.25044855
511,0.065704815,0.33358517,0.22481884,0.09442041,0.123040415,0.1584304
512,0.12855412,0.1513239,0.15852188,0.23899661,0.14524935,0.17735408
513,0.11045735,0.19467995,0.14664991,0.080418944,0.21464688,0.25314698
514,0.07067885,0.08975256,0.04483397,0.20949268,0.24422145,0.34102052
515,0.07395886,0.28432602,0.19572568,0.1820616,0.106545776,0.15738203
516,0.203037,0.3144037,0.06451094,0.16421199,0.2059063,0.04793004
517,0.26098332,0.108098514,0.052568257,0.14541939,0.31204522,0.12088528
518,0.33928877,0.085260265,0.061969906,0.1122376,0.13148856,0.26975486
519,0.07598402,0.25039208,0.14230251,0.12487315,0.20634921,0.20009904
520,0.0839619,0.20895946,0.2551949,0.25479853,0.14100689,0.056078337
521,0.23944253,0.283957,0.04363851,0.21141216,0.12870571,0.09284409
522,0.05377403,0.2849769,0.06829438,0.11097951,0.18057194,0.30140325
523,0.20003395,0.08192889,0.19806796,0.2384054,0.12436572,0.15719804
524,0.3950095,0.17671368,0.1137744,0.058865264,0.117845185,0.13779196
525,0.07566999,0.19624886,0.24198301,0.24794163,0.19386631,0.04429026
526,0.097971395,0.1388089,0.27230555,0.18584381,0.19453165,0.11053872
527,0.12430224,0.08453104,0.17732045,0.061509132,0.2530383,0.29929885
528,0.07538827,0.26793188,0.17823496,0.2895062,0.07687552,0.11206318
529,0.11203414,0.16200146,0.32383308,0.27032778,0.05702223,0.07478128
530,0.12082024,0.24271761,0.18340719,0.18311723,0.0971356,0.1728022
531,0.06908576,0.061842926,0.05781271,0.20858215,0.26768857,0.3349879
532,0.18176045,0.071953125,0.1322648,0.22527613,0.14546838,0.24327707
533,0.08672552,0.21454205,0.23955302,0.32139462,0.085827075,0.05195765
534,0.2622595,0.15145712,0.14946856,0.25744882,0.06006759,0.119298436
535,0.22523491,0.12195365,0.28233534,0.13956754,0.081148796,0.14975977
536,0.18678734,0.21205695,0.07395786,0.17100991,0.22548424,0.13070364
537,0.15074246,0.22004184,0.05912315,0.14983147,0.24340001,0.17686103
538,0.08192161,0.16339493,0.29913998,0.06844301,0.16259702,0.22450344
539,0.2521441,0.12314225,0.05474274,0.2401124,0.25140902,0.0784495
540,0.10921421,0.20516519,0.11718857,0.18804167,0.06609824,0.31429213
541,0.29569107,0.18258178,0.12711218,0.11719907,0.22421323,0.053202637
542,0.19592816,0.12968262,0.12759107,0.40350157,0.06479838,0.078498185
543,0.062995106,0.20448618,0.20859794,0.26695,0.18342885,0.07354195
544,0.122913525,0.12494665,0.2706857,0.21080965,0.17306305,0.097581394
545,0.15178734,0.1004176,0.1239118,0.18791912,0.21642134,0.21954277
546,0.12793583,0.09931011,0.1322755,0.23779052,0.30016443,0.102523625
547,0.06947037,0.24440627,0.06582761,0.24449956,0.18340832,0.19238786
548,0.1067378,0.31907767,0.108626194,0.08865175,0.08476018,0.29214647
549,0.4687242,0.16971692,0.13677885,0.06363798,0.09416177,0.066980295
550,0.1822809,0.13442822,0.053017292,0.18520421,0.24347693,0.20159248
551,0.24402955,0.24903576,0.07398549,0.1556993,0.20971692,0.067532934
552,0.2533041,0.16915803,0.16623062,0.11276211,0.23607203,0.0624731
553,0.09837065,0.05986764,0.29822126,0.0504603,0.2569992,0.23608093
554,0.095581114,0.06494834,0.3297697,0.18818533,0.25659233,0.06492326
555,0.12662864,0.3240554,0.104665115,0.07322582,0.08038315,0.29104185
556,0.18870318,0.19049251,0.22891264,0.053180024,0.25010204,0.088609636
557,0.14641814,0.048655987,0.23537858,0.14730857,0.22317022,0.19906844
558,0.16369975,0.09292582,0.10162992,0.14765029,0.31706646,0.17702773
559,0.08122577,0.21572085,0.1115261,0.16347404,0.055289842,0.3727634
560,0.30332386,0.13050933,0.09229571,0.3279271,0.057873175,0.08807074
561,0.17840402,0.10501075,0.23965059,0.27224737,0.06014758,0.14453968
562,0.113404855,0.11008742,0.10545963,0.2473022,0.17568025,0.24806571
563,0.06745699,0.39742497,0.19727854,0.08648371,0.124955714,0.1264001
564,0.092047215,0.41595146,0.1467228,0.07647532,0.106763065,0.16204008
565,0.18446037,0.2595643,0.08199154,0.2623784,0.11293416,0.09867123
566,0.077039845,0.20824973,0.07552653,0.15994523,0.2030821,0.27615649
567,0.16277605,0.12525946,0.3329474,0.20785919,0.07187027,0.09928764
568,0.14166571,0.31771612,0.08290745,0.15655145,0.10964801,0.19151126
569,0.23702827,0.13863136,0.12096714,0.30575663,0.06963666,0.12797987
570,0.10053842,0.16935132,0.24386913,0.18404315,0.04404696,0.258151
571,0.081684254,0.16340098,0.29221547,0.24201855,0.14591609,0.07476466
572,0.11765807,0.067210674,0.14351144,0.2894794,0.08588092,0.2962595
573,0.1630654,0.06394768,0.2546387,0.14040083,0.20560421,0.17234316
574,0.15909733,0.09412914,0.09017934,0.31515023,0.280444,0.061000008
575,0.13004372,0.37005198,0.09755799,0.16210005,0.08924499,0.15100126
576,0.14984117,0.22732382,0.075743265,0.2437024,0.18030949,0.12307984
577,0.08151976,0.13532805,0.062265743,0.30360258,0.20878994,0.2084939
578,0.06835052,0.21975182,0.15188088,0.25839302,0.118240796,0.18338296
579,0.08095981,0.074868105,0.24305956,0.2668547,0.104285486,0.22997232
580,0.06300517,0.20302556,0.28400043,0.18704075,0.11124968,0.15167844
581,0.14527921,0.15112078,0.20646827,0.23782735,0.17398782,0.08531653
582,0.14248537,0.06529362,0.08568828,0.52062064,0.06251607,0.1233961
583,0.20676439,0.11869919,0.07594277,0.3720952,0.05340572,0.17309275
584,0.04727221,0.11551263,0.29211426,0.22428012,0.12219684,0.19862391
585,0.10355473,0.1445775,0.11947571,0.13928416,0.44395915,0.049148757
586,0.078074805,0.18855512,0.2354115,0.1353957,0.20135115,0.16121164
587,0.06066538,0.101208985,0.13494477,0.16605331,0.19717954,0.33994797
588,0.093326464,0.11465623,0.14844732,0.31361875,0.21588555,0.11406563
589,0.2140594,0.066769466,0.07269381,0.21886835,0.19156237,0.23604663
590,0.16179812,0.14548124,0.2662704,0.23069042,0.146798,0.048961807
591,0.054220844,0.19756317,0.12153056,0.05196645,0.12870294,0.44601607
592,0.15050705,0.24968462,0.1130397,0.092646256,0.19714448,0.19697796
593,0.22768562,0.09072711,0.21216646,0.064994015,0.22876845,0.1756583
594,0.123767115,0.28727344,0.048984878,0.10180437,0.27540618,0.162764
595,0.2476643,0.17449853,0.116450354,0.047517307,0.18565628,0.22821327
596,0.17085436,0.083688274,0.10379127,0.38282925,0.052099925,0.20673688
597,0.054037098,0.23530072,0.13978133,0.22565392,0.1820774,0.16314952
598,0.32185996,0.12643063,0.14999038,0.2607822,0.068180785,0.072756045
599,0.199076,0.2172911,0.118938565,0.28694415,0.07111766,0.10663251
600,0.058257874,0.28476182,0.228197,0.08235554,0.08960862,0.2568192
601,0.0797553,0.0817302,0.19366007,0.2385773,0.3532437,0.053033445
602,0.14844278,0.09968554,0.14906047,0.24549778,0.20545264,0.1518608
603,0.21289791,0.18375257,0.07851869,0.07627369,0.22071561,0.2278415
604,0.055619653,0.15861337,0.1017912,0.32726735,0.21375208,0.14295632
605,0.119856924,0.20898996,0.23352489,0.19238839,0.18953812,0.05570173
606,0.19873554,0.2616097,0.09319368,0.25155047,0.11760407,0.07730653
607,0.19695267,0.24143337,0.06194926,0.22705132,0.18155617,0.09105721
608,0.18024248,0.058964364,0.05354575,0.08734761,0.2526391,0.36726072
609,0.24913092,0.04706443,0.14508222,0.20863305,0.071403146,0.27868623
610,0.092997745,0.14917383,0.17495553,0.2689692,0.088629864,0.22527382
611,0.08938904,0.1671905,0.10353686,0.25916472,0.18944864,0.19127028
612,0.09804988,0.24789502,0.08901061,0.064354874,0.16638668,0.3343029
613,0.29291,0.07931578,0.12664062,0.14038612,0.063534655,0.2972128
614,0.11591934,0.09834609,0.06696709,0.2894836,0.3806285,0.048655394
615,0.086382434,0.14142181,0.09623009,0.29628268,0.25577426,0.123908706
616,0.085740305,0.21687907,0.07825082,0.28050795,0.18794236,0.15067957
617,0.3041902,0.11564873,0.10013371,0.06323577,0.31467485,0.102116734
618,0.073963724,0.08217705,0.077079676,0.26065987,0.2559995,0.25012016
619,0.09516013,0.26490965,0.12430086,0.15032561,0.30210885,0.06319487
620,0.08519589,0.1346978,0.34123397,0.079561226,0.062127464,0.29718363
621,0.20662329,0.26224104,0.09968002,0.08515776,0.24694665,0.099351235
622,0.19651708,0.17547561,0.07052944,0.25887644,0.22104397,0.07755742
623,0.078542896,0.24108982,0.056732655,0.28414387,0.16202979,0.17746097
624,0.09847501,0.08027694,0.06867481,0.15552346,0.072247505,0.5248023
625,0.15293162,0.10707458,0.23773336,0.18829408,0.20974912,0.10421718
626,0.07619546,0.19175126,0.15644701,0.09488251,0.32238862,0.1583351
627,0.17062783,0.076686434,0.14171307,0.32181755,0.046004906,0.2431503
628,0.15912317,0.2364156,0.11570376,0.22543919,0.05676498,0.20655337
629,0.20113656,0.28007913,0.051208466,0.13043837,0.23405634,0.10308111
630,0.14036354,0.14701535,0.13941611,0.2595722,0.24758387,0.06604891
631,0.1084185,0.14059785,0.065077454,0.23030104,0.189082,0.26652318
632,0.17408282,0.28894964,0.18755479,0.05072266,0.0707161,0.22797397
633,0.14826132,0.18747869,0.047299165,0.28036824,0.09542855,0.24116403
634,0.112863876,0.05951692,0.19489145,0.16488001,0.2719969,0.19585088
635,0.06592473,0.21665567,0.15288481,0.28910524,0.22053044,0.054899074
636,0.086769715,0.13645479,0.06877153,0.25784722,0.25120473,0.19895203
637,0.15670218,0.33367094,0.19223481,0.073282756,0.08417832,0.15993091
638,0.08025639,0.1835814,0.2733501,0.09928996,0.31629547,0.047226686
639,0.11370238,0.19420454,0.12295625,0.31772447,0.07394733,0.177465
640,0.14669937,0.15191844,0.27336153,0.098672375,0.25555506,0.07379316
641,0.18059543,0.13802442,0.17655051,0.06162549,0.22551192,0.21769223
642,0.14101966,0.05670042,0.2525606,0.17071722,0.167009,0.21199311
643,0.14914164,0.18014167,0.078201376,0.06102451,0.25655222,0.27493858
644,0.06770714,0.22338964,0.10986672,0.25082007,0.14522661,0.20298979
645,0.048521895,0.07069806,0.11766289,0.091946445,0.32978472,0.34138596
646,0.3312332,0.09916133,0.06094331,0.26517615,0.14454915,0.09893689
647,0.18994395,0.11290179,0.058028035,0.26003438,0.20142297,0.17766885
648,0.12924102,0.2488941,0.25411552,0.19937496,0.039777134,0.12859733
649,0.06319957,0.074866965,0.29682657,0.08315872,0.4319875,0.049960706
650,0.1881657,0.30140767,0.11965437,0.15569021,0.17304856,0.06203344
651,0.19778967,0.11403524,0.20610607,0.23641522,0.1864978,0.05915607
652,0.09672891,0.30215332,0.16590498,0.0729732,0.061007433,0.30123216
653,0.048283312,0.28197515,0.0785955,0.107851684,0.18362364,0.2996708
654,0.08139827,0.062173672,0.1536849,0.16774178,0.22522871,0.30977264
655,0.12506506,0.15665242,0.20514132,0.1934843,0.077195674,0.2424612
656,0.11189233,0.16986567,0.1252856,0.3385053,0.14561471,0.108836405
657,0.05555898,0.124362715,0.080826044,0.32558393,0.3492828,0.06438557
658,0.10474742,0.10740093,0.12515236,0.23484218,0.12920381,0.29865324
659,0.1269891,0.26549375,0.063516155,0.10936526,0.31439772,0.120238
660,0.11751096,0.3509893,0.18026268,0.13619724,0.103002794,0.11203698
661,0.09895822,0.16871761,0.053902537,0.2269398,0.24200825,0.20947365
662,0.16978922,0.19836922,0.051868368,0.057439014,0.34961712,0.17291702
663,0.28944892,0.27690256,0.16978687,0.082736865,0.11978862,0.061336193
664,0.12843576,0.22254682,0.09962838,0.24447158,0.108501896,0.19641548
665,0.13544443,0.18412432,0.12828827,0.1441409,0.32337382,0.08462831
666,0.10048971,0.11528085,0.14172456,0.34285566,0.09691169,0.20273751
667,0.059411358,0.27278605,0.29097456,0.056454547,0.13071719,0.18965623
668,0.11296026,0.15112036,0.39426035,0.09579011,0.04541543,0.20045346
669,0.09405494,0.30606028,0.14632976,0.15790296,0.21637107,0.07928098
670,0.0503207,0.11343674,0.1413764,0.11277694,0.1932575,0.38883168
671,0.17685267,0.25364634,0.1455123,0.20432478,0.14794773,0.0717162
672,0.15819372,0.17361364,0.29511896,0.11651501,0.07554053,0.18101813
673,0.09920451,0.20798953,0.21928848,0.048484575,0.21122532,0.21380752
674,0.1223478,0.06920267,0.16701643,0.22232631,0.16225214,0.25685465
675,0.07280486,0.40631312,0.056047607,0.055165157,0.2771827,0.13248655
676,0.083095506,0.2704358,0.122652486,0.091821924,0.37459117,0.057403103
677,0.15708658,0.16322075,0.08364418,0.103581734,0.14306884,0.34939796
678,0.1105676,0.107315406,0.060716107,0.13770126,0.17211656,0.41158307
679,0.18594056,0.20098431,0.11781997,0.23969413,0.06834261,0.18721849
680,0.08300161,0.21344835,0.14344111,0.2745603,0.20134611,0.0842025
681,0.077397406,0.08081877,0.050559945,0.3717252,0.120283626,0.29921502
682,0.11602145,0.097133264,0.3475046,0.24534541,0.06739367,0.1266016
683,0.3124075,0.28898335,0.113119975,0.10179354,0.057900548,0.12579511
684,0.17044446,0.257465,0.12625705,0.24799937,0.13315713,0.06467696
685,0.09891024,0.18588053,0.09711673,0.13087833,0.22850586,0.2587083
686,0.09310842,0.48694062,0.15027696,0.06429612,0.114328764,0.09104914
687,0.06554586,0.20003231,0.12823379,0.23515125,0.17266423,0.19837257
688,0.064740926,0.29580045,0.15625581,0.14297055,0.24451427,0.095718026
689,0.06312334,0.2559925,0.09688599,0.33253634,0.1947278,0.056734033
690,0.26130426,0.094070025,0.2259548,0.21333553,0.14015515,0.06518027
691,0.14450313,0.084946744,0.20702247,0.27720773,0.2375893,0.048730575
692,0.23611295,0.07987181,0.10173854,0.06387235,0.16127197,0.3571324
693,0.21582377,0.08193109,0.07452227,0.31345755,0.08029896,0.23396637
694,0.16841637,0.15762489,0.25531334,0.07058517,0.21851735,0.12954293
695,0.1409892,0.25098863,0.103240624,0.268744,0.111125864,0.1249117
696,0.1959674,0.09717913,0.088293344,0.13544193,0.18970604,0.29341212
697,0.33688176,0.14407106,0.28110087,0.083373256,0.074515395,0.08005761
698,0.175212,0.20075606,0.10302135,0.15291809,0.19317073,0.17492178
699,0.1318334,0.11624595,0.2067372,0.12383,0.2695391,0.15181428
700,0.070169516,0.21201368,0.18739395,0.166812,0.30909038,0.054520465
701,0.1319233,0.07839193,0.27054042,0.21397628,0.24055097,0.064617135
702,0.13015349,0.07658011,0.21612827,0.2522805,0.2209147,0.10394288
703,0.10660497,0.08693553,0.24881211,0.16744453,0.27287632,0.11732662
704,0.10679127,0.17453043,0.13778107,0.24395077,0.23111802,0.1058284
705,0.07664494,0.0751388,0.25040144,0.20841226,0.20764649,0.18175612
706,0.10087335,0.46411943,0.064171724,0.15844709,0.13900687,0.07338159
707,0.06362447,0.23311186,0.116041414,0.104684286,0.33090442,0.15163355
708,0.13433488,0.15640473,0.16667853,0.12666446,0.22238477,0.19353253
709,0.087997176,0.10479737,0.3401418,0.24404544,0.12242538,0.10059279
710,0.11254566,0.124143004,0.32179686,0.093385175,0.08311373,0.26501557
711,0.10927169,0.20495577,0.1767528,0.26933187,0.16469455,0.07499334
712,0.04834371,0.13707788,0.39315203,0.16433516,0.052691408,0.20439985
713,0.09829803,0.2275496,0.11090068,0.34511098,0.08780717,0.13033357
714,0.14276028,0.23988076,0.27984354,0.21272273,0.065343715,0.059448965
715,0.08301023,0.25170216,0.29264897,0.23519991,0.078210816,0.059227888
716,0.09174444,0.28437084,0.18827364,0.06748968,0.07746681,0.29065457
717,0.1575102,0.14346264,0.1276961,0.053060498,0.3545759,0.16369459
718,0.058351155,0.054850794,0.23497374,0.15149601,0.11634623,0.38398206
719,0.1819596,0.082928665,0.2208679,0.20621261,0.10163679,0.20639448
720,0.13216,0.10255951,0.23012981,0.115279324,0.2356054,0.18426588
721,0.23729903,0.100799985,0.09372339,0.097654864,0.1523161,0.31820658
722,0.18385309,0.23713747,0.1320454,0.15742974,0.0919979,0.19753638
723,0.12597376,0.19341917,0.23997425,0.08882185,0.27834228,0.07346871
724,0.15015303,0.090940535,0.2353586,0.21597588,0.06306357,0.24450834
725,0.0708413,0.11157518,0.1382522,0.26255372,0.11319582,0.3035818
726,0.06499002,0.21742229,0.1187304,0.26111963,0.19653887,0.1411988
727,0.14754136,0.18991776,0.16232984,0.18735561,0.16786084,0.1449946
728,0.19089112,0.08300551,0.25351408,0.29799432,0.0827093,0.09188569
729,0.06626205,0.13565257,0.07578426,0.18079633,0.37380388,0.16770089
730,0.074557304,0.06838549,0.07917551,0.19968168,0.27883384,0.29936615
731,0.1399401,0.13640091,0.17542645,0.2868396,0.08672302,0.17466997
732,0.32506454,0.103395276,0.06545411,0.15173027,0.2627131,0.09164267
733,0.10259898,0.24937952,0.109727144,0.22063157,0.20778982,0.10987289
734,0.05197179,0.22547992,0.07377793,0.26409212,0.20634356,0.17833468
735,0.06399786,0.12064591,0.18834832,0.16187353,0.30064008,0.16449426
