,VA,AV,BA,FI,HS,IM
368,0.288602,0.058189068,0.3064756,0.15488987,0.0486283,0.14321521
369,0.06921097,0.15760395,0.13437772,0.054007463,0.2805427,0.30425727
370,0.32289535,0.064805456,0.3027485,0.16194879,0.09699829,0.050603624
371,0.26448026,0.22423056,0.060094923,0.0906761,0.28442052,0.07609761
372,0.12537487,0.142459,0.38361996,0.056958646,0.19800949,0.09357797
373,0.19800298,0.24353851,0.10024853,0.1343165,0.23698993,0.086903535
374,0.11461673,0.17859389,0.27707878,0.23310944,0.052896228,0.14370494
375,0.07656449,0.13139379,0.24369916,0.09312521,0.17205636,0.28316095
376,0.16151194,0.16616921,0.0773696,0.1323254,0.1534632,0.30916068
377,0.059694808,0.097110465,0.21711427,0.16133389,0.14504044,0.31970614
378,0.19229186,0.08964872,0.062186036,0.31847003,0.10612798,0.23127541
379,0.23031946,0.19563821,0.07791033,0.28633612,0.16589096,0.0439049
380,0.07929061,0.13001414,0.46122393,0.08525318,0.19279957,0.051418617
381,0.09282711,0.26737744,0.39720753,0.09116896,0.083468474,0.06795047
382,0.25780696,0.20818983,0.06287469,0.066720225,0.22373995,0.18066834
383,0.061243497,0.23619772,0.07482412,0.32720944,0.06858518,0.23194003
384,0.06470386,0.24926826,0.13698588,0.23388857,0.19282815,0.12232528
385,0.16796477,0.2280661,0.05870649,0.111157864,0.21030685,0.22379796
386,0.19835524,0.11969123,0.063461095,0.071518466,0.25458983,0.29238415
387,0.21858533,0.17169763,0.15038155,0.07823735,0.14705022,0.23404792
388,0.26893514,0.105038404,0.09446535,0.23203577,0.09589288,0.20363249
389,0.09111064,0.093159705,0.09654292,0.23865181,0.3595179,0.121017024
390,0.16324037,0.14286266,0.0733283,0.28947002,0.24431297,0.08678566
391,0.065507874,0.24927728,0.10736032,0.22527763,0.26449773,0.08807914
392,0.10578954,0.18516584,0.41028377,0.07548959,0.06298954,0.16028169
393,0.13039337,0.122695446,0.30025777,0.21160753,0.18826774,0.046778165
394,0.17992784,0.11529093,0.14649703,0.29091364,0.09540828,0.17196228
395,0.22926211,0.15030633,0.123028144,0.13199164,0.2289058,0.13650598
396,0.06829563,0.19291796,0.09583554,0.13758953,0.21395679,0.2914046
397,0.058002356,0.18928117,0.14165165,0.24163586,0.14629667,0.2231323
398,0.09535879,0.20238625,0.13579208,0.18035783,0.15188873,0.23421632
399,0.2257529,0.12116797,0.27038482,0.18194897,0.1399713,0.060773976
400,0.11677816,0.0704158,0.05474632,0.35139504,0.045009077,0.3616556
401,0.0797687,0.0880005,0.24152635,0.23352689,0.0971029,0.26007468
402,0.2395378,0.1507602,0.1595771,0.20492533,0.09764815,0.14755142
403,0.21462,0.1758183,0.15177503,0.1826701,0.20583254,0.06928402
404,0.11557141,0.27951986,0.34475568,0.08773565,0.065640755,0.10677663
405,0.096889876,0.18151483,0.095603034,0.20292787,0.18132912,0.24173531
406,0.19379874,0.25428358,0.1971311,0.11508347,0.06472345,0.17497973
407,0.15590824,0.07282523,0.17159209,0.14482829,0.16843675,0.28640944
408,0.09669339,0.08439555,0.23382886,0.287169,0.07214304,0.22577016
409,0.067134544,0.26694146,0.21041767,0.14358261,0.14786345,0.16406032
410,0.17936455,0.0847799,0.05649136,0.16740566,0.24888366,0.26307493
411,0.112334736,0.13794097,0.08924415,0.39276284,0.15192945,0.11578778
412,0.20032917,0.077097654,0.2441811,0.100395724,0.12025112,0.25774527
413,0.14047267,0.16127886,0.2466059,0.2764595,0.08610164,0.0890815
414,0.14157437,0.19877489,0.073819615,0.25013635,0.13062268,0.20507205
415,0.1276618,0.08050365,0.25812048,0.08964057,0.18911333,0.25496015
416,0.09743728,0.1786309,0.10774852,0.24407496,0.19063838,0.18146999
417,0.10822841,0.10223613,0.28072035,0.09367881,0.18998478,0.22515155
418,0.14935099,0.0767417,0.20960239,0.19747028,0.21483313,0.15200153
419,0.12581353,0.3742987,0.12812938,0.1888441,0.0837678,0.09914651
420,0.21911202,0.07208508,0.12961592,0.31792676,0.10296069,0.15829952
421,0.08084723,0.28175038,0.25515088,0.21102361,0.07439595,0.09683191
422,0.06510691,0.088273756,0.19015765,0.1988917,0.26226103,0.1953089
423,0.105741315,0.22706704,0.15557496,0.08824857,0.17297766,0.25039044
424,0.17876859,0.115981035,0.06423189,0.12873888,0.26146585,0.25081378
425,0.051636323,0.16716166,0.105303444,0.1207317,0.4971081,0.058058757
426,0.24980259,0.22753304,0.06191,0.25306278,0.08050235,0.12718922
427,0.13199848,0.24601755,0.22795056,0.098111056,0.22625183,0.06967044
428,0.12823202,0.12624545,0.08008223,0.107615806,0.256081,0.30174342
429,0.12815933,0.1469138,0.16676126,0.2349018,0.059002437,0.26426136
430,0.22807358,0.097597286,0.12132342,0.29218483,0.096840516,0.16398038
431,0.064896986,0.36362213,0.082467966,0.18819337,0.18199629,0.11882328
432,0.09118908,0.18303595,0.20956509,0.16066107,0.17937289,0.17617588
433,0.3094983,0.08817583,0.23650356,0.06197747,0.23176561,0.07207924
434,0.1195201,0.06569515,0.2010955,0.2255525,0.22789478,0.16024199
435,0.1833509,0.15807027,0.18923472,0.084934555,0.32461187,0.059797645
436,0.2173671,0.116667256,0.07462484,0.22831386,0.27602127,0.08700566
437,0.12248259,0.10259675,0.19329819,0.22113426,0.21834046,0.14214778
438,0.06978592,0.08425408,0.2834106,0.10622655,0.036148828,0.42017403
439,0.189085,0.19982655,0.108734265,0.096441194,0.35552016,0.05039276
440,0.15339063,0.12774225,0.090121776,0.34126195,0.07520489,0.21227849
441,0.2651153,0.14774488,0.09141759,0.2685898,0.16980278,0.05732965
442,0.14846347,0.26337814,0.20664638,0.07171081,0.26076928,0.049031865
443,0.06841975,0.24940078,0.16770588,0.081977084,0.20638074,0.22611572
444,0.3460153,0.11441149,0.06584812,0.05756894,0.06981741,0.34633872
445,0.18550892,0.12865843,0.2514949,0.1460874,0.05126526,0.2369851
446,0.069750674,0.18767938,0.28496444,0.09621465,0.2191576,0.14223325
447,0.12971333,0.16444638,0.10742657,0.081559874,0.07669501,0.4401589
448,0.12557113,0.27932045,0.07403519,0.08930244,0.33835575,0.093415074
449,0.1600138,0.24818498,0.054873288,0.30767956,0.06704326,0.16220517
450,0.07998327,0.12764104,0.18059354,0.25459132,0.11733053,0.23986027
451,0.20327841,0.18301447,0.07838126,0.124025956,0.1394138,0.27188614
452,0.08219589,0.3103096,0.062178258,0.077157006,0.09183306,0.37632608
453,0.15688962,0.18193036,0.1888692,0.059020545,0.11373229,0.29955795
454,0.13841061,0.118763305,0.07610885,0.2954624,0.20873588,0.16251898
455,0.21090883,0.16319568,0.06276477,0.08876196,0.1148171,0.3595517
456,0.04719524,0.18008031,0.11500317,0.18271486,0.41988647,0.055119935
457,0.15865575,0.3466512,0.06261371,0.11214647,0.17024575,0.14968717
458,0.106533445,0.082594365,0.2989026,0.13235408,0.07750296,0.30211258
459,0.103964604,0.19567001,0.35128015,0.1337398,0.13443217,0.0809133
460,0.45295247,0.071716316,0.100038536,0.17401806,0.07606046,0.12521416
461,0.117382765,0.10456591,0.09070885,0.16757986,0.07480377,0.4449588
462,0.053408064,0.27559122,0.10114695,0.25254765,0.17599696,0.14130917
463,0.20494176,0.3001401,0.120662324,0.21594888,0.065494195,0.092812695
464,0.24847782,0.11899936,0.058963496,0.38180888,0.11615373,0.07559669
465,0.21047893,0.23399156,0.19515744,0.18979907,0.07464499,0.095928006
466,0.38669583,0.13855167,0.07214318,0.12975621,0.22403455,0.048818585
467,0.10769551,0.11073352,0.18175875,0.19088289,0.3210333,0.087896034
468,0.112059295,0.1612307,0.18509737,0.10005957,0.20527989,0.23627326
469,0.06491801,0.14493966,0.13114202,0.20269635,0.18445148,0.27185243
470,0.25942087,0.093503624,0.09508732,0.09182691,0.2986862,0.16147503
471,0.17359564,0.14439148,0.20764081,0.050410073,0.09495804,0.329004
472,0.14136916,0.19987833,0.19796851,0.08928657,0.27567363,0.09582376
473,0.08306311,0.081435524,0.061512724,0.0958937,0.3273576,0.3507373
474,0.20014137,0.17344895,0.11327996,0.18135038,0.21644635,0.115333
475,0.058530077,0.16876893,0.09533702,0.23220307,0.2904767,0.15468425
476,0.13934222,0.059632763,0.2690786,0.20816939,0.14086458,0.18291241
477,0.13329858,0.19452465,0.061210845,0.3596198,0.18418989,0.06715624
478,0.22353727,0.07251044,0.16693917,0.25252724,0.22879368,0.055692196
479,0.12339342,0.22724909,0.084867045,0.15416902,0.18615693,0.22416449
480,0.20327325,0.1913259,0.24039696,0.078990296,0.16199912,0.12401444
481,0.22005367,0.09192792,0.055345785,0.0638392,0.433263,0.13557038
482,0.19649786,0.0876943,0.18026595,0.13742933,0.1558896,0.24222295
483,0.13481963,0.17189424,0.11860476,0.14920643,0.25381732,0.1716576
484,0.25657913,0.14275965,0.19593847,0.19021529,0.15059483,0.06391266
485,0.3258536,0.12974967,0.09322608,0.085532516,0.13808173,0.22755638
486,0.09114628,0.2383223,0.16644742,0.12318558,0.31310353,0.06779492
487,0.19309025,0.15747581,0.108138606,0.10841965,0.24101566,0.19186
488,0.09892924,0.102787614,0.18455903,0.15097398,0.24670984,0.21604025
489,0.1288747,0.07334924,0.2561602,0.2982749,0.096935,0.146406
490,0.17419875,0.06785872,0.062607706,0.380931,0.11685711,0.19754675
491,0.11466526,0.116620116,0.19874159,0.15347093,0.2748739,0.14162822
492,0.19623171,0.10860887,0.062057607,0.13355093,0.08638277,0.41316813
493,0.10944591,0.17991732,0.18856585,0.13114871,0.17081705,0.22010522
494,0.16721094,0.16640916,0.15439914,0.3193497,0.11731067,0.07532033
495,0.2236228,0.22524978,0.08265744,0.058640305,0.3534687,0.056360982
496,0.11106144,0.10076816,0.10719839,0.21125436,0.20214462,0.26757303
497,0.124131545,0.19664104,0.10713668,0.07443647,0.30260158,0.19505277
498,0.20037754,0.17142367,0.11744104,0.096133135,0.16665876,0.24796581
499,0.0694921,0.1707862,0.070087664,0.075340144,0.3516375,0.26265645
500,0.14292169,0.33836558,0.25857237,0.10157086,0.103712134,0.054857347
501,0.10124677,0.19213414,0.111823164,0.27425292,0.090601385,0.22994159
502,0.10131609,0.068820804,0.05931477,0.07423411,0.28627327,0.41004094
503,0.05845996,0.28685632,0.21657534,0.08465741,0.24835785,0.105093114
504,0.22171345,0.11969166,0.31002256,0.07216343,0.21331957,0.06308934
505,0.15582536,0.19302638,0.060098402,0.2793413,0.21648872,0.09521981
506,0.11211198,0.062855236,0.17289776,0.2662473,0.08502662,0.30086115
507,0.07552577,0.07574035,0.24977697,0.26070833,0.14521371,0.19303483
508,0.06127242,0.21981882,0.060511883,0.25062507,0.20442472,0.20334707
509,0.06798419,0.08454774,0.073407754,0.3390068,0.16119167,0.2738619
510,0.13547517,0.13368624,0.24447471,0.22158311,0.20422065,0.060560025
511,0.12879547,0.1259358,0.27540308,0.22943954,0.06080182,0.1796243
512,0.22323383,0.12700897,0.21025841,0.11234655,0.057333656,0.26981854
513,0.3413774,0.17396535,0.09953597,0.07489302,0.11248314,0.19774514
514,0.13728355,0.077315554,0.07399532,0.06488729,0.32578117,0.32073712
515,0.11337807,0.2448648,0.21334071,0.07751279,0.22457531,0.12632836
516,0.14968085,0.096502386,0.23578708,0.23212834,0.16405019,0.1218512
517,0.15628655,0.14524053,0.09115673,0.12767561,0.24548166,0.23415896
518,0.2369744,0.10610724,0.16716355,0.25993237,0.16620867,0.06361379
519,0.09476489,0.3138105,0.058800098,0.1524568,0.19379257,0.18637516
520,0.35106942,0.096075326,0.26584092,0.06057311,0.16715872,0.059282515
521,0.05418848,0.17753989,0.385786,0.15100329,0.0741256,0.15735674
522,0.2117907,0.108438805,0.16277188,0.21588698,0.24717776,0.053933937
523,0.13441347,0.15357922,0.24841185,0.1576122,0.0811801,0.2248032
524,0.17933537,0.05645746,0.28495795,0.07213776,0.0551739,0.3519375
525,0.25207913,0.0884812,0.081316106,0.24142669,0.085709274,0.25098765
526,0.09035069,0.21937093,0.2068208,0.10601596,0.25838962,0.11905196
527,0.21778926,0.17183156,0.09516457,0.304064,0.07476723,0.1363834
528,0.06402098,0.08121475,0.23202825,0.19019444,0.24455422,0.18798737
529,0.17337085,0.1921392,0.22630829,0.18980925,0.1619947,0.05637772
530,0.08913266,0.2811557,0.09466236,0.2988775,0.1783443,0.057827514
531,0.24241205,0.09629843,0.14329948,0.26855138,0.18702447,0.062414147
532,0.3989361,0.077334486,0.17741053,0.10333914,0.080210276,0.16276944
533,0.107553445,0.080635354,0.32705152,0.20471753,0.0786315,0.20141064
534,0.26637292,0.08484285,0.12680644,0.11786079,0.08912346,0.31499353
535,0.09725723,0.10513069,0.06275839,0.2657454,0.18112274,0.28798553
536,0.27431214,0.11203696,0.09303244,0.06564562,0.30684197,0.14813092
537,0.1262409,0.12912618,0.058786444,0.059379164,0.34979543,0.27667192
538,0.21316247,0.20376062,0.21001464,0.122452766,0.07116787,0.17944157
539,0.12290975,0.21806899,0.19744502,0.13114285,0.23571138,0.09472201
540,0.04664367,0.1438288,0.17050107,0.21412955,0.18823002,0.23666687
541,0.082786985,0.19092783,0.04631208,0.1424101,0.2555339,0.28202912
542,0.09724281,0.19942828,0.17308809,0.21224682,0.21392815,0.104065835
543,0.1406636,0.25590873,0.08113212,0.2889854,0.07662399,0.15668619
544,0.14849834,0.2033812,0.083239354,0.08608186,0.25847268,0.22032656
545,0.09014012,0.28992096,0.2757848,0.07152697,0.07399043,0.19863676
546,0.12487035,0.25807303,0.20926133,0.27997497,0.05443317,0.07338714
547,0.23354039,0.13019058,0.087389156,0.07955251,0.1517267,0.31760067
548,0.26837856,0.09080097,0.33411705,0.14712307,0.052483294,0.107097045
549,0.1305008,0.27438587,0.11247833,0.08654235,0.29690716,0.09918558
550,0.11629171,0.12495046,0.06548942,0.5087647,0.047522772,0.1369809
551,0.054452203,0.24303946,0.21264106,0.08529166,0.15680797,0.24776766
552,0.2624435,0.057697635,0.12857327,0.12150935,0.21678701,0.21298914
553,0.1321971,0.21310622,0.23113842,0.09948826,0.13487431,0.1891957
554,0.072525136,0.19287309,0.1881774,0.08802981,0.2794056,0.17898887
555,0.11122857,0.22480829,0.2712983,0.10935688,0.23552096,0.047787037
556,0.39446884,0.12409384,0.16235952,0.17067777,0.06102357,0.08737644
557,0.16351978,0.17266871,0.21136163,0.2654653,0.099258885,0.0877257
558,0.11480943,0.26173759,0.11508482,0.06750448,0.15617158,0.28469208
559,0.21253085,0.055728953,0.18207207,0.16879563,0.2038441,0.17702836
560,0.13884237,0.11459471,0.10269719,0.30629954,0.05706389,0.28050235
561,0.07034119,0.13327114,0.4971262,0.06349158,0.15861304,0.07715681
562,0.14619698,0.06441611,0.11678238,0.31813988,0.05730696,0.29715773
563,0.04840339,0.1537007,0.12776084,0.24791923,0.22715235,0.19506353
564,0.06706729,0.19904888,0.33130088,0.061635237,0.16438383,0.1765639
565,0.05161107,0.18312606,0.429233,0.1459184,0.14270315,0.047408316
566,0.08596537,0.36696094,0.07716982,0.07654309,0.10068131,0.29267943
567,0.14757617,0.0912338,0.15614691,0.28989458,0.14143804,0.17371051
568,0.15309833,0.18938924,0.082419276,0.2455813,0.27026927,0.05924263
569,0.09012786,0.33487076,0.09366242,0.33645836,0.06539029,0.07949038
570,0.22662352,0.13370042,0.1420803,0.06776486,0.27526116,0.15456973
571,0.19492298,0.1639281,0.10399269,0.1752637,0.29352084,0.068371736
572,0.06266526,0.25197008,0.07840665,0.302525,0.22987789,0.07455508
573,0.1865985,0.1116996,0.1860671,0.22961688,0.13610001,0.1499179
574,0.26967433,0.16376634,0.23942672,0.05575455,0.06600584,0.20537223
575,0.15396811,0.14800955,0.19359691,0.17946464,0.19480926,0.13015151
576,0.21536002,0.07964019,0.08318683,0.12740909,0.27407616,0.22032773
577,0.07041192,0.0815062,0.51397383,0.07468997,0.05613818,0.20327991
578,0.0991051,0.17744452,0.28766176,0.06985033,0.2175937,0.14834452
579,0.19611827,0.10863698,0.07771016,0.123386525,0.23656072,0.2575873
580,0.14615045,0.19253215,0.16683277,0.17195109,0.20507866,0.117454894
581,0.085438184,0.18802677,0.2016766,0.25332874,0.068072855,0.2034568
582,0.38898307,0.12240436,0.10320359,0.11670742,0.08767235,0.18102917
583,0.10857431,0.09243515,0.2863164,0.2700408,0.15179715,0.09083617
584,0.17509697,0.16407022,0.08018282,0.07630306,0.26897594,0.235371
585,0.07042191,0.060121965,0.04901316,0.097524054,0.14665405,0.57626486
586,0.04909498,0.0727259,0.2046173,0.19792038,0.25897446,0.21666695
587,0.15240607,0.20178275,0.15899579,0.2598977,0.16283217,0.064085506
588,0.06186618,0.07986468,0.10869508,0.1458149,0.24916475,0.3545944
589,0.058063354,0.13168065,0.06805087,0.07916953,0.26131353,0.4017221
590,0.19002536,0.11100945,0.055618547,0.28849298,0.2241759,0.13067776
591,0.07368145,0.11982972,0.10123859,0.10630132,0.14715397,0.45179495
592,0.060071133,0.20886561,0.12807581,0.26733938,0.2830827,0.05256539
593,0.088301994,0.17530121,0.15806258,0.08646048,0.14228168,0.34959206
594,0.053881474,0.2612202,0.1481645,0.26188222,0.21692881,0.05792277
595,0.25882325,0.2286812,0.13717477,0.08784387,0.20282847,0.08464841
596,0.097840376,0.18396726,0.0709157,0.18264395,0.10769136,0.3569414
597,0.1796357,0.12501816,0.08031089,0.22696418,0.048271876,0.33979914
598,0.043276384,0.1862368,0.27971885,0.113802776,0.2615374,0.1154278
599,0.07468328,0.27970478,0.05475787,0.06197829,0.10269795,0.42617792
600,0.1410716,0.101163514,0.14411667,0.30214792,0.15946913,0.15203114
601,0.21661241,0.12929176,0.06708461,0.08362684,0.24214588,0.2612385
602,0.17323044,0.10616453,0.09497276,0.18465585,0.046107166,0.39486927
603,0.16170949,0.1595779,0.066571996,0.22234827,0.17701454,0.2127778
604,0.09061937,0.13688642,0.06335214,0.33086014,0.09655226,0.28172973
605,0.27311742,0.063464746,0.2890044,0.15899454,0.060871214,0.1545477
606,0.20068507,0.09840862,0.10512878,0.0903152,0.2318151,0.27364725
607,0.22233397,0.18177831,0.11530095,0.13772088,0.26112556,0.08174031
608,0.07493602,0.15535563,0.2428701,0.35051337,0.11932535,0.05699958
609,0.14846973,0.08728053,0.1646701,0.1804876,0.14231697,0.2767751
610,0.28843445,0.15005997,0.21500388,0.09688594,0.15920675,0.09040903
611,0.07540484,0.17532243,0.3496013,0.2318373,0.079508424,0.08832577
612,0.14728533,0.14884837,0.22936475,0.07787915,0.23152213,0.16510029
613,0.092332885,0.1248893,0.18501021,0.18913628,0.22188821,0.18674318
614,0.07066829,0.20783053,0.06273513,0.30296108,0.2677975,0.08800745
615,0.25024965,0.30307335,0.15224592,0.16906424,0.077242605,0.04812432
616,0.074826054,0.21591593,0.26787406,0.21482249,0.096155874,0.13040553
617,0.055713996,0.28114343,0.19047336,0.1620435,0.25276807,0.057857633
618,0.10533987,0.24684133,0.19613665,0.19426918,0.093699016,0.16371395
619,0.16719167,0.2028745,0.08353499,0.27948272,0.20866011,0.05825599
620,0.106508225,0.06904794,0.1258793,0.31167597,0.19572847,0.19116011
621,0.07183155,0.23366442,0.25200456,0.14413187,0.14825034,0.15011726
622,0.070558414,0.28924027,0.17146762,0.074874885,0.15574344,0.23811539
623,0.35486355,0.120777965,0.25684413,0.06802791,0.12507153,0.07441487
624,0.1101417,0.098740526,0.20187156,0.3550112,0.07201449,0.16222054
625,0.13244523,0.2797237,0.09569225,0.050058395,0.18974881,0.25233167
626,0.0851084,0.15461522,0.48586214,0.0774014,0.124678925,0.07233395
627,0.19701783,0.1435978,0.09187145,0.27283707,0.07019331,0.22448255
628,0.2050419,0.124977514,0.051468927,0.31920406,0.15759179,0.14171585
629,0.20289949,0.16440815,0.05536423,0.23673023,0.12381017,0.2167878
630,0.06882004,0.17573017,0.3399104,0.09375712,0.26201925,0.05976304
631,0.21237685,0.11571266,0.33602083,0.085490614,0.096054725,0.15434434
632,0.23927303,0.06682265,0.18284862,0.15898621,0.12173682,0.23033275
633,0.34940726,0.08296497,0.15223198,0.19780037,0.12444308,0.093152344
634,0.16025355,0.19577187,0.21509312,0.22306079,0.1436084,0.062212266
635,0.08732102,0.23256814,0.2672313,0.132653,0.17728376,0.10294274
636,0.06473357,0.15825348,0.19438934,0.23376194,0.13246024,0.21640143
637,0.1369001,0.21711615,0.20601605,0.15852083,0.0439217,0.23752512
638,0.07981136,0.17788798,0.09768325,0.3484436,0.24674639,0.049427405
639,0.19072285,0.06817378,0.21597032,0.112136275,0.1804647,0.23253211
640,0.1208804,0.09931227,0.24768437,0.081238784,0.2431103,0.20777394
641,0.08615293,0.10554347,0.16344497,0.43654412,0.10527081,0.10304372
642,0.17563105,0.08633998,0.092677884,0.11930152,0.30502698,0.22102258
643,0.17947146,0.32508975,0.1174019,0.08045711,0.13822763,0.15935215
644,0.24386624,0.27375472,0.06510756,0.17781827,0.14955094,0.0899023
645,0.22564138,0.09073702,0.07172511,0.43170685,0.119854055,0.06033566
646,0.24009055,0.11018894,0.19366322,0.21380523,0.16175394,0.08049811
647,0.12480227,0.15979914,0.052248966,0.2114429,0.2831746,0.16853213
648,0.19458342,0.14389741,0.059966613,0.17696019,0.14626023,0.2783321
649,0.087066315,0.068630904,0.14473729,0.24998605,0.12897763,0.32060185
650,0.20992647,0.315697,0.082558215,0.16764185,0.09387823,0.13029823
651,0.18337844,0.24024314,0.07170691,0.06429775,0.23552838,0.20484546
652,0.15678582,0.13003148,0.06745267,0.34380585,0.10772003,0.1942042
653,0.36339626,0.070109315,0.33570844,0.06392054,0.043922134,0.12294325
654,0.09143864,0.07720865,0.31829178,0.30137026,0.058707036,0.15298359
655,0.094053276,0.17124988,0.11321352,0.17799853,0.27378368,0.16970111
656,0.18677181,0.07731287,0.31140706,0.1787192,0.1937611,0.05202792
657,0.19549571,0.22681728,0.247519,0.11650429,0.112229496,0.1014342
658,0.048679844,0.23089033,0.085721694,0.061400734,0.4185841,0.15472326
659,0.22602639,0.14361286,0.07315115,0.12511308,0.18298258,0.24911386
660,0.123686895,0.098542616,0.07352496,0.30358717,0.12249568,0.27816272
661,0.21326356,0.12097206,0.26785165,0.20052628,0.05788066,0.13950585
662,0.27559632,0.0906181,0.16675156,0.2904839,0.056157283,0.120392874
663,0.081607625,0.15451686,0.08801365,0.2509039,0.33520246,0.089755505
664,0.06672903,0.33558673,0.11075197,0.14570583,0.14365509,0.19757134
665,0.1512015,0.49566895,0.08371657,0.14170873,0.061867427,0.065836854
666,0.19036198,0.11772334,0.102924794,0.19980234,0.30288228,0.08630529
667,0.23753823,0.07272314,0.06201586,0.14138414,0.20826061,0.27807802
668,0.077354476,0.17229043,0.35302183,0.16799565,0.058304165,0.17103344
669,0.08376951,0.18209147,0.11012051,0.08433041,0.16714893,0.37253913
670,0.07718746,0.3161166,0.13933225,0.19076444,0.087672144,0.18892707
671,0.184602,0.088266194,0.24404135,0.12880588,0.069517866,0.28476667
672,0.10788106,0.13216974,0.30646995,0.053685434,0.25871953,0.1410743
673,0.12369798,0.1805502,0.04136645,0.3147092,0.054368697,0.28530747
674,0.077652894,0.35482612,0.10790651,0.31631902,0.079528496,0.06376696
675,0.13747077,0.14808284,0.11557469,0.13856274,0.25283048,0.20747855
676,0.0962914,0.10089613,0.1580976,0.22830886,0.3722212,0.044184826
677,0.19278896,0.10874285,0.20578162,0.16263957,0.2889787,0.041068316
678,0.117609866,0.089129426,0.12100782,0.18963407,0.20183334,0.2807855
679,0.06831144,0.22825152,0.0906975,0.1422032,0.20850755,0.26202878
680,0.06758566,0.1248104,0.08591078,0.065899976,0.08341623,0.57237697
681,0.1345067,0.112645596,0.2305053,0.0592715,0.23978467,0.2232862
682,0.19361205,0.17639457,0.27635068,0.08057058,0.20639467,0.066677466
683,0.14043571,0.06807926,0.22105218,0.2936073,0.06410443,0.21272112
684,0.23569335,0.09755213,0.18524997,0.14890096,0.12962879,0.20297478
685,0.2241411,0.2459966,0.18533464,0.07792001,0.22042061,0.04618699
686,0.1716201,0.058281098,0.33056566,0.09688847,0.16142453,0.18122011
687,0.13126807,0.07037573,0.08096055,0.08986837,0.29746693,0.3300603
688,0.08352698,0.107860796,0.23665537,0.3202333,0.05734408,0.1943795
689,0.18034121,0.090535626,0.069845155,0.29934478,0.14011036,0.21982282
690,0.05337481,0.2205385,0.26870266,0.15827787,0.09151039,0.20759574
691,0.1317456,0.094522856,0.25744304,0.25429904,0.11057077,0.15141869
692,0.13500448,0.27274245,0.28759181,0.09318018,0.06510602,0.14637502
693,0.06680089,0.3163516,0.09620495,0.08588169,0.3869819,0.047778983
694,0.12638387,0.139258,0.054891855,0.3625556,0.10701269,0.20989805
695,0.08899247,0.14006521,0.26405454,0.30980474,0.14826311,0.0488199
696,0.13465802,0.06810465,0.25685066,0.22156885,0.18626525,0.13255258
697,0.075390175,0.10272028,0.26648885,0.063106686,0.16569448,0.3265995
698,0.1964962,0.10717734,0.10090712,0.2291446,0.18812278,0.17815192
699,0.1667446,0.08277205,0.14643992,0.22565109,0.14734884,0.23104358
700,0.13786715,0.4353601,0.0761902,0.07829131,0.18383771,0.08845351
701,0.26702482,0.14845563,0.22397135,0.05607026,0.0925204,0.21195751
702,0.14057526,0.08167544,0.15999667,0.27075353,0.28513262,0.061866473
703,0.05636878,0.2067983,0.2264283,0.15512274,0.19412509,0.16115676
704,0.05308105,0.21500582,0.16413733,0.15211733,0.2720924,0.14356607
705,0.23979789,0.08548555,0.2670435,0.12129923,0.10175442,0.18461943
706,0.22104491,0.10477618,0.06500989,0.10386369,0.12885812,0.37644714
707,0.049534228,0.08356343,0.31498426,0.1564493,0.0811015,0.31436732
708,0.117885016,0.12917732,0.14039306,0.25664857,0.16714726,0.18874879
709,0.21621592,0.33983445,0.16591224,0.074958265,0.12817658,0.07490258
710,0.17134827,0.0994369,0.24699134,0.2603101,0.03809454,0.18381885
711,0.17868894,0.12328236,0.072229095,0.10917756,0.2559703,0.2606517
712,0.13118877,0.08028905,0.29676327,0.20533839,0.21375987,0.07266065
713,0.26774725,0.16236499,0.10555305,0.07438305,0.228853,0.16109864
714,0.08200428,0.11372561,0.09220383,0.28574556,0.19793424,0.22838649
715,0.12443593,0.179575,0.12504354,0.10800762,0.2531423,0.20979562
716,0.12692462,0.17817786,0.20581482,0.1283258,0.24708086,0.11367605
717,0.068902194,0.104909986,0.08981538,0.4100537,0.097962484,0.22835623
718,0.17746222,0.21632983,0.10426107,0.07705564,0.38360554,0.041285634
719,0.045304056,0.15216899,0.12613906,0.08892756,0.3149129,0.27254742
720,0.16603658,0.12829949,0.05252546,0.1318719,0.07026051,0.45100605
721,0.08829912,0.07368749,0.37146774,0.1663379,0.24233697,0.057870783
722,0.0782875,0.15127876,0.25080827,0.35340944,0.09683,0.069386005
723,0.15684862,0.21729966,0.07947181,0.24403676,0.25480685,0.047536317
724,0.18391684,0.08627822,0.22786528,0.241053,0.20501228,0.055874307
725,0.11751227,0.105853885,0.06419524,0.24892488,0.26165313,0.20186058
726,0.17474395,0.23386592,0.13786295,0.070258036,0.0733993,0.30986986
727,0.050916974,0.14926524,0.09307134,0.23072405,0.4259563,0.05006612
728,0.09666852,0.19410951,0.14823014,0.21913636,0.16074102,0.18111442
729,0.15917493,0.0878876,0.24425313,0.091573976,0.21764554,0.19946477
730,0.15530822,0.1558906,0.2775817,0.04688949,0.20841475,0.15591522
731,0.17006332,0.20062086,0.06494123,0.33864808,0.12673824,0.09898833
732,0.15020032,0.1254815,0.21390909,0.060036127,0.244537,0.20583597
733,0.23796764,0.13280286,0.0739642,0.2223652,0.13757959,0.19532055
734,0.18751155,0.29034737,0.17957571,0.13351849,0.11389111,0.0951558
735,0.083354995,0.0971716,0.047725722,0.1720024,0.30768314,0.2920621
