,VA,AV,BA,FI,HS,IM
368,0.07418453,0.2530936,0.06638134,0.23414129,0.07614462,0.29605463
369,0.06652907,0.17370881,0.27037752,0.08310776,0.26451105,0.1417658
370,0.08174586,0.07212482,0.42080864,0.0840659,0.05849575,0.28275904
371,0.067076676,0.10209003,0.062425166,0.3024519,0.317831,0.14812513
372,0.18202078,0.13829613,0.21566407,0.16618674,0.07797791,0.21985433
373,0.07199535,0.19580127,0.07157939,0.11760971,0.28680158,0.2562127
374,0.122810096,0.09885331,0.20687057,0.1511736,0.21008524,0.21020725
375,0.24251322,0.2627239,0.05720659,0.11685811,0.16290282,0.15779537
376,0.044021837,0.10977903,0.30922207,0.19220974,0.27900657,0.0657607
377,0.27859372,0.08261742,0.17080992,0.14863646,0.061663926,0.2576785
378,0.10657045,0.13774693,0.09753169,0.09823583,0.15275483,0.40716025
379,0.080973096,0.0932249,0.18607602,0.36933526,0.18272685,0.08766387
380,0.12312558,0.06638533,0.23144695,0.25786006,0.21768789,0.10349421
381,0.13859856,0.34279922,0.2232797,0.091725774,0.1254793,0.07811744
382,0.07763986,0.21754864,0.25017372,0.07364316,0.30982554,0.0711691
383,0.14366977,0.15098494,0.0911712,0.2291319,0.13663906,0.24840309
384,0.12780802,0.21537086,0.12499294,0.17350881,0.24937719,0.10894209
385,0.17641996,0.20328961,0.09478075,0.11569417,0.18203858,0.22777696
386,0.31142017,0.19510949,0.2242931,0.12596738,0.06911999,0.07408987
387,0.25832108,0.09664898,0.2747696,0.14427173,0.07118812,0.15480052
388,0.088494904,0.06729443,0.3348946,0.08473023,0.3381256,0.08646023
389,0.18554328,0.12489742,0.15996231,0.11763051,0.36841616,0.043550327
390,0.055558715,0.1221202,0.27536434,0.22706945,0.22796138,0.09192596
391,0.08031402,0.28119048,0.10275871,0.2884894,0.07510763,0.17213973
392,0.16275829,0.28527611,0.12971501,0.18428916,0.0648237,0.17313772
393,0.20482183,0.25391543,0.25136602,0.077761255,0.15998657,0.052148867
394,0.20754305,0.22047067,0.18589027,0.10061061,0.05039864,0.23508675
395,0.19420503,0.15638798,0.071317196,0.18310031,0.16665559,0.22833386
396,0.16535936,0.13012037,0.28834438,0.25927103,0.10778879,0.049116064
397,0.21024248,0.20695806,0.33324948,0.053466488,0.13834265,0.057740852
398,0.2211355,0.17831342,0.23116316,0.2173176,0.08075238,0.07131795
399,0.18654726,0.13469517,0.05869219,0.07818639,0.26520503,0.27667397
400,0.09765898,0.14708151,0.4040549,0.14698917,0.16130418,0.042911246
401,0.09611502,0.092171095,0.16830616,0.27425525,0.27678916,0.09236328
402,0.06209043,0.22029313,0.113096625,0.28440246,0.15095979,0.16915753
403,0.055645,0.35062933,0.12122481,0.14518882,0.12079758,0.20651446
404,0.08585091,0.3431601,0.19769095,0.070893586,0.06610801,0.23629643
405,0.14765568,0.2530751,0.18905371,0.11064923,0.19437033,0.105195954
406,0.12644169,0.22363752,0.08847862,0.1754461,0.12480247,0.2611936
407,0.20558259,0.08592149,0.08939933,0.31043065,0.23607361,0.07259237
408,0.16160513,0.08660542,0.33320743,0.24603054,0.09675409,0.07579734
409,0.1904016,0.088213,0.2707954,0.1965246,0.13927433,0.11479109
410,0.07086991,0.12668365,0.09603392,0.05859988,0.05277519,0.5950375
411,0.1098046,0.087858394,0.25658998,0.11553391,0.33134452,0.098868646
412,0.19714625,0.22237438,0.09829377,0.06728261,0.12073183,0.29417115
413,0.1433629,0.18948287,0.059542302,0.27317008,0.24596141,0.08848047
414,0.19518745,0.16224201,0.38236377,0.068679266,0.11634331,0.075184256
415,0.1377745,0.13261288,0.18414035,0.100339964,0.32077363,0.12435873
416,0.06766868,0.110560894,0.1332165,0.24449529,0.24278462,0.20127408
417,0.0635605,0.38469633,0.14191478,0.16899738,0.17755212,0.06327891
418,0.17865902,0.08921346,0.064162776,0.27052656,0.11924399,0.27819422
419,0.24721247,0.2676452,0.16949412,0.08597126,0.17763576,0.052041233
420,0.18325053,0.119921684,0.19549751,0.2493137,0.07797156,0.17404504
421,0.29316804,0.2260369,0.14580171,0.19276918,0.08827346,0.053950727
422,0.16637237,0.14465342,0.25869656,0.18102482,0.19633992,0.05291294
423,0.12678066,0.29004678,0.05387242,0.19293734,0.1304145,0.2059483
424,0.14632517,0.18619739,0.27712214,0.14490002,0.17040758,0.07504769
425,0.21051066,0.12116329,0.27112967,0.24435169,0.051689707,0.10115503
426,0.23641166,0.10480866,0.3029498,0.21081482,0.052363154,0.09265198
427,0.15826494,0.16444027,0.14052673,0.092452876,0.20894521,0.2353699
428,0.08642312,0.24801572,0.13577668,0.08184221,0.2398722,0.20807001
429,0.05813504,0.12824486,0.072650746,0.206182,0.34858993,0.18619741
430,0.060128365,0.28327253,0.07201987,0.29471275,0.07680461,0.21306187
431,0.3309501,0.084317036,0.20232716,0.09881502,0.22547966,0.058110967
432,0.08400942,0.08207164,0.28917056,0.17175394,0.24788155,0.1251129
433,0.2104893,0.19726609,0.07774942,0.34406254,0.05520788,0.115224734
434,0.2120718,0.11063523,0.09425823,0.17159642,0.323841,0.08759725
435,0.13520317,0.30107105,0.12302548,0.22580466,0.096146874,0.11874874
436,0.065853484,0.17705388,0.21221708,0.08072583,0.21700971,0.24714006
437,0.16737415,0.41540784,0.15230718,0.119442984,0.06253466,0.082933225
438,0.20891769,0.18220226,0.08832772,0.3426439,0.07058894,0.10731942
439,0.16234683,0.07348309,0.08032876,0.26861742,0.14617954,0.2690443
440,0.17424032,0.21119592,0.14357422,0.060622185,0.24384844,0.16651887
441,0.107210726,0.068754196,0.17114784,0.28494456,0.24612352,0.12181921
442,0.08876473,0.2458455,0.2605724,0.072502166,0.1571363,0.17517893
443,0.2206946,0.14500237,0.15396336,0.27709207,0.065793924,0.13745369
444,0.1383822,0.12642345,0.22813267,0.28318703,0.07613093,0.14774373
445,0.06978385,0.27273023,0.20172296,0.12022014,0.28767678,0.047866028
446,0.21082692,0.13402319,0.15987758,0.21519811,0.057892185,0.22218196
447,0.15840568,0.17949271,0.13293372,0.16648504,0.05990918,0.30277374
448,0.060071167,0.07684094,0.061307088,0.07106255,0.517304,0.21341425
449,0.15592255,0.30849388,0.15194213,0.07423914,0.06602963,0.24337272
450,0.14447059,0.10969901,0.11432752,0.17519164,0.41771868,0.03859263
451,0.14706388,0.25569293,0.149984,0.06084128,0.30319378,0.08322417
452,0.051866505,0.26468697,0.1749176,0.11621184,0.19319402,0.19912308
453,0.25595286,0.16546147,0.2603613,0.09479411,0.14547448,0.07795577
454,0.07611777,0.066960365,0.18902087,0.18974939,0.2693462,0.20880543
455,0.14937325,0.22734971,0.062409647,0.21852435,0.08838037,0.2539627
456,0.24280545,0.2495176,0.087653205,0.067795075,0.24480696,0.10742171
457,0.18777612,0.11683232,0.07029775,0.2563879,0.23266548,0.13604042
458,0.11154799,0.23275003,0.25502622,0.2022034,0.11609579,0.082376525
459,0.13384591,0.19955793,0.16848941,0.28084692,0.13143174,0.085828
460,0.12365722,0.13961428,0.22393844,0.30424502,0.1116658,0.09687927
461,0.5139839,0.05501408,0.19913888,0.08433666,0.058858134,0.08866835
462,0.050251964,0.08952524,0.16232987,0.18076962,0.29880276,0.21832053
463,0.18727478,0.25046203,0.20282559,0.16084757,0.062586226,0.13600382
464,0.20659757,0.06903756,0.08116373,0.50231993,0.06184872,0.079032525
465,0.05651395,0.23266473,0.23968454,0.19692557,0.22212355,0.05208764
466,0.08320011,0.20377867,0.11451396,0.16428281,0.20092128,0.23330313
467,0.07781548,0.26552963,0.094063334,0.33486223,0.16752814,0.060201164
468,0.1944184,0.23946644,0.20668581,0.10751023,0.1882864,0.06363268
469,0.12688816,0.105440214,0.19509637,0.13732643,0.20970231,0.22554643
470,0.15492833,0.25295797,0.09135819,0.11080156,0.10555638,0.28439757
471,0.11783615,0.15602414,0.24135748,0.23140173,0.17219022,0.081190266
472,0.15746863,0.1314442,0.09541893,0.0600295,0.25490102,0.30073774
473,0.08095621,0.12170774,0.15002364,0.29527828,0.07484969,0.27718446
474,0.15270345,0.16292956,0.25797033,0.05995113,0.28103495,0.085410595
475,0.17708471,0.13148382,0.0598956,0.15600203,0.34840623,0.12712762
476,0.20093131,0.1311463,0.14853396,0.066724904,0.15459883,0.2980647
477,0.067064695,0.10087561,0.08646249,0.090081215,0.04305583,0.6124601
478,0.10708487,0.100731306,0.11216256,0.14756979,0.3089485,0.22350296
479,0.22678132,0.073276795,0.09651527,0.09319479,0.21410863,0.29612315
480,0.22804244,0.15097378,0.11196241,0.31800023,0.08022066,0.1108005
481,0.1597685,0.36912864,0.0924559,0.09766084,0.054628495,0.2263576
482,0.10459784,0.07450349,0.2347726,0.21507852,0.07803782,0.29300976
483,0.19345975,0.20473072,0.17276324,0.15367585,0.19739164,0.077978805
484,0.09434134,0.15852267,0.2292369,0.24541843,0.22545026,0.04703032
485,0.20611179,0.07735714,0.111948825,0.31172097,0.050411854,0.24244942
486,0.055466916,0.21064864,0.1278533,0.2168001,0.23141241,0.15781859
487,0.19707696,0.33205307,0.17722653,0.08884769,0.1494844,0.055311378
488,0.1719398,0.10717838,0.26972005,0.29965985,0.069704495,0.08179747
489,0.26900327,0.20061101,0.13797148,0.113274105,0.05323478,0.22590536
490,0.042954627,0.23195405,0.11249518,0.129732,0.27102345,0.2118407
491,0.112297654,0.11514575,0.22336264,0.3510382,0.09948699,0.098668784
492,0.0895575,0.108028434,0.10670558,0.09814667,0.5114489,0.086112894
493,0.11333929,0.2778669,0.20589703,0.08176681,0.2582232,0.06290685
494,0.09599047,0.18227242,0.051097214,0.07823574,0.38110653,0.21129766
495,0.1372899,0.069419146,0.10490061,0.34161964,0.09567735,0.25109336
496,0.17006722,0.12468289,0.19324565,0.2861515,0.15499496,0.070857756
497,0.13031116,0.13136682,0.11755911,0.08686032,0.40626734,0.12763515
498,0.053437132,0.12613763,0.079519205,0.18917187,0.17727236,0.37446183
499,0.26493755,0.08100756,0.06400448,0.101131745,0.16692144,0.32199726
500,0.14573002,0.24229625,0.16659038,0.16662718,0.23554827,0.043207813
501,0.18585369,0.17894831,0.27629647,0.05783185,0.22889185,0.07217784
502,0.058463983,0.29795468,0.092089474,0.10749448,0.23506281,0.2089346
503,0.12416415,0.096068926,0.42932388,0.09798175,0.20371483,0.04874647
504,0.14058001,0.13659711,0.17147608,0.22964787,0.18123582,0.1404631
505,0.24726729,0.10363765,0.18345267,0.27829129,0.0760344,0.11131678
506,0.077299185,0.2793913,0.07914799,0.15116693,0.14269167,0.270303
507,0.2810801,0.17953983,0.07324483,0.24789056,0.06475214,0.15349258
508,0.093881056,0.1354922,0.19860522,0.36713213,0.10754624,0.09734312
509,0.07578353,0.1696546,0.13256599,0.23407404,0.15224685,0.23567504
510,0.19893603,0.22192699,0.13012938,0.2919761,0.10036533,0.056666207
511,0.18374838,0.15876818,0.082673244,0.34497756,0.17400454,0.055828035
512,0.24882996,0.16150485,0.08969647,0.34289256,0.071407154,0.085669
513,0.055309348,0.13827595,0.115339495,0.27507532,0.12918705,0.28681293
514,0.2720523,0.08417819,0.060211413,0.2318462,0.2652981,0.0864138
515,0.2223129,0.14306784,0.10845615,0.21760923,0.24143139,0.0671225
516,0.046649244,0.094831176,0.327901,0.12596479,0.031615745,0.37303808
517,0.158723,0.20642345,0.07133917,0.3150585,0.16117547,0.08728039
518,0.05019379,0.12372064,0.22656725,0.12980436,0.22267345,0.24704055
519,0.15656558,0.062093288,0.08400817,0.19554648,0.30729207,0.1944944
520,0.17226991,0.117828,0.13975625,0.07318456,0.19701956,0.29994175
521,0.2536441,0.17726253,0.10203775,0.20766218,0.129083,0.13031048
522,0.1455013,0.1325245,0.05532132,0.10618655,0.2696072,0.2908592
523,0.0699137,0.21167193,0.19755714,0.21224761,0.20714554,0.10146401
524,0.13342488,0.13879614,0.17092158,0.24691549,0.07902401,0.23091789
525,0.18070331,0.19131665,0.12956268,0.14819436,0.098051466,0.25217152
526,0.121487424,0.10905824,0.21046408,0.22347517,0.18533234,0.15018275
527,0.18092626,0.29793358,0.05993139,0.12592888,0.19116613,0.14411375
528,0.07655807,0.19258654,0.1043489,0.22712615,0.212295,0.18708535
529,0.051235426,0.08097415,0.19364376,0.2366598,0.094371475,0.34311536
530,0.063579805,0.21676233,0.06252645,0.2280058,0.24758703,0.18153861
531,0.163507,0.07587535,0.27145725,0.1608248,0.05535443,0.27298123
532,0.0744737,0.1946911,0.21263357,0.21777001,0.1383967,0.16203494
533,0.09767809,0.16278484,0.23518741,0.28417474,0.06282628,0.15734863
534,0.14483309,0.40736458,0.052833725,0.15799,0.060375858,0.17660278
535,0.1492274,0.19533575,0.17194736,0.2517911,0.05755878,0.17413966
536,0.15742758,0.28639653,0.08392861,0.15600812,0.23286913,0.08336995
537,0.16185036,0.2032494,0.068768255,0.2560356,0.11396947,0.19612688
538,0.06986059,0.21049747,0.1197739,0.2678289,0.15295984,0.17907925
539,0.17652468,0.17859182,0.06449599,0.240629,0.113260455,0.22649811
540,0.22371215,0.09015579,0.25709236,0.2519385,0.117558554,0.05954272
541,0.04480606,0.113969184,0.22573993,0.19765459,0.23723595,0.18059434
542,0.16911182,0.24945682,0.10108331,0.34524015,0.07536458,0.05974334
543,0.08816632,0.15390323,0.13611965,0.2729383,0.22355486,0.1253176
544,0.06882698,0.17013197,0.20112422,0.13339294,0.24703975,0.17948417
545,0.12924121,0.23762226,0.08233653,0.2955789,0.18088731,0.07433376
546,0.09862367,0.19544157,0.25345743,0.14864694,0.2530237,0.05080672
547,0.08976066,0.09923297,0.13578989,0.20733711,0.17318209,0.29469728
548,0.24885179,0.18374957,0.0968888,0.24926485,0.12339857,0.09784635
549,0.15385166,0.18907702,0.07000048,0.24456882,0.15882997,0.18367201
550,0.13693225,0.21411237,0.06857811,0.1216682,0.1457919,0.31291714
551,0.13294894,0.21276292,0.14908502,0.22436541,0.06600678,0.21483092
552,0.21704422,0.07279509,0.2986465,0.16008236,0.05992509,0.19150674
553,0.13175815,0.23763809,0.31611905,0.172921,0.07830199,0.06326179
554,0.08440826,0.23768082,0.31484663,0.24630448,0.05497679,0.06178302
555,0.17141916,0.18030322,0.21903072,0.18884838,0.18624637,0.054152146
556,0.21801652,0.09763962,0.47889552,0.081299774,0.06486936,0.059279207
557,0.071195096,0.37455022,0.066842295,0.17012829,0.1861504,0.1311336
558,0.11728541,0.2601405,0.10778756,0.28042692,0.07611191,0.15824771
559,0.06753164,0.16052115,0.22827788,0.3523381,0.10026949,0.09106168
560,0.29898003,0.25368407,0.1442919,0.05023304,0.14664908,0.10616187
561,0.058136612,0.191024,0.19089012,0.1220022,0.23220122,0.20574586
562,0.06791051,0.13687746,0.24879824,0.098093264,0.39358553,0.054734938
563,0.19858806,0.114165224,0.1951811,0.23649704,0.2128716,0.04269695
564,0.05031737,0.25256872,0.15911387,0.22328824,0.13596378,0.17874807
565,0.33822584,0.1273798,0.10707907,0.14422719,0.17381354,0.10927459
566,0.13253273,0.14145546,0.054445926,0.22337455,0.21384978,0.23434155
567,0.08126551,0.27120906,0.23617403,0.064828806,0.20087306,0.14564955
568,0.09867702,0.41959378,0.052071963,0.10283322,0.06581958,0.26100442
569,0.100418866,0.20174697,0.16292019,0.07723285,0.2656292,0.19205192
570,0.15525393,0.22232343,0.09832499,0.06060662,0.09640913,0.3670819
571,0.06307385,0.16335312,0.1608257,0.2786717,0.11560996,0.21846567
572,0.0703928,0.3056294,0.043776862,0.242052,0.18999095,0.14815803
573,0.06593458,0.27021644,0.11996249,0.13044547,0.16923195,0.24420907
574,0.07718457,0.12714735,0.06041374,0.35439137,0.15530176,0.22556117
575,0.30978182,0.12353619,0.063765705,0.124228455,0.23837818,0.14030959
576,0.1708239,0.15152694,0.24678718,0.23049377,0.107603475,0.09276462
577,0.08770734,0.07852775,0.1469595,0.32789463,0.06953475,0.28937608
578,0.10635829,0.2509742,0.0956975,0.22144789,0.2674358,0.058086302
579,0.077117935,0.25798342,0.0632465,0.22373952,0.17944056,0.19847211
580,0.12382025,0.26558313,0.07630933,0.27187383,0.18703146,0.075381964
581,0.0649969,0.118881606,0.2364615,0.23772494,0.14859495,0.19334017
582,0.053777665,0.19052254,0.118312195,0.1590895,0.18635558,0.29194254
583,0.07109914,0.29870364,0.12477127,0.23340666,0.07908994,0.19292931
584,0.093490124,0.25737956,0.13768353,0.2335018,0.09244743,0.1854976
585,0.15200791,0.26050425,0.14628151,0.05237404,0.2364157,0.15241662
586,0.22037306,0.17523798,0.1247715,0.0801364,0.17923456,0.22024648
587,0.13128567,0.1254767,0.10678884,0.050903305,0.33317304,0.2523724
588,0.25352967,0.15597825,0.060028113,0.26731154,0.15487342,0.10827897
589,0.14598574,0.2921831,0.15196137,0.14813788,0.10433795,0.15739399
590,0.13148992,0.18886666,0.11147416,0.0796832,0.3610051,0.12748095
591,0.17026077,0.1988347,0.086674094,0.19384164,0.2947667,0.055622105
592,0.15108465,0.09515687,0.1789612,0.19550696,0.07266147,0.30662885
593,0.2031994,0.16836683,0.06955296,0.21275167,0.20121087,0.14491828
594,0.16149296,0.11114089,0.2028598,0.17540486,0.06255281,0.28654873
595,0.16888483,0.09277509,0.059807952,0.3220062,0.12484791,0.23167795
596,0.18878691,0.11711511,0.2278481,0.24985409,0.0753899,0.14100592
597,0.06749252,0.3367927,0.093159854,0.12694375,0.30911404,0.06649714
598,0.055385783,0.27827233,0.054245207,0.10726614,0.33222038,0.1726102
599,0.29504395,0.35160497,0.148359,0.06053147,0.07790291,0.066557705
600,0.14890863,0.16006885,0.24628381,0.04242343,0.16156155,0.24075365
601,0.061499238,0.2609438,0.13936485,0.1639172,0.3309886,0.043286294
602,0.22736907,0.21989074,0.20323843,0.10832408,0.1739454,0.067232296
603,0.081842616,0.4365652,0.22120294,0.049204655,0.11082303,0.10036162
604,0.30912372,0.11930424,0.07089013,0.15731269,0.13603139,0.20733781
605,0.11767568,0.14962962,0.13722716,0.27728927,0.24880914,0.06936912
606,0.14096896,0.27427608,0.3610817,0.07317521,0.07265754,0.07784048
607,0.20187102,0.2926614,0.07490647,0.16803166,0.13155696,0.13097247
608,0.057178464,0.1983649,0.1688352,0.24637681,0.20552745,0.12371719
609,0.1533298,0.20854288,0.1743708,0.21010703,0.07847013,0.17517936
610,0.06436687,0.30581108,0.08117118,0.19474354,0.1163451,0.23756227
611,0.0959409,0.18691197,0.083531275,0.06536696,0.22703111,0.3412178
612,0.1132536,0.12687254,0.052851792,0.4283394,0.05002731,0.22865538
613,0.090308346,0.25270265,0.11749494,0.19369212,0.1865114,0.15929054
614,0.13274811,0.21307555,0.14692819,0.24709976,0.19217348,0.067974925
615,0.07808862,0.17818765,0.09683111,0.23550025,0.19139817,0.21999419
616,0.23385943,0.24209337,0.062821135,0.22613767,0.09576944,0.13931891
617,0.085371435,0.20139353,0.11688621,0.18497373,0.25854647,0.15282865
618,0.058346767,0.19951187,0.16094668,0.14381838,0.3098959,0.1274804
619,0.082031876,0.15991025,0.14212744,0.18301655,0.24592067,0.18699324
620,0.28760192,0.25873503,0.08259388,0.11058157,0.12492394,0.13556366
621,0.118542895,0.29742613,0.114503406,0.09946334,0.24627784,0.123786405
622,0.26117143,0.110472545,0.27868825,0.05159944,0.14377125,0.15429707
623,0.10086813,0.16974802,0.09221356,0.35439053,0.06599736,0.21678239
624,0.11862519,0.24788682,0.15948926,0.19890366,0.07667348,0.19842161
625,0.16938102,0.09955165,0.09964651,0.280897,0.05764463,0.2928792
626,0.08750921,0.31963482,0.06792904,0.2668815,0.16593273,0.09211269
627,0.04172129,0.12709786,0.13933066,0.082967944,0.44952443,0.15935777
628,0.15035538,0.21293777,0.2490809,0.17681544,0.12992565,0.080884896
629,0.06325851,0.1090718,0.14380303,0.05275009,0.39602956,0.23508696
630,0.2659078,0.37929127,0.06238417,0.1272151,0.08634104,0.07886062
631,0.04744652,0.09924901,0.118713185,0.23067416,0.44744283,0.056474235
632,0.24654025,0.09207,0.2711332,0.14480425,0.2039294,0.041522905
633,0.14945178,0.16124134,0.13849157,0.26992545,0.19631468,0.084575176
634,0.11900202,0.2818268,0.07805831,0.11947108,0.19458704,0.20705475
635,0.14672019,0.30044582,0.06606333,0.3294828,0.09138972,0.06589814
636,0.24023908,0.16889963,0.11308461,0.1061885,0.15246046,0.21912767
637,0.052156135,0.11462935,0.2581291,0.12644216,0.3709336,0.07770968
638,0.08012441,0.062031504,0.13612503,0.10713987,0.3587973,0.25578195
639,0.14712144,0.15408811,0.05459478,0.26855972,0.058784876,0.31685102
640,0.076474875,0.071731515,0.1265046,0.3648817,0.05612002,0.3042873
641,0.14075683,0.14358728,0.32007787,0.23857176,0.07554953,0.08145671
642,0.14212896,0.17943136,0.20914997,0.18103679,0.23389101,0.054361936
643,0.19220145,0.08189236,0.08140323,0.24731162,0.25922006,0.13797131
644,0.17956464,0.25277773,0.26491922,0.07589101,0.11041403,0.116433404
645,0.055185296,0.056405768,0.100950316,0.11192366,0.4436323,0.23190264
646,0.21797559,0.30818453,0.09134566,0.111589044,0.066894524,0.20401065
647,0.10869878,0.29016238,0.18140286,0.1447303,0.09276036,0.18224528
648,0.06633817,0.24105379,0.20366342,0.11277377,0.06488709,0.3112837
649,0.121472046,0.08749107,0.20855498,0.4263527,0.07649673,0.07963248
650,0.13358824,0.2570313,0.1426533,0.06423164,0.09514775,0.3073478
651,0.16745746,0.1354664,0.1510082,0.06732559,0.12833391,0.35040843
652,0.22713827,0.19927037,0.08981258,0.31197485,0.11010816,0.061695784
653,0.052113574,0.124382906,0.17728274,0.14237237,0.27513567,0.2287127
654,0.189325,0.08075868,0.17262402,0.13972495,0.20399147,0.21357584
655,0.14769383,0.17516495,0.20790659,0.25747275,0.06607823,0.14568363
656,0.16437204,0.20256595,0.055185225,0.19586596,0.19789532,0.18411554
657,0.055404652,0.0747689,0.15664428,0.074823506,0.37367216,0.26468658
658,0.050629374,0.23591265,0.06732909,0.119054936,0.3703468,0.15672708
659,0.06046547,0.10619286,0.05202102,0.08966883,0.34010574,0.35154614
660,0.20595942,0.19766864,0.29302144,0.04043651,0.10172876,0.1611852
661,0.26235825,0.124307826,0.15422289,0.09992652,0.27208665,0.08709785
662,0.10724172,0.2514591,0.06863218,0.24619517,0.054883156,0.27158874
663,0.28226557,0.23867726,0.11202024,0.1293691,0.19155894,0.046108894
664,0.16901535,0.094320245,0.17474614,0.1724759,0.2866215,0.1028208
665,0.28191292,0.14617011,0.22319454,0.066073395,0.17801538,0.1046336
666,0.11421518,0.0736329,0.14701758,0.13882658,0.2531791,0.27312866
667,0.051266294,0.16359787,0.16024128,0.2703679,0.23554547,0.11898124
668,0.12416008,0.26427665,0.07037323,0.23868105,0.06787315,0.23463586
669,0.1736504,0.115194395,0.27277747,0.26147446,0.053809382,0.123093866
670,0.12616925,0.25671765,0.2584555,0.12287079,0.12975733,0.1060295
671,0.16117619,0.14653657,0.097587004,0.16230188,0.12044777,0.31195056
672,0.21856855,0.38476613,0.07061232,0.06978316,0.1510313,0.10523852
673,0.15368406,0.25523472,0.07585085,0.24742003,0.113856204,0.15395412
674,0.32259405,0.21013916,0.11160141,0.17136519,0.07110389,0.11319627
675,0.0820823,0.36416742,0.09508995,0.08333536,0.24411857,0.13120638
676,0.18336394,0.10139696,0.2843872,0.19468139,0.1623082,0.07386232
677,0.07579285,0.14802566,0.11576553,0.08860061,0.2964599,0.27535546
678,0.17358664,0.096561015,0.08086563,0.08318462,0.44032192,0.12548016
679,0.081678785,0.18181056,0.14202952,0.3064174,0.06510428,0.2229594
680,0.26353174,0.12914638,0.14087811,0.19533877,0.13947153,0.13163349
681,0.1449828,0.27335078,0.07214515,0.24761647,0.12203909,0.13986567
682,0.30636758,0.14007393,0.26264375,0.0600763,0.119688906,0.11114962
683,0.09024848,0.19762892,0.16177663,0.06341895,0.23008505,0.25684202
684,0.15451366,0.2528483,0.21411426,0.1813017,0.08619162,0.11103052
685,0.078809835,0.114797175,0.06469513,0.2768816,0.24175172,0.22306448
686,0.10933817,0.29522568,0.29531386,0.10254209,0.06871383,0.12886639
687,0.13086551,0.2896003,0.28341904,0.045053016,0.10428122,0.14678086
688,0.20908287,0.18740152,0.055837877,0.2775755,0.08042573,0.18967654
689,0.1707635,0.23449352,0.08050336,0.12266091,0.19905907,0.19251974
690,0.11021049,0.10909643,0.19868374,0.17762195,0.28053477,0.12385264
691,0.17028739,0.090437464,0.14907789,0.3198169,0.104493655,0.16588669
692,0.2509141,0.13777165,0.14520079,0.14209437,0.07712406,0.24689505
693,0.23857589,0.11074161,0.20090309,0.1790676,0.22327742,0.047434423
694,0.16267504,0.102090284,0.09056553,0.20003389,0.16635008,0.27828518
695,0.15622869,0.12592724,0.2553772,0.17616858,0.23596293,0.050335314
696,0.15525497,0.0822453,0.28589222,0.21782164,0.17362432,0.08516153
697,0.076082006,0.15740357,0.12484377,0.22401221,0.17439756,0.24326085
698,0.22090778,0.15509097,0.24985944,0.20655225,0.09573651,0.07185307
699,0.2621066,0.23731115,0.19369292,0.07852624,0.13377911,0.09458405
700,0.09123027,0.36780822,0.050128262,0.2970978,0.118798904,0.07493651
701,0.20875682,0.07932049,0.09071437,0.23548368,0.3449571,0.040767524
702,0.068149805,0.29748628,0.10107638,0.27158302,0.06928825,0.19241625
703,0.09139498,0.10172613,0.1090769,0.31374112,0.081471115,0.30258974
704,0.053313293,0.21453741,0.16897316,0.178276,0.21784134,0.1670588
705,0.21287203,0.1521691,0.11328299,0.25064498,0.20124994,0.06978092
706,0.20871381,0.17344426,0.24184006,0.067983784,0.2446076,0.0634105
707,0.17343803,0.10444095,0.24570464,0.07877032,0.23703057,0.16061555
708,0.12644996,0.15592486,0.22030206,0.07529226,0.33736685,0.084663935
709,0.20277414,0.12716135,0.13708983,0.105928175,0.2548536,0.17219296
710,0.11242452,0.09991475,0.15272425,0.2948399,0.12017045,0.21992613
711,0.09209765,0.2601353,0.12279445,0.15421022,0.083063334,0.28769907
712,0.12794265,0.062383603,0.28674427,0.32613766,0.05147296,0.14531893
713,0.13661613,0.26456112,0.31522933,0.05865074,0.15462342,0.07031929
714,0.11082204,0.12108719,0.3090079,0.071285374,0.1840882,0.20370929
715,0.24749257,0.2249671,0.0706511,0.16923268,0.08466728,0.2029893
716,0.391952,0.1527346,0.14929773,0.1158649,0.0869715,0.103179276
717,0.28740987,0.09067832,0.095206425,0.26303515,0.18438923,0.07928103
718,0.18331987,0.17666095,0.066956,0.22076425,0.08596102,0.26633793
719,0.04948503,0.14702578,0.20151119,0.16119508,0.2669171,0.17386581
720,0.20612924,0.106947236,0.0866792,0.28438887,0.18429355,0.13156189
721,0.24503645,0.07585725,0.3743503,0.1345687,0.12191678,0.04827047
722,0.09467494,0.1698196,0.21240002,0.18697974,0.1311709,0.20495479
723,0.21669352,0.06343838,0.20754112,0.1777268,0.28429905,0.050301116
724,0.099775635,0.16433118,0.25724113,0.11014025,0.24743272,0.121079065
725,0.07887351,0.1280156,0.056471284,0.18126497,0.31569725,0.23967743
726,0.251046,0.0728419,0.17734261,0.15649621,0.0977493,0.24452403
727,0.058049485,0.13605525,0.1981474,0.4032835,0.07348764,0.13097674
728,0.13509005,0.07675681,0.08400063,0.40602025,0.066499636,0.23163266
729,0.19030792,0.13640074,0.10797317,0.21234551,0.114304446,0.23866816
730,0.23306657,0.19421755,0.04848202,0.3644726,0.10364658,0.056114633
731,0.057054188,0.23254801,0.055376142,0.21475519,0.2434767,0.19678974
732,0.117775805,0.20305738,0.21756586,0.08907995,0.11826469,0.25425628
733,0.08591674,0.23159061,0.30724156,0.1275729,0.047115974,0.20056225
734,0.11620469,0.22381562,0.07328627,0.24329779,0.12791887,0.21547677
735,0.10187712,0.16139865,0.3017501,0.30847788,0.060625248,0.06587095
