,VA,AV,BA,FI,HS,IM
368,0.10230305,0.09204003,0.25529978,0.1444973,0.20127426,0.20458557
369,0.057231154,0.11901241,0.07936359,0.24706513,0.25861493,0.23871277
370,0.09280459,0.16767761,0.31354323,0.15844803,0.19013537,0.07739114
371,0.1796574,0.19839123,0.064977854,0.14788313,0.13038129,0.27870902
372,0.053270623,0.19257201,0.2798564,0.26888856,0.12817249,0.077239886
373,0.06165468,0.15739955,0.10192529,0.39334705,0.19789739,0.08777604
374,0.14125462,0.13805433,0.14825301,0.2998671,0.20302626,0.069544725
375,0.08366454,0.33919543,0.061867923,0.29527038,0.11021085,0.10979092
376,0.30581135,0.0981449,0.14133558,0.1360409,0.12340854,0.19525875
377,0.058756363,0.19657266,0.15142153,0.3043266,0.21684389,0.07207897
378,0.12389494,0.25823197,0.23263736,0.23113695,0.060403395,0.09369538
379,0.21879512,0.11572673,0.29087493,0.14218438,0.16953434,0.06288448
380,0.24387681,0.15957844,0.09324056,0.10719184,0.099444814,0.29666752
381,0.04843983,0.23320186,0.18551037,0.15137069,0.11901311,0.26246414
382,0.24207549,0.19468418,0.26230064,0.099497035,0.12646694,0.07497566
383,0.061343122,0.088237695,0.18995455,0.10896637,0.31716797,0.23433022
384,0.06875538,0.10275337,0.13935246,0.17098512,0.35989413,0.15825953
385,0.20288095,0.0680437,0.20143656,0.20139019,0.23978046,0.08646822
386,0.06957672,0.07103359,0.08581569,0.35091665,0.100893885,0.3217634
387,0.09438914,0.26602894,0.28879526,0.06942365,0.15946855,0.121894486
388,0.095641315,0.26521,0.149369,0.24611612,0.15647084,0.08719277
389,0.20105997,0.09855529,0.13231085,0.23296487,0.28052375,0.05458526
390,0.20195805,0.3233284,0.14341228,0.11461127,0.15180957,0.06488044
391,0.2875563,0.06455515,0.19600828,0.25710645,0.05257912,0.14219472
392,0.10790553,0.08092625,0.16735032,0.057327434,0.08608324,0.5004072
393,0.06131483,0.1372158,0.17807329,0.22837462,0.2914734,0.103548065
394,0.21149218,0.1527693,0.05951643,0.19115719,0.10420467,0.28086028
395,0.19778636,0.19866735,0.07120913,0.07819853,0.18390042,0.27023822
396,0.07938603,0.15117693,0.05662268,0.19182265,0.23702583,0.28396586
397,0.15945752,0.16446869,0.19599777,0.071600884,0.21530844,0.1931667
398,0.06479593,0.21501225,0.15183562,0.13705064,0.18655899,0.24474655
399,0.10682678,0.07793339,0.29157332,0.35979113,0.059813213,0.10406216
400,0.2249824,0.274538,0.112522654,0.13704385,0.07641434,0.1744987
401,0.059127044,0.307575,0.13059402,0.25638306,0.06104338,0.18527746
402,0.08159098,0.57387215,0.060827352,0.07385189,0.14110187,0.06875572
403,0.29341388,0.068379015,0.14892097,0.10804668,0.1960328,0.18520664
404,0.2086674,0.23678407,0.22867328,0.14250426,0.06374271,0.1196283
405,0.09880631,0.30244374,0.25778034,0.2141674,0.06627049,0.06053174
406,0.24210073,0.10726406,0.056875203,0.22114655,0.13234127,0.24027215
407,0.15822367,0.19371392,0.15014754,0.13369371,0.2904627,0.07375851
408,0.23098138,0.20149761,0.15152,0.25734952,0.095934585,0.062716946
409,0.20268449,0.22326306,0.16419639,0.06605491,0.2593356,0.08446558
410,0.24344186,0.08011438,0.11647017,0.14211039,0.063084394,0.35477883
411,0.077525124,0.08359254,0.26103944,0.23952511,0.2050142,0.13330361
412,0.15771931,0.24645938,0.12334705,0.17293893,0.21689539,0.082639925
413,0.13809079,0.08233934,0.062026735,0.3022963,0.091983356,0.3232634
414,0.07116127,0.09472204,0.26247165,0.12931934,0.38521424,0.05711146
415,0.18994597,0.15962198,0.17887995,0.06296495,0.23827173,0.17031534
416,0.1559137,0.09380856,0.08964158,0.509221,0.061805118,0.08960996
417,0.05404108,0.24469824,0.10904403,0.23971426,0.1910308,0.16147153
418,0.14546208,0.26999193,0.20994872,0.058196172,0.14287902,0.17352208
419,0.13140385,0.182618,0.19993386,0.06177048,0.09215778,0.33211598
420,0.20849445,0.13820902,0.053850938,0.085195825,0.25781885,0.25643095
421,0.15311301,0.15120786,0.047964573,0.21817668,0.34445003,0.085087836
422,0.12820782,0.21905977,0.10585474,0.16610411,0.13389325,0.24688026
423,0.06359546,0.12476328,0.17521088,0.24054083,0.14913322,0.24675633
424,0.11204461,0.3299996,0.16191441,0.06689157,0.18571264,0.14343719
425,0.14639315,0.0785835,0.1412338,0.19646394,0.28007162,0.15725401
426,0.05397059,0.26412982,0.2622498,0.08912534,0.12110733,0.20941716
427,0.14792544,0.20504054,0.14771603,0.18930532,0.2628667,0.047145974
428,0.09070281,0.35769662,0.123450555,0.29309952,0.065457605,0.069592856
429,0.0691568,0.19448774,0.26961243,0.20321302,0.19391976,0.069610246
430,0.21196014,0.06535052,0.14983304,0.280486,0.08731612,0.20505418
431,0.19602667,0.11942652,0.08961962,0.18566883,0.06500562,0.34425282
432,0.060044233,0.1599458,0.17282222,0.23279303,0.30177277,0.072621964
433,0.20771445,0.0661644,0.16467673,0.20591344,0.2827336,0.07279739
434,0.11735205,0.07876272,0.08823955,0.17189094,0.16771212,0.3760426
435,0.14452875,0.1810413,0.07226016,0.09618008,0.073770314,0.43221942
436,0.21868159,0.072926834,0.15099674,0.31807426,0.13987555,0.0994451
437,0.09273551,0.21026893,0.16608639,0.08059919,0.39521644,0.055093527
438,0.16952941,0.33562335,0.053770464,0.29252958,0.069286294,0.07926089
439,0.1388908,0.09556896,0.16887417,0.041960597,0.39764872,0.15705676
440,0.07848943,0.22184211,0.2531622,0.09210948,0.15604934,0.19834743
441,0.080949455,0.3062807,0.2169412,0.05726871,0.19687717,0.14168282
442,0.07135806,0.20455098,0.0929916,0.10224936,0.18488292,0.34396708
443,0.25180584,0.35042876,0.10266049,0.108413845,0.07265171,0.11403934
444,0.24506721,0.2627173,0.07476616,0.055888418,0.087345555,0.27421534
445,0.19343907,0.1677774,0.15745701,0.05696059,0.067681216,0.3566847
446,0.14216137,0.21723817,0.21266878,0.22031833,0.13203801,0.07557534
447,0.11436136,0.20354389,0.07205041,0.25643066,0.2160936,0.13752009
448,0.11950123,0.31496164,0.07808402,0.11839599,0.18717004,0.18188709
449,0.11520582,0.09794347,0.12089883,0.050298233,0.26102504,0.35462868
450,0.214872,0.12955764,0.17711866,0.17297418,0.07773237,0.2277451
451,0.14322814,0.13962989,0.07795407,0.06854978,0.06221409,0.50842404
452,0.25798592,0.08242593,0.27429417,0.08281145,0.24205779,0.060424663
453,0.2732559,0.108294174,0.08840795,0.2533944,0.099027514,0.17762007
454,0.07456589,0.14690243,0.24165349,0.077957116,0.27528682,0.18363425
455,0.055999573,0.16132167,0.22799812,0.11446864,0.3428699,0.097342096
456,0.07837431,0.21614477,0.20018439,0.22277768,0.10278977,0.17972901
457,0.06548643,0.3891376,0.093000084,0.27416632,0.08369441,0.09451512
458,0.22120532,0.08877569,0.17845295,0.30847788,0.1300783,0.07300985
459,0.08693613,0.19638292,0.21003139,0.16157663,0.26154706,0.08352587
460,0.21186014,0.11814518,0.2665069,0.09527288,0.20372792,0.10448694
461,0.12222535,0.12600742,0.3030442,0.09620952,0.23707955,0.115434
462,0.30843264,0.0974738,0.1769989,0.089789584,0.2079502,0.11935487
463,0.15829241,0.2021515,0.11928223,0.11538667,0.10029702,0.30459017
464,0.27463657,0.103659056,0.07121694,0.07005889,0.29404935,0.18637913
465,0.06805881,0.12830131,0.25848326,0.094023064,0.23844908,0.21268447
466,0.2461449,0.1846182,0.28306574,0.11165439,0.07860032,0.095916435
467,0.273365,0.21882904,0.055199523,0.08311329,0.24344204,0.12605111
468,0.14619718,0.07960901,0.17256287,0.21365158,0.3364513,0.051528066
469,0.072832465,0.21168159,0.45530897,0.05384559,0.07510536,0.13122606
470,0.066173635,0.24080594,0.15418749,0.16790229,0.12131004,0.2496206
471,0.1228161,0.0857762,0.17999153,0.18323909,0.3781154,0.050061703
472,0.11460007,0.09763873,0.126742,0.15127824,0.24506831,0.2646727
473,0.075385995,0.30022287,0.056915835,0.25234535,0.25861603,0.056513917
474,0.10624383,0.16288945,0.19841957,0.24701576,0.14478433,0.14064707
475,0.22315165,0.07117704,0.067923345,0.31115013,0.14531769,0.1812802
476,0.20926544,0.15218313,0.13901952,0.36978716,0.06874027,0.061004553
477,0.19043247,0.07351719,0.12334614,0.36347443,0.06132128,0.18790849
478,0.081799634,0.066079624,0.15049449,0.3337291,0.31324595,0.054651186
479,0.15003884,0.19920416,0.061172694,0.35056472,0.18370298,0.055316605
480,0.21742584,0.20365435,0.10659241,0.18802202,0.20411766,0.08018773
481,0.07230912,0.16446033,0.17631426,0.24998447,0.12300755,0.21392421
482,0.2127605,0.07860423,0.24782123,0.23436779,0.15303549,0.07341078
483,0.23623301,0.17651823,0.23694357,0.15681697,0.070685446,0.12280284
484,0.096097186,0.09617761,0.41362906,0.057627853,0.20048343,0.13598488
485,0.087710485,0.24111077,0.19515093,0.24535543,0.09888512,0.13178723
486,0.16025186,0.19938588,0.26468986,0.07299785,0.23201911,0.070655435
487,0.060788184,0.3059516,0.098728105,0.3354844,0.057588387,0.1414593
488,0.05927631,0.31356773,0.07198107,0.23913254,0.1795477,0.13649474
489,0.21801372,0.19581532,0.19649325,0.049592905,0.12217671,0.21790805
490,0.1675221,0.10153245,0.27198035,0.2258225,0.087143406,0.1459992
491,0.2832075,0.1266216,0.15945898,0.18179934,0.06364639,0.18526617
492,0.1735761,0.11143509,0.06265733,0.18821387,0.23619518,0.22792235
493,0.0773329,0.1620414,0.14488712,0.2688554,0.15983537,0.18704787
494,0.21790475,0.090638585,0.19434357,0.24439466,0.20512293,0.04759552
495,0.073943794,0.07603225,0.35784546,0.094935395,0.25809968,0.13914344
496,0.2009684,0.19879453,0.08768547,0.054460924,0.13907361,0.31901708
497,0.30042428,0.16795623,0.14227302,0.079763874,0.18540975,0.12417282
498,0.084385715,0.23162301,0.2125649,0.10051056,0.24305345,0.12786232
499,0.16485672,0.1131574,0.18924844,0.18321432,0.16226009,0.1872631
500,0.09166094,0.19889466,0.24415244,0.26904434,0.042512942,0.15373468
501,0.15181969,0.17232011,0.4237484,0.05924227,0.12916973,0.06369976
502,0.15420443,0.119823314,0.18054093,0.23164591,0.24048,0.073305346
503,0.055369765,0.12355634,0.22747892,0.26245922,0.2011003,0.13003552
504,0.18622425,0.23689285,0.20091698,0.16392833,0.15369317,0.058344435
505,0.11119439,0.16694461,0.24086353,0.08502343,0.12596357,0.27001053
506,0.24402589,0.051162068,0.16032986,0.12378683,0.3317184,0.088976994
507,0.13982986,0.182434,0.259007,0.20690468,0.14239447,0.06942999
508,0.08211953,0.08562695,0.5656054,0.07287015,0.031740613,0.16203728
509,0.18402115,0.16780949,0.24014217,0.23484817,0.052046396,0.12113255
510,0.09400092,0.07010888,0.2675474,0.24156685,0.110611156,0.21616478
511,0.2169463,0.12963033,0.059774496,0.16031611,0.2377612,0.19557153
512,0.13164455,0.08906782,0.29475427,0.08432267,0.09272436,0.30748633
513,0.1839796,0.08448182,0.15547489,0.20004374,0.07434509,0.30167484
514,0.24850184,0.15027107,0.056142427,0.07463488,0.07094804,0.39950174
515,0.191424,0.06587788,0.16710745,0.23538788,0.13993987,0.20026293
516,0.2028074,0.2083,0.22049908,0.0624952,0.11150873,0.19438961
517,0.11974819,0.10241512,0.19742028,0.13828714,0.28125942,0.16086982
518,0.19573873,0.23236388,0.2331883,0.060095295,0.20341095,0.07520284
519,0.052423004,0.44486672,0.13086303,0.15445799,0.13841566,0.078973584
520,0.072466776,0.11257836,0.19365388,0.23082724,0.22692403,0.16354968
521,0.38360363,0.1781859,0.13672355,0.051798083,0.1366316,0.11305723
522,0.105335474,0.14203984,0.1281543,0.32505235,0.22973162,0.06968645
523,0.07007133,0.10128811,0.15589285,0.18343109,0.24811868,0.24119791
524,0.16253857,0.068911396,0.10029515,0.29139623,0.31078038,0.06607831
525,0.20092875,0.18055186,0.13949968,0.20260824,0.05708543,0.21932602
526,0.10681589,0.119372666,0.34058377,0.048542004,0.27707154,0.107614234
527,0.11861766,0.21253352,0.05630949,0.24926272,0.27934635,0.08393022
528,0.07507245,0.14448188,0.31393558,0.11494499,0.052775618,0.2987895
529,0.0822528,0.23311464,0.32364148,0.05194214,0.13704604,0.17200287
530,0.3591051,0.19188565,0.18093815,0.068188936,0.116145186,0.08373699
531,0.13911319,0.1733033,0.11367867,0.31758043,0.040666927,0.21565746
532,0.15439537,0.08322387,0.16244592,0.18290797,0.11197183,0.305055
533,0.12728967,0.19649373,0.07520481,0.061718013,0.20554602,0.33374774
534,0.0654781,0.1349667,0.121137984,0.2441032,0.19388372,0.24043033
535,0.13866681,0.1392302,0.08085678,0.37377146,0.06692674,0.20054807
536,0.10570297,0.10176179,0.2451835,0.20618531,0.23937398,0.1017925
537,0.06701592,0.30306193,0.06504849,0.15207757,0.11951521,0.29328087
538,0.14797412,0.13626245,0.23400623,0.16685718,0.2408802,0.07401981
539,0.2117092,0.07422853,0.19293801,0.32527107,0.055681013,0.14017215
540,0.19055521,0.15856442,0.18577704,0.29839373,0.10994391,0.056765676
541,0.06917842,0.2700876,0.12371665,0.2252936,0.08984409,0.2218796
542,0.12007443,0.052060165,0.09199308,0.17064312,0.11788926,0.44733983
543,0.26169345,0.27410394,0.19596906,0.085879095,0.095284656,0.08706987
544,0.06341759,0.19399856,0.06924721,0.21255356,0.28955996,0.17122313
545,0.11557495,0.12512048,0.08130384,0.10408802,0.23797524,0.33593747
546,0.13004605,0.14253516,0.2267714,0.10946864,0.14735545,0.24382333
547,0.1609197,0.08302716,0.19053131,0.2199489,0.24554181,0.100031145
548,0.19613913,0.058343444,0.09922203,0.33901942,0.09784394,0.20943207
549,0.17103185,0.11518654,0.32717973,0.04876568,0.2059557,0.13188054
550,0.09672724,0.26245537,0.3088639,0.21425553,0.05612486,0.061573118
551,0.15893121,0.24627046,0.26609376,0.1748143,0.051609203,0.102281086
552,0.42804822,0.08282235,0.13114288,0.24454054,0.061358914,0.052087124
553,0.09295422,0.26057345,0.12927198,0.14846064,0.07437323,0.29436645
554,0.09226723,0.3110702,0.17981029,0.21246667,0.12569527,0.07869035
555,0.14780273,0.07562097,0.23639524,0.27792007,0.05240045,0.2098605
556,0.07174007,0.21250099,0.27202317,0.19640896,0.18518616,0.062140636
557,0.077879034,0.12465544,0.19443832,0.04557861,0.23592755,0.32152104
558,0.0734858,0.18527506,0.1130287,0.12543073,0.24344957,0.2593302
559,0.17385678,0.12058896,0.07737688,0.3011518,0.06349962,0.26352593
560,0.059460953,0.1014219,0.27253556,0.116408005,0.1965213,0.25365224
561,0.19820113,0.057808697,0.13026461,0.10403471,0.16041829,0.34927252
562,0.07320475,0.114774756,0.25655574,0.27146316,0.043342236,0.24065937
563,0.17862843,0.16341417,0.1929917,0.0985785,0.14697558,0.21941166
564,0.061730318,0.19799127,0.20933627,0.13405591,0.2063018,0.19058442
565,0.09487178,0.20473789,0.20893605,0.1996647,0.19941969,0.092369914
566,0.18169883,0.26550242,0.20660515,0.16546564,0.051013634,0.12971433
567,0.17958902,0.1353461,0.07655734,0.11351107,0.18618485,0.30881158
568,0.046893623,0.24766383,0.070367515,0.10898735,0.3334512,0.1926365
569,0.046432883,0.088713564,0.27529395,0.10797476,0.40647018,0.07511472
570,0.056201488,0.30708173,0.180622,0.17329665,0.15151773,0.13128042
571,0.11952848,0.114523694,0.22215062,0.19374223,0.2510298,0.09902516
572,0.26982278,0.18781254,0.05256929,0.25378546,0.17113763,0.06487229
573,0.14015801,0.16604616,0.05688346,0.22839002,0.24067082,0.16785152
574,0.11042341,0.32028505,0.0879348,0.19975887,0.17575154,0.10584638
575,0.14346977,0.17547378,0.2126463,0.2674457,0.12620051,0.07476396
576,0.20849344,0.24244839,0.07250735,0.16031533,0.0712919,0.24494363
577,0.05141985,0.19586243,0.34606028,0.21010506,0.12639922,0.07015321
578,0.07660946,0.074536264,0.19597276,0.118115194,0.22515948,0.30960688
579,0.22948527,0.17028926,0.3010912,0.11184548,0.13658321,0.050705545
580,0.064617075,0.14616811,0.20318694,0.086041614,0.14578655,0.3541997
581,0.1711668,0.20737977,0.08235998,0.10199286,0.22770172,0.2093989
582,0.23578985,0.11598915,0.14245626,0.112543456,0.16126363,0.2319576
583,0.169878,0.2206072,0.10274941,0.26867196,0.05210549,0.1859879
584,0.05985508,0.17154472,0.3467371,0.2117413,0.069610335,0.1405115
585,0.18438776,0.07009906,0.22710563,0.2541464,0.11429064,0.14997053
586,0.14838067,0.29823217,0.18672767,0.050579578,0.23768687,0.07839302
587,0.10519745,0.2086583,0.33367825,0.18069173,0.052648325,0.11912592
588,0.23136553,0.0687771,0.17926322,0.1595863,0.28535977,0.07564805
589,0.08620559,0.14147915,0.10305754,0.17295562,0.25988907,0.23641306
590,0.10561062,0.19996136,0.080434956,0.24368219,0.2934115,0.07689936
591,0.20386656,0.14943588,0.19560571,0.116197765,0.14910878,0.18578531
592,0.08481183,0.07573112,0.23883466,0.08966178,0.26600522,0.24495542
593,0.09332479,0.06787246,0.070218794,0.12637845,0.106729195,0.5354763
594,0.14955458,0.14162265,0.13353401,0.26226947,0.21241829,0.100601
595,0.12492365,0.2211232,0.12525856,0.3113064,0.14104411,0.07634408
596,0.16376813,0.16380985,0.11987826,0.24340099,0.23266293,0.076479815
597,0.1462657,0.16533521,0.058038503,0.28222096,0.25665665,0.09148301
598,0.13409427,0.050309736,0.10879893,0.10174912,0.33755457,0.26749343
599,0.10617169,0.06159801,0.09267086,0.05516929,0.28850088,0.3958893
600,0.078878015,0.15298341,0.088893116,0.14966771,0.3046696,0.22490813
601,0.1834485,0.05616779,0.052468386,0.18186899,0.23019277,0.29585359
602,0.10762528,0.20610406,0.123942085,0.1742068,0.20423056,0.18389128
603,0.21142511,0.123134226,0.06761687,0.3185585,0.06917227,0.21009305
604,0.15396863,0.23570721,0.18798703,0.09728524,0.078194864,0.24685699
605,0.23958434,0.0719317,0.12386706,0.34196284,0.06288176,0.15977226
606,0.17376488,0.28981802,0.06428146,0.12452249,0.108574435,0.23903869
607,0.07738382,0.15729205,0.3594853,0.082157195,0.081039295,0.24264237
608,0.17069587,0.12248479,0.08733507,0.26543713,0.13608436,0.21796276
609,0.1185734,0.13992698,0.33727354,0.06956973,0.11263526,0.22202106
610,0.27802095,0.18476224,0.13239528,0.04879225,0.23599248,0.12003682
611,0.18145725,0.23349518,0.099807456,0.11412608,0.2633987,0.10771536
612,0.2290696,0.2810126,0.0695409,0.19321911,0.16097273,0.06618502
613,0.0469152,0.139399,0.2702967,0.19803996,0.0704526,0.27489656
614,0.08167252,0.0936672,0.14961363,0.26013523,0.3293665,0.08554485
615,0.099994764,0.15831235,0.20242102,0.33129373,0.07972427,0.12825383
616,0.09525689,0.22524388,0.108607344,0.060528073,0.18994923,0.32041463
617,0.26171377,0.1148285,0.116388865,0.28783685,0.16719092,0.05204112
618,0.19094957,0.120900325,0.07616073,0.059244674,0.4484962,0.10424859
619,0.122124285,0.2388464,0.05454588,0.20042689,0.17260824,0.21144824
620,0.16896482,0.09597768,0.22104694,0.30902043,0.1303639,0.074626215
621,0.06301951,0.24367903,0.086260356,0.23295438,0.19762129,0.17646542
622,0.11306274,0.15669338,0.23767991,0.26753238,0.07881114,0.14622045
623,0.09210387,0.10655951,0.104842834,0.33279362,0.16821256,0.19548753
624,0.07547943,0.1148156,0.25648677,0.35318616,0.051870186,0.14816181
625,0.086903594,0.13174032,0.30451387,0.17956857,0.1865223,0.11075138
626,0.07036449,0.10311458,0.06154209,0.37294966,0.050592367,0.34143683
627,0.07585643,0.27368775,0.075915955,0.09432027,0.28399852,0.19622108
628,0.24523155,0.27057087,0.06803483,0.1756226,0.16159974,0.078940384
629,0.07143196,0.1424923,0.18862642,0.31596887,0.105508745,0.1759717
630,0.15924187,0.10781495,0.27262098,0.07514781,0.31675088,0.068423524
631,0.10197455,0.29866582,0.25279024,0.109401114,0.10590241,0.13126586
632,0.17440183,0.15888496,0.08854411,0.12746514,0.05522525,0.39547867
633,0.10534539,0.27127853,0.2052125,0.06322231,0.11515122,0.23979007
634,0.21299638,0.2166991,0.1824945,0.074146174,0.25233892,0.06132498
635,0.18880992,0.07069342,0.2680206,0.24614012,0.12895434,0.09738159
636,0.20416383,0.062224675,0.08108964,0.39486766,0.08304722,0.17460693
637,0.18303068,0.05368422,0.13783103,0.11452385,0.4677881,0.04314212
638,0.18254903,0.11283408,0.23558968,0.21139282,0.21158478,0.046049625
639,0.1753487,0.07057592,0.15540254,0.18507007,0.14844888,0.26515386
640,0.086243525,0.19296795,0.3256543,0.18930112,0.15630686,0.04952626
641,0.098260336,0.19423096,0.07515834,0.26419464,0.15784481,0.21031094
642,0.09342813,0.25461274,0.082387485,0.23978111,0.089990795,0.23979974
643,0.17700787,0.060510404,0.31153253,0.105624504,0.21582434,0.12950037
644,0.07448876,0.0953887,0.2831111,0.27579013,0.07137526,0.19984606
645,0.06802419,0.15170024,0.13749371,0.21644536,0.24131319,0.18502338
646,0.27961653,0.064982556,0.21349014,0.09561964,0.19833393,0.14795716
647,0.2670218,0.13501611,0.10882028,0.088103786,0.111962825,0.2890752
648,0.18121527,0.20811826,0.07053139,0.14003567,0.13370399,0.26639548
649,0.08573708,0.3540836,0.2278228,0.06918489,0.17349471,0.08967696
650,0.065666765,0.24739534,0.060685672,0.26870418,0.2730541,0.084493995
651,0.08152753,0.092509076,0.18567576,0.23456813,0.21389775,0.19182178
652,0.11726822,0.41644463,0.21902864,0.08561191,0.06984375,0.091802925
653,0.20700383,0.18718983,0.26704037,0.19074014,0.093677744,0.05434808
654,0.07253069,0.20937578,0.23151264,0.087751,0.31061637,0.08821356
655,0.33007506,0.06421497,0.089478135,0.09252689,0.35933247,0.06437255
656,0.1943728,0.11624318,0.33462137,0.23751129,0.05649611,0.060755197
657,0.25866455,0.31727982,0.06039791,0.062454935,0.07081241,0.23039044
658,0.070636615,0.21928063,0.2786264,0.046438724,0.28443155,0.100586034
659,0.14710227,0.060176723,0.16590042,0.3262122,0.04785846,0.25274998
660,0.05668155,0.097523704,0.23026237,0.08137872,0.28026888,0.25388476
661,0.16965553,0.28184617,0.17225872,0.22368492,0.068092845,0.08446181
662,0.3134426,0.1052724,0.1964619,0.08972343,0.08527392,0.20982575
663,0.1969519,0.19114757,0.2990924,0.18425584,0.06773601,0.06081629
664,0.09311079,0.1312845,0.18984972,0.15599123,0.22103968,0.20872411
665,0.2376382,0.21344694,0.12895544,0.0998298,0.2532431,0.066886455
666,0.25791863,0.09042004,0.23436338,0.22493586,0.092133805,0.1002283
667,0.43353212,0.09748425,0.11831902,0.11813005,0.14395203,0.08858258
668,0.18674092,0.06472269,0.062472727,0.2738738,0.21814258,0.1940473
669,0.21964206,0.28279987,0.16034763,0.152781,0.06313766,0.12129176
670,0.15374039,0.32673627,0.23597525,0.057339735,0.100074254,0.1261341
671,0.08897128,0.11687511,0.07370218,0.5154412,0.060174618,0.14483565
672,0.22855848,0.117621765,0.097787485,0.1652471,0.28963003,0.1011551
673,0.055993095,0.22801147,0.25310656,0.18460262,0.18278211,0.09550416
674,0.09325211,0.28044268,0.124001734,0.048324216,0.20303911,0.25094014
675,0.09862318,0.22900948,0.17500266,0.094983324,0.10287825,0.2995031
676,0.14696625,0.30182147,0.09785683,0.13332961,0.052265354,0.2677605
677,0.10238617,0.20116864,0.053924598,0.29445872,0.07114398,0.27691787
678,0.073295005,0.15475813,0.23947565,0.173791,0.099748,0.2589322
679,0.11481288,0.14523146,0.04778207,0.243329,0.26178852,0.18705606
680,0.123553194,0.13881356,0.074915975,0.05051097,0.28312328,0.32908303
681,0.054035608,0.0744829,0.21357493,0.06006346,0.40648133,0.19136174
682,0.081804276,0.15426134,0.22784628,0.12194203,0.31721002,0.096936084
683,0.1659867,0.24615578,0.259248,0.059317306,0.1468573,0.12243486
684,0.09357618,0.32658634,0.065654434,0.21207032,0.060806755,0.24130596
685,0.09413642,0.18291546,0.24293208,0.082524575,0.13773589,0.2597556
686,0.06106873,0.16895063,0.20574483,0.26396626,0.09898446,0.2012851
687,0.22233889,0.08706734,0.1861407,0.17944984,0.0913872,0.23361598
688,0.15369812,0.16752811,0.19175299,0.05352713,0.20241648,0.23107722
689,0.09433094,0.264121,0.26719993,0.048099328,0.24333957,0.0829093
690,0.09958926,0.15363203,0.25187376,0.2874886,0.104992546,0.10242377
691,0.07630378,0.10553065,0.13024153,0.26845858,0.2619782,0.15748724
692,0.13375635,0.108065486,0.30481803,0.056059096,0.24469028,0.15261072
693,0.11963605,0.059609227,0.1879472,0.22079241,0.12543644,0.2865787
694,0.08973968,0.20617637,0.28346893,0.07958682,0.26426035,0.07676789
695,0.08646997,0.18241064,0.19904254,0.23938662,0.05132256,0.24136765
696,0.19210754,0.08263992,0.21644826,0.27253002,0.08167554,0.1545987
697,0.29938903,0.10859953,0.08136039,0.33892292,0.07674875,0.094979346
698,0.21606164,0.21466637,0.08338802,0.29515487,0.1322112,0.058517966
699,0.07746425,0.21835946,0.13120387,0.2581406,0.13554588,0.17928594
700,0.065278545,0.2790879,0.06041248,0.3091918,0.24007598,0.045953333
701,0.16269174,0.18588686,0.2520162,0.116353765,0.095213905,0.18783757
702,0.1495125,0.19027518,0.14214267,0.2709302,0.20027708,0.04686243
703,0.14534205,0.11799806,0.18407437,0.102609016,0.13558482,0.31439173
704,0.053934697,0.17036484,0.18364644,0.22777504,0.06534344,0.2989355
705,0.24574824,0.09410063,0.14696065,0.20531137,0.22704194,0.080837086
706,0.09568954,0.18693171,0.050226822,0.3075668,0.2708389,0.08874623
707,0.06838819,0.25606894,0.08224849,0.30481857,0.095493294,0.19298251
708,0.11523033,0.12161449,0.07067365,0.20030838,0.23055069,0.2616224
709,0.08487364,0.16120987,0.31620187,0.1521753,0.13889384,0.14664549
710,0.13122436,0.12715584,0.23063743,0.14050335,0.23041517,0.14006382
711,0.19850257,0.22722901,0.17595685,0.08530791,0.07733264,0.23567101
712,0.1542654,0.06457456,0.074462086,0.23690826,0.16079892,0.30899075
713,0.15263706,0.11774248,0.15705766,0.12977953,0.15250732,0.290276
714,0.16947529,0.061947275,0.06350799,0.27259886,0.21069905,0.22177151
715,0.09473624,0.12318151,0.26545554,0.31162137,0.13206153,0.07294386
716,0.12303008,0.34904617,0.21208099,0.06712866,0.10524128,0.1434728
717,0.17809434,0.22655267,0.21544695,0.06608818,0.22285713,0.090960726
718,0.08692605,0.3541085,0.09306074,0.057539046,0.17574401,0.23262165
719,0.1639691,0.13533758,0.22236668,0.28855354,0.04105204,0.14872111
720,0.058227852,0.22907741,0.13658494,0.14467707,0.2615217,0.16991104
721,0.21840456,0.08926971,0.17014575,0.25333777,0.20381962,0.06502259
722,0.18943237,0.13341552,0.28181985,0.10667467,0.14576684,0.14289074
723,0.25922656,0.2191292,0.21543853,0.13667704,0.061712794,0.1078159
724,0.17333068,0.062247027,0.12509514,0.22220978,0.069793336,0.347324
725,0.117452316,0.17798735,0.07749152,0.22804378,0.33003974,0.06898528
726,0.16924159,0.12020087,0.1864651,0.16558255,0.098190345,0.26031953
727,0.060527716,0.27839327,0.24453978,0.30379117,0.05407246,0.05867562
728,0.14640182,0.29077446,0.11025066,0.33492938,0.06304627,0.054597378
729,0.09260278,0.23040082,0.11936482,0.063864745,0.34634566,0.14742118
730,0.15544885,0.13603817,0.36172143,0.057717472,0.13558966,0.15348445
731,0.17786986,0.19514169,0.11455704,0.096994944,0.22163889,0.19379756
732,0.100562885,0.07251767,0.37284002,0.08380489,0.08440595,0.28586864
733,0.17987774,0.25962782,0.22106348,0.0679334,0.105499215,0.16599831
734,0.25695053,0.28770354,0.048739612,0.14409122,0.10840504,0.15411009
735,0.090078235,0.19762717,0.29411787,0.08155207,0.280858,0.055766657
