,VA,AV,BA,FI,HS,IM
367,0.15978804,0.20141166,0.1553162,0.14494592,0.044958126,0.29358003
368,0.14359647,0.27936226,0.22190325,0.08819171,0.19825862,0.06868761
369,0.43652272,0.20331766,0.08794847,0.081929825,0.12057314,0.06970822
370,0.12039805,0.40957,0.11983623,0.11461187,0.18810609,0.047477707
371,0.057766534,0.097048685,0.13890569,0.23116063,0.2682384,0.2068801
372,0.12902844,0.1468761,0.28574893,0.058729608,0.28071544,0.098901495
373,0.1575547,0.1740479,0.047146548,0.085389875,0.30816746,0.22769357
374,0.16055916,0.35198188,0.05815979,0.07844657,0.13528673,0.2155659
375,0.10253082,0.21443905,0.2344878,0.05950692,0.2503576,0.13867784
376,0.076636605,0.32592836,0.22459923,0.17915799,0.13699865,0.056679145
377,0.19497955,0.08365131,0.19838223,0.07012089,0.13621387,0.31665212
378,0.086250275,0.22834727,0.06791681,0.1312489,0.33664176,0.1495949
379,0.070715,0.31802487,0.15401927,0.21748346,0.16235316,0.07740424
380,0.1436734,0.11525113,0.08057114,0.28976527,0.3066355,0.064103514
381,0.066684686,0.22979783,0.19927166,0.19000459,0.2614824,0.05275887
382,0.07119486,0.43093994,0.08357471,0.07768832,0.25082403,0.0857781
383,0.060555685,0.36281317,0.05656936,0.16289447,0.24785031,0.10931698
384,0.1181994,0.19703214,0.27102733,0.11337283,0.11146629,0.18890202
385,0.1435144,0.08010799,0.25914648,0.230346,0.085248485,0.20163669
386,0.26360545,0.1344196,0.08641573,0.051243577,0.22743358,0.23688208
387,0.14817111,0.1954605,0.1295065,0.17447427,0.18640484,0.16598283
388,0.17309481,0.30248246,0.0855023,0.29980165,0.07254459,0.06657419
389,0.24314016,0.09887294,0.19686185,0.20027757,0.12765759,0.13318996
390,0.15508728,0.087961674,0.14757639,0.27745134,0.23505847,0.09686485
391,0.07623832,0.08253616,0.18764743,0.22231227,0.346967,0.08429881
392,0.11129771,0.1835814,0.056027174,0.31316754,0.22941379,0.106512405
393,0.15823765,0.09600584,0.31915638,0.099156864,0.2553147,0.07212862
394,0.18789168,0.18215726,0.1257427,0.06025732,0.20667182,0.23727919
395,0.17015989,0.21445303,0.20489867,0.22720176,0.07847908,0.104807585
396,0.17900912,0.16419072,0.07427546,0.30363452,0.15081207,0.12807806
397,0.17388487,0.10655591,0.46960786,0.077899575,0.11093737,0.0611144
398,0.059519008,0.25154522,0.20181318,0.25217465,0.16607621,0.0688717
399,0.1020793,0.10102071,0.18872467,0.24681123,0.14190832,0.2194558
400,0.08626705,0.1814393,0.075603604,0.24151099,0.2223905,0.19278851
401,0.0679542,0.10784979,0.08789408,0.06610915,0.6053494,0.06484336
402,0.06706591,0.26534724,0.14006455,0.10049331,0.12159679,0.3054322
403,0.2143114,0.21263766,0.065438166,0.11081833,0.1834777,0.21331674
404,0.18234304,0.15936565,0.26935923,0.22365515,0.07442222,0.09085469
405,0.109250374,0.18205993,0.12373885,0.07902033,0.2410122,0.26491833
406,0.42030728,0.15431172,0.17759685,0.06999313,0.12032033,0.05747071
407,0.19798535,0.19835791,0.16301817,0.09103978,0.13202631,0.21757248
408,0.11579754,0.2765324,0.1024853,0.19249809,0.26197225,0.050714377
409,0.17697705,0.110378146,0.045913197,0.39111093,0.1628522,0.112768434
410,0.26287752,0.2619716,0.100613415,0.059478126,0.26534674,0.049712606
411,0.22874223,0.16741653,0.15210997,0.30796844,0.060691155,0.0830717
412,0.23091374,0.1981989,0.088537686,0.12519683,0.07304542,0.28410742
413,0.07543238,0.08203233,0.21240662,0.0814329,0.19753519,0.35116062
414,0.14107221,0.08457712,0.04395608,0.42751557,0.057169605,0.24570946
415,0.21758012,0.08950263,0.14350568,0.24805269,0.13166977,0.16968909
416,0.09627763,0.11739489,0.0840435,0.30477682,0.27122515,0.12628202
417,0.051864255,0.24740224,0.08076354,0.092002906,0.24556914,0.2823979
418,0.28049308,0.21031904,0.07433464,0.092259064,0.08393203,0.25866213
419,0.10523922,0.2591367,0.25643063,0.12347504,0.1961522,0.059566174
420,0.1572985,0.19751751,0.09008131,0.09499953,0.06729434,0.39280885
421,0.05154605,0.3345709,0.12520516,0.265793,0.08395543,0.13892949
422,0.10684194,0.42453045,0.051413544,0.1513999,0.1143671,0.15144701
423,0.19253753,0.2524599,0.2348369,0.15758415,0.108056046,0.054525454
424,0.12613948,0.21952315,0.090802416,0.18165177,0.21304038,0.1688428
425,0.26654917,0.14276052,0.13796365,0.079070896,0.10030919,0.27334657
426,0.21129861,0.25542605,0.22791542,0.08822667,0.15896124,0.05817206
427,0.082210146,0.23210819,0.13108096,0.14762825,0.25381488,0.15315759
428,0.23347671,0.20831743,0.05789127,0.082605995,0.21602139,0.20168717
429,0.25849482,0.13702588,0.14080384,0.13105804,0.075812414,0.256805
430,0.17143752,0.11763983,0.21677463,0.25765628,0.03972288,0.19676888
431,0.10813278,0.112799644,0.29439208,0.16417475,0.23174988,0.088750854
432,0.20312312,0.3182721,0.10799909,0.14503835,0.15175667,0.073810704
433,0.048524033,0.18199092,0.22216012,0.27310544,0.145482,0.1287375
434,0.15844308,0.22011171,0.24149394,0.20901978,0.062803864,0.10812764
435,0.15250832,0.18353164,0.11923456,0.22666402,0.12630714,0.1917543
436,0.15202937,0.26182413,0.049593322,0.16503571,0.063397236,0.30812028
437,0.06157366,0.1677336,0.25380304,0.2146745,0.20090392,0.10131131
438,0.089378506,0.14821929,0.14526154,0.22511326,0.21962753,0.17239986
439,0.17443241,0.16521072,0.07952433,0.24889456,0.27515203,0.05678595
440,0.15664752,0.09116587,0.19973792,0.2528591,0.104325645,0.19526395
441,0.11197782,0.065327674,0.04222429,0.14931852,0.37918526,0.25196636
442,0.068506256,0.13534833,0.29599115,0.19377121,0.20131247,0.10507056
443,0.060481876,0.18139012,0.1764398,0.13109124,0.3742437,0.076353185
444,0.11852139,0.12869082,0.22311625,0.058386456,0.3188798,0.15240519
445,0.09506827,0.20527028,0.1974567,0.20551223,0.1817354,0.11495721
446,0.11477849,0.10338357,0.27116254,0.22950692,0.050980292,0.23018824
447,0.06964936,0.25621486,0.25520185,0.07066292,0.098053776,0.25021723
448,0.24826247,0.1638636,0.2238814,0.22815633,0.07084218,0.06499395
449,0.21577455,0.08828038,0.14975765,0.28766024,0.12682189,0.13170527
450,0.064161226,0.25563982,0.25416955,0.24020244,0.12595892,0.05986805
451,0.27086052,0.09391075,0.106008716,0.23633546,0.18679686,0.10608772
452,0.23066854,0.13694617,0.09443003,0.10930884,0.17362505,0.25502145
453,0.16434395,0.14081164,0.07290131,0.11498811,0.24246778,0.26448727
454,0.23320659,0.15430304,0.1288552,0.10882255,0.14325613,0.23155643
455,0.17379127,0.3054213,0.18690468,0.07175029,0.15315808,0.10897436
456,0.089601085,0.19182454,0.21615583,0.21570471,0.05351554,0.23319829
457,0.13458903,0.23950218,0.14333908,0.20961235,0.22383092,0.049126457
458,0.24035922,0.17823836,0.22468737,0.13734227,0.057221424,0.16215135
459,0.075658016,0.09681091,0.04942895,0.21104904,0.22426444,0.34278864
460,0.07720698,0.15488704,0.36250708,0.09502942,0.09577426,0.2145952
461,0.15478672,0.14784788,0.1829302,0.24226405,0.19279863,0.079372525
462,0.09196204,0.18026207,0.1552902,0.22878261,0.05255856,0.2911445
463,0.05645191,0.15872729,0.06542156,0.08138564,0.49237385,0.14563975
464,0.07416146,0.09020325,0.21062456,0.11863187,0.17826702,0.32811183
465,0.16960268,0.0750727,0.21455142,0.25025386,0.083679624,0.20683976
466,0.07695218,0.11658243,0.20388065,0.3424735,0.051848494,0.2082627
467,0.19363074,0.1453586,0.17252341,0.25408557,0.16166666,0.07273497
468,0.17025147,0.06406216,0.14931536,0.28815013,0.08581173,0.24240914
469,0.15340792,0.15339714,0.07317134,0.2845807,0.10857263,0.22687027
470,0.07934101,0.20176047,0.2587565,0.21448416,0.04384735,0.20181057
471,0.19239633,0.070424095,0.14636333,0.17199542,0.23740587,0.18141495
472,0.12757841,0.1776789,0.07896591,0.2996965,0.09922203,0.21685825
473,0.08279835,0.17969774,0.24974503,0.11389952,0.2546234,0.11923597
474,0.12694103,0.057734095,0.077712335,0.3573559,0.057734855,0.32252184
475,0.10386629,0.40992057,0.19950214,0.07715565,0.15289146,0.056663997
476,0.22390021,0.20790307,0.1745351,0.17095251,0.11017583,0.11253326
477,0.07836827,0.101366095,0.17785946,0.2241981,0.043745838,0.37446225
478,0.15671599,0.26530096,0.19446276,0.14423148,0.19276646,0.046522412
479,0.091684185,0.07677959,0.1052202,0.07390282,0.2553984,0.3970148
480,0.08534453,0.27262652,0.19971602,0.1952749,0.13717097,0.109867044
481,0.05957427,0.19839965,0.1459704,0.25543007,0.16727106,0.17335455
482,0.062491186,0.28807813,0.2447138,0.135453,0.091650695,0.17761318
483,0.093096085,0.4392415,0.13013771,0.11945457,0.065852076,0.15221798
484,0.27375144,0.3070747,0.08538356,0.20050071,0.07115315,0.06213644
485,0.12266658,0.19285293,0.24678703,0.063688435,0.101034254,0.2729708
486,0.28087038,0.22086756,0.1955618,0.1831744,0.0706785,0.04884732
487,0.10995437,0.07490483,0.1949185,0.11670382,0.076538876,0.42697957
488,0.07814683,0.056760356,0.10408468,0.27027217,0.23021176,0.2605242
489,0.33505142,0.18099661,0.14007124,0.22082041,0.069949865,0.053110424
490,0.1275026,0.10456406,0.17425984,0.23004508,0.11474599,0.24888237
491,0.21324214,0.24182577,0.17954977,0.1538501,0.065753974,0.14577822
492,0.09544481,0.07260093,0.08324277,0.08746564,0.054516222,0.6067296
493,0.122652665,0.1387589,0.1993194,0.117154084,0.20978343,0.21233149
494,0.13146567,0.19301455,0.10456616,0.049851347,0.28110272,0.23999959
495,0.10491557,0.07411332,0.05556909,0.35477683,0.064301446,0.34632376
496,0.174837,0.0698941,0.11490754,0.28485265,0.26246154,0.09304712
497,0.09720282,0.111944154,0.28452554,0.31804284,0.09253504,0.09574955
498,0.06917039,0.19783889,0.116039425,0.26875028,0.16101854,0.18718249
499,0.1923583,0.17907049,0.1769944,0.06815605,0.17339736,0.21002339
500,0.07898627,0.30112252,0.108787306,0.277221,0.16005997,0.073822916
501,0.14443319,0.17522345,0.111654006,0.08071487,0.094381705,0.39359277
502,0.23739642,0.21900201,0.07745161,0.31327862,0.06570927,0.08716204
503,0.054528784,0.13831423,0.25816625,0.2624285,0.08610691,0.20045535
504,0.16452271,0.24033068,0.11810087,0.26335767,0.09951719,0.11417087
505,0.06296152,0.2710187,0.12298014,0.17996804,0.26537967,0.09769189
506,0.12357985,0.13440141,0.3346017,0.23090145,0.108953096,0.06756247
507,0.20199098,0.154681,0.21258734,0.2946228,0.04955673,0.08656111
508,0.13194352,0.20332451,0.24338408,0.05375654,0.13995397,0.22763738
509,0.2138389,0.15525384,0.07569349,0.2842241,0.113841794,0.15714785
510,0.053770006,0.11886746,0.18925835,0.09856905,0.25464842,0.2848867
511,0.08711219,0.08619478,0.2617649,0.08483287,0.032896955,0.44719827
512,0.19343118,0.22843105,0.1835119,0.24968536,0.07254072,0.072399825
513,0.0825312,0.25292167,0.08592484,0.2836828,0.18750215,0.107437395
514,0.11664497,0.32645732,0.13043642,0.08138968,0.23655413,0.10851739
515,0.048531603,0.2334663,0.09187472,0.13721001,0.21118584,0.2777315
516,0.12846345,0.10384119,0.2300067,0.085246466,0.25683314,0.19560906
517,0.20103756,0.3726236,0.15449409,0.10263158,0.085950285,0.08326286
518,0.0901193,0.13005963,0.16645938,0.23020476,0.30969688,0.07345999
519,0.09212345,0.15083021,0.054766368,0.17016536,0.3201313,0.21198337
520,0.19648401,0.17249475,0.14547122,0.15191332,0.21607442,0.11756228
521,0.20915897,0.09243134,0.15012665,0.24437582,0.25551045,0.048396748
522,0.09953213,0.09986623,0.09872985,0.28626427,0.24232426,0.17328323
523,0.14737117,0.07883848,0.05725579,0.32588843,0.14297076,0.24767545
524,0.10549545,0.09463517,0.28047606,0.09368682,0.21299918,0.2127073
525,0.29573968,0.31945503,0.07439623,0.11237015,0.074004106,0.12403477
526,0.13667426,0.1554095,0.25166595,0.16633353,0.17236373,0.11755301
527,0.16681759,0.27517372,0.049820572,0.24600509,0.15849134,0.10369168
528,0.15703,0.29698706,0.22161128,0.048386894,0.1783765,0.097608246
529,0.19082598,0.2818748,0.069411226,0.08166985,0.3009415,0.07527663
530,0.19103543,0.21134198,0.25073677,0.05160274,0.06559408,0.22968902
531,0.19480263,0.076335214,0.19628946,0.2510115,0.09999797,0.18156318
532,0.15743041,0.09034811,0.100680694,0.28864482,0.08880369,0.27409226
533,0.18035586,0.17582028,0.23275176,0.15541975,0.12063765,0.13501476
534,0.07936047,0.10006354,0.17704248,0.14332138,0.28580704,0.21440502
535,0.062324684,0.26654223,0.113091834,0.16845492,0.13415702,0.2554293
536,0.3112739,0.07498063,0.105728894,0.095285095,0.059536543,0.35319495
537,0.06699344,0.16117458,0.1800794,0.2544444,0.14931165,0.18799654
538,0.21051969,0.14752592,0.07398155,0.18202735,0.20736858,0.17857686
539,0.07959906,0.17466041,0.058912218,0.17273407,0.29955894,0.2145353
540,0.16353804,0.12497551,0.2175434,0.09732756,0.15616736,0.24044807
541,0.0722792,0.17351696,0.06420665,0.27597246,0.21305102,0.20097372
542,0.25040534,0.09482574,0.095290594,0.22551458,0.11925759,0.2147062
543,0.05733793,0.10988348,0.090123914,0.09408361,0.24287002,0.40570107
544,0.11143275,0.16721179,0.27294004,0.09339954,0.29830977,0.056706112
545,0.12455408,0.19295283,0.20195872,0.2387417,0.088682316,0.15311033
546,0.13580102,0.20841333,0.24735697,0.059235837,0.17013311,0.17905977
547,0.08448826,0.10451882,0.25186718,0.25120366,0.051996376,0.25592571
548,0.18901968,0.06809089,0.053469017,0.26696,0.15441981,0.2680406
549,0.09752597,0.3271253,0.13317089,0.21315831,0.056501444,0.172518
550,0.20753801,0.17296338,0.08271034,0.253473,0.20978275,0.073532544
551,0.08461282,0.1511093,0.183685,0.22395849,0.16401407,0.19262028
552,0.0623927,0.06880605,0.32885858,0.2283657,0.1785774,0.13299957
553,0.3437065,0.13738334,0.17061654,0.16850068,0.06470289,0.11509001
554,0.25229686,0.21372119,0.11666206,0.16160893,0.18893468,0.06677626
555,0.1836307,0.24718656,0.15199715,0.052903436,0.19462636,0.16965573
556,0.06826781,0.13466474,0.22849733,0.08194919,0.059804045,0.42681685
557,0.15988855,0.0756628,0.12237788,0.31713867,0.056745436,0.2681867
558,0.08816756,0.274015,0.34492338,0.10714799,0.13391167,0.051834337
559,0.19348398,0.14924194,0.13361785,0.22523372,0.21019354,0.088229015
560,0.097498946,0.17633682,0.3358391,0.056151588,0.08270913,0.2514644
561,0.14347987,0.19550225,0.11122709,0.27752036,0.16840388,0.103866525
562,0.16304028,0.24637388,0.057675213,0.15428577,0.26005548,0.118569314
563,0.22514975,0.11717502,0.0787877,0.34384534,0.15749387,0.0775483
564,0.08114248,0.21974076,0.2961226,0.1657109,0.13564691,0.10163633
565,0.05631555,0.07082936,0.10533232,0.23632674,0.30325353,0.22794248
566,0.23180467,0.23692694,0.23902029,0.058353834,0.106815025,0.12707925
567,0.16367431,0.23115264,0.07983331,0.3155117,0.12935595,0.08047205
568,0.21633615,0.13932821,0.17176688,0.20917836,0.048502948,0.21488743
569,0.30573338,0.08192054,0.2056651,0.21026914,0.046721593,0.14969027
570,0.18079354,0.19744107,0.05143071,0.15914162,0.23051022,0.18068281
571,0.12295483,0.26197106,0.057975776,0.06282258,0.16136897,0.33290675
572,0.124764435,0.13011529,0.04982756,0.3871022,0.15522918,0.15296134
573,0.112011015,0.16091281,0.13745694,0.26705924,0.2664437,0.056116328
574,0.23190185,0.20078014,0.09678433,0.12758906,0.0718056,0.27113903
575,0.08174846,0.23724724,0.1038909,0.2441706,0.19851214,0.13443065
576,0.15907821,0.05367713,0.1176461,0.28513268,0.13796654,0.24649939
577,0.22082657,0.080924734,0.289468,0.17728822,0.11842787,0.1130646
578,0.16593851,0.20360816,0.06953363,0.3391509,0.12966923,0.09209957
579,0.10515135,0.34694412,0.09824802,0.08630141,0.118974715,0.2443804
580,0.0939342,0.2257217,0.14291723,0.13278168,0.2731074,0.13153775
581,0.14603212,0.12792821,0.263057,0.30633703,0.091226995,0.06541867
582,0.07062875,0.17394195,0.30963176,0.19454323,0.20426536,0.046988983
583,0.17731336,0.20053732,0.053742673,0.23070535,0.1355075,0.2021938
584,0.14084314,0.058236443,0.08445592,0.33918324,0.17030296,0.20697828
585,0.061685827,0.29721576,0.12908685,0.24150583,0.056234732,0.21427102
586,0.09628906,0.33959517,0.044243053,0.2152264,0.1941996,0.110446654
587,0.193965,0.14371763,0.24616286,0.14890307,0.06372602,0.20352532
588,0.06883576,0.11186625,0.29091987,0.09834681,0.29825163,0.13177978
589,0.28665197,0.37352392,0.08378582,0.0835363,0.08648435,0.08601767
590,0.101413466,0.20997283,0.18927078,0.12529777,0.21029827,0.16374683
591,0.28946602,0.24349532,0.08950022,0.07997781,0.24402988,0.053530727
592,0.29602996,0.2200465,0.103672355,0.08516658,0.17279506,0.12228954
593,0.072050184,0.24835496,0.040964406,0.252675,0.20552443,0.18043098
594,0.2986227,0.12636855,0.1588771,0.0633136,0.062234353,0.2905837
595,0.06819097,0.36134413,0.18308628,0.08904913,0.20245409,0.09587539
596,0.066923834,0.15676795,0.076002836,0.3790485,0.054189947,0.26706696
597,0.100865036,0.3446674,0.06281574,0.1362227,0.29198632,0.06344275
598,0.09835635,0.26340938,0.14433347,0.2686173,0.058944695,0.16633877
599,0.09581223,0.12113779,0.12305802,0.21402636,0.4049514,0.041014176
600,0.097868696,0.24384986,0.18443328,0.16563566,0.10309833,0.20511413
601,0.06470012,0.19768357,0.14244649,0.28916964,0.23736888,0.06863133
602,0.25384733,0.106957115,0.23167925,0.2530544,0.07836525,0.07609662
603,0.1931117,0.1238604,0.17851628,0.26909626,0.048411034,0.18700436
604,0.07479199,0.26424012,0.096346475,0.22968547,0.13945803,0.19547787
605,0.165098,0.103737876,0.167459,0.29614982,0.2194155,0.048139807
606,0.17650642,0.1087813,0.18972589,0.18074487,0.21108533,0.13315618
607,0.2266325,0.33627474,0.18145445,0.070225,0.13040026,0.055012997
608,0.087635614,0.10855264,0.17301983,0.2012806,0.18800658,0.24150476
609,0.16266562,0.15437013,0.24611603,0.22849144,0.063975126,0.14438173
610,0.07715493,0.32775,0.092965305,0.09885458,0.16103278,0.24224244
611,0.11469238,0.21627818,0.11672013,0.2538869,0.16668442,0.13173804
612,0.10721621,0.17710686,0.26188633,0.092727244,0.09714447,0.2639189
613,0.2114062,0.25618857,0.062104844,0.31930417,0.07236274,0.078633465
614,0.11664827,0.082741745,0.25598702,0.20213479,0.048770808,0.29371735
615,0.14124423,0.20170307,0.20641705,0.09479924,0.31547302,0.04036344
616,0.10614531,0.22757286,0.09092858,0.20181544,0.24628428,0.12725352
617,0.23364742,0.31972712,0.19547214,0.12586357,0.055944167,0.06934552
618,0.09629379,0.2460117,0.046845414,0.11273908,0.24484079,0.2532692
619,0.0564546,0.078059904,0.2913744,0.2106561,0.1656235,0.19783148
620,0.17981878,0.18478653,0.08593066,0.24401043,0.19887194,0.10658172
621,0.25011855,0.1156793,0.20306991,0.22972476,0.07933375,0.12207371
622,0.14449698,0.1922909,0.19404261,0.05353646,0.18652612,0.22910692
623,0.07288235,0.24579951,0.3255321,0.23569292,0.07015358,0.04993953
624,0.043855313,0.06459409,0.28226984,0.07420385,0.46614715,0.06892972
625,0.20221236,0.16293581,0.06912134,0.16729806,0.24819674,0.15023568
626,0.14522718,0.27279383,0.24732076,0.054040518,0.22430366,0.056314025
627,0.2448677,0.06953669,0.22520995,0.17526087,0.22099882,0.06412599
628,0.08485751,0.1991451,0.17376232,0.16645171,0.20954618,0.16623719
629,0.14402895,0.07174494,0.05506261,0.3317699,0.33736122,0.060032375
630,0.06482258,0.22032616,0.18104285,0.19915476,0.19049701,0.1441566
631,0.108268775,0.27383438,0.11479869,0.05503698,0.1856424,0.26241878
632,0.09448432,0.08218552,0.11204501,0.35548317,0.20392044,0.15188149
633,0.15138067,0.14516878,0.14605418,0.08495174,0.2017632,0.27068144
634,0.22220646,0.22867015,0.10721076,0.13385879,0.0640644,0.24398945
635,0.1581719,0.109706186,0.04751768,0.26052698,0.17030153,0.25377572
636,0.17481375,0.09869918,0.07908703,0.47628054,0.059175067,0.11194447
637,0.2308745,0.16900308,0.07911001,0.1498281,0.30858776,0.06259652
638,0.2351572,0.084260195,0.15577365,0.35048318,0.06611803,0.10820769
639,0.07292481,0.19140139,0.06461997,0.23070408,0.06041752,0.37993214
640,0.1927836,0.15190583,0.19845168,0.2863616,0.051770013,0.118727215
641,0.055587657,0.11896613,0.10909515,0.0617393,0.5064938,0.14811802
642,0.18924849,0.06060274,0.14293079,0.13215438,0.32703555,0.14802808
643,0.07436384,0.19941312,0.25294608,0.12867278,0.1403071,0.2042971
644,0.077901505,0.19671641,0.16274768,0.24843816,0.08735873,0.22683747
645,0.12902336,0.13135377,0.11528566,0.19362798,0.18057926,0.25013
646,0.27492377,0.24865825,0.24252951,0.07489295,0.08840145,0.07059402
647,0.12567626,0.11519127,0.16652018,0.23872314,0.26550674,0.088382415
648,0.17276846,0.23756397,0.05335716,0.17786771,0.20506091,0.15338174
649,0.0643937,0.1042671,0.076565586,0.26085907,0.26810834,0.22580618
650,0.1795617,0.14846247,0.15821798,0.21264784,0.19609165,0.105018295
651,0.073469564,0.26610905,0.21934447,0.18383104,0.2147821,0.042463813
652,0.08656902,0.20854633,0.10325631,0.22735968,0.17619136,0.19807735
653,0.104428835,0.16651666,0.07202271,0.31732073,0.26187307,0.07783799
654,0.20856954,0.04609235,0.0568607,0.23211007,0.28342187,0.17294553
655,0.07548535,0.11843663,0.20399056,0.1452501,0.30493858,0.15189873
656,0.28763318,0.12007932,0.18004431,0.2898503,0.062299684,0.060093194
657,0.11653651,0.17177959,0.23090176,0.15431102,0.044079192,0.28239194
658,0.18426208,0.052703697,0.06681642,0.2991307,0.32008806,0.076998964
659,0.24041347,0.08228867,0.17614807,0.102447234,0.04780796,0.35089454
660,0.18175587,0.11323263,0.45602122,0.09791097,0.08705448,0.06402485
661,0.06511066,0.22827463,0.16440848,0.25115907,0.1526482,0.13839892
662,0.20375249,0.2866346,0.12062756,0.06780356,0.2382172,0.08296454
663,0.07999373,0.08721715,0.33787516,0.29265502,0.09170417,0.1105548
664,0.16800147,0.108590566,0.21296373,0.1965138,0.26023152,0.053698946
665,0.18900257,0.08934013,0.20747277,0.23462504,0.1507934,0.12876606
666,0.112124756,0.27525297,0.05263729,0.28660142,0.087441534,0.18594205
667,0.18806309,0.15675917,0.21214579,0.27438203,0.0722965,0.09635348
668,0.07425992,0.15458275,0.24078085,0.2884796,0.09052074,0.15137611
669,0.2198089,0.27544945,0.0663374,0.22661798,0.062673144,0.14911312
670,0.11161206,0.08817009,0.24768393,0.0614705,0.1953251,0.2957383
671,0.17583491,0.06600403,0.18470597,0.11186008,0.34553784,0.11605715
672,0.12317619,0.07943015,0.11236254,0.16708484,0.189538,0.32840824
673,0.1917091,0.24428299,0.06202062,0.3136934,0.08942519,0.09886871
674,0.19971101,0.1880275,0.097391844,0.2810872,0.14444844,0.08933403
675,0.09381229,0.10407513,0.32135266,0.07497159,0.3489373,0.056851063
676,0.104933545,0.0956335,0.23235069,0.2535265,0.12550406,0.18805164
677,0.22655194,0.242063,0.180677,0.07164642,0.19921084,0.079850815
678,0.20153087,0.19266464,0.082383566,0.114485,0.25942734,0.1495086
679,0.05823407,0.082142726,0.113659434,0.24416924,0.13754514,0.3642494
680,0.121215016,0.16168192,0.2498035,0.08160686,0.2575206,0.12817211
681,0.13976833,0.05433588,0.12091597,0.26993433,0.18356606,0.23147938
682,0.083758764,0.067092046,0.10884837,0.28276232,0.16079146,0.29674706
683,0.23473638,0.08161127,0.19047175,0.3222599,0.07821118,0.09270955
684,0.18342404,0.14046465,0.19452094,0.06506064,0.3033709,0.113158815
685,0.065416,0.257832,0.13600585,0.2853414,0.15110306,0.10430173
686,0.21480408,0.23760322,0.12852551,0.22269017,0.14736533,0.049011625
687,0.1807073,0.18915579,0.22508265,0.047023755,0.19175032,0.16628017
688,0.14130552,0.19144468,0.25665623,0.19507317,0.06465019,0.15087022
689,0.07693689,0.35938963,0.12638333,0.19620547,0.10262393,0.13846083
690,0.2781612,0.10164433,0.19875288,0.27881896,0.08074417,0.06187845
691,0.19983988,0.108315036,0.063323855,0.16911568,0.24839279,0.21101268
692,0.2249821,0.12407637,0.28511214,0.17708592,0.100865066,0.08787842
693,0.17299065,0.22277315,0.18264495,0.07975025,0.26730886,0.07453207
694,0.06318462,0.16392027,0.19486457,0.18466535,0.15107778,0.2422874
695,0.16773385,0.20137633,0.08907422,0.14476208,0.18811232,0.20894119
696,0.13804977,0.099383175,0.062105913,0.22878289,0.23680349,0.2348748
697,0.14087513,0.07633405,0.25201097,0.24803372,0.078036614,0.20470954
698,0.07693044,0.2886814,0.09339142,0.25471872,0.16177931,0.12449872
699,0.04974807,0.17604443,0.13414489,0.16847211,0.36838228,0.10320829
700,0.09976779,0.17003709,0.066003524,0.18043494,0.27849397,0.20526269
701,0.12454693,0.13204664,0.21930005,0.11470109,0.3256863,0.08371893
702,0.14778051,0.07529807,0.18229988,0.1410384,0.24440676,0.20917635
703,0.12051923,0.11831512,0.22856182,0.05647521,0.32883874,0.14728989
704,0.26565686,0.114482544,0.07929686,0.07132836,0.277109,0.19212636
705,0.21803698,0.34293678,0.22557566,0.07083892,0.07406069,0.068550944
706,0.14184162,0.09301897,0.39447993,0.15974906,0.14675635,0.064154096
707,0.23227844,0.22912383,0.061849806,0.23771358,0.09343398,0.14560048
708,0.21835206,0.27691218,0.17551683,0.11074707,0.10197747,0.116494395
709,0.18583779,0.3051391,0.13967156,0.11216201,0.058691107,0.19849846
710,0.15153387,0.2519692,0.23626795,0.06342319,0.15577565,0.14103009
711,0.12065231,0.08803425,0.14189671,0.44066373,0.059381768,0.1493712
712,0.25434715,0.19063015,0.14354685,0.07891323,0.1455494,0.1870133
713,0.07057148,0.12656099,0.13865863,0.3943667,0.08792568,0.18191656
714,0.22672531,0.16885826,0.09378551,0.26730704,0.14375967,0.09956423
715,0.06404655,0.1656015,0.06581304,0.24480268,0.0900336,0.36970267
716,0.23986635,0.13438156,0.13914044,0.13498697,0.05903135,0.2925933
717,0.1693349,0.12495517,0.04644603,0.29311976,0.17027633,0.19586782
718,0.13492027,0.24893726,0.1756939,0.05508189,0.1336519,0.2517148
719,0.14095747,0.2602003,0.07049227,0.2314613,0.09585008,0.2010386
720,0.1728778,0.112355925,0.15634139,0.22303332,0.1531957,0.18219592
721,0.14728105,0.069797926,0.2407811,0.29654324,0.083942406,0.16165426
722,0.23646452,0.23333673,0.07673358,0.10579833,0.28953248,0.058134463
723,0.087490246,0.16269739,0.22575982,0.09859052,0.13761973,0.2878423
724,0.33321145,0.07852551,0.07408394,0.14993173,0.3109226,0.053324778
725,0.17497769,0.14230011,0.3178567,0.16133627,0.04603618,0.15749298
726,0.2420112,0.122404784,0.27805158,0.21841426,0.044523675,0.09459447
727,0.14853123,0.17928557,0.18920301,0.19207714,0.168259,0.12264403
728,0.19721845,0.11645189,0.14929503,0.34528723,0.09836113,0.09338623
729,0.14982854,0.2474086,0.06907765,0.21652071,0.24147967,0.07568478
730,0.088914625,0.17765233,0.16710141,0.2743172,0.17017972,0.12183466
731,0.13960901,0.12827735,0.07087681,0.21198632,0.22300737,0.2262432
732,0.0963768,0.243686,0.2121923,0.20020068,0.047887154,0.19965708
733,0.25086448,0.22310972,0.07214253,0.09138683,0.27737284,0.08512358
734,0.11258975,0.23150635,0.053290382,0.2525619,0.22229439,0.1277572
