,VA,AV,BA,FI,HS,IM
368,0.109937534,0.11444346,0.25225863,0.19169772,0.17520103,0.15646167
369,0.31225523,0.16796502,0.16304587,0.120288715,0.056895006,0.17955017
370,0.22540963,0.17703322,0.13069242,0.26475534,0.14834678,0.053762592
371,0.09711881,0.24610075,0.17050643,0.06271023,0.2206682,0.20289546
372,0.12807566,0.32379308,0.19542468,0.05686383,0.23527476,0.06056797
373,0.09115052,0.22286384,0.14323333,0.16612294,0.18482351,0.19180587
374,0.057912406,0.20578319,0.14849156,0.18944843,0.20768516,0.19067927
375,0.111838385,0.1985346,0.15741378,0.26045015,0.18284939,0.08891368
376,0.1423221,0.11755184,0.21472275,0.28600442,0.073107846,0.16629109
377,0.059018407,0.23533256,0.18677682,0.095403,0.22162051,0.20184867
378,0.15358053,0.37540117,0.062210593,0.17649743,0.12151108,0.11079915
379,0.2336473,0.28827056,0.20006895,0.06657933,0.14178815,0.06964569
380,0.119512916,0.30147794,0.19500265,0.1306287,0.07877458,0.1746032
381,0.124883875,0.20482732,0.0924086,0.13941216,0.18767352,0.25079453
382,0.13667573,0.2313665,0.05422786,0.20901859,0.15944682,0.20926447
383,0.14642087,0.15861155,0.1852187,0.16029441,0.04549611,0.3039584
384,0.11702533,0.24531172,0.2249869,0.15220837,0.18715878,0.07330892
385,0.1498593,0.17264892,0.12681028,0.06015692,0.33364043,0.15688422
386,0.07457128,0.11498415,0.04296995,0.3651114,0.070840456,0.33152273
387,0.05283495,0.30330846,0.13654032,0.16820793,0.14687751,0.19223082
388,0.14971006,0.1051617,0.091039754,0.06238411,0.33403066,0.25767374
389,0.07140442,0.2870841,0.15669423,0.23281261,0.11294049,0.13906409
390,0.15615949,0.23528382,0.08722846,0.217703,0.20476864,0.09885662
391,0.15808392,0.21551287,0.10326626,0.06635688,0.21491581,0.24186423
392,0.11039272,0.218067,0.13029003,0.2265831,0.2138667,0.100800395
393,0.26281163,0.088261515,0.22715755,0.14450666,0.1744038,0.10285883
394,0.17310485,0.08679257,0.20663664,0.14397934,0.2641313,0.12535527
395,0.31010613,0.071058184,0.26101625,0.18590923,0.11609206,0.05581819
396,0.06468397,0.11420384,0.04540722,0.12870796,0.1975212,0.4494758
397,0.11039834,0.23624781,0.23370874,0.08591168,0.17967463,0.1540588
398,0.15382355,0.15519981,0.1715647,0.35208115,0.056874648,0.110456124
399,0.15540808,0.21535067,0.055056486,0.13046877,0.224913,0.21880303
400,0.18659693,0.08009988,0.065010786,0.37486064,0.08269928,0.21073246
401,0.15190805,0.09626328,0.22112677,0.094798736,0.0821486,0.35375455
402,0.18327898,0.12315102,0.19666098,0.08847315,0.25464922,0.15378672
403,0.13201217,0.08165442,0.26450372,0.2222388,0.1150453,0.18454562
404,0.10964633,0.21770056,0.15059942,0.10842723,0.17376697,0.23985958
405,0.088782795,0.11914727,0.36472467,0.087675005,0.109815374,0.22985488
406,0.19485861,0.2649309,0.073665895,0.18717912,0.18107972,0.09828572
407,0.08324858,0.26799116,0.07277079,0.05430328,0.33741334,0.18427286
408,0.16240847,0.19596076,0.2642056,0.22455868,0.06802771,0.08483873
409,0.19174309,0.21871306,0.21259576,0.051760025,0.209903,0.115285106
410,0.0659156,0.2521082,0.18548246,0.2036767,0.19380362,0.09901347
411,0.21297568,0.24319553,0.09811507,0.11252146,0.081710525,0.25148177
412,0.10202539,0.11904136,0.2707807,0.2166488,0.21448623,0.077017516
413,0.11890723,0.09036721,0.27995962,0.16893245,0.047554582,0.29427898
414,0.09414001,0.30850378,0.11991607,0.26742825,0.06785855,0.14215334
415,0.12347352,0.09526524,0.07312333,0.21483524,0.21666642,0.2766362
416,0.26174718,0.20657147,0.2225839,0.11302175,0.070308045,0.12576765
417,0.2957136,0.08936178,0.14389412,0.06598322,0.2894327,0.115614526
418,0.088423476,0.11107607,0.20410983,0.13696408,0.13893121,0.3204953
419,0.16870344,0.18107615,0.12173815,0.11417476,0.110686615,0.30362085
420,0.43091488,0.08688395,0.18573324,0.17682478,0.04780253,0.07184064
421,0.2264177,0.16632478,0.07939387,0.3258112,0.05947501,0.14257738
422,0.21514317,0.22258475,0.20282888,0.1528202,0.1099995,0.09662352
423,0.0925534,0.16514131,0.17614257,0.089983754,0.39963162,0.076547384
424,0.2034156,0.2997716,0.06597612,0.051165987,0.29610693,0.083563715
425,0.10202756,0.06860056,0.1284563,0.24147706,0.11910136,0.3403372
426,0.12693122,0.22282246,0.27789077,0.073871456,0.113552116,0.18493198
427,0.21897581,0.17572214,0.122473046,0.21038322,0.103106655,0.16933906
428,0.23638342,0.08000635,0.27602592,0.07350734,0.08400102,0.25007594
429,0.26978412,0.2770847,0.19338459,0.098995745,0.07610114,0.084649675
430,0.06590415,0.27606916,0.1951922,0.20443955,0.10171363,0.15668131
431,0.18645273,0.059573554,0.14172296,0.18912181,0.22091725,0.20221174
432,0.07559836,0.32397804,0.17574775,0.21645366,0.15523803,0.05298416
433,0.25653303,0.14295895,0.1989338,0.18974283,0.087290615,0.12454074
434,0.13990226,0.12698242,0.2700429,0.22805202,0.16750966,0.067510724
435,0.09183901,0.24370152,0.15521471,0.13429514,0.33459422,0.04035538
436,0.06293064,0.29246405,0.2426312,0.16271222,0.13240585,0.10685601
437,0.1359457,0.19359794,0.25039664,0.24525286,0.09436661,0.08044022
438,0.11211857,0.2204652,0.14584374,0.08457532,0.17949934,0.25749782
439,0.25007537,0.12914898,0.25990003,0.19864006,0.08048613,0.081749424
440,0.12072177,0.10432447,0.08346635,0.35784525,0.15677287,0.17686936
441,0.10401194,0.26854235,0.080354765,0.28577423,0.20616275,0.05515394
442,0.2526466,0.20957425,0.12629716,0.10014288,0.06535353,0.24598554
443,0.25070602,0.24541572,0.18961686,0.06224317,0.18898466,0.06303355
444,0.07239676,0.12052819,0.24069811,0.16443719,0.10415779,0.297782
445,0.09846837,0.29356113,0.07367624,0.11346451,0.28870127,0.1321285
446,0.279982,0.1691417,0.10868851,0.14661287,0.060737446,0.23483744
447,0.13204898,0.13190717,0.0955639,0.28981677,0.10873564,0.2419276
448,0.27051848,0.07970531,0.41016397,0.075474575,0.11399263,0.050145015
449,0.08688234,0.22251084,0.105401665,0.06376892,0.37063494,0.15080127
450,0.11185026,0.22526246,0.120304786,0.2878249,0.20496099,0.04979663
451,0.18893254,0.057799738,0.112126015,0.27929825,0.0833618,0.2784817
452,0.114125505,0.23517781,0.16684765,0.27256247,0.06306576,0.1482208
453,0.35084158,0.07268253,0.13250364,0.071569905,0.1385739,0.23382847
454,0.2655762,0.11682837,0.2391051,0.13456045,0.11961954,0.124310315
455,0.31331322,0.3175051,0.06790366,0.116348095,0.06897282,0.11595703
456,0.2838843,0.18026741,0.07387121,0.13860331,0.070227206,0.2531466
457,0.1495163,0.20790872,0.08418719,0.10870496,0.25754556,0.19213724
458,0.05713179,0.2124769,0.26075584,0.10616979,0.17193326,0.1915324
459,0.17141439,0.16070235,0.091361284,0.07780297,0.24995412,0.24876493
460,0.06767473,0.14678925,0.33840176,0.109148934,0.29627514,0.041710153
461,0.16546804,0.27304474,0.0582296,0.14330643,0.23296018,0.12699106
462,0.22284591,0.10712268,0.08466077,0.20204839,0.29346648,0.089855775
463,0.10871933,0.22253348,0.18222977,0.16290444,0.17972037,0.14389256
464,0.2210285,0.09982194,0.090334974,0.08958132,0.22578345,0.2734498
465,0.28536057,0.09812219,0.10800812,0.12607473,0.17837651,0.20405795
466,0.07409766,0.31734192,0.05791537,0.36997434,0.1045002,0.07617051
467,0.18304671,0.13322349,0.09531454,0.42355046,0.09941958,0.06544527
468,0.13978286,0.2081791,0.23829032,0.09128383,0.26009166,0.06237227
469,0.18657559,0.20056811,0.20711917,0.13627864,0.09397624,0.17548227
470,0.095367424,0.11207471,0.082773276,0.29993957,0.12563877,0.2842063
471,0.13883995,0.0677079,0.21295126,0.16295928,0.18770207,0.22983943
472,0.110445336,0.22355227,0.08540284,0.26336265,0.048775434,0.2684615
473,0.09200097,0.21636078,0.2318185,0.07611677,0.28935972,0.09434328
474,0.13020797,0.098847225,0.057668414,0.11448528,0.3729958,0.22579536
475,0.079405256,0.21317756,0.072682165,0.09280295,0.1262692,0.41566283
476,0.19396327,0.150344,0.18836105,0.17350698,0.18890059,0.10492412
477,0.17141628,0.08423075,0.16748214,0.22826159,0.20318793,0.14542134
478,0.23393784,0.2985485,0.2084159,0.096052185,0.08414207,0.0789035
479,0.04465568,0.1379994,0.3424617,0.14426285,0.107600056,0.2230203
480,0.2518545,0.19593409,0.116896056,0.110929765,0.17272209,0.15166353
481,0.17688555,0.3030871,0.19655909,0.15098241,0.11896648,0.05351942
482,0.102411084,0.090112835,0.3240675,0.3280093,0.06567363,0.08972562
483,0.059136707,0.3400226,0.09191281,0.23840064,0.18116046,0.08936674
484,0.08950403,0.17018749,0.25576043,0.20094736,0.21974751,0.06385314
485,0.19830722,0.14170451,0.20479187,0.10917488,0.09100073,0.2550208
486,0.23213242,0.13744462,0.19246095,0.101119615,0.082512334,0.2543301
487,0.11646851,0.1658331,0.0767055,0.19018221,0.11682763,0.33398306
488,0.07169446,0.17214173,0.3119739,0.27715605,0.1073202,0.059713647
489,0.15925007,0.12809755,0.44951212,0.14564419,0.056958623,0.060537532
490,0.060713775,0.22336672,0.09429222,0.14312051,0.38602477,0.09248196
491,0.08088096,0.1214455,0.36906707,0.066792235,0.0580758,0.3037384
492,0.14055465,0.070006184,0.1560732,0.21535726,0.21592253,0.2020861
493,0.054578833,0.21248357,0.120177515,0.17403552,0.279321,0.15940353
494,0.13192736,0.2774551,0.08878918,0.10183952,0.23877649,0.16121237
495,0.112326145,0.18678589,0.13319984,0.18624504,0.07285214,0.30859092
496,0.109803565,0.2388349,0.22067824,0.06242497,0.07336208,0.29489627
497,0.15971747,0.1687545,0.094282545,0.11107804,0.18329313,0.28287435
498,0.2516522,0.120144315,0.1325521,0.2935523,0.13146034,0.07063873
499,0.20389424,0.07025744,0.05454447,0.09691918,0.22097209,0.3534125
500,0.077296466,0.20502299,0.068220995,0.22032095,0.30213222,0.12700634
501,0.07872402,0.07367778,0.22725359,0.18484384,0.29210842,0.14339234
502,0.124976724,0.10989537,0.32019934,0.115694605,0.26071247,0.06852154
503,0.07133838,0.066057965,0.14911845,0.10593265,0.09835738,0.50919515
504,0.12622684,0.20567732,0.3076436,0.0708704,0.1303288,0.159253
505,0.09609489,0.16457218,0.14339654,0.2951391,0.089214444,0.21158287
506,0.099302515,0.216344,0.4681865,0.06486879,0.060781725,0.09051645
507,0.13669308,0.12818879,0.11707223,0.15865898,0.25052533,0.2088616
508,0.18259467,0.12591887,0.04706959,0.26819077,0.20555264,0.17067344
509,0.36881113,0.07575667,0.07343125,0.13965288,0.25708726,0.08526074
510,0.2455517,0.23822382,0.13870357,0.1145274,0.14760911,0.11538447
511,0.24027595,0.1282963,0.10978881,0.27662918,0.05456345,0.19044633
512,0.103010915,0.30895698,0.21960568,0.1680087,0.10539968,0.095018074
513,0.13795897,0.08635987,0.07990641,0.40144557,0.21422233,0.08010686
514,0.08099926,0.28420797,0.19767824,0.21841654,0.049476124,0.16922188
515,0.063610494,0.47314242,0.07804401,0.07617297,0.1280841,0.18094602
516,0.06472484,0.17087036,0.22753672,0.1553745,0.16384777,0.21764584
517,0.12243951,0.14316557,0.13591401,0.062022947,0.37682647,0.15963145
518,0.17178604,0.20439805,0.11376979,0.08620003,0.18150672,0.2423393
519,0.12991902,0.27027065,0.2669565,0.1287491,0.09579416,0.10831062
520,0.09110063,0.2669245,0.13501817,0.10503409,0.0860185,0.31590414
521,0.18238463,0.087190785,0.07495432,0.27381495,0.1109697,0.27068567
522,0.18520607,0.13541721,0.0719829,0.28284553,0.14039017,0.18415809
523,0.0860917,0.305681,0.25887802,0.10868771,0.10148232,0.13917926
524,0.3230011,0.09343806,0.11693704,0.122191615,0.27775884,0.06667337
525,0.21809094,0.16969034,0.052577086,0.19565997,0.14404178,0.21993995
526,0.243036,0.119390495,0.062015228,0.34003833,0.09606409,0.13945591
527,0.14185044,0.0740929,0.22938274,0.07291424,0.04430891,0.4374508
528,0.12058173,0.10530461,0.23663081,0.081211075,0.086053036,0.37021875
529,0.07985331,0.16513014,0.18716471,0.09528039,0.2790151,0.19355641
530,0.109157585,0.27992627,0.16379738,0.21262926,0.18796562,0.04652383
531,0.12049731,0.12207793,0.095350124,0.36139676,0.24453858,0.056139287
532,0.105932966,0.263296,0.07918698,0.15084097,0.16982876,0.23091432
533,0.21385907,0.12195776,0.20392363,0.089965515,0.052791163,0.31750295
534,0.14100714,0.18741962,0.06693356,0.284562,0.18560413,0.1344735
535,0.14148425,0.08055122,0.22441716,0.2890736,0.13117227,0.13330144
536,0.21246985,0.06639793,0.27431318,0.11641741,0.055284925,0.27511674
537,0.08770814,0.20391011,0.14792651,0.18980409,0.08503076,0.28562036
538,0.23715618,0.1565227,0.40599406,0.059132993,0.061843302,0.07935073
539,0.13446094,0.16138327,0.10105537,0.18661468,0.23250605,0.18397966
540,0.18887776,0.23370497,0.17172879,0.07967386,0.1686877,0.15732694
541,0.19614404,0.11817533,0.09671317,0.31330004,0.10112094,0.17454648
542,0.20175846,0.13972369,0.09345078,0.23291868,0.06748662,0.26466182
543,0.116063915,0.1613521,0.24473275,0.07429289,0.3453073,0.058251068
544,0.24439372,0.17823705,0.08355916,0.24525374,0.19242063,0.05613571
545,0.11703383,0.15638925,0.30132326,0.14235817,0.037440732,0.24545482
546,0.07125538,0.26945898,0.1994107,0.05178782,0.15805016,0.2500369
547,0.14339778,0.13199744,0.20315583,0.31629354,0.059007756,0.14614764
548,0.1133563,0.099761605,0.18046987,0.1709615,0.23344511,0.20200561
549,0.08886599,0.13196465,0.35560408,0.072892815,0.23471376,0.11595875
550,0.18552585,0.25016752,0.0823277,0.1389942,0.08596688,0.25701782
551,0.061054982,0.12660193,0.2617966,0.31861144,0.121714644,0.11022044
552,0.090371415,0.22096343,0.18107143,0.12999126,0.32204503,0.05555744
553,0.14666244,0.250442,0.10499963,0.061799515,0.14525473,0.29084167
554,0.06602625,0.42984587,0.06836428,0.21553725,0.07745246,0.14277387
555,0.13567844,0.14448921,0.22697447,0.1402762,0.30585325,0.04672843
556,0.12018264,0.18225496,0.1499754,0.30846155,0.12647654,0.11264888
557,0.0796698,0.11013685,0.09187788,0.23772225,0.2294114,0.2511818
558,0.19511476,0.14830853,0.08293563,0.2509565,0.18074006,0.14194454
559,0.29745921,0.07845938,0.082908124,0.3142751,0.12000622,0.10689197
560,0.08493079,0.22290118,0.1484928,0.26084962,0.20730129,0.07552431
561,0.10903328,0.4026669,0.090040386,0.20889202,0.0874655,0.10190185
562,0.07180053,0.19692373,0.30086973,0.08262612,0.060107943,0.28767198
563,0.17875387,0.088797666,0.15599881,0.17457522,0.21856688,0.18330754
564,0.19660157,0.1382146,0.09504222,0.2394218,0.13044241,0.20027739
565,0.18785082,0.23298827,0.12513424,0.09139018,0.09931286,0.2633236
566,0.16772808,0.1425594,0.09171678,0.110196434,0.41289446,0.07490484
567,0.18977086,0.11204249,0.122389466,0.21290694,0.056740083,0.30615017
568,0.1492922,0.39667836,0.18540525,0.066860326,0.11248707,0.089276865
569,0.4317194,0.13875796,0.15844466,0.059105396,0.13782142,0.07415115
570,0.1210826,0.15627335,0.0651717,0.18286613,0.41626957,0.05833663
571,0.21884702,0.24395457,0.18786442,0.22790673,0.06741128,0.054015942
572,0.121480316,0.108285494,0.16278584,0.26721898,0.06809926,0.27213007
573,0.1663351,0.24091743,0.08052698,0.07136795,0.07153741,0.36931515
574,0.14433144,0.14454968,0.07411101,0.20214413,0.2909542,0.14390951
575,0.38063678,0.11250616,0.15876164,0.16512096,0.08746426,0.09551025
576,0.1364233,0.16392404,0.08665935,0.22781615,0.27790156,0.10727558
577,0.16363841,0.10408019,0.20595157,0.17116727,0.23101482,0.124147736
578,0.1484985,0.2344435,0.17156966,0.06283574,0.30443934,0.07821332
579,0.15498,0.2674463,0.093307436,0.19139013,0.14130987,0.15156622
580,0.1161316,0.15780503,0.1305339,0.094171755,0.21269439,0.28866333
581,0.19231616,0.18763332,0.18771906,0.18435243,0.18219838,0.06578065
582,0.19790696,0.072275795,0.16718036,0.04417187,0.44578537,0.07267964
583,0.07129187,0.08191663,0.053227726,0.31982002,0.16904184,0.3047019
584,0.14105876,0.32589605,0.20572893,0.13119769,0.11006135,0.086057186
585,0.091358766,0.31489134,0.08634451,0.15812708,0.094323695,0.2549546
586,0.23100187,0.10621675,0.111114874,0.15146612,0.076228015,0.32397237
587,0.081361756,0.23933099,0.327325,0.16111192,0.09737804,0.09349228
588,0.11054667,0.13178155,0.286423,0.05799001,0.17415117,0.2391076
589,0.12599775,0.34689602,0.09154921,0.13168961,0.25001156,0.053855866
590,0.15491161,0.31952277,0.20176488,0.087098435,0.10955004,0.12715225
591,0.07243225,0.21485825,0.124907166,0.23861954,0.22826372,0.120919086
592,0.2939318,0.2656738,0.16024259,0.048868537,0.17110191,0.0601813
593,0.22489245,0.17351036,0.10030975,0.0940813,0.20816885,0.19903733
594,0.30112338,0.23770541,0.09498429,0.09896389,0.104380846,0.16284223
595,0.18445237,0.22438693,0.25077978,0.21272826,0.055177547,0.072475076
596,0.22069587,0.19008482,0.05547586,0.26695725,0.15812615,0.108660065
597,0.14876987,0.12310233,0.124288276,0.21967843,0.23395413,0.15020698
598,0.1751365,0.07343937,0.05963328,0.26234755,0.35351142,0.07593194
599,0.053486176,0.10550969,0.10902257,0.2401644,0.24743655,0.24438064
600,0.06842529,0.26583174,0.15239352,0.32347795,0.13475929,0.055112287
601,0.071122505,0.14876121,0.07073957,0.30958194,0.085888796,0.31390598
602,0.11384421,0.16187726,0.07312616,0.30296668,0.26720232,0.08098337
603,0.13700409,0.19400765,0.10795435,0.3592411,0.15155543,0.050237376
604,0.14712758,0.10758981,0.20048156,0.27063423,0.06057168,0.21359512
605,0.1161621,0.20865954,0.20263374,0.05122642,0.124336354,0.29698187
606,0.14917438,0.15273137,0.11831412,0.16326615,0.24264993,0.17386408
607,0.089253716,0.2961151,0.20263135,0.26750028,0.065864,0.07863551
608,0.13105857,0.21557973,0.1752424,0.17301781,0.04877047,0.2563311
609,0.093987875,0.16816002,0.2123473,0.09911873,0.20456454,0.2218216
610,0.20741329,0.13648951,0.11800943,0.26084092,0.1592273,0.118019484
611,0.15899752,0.14301337,0.047899954,0.27796844,0.20962359,0.16249715
612,0.07880552,0.25839052,0.10351104,0.1900419,0.138262,0.23098904
613,0.2486085,0.09436403,0.11048126,0.19566211,0.26165423,0.08922989
614,0.16167836,0.094531044,0.05407869,0.14010467,0.2715708,0.27803648
615,0.14866686,0.26198223,0.12903985,0.17583728,0.06546851,0.21900524
616,0.26241866,0.097030364,0.17203163,0.06431761,0.19789569,0.20630608
617,0.113808006,0.06443354,0.23791094,0.08044475,0.16869305,0.33470973
618,0.050476063,0.23071228,0.19099924,0.08244536,0.17991148,0.2654556
619,0.08005776,0.20900944,0.19777063,0.18718936,0.1281856,0.1977872
620,0.14424248,0.16654806,0.1353354,0.21636452,0.119171076,0.21833847
621,0.23155284,0.09474322,0.23193924,0.063457094,0.14962086,0.22868676
622,0.19563651,0.077252805,0.2842938,0.1519435,0.16851118,0.12236219
623,0.14409825,0.09244739,0.17169124,0.05082473,0.2614954,0.27944294
624,0.17970458,0.07717426,0.12699656,0.19918652,0.15544637,0.26149175
625,0.08063275,0.19817059,0.19167186,0.04861139,0.16622603,0.3146874
626,0.17873703,0.1681069,0.15064748,0.23310852,0.06589475,0.20350532
627,0.08332564,0.29612583,0.0970729,0.09413748,0.09476418,0.33457404
628,0.10664543,0.2688475,0.13985914,0.050385356,0.38833973,0.04592283
629,0.05371056,0.17149019,0.30855185,0.10460039,0.12918031,0.23246671
630,0.058325592,0.19852498,0.22883275,0.1499261,0.20173752,0.16265307
631,0.09686685,0.32441756,0.18278864,0.17516999,0.07647774,0.14427924
632,0.13346855,0.17059731,0.16016684,0.113639586,0.23737058,0.18475711
633,0.17109814,0.1698404,0.05868954,0.20682923,0.23516457,0.15837814
634,0.21615277,0.0757269,0.047915313,0.4200892,0.068536885,0.17157894
635,0.1633132,0.11143048,0.04896511,0.2814369,0.08090595,0.31394842
636,0.20226781,0.113490485,0.07612965,0.2125386,0.14809507,0.2474783
637,0.18917836,0.08399678,0.18231183,0.27767524,0.14094771,0.12589006
638,0.21116789,0.2541784,0.060422197,0.1878945,0.112989806,0.17334719
639,0.119758055,0.12768771,0.05087942,0.35211205,0.06752279,0.28203994
640,0.06608826,0.27088174,0.2316967,0.16327946,0.08521576,0.18283814
641,0.125175,0.06608473,0.1152864,0.13763966,0.38851365,0.1673006
642,0.06636312,0.21798985,0.20053917,0.25660822,0.19207269,0.06642696
643,0.13952105,0.23726115,0.13031572,0.115190804,0.22506574,0.1526455
644,0.17876329,0.12733573,0.12102955,0.2533239,0.1332945,0.18625306
645,0.08475727,0.25568342,0.33960167,0.06586689,0.08223813,0.17185266
646,0.07024276,0.18441716,0.30546084,0.24274063,0.12638019,0.07075849
647,0.12585393,0.32621875,0.1560297,0.08358836,0.25131932,0.056989998
648,0.092956044,0.13849491,0.19386977,0.25577754,0.13413431,0.18476743
649,0.16288176,0.17846373,0.1446526,0.07735724,0.19692042,0.23972426
650,0.23335364,0.19741213,0.07865065,0.114841804,0.11983047,0.2559113
651,0.26760194,0.28582096,0.09743708,0.118513234,0.17523065,0.05539616
652,0.12880148,0.18657444,0.12202242,0.15740755,0.22144005,0.18375413
653,0.32380807,0.09736697,0.1292036,0.24913241,0.07219924,0.12828976
654,0.17452604,0.23556359,0.20500182,0.12722802,0.052523624,0.20515692
655,0.38826543,0.13271564,0.088002674,0.07155871,0.16195752,0.15750007
656,0.07044117,0.19998284,0.1838061,0.06289157,0.4314026,0.051475685
657,0.13035515,0.09063528,0.1670766,0.24724266,0.10776972,0.25692055
658,0.061531182,0.2581903,0.2057201,0.2977749,0.06664882,0.11013465
659,0.17110416,0.07054407,0.12595236,0.35797933,0.056858838,0.21756124
660,0.15119313,0.24003106,0.3009227,0.15240921,0.09217486,0.06326905
661,0.21702656,0.15262666,0.21820438,0.15666515,0.17870757,0.076769695
662,0.10725824,0.14148627,0.27939397,0.20730987,0.18855435,0.07599731
663,0.17627123,0.23260118,0.086217344,0.22491315,0.16351932,0.11647779
664,0.10915161,0.084602654,0.26247117,0.27707803,0.0492928,0.21740374
665,0.08938498,0.13624525,0.0713844,0.14150469,0.23100823,0.3304724
666,0.17718172,0.24082796,0.07899495,0.3451949,0.06279376,0.09500663
667,0.086734645,0.36593202,0.054988477,0.2205668,0.2064863,0.06529177
668,0.17175145,0.2539814,0.18130732,0.18058495,0.113852754,0.0985221
669,0.06806945,0.2436312,0.1701248,0.2894617,0.16233557,0.06637725
670,0.13713601,0.23020315,0.06424088,0.26220727,0.21226193,0.09395082
671,0.37489384,0.057412412,0.12276226,0.09002055,0.09973479,0.25517616
672,0.1736368,0.078285515,0.16206345,0.36730465,0.14559121,0.07311832
673,0.22576469,0.11728581,0.07217867,0.2257087,0.30462548,0.054436646
674,0.06898791,0.11657674,0.15396973,0.259566,0.34359983,0.057299815
675,0.17093556,0.06859615,0.18034136,0.22597596,0.12598711,0.22816384
676,0.20990755,0.21239005,0.1167693,0.2214336,0.18748991,0.05200964
677,0.15406725,0.4699078,0.1335532,0.10968531,0.0671807,0.06560565
678,0.11457339,0.24376673,0.1830979,0.24178916,0.11640945,0.10036338
679,0.15862916,0.08159573,0.12134041,0.28416872,0.19390625,0.16035971
680,0.11939338,0.1859087,0.076820396,0.19316122,0.35173988,0.07297645
681,0.067749605,0.15720762,0.16812474,0.22407031,0.23361939,0.14922836
682,0.104054496,0.23560348,0.20517693,0.27844572,0.08995251,0.08676688
683,0.042241372,0.12904997,0.09021379,0.12007824,0.41508764,0.20332897
684,0.16735049,0.36840558,0.04904966,0.080492824,0.2841007,0.050600797
685,0.06348658,0.16631214,0.13034813,0.25064215,0.3237392,0.06547174
686,0.20259015,0.120782115,0.24459417,0.25157097,0.12201303,0.05844948
687,0.33510885,0.1280731,0.16138963,0.05937194,0.25584477,0.060211677
688,0.15568279,0.112486176,0.30945048,0.12064975,0.04102127,0.26070952
689,0.07745959,0.25269207,0.27909157,0.07323728,0.15614896,0.16137056
690,0.09383778,0.19246334,0.09923315,0.13544472,0.22840497,0.25061604
691,0.12062981,0.29406548,0.07784747,0.27275786,0.12655589,0.108143464
692,0.14562912,0.09715843,0.28112525,0.26452777,0.1153001,0.09625934
693,0.13009098,0.12847552,0.29353574,0.26082122,0.10461418,0.082462296
694,0.27789566,0.21654935,0.060377542,0.19061916,0.19533601,0.05922227
695,0.39393407,0.13429068,0.18063478,0.065987796,0.10907402,0.11607866
696,0.245463,0.25281155,0.077500485,0.11192045,0.05481556,0.25748897
697,0.15957564,0.07569541,0.11775284,0.15294242,0.06558053,0.4284532
698,0.13533951,0.21204661,0.30110905,0.1941089,0.04815708,0.10923884
699,0.06419979,0.20293148,0.20609191,0.09992024,0.38880125,0.038055323
700,0.06290587,0.22792019,0.24415483,0.18857802,0.0986149,0.17782618
701,0.078204565,0.17237754,0.1977495,0.14902872,0.16824843,0.2343912
702,0.16446687,0.081144944,0.18429568,0.20347928,0.3011533,0.06545994
703,0.06461999,0.23404938,0.09515087,0.21272384,0.21652366,0.17693225
704,0.20286334,0.1499376,0.20720384,0.3022886,0.067429945,0.07027673
705,0.056907654,0.137594,0.23194218,0.07141443,0.3535725,0.14856924
706,0.26670548,0.1022612,0.14056386,0.08732662,0.24726121,0.15588169
707,0.26152104,0.10013381,0.068044364,0.19190226,0.2779685,0.10043003
708,0.061493386,0.10909773,0.2929292,0.14984496,0.34305534,0.043579377
709,0.13097447,0.1235601,0.15336572,0.16250286,0.16390076,0.26569608
710,0.1076601,0.1370513,0.20439044,0.16794392,0.30126476,0.08168944
711,0.11654904,0.109535605,0.1586506,0.22505195,0.17763403,0.21257867
712,0.21747416,0.2908579,0.0531565,0.09085678,0.13941246,0.20824221
713,0.121273294,0.08059202,0.076730795,0.395277,0.19778758,0.12833929
714,0.08805227,0.085590295,0.06540553,0.23129052,0.28993025,0.23973107
715,0.14778358,0.2286407,0.05819947,0.17179427,0.1600819,0.23350012
716,0.40653148,0.3177894,0.060561948,0.05173905,0.07462069,0.088757366
717,0.108017676,0.1832973,0.19299656,0.100072086,0.29152712,0.12408931
718,0.070334546,0.33795363,0.17187001,0.14397043,0.060675494,0.21519594
719,0.07072502,0.08149172,0.28933325,0.1828257,0.27125344,0.10437094
720,0.3848658,0.16723615,0.21872407,0.069881596,0.108637504,0.05065485
721,0.16988027,0.079508685,0.21727318,0.16165179,0.27092534,0.10076072
722,0.25872186,0.07736957,0.11792272,0.16214988,0.29092804,0.09290794
723,0.10080616,0.2607126,0.2295851,0.26455677,0.06333691,0.08100252
724,0.13641232,0.07572548,0.14532647,0.22734243,0.18837616,0.22681713
725,0.15967928,0.13402769,0.28669342,0.101809666,0.046558846,0.27123114
726,0.13562635,0.16654746,0.09388993,0.32352856,0.1950722,0.08533552
727,0.23233679,0.19476634,0.25670502,0.113526754,0.10615875,0.09650634
728,0.22990765,0.20022538,0.1363774,0.19155586,0.15661307,0.08532065
729,0.2816969,0.23615818,0.12474575,0.10904793,0.10595376,0.14239752
730,0.09865651,0.4910952,0.098861344,0.06263324,0.16486825,0.08388549
731,0.07976268,0.19909425,0.14622109,0.24811949,0.27597556,0.050826926
732,0.117385216,0.09455707,0.19647597,0.16955097,0.25761196,0.16441885
733,0.05363826,0.1523901,0.07465608,0.14258292,0.24071546,0.3360171
734,0.18061389,0.06201112,0.28685254,0.20768183,0.073486395,0.1893542
735,0.1812393,0.2723077,0.08325259,0.102398776,0.10594874,0.25485292
