,VA,AV,BA,FI,HS,IM
368,0.1755987,0.26374874,0.16652542,0.10329113,0.12917325,0.16166276
369,0.06535023,0.12692502,0.151566,0.24972679,0.048075434,0.35835654
370,0.25317392,0.27808362,0.0787466,0.056017995,0.16322348,0.1707544
371,0.19951755,0.19887069,0.14506851,0.3341965,0.062829696,0.05951702
372,0.08490605,0.17489444,0.29229447,0.06466265,0.11791879,0.2653236
373,0.07095866,0.08864699,0.0996135,0.08801696,0.4133325,0.23943137
374,0.34782085,0.18502466,0.05712745,0.22877912,0.10022134,0.081026606
375,0.14369501,0.1465813,0.13205801,0.18288536,0.23838028,0.1564001
376,0.06808785,0.41519192,0.2052725,0.16934282,0.08490701,0.057197902
377,0.15129496,0.09101337,0.22218095,0.2569346,0.052147515,0.2264286
378,0.19524644,0.10423261,0.28549916,0.2731574,0.0499445,0.091919936
379,0.07632436,0.25534663,0.14700423,0.08334755,0.28424758,0.15372959
380,0.13365953,0.15620634,0.15311764,0.16322817,0.2232495,0.1705388
381,0.18198837,0.23972766,0.10087681,0.14901517,0.17490056,0.15349147
382,0.080914944,0.21515727,0.40964893,0.14383712,0.097700536,0.052741222
383,0.13891529,0.12897514,0.3122197,0.14396095,0.07460112,0.20132785
384,0.2444913,0.10251409,0.28182936,0.064635865,0.23125151,0.07527792
385,0.24323077,0.23109795,0.057792187,0.2631162,0.081397004,0.12336586
386,0.053810686,0.09760845,0.34543243,0.19505927,0.0644283,0.24366094
387,0.13766962,0.12155028,0.06295938,0.16594695,0.24791418,0.2639596
388,0.26917163,0.077321455,0.106099755,0.07613068,0.11039773,0.3608788
389,0.16964307,0.07936551,0.1399798,0.21370615,0.113990285,0.28331512
390,0.31101722,0.1186213,0.17950396,0.17249912,0.10016214,0.11819625
391,0.2251306,0.13063166,0.095624305,0.096437685,0.27876562,0.17341019
392,0.17592403,0.16005205,0.19315709,0.17092118,0.22744288,0.0725028
393,0.08566215,0.0915641,0.14633246,0.2121686,0.23759511,0.22667758
394,0.094429865,0.22576521,0.059298586,0.2701293,0.13804674,0.21233033
395,0.111591585,0.114161916,0.20738266,0.073888615,0.28097948,0.21199577
396,0.1331395,0.28897646,0.066731274,0.118046075,0.26707762,0.12602907
397,0.14254336,0.1916842,0.22409587,0.25368845,0.13723885,0.050749272
398,0.15964843,0.11159534,0.08188799,0.15750392,0.0932784,0.39608592
399,0.2132786,0.20259093,0.062350187,0.22858894,0.15008652,0.14310485
400,0.15819475,0.1456483,0.209261,0.27464232,0.15143785,0.06081575
401,0.28980494,0.097551905,0.30939618,0.07152493,0.14946726,0.08225476
402,0.19851938,0.16884324,0.21921805,0.0737152,0.24399993,0.09570418
403,0.19211063,0.14585687,0.1735934,0.20298663,0.0703157,0.2151368
404,0.06598633,0.15231173,0.1569721,0.23360988,0.29699552,0.09412441
405,0.17293853,0.15046158,0.06413379,0.16324973,0.2541625,0.19505389
406,0.09838398,0.22978874,0.12808487,0.24981816,0.10411383,0.18981035
407,0.07388739,0.2369591,0.11830864,0.25856054,0.19130284,0.12098153
408,0.046381835,0.10355715,0.32880092,0.16020854,0.3116688,0.04938283
409,0.19838981,0.23661569,0.06376911,0.07674604,0.19429389,0.23018543
410,0.077993095,0.1722363,0.18702662,0.25956434,0.17952445,0.12365519
411,0.459292,0.13134384,0.17852883,0.061401412,0.10980609,0.059627853
412,0.059016213,0.20910804,0.20516615,0.21294358,0.0875911,0.22617495
413,0.17126404,0.050151102,0.08102482,0.13524295,0.46766427,0.094652854
414,0.057327557,0.18849453,0.113872506,0.070995115,0.3235792,0.24573107
415,0.2547671,0.12063845,0.18141082,0.060741104,0.29007912,0.09236341
416,0.0724394,0.24259083,0.07278104,0.27729428,0.08695961,0.24793486
417,0.08615632,0.08247383,0.23197997,0.09930058,0.25119144,0.24889787
418,0.31704956,0.086203225,0.10729238,0.29169235,0.08046931,0.11729317
419,0.058129925,0.1866163,0.15175861,0.21794757,0.33266157,0.05288604
420,0.07729764,0.1271257,0.15102065,0.12682773,0.46222615,0.055502195
421,0.14401628,0.10962694,0.31089732,0.13859506,0.17710084,0.119763605
422,0.06144957,0.36404648,0.1961716,0.06897728,0.09342245,0.21593255
423,0.110153556,0.27707884,0.25863847,0.15416488,0.13378051,0.06618374
424,0.117483035,0.2221195,0.12872152,0.056027826,0.2290078,0.24664025
425,0.13532546,0.10566636,0.22122927,0.10603642,0.054687187,0.37705535
426,0.22603515,0.16319005,0.25032717,0.120763175,0.13157083,0.108113594
427,0.23732921,0.079225436,0.14134896,0.2552166,0.23954135,0.047338456
428,0.113999166,0.21643299,0.23499195,0.3075432,0.07907381,0.04795895
429,0.097496346,0.099743366,0.16790965,0.09611247,0.24811561,0.29062256
430,0.17811668,0.07086356,0.2141474,0.17027739,0.22516537,0.14142954
431,0.2736941,0.106580295,0.35765746,0.10682774,0.082324244,0.072916165
432,0.09657348,0.097320735,0.068329364,0.2802427,0.18442774,0.27310595
433,0.16519952,0.085624985,0.31341693,0.12602155,0.09476408,0.21497299
434,0.17274241,0.17952064,0.10513286,0.072485164,0.29293346,0.17718546
435,0.1917168,0.11881632,0.09048246,0.23852119,0.26493263,0.09553059
436,0.16764922,0.25042686,0.32080972,0.072820306,0.09545768,0.09283622
437,0.17325462,0.13379654,0.073990755,0.247809,0.13174158,0.23940746
438,0.120127015,0.12500882,0.14800602,0.10959107,0.35708797,0.14017905
439,0.055755787,0.21606681,0.24611744,0.12751418,0.13700883,0.21753693
440,0.09480326,0.3020599,0.31788853,0.16461359,0.059607524,0.061027188
441,0.15426098,0.36551368,0.22772622,0.061148345,0.11451589,0.07683479
442,0.20436695,0.1971496,0.060512852,0.1183555,0.26965582,0.14995931
443,0.17758738,0.0966701,0.333066,0.20095314,0.124847665,0.06687578
444,0.2516426,0.27680156,0.07228204,0.15916151,0.13224405,0.10786823
445,0.1400672,0.11396662,0.22267194,0.19856372,0.13152555,0.193205
446,0.1204821,0.35892883,0.12802349,0.11278906,0.13027857,0.14949794
447,0.16745538,0.13069066,0.15868331,0.103527814,0.17859446,0.26104838
448,0.24794728,0.23089588,0.06541753,0.07095973,0.2547229,0.13005671
449,0.11836259,0.20374376,0.08206442,0.2539487,0.22104254,0.120837964
450,0.21535778,0.07396891,0.15178604,0.11337881,0.3598205,0.08568794
451,0.10207807,0.40126103,0.10800137,0.1464116,0.07382093,0.16842699
452,0.16716951,0.19189511,0.109637104,0.35768586,0.08424542,0.08936695
453,0.12118751,0.18789959,0.07891896,0.17885987,0.13354495,0.29958916
454,0.08811397,0.23916547,0.29151148,0.18212014,0.121404015,0.077684976
455,0.07251496,0.07856292,0.12802269,0.34651217,0.072277024,0.30211025
456,0.17845786,0.20486651,0.052876104,0.303242,0.19047555,0.070081964
457,0.19241948,0.11103951,0.3473817,0.073196575,0.21546498,0.06049768
458,0.19353741,0.350808,0.16633742,0.051845126,0.14536503,0.092107005
459,0.16656676,0.10576076,0.13473271,0.08315064,0.19004431,0.31974486
460,0.06843425,0.096376374,0.06026441,0.14691329,0.26003715,0.3679745
461,0.14139263,0.18392815,0.09004533,0.23669396,0.27782375,0.07011621
462,0.141441,0.1462395,0.05083366,0.4889819,0.07217451,0.100329414
463,0.061085932,0.2241793,0.16989756,0.123162635,0.3090209,0.11265372
464,0.084912844,0.11864898,0.32327557,0.12475295,0.053037625,0.29537204
465,0.20193027,0.1167424,0.32449213,0.063326195,0.08139602,0.21211295
466,0.1627438,0.18936698,0.118496895,0.08609049,0.1755663,0.26773548
467,0.3171767,0.10212272,0.09326096,0.10049594,0.28584287,0.101100884
468,0.106437124,0.19261867,0.055916384,0.12808613,0.20988166,0.3070601
469,0.11095439,0.114568,0.07695757,0.4776095,0.08288508,0.13702543
470,0.08808024,0.09708915,0.17033783,0.27633712,0.24983382,0.118321836
471,0.09213065,0.091165856,0.12401163,0.1145566,0.057808366,0.52032685
472,0.31310394,0.08263757,0.07784917,0.14168414,0.05685461,0.32787058
473,0.17261916,0.22111277,0.18658873,0.21627082,0.07978184,0.12362674
474,0.20668581,0.08440232,0.051151842,0.36162242,0.21138076,0.084756814
475,0.23120806,0.23229676,0.05756406,0.20925985,0.2078327,0.0618386
476,0.11035459,0.3642829,0.20180772,0.15845303,0.097085565,0.06801614
477,0.13975738,0.17495155,0.22227407,0.25805983,0.08643635,0.118520804
478,0.09337982,0.17417203,0.107594036,0.24532036,0.15584719,0.22368655
479,0.05331804,0.10842061,0.44023812,0.2418105,0.092116706,0.06409605
480,0.08271136,0.10750221,0.23847148,0.18993567,0.28427607,0.097103186
481,0.12861961,0.105011635,0.07568999,0.2856834,0.14865692,0.25633848
482,0.19776987,0.0912282,0.0814069,0.26582828,0.19506252,0.16870424
483,0.13896869,0.32750365,0.111843474,0.052945368,0.29679754,0.07194128
484,0.2229779,0.09774928,0.25618136,0.18204439,0.12710984,0.113937184
485,0.16574673,0.10653336,0.22426306,0.10333397,0.27533814,0.124784745
486,0.06982508,0.15151288,0.24665035,0.1387677,0.29144922,0.10179477
487,0.059779793,0.11363281,0.2661108,0.27399507,0.09333326,0.19314821
488,0.11991107,0.13550398,0.24659108,0.24944052,0.18016359,0.068389766
489,0.05427562,0.15466076,0.1346761,0.19768251,0.29582226,0.16288275
490,0.08430866,0.15623489,0.39286518,0.14000052,0.15988363,0.066707075
491,0.14526771,0.3194552,0.061084643,0.07685685,0.102369666,0.29496595
492,0.05426666,0.22203037,0.19756664,0.20460333,0.24530452,0.07622857
493,0.078909546,0.112298794,0.17072465,0.23528434,0.21238905,0.19039357
494,0.18274033,0.2082764,0.057806395,0.18553536,0.15202014,0.2136213
495,0.10827461,0.32189825,0.06736398,0.31026486,0.14060375,0.051594574
496,0.3345399,0.20083824,0.20524581,0.13334747,0.074587025,0.051441513
497,0.11576139,0.23720178,0.068594545,0.2984357,0.21815537,0.06185123
498,0.13898899,0.2767181,0.08663802,0.1977198,0.16539711,0.13453795
499,0.15139045,0.11178703,0.21920553,0.2985451,0.09004379,0.12902813
500,0.21849722,0.10224779,0.31107062,0.16126886,0.15775447,0.049161043
501,0.19881801,0.13932995,0.06113992,0.27008656,0.22147052,0.10915502
502,0.07012217,0.10538171,0.24896598,0.17417881,0.20575672,0.1955946
503,0.059659723,0.19701317,0.1921275,0.22967105,0.15145668,0.17007188
504,0.28339377,0.22624172,0.15838224,0.058849305,0.17381513,0.09931781
505,0.07559136,0.2515654,0.06703421,0.26591787,0.07216244,0.26772875
506,0.14643845,0.08858648,0.14562821,0.094315864,0.27215865,0.25287235
507,0.31084216,0.11298456,0.07175451,0.10011063,0.26365256,0.14065559
508,0.26901492,0.08248637,0.137353,0.28578374,0.10352357,0.12183839
509,0.08661203,0.11455057,0.06899834,0.3359781,0.06927507,0.3245859
510,0.10114764,0.26750758,0.19442534,0.06842909,0.27150622,0.09698413
511,0.23351847,0.17440188,0.2611153,0.11861423,0.08961462,0.12273553
512,0.12632619,0.12460505,0.114856504,0.25747335,0.18930216,0.18743677
513,0.100000635,0.2576728,0.07807551,0.14877822,0.31226954,0.10320336
514,0.16653405,0.19712637,0.21731399,0.04869537,0.14002004,0.23031013
515,0.06768971,0.091896795,0.18755448,0.25930482,0.069988,0.3235662
516,0.21160284,0.14037327,0.09829553,0.2912632,0.2188821,0.039583083
517,0.12443247,0.19519216,0.17773439,0.11845863,0.0977112,0.28647113
518,0.18898961,0.33153823,0.09577281,0.111350805,0.22521469,0.047133878
519,0.09824908,0.15369104,0.17783572,0.27869746,0.10727414,0.18425258
520,0.06275193,0.08383159,0.10061252,0.16899341,0.25029233,0.3335182
521,0.10457583,0.20478842,0.08773031,0.21138236,0.29027772,0.1012453
522,0.11845849,0.2131898,0.17737633,0.23417331,0.1372693,0.11953273
523,0.14832313,0.22637905,0.06936082,0.28485653,0.1868352,0.0842453
524,0.082514964,0.16148299,0.23678865,0.28907758,0.095330216,0.13480558
525,0.11039001,0.334101,0.07011717,0.15768869,0.12169777,0.20600533
526,0.08182463,0.19535378,0.061557125,0.065297954,0.42272303,0.17324348
527,0.0680774,0.09529481,0.3989413,0.05814752,0.2635356,0.11600342
528,0.060220655,0.19457689,0.28854576,0.18108122,0.18369354,0.091881946
529,0.06662632,0.13107279,0.19777872,0.21738164,0.14238179,0.24475878
530,0.08347618,0.078363106,0.33195412,0.18571495,0.269881,0.05061067
531,0.202108,0.099446155,0.066531725,0.08278889,0.19067888,0.35844642
532,0.09969039,0.3424744,0.15273395,0.24873435,0.06270314,0.0936637
533,0.075050876,0.16186899,0.2085518,0.21487574,0.23121004,0.10844256
534,0.15836011,0.18835461,0.07017167,0.1357788,0.127746,0.3195888
535,0.13002096,0.25462046,0.07866973,0.054546718,0.12866195,0.3534802
536,0.16924462,0.22527581,0.08897794,0.23680426,0.07895668,0.20074068
537,0.14360633,0.12521298,0.07680431,0.26820093,0.05415612,0.3320193
538,0.14886999,0.12746026,0.2966401,0.17008737,0.05697045,0.19997181
539,0.072998375,0.13427399,0.19040304,0.13177684,0.16651529,0.30403244
540,0.21243328,0.21230102,0.14024201,0.12705535,0.11156633,0.19640198
541,0.24099511,0.07203749,0.22420214,0.18707857,0.2215337,0.054152936
542,0.27290165,0.1058468,0.2679207,0.12587006,0.076032475,0.15142831
543,0.12820199,0.085972175,0.21810403,0.10196266,0.13471529,0.3310438
544,0.07814604,0.17139828,0.14667131,0.1843451,0.30644485,0.11299439
545,0.070647955,0.17091508,0.35935932,0.14912084,0.1253205,0.1246363
546,0.103197806,0.07732579,0.25124487,0.20425825,0.15965319,0.20432003
547,0.070114076,0.25980598,0.14016461,0.08671255,0.2224871,0.22071566
548,0.14392892,0.16603968,0.05690332,0.28102794,0.17951837,0.17258167
549,0.11309072,0.07530472,0.048190583,0.45491174,0.070133515,0.23836873
550,0.1906308,0.4085003,0.077302255,0.14626548,0.05716176,0.12013939
551,0.0703563,0.19145687,0.22725788,0.050906826,0.24053425,0.2194879
552,0.20744278,0.12843215,0.08227016,0.101152666,0.28991207,0.19079019
553,0.15040483,0.10022333,0.13312064,0.23737603,0.15830839,0.22056676
554,0.15446518,0.21113673,0.06544691,0.24353418,0.09125146,0.23416552
555,0.096683055,0.11911685,0.08929156,0.23171607,0.27698123,0.1862113
556,0.13248356,0.0695371,0.31470537,0.24512307,0.09176329,0.1463876
557,0.0964572,0.20204756,0.23129784,0.17936653,0.0759893,0.21484154
558,0.21835284,0.17363565,0.0869245,0.11025294,0.08120357,0.32963052
559,0.08752196,0.11699648,0.32749623,0.104191616,0.061901215,0.3018925
560,0.063564055,0.17894556,0.052981492,0.10344023,0.26925245,0.3318162
561,0.10358546,0.08979154,0.0477996,0.078632526,0.34722787,0.33296305
562,0.1010886,0.12547073,0.10430273,0.2610967,0.3571643,0.05087692
563,0.32487804,0.102694094,0.11085566,0.20349759,0.1303515,0.12772316
564,0.06600088,0.11808584,0.113132864,0.077108435,0.1922501,0.43342185
565,0.22147214,0.21262209,0.1224977,0.10320938,0.12930556,0.21089326
566,0.081884,0.41186565,0.06728,0.10141051,0.1745652,0.16299468
567,0.20033446,0.2056824,0.06866038,0.14824839,0.23215719,0.14491715
568,0.064870864,0.2028353,0.15465933,0.16970341,0.1930898,0.21484132
569,0.08269558,0.16280176,0.21683738,0.058673974,0.33022028,0.14877102
570,0.0682261,0.101134524,0.112574264,0.264175,0.26377526,0.19011481
571,0.1112781,0.19385256,0.23397309,0.20138839,0.09298359,0.16652434
572,0.16946612,0.08356745,0.14998788,0.23866683,0.29981294,0.058498736
573,0.1880034,0.07959707,0.2537087,0.19081357,0.069052435,0.21882486
574,0.13302274,0.08692795,0.095815375,0.09539677,0.3291425,0.25969467
575,0.06623947,0.18723173,0.23030752,0.19155203,0.17366971,0.15099953
576,0.09359066,0.1276347,0.21619444,0.17418784,0.19362387,0.19476849
577,0.19435929,0.14471711,0.21069752,0.06636903,0.13796796,0.2458891
578,0.14536302,0.27397183,0.27988797,0.073103264,0.06638352,0.16129044
579,0.15914515,0.09325995,0.2342096,0.05189833,0.21193442,0.24955255
580,0.20015277,0.18990578,0.13850126,0.17923695,0.22344305,0.06876013
581,0.14317213,0.09924308,0.11814346,0.38902256,0.17530656,0.075112164
582,0.13082476,0.31266654,0.29390225,0.088201486,0.091388956,0.083015986
583,0.07196433,0.34912148,0.12674387,0.22836426,0.16939157,0.05441449
584,0.144199,0.14675447,0.26056626,0.26694477,0.103837706,0.07769777
585,0.059815727,0.12983681,0.24006043,0.08774069,0.44200474,0.040541586
586,0.2510649,0.16484973,0.15256056,0.0705932,0.2557112,0.10522041
587,0.14179559,0.17131203,0.170708,0.15976077,0.071327955,0.28509566
588,0.062746264,0.22548532,0.18770151,0.16212592,0.19234003,0.1696009
589,0.19818527,0.12363312,0.1755626,0.18865415,0.26026052,0.053704374
590,0.083055876,0.21136113,0.10310593,0.13900071,0.24974866,0.21372773
591,0.18047358,0.23395468,0.17306979,0.07285248,0.15731457,0.1823349
592,0.22732995,0.16189094,0.12942688,0.13936457,0.2931118,0.04887581
593,0.09946472,0.1412295,0.12447739,0.12190562,0.24694277,0.26598004
594,0.19396721,0.08529024,0.14806803,0.2565135,0.06088751,0.25527352
595,0.14783323,0.18229793,0.24667943,0.15815458,0.19619267,0.06884207
596,0.08163188,0.31904885,0.08846604,0.25860015,0.19220182,0.060051255
597,0.11219311,0.09734002,0.3343773,0.16786161,0.038909946,0.249318
598,0.28515196,0.13870583,0.25129983,0.058344554,0.16690974,0.099588
599,0.06181564,0.14675133,0.21457924,0.25149047,0.1279741,0.19738923
600,0.14346555,0.09050201,0.13975194,0.16123493,0.20806499,0.25698063
601,0.15424491,0.16591941,0.19315355,0.34452555,0.048887294,0.09326932
602,0.15583259,0.15274484,0.22755471,0.12737584,0.15334386,0.18314815
603,0.12181015,0.1488413,0.24978438,0.18060604,0.19308333,0.1058748
604,0.17252068,0.10050425,0.2826077,0.2584073,0.106376626,0.079583496
605,0.27484024,0.13903038,0.23139113,0.19154298,0.0974056,0.0657897
606,0.119802386,0.23511912,0.1841339,0.081562184,0.19779772,0.18158473
607,0.11899817,0.08350505,0.1091324,0.3474256,0.07230856,0.2686302
608,0.096854106,0.20443659,0.04460274,0.12267229,0.20248283,0.3289514
609,0.069909476,0.14027722,0.1313956,0.2422599,0.21397054,0.20218726
610,0.15848936,0.17560734,0.23830834,0.18650159,0.13837565,0.10271776
611,0.17534873,0.25766098,0.14252049,0.2920608,0.06304975,0.06935924
612,0.16125467,0.31562853,0.09211545,0.0839591,0.11199408,0.23504819
613,0.23986618,0.13816856,0.31107658,0.18918109,0.07740857,0.044299036
614,0.19137217,0.13271369,0.2489244,0.05970467,0.25631618,0.11096889
615,0.17776142,0.17411582,0.05606414,0.19138746,0.19720364,0.20346753
616,0.1383282,0.08812762,0.087065145,0.25025794,0.23398931,0.20223176
617,0.3317692,0.33615047,0.12088152,0.062747434,0.064638056,0.08381325
618,0.07042098,0.12141892,0.08938494,0.2350258,0.07322349,0.41052592
619,0.263896,0.2117684,0.07515272,0.31439042,0.06685735,0.06793507
620,0.15647592,0.3001,0.06479746,0.22176789,0.21601102,0.040847715
621,0.08769831,0.17578457,0.3611047,0.08053875,0.23145816,0.063415475
622,0.15340053,0.1716197,0.07337575,0.13412853,0.30258515,0.16489036
623,0.17019048,0.08072188,0.16006269,0.29932067,0.23631874,0.05338547
624,0.15828873,0.09223123,0.1487816,0.28107107,0.2202937,0.099333696
625,0.30620605,0.0931724,0.08809571,0.20553948,0.2513946,0.05559177
626,0.06559508,0.12976307,0.22912446,0.17779146,0.040477592,0.35724837
627,0.15612857,0.22630641,0.120458454,0.0884264,0.0925337,0.3161465
628,0.18203254,0.10154894,0.21244235,0.20190415,0.24728315,0.054788936
629,0.08959324,0.14113499,0.18720122,0.060160443,0.261519,0.26039112
630,0.08638959,0.15251566,0.13671605,0.296178,0.14400816,0.18419251
631,0.16667631,0.21273534,0.11651642,0.2946123,0.066962205,0.14249739
632,0.07322987,0.37476423,0.06071408,0.1460635,0.14273712,0.2024912
633,0.22456594,0.1250826,0.061574835,0.10339292,0.21576107,0.2696226
634,0.083570026,0.11764771,0.22797821,0.24554642,0.10930772,0.21594997
635,0.16384898,0.0749029,0.21859269,0.18578288,0.18249981,0.17437272
636,0.06594287,0.22362788,0.26243874,0.16096118,0.23188381,0.055145454
637,0.1929351,0.07310283,0.18170062,0.31650877,0.08911922,0.1466335
638,0.115160115,0.23001052,0.20510516,0.26557517,0.082083315,0.10206574
639,0.059846323,0.20696495,0.2233094,0.24848965,0.08112769,0.18026198
640,0.0860918,0.32797357,0.08263417,0.27627435,0.1288382,0.098187916
641,0.19404538,0.1263639,0.12645967,0.22004135,0.19256786,0.14052185
642,0.06658711,0.23979725,0.056150295,0.057541918,0.31928754,0.2606359
643,0.11758917,0.07892052,0.3869233,0.0993526,0.24660817,0.07060627
644,0.057053283,0.24901128,0.23852645,0.07331488,0.11461731,0.2674768
645,0.1109358,0.120177254,0.07405252,0.2846324,0.28996888,0.12023313
646,0.121202245,0.21569936,0.17217733,0.27938104,0.09479716,0.11674284
647,0.22714774,0.08400155,0.124287955,0.120600976,0.18810436,0.25585747
648,0.21815866,0.0937303,0.19271702,0.17732182,0.05807428,0.25999793
649,0.2502258,0.10942768,0.158864,0.05216394,0.10906464,0.32025397
650,0.096384384,0.29599553,0.15356411,0.22290738,0.16665858,0.06449003
651,0.10094026,0.17863551,0.26174313,0.15553991,0.1341133,0.1690279
652,0.13247027,0.29877043,0.23931088,0.18363012,0.06876828,0.07705007
653,0.20297934,0.20910951,0.13054055,0.053070776,0.25941736,0.14488246
654,0.13707279,0.2940914,0.09417438,0.26944223,0.15878911,0.046430096
655,0.1845421,0.18024138,0.082510255,0.20469818,0.05562028,0.2923878
656,0.44909155,0.19229978,0.11296954,0.12226509,0.060629383,0.06274459
657,0.16735388,0.0637099,0.19725949,0.11112257,0.3579792,0.10257493
658,0.055173945,0.2274954,0.07350116,0.12829265,0.37285155,0.14268532
659,0.20600238,0.13094908,0.08496904,0.25620505,0.2101546,0.11171986
660,0.10420411,0.1057193,0.16497524,0.2478197,0.1941652,0.18311653
661,0.23398845,0.07955651,0.2062819,0.29751393,0.1285428,0.054116413
662,0.1919109,0.2854578,0.21615441,0.0571781,0.16616082,0.08313791
663,0.058399938,0.10148553,0.18329085,0.23446852,0.18385349,0.23850165
664,0.14574616,0.090558454,0.11362084,0.2694715,0.23640116,0.14420187
665,0.17261644,0.13990158,0.08069881,0.32698384,0.12065433,0.159145
666,0.25697455,0.1839473,0.06372252,0.21318224,0.06306474,0.21910869
667,0.35829893,0.20147106,0.19115958,0.060843874,0.09662649,0.091600046
668,0.20882817,0.20143393,0.21554562,0.055212602,0.2157246,0.10325513
669,0.12094832,0.08240584,0.16139731,0.29316208,0.13876453,0.20332189
670,0.122833185,0.102254875,0.16475904,0.16833825,0.29908103,0.14273365
671,0.1008705,0.12831903,0.1058285,0.19817038,0.11885655,0.34795505
672,0.10542846,0.11951869,0.26865557,0.27476466,0.065920286,0.16571237
673,0.08453911,0.10894323,0.09842493,0.15489587,0.24913225,0.30406463
674,0.07393111,0.17638963,0.14374316,0.111250125,0.13226767,0.36241823
675,0.1426438,0.2603114,0.106405124,0.08943202,0.161229,0.23997863
676,0.10269088,0.11827759,0.2947059,0.17825854,0.045613926,0.2604531
677,0.18537807,0.18189393,0.1364796,0.116465464,0.30931336,0.0704695
678,0.21872355,0.24366789,0.07778865,0.06525003,0.21269344,0.18187636
679,0.21252772,0.14722103,0.1988809,0.2504102,0.07118389,0.11977633
680,0.07102508,0.29812077,0.26917908,0.09937401,0.12362592,0.13867518
681,0.15664043,0.10665655,0.23139527,0.101628125,0.29671615,0.10696346
682,0.10641635,0.10416124,0.071425326,0.34892827,0.1525988,0.21647
683,0.102658086,0.17047955,0.19330883,0.055106178,0.20688803,0.27155933
684,0.09692438,0.30913877,0.10120471,0.22624038,0.21239628,0.054095406
685,0.06834083,0.08667689,0.045907293,0.35186157,0.07117586,0.37603754
686,0.27260545,0.15308988,0.2409687,0.15832162,0.11764248,0.05737186
687,0.0926768,0.18861032,0.24475786,0.09179952,0.31552118,0.06663422
688,0.21051612,0.20533827,0.097597316,0.17083794,0.15914369,0.15656662
689,0.099187285,0.1601355,0.05976219,0.33753133,0.106696956,0.23668672
690,0.07235092,0.08005927,0.14002019,0.18145365,0.28459954,0.24151646
691,0.08777785,0.24956174,0.2524928,0.09587496,0.25294587,0.06134677
692,0.18803783,0.16498514,0.08108802,0.25301158,0.2074748,0.10540264
693,0.14257027,0.118665956,0.33795634,0.18969607,0.06966375,0.14144765
694,0.11869585,0.33915576,0.2456014,0.087002754,0.11149197,0.09805223
695,0.2673999,0.13894199,0.07573829,0.09462945,0.34466535,0.078625
696,0.0616102,0.12534708,0.15676308,0.20302127,0.16231678,0.2909415
697,0.21492918,0.10400931,0.17198996,0.30067235,0.057957835,0.1504414
698,0.10142247,0.19715928,0.11134142,0.20126918,0.2276368,0.16117086
699,0.18539236,0.15323174,0.08076743,0.098883465,0.2744835,0.20724149
700,0.19144458,0.072582915,0.1598273,0.25150666,0.22774237,0.096896164
701,0.23135461,0.1800176,0.0601794,0.21079658,0.19492617,0.12272566
702,0.24805085,0.13174331,0.13023216,0.28414446,0.13859518,0.06723399
703,0.059554853,0.14122705,0.2669573,0.17239618,0.31207883,0.04778575
704,0.19507772,0.1482728,0.09706445,0.19830312,0.15702462,0.20425723
705,0.06620834,0.14183483,0.058010653,0.3877943,0.06211864,0.2840332
706,0.15827264,0.23138292,0.10445067,0.23363589,0.1655857,0.10667216
707,0.23242734,0.14049442,0.124402754,0.33164254,0.052816637,0.11821634
708,0.16813073,0.08412645,0.22972897,0.24631844,0.15285131,0.11884405
709,0.050638888,0.071058296,0.26286477,0.079706,0.08287075,0.45286125
710,0.4105333,0.12561473,0.20748281,0.069086865,0.080827564,0.106454775
711,0.099301144,0.17548765,0.15566735,0.07279784,0.2441099,0.25263608
712,0.1641015,0.21585084,0.076920874,0.40458825,0.06529376,0.07324476
713,0.26584023,0.10831866,0.18112528,0.24401706,0.15423322,0.04646552
714,0.17465138,0.20333645,0.1100486,0.23930164,0.2065752,0.06608669
715,0.21248329,0.060924254,0.30701295,0.16818736,0.07926991,0.17212221
716,0.12678573,0.23191452,0.09473718,0.1864946,0.06279849,0.29726952
717,0.202705,0.07057813,0.11743114,0.26770863,0.19264808,0.14892904
718,0.18892357,0.1344344,0.14269842,0.12690197,0.090482324,0.31655934
719,0.19491236,0.12021862,0.15782551,0.04534327,0.23139156,0.25030866
720,0.0903752,0.22811629,0.13302788,0.05827174,0.22821039,0.26199847
721,0.191776,0.15244384,0.2160052,0.23304778,0.062459473,0.14426768
722,0.09279948,0.2203423,0.07863416,0.3477606,0.19559808,0.06486539
723,0.05736912,0.26728097,0.15227796,0.19704658,0.14793427,0.17809111
724,0.146289,0.16488333,0.21510378,0.094523236,0.15470918,0.22449145
725,0.15570338,0.20925546,0.14628386,0.12518832,0.12723228,0.23633666
726,0.17112705,0.07993312,0.14098115,0.27870154,0.1227729,0.20648417
727,0.06675297,0.257774,0.17126553,0.17457484,0.15807056,0.17156214
728,0.106826626,0.30090594,0.08207215,0.3184429,0.11952249,0.07222984
729,0.2037835,0.09261748,0.18118005,0.23365226,0.223136,0.06563081
730,0.0636688,0.16105317,0.21089435,0.2112448,0.3016141,0.05152476
731,0.19270456,0.08836888,0.17600325,0.10083021,0.29218432,0.14990884
732,0.06173153,0.2460849,0.23003323,0.13824147,0.28564984,0.038259003
733,0.18691416,0.26231632,0.060718823,0.2183242,0.09627566,0.17545089
734,0.09591093,0.1670669,0.08323916,0.2355428,0.19867288,0.21956734
735,0.07745519,0.30288222,0.10331606,0.061280552,0.41324666,0.041819263
