,VA,AV,BA,FI,HS,IM
733,0.07853948,0.18758477,0.10737068,0.22700997,0.30417088,0.09532424
734,0.043553002,0.19468063,0.080930755,0.055462584,0.43502888,0.1903442
735,0.061013877,0.29102528,0.1365668,0.23168372,0.19814306,0.081567265
736,0.15392102,0.055299386,0.20388609,0.11340568,0.27035832,0.20312947
737,0.13009897,0.09919564,0.25681043,0.16498235,0.090322696,0.25858992
738,0.08089073,0.07432125,0.05248986,0.25017497,0.28140146,0.2607217
739,0.0902401,0.13841897,0.119135626,0.32661873,0.105593525,0.21999308
740,0.25631458,0.14905874,0.28570372,0.09405424,0.060057577,0.15481114
741,0.07392716,0.13582475,0.110609725,0.33434632,0.21425389,0.13103814
742,0.062419243,0.36005032,0.14501256,0.12829062,0.0927409,0.21148638
743,0.10625503,0.29041716,0.12452434,0.13795556,0.22677585,0.1140721
744,0.16250026,0.23247482,0.055318367,0.25948876,0.15434507,0.1358727
745,0.2400989,0.08103451,0.0636758,0.41068393,0.074417904,0.13008893
746,0.11442848,0.0737172,0.069227695,0.32452133,0.25985107,0.15825425
747,0.34541172,0.1627694,0.07991639,0.15721723,0.10723558,0.14744972
748,0.17459285,0.111349225,0.14071096,0.28521237,0.18844973,0.09968491
749,0.19253474,0.21509932,0.20170873,0.23645118,0.07031259,0.083893426
750,0.18598212,0.11660663,0.14863968,0.23707248,0.055994105,0.255705
751,0.09076552,0.08614266,0.082313314,0.28380638,0.3877935,0.06917852
752,0.27589083,0.3047294,0.06623048,0.04636785,0.2414046,0.06537684
753,0.2412973,0.11882696,0.18402466,0.17224161,0.1979826,0.08562689
754,0.08409702,0.14269252,0.20083052,0.2980664,0.06879497,0.2055186
755,0.062443685,0.19454041,0.2196225,0.07819216,0.22860017,0.21660107
756,0.14222735,0.15072761,0.05456272,0.1347821,0.2612787,0.2564215
757,0.17667508,0.26853657,0.059390433,0.26337823,0.07504972,0.15696998
758,0.19799456,0.23914075,0.08949128,0.13644622,0.20781854,0.12910864
759,0.10167796,0.286399,0.05211332,0.2960529,0.17249265,0.09126409
760,0.1231558,0.09759508,0.06359392,0.17776334,0.43096164,0.106930204
761,0.07441575,0.17036141,0.20161656,0.09738353,0.22410475,0.23211803
762,0.04322256,0.22998634,0.12329455,0.078150675,0.33707222,0.18827362
763,0.1826863,0.12551369,0.18235925,0.3295791,0.05159506,0.12826656
764,0.1836666,0.20721246,0.09215793,0.23715761,0.13468911,0.14511636
765,0.1335557,0.07566641,0.10087384,0.1281856,0.28196433,0.2797541
766,0.084024206,0.15348612,0.24292733,0.227138,0.06905749,0.22336687
767,0.18519734,0.14831483,0.1490835,0.09801345,0.09080178,0.32858905
768,0.12322376,0.28029615,0.051156454,0.21847166,0.2102718,0.11658019
769,0.10023223,0.24076118,0.17309654,0.32342204,0.09182815,0.07065983
770,0.08950627,0.23958169,0.15478447,0.19358867,0.09659998,0.22593887
771,0.10494859,0.31500247,0.13922194,0.21991822,0.13091747,0.08999135
772,0.18368953,0.17420109,0.14490676,0.06426666,0.22386941,0.20906651
773,0.21096693,0.21309005,0.25851697,0.055465493,0.12480869,0.13715184
774,0.19302431,0.16007084,0.09755367,0.3749989,0.065395124,0.10895717
775,0.10271818,0.23989503,0.29254538,0.108553804,0.1431964,0.113091215
776,0.06617672,0.3063986,0.20044911,0.13532254,0.18827146,0.10338158
777,0.13607067,0.30246085,0.056574944,0.099532805,0.25919977,0.14616102
778,0.21070588,0.22163135,0.06057302,0.21914726,0.06965722,0.2182853
779,0.22905879,0.13164434,0.06866183,0.2700439,0.053514283,0.24707682
780,0.18061621,0.14104861,0.31543633,0.055235196,0.24309956,0.064564005
781,0.1471404,0.26826647,0.07350398,0.14019269,0.09175908,0.27913737
782,0.063941374,0.09180197,0.07004268,0.2775484,0.32634547,0.17032011
783,0.10107886,0.1716284,0.0984523,0.22980608,0.33026016,0.0687742
784,0.06969459,0.37042877,0.13315877,0.06668118,0.10776819,0.25226843
785,0.059233952,0.16121367,0.13284566,0.22711726,0.18992975,0.22965962
786,0.085709535,0.18538174,0.12640557,0.11452779,0.19950865,0.28846672
787,0.1757247,0.19454534,0.16683097,0.19849907,0.063790575,0.20060933
788,0.0707567,0.27247208,0.14363745,0.13956521,0.093772896,0.27979556
789,0.23147711,0.14493318,0.18361132,0.27713475,0.07844735,0.08439632
790,0.10414328,0.057833165,0.17115052,0.10466985,0.16585758,0.39634565
791,0.12477417,0.13218695,0.069076926,0.17928672,0.24867077,0.24600448
792,0.10059024,0.22465809,0.1140503,0.2413732,0.25502038,0.064307794
793,0.11036822,0.11501139,0.06976459,0.20919555,0.23152712,0.2641331
794,0.07452373,0.26240063,0.13756786,0.39111042,0.06738827,0.067009054
795,0.081998274,0.18148687,0.346879,0.075768195,0.2518637,0.062003937
796,0.2026815,0.15930782,0.1282376,0.099775806,0.31173018,0.098267004
797,0.16027375,0.16091894,0.14744374,0.19857797,0.21693052,0.115855016
798,0.18918943,0.18044406,0.21441467,0.15017241,0.18375193,0.08202746
799,0.24771994,0.1202644,0.07147573,0.08774667,0.11572527,0.3570679
800,0.1935602,0.060784683,0.15165932,0.29750976,0.08255694,0.21392912
801,0.2496323,0.056155343,0.13492346,0.16071005,0.17570676,0.22287218
802,0.09650837,0.06681885,0.18714911,0.17982435,0.33227515,0.1374241
803,0.20091155,0.07816888,0.28516355,0.13752829,0.22336604,0.07486175
804,0.10911237,0.15751438,0.07271683,0.094694406,0.3220928,0.24386925
805,0.2571021,0.073552825,0.08525964,0.1408185,0.2285612,0.21470575
806,0.32170027,0.16407487,0.20704238,0.11888319,0.112894274,0.07540505
807,0.21065404,0.12627247,0.08080229,0.29067189,0.11813261,0.17346671
808,0.11817326,0.33336273,0.23897447,0.07701245,0.13654903,0.09592806
809,0.17370242,0.080670826,0.21608306,0.07863721,0.25629005,0.19461642
810,0.16388282,0.28785777,0.198296,0.120606944,0.120964855,0.108391605
811,0.13793689,0.19711052,0.21397293,0.07715375,0.11457743,0.2592485
812,0.2382177,0.06447719,0.057745755,0.20371263,0.1274742,0.30837253
813,0.14245854,0.2311248,0.17117198,0.22089046,0.06984707,0.1645071
814,0.2882479,0.3867663,0.10058333,0.059725337,0.09026227,0.07441485
815,0.11610031,0.22099389,0.11992116,0.18807663,0.10107929,0.25382873
816,0.09614299,0.079336666,0.45157796,0.06612245,0.10432515,0.2024948
817,0.2372426,0.23120326,0.051469143,0.2633666,0.1057158,0.11100256
818,0.1191472,0.20284598,0.057054147,0.29633123,0.14771749,0.17690396
819,0.13742526,0.37227592,0.11462663,0.106473245,0.18652716,0.082671784
820,0.1841418,0.07696563,0.18826295,0.24100788,0.092948765,0.21667297
821,0.12264733,0.189848,0.30118665,0.22758721,0.06918677,0.08954407
822,0.18930604,0.14980946,0.29878846,0.11158115,0.049848728,0.20066611
823,0.21876143,0.08512494,0.124515146,0.12942186,0.12696108,0.31521553
824,0.121912934,0.0798511,0.09616495,0.24603935,0.1589062,0.29712543
825,0.18694736,0.1741177,0.15964526,0.20807226,0.09721076,0.17400663
826,0.26766717,0.11109511,0.30605635,0.20076847,0.044419285,0.06999362
827,0.1830779,0.3011857,0.22699313,0.05105955,0.12954356,0.10814017
828,0.09849599,0.08505303,0.19585268,0.32562637,0.21274303,0.08222888
829,0.109973915,0.12816308,0.1897112,0.275143,0.042526666,0.25448218
830,0.100029126,0.2837554,0.23122829,0.2283904,0.06459859,0.09199821
831,0.2376931,0.1396701,0.24365953,0.064872846,0.10508806,0.20901638
832,0.05857719,0.22880818,0.42242834,0.167867,0.062176455,0.060142808
833,0.069133125,0.2697399,0.14159717,0.23021477,0.1900467,0.09926836
834,0.17634994,0.28758186,0.0762069,0.09866842,0.068617105,0.29257575
835,0.087605715,0.06798514,0.11235672,0.33529013,0.12033977,0.2764225
836,0.16588816,0.2351979,0.231643,0.18407291,0.106958844,0.07623907
837,0.17857775,0.08189635,0.20960543,0.11839705,0.24310042,0.168423
838,0.06270612,0.17856792,0.28360495,0.23971733,0.18784788,0.047555793
839,0.08306109,0.10237828,0.08096095,0.2676333,0.31063932,0.15532707
840,0.1999939,0.1165522,0.12049466,0.12874511,0.33650532,0.097708784
841,0.12931004,0.21789333,0.059476648,0.2582955,0.2287454,0.10627907
842,0.2551409,0.17058967,0.12476017,0.10618119,0.10629942,0.23702867
843,0.052422766,0.27294558,0.14278094,0.18470716,0.25097308,0.09617046
844,0.24973671,0.1294663,0.3530085,0.12474208,0.089530274,0.05351612
845,0.15194052,0.16642365,0.27984607,0.06084182,0.24869701,0.09225093
846,0.10401849,0.29470104,0.23015524,0.12288154,0.06448847,0.18375523
847,0.07220815,0.06675394,0.13327475,0.12652573,0.29140797,0.30982944
848,0.08707826,0.09615651,0.056281354,0.3370595,0.112365834,0.31105855
849,0.14655542,0.14730535,0.06172961,0.25176507,0.18945248,0.20319206
850,0.21273734,0.18496473,0.07673647,0.23712471,0.11586598,0.17257078
851,0.17118871,0.15533088,0.23995765,0.2742742,0.09237617,0.066872425
852,0.2080104,0.2059078,0.072903164,0.10485177,0.21120636,0.19712058
853,0.085384876,0.19962725,0.33574936,0.17417727,0.049062308,0.15599898
854,0.08220701,0.27143657,0.20324063,0.22311454,0.15646967,0.06353159
855,0.17857416,0.28538054,0.19371821,0.16177718,0.06482295,0.11572697
856,0.16984978,0.08694192,0.12360472,0.23549244,0.2441521,0.13995905
857,0.16948362,0.068810456,0.2810275,0.2856198,0.12593919,0.069119446
858,0.174504,0.09481354,0.25068,0.07177814,0.27984938,0.12837492
859,0.070169285,0.24629322,0.17547785,0.2545793,0.17939423,0.07408608
860,0.2251504,0.1043118,0.07765283,0.23732765,0.22801615,0.12754115
861,0.1832089,0.092276454,0.14599624,0.18854305,0.23400214,0.15597326
862,0.065705076,0.30489287,0.088461824,0.22008285,0.06727081,0.25358656
863,0.16620518,0.088272564,0.16708004,0.25061867,0.21493743,0.1128861
864,0.08387971,0.07281569,0.2521403,0.17358641,0.054661628,0.36291617
865,0.115983464,0.12883952,0.34115183,0.1236309,0.15043588,0.13995835
866,0.07128215,0.21391144,0.09808622,0.26921073,0.12792951,0.21957996
867,0.25135005,0.11678382,0.21913235,0.08584685,0.123636,0.20325094
868,0.14110434,0.15540114,0.23491104,0.07653391,0.3315033,0.060546223
869,0.076877885,0.14577675,0.22970428,0.19008361,0.05132491,0.30623248
870,0.115585744,0.08049305,0.295328,0.10022581,0.24482721,0.16354017
871,0.059215676,0.1153883,0.5082249,0.142465,0.04250617,0.1322
872,0.06171471,0.2821414,0.11445258,0.13195628,0.36512467,0.044610403
873,0.09790239,0.16877891,0.13140514,0.24373238,0.29793933,0.060241845
874,0.05917959,0.21776032,0.14214024,0.16283545,0.18669386,0.23139048
875,0.08286759,0.23522455,0.14469634,0.24181487,0.18042271,0.11497391
876,0.09545462,0.28141138,0.15720691,0.17109947,0.23605302,0.05877455
877,0.16081928,0.08147822,0.17493145,0.18175763,0.053761963,0.34725147
878,0.24901871,0.17172296,0.1317253,0.17520063,0.22636792,0.04596449
879,0.07598499,0.15848958,0.27019033,0.27710095,0.076214865,0.1420193
880,0.3034739,0.23703901,0.078415915,0.16405748,0.06227472,0.154739
881,0.26147497,0.18271871,0.15565023,0.09078005,0.21421348,0.095162556
882,0.08185917,0.12353915,0.12432621,0.14308424,0.42272893,0.10446229
883,0.11349034,0.24597615,0.099888176,0.27057856,0.058952983,0.21111378
884,0.24268769,0.26237562,0.19256023,0.091963895,0.09650228,0.11391027
885,0.3061098,0.25228286,0.05703414,0.05713638,0.11261366,0.21482317
886,0.065145865,0.19846372,0.206033,0.22525805,0.18321893,0.12188037
887,0.174119,0.22762431,0.07843832,0.1312293,0.18010338,0.2084856
888,0.17336947,0.08379021,0.109678045,0.19574057,0.2510506,0.18637116
889,0.2646899,0.07370621,0.11347939,0.26528782,0.15619987,0.12663686
890,0.30184886,0.27325812,0.11719973,0.12571134,0.12553333,0.05644864
891,0.2537256,0.12829734,0.12508297,0.24673973,0.18812422,0.058030125
892,0.1711734,0.065974124,0.09455339,0.08327769,0.45659038,0.12843096
893,0.17547934,0.2518371,0.17593218,0.0899626,0.15660454,0.15018426
894,0.20108092,0.07903006,0.06319565,0.26510438,0.26789078,0.12369821
895,0.05555111,0.25299656,0.29607576,0.11569365,0.11796881,0.16171412
896,0.17240879,0.102664225,0.2246638,0.28347173,0.08062053,0.13617098
897,0.31463677,0.21393433,0.088769324,0.16518535,0.07532004,0.1421542
898,0.21509531,0.07238568,0.10406657,0.095527224,0.3389461,0.17397904
899,0.1963839,0.29809526,0.060913887,0.24094163,0.14813279,0.05553251
900,0.18422411,0.11678079,0.19850351,0.176484,0.07027605,0.25373155
901,0.27284867,0.21053593,0.06813608,0.063276224,0.20535766,0.17984541
902,0.0921388,0.13817364,0.121437296,0.22567356,0.23161447,0.1909623
903,0.2061704,0.14914109,0.26102325,0.06287581,0.22347553,0.09731391
904,0.21215588,0.2720106,0.15980704,0.14387654,0.14336883,0.06878109
905,0.24774387,0.29285657,0.07653395,0.086069204,0.07456204,0.22223438
906,0.06885124,0.3064196,0.12772521,0.051393166,0.32872075,0.11689006
907,0.09154268,0.15400343,0.22076693,0.16367514,0.15540488,0.21460699
908,0.17819409,0.08835202,0.09981379,0.1846142,0.24701652,0.20200938
909,0.052210603,0.25365296,0.05678319,0.1724838,0.099311575,0.3655578
910,0.115146466,0.15508671,0.1776705,0.28823143,0.21061087,0.05325396
911,0.18999384,0.06435461,0.4359261,0.12391728,0.11566785,0.07014027
912,0.120790794,0.08314762,0.33879298,0.09789368,0.11078784,0.24858709
913,0.13307247,0.26804477,0.114022695,0.07597375,0.07210873,0.3367776
914,0.23821217,0.057329025,0.077970274,0.26443556,0.18338834,0.17866465
915,0.20874174,0.08665581,0.2570954,0.20573314,0.19131897,0.05045491
916,0.060454797,0.08061756,0.19031543,0.2766131,0.24687713,0.145122
917,0.041581575,0.15112953,0.055118643,0.11076386,0.33934894,0.30205742
918,0.11917635,0.10857465,0.11100399,0.09701759,0.081569634,0.4826579
919,0.07714945,0.23753503,0.08320423,0.45584908,0.08492726,0.061334863
920,0.15173034,0.12763678,0.16015603,0.20150736,0.31129074,0.04767871
921,0.07502342,0.33670714,0.11148297,0.3126596,0.0906539,0.07347299
922,0.0955469,0.22935557,0.09390318,0.23944594,0.25206557,0.08968281
923,0.064928785,0.25471908,0.06319597,0.20311607,0.26973966,0.14430039
924,0.042383242,0.10414454,0.05245459,0.06616745,0.49028537,0.24456489
925,0.24025583,0.10371689,0.27248046,0.20790885,0.07002389,0.10561409
926,0.2083386,0.10501903,0.088081665,0.104797535,0.2093893,0.28437385
927,0.05273078,0.2746807,0.075823076,0.26004127,0.078390285,0.25833392
928,0.061121237,0.2269747,0.083364196,0.20094529,0.22427152,0.20332311
929,0.08150661,0.4440297,0.16142918,0.079753265,0.08289442,0.1503868
930,0.1886564,0.09280432,0.16362965,0.092720024,0.22955547,0.23263408
931,0.14525425,0.17309691,0.19458237,0.21904476,0.079800695,0.188221
932,0.13984708,0.17473692,0.14938791,0.11392147,0.19790274,0.22420393
933,0.061374836,0.13940795,0.28512564,0.22174816,0.09592641,0.196417
934,0.06777754,0.12290384,0.27475202,0.15179302,0.21478462,0.16798893
935,0.06205934,0.123607926,0.30318993,0.18195106,0.22604865,0.103143066
936,0.20117177,0.16376922,0.17837234,0.22513129,0.04499721,0.18655822
937,0.2169572,0.20481806,0.18458322,0.103081174,0.05146582,0.23909454
938,0.07878166,0.28952372,0.15332977,0.20198403,0.073568344,0.20281245
939,0.09340143,0.24891476,0.2508256,0.24872759,0.098918945,0.059211627
940,0.22401921,0.10384692,0.14507571,0.34809974,0.0576107,0.12134774
941,0.12292335,0.13035703,0.2623797,0.2178311,0.2261392,0.040369585
942,0.08486253,0.23518223,0.1981342,0.29528347,0.115379974,0.0711576
943,0.044428315,0.115242675,0.22459589,0.10402416,0.31551012,0.19619882
944,0.08847388,0.05943443,0.093060054,0.27903157,0.1175559,0.36244416
945,0.1340973,0.11140598,0.14358683,0.31956825,0.2016712,0.08967038
946,0.09479472,0.26140097,0.077265784,0.29700917,0.16681089,0.1027185
947,0.09765588,0.13357753,0.13538012,0.25604272,0.050290838,0.32705298
948,0.13830656,0.15377711,0.2730962,0.14786635,0.04992501,0.23702879
949,0.1271511,0.17122498,0.13351627,0.26241633,0.2214421,0.08424926
950,0.19052865,0.268736,0.06525342,0.12508863,0.08776724,0.2626261
951,0.10929291,0.13646159,0.21346352,0.2263416,0.062148105,0.25229222
952,0.0631435,0.20789748,0.1495235,0.08811038,0.30839163,0.18293345
953,0.11761309,0.20464809,0.16532664,0.077994674,0.0823087,0.3521088
954,0.2751855,0.30931497,0.11319138,0.15107928,0.0916427,0.059586167
955,0.116784744,0.06705775,0.18785247,0.24562104,0.25949004,0.12319401
956,0.14052212,0.24703807,0.12288819,0.14113371,0.2572359,0.09118195
957,0.14250512,0.072286695,0.087666295,0.05434055,0.09439244,0.5488089
958,0.16487274,0.13927096,0.13814908,0.18581893,0.13855371,0.23333465
959,0.12408039,0.067336045,0.14512794,0.22903638,0.20226875,0.23215048
960,0.11430174,0.21560289,0.13021363,0.19351809,0.17878447,0.16757913
961,0.28933686,0.14118488,0.1763945,0.07657433,0.1449548,0.1715546
962,0.2515297,0.090260714,0.11114858,0.26948383,0.118681155,0.15889601
963,0.10088539,0.14886524,0.23912133,0.23630264,0.0841731,0.19065224
964,0.0607005,0.12204088,0.14572449,0.1613867,0.26616848,0.24397895
965,0.19107749,0.22898936,0.12852311,0.05775087,0.27707317,0.11658595
966,0.075116195,0.14076886,0.2129886,0.30630642,0.11054052,0.15427944
967,0.1075531,0.2862118,0.17618193,0.0757215,0.18261209,0.17171963
968,0.07498717,0.3118259,0.13158491,0.33870062,0.072090626,0.07081079
969,0.24712011,0.15185906,0.14053383,0.085677035,0.1805997,0.19421028
970,0.11440397,0.17436963,0.18635863,0.07412484,0.22402814,0.22671485
971,0.14910161,0.30261007,0.1708746,0.21552247,0.097852446,0.06403879
972,0.10997054,0.18313012,0.19702545,0.32183772,0.04270016,0.14533606
973,0.15434049,0.08523812,0.059410878,0.24766718,0.2147476,0.23859578
974,0.1792232,0.1838022,0.20675209,0.074134745,0.24407555,0.11201222
975,0.14177267,0.4041688,0.08460481,0.20593666,0.11950996,0.04400707
976,0.18343621,0.11395262,0.23095484,0.27368706,0.13546748,0.062501736
977,0.21511586,0.09426815,0.1273034,0.10061877,0.18636361,0.27633014
978,0.067958444,0.19305404,0.19344601,0.27403033,0.09588334,0.1756278
979,0.4088394,0.07273568,0.108411126,0.18795195,0.122797504,0.09926436
980,0.071303725,0.21799159,0.15259717,0.332734,0.11706157,0.10831193
981,0.11673899,0.16510579,0.34627023,0.14024664,0.047815226,0.18382318
982,0.20623834,0.08670317,0.07030931,0.08616563,0.11208416,0.4384994
983,0.12255187,0.071832165,0.3484522,0.06190112,0.3220869,0.07317571
984,0.17248398,0.12654322,0.15661438,0.24210751,0.12551464,0.17673625
985,0.10215055,0.23019217,0.100462005,0.19706854,0.1604155,0.20971127
986,0.07530911,0.14923692,0.30922028,0.18675792,0.11997383,0.15950193
987,0.05874394,0.18548383,0.18558685,0.20221727,0.17542405,0.19254404
988,0.2620827,0.15393437,0.10725625,0.17651814,0.22312565,0.07708293
989,0.090491936,0.17127652,0.19533037,0.22472,0.13132691,0.18685426
990,0.08344555,0.1947797,0.09031219,0.13024342,0.22334445,0.2778747
991,0.14397794,0.16021091,0.24143492,0.211365,0.14641666,0.096594535
992,0.28980392,0.35787594,0.06081014,0.11433433,0.089830786,0.08734492
993,0.13004157,0.08630578,0.39943248,0.15579306,0.17026569,0.058161397
994,0.24259433,0.17013377,0.20971647,0.1539469,0.13598412,0.08762446
995,0.1120541,0.15651686,0.24036454,0.23025429,0.20843571,0.052374527
996,0.27984384,0.082150385,0.24254681,0.10228581,0.092719324,0.20045382
997,0.14960478,0.19233459,0.12960383,0.14656956,0.07549705,0.30639017
998,0.19823316,0.1223127,0.23574941,0.23122677,0.05492904,0.15754887
999,0.08994973,0.11637353,0.18419169,0.19289999,0.23640133,0.18018371
