,C10,SVEC,RAW
583,0.28142044,0.5149706,0.20360896
584,0.30240008,0.5314617,0.16613814
585,0.25428754,0.19412315,0.5515893
586,0.43154433,0.31032315,0.25813255
587,0.29851162,0.53441733,0.16707106
588,0.43325353,0.30984166,0.25690478
589,0.30227217,0.5222841,0.17544374
590,0.43896657,0.3053889,0.25564453
591,0.28748077,0.5208355,0.19168372
592,0.43512663,0.31645256,0.24842079
593,0.2503625,0.20488547,0.544752
594,0.26136056,0.17932463,0.55931485
595,0.28573194,0.49812236,0.21614571
596,0.25379708,0.2117362,0.53446674
597,0.2512312,0.18861455,0.56015426
598,0.25171167,0.22164357,0.5266447
599,0.27855784,0.48445144,0.23699065
600,0.4225306,0.2698748,0.30759463
601,0.25763905,0.19476412,0.5475969
602,0.2630196,0.19828016,0.5387002
603,0.42935726,0.24440102,0.3262417
604,0.2927235,0.5286503,0.17862616
605,0.30804092,0.52190965,0.17004943
606,0.43905276,0.30581778,0.2551295
607,0.2874931,0.51707023,0.1954367
608,0.43956292,0.2666029,0.29383412
609,0.26240772,0.19037083,0.5472214
610,0.29398817,0.5348087,0.1712031
611,0.25639665,0.20861922,0.5349841
612,0.43681493,0.32104322,0.24214189
613,0.42527962,0.33675754,0.23796277
614,0.29177135,0.5011385,0.20709012
615,0.29406193,0.53279674,0.17314133
616,0.41545045,0.30618986,0.2783597
617,0.25067452,0.21215609,0.53716946
618,0.2859019,0.50508857,0.2090095
619,0.30377582,0.5137955,0.18242869
620,0.2984704,0.51485354,0.18667606
621,0.42643693,0.30766058,0.2659025
622,0.30451092,0.51160145,0.18388768
623,0.25631657,0.19058596,0.55309755
624,0.25285977,0.18863094,0.55850935
625,0.25154492,0.19512695,0.55332816
626,0.2900509,0.51155794,0.19839118
627,0.42568636,0.34547698,0.22883658
628,0.2589354,0.19363186,0.5474328
629,0.24516375,0.20071267,0.5541235
630,0.42586046,0.27934504,0.29479456
631,0.28417516,0.521912,0.19391286
632,0.4363804,0.32080033,0.24281937
633,0.42981157,0.32860374,0.24158464
634,0.27202025,0.1938057,0.53417397
635,0.4309241,0.31678906,0.25228688
636,0.43203038,0.3103532,0.2576165
637,0.3006782,0.5138001,0.18552172
638,0.255144,0.22108757,0.5237684
639,0.4329804,0.29705063,0.269969
640,0.2588626,0.1890787,0.5520587
641,0.43254596,0.30213058,0.2653235
642,0.24778415,0.2125527,0.5396632
643,0.28906372,0.49724466,0.21369164
644,0.2911406,0.51571447,0.19314495
645,0.2992973,0.51711357,0.18358915
646,0.29629424,0.50248796,0.20121782
647,0.4288005,0.29054606,0.28065345
648,0.2977192,0.5187816,0.18349922
649,0.25006613,0.21175148,0.5381824
650,0.2726173,0.17079072,0.556592
651,0.24345414,0.20975263,0.54679316
652,0.4287448,0.26033548,0.3109198
653,0.41503334,0.36572856,0.21923813
654,0.27827173,0.5343066,0.18742165
655,0.41958,0.35164654,0.22877339
656,0.2460772,0.17336196,0.58056086
657,0.2798,0.49264255,0.22755744
658,0.24703294,0.20027012,0.55269694
659,0.28765666,0.50378597,0.20855738
660,0.42522296,0.30663702,0.26814005
661,0.43083987,0.32121682,0.24794331
662,0.29893467,0.52256805,0.17849724
663,0.43196446,0.32038707,0.24764852
664,0.43143764,0.32653558,0.24202678
665,0.4329479,0.32986706,0.23718496
666,0.25867423,0.19627738,0.5450484
667,0.4403786,0.28977835,0.26984304
668,0.28594062,0.5143699,0.1996895
669,0.4360959,0.3067555,0.25714853
670,0.43593934,0.31784362,0.24621698
671,0.24840485,0.23336741,0.5182277
672,0.2694072,0.48748508,0.24310769
673,0.2613753,0.19781183,0.54081285
674,0.4333261,0.32295913,0.24371482
675,0.30689004,0.52848965,0.16462031
676,0.25325137,0.18411186,0.56263673
677,0.32225057,0.5052056,0.17254384
678,0.25330764,0.21191466,0.5347777
679,0.24903919,0.2057538,0.545207
680,0.28858468,0.5028068,0.20860857
681,0.2709773,0.17523833,0.5537844
682,0.2497208,0.19256498,0.5577143
683,0.29886672,0.52586013,0.1752732
684,0.42163673,0.31026977,0.26809353
685,0.30884376,0.52140105,0.16975516
686,0.27949336,0.18626349,0.53424317
687,0.25847274,0.16739948,0.57412773
688,0.41747263,0.34598705,0.23654032
689,0.43376714,0.27061453,0.29561833
690,0.29202336,0.51879877,0.18917789
691,0.29376554,0.52504,0.18119448
692,0.24745154,0.2094599,0.54308856
693,0.28925943,0.5416771,0.16906345
694,0.24485458,0.2243381,0.5308074
695,0.25418928,0.19887233,0.5469384
696,0.26907367,0.2014188,0.5295076
697,0.4395068,0.2757921,0.2847011
698,0.29869798,0.51935965,0.18194233
699,0.4382968,0.26907128,0.2926319
700,0.25518328,0.18100235,0.56381434
701,0.29077345,0.50506204,0.20416452
