,C10,SVEC,RAW
316,0.43361396,0.2746358,0.29175025
317,0.42167142,0.30101234,0.2773162
318,0.4279443,0.3347483,0.23730738
319,0.42596504,0.33146393,0.24257106
320,0.27320883,0.5190714,0.20771982
321,0.28561378,0.499246,0.21514018
322,0.4216622,0.2927573,0.28558043
323,0.26014152,0.18714549,0.5527129
324,0.23615313,0.24771047,0.51613635
325,0.25810927,0.21975748,0.52213323
326,0.42300612,0.31891957,0.2580743
327,0.27782166,0.5360778,0.18610054
328,0.29574955,0.53027636,0.17397413
329,0.24391975,0.24462232,0.5114579
330,0.26478243,0.51636934,0.21884826
331,0.42863682,0.29263434,0.2787288
332,0.2584885,0.18737216,0.5541394
333,0.2519377,0.22855386,0.5195085
334,0.2971462,0.5308516,0.17200217
335,0.4318253,0.27361694,0.29455772
336,0.24973847,0.21026386,0.53999764
337,0.4297963,0.3181442,0.2520594
338,0.25472167,0.21029457,0.53498375
339,0.41822687,0.34940234,0.23237078
340,0.29473352,0.5259838,0.1792827
341,0.41568834,0.2767027,0.307609
342,0.41870832,0.34486008,0.23643163
343,0.2689829,0.5143887,0.21662842
344,0.27109408,0.51490974,0.21399613
345,0.25242633,0.20156842,0.54600525
346,0.26036882,0.52723277,0.21239842
347,0.2750914,0.52617055,0.19873801
348,0.42570028,0.28158474,0.29271495
349,0.42062,0.30896696,0.27041298
350,0.269499,0.1999877,0.5305133
351,0.24799663,0.20660149,0.54540193
352,0.2564992,0.21578194,0.52771884
353,0.42800784,0.3417181,0.23027408
354,0.27579114,0.5076611,0.21654777
355,0.25327328,0.21463402,0.53209275
356,0.42646727,0.31557378,0.25795892
357,0.2652942,0.20238228,0.5323235
358,0.43881047,0.30509302,0.25609654
359,0.2559306,0.22249885,0.52157056
360,0.42689884,0.27137417,0.30172703
361,0.25127023,0.22249082,0.5262389
362,0.2689744,0.5122862,0.21873946
363,0.4280702,0.2765441,0.29538575
364,0.42347753,0.28247052,0.2940519
365,0.42008805,0.31565392,0.26425806
366,0.26919815,0.50974077,0.22106108
367,0.4312836,0.32223842,0.24647804
368,0.24970934,0.23379375,0.5164969
369,0.23382133,0.23213156,0.5340471
370,0.43359643,0.25180596,0.31459758
371,0.27130762,0.52097094,0.20772144
372,0.43240768,0.28644404,0.28114825
373,0.26236868,0.19930787,0.5383235
374,0.42951775,0.306877,0.26360524
375,0.24978802,0.22262046,0.5275915
376,0.4352929,0.31527266,0.24943449
377,0.25856218,0.20464091,0.5367969
378,0.2514827,0.21313684,0.5353805
379,0.28749546,0.52768624,0.1848183
380,0.26223922,0.48940504,0.24835573
381,0.27557793,0.5233327,0.20108938
382,0.24886902,0.21595368,0.5351773
383,0.42138043,0.26935485,0.30926475
384,0.26601315,0.51830053,0.21568637
385,0.43415943,0.2924318,0.2734088
386,0.23699147,0.24246362,0.52054495
387,0.24825741,0.25530398,0.4964386
388,0.2466202,0.24059099,0.51278883
389,0.27099836,0.502216,0.22678567
390,0.4306365,0.31629965,0.25306386
391,0.27311596,0.502793,0.22409102
392,0.430056,0.28965548,0.28028852
393,0.27327186,0.51120424,0.2155239
394,0.24555159,0.2318697,0.5225787
395,0.25131437,0.21249059,0.5361951
396,0.4328595,0.31194696,0.25519347
397,0.23991695,0.2190455,0.54103756
398,0.26521182,0.19600524,0.53878295
399,0.4218586,0.27867326,0.2994681
400,0.25407034,0.2030678,0.5428619
401,0.43451232,0.29844856,0.26703915
402,0.28282225,0.515683,0.2014948
403,0.429034,0.28894117,0.2820249
404,0.25426927,0.21875209,0.5269787
405,0.2697152,0.5161031,0.21418172
406,0.25029376,0.21897948,0.5307268
407,0.2530694,0.21750762,0.529423
408,0.41886544,0.2864339,0.29470068
409,0.2822609,0.5269046,0.19083452
410,0.42540583,0.31479853,0.2597957
411,0.24741627,0.21728957,0.5352942
412,0.42849135,0.326837,0.2446716
413,0.26861665,0.20261365,0.5287697
414,0.26824337,0.19015807,0.54159856
415,0.27224666,0.19798337,0.52976996
