"","neu","NK","CD4","CD8","B","mono"
"184",0.162,0.1077,0.1689,0.2377,0.1552,0.1685
"185",0.1879,0.1417,0.1741,0.2157,0.0769,0.2038
"186",0.2923,0.1211,0.1218,0.1725,0.1177,0.1746
"187",0.2475,0.1393,0.1193,0.1914,0.0758,0.2267
"188",0.2804,0.111,0.1532,0.1844,0.0459,0.2251
"189",0.1372,0.2042,0.1135,0.2284,0.129,0.1878
"190",0.4524,0.0296,0.1651,0.1549,0.0757,0.1223
"191",0.169,0.1229,0.2228,0.2726,0.0751,0.1376
"192",0.2177,0.16,0.1395,0.2431,0.0783,0.1614
"193",0.4468,0.1203,0.0787,0.1755,0.0295,0.1492
"194",0.1212,0.1106,0.2482,0.2874,0.0577,0.1749
"195",0.1903,0.0895,0.1871,0.1815,0.1212,0.2304
"196",0.297,0.0922,0.1613,0.2482,0.058,0.1433
"197",0.2946,0.0856,0.1658,0.171,0.1571,0.126
"198",0.1382,0.1367,0.1749,0.2499,0.1031,0.1972
"199",0.322,0.0502,0.215,0.1759,0.0949,0.1419
"200",0.2556,0.1305,0.1085,0.1841,0.0785,0.2428
"201",0.2556,0.1302,0.1064,0.192,0.1195,0.1962
"202",0.2022,0.109,0.2111,0.254,0.1345,0.0892
"203",0.0983,0.1505,0.1943,0.256,0.2012,0.0998
"204",0.2334,0.1241,0.197,0.2356,0.032,0.1779
"205",0.1738,0.1519,0.1861,0.2424,0.0472,0.1986
"206",0.2991,0.0647,0.0958,0.1379,0.146,0.2566
"207",0.153,0.1247,0.1853,0.2032,0.2274,0.1063
"208",0.1116,0.1318,0.2053,0.2357,0.163,0.1525
"209",0.2225,0.1443,0.113,0.2041,0.1828,0.1332
"210",0.3124,0.0745,0.0744,0.1253,0.1792,0.2341
"211",0.156,0.1558,0.1637,0.2534,0.1221,0.149
"212",0.1478,0.1567,0.1715,0.2511,0.1395,0.1334
"213",0.1423,0.1293,0.1806,0.2263,0.1519,0.1697
"214",0.255,0.0946,0.1715,0.2013,0.0528,0.2248
"215",0.095,0.1228,0.2031,0.2572,0.1237,0.1982
"216",0.238,0.1234,0.1524,0.1919,0.1318,0.1625
"217",0.1703,0.1404,0.1833,0.2435,0.0705,0.1919
"218",0.1342,0.1194,0.2102,0.2397,0.1027,0.1939
"219",0.2089,0.1225,0.1358,0.2124,0.1329,0.1875
"220",0.2349,0.0645,0.2061,0.1757,0.1708,0.1481
"221",0.2674,0.1097,0.0847,0.1663,0.1357,0.2362
"222",0.2953,0.1341,0.1486,0.273,0.0451,0.104
"223",0.1656,0.1689,0.1674,0.2781,0.1097,0.1102
"224",0.3099,0.0939,0.1241,0.231,0.0674,0.1737
"225",0.186,0.0929,0.2065,0.2345,0.0942,0.1858
"226",0.1428,0.1154,0.1317,0.2052,0.1512,0.2538
"227",0.2474,0.1147,0.1988,0.2057,0.0404,0.193
"228",0.1975,0.1446,0.1762,0.2344,0.0422,0.2051
"229",0.1608,0.1707,0.2159,0.2515,0.0931,0.108
"230",0.0724,0.1961,0.2306,0.3352,0.0865,0.0792
"231",0.1001,0.1844,0.1161,0.2405,0.1363,0.2225
"232",0.1353,0.1812,0.1535,0.2953,0.1375,0.0973
"233",0.2162,0.166,0.1267,0.2108,0.0842,0.196
"234",0.1192,0.1449,0.2383,0.2882,0.0866,0.1227
"235",0.1427,0.1171,0.1201,0.1876,0.1971,0.2354
"236",0.2347,0.0964,0.1648,0.2025,0.171,0.1307
"237",0.2551,0.1296,0.2075,0.2085,0.0814,0.1178
"238",0.2336,0.1457,0.131,0.2075,0.1081,0.1741
"239",0.2459,0.1651,0.1286,0.2518,0.0499,0.1587
"240",0.2659,0.0601,0.1139,0.1417,0.0335,0.385
"241",0.2941,0.1243,0.118,0.2322,0.0703,0.1611
"242",0.2444,0.067,0.1223,0.1552,0.1728,0.2382
"243",0.2207,0.174,0.1298,0.2257,0.0763,0.1736
"244",0.1013,0.1403,0.1941,0.2563,0.1174,0.1907
"245",0.1243,0.1424,0.191,0.2207,0.1086,0.2129
"246",0.0945,0.1439,0.2764,0.3225,0.0531,0.1096
"247",0.2306,0.0783,0.1543,0.1819,0.154,0.2008
"248",0.2393,0.1002,0.1382,0.2254,0.0774,0.2195
"249",0.1429,0.1246,0.2047,0.2374,0.1376,0.1528
"250",0.1977,0.1106,0.1751,0.2225,0.1532,0.1409
"251",0.1948,0.1134,0.1389,0.1838,0.1608,0.2083
"252",0.2091,0.0899,0.2116,0.2389,0.1453,0.1052
"253",0.1852,0.1155,0.124,0.2425,0.0321,0.3006
"254",0.2416,0.1114,0.1487,0.1941,0.1028,0.2014
"255",0.1731,0.1442,0.1898,0.2247,0.0701,0.1981
"256",0.1627,0.1586,0.1701,0.2509,0.0427,0.2149
"257",0.2572,0.1442,0.1893,0.2859,0.031,0.0923
"258",0.1667,0.1427,0.159,0.2359,0.1231,0.1726
"259",0.1966,0.1698,0.1893,0.2329,0.0418,0.1697
"260",0.1426,0.1819,0.1598,0.2567,0.073,0.1859
"261",0.2027,0.1211,0.1461,0.1752,0.1565,0.1984
"262",0.166,0.1541,0.2069,0.2613,0.0982,0.1136
"263",0.1073,0.176,0.2768,0.2884,0.0352,0.1163
"264",0.1616,0.1186,0.2284,0.2556,0.0343,0.2016
"265",0.1498,0.1001,0.1934,0.2324,0.1936,0.1308
"266",0.1599,0.1361,0.2034,0.2815,0.1138,0.1052
"267",0.1511,0.1584,0.1447,0.2268,0.1511,0.1679
"268",0.1299,0.1162,0.1997,0.2408,0.1988,0.1147
"269",0.1758,0.1193,0.1969,0.22,0.1717,0.1163
"270",0.2356,0.0867,0.137,0.166,0.1487,0.2261
"271",0.2232,0.1076,0.1304,0.1724,0.1561,0.2104
"272",0.2014,0.1113,0.0883,0.1548,0.1896,0.2545
"273",0.3057,0.0543,0.1157,0.1426,0.15,0.2317
"274",0.2132,0.1923,0.1464,0.2257,0.1109,0.1115
"275",0.201,0.1905,0.1746,0.2688,0.0396,0.1256
"276",0.1348,0.1307,0.1973,0.2333,0.032,0.2719
"277",0.108,0.1495,0.2116,0.2437,0.121,0.1662
"278",0.161,0.1226,0.1991,0.2193,0.1061,0.1919
"279",0.1372,0.1261,0.107,0.1793,0.1844,0.266
"280",0.1148,0.1524,0.2367,0.2761,0.0825,0.1376
"281",0.1154,0.2109,0.1075,0.2125,0.2035,0.1501
"282",0.2145,0.1225,0.2319,0.2532,0.024,0.1539
"283",0.2292,0.1346,0.167,0.2073,0.1327,0.1292
"284",0.0649,0.1545,0.1877,0.2416,0.2568,0.0946
"285",0.078,0.1769,0.2106,0.2425,0.1448,0.1472
"286",0.0992,0.1545,0.1232,0.2456,0.1619,0.2156
"287",0.2102,0.1624,0.1338,0.209,0.0531,0.2316
"288",0.1022,0.1162,0.1558,0.2227,0.1699,0.2332
"289",0.233,0.1387,0.1734,0.2219,0.0898,0.1433
"290",0.3109,0.0657,0.1794,0.1955,0.0742,0.1744
"291",0.159,0.1226,0.205,0.2606,0.1087,0.144
"292",0.1008,0.1601,0.1879,0.2729,0.0769,0.2015
"293",0.125,0.1312,0.1923,0.2021,0.1642,0.1851
"294",0.0578,0.1054,0.269,0.2735,0.2105,0.0838
"295",0.2475,0.0815,0.1727,0.1927,0.0812,0.2245
"296",0.1807,0.1408,0.1346,0.2234,0.1449,0.1757
"297",0.1279,0.1594,0.1618,0.2648,0.1318,0.1542
"298",0.1719,0.1361,0.2315,0.2773,0.0586,0.1246
"299",0.1122,0.121,0.1723,0.2342,0.1069,0.2534
"300",0.1311,0.1044,0.2093,0.2542,0.1244,0.1765
"301",0.2502,0.1294,0.1432,0.2091,0.0443,0.2237
"302",0.1956,0.1721,0.1163,0.2205,0.1554,0.1401
"303",0.1582,0.1444,0.141,0.223,0.1875,0.1459
"304",0.1924,0.1266,0.1412,0.2136,0.1413,0.1849
"305",0.1545,0.0887,0.1868,0.2306,0.1718,0.1677
"306",0.1607,0.1328,0.1661,0.1963,0.1797,0.1644
"307",0.2502,0.1381,0.145,0.1994,0.1203,0.1471
"308",0.1867,0.1407,0.1307,0.1865,0.1609,0.1946
"309",0.2113,0.1389,0.1829,0.2271,0.0794,0.1605
"310",0.1006,0.0898,0.2165,0.2076,0.2236,0.1618
"311",0.211,0.1297,0.1694,0.2058,0.0986,0.1854
"312",0.1586,0.1326,0.1813,0.2415,0.132,0.1541
"313",0.1904,0.1275,0.1746,0.2576,0.0836,0.1663
"314",0.3097,0.0775,0.1177,0.1509,0.0717,0.2726
"315",0.26,0.1308,0.1062,0.188,0.1083,0.2067
"316",0.2495,0.1567,0.1364,0.2725,0.0616,0.1233
"317",0.3109,0.1237,0.0813,0.169,0.1361,0.179
"318",0.1575,0.1427,0.1513,0.2644,0.1686,0.1156
"319",0.2141,0.1214,0.1681,0.1876,0.0923,0.2165
"320",0.1323,0.1745,0.1858,0.2582,0.1061,0.1432
"321",0.0822,0.1685,0.2088,0.2811,0.1707,0.0887
"322",0.2346,0.079,0.0833,0.1632,0.1714,0.2685
"323",0.1301,0.1592,0.1801,0.2237,0.1195,0.1873
"324",0.0548,0.1392,0.2019,0.2888,0.2168,0.0985
"325",0.2338,0.1014,0.1578,0.2054,0.0545,0.247
"326",0.1609,0.1766,0.1461,0.2506,0.1061,0.1596
"327",0.0989,0.1728,0.1891,0.2713,0.1071,0.1608
"328",0.0908,0.1583,0.1936,0.2672,0.1467,0.1434
"329",0.2864,0.0971,0.2271,0.2584,0.0207,0.1103
"330",0.3205,0.113,0.1272,0.1692,0.0178,0.2523
"331",0.255,0.1674,0.1136,0.2309,0.0213,0.2119
"332",0.1833,0.1262,0.1702,0.2109,0.1346,0.1749
"333",0.0755,0.1587,0.2201,0.2614,0.17,0.1143
"334",0.2271,0.1013,0.0838,0.1464,0.1625,0.2789
"335",0.0811,0.1165,0.2572,0.2943,0.0748,0.1762
"336",0.155,0.2292,0.1233,0.2464,0.0534,0.1928
"337",0.2232,0.0981,0.1519,0.2146,0.125,0.1871
"338",0.1616,0.1747,0.1344,0.2541,0.1391,0.136
"339",0.0993,0.1533,0.24,0.2908,0.0479,0.1687
"340",0.1581,0.1324,0.1644,0.2036,0.1482,0.1934
"341",0.1572,0.0926,0.1967,0.2242,0.0733,0.2559
"342",0.1172,0.1459,0.2785,0.2667,0.05,0.1417
"343",0.1938,0.1216,0.1569,0.1935,0.1329,0.2014
"344",0.2519,0.12,0.1406,0.2101,0.0957,0.1816
"345",0.1717,0.0951,0.1396,0.2146,0.1726,0.2064
"346",0.1184,0.166,0.1959,0.259,0.1117,0.1489
"347",0.1415,0.1086,0.2209,0.231,0.1721,0.1258
"348",0.1135,0.1659,0.1825,0.2831,0.1224,0.1326
"349",0.1593,0.092,0.1347,0.2065,0.2302,0.1773
"350",0.216,0.1149,0.1405,0.1811,0.1434,0.2041
"351",0.2612,0.065,0.1847,0.1839,0.0499,0.2553
"352",0.1456,0.1259,0.1656,0.1891,0.1594,0.2144
"353",0.2753,0.08,0.0849,0.1493,0.2585,0.152
"354",0.1225,0.1381,0.2145,0.2643,0.0933,0.1674
"355",0.1424,0.168,0.1417,0.2336,0.1624,0.1519
"356",0.142,0.1377,0.1687,0.2403,0.1899,0.1216
"357",0.2903,0.0916,0.1862,0.1815,0.1132,0.1372
"358",0.1043,0.0995,0.1696,0.2004,0.194,0.2321
"359",0.1959,0.0912,0.1834,0.2155,0.118,0.196
"360",0.1504,0.1621,0.1583,0.2503,0.1177,0.1612
"361",0.1641,0.1393,0.1451,0.1941,0.1302,0.2272
"362",0.1424,0.1563,0.1435,0.2406,0.1602,0.157
"363",0.2242,0.1533,0.1197,0.2024,0.0579,0.2424
"364",0.2301,0.111,0.1472,0.214,0.1729,0.1248
"365",0.1015,0.1654,0.1858,0.2243,0.1561,0.1669
"366",0.0932,0.1036,0.2258,0.2324,0.2077,0.1373
"367",0.1933,0.142,0.1612,0.2199,0.1211,0.1623
"368",0.2305,0.1396,0.1089,0.1942,0.1394,0.1872
"369",0.1205,0.1286,0.3223,0.3131,0.0206,0.0949
"370",0.2611,0.1079,0.1197,0.2069,0.1466,0.1578
"371",0.1917,0.1371,0.16,0.2305,0.0698,0.2109
"372",0.0967,0.1213,0.2081,0.26,0.1867,0.1272
"373",0.1906,0.0784,0.2124,0.1805,0.1437,0.1944
"374",0.1045,0.1047,0.2028,0.2449,0.1846,0.1585
"375",0.2193,0.0809,0.136,0.1932,0.1532,0.2174
"376",0.1733,0.1456,0.1768,0.249,0.1087,0.1467
"377",0.24,0.0839,0.1912,0.2039,0.0349,0.2461
"378",0.2848,0.0923,0.1272,0.1811,0.0802,0.2344
"379",0.2317,0.1037,0.1837,0.2343,0.1047,0.1418
"380",0.136,0.0942,0.1526,0.2294,0.215,0.1728
"381",0.1332,0.1524,0.2212,0.2828,0.0417,0.1688
"382",0.2038,0.084,0.1941,0.1763,0.1685,0.1733
"383",0.1089,0.1463,0.1938,0.2542,0.1335,0.1633
"384",0.1795,0.0992,0.26,0.3005,0.0321,0.1287
"385",0.2461,0.078,0.1892,0.1773,0.0897,0.2197
"386",0.1819,0.1196,0.1816,0.2387,0.1138,0.1642
"387",0.1548,0.1774,0.1972,0.3019,0.0402,0.1285
"388",0.119,0.1354,0.197,0.3089,0.1009,0.1389
"389",0.2283,0.1279,0.165,0.2343,0.0612,0.1832
"390",0.1716,0.1413,0.1773,0.2276,0.0807,0.2014
"391",0.2357,0.0921,0.1741,0.2093,0.1509,0.1379
"392",0.2738,0.0747,0.111,0.1583,0.14,0.2423
"393",0.1861,0.1101,0.1345,0.2455,0.1378,0.1861
"394",0.1951,0.1503,0.1184,0.2298,0.1469,0.1595
"395",0.0891,0.0759,0.1786,0.1762,0.2395,0.2408
"396",0.1881,0.1007,0.197,0.2412,0.1137,0.1594
"397",0.1332,0.1513,0.1594,0.2595,0.1874,0.1093
"398",0.0856,0.1187,0.2004,0.2205,0.216,0.1587
"399",0.2272,0.1427,0.1721,0.2576,0.0818,0.1186
"400",0.1924,0.1209,0.1677,0.2117,0.165,0.1423
"401",0.1024,0.1483,0.169,0.2427,0.1521,0.1855
"402",0.0748,0.0844,0.1312,0.1705,0.3331,0.2059
"403",0.1158,0.1493,0.1565,0.2378,0.0962,0.2444
"404",0.1639,0.1232,0.1554,0.2445,0.0987,0.2143
"405",0.0798,0.1527,0.1998,0.2236,0.163,0.1811
"406",0.1774,0.1218,0.2028,0.2426,0.0852,0.1702
"407",0.2336,0.078,0.2135,0.2224,0.1042,0.1483
"408",0.0992,0.1561,0.1813,0.2443,0.1212,0.1978
"409",0.1845,0.0969,0.2037,0.231,0.0828,0.2011
"410",0.2239,0.1254,0.1556,0.1998,0.185,0.1104
"411",0.2117,0.1388,0.1869,0.2346,0.0563,0.1716
"412",0.1426,0.1752,0.1194,0.2124,0.2259,0.1245
"413",0.2115,0.0845,0.1516,0.1784,0.2214,0.1525
"414",0.1376,0.1529,0.1869,0.257,0.1263,0.1393
"415",0.2166,0.1523,0.1956,0.2702,0.0579,0.1073
"416",0.3105,0.1657,0.139,0.222,0.0187,0.1441
"417",0.092,0.1817,0.1965,0.3624,0.026,0.1413
"418",0.1964,0.1523,0.1968,0.2408,0.1081,0.1057
"419",0.0886,0.1692,0.2036,0.2281,0.1501,0.1605
"420",0.1572,0.1131,0.1743,0.2398,0.087,0.2286
"421",0.1945,0.0999,0.1253,0.2021,0.1502,0.2281
"422",0.3855,0.0822,0.1302,0.2399,0.0386,0.1236
"423",0.0941,0.1292,0.2343,0.2576,0.1052,0.1796
"424",0.1773,0.1489,0.1846,0.2398,0.1444,0.1051
"425",0.1041,0.1607,0.1992,0.2502,0.0747,0.211
"426",0.2276,0.0795,0.0733,0.1431,0.2557,0.2208
"427",0.1129,0.1777,0.1567,0.2795,0.1518,0.1212
"428",0.0958,0.1553,0.1944,0.2571,0.0862,0.2112
"429",0.132,0.1346,0.2098,0.2711,0.104,0.1485
