"","neu","NK","CD4","CD8","B","mono"
"33",0.1462,0.1146,0.2258,0.247,0.0536,0.2129
"34",0.1111,0.077,0.1679,0.165,0.2531,0.2258
"35",0.2282,0.0749,0.2244,0.2101,0.0348,0.2277
"36",0.2343,0.1555,0.1688,0.2197,0.0404,0.1813
"37",0.1767,0.1369,0.1258,0.22,0.1597,0.1809
"38",0.0987,0.1604,0.2122,0.2992,0.0536,0.1759
"39",0.1134,0.2167,0.1858,0.3289,0.0644,0.0908
"40",0.1731,0.1721,0.1018,0.2123,0.0903,0.2505
"41",0.1917,0.1543,0.0919,0.1921,0.2407,0.1293
"42",0.2659,0.1589,0.1161,0.2422,0.1062,0.1108
"43",0.148,0.1439,0.194,0.2542,0.1025,0.1575
"44",0.1425,0.1354,0.13,0.2217,0.1805,0.1899
"45",0.2937,0.0884,0.1122,0.1838,0.1609,0.1609
"46",0.1837,0.1133,0.1938,0.2471,0.1406,0.1215
"47",0.1216,0.1188,0.2353,0.2937,0.0896,0.141
"48",0.226,0.0893,0.2038,0.2162,0.1481,0.1166
"49",0.129,0.1479,0.1349,0.2449,0.1892,0.1541
"50",0.1872,0.1744,0.1082,0.2096,0.1855,0.1351
"51",0.2083,0.1055,0.2001,0.2465,0.1167,0.1229
"52",0.1231,0.0971,0.1434,0.2311,0.1399,0.2653
"53",0.137,0.0897,0.1998,0.2284,0.1699,0.1751
"54",0.0867,0.1368,0.1853,0.2439,0.1619,0.1855
"55",0.1652,0.1166,0.1944,0.244,0.0749,0.2048
"56",0.1592,0.147,0.1815,0.2089,0.1459,0.1576
"57",0.1582,0.1446,0.143,0.2346,0.1429,0.1767
"58",0.1607,0.1128,0.1635,0.2195,0.1395,0.204
"59",0.1433,0.1116,0.1804,0.2293,0.132,0.2034
"60",0.1997,0.1489,0.1234,0.2083,0.1117,0.2081
"61",0.2345,0.1705,0.1552,0.2309,0.0983,0.1106
"62",0.1572,0.1952,0.1618,0.2559,0.0504,0.1795
"63",0.1477,0.1672,0.1677,0.2956,0.0689,0.1528
"64",0.0949,0.1502,0.1953,0.2497,0.0992,0.2107
"65",0.2378,0.1077,0.1291,0.1757,0.0658,0.2839
"66",0.1499,0.1664,0.2195,0.345,0.0218,0.0974
"67",0.2584,0.0932,0.1733,0.219,0.0692,0.1869
"68",0.1551,0.1026,0.1319,0.2265,0.176,0.208
"69",0.1393,0.1439,0.1829,0.2247,0.12,0.1893
"70",0.1456,0.1188,0.2275,0.2816,0.0727,0.1538
"71",0.1074,0.1452,0.1671,0.228,0.1433,0.209
"72",0.1109,0.158,0.1584,0.2754,0.1712,0.1261
"73",0.1336,0.1524,0.1385,0.1977,0.1493,0.2285
"74",0.1197,0.1737,0.2642,0.2803,0.0639,0.0982
"75",0.1879,0.12,0.1807,0.2364,0.149,0.1261
"76",0.1407,0.1392,0.1856,0.2423,0.1498,0.1424
"77",0.1905,0.1396,0.1531,0.229,0.1176,0.1702
"78",0.1364,0.134,0.2038,0.2511,0.0656,0.2091
"79",0.1826,0.1702,0.148,0.2523,0.0814,0.1655
"80",0.2337,0.1332,0.193,0.2414,0.0312,0.1674
"81",0.1172,0.1284,0.219,0.2643,0.0708,0.2003
"82",0.1481,0.1034,0.2284,0.2787,0.0385,0.203
"83",0.2165,0.0911,0.2112,0.2401,0.1236,0.1175
"84",0.1166,0.1803,0.119,0.2337,0.2035,0.1469
"85",0.2036,0.1336,0.1733,0.228,0.1032,0.1584
"86",0.3279,0.0765,0.1083,0.1671,0.0334,0.2868
"87",0.1768,0.0996,0.1582,0.1945,0.1563,0.2146
"88",0.1873,0.1197,0.1833,0.2764,0.0825,0.1508
"89",0.1363,0.1071,0.2495,0.2741,0.1397,0.0933
"90",0.2373,0.1467,0.1403,0.2293,0.0667,0.1797
"91",0.1999,0.1264,0.1201,0.2153,0.1743,0.164
"92",0.1927,0.1425,0.1778,0.2734,0.0613,0.1523
"93",0.2027,0.1192,0.231,0.2823,0.0513,0.1135
"94",0.1634,0.1004,0.1816,0.2006,0.1393,0.2147
"95",0.1027,0.136,0.2309,0.3267,0.0953,0.1084
"96",0.1194,0.1524,0.1402,0.2432,0.1616,0.1832
"97",0.0843,0.1127,0.2122,0.2264,0.1917,0.1728
"98",0.2162,0.1101,0.2052,0.2396,0.0539,0.1751
"99",0.2619,0.1378,0.0922,0.1648,0.1401,0.2032
"100",0.1692,0.1318,0.1757,0.2149,0.1125,0.196
"101",0.2157,0.11,0.1325,0.1876,0.1855,0.1688
"102",0.291,0.0816,0.2005,0.2305,0.0383,0.1581
"103",0.1612,0.0825,0.2009,0.2127,0.2513,0.0915
"104",0.218,0.1111,0.144,0.23,0.0792,0.2177
"105",0.1593,0.1777,0.1904,0.2721,0.0306,0.17
"106",0.2383,0.1536,0.0964,0.1986,0.1764,0.1367
"107",0.1897,0.1398,0.166,0.2504,0.082,0.1721
"108",0.1146,0.1822,0.1376,0.2402,0.1847,0.1407
"109",0.2617,0.1683,0.1111,0.2193,0.1091,0.1305
"110",0.1534,0.1464,0.1801,0.2464,0.1283,0.1455
"111",0.1629,0.0944,0.2734,0.2445,0.0991,0.1257
"112",0.1339,0.1127,0.1153,0.1632,0.2314,0.2435
"113",0.2384,0.1113,0.1238,0.2048,0.1311,0.1906
"114",0.1772,0.0983,0.211,0.2289,0.1674,0.1173
"115",0.1192,0.1799,0.1242,0.2073,0.1605,0.2089
"116",0.1677,0.1447,0.1214,0.2212,0.1815,0.1635
"117",0.1842,0.1474,0.105,0.2017,0.0635,0.2982
"118",0.0948,0.1626,0.2306,0.2836,0.0836,0.145
"119",0.218,0.1746,0.1739,0.2549,0.0667,0.1119
"120",0.1709,0.1342,0.1448,0.2438,0.1736,0.1327
"121",0.1879,0.1455,0.1543,0.2639,0.0515,0.1969
"122",0.2069,0.1299,0.1376,0.2366,0.1412,0.1479
"123",0.1493,0.0908,0.16,0.1766,0.2159,0.2073
"124",0.0834,0.1645,0.1824,0.2644,0.1628,0.1425
"125",0.2091,0.173,0.1176,0.2392,0.1162,0.1449
"126",0.1974,0.1024,0.1636,0.1795,0.1995,0.1575
"127",0.2689,0.059,0.0847,0.1422,0.1606,0.2848
"128",0.2171,0.1112,0.2069,0.2514,0.0913,0.1221
"129",0.2278,0.116,0.1188,0.1682,0.1685,0.2008
"130",0.1918,0.1201,0.1368,0.2487,0.2043,0.0984
"131",0.2272,0.1205,0.1402,0.204,0.1261,0.182
"132",0.2133,0.122,0.1143,0.1822,0.1838,0.1844
"133",0.1588,0.0999,0.1658,0.2249,0.1537,0.1968
"134",0.2396,0.1346,0.1394,0.2144,0.0565,0.2155
"135",0.2236,0.1181,0.1099,0.1718,0.14,0.2366
"136",0.2565,0.1221,0.1091,0.2182,0.1768,0.1173
"137",0.1071,0.1759,0.1159,0.2033,0.1644,0.2335
"138",0.1081,0.1114,0.2186,0.2295,0.1113,0.2211
"139",0.1634,0.1566,0.1422,0.2467,0.1688,0.1223
"140",0.1311,0.1259,0.1551,0.1894,0.2065,0.192
"141",0.2122,0.088,0.1567,0.2089,0.1373,0.1969
"142",0.1087,0.1679,0.1578,0.2593,0.0971,0.2093
"143",0.2832,0.0787,0.1144,0.1702,0.1173,0.2361
"144",0.1936,0.1214,0.1653,0.2103,0.1381,0.1713
"145",0.1864,0.1261,0.2348,0.277,0.0592,0.1165
"146",0.182,0.0906,0.1685,0.2235,0.1522,0.1831
"147",0.1437,0.1211,0.2322,0.2754,0.0235,0.204
"148",0.2853,0.12,0.1071,0.1859,0.0921,0.2094
"149",0.1739,0.1741,0.1581,0.243,0.1239,0.127
"150",0.1682,0.1432,0.1647,0.2457,0.1473,0.131
"151",0.1932,0.1191,0.1691,0.212,0.085,0.2215
"152",0.2151,0.0863,0.1754,0.1975,0.1601,0.1655
"153",0.1953,0.1455,0.1055,0.1703,0.2108,0.1725
"154",0.1735,0.1337,0.1227,0.229,0.1522,0.1889
"155",0.1282,0.148,0.2003,0.2609,0.1341,0.1285
"156",0.1775,0.1118,0.1221,0.2334,0.1106,0.2447
"157",0.1535,0.1466,0.2092,0.2686,0.1033,0.1188
"158",0.2014,0.1374,0.1566,0.2239,0.1158,0.1648
"159",0.1429,0.148,0.1266,0.2232,0.1491,0.2103
"160",0.1516,0.1738,0.098,0.2054,0.131,0.2401
"161",0.1728,0.127,0.1243,0.217,0.1437,0.2152
"162",0.2136,0.102,0.1875,0.2209,0.1719,0.1041
"163",0.2473,0.0752,0.1532,0.1719,0.164,0.1883
"164",0.1804,0.1201,0.1594,0.2,0.2137,0.1265
"165",0.2202,0.1106,0.1497,0.2051,0.0545,0.2599
"166",0.1953,0.1398,0.2071,0.2607,0.0662,0.1309
"167",0.1513,0.0957,0.1877,0.2322,0.195,0.1381
"168",0.1856,0.1247,0.19,0.2421,0.0731,0.1846
"169",0.125,0.1738,0.2255,0.306,0.0518,0.118
"170",0.0701,0.1814,0.1978,0.3054,0.1068,0.1385
"171",0.1639,0.1342,0.165,0.2474,0.1002,0.1893
"172",0.1397,0.1405,0.1716,0.2044,0.1725,0.1713
"173",0.2451,0.097,0.111,0.1619,0.1374,0.2476
"174",0.2126,0.1158,0.1597,0.2094,0.0372,0.2654
"175",0.1412,0.1706,0.1774,0.2314,0.0405,0.239
"176",0.2104,0.1384,0.1608,0.2038,0.0944,0.1923
"177",0.1066,0.1315,0.1694,0.224,0.1031,0.2653
"178",0.0877,0.084,0.2697,0.2386,0.1503,0.1696
"179",0.1204,0.1777,0.1307,0.2542,0.0991,0.2179
"180",0.1588,0.1029,0.1391,0.1987,0.189,0.2116
"181",0.1171,0.1184,0.1933,0.2508,0.1114,0.2091
"182",0.2116,0.1209,0.1775,0.2362,0.0878,0.166
"183",0.3303,0.108,0.1091,0.1836,0.0635,0.2054
"184",0.1606,0.1232,0.2191,0.216,0.142,0.1391
"185",0.1034,0.1849,0.2266,0.2729,0.0896,0.1226
"186",0.1287,0.1619,0.1543,0.2457,0.1417,0.1677
"187",0.186,0.1563,0.1521,0.2496,0.1413,0.1148
"188",0.213,0.1279,0.1501,0.1853,0.1365,0.1873
"189",0.309,0.1327,0.0851,0.1585,0.1379,0.1769
"190",0.2695,0.0871,0.135,0.2277,0.1751,0.1056
"191",0.1672,0.1485,0.163,0.2072,0.2063,0.1078
"192",0.2589,0.07,0.1673,0.1601,0.1781,0.1656
"193",0.1538,0.1479,0.1633,0.2197,0.1077,0.2075
"194",0.2518,0.1077,0.1283,0.2148,0.0987,0.1987
"195",0.0987,0.1561,0.2534,0.2535,0.1228,0.1155
"196",0.1627,0.1081,0.2018,0.2326,0.1149,0.1799
"197",0.1201,0.1447,0.1757,0.2307,0.1513,0.1776
"198",0.2744,0.0766,0.0901,0.1659,0.2127,0.1802
"199",0.151,0.0968,0.1575,0.2215,0.2043,0.1688
"200",0.1017,0.1769,0.1375,0.2266,0.2217,0.1357
"201",0.1899,0.1329,0.1891,0.2378,0.0905,0.1597
"202",0.1146,0.1134,0.2149,0.2755,0.091,0.1907
"203",0.3002,0.0995,0.1347,0.1684,0.1198,0.1775
"204",0.1528,0.1562,0.2198,0.2447,0.1179,0.1086
"205",0.1998,0.1154,0.1636,0.2978,0.0733,0.1502
"206",0.1062,0.108,0.1593,0.251,0.1223,0.2533
"207",0.1979,0.1301,0.2003,0.2143,0.1326,0.1248
"208",0.3089,0.1349,0.0835,0.1729,0.1272,0.1725
"209",0.1416,0.1278,0.2292,0.2823,0.072,0.1472
"210",0.1452,0.2279,0.1396,0.2641,0.0422,0.1811
"211",0.0839,0.1585,0.2151,0.3303,0.0408,0.1714
"212",0.1666,0.129,0.1526,0.224,0.1564,0.1715
"213",0.1558,0.1104,0.2173,0.2682,0.0951,0.1531
"214",0.1058,0.1324,0.1513,0.2609,0.2055,0.1441
"215",0.0622,0.1966,0.2388,0.2796,0.1315,0.0913
"216",0.1708,0.0923,0.1588,0.2009,0.1678,0.2094
"217",0.1181,0.1293,0.1935,0.3011,0.0688,0.1892
"218",0.1128,0.159,0.1457,0.252,0.1489,0.1815
"219",0.1771,0.1881,0.1787,0.2421,0.0554,0.1586
"220",0.1216,0.1846,0.1519,0.2577,0.0647,0.2195
"221",0.207,0.0983,0.1868,0.2571,0.0586,0.1922
"222",0.1792,0.1276,0.1166,0.2156,0.1584,0.2027
"223",0.1683,0.1145,0.1481,0.1973,0.2076,0.1642
"224",0.1502,0.1377,0.1671,0.2027,0.1538,0.1884
"225",0.1213,0.1411,0.2573,0.2739,0.0917,0.1148
"226",0.2848,0.1178,0.1665,0.2086,0.0731,0.1492
"227",0.124,0.157,0.1435,0.2331,0.1481,0.1943
"228",0.226,0.1145,0.1712,0.2005,0.1121,0.1756
"229",0.2014,0.1651,0.164,0.2627,0.0339,0.1729
"230",0.2145,0.1194,0.2042,0.2423,0.0773,0.1422
"231",0.1173,0.2069,0.1766,0.2532,0.0918,0.154
"232",0.2168,0.0783,0.1852,0.1722,0.0701,0.2776
"233",0.216,0.1496,0.1049,0.2047,0.1234,0.2014
"234",0.0944,0.1688,0.1929,0.324,0.0809,0.139
"235",0.0775,0.155,0.2043,0.2229,0.2065,0.1339
"236",0.1052,0.1063,0.2716,0.2885,0.0721,0.1562
"237",0.1881,0.148,0.1992,0.2438,0.068,0.153
"238",0.1723,0.1488,0.1804,0.2128,0.0888,0.197
"239",0.2017,0.072,0.145,0.161,0.1858,0.2346
"240",0.2687,0.1167,0.1266,0.2283,0.1565,0.1033
"241",0.0744,0.1324,0.2233,0.2572,0.1733,0.1393
"242",0.2701,0.0951,0.1617,0.1998,0.0269,0.2465
"243",0.2194,0.1471,0.1304,0.1994,0.1098,0.1938
"244",0.2752,0.162,0.1389,0.2335,0.0702,0.1201
"245",0.0993,0.1588,0.1809,0.2616,0.1544,0.145
"246",0.237,0.1755,0.1118,0.2319,0.0583,0.1855
"247",0.0745,0.1522,0.2131,0.2674,0.2021,0.0908
"248",0.2297,0.1134,0.1247,0.1747,0.2307,0.1267
"249",0.1883,0.1098,0.1496,0.2073,0.1349,0.2101
"250",0.161,0.1769,0.1299,0.2353,0.1584,0.1385
"251",0.2064,0.1037,0.1911,0.2099,0.1438,0.1452
"252",0.1766,0.0921,0.1565,0.1958,0.2169,0.1621
"253",0.1201,0.0964,0.2101,0.2294,0.1348,0.2093
"254",0.3289,0.1123,0.105,0.2095,0.0332,0.211
"255",0.3136,0.0747,0.0781,0.1517,0.0724,0.3096
"256",0.1331,0.1217,0.1938,0.2345,0.116,0.2009
"257",0.2536,0.1485,0.1299,0.2077,0.0208,0.2395
"258",0.1266,0.1625,0.1548,0.2546,0.1601,0.1414
"259",0.2075,0.1204,0.1748,0.2505,0.1051,0.1418
"260",0.129,0.1874,0.1489,0.2656,0.1253,0.1438
"261",0.163,0.1008,0.1099,0.2053,0.1332,0.2878
"262",0.157,0.1414,0.19,0.245,0.038,0.2286
"263",0.0975,0.1911,0.2088,0.3232,0.0858,0.0937
"264",0.1017,0.121,0.1968,0.2209,0.1397,0.2198
"265",0.1764,0.0799,0.1245,0.164,0.1577,0.2975
"266",0.0978,0.1613,0.2214,0.2766,0.1229,0.1198
"267",0.2402,0.1539,0.1192,0.218,0.0627,0.2061
"268",0.0577,0.1923,0.2045,0.2973,0.1551,0.0931
"269",0.1651,0.1487,0.1908,0.2567,0.1489,0.0897
"270",0.1902,0.0833,0.1653,0.1954,0.1195,0.2464
"271",0.1975,0.1698,0.1095,0.2257,0.1478,0.1498
"272",0.2176,0.1233,0.1403,0.1736,0.1527,0.1924
"273",0.1547,0.1594,0.1806,0.2452,0.0651,0.195
"274",0.0784,0.1769,0.2174,0.3015,0.0774,0.1483
"275",0.1265,0.1171,0.223,0.2559,0.0422,0.2353
"276",0.2374,0.1831,0.0763,0.1799,0.1784,0.1448
"277",0.1269,0.1226,0.1466,0.2401,0.1349,0.229
"278",0.2147,0.1176,0.2126,0.2564,0.0976,0.1011
"279",0.2724,0.1298,0.1504,0.2204,0.017,0.21
"280",0.2209,0.096,0.1637,0.1946,0.0656,0.2592
"281",0.2159,0.0841,0.1234,0.1468,0.2165,0.2133
"282",0.1926,0.1275,0.1949,0.2202,0.0688,0.196
"283",0.1271,0.1619,0.1012,0.1875,0.2921,0.1302
"284",0.1617,0.1044,0.1919,0.2412,0.0894,0.2113
"285",0.1525,0.1359,0.1932,0.2498,0.1278,0.1408
"286",0.1151,0.0936,0.2349,0.2259,0.2299,0.1007
"287",0.2593,0.1451,0.1721,0.2446,0.0331,0.1458
"288",0.2021,0.1229,0.1749,0.2324,0.1018,0.1659
"289",0.0911,0.1599,0.206,0.2938,0.138,0.1111
"290",0.2555,0.0756,0.1345,0.1495,0.14,0.2448
"291",0.2045,0.1355,0.1276,0.2308,0.1769,0.1247
"292",0.1633,0.1008,0.2068,0.2291,0.0342,0.2659
"293",0.1654,0.1469,0.1932,0.2394,0.0441,0.2108
"294",0.34,0.0937,0.1124,0.1559,0.0507,0.2473
"295",0.3109,0.0775,0.1797,0.2058,0.0624,0.1637
"296",0.1219,0.1653,0.1197,0.2324,0.1815,0.1791
"297",0.2201,0.1453,0.143,0.2449,0.0677,0.179
"298",0.0891,0.1571,0.2418,0.2697,0.1341,0.1083
"299",0.2954,0.1449,0.0825,0.1803,0.0764,0.2205
"300",0.178,0.0933,0.2018,0.2179,0.1194,0.1897
"301",0.1852,0.1209,0.1392,0.2158,0.1625,0.1764
"302",0.1954,0.1584,0.1621,0.2421,0.1036,0.1385
"303",0.2014,0.1319,0.1326,0.1776,0.1822,0.1743
"304",0.1621,0.1595,0.1204,0.2121,0.1496,0.1962
"305",0.2677,0.1052,0.1816,0.1887,0.0289,0.2278
"306",0.1623,0.0822,0.1535,0.1705,0.1448,0.2867
"307",0.1283,0.156,0.1507,0.2289,0.1887,0.1475
"308",0.1092,0.1372,0.1752,0.2462,0.1467,0.1854
"309",0.2634,0.0807,0.1571,0.1779,0.0526,0.2683
"310",0.1613,0.1516,0.1059,0.197,0.174,0.2102
"311",0.1496,0.1356,0.1493,0.2159,0.157,0.1926
"312",0.3207,0.0809,0.0855,0.1379,0.1127,0.2621
"313",0.1386,0.0725,0.2111,0.1857,0.1166,0.2755
"314",0.1601,0.114,0.1568,0.2394,0.1742,0.1555
"315",0.3303,0.0886,0.1078,0.1763,0.1747,0.1223
"316",0.2074,0.1251,0.1313,0.1864,0.1535,0.1962
"317",0.1634,0.1129,0.1944,0.243,0.167,0.1194
"318",0.1714,0.158,0.1499,0.2366,0.095,0.1891
"319",0.1857,0.1273,0.1608,0.1901,0.1103,0.2257
"320",0.1534,0.1587,0.154,0.2117,0.1621,0.1602
"321",0.1436,0.1495,0.1192,0.2209,0.1538,0.213
"322",0.1039,0.1087,0.1903,0.2511,0.1903,0.1557
"323",0.2324,0.0741,0.1503,0.157,0.1632,0.2229
"324",0.2309,0.109,0.2496,0.2747,0.0304,0.1052
"325",0.1944,0.142,0.1893,0.2747,0.0708,0.1287
"326",0.1157,0.1563,0.1942,0.2592,0.1679,0.1067
"327",0.2335,0.0764,0.1981,0.2154,0.0352,0.2415
"328",0.1737,0.0965,0.1994,0.2098,0.1514,0.1692
"329",0.1251,0.1555,0.1893,0.2654,0.1517,0.113
"330",0.2079,0.097,0.1458,0.1858,0.1761,0.1874
"331",0.2413,0.1294,0.1199,0.2329,0.1362,0.1402
"332",0.1113,0.131,0.2011,0.248,0.1269,0.1816
"333",0.1798,0.1694,0.1973,0.2266,0.0552,0.1717
"334",0.2811,0.1538,0.0981,0.1826,0.0706,0.2138
"335",0.128,0.1272,0.2437,0.2551,0.0803,0.1657
"336",0.2522,0.1083,0.1053,0.207,0.1372,0.19
"337",0.1383,0.1524,0.1415,0.2387,0.148,0.181
"338",0.1603,0.1522,0.1836,0.2447,0.125,0.1341
"339",0.21,0.0701,0.1831,0.1735,0.1279,0.2353
"340",0.2126,0.1596,0.1798,0.2274,0.064,0.1567
"341",0.2158,0.1451,0.1516,0.2269,0.1371,0.1234
"342",0.076,0.1627,0.1789,0.2528,0.1633,0.1662
"343",0.3159,0.0701,0.1649,0.2011,0.0311,0.2169
"344",0.1754,0.1471,0.1297,0.2322,0.1753,0.1403
"345",0.2199,0.174,0.1333,0.2124,0.0949,0.1655
"346",0.241,0.0695,0.1376,0.1529,0.1753,0.2237
"347",0.137,0.1026,0.1761,0.221,0.1551,0.2081
"348",0.1543,0.1143,0.2175,0.206,0.1279,0.1801
"349",0.2109,0.1503,0.1724,0.2029,0.1285,0.1351
"350",0.251,0.0996,0.2038,0.1999,0.0595,0.1863
"351",0.2329,0.1378,0.1445,0.2378,0.0686,0.1783
"352",0.1586,0.1082,0.2165,0.2592,0.0944,0.1631
"353",0.1346,0.1231,0.1884,0.2571,0.1855,0.1113
"354",0.2615,0.126,0.1484,0.1984,0.0597,0.206
"355",0.2622,0.1342,0.1512,0.1883,0.0785,0.1855
"356",0.1824,0.1584,0.2015,0.2329,0.0639,0.1609
"357",0.1039,0.1106,0.1562,0.2499,0.1768,0.2027
"358",0.2389,0.1217,0.1674,0.2025,0.0318,0.2378
"359",0.2171,0.0745,0.1757,0.1795,0.1603,0.1929
"360",0.1205,0.1413,0.1462,0.2342,0.1505,0.2073
"361",0.0902,0.1362,0.1533,0.215,0.1677,0.2376
"362",0.176,0.1624,0.1337,0.1974,0.1592,0.1714
"363",0.2411,0.0987,0.1409,0.1992,0.1901,0.13
"364",0.0925,0.1452,0.1193,0.1944,0.2345,0.2141
"365",0.0528,0.1527,0.2456,0.3063,0.155,0.0876
"366",0.148,0.1304,0.1814,0.236,0.0891,0.215
"367",0.1998,0.0868,0.1647,0.1917,0.1491,0.2079
"368",0.1173,0.1576,0.182,0.2289,0.1774,0.1368
"369",0.3412,0.0713,0.0747,0.1243,0.0961,0.2923
"370",0.2042,0.1348,0.1344,0.2199,0.2079,0.0988
"371",0.0664,0.0851,0.2309,0.1988,0.2851,0.1337
"372",0.1038,0.1043,0.1984,0.2372,0.1707,0.1856
"373",0.2175,0.0867,0.1596,0.1955,0.1354,0.2053
"374",0.1096,0.119,0.2648,0.2922,0.1237,0.0907
"375",0.1623,0.1001,0.2309,0.2724,0.1486,0.0858
"376",0.0803,0.1881,0.1289,0.2502,0.1654,0.1872
"377",0.1391,0.0947,0.177,0.1992,0.0747,0.3153
"378",0.139,0.1411,0.1822,0.2605,0.0744,0.2028
"379",0.295,0.1442,0.0896,0.1851,0.0689,0.2172
"380",0.2124,0.1369,0.1565,0.2608,0.0944,0.139
"381",0.2029,0.1347,0.2134,0.2723,0.052,0.1248
"382",0.2405,0.0927,0.1719,0.223,0.1165,0.1555
"383",0.168,0.1286,0.1679,0.2163,0.1234,0.1957
"384",0.261,0.1048,0.0947,0.1491,0.1448,0.2456
"385",0.1422,0.1156,0.2084,0.2685,0.0416,0.2238
"386",0.2155,0.131,0.2265,0.2457,0.0835,0.0978
"387",0.1382,0.1338,0.2437,0.2652,0.0973,0.1218
"388",0.2251,0.1728,0.125,0.2389,0.1041,0.134
"389",0.1431,0.098,0.2028,0.2039,0.194,0.1582
"390",0.1558,0.1586,0.1872,0.2788,0.1026,0.1172
"391",0.1161,0.1381,0.1105,0.208,0.1741,0.2532
"392",0.2076,0.099,0.1895,0.2175,0.1485,0.1379
"393",0.1404,0.1953,0.1079,0.2186,0.0708,0.2669
"394",0.1737,0.166,0.1857,0.2496,0.0418,0.1833
"395",0.2085,0.1135,0.1217,0.1932,0.1508,0.2123
"396",0.1403,0.1673,0.1271,0.2066,0.0739,0.2849
"397",0.1179,0.1059,0.2273,0.2097,0.2141,0.1251
"398",0.2702,0.1221,0.1406,0.2168,0.0467,0.2037
"399",0.2745,0.1038,0.1414,0.1809,0.1859,0.1135
"400",0.1886,0.1493,0.1373,0.208,0.1513,0.1655
"401",0.2406,0.1438,0.0958,0.1946,0.0498,0.2755
"402",0.184,0.1167,0.1389,0.2335,0.0982,0.2287
"403",0.2499,0.1291,0.2107,0.2351,0.0396,0.1356
"404",0.168,0.1337,0.1938,0.2477,0.0741,0.1828
"405",0.148,0.1195,0.2085,0.2524,0.131,0.1405
"406",0.1531,0.159,0.2126,0.2408,0.0768,0.1577
"407",0.144,0.1191,0.1735,0.2509,0.0699,0.2426
"408",0.2822,0.1672,0.1572,0.2638,0.031,0.0987
"409",0.2414,0.1107,0.0869,0.1682,0.2252,0.1676
"410",0.2668,0.1602,0.1233,0.1905,0.1496,0.1095
"411",0.1853,0.103,0.1839,0.218,0.1252,0.1845
"412",0.1504,0.0877,0.2281,0.2216,0.1849,0.1274
"413",0.2262,0.0981,0.1999,0.2199,0.0247,0.2312
"414",0.1593,0.0828,0.1822,0.1791,0.165,0.2317
"415",0.1945,0.165,0.1196,0.2054,0.0846,0.2309
"416",0.102,0.1628,0.1983,0.2366,0.1858,0.1146
"417",0.196,0.1114,0.209,0.2498,0.0826,0.1511
"418",0.2267,0.1218,0.1835,0.214,0.1281,0.1259
"419",0.204,0.0981,0.1748,0.1952,0.1075,0.2204
"420",0.214,0.1324,0.1268,0.208,0.1576,0.1612
"421",0.1906,0.0936,0.2012,0.2217,0.1584,0.1345
"422",0.2385,0.1262,0.1261,0.2024,0.084,0.2228
"423",0.112,0.1112,0.1359,0.1974,0.1912,0.2524
"424",0.212,0.1164,0.1842,0.2076,0.1345,0.1453
"425",0.1284,0.1131,0.2151,0.2045,0.2256,0.1133
"426",0.217,0.1244,0.2107,0.2327,0.0507,0.1646
"427",0.2036,0.1849,0.1304,0.2574,0.1329,0.0908
"428",0.2033,0.1527,0.1754,0.2477,0.0463,0.1746
"429",0.2392,0.1803,0.0964,0.2037,0.0289,0.2514
