"","neu","NK","CD4","CD8","B","mono"
"170",0.0626,0.2208,0.1291,0.265,0.1987,0.1239
"171",0.1405,0.1302,0.1104,0.1904,0.1846,0.2439
"172",0.2958,0.1624,0.1005,0.1958,0.0927,0.1527
"173",0.1873,0.1325,0.2033,0.2229,0.042,0.212
"174",0.1317,0.1305,0.1607,0.2034,0.1035,0.2702
"175",0.178,0.1291,0.1325,0.1969,0.1518,0.2117
"176",0.1179,0.128,0.1922,0.2282,0.1828,0.1509
"177",0.1145,0.194,0.1083,0.2291,0.1977,0.1565
"178",0.0744,0.1247,0.1762,0.2356,0.303,0.086
"179",0.127,0.1624,0.2067,0.2813,0.0534,0.1692
"180",0.213,0.1477,0.1614,0.2226,0.0404,0.215
"181",0.1077,0.1642,0.1479,0.2738,0.0585,0.2478
"182",0.2261,0.1034,0.1764,0.2108,0.084,0.1993
"183",0.1295,0.1032,0.2285,0.2495,0.1636,0.1256
"184",0.1803,0.1489,0.1693,0.2098,0.1738,0.118
"185",0.2237,0.1292,0.1524,0.2441,0.0205,0.2301
"186",0.1554,0.2055,0.1954,0.2843,0.051,0.1083
"187",0.248,0.0611,0.1618,0.1593,0.2035,0.1663
"188",0.0994,0.1486,0.169,0.2552,0.1376,0.1901
"189",0.1721,0.0932,0.1938,0.2335,0.1542,0.1533
"190",0.0912,0.1704,0.1647,0.2463,0.1724,0.155
"191",0.1511,0.1572,0.1597,0.2658,0.0595,0.2066
"192",0.1416,0.122,0.1729,0.2438,0.1574,0.1624
"193",0.0859,0.1377,0.2008,0.2705,0.1734,0.1317
"194",0.1542,0.1748,0.161,0.2783,0.0372,0.1944
"195",0.1617,0.1807,0.2273,0.2565,0.0634,0.1105
"196",0.1893,0.1248,0.1439,0.1968,0.1425,0.2027
"197",0.1232,0.1127,0.1911,0.22,0.1555,0.1976
"198",0.1362,0.1549,0.1157,0.2187,0.2141,0.1604
"199",0.2256,0.123,0.1197,0.1688,0.145,0.2179
"200",0.1278,0.104,0.1257,0.199,0.2649,0.1787
"201",0.1139,0.1117,0.1741,0.2053,0.143,0.252
"202",0.1301,0.1413,0.1806,0.242,0.139,0.1669
"203",0.1653,0.1646,0.252,0.2542,0.0553,0.1087
"204",0.0661,0.1319,0.3141,0.3093,0.0551,0.1235
"205",0.0997,0.1419,0.2092,0.2737,0.1498,0.1256
"206",0.1132,0.1194,0.1982,0.2338,0.1684,0.167
"207",0.1007,0.1289,0.1743,0.1988,0.1768,0.2205
"208",0.1922,0.1478,0.1496,0.2554,0.092,0.163
"209",0.2524,0.1302,0.1255,0.2108,0.0965,0.1845
"210",0.1832,0.1438,0.1528,0.1962,0.1355,0.1885
"211",0.1817,0.1164,0.1713,0.2294,0.057,0.2442
"212",0.2535,0.083,0.1687,0.1775,0.1152,0.2022
"213",0.1101,0.0753,0.1614,0.171,0.2061,0.2762
"214",0.1505,0.1579,0.0944,0.1863,0.0831,0.3277
"215",0.1367,0.1352,0.1159,0.2159,0.1728,0.2234
"216",0.1873,0.1306,0.1353,0.2218,0.1564,0.1685
"217",0.2302,0.0838,0.2043,0.232,0.0352,0.2145
"218",0.1494,0.185,0.1656,0.2556,0.0902,0.1541
"219",0.2485,0.1083,0.1187,0.1722,0.1522,0.2001
"220",0.2135,0.1843,0.1324,0.2709,0.0395,0.1594
"221",0.2138,0.1269,0.1307,0.209,0.1487,0.1709
"222",0.1832,0.1414,0.184,0.2372,0.0253,0.2289
"223",0.2511,0.0994,0.1535,0.1981,0.092,0.206
"224",0.157,0.1113,0.1764,0.2096,0.1726,0.1731
"225",0.1411,0.1371,0.2315,0.2429,0.0867,0.1606
"226",0.2414,0.1389,0.1397,0.1975,0.0974,0.1851
"227",0.185,0.1508,0.1636,0.2568,0.1386,0.1052
"228",0.2431,0.07,0.1561,0.1531,0.1491,0.2286
"229",0.3131,0.1384,0.1654,0.2178,0.0284,0.137
"230",0.253,0.1673,0.1489,0.2577,0.0468,0.1264
"231",0.1833,0.1695,0.1937,0.2686,0.0722,0.1127
"232",0.1751,0.1401,0.1633,0.2384,0.1096,0.1734
"233",0.1376,0.1736,0.1209,0.2339,0.0745,0.2596
"234",0.1216,0.2241,0.1934,0.2732,0.0413,0.1464
"235",0.2024,0.1292,0.1429,0.2172,0.1215,0.1868
"236",0.272,0.1368,0.0762,0.1571,0.1261,0.2319
"237",0.0685,0.1615,0.1978,0.2779,0.1595,0.1348
"238",0.2435,0.1352,0.1523,0.2247,0.1197,0.1245
"239",0.1654,0.0874,0.134,0.1836,0.1279,0.3016
"240",0.3125,0.0609,0.1668,0.1801,0.0873,0.1924
"241",0.1674,0.1426,0.1446,0.2354,0.1512,0.1588
"242",0.2413,0.0769,0.197,0.1806,0.1723,0.1319
"243",0.099,0.1401,0.2283,0.2332,0.0627,0.2368
"244",0.2035,0.1286,0.1364,0.2135,0.1037,0.2143
"245",0.0798,0.1405,0.1983,0.2339,0.1825,0.1648
"246",0.2173,0.176,0.1632,0.2519,0.078,0.1136
"247",0.0967,0.1561,0.1532,0.2516,0.138,0.2043
"248",0.2461,0.1291,0.0754,0.1614,0.2314,0.1566
"249",0.2693,0.131,0.126,0.2349,0.0232,0.2155
"250",0.2042,0.1509,0.1116,0.2058,0.1176,0.21
"251",0.162,0.1172,0.1788,0.2008,0.1194,0.2219
"252",0.1173,0.0942,0.1779,0.1997,0.174,0.2371
"253",0.215,0.0887,0.1645,0.1991,0.1318,0.2009
"254",0.1575,0.0958,0.187,0.228,0.1407,0.191
"255",0.0875,0.195,0.1446,0.2811,0.1333,0.1585
"256",0.2034,0.0668,0.1786,0.1731,0.1401,0.238
"257",0.1747,0.1199,0.1834,0.2209,0.1312,0.1699
"258",0.1008,0.113,0.191,0.2484,0.1015,0.2453
"259",0.119,0.128,0.1848,0.2124,0.2136,0.1421
"260",0.2393,0.0859,0.1782,0.2309,0.0912,0.1746
"261",0.1574,0.1512,0.1337,0.2193,0.0371,0.3013
"262",0.0845,0.1457,0.1836,0.2213,0.1564,0.2084
"263",0.1324,0.1128,0.2096,0.2595,0.0879,0.1978
"264",0.0948,0.1077,0.2073,0.2419,0.2326,0.1156
"265",0.13,0.1383,0.1743,0.2591,0.1288,0.1695
"266",0.2059,0.1003,0.2325,0.2713,0.08,0.1101
"267",0.2426,0.1266,0.1769,0.246,0.0759,0.1319
"268",0.1494,0.1411,0.2175,0.2863,0.0396,0.1662
"269",0.1525,0.1441,0.1258,0.2337,0.1636,0.1802
"270",0.2046,0.0981,0.1902,0.1875,0.1374,0.1822
"271",0.162,0.1699,0.1748,0.2811,0.0857,0.1265
"272",0.2029,0.1593,0.1295,0.2009,0.0703,0.2371
"273",0.1277,0.0931,0.1246,0.2083,0.2059,0.2404
"274",0.2175,0.1492,0.1659,0.2474,0.0489,0.171
"275",0.2112,0.0851,0.1472,0.1684,0.1429,0.2452
"276",0.203,0.1205,0.1525,0.2046,0.122,0.1975
"277",0.2243,0.156,0.1666,0.2457,0.0483,0.1591
"278",0.1148,0.16,0.1613,0.2521,0.2053,0.1065
"279",0.1723,0.1531,0.1819,0.2397,0.0555,0.1976
"280",0.1275,0.0904,0.1622,0.2222,0.2313,0.1664
"281",0.2245,0.1612,0.1625,0.2349,0.1076,0.1093
"282",0.1629,0.106,0.2234,0.2317,0.0581,0.218
"283",0.2051,0.1451,0.1659,0.2423,0.0688,0.1729
"284",0.1217,0.1402,0.1913,0.2745,0.1757,0.0965
"285",0.185,0.1215,0.2183,0.268,0.1106,0.0966
"286",0.1289,0.1445,0.2007,0.2635,0.1544,0.1079
"287",0.1392,0.1254,0.2133,0.2413,0.1558,0.1251
"288",0.1576,0.1204,0.1726,0.2064,0.1467,0.1963
"289",0.2189,0.1002,0.1328,0.2074,0.1496,0.1911
"290",0.1377,0.1718,0.1297,0.2321,0.1462,0.1825
"291",0.219,0.1125,0.1692,0.2284,0.0509,0.22
"292",0.1785,0.1298,0.1806,0.2361,0.1209,0.1541
"293",0.1889,0.1569,0.1297,0.2368,0.0831,0.2046
"294",0.1657,0.1255,0.1612,0.2031,0.0936,0.2509
"295",0.1459,0.1303,0.1501,0.2265,0.1615,0.1856
"296",0.2266,0.155,0.1004,0.2117,0.1869,0.1195
"297",0.1693,0.1326,0.1267,0.2231,0.1719,0.1764
"298",0.0981,0.1909,0.1398,0.2621,0.1161,0.193
"299",0.0919,0.1165,0.1543,0.234,0.2003,0.203
"300",0.1423,0.1765,0.2242,0.2423,0.0718,0.1429
"301",0.183,0.1047,0.198,0.2061,0.0974,0.2108
"302",0.1104,0.1533,0.1651,0.2304,0.1027,0.2381
"303",0.2394,0.1592,0.1169,0.2103,0.1411,0.1331
"304",0.1353,0.1514,0.2097,0.2677,0.1371,0.0988
"305",0.1602,0.1699,0.1268,0.2522,0.0842,0.2067
"306",0.2364,0.0965,0.1706,0.2477,0.0996,0.1492
"307",0.1439,0.1606,0.1369,0.2226,0.1416,0.1942
"308",0.1506,0.1461,0.206,0.2648,0.1015,0.1311
"309",0.2505,0.0999,0.1459,0.2315,0.1527,0.1195
"310",0.2515,0.0906,0.1847,0.1869,0.1381,0.1481
"311",0.1262,0.1339,0.1791,0.2334,0.1719,0.1555
"312",0.0855,0.1504,0.2203,0.2875,0.0781,0.1782
"313",0.0913,0.1869,0.2102,0.283,0.074,0.1546
"314",0.4105,0.0496,0.0952,0.1291,0.003,0.3126
"315",0.1963,0.1368,0.1388,0.2298,0.1241,0.1742
"316",0.0874,0.163,0.1775,0.2838,0.1936,0.0947
"317",0.3039,0.1144,0.0881,0.1845,0.0594,0.2497
"318",0.2611,0.1129,0.1564,0.2026,0.1609,0.1062
"319",0.1333,0.0818,0.1936,0.2095,0.1374,0.2444
"320",0.1477,0.1651,0.1295,0.2045,0.2088,0.1445
"321",0.128,0.1064,0.2056,0.2636,0.1251,0.1713
"322",0.2181,0.1145,0.1258,0.2045,0.1381,0.1989
"323",0.1788,0.1047,0.1656,0.2247,0.1043,0.2219
"324",0.22,0.1376,0.1901,0.2435,0.0495,0.1593
"325",0.2241,0.0782,0.1825,0.1826,0.166,0.1667
"326",0.2901,0.0776,0.1563,0.1629,0.102,0.2111
"327",0.0772,0.2034,0.2267,0.3021,0.0946,0.096
"328",0.2318,0.1645,0.1192,0.2373,0.0851,0.1621
"329",0.219,0.1258,0.1887,0.1984,0.15,0.1181
"330",0.1651,0.1368,0.1515,0.2054,0.1935,0.1476
"331",0.1974,0.1139,0.1532,0.1936,0.1477,0.1942
"332",0.1572,0.1304,0.1353,0.2502,0.0582,0.2685
"333",0.1945,0.152,0.1875,0.2391,0.0928,0.1341
"334",0.1277,0.0965,0.2285,0.2575,0.1761,0.1138
"335",0.2015,0.1031,0.2153,0.2386,0.1447,0.0968
"336",0.194,0.104,0.2047,0.1991,0.1312,0.167
"337",0.1685,0.0982,0.1507,0.1694,0.2293,0.184
"338",0.1838,0.132,0.1413,0.2198,0.1383,0.1847
"339",0.1136,0.1305,0.162,0.2384,0.1685,0.187
"340",0.268,0.1086,0.1666,0.1918,0.0468,0.2183
"341",0.1037,0.1724,0.1623,0.2141,0.2005,0.1469
"342",0.1632,0.1524,0.1581,0.2289,0.0781,0.2193
"343",0.2002,0.151,0.1282,0.1998,0.0878,0.233
"344",0.1341,0.1533,0.1869,0.2925,0.1421,0.0911
"345",0.2076,0.1446,0.1301,0.213,0.1504,0.1543
"346",0.1472,0.1653,0.1428,0.2546,0.0674,0.2227
"347",0.232,0.1525,0.1194,0.2306,0.0506,0.2149
"348",0.1924,0.0813,0.1947,0.1842,0.0787,0.2686
"349",0.1177,0.162,0.1137,0.2253,0.169,0.2123
"350",0.2333,0.1419,0.117,0.2278,0.1143,0.1657
"351",0.2341,0.1524,0.1725,0.2381,0.0263,0.1766
"352",0.1387,0.1907,0.1235,0.249,0.0523,0.2457
"353",0.1417,0.1344,0.1669,0.2462,0.1021,0.2087
"354",0.0978,0.1395,0.2629,0.311,0.1021,0.0867
"355",0.1948,0.1119,0.168,0.2044,0.1826,0.1382
"356",0.1655,0.0987,0.1867,0.2297,0.1333,0.1861
"357",0.0888,0.1512,0.2039,0.2527,0.1295,0.1739
"358",0.1231,0.1253,0.1274,0.1801,0.2236,0.2205
"359",0.2136,0.1082,0.1435,0.2423,0.1833,0.1092
"360",0.1866,0.1384,0.162,0.2102,0.0823,0.2206
"361",0.1553,0.113,0.2058,0.2086,0.1274,0.1898
"362",0.143,0.0918,0.1452,0.1861,0.2016,0.2323
"363",0.1082,0.1592,0.1669,0.2495,0.164,0.1523
"364",0.2371,0.1393,0.1206,0.2207,0.1389,0.1435
"365",0.1564,0.1509,0.1477,0.2069,0.1831,0.155
"366",0.1265,0.1029,0.214,0.2596,0.0744,0.2225
"367",0.086,0.1108,0.2169,0.2626,0.24,0.0836
"368",0.1604,0.1076,0.1829,0.2414,0.1325,0.1752
"369",0.2317,0.1396,0.1459,0.2075,0.0509,0.2245
"370",0.111,0.1443,0.1847,0.2166,0.1651,0.1783
"371",0.1446,0.1463,0.1581,0.2313,0.1227,0.197
"372",0.1294,0.1508,0.1555,0.211,0.2014,0.152
"373",0.2636,0.0741,0.1152,0.1637,0.238,0.1454
"374",0.1887,0.1421,0.1622,0.2461,0.1507,0.1103
"375",0.2195,0.1112,0.1791,0.1973,0.1989,0.0941
"376",0.2698,0.0911,0.1275,0.1587,0.2112,0.1417
"377",0.1126,0.187,0.1441,0.2608,0.1035,0.192
"378",0.1208,0.1678,0.1339,0.2613,0.0864,0.2299
"379",0.0601,0.1309,0.1951,0.2817,0.215,0.1171
"380",0.0694,0.2028,0.2257,0.3335,0.093,0.0755
"381",0.1986,0.1422,0.1127,0.2145,0.152,0.18
"382",0.1707,0.1166,0.2257,0.2214,0.0475,0.2181
"383",0.2046,0.1094,0.1814,0.192,0.049,0.2636
"384",0.1371,0.1499,0.1227,0.2103,0.1796,0.2004
"385",0.251,0.1516,0.0955,0.1898,0.0574,0.2547
"386",0.2163,0.1422,0.165,0.2134,0.0352,0.2279
"387",0.1974,0.1155,0.1846,0.2397,0.1537,0.1091
"388",0.1208,0.1502,0.176,0.2611,0.1154,0.1766
"389",0.222,0.1132,0.1364,0.1678,0.1621,0.1985
"390",0.2176,0.1373,0.2294,0.2789,0.0329,0.104
"391",0.2141,0.1247,0.1689,0.1927,0.0926,0.207
"392",0.1201,0.1441,0.1772,0.2104,0.1614,0.1869
"393",0.0796,0.1724,0.159,0.2448,0.2126,0.1316
"394",0.23,0.1019,0.2163,0.1977,0.0493,0.2047
"395",0.2207,0.1176,0.1678,0.2225,0.0718,0.1996
"396",0.1166,0.149,0.1164,0.2179,0.181,0.2192
"397",0.1401,0.1792,0.1245,0.2299,0.1909,0.1355
"398",0.1856,0.1274,0.1762,0.2043,0.1637,0.1429
"399",0.2238,0.1485,0.1365,0.2388,0.0848,0.1677
"400",0.3,0.1134,0.1395,0.184,0.0909,0.1721
"401",0.1626,0.0963,0.2337,0.2418,0.0552,0.2104
"402",0.2656,0.1491,0.1454,0.2386,0.0301,0.1712
"403",0.2023,0.1198,0.1699,0.2031,0.1292,0.1756
"404",0.1768,0.1442,0.1779,0.2367,0.0705,0.1939
"405",0.2735,0.13,0.0874,0.1649,0.1483,0.1958
"406",0.2624,0.1479,0.1663,0.2627,0.0453,0.1153
"407",0.2537,0.0827,0.1332,0.1557,0.1648,0.2099
"408",0.0853,0.0735,0.2298,0.1928,0.2308,0.1878
"409",0.0918,0.1127,0.1513,0.2181,0.2113,0.2147
"410",0.2343,0.1153,0.1718,0.2149,0.031,0.2327
"411",0.2058,0.1193,0.1252,0.2196,0.1033,0.2269
"412",0.2316,0.1155,0.1932,0.2368,0.076,0.1469
"413",0.2548,0.1404,0.1581,0.2477,0.0904,0.1086
"414",0.0831,0.1694,0.1201,0.2174,0.2439,0.1661
"415",0.1887,0.0984,0.1563,0.2222,0.1142,0.2201
"416",0.1162,0.137,0.1838,0.2284,0.1847,0.1498
"417",0.1825,0.0992,0.2021,0.2414,0.094,0.1808
"418",0.084,0.1304,0.2052,0.2742,0.1742,0.1321
"419",0.2303,0.1047,0.1756,0.1925,0.1017,0.1953
"420",0.1873,0.1436,0.1989,0.2589,0.0783,0.1331
"421",0.1638,0.1183,0.2191,0.2508,0.0752,0.1727
"422",0.1304,0.1365,0.2031,0.2802,0.1498,0.1001
"423",0.1134,0.1052,0.1578,0.2256,0.203,0.1951
"424",0.1731,0.1115,0.2408,0.271,0.0592,0.1445
"425",0.246,0.16,0.1444,0.2462,0.0595,0.1439
"426",0.2417,0.1235,0.1755,0.22,0.1011,0.1382
"427",0.1271,0.1522,0.1285,0.2478,0.1842,0.1602
"428",0.1434,0.103,0.2688,0.3011,0.0621,0.1216
"429",0.1689,0.1001,0.1555,0.1735,0.1687,0.2333
