,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
243,0.08916671,0.08049016,0.0631228,0.037256867,0.06305592,0.06448302,0.047185056,0.060669772,0.0353629,0.039387796,0.036655594,0.100719444,0.049148556,0.098767415,0.04980346,0.08472449
244,0.27772117,0.07540254,0.06238814,0.049303234,0.041715868,0.022711081,0.055907324,0.018143006,0.020965142,0.029411009,0.01592582,0.023281144,0.023551308,0.14270799,0.08107754,0.059787627
245,0.09699066,0.08921217,0.06542228,0.032168217,0.049690604,0.0416004,0.06972412,0.07875321,0.04157032,0.06365722,0.050570894,0.06342501,0.06625505,0.08607531,0.057292916,0.047591627
246,0.018261394,0.052332204,0.11295757,0.08195797,0.10210027,0.07776353,0.059630737,0.07895004,0.11681286,0.113355406,0.034854833,0.053230416,0.03590154,0.013121644,0.026532121,0.022237472
247,0.036149275,0.108808175,0.06934614,0.044098664,0.10879524,0.11657065,0.07875552,0.039385118,0.0510159,0.053549368,0.028274357,0.055198967,0.09778544,0.017260425,0.067229465,0.02777722
248,0.031603448,0.037067004,0.04456415,0.021494953,0.10622808,0.051484462,0.05883025,0.12547596,0.13430732,0.0914628,0.05037196,0.048671193,0.049893614,0.06063978,0.031796124,0.05610888
249,0.1268232,0.09938593,0.0746606,0.03060624,0.037884906,0.047764238,0.0655858,0.11613609,0.04545049,0.062434465,0.044231154,0.05149383,0.058743156,0.054732203,0.03725959,0.04680815
250,0.080837406,0.07464808,0.051472172,0.028807176,0.056644905,0.039079834,0.07802665,0.068395436,0.07110644,0.07614216,0.053953186,0.042645063,0.0498799,0.10960549,0.06022065,0.058535412
251,0.094696425,0.06473367,0.04412461,0.040129237,0.041749045,0.040264945,0.06227967,0.0931818,0.05629938,0.09121084,0.07832014,0.050430134,0.03517142,0.08353646,0.038984023,0.08488825
252,0.036967006,0.03794892,0.07015573,0.04033179,0.105767265,0.14329006,0.062866256,0.033942573,0.069485426,0.09044724,0.05633771,0.04542666,0.09666962,0.018647684,0.05438756,0.03732849
253,0.045449615,0.03426593,0.12595092,0.09888834,0.07947588,0.07951589,0.039141975,0.015984144,0.041368358,0.04304317,0.033893794,0.04415289,0.07648562,0.06910044,0.10983271,0.0634503
254,0.096797034,0.05372949,0.062887706,0.030734178,0.038517434,0.044634454,0.06013716,0.14501505,0.08604833,0.08278264,0.074091695,0.034203526,0.06787958,0.03918056,0.032716773,0.050644375
255,0.02943819,0.046299152,0.034545608,0.019969074,0.10595311,0.08924048,0.055653617,0.1071926,0.08125567,0.11301958,0.043139283,0.060656533,0.098563045,0.024386859,0.03866246,0.0520247
256,0.046421774,0.04135798,0.057297803,0.032287627,0.047350537,0.024758462,0.04763016,0.06914236,0.048812073,0.08337234,0.077931635,0.060660377,0.051802784,0.16626573,0.05678818,0.08812021
257,0.05397851,0.09127757,0.09647794,0.0951838,0.05011258,0.0709465,0.04510901,0.034763258,0.0333059,0.08812745,0.021085907,0.072847135,0.11424253,0.039248742,0.05523563,0.03805759
258,0.017397543,0.029001307,0.090649255,0.10012966,0.119682506,0.092478484,0.05156876,0.030395908,0.060711782,0.05917819,0.033004556,0.06923266,0.10172891,0.02376023,0.07564901,0.045431178
259,0.124450766,0.106128834,0.055668063,0.06271064,0.07118707,0.071865335,0.065166146,0.027935456,0.06464967,0.03707763,0.041364297,0.025719985,0.046598762,0.050237034,0.093678445,0.055561848
260,0.01734227,0.03306571,0.08959613,0.14645779,0.055963855,0.061773647,0.0754013,0.04715695,0.0918,0.09544767,0.046241093,0.09161848,0.09798883,0.007360219,0.033698745,0.009087294
261,0.023562592,0.065721855,0.06904494,0.09211056,0.0983801,0.125141,0.06539456,0.04127168,0.09056405,0.12648685,0.027331049,0.0409491,0.088673696,0.0034409245,0.036850993,0.0050760377
262,0.02379229,0.027723474,0.03430508,0.03605174,0.11123157,0.054531157,0.05313308,0.03265753,0.06110356,0.069643505,0.06586798,0.050145544,0.10805739,0.07496491,0.08965465,0.10713655
263,0.023669641,0.077745505,0.10103312,0.083231136,0.09830617,0.1324076,0.03889908,0.01899557,0.06249385,0.048486773,0.051823612,0.06290134,0.12413886,0.0069112405,0.05519291,0.013763545
264,0.016677544,0.028636735,0.041007824,0.10030459,0.06055411,0.07700764,0.06922976,0.038180772,0.08299085,0.14509507,0.03749416,0.09658293,0.109821014,0.01802712,0.0495036,0.02888627
265,0.044795606,0.057255164,0.07195581,0.040601023,0.051844195,0.027327599,0.05592995,0.09305143,0.09812673,0.08190341,0.097914934,0.0505355,0.035139464,0.091332465,0.026706016,0.07558072
266,0.055837337,0.079041995,0.057850983,0.034691487,0.11918513,0.071936734,0.07660307,0.017971523,0.026703792,0.06790368,0.04713999,0.11626782,0.04304188,0.046578005,0.05419561,0.085051015
267,0.02753905,0.035803705,0.039836414,0.03232303,0.052039143,0.043874793,0.042515002,0.10508291,0.09986653,0.118750185,0.05486386,0.08555106,0.0644382,0.09352131,0.07121924,0.03277564
268,0.05125502,0.0276146,0.052322466,0.122899756,0.15611999,0.10149308,0.03310688,0.01263136,0.045143336,0.054168336,0.033107832,0.040594738,0.053361725,0.04491868,0.057848543,0.1134137
269,0.01249199,0.08115197,0.053154368,0.02994994,0.14503548,0.14589572,0.10758439,0.037092384,0.10211861,0.03378272,0.07298111,0.077271506,0.044944327,0.006680993,0.03403294,0.0158316
270,0.008761076,0.024133537,0.04170107,0.033874046,0.15785141,0.15254101,0.04231115,0.041155245,0.15218559,0.12880117,0.037735302,0.07623776,0.034930322,0.011845993,0.038671855,0.017263472
271,0.02357521,0.0464343,0.041048225,0.031132592,0.13770498,0.08148037,0.09250808,0.05408003,0.11493492,0.07942918,0.092134565,0.055023957,0.02526513,0.03114849,0.01839513,0.07570487
272,0.010546657,0.015610605,0.035993952,0.03900382,0.14115895,0.10755212,0.02982514,0.017373476,0.049350195,0.033459373,0.026967868,0.10810409,0.17503045,0.03604866,0.14435713,0.029617477
273,0.018673506,0.040087685,0.034428965,0.027573401,0.14275274,0.09617754,0.04630198,0.060341336,0.11369496,0.05955796,0.056786045,0.07525138,0.058784593,0.050515722,0.07434006,0.044732083
274,0.05214035,0.15584461,0.11173676,0.08880019,0.06781766,0.04058447,0.06313447,0.032639522,0.07190613,0.07445945,0.08272529,0.07786591,0.045886483,0.0063940277,0.020494519,0.0075701396
275,0.014830291,0.033714265,0.050923087,0.09503051,0.0944344,0.12337522,0.10377522,0.022814985,0.039191257,0.055025518,0.022252833,0.13323525,0.109599166,0.010316094,0.06872265,0.022759277
276,0.037372813,0.060816422,0.08372594,0.13632295,0.08023774,0.050555523,0.044502478,0.025417203,0.12766685,0.06329033,0.076369315,0.04770696,0.03954721,0.027936984,0.08016915,0.018362096
277,0.028957786,0.07741488,0.049219433,0.031971354,0.11189281,0.14288051,0.06566614,0.05416258,0.1439876,0.10636778,0.043190047,0.039922368,0.026649902,0.009847213,0.027996171,0.03987347
278,0.019899083,0.0321206,0.08011828,0.061646093,0.12332206,0.14101127,0.04199412,0.046460766,0.07636002,0.094115764,0.030597812,0.07301988,0.053121086,0.024569662,0.071397506,0.030246
279,0.04066352,0.051621467,0.05327085,0.030204965,0.085804276,0.09251906,0.044286545,0.08442164,0.08961035,0.07943515,0.0470419,0.057352643,0.053262673,0.06557057,0.059872076,0.06506232
280,0.03912686,0.049428392,0.0616009,0.065121435,0.0984627,0.05883347,0.07630458,0.025171492,0.07611674,0.06854421,0.09172377,0.0859684,0.041937966,0.03946019,0.059240144,0.062958814
281,0.06420204,0.07694481,0.058219753,0.032267142,0.056143396,0.051395547,0.0871933,0.069501124,0.03419227,0.065339774,0.033173203,0.07237784,0.047821183,0.10655269,0.068166666,0.07650923
282,0.09041283,0.09146184,0.07191005,0.04653041,0.08089292,0.08208924,0.07617373,0.029567096,0.035582382,0.050262768,0.045601524,0.0360693,0.08041237,0.037915062,0.0844058,0.060712665
283,0.06884183,0.092929125,0.05997688,0.031957075,0.13651156,0.16686787,0.080198675,0.0074009234,0.013913304,0.027361905,0.01221849,0.0555654,0.07708583,0.015596693,0.12248899,0.031085461
284,0.027861066,0.08144756,0.0926544,0.073640086,0.12163727,0.09490653,0.08781474,0.007817192,0.018917577,0.06514242,0.016117545,0.08241693,0.044428203,0.037321273,0.091723345,0.05615396
285,0.03374828,0.0751867,0.09440641,0.045993447,0.08283657,0.09642695,0.065471135,0.081526406,0.10485693,0.070075125,0.052813604,0.04304946,0.03326242,0.023974543,0.029603401,0.066768594
286,0.091888905,0.08727071,0.09025307,0.095893085,0.04472283,0.0487024,0.051579725,0.017704416,0.026128082,0.042739857,0.023405261,0.070820116,0.08740815,0.076609634,0.092553474,0.05232026
287,0.054534975,0.07005618,0.06442524,0.050116297,0.072838366,0.08128312,0.06500073,0.075648665,0.08884354,0.101389416,0.042835724,0.051580295,0.025030311,0.04087521,0.027197866,0.08834417
288,0.034038868,0.04508937,0.05733511,0.04528106,0.091594465,0.073670775,0.03924315,0.038183413,0.0366115,0.060134288,0.02289959,0.049071264,0.081652306,0.10466288,0.099344775,0.12118713
289,0.05897943,0.049592566,0.0647147,0.06724714,0.06291398,0.040334854,0.05664304,0.026880251,0.04350759,0.077874206,0.036961496,0.06302069,0.10745723,0.09558352,0.10650806,0.041781176
290,0.055123102,0.16591688,0.049911276,0.021957232,0.055453233,0.07913761,0.07193164,0.11902875,0.119219646,0.10323183,0.07378873,0.0226748,0.020329176,0.0071198954,0.01688871,0.018287517
291,0.027635714,0.09076208,0.17153828,0.1050503,0.107415594,0.09180525,0.10258072,0.010943068,0.04235497,0.030841604,0.023315376,0.11516854,0.035409983,0.007927372,0.021259291,0.015991839
292,0.15480809,0.09136976,0.036263425,0.029774744,0.03873197,0.025055371,0.059295982,0.09293832,0.06378277,0.08563309,0.08602937,0.045081954,0.060255453,0.05923139,0.042472098,0.029276218
293,0.03898253,0.09383424,0.061312977,0.036635693,0.1495404,0.1808606,0.06514677,0.041548274,0.09102051,0.07079133,0.03941136,0.030486815,0.026084231,0.00879986,0.036216583,0.029327806
294,0.051388875,0.054313276,0.07473091,0.030092884,0.07047598,0.05356047,0.045930434,0.09057997,0.05559623,0.07832885,0.045555647,0.072946966,0.041824605,0.09991268,0.030148426,0.104613766
295,0.027653232,0.040350355,0.04242588,0.03431565,0.13185044,0.22116476,0.050110485,0.049860097,0.06494091,0.101228274,0.03870788,0.061244182,0.052423134,0.012651733,0.035903435,0.035169516
296,0.091874756,0.08038247,0.06729448,0.07406843,0.06856706,0.121856056,0.040692285,0.033570472,0.042255558,0.07333535,0.01765876,0.029502882,0.04202595,0.044190086,0.08702244,0.0857029
297,0.070474856,0.058139343,0.07351312,0.036812164,0.09585659,0.08873155,0.07156507,0.046468955,0.07334315,0.06410743,0.050710842,0.051670574,0.027892258,0.07356028,0.041328385,0.07582535
298,0.085241884,0.08126923,0.06352067,0.1199361,0.05059264,0.04005337,0.06788247,0.027394893,0.05663769,0.08473407,0.04111805,0.038501408,0.046427336,0.07952864,0.062261466,0.054900087
299,0.077488564,0.046525303,0.03405674,0.03911967,0.055555463,0.05616876,0.060243063,0.07533914,0.08652708,0.08542621,0.054068673,0.05534949,0.059493475,0.07676219,0.07047369,0.06740247
300,0.049737312,0.06009906,0.08176102,0.1117431,0.07473887,0.06758765,0.06886848,0.016990338,0.03949794,0.057877995,0.044810437,0.08056429,0.06269061,0.049158175,0.0682747,0.065600015
301,0.04815442,0.064267516,0.05455288,0.047516424,0.11353124,0.07515845,0.037897114,0.05236398,0.06195384,0.1013479,0.05321213,0.041153207,0.03075739,0.052126728,0.04300582,0.12300104
302,0.10800104,0.06980269,0.061662138,0.042024605,0.06531152,0.08254913,0.04181029,0.066230215,0.05244781,0.08919884,0.030304879,0.049214352,0.041461233,0.07734743,0.047666833,0.07496693
303,0.04696961,0.056386136,0.055395473,0.09252517,0.095976084,0.17280225,0.037175383,0.014910798,0.032004308,0.040497463,0.019821508,0.058933854,0.09902408,0.017047966,0.12892784,0.03160201
304,0.055549573,0.055391494,0.033632703,0.032108184,0.044552304,0.07414481,0.042833604,0.10841067,0.08678898,0.08307175,0.062352363,0.07080345,0.09678563,0.059596438,0.060088173,0.033889826
305,0.02317436,0.032587074,0.09376457,0.115499504,0.13359687,0.11194792,0.03210533,0.029666277,0.059249304,0.069275014,0.0316201,0.109287575,0.044538297,0.02683532,0.038813718,0.048038777
306,0.021294653,0.021735813,0.04615628,0.08538846,0.10262102,0.08078557,0.053799454,0.015458645,0.043163612,0.035555296,0.035885055,0.060318746,0.13586588,0.04696943,0.15391988,0.061082162
307,0.019686015,0.02596105,0.03639511,0.07124431,0.12798952,0.09091854,0.037630018,0.039785236,0.1460523,0.053742886,0.07005461,0.044298947,0.08641335,0.028199883,0.091418095,0.030210108
308,0.1199423,0.04823721,0.044481117,0.0868132,0.04698556,0.034850523,0.050233673,0.012638893,0.024607578,0.028130176,0.017453775,0.04984568,0.09839825,0.09575909,0.20029688,0.04132614
309,0.030008277,0.033888206,0.08352101,0.07645989,0.123177595,0.11695978,0.055797026,0.0073541864,0.015096957,0.04124143,0.014332506,0.07537507,0.07893216,0.035874307,0.11273667,0.09924497
310,0.025918467,0.089181855,0.04904747,0.044899993,0.13976413,0.16136995,0.078870595,0.008679508,0.031122051,0.039308205,0.013678461,0.049965374,0.054138817,0.01969518,0.16168933,0.032670636
311,0.062861405,0.04703339,0.061190944,0.08438289,0.0713041,0.051912736,0.072039016,0.05014328,0.1204172,0.118600875,0.093449295,0.03471667,0.04589733,0.016094971,0.05272209,0.017233841
312,0.043990474,0.04624554,0.06715663,0.08418862,0.06253554,0.07231361,0.03303659,0.051443346,0.08358966,0.09210755,0.02646378,0.05612689,0.06981116,0.07758051,0.08690766,0.046502404
313,0.011132512,0.020207332,0.049045,0.04033254,0.13768567,0.14512971,0.054138325,0.040365696,0.10429098,0.070800394,0.055268016,0.06655227,0.09301521,0.014398059,0.06694804,0.030690273
314,0.01968203,0.025686335,0.08713451,0.051519305,0.064981095,0.12207154,0.043815136,0.07334074,0.05677777,0.09394162,0.026965356,0.11511046,0.07910418,0.03279198,0.05618395,0.050893996
315,0.021487635,0.037479755,0.037761785,0.02085035,0.06894817,0.030326143,0.09663204,0.06488689,0.15597317,0.09966307,0.16342567,0.09227511,0.022888206,0.03186289,0.013648489,0.04189059
316,0.014224458,0.022971585,0.049858306,0.08800804,0.1274453,0.066303395,0.040448945,0.031029537,0.061652828,0.05917746,0.036577564,0.106975436,0.14070189,0.037659988,0.09539548,0.021569766
317,0.019927615,0.05389156,0.066188835,0.031448413,0.12657988,0.09089574,0.0575292,0.03668761,0.04545685,0.059437163,0.03543743,0.090798,0.084736966,0.04409648,0.049315095,0.10757315
318,0.01845316,0.04906824,0.099644125,0.15377133,0.16595541,0.11187866,0.062071297,0.007761483,0.049544595,0.04921084,0.020673018,0.09457079,0.06248809,0.007492039,0.040234122,0.0071827467
319,0.042819593,0.04409142,0.05551092,0.045934133,0.066011444,0.061536618,0.042614155,0.071892485,0.062471576,0.055852715,0.05289318,0.061925743,0.07596257,0.09781763,0.07152243,0.09114343
320,0.07047223,0.06900467,0.07592345,0.039372582,0.1114597,0.071393,0.071142994,0.03362345,0.0369639,0.042207714,0.04568851,0.06370409,0.054521162,0.05578357,0.06507728,0.09366165
321,0.024279797,0.077595375,0.04205545,0.04587213,0.102361456,0.16396326,0.04561019,0.038987733,0.060604498,0.07742323,0.024178687,0.08261055,0.13457005,0.008602795,0.058067825,0.013217026
322,0.036116265,0.05577927,0.061216157,0.047586393,0.123926274,0.14120948,0.07937788,0.016144386,0.028441519,0.029106392,0.025615104,0.10149256,0.06871681,0.034721136,0.09987385,0.05067645
323,0.035503466,0.050512787,0.050740737,0.055617187,0.10515432,0.1595071,0.04221527,0.038351692,0.057839364,0.06533539,0.019466253,0.05110892,0.090276144,0.021913303,0.12349099,0.032967065
324,0.11058998,0.05863374,0.0568604,0.044552796,0.056478634,0.039446976,0.03889014,0.05286803,0.052516866,0.065939605,0.05302536,0.062120635,0.037918128,0.15537238,0.04547158,0.06931474
325,0.021560034,0.03913637,0.045567155,0.06790806,0.111423895,0.1236765,0.03760447,0.022392025,0.045324516,0.041335627,0.02173087,0.06953997,0.16285871,0.028458212,0.12385329,0.03763028
326,0.036297373,0.05748009,0.097332396,0.0866094,0.09758392,0.12253268,0.064967886,0.040273312,0.08369971,0.11096395,0.022413353,0.03391421,0.04433002,0.01008282,0.07472266,0.016796205
327,0.022348532,0.035289958,0.031821966,0.022671295,0.06822983,0.10196132,0.036276106,0.15410508,0.11053598,0.08513748,0.031328034,0.07683729,0.114785984,0.031977765,0.05389082,0.022802606
328,0.019115929,0.048518315,0.05450322,0.051361892,0.111060806,0.07845654,0.0455956,0.074072964,0.15078391,0.1442033,0.055297755,0.05654617,0.04167698,0.020669032,0.024351673,0.023785872
329,0.062365763,0.0724891,0.07886426,0.059200786,0.03376074,0.022976562,0.05041003,0.074186414,0.06155431,0.07073344,0.06928337,0.110967994,0.047732048,0.10912163,0.036771864,0.0395817
330,0.014015414,0.016361678,0.038155083,0.057454158,0.07915957,0.078608476,0.03424827,0.03503315,0.066294044,0.04784521,0.050720323,0.10792605,0.17564411,0.047469728,0.09767144,0.053393316
331,0.060541347,0.068393126,0.056737527,0.04900875,0.089020774,0.058680445,0.070673145,0.011798027,0.017752133,0.04578038,0.020828364,0.04689603,0.06499284,0.08116724,0.12664148,0.13108838
332,0.11304543,0.09607654,0.078020975,0.06389434,0.06024967,0.07360711,0.06524738,0.02255165,0.024367556,0.031118305,0.030124757,0.069657825,0.1192735,0.03357043,0.08545574,0.03373883
333,0.032722857,0.036904566,0.042965785,0.053003687,0.090588115,0.14306486,0.039162062,0.02133374,0.039436378,0.040755257,0.025974862,0.06374758,0.12374029,0.040666316,0.12998989,0.07594374
334,0.14051965,0.07447708,0.08327723,0.06392406,0.031582378,0.040759936,0.05670927,0.037361935,0.029608427,0.03597454,0.03464879,0.08281709,0.095808834,0.0665872,0.08278536,0.04315827
335,0.047925875,0.09649053,0.06794762,0.15977176,0.10197785,0.05677616,0.10157783,0.00705554,0.040910043,0.038968634,0.035187386,0.062903136,0.02404451,0.020175746,0.11512048,0.023166822
336,0.1333845,0.06817504,0.06081126,0.06056968,0.03918253,0.03451277,0.07747831,0.05601414,0.08479992,0.087882236,0.093417585,0.040688165,0.04294374,0.04443903,0.050291885,0.02540922
337,0.005355175,0.013664117,0.054895096,0.034013607,0.1360245,0.119444,0.03448367,0.028848834,0.13062356,0.092006184,0.068311594,0.080043696,0.09015326,0.024954787,0.058561213,0.028616678
338,0.13969171,0.061697952,0.0658825,0.07953483,0.034636512,0.026499197,0.034809746,0.06925356,0.044403322,0.07501485,0.042927224,0.056073263,0.067986816,0.09437683,0.066646345,0.040565323
339,0.06172298,0.11367645,0.18366474,0.06992466,0.07665929,0.048016917,0.0691837,0.020941917,0.041840587,0.03541195,0.03309754,0.05826511,0.028681885,0.04834354,0.06300728,0.047561433
340,0.019831814,0.02519479,0.06455919,0.08609683,0.059828743,0.07313078,0.029213747,0.05213105,0.109734945,0.12482697,0.05158934,0.0993093,0.12106459,0.018116767,0.05283655,0.012534533
341,0.15723617,0.05409173,0.07854575,0.07263846,0.047011085,0.032161977,0.07206886,0.020517265,0.031336207,0.06600625,0.031174676,0.039319944,0.034288257,0.11324035,0.08498931,0.06537375
342,0.08883666,0.065514274,0.099698685,0.13186072,0.023284163,0.016287867,0.04383462,0.041845188,0.082271904,0.14029923,0.07608028,0.045996815,0.034942117,0.059630513,0.03377902,0.015837904
343,0.01705426,0.022864506,0.033474058,0.034166988,0.102501184,0.07989786,0.064405635,0.06910004,0.12407043,0.07776598,0.056875672,0.07172897,0.08469341,0.035906583,0.06069058,0.064803824
344,0.05692418,0.04897788,0.07231734,0.07134081,0.083529316,0.09096476,0.037641812,0.035159238,0.06382116,0.054055497,0.04645756,0.04185185,0.09346824,0.05692772,0.0833225,0.06324012
345,0.08168943,0.09894949,0.07627612,0.053638175,0.059372816,0.032971922,0.07309537,0.036443383,0.03464193,0.04314491,0.03977238,0.044990107,0.08606191,0.103321925,0.08281173,0.052818436
346,0.012092577,0.031533092,0.031088889,0.030867022,0.1785432,0.11804298,0.052860882,0.033959262,0.0816674,0.1139574,0.06938978,0.07064573,0.044990037,0.020096725,0.038214993,0.07205006
347,0.010312709,0.018237788,0.03956049,0.026937274,0.1814602,0.20844871,0.026116006,0.06415857,0.10410963,0.05832748,0.03744473,0.038891014,0.07142562,0.019404002,0.05306034,0.042105526
348,0.021820862,0.057185642,0.05774726,0.051463977,0.16164514,0.085132994,0.07892594,0.011004192,0.03481832,0.036037304,0.035885215,0.09064088,0.03316999,0.055190414,0.0809412,0.10839073
349,0.15588996,0.0794683,0.04789076,0.043405678,0.040969018,0.03220517,0.05878859,0.02112537,0.019851835,0.07350137,0.049388707,0.04133935,0.07673565,0.1011929,0.07783351,0.08041386
350,0.04402325,0.04640757,0.05478796,0.03654274,0.07242887,0.06657491,0.07359155,0.11226981,0.1025442,0.06664849,0.09769909,0.05879947,0.045856148,0.03254057,0.04852396,0.040761407
351,0.052628174,0.032931663,0.06691675,0.06155435,0.08329903,0.08181675,0.032462414,0.050305508,0.09747744,0.071316406,0.034686755,0.038805842,0.052516043,0.07155126,0.12877634,0.0429553
352,0.012477831,0.030986179,0.028845133,0.11284565,0.068629205,0.066908136,0.036907863,0.020172559,0.11911156,0.09484726,0.03705558,0.1203585,0.10588516,0.0201798,0.11304211,0.01174743
353,0.024974609,0.01815303,0.038780265,0.07036786,0.07891605,0.073059164,0.02610607,0.03665325,0.060717255,0.08729352,0.028247403,0.06089878,0.14396079,0.04778242,0.17478277,0.029306743
354,0.049853496,0.045390256,0.034522988,0.026687607,0.093078904,0.113533765,0.06641045,0.06497835,0.13050237,0.059201013,0.06572529,0.04045399,0.045471266,0.049510576,0.064431414,0.050248314
355,0.018483186,0.033038463,0.058359608,0.07914327,0.10145306,0.080750294,0.041108143,0.021438677,0.053108685,0.095392816,0.059331194,0.11619655,0.036848705,0.052917965,0.044411533,0.10801782
356,0.049196146,0.046016995,0.049780305,0.034663,0.06964706,0.054644145,0.0778038,0.042543393,0.038572684,0.054205846,0.057243586,0.11151476,0.089723006,0.09203106,0.06690542,0.065508746
357,0.08821489,0.0823848,0.0717187,0.05175975,0.03787256,0.050429787,0.060879096,0.04733895,0.033294108,0.057825435,0.051986206,0.07823804,0.06650721,0.07410481,0.053118967,0.094326615
358,0.09223597,0.090939395,0.09119165,0.0633202,0.06613481,0.031066,0.08796314,0.022500904,0.023789838,0.033206217,0.050885618,0.110508755,0.08687255,0.05387688,0.059344325,0.036163807
359,0.027258545,0.034165982,0.06494038,0.033449396,0.10009392,0.08645332,0.056921724,0.05804302,0.0911265,0.09631268,0.04799898,0.0898531,0.056616984,0.051255397,0.050951164,0.054558884
360,0.0094500985,0.02190971,0.12078171,0.17007591,0.1393437,0.07368597,0.027504899,0.0063902703,0.03627437,0.04427283,0.016993782,0.1093069,0.0862869,0.032918833,0.04850742,0.05629666
361,0.023515152,0.034454957,0.062585026,0.11301843,0.081347294,0.056326173,0.06452838,0.02835508,0.044775505,0.12240335,0.065981746,0.16055146,0.07758464,0.012493764,0.023867752,0.028211268
362,0.009454384,0.041093376,0.07432047,0.06914423,0.15968303,0.12777855,0.02333872,0.035348807,0.1279388,0.13546441,0.028091589,0.050133627,0.050582103,0.01585988,0.025057014,0.026710985
363,0.045772992,0.09433862,0.05459477,0.048499446,0.084009744,0.060379155,0.06741199,0.035540882,0.04097108,0.10947966,0.064176776,0.08373587,0.04592376,0.038399283,0.04932492,0.07744113
364,0.06926708,0.04799304,0.07077956,0.07771015,0.048804056,0.03035038,0.049474016,0.06545933,0.07763573,0.07553786,0.062077537,0.05254767,0.035933,0.111921094,0.050007354,0.07450218
365,0.07366496,0.090707034,0.08260868,0.13057955,0.09576308,0.09806199,0.05184229,0.015212194,0.037407007,0.057172436,0.03962934,0.0570012,0.050576787,0.02117309,0.07022638,0.028373975
366,0.03452799,0.029997619,0.0305367,0.02574913,0.10004725,0.086657174,0.04836974,0.05350754,0.054905277,0.085318044,0.034810707,0.07300893,0.092835605,0.07680034,0.06301122,0.10991676
367,0.0152238645,0.023087382,0.034363437,0.02448396,0.13123076,0.13850784,0.029046763,0.08135327,0.14173162,0.0695073,0.061008003,0.08677433,0.04950791,0.038988926,0.036407493,0.03877711
368,0.026295276,0.04245362,0.033338767,0.020493452,0.12478851,0.11579217,0.032464683,0.06046773,0.15634012,0.07963718,0.05249177,0.054345448,0.04297248,0.06443978,0.054161496,0.039517447
369,0.040152114,0.06434431,0.034548298,0.026603978,0.12738864,0.11411322,0.05543358,0.021880858,0.029986804,0.046104386,0.03822052,0.06595978,0.087474175,0.03730545,0.13756114,0.07292275
370,0.03795882,0.07074507,0.068601005,0.03488083,0.11661791,0.14015742,0.062891066,0.021275178,0.023441719,0.03683685,0.016391791,0.07237273,0.038340326,0.047592733,0.06615446,0.14574213
371,0.11193951,0.116694614,0.051904067,0.033249963,0.075012475,0.06990654,0.05225155,0.05018059,0.06401346,0.058079794,0.05662502,0.028867176,0.054189373,0.05315414,0.050536368,0.0733953
372,0.024816202,0.05736155,0.096822724,0.11758731,0.07958909,0.074728884,0.06864647,0.014217502,0.048256435,0.04539441,0.036004845,0.16728018,0.02639707,0.040254906,0.0780151,0.024627307
373,0.020395316,0.09751451,0.12203032,0.0564418,0.09888488,0.10390074,0.07219872,0.054058876,0.05696062,0.117022395,0.021563053,0.07597682,0.029266467,0.012521781,0.028119965,0.033143718
374,0.04335014,0.05821332,0.038364884,0.056797728,0.103146665,0.077973306,0.038209524,0.044230957,0.10149003,0.07438547,0.05671837,0.03932081,0.04990695,0.051472295,0.060675666,0.10574392
375,0.11110792,0.17163259,0.08708157,0.057028294,0.07638636,0.080469,0.086640924,0.014885649,0.033792723,0.029580105,0.025074357,0.03414886,0.04358317,0.02702379,0.0892562,0.032308526
376,0.09659155,0.08070902,0.077102594,0.02911773,0.07805903,0.07008384,0.10307615,0.033885963,0.051796492,0.04242236,0.07182912,0.05302325,0.05315773,0.060764395,0.042556595,0.055824153
377,0.0431019,0.066529594,0.08309913,0.055569995,0.092369236,0.11998115,0.06573446,0.04970499,0.029938916,0.12014353,0.022735797,0.12205735,0.04589028,0.014830554,0.04491861,0.023394503
378,0.056716215,0.053215858,0.053359553,0.050277386,0.086368695,0.06493702,0.07491965,0.04516167,0.13123338,0.086493306,0.06122907,0.041597445,0.08324704,0.023827976,0.064559415,0.022856299
379,0.05124068,0.06350605,0.06874057,0.11431296,0.059033997,0.06671616,0.048591897,0.039553422,0.09410019,0.07194871,0.051627114,0.066966444,0.07356199,0.027073698,0.08307596,0.019950101
380,0.019311065,0.041235283,0.05666892,0.057389747,0.11081746,0.112538695,0.040595837,0.04244973,0.101945065,0.062268306,0.072616845,0.07184752,0.10884352,0.014227671,0.05462695,0.032617345
381,0.071036905,0.06832539,0.049064323,0.055304773,0.036730587,0.02978176,0.04610209,0.046825517,0.049858592,0.06071881,0.043662924,0.0626676,0.044637002,0.17510979,0.084108934,0.07606497
382,0.023974126,0.025772475,0.05921975,0.05555159,0.06769911,0.060309943,0.052139197,0.06684417,0.11866729,0.11024294,0.07033972,0.054782774,0.047455173,0.05728833,0.043206107,0.086507246
383,0.012981035,0.033975203,0.05844733,0.03922302,0.1069781,0.20195346,0.06354708,0.02749276,0.06549458,0.055149343,0.0540666,0.099693544,0.053666417,0.017834805,0.066158265,0.043338455
384,0.03728605,0.057278633,0.091836415,0.04728561,0.115216695,0.15835384,0.039119255,0.04487018,0.06039367,0.063712284,0.02598532,0.047005564,0.047390737,0.03976091,0.06395819,0.06054661
