,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
254,0.020004103,0.03156006,0.051051043,0.07578722,0.109843805,0.043701485,0.0371374,0.027574386,0.036814578,0.10959539,0.02633689,0.08940329,0.06319498,0.08297195,0.05876524,0.13625824
255,0.014348857,0.023005966,0.021568788,0.023548786,0.19104356,0.13934998,0.028809622,0.02728415,0.10127656,0.040724013,0.06424023,0.05005942,0.09501198,0.039408512,0.07211639,0.068203196
256,0.05155746,0.06792723,0.052986737,0.07278502,0.12285576,0.12842536,0.040538076,0.013293383,0.081255056,0.042954396,0.03052693,0.0375249,0.0771652,0.027872844,0.12918593,0.023145687
257,0.0220784,0.10781946,0.11515696,0.11893671,0.08748435,0.09719646,0.08464381,0.013418128,0.11268451,0.049999204,0.061390776,0.04614786,0.019012483,0.015557609,0.033244614,0.01522865
258,0.04707936,0.05489426,0.0736915,0.049829606,0.06383395,0.087877885,0.039262936,0.07706847,0.0960573,0.12681024,0.03231065,0.033621464,0.039387625,0.06326207,0.05413604,0.060876638
259,0.06935507,0.06498195,0.07262212,0.05428577,0.08100679,0.06744189,0.04425684,0.05869755,0.048255317,0.04737321,0.034080382,0.06186923,0.06460761,0.06800727,0.087628886,0.07553014
260,0.019752381,0.04502738,0.06721947,0.06318308,0.07282665,0.09821151,0.033697262,0.05097884,0.14606847,0.11688226,0.07326635,0.06260955,0.05911371,0.02927822,0.031759124,0.030125737
261,0.048243698,0.04841108,0.056506675,0.023254136,0.06575037,0.090620376,0.05961844,0.10640914,0.05439538,0.08595943,0.03202758,0.036657434,0.13573879,0.029562226,0.094995454,0.03184976
262,0.08721096,0.15908487,0.07985303,0.031019116,0.06358388,0.07814115,0.08502768,0.02855515,0.03783608,0.048228014,0.050315876,0.024260294,0.028719531,0.035607677,0.061121624,0.10143514
263,0.033981424,0.074828826,0.060062148,0.05946353,0.07213831,0.07694892,0.0763081,0.04459286,0.15989326,0.04752978,0.07777836,0.053372517,0.046718508,0.03383846,0.061363794,0.021181153
264,0.040298034,0.049227614,0.050333098,0.033884037,0.041390304,0.035959076,0.059665833,0.09052885,0.12240311,0.05321194,0.0752131,0.06600125,0.07013122,0.09031819,0.050756264,0.07067819
265,0.023752596,0.08223219,0.06520015,0.04982773,0.112094216,0.17982022,0.028352927,0.032241493,0.03839042,0.080038205,0.02690996,0.043599736,0.07174124,0.024845146,0.09549704,0.045456655
266,0.058281753,0.05649395,0.049409658,0.027514461,0.12051543,0.08528922,0.06926047,0.03555455,0.04107595,0.03766678,0.03815658,0.042479336,0.12511215,0.04580919,0.098599814,0.06878071
267,0.041276604,0.033677645,0.04057537,0.03640687,0.112978056,0.14268368,0.041092172,0.015607189,0.024886996,0.040045433,0.018588126,0.051758133,0.053620666,0.07846022,0.122020215,0.14632264
268,0.043766577,0.078779474,0.053156827,0.073039316,0.043448802,0.044891044,0.07195273,0.036537603,0.07042313,0.0345144,0.07978261,0.0663052,0.13875285,0.021839704,0.12839316,0.014416545
269,0.08244335,0.06585376,0.07414103,0.041636825,0.07353475,0.075409934,0.07189265,0.045681,0.053759154,0.058068063,0.038434915,0.03942139,0.09609407,0.044437043,0.088048995,0.051143017
270,0.040562198,0.11498344,0.1279981,0.1650868,0.0358078,0.040028673,0.061512597,0.036464114,0.0668194,0.07848685,0.044999313,0.05616368,0.031964403,0.03607577,0.035576668,0.027470184
271,0.013029637,0.023582382,0.031031035,0.031987153,0.11787491,0.044104457,0.040073924,0.030735204,0.07004778,0.052085128,0.06470858,0.104170784,0.083150096,0.081251115,0.05841676,0.153751
272,0.031695966,0.06425925,0.065202534,0.079558454,0.121771656,0.123218656,0.076501526,0.018035365,0.04775209,0.04644877,0.046640266,0.09426599,0.10066495,0.014591361,0.03789704,0.03149613
273,0.1072516,0.10403795,0.08986152,0.031214038,0.05576402,0.06585212,0.08011183,0.026683046,0.030033626,0.03172912,0.023969652,0.024943205,0.032858953,0.09468692,0.12070647,0.08029591
274,0.10698786,0.09756065,0.12149664,0.041384466,0.070637934,0.088322744,0.050823815,0.048389,0.11905306,0.07063508,0.04259357,0.026679058,0.013967396,0.03635796,0.02626421,0.038846537
275,0.07343583,0.03751121,0.0804736,0.04539599,0.023410479,0.015544456,0.08728013,0.056678306,0.059900854,0.04705717,0.16029799,0.05387926,0.03867466,0.08161181,0.04070668,0.098141626
276,0.04817056,0.085980475,0.07551679,0.027334584,0.06703255,0.08391858,0.07627412,0.13523442,0.07713291,0.07807597,0.040344525,0.03838303,0.025647206,0.05849709,0.037525687,0.044931542
277,0.147012,0.07902503,0.0767943,0.04047574,0.025746018,0.021494698,0.05791817,0.06599325,0.03735308,0.057872705,0.036026064,0.04438097,0.022597762,0.12622786,0.0398378,0.121244594
278,0.070558704,0.09142477,0.06713302,0.04534896,0.035930704,0.03876981,0.044175077,0.096216455,0.06952396,0.15710482,0.029559623,0.035560377,0.032116126,0.080767915,0.05048089,0.055328764
279,0.025981111,0.030424895,0.063283026,0.067489296,0.13498595,0.19972694,0.061800763,0.024471335,0.09813722,0.03350511,0.03575169,0.03520197,0.036115836,0.029976431,0.09077063,0.0323778
280,0.056404565,0.06644381,0.07933246,0.05158174,0.16674015,0.20046863,0.048137207,0.017289821,0.050403982,0.0350025,0.029422984,0.034439564,0.044429366,0.017832944,0.07301045,0.02905984
281,0.041276116,0.09400456,0.08716662,0.040096555,0.07765984,0.04566765,0.08455155,0.031627316,0.099866085,0.0860913,0.15311383,0.06558748,0.0154812,0.02205838,0.014219778,0.041531757
282,0.01824691,0.050489567,0.04813572,0.03951278,0.1973805,0.08183497,0.08439697,0.016083598,0.019872194,0.055906557,0.023100816,0.10391448,0.04938841,0.04624164,0.06113919,0.104355656
283,0.18812336,0.15534356,0.08706722,0.057116877,0.04975159,0.050298456,0.10550825,0.02419312,0.042770103,0.053570893,0.03195757,0.028178422,0.02121986,0.023849256,0.03346159,0.04758981
284,0.024033742,0.04187857,0.04242947,0.047624677,0.037946567,0.059326865,0.030299358,0.12778327,0.21704236,0.15956272,0.06685948,0.024894983,0.05474441,0.016429268,0.035529345,0.0136148725
285,0.016682666,0.018453881,0.026356779,0.058314085,0.096812144,0.11504745,0.028598402,0.02910867,0.045244567,0.05003651,0.03140602,0.057151396,0.13365361,0.056643035,0.14290723,0.09358355
286,0.049351938,0.0669169,0.052453063,0.031908214,0.07295838,0.06580554,0.04902357,0.07253453,0.096160665,0.09086573,0.034091376,0.03461887,0.038221087,0.09284797,0.06965576,0.08258643
287,0.14557756,0.08608793,0.03750409,0.024486596,0.05267099,0.04849156,0.07115374,0.06294006,0.09151339,0.036367904,0.047310196,0.022757849,0.052269682,0.055368748,0.071801424,0.09369823
288,0.07307959,0.104928926,0.09906892,0.05979004,0.053632773,0.06305151,0.057034478,0.042894315,0.06151521,0.111547336,0.025067704,0.043407172,0.02566596,0.06978588,0.049735446,0.059794743
289,0.039386053,0.08888012,0.1704497,0.0820642,0.08572239,0.090453446,0.07925019,0.01934191,0.05249786,0.05784368,0.036892608,0.04300709,0.031151094,0.031650532,0.05828972,0.033119414
290,0.03590668,0.03366495,0.030867355,0.042117413,0.04889835,0.03337812,0.043808274,0.067936264,0.08635441,0.057169423,0.10116472,0.10017206,0.09255395,0.07231272,0.06124027,0.09245505
291,0.046587117,0.06398619,0.057142466,0.042450942,0.07715487,0.05635791,0.04938115,0.041781764,0.08835437,0.073844075,0.041845858,0.043521076,0.048251078,0.1187465,0.08400253,0.06659213
292,0.034422275,0.056251127,0.06444987,0.040520225,0.106333606,0.13718292,0.0507838,0.06283941,0.07692389,0.067639865,0.037363138,0.0655635,0.08948033,0.022057636,0.06851841,0.019669943
293,0.03724486,0.033040967,0.047828894,0.06929881,0.07863442,0.07585111,0.061527453,0.0611178,0.09315658,0.07640255,0.03524905,0.043176666,0.069545366,0.044218495,0.11284055,0.060866367
294,0.07538309,0.07252082,0.1040173,0.10694203,0.0779446,0.15038392,0.05175009,0.015040503,0.05034529,0.051451918,0.013732627,0.029188953,0.043511063,0.020602887,0.10739574,0.029789181
295,0.06767164,0.06575141,0.109519795,0.14933285,0.041107688,0.036561836,0.07189796,0.026798453,0.037969228,0.045513503,0.06740511,0.112524256,0.040765826,0.029844467,0.033507228,0.063828714
296,0.079765975,0.13714847,0.049631443,0.0183053,0.033738595,0.043379612,0.037768394,0.15316896,0.17301677,0.10416865,0.06272582,0.02085294,0.013830699,0.032313984,0.01765674,0.022527667
297,0.026498884,0.030961968,0.07881015,0.10706518,0.046962585,0.041927766,0.038614377,0.059871964,0.086697765,0.13321047,0.058677964,0.07787584,0.05835298,0.059031773,0.041438088,0.054002244
298,0.07348444,0.075985044,0.06257918,0.06815371,0.049918298,0.064533934,0.044189814,0.0123093445,0.023447635,0.028880805,0.023417061,0.046397217,0.08588887,0.083055034,0.17337611,0.0843835
299,0.12889971,0.09324857,0.088613376,0.057315253,0.021466777,0.023926008,0.085946046,0.0623514,0.057182997,0.049869493,0.06069283,0.06155711,0.026537219,0.0924442,0.033417556,0.056531407
300,0.028703244,0.059943072,0.06837416,0.12597859,0.020269835,0.012302605,0.04730702,0.05253624,0.08202581,0.14600739,0.14953776,0.05823803,0.018691467,0.04034728,0.015821708,0.07391575
301,0.04936085,0.06015229,0.07070608,0.028950797,0.123172775,0.079948716,0.07107949,0.04035156,0.028880967,0.03797038,0.041623764,0.05552273,0.08002324,0.06126396,0.07005213,0.10094035
302,0.054488823,0.06846071,0.06363408,0.106978886,0.051801007,0.029884763,0.05461845,0.020740613,0.05623622,0.16630909,0.059561383,0.033066012,0.012429828,0.06708948,0.03367165,0.121029
303,0.09872821,0.088651516,0.046593145,0.04359992,0.026958574,0.044501606,0.048737705,0.062237546,0.08360532,0.040576655,0.05960788,0.03003772,0.058012564,0.104838625,0.10202802,0.061285045
304,0.01838536,0.027305322,0.061370682,0.09630701,0.07080622,0.039870545,0.048926666,0.03044482,0.067345515,0.082124256,0.057971686,0.11333439,0.028946554,0.07682268,0.03526377,0.14477456
305,0.024489295,0.03013127,0.060221612,0.06113249,0.072777055,0.07741966,0.04028964,0.054134004,0.102462865,0.054979637,0.070799805,0.052614022,0.051186092,0.09182387,0.079030104,0.07650852
306,0.0642037,0.07401427,0.0812958,0.05888603,0.063004956,0.057771184,0.076292984,0.04521459,0.037237182,0.0527183,0.06163329,0.08856779,0.055598784,0.05265944,0.049777217,0.08112447
307,0.03021845,0.033059075,0.05077664,0.09204619,0.07803431,0.098202854,0.0485864,0.04616606,0.07712812,0.065979086,0.055908933,0.049576953,0.06326034,0.038275,0.10623862,0.066543065
308,0.056995053,0.09130234,0.07596096,0.10875657,0.049293764,0.05079573,0.052856028,0.028762655,0.059403002,0.044754863,0.029960547,0.046375897,0.03198532,0.11238898,0.11357262,0.046835583
309,0.11338562,0.056779254,0.052877467,0.03482576,0.046692576,0.046052277,0.041458063,0.07344888,0.07857259,0.05012706,0.048459865,0.038467027,0.036804914,0.12291498,0.046200383,0.11293326
310,0.04320958,0.065047145,0.07472446,0.12787715,0.047664955,0.045168757,0.04374395,0.015679546,0.026329933,0.05069861,0.02069174,0.0625509,0.052411523,0.10134022,0.14767024,0.075191274
311,0.015047652,0.019675145,0.041310344,0.074889,0.09031884,0.07951307,0.049509138,0.034671456,0.08389876,0.07574495,0.07176225,0.09767318,0.10285691,0.03627593,0.045752425,0.08110088
312,0.007819466,0.010134275,0.021361994,0.05624889,0.07960441,0.042401858,0.027897872,0.066161975,0.14735283,0.11570842,0.073235296,0.11232615,0.046280015,0.06287867,0.030807149,0.09978076
313,0.036467757,0.051930383,0.039772958,0.06646891,0.039515626,0.03955535,0.033406027,0.09413757,0.1268831,0.12209338,0.07161274,0.08092364,0.044170544,0.058394827,0.03159576,0.06307142
314,0.028503422,0.04961265,0.064955726,0.085020706,0.10339604,0.13677481,0.030476872,0.021993713,0.07732359,0.08605639,0.023434639,0.04092295,0.05487385,0.03829784,0.11016664,0.04819016
315,0.04571436,0.041417945,0.053144954,0.026820514,0.09053876,0.055069994,0.07008963,0.03440384,0.05471633,0.04989408,0.055390812,0.03990043,0.058773328,0.12654515,0.09882034,0.09875948
316,0.0264043,0.038916156,0.030525291,0.023913229,0.08775643,0.07059365,0.05346498,0.086537674,0.12757026,0.06483037,0.087119915,0.06579261,0.06764927,0.060703434,0.0442213,0.06400109
317,0.013645354,0.028240202,0.0577993,0.06471609,0.0769886,0.032641746,0.03313562,0.08445161,0.13049075,0.17892516,0.06919099,0.043075666,0.016854389,0.052893084,0.02183263,0.0951188
318,0.03220742,0.0309628,0.046283666,0.06802185,0.049472846,0.059853643,0.031309854,0.05238322,0.06219615,0.037578862,0.050137922,0.07432393,0.12760943,0.07646427,0.1474297,0.053764407
319,0.033099826,0.04520562,0.060178068,0.08380458,0.13534269,0.1271461,0.03965698,0.00936627,0.017859215,0.023323763,0.01879032,0.08306105,0.12651154,0.029125925,0.09033237,0.077195674
320,0.09537106,0.055363398,0.052090194,0.019998828,0.03549781,0.03313881,0.060794502,0.10262563,0.049969126,0.0694611,0.05412507,0.044419706,0.044009093,0.12641397,0.04787151,0.108850144
321,0.089669876,0.049603153,0.057047836,0.05995418,0.026333198,0.032568414,0.061518308,0.046918534,0.05674532,0.025981946,0.08168469,0.061755177,0.05234397,0.10964376,0.076256536,0.111975096
322,0.07550831,0.052372925,0.029455908,0.020524768,0.07422726,0.053091593,0.05271915,0.07623418,0.10462733,0.07322879,0.06580689,0.030473746,0.08151426,0.06342372,0.07507184,0.071719326
323,0.05296152,0.044217933,0.041606646,0.03257773,0.07606256,0.06300071,0.048969876,0.04958466,0.09684328,0.056959223,0.05902487,0.04279976,0.04856714,0.11628345,0.06417356,0.106367044
324,0.12513578,0.05525949,0.06554818,0.024749959,0.05820383,0.060073577,0.070875905,0.10055351,0.08714594,0.07968575,0.04341498,0.027857032,0.04034169,0.051318295,0.04504331,0.06479273
325,0.076290764,0.06442652,0.08408776,0.045550548,0.059556145,0.061688986,0.08387512,0.07204986,0.063110985,0.05339999,0.059373986,0.03921965,0.056846835,0.059541304,0.07296412,0.048017435
326,0.10604513,0.06205071,0.07813188,0.05702664,0.09581757,0.05626628,0.07312267,0.017698752,0.036347583,0.075411856,0.028948985,0.09764265,0.046526585,0.052255385,0.050362386,0.066344924
327,0.062913075,0.069835685,0.058028787,0.06460701,0.057028502,0.074153885,0.03986581,0.03139384,0.07171131,0.093465485,0.022349622,0.041149694,0.04490651,0.09928413,0.11808022,0.0512264
328,0.087463826,0.058980495,0.04202386,0.021656064,0.07044492,0.053108737,0.07704367,0.047710977,0.049276635,0.056547515,0.058786083,0.031868286,0.060123403,0.075942464,0.053594813,0.15542823
329,0.09466993,0.0816443,0.098949865,0.07312797,0.05116718,0.044632606,0.080763966,0.034448605,0.039074454,0.03677605,0.026869906,0.04611456,0.055264685,0.07808106,0.1009803,0.057434596
330,0.045338925,0.08600366,0.05057131,0.06552411,0.0631644,0.060026534,0.08224966,0.0564489,0.12662932,0.11607659,0.08209365,0.041416086,0.04218439,0.016626535,0.029301826,0.036344137
331,0.03061634,0.036990695,0.04222065,0.031826504,0.07657761,0.05472802,0.06215539,0.07736543,0.06668174,0.08491599,0.048357073,0.07011851,0.06261511,0.095893726,0.07524765,0.08368956
332,0.027509233,0.030463526,0.038887456,0.045894552,0.062321413,0.037117552,0.06828567,0.11912891,0.10576351,0.10010298,0.08866644,0.065595366,0.057573203,0.041917834,0.039335597,0.07143676
333,0.08913616,0.06923922,0.060189735,0.02789539,0.06607491,0.05786651,0.08107995,0.056318156,0.057111003,0.05706235,0.07890038,0.040800467,0.05250324,0.0468254,0.050086573,0.108910486
334,0.11373605,0.120457724,0.15648323,0.13346265,0.023729298,0.04399257,0.054185227,0.036988568,0.03761396,0.058956545,0.031255774,0.039821904,0.06318216,0.016543137,0.051973138,0.017618068
335,0.047367714,0.05778865,0.06884453,0.038673792,0.060921993,0.096363924,0.060781237,0.09693877,0.08899924,0.09158999,0.03732465,0.037796523,0.07686715,0.034182996,0.0764353,0.029123506
336,0.009109812,0.03476558,0.043807104,0.051207114,0.15797566,0.11194265,0.027166829,0.047284555,0.07619861,0.16313577,0.029511146,0.06666028,0.047913447,0.03280067,0.05908811,0.041432615
337,0.063610345,0.061499715,0.080663145,0.045305006,0.075051375,0.057642195,0.07437324,0.05572034,0.09549763,0.063920274,0.057112265,0.030534355,0.035514627,0.0736035,0.06938308,0.06056886
338,0.04291423,0.06803279,0.06633975,0.05894613,0.041253246,0.029802367,0.06031776,0.03335082,0.061716843,0.061722856,0.095841154,0.083664805,0.021780655,0.101304084,0.03718356,0.13582891
339,0.036439598,0.062531814,0.07860158,0.06191438,0.09860206,0.11262212,0.086975284,0.06833399,0.0901162,0.04791544,0.03839299,0.03993521,0.04535481,0.032596737,0.05634257,0.043325186
340,0.035062145,0.06755379,0.077979624,0.04204073,0.091792196,0.111656144,0.07285589,0.086478606,0.10193375,0.092676535,0.042615443,0.032635406,0.037130788,0.021026352,0.06193628,0.024626274
341,0.05011602,0.08205575,0.044535317,0.029727342,0.09097956,0.05866235,0.048633285,0.024063062,0.05172017,0.11328825,0.03660202,0.07664982,0.1140461,0.044937145,0.064578496,0.06940527
342,0.02308847,0.0333176,0.05370779,0.058065645,0.18205604,0.15018804,0.048720364,0.026068948,0.033235002,0.0599408,0.022264168,0.054197386,0.08519498,0.026516544,0.07571686,0.067721434
343,0.048552062,0.081104055,0.051466104,0.029757658,0.063420184,0.054006714,0.0472525,0.11297233,0.13113482,0.0994056,0.061044723,0.06107845,0.043400943,0.047386646,0.02933885,0.038678356
344,0.09790243,0.055222627,0.048253115,0.07758229,0.05388806,0.05479754,0.05666032,0.02848145,0.04632688,0.06222167,0.03499281,0.03961635,0.043458838,0.062260333,0.09389463,0.14444059
345,0.060798936,0.053558685,0.06078145,0.12759872,0.05292384,0.039841603,0.061406266,0.022129435,0.04359791,0.09169527,0.06315408,0.08129696,0.05108455,0.03888979,0.060925443,0.09031709
346,0.021858916,0.04210132,0.036668655,0.081640854,0.13455641,0.12857543,0.042826246,0.016461432,0.030499892,0.03059154,0.026641198,0.08902001,0.12829112,0.021905301,0.1338498,0.03451191
347,0.07049599,0.084046796,0.0943578,0.045739,0.0257277,0.053664457,0.087489255,0.081290014,0.115348235,0.047537263,0.120263964,0.039575104,0.035280045,0.03006546,0.039981112,0.029137857
348,0.06516504,0.102203846,0.09106749,0.08375693,0.088148244,0.13925229,0.04815495,0.024334831,0.09859124,0.06174026,0.034276336,0.016637415,0.025486486,0.018111713,0.07244319,0.030629782
349,0.034461483,0.03270323,0.045867056,0.06478882,0.055662837,0.04275548,0.045841374,0.054302584,0.10142605,0.09296641,0.08244876,0.07456825,0.039380893,0.06205689,0.033008084,0.13776174
350,0.068852425,0.090738975,0.042056303,0.03737528,0.05498316,0.05758866,0.04611731,0.049706616,0.06003049,0.05588954,0.04627918,0.06266646,0.13586108,0.06022632,0.089333676,0.042294502
351,0.023338411,0.055472333,0.037865207,0.03548803,0.08007404,0.10572467,0.05061492,0.05665,0.06947206,0.12092467,0.064443134,0.05860985,0.09520542,0.026092447,0.078128025,0.041896798
352,0.06837137,0.041898306,0.05729277,0.071303084,0.11621992,0.12632757,0.062339526,0.015465487,0.0810175,0.0762392,0.019365285,0.0441887,0.018480908,0.053897385,0.044620313,0.10297265
353,0.028890135,0.034414236,0.0259505,0.029104812,0.050941043,0.07903711,0.051985137,0.10163855,0.10659269,0.077419445,0.102895245,0.05283885,0.11019212,0.027757857,0.064218156,0.05612417
354,0.061057076,0.05699298,0.044127647,0.03295594,0.063013464,0.048406143,0.06345622,0.053723622,0.08234482,0.08136617,0.08148513,0.048597235,0.07030599,0.076563865,0.059009355,0.076594345
355,0.060772277,0.059767492,0.04022217,0.034708515,0.06297871,0.036839068,0.055516038,0.056462992,0.046856184,0.047424715,0.050590657,0.06667604,0.06720215,0.110912874,0.06396243,0.13910764
356,0.0650445,0.09448117,0.06681019,0.07887707,0.044108026,0.054772057,0.050226778,0.044346713,0.05002868,0.050827034,0.03684709,0.06043718,0.080733724,0.08000253,0.10371414,0.03874309
357,0.052912023,0.03885721,0.032574974,0.04640126,0.056546725,0.065768,0.04256403,0.046798367,0.06646446,0.062337495,0.05298147,0.056393657,0.13020796,0.06430253,0.101439476,0.08345042
358,0.025056863,0.048851494,0.046064217,0.07251512,0.12064245,0.10865547,0.025336806,0.03133298,0.051545657,0.13451895,0.028146073,0.06720027,0.06686731,0.03288938,0.061097573,0.079279356
359,0.017115861,0.018351272,0.030981291,0.024150692,0.13990025,0.12026604,0.036693264,0.05119236,0.101086184,0.042914692,0.031697392,0.03963299,0.030136677,0.11175623,0.06253339,0.1415914
360,0.049860183,0.050631367,0.06503815,0.030437656,0.03460188,0.036495622,0.061954338,0.10732048,0.071950085,0.049245935,0.06882533,0.07397926,0.07243061,0.10802473,0.063017875,0.05618646
361,0.07411048,0.05060033,0.12282814,0.06476039,0.06348679,0.045653693,0.08353903,0.027148422,0.053818937,0.10370003,0.04158329,0.048648268,0.035084937,0.05017462,0.03821841,0.09664421
362,0.026020406,0.03590311,0.044792306,0.07822794,0.06754098,0.07938045,0.03610452,0.030868981,0.0582912,0.035428982,0.03849445,0.07096103,0.08594272,0.08211505,0.16526704,0.06466088
363,0.033479758,0.03779034,0.061601598,0.04255633,0.09358285,0.10221161,0.04195836,0.057252876,0.09712589,0.07270635,0.033181366,0.032896653,0.0776521,0.062089827,0.11701392,0.03690023
364,0.04736124,0.060835153,0.051768657,0.026669132,0.08401397,0.13574459,0.033009075,0.076672375,0.07722024,0.089010976,0.026093645,0.03743832,0.09113652,0.040760756,0.08524181,0.03702356
365,0.051380564,0.072273694,0.055812445,0.033168748,0.048430655,0.060973633,0.049333595,0.06811473,0.13848846,0.04421324,0.07577976,0.025703385,0.03563225,0.08218085,0.09588636,0.06262771
366,0.086972885,0.12012687,0.11954321,0.14216463,0.047535837,0.044713054,0.06866355,0.010573583,0.029824663,0.03521207,0.022021178,0.026355444,0.01973646,0.05654875,0.1139479,0.056059893
367,0.024076015,0.051193744,0.05666905,0.15656939,0.0731954,0.040418006,0.051407214,0.019739365,0.03433452,0.061369214,0.032508187,0.16927505,0.084589,0.023665968,0.043319408,0.07767037
368,0.08078031,0.115638085,0.09792493,0.06319856,0.057952207,0.084884934,0.062058236,0.029942783,0.05725854,0.056749217,0.017421063,0.021701805,0.053866055,0.036518596,0.12545446,0.03865025
369,0.04361736,0.06698032,0.1028582,0.15996893,0.034117386,0.034022454,0.04919865,0.025208747,0.044505462,0.10139998,0.051214755,0.117796026,0.04517155,0.034055404,0.03204451,0.057840303
370,0.10306525,0.1314061,0.10637476,0.06094821,0.03420418,0.030925417,0.095258325,0.049982306,0.04880585,0.058369894,0.048979342,0.049478345,0.040625647,0.04357646,0.041426353,0.056573577
371,0.06976496,0.092350766,0.11852129,0.113562115,0.060918193,0.064981945,0.06719302,0.013929151,0.07479891,0.06468663,0.055852223,0.035224333,0.046892364,0.01997083,0.071771495,0.029581675
372,0.047801822,0.04979685,0.035802852,0.020068504,0.08898513,0.07540445,0.046725538,0.13585152,0.113460615,0.0792917,0.05251674,0.03475783,0.02751041,0.05389293,0.028345538,0.10978754
373,0.032944113,0.06493296,0.08327122,0.07499414,0.07302836,0.049689624,0.055386294,0.04221685,0.036971,0.10035626,0.03441714,0.084368005,0.10395805,0.048529606,0.06788876,0.047047682
374,0.060653873,0.0660368,0.055630222,0.029642636,0.04562568,0.039463453,0.053212132,0.096405864,0.041712172,0.1610043,0.048922915,0.0729431,0.04444517,0.057493653,0.03714021,0.08966779
375,0.05359075,0.06031465,0.055135224,0.029141994,0.0777596,0.072614916,0.06598432,0.06704239,0.09030431,0.07095798,0.04978891,0.043377332,0.053814217,0.073146276,0.05851883,0.07850828
376,0.01079178,0.025021128,0.075149156,0.0895897,0.08519443,0.112754636,0.028461415,0.047477253,0.13765137,0.075760566,0.056905188,0.071026534,0.04593988,0.03157474,0.052552234,0.054150015
377,0.046198994,0.1544134,0.06690837,0.09631224,0.050580576,0.042126942,0.056100547,0.07503727,0.13091676,0.060326092,0.05955745,0.042844385,0.024841635,0.03266155,0.027112046,0.03406175
378,0.099070944,0.0876456,0.099847645,0.052952617,0.057351302,0.03801129,0.09279987,0.012034363,0.022368083,0.026187006,0.029133854,0.04509684,0.042191345,0.10028592,0.08326754,0.11175584
379,0.015628295,0.025622366,0.0547848,0.07371064,0.06125467,0.042184602,0.065239415,0.06975956,0.09198963,0.12379181,0.06745148,0.06835305,0.07715064,0.046134863,0.055259943,0.0616843
380,0.24197173,0.055570427,0.064209945,0.023026135,0.027834019,0.022320962,0.079191744,0.04487814,0.03669275,0.032954473,0.02622014,0.02578988,0.028845102,0.14627863,0.061554648,0.0826612
381,0.15362118,0.06715057,0.06920701,0.029232668,0.06651623,0.0441936,0.087524205,0.011550847,0.018301515,0.03693671,0.022419669,0.04188722,0.042530842,0.0832459,0.08433623,0.14134559
382,0.016307127,0.022412311,0.040526684,0.08034352,0.06198939,0.04074458,0.03281993,0.03361049,0.114478745,0.09139591,0.09214858,0.08350118,0.023134034,0.09593967,0.044703368,0.1259445
383,0.030168483,0.043020353,0.060214534,0.074034914,0.05144996,0.04305462,0.05293688,0.027696902,0.04048952,0.05429415,0.07040075,0.10555389,0.072659194,0.08474697,0.07549306,0.11378584
384,0.06915048,0.096130304,0.06381717,0.03812811,0.09610376,0.107828066,0.061397813,0.042665146,0.07669431,0.08460277,0.043530248,0.030638075,0.044018157,0.031036163,0.0612595,0.052999854
385,0.02357633,0.049705368,0.044032145,0.05186918,0.029332116,0.036494847,0.032525647,0.1596838,0.210949,0.07519964,0.09077929,0.056034785,0.09377005,0.0158455,0.019669835,0.010532436
386,0.01701426,0.07770788,0.07983565,0.1817069,0.10161255,0.08488408,0.047120355,0.0038225658,0.027637912,0.032096483,0.039816994,0.08972243,0.045951363,0.037284646,0.07832677,0.055459153
387,0.04593721,0.0511652,0.047609407,0.059171263,0.09095766,0.100442365,0.038532548,0.014490331,0.025061348,0.032576516,0.016698094,0.053900514,0.07938002,0.0682833,0.1780053,0.09778892
388,0.061721202,0.07559252,0.06001678,0.056139816,0.08222424,0.08926446,0.05451729,0.037326243,0.034184176,0.03915753,0.041412815,0.049999103,0.10883957,0.039607216,0.10714118,0.06285587
389,0.0120018395,0.020870434,0.040196054,0.059132203,0.14022444,0.1618808,0.0447674,0.05233137,0.09461049,0.060736407,0.04895366,0.047379777,0.09171805,0.01832233,0.07337088,0.033503912
390,0.037137404,0.11164896,0.109106556,0.04606894,0.10464677,0.114007376,0.08216821,0.035846017,0.04965737,0.084332705,0.032002155,0.045242958,0.041429028,0.03056384,0.04194478,0.034196965
391,0.03903408,0.05078483,0.03506026,0.024184907,0.16373704,0.099977836,0.07255874,0.050663855,0.06721983,0.060787514,0.050043702,0.037254144,0.11047671,0.020736815,0.060198177,0.057281617
392,0.097065665,0.12490483,0.046303727,0.030783162,0.048630957,0.05558603,0.052494414,0.080341965,0.06477959,0.063087076,0.02562298,0.024785599,0.06090805,0.06824336,0.08612459,0.07033796
393,0.021730812,0.056410886,0.04209409,0.02014037,0.15005082,0.116065,0.039450753,0.06312038,0.066271365,0.14422192,0.04349603,0.06537662,0.052446738,0.025001459,0.026605723,0.067517065
394,0.00938145,0.050850093,0.09936756,0.12177448,0.07452172,0.058533274,0.032767918,0.027319036,0.24265751,0.1269321,0.04033871,0.036193896,0.021861702,0.013395946,0.035117988,0.008986693
395,0.07810972,0.0459484,0.07147,0.050861787,0.044121183,0.053659383,0.04778587,0.07096537,0.08670081,0.07221881,0.051071443,0.045790486,0.03534739,0.10981354,0.06260901,0.073526785
