,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
245,0.05000423,0.08647021,0.056756925,0.08250878,0.110463604,0.108678415,0.051556736,0.010915971,0.031480066,0.0280307,0.02141979,0.063278124,0.06760277,0.035521634,0.16181459,0.03349744
246,0.038652208,0.029571338,0.03232344,0.022215554,0.08347431,0.081704244,0.040984716,0.08385268,0.05400741,0.109313816,0.07371388,0.060359005,0.08745301,0.025693811,0.041093174,0.13558742
247,0.070962146,0.08660324,0.108326785,0.06949997,0.039221954,0.0520802,0.0489412,0.03783429,0.05448,0.077652134,0.056679428,0.063125536,0.05688226,0.0513021,0.076996125,0.04941269
248,0.051071435,0.065983534,0.067186564,0.035750557,0.103782766,0.066441454,0.09159647,0.078765325,0.19511858,0.056464706,0.078255355,0.02767715,0.013051508,0.018320218,0.021978328,0.028555984
249,0.014261329,0.018067254,0.051042292,0.0473151,0.1639751,0.120809466,0.028447254,0.027623262,0.13373773,0.055416208,0.048727717,0.068622835,0.07885982,0.02217679,0.096179835,0.02473807
250,0.051972687,0.15781987,0.10927357,0.10654285,0.03739761,0.060136158,0.059466895,0.032391895,0.03347956,0.04378109,0.056484863,0.086825415,0.06697313,0.0209169,0.03522635,0.041311152
251,0.037247624,0.0572359,0.030440852,0.025608914,0.098071516,0.10236977,0.050958812,0.051394448,0.0938386,0.06222211,0.045837555,0.076698944,0.062204078,0.053436007,0.083093,0.06934186
252,0.09374657,0.061294075,0.07362564,0.04709681,0.036696523,0.038807333,0.07968026,0.05126516,0.040604025,0.0727767,0.049288955,0.0697169,0.03873951,0.122347206,0.051395036,0.07291923
253,0.017658891,0.01972463,0.0255858,0.01585121,0.25319546,0.1447266,0.057727214,0.01151816,0.037672598,0.03562668,0.02992936,0.07060046,0.073625125,0.02261718,0.11740211,0.066538475
254,0.11033731,0.12114623,0.085676536,0.066320986,0.055090595,0.06809212,0.06924683,0.051376734,0.04182273,0.04546989,0.032686856,0.05108999,0.059057593,0.035171922,0.06074108,0.046672583
255,0.056915466,0.041002594,0.114746,0.067781046,0.09907358,0.1391249,0.027920906,0.053673394,0.0972088,0.07559088,0.048709195,0.043197505,0.059570212,0.013250419,0.032578513,0.029656619
256,0.08648994,0.08107251,0.05510901,0.041755415,0.045993473,0.055539403,0.04098551,0.12325281,0.077461906,0.08822563,0.07293831,0.022816375,0.018145517,0.03538722,0.039878372,0.1149486
257,0.056384563,0.04158704,0.07204783,0.062432427,0.075806335,0.08316866,0.041605856,0.051034857,0.055826925,0.07088486,0.05913645,0.09664214,0.10849884,0.027333405,0.06547043,0.03213936
258,0.07509037,0.057776835,0.05830038,0.074776985,0.03016965,0.028387852,0.032205567,0.11437717,0.18330091,0.14773561,0.06625529,0.027536513,0.012800893,0.03521737,0.01602298,0.04004555
259,0.09402771,0.06491389,0.0670234,0.04934927,0.035671595,0.03272304,0.061226446,0.09029623,0.0480142,0.08481404,0.054260187,0.04899559,0.05290375,0.08521015,0.039704747,0.09086568
260,0.12305824,0.10827136,0.042017493,0.029072003,0.030399345,0.033360608,0.06648882,0.10866154,0.02766789,0.092017196,0.04271928,0.06651305,0.018737316,0.056836642,0.01896603,0.1352132
261,0.018986052,0.035510875,0.098451175,0.078777336,0.04120493,0.017390434,0.07075576,0.049453564,0.079582185,0.15703723,0.1586143,0.08829711,0.01613556,0.034294356,0.013846535,0.041662674
262,0.07253383,0.111968756,0.043723002,0.022973489,0.07796387,0.097636625,0.05022691,0.0960091,0.0671186,0.0981852,0.07052877,0.049680658,0.04641327,0.018915558,0.02522066,0.050901685
263,0.06757861,0.08688979,0.05221316,0.047347676,0.09577687,0.06953841,0.05145948,0.06458185,0.0680122,0.06285551,0.03780569,0.037670035,0.07009167,0.048527822,0.06861035,0.0710409
264,0.028689364,0.035189696,0.05743684,0.049674165,0.056986492,0.041630015,0.031844426,0.07130188,0.0741739,0.104625575,0.049615122,0.069280915,0.11260353,0.079988904,0.06660845,0.07035069
265,0.0201268,0.033765905,0.03571272,0.029044291,0.12601338,0.12097528,0.033719726,0.0357765,0.08820206,0.0637253,0.03145555,0.056255013,0.06608955,0.040064912,0.16616079,0.05291224
266,0.012863669,0.016052539,0.060484663,0.07849006,0.1421268,0.11639963,0.033335347,0.05186264,0.12012129,0.07810514,0.06998686,0.08018834,0.01719373,0.021317285,0.032804184,0.06866786
267,0.06591051,0.044956353,0.049685862,0.033870984,0.058895107,0.05208675,0.03221896,0.0639645,0.065605335,0.141334,0.06248349,0.040238246,0.06315119,0.06393617,0.058200575,0.10346199
268,0.14563905,0.06863785,0.06755945,0.025197105,0.027683068,0.03013808,0.05008814,0.094643675,0.04863481,0.08175446,0.08784508,0.026507098,0.024849975,0.07416496,0.022930708,0.12372651
269,0.04858918,0.08019073,0.05611793,0.04181637,0.109639145,0.11642029,0.05313258,0.04578989,0.072611116,0.043962073,0.06572975,0.0539597,0.05487539,0.028102053,0.06437935,0.06468451
270,0.0268349,0.037785098,0.03268068,0.02409646,0.15547584,0.06290027,0.056144282,0.04159306,0.06411032,0.048910458,0.053263105,0.08573787,0.052542202,0.06973511,0.05299192,0.13519838
271,0.03939531,0.04001009,0.04704397,0.071905695,0.06648387,0.04866746,0.03709289,0.081138454,0.110222094,0.14707151,0.0464704,0.06479918,0.08099285,0.030715965,0.054824617,0.033165697
272,0.04841485,0.068936035,0.03993281,0.020154215,0.1320349,0.12689269,0.06379435,0.095786884,0.049421504,0.05865611,0.07109423,0.038153943,0.06905541,0.0082425345,0.03867001,0.07075946
273,0.035001695,0.05368856,0.06752802,0.072632946,0.07082397,0.029755246,0.06147264,0.040623926,0.042217467,0.09776416,0.16472343,0.07476109,0.04595576,0.036036674,0.018493587,0.0885209
274,0.033017002,0.0286966,0.038514603,0.027212387,0.1454016,0.13831764,0.048295725,0.020052282,0.033608887,0.05899268,0.032365054,0.0720614,0.058959346,0.03610199,0.12007909,0.10832371
275,0.061100155,0.041898016,0.045469463,0.04498915,0.10581185,0.086921714,0.05605359,0.04585801,0.039227437,0.061140068,0.045710877,0.042971898,0.048590984,0.05521097,0.06459683,0.154449
276,0.009050448,0.019292545,0.045814417,0.037599735,0.16297431,0.17955439,0.02349037,0.054323506,0.23893467,0.04245022,0.0441253,0.035976578,0.040738463,0.006054037,0.04307627,0.016544739
277,0.10851077,0.057152253,0.04233751,0.025417712,0.04702347,0.030722102,0.07013043,0.08675093,0.045476254,0.09182235,0.08526179,0.045597073,0.0300636,0.092182264,0.035601277,0.10595012
278,0.07257836,0.06523915,0.11932366,0.10718921,0.03716679,0.042789575,0.0505389,0.05970242,0.0494056,0.08187315,0.06982974,0.034448624,0.09101342,0.03169059,0.04219652,0.04501438
279,0.049634885,0.096272364,0.05078916,0.07411922,0.036493473,0.040177092,0.03707528,0.047419805,0.053209703,0.06403608,0.029984867,0.07265743,0.07916703,0.1107261,0.102090605,0.056146957
280,0.13180691,0.10972604,0.05463659,0.057215452,0.05487923,0.056280673,0.041397322,0.05132565,0.033620026,0.08971466,0.05162213,0.04414904,0.037825033,0.044058073,0.051680975,0.09006217
281,0.025871634,0.02889313,0.04473073,0.03587604,0.09634978,0.0803571,0.042258337,0.05427625,0.10571378,0.07452248,0.04741117,0.087540604,0.06686648,0.07348697,0.08270067,0.05314482
282,0.07246617,0.05635228,0.052829307,0.04158209,0.12586522,0.16391456,0.07055397,0.019839281,0.034634646,0.013906079,0.022731941,0.03417082,0.029684087,0.05661694,0.11860374,0.08624882
283,0.10061372,0.07378147,0.052905634,0.045602914,0.0514119,0.039277088,0.06776695,0.051806472,0.05514825,0.069055386,0.07784047,0.04176368,0.04378734,0.077590935,0.0974114,0.054236334
284,0.036156368,0.041323975,0.097844616,0.08777149,0.039488036,0.065369114,0.03135903,0.12409252,0.13140918,0.15299362,0.07251257,0.039701093,0.020283274,0.014197537,0.014080981,0.031416554
285,0.05503126,0.055349212,0.06915918,0.07342962,0.110834554,0.102375835,0.052145153,0.02574817,0.05753766,0.046983093,0.026050942,0.06728342,0.02913038,0.0604567,0.08741933,0.08106541
286,0.02731919,0.02284181,0.08452698,0.076946676,0.15146449,0.08502132,0.033669997,0.03279839,0.15063007,0.06724096,0.06647046,0.050032865,0.01961758,0.046067167,0.04413658,0.041215442
287,0.025166925,0.036026314,0.037773453,0.021648457,0.20590624,0.13227798,0.04696014,0.036753662,0.11487147,0.058119938,0.05637844,0.05544889,0.08819535,0.007475995,0.0599425,0.017054247
288,0.048847474,0.03994876,0.046615727,0.029999824,0.103175774,0.1252755,0.027946051,0.06709717,0.13015316,0.1318173,0.109149635,0.04500258,0.025546983,0.013081729,0.019647442,0.03669492
289,0.07735823,0.04572028,0.048439365,0.03618651,0.09749105,0.07758389,0.04388365,0.04482551,0.039991226,0.0716836,0.034671612,0.0439954,0.116958216,0.04606267,0.1031246,0.07202418
290,0.038197245,0.031431068,0.044052258,0.031111168,0.11292935,0.10837154,0.046457455,0.048093487,0.11052291,0.069447264,0.038119316,0.0427372,0.09025279,0.04032407,0.07065518,0.077297725
291,0.09509127,0.0645024,0.08131942,0.070922054,0.06375937,0.067007795,0.068232924,0.048819922,0.035456695,0.05708248,0.040018838,0.043258067,0.07618293,0.04593156,0.07702973,0.06538453
292,0.06766693,0.08499108,0.06667858,0.05776607,0.07630979,0.092637405,0.04293503,0.035896316,0.057299536,0.052472863,0.049065504,0.061994884,0.10863445,0.02215411,0.05857704,0.064920425
293,0.027861793,0.07701962,0.07689605,0.03906515,0.10344065,0.10067447,0.044762913,0.043127995,0.10359034,0.05076012,0.07508461,0.09433595,0.055317257,0.019698227,0.06496611,0.02339873
294,0.06542509,0.08007457,0.034971554,0.0388175,0.060031544,0.05997936,0.042708516,0.07614699,0.067287184,0.07422846,0.07198116,0.10539175,0.07190893,0.0345106,0.0655858,0.050951082
295,0.07555552,0.09133271,0.039997496,0.040814657,0.05587123,0.06362787,0.048708368,0.04662006,0.04691686,0.09775087,0.052909,0.09957339,0.12154207,0.016652513,0.0696331,0.032494333
296,0.102092616,0.09797184,0.06073306,0.022451892,0.112164356,0.12507851,0.08554629,0.033842806,0.04362339,0.04025737,0.04418515,0.033065215,0.026787182,0.035829503,0.07735974,0.059011005
297,0.105070405,0.06698933,0.09699841,0.10111591,0.041951668,0.0571159,0.062156767,0.05805688,0.07914466,0.072773024,0.12486648,0.049020052,0.018963829,0.011236472,0.018405057,0.036135122
298,0.009773867,0.02811981,0.07643066,0.050151978,0.13213181,0.088443495,0.051540263,0.044346645,0.17659974,0.06663435,0.06856306,0.04192151,0.033783797,0.032613534,0.050666865,0.04827857
299,0.020108907,0.02450184,0.07372256,0.07376108,0.1156044,0.09438421,0.04244127,0.02169726,0.077000305,0.042069364,0.056072574,0.07252783,0.055957746,0.065135606,0.12273072,0.04228436
300,0.09131381,0.09251098,0.09861342,0.05538842,0.0635312,0.11957114,0.04346995,0.046654023,0.049747225,0.06406538,0.024638198,0.04368878,0.056091905,0.04290829,0.06737548,0.04043176
301,0.054690965,0.050417766,0.06225414,0.03261201,0.18390025,0.15920359,0.0725458,0.02806551,0.03745227,0.045776624,0.037736643,0.053232443,0.053498577,0.015628211,0.07154695,0.041438296
302,0.025851492,0.028504994,0.059383564,0.110832274,0.11046042,0.07406787,0.02898888,0.050688013,0.11362402,0.10092595,0.067712575,0.06410734,0.04215203,0.023123687,0.046727438,0.052849393
303,0.068920925,0.045959312,0.08490967,0.16284618,0.037710592,0.0373608,0.08936066,0.03193845,0.044184,0.049037904,0.06574718,0.057967816,0.055542897,0.049454845,0.080528125,0.0385307
304,0.06986005,0.0589175,0.052169297,0.080884635,0.07221763,0.04642565,0.062581554,0.01985016,0.023807352,0.055009365,0.02886636,0.090151,0.05363155,0.062038824,0.099947825,0.12364128
305,0.13286372,0.08087883,0.054982703,0.044707835,0.06396386,0.055855263,0.056804802,0.04131266,0.034424886,0.062562406,0.04485062,0.048310816,0.06260083,0.07892792,0.08175391,0.055198923
306,0.07305161,0.088927194,0.0709195,0.093153626,0.045874774,0.06835151,0.028588656,0.06367264,0.25369847,0.07139623,0.059059486,0.024388218,0.021431638,0.0057445755,0.024062678,0.0076791635
307,0.0626572,0.081443265,0.20332973,0.13036719,0.03320468,0.026976919,0.042747628,0.037130844,0.074056774,0.07796963,0.058629774,0.03345937,0.010820906,0.061580103,0.029081043,0.036544967
308,0.02881657,0.03594352,0.035388533,0.04356508,0.1971687,0.14524059,0.07341698,0.033506606,0.06682994,0.030063286,0.03986134,0.056526124,0.07031166,0.013016381,0.098503485,0.031841215
309,0.0941343,0.122143865,0.09220308,0.038136,0.042858128,0.07147187,0.10410959,0.07881619,0.026952624,0.06587817,0.0347986,0.04560002,0.029119337,0.031146899,0.02155478,0.101076595
310,0.04938063,0.079169065,0.06584976,0.063559294,0.0808353,0.08962297,0.04805833,0.02044435,0.035593446,0.073050834,0.025391622,0.079292506,0.07852713,0.05510528,0.0996133,0.05650613
311,0.11451387,0.07978802,0.073642515,0.04381669,0.04350348,0.052833203,0.05242155,0.04331965,0.0490402,0.04356637,0.0385783,0.050212868,0.06010588,0.08437308,0.12061764,0.0496667
312,0.04207301,0.046314027,0.046685703,0.03267289,0.12553191,0.10239505,0.053099904,0.04241705,0.06264205,0.08968602,0.05378236,0.083012186,0.067346536,0.035587374,0.0789691,0.037784856
313,0.028995741,0.030893372,0.024302192,0.024579898,0.16255525,0.12022674,0.04818182,0.03421999,0.045889974,0.079197116,0.062622845,0.13791537,0.05548448,0.020940091,0.05937458,0.06462048
314,0.09761003,0.045435812,0.07718925,0.13116097,0.13159606,0.13452281,0.04084763,0.018945383,0.109023705,0.028672485,0.056398485,0.026247576,0.008585293,0.015050198,0.030190881,0.048523396
315,0.02430479,0.05379595,0.10037285,0.05782771,0.12353601,0.057183627,0.05531924,0.041046347,0.059167877,0.0852541,0.06577938,0.07884157,0.039719556,0.053395342,0.038604837,0.06585078
316,0.19683965,0.09919964,0.07049324,0.15361257,0.063491985,0.07031329,0.032349527,0.0152054075,0.04668042,0.04172165,0.027121553,0.030444775,0.034592737,0.01933919,0.07334654,0.025247782
317,0.022091413,0.044370253,0.07128896,0.0614763,0.09222773,0.06780754,0.040655363,0.042304788,0.043071967,0.08126935,0.057211928,0.10753731,0.17068048,0.01830799,0.054431554,0.025267068
318,0.01606105,0.03224447,0.030730404,0.064275384,0.26657966,0.085952945,0.061640486,0.017084619,0.07449195,0.03873668,0.03794943,0.09799645,0.016651507,0.022451716,0.08987634,0.047276963
319,0.026158676,0.071603335,0.05171257,0.02835819,0.091844,0.14880873,0.07529178,0.069959156,0.05756336,0.04168872,0.050407693,0.08638915,0.124406144,0.007226166,0.034285005,0.034297317
320,0.05544129,0.067039326,0.055961795,0.054678872,0.08576455,0.06850881,0.037821006,0.039049093,0.0657707,0.055273704,0.036505777,0.060367692,0.0391495,0.12498304,0.08287928,0.07080552
321,0.01596479,0.012772198,0.023118798,0.044376824,0.077574305,0.05135896,0.03274862,0.042974047,0.30496702,0.034712117,0.23747136,0.0591673,0.02103879,0.010052152,0.018818222,0.0128845945
322,0.026266545,0.043434456,0.075489625,0.08853075,0.10700308,0.07004891,0.03935064,0.06950153,0.08429541,0.08633119,0.048954308,0.084534936,0.05293736,0.033269256,0.029147286,0.0609047
323,0.019765913,0.032892905,0.053908113,0.034307666,0.10339721,0.08049526,0.047110476,0.022164186,0.06635531,0.053028874,0.044432744,0.07656633,0.16748561,0.022085005,0.13504057,0.040963795
324,0.075737566,0.07986344,0.03894377,0.028469723,0.06665177,0.06385439,0.054828037,0.13724865,0.081521794,0.07888831,0.034288593,0.0315815,0.030519087,0.06497732,0.056305483,0.07632055
325,0.042131506,0.03955701,0.036782887,0.032318473,0.0772263,0.04530587,0.051814567,0.06120258,0.069152154,0.072984196,0.062146444,0.05837108,0.05944554,0.10848421,0.087782145,0.09529505
326,0.05834869,0.08726704,0.07669105,0.04551929,0.038444098,0.04433286,0.0709957,0.10436565,0.07387227,0.12937164,0.07076162,0.04053984,0.022136863,0.042980544,0.017911885,0.076461025
327,0.04773882,0.06329409,0.05375526,0.048108675,0.12810132,0.1457026,0.0350189,0.034703173,0.07188149,0.07634206,0.029761592,0.059424076,0.09475353,0.016246682,0.06956767,0.025600096
328,0.097536325,0.07365382,0.050865814,0.038532503,0.053229123,0.050279148,0.047996055,0.062368024,0.06007255,0.056198407,0.045178466,0.046728693,0.045450803,0.10548891,0.06488083,0.10154051
329,0.06481499,0.083094396,0.08039768,0.08743682,0.027225824,0.017288512,0.04892296,0.053417988,0.056013756,0.10059858,0.058693822,0.061472792,0.03308752,0.11919819,0.028720524,0.0796156
330,0.019497722,0.035867266,0.036976445,0.041144818,0.15848634,0.11586707,0.024805142,0.03206018,0.11834737,0.13033953,0.027887061,0.05724078,0.08573723,0.013729099,0.08131787,0.02069608
331,0.04382345,0.03488461,0.03304877,0.020808334,0.14119864,0.1061769,0.045385,0.0462894,0.09445302,0.060886808,0.09256166,0.050900564,0.0988455,0.018509775,0.05316973,0.059057843
332,0.06915579,0.09799426,0.054950606,0.062116023,0.07461691,0.060493592,0.078180395,0.034947228,0.041082263,0.045621075,0.061690044,0.1263828,0.0428874,0.04017757,0.061568934,0.048135094
333,0.05724231,0.08312083,0.06413124,0.03333654,0.041348454,0.039807558,0.085195325,0.09085641,0.06502102,0.096328706,0.08496721,0.038137354,0.01467763,0.048731383,0.01581549,0.1412826
334,0.05062195,0.051555574,0.08205123,0.039259244,0.109261654,0.1519064,0.048574854,0.040917087,0.034176964,0.039508946,0.046001907,0.041295186,0.14359942,0.013413915,0.07305153,0.03480419
335,0.02801668,0.035024267,0.03705396,0.033567026,0.071279906,0.03908215,0.030902622,0.04843709,0.08670217,0.077174574,0.07018111,0.05634781,0.12523268,0.10067281,0.098143496,0.062181626
336,0.121717185,0.062964104,0.080299765,0.07421637,0.07764561,0.09571058,0.07748641,0.032304153,0.03956746,0.035308637,0.047395352,0.06646381,0.041763593,0.031032737,0.06879164,0.047332585
337,0.028398888,0.03000265,0.0943029,0.046607222,0.122328795,0.1200127,0.04388986,0.080423266,0.08819077,0.09493751,0.088512935,0.06261752,0.035241123,0.011164131,0.030271094,0.023098636
338,0.032694455,0.059423987,0.12012267,0.07748748,0.051456723,0.057894096,0.034200102,0.021765823,0.035197526,0.053877767,0.03185387,0.070340574,0.16183567,0.042173848,0.11183518,0.037840225
339,0.013816789,0.036015563,0.025876615,0.02135745,0.16945826,0.12851806,0.027070623,0.08930784,0.11128507,0.1414029,0.052803762,0.057519928,0.027914833,0.014086969,0.021069186,0.062496223
340,0.06736066,0.06657538,0.08077568,0.1184553,0.047007885,0.04671827,0.045823663,0.053689033,0.04897595,0.08128225,0.059600294,0.06588336,0.07537841,0.03650756,0.06310995,0.04285635
341,0.074291416,0.09891792,0.10578164,0.10053385,0.08739816,0.10033414,0.08441901,0.0076896497,0.014293127,0.021943381,0.022360174,0.06932461,0.016909745,0.026855132,0.07197197,0.09697614
342,0.023424234,0.08600929,0.04759411,0.042424418,0.122095995,0.099235155,0.034965187,0.03793016,0.059153188,0.058225915,0.025291383,0.08251957,0.07644174,0.04527131,0.054194402,0.10522392
343,0.056755967,0.05835409,0.05736113,0.07206029,0.07710389,0.049024437,0.06290694,0.040403374,0.035087395,0.058719426,0.054128733,0.08512648,0.09741042,0.045956314,0.08574375,0.063857414
344,0.013660595,0.044770576,0.034250118,0.029358864,0.11715878,0.044167712,0.028601997,0.03366893,0.057439327,0.10389891,0.03958408,0.10707616,0.088609345,0.06185962,0.08269496,0.113200024
345,0.04689373,0.036357544,0.05114914,0.037294123,0.09803128,0.08069569,0.04549625,0.08618539,0.09045462,0.13705662,0.042917583,0.06377233,0.05726603,0.028768335,0.04039041,0.057270907
346,0.008422256,0.017425762,0.04468014,0.053300805,0.18017639,0.059613004,0.025557822,0.01759505,0.07937905,0.08809703,0.06351277,0.10755216,0.083828814,0.03310119,0.07333686,0.06442097
347,0.09889269,0.111946814,0.050431784,0.036285635,0.041270483,0.042558365,0.050470047,0.07770819,0.091593884,0.058686677,0.028793775,0.029398998,0.03458663,0.104287334,0.06509539,0.07799326
348,0.06343564,0.08662611,0.05413363,0.029124456,0.06331068,0.043268695,0.058812145,0.08573066,0.06746324,0.06097965,0.093085945,0.041803516,0.03816986,0.08158622,0.037750177,0.09471938
349,0.019227356,0.07016277,0.04891205,0.02804968,0.07813907,0.04877597,0.039902978,0.074951015,0.07667521,0.08943959,0.052950542,0.061829537,0.05921275,0.07666223,0.064131476,0.11097785
350,0.049593687,0.061142497,0.0855473,0.096761845,0.05077864,0.03815639,0.04814037,0.099517874,0.14816166,0.09554779,0.092471376,0.05420221,0.019530898,0.016548982,0.014388781,0.029509762
351,0.057056203,0.09439393,0.12535915,0.082697,0.10014997,0.1109543,0.07646684,0.0373008,0.046720423,0.025031274,0.03769429,0.044693515,0.041039683,0.016028494,0.07104912,0.033364955
352,0.025537638,0.032417662,0.0502548,0.07982464,0.1134368,0.09859243,0.023613129,0.022255495,0.1077768,0.04647469,0.037081063,0.07094465,0.09604762,0.04622668,0.10624615,0.043269735
353,0.07561597,0.07182036,0.10561377,0.07498326,0.0882937,0.106440544,0.06484108,0.017318869,0.0247844,0.03868287,0.021212678,0.046948314,0.10112943,0.0221708,0.08981631,0.050327618
354,0.055471744,0.05107035,0.0799504,0.11625065,0.06628884,0.03424147,0.060398467,0.025160346,0.062228136,0.044747416,0.062615,0.051974982,0.04850616,0.09495301,0.10111285,0.04503016
355,0.012533289,0.013591717,0.028121559,0.028518839,0.1185443,0.11625524,0.03411833,0.05717233,0.15406516,0.10649085,0.06269273,0.1169532,0.023439502,0.030841857,0.06049626,0.03616483
356,0.054586817,0.066352844,0.07059707,0.13028939,0.06652434,0.041607022,0.033721272,0.03012264,0.073795974,0.07329417,0.036018632,0.06683158,0.031676013,0.09941752,0.05308387,0.07208083
357,0.078076266,0.10809536,0.061654128,0.034907307,0.08185681,0.055040967,0.096184574,0.022978723,0.027565574,0.027612112,0.0552397,0.062566645,0.0370375,0.07482974,0.06762587,0.10872876
358,0.018976456,0.022807414,0.06020876,0.06204078,0.08795817,0.032295633,0.041812338,0.028775606,0.07838474,0.085763976,0.10808582,0.073947646,0.0716219,0.0839289,0.059733976,0.08365785
359,0.008370305,0.015146871,0.035665948,0.048252873,0.11524426,0.11170727,0.019777102,0.031214736,0.1595856,0.0906142,0.038596004,0.09622668,0.117697954,0.016593603,0.07596424,0.019342255
360,0.061470784,0.0990887,0.088354476,0.08036105,0.07506039,0.06275373,0.061405055,0.022680687,0.030854532,0.0476899,0.02338079,0.06330901,0.035484817,0.08097913,0.11574777,0.05137914
361,0.11252849,0.0948942,0.08984489,0.08337951,0.03350781,0.037491627,0.0528702,0.04040836,0.039561607,0.0687759,0.042471297,0.033390574,0.0326638,0.085362084,0.08076677,0.07208295
362,0.03800549,0.046600383,0.03776504,0.029761558,0.07986889,0.070314325,0.039518487,0.114717506,0.06731738,0.13634542,0.07268066,0.061740246,0.042682733,0.03609369,0.024899628,0.10168855
363,0.0357707,0.02936737,0.051048413,0.10806747,0.09625874,0.10184908,0.031667475,0.03898909,0.12395707,0.08854149,0.031447217,0.050481386,0.076402836,0.01448466,0.107093476,0.014573542
364,0.03550268,0.04754961,0.06371705,0.108027376,0.09504886,0.09569159,0.034903202,0.03760482,0.2318164,0.057117805,0.03267527,0.03818312,0.020348938,0.019304767,0.054992866,0.027515665
365,0.05924731,0.080363624,0.06800354,0.03867261,0.09236595,0.0885569,0.08393796,0.015487093,0.020668315,0.027710192,0.022578401,0.05879659,0.05341549,0.059091248,0.12601876,0.10508604
366,0.07939079,0.113333255,0.0621394,0.032070603,0.0805986,0.11699165,0.086120464,0.024372963,0.033678766,0.02594243,0.027753126,0.04447636,0.06851245,0.040503528,0.11004668,0.054069016
367,0.063757874,0.0536008,0.064084,0.060348637,0.068125434,0.040991154,0.05250435,0.049357537,0.089098185,0.05562055,0.07302865,0.10563863,0.02790034,0.0840888,0.048034355,0.063820735
368,0.061589155,0.06469543,0.055222925,0.036068354,0.048658453,0.074514486,0.037580676,0.055122286,0.057049837,0.06993674,0.053255986,0.043297954,0.060439114,0.099677354,0.10235744,0.08053386
369,0.050112292,0.05313341,0.13754003,0.08442432,0.09224886,0.20470588,0.08741542,0.008541662,0.030346738,0.012697262,0.030457832,0.048027124,0.06209672,0.0087586455,0.06459266,0.024901148
370,0.0113681285,0.032421973,0.10118801,0.06453926,0.11666364,0.071945995,0.045777574,0.04941554,0.1776559,0.064864404,0.08460014,0.039215866,0.033548586,0.030268312,0.037780493,0.038746167
371,0.011994451,0.036509756,0.057361986,0.07586927,0.09484414,0.0589906,0.032473262,0.038900007,0.08007777,0.10126545,0.02744607,0.09495319,0.07488523,0.05181522,0.12376029,0.03885327
372,0.0395336,0.06559237,0.059116308,0.05577719,0.059951242,0.044355236,0.05547808,0.06284625,0.05328044,0.075686164,0.062705554,0.09748383,0.06747665,0.07260233,0.059244324,0.068870395
373,0.045288045,0.11431615,0.07351866,0.06452613,0.07151187,0.12764756,0.04824386,0.10098996,0.105766214,0.066399,0.04071544,0.07543006,0.023816422,0.0060067233,0.017909823,0.017914077
374,0.10091122,0.09149276,0.036223583,0.024577413,0.12818354,0.1479112,0.067527235,0.038424294,0.04134293,0.04607034,0.029826768,0.025168166,0.046615362,0.021192154,0.0664332,0.08809981
375,0.051897205,0.101721436,0.06982046,0.02967964,0.074822806,0.10273735,0.060649905,0.10889929,0.037051078,0.09783368,0.03262817,0.055144962,0.04238193,0.026354076,0.03377733,0.07460064
376,0.09243715,0.20012875,0.10806336,0.09780017,0.016636912,0.022524992,0.06817622,0.039658662,0.016496,0.0409768,0.019781688,0.0822261,0.03113912,0.058989067,0.025003728,0.07996124
377,0.071114756,0.07517717,0.0439687,0.045054886,0.16060705,0.089471154,0.037652567,0.017172296,0.041035585,0.05572143,0.017778054,0.070075154,0.09914812,0.023501221,0.10773356,0.04478827
378,0.038217332,0.03793273,0.035785835,0.023978006,0.086907774,0.07380815,0.049640473,0.070554875,0.06263965,0.10117467,0.08019414,0.04811032,0.037860833,0.05455629,0.0417559,0.15688303
379,0.07355809,0.080993645,0.06133353,0.038685773,0.07109711,0.078135245,0.08133573,0.05598842,0.051226933,0.05804419,0.045586776,0.04456109,0.021799877,0.08076641,0.06567931,0.09120784
380,0.06755263,0.084765196,0.06485437,0.02834078,0.058087774,0.046239566,0.07419871,0.07775588,0.03168814,0.08994486,0.055678006,0.07010066,0.061834086,0.059098523,0.033277392,0.096583486
381,0.036505952,0.08910736,0.06517437,0.11649172,0.029566191,0.03665003,0.034990214,0.1067579,0.15907553,0.08511454,0.06884306,0.04767889,0.03929698,0.027543815,0.021110602,0.036092836
382,0.026363617,0.030343384,0.048442334,0.039273635,0.12573552,0.08579705,0.028424816,0.024015477,0.056956764,0.080587886,0.042258676,0.08098831,0.1305039,0.03078086,0.118416995,0.051110808
383,0.02382879,0.026656259,0.04450762,0.02959077,0.12709427,0.062800795,0.034498822,0.048178256,0.0795149,0.07497896,0.063885555,0.11073505,0.08180302,0.048403934,0.05961744,0.083905585
384,0.02542856,0.024132214,0.06607989,0.047763087,0.11796103,0.07279221,0.0379504,0.03845598,0.08501152,0.05660569,0.06583375,0.07313445,0.05555371,0.086826265,0.06211196,0.084359236
385,0.072133236,0.13263986,0.08195379,0.055430714,0.052217875,0.041175853,0.050194487,0.04610133,0.034176707,0.076295905,0.036101256,0.08002526,0.05469612,0.05214798,0.04987344,0.08483621
386,0.056056462,0.1366618,0.055486847,0.0751491,0.07878353,0.12649453,0.058702473,0.049472637,0.06028419,0.03977835,0.025973316,0.06434761,0.054422047,0.014116105,0.055316526,0.048954535
