,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
253,0.050593954,0.044635862,0.05014244,0.043916192,0.14655387,0.09169781,0.041098677,0.025452076,0.044082183,0.082081,0.028886046,0.043778528,0.07644201,0.051198393,0.08829163,0.091149315
254,0.11679132,0.06357478,0.07068038,0.039603565,0.03766735,0.046850324,0.07096373,0.06921688,0.042954043,0.06021646,0.051331732,0.059944622,0.08342308,0.07875072,0.05466269,0.053368248
255,0.06439745,0.057717945,0.06906731,0.041743446,0.10874653,0.11217448,0.0656143,0.03658865,0.023073347,0.07570224,0.0358006,0.058050368,0.077730544,0.035982434,0.039001368,0.098608986
256,0.07790548,0.07038285,0.050807387,0.033147253,0.05869311,0.047797628,0.09159532,0.07149389,0.053501856,0.04627568,0.058745395,0.069206856,0.042314712,0.09644794,0.05198773,0.07969695
257,0.09972599,0.054582953,0.04653395,0.030441536,0.08705398,0.117026,0.04833433,0.06861829,0.09354453,0.08586636,0.07535301,0.033719014,0.022538755,0.03378779,0.035951585,0.06692196
258,0.10562275,0.098464355,0.03736525,0.034262728,0.080600336,0.12227476,0.051537298,0.027171677,0.0441449,0.025322357,0.047684085,0.028479766,0.10623424,0.032754425,0.10597669,0.052104395
259,0.1749577,0.06627721,0.04856593,0.032810956,0.03779185,0.03949031,0.047861308,0.06587866,0.06398207,0.046597637,0.05196555,0.02872394,0.048740163,0.10363121,0.06842284,0.074302696
260,0.08298759,0.05857129,0.03048566,0.01593974,0.07115355,0.061187655,0.07434804,0.07448592,0.07128234,0.067443356,0.08404411,0.036210503,0.03536957,0.08500003,0.046280693,0.105209894
261,0.07589991,0.049580697,0.08854253,0.102619745,0.09230458,0.16935092,0.0691393,0.014066689,0.053998765,0.021455418,0.038145397,0.07369892,0.05002215,0.014042869,0.07070539,0.016426753
262,0.034437314,0.03303254,0.038189746,0.037160754,0.15238455,0.10920915,0.03519666,0.039293986,0.08459864,0.096698865,0.0341997,0.074178584,0.04312802,0.042012427,0.047724657,0.0985544
263,0.07726059,0.045901164,0.039010543,0.024592416,0.1029392,0.105898455,0.053199966,0.043591075,0.056802083,0.04710712,0.026834019,0.063470855,0.045814298,0.07922053,0.09302474,0.09533295
264,0.020741016,0.063214675,0.09020931,0.07423856,0.07736313,0.07010595,0.04504925,0.03061896,0.083525255,0.06050201,0.07072142,0.11276711,0.084709354,0.035661954,0.050647344,0.02992473
265,0.072204135,0.09180844,0.06415646,0.06979573,0.0635247,0.08898659,0.04507722,0.05016455,0.07186727,0.092618324,0.04419787,0.036458366,0.055627998,0.03513001,0.08037181,0.038010504
266,0.073437564,0.073194854,0.11604012,0.07315076,0.0647439,0.0816737,0.06471823,0.03324325,0.043104228,0.09409217,0.038125765,0.10995818,0.043845918,0.020734321,0.030426718,0.03951035
267,0.03412608,0.039703075,0.07054586,0.03165715,0.1506038,0.14338516,0.03920699,0.03796366,0.08567884,0.049375087,0.04602263,0.13069375,0.06912858,0.017622976,0.031673793,0.02261254
268,0.06896289,0.118762314,0.103326485,0.04251718,0.06280243,0.057593156,0.035929758,0.074156396,0.09082963,0.08567299,0.082519695,0.065089226,0.016404625,0.03335556,0.020074993,0.042002663
269,0.08700857,0.09268216,0.051001426,0.036136657,0.03751311,0.056774925,0.048366908,0.075509235,0.114941224,0.071805276,0.11284851,0.036082767,0.09336535,0.027866328,0.03712726,0.02097026
270,0.039953593,0.04026096,0.06501649,0.03942788,0.16122447,0.12448611,0.061825555,0.012962733,0.050936025,0.032173224,0.033039413,0.05805487,0.061940398,0.042363033,0.09667878,0.07965647
271,0.102681346,0.097041,0.08747928,0.04668407,0.031559315,0.03646012,0.07652874,0.051135015,0.035353307,0.051684238,0.05950332,0.09632988,0.11356125,0.044693492,0.042413864,0.026891716
272,0.06393165,0.05613065,0.090540506,0.038671564,0.11556475,0.06853365,0.090617545,0.00522951,0.0063990923,0.035535794,0.017039632,0.07195717,0.024548618,0.07189933,0.06658879,0.17681178
273,0.067515954,0.040152244,0.055950046,0.08374201,0.061640568,0.04992159,0.047694754,0.015879594,0.036817767,0.037557352,0.026245672,0.10977086,0.036923997,0.14281063,0.11151803,0.075858906
274,0.04458598,0.06512289,0.060111843,0.034852013,0.08895165,0.1032754,0.03741288,0.049255542,0.054682385,0.065891005,0.04754629,0.09702325,0.061111018,0.057797346,0.060591906,0.07178857
275,0.06847071,0.044263437,0.041061975,0.03264915,0.056462392,0.05009098,0.04915347,0.08035199,0.06654758,0.050356288,0.057454508,0.08840473,0.054793097,0.13992359,0.05362725,0.0663889
276,0.06383396,0.066663645,0.10164046,0.043484967,0.05471154,0.051470615,0.046287633,0.07505044,0.078310765,0.07960397,0.06363727,0.051631358,0.032677025,0.085250534,0.05100584,0.05473997
277,0.02974002,0.048415914,0.06976166,0.06419534,0.07668237,0.06325155,0.039733242,0.05179984,0.06721007,0.08044212,0.04123602,0.08586645,0.04554666,0.103309035,0.057508748,0.075300954
278,0.060974162,0.08945829,0.047019213,0.038670987,0.050786324,0.050748974,0.04752101,0.07927672,0.0686665,0.08703911,0.06116504,0.055012688,0.040802676,0.11089741,0.057841875,0.054119073
279,0.033049654,0.031538807,0.05345175,0.054710906,0.065690726,0.09239124,0.033081405,0.046652645,0.12683862,0.08000978,0.027555345,0.05161876,0.051529847,0.10779974,0.105752766,0.038328014
280,0.07341687,0.08868692,0.053448226,0.029565956,0.04792481,0.05376572,0.045942973,0.101368695,0.08452097,0.09684157,0.08174518,0.105188,0.049411163,0.033497583,0.026068304,0.028607126
281,0.038700785,0.036312886,0.064402565,0.024455022,0.10515782,0.07074967,0.066871144,0.060914725,0.07391565,0.097883634,0.09866459,0.08809838,0.04593554,0.038984895,0.025023086,0.06392965
282,0.06507979,0.06964031,0.06994111,0.09172795,0.05211784,0.03661674,0.06187808,0.038953457,0.057086874,0.0657296,0.0683462,0.07766519,0.032807987,0.07101778,0.073746674,0.06764437
283,0.042632442,0.03403117,0.068348266,0.06750743,0.07052129,0.072683565,0.03694822,0.040713996,0.11416442,0.08708473,0.06491129,0.049980633,0.06904822,0.06644688,0.07104017,0.04393733
284,0.04382581,0.09152979,0.15009953,0.04601582,0.16875374,0.16754842,0.08476699,0.008971848,0.040739823,0.030373037,0.045840044,0.05517351,0.018282473,0.007045258,0.020427933,0.020606052
285,0.013933712,0.044625886,0.09574297,0.09891923,0.19051594,0.16885722,0.046851486,0.010487179,0.113126434,0.026084997,0.04980035,0.058991164,0.02402965,0.0064963913,0.04078856,0.01074885
286,0.22465332,0.121550396,0.031413008,0.019919498,0.031608738,0.040190957,0.04252044,0.0775362,0.07101501,0.06258197,0.08633607,0.032016896,0.022993047,0.05547298,0.022942921,0.057248592
287,0.047605217,0.038294487,0.058766913,0.04069149,0.058853656,0.050458338,0.06768988,0.06471216,0.06434224,0.12810169,0.059160784,0.052747715,0.031936496,0.105344206,0.039779928,0.09151482
288,0.09187242,0.053448804,0.045043774,0.027062029,0.08665063,0.07875821,0.06809267,0.066895284,0.048786797,0.060002588,0.05891459,0.087030426,0.050566148,0.05938338,0.047199275,0.070293
289,0.03734039,0.06957087,0.04551188,0.047035605,0.09617365,0.08842986,0.062248945,0.044334907,0.074819334,0.08598895,0.048952617,0.06336694,0.057610426,0.05336639,0.07563998,0.04960922
290,0.034121342,0.0884616,0.11732664,0.093119435,0.16313894,0.098839715,0.057010695,0.009417352,0.054096084,0.032999683,0.044065095,0.07633894,0.04982075,0.015938744,0.046467543,0.018837404
291,0.030959437,0.0383097,0.0476643,0.022518381,0.1186571,0.070845455,0.048459068,0.07289938,0.08214211,0.080327176,0.097599976,0.0765924,0.09640153,0.040124506,0.039850198,0.036649283
292,0.019293418,0.053927537,0.07031742,0.029310137,0.12318512,0.15093058,0.038462713,0.045139343,0.06628694,0.10486725,0.062459882,0.091502264,0.03623586,0.022036167,0.023647549,0.062397785
293,0.082926676,0.061000302,0.05588086,0.03562231,0.078390025,0.09642471,0.050678544,0.053569086,0.059063185,0.042388253,0.026363954,0.063940726,0.039621744,0.078774795,0.06634044,0.10901436
294,0.02838203,0.021046225,0.028440032,0.022046564,0.116893984,0.10222568,0.054105386,0.046337634,0.074606396,0.04647678,0.03993316,0.0797078,0.05692194,0.097943895,0.094077125,0.090855345
295,0.031967685,0.034079414,0.05564803,0.060784787,0.09124792,0.044100966,0.049198285,0.03469206,0.04127311,0.07360422,0.039829735,0.07499249,0.08000991,0.13346931,0.07814235,0.07695972
296,0.16811977,0.06798898,0.04236257,0.018044258,0.10624846,0.08965384,0.10712087,0.024441179,0.051419415,0.06550717,0.07947124,0.017206829,0.0201369,0.03239396,0.05265797,0.05722662
297,0.035945058,0.026530037,0.12695906,0.04189523,0.13541928,0.10888761,0.082104385,0.031306736,0.030585436,0.054174088,0.038845364,0.07530553,0.03474983,0.045380503,0.051479552,0.080432326
298,0.10644451,0.065741785,0.06942726,0.06999372,0.09034088,0.046975534,0.07850327,0.011448079,0.012870941,0.028529568,0.034008346,0.09216757,0.08238332,0.05819642,0.0937456,0.05922316
299,0.0918459,0.055908155,0.034957767,0.03537229,0.066310264,0.100973286,0.06754397,0.05690747,0.050249986,0.0692214,0.04267474,0.04161714,0.035125,0.05673289,0.08594951,0.10861023
300,0.075434685,0.061502077,0.10490157,0.087455414,0.08282434,0.06887621,0.082644925,0.015268085,0.05355231,0.05799607,0.045428053,0.09288348,0.042917613,0.03638327,0.06000404,0.031927876
301,0.025809156,0.057625104,0.04722389,0.020278314,0.16963996,0.22134528,0.033073895,0.030270316,0.08434294,0.07194943,0.026083447,0.05474158,0.023770757,0.03666629,0.05155854,0.045621064
302,0.037070736,0.025470262,0.094001025,0.038615502,0.16938882,0.102545284,0.0784178,0.0096477615,0.018318553,0.04131833,0.032782715,0.06502924,0.0365844,0.052909892,0.08804401,0.10985569
303,0.007638639,0.010999906,0.048177198,0.031916715,0.13741532,0.15546781,0.027416144,0.04278608,0.096956134,0.09066578,0.04532048,0.11297767,0.08863554,0.027684437,0.03719908,0.038743127
304,0.076317504,0.08224222,0.15638135,0.067706935,0.11669774,0.05395491,0.055920757,0.021835301,0.041947927,0.08076837,0.04309592,0.040436856,0.016142227,0.041287415,0.03648099,0.06878356
305,0.016476301,0.050810937,0.086488746,0.06875716,0.11763347,0.14117798,0.029426591,0.018178307,0.16409878,0.050230753,0.05062176,0.08893335,0.055244382,0.014189376,0.03575722,0.0119748805
306,0.013344064,0.021683747,0.04563306,0.036465116,0.135457,0.20667545,0.036417097,0.058404777,0.09541553,0.0579735,0.033585347,0.07684407,0.061123885,0.022216568,0.07746812,0.021292707
307,0.036427043,0.05087169,0.08423019,0.08567673,0.06738152,0.041650567,0.042858563,0.021641733,0.047114424,0.060568754,0.034882203,0.098977156,0.067398176,0.12104041,0.084995225,0.0542856
308,0.12876487,0.09308333,0.039226048,0.036316577,0.053253505,0.054595403,0.07139963,0.023735207,0.03129634,0.026696019,0.043117464,0.047496572,0.055144373,0.08794853,0.11466107,0.09326502
309,0.026522268,0.029705409,0.058222927,0.058207702,0.13912293,0.13465323,0.052347083,0.007857665,0.030764047,0.03310959,0.017983569,0.10893277,0.041681644,0.060760755,0.13949871,0.06062971
310,0.06287891,0.062424958,0.085738055,0.045364667,0.061922465,0.08021682,0.067047924,0.05969723,0.04809996,0.087674245,0.04713858,0.070565656,0.11306628,0.030344777,0.054178752,0.023640655
311,0.02496524,0.035945162,0.053934805,0.060501404,0.18347308,0.17361732,0.036845885,0.010389335,0.04980218,0.052779585,0.031527985,0.097676076,0.04047142,0.027669357,0.060935456,0.059465755
312,0.031875663,0.053277854,0.09843895,0.073170125,0.15705672,0.091045074,0.092261076,0.0038043791,0.009780932,0.01497205,0.020263752,0.117483184,0.09297431,0.020210873,0.09804381,0.025341224
313,0.036989886,0.08449965,0.06732597,0.04407339,0.10358306,0.08704519,0.03812541,0.047171574,0.09490947,0.055706866,0.051583897,0.04587727,0.022709332,0.085108705,0.066544235,0.06874613
314,0.027430339,0.03410198,0.09468789,0.056606323,0.16585012,0.15797263,0.051897913,0.014702575,0.04288758,0.05087171,0.06074662,0.07810886,0.06068665,0.02157648,0.05000126,0.031871084
315,0.023267308,0.07012387,0.07854398,0.10926559,0.13239671,0.11045377,0.02623066,0.013085219,0.11619499,0.061408803,0.023772255,0.06326328,0.07661357,0.018462256,0.058998324,0.017919386
316,0.030313695,0.021789161,0.04073653,0.050667316,0.10851241,0.06740257,0.053668573,0.045491923,0.10133734,0.07017768,0.058658656,0.09050918,0.05890778,0.067699425,0.075527176,0.05860055
317,0.05523451,0.043245334,0.06719772,0.05263285,0.09627069,0.083211325,0.06747317,0.040049024,0.063520946,0.058809534,0.033178326,0.05964198,0.0800002,0.064779036,0.092090555,0.042664815
318,0.072096646,0.03315202,0.095168665,0.0586816,0.049737398,0.05220029,0.06746587,0.050789423,0.061962362,0.057856485,0.08803598,0.07939263,0.0775127,0.06585355,0.039953306,0.05014105
319,0.051196754,0.03441926,0.12330081,0.05815962,0.12484717,0.07184701,0.06381407,0.020180807,0.06232847,0.04785661,0.04007416,0.1726028,0.026135797,0.040087927,0.0288975,0.03425115
320,0.19743907,0.06321762,0.071665056,0.035362978,0.041292585,0.034898926,0.07774392,0.03793318,0.03113304,0.03660871,0.047396112,0.05256842,0.03922599,0.10441809,0.052152753,0.07694361
321,0.12785417,0.09886393,0.08714456,0.027056446,0.07120563,0.07434502,0.09304026,0.030911172,0.014244923,0.037194803,0.037964314,0.07834145,0.06657842,0.029852737,0.031568617,0.09383354
322,0.029492993,0.020730533,0.07056204,0.016445493,0.07118218,0.08876937,0.05660626,0.11577481,0.060620442,0.10458589,0.0997984,0.14176956,0.030213222,0.018937087,0.009833445,0.06467823
323,0.0928605,0.12475592,0.068768606,0.020693954,0.04746254,0.025160134,0.05217705,0.09835436,0.050848942,0.074613385,0.08545611,0.10203089,0.023889529,0.07171808,0.01834355,0.042866465
324,0.035582658,0.0371244,0.13540049,0.05842767,0.13286252,0.14084738,0.062404137,0.014869517,0.036352478,0.025011871,0.042031776,0.12573603,0.06530394,0.020695476,0.04061639,0.026733272
325,0.06154299,0.061200768,0.029594373,0.02014217,0.05905045,0.053230166,0.061135992,0.12753674,0.11763694,0.07690133,0.1063496,0.038945343,0.043103214,0.056758504,0.03245296,0.05441849
326,0.027119141,0.071994685,0.10388568,0.081445836,0.09418662,0.10783049,0.030323103,0.02306645,0.14015596,0.084444426,0.040744934,0.09810447,0.027116867,0.017121408,0.03914049,0.013319469
327,0.070365146,0.05168045,0.03938567,0.04076847,0.06279816,0.09887191,0.046950553,0.06795998,0.054718945,0.10037909,0.05720151,0.07098522,0.08504939,0.03526834,0.04989211,0.06772513
328,0.0208005,0.0297093,0.06451307,0.05344048,0.16715452,0.09455216,0.040096372,0.00817408,0.02332249,0.050322197,0.014903038,0.12238,0.07907024,0.058433127,0.0884137,0.084714785
329,0.07904288,0.05431817,0.05069666,0.051717095,0.077584654,0.11362566,0.034455262,0.060515665,0.0918099,0.063419774,0.054561205,0.04005493,0.043317385,0.051572867,0.06770505,0.06560287
330,0.041114785,0.048969954,0.042342395,0.009825116,0.02912736,0.026210478,0.07121837,0.20226768,0.14207861,0.12997568,0.13307644,0.051309463,0.043011952,0.008957915,0.006766588,0.013747218
331,0.041617226,0.03502479,0.045990318,0.05784897,0.08728366,0.06600063,0.044524945,0.04295549,0.106021844,0.07140587,0.071226746,0.045386672,0.0567786,0.09432733,0.08152927,0.052077726
332,0.01397365,0.03640667,0.09752216,0.039881084,0.17174022,0.13827558,0.04349512,0.019675232,0.044550415,0.047922086,0.04858408,0.18018949,0.056209676,0.0102645755,0.017713562,0.033596307
333,0.040368248,0.12480397,0.07638779,0.07503379,0.105930716,0.053951662,0.10086422,0.02383566,0.070595324,0.038562577,0.056383148,0.05090065,0.009623562,0.052274596,0.06794171,0.05254233
334,0.054720297,0.044435617,0.027181385,0.031035224,0.0645751,0.039991815,0.08571907,0.02773138,0.059539516,0.04496543,0.085059784,0.07258778,0.16191643,0.06039079,0.086660616,0.053489845
335,0.020473322,0.026186807,0.0638076,0.023717042,0.15316677,0.19113833,0.036702957,0.04579084,0.07325921,0.09915586,0.033394866,0.07041343,0.034281667,0.030719444,0.034893118,0.0628987
336,0.029136654,0.037721567,0.069681786,0.036689904,0.13496692,0.08925317,0.038670905,0.049267303,0.07912314,0.07706473,0.07624637,0.081386946,0.06576328,0.050753076,0.031891793,0.052382458
337,0.039011125,0.09971662,0.1028628,0.06123486,0.110206015,0.11954538,0.05169333,0.014588824,0.055014547,0.042643588,0.04710802,0.07694597,0.05996462,0.025347136,0.06383381,0.030283332
338,0.038821083,0.035723586,0.048881054,0.019479616,0.11691947,0.19906543,0.0307231,0.036778267,0.08857318,0.045590278,0.06914332,0.089714654,0.038933955,0.031498935,0.029146634,0.08100751
339,0.06331788,0.043608714,0.029142223,0.020203209,0.07835478,0.07991554,0.07062893,0.06452088,0.0723395,0.035252187,0.07199157,0.06448637,0.046186138,0.08657419,0.060524844,0.112953134
340,0.043219868,0.03446611,0.034791704,0.036045723,0.043512136,0.03799318,0.040528655,0.115895696,0.080448195,0.12763014,0.047460075,0.084964484,0.122221164,0.06359651,0.037544735,0.04968155
341,0.078211956,0.04717917,0.092164814,0.048883967,0.08016448,0.074251294,0.051139697,0.021162651,0.06906711,0.056656945,0.040703285,0.047638,0.033594325,0.10922608,0.07966884,0.07028747
342,0.07218552,0.04933789,0.04972128,0.061352253,0.086895525,0.08641469,0.043149,0.026104229,0.04516336,0.07003622,0.029739313,0.051631227,0.0625358,0.07978953,0.12520054,0.06074365
343,0.045990646,0.07313238,0.062267765,0.029990941,0.09991936,0.18476707,0.037045207,0.050766386,0.081821375,0.05060748,0.04239285,0.06940097,0.05028185,0.03559132,0.04455661,0.04146783
344,0.07459469,0.079284176,0.06505001,0.028136928,0.08264811,0.10608337,0.1093316,0.035474524,0.03458131,0.026272116,0.07466769,0.049578242,0.04095443,0.042629477,0.057682715,0.093030706
345,0.060718942,0.067490526,0.028025981,0.025001012,0.08093379,0.07834191,0.053289637,0.06735039,0.07091345,0.05066965,0.044174477,0.09432185,0.12912504,0.045023054,0.07653841,0.028081844
346,0.08923549,0.06184353,0.0793431,0.060651,0.069506995,0.07947997,0.06036937,0.032716047,0.042169217,0.073666,0.04244127,0.045655385,0.020638157,0.056301396,0.06536383,0.12061915
347,0.09196018,0.09685299,0.08484939,0.070573226,0.0399164,0.03958958,0.08070542,0.046738744,0.07283053,0.0594436,0.07699475,0.07171414,0.021075673,0.055369936,0.062477265,0.028908165
348,0.08062296,0.093484454,0.10823244,0.05751132,0.038502738,0.03141849,0.08593728,0.022725033,0.02146731,0.029769886,0.05338221,0.07679638,0.037557434,0.112607956,0.06976675,0.080217436
349,0.046166956,0.06980541,0.057970107,0.04097063,0.06414087,0.073816426,0.041874375,0.086108394,0.13072582,0.10814351,0.072206706,0.08097532,0.03686031,0.03239086,0.026908426,0.030935818
350,0.08186612,0.069600485,0.09190613,0.058597125,0.061441552,0.033620514,0.085672475,0.044104084,0.060227938,0.062276036,0.090757035,0.06629535,0.019144395,0.0586973,0.02464823,0.091145165
351,0.04504519,0.06343288,0.09768821,0.099575266,0.040558495,0.03377211,0.04033224,0.051741254,0.092622094,0.16561145,0.045684885,0.09491725,0.030838864,0.048652817,0.030717833,0.018809173
352,0.0765183,0.064698026,0.09665945,0.051587958,0.07742325,0.042366315,0.10460709,0.012900009,0.017202185,0.033630706,0.04642617,0.0786645,0.022856869,0.09179362,0.06321934,0.11944624
353,0.06617677,0.060447037,0.045177963,0.024908496,0.089767896,0.13296022,0.038670417,0.028130509,0.058053117,0.06085098,0.05154866,0.069268234,0.15085478,0.024335027,0.060476903,0.038372986
354,0.04233803,0.0796837,0.1394404,0.06222915,0.054375283,0.04776226,0.08680572,0.042642046,0.064687915,0.051363148,0.07172758,0.11395645,0.100013934,0.007542238,0.028636431,0.0067957565
355,0.042219978,0.041485686,0.046814475,0.02578769,0.0731742,0.049628917,0.06433371,0.08658886,0.06591108,0.06560169,0.05099693,0.10890268,0.03521514,0.10687961,0.043403234,0.0930561
356,0.06977915,0.046317566,0.055411987,0.06330659,0.046360668,0.060531925,0.0626825,0.05012093,0.044691112,0.055369336,0.035266902,0.072465666,0.060781717,0.11027294,0.09090288,0.0757381
357,0.080561526,0.08305077,0.063277684,0.043447174,0.09798226,0.16569607,0.06283641,0.008087271,0.013417875,0.027376829,0.016506905,0.052240077,0.050731026,0.034743104,0.14487839,0.055166613
358,0.013786386,0.031471368,0.046129715,0.024460256,0.19918919,0.20575221,0.025492804,0.020945951,0.07443151,0.053540837,0.0437742,0.039247766,0.033359166,0.029368456,0.057660993,0.1013892
359,0.07243639,0.06974191,0.044764563,0.033262238,0.033270337,0.04453874,0.06332823,0.097939074,0.08158457,0.10054001,0.095585845,0.039496303,0.02523305,0.06714781,0.03529715,0.09583374
360,0.07825883,0.042268764,0.04284996,0.035170153,0.056579657,0.07085447,0.0704987,0.051308494,0.054943614,0.0370516,0.074327506,0.073385276,0.06067379,0.086468555,0.08288568,0.08247494
361,0.09832554,0.115596056,0.064886265,0.099488564,0.060671028,0.04886794,0.053548016,0.011993476,0.022178467,0.040029395,0.024445398,0.04886975,0.082445025,0.055030674,0.113225736,0.06039871
362,0.06914505,0.055729013,0.050910983,0.0656715,0.04401392,0.032910135,0.062763736,0.016684858,0.028822048,0.030010812,0.044843554,0.06377574,0.11047234,0.11865067,0.14363188,0.06196371
363,0.04943938,0.026199743,0.060977872,0.057608888,0.08951663,0.08573461,0.05584265,0.05380802,0.079885766,0.0604121,0.04972408,0.08656768,0.05374603,0.07246716,0.070046335,0.048023056
364,0.032239396,0.043741737,0.054063022,0.041351862,0.109818615,0.13810018,0.03490346,0.013473143,0.05705557,0.059458353,0.045372486,0.09723924,0.06752723,0.04728004,0.108416446,0.049959205
365,0.047337655,0.06741974,0.064949885,0.04711868,0.09863974,0.11184418,0.059916057,0.040601254,0.030669717,0.09171085,0.042049173,0.054804236,0.07545068,0.029836886,0.06035337,0.07729791
366,0.042201176,0.055429958,0.093310915,0.07371777,0.076228835,0.06356622,0.07158607,0.037251707,0.08012084,0.0776146,0.057565752,0.0875152,0.051854026,0.043207604,0.050905824,0.03792347
367,0.02233629,0.023360798,0.08239605,0.05224127,0.13181895,0.15511897,0.05873164,0.009589172,0.029270424,0.018678827,0.024428006,0.09948794,0.09251324,0.03854229,0.10238298,0.059103146
368,0.07084883,0.043339457,0.06902156,0.06298929,0.1448509,0.12682204,0.053022016,0.019723658,0.035855822,0.04012417,0.0256183,0.03590603,0.03601105,0.044576034,0.11142139,0.0798694
369,0.035309326,0.05131317,0.09367563,0.03582408,0.094557114,0.18278934,0.043236207,0.061605535,0.06335272,0.061578434,0.052586503,0.088816874,0.07502148,0.012839653,0.024293136,0.02320077
370,0.034669656,0.074759595,0.08527355,0.07902104,0.09729575,0.060182717,0.05272692,0.018988024,0.053975843,0.056403015,0.04371423,0.07865447,0.030207174,0.08040354,0.07378191,0.07994254
371,0.0142566785,0.05362321,0.10637844,0.04315308,0.14996876,0.19223312,0.035606004,0.021453846,0.08312471,0.027257003,0.05077865,0.078468524,0.10390087,0.006751478,0.027448662,0.005596952
372,0.02320088,0.05723904,0.09374613,0.029465849,0.12395776,0.17366771,0.03718222,0.022281462,0.09311286,0.051711917,0.021715296,0.13305911,0.043373466,0.025737317,0.05540101,0.015148026
373,0.023220798,0.054757006,0.08596258,0.024127616,0.1224303,0.15374848,0.04410054,0.07177262,0.15759358,0.09361073,0.06165579,0.04221294,0.020373035,0.010279285,0.013669996,0.020484652
374,0.028167782,0.053414967,0.050862685,0.018120458,0.13594687,0.12565954,0.052256797,0.06089038,0.1290338,0.07351509,0.06670005,0.061233383,0.042072274,0.028931648,0.037639134,0.03555511
375,0.029909087,0.062954836,0.09083359,0.07375294,0.13765353,0.103514306,0.048092805,0.011451305,0.027478952,0.08463535,0.026045388,0.06640521,0.03106795,0.046371542,0.08611318,0.07372007
376,0.046341274,0.058722697,0.07051341,0.11331562,0.09187001,0.14269707,0.037210677,0.0104236165,0.04086538,0.027065165,0.022374487,0.038438104,0.08676158,0.028350208,0.15016049,0.03489028
377,0.09240278,0.09738978,0.05515899,0.028913908,0.032507353,0.036628876,0.08606895,0.08250184,0.04959318,0.07547813,0.051230498,0.04713243,0.034870096,0.10029477,0.058836304,0.070992135
378,0.058277532,0.07372461,0.057421286,0.075961076,0.044098575,0.035726838,0.05323931,0.03347448,0.08298923,0.05416922,0.0783095,0.044394862,0.03842164,0.12258444,0.08588931,0.061318137
379,0.07037098,0.09026364,0.061461654,0.033249274,0.118560925,0.07358587,0.119887255,0.008078212,0.0168205,0.02095507,0.045235075,0.044972356,0.042389266,0.035840128,0.12858404,0.08974578
380,0.01372323,0.017089255,0.044042803,0.016316177,0.18079653,0.14991492,0.03501348,0.0527357,0.106989555,0.10144893,0.0359698,0.08684751,0.032335836,0.044553377,0.032128137,0.050094754
381,0.056565072,0.070283644,0.08361676,0.03709068,0.053401507,0.04887035,0.10096874,0.059219033,0.049439862,0.040369708,0.069448255,0.058268342,0.080458514,0.07419927,0.073176116,0.044624142
382,0.047267012,0.04170273,0.065132394,0.062188797,0.096143045,0.08031691,0.09378991,0.030186405,0.09588295,0.043236945,0.096803725,0.052702047,0.050187096,0.03516904,0.051026464,0.058264595
383,0.042422585,0.054638542,0.05228309,0.036464106,0.083645314,0.09272035,0.028940836,0.06885366,0.14002359,0.0848558,0.06699057,0.04798785,0.05090708,0.050187167,0.05492528,0.044154167
384,0.027156373,0.029123377,0.06251801,0.0468391,0.16382788,0.18699114,0.050239593,0.017794605,0.03747397,0.02864361,0.045960225,0.06447193,0.097468674,0.021983512,0.07598951,0.043518513
385,0.06151692,0.036044557,0.03797766,0.02421038,0.07537256,0.08919516,0.04278367,0.09514258,0.065007634,0.05421759,0.044719305,0.07217738,0.11701747,0.07155447,0.06052232,0.052540395
386,0.033502016,0.045966078,0.062525705,0.038315836,0.1042681,0.1028923,0.04886192,0.04612407,0.14081319,0.09269646,0.10094897,0.044504754,0.012130578,0.030469235,0.025445629,0.0705352
387,0.040088553,0.0778869,0.067190416,0.044306025,0.1135272,0.13044487,0.05359551,0.02836823,0.060734533,0.04610495,0.026060743,0.09302752,0.07850859,0.031693727,0.09020426,0.018257972
388,0.062033564,0.02963087,0.079067215,0.077739425,0.024051191,0.017679421,0.048281383,0.054556202,0.04313992,0.09338173,0.054343212,0.04974904,0.036122065,0.20443916,0.045586172,0.080199525
389,0.07336949,0.06253571,0.095996924,0.06500155,0.051292572,0.049009796,0.045209017,0.04566558,0.093082726,0.08896029,0.039976493,0.04786094,0.026791824,0.11536518,0.056522854,0.043358997
390,0.06771824,0.056615286,0.041199483,0.028218167,0.0524076,0.041297592,0.05236563,0.0649803,0.052139103,0.072690204,0.035824265,0.08818588,0.07366048,0.13468559,0.069242395,0.06876977
391,0.04693271,0.047052793,0.046247374,0.020835992,0.10319384,0.075834066,0.054227427,0.035662923,0.05458981,0.102933325,0.027140815,0.047741126,0.1051897,0.09908223,0.06596126,0.06737455
392,0.0864858,0.049696427,0.031154018,0.023309663,0.05300347,0.068533234,0.04404873,0.06481967,0.04761284,0.07049063,0.028044228,0.06530271,0.054380193,0.10255234,0.061026618,0.14953944
393,0.030889066,0.057922654,0.07248204,0.037008133,0.12918629,0.14191796,0.03085666,0.039047804,0.06022403,0.07587685,0.046976514,0.074368775,0.11666159,0.020754619,0.033643406,0.032183602
394,0.036190875,0.034021504,0.0830976,0.12716764,0.11701202,0.05408394,0.07661628,0.010696915,0.044134617,0.03584558,0.059750468,0.08119496,0.023786893,0.058374956,0.065604396,0.09242138
