,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
249,0.045270383,0.09582058,0.040542386,0.024858082,0.10425725,0.13339455,0.0781927,0.057579283,0.06062112,0.055751484,0.02971969,0.05117986,0.10148388,0.031917557,0.04756732,0.041843854
250,0.033916473,0.05817361,0.13773869,0.123690195,0.1217463,0.10238061,0.051720913,0.007854936,0.016142638,0.029054677,0.01169962,0.06487479,0.115618184,0.024883812,0.063310355,0.03719418
251,0.015274966,0.024583101,0.043819573,0.039405614,0.14551565,0.14604959,0.042213872,0.03290119,0.07797474,0.077237524,0.06220875,0.08136944,0.061227195,0.024714509,0.07904716,0.04645709
252,0.03644364,0.07365018,0.0661805,0.11764202,0.14231725,0.10027008,0.0863327,0.009657012,0.031192185,0.043037415,0.027834265,0.08022573,0.05702574,0.022884486,0.06950413,0.03580265
253,0.115526,0.10179344,0.04028172,0.017774012,0.071691446,0.056613076,0.060697462,0.09534309,0.08000389,0.10593802,0.04581041,0.022041645,0.01271162,0.06833623,0.0330176,0.07242033
254,0.057067584,0.05953618,0.04964891,0.047874037,0.062333427,0.04031081,0.056252692,0.07647225,0.10530684,0.10995939,0.06258614,0.03774994,0.04820368,0.07646302,0.0655608,0.044674385
255,0.058164705,0.06953393,0.09563163,0.121097095,0.114611536,0.059815336,0.09267691,0.026741002,0.043632567,0.08428429,0.0315171,0.04074141,0.020662913,0.05132433,0.02965053,0.05991469
256,0.067652844,0.044422727,0.05285749,0.03030205,0.077576295,0.0909359,0.049661167,0.03995514,0.05375041,0.055954568,0.049657866,0.07197398,0.075590886,0.07712047,0.07844015,0.08414802
257,0.049316585,0.08206007,0.036874987,0.039442785,0.11094652,0.07020336,0.061902266,0.07013736,0.081012785,0.13867277,0.06962008,0.03485477,0.028607083,0.035170484,0.036632933,0.05454515
258,0.07763061,0.08636676,0.04548974,0.028384734,0.05596297,0.042099264,0.070671864,0.063777156,0.04342459,0.04632555,0.037985936,0.060277212,0.06051119,0.09101382,0.07473932,0.11533921
259,0.06910134,0.08181795,0.045130707,0.045050994,0.06435775,0.04338445,0.075889,0.056859817,0.06955675,0.04719221,0.04002656,0.038157947,0.032719783,0.13657653,0.06535118,0.08882705
260,0.009456082,0.017846657,0.027960071,0.037783183,0.21919155,0.12773867,0.06643682,0.016951885,0.05464951,0.065395206,0.039522775,0.07985665,0.053636808,0.03644066,0.077044755,0.07008872
261,0.08238401,0.074180566,0.051774178,0.05479014,0.045916747,0.040869772,0.047699943,0.08410535,0.07448222,0.08301267,0.049106713,0.051336695,0.053426936,0.08355694,0.065532774,0.057824295
262,0.075373486,0.08240943,0.052462935,0.04036954,0.06820322,0.051760744,0.064884834,0.07178173,0.08403528,0.06965051,0.056506,0.026322788,0.020461407,0.08481889,0.061876778,0.08908241
263,0.011146493,0.04566509,0.029717235,0.06471802,0.22285557,0.081865564,0.023846414,0.009052381,0.052891485,0.0908514,0.024292829,0.04038729,0.050054412,0.057096787,0.13094653,0.06461257
264,0.03199099,0.030055977,0.041274477,0.025477925,0.13504581,0.17807114,0.046973027,0.07129294,0.06292993,0.12894735,0.03176825,0.046855554,0.061945066,0.020114383,0.03681229,0.050444897
265,0.0120851565,0.01858924,0.01872693,0.017732609,0.1740619,0.10725307,0.08748504,0.06390065,0.110208675,0.07265306,0.06999672,0.08209165,0.054873295,0.024869286,0.03594376,0.049528934
266,0.08281758,0.1466104,0.068584226,0.032504715,0.06820777,0.04432912,0.10965612,0.043025754,0.038457934,0.061024692,0.049879357,0.049466282,0.036621258,0.052375592,0.03577917,0.08066
267,0.10403679,0.068942696,0.033208672,0.03683578,0.0481567,0.035938863,0.058544405,0.12956108,0.105009265,0.06491981,0.068266384,0.033893164,0.045482215,0.068548836,0.0452614,0.053393938
268,0.013464737,0.044721693,0.06547827,0.047443543,0.1673926,0.07845238,0.054567777,0.020680927,0.087058775,0.074671105,0.059987675,0.047881093,0.04969866,0.049669232,0.11435709,0.02447445
269,0.05159266,0.05477752,0.03817112,0.02699993,0.12077765,0.07898628,0.08624029,0.048173197,0.060221992,0.04910288,0.085424274,0.048824117,0.063545324,0.04074058,0.06413326,0.082288966
270,0.10251904,0.11938379,0.068000294,0.07836782,0.1065783,0.09363366,0.04930498,0.007764061,0.02391332,0.048702385,0.02354897,0.0295989,0.056170978,0.027200086,0.1028189,0.062494613
271,0.025329886,0.03861412,0.08292599,0.106692694,0.04491407,0.051969014,0.03858168,0.0351869,0.10385597,0.086670116,0.038878325,0.091289334,0.093644135,0.06426435,0.0792165,0.01796688
272,0.053474165,0.06441395,0.130705,0.11148655,0.091207355,0.13131289,0.038288027,0.011087478,0.033124033,0.08953554,0.015958438,0.035671793,0.049837474,0.033686023,0.059885956,0.050325327
273,0.1210452,0.03330957,0.06334701,0.091031864,0.035750944,0.039982412,0.027989397,0.057595674,0.10341674,0.06325977,0.07194444,0.039047107,0.027795488,0.07061465,0.063457675,0.0904121
274,0.02663706,0.020459902,0.066461146,0.040858902,0.06987155,0.038724728,0.055885553,0.086191416,0.11400561,0.1794734,0.056019805,0.03814989,0.014103325,0.07306114,0.03510284,0.08499366
275,0.015285356,0.022058953,0.04066082,0.05254317,0.19853503,0.1606974,0.06827893,0.010465368,0.060040243,0.03422337,0.032659885,0.06832326,0.08555967,0.028093625,0.092251614,0.03032328
276,0.120195284,0.07336758,0.059533253,0.028555641,0.07994852,0.07479082,0.091122724,0.039051645,0.044212077,0.04136955,0.0334743,0.037316736,0.036659304,0.08094773,0.07446756,0.08498731
277,0.06479582,0.038728278,0.053440407,0.063755624,0.05739381,0.06593628,0.033340145,0.088708185,0.13052219,0.089848585,0.048982937,0.038804308,0.087880924,0.041995805,0.061533477,0.034333184
278,0.11809711,0.09219675,0.080075905,0.07856262,0.026916627,0.037449423,0.06518389,0.056599926,0.050328102,0.08363844,0.0586806,0.060488258,0.05535621,0.042095814,0.062641196,0.031689096
279,0.015208444,0.022622945,0.07658818,0.054372862,0.11432201,0.1657802,0.043792605,0.04352565,0.106186725,0.10091682,0.034419082,0.07648829,0.07008491,0.017917277,0.03755269,0.020221403
280,0.048580598,0.040385876,0.085141286,0.064259335,0.07331266,0.08156852,0.046582393,0.028749526,0.03775387,0.05032045,0.028690292,0.05780788,0.083282284,0.08393296,0.13135865,0.058273368
281,0.0855887,0.123098016,0.05566512,0.030633576,0.0703215,0.11757549,0.059555016,0.07545004,0.090158835,0.04775837,0.09109293,0.025780313,0.036252473,0.019683149,0.040669765,0.030716715
282,0.033750236,0.04065244,0.041014645,0.083451286,0.20777541,0.14916421,0.07323911,0.020196365,0.060833924,0.08882002,0.022896204,0.03988991,0.03016726,0.027528249,0.04735611,0.03326462
283,0.029394947,0.025574354,0.0354986,0.09756635,0.10875132,0.07659052,0.037680775,0.025019407,0.085182376,0.10543237,0.09540536,0.1415905,0.03419287,0.022569,0.047326252,0.032224964
284,0.08619857,0.061154716,0.06386989,0.04563524,0.052104197,0.042291854,0.08018026,0.06152221,0.07399362,0.1244824,0.08143645,0.083788946,0.02444093,0.049262267,0.030283507,0.03935486
285,0.04005247,0.041008495,0.04974033,0.06334425,0.076404214,0.040714033,0.03237385,0.087980576,0.10773236,0.13124391,0.037433375,0.03691602,0.021759665,0.079628184,0.052259408,0.101408854
286,0.122200385,0.08130335,0.05887617,0.025182305,0.06368419,0.039963055,0.051960938,0.087355345,0.069836035,0.08412853,0.05116739,0.021673767,0.011051986,0.07717635,0.027778456,0.12666173
287,0.04394538,0.061222237,0.04225959,0.03564332,0.15006407,0.16409527,0.04749681,0.06357258,0.106420435,0.091415234,0.049126986,0.035172768,0.038486715,0.01173072,0.028743053,0.0306048
288,0.051878136,0.08650321,0.07745652,0.044060055,0.06514559,0.048034742,0.038045228,0.030317038,0.05302111,0.05409969,0.028564703,0.048885744,0.05084111,0.1218098,0.14538914,0.05594814
289,0.01899755,0.033341266,0.09977115,0.094167836,0.07518706,0.11266341,0.034857016,0.032178797,0.15286627,0.043156646,0.090592556,0.067985564,0.055413853,0.018416338,0.045309767,0.025094979
290,0.038021944,0.069147095,0.09082008,0.040779274,0.12542328,0.14376432,0.07762066,0.014935886,0.025882447,0.036978275,0.044944175,0.032451406,0.028165247,0.045643054,0.08578962,0.09963322
291,0.07071297,0.060584556,0.10583132,0.06277876,0.070088595,0.06541769,0.05700483,0.057430338,0.10496679,0.118523635,0.038654353,0.03141385,0.027879901,0.04443233,0.040246446,0.044033628
292,0.059585035,0.062409766,0.080157146,0.08876656,0.05554314,0.04101983,0.053432215,0.02421054,0.04015141,0.074008614,0.0247419,0.064970456,0.0759326,0.10521684,0.09304397,0.05681003
293,0.14953858,0.0962369,0.06618579,0.026593624,0.04018586,0.036244873,0.068896405,0.090759814,0.093117595,0.07074647,0.055559583,0.020228986,0.011717858,0.05536537,0.02846171,0.09016066
294,0.020866947,0.017928585,0.032170024,0.039390452,0.14327338,0.15284714,0.029317811,0.019684691,0.05271428,0.028757714,0.032564677,0.062304143,0.17498496,0.029727634,0.11935005,0.04411757
295,0.07856571,0.08213563,0.050262496,0.046591982,0.1382056,0.09733624,0.07820749,0.018832011,0.038433116,0.045973964,0.022440368,0.054044344,0.08917337,0.037912846,0.0899722,0.031912595
296,0.017634781,0.022077281,0.06955972,0.10082838,0.07367435,0.039033365,0.031705953,0.057562117,0.16271992,0.13580775,0.06295275,0.040902495,0.049540218,0.049152266,0.060661715,0.026186898
297,0.07557879,0.04882737,0.027940731,0.016512075,0.050837934,0.02750896,0.07291401,0.13224292,0.107100144,0.1132989,0.061204195,0.02348665,0.009053429,0.09832569,0.022057533,0.11311069
298,0.030522984,0.046828665,0.070367426,0.04296812,0.13257685,0.1448257,0.03887713,0.01106209,0.027283845,0.053240266,0.016494337,0.055084348,0.04107206,0.048582748,0.09367888,0.14653453
299,0.10081968,0.06660132,0.047550693,0.04132553,0.0542283,0.039733917,0.053307034,0.06445474,0.06806271,0.10214357,0.052621465,0.055556994,0.08480288,0.06893228,0.05399188,0.045866963
300,0.08752298,0.13226011,0.045113795,0.028582625,0.11195524,0.078686796,0.071210936,0.04801606,0.06588853,0.05149895,0.030155791,0.02855453,0.027341759,0.04730365,0.050476752,0.095431484
301,0.012184551,0.03700884,0.073746346,0.055570867,0.15671751,0.12905309,0.03595125,0.027909549,0.093726054,0.08945575,0.05485907,0.0774066,0.032047853,0.040684704,0.04972485,0.03395312
302,0.009833665,0.016099175,0.021640304,0.035643708,0.196793,0.07624028,0.03526752,0.015576384,0.14701551,0.042417288,0.07731003,0.06971797,0.08386996,0.03069952,0.12556064,0.016315019
303,0.08657083,0.059894733,0.072622165,0.054667167,0.04747642,0.048780162,0.06908473,0.05409858,0.05679207,0.04868413,0.053473163,0.050720487,0.031133052,0.12453629,0.060891632,0.08057439
304,0.02276147,0.022088863,0.049368914,0.039529443,0.10830908,0.0540283,0.103973374,0.033582687,0.038840313,0.05227875,0.07705628,0.1578049,0.13814467,0.03305927,0.035213362,0.03396034
305,0.057772253,0.056242034,0.04442512,0.0807736,0.1272107,0.075923376,0.06373894,0.014681719,0.052241314,0.04541048,0.04204455,0.06979412,0.04838564,0.047691766,0.09924336,0.07442099
306,0.10218258,0.069084615,0.04758275,0.044903588,0.02741844,0.016103132,0.045592193,0.10347484,0.076841764,0.10459283,0.07975131,0.036948476,0.013252024,0.11102891,0.024032045,0.09721049
307,0.031780586,0.076356165,0.11671906,0.075406045,0.12243032,0.11368893,0.054188725,0.008262884,0.021813195,0.023314651,0.025658999,0.06003142,0.088477135,0.037386186,0.107881844,0.036603794
308,0.04375535,0.056069914,0.05780056,0.047875423,0.11295715,0.06763839,0.092794396,0.059250575,0.053450804,0.07053125,0.03697266,0.046069406,0.04073892,0.06357754,0.05647479,0.09404292
309,0.043346353,0.07182907,0.097134694,0.040783916,0.07242196,0.08467544,0.04420765,0.05487415,0.104926705,0.11767283,0.17460556,0.03381395,0.02998652,0.0056087673,0.014315258,0.009797156
310,0.017170938,0.014537978,0.04696262,0.10809422,0.10965552,0.09820349,0.024830988,0.018255843,0.09571469,0.08785605,0.026283,0.08859875,0.08554284,0.041180126,0.117069416,0.020043554
311,0.19843249,0.1346814,0.06354971,0.0503165,0.06861855,0.05979596,0.047772557,0.011841554,0.019807717,0.04198416,0.026236765,0.026951503,0.04566519,0.044325218,0.07253608,0.087484576
312,0.08482876,0.051180515,0.06933017,0.036949825,0.045153692,0.03330549,0.035740443,0.107245155,0.052736457,0.13817005,0.029259212,0.030787097,0.02852902,0.08287774,0.0497029,0.124203466
313,0.029618276,0.030551448,0.04046307,0.05902322,0.14666177,0.11589086,0.03162093,0.029588098,0.089056395,0.093218565,0.058987614,0.0347382,0.062611364,0.036304787,0.09517762,0.046487756
314,0.1222161,0.07811152,0.06826546,0.077055424,0.059433527,0.06851977,0.05344307,0.029609023,0.03606083,0.03905654,0.033242047,0.08648095,0.065421686,0.044717465,0.09279208,0.04557461
315,0.11824268,0.08141681,0.08191017,0.060113948,0.06276433,0.06329506,0.037851185,0.046447072,0.050590497,0.07600137,0.053072896,0.025054874,0.03781867,0.05065578,0.06397651,0.09078819
316,0.064884804,0.039287437,0.031536277,0.025823852,0.14226006,0.138217,0.06175847,0.020429982,0.051813703,0.049283534,0.058105625,0.04982045,0.08206424,0.030433897,0.09286365,0.06141703
317,0.14278945,0.09411583,0.045568287,0.020630771,0.059695795,0.05052772,0.06292147,0.06650658,0.066581905,0.047706295,0.042098224,0.028138367,0.030629285,0.0813641,0.0815399,0.07918601
318,0.017545205,0.023556715,0.030277314,0.06203268,0.14536458,0.09652563,0.03639266,0.024838645,0.10816735,0.052556075,0.06382307,0.060668185,0.086881444,0.045330696,0.111895666,0.03414407
319,0.065824755,0.074696206,0.0858469,0.042609107,0.047007635,0.040690795,0.11057984,0.0580765,0.097192876,0.0717881,0.094526745,0.05106781,0.025701923,0.06198197,0.041101947,0.031306855
320,0.028853042,0.032909267,0.04708761,0.029787814,0.11076756,0.08307424,0.035459395,0.09061271,0.11963397,0.10486407,0.06702219,0.05561739,0.05738105,0.039450873,0.050238743,0.04723999
321,0.030186094,0.089649126,0.10708102,0.04892504,0.08698122,0.10312677,0.07777776,0.05051366,0.082683,0.073257536,0.08905419,0.059271738,0.015258678,0.020703634,0.01575654,0.04977397
322,0.026399788,0.04929836,0.0695169,0.057649218,0.1233678,0.083578385,0.028043367,0.057888724,0.109588586,0.1054693,0.035339743,0.02812936,0.08671408,0.03751169,0.050687637,0.05081714
323,0.035203945,0.06222915,0.067557506,0.024348158,0.092055455,0.12151419,0.055070166,0.055447925,0.055805072,0.055629447,0.07860173,0.09494015,0.07126704,0.027093433,0.037854895,0.06538171
324,0.051743407,0.050853148,0.06551013,0.023951447,0.11638045,0.093548015,0.06289026,0.03302105,0.0557196,0.04227428,0.051692683,0.040362388,0.07205868,0.06733745,0.11044025,0.062216688
325,0.041377775,0.030531114,0.037847154,0.090565704,0.10924931,0.10300111,0.038679868,0.01553865,0.045004003,0.033463456,0.031110117,0.049672477,0.15111706,0.032918528,0.15441285,0.035510805
326,0.02066782,0.034195993,0.053865314,0.03812633,0.11110855,0.13982904,0.06359922,0.07674233,0.12664934,0.07482105,0.067961626,0.08888043,0.047256052,0.013471531,0.020728638,0.022096764
327,0.10621273,0.05704016,0.041173477,0.025667597,0.09913477,0.0599102,0.08984137,0.013024294,0.022912392,0.027885353,0.019434832,0.0386984,0.04891963,0.11909448,0.12514322,0.10590705
328,0.036802452,0.032392792,0.045507558,0.05578916,0.10401218,0.13906872,0.0424877,0.033342116,0.054441307,0.08148707,0.022866616,0.08370569,0.07535728,0.048076224,0.084368095,0.060295086
329,0.11611217,0.1243187,0.052502092,0.02344867,0.0518748,0.03652593,0.08851911,0.06752013,0.050822094,0.060304146,0.04485164,0.0406619,0.03871411,0.08412554,0.04042054,0.07927835
330,0.04862443,0.07151923,0.043078728,0.04135344,0.15089713,0.07481222,0.05441134,0.031201739,0.03755991,0.044592023,0.024227599,0.045571208,0.05580886,0.08070497,0.08365758,0.11197959
331,0.16979131,0.062735796,0.05282678,0.022825502,0.06930163,0.07130019,0.06582718,0.052988485,0.050636884,0.05965941,0.058722325,0.021624805,0.033527706,0.052944057,0.06564075,0.08964719
332,0.07683978,0.06494439,0.05823729,0.043501057,0.04141839,0.0390963,0.048073996,0.06734841,0.065199785,0.061876647,0.047015827,0.052846655,0.07200248,0.12513515,0.076151125,0.06031273
333,0.06945753,0.07523185,0.06822634,0.059331544,0.0805448,0.10957219,0.041625723,0.040208567,0.076291755,0.08720294,0.044077467,0.032771703,0.07181629,0.035603777,0.06763834,0.040399276
334,0.084001526,0.06699912,0.053760767,0.019175723,0.13684596,0.09922194,0.04923381,0.03363745,0.060601637,0.07582714,0.07859429,0.04152675,0.02734483,0.036148906,0.045175157,0.091904975
335,0.039579913,0.0846574,0.09056283,0.023003211,0.11576039,0.1039312,0.08222703,0.057068177,0.11875672,0.10675329,0.07732458,0.027617466,0.021064695,0.011113333,0.020799791,0.019779982
336,0.049053088,0.04503225,0.045985606,0.13968685,0.094893225,0.0893281,0.03611149,0.010667158,0.04926176,0.03643366,0.0217807,0.07219019,0.10762813,0.03229201,0.14802504,0.021630766
337,0.06344649,0.07049721,0.04057687,0.029437043,0.09876468,0.03817392,0.06410779,0.020352758,0.02743772,0.035950344,0.027990678,0.03779661,0.05354072,0.1416021,0.10607865,0.14424637
338,0.020786481,0.014953063,0.039034158,0.08559056,0.1479572,0.11846808,0.028418394,0.021878941,0.102162495,0.05581419,0.038968656,0.04451806,0.07522488,0.05479664,0.11155442,0.0398738
339,0.037019882,0.072199136,0.05212475,0.029357307,0.10262148,0.07647501,0.07139184,0.044161763,0.08071403,0.047873642,0.043737143,0.042934433,0.03341555,0.09479901,0.08328745,0.08788751
340,0.032790788,0.028151605,0.036643494,0.0618558,0.20695235,0.09887199,0.08023343,0.011716167,0.024182193,0.0536344,0.023688471,0.07676238,0.094414346,0.030551849,0.07134926,0.06820155
341,0.049580377,0.026736395,0.049994584,0.10250798,0.065028444,0.059593447,0.046896774,0.06376624,0.13155492,0.101125434,0.05482568,0.046083793,0.04871974,0.053604074,0.06284477,0.037137304
342,0.082357824,0.046703734,0.046872884,0.04575628,0.066981636,0.050017778,0.04593387,0.033578943,0.031603806,0.041208573,0.024118079,0.041910958,0.06067679,0.11679411,0.12865852,0.13682619
343,0.067565635,0.050140787,0.060234725,0.08506945,0.043927133,0.0349442,0.058599442,0.062758535,0.06008135,0.08134201,0.040960424,0.060898002,0.030624546,0.116391264,0.03597539,0.11048713
344,0.01883359,0.03830473,0.09450037,0.07000388,0.11917039,0.057550594,0.04340261,0.019800508,0.13750887,0.08304759,0.095955536,0.09198522,0.05376738,0.024997458,0.039070237,0.012101032
345,0.01940041,0.019033957,0.033843275,0.02116145,0.14092542,0.2000317,0.06751928,0.026115464,0.07185124,0.058253367,0.036755532,0.064380854,0.16634722,0.009335761,0.04719164,0.017853443
346,0.032529388,0.068579145,0.05383539,0.029291704,0.17531438,0.12073563,0.088578075,0.01782223,0.03678706,0.03150197,0.03852451,0.05998031,0.05301439,0.056218624,0.094092324,0.04319489
347,0.13933447,0.076312676,0.08251289,0.07196788,0.035769034,0.038245272,0.03112752,0.04103371,0.08158689,0.073079996,0.059037656,0.026599584,0.0350752,0.08070632,0.092886634,0.034724336
348,0.021599118,0.015742384,0.028863534,0.044316083,0.15249288,0.13458483,0.057003316,0.027015274,0.05574277,0.035415586,0.029323682,0.101329915,0.121002994,0.029411133,0.08507785,0.06107862
349,0.046266224,0.06439775,0.055852983,0.02830601,0.053329643,0.040910706,0.06235611,0.096442446,0.074221544,0.04705861,0.08120077,0.0537251,0.04540376,0.13145879,0.050384343,0.06868517
350,0.048577577,0.042514365,0.07644245,0.03505581,0.16661462,0.18477748,0.038806994,0.0133771235,0.022759946,0.03287769,0.02808853,0.049113255,0.080025025,0.025998866,0.097030014,0.057940196
351,0.030450435,0.031930614,0.046973806,0.11560363,0.07651285,0.09495527,0.034416314,0.017701358,0.054761544,0.05768209,0.015848767,0.049067393,0.101908796,0.04968628,0.19857326,0.023927592
352,0.029441345,0.04284638,0.051341243,0.03823005,0.13647369,0.15809473,0.041502535,0.037978545,0.055459116,0.06465701,0.02403971,0.06946146,0.067425795,0.036758136,0.07537147,0.07091882
353,0.040330704,0.046795465,0.029350996,0.03539978,0.1900384,0.11474926,0.065699205,0.029629702,0.078943595,0.0358318,0.036949728,0.055524755,0.060870208,0.044368252,0.09120572,0.044312414
354,0.04274233,0.03235408,0.06939152,0.12217503,0.097075894,0.05395234,0.05522287,0.02119178,0.054314308,0.06666266,0.029993612,0.07198306,0.03289766,0.11143783,0.06063159,0.077973485
355,0.027640147,0.03870663,0.027760306,0.040531725,0.13692842,0.1451647,0.028997688,0.047458675,0.2057657,0.047211573,0.051773984,0.03690094,0.08668484,0.01264836,0.045426995,0.020399265
356,0.18690452,0.08182893,0.057513323,0.036639847,0.031558987,0.028206084,0.058740687,0.06059761,0.041486893,0.065142855,0.03249537,0.031084016,0.022518128,0.11719269,0.05102764,0.09706242
357,0.10787656,0.12404128,0.06515867,0.044648495,0.06322936,0.057864357,0.06735069,0.035454083,0.043637265,0.041351635,0.044303317,0.06017951,0.0806909,0.048115645,0.07522376,0.040874507
358,0.037851837,0.06820486,0.04116324,0.058396142,0.12145313,0.1005196,0.057974216,0.03490143,0.06361115,0.0862773,0.020152332,0.04706417,0.046128005,0.05611461,0.099989034,0.06019888
359,0.037105545,0.09696765,0.04097704,0.038949344,0.06605229,0.029767191,0.06872815,0.055937294,0.08170363,0.07534055,0.072072245,0.04449813,0.0416058,0.120064706,0.0806046,0.04962593
360,0.07142375,0.0388867,0.07813997,0.086002305,0.063269496,0.06772032,0.023968633,0.028604545,0.059100665,0.05096606,0.042958926,0.04559745,0.049197078,0.094318315,0.109595194,0.090250604
361,0.047508746,0.055370208,0.051512532,0.03648108,0.07032404,0.07842477,0.046091314,0.04288022,0.069680825,0.085035205,0.0783202,0.057136875,0.06456074,0.063255355,0.07048179,0.08293609
362,0.100212984,0.08748232,0.052664958,0.031991884,0.033460688,0.02194722,0.051461335,0.069709614,0.05799607,0.066383556,0.05365579,0.034914136,0.022079669,0.17282453,0.04598393,0.09723128
363,0.061700713,0.05222868,0.06457297,0.05208881,0.0675637,0.058299433,0.064962775,0.06661863,0.08149081,0.069309354,0.06762232,0.042776674,0.039244294,0.079181544,0.05704255,0.07529672
364,0.084048115,0.0628925,0.05480372,0.030664986,0.10472821,0.09382349,0.03584375,0.019973777,0.035324533,0.054912467,0.015442467,0.02482899,0.05315996,0.07135101,0.12819844,0.13000359
365,0.042519856,0.028441923,0.028271047,0.045457892,0.09742283,0.061123103,0.07012481,0.041773554,0.1576788,0.070130154,0.06857264,0.031509686,0.047081083,0.07472367,0.10071737,0.034451578
366,0.091463886,0.04594475,0.06076051,0.07693038,0.066412844,0.064712405,0.06429673,0.05429891,0.053489007,0.0548195,0.044005044,0.038722433,0.042960174,0.07472507,0.07464944,0.091808885
367,0.0556348,0.03309864,0.05611113,0.057740327,0.033388328,0.030320197,0.03911304,0.086259596,0.11057902,0.11739551,0.07868995,0.08205876,0.059038244,0.07234389,0.056887034,0.031341515
368,0.14432022,0.08319785,0.08707546,0.07728901,0.04852748,0.042285506,0.039618716,0.033489574,0.05488428,0.081016645,0.057646737,0.02447975,0.030228939,0.05076352,0.069708794,0.07546757
369,0.05469815,0.04911033,0.04901311,0.06919399,0.054637164,0.049022574,0.053166676,0.07086632,0.06609519,0.053089228,0.040803887,0.08592652,0.08229398,0.08602029,0.076845184,0.059217393
370,0.07969191,0.09687729,0.04909374,0.07694524,0.060608312,0.039301656,0.05875062,0.021236524,0.06546302,0.036190864,0.036255937,0.030064156,0.054930136,0.0795661,0.18120153,0.03382297
371,0.060041793,0.07147331,0.085243,0.03520331,0.08553161,0.06924082,0.089845255,0.04667557,0.07545187,0.041244406,0.067052074,0.07224683,0.039987434,0.0703825,0.054882392,0.035497777
372,0.10597077,0.056409672,0.051745478,0.05153342,0.049278773,0.061459742,0.04267788,0.02525738,0.062255032,0.07465416,0.030805571,0.040553756,0.16425392,0.041443832,0.11855179,0.023148736
373,0.062429335,0.10046586,0.088314734,0.027487002,0.11464554,0.15556744,0.08709026,0.018629162,0.055152558,0.042078767,0.08376388,0.053937733,0.021278072,0.0201804,0.034696613,0.034282662
374,0.057445463,0.052930903,0.041788574,0.04040244,0.09004867,0.06224894,0.039184283,0.05673747,0.10771423,0.04844058,0.040574208,0.05140686,0.08817687,0.059188996,0.12313722,0.040574178
375,0.16655895,0.07484049,0.06010491,0.08012036,0.04218046,0.039132833,0.054661047,0.044654544,0.06779324,0.11419255,0.053371917,0.041163143,0.042178575,0.03944481,0.036293685,0.043308485
376,0.03029152,0.035287626,0.08744007,0.048610885,0.09617075,0.086206116,0.036724757,0.055836614,0.08464961,0.15940876,0.040800992,0.05403148,0.084088735,0.023967123,0.053802088,0.02268283
377,0.05960828,0.100376524,0.053607576,0.039214373,0.05420675,0.03973807,0.055711236,0.073373966,0.08688624,0.07799396,0.04145815,0.044047724,0.047701016,0.0992621,0.071391195,0.055422794
378,0.04584268,0.055299178,0.03291603,0.03337574,0.12257471,0.09735787,0.03747976,0.049219616,0.06907644,0.06770539,0.034168262,0.057093978,0.062205035,0.08095296,0.06626254,0.08846983
379,0.016096607,0.029500246,0.031412482,0.028735997,0.121056415,0.09092371,0.05427766,0.052663606,0.09776421,0.104900464,0.084568515,0.077275336,0.09154754,0.02356682,0.07172503,0.023985276
380,0.07617931,0.075583085,0.06900486,0.021213923,0.086583115,0.08510697,0.07337724,0.033878826,0.03961727,0.053902585,0.055341084,0.092822365,0.12270077,0.034487158,0.043743845,0.036457587
381,0.052479718,0.040198103,0.083047666,0.0908208,0.084423736,0.1538675,0.037177768,0.0092200395,0.033456117,0.03792105,0.021989418,0.04892109,0.16852212,0.015106628,0.10931991,0.013528298
382,0.102714755,0.070466615,0.04702693,0.03762726,0.06309806,0.033494152,0.0708066,0.049492434,0.07649488,0.0660997,0.057313967,0.035207964,0.040330112,0.10877339,0.072242446,0.068810746
383,0.10090747,0.07909084,0.069836,0.04004141,0.15052393,0.11549407,0.053744733,0.014421428,0.033878487,0.037459668,0.015356781,0.0257214,0.036070596,0.041504834,0.07759986,0.108348526
384,0.0720991,0.07537766,0.05257507,0.071400255,0.041286312,0.03231145,0.04498889,0.06411277,0.092525296,0.073296204,0.07084211,0.055192664,0.06911963,0.06821883,0.0644481,0.05220565
385,0.03410443,0.03636423,0.0497593,0.037363883,0.09058359,0.0770344,0.04830452,0.095236436,0.10032732,0.07808785,0.0745737,0.04480237,0.06079899,0.044317327,0.08086294,0.04747878
386,0.016470928,0.02392345,0.07198888,0.063545674,0.1588989,0.2092295,0.047355093,0.02283486,0.10477218,0.07004318,0.06238792,0.038026962,0.03235034,0.012228948,0.05054273,0.015400512
387,0.03315791,0.051229432,0.056969345,0.05083707,0.120784484,0.045874916,0.067389555,0.024489984,0.04606775,0.04435183,0.058410004,0.05872261,0.055692766,0.112394154,0.093471475,0.08015673
388,0.046640776,0.0672474,0.052259307,0.08386516,0.0972159,0.057002056,0.057013668,0.022190994,0.036060344,0.045471244,0.03140417,0.07613203,0.058967404,0.06654151,0.11367525,0.08831273
389,0.03601866,0.02728908,0.039657217,0.09411704,0.11843704,0.18558452,0.04852961,0.019909196,0.0473626,0.036522467,0.046742935,0.05958345,0.11724685,0.014983904,0.08384388,0.02417161
390,0.076385155,0.07504697,0.056245346,0.03910994,0.051097203,0.047440175,0.057259347,0.0945629,0.08259528,0.088177755,0.046965137,0.057821956,0.04993967,0.076404676,0.048508763,0.052439716
