,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
246,0.0703622,0.042837042,0.111271605,0.078207076,0.06554948,0.07515753,0.04284644,0.044964485,0.05399365,0.069674104,0.040027477,0.05132438,0.0733342,0.047655627,0.06872168,0.06407303
247,0.029460875,0.05156646,0.05260018,0.0476535,0.10998002,0.11989503,0.049952123,0.017617295,0.041682158,0.032465775,0.035336047,0.051732462,0.09249967,0.04511875,0.1683499,0.054089744
248,0.013348269,0.031091997,0.15921733,0.19372864,0.0897041,0.077526264,0.07626386,0.016478876,0.06526463,0.07803534,0.034910515,0.048586577,0.013494859,0.026006116,0.041415166,0.034927446
249,0.054509934,0.0756756,0.08587499,0.034756575,0.10199683,0.11055874,0.09645764,0.04159358,0.0660532,0.05516751,0.06739223,0.059317935,0.03640922,0.021386974,0.06427023,0.028578753
250,0.10543902,0.07420928,0.09377088,0.08099156,0.04254383,0.038671203,0.07931021,0.060476832,0.041875664,0.07707127,0.0427459,0.03809999,0.054207373,0.043484032,0.07198664,0.05511625
251,0.038272746,0.0670846,0.09191259,0.052837335,0.087407574,0.09850559,0.08884466,0.04491523,0.060822185,0.09883284,0.052082915,0.04002509,0.04155821,0.030464163,0.04507636,0.061357845
252,0.08092076,0.07039794,0.046621125,0.035823733,0.05245121,0.029601602,0.056564894,0.07327424,0.07817506,0.088647135,0.038247827,0.029227477,0.015856972,0.14066358,0.06085338,0.10267302
253,0.062285595,0.06321898,0.095414326,0.08407111,0.11040009,0.08813798,0.06916966,0.009235817,0.019862175,0.034970097,0.021705307,0.06096771,0.04746054,0.032926343,0.08581016,0.11436414
254,0.023864685,0.047256712,0.06243182,0.09792043,0.08262157,0.070280015,0.03921631,0.01678318,0.03105603,0.067037836,0.022292854,0.07357606,0.048442103,0.07158907,0.11437266,0.13125864
255,0.06531257,0.06063545,0.041841876,0.05693573,0.09095199,0.07903646,0.037825394,0.038350973,0.061370045,0.06565179,0.038576804,0.030087922,0.06431017,0.06380132,0.11044601,0.094865546
256,0.016447835,0.032977022,0.066685244,0.08512782,0.18550009,0.15211247,0.031570215,0.009841318,0.023949737,0.041867416,0.014232588,0.0961656,0.03960751,0.027055161,0.07331452,0.10354539
257,0.01865397,0.04179042,0.029359922,0.036992986,0.12060535,0.1154513,0.02856736,0.055886343,0.17553346,0.09959174,0.02964611,0.038570266,0.08018727,0.03104748,0.0705006,0.027615448
258,0.0800582,0.09493393,0.05925088,0.050282087,0.055538677,0.034828715,0.07103807,0.051414143,0.06916174,0.07527736,0.058170084,0.040402435,0.034854572,0.09148692,0.08338862,0.049913555
259,0.07764392,0.13863973,0.10049165,0.06314552,0.09431683,0.07841925,0.033403363,0.009460692,0.022132365,0.036205355,0.012162448,0.039374653,0.031704772,0.03585909,0.13502386,0.092016496
260,0.063504,0.15548444,0.0975025,0.042384736,0.0637559,0.09652267,0.08823105,0.026648449,0.102035366,0.04411532,0.064150736,0.034289934,0.015542091,0.02215433,0.060587317,0.023091143
261,0.026851885,0.038384177,0.04451493,0.04526083,0.105121985,0.120427854,0.03098517,0.029793736,0.08292115,0.043581244,0.040075473,0.04169589,0.061057363,0.063853316,0.16438796,0.061087064
262,0.016566405,0.0255312,0.056688707,0.127577,0.07672455,0.0788348,0.039148778,0.04740349,0.16006213,0.069205895,0.03655351,0.11440499,0.048678957,0.025991904,0.059323445,0.017304176
263,0.018113546,0.037487604,0.06257279,0.048983462,0.1245864,0.14694619,0.024606274,0.021055987,0.058250226,0.06043971,0.032236803,0.061204147,0.071376294,0.05611156,0.084883586,0.091145396
264,0.00987084,0.032408457,0.06327483,0.096538134,0.16208723,0.06434287,0.07104555,0.012913671,0.042257786,0.065590285,0.032192837,0.13261372,0.023439659,0.06559579,0.06758452,0.05824377
265,0.040605586,0.043398276,0.07705791,0.09556199,0.09463841,0.054140788,0.04531799,0.017687637,0.04431973,0.052709334,0.030227846,0.090937495,0.02727216,0.1018078,0.0764639,0.10785314
266,0.06222103,0.05595524,0.049345575,0.06530433,0.06275819,0.059519023,0.059154067,0.042415667,0.067329705,0.044194657,0.06449519,0.05672937,0.06956789,0.0558207,0.09396927,0.09122007
267,0.07590803,0.083351396,0.082615934,0.033018917,0.10470212,0.16986486,0.052811388,0.027163155,0.032436416,0.0855146,0.032466754,0.0325423,0.032295495,0.02624206,0.05108483,0.077981725
268,0.03456628,0.033871975,0.03994331,0.06125252,0.049015082,0.03831786,0.05036446,0.1083496,0.10510151,0.13567117,0.05497525,0.048688427,0.042617474,0.062419493,0.051358875,0.08348669
269,0.030802952,0.047131497,0.04504833,0.050313428,0.09645921,0.08073147,0.027718032,0.03081387,0.060708784,0.057630144,0.019389441,0.055923495,0.06365991,0.116433226,0.14582476,0.07141145
270,0.0323712,0.022063322,0.04478947,0.094871424,0.06796433,0.045497797,0.055163767,0.052049436,0.066583976,0.060595296,0.069048196,0.06256864,0.1369845,0.0487976,0.09897177,0.04167926
271,0.008612155,0.012986873,0.027395317,0.08062733,0.16263619,0.13899794,0.05400472,0.039555974,0.1437026,0.07003158,0.08441601,0.046669617,0.031144323,0.0107100485,0.037597746,0.05091152
272,0.015381724,0.06936398,0.059810985,0.051872198,0.111585,0.15099746,0.034552023,0.056503985,0.1331106,0.116651244,0.039654396,0.035170324,0.0281717,0.01896158,0.059365306,0.018847521
273,0.06066333,0.08048148,0.063785076,0.11376762,0.086108595,0.070056885,0.076495856,0.035229728,0.06446662,0.07155061,0.0454132,0.046417058,0.06986992,0.014098635,0.06651968,0.035075728
274,0.07679242,0.1598986,0.08695848,0.03413041,0.061955143,0.06669489,0.043281335,0.034589127,0.04812254,0.07131842,0.030414525,0.023261642,0.021486621,0.067044936,0.07131587,0.10273502
275,0.12670225,0.059959874,0.05743676,0.077780955,0.03651367,0.04313408,0.041689742,0.039253127,0.10658953,0.046643827,0.04186323,0.034155406,0.0293396,0.07300306,0.14427821,0.041656654
276,0.042260863,0.054503523,0.08853851,0.0436254,0.1270825,0.19184496,0.028442482,0.019338235,0.05767891,0.069926545,0.019725276,0.03798667,0.057715714,0.023094835,0.114088535,0.024147034
277,0.017590115,0.023843935,0.05788139,0.09538742,0.14880724,0.2099569,0.053368077,0.02298283,0.077259995,0.056876745,0.03616789,0.048259832,0.05352077,0.006921432,0.0773816,0.013793792
278,0.012298447,0.06977132,0.08421365,0.08527305,0.1344086,0.11546378,0.06630986,0.0065285834,0.01792891,0.04776551,0.015396865,0.13053244,0.05440601,0.019460062,0.09273037,0.047512554
279,0.08786132,0.103870146,0.072343536,0.07178323,0.064216934,0.04631272,0.04355908,0.030305536,0.06427655,0.053020578,0.039499786,0.046372764,0.059110247,0.053065103,0.123581536,0.04082084
280,0.07181119,0.10060913,0.04528515,0.083317645,0.077593856,0.05273098,0.107805446,0.063986294,0.0937536,0.09775801,0.05668288,0.03456962,0.020396914,0.012750666,0.049117677,0.03183089
281,0.03101725,0.06649466,0.058826365,0.04544625,0.0854894,0.09138809,0.044772826,0.020548813,0.026888361,0.036484864,0.021874925,0.0748718,0.12952402,0.06584452,0.14403783,0.056490004
282,0.1216194,0.049252305,0.06436598,0.064802885,0.05351899,0.033708543,0.062386833,0.04112413,0.05445021,0.07960907,0.06598406,0.08283068,0.05734524,0.0729758,0.053509597,0.042516295
283,0.0042276983,0.010236445,0.032070916,0.061655767,0.11655612,0.15491442,0.02104225,0.03571769,0.15417302,0.087805964,0.05672676,0.09012263,0.0893634,0.019127702,0.040038113,0.026221048
284,0.07658443,0.12070686,0.092063196,0.09151179,0.12173281,0.055698268,0.11001293,0.012883946,0.031010108,0.06372385,0.02855149,0.044759184,0.018648924,0.01943788,0.059114337,0.05356004
285,0.14461668,0.0864555,0.104533195,0.10577612,0.04097249,0.029808793,0.068635784,0.032412022,0.025682969,0.047786456,0.034139138,0.051467475,0.046579544,0.049029205,0.057367243,0.07473735
286,0.0064991857,0.027353304,0.09761812,0.09412884,0.14927337,0.13936853,0.033439416,0.017860202,0.07857795,0.088273406,0.023837285,0.07666875,0.052887917,0.019793052,0.07636416,0.018056516
287,0.10864697,0.068214215,0.059778966,0.036096673,0.067558296,0.074226,0.04540457,0.054935046,0.06950312,0.07792036,0.04840508,0.03704502,0.042903207,0.06518459,0.078395516,0.065782316
288,0.013554555,0.042325206,0.10731807,0.13946944,0.16113165,0.16041519,0.04670974,0.008448215,0.041126247,0.06010275,0.029316543,0.067022264,0.044422995,0.00831706,0.04400632,0.026313739
289,0.029223738,0.049212053,0.11118121,0.09791072,0.06394723,0.0448214,0.05818743,0.026762996,0.03747119,0.047687963,0.056037836,0.0752031,0.07872678,0.08175009,0.08595372,0.055922482
290,0.018819964,0.04827638,0.08880862,0.099258,0.16069467,0.18805294,0.07511413,0.015396475,0.054790955,0.05293581,0.04065801,0.048252188,0.027136857,0.009934283,0.051787045,0.020083651
291,0.01585716,0.029832108,0.047670104,0.067028224,0.08796747,0.09884625,0.03238678,0.07194804,0.10669464,0.1493728,0.042375833,0.07313102,0.034465462,0.042315025,0.047820337,0.052288696
292,0.009672527,0.016662918,0.08355465,0.07469625,0.17990997,0.1744648,0.065092385,0.027862133,0.091012135,0.08596894,0.060556404,0.048218995,0.019374989,0.009528751,0.025411678,0.028012427
293,0.07650802,0.068875454,0.06009031,0.045263752,0.040455997,0.035405327,0.04955415,0.06648123,0.07030775,0.070589684,0.07523018,0.05297668,0.07209529,0.09561079,0.0667964,0.05375907
294,0.07346075,0.10536223,0.0439853,0.050584152,0.043363262,0.028843584,0.047545526,0.09691429,0.09910754,0.09934375,0.059376262,0.0337716,0.0155388545,0.089535125,0.048582472,0.06468531
295,0.028602585,0.04544087,0.028290942,0.030116422,0.09317893,0.103217736,0.030773276,0.085692436,0.09047452,0.084243186,0.03358942,0.05586234,0.063120306,0.06825576,0.068608776,0.090532474
296,0.05620066,0.06272309,0.051820256,0.036426026,0.07145668,0.060691826,0.06168588,0.054820996,0.06232872,0.051524706,0.044745043,0.043759033,0.030058634,0.13054511,0.07070121,0.1105122
297,0.024004882,0.03200153,0.048009176,0.06650612,0.057377357,0.02809731,0.047568735,0.08957282,0.13471916,0.116627924,0.11327872,0.0687787,0.02542321,0.06839428,0.030841367,0.04879872
298,0.015648063,0.043887034,0.046045132,0.05278996,0.08785378,0.07666975,0.059418906,0.09196609,0.19502668,0.1373683,0.07170616,0.05891799,0.020627266,0.0098090265,0.0189691,0.013296674
299,0.031425867,0.04591624,0.032287024,0.036426373,0.058216337,0.059921473,0.036900885,0.08433774,0.09719186,0.10676046,0.04972642,0.07000361,0.10615932,0.073379815,0.051939882,0.059406646
300,0.033921573,0.056752753,0.06576049,0.036537707,0.06604066,0.080991074,0.09476562,0.07920464,0.058943752,0.079620995,0.09234054,0.0866277,0.046973035,0.029571438,0.023262354,0.06868569
301,0.011101285,0.017381486,0.035129208,0.05597303,0.0892328,0.13655582,0.022912694,0.057754204,0.25215703,0.071810946,0.051017392,0.05402494,0.036457002,0.031919338,0.054056935,0.022515899
302,0.08241279,0.0893784,0.109228805,0.08572429,0.0670233,0.049536027,0.07377265,0.014664609,0.019631676,0.029551437,0.030981598,0.06382273,0.06658947,0.051961873,0.12156405,0.044156287
303,0.06931453,0.07944753,0.05020999,0.032889225,0.05857362,0.061921444,0.036608,0.050904695,0.04364476,0.08126697,0.059869677,0.05642477,0.082052216,0.064788096,0.07310076,0.09898367
304,0.0412828,0.037940077,0.05867988,0.106613755,0.1389329,0.07374278,0.06615536,0.025359454,0.07234295,0.040829357,0.025848122,0.05073269,0.0568209,0.032867976,0.15159713,0.020253882
305,0.08757901,0.076505944,0.063866295,0.0706867,0.059379205,0.04658511,0.040568657,0.046854418,0.051651582,0.07161046,0.034286883,0.034445535,0.050081655,0.073757716,0.08267133,0.10946943
306,0.09043267,0.07984072,0.071024776,0.06479876,0.040835,0.031143205,0.052019347,0.08750251,0.1076717,0.06939622,0.0668358,0.046944052,0.024239387,0.07267075,0.049153104,0.04549207
307,0.029932344,0.06859206,0.08158032,0.037348464,0.11755561,0.12291408,0.04125174,0.01252043,0.017339021,0.043933053,0.02886544,0.07278905,0.09708176,0.042638037,0.06488196,0.12077664
308,0.009075972,0.012971456,0.036011256,0.109981306,0.046502504,0.031717338,0.03092329,0.10040411,0.2614471,0.14838552,0.051978618,0.08723286,0.02346725,0.018254025,0.021595877,0.0100515215
309,0.05883925,0.11657948,0.076185696,0.06323366,0.11008473,0.061982464,0.058989804,0.04701542,0.084380604,0.06755194,0.056745317,0.021805618,0.02443216,0.03318032,0.074389614,0.04460389
310,0.010910312,0.018525839,0.056235064,0.11639678,0.12041088,0.07567928,0.024049787,0.007430711,0.040930398,0.031585664,0.016636949,0.08987973,0.05856628,0.08069279,0.19057828,0.0614913
311,0.02613245,0.06997801,0.13357337,0.05591015,0.094786085,0.059109382,0.04330388,0.026651565,0.056684732,0.10964886,0.03418818,0.1272897,0.052340835,0.043142777,0.03709198,0.030168075
312,0.041622803,0.07800092,0.122938484,0.079265825,0.13614033,0.19593163,0.08214319,0.010496915,0.032816753,0.033950604,0.033165414,0.045232493,0.027683018,0.0046228813,0.057148404,0.01884029
313,0.039664585,0.06011068,0.070238255,0.056199912,0.10569221,0.10842384,0.05194845,0.042852797,0.04811632,0.03771738,0.07641428,0.06370234,0.07839644,0.033689287,0.04239437,0.084438846
314,0.12608123,0.12916045,0.09505956,0.05182752,0.07603715,0.04447634,0.06968878,0.02960133,0.02850515,0.0529577,0.032964572,0.043634064,0.029574737,0.057358056,0.06854964,0.064523764
315,0.047381833,0.06167344,0.10128916,0.04141716,0.11369813,0.0983833,0.063193955,0.012589562,0.020074062,0.039754078,0.032025415,0.062294368,0.037548266,0.037741516,0.049837615,0.18109809
316,0.0113787465,0.03138074,0.07740109,0.074626,0.10883665,0.08520917,0.029616298,0.014484161,0.043673795,0.053992853,0.027733104,0.10986247,0.059230387,0.09470471,0.07221945,0.10565043
317,0.06741816,0.06002629,0.05460089,0.032372605,0.0649107,0.08151808,0.035993915,0.052048825,0.042759486,0.09020018,0.0334647,0.053531155,0.06248793,0.08355445,0.08638828,0.09872433
318,0.04859169,0.04664197,0.06557453,0.06019692,0.054172006,0.056515284,0.053717457,0.11561557,0.1321193,0.14488426,0.055120338,0.059461977,0.030564206,0.021657933,0.023883367,0.031283177
319,0.02264445,0.03397707,0.038196005,0.05395628,0.1049159,0.106627025,0.055537246,0.04013945,0.080241695,0.07188391,0.036728945,0.059940763,0.084087215,0.038961075,0.11812197,0.054040976
320,0.022140292,0.08230194,0.117023684,0.08295632,0.13494499,0.18027022,0.038093153,0.009636216,0.037548237,0.039459772,0.0149231525,0.057610724,0.04217137,0.010089049,0.117625155,0.013205662
321,0.01354527,0.060826857,0.06544643,0.106872745,0.19863574,0.11448916,0.050429657,0.00833026,0.034270287,0.04343441,0.011963668,0.08904974,0.015094996,0.03728979,0.08807343,0.062247545
322,0.042378496,0.040969007,0.05666371,0.043644678,0.09301169,0.070149854,0.057472214,0.07347995,0.10581059,0.1521476,0.054217,0.04115322,0.039673243,0.03658258,0.058501102,0.03414507
323,0.024910783,0.05838336,0.041302647,0.03303397,0.1295935,0.07180586,0.032293525,0.040229328,0.067117944,0.07976627,0.050165817,0.04160456,0.053253308,0.116153,0.077374674,0.08301141
324,0.072904184,0.1352668,0.091282986,0.0925001,0.05757948,0.061651252,0.07558448,0.022720559,0.09441604,0.048137285,0.08360009,0.06846492,0.017078945,0.014155547,0.03951415,0.025143187
325,0.029324556,0.03892247,0.035656385,0.059966616,0.074570216,0.04608614,0.046046477,0.05207188,0.084078714,0.063213125,0.040449105,0.07489784,0.10386858,0.10226795,0.10281829,0.045761626
326,0.076326914,0.060055632,0.06254806,0.029819453,0.069411784,0.05991005,0.055973947,0.027010005,0.02144449,0.046764534,0.03428087,0.067877375,0.120960906,0.08364417,0.09994086,0.084030926
327,0.012628681,0.028012227,0.07236392,0.0367039,0.16995826,0.14876834,0.03455824,0.015535345,0.029751873,0.03490859,0.03750648,0.076698795,0.14991617,0.025061116,0.07501857,0.052609492
328,0.05137439,0.09522772,0.07400073,0.074861534,0.076844886,0.10235546,0.054114945,0.024533972,0.06644367,0.055299446,0.02728593,0.064528726,0.0952982,0.021786308,0.09481138,0.0212327
329,0.036222037,0.04666174,0.04507525,0.03159871,0.067222826,0.047202475,0.09994079,0.08972624,0.059253864,0.10182238,0.08219123,0.06938831,0.038230766,0.061510812,0.037701584,0.086250976
330,0.02562323,0.063215576,0.089716986,0.057974357,0.13502334,0.2123331,0.099616475,0.020784467,0.05659039,0.05348234,0.058743726,0.03434785,0.028517412,0.0073909117,0.03668603,0.019953854
331,0.031810287,0.033976287,0.063187,0.08370462,0.11037411,0.08140034,0.07612197,0.046706457,0.12716149,0.08843936,0.069089815,0.029947165,0.018981112,0.02127278,0.037835043,0.07999215
332,0.015991231,0.033811748,0.05160117,0.058996502,0.12929095,0.20946656,0.044718597,0.0317193,0.050672323,0.07623913,0.04266305,0.054850336,0.088561274,0.01152576,0.044634353,0.055257753
333,0.030443287,0.057437647,0.13422665,0.16622965,0.07564321,0.055470802,0.04705801,0.01397984,0.033403773,0.03377565,0.052112143,0.0904024,0.059353724,0.028428948,0.07616082,0.045873474
334,0.038361814,0.053943694,0.08772664,0.1154867,0.083406225,0.036718223,0.06297855,0.013119464,0.037772298,0.049968846,0.053287346,0.052937057,0.022268338,0.10184988,0.1026701,0.08750483
335,0.066503085,0.03673585,0.0638464,0.11813314,0.041684106,0.02833335,0.04734899,0.057053365,0.11980991,0.055380724,0.08841475,0.053191803,0.033127736,0.06705939,0.07113848,0.052238926
336,0.04277639,0.07357051,0.06602568,0.10497228,0.08101157,0.056276884,0.073460914,0.01577739,0.03368178,0.06903115,0.022646934,0.06969069,0.060957175,0.032905098,0.12163958,0.075575896
337,0.06581698,0.057666577,0.061272077,0.14042275,0.06356778,0.03721724,0.102679156,0.019558685,0.040735275,0.031807028,0.049577184,0.045601975,0.037383154,0.04860217,0.13757527,0.060516693
338,0.074341044,0.049384218,0.048425797,0.04512871,0.09149794,0.06422399,0.04657588,0.06921429,0.086734675,0.116854526,0.08098007,0.031065209,0.08620789,0.022155087,0.040597845,0.04661285
339,0.03953893,0.08683378,0.09756656,0.061360184,0.07388263,0.08868073,0.051714823,0.056022648,0.15493114,0.076662,0.048187427,0.03601838,0.033955507,0.022389721,0.057487063,0.014768499
340,0.03692306,0.03946857,0.09449592,0.06532496,0.100819014,0.05850735,0.034854524,0.009334114,0.03219774,0.029162696,0.03681699,0.068171,0.04085758,0.11000891,0.16501106,0.07804651
341,0.057698898,0.06342272,0.044903073,0.029840935,0.080573775,0.06084533,0.07672108,0.10114072,0.06347087,0.11836194,0.065232836,0.0473233,0.028851954,0.037728768,0.037760668,0.08612313
342,0.0789533,0.06469733,0.085437894,0.06123471,0.10157933,0.085249476,0.06998048,0.027882889,0.034994166,0.09727558,0.03021815,0.07869385,0.027889319,0.039008938,0.05011808,0.06678652
343,0.039246056,0.037484795,0.060380533,0.062528245,0.06909253,0.05832294,0.07344826,0.048898578,0.05210423,0.049762264,0.0481374,0.08423319,0.047075287,0.09580032,0.05064397,0.12284144
344,0.06683856,0.09487764,0.03292628,0.036763396,0.05582332,0.042260945,0.028020019,0.056442577,0.06811767,0.06802672,0.02838646,0.034351453,0.057777856,0.13159944,0.11849507,0.07929259
345,0.04692348,0.0825613,0.077086926,0.062278334,0.07444916,0.07872528,0.047331817,0.026854366,0.03558053,0.049092542,0.039407954,0.056704827,0.06977166,0.048229527,0.08303454,0.12196769
346,0.10518538,0.08959306,0.059601434,0.0362369,0.056102008,0.058097646,0.057213813,0.05478398,0.049062524,0.06478049,0.037220076,0.0338181,0.025561422,0.103132226,0.06380456,0.105806336
347,0.057161648,0.052310564,0.073569655,0.06342561,0.05243474,0.059318304,0.034880135,0.042570945,0.05871986,0.082085535,0.024602346,0.059349965,0.050696976,0.117387064,0.105359405,0.06612723
348,0.07200145,0.10249618,0.036966383,0.03952899,0.08540014,0.093430325,0.034776773,0.020791892,0.04566364,0.040237274,0.0191119,0.053764924,0.050640564,0.10031491,0.13194387,0.072930805
349,0.017418437,0.046125624,0.09744838,0.09825997,0.15155141,0.18945335,0.031176636,0.010484727,0.07380986,0.069573276,0.02664842,0.056649838,0.018619483,0.019927768,0.06815133,0.024701457
350,0.09171569,0.079572156,0.08891973,0.04752306,0.06287581,0.041560907,0.06193802,0.027640475,0.02655721,0.036280487,0.033535346,0.06475464,0.10783231,0.08567459,0.09959078,0.044028796
351,0.018360449,0.024610262,0.06999962,0.051423196,0.08901343,0.08898783,0.035813484,0.049925294,0.091006555,0.16660394,0.056433287,0.07086465,0.11754496,0.01326474,0.03769044,0.018457917
352,0.09065358,0.15194044,0.12470987,0.058871053,0.05319761,0.031730603,0.051644042,0.011284274,0.014556715,0.03778941,0.01860368,0.05795755,0.09046662,0.045291204,0.1296884,0.0316149
353,0.090913974,0.06395094,0.080429345,0.034804884,0.10576416,0.14549063,0.054951314,0.023098538,0.057383694,0.0588352,0.031857137,0.030762779,0.040112335,0.027487287,0.13137914,0.022778712
354,0.013881686,0.028410232,0.0484061,0.06975225,0.08098424,0.11458598,0.030322514,0.053369485,0.14431591,0.09577669,0.049926087,0.072176464,0.04724253,0.0427035,0.04822426,0.059922054
355,0.06903487,0.06855859,0.07492552,0.118479446,0.10325138,0.07663935,0.08900255,0.013566826,0.037352,0.04483309,0.054561973,0.053986322,0.03332824,0.019605255,0.08344489,0.059429787
356,0.085362926,0.06889565,0.04442998,0.046939146,0.08085248,0.09024261,0.058288988,0.042169668,0.064386554,0.06373788,0.04837585,0.045815002,0.060018413,0.03741201,0.07650812,0.08656472
357,0.065853454,0.054653425,0.08597731,0.052059468,0.09448753,0.07468837,0.06309243,0.022317257,0.024687951,0.03141249,0.051427405,0.05543678,0.098744616,0.042540442,0.11670215,0.06591893
358,0.05437942,0.05912289,0.07001594,0.12090075,0.08594399,0.13112381,0.0770962,0.01262578,0.035441764,0.024985543,0.029868148,0.04108249,0.07116237,0.0144727575,0.13535313,0.036425017
359,0.04680128,0.07789381,0.112620406,0.10477397,0.10988982,0.10667448,0.05879106,0.010082097,0.027125046,0.03168063,0.022822198,0.03619357,0.06803979,0.014963361,0.1433369,0.028311575
360,0.06367365,0.09198916,0.12803124,0.06402759,0.10032809,0.06834034,0.07316839,0.023691354,0.021196015,0.05932708,0.02438509,0.04890614,0.05666237,0.037188984,0.081278205,0.05780637
361,0.054469515,0.04455743,0.043086138,0.06911631,0.048800886,0.0340035,0.062194157,0.1002032,0.08931663,0.09533658,0.086003326,0.05980438,0.077823944,0.04507555,0.051851608,0.038356908
362,0.11005031,0.13303189,0.17654961,0.09365935,0.05848109,0.08210058,0.0974165,0.007204297,0.01674509,0.025563315,0.026842188,0.06444534,0.017859686,0.009727294,0.050395053,0.029928403
363,0.048280984,0.04590092,0.053588945,0.06666055,0.04657572,0.040782087,0.038971078,0.046565965,0.045853436,0.06666572,0.05078353,0.083757065,0.14504331,0.07391171,0.090634055,0.056024946
364,0.04257475,0.06588508,0.050830673,0.0393073,0.16046643,0.13988434,0.06554045,0.014355765,0.019771328,0.045514073,0.015800033,0.029611904,0.017764231,0.03313574,0.0960349,0.16352302
365,0.04513314,0.045614205,0.08163048,0.112608515,0.13227125,0.108325936,0.044548135,0.009785286,0.050523516,0.030948915,0.025601761,0.071827754,0.041205388,0.035479873,0.12506442,0.03943145
366,0.081277564,0.05436267,0.047584105,0.045415517,0.04720283,0.054244824,0.048447102,0.123343214,0.14378111,0.11900127,0.09865134,0.02240377,0.02014638,0.02318191,0.03430884,0.036647566
367,0.025198696,0.038124934,0.052088413,0.07018521,0.08918012,0.04130992,0.052404962,0.03444962,0.0654261,0.07606053,0.08542631,0.11039722,0.04937228,0.08641183,0.043746497,0.08021739
368,0.07729621,0.059817605,0.05115547,0.047205552,0.08480968,0.072592564,0.05084747,0.03380902,0.0562973,0.035424933,0.029976528,0.032346115,0.04740442,0.08834281,0.15091744,0.081756875
369,0.038701117,0.03953614,0.0796127,0.09435293,0.07423185,0.04988346,0.053018194,0.028677726,0.05788449,0.07385756,0.03166316,0.0664612,0.08709381,0.06494526,0.12982464,0.03025581
370,0.0329489,0.02725144,0.05561652,0.06295318,0.06940913,0.11531605,0.02939389,0.046062056,0.09315354,0.078579634,0.0500775,0.07136305,0.06558,0.056215174,0.04996894,0.09611106
371,0.0356813,0.029961066,0.04827412,0.06507373,0.06114502,0.039535336,0.061086677,0.09571425,0.10719286,0.099336565,0.07327858,0.047515444,0.046435155,0.07549655,0.07141753,0.042855848
372,0.039313257,0.03571163,0.041186426,0.040464286,0.07128598,0.054558102,0.03371059,0.060032208,0.07156855,0.06285624,0.034625586,0.08287141,0.104225725,0.12044737,0.07363528,0.07350733
373,0.0291006,0.05298015,0.047522712,0.05856567,0.12404926,0.05277469,0.05698919,0.032686394,0.05616898,0.053160638,0.047820363,0.082322136,0.037140965,0.11192377,0.06651441,0.090280026
374,0.030250618,0.06825331,0.030116262,0.049579717,0.11311021,0.18376598,0.054375034,0.03928074,0.07158506,0.094534345,0.031700242,0.030936265,0.028750855,0.017925393,0.08285489,0.07298111
375,0.032940704,0.0512431,0.059820984,0.1364638,0.12529136,0.15246287,0.025781719,0.013271317,0.061220217,0.04905041,0.014250843,0.04338699,0.029325904,0.025030544,0.10962411,0.070835106
376,0.028758293,0.054275885,0.05943292,0.053550553,0.07183687,0.04755622,0.05978712,0.0694792,0.08675102,0.09301779,0.10060466,0.06830932,0.052870482,0.051936768,0.0492898,0.052543096
377,0.04786197,0.09704162,0.073023975,0.04450296,0.11588226,0.1763768,0.04677059,0.018039452,0.030522253,0.038303737,0.0224512,0.05651392,0.085489996,0.012476184,0.10436584,0.030377239
378,0.02488825,0.048816804,0.052281607,0.10332341,0.14215307,0.120356135,0.05679492,0.024435943,0.052118454,0.050859027,0.01956553,0.0362837,0.04189558,0.037157305,0.12824617,0.06082409
379,0.06087257,0.08353431,0.046430327,0.038679782,0.09371262,0.084338285,0.068226844,0.06527585,0.08652519,0.083493605,0.043442354,0.035464358,0.04853057,0.040698294,0.080054685,0.040720414
380,0.07255771,0.07809933,0.07505703,0.08415046,0.04388929,0.021360887,0.045978792,0.049844135,0.08360363,0.072747216,0.08285967,0.040822107,0.027321218,0.1079679,0.042119112,0.0716216
381,0.07104463,0.09031079,0.10362023,0.087362535,0.0632957,0.06967134,0.09631513,0.036861558,0.07459843,0.05828754,0.048686214,0.024301134,0.027653547,0.023801424,0.09257671,0.031613108
382,0.016535282,0.045472153,0.05713044,0.06042484,0.16438998,0.15236934,0.0287432,0.010850618,0.06572835,0.032587864,0.019236026,0.036124285,0.046218134,0.046272974,0.17010577,0.0478108
383,0.026923968,0.043985598,0.05280592,0.056415215,0.13317853,0.088065326,0.044546407,0.033146806,0.055303156,0.11577282,0.04275836,0.033949412,0.07429488,0.034286913,0.09045727,0.0741094
384,0.016678818,0.057115752,0.072585456,0.13936508,0.14852978,0.109669514,0.057988778,0.018500295,0.106301494,0.067756,0.019463543,0.066667214,0.04141806,0.0075553167,0.058992613,0.011412331
385,0.020468514,0.033937022,0.07806624,0.10703533,0.16460711,0.16284573,0.049495753,0.010057813,0.027339498,0.03765066,0.02781353,0.07704781,0.034016706,0.018072318,0.06115908,0.0903869
386,0.10629905,0.09338806,0.047877405,0.04163668,0.07407918,0.043992832,0.069250375,0.04138701,0.049151566,0.07411009,0.034065444,0.03949793,0.04502954,0.07915494,0.0969798,0.06410013
387,0.01643074,0.047772348,0.11495959,0.10220339,0.12731722,0.13136292,0.10435437,0.011637637,0.06087639,0.031332042,0.05706471,0.07810955,0.046851482,0.004788045,0.053031553,0.01190799
