,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
243,0.052732415,0.03844563,0.06482211,0.1302631,0.14813264,0.12028787,0.05566007,0.020327749,0.09537699,0.04128305,0.055670064,0.052892018,0.028986618,0.011334119,0.06866535,0.01512018
244,0.1014371,0.0457364,0.0446583,0.03384397,0.07147129,0.07192016,0.05095407,0.09145734,0.12540193,0.061535366,0.06747218,0.029648945,0.10498544,0.021612642,0.054499835,0.02336503
245,0.12045541,0.07051684,0.03709489,0.03307808,0.04312488,0.034999095,0.0577445,0.074445285,0.06487602,0.049180884,0.08122755,0.05119862,0.05408054,0.104318835,0.07111415,0.05254439
246,0.029432032,0.030705037,0.043562703,0.037565913,0.11536283,0.062255986,0.055836733,0.030396545,0.049288616,0.032126974,0.060511667,0.09572971,0.09535525,0.093318276,0.09270781,0.07584391
247,0.026728788,0.028566971,0.057079177,0.08540213,0.18183173,0.09330941,0.039276812,0.014317983,0.04851435,0.070231214,0.03523507,0.110889554,0.041070886,0.034842234,0.06801179,0.06469189
248,0.0882441,0.09527374,0.053250417,0.029041978,0.05415097,0.06061083,0.05377701,0.042527974,0.025418164,0.0687053,0.0372056,0.051531274,0.064131826,0.09600397,0.070346855,0.10977997
249,0.030691689,0.039130554,0.045534845,0.038121056,0.09289018,0.055207495,0.03688866,0.03906478,0.05420237,0.05912584,0.07320606,0.09800212,0.07641227,0.114931405,0.047429904,0.09916082
250,0.0315254,0.067728564,0.10651966,0.08258348,0.15742964,0.19009447,0.037770525,0.0113384165,0.03455746,0.04284463,0.027384141,0.058218256,0.04539735,0.01603375,0.068586245,0.02198802
251,0.08876464,0.11186258,0.091195986,0.04689538,0.037462674,0.03710319,0.0446288,0.05316116,0.06393751,0.12513848,0.051330898,0.041251965,0.054412857,0.053791642,0.034830082,0.06423213
252,0.042606954,0.07591313,0.08252066,0.065681525,0.10490836,0.078511395,0.07554416,0.04041006,0.06176966,0.09781309,0.053131886,0.06367614,0.046379905,0.024710257,0.03689558,0.04952721
253,0.092623286,0.06934953,0.054706182,0.034644168,0.06267296,0.044601552,0.053510517,0.077294886,0.06481321,0.08933322,0.037510276,0.038210824,0.041612383,0.07320351,0.041332953,0.124580614
254,0.051248915,0.037886288,0.039228693,0.08963599,0.07391895,0.052827336,0.02714223,0.029631464,0.078642644,0.121717185,0.04201595,0.060378816,0.074568346,0.051737644,0.084417544,0.08500199
255,0.036274612,0.044126563,0.039553273,0.021301428,0.09013415,0.062617764,0.06162832,0.09215745,0.06019471,0.07515039,0.08890459,0.09330807,0.06578138,0.05810563,0.027951038,0.0828106
256,0.054982863,0.07351779,0.05896027,0.026697297,0.06629809,0.060292896,0.049677916,0.08965796,0.13462111,0.084551625,0.15219657,0.060311615,0.042451825,0.013176854,0.0094100125,0.023195306
257,0.045145955,0.03612247,0.07754258,0.07276864,0.10322239,0.16130573,0.043269478,0.030969305,0.063770495,0.042293612,0.028647058,0.045669146,0.107752874,0.020275392,0.09787312,0.023371734
258,0.06563574,0.04091168,0.05119264,0.11573219,0.03600364,0.057990696,0.042990446,0.056994226,0.1071961,0.11496317,0.06620192,0.069580965,0.09129703,0.02003762,0.045959894,0.017311955
259,0.036669213,0.07639319,0.07565481,0.01917649,0.08931745,0.15174128,0.06757574,0.07695747,0.06473436,0.067154795,0.048507847,0.04141951,0.037389904,0.032028917,0.032939717,0.08233934
260,0.010973216,0.014669922,0.029907448,0.06782908,0.15565498,0.06579616,0.032528944,0.03334649,0.12868729,0.100245796,0.04560701,0.08593543,0.055393837,0.059035894,0.07837859,0.0360099
261,0.08496467,0.10158673,0.042667862,0.04501764,0.15268216,0.1312183,0.077159174,0.020781308,0.08525374,0.034667283,0.06729681,0.023189617,0.025904313,0.013581982,0.075309426,0.018719027
262,0.07269918,0.061386615,0.06409731,0.036884338,0.0849742,0.07433143,0.07778471,0.075640656,0.050630566,0.05956241,0.051114455,0.060130198,0.056519486,0.04194423,0.03678182,0.09551842
263,0.018104376,0.03921906,0.036284637,0.035730943,0.08795907,0.06823829,0.032165095,0.10397457,0.15714847,0.12995574,0.05531986,0.0635549,0.03577651,0.04798479,0.03176881,0.05681491
264,0.0667747,0.12664415,0.077763356,0.038477875,0.041940972,0.07119906,0.085362084,0.09510405,0.0866414,0.095133744,0.05919739,0.039611556,0.045568496,0.017326698,0.027242882,0.026011547
265,0.06456943,0.07001909,0.07916464,0.08730759,0.07443804,0.09523819,0.047996502,0.016466469,0.029377624,0.021823531,0.023856813,0.054664906,0.035927158,0.074736945,0.1558643,0.06854883
266,0.13439356,0.060754053,0.0358845,0.02589238,0.05802077,0.041118436,0.07876154,0.07838305,0.056312915,0.060143914,0.070223264,0.037841287,0.033775546,0.08003965,0.06303092,0.085424244
267,0.043419592,0.032759584,0.039667156,0.13109747,0.05931029,0.030145483,0.023648115,0.038406547,0.16732453,0.20288143,0.10137426,0.06826258,0.016498249,0.012211284,0.0129154725,0.020077907
268,0.07256061,0.09992804,0.10505981,0.040501922,0.121048026,0.1333267,0.04802083,0.025989596,0.04063474,0.04737833,0.035200372,0.062386785,0.028825056,0.045027826,0.06065719,0.03345415
269,0.040236488,0.036969636,0.060799852,0.076592505,0.06399596,0.044945795,0.030028468,0.06858081,0.067524806,0.12005704,0.052303907,0.07173812,0.06271794,0.056171153,0.03921253,0.10812499
270,0.031295907,0.10381162,0.07939442,0.12258834,0.09171376,0.0906167,0.031634867,0.013541168,0.028936561,0.050634984,0.05008162,0.09836712,0.032448728,0.036160607,0.038926717,0.09984679
271,0.08583378,0.053313836,0.06386083,0.07890421,0.053392917,0.04745433,0.06283067,0.04580623,0.06889651,0.05798424,0.076339155,0.05926802,0.053667564,0.076255314,0.06390596,0.052286394
272,0.025927313,0.077267244,0.050555605,0.036169913,0.11405352,0.14155956,0.088454,0.058822013,0.08736875,0.07841435,0.034570526,0.06964486,0.02406582,0.02659297,0.036974855,0.04955867
273,0.055288,0.03804849,0.06435244,0.08030738,0.054517683,0.03940518,0.047120843,0.026216103,0.03321427,0.072432674,0.06927461,0.12586156,0.09076313,0.06457835,0.049972314,0.08864697
274,0.08256797,0.049505167,0.04090379,0.036859687,0.052269742,0.060597,0.06683873,0.0762667,0.07033883,0.06937059,0.052693345,0.045333043,0.088539414,0.07104622,0.085400894,0.05146886
275,0.026132884,0.04548457,0.044404384,0.039090022,0.08672829,0.13086517,0.020735878,0.044522274,0.05023992,0.13039017,0.034265965,0.059516534,0.03697599,0.041124545,0.04652847,0.16299489
276,0.019181421,0.028768817,0.02328583,0.020210348,0.10293979,0.085261054,0.073344044,0.1115108,0.11216345,0.08230996,0.10396255,0.09329778,0.049029935,0.02593672,0.028247345,0.04055018
277,0.05329844,0.045098387,0.039615765,0.029157037,0.09350387,0.06546882,0.05588322,0.10147407,0.083645575,0.076810695,0.07303809,0.05330393,0.03766632,0.06210092,0.048355218,0.08157965
278,0.06899019,0.0671729,0.074225284,0.060031336,0.08226896,0.080350384,0.053182177,0.053236127,0.06788277,0.06496852,0.07129211,0.074716404,0.06566245,0.04324536,0.0447673,0.028007744
279,0.06873012,0.06984282,0.06631454,0.02805196,0.07432562,0.09844276,0.08278662,0.07667097,0.07856684,0.052969705,0.082531095,0.048730556,0.02457663,0.04621795,0.02773407,0.07350767
280,0.03559631,0.04044822,0.08384602,0.07169295,0.0944115,0.08774079,0.04624155,0.04537941,0.048979286,0.072095595,0.049505007,0.08381779,0.07817987,0.058910012,0.06868473,0.034470964
281,0.058451902,0.05005848,0.035972197,0.032050434,0.07652864,0.0443026,0.0371738,0.10583486,0.06572875,0.1137582,0.070379436,0.055835366,0.05753675,0.052261204,0.032952674,0.11117477
282,0.021664849,0.03403499,0.06786007,0.11348775,0.07614929,0.06965574,0.034336843,0.033791497,0.09259227,0.09637558,0.059234995,0.10168825,0.045219574,0.05606654,0.065068506,0.032773282
283,0.040070985,0.030426309,0.04913741,0.03276058,0.09388391,0.06719095,0.02647656,0.09363578,0.11220074,0.10965346,0.053755,0.055669617,0.11152208,0.04367982,0.038059015,0.04187784
284,0.04488073,0.073531315,0.05911748,0.045043323,0.08614925,0.0999649,0.032928113,0.0666643,0.06105828,0.11938994,0.03629428,0.053356778,0.044592932,0.042667616,0.03846041,0.095900394
285,0.037705213,0.048708133,0.048880138,0.025743296,0.10898061,0.08170939,0.04684346,0.072203614,0.049589925,0.09489317,0.048514523,0.066679835,0.05884115,0.052605484,0.03811021,0.119991824
286,0.089570805,0.064977914,0.039634846,0.022220856,0.042421468,0.026608225,0.07548514,0.10023473,0.06000061,0.1175399,0.0586214,0.049531247,0.036733817,0.08143346,0.026372788,0.10861278
287,0.022730153,0.06511194,0.040365145,0.031926375,0.1294105,0.16517834,0.03454232,0.02376476,0.06956418,0.098764874,0.085410945,0.07220574,0.07884144,0.010878037,0.03902966,0.0322756
288,0.02115515,0.053868286,0.082364336,0.09899187,0.112769924,0.1132297,0.045758177,0.032481097,0.075171515,0.085536584,0.02326326,0.050025452,0.055537205,0.027422627,0.075553864,0.046871018
289,0.046341665,0.036639497,0.033526096,0.073711365,0.060789287,0.062063318,0.033851698,0.055923223,0.0985442,0.08535924,0.052083127,0.09096454,0.05576772,0.0728437,0.04224337,0.099347934
290,0.009853103,0.012461008,0.026212402,0.034801215,0.20296142,0.08089797,0.03642301,0.02674687,0.071967095,0.091416575,0.08374888,0.1258864,0.06324263,0.030068014,0.04528947,0.058023933
291,0.024337735,0.06520167,0.055545118,0.021291275,0.09651646,0.12467898,0.052670307,0.02505372,0.019793274,0.03792512,0.028787373,0.07078321,0.098560445,0.05982313,0.14079845,0.07823373
292,0.09331977,0.060790796,0.035380807,0.015844833,0.081210345,0.064901195,0.06999054,0.088538975,0.03999966,0.087353565,0.027744347,0.0326982,0.024428584,0.060608566,0.049097747,0.1680921
293,0.013347408,0.010458248,0.029352061,0.10794551,0.09144787,0.045400526,0.025747575,0.04740621,0.15379095,0.19820866,0.034424964,0.085809454,0.12705497,0.005563176,0.017556712,0.0064856927
294,0.028279822,0.030812375,0.049637683,0.039274037,0.10254951,0.09048404,0.0702789,0.073972054,0.10030295,0.08675825,0.07731526,0.072267845,0.08734268,0.022694653,0.03446569,0.03356418
295,0.058802325,0.075581096,0.07212366,0.10158608,0.06259921,0.0789867,0.038914844,0.042104457,0.09968546,0.086483,0.040414903,0.043614317,0.09061803,0.02201765,0.06447807,0.021990215
296,0.15468702,0.07576336,0.049579024,0.03516813,0.050126895,0.03965414,0.057882253,0.06515575,0.05061643,0.059403602,0.057183936,0.051980704,0.049277924,0.07179601,0.071559355,0.060165495
297,0.036281906,0.040286284,0.056767326,0.03195843,0.15366018,0.07027588,0.064629376,0.038438115,0.040210307,0.045495663,0.06669576,0.08824334,0.051222943,0.056146827,0.058759466,0.100928254
298,0.045553025,0.037349425,0.04440945,0.04339657,0.058165833,0.061102472,0.048698742,0.079999246,0.07523837,0.113407396,0.09199184,0.07823483,0.10606623,0.03355763,0.042188235,0.04064066
299,0.05823411,0.05524402,0.045180276,0.038602162,0.0668711,0.096242025,0.029142147,0.071913145,0.11495731,0.10842338,0.057074778,0.036973074,0.053731117,0.04826318,0.039593033,0.07955514
300,0.032551758,0.029995125,0.028559597,0.076667316,0.23506324,0.14122304,0.048018806,0.018656181,0.06287808,0.05064485,0.04428134,0.06249572,0.025931535,0.01921776,0.073145494,0.050670117
301,0.14019817,0.06152328,0.08160123,0.09126938,0.05742111,0.059653994,0.08700286,0.027477305,0.05606263,0.039159067,0.053671625,0.041702922,0.06952084,0.028894532,0.08364052,0.021200575
302,0.060943227,0.04536271,0.039599437,0.02002826,0.10440102,0.06263261,0.05693152,0.054437798,0.047896415,0.1407844,0.05534452,0.07817099,0.03952971,0.060927413,0.055747002,0.07726302
303,0.024591578,0.03661854,0.057822984,0.10251283,0.12261999,0.08021789,0.052732937,0.017984662,0.08323591,0.05328958,0.04995081,0.06888691,0.08670686,0.032981787,0.07007722,0.059769534
304,0.041367043,0.06996175,0.058983073,0.072266415,0.09617178,0.075706765,0.02451226,0.033430584,0.046957146,0.07646676,0.039547242,0.076240875,0.036910005,0.08400505,0.0677193,0.09975392
305,0.09324915,0.06928075,0.050083287,0.11280498,0.038565293,0.030865429,0.047787122,0.05540087,0.10448305,0.09994467,0.1263107,0.045465138,0.03926289,0.025965003,0.0350815,0.025450135
306,0.039131593,0.07944893,0.104697935,0.061612304,0.093716264,0.099255934,0.049282115,0.04239638,0.037538655,0.059567355,0.025084661,0.05094944,0.025177859,0.06855829,0.06664295,0.09693931
307,0.055017583,0.03202812,0.07939364,0.09855971,0.10466001,0.069264814,0.079993166,0.0344355,0.08695872,0.05855881,0.059574254,0.06745556,0.028981805,0.04596763,0.055208035,0.04394266
308,0.0275006,0.033858445,0.055003624,0.056141194,0.05543608,0.047090113,0.07167885,0.054854132,0.07564903,0.045958135,0.1331475,0.11958287,0.0322244,0.06535577,0.031747196,0.094772056
309,0.07407181,0.11172618,0.0744182,0.044697147,0.06040184,0.08300626,0.054721843,0.08208122,0.08443639,0.1178086,0.05500582,0.0490305,0.023785653,0.017104993,0.018083222,0.049620423
310,0.07264406,0.062981434,0.041109715,0.056119334,0.042043027,0.059005175,0.07100969,0.06923372,0.14680052,0.048542555,0.14683567,0.049054496,0.02188751,0.039265793,0.039596,0.03387129
311,0.050464675,0.050523203,0.05872154,0.069396414,0.059547927,0.070554495,0.046961308,0.077256724,0.087595224,0.09493896,0.0380854,0.060017824,0.110819526,0.028056068,0.0607975,0.03626322
312,0.0829375,0.09335324,0.050104365,0.031813342,0.036613677,0.03971205,0.082325205,0.1549296,0.171847,0.095865496,0.08206229,0.018801652,0.01688096,0.0091393655,0.01707294,0.016541269
313,0.03377855,0.11926818,0.07282086,0.06713807,0.11297372,0.10716314,0.102642536,0.025594369,0.067508765,0.05519235,0.07915137,0.07450795,0.021335596,0.016164176,0.023971694,0.020788705
314,0.025977312,0.10669566,0.082711674,0.046523992,0.13102052,0.17450602,0.040461354,0.019939763,0.03649379,0.05375055,0.030802356,0.07272126,0.026520906,0.049334038,0.06450731,0.038033567
315,0.16966659,0.062395297,0.055496592,0.07311889,0.039433487,0.036422938,0.038710516,0.042213205,0.047897078,0.07090025,0.054120205,0.04137749,0.1027035,0.040782932,0.10128886,0.023472203
316,0.052751057,0.043270387,0.06475571,0.04136016,0.06103118,0.06049566,0.06724389,0.060312755,0.18916273,0.082761824,0.17939413,0.035798643,0.015157477,0.011816236,0.018532462,0.016155673
317,0.032271236,0.024506494,0.040114634,0.028597366,0.05915912,0.05922985,0.04209335,0.08261261,0.09168113,0.07392755,0.100679606,0.10444243,0.095177546,0.07455712,0.039442293,0.051507644
318,0.0355602,0.0329958,0.05276178,0.060923316,0.1036043,0.076200664,0.05295532,0.05842043,0.09532976,0.06916564,0.09650411,0.07882814,0.05070079,0.042507544,0.055175293,0.038366873
319,0.072144136,0.080454074,0.15139247,0.10914283,0.06782876,0.10255878,0.13353771,0.019967172,0.053767893,0.05054258,0.03611416,0.043417245,0.022992916,0.008700311,0.033139065,0.014299892
320,0.039107744,0.049727473,0.0880991,0.06299106,0.06736721,0.14761654,0.03186582,0.046063863,0.10479695,0.077297434,0.043169104,0.05501345,0.0505552,0.037693158,0.04544393,0.05319201
321,0.06027147,0.072439566,0.046806976,0.05638558,0.09072645,0.09351504,0.04187479,0.03457324,0.08541589,0.0388912,0.039241247,0.05588526,0.025732271,0.09094902,0.07971884,0.08757317
322,0.013198049,0.075355045,0.12097575,0.081022136,0.11968974,0.11939241,0.05548616,0.024299249,0.12249517,0.123813614,0.03858534,0.052195664,0.018802034,0.0061720684,0.01912065,0.009396942
323,0.031255897,0.05303376,0.044115808,0.025304206,0.08526706,0.07031253,0.10052376,0.07459884,0.032717705,0.05738251,0.058613185,0.1261664,0.07783005,0.038121905,0.03808262,0.086673714
324,0.047433604,0.031890552,0.041160632,0.044730872,0.059939068,0.048201136,0.035704967,0.07410728,0.107961915,0.08704509,0.04525995,0.057889223,0.046097267,0.12640642,0.064096056,0.08207598
325,0.01919721,0.024164746,0.06782433,0.09287939,0.11537794,0.09728628,0.0513617,0.027173838,0.0847,0.053605165,0.022028374,0.055508647,0.05803981,0.06385083,0.1348766,0.032125194
326,0.028808825,0.032302223,0.054526664,0.08522929,0.11793293,0.0888139,0.06940482,0.034651123,0.15107569,0.086005434,0.054233238,0.07148757,0.05025441,0.015363738,0.04667798,0.013232168
327,0.030472344,0.1291705,0.11968972,0.10120292,0.10878468,0.10421057,0.048866827,0.008297313,0.026008423,0.047191486,0.06465223,0.07979415,0.050336905,0.012785061,0.044695117,0.023841778
328,0.021196183,0.045390837,0.04144559,0.10850248,0.14354815,0.20375414,0.020278081,0.016482217,0.08050777,0.10321894,0.018859467,0.07211912,0.03866517,0.012913763,0.057490826,0.015627252
329,0.030016048,0.033676174,0.05694393,0.0548769,0.11797713,0.084712535,0.048091218,0.053072263,0.090761766,0.076556146,0.09461552,0.07993409,0.071388714,0.024828238,0.0426668,0.039882466
330,0.024948796,0.032224666,0.030923134,0.036781162,0.13017677,0.072319,0.029002009,0.036616396,0.07462515,0.12269294,0.092507295,0.11848936,0.11384874,0.023976171,0.026010534,0.034857877
331,0.04392554,0.04769048,0.051340465,0.03561869,0.08761311,0.045557816,0.046645,0.04639405,0.049975608,0.07256225,0.07327441,0.0925476,0.06648626,0.1042153,0.039217208,0.09693617
332,0.14058182,0.055166256,0.036450636,0.034709863,0.029159239,0.028564285,0.07126382,0.09176278,0.15502502,0.06069115,0.13675179,0.027902596,0.028116964,0.040211514,0.033832025,0.02981021
333,0.012555227,0.03825997,0.09832563,0.07582281,0.09110036,0.0949723,0.03571497,0.036555663,0.06771262,0.1805933,0.05021718,0.07828725,0.055354536,0.023460727,0.029679546,0.031387977
334,0.015075089,0.0695962,0.08590576,0.08008571,0.10861046,0.19854563,0.055006403,0.007095649,0.015225953,0.018439798,0.050066423,0.17536375,0.051640525,0.008677961,0.03887439,0.021790281
335,0.021205515,0.025100017,0.03736009,0.053380854,0.19072074,0.08365037,0.043726485,0.020162977,0.022815447,0.060304802,0.02201125,0.11514817,0.07366704,0.055514667,0.08310369,0.092127934
336,0.09327176,0.07616785,0.06678763,0.07619402,0.074382104,0.054588012,0.07832763,0.040528607,0.07253387,0.09699868,0.045023836,0.032747764,0.05896388,0.028439859,0.076469176,0.02857533
337,0.05575965,0.09800099,0.08020489,0.06451151,0.06844569,0.05748821,0.059087604,0.025401762,0.03661599,0.035900638,0.056431804,0.10431429,0.051786,0.07040938,0.060029548,0.07561205
338,0.049223192,0.029064639,0.03187731,0.069217466,0.12742405,0.1294129,0.02777121,0.05208463,0.11544135,0.089341424,0.05568124,0.03671397,0.0547667,0.020409346,0.07188089,0.03968966
339,0.06773156,0.037509043,0.051805962,0.055913758,0.039809242,0.048597477,0.04471963,0.08575783,0.11106592,0.06882483,0.072646886,0.04501873,0.10375174,0.0659324,0.0716469,0.029268144
340,0.044411987,0.041828826,0.06101521,0.13597131,0.04615174,0.034168206,0.03682596,0.030815132,0.04524893,0.08035788,0.05369064,0.067594156,0.05057139,0.09113631,0.060812708,0.119399615
341,0.14274937,0.066927746,0.06669802,0.03698812,0.032049943,0.034911107,0.049871817,0.112723105,0.10211001,0.08492546,0.0878225,0.035657655,0.041001454,0.046123806,0.026659863,0.032780025
342,0.18495451,0.07791421,0.04518707,0.043235745,0.05709284,0.05240454,0.05137934,0.056861803,0.044705242,0.052004565,0.047690798,0.03987305,0.078231566,0.046923473,0.0567639,0.064777404
343,0.08562032,0.055308595,0.02865814,0.05929931,0.05737368,0.026265204,0.08403632,0.06026848,0.068504214,0.07774144,0.10618852,0.048934966,0.05389638,0.052283827,0.08024317,0.055377353
344,0.13641429,0.099653244,0.075031295,0.05619856,0.047910936,0.04107109,0.047623407,0.060722224,0.047237266,0.1215409,0.048022408,0.0433404,0.044838917,0.040224105,0.033643655,0.0565273
345,0.0069606774,0.014145727,0.083590075,0.13068531,0.14014943,0.16674955,0.018815046,0.011408555,0.053752825,0.055312652,0.016197324,0.12721637,0.08996798,0.0155389765,0.04995021,0.019559305
346,0.017207969,0.042851336,0.055312056,0.06651112,0.29745793,0.17428294,0.028351331,0.0045639193,0.018912308,0.042593468,0.01443309,0.06774683,0.021953193,0.03908954,0.061911494,0.046821434
347,0.077482186,0.09049547,0.055271674,0.063187554,0.12215969,0.104060896,0.06505947,0.027540928,0.066810295,0.05508833,0.029810458,0.042829283,0.023391124,0.043990314,0.08660359,0.04621876
348,0.020212417,0.029318035,0.059679456,0.053662144,0.099003024,0.090465754,0.032550544,0.056198925,0.123303086,0.11103817,0.05890312,0.06258078,0.048423428,0.041304864,0.027756356,0.08559988
349,0.06952666,0.18017863,0.06334001,0.061869662,0.13220638,0.1421898,0.06251824,0.009327988,0.020382509,0.035352215,0.016066836,0.03529101,0.022858476,0.02412985,0.08596109,0.03880065
350,0.010565537,0.06928707,0.08558311,0.056347463,0.1638302,0.22914493,0.03704191,0.016095197,0.04005741,0.061360773,0.01933745,0.07358596,0.048427496,0.011498326,0.04866475,0.029172404
351,0.034592822,0.03411487,0.042696483,0.118009545,0.11113518,0.0734913,0.04492729,0.021783406,0.08232349,0.056759264,0.03783756,0.07157276,0.13047057,0.02894865,0.086726494,0.024610307
352,0.067144476,0.0625862,0.053217895,0.03138911,0.10722831,0.07485258,0.07402956,0.038458347,0.046718646,0.039117247,0.029491263,0.046547193,0.05183197,0.08310064,0.06475369,0.12953286
353,0.035132367,0.061738513,0.05378287,0.020592952,0.14542629,0.119561575,0.08153051,0.03423951,0.04177586,0.05603675,0.04857051,0.05514029,0.07261739,0.0378619,0.07606981,0.059922922
354,0.078524485,0.060507294,0.035233676,0.07349191,0.056505866,0.04229381,0.051680185,0.077395774,0.1598267,0.07957873,0.14680956,0.042308684,0.013528833,0.022628829,0.02761095,0.032074746
355,0.042121783,0.08557277,0.05199299,0.024313068,0.11021625,0.14003444,0.07443574,0.069590814,0.0686124,0.08369258,0.06919183,0.06476413,0.04500655,0.013466665,0.03025714,0.0267309
356,0.088225625,0.062086966,0.06899835,0.060264483,0.03549576,0.03264476,0.059008744,0.07397894,0.09084359,0.06678818,0.07560981,0.044682518,0.042640604,0.078783475,0.056082837,0.063865356
357,0.022618588,0.029159809,0.047035117,0.038063616,0.08706065,0.078561895,0.031764638,0.026456555,0.061711155,0.06509905,0.043947272,0.08849315,0.058574293,0.12149235,0.13651934,0.063442476
358,0.046500728,0.05873239,0.087248005,0.07176363,0.07792706,0.1275923,0.041521907,0.015532902,0.033730175,0.04449028,0.032944635,0.053516883,0.0780823,0.045329683,0.15724148,0.027845649
359,0.04534934,0.048184726,0.040012464,0.029213306,0.09674547,0.11198393,0.036569677,0.077353396,0.10457466,0.09709494,0.026849462,0.038015634,0.037213054,0.052476108,0.052593946,0.10576993
360,0.041350506,0.049342304,0.04282138,0.033455815,0.07583026,0.12072274,0.029944628,0.058530893,0.09934597,0.07764499,0.053287655,0.058418706,0.11974927,0.04099964,0.05575364,0.042801604
361,0.120115586,0.075769186,0.05079776,0.042223554,0.0673267,0.056052107,0.06758229,0.04380565,0.026731825,0.035985984,0.03049156,0.054657195,0.093258455,0.05850566,0.08287561,0.09382086
362,0.027339756,0.02746969,0.048697963,0.1331984,0.0774432,0.079421625,0.031503577,0.024180818,0.067543365,0.043617833,0.03375232,0.049632225,0.13593246,0.037348468,0.15380315,0.029115137
363,0.019209402,0.034470256,0.050423894,0.10602951,0.10150814,0.13373539,0.03128906,0.016610518,0.081059456,0.03566698,0.03093316,0.052731242,0.08908476,0.033664424,0.1618517,0.021732077
364,0.017009238,0.03191006,0.03234915,0.027911285,0.13838585,0.13693283,0.022472357,0.054400664,0.067527495,0.07726888,0.046640165,0.07671764,0.060464144,0.05029907,0.0562311,0.10348006
365,0.013680304,0.033597317,0.040632088,0.055287875,0.15808256,0.11337727,0.03101485,0.024934536,0.032681033,0.051616896,0.020476311,0.07683879,0.094840445,0.06298194,0.11244846,0.0775093
366,0.015646983,0.022033706,0.024422212,0.03912029,0.10584431,0.11089267,0.0295513,0.055154078,0.09319372,0.06374996,0.04435008,0.081332624,0.16734248,0.02999324,0.07534586,0.04202651
367,0.05927204,0.04866831,0.0605698,0.035913542,0.069389485,0.07542588,0.060459197,0.075628854,0.09734798,0.110761285,0.10399288,0.05441836,0.046054386,0.030660171,0.029257603,0.04218014
368,0.11321613,0.07561851,0.03783797,0.028479096,0.04906206,0.04164862,0.062806234,0.09691962,0.11708298,0.08285169,0.09407518,0.03156201,0.033100747,0.054866023,0.037168685,0.043704454
369,0.076263815,0.13569033,0.08120531,0.037765436,0.090122595,0.14444344,0.049413744,0.022311341,0.014472317,0.029451167,0.017048085,0.06263285,0.045819975,0.05222064,0.06425953,0.076879404
370,0.039960705,0.06020871,0.06378723,0.049743325,0.119244836,0.10905836,0.03637681,0.047538728,0.06317824,0.045285422,0.05731962,0.07599899,0.04373299,0.07636098,0.054272234,0.05793291
371,0.02952343,0.08556466,0.08945559,0.08189623,0.13546975,0.24354346,0.02018329,0.0075713834,0.019303475,0.049997497,0.008394168,0.04592984,0.0357647,0.025782658,0.08882247,0.032797374
372,0.047011685,0.05619903,0.029531151,0.0165727,0.101776175,0.07866426,0.031868126,0.10547219,0.16528514,0.12969917,0.03951531,0.0235293,0.06034068,0.027624099,0.032402176,0.054508865
373,0.038317032,0.052001197,0.14034598,0.14631782,0.066035904,0.083651416,0.05501612,0.013172188,0.05452896,0.056736536,0.088091545,0.067978725,0.06345246,0.011847248,0.052131318,0.010375534
374,0.025968594,0.041476764,0.027398946,0.02438784,0.121195935,0.0709977,0.030859897,0.11924641,0.08046871,0.07357984,0.07784343,0.06768691,0.04521085,0.034648083,0.024493573,0.13453661
375,0.053350445,0.041354146,0.07865431,0.09634087,0.072076686,0.094587296,0.054792766,0.03282583,0.070009,0.07422525,0.036832746,0.052264173,0.076137595,0.03235798,0.09085172,0.043339122
376,0.03601342,0.103867404,0.052645538,0.047702022,0.08581369,0.091357455,0.044775337,0.021857327,0.02465104,0.06430837,0.020866308,0.06646548,0.16457108,0.032588065,0.09923534,0.0432821
377,0.03199786,0.052277952,0.066184506,0.07628314,0.07188794,0.0650307,0.051632695,0.05801833,0.082595915,0.10008487,0.047973115,0.08897674,0.059831265,0.042002454,0.03985315,0.065369315
378,0.04359803,0.088943325,0.13446666,0.10929076,0.05945298,0.060481764,0.07209977,0.012187752,0.021799583,0.025947463,0.027439604,0.09825886,0.047259513,0.07341963,0.08815854,0.037195772
379,0.036790818,0.055102773,0.06442081,0.10828986,0.109623104,0.12670869,0.02516645,0.02432261,0.1016999,0.08171261,0.024161438,0.044262804,0.06843941,0.023937402,0.085785866,0.019575505
380,0.04715258,0.050670557,0.0710775,0.054852925,0.079864025,0.05196586,0.06515308,0.014951746,0.011164733,0.021611875,0.0204387,0.09833862,0.099576265,0.07912785,0.13676412,0.09728962
381,0.08728711,0.097710714,0.07912205,0.05207922,0.06702834,0.05382719,0.09095831,0.06390222,0.104799666,0.082886174,0.08050203,0.036958683,0.03833868,0.016043128,0.029779896,0.018776622
382,0.08324363,0.079566516,0.04955123,0.050408617,0.06504585,0.053494483,0.055185046,0.042299498,0.054624002,0.05321215,0.04665445,0.047498923,0.08523878,0.07293373,0.093104996,0.06793814
383,0.01825884,0.06669362,0.08123973,0.14653757,0.11446848,0.17337847,0.027168471,0.014802843,0.06265771,0.100245155,0.030154886,0.08574721,0.027389592,0.008252235,0.024088964,0.018916223
384,0.051706247,0.03588395,0.038256086,0.045170892,0.08149892,0.045144286,0.034501217,0.03306562,0.055222772,0.05148967,0.06408151,0.06580493,0.08851711,0.14404093,0.09437606,0.071239814
