,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
246,0.05696079,0.10005762,0.08210048,0.04773155,0.10876947,0.11945941,0.06413205,0.030274967,0.086458266,0.0484605,0.05390336,0.038886007,0.067490116,0.014109284,0.049178537,0.03202761
247,0.036170866,0.04743372,0.054608174,0.04439514,0.0765294,0.07998449,0.042887226,0.053153507,0.08305205,0.08324164,0.052570816,0.032486163,0.0648425,0.08833485,0.09258574,0.06772364
248,0.096151054,0.1049254,0.1285427,0.07026209,0.042119585,0.033917192,0.069589324,0.059519075,0.044548865,0.031058123,0.037800834,0.065686084,0.03521753,0.073877394,0.04182654,0.06495818
249,0.02294098,0.10565443,0.10230074,0.09696896,0.08201541,0.079148024,0.053117145,0.035937786,0.08015817,0.13676907,0.032145068,0.04732891,0.029704265,0.02557059,0.027657684,0.042582728
250,0.026090367,0.0353264,0.05685606,0.07270317,0.09295952,0.07361499,0.06011059,0.0147834215,0.03579,0.017416045,0.051297493,0.1022806,0.099105105,0.05936311,0.11386518,0.08843799
251,0.02287834,0.090919085,0.094882816,0.051420853,0.03675237,0.034078088,0.09593922,0.085919656,0.07970774,0.10918199,0.072799064,0.05517706,0.031342737,0.05165737,0.020842755,0.066500776
252,0.020073894,0.033521734,0.0799023,0.11551611,0.09353951,0.05560885,0.044446442,0.010850474,0.05704706,0.042856492,0.03528728,0.078212634,0.054415718,0.10040075,0.07822605,0.1000946
253,0.09548366,0.08103779,0.066635504,0.04906521,0.05938294,0.072184384,0.08895782,0.05231401,0.06925659,0.061765574,0.05878971,0.039458804,0.06730442,0.037814602,0.061688364,0.038860615
254,0.06247197,0.08576331,0.04787012,0.046165466,0.10280794,0.120751634,0.057269897,0.021271683,0.15104097,0.09077509,0.050558466,0.029553603,0.011820343,0.036982685,0.040820543,0.044076238
255,0.076067924,0.11197849,0.065540366,0.049633086,0.053936493,0.06936798,0.055622414,0.048630364,0.04535528,0.04586205,0.03792689,0.04151864,0.0785273,0.050550234,0.060335338,0.10914718
256,0.10303045,0.06416683,0.089977205,0.1040208,0.040624723,0.022500427,0.078260496,0.043902468,0.07115614,0.14935191,0.06486853,0.049826797,0.016684571,0.0378801,0.018592149,0.045156404
257,0.040989857,0.033522032,0.0919879,0.09764148,0.09035479,0.057635542,0.052289512,0.040711492,0.07618088,0.06015699,0.060953278,0.03525391,0.034932345,0.07166274,0.07041239,0.085314825
258,0.029155256,0.050798997,0.052088425,0.10191433,0.05660878,0.0441154,0.062065337,0.019827118,0.06635134,0.05209363,0.039618064,0.13286611,0.082694985,0.06654705,0.081757955,0.061497133
259,0.03651504,0.04884648,0.04264202,0.029543031,0.091501705,0.08258337,0.09239113,0.07511782,0.09834541,0.0760759,0.06682177,0.038118787,0.030179596,0.0678285,0.046368778,0.0771207
260,0.025725123,0.034873076,0.037114542,0.024955457,0.09172613,0.10156598,0.052099936,0.062001053,0.06768328,0.057659276,0.03865651,0.048822105,0.09679291,0.08810452,0.089411385,0.08280867
261,0.066446416,0.07170246,0.049668167,0.057190146,0.053625345,0.053369135,0.057605095,0.07351959,0.068396606,0.062967494,0.057763062,0.06339685,0.07524712,0.06384853,0.07612555,0.049128488
262,0.006598901,0.026482448,0.06823004,0.08729731,0.15789919,0.13345551,0.05278087,0.015101566,0.13419929,0.054961994,0.037881818,0.043941658,0.021718198,0.04749953,0.07551125,0.036440473
263,0.1009871,0.12166748,0.060679488,0.06481262,0.033815052,0.041824978,0.07323425,0.06207091,0.063713,0.12324615,0.043190334,0.049778406,0.02661142,0.038609397,0.02554725,0.07021216
264,0.0341738,0.036717042,0.024169449,0.023522316,0.043922603,0.038599327,0.055075217,0.13580112,0.09317884,0.19556305,0.075928055,0.035233617,0.031828783,0.05216565,0.016429408,0.10769178
265,0.028521337,0.022742525,0.021529991,0.01647272,0.11147504,0.16353422,0.04018016,0.06726194,0.11328834,0.06437491,0.082305826,0.02825005,0.049974907,0.040880322,0.04347467,0.10573304
266,0.012844452,0.06758363,0.035723638,0.04523162,0.0906088,0.15232034,0.03456812,0.016787052,0.23288634,0.04431263,0.06441516,0.03179562,0.027909718,0.023510722,0.10136269,0.018139467
267,0.022134474,0.07040894,0.12574843,0.07882972,0.0418252,0.032924455,0.10204309,0.04527166,0.08781015,0.17450155,0.082044885,0.051303092,0.015111682,0.0236081,0.012511746,0.03392276
268,0.031230342,0.041608922,0.08813648,0.04135055,0.09962032,0.08679303,0.10044162,0.045188274,0.12804784,0.10558298,0.09475045,0.029255956,0.03679007,0.01578766,0.029739436,0.025676096
269,0.008019674,0.017343147,0.030042779,0.05136229,0.1964822,0.15847245,0.02891314,0.00754065,0.06695917,0.06783187,0.047920596,0.049331933,0.049019367,0.03898693,0.07139831,0.11037553
270,0.02331373,0.023590885,0.07097176,0.06333015,0.09564455,0.122800194,0.03861715,0.035309814,0.116065316,0.10276438,0.036908545,0.037639335,0.0742932,0.03720848,0.076792695,0.044749815
271,0.04816039,0.058513828,0.064900465,0.022764282,0.11667063,0.08614908,0.1002603,0.04408793,0.03803445,0.03980395,0.03873088,0.042073335,0.058117613,0.066788,0.072002515,0.102942325
272,0.040815316,0.096886344,0.034304727,0.026610116,0.055721365,0.05563299,0.07990353,0.07483444,0.09552685,0.10390712,0.08696268,0.046206687,0.033035684,0.04882356,0.035907328,0.08492123
273,0.07868696,0.07503586,0.04635349,0.036709975,0.10528735,0.17348038,0.04894733,0.036022734,0.08263039,0.07723826,0.06644627,0.026747731,0.057955563,0.013580636,0.046997953,0.0278791
274,0.11836328,0.12501292,0.06753321,0.047985166,0.03767353,0.03606021,0.10630861,0.033274256,0.029406585,0.03434214,0.07743375,0.059828594,0.08146948,0.037688605,0.06355168,0.044067975
275,0.051068928,0.047921088,0.04442168,0.047944326,0.046728544,0.05971376,0.04088683,0.06931111,0.10372001,0.06213119,0.065603174,0.047707908,0.09115144,0.085836194,0.07729043,0.0585634
276,0.036862746,0.051733684,0.05631429,0.028751781,0.079040736,0.05636622,0.06626018,0.060052674,0.071283035,0.053241707,0.08135973,0.05764468,0.060212642,0.09046683,0.036154784,0.11425431
277,0.0139861265,0.020798147,0.058217008,0.14823483,0.057383504,0.03562665,0.088604696,0.034079265,0.0773782,0.07700313,0.05424045,0.116458856,0.036186527,0.06825164,0.02747023,0.086080715
278,0.031745464,0.08138034,0.036505423,0.027667569,0.047382645,0.045370806,0.05886707,0.090948,0.096910834,0.08450198,0.05063728,0.083168276,0.07522038,0.08583734,0.047710445,0.05614606
279,0.101383805,0.08911418,0.045655556,0.05333443,0.072693,0.069782816,0.09669787,0.025288567,0.046410646,0.070412,0.05128626,0.059021443,0.05135968,0.031766523,0.07051794,0.06527534
280,0.029632585,0.082650475,0.03674462,0.048194095,0.14179309,0.111530505,0.06825131,0.0034124192,0.014172322,0.018382648,0.011927191,0.06129009,0.028805064,0.07093927,0.13699895,0.1352754
281,0.044690426,0.087588936,0.08914101,0.08390163,0.061966956,0.040493652,0.057362165,0.052414816,0.07125844,0.06729713,0.052857846,0.06568178,0.036380235,0.08770044,0.03848136,0.06278312
282,0.010922585,0.053624395,0.05975002,0.116445474,0.14302921,0.1256369,0.05562832,0.007026089,0.028104534,0.04970911,0.023990337,0.06627099,0.08146175,0.021557149,0.09765636,0.059186757
283,0.03575965,0.05387923,0.054662555,0.028345646,0.07802797,0.059210923,0.10361774,0.07377126,0.06591241,0.10744469,0.069088094,0.062468573,0.042719238,0.05884195,0.03732147,0.068928555
284,0.043503877,0.056652337,0.055405702,0.11671803,0.082722425,0.06957388,0.04436226,0.0056527266,0.046796296,0.022269784,0.03744381,0.15827362,0.06972688,0.049319793,0.10517815,0.036400434
285,0.01628004,0.03989355,0.09161616,0.09926166,0.0991053,0.07224146,0.05978801,0.003414619,0.01939387,0.024240099,0.030836124,0.09733717,0.04455093,0.0676027,0.13716479,0.09727358
286,0.04328324,0.0567015,0.08497723,0.035164773,0.051242057,0.058531776,0.06067229,0.08717986,0.11276211,0.052741047,0.10435779,0.050312985,0.049167898,0.06703102,0.037609387,0.04826502
287,0.0968273,0.2010329,0.08540848,0.04207723,0.050293643,0.06035418,0.06756826,0.030737698,0.045151252,0.051228475,0.028391585,0.0411555,0.033400267,0.0543568,0.068355456,0.04366094
288,0.032342885,0.051127516,0.09108184,0.052648418,0.07619346,0.06149332,0.0553071,0.06263391,0.04487427,0.08672114,0.031483024,0.037220806,0.05457215,0.08861424,0.059993114,0.11369273
289,0.016261028,0.018216286,0.020410603,0.027880786,0.052610043,0.04434736,0.03212897,0.08974654,0.092401296,0.13282758,0.07671148,0.056072544,0.10909345,0.10241857,0.049808986,0.079064496
290,0.024927266,0.0749747,0.042148132,0.11827528,0.07073541,0.12354996,0.042838145,0.0152637735,0.14827071,0.08015703,0.044001777,0.053419013,0.063440755,0.009608575,0.07322279,0.015166666
291,0.014036868,0.057285745,0.060165394,0.047845904,0.07885794,0.083940625,0.04091345,0.034288306,0.13514437,0.09002828,0.07979402,0.085142255,0.12701131,0.015473261,0.028424114,0.021648135
292,0.025993986,0.030566348,0.03655677,0.04123345,0.09258076,0.160136,0.029118966,0.03620045,0.21464622,0.046856876,0.057302024,0.029990362,0.059791774,0.019460328,0.099657774,0.019907946
293,0.1275637,0.092399575,0.07445638,0.054603856,0.051177826,0.057517495,0.04589029,0.043624297,0.055485465,0.0482007,0.020305483,0.019008113,0.02919546,0.10087259,0.0853306,0.09436811
294,0.060625155,0.048816085,0.04699961,0.08482249,0.07234501,0.08044434,0.06979937,0.026756436,0.10901745,0.03038945,0.074463844,0.03228064,0.08672752,0.022377605,0.13072032,0.023414651
295,0.07420541,0.0625746,0.049606677,0.06988643,0.09456037,0.06065316,0.059546236,0.024643997,0.06464586,0.07916635,0.041602567,0.06682732,0.023591183,0.101722874,0.04579544,0.0809715
296,0.04997918,0.043635793,0.056014832,0.03716969,0.058735397,0.04486828,0.057626016,0.08783052,0.053336248,0.06597096,0.038077768,0.06315901,0.06543397,0.13592738,0.0548375,0.08739748
297,0.027335303,0.038533155,0.072824135,0.09283679,0.10800578,0.07942698,0.06852796,0.009489719,0.04749049,0.05146481,0.02454424,0.09709638,0.07258695,0.03939547,0.12862758,0.041814245
298,0.043700516,0.07161751,0.10018107,0.052883238,0.17029959,0.16101974,0.088211276,0.0043496853,0.021822087,0.017416824,0.011133757,0.03870581,0.03168454,0.026778681,0.11507962,0.045116078
299,0.06718628,0.07974373,0.06915924,0.047580663,0.05006089,0.054622054,0.05178967,0.040355716,0.12507062,0.07358994,0.087997444,0.045721225,0.03541876,0.06453263,0.07745894,0.029712217
300,0.027653549,0.052436095,0.04524257,0.13219577,0.04391808,0.059813667,0.04021558,0.006559492,0.022074543,0.03830057,0.013869746,0.13004516,0.1485514,0.02719433,0.15679806,0.055131372
301,0.036467757,0.039032,0.032694034,0.01492938,0.09100766,0.09970257,0.090531,0.10167537,0.07134333,0.060783233,0.038867395,0.02663997,0.048339576,0.06766458,0.059225205,0.12109703
302,0.037089493,0.0423408,0.053563155,0.058899924,0.06849137,0.052777972,0.06263141,0.015741033,0.032638296,0.030435586,0.03566468,0.067899354,0.061284732,0.13667214,0.16314779,0.08072228
303,0.05574811,0.0896576,0.052547976,0.02358229,0.079436466,0.08306434,0.080081545,0.056097817,0.18237649,0.07885625,0.09994616,0.01624055,0.012564155,0.024999332,0.03023267,0.034568217
304,0.026823564,0.06170841,0.033839088,0.032564025,0.06729636,0.06279291,0.0552326,0.06456665,0.085569784,0.0999537,0.08482569,0.07798111,0.047606546,0.056289915,0.033838324,0.10911138
305,0.025926748,0.051317286,0.061325975,0.100982286,0.04165117,0.050017286,0.04949511,0.038207997,0.097632654,0.09915883,0.044589236,0.07911001,0.048960757,0.07701425,0.08860962,0.04600081
306,0.056947324,0.15683839,0.22965273,0.09843779,0.048099224,0.028702978,0.103459306,0.008909437,0.039478265,0.04481086,0.03848693,0.035941724,0.013591526,0.029213067,0.025156546,0.042273868
307,0.020594288,0.028580088,0.053167697,0.04057264,0.097956605,0.07006044,0.06459688,0.054005045,0.079453476,0.041637145,0.041184347,0.06312543,0.07997078,0.11893786,0.0966967,0.04946055
308,0.0088496385,0.010107819,0.029057205,0.03583704,0.14904937,0.11381784,0.034894325,0.018505756,0.10875162,0.120781496,0.08485237,0.028709127,0.08190935,0.027708769,0.09744976,0.04971855
309,0.01575526,0.027508302,0.033776883,0.04165138,0.12072164,0.15211271,0.052107744,0.05172984,0.13859299,0.057292525,0.07853676,0.038429324,0.070339926,0.017219195,0.07476126,0.029464284
310,0.045395326,0.044188302,0.04631761,0.023111574,0.06951745,0.05946821,0.06510496,0.093203716,0.08086317,0.08045204,0.060367443,0.043923635,0.07222803,0.0837378,0.07053852,0.061582234
311,0.057265326,0.06949548,0.04991933,0.035518963,0.08172625,0.09430722,0.04400665,0.0723686,0.071866296,0.06808249,0.03535474,0.034106266,0.052883085,0.076779604,0.07799905,0.078320675
312,0.014321055,0.022838483,0.031825922,0.043451145,0.1088883,0.07548474,0.06301206,0.017182503,0.054859545,0.08102236,0.067400545,0.10380852,0.06726079,0.08427008,0.063509904,0.10086409
313,0.045188516,0.06604492,0.042896412,0.033259254,0.07411113,0.06384804,0.067856796,0.053011894,0.051209386,0.066847906,0.06814811,0.07505508,0.07682572,0.06895047,0.052741252,0.09400511
314,0.05483214,0.14112441,0.05518399,0.055302497,0.055445384,0.12145595,0.04504883,0.03172356,0.08558126,0.07763316,0.03250156,0.025970336,0.07500446,0.012998554,0.0922819,0.03791199
315,0.06434999,0.106981725,0.051603716,0.032317627,0.06182577,0.080613755,0.06818398,0.07285752,0.0765294,0.05130123,0.037936464,0.035109133,0.061856173,0.06776224,0.06448034,0.06629093
316,0.052781604,0.0494085,0.09961096,0.07022965,0.03370342,0.029157761,0.08360161,0.04780295,0.046714216,0.0511225,0.06403012,0.0655745,0.034267165,0.14060752,0.05446309,0.07692442
317,0.0092229685,0.01836681,0.03220012,0.08010305,0.11885756,0.09433102,0.03847957,0.007912483,0.062477186,0.031970855,0.027013294,0.15990804,0.07337695,0.086925544,0.06517002,0.09368451
318,0.043963112,0.04364738,0.042749394,0.026800869,0.050661247,0.06150165,0.05204457,0.118485786,0.121657714,0.11532538,0.048712675,0.05185109,0.076300904,0.06592537,0.039766554,0.04060632
319,0.050786763,0.09696913,0.07189058,0.055393115,0.06910178,0.09760857,0.049595054,0.044039954,0.054210827,0.07109446,0.025854,0.05956082,0.05608685,0.07273415,0.065374754,0.059699308
320,0.057229187,0.052085146,0.077407315,0.05106205,0.07619595,0.06842761,0.056692667,0.019638633,0.028496455,0.032067247,0.024757788,0.040623892,0.0538382,0.115120076,0.13285713,0.1135007
321,0.04419758,0.05425493,0.04637233,0.079571925,0.10780712,0.113643095,0.05890707,0.04002047,0.08003422,0.11362679,0.053811353,0.052662846,0.04638681,0.022133166,0.043561615,0.043008644
322,0.030182188,0.062217753,0.10265033,0.053433936,0.10460706,0.08672552,0.06666943,0.009197924,0.026892433,0.023023011,0.038093295,0.117025465,0.06636651,0.058075376,0.085070774,0.0697691
323,0.041205984,0.05324191,0.036405325,0.11835852,0.070941046,0.07228687,0.04165535,0.0408318,0.12661205,0.0729432,0.046753004,0.047320288,0.08280733,0.028683605,0.077256486,0.04269724
324,0.1033848,0.10255101,0.05130462,0.039920077,0.045559734,0.054042026,0.059084777,0.057576127,0.048040237,0.08580033,0.036653157,0.03226657,0.088027894,0.04768944,0.07338288,0.07471639
325,0.03412607,0.0327764,0.032588948,0.033365842,0.09178135,0.0934976,0.04681679,0.11109642,0.16793284,0.099740885,0.06505175,0.033763014,0.046462335,0.03660022,0.032757983,0.04164159
326,0.1359942,0.08107313,0.057387516,0.04352777,0.044734538,0.047449734,0.08019135,0.01895378,0.027879115,0.033937614,0.021668639,0.034345582,0.04428771,0.1268476,0.12840892,0.07331283
327,0.06822651,0.04689738,0.07095814,0.035824955,0.063321896,0.052324932,0.085433744,0.039230276,0.062554404,0.0671747,0.046731096,0.05159907,0.06678186,0.09907691,0.07132632,0.07253785
328,0.033054013,0.069478065,0.044543505,0.046238482,0.067608066,0.053532988,0.044303574,0.029358445,0.04222443,0.047148384,0.031581543,0.047463838,0.11251892,0.11556887,0.10216447,0.11321236
329,0.017987942,0.04584732,0.07373041,0.046270903,0.086913146,0.1631643,0.044297166,0.032417823,0.1222248,0.0570593,0.060824864,0.040021002,0.07342744,0.025279185,0.085081264,0.02545317
330,0.024676811,0.051869,0.100192346,0.13506088,0.1814253,0.12401531,0.0517607,0.003391485,0.019315517,0.02111402,0.010469913,0.09069438,0.03447745,0.031254526,0.06959486,0.050687447
331,0.019011993,0.02289122,0.03010649,0.019353323,0.0741464,0.08774196,0.035222303,0.08535445,0.16696246,0.11421311,0.07346974,0.041647654,0.0448696,0.07709953,0.038189914,0.06971979
332,0.031451736,0.053956863,0.054201055,0.020659994,0.14128065,0.16175303,0.045168005,0.05882511,0.11373131,0.08247489,0.050388727,0.017695801,0.016028356,0.028394092,0.025154602,0.09883583
333,0.03214249,0.05337777,0.050645202,0.12317068,0.08657764,0.12616174,0.052133527,0.003154194,0.031358585,0.024031527,0.03412281,0.09423316,0.0697185,0.014179581,0.16926089,0.035731684
334,0.037323143,0.084242456,0.066303335,0.08159972,0.08364743,0.16015601,0.03752957,0.029737432,0.15082382,0.110361345,0.03270864,0.026599482,0.032781076,0.010887404,0.040237106,0.015061958
335,0.029267082,0.036639053,0.0809699,0.15559334,0.048881292,0.054887097,0.043840226,0.025813114,0.10845295,0.099908516,0.04220615,0.04427004,0.052491058,0.04324539,0.08580394,0.047730833
336,0.006285145,0.029545346,0.029695721,0.056541745,0.114938125,0.09974406,0.048697192,0.0077576516,0.04760038,0.039227862,0.048534002,0.14367118,0.20468226,0.01596416,0.0801346,0.026980532
337,0.018916057,0.026715636,0.036647994,0.11563473,0.19649039,0.15577318,0.04414409,0.0068579507,0.07205141,0.031480644,0.019027287,0.04460379,0.024000369,0.032496016,0.091193505,0.08396691
338,0.113594994,0.07344703,0.043456744,0.020801678,0.065644056,0.06438152,0.11253317,0.03869,0.06544437,0.045636382,0.055119514,0.02603581,0.02804094,0.08049384,0.048409656,0.118270345
339,0.043490086,0.04930812,0.053695776,0.042257622,0.05056257,0.037417863,0.041365907,0.062280126,0.07297668,0.12337146,0.060214587,0.03757406,0.035225347,0.13710001,0.044896495,0.10826333
340,0.08218039,0.060355607,0.0616453,0.07534634,0.0373541,0.034539994,0.08497007,0.023178698,0.028165553,0.032191463,0.038446713,0.053037953,0.085351065,0.0769901,0.14359777,0.08264895
341,0.052384738,0.06948697,0.08343976,0.111287005,0.07932677,0.06996633,0.07644853,0.026282514,0.12579079,0.088473216,0.082815565,0.028863957,0.024977904,0.015434632,0.040802892,0.024218446
342,0.051199473,0.04147679,0.045702104,0.030069197,0.06564872,0.059176475,0.072146535,0.052177522,0.04388196,0.028942732,0.04612286,0.044627868,0.08467187,0.12754662,0.09018109,0.1164282
343,0.03586737,0.045860603,0.09814475,0.112946905,0.12820762,0.14757548,0.05972021,0.007609597,0.030387904,0.020642297,0.032246668,0.034982227,0.056843385,0.016779315,0.10036242,0.07182322
344,0.020220818,0.022637788,0.03967768,0.03196528,0.10155075,0.11032958,0.027096832,0.039367463,0.08694172,0.12709917,0.047635294,0.043940138,0.09150733,0.07376166,0.06028625,0.07598227
345,0.09798765,0.08616655,0.05272207,0.027946876,0.04442249,0.04815888,0.079040356,0.1179809,0.08052951,0.06269931,0.11312702,0.033592172,0.05189787,0.030698769,0.032236494,0.040792998
346,0.010596806,0.026539145,0.053713504,0.07033505,0.15387926,0.1975714,0.039804686,0.0039156796,0.015343572,0.014775102,0.013447258,0.10071878,0.08250756,0.02849121,0.08759308,0.10076793
347,0.05308477,0.088213995,0.064007476,0.1298576,0.07222912,0.057701472,0.09010342,0.0054608453,0.025958078,0.046688866,0.016808467,0.07204348,0.04725253,0.052297156,0.103737235,0.07455553
348,0.019441562,0.053606864,0.0827485,0.10497202,0.110716216,0.17028105,0.047944456,0.0071888943,0.022775846,0.01878919,0.018894294,0.068098925,0.12409534,0.017087135,0.07615036,0.057209328
349,0.011483242,0.060156144,0.03640117,0.09569863,0.0981708,0.09044257,0.053582024,0.016744912,0.06268953,0.08099054,0.08284936,0.119794175,0.087895244,0.01768223,0.02750529,0.057914134
350,0.06833068,0.059264913,0.055335753,0.0342168,0.0746921,0.10694425,0.07767575,0.029775988,0.03485306,0.039987296,0.056170754,0.042359985,0.10191857,0.03471131,0.07576145,0.108001344
351,0.034185898,0.08114635,0.04647542,0.092122726,0.0996774,0.13086592,0.044037167,0.017124621,0.09964229,0.02790857,0.025645787,0.039327864,0.056540713,0.035396453,0.12804817,0.041854672
352,0.050365925,0.07500621,0.062001627,0.062181808,0.03137329,0.030701617,0.050240662,0.101873025,0.08388892,0.08710432,0.07701258,0.05340064,0.04168874,0.08786002,0.03917827,0.06612232
353,0.019485129,0.031372547,0.06990877,0.06203079,0.17939535,0.06528459,0.13121629,0.00815509,0.020457963,0.054006755,0.02342711,0.05123483,0.044431325,0.06247231,0.06274603,0.11437521
354,0.01587745,0.04460371,0.044099066,0.11340809,0.10093126,0.12944575,0.040986344,0.008073987,0.0719337,0.06813409,0.024060436,0.051618997,0.030355599,0.053333238,0.12639663,0.076741666
355,0.07170006,0.03887084,0.075609766,0.12809698,0.05958852,0.03196379,0.07894418,0.018624665,0.03929267,0.09401875,0.04384897,0.053734448,0.053701956,0.078963555,0.07720178,0.05583906
356,0.07574688,0.16775072,0.07668844,0.088136345,0.0406674,0.041393653,0.069297485,0.030079985,0.032602046,0.09037971,0.02823946,0.04370396,0.040089455,0.04872173,0.050980423,0.075522274
357,0.057953764,0.12804623,0.09891804,0.09611326,0.05774905,0.06315222,0.06121707,0.032344297,0.0994091,0.07631887,0.03561059,0.025911655,0.031998176,0.02451239,0.085406184,0.025339153
358,0.023962606,0.082058296,0.067436635,0.028735505,0.10316631,0.14170724,0.067068055,0.048993345,0.052510012,0.08070821,0.049685687,0.0501334,0.031113576,0.033502672,0.028488705,0.11072978
359,0.015350659,0.036817234,0.059224784,0.032814894,0.10531371,0.12477082,0.05920263,0.06876718,0.10787009,0.07238431,0.06985583,0.061480857,0.0732978,0.039682683,0.024980456,0.04818601
360,0.04250401,0.052276414,0.06040714,0.024261594,0.07470894,0.081162065,0.07971277,0.1023678,0.0817571,0.08027239,0.06986868,0.04680113,0.05861697,0.045372814,0.041214284,0.058695946
361,0.03629377,0.174378,0.077226594,0.041196268,0.09978068,0.09737743,0.05793194,0.02692784,0.055988844,0.050626125,0.11105089,0.052501302,0.044413783,0.0132721085,0.016524782,0.04450957
362,0.027743539,0.06098774,0.05916295,0.062603444,0.13675056,0.20229174,0.054821875,0.021223873,0.17202945,0.04631599,0.02241125,0.019729571,0.013515349,0.013949558,0.04953006,0.036933124
363,0.058764342,0.07975207,0.07205537,0.067911476,0.072456345,0.11459188,0.05507923,0.005667375,0.027998963,0.023528198,0.023711225,0.044674095,0.06309723,0.031972587,0.2017074,0.05703222
364,0.050824195,0.04649044,0.046576675,0.040071785,0.043763213,0.053343575,0.038051248,0.080998704,0.08601231,0.084273376,0.045917854,0.038201183,0.051538132,0.13683227,0.068220444,0.08888459
365,0.08044133,0.07424781,0.044113867,0.036361475,0.033519715,0.024885714,0.052298754,0.073768586,0.0712023,0.07488461,0.118469186,0.059427876,0.03592633,0.096217975,0.030033028,0.094201505
366,0.04148322,0.058987148,0.054758504,0.035416406,0.10266911,0.20928217,0.0318765,0.023528757,0.13660644,0.077782504,0.050288927,0.02619256,0.03356555,0.01671868,0.048102308,0.052741162
367,0.040828314,0.091520265,0.04778402,0.08217757,0.12643532,0.106528096,0.079380035,0.013310232,0.05569852,0.111367665,0.050369374,0.057950117,0.028193668,0.020912863,0.04360576,0.04393818
368,0.09174185,0.18366979,0.14710611,0.14823434,0.029468803,0.05326672,0.08166326,0.0067238575,0.025994657,0.036433235,0.027396062,0.055769607,0.02210169,0.017346775,0.040090363,0.032992844
369,0.076840356,0.059778497,0.08967513,0.061509676,0.071028225,0.059030864,0.048521716,0.035817184,0.04864803,0.06022702,0.028313544,0.03314556,0.046027243,0.097291544,0.08399741,0.100148
370,0.024723414,0.059220206,0.14499167,0.123588026,0.13303316,0.0451737,0.11154832,0.007626579,0.03996436,0.063295595,0.030572198,0.039274503,0.016955521,0.048431586,0.0483286,0.06327262
371,0.017659692,0.0763361,0.054379012,0.13088429,0.1353153,0.15814891,0.037950102,0.0066967346,0.1038678,0.047266655,0.044643104,0.0502391,0.02430093,0.02073999,0.063176125,0.028396199
372,0.03225304,0.03464466,0.044178773,0.054837354,0.040483605,0.033976033,0.04351308,0.071324974,0.080714464,0.06051074,0.07659111,0.05649147,0.054809496,0.15153682,0.07137484,0.092759565
373,0.07730015,0.055207618,0.032066163,0.020410554,0.047265206,0.037860077,0.054086555,0.12120158,0.07049098,0.0706839,0.056131564,0.028560618,0.052562516,0.12362924,0.057336904,0.095206335
374,0.010377819,0.027831847,0.053814504,0.07156701,0.11697743,0.16810083,0.030702123,0.013798472,0.057336785,0.03454076,0.045579046,0.09727128,0.057903286,0.038477004,0.08096152,0.09476027
375,0.06810793,0.072409436,0.07387558,0.11886967,0.036278445,0.027575558,0.09686472,0.014870536,0.024439765,0.055697948,0.03518754,0.09945557,0.0573868,0.06155665,0.04889882,0.10852497
376,0.019613354,0.056726217,0.065708175,0.03935455,0.12422507,0.13708487,0.049048223,0.020636097,0.05346983,0.046383336,0.030690787,0.07083448,0.051409,0.06492055,0.08506017,0.08483526
377,0.017305616,0.027321206,0.046021715,0.059806213,0.09996423,0.1416297,0.052332513,0.028656654,0.101363376,0.03118618,0.031695113,0.056851856,0.056277093,0.055096112,0.130219,0.06427343
378,0.029499013,0.04361465,0.062554345,0.06317503,0.0824375,0.0600222,0.052660853,0.06775857,0.10168743,0.0786719,0.05311893,0.04112932,0.04350691,0.07807749,0.050165147,0.09192069
379,0.08437064,0.08014863,0.06633175,0.07391838,0.067760125,0.06038277,0.0680784,0.040278107,0.051598962,0.06314695,0.03166247,0.029925292,0.042555667,0.056383256,0.08116789,0.10229073
380,0.07632832,0.09519978,0.049277026,0.029618276,0.035501134,0.03554437,0.05990364,0.085475035,0.062149115,0.08567358,0.052400883,0.04387545,0.05536055,0.1181468,0.038109794,0.077436216
381,0.06362216,0.08247724,0.09575523,0.12492218,0.050984528,0.04397913,0.06416471,0.022578532,0.06906219,0.04460018,0.04102225,0.06987907,0.030244285,0.07189443,0.06226428,0.06254955
382,0.10830807,0.06499431,0.07297923,0.034746055,0.040495105,0.034910448,0.066159695,0.07444159,0.064824924,0.0679917,0.05545621,0.027125088,0.03208553,0.11989538,0.042507626,0.093078904
383,0.018945359,0.06855043,0.073904775,0.11186922,0.10826339,0.10927129,0.04913565,0.010777152,0.049283892,0.034637067,0.024861112,0.073853716,0.08689985,0.032632336,0.11216823,0.03494655
384,0.009811514,0.0133906845,0.01884716,0.060915418,0.122370146,0.123432085,0.027694734,0.019749021,0.1732282,0.13096726,0.05481254,0.07553039,0.067217976,0.023936355,0.055466928,0.022629542
385,0.07159688,0.078327976,0.038727336,0.057264935,0.051657252,0.053258494,0.04658703,0.047114804,0.07459656,0.08772248,0.042035196,0.046506688,0.081548505,0.07004336,0.09518647,0.057826046
386,0.030785117,0.049387313,0.059267778,0.09490533,0.12568678,0.10135992,0.075836904,0.04633641,0.08407041,0.04955116,0.03189501,0.037066665,0.034772754,0.045035977,0.05045255,0.08358993
387,0.10663506,0.076577194,0.06951035,0.058001414,0.045774218,0.045519184,0.07220807,0.044888597,0.05180451,0.049440462,0.07531719,0.05906097,0.03169954,0.08554912,0.046977915,0.081036225
