,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
250,0.06333097,0.039885752,0.07310037,0.08145533,0.05007745,0.03143004,0.10251131,0.014778706,0.020730237,0.030666025,0.05077038,0.091250464,0.05887512,0.10080233,0.1105714,0.07976409
251,0.07016145,0.060734004,0.064908125,0.1020015,0.099075474,0.053468276,0.044595633,0.025880577,0.038869955,0.069501705,0.042552892,0.037579443,0.043224674,0.06574922,0.08245875,0.099238314
252,0.078199856,0.08576127,0.07083348,0.036834165,0.07683093,0.100848705,0.06521131,0.05863592,0.06630356,0.05683166,0.047340367,0.05389512,0.024370862,0.044151694,0.04299175,0.090959355
253,0.04810355,0.0421959,0.06497525,0.08757679,0.07193026,0.028296178,0.070614785,0.047241148,0.09521789,0.10759069,0.113634266,0.043019224,0.024575876,0.05954773,0.05528213,0.04019831
254,0.06508679,0.03929569,0.03349184,0.027206624,0.09675,0.06502728,0.048643366,0.060994923,0.04642097,0.05896037,0.046312634,0.079187185,0.058354616,0.101486705,0.07862434,0.09415669
255,0.031573143,0.02909359,0.049793836,0.06976883,0.16366652,0.09011562,0.03646008,0.03653478,0.10628413,0.060766753,0.06385874,0.038604893,0.028523605,0.055244297,0.076653905,0.0630572
256,0.030229682,0.069421925,0.06594314,0.051240586,0.05205093,0.025128447,0.04226326,0.12696642,0.08079385,0.109605946,0.08826326,0.07144858,0.09549523,0.042347074,0.024693409,0.024108276
257,0.047325566,0.038690656,0.06390317,0.086620025,0.02878692,0.011948691,0.05941135,0.082869664,0.09243452,0.0965193,0.15791953,0.07224489,0.021941124,0.08128909,0.026385678,0.031709787
258,0.035076145,0.07442575,0.12441679,0.12069178,0.06213142,0.039966796,0.056883015,0.03932784,0.04864165,0.14018227,0.05169981,0.048213456,0.01672223,0.044718362,0.031199506,0.06570316
259,0.085825354,0.07519674,0.05167367,0.048444703,0.051695347,0.04587147,0.0642181,0.06573809,0.06944886,0.06858257,0.04791554,0.07711573,0.069504485,0.068453275,0.06266225,0.0476538
260,0.06609113,0.06400303,0.060956594,0.044024695,0.040432233,0.028355207,0.044305313,0.099740125,0.075144984,0.05797059,0.06767566,0.062548086,0.05314013,0.12010501,0.06787873,0.04762849
261,0.046052348,0.04700023,0.046742573,0.051305868,0.10311519,0.10142527,0.042624664,0.024991672,0.040684514,0.069413334,0.045254968,0.051418476,0.067397244,0.05384471,0.13574344,0.07298554
262,0.079446994,0.0453883,0.04616898,0.04125115,0.057881687,0.052058462,0.06719339,0.079667225,0.08731623,0.071801774,0.0671165,0.045626704,0.05388376,0.066138126,0.06403832,0.07502242
263,0.030000817,0.09565771,0.104656726,0.058431026,0.07852724,0.09402145,0.03751106,0.086445026,0.09984515,0.15811016,0.0764998,0.035314225,0.019288188,0.004761902,0.00996443,0.010965144
264,0.049801145,0.02976454,0.03429005,0.072923906,0.064593896,0.028989347,0.033869315,0.1225877,0.11482666,0.122462116,0.06846653,0.056289904,0.036606587,0.057002224,0.030027332,0.077498816
265,0.024567379,0.032256845,0.054655485,0.056882977,0.15552652,0.11258666,0.043513622,0.05461933,0.054261092,0.08358612,0.039719976,0.056967627,0.07562976,0.02745031,0.050425444,0.07735077
266,0.03698356,0.07200323,0.07779116,0.063199855,0.08365303,0.1151677,0.06347998,0.056370642,0.05372519,0.06792057,0.04252035,0.08525315,0.053595666,0.023743164,0.06522595,0.03936678
267,0.0931291,0.09238818,0.044008505,0.024127621,0.08887613,0.18240009,0.061976545,0.023925114,0.051962256,0.034497656,0.06917228,0.04354625,0.09857009,0.008539864,0.051267944,0.031612318
268,0.024875274,0.03209202,0.043840807,0.034525424,0.15647115,0.1525692,0.025834184,0.066915326,0.13432969,0.118751764,0.058968965,0.061676115,0.04001764,0.009686018,0.021360481,0.018085957
269,0.050711215,0.051616088,0.103446595,0.13865963,0.027376479,0.012599238,0.09620798,0.03316368,0.039413206,0.056203842,0.10531916,0.09079302,0.055103593,0.06309668,0.033961773,0.042327832
270,0.0633082,0.057400357,0.046596028,0.053120125,0.051558815,0.032530673,0.046140455,0.060891144,0.055849943,0.06239733,0.056676343,0.07789631,0.035046704,0.12869926,0.058354724,0.11353362
271,0.025082132,0.039113898,0.05175548,0.110901214,0.088157706,0.06553845,0.02841731,0.04651583,0.15182407,0.12912488,0.05051897,0.07132289,0.09174748,0.009320629,0.027417105,0.013241958
272,0.03315765,0.039244983,0.06290853,0.089796044,0.06697211,0.042953666,0.04034619,0.073753774,0.08896372,0.11252689,0.08757945,0.0938544,0.05335499,0.04260856,0.030359969,0.041619107
273,0.079443276,0.042263996,0.04290282,0.039307382,0.061817367,0.019303575,0.09188808,0.038801372,0.03352895,0.033914298,0.04488074,0.08069798,0.027625874,0.15307361,0.06268469,0.14786601
274,0.065693036,0.045662258,0.05143838,0.044113234,0.055743385,0.04134918,0.070894316,0.10224705,0.08443627,0.08683665,0.080175266,0.058621556,0.0398877,0.060996134,0.049357936,0.0625476
275,0.026546365,0.020372113,0.044605646,0.07199801,0.06589038,0.06682324,0.028065776,0.09025,0.09327639,0.08554081,0.03906971,0.0553119,0.08744879,0.06962309,0.09305313,0.062124647
276,0.04826736,0.05678793,0.102305025,0.10010487,0.043537587,0.023987938,0.054327395,0.05539216,0.14473905,0.0997566,0.15834518,0.04241082,0.02771724,0.01275124,0.017419415,0.012150168
277,0.035845652,0.09331806,0.055173818,0.11817912,0.07319007,0.070478596,0.031346124,0.06398172,0.1218583,0.16281271,0.048880216,0.03185649,0.030799793,0.009993442,0.024208363,0.028077498
278,0.02042486,0.111238755,0.12667093,0.10761443,0.05439907,0.05611546,0.027460476,0.052006852,0.05863718,0.1207558,0.044321842,0.08776197,0.09101332,0.009961237,0.020075006,0.011542858
279,0.10855865,0.07140892,0.032685217,0.025367055,0.088936634,0.11028002,0.055584952,0.04133372,0.05898135,0.037019983,0.039847117,0.04003344,0.09093622,0.027315648,0.089548156,0.0821629
280,0.0943646,0.07816552,0.04297175,0.042076446,0.038864005,0.03748,0.044808414,0.14534298,0.1046106,0.104334414,0.07371626,0.04932328,0.041052125,0.03908253,0.028699521,0.035107553
281,0.056511663,0.04130547,0.05489424,0.09160118,0.04599263,0.027028978,0.038734403,0.042494692,0.046627432,0.04902572,0.05094564,0.10590429,0.11417362,0.095911935,0.08587413,0.052974004
282,0.020430248,0.035528198,0.037013024,0.06594376,0.07616294,0.039098646,0.037193205,0.014926294,0.052278876,0.061441187,0.076628566,0.09825656,0.10808255,0.071659915,0.17839015,0.026965799
283,0.04786178,0.05140866,0.037192076,0.036619402,0.1264228,0.13409461,0.046902042,0.019155554,0.036065888,0.028778274,0.031730637,0.06124224,0.06852527,0.06187042,0.112558335,0.09957203
284,0.10373767,0.109124064,0.05395576,0.03217347,0.08412433,0.0726299,0.09470387,0.02180139,0.019900788,0.024850342,0.0314476,0.0619675,0.11524143,0.039833594,0.063710146,0.07079821
285,0.10986671,0.068435006,0.055402808,0.097443305,0.051748067,0.01996835,0.06178899,0.054997414,0.050498594,0.10333776,0.068867505,0.036323037,0.057087872,0.051961184,0.029037217,0.08323629
286,0.07904513,0.06919967,0.056961443,0.04020245,0.099243455,0.076583736,0.06091811,0.03937624,0.039195877,0.052568574,0.026280595,0.051661976,0.03832279,0.079844624,0.071828865,0.11876649
287,0.028487058,0.036637373,0.0697255,0.13697386,0.11994542,0.083808444,0.04950711,0.037363674,0.06578944,0.06390594,0.043709297,0.057572305,0.08057022,0.02405025,0.07901353,0.0229406
288,0.048075844,0.0390509,0.0756818,0.077726014,0.07548908,0.07281586,0.04716443,0.04511077,0.07868903,0.07055462,0.04569941,0.074415185,0.040770978,0.06485115,0.079637796,0.06426711
289,0.14393209,0.11983124,0.06260779,0.048937816,0.06726985,0.033991963,0.09142807,0.0074863215,0.013305739,0.033984102,0.021343993,0.06909684,0.0439521,0.07139413,0.124508,0.04692997
290,0.044672895,0.026043035,0.037887666,0.07067826,0.075279914,0.071521364,0.04249779,0.075438686,0.18718298,0.055440426,0.07902784,0.038626067,0.096308514,0.01581961,0.07002297,0.013552052
291,0.03837614,0.030687928,0.029803913,0.04716421,0.1600665,0.114054084,0.028240317,0.052541517,0.12920077,0.076783344,0.0442588,0.02737274,0.08270929,0.0223122,0.084980875,0.031447325
292,0.12427716,0.087868,0.04374351,0.034504145,0.057349976,0.041359905,0.060303815,0.10444179,0.07345221,0.11552957,0.041174132,0.032494448,0.014267156,0.06845338,0.03408426,0.06669653
293,0.094359465,0.088099845,0.074435025,0.08044897,0.05325694,0.02954179,0.044298533,0.05721963,0.06588287,0.064908296,0.04885981,0.05230657,0.048550416,0.09023959,0.05373253,0.053859722
294,0.08581456,0.08918956,0.04060563,0.021516798,0.12582296,0.14768909,0.03463528,0.019366663,0.022089696,0.03188136,0.0141669875,0.044042677,0.0455232,0.044454858,0.1279228,0.10527783
295,0.0776968,0.048876494,0.037594195,0.10989205,0.05408731,0.028765954,0.042502552,0.09426617,0.16780442,0.1361452,0.059052903,0.026044285,0.025202045,0.027269477,0.035080645,0.029719489
296,0.0725664,0.097986765,0.059694152,0.079613686,0.039862435,0.030082664,0.056914452,0.07834755,0.058768257,0.08721046,0.046715405,0.050697427,0.050629694,0.08442844,0.049587574,0.05689461
297,0.109003246,0.06292364,0.0667274,0.0670628,0.042668056,0.033972207,0.06746014,0.035359967,0.045062866,0.06448497,0.06361295,0.071056046,0.04011266,0.09531088,0.07357118,0.061610997
298,0.045199312,0.10555678,0.079588436,0.04659324,0.089619614,0.08124673,0.1260916,0.034724023,0.033605635,0.048772074,0.03589535,0.072214186,0.11923264,0.015018153,0.033534154,0.03310812
299,0.14163736,0.06099834,0.03682189,0.05605971,0.04661138,0.03253455,0.06554171,0.062315997,0.043054663,0.052861154,0.064072,0.059248254,0.07917437,0.041148484,0.069813445,0.0881067
300,0.03685574,0.06921508,0.09606525,0.054733884,0.049397424,0.033526998,0.09612967,0.08468723,0.055657096,0.058905594,0.085698724,0.117980845,0.03339862,0.041921943,0.019489039,0.066336855
301,0.033849772,0.09505784,0.050034087,0.030260494,0.1473211,0.22678494,0.021436466,0.02525214,0.04810655,0.087839074,0.019906882,0.047617353,0.043541834,0.018098347,0.06526783,0.03962528
302,0.03742546,0.06910106,0.07551382,0.10449517,0.08256787,0.0701695,0.052028965,0.058120117,0.12139957,0.13644862,0.08670827,0.032435313,0.017493585,0.009353664,0.022020718,0.024718316
303,0.050494447,0.05095362,0.070103236,0.124301136,0.17896985,0.17699921,0.030825924,0.012623688,0.04949589,0.0500959,0.02092028,0.036716536,0.040357552,0.011752799,0.07763889,0.017751075
304,0.080100685,0.08689745,0.060687687,0.038315877,0.06774938,0.0667384,0.04409734,0.08122547,0.07611762,0.07207239,0.07681637,0.07034018,0.05530477,0.045102242,0.032922894,0.04551118
305,0.116735645,0.060394168,0.03895296,0.11188125,0.069615655,0.044437494,0.03426627,0.034651138,0.048519965,0.06564552,0.034531265,0.035166178,0.13808414,0.026145535,0.104477026,0.036495794
306,0.091887854,0.065255515,0.059707366,0.05458512,0.059998218,0.05983432,0.03011504,0.08638606,0.08283895,0.11001162,0.05446197,0.056943398,0.03268307,0.0684185,0.04165989,0.04521317
307,0.063102596,0.07589443,0.05522493,0.08235511,0.11974789,0.090089925,0.038191404,0.018554792,0.040774107,0.04851491,0.019086098,0.0459442,0.091156326,0.047949653,0.11767859,0.045735057
308,0.04372376,0.05809345,0.057046093,0.05266836,0.055362023,0.05236469,0.046807773,0.08406523,0.05683373,0.054577433,0.064104706,0.10491247,0.07077732,0.07789845,0.06251432,0.058250252
309,0.039798867,0.06725407,0.08626315,0.03862085,0.1737909,0.18431863,0.051718317,0.022976395,0.047384985,0.060222805,0.069509126,0.043499935,0.03226798,0.012051244,0.041115254,0.029207451
310,0.08101354,0.07992979,0.052029178,0.08890699,0.057486683,0.03197597,0.0319507,0.028497636,0.045338448,0.07658189,0.048801303,0.041384142,0.10782542,0.06878581,0.1215632,0.037929222
311,0.02200238,0.033249702,0.056834124,0.05324586,0.11246783,0.1177861,0.034441255,0.026799636,0.11503589,0.043927,0.06787679,0.144029,0.09108487,0.014121511,0.041963853,0.02513418
312,0.01706086,0.015414853,0.048723906,0.085465975,0.11242502,0.0989237,0.022755152,0.06434653,0.1805084,0.13607936,0.06751476,0.03363615,0.054270137,0.0101499865,0.02519824,0.027526945
313,0.020588437,0.018966664,0.026938938,0.024296165,0.17244782,0.11010183,0.022593012,0.015930094,0.039724953,0.043066066,0.035371445,0.09504645,0.10993271,0.055781256,0.12233077,0.08688337
314,0.10178466,0.07104008,0.05567211,0.03902368,0.06991211,0.06683188,0.064639255,0.06277787,0.032998126,0.052531127,0.034573656,0.043850884,0.055372253,0.06921076,0.05040645,0.12937513
315,0.053150237,0.04339569,0.10367971,0.16582026,0.05073443,0.03981892,0.075674266,0.033131093,0.07336296,0.057656154,0.057797696,0.0689028,0.062333144,0.03225511,0.045685265,0.036602266
316,0.08182663,0.120186515,0.101815894,0.06557214,0.03690875,0.025944319,0.10031686,0.038323928,0.056913257,0.07376616,0.089827314,0.06572464,0.03723516,0.04351237,0.022073476,0.040052548
317,0.038141858,0.043928403,0.11292126,0.22696973,0.052203473,0.014087758,0.091557175,0.01761625,0.034744073,0.0506963,0.048175875,0.096384816,0.016877031,0.0788345,0.02905301,0.047808457
318,0.05469528,0.06890294,0.06010789,0.06414288,0.10131762,0.09964205,0.042922735,0.04871617,0.06829002,0.08677653,0.03300058,0.042462666,0.05147174,0.035281833,0.097219124,0.045049906
319,0.20106587,0.0806814,0.08422974,0.060280316,0.0803052,0.059925888,0.09710152,0.01423592,0.02923446,0.05295692,0.017026449,0.027955972,0.014683868,0.046653852,0.0708922,0.06277047
320,0.04210625,0.041151635,0.07257478,0.08634457,0.08452008,0.075209305,0.043338098,0.029208396,0.026159776,0.05872092,0.025550807,0.050937466,0.079180315,0.07383995,0.12652946,0.08462822
321,0.09100178,0.09487236,0.049944308,0.046628863,0.04744089,0.048386283,0.06737503,0.06607032,0.039035283,0.08411365,0.039717175,0.050833452,0.06471075,0.0637972,0.05346881,0.092603914
322,0.11171018,0.10850465,0.0685368,0.08739325,0.06322287,0.07682689,0.04115408,0.015321187,0.027139671,0.038803916,0.034510765,0.0468499,0.10117478,0.031686176,0.08986972,0.05729512
323,0.12142702,0.087043636,0.034873854,0.055627633,0.030082073,0.019855604,0.041099556,0.05168847,0.0466688,0.07242037,0.05999875,0.07858285,0.047801353,0.13738325,0.056672633,0.058774076
324,0.033146247,0.043535482,0.06667452,0.09073662,0.10731169,0.12513056,0.031834085,0.028740251,0.07187064,0.05929491,0.024625622,0.049233645,0.098317474,0.021642715,0.12290496,0.025000619
325,0.15413256,0.053953893,0.064636104,0.071417175,0.097233795,0.053805232,0.06356657,0.026127288,0.047165472,0.04753656,0.030466791,0.032158267,0.03080737,0.053719696,0.076572224,0.09670096
326,0.03300959,0.059803218,0.06356152,0.07908363,0.20213223,0.12892294,0.039310303,0.017435072,0.06550155,0.032464806,0.03494864,0.04638993,0.054989494,0.019703938,0.090619534,0.03212361
327,0.028148828,0.040404376,0.088017866,0.08181907,0.11431611,0.080085516,0.05164745,0.03783815,0.057948876,0.053340446,0.035596088,0.04804672,0.057465326,0.05565081,0.08984387,0.07983052
328,0.039133597,0.107938446,0.05686221,0.0653633,0.09329149,0.058115114,0.04713956,0.06416028,0.088129655,0.083006464,0.06193657,0.08500185,0.071870506,0.018867062,0.029561348,0.02962255
329,0.06243286,0.049130082,0.04425353,0.03326412,0.048647307,0.043542977,0.07631896,0.103992514,0.05383922,0.08945597,0.08743429,0.07891126,0.04009748,0.08248105,0.040604144,0.065594204
330,0.05372353,0.11187301,0.1145924,0.074889876,0.07706737,0.044736717,0.046000484,0.05856442,0.08507536,0.14596476,0.049401212,0.031764645,0.024445802,0.027395504,0.025366558,0.029138349
331,0.045827195,0.05810836,0.04639925,0.054512452,0.106330074,0.061051544,0.0717058,0.028807877,0.05696633,0.033898145,0.041496105,0.060215674,0.053978752,0.08004327,0.14390013,0.056759052
332,0.024381783,0.043309957,0.0382117,0.040042616,0.13165751,0.20258917,0.0364376,0.052445818,0.09135856,0.066001736,0.027601417,0.048760474,0.07994461,0.013859169,0.067361705,0.03603626
333,0.03135983,0.043542054,0.04027344,0.02887664,0.13039847,0.08388988,0.056164403,0.02828249,0.045897257,0.043758847,0.04945628,0.099347204,0.087623164,0.054885805,0.13257171,0.043672483
334,0.026868818,0.040574536,0.0597753,0.060662467,0.160799,0.1056012,0.034238316,0.032669663,0.10458579,0.04350201,0.05403997,0.072588205,0.103275284,0.017008834,0.06233633,0.021474306
335,0.073442124,0.09331464,0.040874377,0.06443908,0.058857817,0.043685786,0.045343477,0.06203754,0.05600837,0.066124775,0.06675291,0.10683264,0.08539332,0.047728132,0.04749431,0.04167067
336,0.042089388,0.08646413,0.043400902,0.035202004,0.12150171,0.0964219,0.06253388,0.011504236,0.025135146,0.02757897,0.04678304,0.07401089,0.15758835,0.021929305,0.11727147,0.030584665
337,0.056175124,0.109864704,0.07019521,0.036519747,0.06368877,0.10715886,0.07017221,0.08324005,0.069985956,0.059827402,0.04939093,0.04983895,0.09039501,0.02277709,0.033483956,0.027285928
338,0.12242969,0.05539257,0.10069408,0.08506429,0.03798908,0.02526998,0.08324973,0.034250285,0.0369167,0.041196913,0.040364422,0.05019733,0.039510358,0.104561664,0.07336147,0.069551446
339,0.07879282,0.08592671,0.09480817,0.06028476,0.03732144,0.029843051,0.09060404,0.050192762,0.037188556,0.05332394,0.06834545,0.0685472,0.07745053,0.060534302,0.03939326,0.06744303
340,0.032214575,0.054526143,0.06381446,0.07867407,0.17368895,0.14687148,0.03627975,0.030765275,0.055394303,0.05394094,0.023741664,0.0418304,0.052454274,0.027485011,0.09335439,0.034964267
341,0.073314026,0.11015932,0.06885108,0.05381218,0.07369077,0.102458574,0.060344193,0.021197516,0.026244488,0.03776691,0.026921608,0.054380924,0.11673608,0.029556548,0.1027683,0.04179748
342,0.016825045,0.013209307,0.040935874,0.05233304,0.19834833,0.08818835,0.034657057,0.018471416,0.048607327,0.03396689,0.061883315,0.07033972,0.08057764,0.053618297,0.13587609,0.05216231
343,0.032336354,0.07350654,0.07122754,0.07894374,0.11225173,0.13694425,0.057419553,0.017576825,0.029160837,0.05018174,0.03815238,0.04387831,0.110076346,0.016499177,0.10596169,0.025883012
344,0.06915558,0.06322854,0.048369486,0.032309636,0.06470855,0.083480634,0.038490158,0.04744299,0.040497135,0.06084741,0.050492544,0.051536612,0.078715436,0.080533884,0.109932505,0.08025894
345,0.1379226,0.08761728,0.055093918,0.038090546,0.059497323,0.04534805,0.08127513,0.04379275,0.030771269,0.06821015,0.038932882,0.042600468,0.029155083,0.071635455,0.050320305,0.11973677
346,0.037813306,0.040663324,0.041658305,0.045640007,0.16797249,0.07352952,0.05247415,0.0097597465,0.026267823,0.029278578,0.035126224,0.10223468,0.0624548,0.066317715,0.1423011,0.066508204
347,0.061167724,0.042420622,0.043980885,0.05028205,0.060122445,0.048564337,0.03134107,0.0917074,0.062108055,0.076041274,0.0610855,0.07516453,0.11155515,0.06377313,0.0514166,0.069269225
348,0.029692948,0.03794201,0.044009615,0.075954676,0.13429546,0.09598225,0.022477515,0.062451653,0.12124969,0.078795135,0.038129058,0.06351028,0.047954623,0.031157821,0.08422626,0.032171015
349,0.026538936,0.050409324,0.07322842,0.06709975,0.10331144,0.107556805,0.046866164,0.054798804,0.10259221,0.07550068,0.070797086,0.04643746,0.05606555,0.012749398,0.0859644,0.020083643
350,0.019998157,0.027183758,0.048266854,0.060600974,0.1455863,0.053419236,0.030548574,0.08261456,0.16699038,0.11655249,0.082171485,0.06910172,0.023035992,0.023089983,0.01838802,0.032451563
351,0.07088216,0.048628654,0.03979166,0.055038303,0.06680385,0.05924304,0.043591075,0.0729424,0.057106443,0.059518177,0.048092965,0.070398375,0.06690557,0.08271668,0.07976754,0.07857313
352,0.038542476,0.07966615,0.054247275,0.042667873,0.08692395,0.09714439,0.0331424,0.068356894,0.06240958,0.08316509,0.06021458,0.08963999,0.07362122,0.040265653,0.0353362,0.054656263
353,0.08682507,0.08642628,0.05401907,0.047545772,0.0754369,0.0703755,0.03454631,0.049973693,0.041771878,0.09269877,0.032461546,0.04521409,0.067144915,0.06865992,0.06419812,0.08270221
354,0.04288784,0.043088328,0.05670987,0.06267044,0.14072542,0.084549464,0.04482923,0.012482226,0.05336722,0.060288638,0.06819283,0.049722895,0.08352307,0.03026419,0.13747822,0.029220039
355,0.11948022,0.061190784,0.041360494,0.13820983,0.02498339,0.0132293515,0.04083119,0.046780985,0.047468185,0.08454703,0.07269766,0.053858027,0.06297571,0.08398474,0.051489472,0.05691293
356,0.022477215,0.033422783,0.05551424,0.13483575,0.16096272,0.07481846,0.0436998,0.018402783,0.092612125,0.06481927,0.022328056,0.056514435,0.031060856,0.045362864,0.11723554,0.025933057
357,0.05652917,0.02797552,0.039891683,0.061033122,0.09415048,0.105327,0.029573098,0.047991395,0.10646098,0.048545796,0.03920237,0.04157149,0.09176632,0.04005899,0.11417944,0.055743113
358,0.03285116,0.032502234,0.05037516,0.06534517,0.10392928,0.047878277,0.039726596,0.056825362,0.20661405,0.1180732,0.074931234,0.0414358,0.027377678,0.036694225,0.044838548,0.020602047
359,0.041013286,0.036055326,0.03194763,0.044174735,0.08029535,0.06692898,0.033889417,0.091298886,0.19660832,0.08806,0.061364826,0.04501206,0.07136711,0.027580252,0.062160067,0.022243746
360,0.068959616,0.111533836,0.09650527,0.11346016,0.03715039,0.020984357,0.09208331,0.031728875,0.027841913,0.08055554,0.045563925,0.07908622,0.02602712,0.078270905,0.03229917,0.057949398
361,0.01811263,0.03153537,0.059526987,0.0581168,0.10796625,0.05385095,0.030470546,0.03505525,0.25270677,0.0833476,0.121754736,0.08827826,0.019073742,0.011943017,0.016040243,0.012220858
362,0.029795645,0.04635393,0.054403916,0.10953833,0.11193788,0.05182978,0.030684358,0.05418568,0.12418625,0.17483912,0.048530724,0.043199297,0.026523154,0.033884067,0.026831774,0.033276036
363,0.10412368,0.11544329,0.073935814,0.0583127,0.017783875,0.010212903,0.10225666,0.0906287,0.034824915,0.08047762,0.08191727,0.06285019,0.025184898,0.077086665,0.017100694,0.047860064
364,0.07004811,0.07801764,0.062157385,0.029858347,0.05667202,0.04987509,0.07397515,0.061594293,0.055249408,0.056379188,0.09929066,0.07408626,0.056280702,0.07324711,0.04525285,0.058015745
365,0.030311752,0.030083738,0.061298776,0.08238011,0.10253642,0.04855646,0.04406447,0.045938253,0.07577574,0.05366949,0.05654922,0.10588892,0.041513175,0.08059757,0.072307475,0.06852845
366,0.03115722,0.041992407,0.039852764,0.11358323,0.119907476,0.0759991,0.03087679,0.042538986,0.10551093,0.068286985,0.060604513,0.05433775,0.0526386,0.029877046,0.09325637,0.039579865
367,0.018482022,0.064921714,0.1452709,0.06737694,0.0600683,0.059486635,0.044718314,0.08551858,0.0829515,0.09222786,0.07513112,0.082993306,0.06886638,0.015989685,0.021688698,0.014308001
368,0.024237258,0.04262645,0.05833336,0.020082299,0.15368026,0.14108536,0.031669166,0.013550736,0.030459957,0.045623463,0.04160411,0.06876994,0.086294875,0.060336206,0.1280161,0.053630535
369,0.12837553,0.072086155,0.057810895,0.026056023,0.07497042,0.10557132,0.06278681,0.05555258,0.04314529,0.059159238,0.11806063,0.037642054,0.051703658,0.023500217,0.02362936,0.05994979
370,0.017954638,0.04623149,0.13481317,0.099096514,0.13098465,0.10080534,0.0624759,0.030336678,0.10244057,0.061606478,0.09156277,0.051727172,0.02676648,0.0075205876,0.01733325,0.0183443
371,0.02465609,0.041883834,0.0892259,0.087880276,0.046375632,0.05145178,0.03442622,0.09424223,0.1525234,0.102607474,0.1044909,0.039664514,0.08486389,0.0094706,0.025353245,0.010884024
372,0.06856083,0.04467018,0.07478437,0.04960702,0.08176666,0.054973487,0.060578592,0.059284613,0.082645096,0.0821701,0.075176336,0.053189486,0.017428625,0.07784894,0.042221207,0.07509442
373,0.13377675,0.06810407,0.051633067,0.054400332,0.035729665,0.03565882,0.04894976,0.090833716,0.08525042,0.058350526,0.053194962,0.047259483,0.06400803,0.064994216,0.054604862,0.053251315
374,0.025181182,0.035209432,0.055018675,0.066770874,0.058261216,0.040275294,0.041352436,0.03822528,0.07947594,0.0981282,0.075118504,0.11840156,0.10940738,0.04628599,0.08372252,0.02916559
375,0.082109414,0.05367481,0.034593813,0.0467952,0.062919214,0.048427563,0.05189374,0.0806769,0.09043608,0.086413205,0.064833984,0.057241578,0.05522637,0.06482995,0.056471176,0.06345696
376,0.13424718,0.07692612,0.06522509,0.034307722,0.092525706,0.12935491,0.040481582,0.024318272,0.03246249,0.051508736,0.01656378,0.040785994,0.05604382,0.042217765,0.11537461,0.0476562
377,0.08126275,0.06826832,0.04217936,0.08810155,0.050561056,0.047936775,0.04757636,0.04698531,0.07064269,0.07671763,0.029741341,0.05352758,0.0702831,0.06380315,0.07875996,0.08365311
378,0.027106803,0.086055145,0.08422976,0.038994566,0.12544848,0.17632489,0.033630226,0.039550073,0.065711096,0.060172584,0.05306041,0.07418157,0.069548056,0.010004713,0.034218367,0.021763258
379,0.04668908,0.047125068,0.100468166,0.05546181,0.07967178,0.07190298,0.05995834,0.05918816,0.043488357,0.06288324,0.045900922,0.062473997,0.09152639,0.048702683,0.063968375,0.06059067
380,0.08143876,0.074364536,0.04700448,0.04086314,0.06387775,0.055652417,0.03798447,0.049259868,0.053584825,0.046660613,0.038912967,0.056450956,0.085309684,0.08993921,0.124706544,0.053989872
381,0.07528833,0.13649851,0.05624261,0.039096683,0.09279633,0.06738607,0.08586599,0.052353173,0.055788755,0.0864934,0.044169247,0.04587576,0.027123472,0.024779974,0.023992484,0.08624916
382,0.122641616,0.05746552,0.048523933,0.06695301,0.09011179,0.111710176,0.040751852,0.041751094,0.060936984,0.060293276,0.022662064,0.029691998,0.060316596,0.030760331,0.11369834,0.041731395
383,0.081251055,0.0836526,0.07812252,0.11727014,0.046565436,0.020417795,0.054470964,0.08221016,0.07404726,0.07659608,0.07256159,0.06016889,0.038148265,0.04437589,0.024607768,0.045533556
384,0.05929243,0.09076822,0.09957177,0.09586657,0.15112233,0.114931755,0.057682272,0.008142974,0.025685528,0.032446984,0.025583278,0.063708074,0.060089808,0.015112425,0.05522664,0.04476896
385,0.025234777,0.032320965,0.03199146,0.047102667,0.074628964,0.041399974,0.03360189,0.07906685,0.060635924,0.09286895,0.05333001,0.08469949,0.08365435,0.10600744,0.07828423,0.075171955
386,0.052618545,0.056877274,0.05455375,0.06375066,0.042747356,0.030169168,0.07274605,0.0726643,0.063063554,0.054673657,0.07208659,0.06727615,0.08973062,0.083645366,0.07169226,0.051704705
387,0.043333773,0.024822563,0.051574215,0.11329034,0.09975662,0.04177098,0.056749057,0.015271859,0.035538886,0.030623958,0.02763257,0.073614374,0.048429977,0.11488426,0.16098419,0.061722312
388,0.013723093,0.024134258,0.020218605,0.02056811,0.17303185,0.1462411,0.021456715,0.04047349,0.10243842,0.053040177,0.040011995,0.061394744,0.09290827,0.032192554,0.11157737,0.046589307
389,0.031013142,0.039832003,0.057846718,0.08843432,0.07959478,0.08513407,0.02388636,0.052637946,0.18789418,0.14325987,0.06356649,0.04002453,0.06907858,0.006505381,0.023010114,0.008281427
390,0.042862635,0.045925513,0.0539226,0.052211173,0.088459864,0.09471459,0.06189095,0.027127946,0.035178434,0.04193389,0.05086352,0.08026966,0.09457734,0.04147365,0.13083798,0.057750307
391,0.072325066,0.0991271,0.050501365,0.128104,0.03263127,0.032212287,0.0257421,0.12818722,0.15644942,0.1547035,0.0356168,0.020368814,0.0165502,0.011735205,0.013060847,0.022684753
