,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
243,0.06032788,0.060015734,0.059488177,0.0587238,0.06345835,0.066376425,0.061170865,0.06527627,0.0656856,0.06560418,0.0610396,0.06011298,0.06395169,0.0631062,0.062086444,0.063575745
244,0.06464526,0.064754725,0.06326964,0.05844218,0.061237417,0.062869966,0.066368945,0.06676871,0.06672515,0.065567784,0.06318182,0.058343686,0.06180364,0.058609523,0.057989195,0.059422363
245,0.06179893,0.061165784,0.06099662,0.06085915,0.06322271,0.066048,0.062812954,0.06621437,0.06731578,0.065485306,0.062732406,0.06122287,0.064878464,0.05761004,0.05937634,0.05826025
246,0.061010517,0.06065598,0.059587814,0.057304684,0.06262985,0.06527319,0.06131318,0.06790968,0.06746368,0.0663908,0.061967086,0.058891963,0.06373119,0.062295865,0.06160842,0.061966095
247,0.056734264,0.05657294,0.060461383,0.070651636,0.06564284,0.071901776,0.057176515,0.06271861,0.06627668,0.0626722,0.06325476,0.06689781,0.06955359,0.05369642,0.059943717,0.055844836
248,0.068274245,0.06964194,0.06830984,0.06202257,0.057133768,0.05695942,0.070385866,0.060970783,0.060319684,0.062835105,0.06123265,0.05686982,0.056858752,0.063691616,0.060647417,0.06384651
249,0.057490032,0.05671094,0.060694844,0.0676277,0.06634103,0.073329985,0.058493927,0.0675901,0.071639374,0.06425222,0.06709177,0.06556763,0.06958053,0.04779114,0.054683067,0.0511157
250,0.06376122,0.06472162,0.063299015,0.060077336,0.061428178,0.0628474,0.06600855,0.06266462,0.063506454,0.06406992,0.061390985,0.05928825,0.061557,0.061883513,0.060107604,0.06338832
251,0.056921095,0.056793876,0.059168287,0.06665124,0.06597551,0.07200121,0.05705838,0.062979944,0.066014305,0.063400656,0.061864976,0.06591407,0.06949335,0.056413237,0.06082961,0.058520272
252,0.05688135,0.057591625,0.060235064,0.06972291,0.0633916,0.06721588,0.05751415,0.062297497,0.06444386,0.063168675,0.06300139,0.06828646,0.068411894,0.057451185,0.061545655,0.0588408
253,0.05609343,0.05546965,0.05674194,0.062390346,0.06664862,0.0728053,0.05601439,0.065967925,0.06841189,0.064582765,0.061858747,0.064453565,0.0710147,0.057331163,0.06160656,0.05860896
254,0.06338274,0.06336156,0.062676966,0.05987755,0.06144695,0.064148135,0.06348535,0.06753548,0.0682019,0.06572942,0.06407833,0.05819644,0.06267561,0.057703774,0.05864079,0.058859017
255,0.05779723,0.05626515,0.056127492,0.056070425,0.06761114,0.0733665,0.058345392,0.06938558,0.070432454,0.06661167,0.06115307,0.060552415,0.06884405,0.058273647,0.06007834,0.05908545
256,0.05663211,0.05613522,0.05782883,0.063297,0.06722085,0.07324778,0.058022555,0.062409066,0.06519159,0.062821046,0.05984507,0.06482882,0.07066623,0.05884146,0.06259158,0.06042072
257,0.054605275,0.052884813,0.054985717,0.062379725,0.06939383,0.07764145,0.053781625,0.06948289,0.0731104,0.065855615,0.06352334,0.06526089,0.07383405,0.051336106,0.058471084,0.05345321
258,0.058920924,0.058317944,0.057995237,0.058240633,0.06437234,0.06831326,0.05923869,0.06806969,0.06874708,0.06599382,0.06239407,0.061023682,0.06729634,0.05959261,0.061249856,0.060233794
259,0.059434466,0.05880506,0.05819681,0.05775747,0.065542735,0.069553025,0.060822994,0.06566221,0.06660235,0.06485649,0.060292073,0.061562654,0.06731839,0.06082887,0.061183583,0.061580822
260,0.058967058,0.05825875,0.057233945,0.056145668,0.062970966,0.066087835,0.058210738,0.0702189,0.06929159,0.06793289,0.062413823,0.05855978,0.064558886,0.06344644,0.062553555,0.06314917
261,0.065830365,0.06734966,0.06580818,0.06205212,0.059003256,0.059160475,0.068262845,0.058636673,0.058640473,0.062322725,0.058885735,0.059496224,0.059403297,0.06624806,0.06243002,0.06646995
262,0.056540675,0.05713391,0.06077928,0.07343676,0.06322767,0.06761561,0.05730765,0.06047896,0.06401003,0.061948538,0.06332353,0.06872992,0.06918499,0.056374874,0.06280753,0.05710009
263,0.057855137,0.056333322,0.057280365,0.058993205,0.0671129,0.073434494,0.058008127,0.07064927,0.07253455,0.06638159,0.06399612,0.062078096,0.06937425,0.053342253,0.057634335,0.054991934
264,0.06249942,0.062474065,0.06177603,0.059553906,0.06212217,0.06456157,0.06354232,0.06483981,0.0652543,0.06499615,0.061782166,0.05965681,0.06303519,0.06113698,0.060525123,0.062243942
265,0.054075945,0.052438263,0.052808393,0.058078036,0.06787862,0.07382097,0.0531738,0.068619795,0.06993753,0.06717309,0.06000484,0.06336509,0.072466984,0.06114457,0.06458729,0.060426787
266,0.055272233,0.054606963,0.055794798,0.060937703,0.065666884,0.070840426,0.055406887,0.06787974,0.06903346,0.0657142,0.06214033,0.06351971,0.07028368,0.0598252,0.06323334,0.059844423
267,0.057696354,0.0571034,0.056902442,0.058078054,0.06510932,0.069046825,0.057830464,0.06688486,0.067036256,0.06646132,0.06070115,0.061354045,0.0663444,0.063286714,0.0628071,0.06335726
268,0.059157263,0.059290294,0.05955634,0.0614819,0.06449463,0.0682039,0.060978506,0.061708923,0.06313228,0.063502535,0.059594505,0.06262242,0.06546831,0.0632795,0.063119285,0.06440935
269,0.059474565,0.058923922,0.05704809,0.053975236,0.06460235,0.067512125,0.060864203,0.067433536,0.06651511,0.06624052,0.059532296,0.05897815,0.06457428,0.06596207,0.063048996,0.0653145
270,0.06420187,0.06513893,0.06354883,0.059415888,0.059109125,0.05942004,0.06596522,0.06599796,0.06515482,0.06529738,0.063981265,0.059092537,0.059722282,0.061822057,0.05965439,0.06247743
271,0.058264494,0.058164075,0.058542565,0.060384225,0.06373476,0.06676588,0.060013212,0.06658197,0.0673624,0.06543074,0.06287058,0.06307894,0.066532336,0.06029993,0.06139839,0.060575504
272,0.06038214,0.060124647,0.06165282,0.06370228,0.063972116,0.06822703,0.061677508,0.0640638,0.06608606,0.063874744,0.06269539,0.062169366,0.06586266,0.05691095,0.059722256,0.05887625
273,0.054536723,0.053807937,0.055867545,0.06359916,0.067719415,0.07452848,0.05443557,0.06718977,0.07038992,0.06532002,0.06381039,0.066872366,0.071828194,0.05416002,0.05931497,0.056619532
274,0.05490586,0.05553186,0.05856649,0.07104918,0.0639213,0.06802023,0.056037925,0.059839953,0.062326692,0.06229596,0.060731664,0.06995166,0.07076331,0.060387988,0.064929724,0.06074021
275,0.06333192,0.064689845,0.0643192,0.06388704,0.060196232,0.061757788,0.06509533,0.058582515,0.059245434,0.061850775,0.05882813,0.060623858,0.06137262,0.06591321,0.064140506,0.066165574
276,0.061637845,0.060796868,0.061516307,0.06187472,0.06331619,0.0671462,0.061470497,0.06682499,0.067767486,0.06537537,0.06291126,0.06080884,0.065398626,0.05660011,0.05902263,0.057532053
277,0.051842097,0.04995931,0.05142418,0.058019932,0.07004455,0.0778307,0.051851273,0.070221476,0.07246231,0.067116566,0.06172379,0.065257855,0.07400138,0.057652555,0.06266872,0.05792333
278,0.06281528,0.06168682,0.061061278,0.057458412,0.06284432,0.066266194,0.062474202,0.07031725,0.070355415,0.066883445,0.06388309,0.05783298,0.06389884,0.05676125,0.057949822,0.05751145
279,0.05741966,0.05715353,0.058202308,0.06389826,0.0652303,0.06959221,0.058647014,0.062510595,0.06474691,0.063810736,0.06045971,0.0652001,0.068602614,0.06044472,0.06315649,0.060924828
280,0.055761937,0.054081455,0.054727945,0.058442667,0.06934169,0.07643227,0.05647224,0.067360744,0.07005864,0.0654427,0.060579218,0.06351049,0.071876034,0.05685835,0.06083456,0.058219075
281,0.067659974,0.06831962,0.06895404,0.06527237,0.057987306,0.059463095,0.06872919,0.0664976,0.06740944,0.0642602,0.06765716,0.05851885,0.059433613,0.05173488,0.054675642,0.053427022
282,0.059009448,0.059227686,0.06020757,0.06456442,0.06481797,0.068935975,0.05998626,0.061424408,0.06350284,0.06317197,0.060172178,0.06490163,0.067344226,0.059782237,0.06151595,0.061435226
283,0.061271857,0.060535558,0.06125187,0.061345886,0.06548454,0.07021671,0.06262997,0.06560015,0.06763781,0.064532466,0.062459044,0.061646555,0.066052556,0.054948207,0.057434052,0.056952823
284,0.053934775,0.052666396,0.052598286,0.055752713,0.06884437,0.07519651,0.054209445,0.06982491,0.07137527,0.06675375,0.061408903,0.063523374,0.07200859,0.059467625,0.06202167,0.060413416
285,0.056848682,0.056537393,0.05602636,0.057982523,0.063748784,0.06693782,0.057313085,0.06707495,0.0669091,0.06605282,0.060700648,0.06181424,0.06735554,0.065616794,0.06553506,0.063546255
286,0.06813735,0.06968585,0.06793685,0.06272498,0.05680355,0.0562018,0.07007366,0.060847867,0.060307685,0.063212216,0.061428323,0.057621606,0.05740243,0.06353156,0.060473822,0.06361048
287,0.05822089,0.058300447,0.057783954,0.058607653,0.06443016,0.06758583,0.059102625,0.06299393,0.06361316,0.06470352,0.05903703,0.061947502,0.06541262,0.06655813,0.06486123,0.06684129
288,0.058209352,0.057643153,0.057215728,0.0586822,0.065184645,0.06897873,0.058937114,0.06519847,0.06600336,0.065176345,0.05993737,0.06197953,0.06748257,0.062954426,0.063292146,0.06312491
289,0.06246989,0.063915536,0.06569482,0.06859555,0.06212969,0.06494516,0.06588353,0.05808678,0.060995914,0.06087748,0.061616506,0.06399522,0.06435506,0.057073224,0.05925584,0.0601098
290,0.06090631,0.060253974,0.06128858,0.061627287,0.064809,0.06915918,0.06237832,0.06332824,0.06536461,0.064246014,0.061310105,0.060737785,0.06461218,0.05887944,0.060167186,0.060931776
291,0.057246607,0.055938005,0.05518215,0.055664897,0.065714285,0.070177086,0.05678644,0.069120206,0.069387116,0.06730705,0.060681682,0.060140066,0.06790072,0.06288537,0.063629396,0.062238947
292,0.060343202,0.05994002,0.060625687,0.061701454,0.06315949,0.06668954,0.06170682,0.06734198,0.068872824,0.06536941,0.06460542,0.061588183,0.06565008,0.05606472,0.058995765,0.057345387
293,0.06060777,0.062328428,0.06312041,0.06444853,0.06256996,0.06477402,0.063956134,0.05892016,0.060007405,0.061826855,0.059822332,0.06395507,0.063166216,0.0633767,0.061673842,0.065446176
294,0.06435613,0.06555374,0.06578235,0.06574378,0.060219448,0.061776865,0.06647602,0.06006935,0.061426986,0.062260084,0.061560895,0.06180915,0.061870918,0.05984325,0.060271565,0.06097941
295,0.05751688,0.058077846,0.06149488,0.07176473,0.063375875,0.06782585,0.05799452,0.061961062,0.06506753,0.06288007,0.06426981,0.06802515,0.06808238,0.054719478,0.059845176,0.05709882
296,0.06030137,0.060974207,0.06123556,0.06315256,0.06233005,0.06456694,0.061999764,0.060041517,0.061054245,0.06313178,0.05921524,0.06233778,0.06363444,0.065718845,0.06456702,0.065738656
297,0.05930269,0.05926019,0.05980471,0.06117412,0.06603717,0.07051652,0.061827816,0.0630587,0.065177575,0.06341826,0.060898148,0.063619144,0.06709038,0.05836688,0.059627518,0.060820192
298,0.060547817,0.061517455,0.06369374,0.06776741,0.06325359,0.067011,0.06346066,0.05856179,0.060987834,0.061097074,0.06090577,0.06529372,0.065198414,0.05878015,0.06045361,0.061470013
299,0.06672396,0.06719655,0.06628348,0.061680473,0.05969616,0.060484868,0.06865982,0.063646905,0.06407737,0.064096905,0.062810704,0.05854424,0.05990687,0.058539614,0.05834096,0.059311155
300,0.05476949,0.053676218,0.05506849,0.05950799,0.06881181,0.076245785,0.054886945,0.06793575,0.06984556,0.0656154,0.061299812,0.06422501,0.07123768,0.05729201,0.060521938,0.0590601
301,0.058566164,0.057464708,0.0589212,0.062477615,0.06563848,0.07110534,0.058554307,0.06867395,0.07069143,0.065675,0.064365804,0.06391131,0.0687995,0.053108852,0.05770696,0.05433935
302,0.056462854,0.055215802,0.05537303,0.05705324,0.06771924,0.07354502,0.05693887,0.067923665,0.06927603,0.06597799,0.0605993,0.06224692,0.06975706,0.059770882,0.06173362,0.06040648
303,0.057089422,0.057105385,0.056814358,0.059356786,0.06461173,0.06777049,0.058245905,0.06502876,0.06576788,0.06551018,0.06098826,0.063804924,0.06695816,0.06366775,0.06306024,0.06421979
304,0.065076366,0.065744944,0.063930556,0.058324877,0.059571005,0.06039497,0.06657113,0.06682559,0.066036984,0.06548748,0.0638301,0.05782193,0.059806984,0.06058289,0.05863994,0.06135422
305,0.06134657,0.06153577,0.06215382,0.06271363,0.06108259,0.06346053,0.061277315,0.066347495,0.065956704,0.065626495,0.063338794,0.06097893,0.0630395,0.060084328,0.060315598,0.060741927
306,0.06119039,0.061288282,0.061946556,0.06348176,0.061296057,0.063348405,0.062477,0.06518174,0.06590101,0.065216236,0.063546956,0.061131258,0.063529186,0.05954397,0.060710456,0.060210768
307,0.05670612,0.056195956,0.057479803,0.06328935,0.06614854,0.07162172,0.05707912,0.06261545,0.06521314,0.063764036,0.06004839,0.064439364,0.06939298,0.060642403,0.06392593,0.06143774
308,0.06316818,0.06355819,0.06551473,0.068762355,0.06257853,0.06616561,0.06497047,0.06158519,0.064422294,0.062528126,0.063385166,0.063945636,0.06471125,0.052822012,0.05659212,0.05529014
309,0.05735474,0.05717953,0.057141747,0.059355784,0.06582033,0.07019068,0.05872433,0.06316988,0.06461277,0.064256266,0.059369814,0.06295565,0.06744449,0.063832365,0.06359082,0.06500084
310,0.06496053,0.064860895,0.06516091,0.062838204,0.060677808,0.06302363,0.06584653,0.06727725,0.068277426,0.06520934,0.066024445,0.059564613,0.061761472,0.053496,0.055797726,0.055223197
311,0.058073644,0.057360016,0.056989603,0.058532126,0.065599196,0.06955385,0.058575604,0.066513866,0.06738307,0.06603308,0.06064386,0.06251314,0.067648284,0.061304756,0.062093,0.06118284
312,0.064789176,0.06545964,0.06589375,0.063745596,0.061785758,0.064345784,0.06709728,0.06035848,0.061986856,0.062195092,0.06086655,0.06066008,0.062195513,0.058779534,0.05917338,0.060667545
313,0.055685997,0.055928238,0.057115253,0.065151036,0.064381346,0.06822088,0.05627535,0.06143378,0.06313095,0.06356552,0.05984716,0.06669112,0.06915036,0.06384129,0.06591539,0.06366636
314,0.060510747,0.05910615,0.05967216,0.05828979,0.06424313,0.06863747,0.06068835,0.0722192,0.072609335,0.067755006,0.065716475,0.059360966,0.06464538,0.054301746,0.05630167,0.055942446
315,0.058668826,0.05726734,0.05660837,0.054491866,0.06588328,0.07073764,0.05885424,0.07376177,0.07392963,0.06839685,0.06459125,0.05935664,0.06685003,0.05597498,0.05736401,0.057263244
316,0.056795623,0.054945815,0.0541118,0.053482745,0.0666437,0.07180845,0.056243114,0.07355679,0.07321887,0.068823665,0.06221777,0.059067696,0.06835693,0.05996642,0.061249368,0.059511278
317,0.060564913,0.060094308,0.059401304,0.05849439,0.06425675,0.06752712,0.061549164,0.06552689,0.06648828,0.06545742,0.061087485,0.06021951,0.065362185,0.060977872,0.061297696,0.06169475
318,0.055315226,0.05478145,0.05488807,0.057888433,0.06697855,0.072314315,0.05582559,0.06460907,0.06528145,0.06492735,0.05820931,0.062617,0.06902035,0.06584818,0.06554154,0.065954074
319,0.05842947,0.057470173,0.057612903,0.05921241,0.0650491,0.06935149,0.05913349,0.067574024,0.06900145,0.06579421,0.06260852,0.062348124,0.067946866,0.058563884,0.060896803,0.05900713
320,0.06681509,0.0692088,0.071237125,0.07272757,0.05754855,0.05834604,0.07011891,0.056546155,0.058258828,0.05982387,0.062434312,0.06241017,0.059250385,0.057310022,0.058619075,0.05934512
321,0.05859772,0.057823133,0.059956912,0.06531204,0.0659072,0.07167436,0.059012555,0.063898996,0.06656364,0.06413965,0.061821017,0.063803695,0.06780836,0.05591561,0.059940483,0.05782464
322,0.055200364,0.05465898,0.055589646,0.060799077,0.06711177,0.072630025,0.055619247,0.06478183,0.06641676,0.065153435,0.060214512,0.064747,0.06899951,0.06181618,0.063241154,0.06302054
323,0.07202623,0.07436253,0.07205984,0.06260682,0.05498948,0.05336412,0.075344376,0.05981491,0.058858704,0.062322386,0.06166032,0.05629306,0.05457025,0.061761722,0.057918638,0.06204662
324,0.0536632,0.0525722,0.055616125,0.06492615,0.07002543,0.07875005,0.05409555,0.06462694,0.06864727,0.06361728,0.061242487,0.06724627,0.074132204,0.05405935,0.06062898,0.05615054
325,0.058922242,0.05917741,0.06085335,0.06646504,0.06462342,0.06938999,0.059670426,0.06204887,0.065062836,0.06309408,0.062390927,0.065187484,0.0674924,0.0563739,0.060024142,0.059223473
326,0.05233539,0.051202133,0.051963434,0.058893718,0.07112276,0.07906218,0.05310711,0.06396721,0.066944264,0.063995704,0.057850484,0.06704808,0.07468193,0.0612119,0.06470215,0.061911512
327,0.059938308,0.05965018,0.060242504,0.061159186,0.064353146,0.068045914,0.061230596,0.06469508,0.06599086,0.06490245,0.061869655,0.061711688,0.06503365,0.059658922,0.060211297,0.061306626
328,0.062479798,0.061857257,0.061630446,0.059366755,0.0632776,0.06644801,0.06364301,0.066629134,0.06727218,0.065297924,0.062512726,0.059875187,0.06417819,0.057927534,0.05870933,0.058894932
329,0.055358395,0.054278824,0.055296626,0.059238136,0.06822077,0.07476214,0.05587976,0.0675312,0.06988607,0.06554991,0.061874915,0.063905545,0.070844166,0.057429522,0.060834818,0.059109174
330,0.054050833,0.053496454,0.055487998,0.06407987,0.06823843,0.075142965,0.054785743,0.06378025,0.067086466,0.06375521,0.06118539,0.06742977,0.07221355,0.057578582,0.062163264,0.05952519
331,0.055878952,0.05547218,0.056453962,0.061590813,0.066712596,0.07199511,0.05704091,0.062874585,0.06456838,0.06380574,0.05922563,0.06487241,0.069102354,0.06268799,0.064261064,0.06345732
332,0.053617734,0.052720208,0.055921406,0.065647975,0.069296025,0.07736901,0.054152656,0.06506933,0.06872846,0.06412409,0.062168587,0.06770878,0.072918,0.054165125,0.05996966,0.056422886
333,0.059264157,0.059370477,0.061520584,0.06605892,0.06429938,0.06846513,0.06189818,0.062231477,0.065122895,0.06283139,0.062844045,0.06445236,0.06692903,0.05628589,0.059888925,0.05853718
334,0.052526437,0.05111999,0.052791093,0.058913715,0.071520075,0.080198504,0.05354065,0.06633936,0.06947681,0.06470508,0.059908822,0.06599395,0.0745485,0.05732207,0.061854202,0.059240714
335,0.06884831,0.07178986,0.072901346,0.07347233,0.0555489,0.05502488,0.072732486,0.05462437,0.056011356,0.05910892,0.06121903,0.061685994,0.058083445,0.059138205,0.060009163,0.05980139
336,0.055301186,0.05459744,0.056248467,0.06221049,0.065541156,0.07049682,0.05574126,0.06653206,0.06756746,0.06557582,0.0619413,0.06500492,0.069279484,0.060379695,0.06304395,0.06053849
337,0.05617552,0.055682756,0.055799432,0.0579673,0.06627417,0.07112988,0.05686824,0.06356624,0.06441852,0.06473156,0.058209095,0.061973352,0.06746798,0.06682891,0.0657504,0.06715667
338,0.05291534,0.05115128,0.051377293,0.055543914,0.06952142,0.07621658,0.053117614,0.07128151,0.07239032,0.06758826,0.060975347,0.06405799,0.07357375,0.059066124,0.062259756,0.0589635
339,0.064392075,0.06454641,0.06428453,0.061215207,0.061519083,0.06401183,0.06606678,0.06590512,0.06658093,0.06455336,0.06386043,0.059599213,0.062202625,0.056295462,0.05713685,0.057830077
340,0.062190972,0.06160568,0.06279084,0.063866906,0.063571796,0.06774104,0.063831896,0.06309223,0.06554339,0.06303936,0.061952867,0.061719656,0.066125646,0.055966184,0.059592437,0.057369057
341,0.055678748,0.055760376,0.0564214,0.06094865,0.06586829,0.070262045,0.056809578,0.06291251,0.06432998,0.06423633,0.05951437,0.06485585,0.068513714,0.06432377,0.064648665,0.064915754
342,0.05808584,0.05685688,0.055768598,0.05436544,0.06560038,0.069614716,0.058399107,0.06894476,0.06867405,0.06731269,0.06026241,0.059107736,0.06624436,0.06406972,0.06290961,0.063783705
343,0.06275118,0.061935674,0.06324985,0.06451046,0.064612366,0.069209486,0.06387049,0.0635805,0.06649293,0.06345412,0.06219342,0.061659552,0.06626705,0.053283438,0.057528976,0.055400558
344,0.060741667,0.060766846,0.062252965,0.06465578,0.063889004,0.067737475,0.06250187,0.061646305,0.0635481,0.06299304,0.061044317,0.06316058,0.06562019,0.058612507,0.060560957,0.06026835
345,0.06459076,0.064970136,0.06412508,0.060831007,0.060608353,0.062004082,0.06571431,0.06609393,0.06650747,0.06528635,0.0642639,0.05960203,0.061161313,0.057617042,0.05780184,0.05882239
346,0.06368273,0.06426466,0.064138986,0.06109511,0.06062568,0.06278586,0.0657317,0.06378261,0.0641779,0.0634953,0.06254571,0.059285656,0.06195006,0.060570717,0.060458332,0.061409004
347,0.051406264,0.05059247,0.051740315,0.05940079,0.06900795,0.07574188,0.05223915,0.06393705,0.06587711,0.06452817,0.058012605,0.06659977,0.073564485,0.0651021,0.06750057,0.0647493
348,0.05542282,0.055064406,0.056227468,0.061947636,0.06598866,0.07102075,0.056288693,0.06369907,0.06554718,0.06446812,0.06018633,0.06450596,0.06934663,0.062552534,0.064859234,0.06287449
349,0.051684733,0.050776433,0.052904554,0.060340464,0.07082511,0.07966513,0.052188035,0.06566007,0.0684476,0.06444003,0.059699282,0.066669874,0.074583784,0.058600392,0.062891446,0.060623057
350,0.05922203,0.058655992,0.05878767,0.059175465,0.067056805,0.07206122,0.060830757,0.06404037,0.066263705,0.06441158,0.06038299,0.06283727,0.06746496,0.058399484,0.059406124,0.061003584
351,0.057871725,0.05663643,0.05777355,0.060921688,0.06712963,0.073119015,0.058064125,0.067891315,0.07010763,0.0657922,0.06262301,0.06320339,0.0690301,0.054865208,0.058488946,0.05648206
352,0.05792588,0.05786061,0.057536233,0.05923702,0.06432196,0.06768791,0.058964245,0.0641259,0.064880304,0.06474183,0.0600746,0.0624707,0.0664919,0.06463526,0.06437743,0.06466818
353,0.067706525,0.06776401,0.06730649,0.0599771,0.06142503,0.06397904,0.071010634,0.06536924,0.06687683,0.06343322,0.06492037,0.05779124,0.06031479,0.052662615,0.05373001,0.055732805
354,0.05664833,0.05599238,0.055843756,0.05757962,0.06505349,0.06902474,0.057130136,0.06789976,0.06793932,0.06633751,0.061214134,0.06195159,0.06727118,0.06349487,0.06367305,0.0629461
355,0.058540866,0.058699556,0.061066635,0.06512205,0.06434325,0.06919948,0.060800165,0.06300679,0.06511353,0.062766075,0.06243692,0.063869186,0.06712801,0.05760631,0.06072364,0.059577543
356,0.053765208,0.052284952,0.053786837,0.060060855,0.070840254,0.079622515,0.05419475,0.06772144,0.071437836,0.06504305,0.061641354,0.065625206,0.0743527,0.0539234,0.059927497,0.055772126
357,0.07496207,0.0780912,0.08202227,0.07704702,0.05384935,0.054053105,0.080918625,0.056950193,0.0603789,0.057722066,0.06966024,0.058956422,0.053298317,0.044265706,0.048580788,0.049243733
358,0.05200756,0.051024746,0.05083053,0.054585192,0.06673532,0.07181798,0.05190814,0.07050164,0.06977805,0.06758742,0.060306128,0.063275576,0.070709854,0.066829465,0.06688784,0.06521453
359,0.06170366,0.06223813,0.06137881,0.058909114,0.06234364,0.06435375,0.0636623,0.06377627,0.06387048,0.064570986,0.060835637,0.059770737,0.06222144,0.06402631,0.061806496,0.06453226
360,0.05539189,0.054569636,0.055868953,0.061534397,0.068153895,0.07456046,0.05626205,0.064523414,0.06737009,0.06441728,0.06039745,0.0647745,0.07144833,0.05852851,0.062346574,0.059852596
361,0.054938253,0.053506833,0.055183813,0.060794864,0.0690439,0.07673342,0.05469279,0.06892926,0.07203282,0.065908454,0.06300749,0.06404199,0.07235597,0.05373297,0.059571262,0.055525888
362,0.050803117,0.051070902,0.053096894,0.06514349,0.068275765,0.07424853,0.052182578,0.058595825,0.06150036,0.062279776,0.057034202,0.070470445,0.07359944,0.06619427,0.06861077,0.06689362
363,0.061579105,0.060821958,0.061167113,0.06086961,0.06528515,0.06990681,0.0629429,0.06597538,0.06822286,0.06495641,0.063089944,0.06124125,0.06521986,0.0546637,0.056944642,0.05711326
364,0.058407083,0.057505116,0.05853133,0.062026024,0.06513498,0.06967997,0.059100263,0.06442321,0.06599457,0.06476512,0.060491826,0.06259723,0.06775267,0.060374293,0.062893406,0.06032292
365,0.06540376,0.0648575,0.06478088,0.062193066,0.06118422,0.06354064,0.0652824,0.0664124,0.06701192,0.06571906,0.0635605,0.058309827,0.06138284,0.05600553,0.057226084,0.057129417
366,0.055197246,0.05439616,0.055824947,0.062061943,0.06725047,0.07317751,0.055433292,0.06593792,0.06853442,0.06534635,0.06186329,0.06548049,0.07058511,0.057974193,0.061663326,0.059273325
367,0.060008362,0.058625136,0.05784266,0.05517129,0.06560525,0.070089236,0.060303994,0.070879854,0.07092546,0.067453615,0.06275566,0.058993664,0.065654404,0.05805347,0.058407106,0.05923082
368,0.05685409,0.05617448,0.056488298,0.060409352,0.06707629,0.072205104,0.057557903,0.064522825,0.06667128,0.06460794,0.059912033,0.06425802,0.06999591,0.060068183,0.062464032,0.06073431
369,0.056856874,0.056168627,0.056992292,0.06088897,0.0655867,0.070681065,0.056871563,0.068110384,0.069522545,0.06620308,0.06304742,0.06327855,0.06854209,0.057742156,0.0603585,0.05914922
370,0.062236257,0.062532224,0.06174551,0.059676334,0.06265835,0.06516215,0.06407103,0.06365649,0.06439539,0.06413183,0.061276183,0.06043003,0.063859865,0.06116039,0.0605545,0.06245347
371,0.057323437,0.057064913,0.05804607,0.060943812,0.06681912,0.0723993,0.05996069,0.06332355,0.065973856,0.063024595,0.06112742,0.06433979,0.069256835,0.058535133,0.06121711,0.06064439
372,0.057645265,0.05543121,0.05514774,0.05345761,0.06776527,0.07390045,0.05717595,0.07488761,0.07499761,0.06900987,0.06334432,0.05837433,0.06790568,0.056024708,0.057989977,0.056942433
373,0.06203296,0.06303602,0.06327251,0.06454996,0.060348466,0.062034436,0.063616835,0.05984569,0.06043119,0.062532745,0.059551433,0.061425894,0.06306847,0.06519591,0.064443246,0.06461426
374,0.057958417,0.057761163,0.058097396,0.061057005,0.06675495,0.07171112,0.05991791,0.059327275,0.06179702,0.062539,0.05732779,0.06361344,0.06747545,0.0642271,0.06439003,0.06604496
375,0.060341965,0.060808446,0.06178368,0.065540425,0.06360808,0.06708767,0.0618325,0.0601467,0.062321246,0.06253861,0.060351737,0.06454377,0.06582561,0.060064096,0.061720062,0.06148542
376,0.05711223,0.056880593,0.058188077,0.06264965,0.06576658,0.07071818,0.058247827,0.06509043,0.067139246,0.06447217,0.06226276,0.06449941,0.06866361,0.05792087,0.061005823,0.05938252
377,0.06310914,0.06291191,0.06345459,0.06284065,0.063198976,0.066768914,0.064120255,0.062327128,0.06407207,0.06370359,0.061087083,0.060367495,0.0628665,0.058785193,0.059425287,0.06096126
378,0.05287929,0.051924955,0.053739153,0.0620725,0.06771892,0.074031346,0.052927535,0.06574211,0.06773573,0.06516853,0.06035285,0.0662837,0.07311955,0.06063987,0.06512323,0.060540747
379,0.06109994,0.06024289,0.059264198,0.05683231,0.062722296,0.06590044,0.061758455,0.07006862,0.07016723,0.06654566,0.06377929,0.058553275,0.065022185,0.058842048,0.060296718,0.05890443
380,0.06495435,0.066887684,0.06731239,0.06713982,0.05934074,0.060217723,0.069015674,0.056237876,0.0575883,0.060293093,0.059795737,0.062308796,0.06027352,0.06281908,0.061617307,0.064197905
381,0.053075083,0.05247862,0.05300216,0.059273213,0.06732679,0.07296424,0.053181615,0.06572394,0.06706294,0.06538136,0.05954296,0.06545163,0.07190669,0.06396073,0.0658079,0.06386011
382,0.060878143,0.060821608,0.06068229,0.05960155,0.06311982,0.06600087,0.062440224,0.06451166,0.064833134,0.06464504,0.060919862,0.05993104,0.06371174,0.06266022,0.061900064,0.06334276
383,0.061698966,0.061154813,0.061722614,0.05916916,0.0642336,0.068614155,0.062944576,0.06759847,0.06851834,0.06531528,0.063502446,0.059306275,0.06372913,0.056520395,0.05723384,0.058737922
384,0.05993397,0.059915237,0.060854297,0.062823944,0.063987516,0.067572705,0.061643492,0.06580411,0.06778228,0.06505333,0.06427007,0.06302824,0.065256774,0.055838283,0.058093663,0.058142077
