,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
244,0.057683133,0.05802681,0.05788638,0.061399654,0.067330666,0.06696746,0.0583775,0.066303186,0.06452745,0.06338881,0.06266502,0.064213336,0.06584606,0.061396945,0.063414045,0.060573522
245,0.05815007,0.058099713,0.06214332,0.071456864,0.06744093,0.06941241,0.058237612,0.06384935,0.06353202,0.060892094,0.064537115,0.06685871,0.06630449,0.05340595,0.059996855,0.055682514
246,0.06483069,0.064399235,0.06535174,0.06482578,0.06391004,0.06376705,0.06556677,0.065470845,0.064028166,0.061700214,0.06547713,0.062518224,0.06136383,0.053916503,0.056449626,0.056424126
247,0.056943607,0.056673124,0.057155762,0.0620138,0.06790483,0.06836793,0.056119177,0.068162665,0.06607972,0.06402598,0.06337652,0.06386855,0.066740446,0.060108896,0.06356212,0.058896847
248,0.07494719,0.076852076,0.07579575,0.06615189,0.05422519,0.049813513,0.07824725,0.05770389,0.0562665,0.05846898,0.06615996,0.059484944,0.05186904,0.057624932,0.054707434,0.061681468
249,0.06258898,0.06247478,0.06438462,0.067487314,0.064023055,0.06412635,0.06235437,0.0661186,0.06409605,0.062502414,0.065506496,0.06398145,0.062055226,0.054537255,0.05749473,0.056268334
250,0.058095902,0.058720477,0.060638975,0.06619141,0.06605347,0.06572204,0.05899206,0.06317287,0.062655374,0.06105386,0.064142406,0.066719964,0.06602825,0.058930926,0.0626882,0.060193803
251,0.06525907,0.065605395,0.065830916,0.06338729,0.06037842,0.058468148,0.066908985,0.066958636,0.064012945,0.06297978,0.067398906,0.06232264,0.05865563,0.057044707,0.056597408,0.05819111
252,0.057344887,0.057823833,0.06016662,0.06740615,0.06640621,0.06646736,0.057420745,0.06369353,0.06284649,0.061813902,0.06396087,0.06677868,0.06618836,0.05888215,0.06297136,0.059828874
253,0.06781553,0.0676911,0.06713645,0.063887775,0.060825303,0.0589082,0.06920753,0.06375093,0.06238114,0.06148439,0.06541852,0.061443202,0.058798365,0.05610601,0.056898832,0.058246743
254,0.06369296,0.063224785,0.063187316,0.06301344,0.064447306,0.06401002,0.0644612,0.06618666,0.064537,0.06296149,0.06518725,0.06189822,0.060939558,0.056382105,0.057869192,0.058001485
255,0.06545006,0.06605183,0.06520539,0.06317013,0.06198183,0.05983311,0.066273,0.06280648,0.061438773,0.06155005,0.064253666,0.061859243,0.059978113,0.059331257,0.05941288,0.06140423
256,0.07446245,0.07448307,0.074302815,0.066861,0.05517952,0.05161828,0.0761734,0.061513886,0.05964775,0.060443364,0.06839422,0.059643164,0.052349504,0.054127578,0.05268457,0.05811537
257,0.060853872,0.06112436,0.062922746,0.06606281,0.064234614,0.063646436,0.061356694,0.064248316,0.062650524,0.06202884,0.064910345,0.0636771,0.06270669,0.058679797,0.061054744,0.059842173
258,0.05816642,0.05858951,0.060399596,0.067052,0.06528599,0.06491916,0.05853951,0.06458283,0.06346413,0.06216943,0.06466401,0.067597106,0.06577886,0.058069382,0.06200544,0.058716655
259,0.06085055,0.060835063,0.059969187,0.05937288,0.06495445,0.06381909,0.062369116,0.06826968,0.065560594,0.06402563,0.06500987,0.061951827,0.062279034,0.06031842,0.060293376,0.060121257
260,0.052532572,0.05233018,0.052712597,0.05909686,0.071731,0.07375146,0.052428816,0.07022783,0.06768148,0.0647267,0.061576486,0.065012425,0.070869066,0.0611975,0.06514429,0.058980733
261,0.062932484,0.063109964,0.06317461,0.06430304,0.06291096,0.061447255,0.06317489,0.06517604,0.063408986,0.062418487,0.06498627,0.06383891,0.062138166,0.05814077,0.06004367,0.058795486
262,0.05127518,0.05068737,0.053594153,0.06511973,0.07254385,0.076280475,0.05068072,0.069901235,0.0679651,0.06411464,0.06297095,0.067005865,0.07160807,0.056724492,0.063901216,0.05562698
263,0.07259228,0.07284009,0.07105883,0.06379719,0.056897763,0.053469516,0.07437912,0.062389936,0.06037936,0.061300594,0.06663065,0.05958549,0.05407568,0.056459736,0.054590203,0.059553567
264,0.05998781,0.059200656,0.057813156,0.056903224,0.0637857,0.062451392,0.06008725,0.07433186,0.069449134,0.06691083,0.06704785,0.061682913,0.062268376,0.060120743,0.059538834,0.058420274
265,0.05271013,0.05198209,0.05238861,0.05736754,0.07226806,0.075192966,0.052509535,0.07347461,0.07033746,0.06545575,0.06351272,0.063725136,0.06998132,0.058935285,0.06258494,0.057573833
266,0.055868253,0.055130526,0.057028305,0.06492133,0.069294445,0.0712792,0.054846514,0.069375806,0.067919455,0.063544765,0.064719215,0.065997034,0.068449594,0.05513189,0.061583217,0.05491044
267,0.071418054,0.0718835,0.07342292,0.0679174,0.056411397,0.053844836,0.0741365,0.063425116,0.061300483,0.060648397,0.06962128,0.06158128,0.053995755,0.052291,0.051909514,0.05619257
268,0.062837675,0.06181247,0.06344326,0.06394247,0.06470279,0.06528273,0.06374554,0.069252454,0.06688965,0.06328119,0.06725296,0.06266773,0.062023755,0.05277331,0.055530112,0.054561883
269,0.049234368,0.048830673,0.051431727,0.06355341,0.0746404,0.07907546,0.04844852,0.06940946,0.06799861,0.06403325,0.062043406,0.0674949,0.07378992,0.05780888,0.065164894,0.0570421
270,0.05218774,0.051280208,0.05386917,0.06374067,0.07215758,0.07603773,0.051051322,0.07130345,0.069126345,0.06445172,0.063058525,0.06624542,0.071877494,0.055914372,0.0629796,0.05471866
271,0.06308165,0.063765764,0.06308539,0.061223954,0.06442004,0.06300777,0.0654003,0.06323559,0.061721865,0.06171178,0.063108146,0.06167689,0.061362892,0.06061647,0.060284514,0.062296975
272,0.0656476,0.065873325,0.064410985,0.06088663,0.060720768,0.058121514,0.0669686,0.067284115,0.06459722,0.06339372,0.06732729,0.061774917,0.05854185,0.058057636,0.057270534,0.059123296
273,0.05920571,0.057819687,0.059053384,0.06284516,0.06924768,0.07181161,0.058557034,0.06959481,0.0677958,0.06356806,0.064040765,0.06335563,0.066508606,0.053554364,0.058310658,0.054731052
274,0.07599242,0.07722077,0.07506308,0.06523844,0.054482028,0.05004025,0.07890414,0.0576999,0.056938183,0.058475137,0.06616865,0.05926711,0.05235016,0.05676148,0.054601774,0.06079642
275,0.05732256,0.057124667,0.057168126,0.061300997,0.06626566,0.066038325,0.056520272,0.068513304,0.06624696,0.06412162,0.063964166,0.06424179,0.066558905,0.06108231,0.064245,0.05928534
276,0.06306776,0.06405697,0.06347363,0.06151953,0.06230705,0.059993085,0.06509663,0.06446421,0.06259449,0.062232565,0.06554573,0.06296237,0.060538713,0.060636465,0.05974189,0.061768934
277,0.0583242,0.058685653,0.061294947,0.06680038,0.06412407,0.06372857,0.059757873,0.06671029,0.06459475,0.06293016,0.06684188,0.06728507,0.064366914,0.056990508,0.0597131,0.057851635
278,0.059508134,0.059824906,0.05887269,0.060743995,0.06426175,0.06267193,0.05986698,0.06863024,0.065859556,0.06429522,0.06482854,0.064932995,0.06428056,0.060597613,0.061783087,0.059041873
279,0.06726665,0.067300215,0.066678114,0.06437485,0.061032772,0.05889479,0.068716176,0.062798515,0.06161073,0.06150596,0.065306515,0.06177982,0.058584865,0.056980945,0.057529517,0.059639536
280,0.061904028,0.06290543,0.06254383,0.06481747,0.06592202,0.064232975,0.06394289,0.058407996,0.05878262,0.060113315,0.061076555,0.063966006,0.06255719,0.06165295,0.062570035,0.064604685
281,0.065707795,0.06669698,0.066837,0.06562171,0.06034994,0.05782093,0.066543415,0.062498637,0.06085125,0.061276615,0.06560607,0.062926635,0.05880594,0.058909964,0.058886208,0.060660914
282,0.05554941,0.055731755,0.05848621,0.06839672,0.069759525,0.07190332,0.05533501,0.06437372,0.06374405,0.061839283,0.06226731,0.06713254,0.06888708,0.056343574,0.06258872,0.05766175
283,0.06401156,0.064212345,0.06389547,0.061985202,0.06277681,0.061054423,0.066024564,0.06583301,0.06363919,0.06264528,0.065627806,0.06261889,0.060391154,0.057881612,0.057959523,0.059443213
284,0.059134733,0.059959624,0.06254323,0.07045537,0.06475854,0.06444613,0.059765305,0.06107711,0.061355755,0.060215633,0.06441606,0.06864359,0.06562536,0.056886185,0.061974324,0.058743037
285,0.06098474,0.06245708,0.065050706,0.070181996,0.0629951,0.06167308,0.062486142,0.059215795,0.05908795,0.059768204,0.064509474,0.06630713,0.062352695,0.05912417,0.06192507,0.061880693
286,0.062289037,0.06257426,0.063160375,0.06277686,0.06253505,0.061300024,0.0632037,0.06682976,0.06446882,0.06265141,0.06667748,0.06335491,0.06153656,0.058363754,0.0594126,0.058865365
287,0.074079156,0.0751408,0.07313968,0.06481241,0.056597166,0.052772433,0.07614137,0.05908591,0.05793033,0.05939056,0.0650608,0.05948328,0.0535316,0.05695112,0.05512683,0.06075657
288,0.059919436,0.06015626,0.060921665,0.063447535,0.06549358,0.0650409,0.060066268,0.06599379,0.063667424,0.0631075,0.06360702,0.06308228,0.06370691,0.05990672,0.061638437,0.060244236
289,0.049661316,0.04912168,0.05001472,0.05903445,0.07097688,0.07309254,0.048294082,0.07422914,0.07040774,0.06659957,0.06313616,0.06656757,0.07283761,0.061821863,0.06680527,0.05739942
290,0.05755532,0.056522965,0.059044577,0.067531474,0.06824029,0.07060161,0.056576766,0.06902545,0.06770267,0.06321391,0.0650074,0.0665905,0.067881525,0.052302334,0.05915739,0.05304581
291,0.053526778,0.052794367,0.055641554,0.06503368,0.070270866,0.073644765,0.052787725,0.071867265,0.06961347,0.064032145,0.06507498,0.068221144,0.07109311,0.05328061,0.06008477,0.053032808
292,0.051687773,0.05034743,0.052484397,0.062067404,0.07281675,0.07711482,0.05033333,0.07396803,0.071472265,0.06499325,0.06386045,0.06632484,0.072708935,0.054576315,0.062296983,0.05294701
293,0.06995163,0.07058602,0.06820921,0.062440325,0.059025165,0.055582285,0.070282355,0.06081695,0.059147105,0.060976565,0.063329265,0.058453195,0.056013007,0.061867945,0.059779093,0.063539885
294,0.059000358,0.057996806,0.059556846,0.06530041,0.06744509,0.068718895,0.058497585,0.067045145,0.066171326,0.062660754,0.06408957,0.06451917,0.06673308,0.055424795,0.061028365,0.05581178
295,0.06350408,0.06363899,0.063582,0.06425962,0.06324869,0.061629783,0.06420313,0.0637944,0.06235749,0.0622681,0.06465211,0.06313503,0.06087353,0.058850884,0.059668478,0.060333703
296,0.060375802,0.06118167,0.060450077,0.061270233,0.06364575,0.061812043,0.060907327,0.06613248,0.063368216,0.06341565,0.063669406,0.06350132,0.06304955,0.06277654,0.062693596,0.061750356
297,0.057091426,0.0569782,0.059483174,0.06749163,0.06775627,0.06887149,0.057641655,0.0647801,0.0641052,0.0620863,0.06353079,0.06726388,0.06746864,0.056341764,0.061755963,0.05735353
298,0.0645028,0.06476452,0.066194974,0.06746981,0.06489064,0.064518936,0.06666303,0.05981039,0.059979312,0.059766825,0.06248306,0.063209325,0.061716914,0.05593716,0.05865816,0.059434116
299,0.06478826,0.064951025,0.06501379,0.06394163,0.06093467,0.059041984,0.06534131,0.06499289,0.06313157,0.062145844,0.066509485,0.06271897,0.05973254,0.058334325,0.05940743,0.05901429
300,0.057990246,0.05831517,0.060594153,0.070206985,0.06562845,0.0656671,0.057565086,0.062567,0.06226169,0.06133242,0.063120686,0.068883106,0.06759673,0.057096526,0.063158594,0.05801606
301,0.057833962,0.05738136,0.05612455,0.056389518,0.068316504,0.06856393,0.05903854,0.07113942,0.06770194,0.065275244,0.06306637,0.06131826,0.06536303,0.061070718,0.061529215,0.059887506
302,0.059389118,0.06061385,0.060831383,0.06480844,0.063736826,0.061569158,0.06017186,0.060769618,0.060016606,0.061383735,0.06244681,0.064900406,0.063711524,0.06491204,0.06624248,0.064496145
303,0.06849373,0.0678897,0.066906646,0.061567042,0.06098455,0.059250202,0.06987764,0.06652816,0.06425964,0.06246232,0.067150034,0.05964074,0.05719733,0.055191193,0.05506802,0.057533104
304,0.05817088,0.058346186,0.058934964,0.062095217,0.065937474,0.065923326,0.058382228,0.06908925,0.066317305,0.06405974,0.065718465,0.0648719,0.06461059,0.058476146,0.060474932,0.05859132
305,0.058496237,0.05856478,0.060307056,0.06664128,0.064813554,0.064515695,0.0578379,0.06638609,0.06456331,0.06301026,0.06496304,0.06634819,0.065344,0.05812777,0.06225239,0.057828393
306,0.084283404,0.08688089,0.08654921,0.06987051,0.049004197,0.043511312,0.089776576,0.052240055,0.05167916,0.05487475,0.06776742,0.056017816,0.045116942,0.052539308,0.049242925,0.060645543
307,0.052951578,0.0529586,0.05420402,0.061893538,0.07028629,0.07172387,0.05307699,0.06862778,0.06654235,0.063972555,0.06220927,0.0664136,0.07051248,0.060756072,0.06538555,0.058485445
308,0.048493743,0.047509536,0.05006615,0.06179996,0.07499919,0.08015971,0.04741009,0.072863944,0.07051912,0.06520363,0.062473148,0.066490024,0.07489204,0.057022773,0.065022364,0.05507461
309,0.051074915,0.049974617,0.05227825,0.06170512,0.0736915,0.07857935,0.050682187,0.07370106,0.07117266,0.064862154,0.06353186,0.06632622,0.072825484,0.054518435,0.061657388,0.053418785
310,0.05733158,0.056889247,0.056842394,0.059682727,0.067228176,0.067480385,0.0574571,0.070693284,0.06751321,0.0649839,0.06422748,0.06358351,0.06618504,0.059724215,0.062025305,0.05815242
311,0.05806618,0.0578781,0.057713233,0.060543038,0.06788019,0.06818526,0.057733282,0.068107314,0.06562619,0.06391374,0.062816784,0.06294276,0.06579391,0.060398273,0.06271737,0.059684396
312,0.053876158,0.054092944,0.055661727,0.06323963,0.069049105,0.06995241,0.054284457,0.06728317,0.06565469,0.06361821,0.063776866,0.067155324,0.06870124,0.06009642,0.06402101,0.05953668
313,0.060833305,0.061342087,0.061138313,0.062127795,0.06465682,0.063602775,0.06187396,0.06593394,0.063994594,0.06286148,0.06450773,0.063964754,0.063199066,0.059466023,0.060420036,0.060077306
314,0.06412683,0.06342535,0.063302554,0.06371393,0.0642969,0.06393458,0.06376335,0.06678128,0.06493004,0.06272333,0.06471333,0.06204682,0.062103793,0.055203065,0.058196213,0.056738675
315,0.06525119,0.065602444,0.06376484,0.06093879,0.062514655,0.060437158,0.06605626,0.06509568,0.063072756,0.06256809,0.06394266,0.061127175,0.060251683,0.059607726,0.05938031,0.060388606
316,0.06795318,0.06967125,0.06970118,0.06562622,0.05697157,0.053154044,0.07045723,0.060083736,0.05844476,0.06024108,0.066431776,0.06203985,0.05588546,0.061157823,0.059073318,0.06310759
317,0.05029478,0.050703067,0.053553544,0.066185206,0.071572356,0.07406936,0.050177447,0.06653263,0.065577984,0.06274342,0.06248028,0.07022436,0.07296292,0.0589427,0.06564393,0.058336034
318,0.05772036,0.05697134,0.056528933,0.05914838,0.06642616,0.06674517,0.05700333,0.0737136,0.06980018,0.06601767,0.06493959,0.0639494,0.06636104,0.058143083,0.060826037,0.055705745
319,0.061460663,0.061545037,0.06187291,0.06409516,0.06484167,0.064185426,0.061356038,0.06547319,0.06356538,0.062612355,0.06369767,0.06420375,0.06354365,0.05822846,0.060433827,0.05888481
320,0.062244456,0.06319564,0.06315739,0.06420665,0.06332002,0.06128919,0.06318053,0.060903378,0.05994671,0.06104859,0.062443905,0.06299895,0.06194371,0.06287367,0.063498236,0.063749
321,0.058477674,0.057665233,0.058937535,0.06413855,0.06788605,0.06945006,0.058011934,0.06900207,0.06701574,0.06388074,0.06430617,0.06448011,0.06612293,0.055272527,0.059645247,0.05570743
322,0.061452463,0.06259929,0.06443672,0.06734058,0.06418729,0.06345802,0.06351298,0.061273787,0.060696673,0.06031024,0.06439197,0.06584854,0.06273051,0.05760791,0.059843536,0.06030949
323,0.05599032,0.055080593,0.056667447,0.06468189,0.06890784,0.07070704,0.054609373,0.069396645,0.067576095,0.06409219,0.06376832,0.06559894,0.06875455,0.05622882,0.062274065,0.055665933
324,0.06476128,0.06476123,0.06370881,0.06272605,0.06308254,0.06147156,0.064882025,0.064358495,0.06262266,0.062565945,0.06358119,0.061583076,0.0611017,0.058838993,0.059727352,0.06022706
325,0.053784706,0.052533146,0.053233325,0.059119027,0.070895165,0.073791765,0.05282572,0.07566101,0.07184507,0.06641723,0.06431121,0.06400443,0.069516934,0.056519527,0.06114317,0.05439859
326,0.07326397,0.07465049,0.07132918,0.06360095,0.05621289,0.05143768,0.075514786,0.056846138,0.056295857,0.059182357,0.06325266,0.059260886,0.054015756,0.0618073,0.05889122,0.06443786
327,0.062834404,0.06302657,0.062828064,0.06256555,0.06380774,0.062424533,0.06448678,0.064334996,0.06281325,0.0623511,0.06417245,0.062989846,0.061907474,0.059199564,0.059847586,0.060410123
328,0.058111828,0.058679607,0.058333926,0.06261735,0.06673727,0.06579267,0.05779704,0.064115204,0.0629493,0.06272569,0.06191093,0.06457664,0.066081636,0.06262176,0.06484252,0.06210662
329,0.05496593,0.054349057,0.05660965,0.064042,0.06986816,0.072512046,0.054457106,0.07005075,0.0681671,0.06360081,0.064283945,0.065892294,0.06939753,0.055315927,0.061570678,0.054917004
330,0.05950724,0.059787408,0.06314239,0.070789084,0.06770674,0.06920285,0.060276315,0.061393388,0.061359316,0.060163576,0.062639505,0.066497155,0.06557094,0.054569602,0.059611596,0.057782903
331,0.051033314,0.05007501,0.050994292,0.058209173,0.07187288,0.074927256,0.050026774,0.07574773,0.07167809,0.06658539,0.06393632,0.065148145,0.071156554,0.059084184,0.06352936,0.05599551
332,0.057948783,0.05710696,0.057404198,0.058934804,0.06987267,0.07199452,0.057970326,0.07194113,0.06861587,0.064832345,0.06415547,0.06140816,0.065199494,0.056679346,0.058791272,0.057144664
333,0.059574597,0.059714686,0.06257585,0.07010628,0.06558809,0.066215,0.05988208,0.06252787,0.06250672,0.060685694,0.064645484,0.066920936,0.06540428,0.05517228,0.06090477,0.057575382
334,0.05882262,0.057245836,0.059262425,0.06589905,0.06888827,0.07187258,0.05693366,0.07056355,0.0684369,0.063952304,0.064104475,0.06417284,0.067084216,0.05204433,0.058266938,0.05245002
335,0.058680013,0.0582758,0.060896285,0.06807484,0.06528871,0.06579452,0.05771866,0.06685557,0.065206595,0.062959425,0.06544675,0.06576686,0.06545386,0.05602347,0.061185103,0.05637352
336,0.049100805,0.04877455,0.05180547,0.066151135,0.07362324,0.078203276,0.048608202,0.06958717,0.06842961,0.06325223,0.062353704,0.07068011,0.07616457,0.05503487,0.06437742,0.053853627
337,0.054025963,0.053661153,0.055838678,0.06586395,0.0718201,0.074614175,0.053828906,0.065944746,0.065360844,0.06271909,0.061718952,0.0661777,0.06990372,0.05726705,0.06352962,0.057725348
338,0.07323063,0.07430261,0.0701349,0.05922263,0.057288807,0.052681442,0.07712238,0.059591286,0.05849014,0.06018032,0.06474181,0.057345018,0.053070508,0.061367128,0.05661177,0.06461862
339,0.062452134,0.06317805,0.061851908,0.060669594,0.061445232,0.058493607,0.062615246,0.0656525,0.06276213,0.063654035,0.06516187,0.061675545,0.059961155,0.06428532,0.06269457,0.063447095
340,0.06788077,0.06919926,0.068181485,0.06591377,0.0583727,0.05455385,0.06959021,0.05843588,0.058049537,0.059776865,0.064154185,0.062287103,0.057844307,0.06137829,0.061052322,0.06332947
341,0.06727596,0.06664656,0.068365514,0.06807675,0.060979173,0.060383875,0.067779616,0.064589776,0.06335093,0.06136956,0.06710379,0.061742187,0.05861915,0.052775998,0.055431515,0.05550967
342,0.059399687,0.06034299,0.05942078,0.06017383,0.06485622,0.063088425,0.060415596,0.06397576,0.06208475,0.06245943,0.062369715,0.06259536,0.063659996,0.0654828,0.06501506,0.06465956
343,0.061734345,0.06174118,0.06425405,0.068482846,0.06570576,0.06640577,0.062305722,0.06238171,0.06207665,0.060565647,0.063917786,0.063719235,0.06356168,0.055337593,0.05961035,0.05819967
344,0.050577994,0.049937125,0.051323406,0.06068982,0.0731004,0.076313764,0.04891114,0.07136423,0.06898287,0.06512949,0.061849516,0.066217825,0.073176704,0.05956891,0.0656618,0.05719498
345,0.06998901,0.06950996,0.06783414,0.0606311,0.05870479,0.056286357,0.071613155,0.066997714,0.06401445,0.062590264,0.06789215,0.059298627,0.056210633,0.055939868,0.05482133,0.05766644
346,0.05010777,0.050442234,0.05352863,0.0669276,0.074273884,0.07860695,0.05009614,0.064716585,0.064473115,0.061650313,0.060128536,0.0694869,0.0743864,0.057634078,0.065404244,0.058136642
347,0.06727471,0.0679343,0.06831644,0.0683172,0.060772777,0.058388468,0.069245934,0.058946226,0.058871724,0.059886724,0.064109445,0.063701704,0.05892804,0.05682262,0.058079775,0.060403947
348,0.056473177,0.056817796,0.059502162,0.06850219,0.06949122,0.07182455,0.05667491,0.06361849,0.06326429,0.061054975,0.061712924,0.06694792,0.06899313,0.0557974,0.061917562,0.057407264
349,0.054877497,0.054957177,0.057657387,0.06740458,0.068683535,0.070937864,0.054649733,0.0679548,0.06659441,0.06299238,0.06486055,0.06865345,0.06928952,0.054522507,0.060551096,0.055413567
350,0.06259918,0.06284269,0.06272456,0.06274802,0.06454155,0.06345839,0.06368586,0.06340333,0.06250943,0.06168382,0.06377944,0.06258933,0.062537886,0.05915961,0.06056122,0.061175644
351,0.05955265,0.059323825,0.060202576,0.06555155,0.06732009,0.067677684,0.058915697,0.06505302,0.064234674,0.062223926,0.06310033,0.06443609,0.06570783,0.057103436,0.061721783,0.05787487
352,0.0655828,0.066583574,0.065952405,0.06376413,0.05875169,0.05577089,0.065768674,0.06494881,0.062169556,0.062459014,0.06694612,0.06213753,0.058102623,0.060478304,0.059669167,0.060914658
353,0.06285071,0.06353208,0.06446842,0.06582486,0.06449123,0.06346125,0.06537244,0.061482508,0.060858004,0.06121296,0.06356568,0.06325466,0.061354678,0.058142595,0.05925292,0.06087507
354,0.0551546,0.054735623,0.05662464,0.06571967,0.06975083,0.071588315,0.05432486,0.066982575,0.06577453,0.06337922,0.06296134,0.065993965,0.06836556,0.05767935,0.06339888,0.057566036
355,0.06297561,0.06291702,0.06432952,0.0678941,0.06282282,0.061512392,0.06321233,0.0620964,0.061411705,0.06159219,0.06440663,0.06438355,0.06199808,0.058033705,0.06071552,0.059698403
356,0.073486865,0.07453591,0.072717845,0.06613983,0.056642167,0.052751,0.074670695,0.058975283,0.057834398,0.059850354,0.06495834,0.059522513,0.05384385,0.057317667,0.05574055,0.06101273
357,0.06787749,0.06740171,0.06783061,0.066574395,0.061339147,0.05998527,0.067835584,0.06376754,0.06237778,0.06139121,0.06549768,0.06096908,0.058504682,0.054695413,0.056852523,0.057099864
358,0.06102364,0.06123862,0.06178645,0.062457018,0.06550691,0.06539889,0.062119827,0.06681372,0.0644828,0.06298088,0.06477722,0.06315883,0.06268991,0.057539035,0.058831077,0.059195187
359,0.052355558,0.051804278,0.05368183,0.06108067,0.07161255,0.075037874,0.05214065,0.072557025,0.06959135,0.06482966,0.06367682,0.06619184,0.07110517,0.056852553,0.06191573,0.05556642
360,0.061535757,0.061230216,0.06150157,0.061332453,0.06461845,0.06428361,0.06251498,0.069258206,0.066317365,0.06375868,0.065930456,0.0629017,0.06272199,0.056671772,0.058161665,0.057261165
361,0.0683949,0.06896557,0.069425896,0.06582659,0.060719736,0.059221942,0.06962917,0.062838055,0.06152847,0.060469966,0.0668139,0.061742477,0.057451252,0.054147944,0.054684173,0.058140036
362,0.059594672,0.058385793,0.059880678,0.06378148,0.06882824,0.07084617,0.05980879,0.06892118,0.067179315,0.06339256,0.064240836,0.06313157,0.06522642,0.053642765,0.058065534,0.055073965
363,0.06597584,0.06660527,0.06719242,0.067591354,0.062127113,0.060332622,0.06694223,0.05913418,0.05942458,0.059563994,0.06380942,0.063334584,0.06033949,0.05729997,0.059610054,0.06071686
364,0.05794708,0.058122735,0.057917133,0.060752388,0.06531581,0.06430814,0.05734471,0.06781526,0.06496818,0.06415382,0.06371166,0.06372757,0.06498943,0.06308468,0.06440752,0.061433867
365,0.06829104,0.069761924,0.06778944,0.06174415,0.056979388,0.05291912,0.06994598,0.06302193,0.06071284,0.06168772,0.06757123,0.060975257,0.0554791,0.06156246,0.05837266,0.06318572
366,0.055987053,0.054892525,0.056768116,0.062647685,0.07066147,0.07389449,0.055106696,0.070661046,0.06850398,0.06402577,0.06411629,0.06417424,0.068055935,0.054917593,0.06017855,0.055408563
367,0.0636954,0.0636569,0.06462175,0.06625996,0.0639855,0.06365999,0.06454937,0.06445546,0.06314764,0.06203952,0.065267265,0.06336071,0.06107709,0.05509966,0.057429638,0.057694174
368,0.08308634,0.085379966,0.086163074,0.0726382,0.04949951,0.044600137,0.08736725,0.051923763,0.05170819,0.054671776,0.06723312,0.0574945,0.04651546,0.05186124,0.05017404,0.059683412
369,0.06569108,0.06645557,0.06618686,0.064555936,0.06135588,0.058960076,0.06642447,0.061702035,0.0603825,0.06119429,0.06413405,0.06169099,0.059318796,0.06004785,0.060076494,0.06182311
370,0.068509474,0.06915456,0.070838995,0.069013745,0.060363725,0.05847284,0.07109614,0.0595616,0.058961544,0.059685282,0.06541964,0.061733034,0.056713466,0.05516417,0.055757493,0.059554324
371,0.05904327,0.058729738,0.06099618,0.06801944,0.06704616,0.06796137,0.05858727,0.06526477,0.064712346,0.061983828,0.06494809,0.06578362,0.06553583,0.054831218,0.060200274,0.056356564
372,0.058377344,0.05928103,0.059415318,0.06262005,0.063146286,0.06103552,0.058532488,0.06560831,0.06323531,0.06328244,0.064951934,0.06471096,0.06366439,0.06435159,0.06515004,0.062637046
373,0.06333309,0.06385762,0.060580093,0.05636589,0.061029352,0.057627406,0.06363586,0.06792164,0.06412005,0.06461626,0.06460728,0.059711386,0.05959347,0.06617542,0.06290828,0.06391691
374,0.051698886,0.051989574,0.054994576,0.065757245,0.07089593,0.07367891,0.0512459,0.067800924,0.066230595,0.0627805,0.06350428,0.068240136,0.07114105,0.057935752,0.06440616,0.057699636
375,0.069592535,0.07117012,0.071532324,0.06871922,0.05663058,0.05297472,0.07213273,0.05777907,0.057405267,0.059221707,0.06611654,0.06326801,0.055846192,0.05815536,0.057498936,0.061956715
376,0.056012552,0.056179572,0.057228323,0.06289528,0.06904134,0.069902696,0.056335025,0.0663643,0.06497679,0.06299566,0.06290132,0.06556989,0.06744751,0.059520204,0.06311269,0.059516784
377,0.053498246,0.05331426,0.055273194,0.06349983,0.07016068,0.072095975,0.053467482,0.06876494,0.067048654,0.06343713,0.063228555,0.06686326,0.07025326,0.058105588,0.06382737,0.057161584
378,0.057669356,0.05761299,0.058703937,0.062801845,0.066856936,0.067059904,0.057859328,0.06832178,0.065932885,0.063789554,0.06463458,0.064483784,0.06553146,0.05874813,0.061537523,0.058455985
379,0.066290244,0.06648831,0.065882675,0.06416696,0.061621428,0.05934809,0.06713327,0.062513076,0.0611634,0.061666872,0.064104535,0.061184518,0.059290692,0.058924258,0.05926907,0.060952585
380,0.068679176,0.06979722,0.06644991,0.059818167,0.05814036,0.05397509,0.069955856,0.06308614,0.06057905,0.062245604,0.06471212,0.059775714,0.056287594,0.063197196,0.059514076,0.06378673
381,0.068897225,0.070151806,0.070508316,0.067831494,0.057433013,0.0541094,0.0705342,0.060054276,0.059039894,0.0599811,0.06672934,0.06259174,0.056123268,0.057817146,0.057598922,0.060598865
382,0.07158971,0.07279248,0.06996334,0.060616292,0.056389805,0.052159816,0.07375142,0.061744295,0.059229128,0.061270475,0.06565664,0.057996698,0.053566042,0.062061332,0.05746864,0.0637439
383,0.0551853,0.05497586,0.057593368,0.06774196,0.069864064,0.07205614,0.054514848,0.06551313,0.0648724,0.062217087,0.062488757,0.067485355,0.06978051,0.056159835,0.062927164,0.056624208
384,0.046568647,0.045265775,0.048043657,0.063035265,0.076302215,0.08272232,0.045028746,0.07458251,0.072212614,0.065300755,0.062197994,0.069191806,0.07811365,0.054670088,0.064810276,0.051953673
385,0.06158973,0.06144026,0.060961667,0.063453734,0.0645532,0.06329686,0.061179325,0.06537912,0.06394533,0.06303343,0.06360817,0.06364827,0.0637264,0.059222944,0.061656497,0.059305064
