,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
253,0.05476947,0.054318685,0.0542087,0.06147591,0.074769706,0.07594957,0.05407844,0.06376648,0.06454067,0.064758986,0.05846117,0.065575026,0.068267204,0.0597066,0.063495085,0.06185829
254,0.067734055,0.06894228,0.07000674,0.06703608,0.061829023,0.059311815,0.067855485,0.060582433,0.061129104,0.063199304,0.06266585,0.05863692,0.05763406,0.057222094,0.056842074,0.059372723
255,0.06247917,0.0630938,0.065096036,0.068435796,0.06768772,0.06769444,0.06086509,0.064243704,0.06485168,0.06457297,0.062696815,0.060859844,0.061393373,0.053279534,0.055859,0.05689107
256,0.06593468,0.06641638,0.06491343,0.060293704,0.062016826,0.05946788,0.06395907,0.067234784,0.06665093,0.06661511,0.065274306,0.055980258,0.056662817,0.059349902,0.058118872,0.06111106
257,0.060661808,0.061198395,0.06247966,0.06652725,0.06661549,0.065216385,0.05964998,0.064371996,0.063988395,0.06485102,0.062101107,0.063539214,0.063424364,0.057305872,0.059356827,0.058712244
258,0.06610662,0.06625692,0.06572843,0.06287704,0.061313227,0.058362365,0.06325873,0.06863112,0.06743573,0.067648746,0.06625699,0.05700588,0.056752954,0.057167146,0.056459807,0.05873833
259,0.06603583,0.066694714,0.065903395,0.06194413,0.06097935,0.05739483,0.06519589,0.06411928,0.06331313,0.06532809,0.06376993,0.058668803,0.057926785,0.06144898,0.059479527,0.06179729
260,0.06945146,0.0707319,0.06827169,0.05999112,0.058711097,0.054213427,0.06935292,0.062710024,0.061834354,0.06505927,0.06343127,0.057457764,0.055206276,0.06240227,0.058045503,0.06312967
261,0.06619858,0.06793173,0.071588755,0.07165003,0.059684962,0.05624647,0.06660409,0.061672732,0.061673418,0.06398748,0.066054665,0.061647203,0.05670424,0.055485826,0.054697953,0.058171846
262,0.06489061,0.065418035,0.06442225,0.06206442,0.06571754,0.064177416,0.0639584,0.0652658,0.06533535,0.06570283,0.062687926,0.058704022,0.059715804,0.056230415,0.056549896,0.059159297
263,0.063125946,0.06315878,0.06165558,0.06071304,0.06625255,0.06431703,0.06151589,0.065522,0.06525342,0.065990284,0.06179051,0.058966305,0.061036866,0.059638828,0.060076512,0.060986448
264,0.057107948,0.056975797,0.0573178,0.06277367,0.067650884,0.06648887,0.05498531,0.06725684,0.06607797,0.06656788,0.062455617,0.06399098,0.06507244,0.061058186,0.06296315,0.061256643
265,0.055646125,0.055090442,0.054683484,0.06111706,0.072128035,0.072422095,0.05338823,0.066882186,0.06656378,0.06633733,0.060112078,0.0635939,0.06684532,0.060238224,0.06389592,0.061055806
266,0.05594773,0.056462206,0.058792412,0.06776817,0.07035477,0.070952795,0.054237023,0.06628271,0.06634778,0.065715656,0.06306887,0.064808294,0.06439755,0.05622753,0.059549186,0.059087344
267,0.06202038,0.061789658,0.060302846,0.059962828,0.065249406,0.06298948,0.05933477,0.06698351,0.06623996,0.06703617,0.06296929,0.059299488,0.060910616,0.061305698,0.061486933,0.062118974
268,0.069390364,0.07019887,0.06758192,0.057960037,0.057810973,0.05366193,0.068243176,0.06528833,0.064137794,0.066041656,0.06561811,0.05487156,0.05387159,0.0631147,0.05862288,0.06358613
269,0.062925205,0.063718244,0.06413099,0.06530063,0.06673938,0.065564305,0.06234479,0.06260916,0.06353186,0.064125404,0.062258072,0.060761787,0.06095202,0.056846075,0.058065657,0.06012642
270,0.057808183,0.057952285,0.056961674,0.05996561,0.069463946,0.06814657,0.05716485,0.06527661,0.0651977,0.06563249,0.061167747,0.06359076,0.06444562,0.06160744,0.06263917,0.06297934
271,0.06072157,0.06049632,0.060751636,0.064188175,0.06699445,0.06557569,0.058621883,0.067867726,0.06703605,0.067018844,0.062838696,0.061379816,0.06300547,0.056630593,0.05903829,0.05783482
272,0.061703306,0.06188103,0.060592994,0.060501743,0.06940757,0.06942942,0.06127285,0.06651143,0.06701045,0.06572477,0.06196728,0.05943481,0.062181428,0.055703297,0.057522774,0.05915489
273,0.06394712,0.065681845,0.0673097,0.06759526,0.06289058,0.060341347,0.06469764,0.06172492,0.062321592,0.06391283,0.064239055,0.062018774,0.05916684,0.057144843,0.056748766,0.060258877
274,0.056193586,0.055958625,0.055904984,0.06190998,0.07146787,0.07142731,0.054809984,0.06380023,0.06414354,0.06512843,0.05975259,0.06460365,0.065935805,0.06160249,0.064183794,0.06317713
275,0.06170271,0.06190934,0.061436635,0.06247805,0.0668535,0.06541047,0.06054683,0.06293314,0.06340983,0.06487732,0.06141722,0.060663562,0.061367903,0.06084381,0.061144933,0.063004725
276,0.052967615,0.052302632,0.052818,0.06224789,0.07635912,0.079645656,0.05101009,0.07116514,0.07068309,0.06706715,0.060941156,0.06359148,0.06905314,0.053770475,0.060166903,0.056210473
277,0.065778814,0.06614463,0.0642108,0.05921479,0.06116625,0.057473235,0.06529133,0.06520841,0.064343914,0.06610393,0.06390601,0.05789737,0.057596084,0.06272671,0.06030778,0.06262996
278,0.06735071,0.06859483,0.07180744,0.07026069,0.060098525,0.057659816,0.066944696,0.061193086,0.061357547,0.063531496,0.064396575,0.05887214,0.05714312,0.05630327,0.05612913,0.058356956
279,0.06198233,0.06246836,0.062412538,0.06418362,0.06375619,0.060706545,0.06011846,0.06342392,0.06277878,0.06517726,0.061988354,0.06216505,0.061683267,0.062489413,0.06251062,0.06215526
280,0.06647615,0.067377515,0.066538036,0.06296659,0.061794143,0.05904996,0.0650668,0.06215471,0.062171284,0.06462805,0.062742434,0.058260955,0.057652753,0.06104141,0.059426446,0.06265277
281,0.055963628,0.055673964,0.05541322,0.061150853,0.07039519,0.06963262,0.0541463,0.0677012,0.06669221,0.06670009,0.06113547,0.064484775,0.066180296,0.060629997,0.06323407,0.06086613
282,0.06161736,0.061776623,0.06137098,0.062329646,0.06898083,0.06851496,0.061136827,0.061042503,0.062229738,0.063356064,0.05963466,0.060186915,0.061904382,0.060836885,0.061873496,0.06320816
283,0.06807269,0.068877764,0.06837143,0.06355014,0.060612924,0.057177864,0.06774778,0.061269894,0.06157881,0.064203426,0.0630902,0.057393357,0.056592178,0.060685918,0.059045017,0.061730612
284,0.06279313,0.063443124,0.06579531,0.06839751,0.0641214,0.06301852,0.06059567,0.06756938,0.06670257,0.06634157,0.06537867,0.06055565,0.05988624,0.053736035,0.055358563,0.056306608
285,0.06230118,0.06265825,0.06315247,0.06514697,0.06637082,0.064806834,0.060890373,0.062109474,0.06265158,0.06449254,0.061552707,0.06106008,0.06085992,0.059595674,0.0604705,0.06188068
286,0.0598042,0.060168095,0.062127657,0.06744934,0.0686229,0.06879332,0.058176026,0.06444854,0.06506378,0.0651337,0.06263947,0.061812826,0.062204465,0.056088597,0.058485553,0.058981538
287,0.05864525,0.05841019,0.058268912,0.06279376,0.072536886,0.07334098,0.057892263,0.06731862,0.06778196,0.065887436,0.061113395,0.06221761,0.06566407,0.05369991,0.05782852,0.056600172
288,0.06089974,0.060691938,0.060047634,0.06199076,0.06965845,0.070089124,0.05870576,0.06913223,0.06913216,0.067263484,0.06290403,0.059818234,0.06226959,0.053901624,0.056325044,0.057170175
289,0.058220975,0.057611145,0.056369726,0.05957289,0.06911151,0.06809272,0.056299377,0.06606147,0.06531474,0.06613575,0.06005046,0.06246265,0.065672934,0.062444225,0.06434981,0.062229633
290,0.05704123,0.05639324,0.055314895,0.05953893,0.070992835,0.070823945,0.055130254,0.06815097,0.067647845,0.06704409,0.06095268,0.0622253,0.065802395,0.059650492,0.06253584,0.060755048
291,0.06608678,0.06686609,0.067511216,0.06573787,0.06277186,0.06022327,0.06569114,0.061503652,0.061762832,0.0639323,0.06221221,0.059085093,0.058906235,0.058823857,0.05860795,0.06027765
292,0.0627505,0.06334958,0.06397965,0.06600651,0.06659159,0.065577075,0.061744668,0.06257528,0.063255824,0.064203836,0.061855238,0.061662313,0.061788123,0.056709245,0.058245953,0.059704594
293,0.061680138,0.06255483,0.06363867,0.06591268,0.06668222,0.06561848,0.060825408,0.06448113,0.06465535,0.064734206,0.06287045,0.06180245,0.06170258,0.05628404,0.058135353,0.058422063
294,0.060619473,0.061082937,0.06074398,0.06325609,0.06648189,0.0645813,0.05949177,0.065604486,0.06504514,0.0654604,0.062409524,0.06340669,0.06330548,0.058724042,0.060025163,0.059761606
295,0.06233884,0.06281933,0.062730916,0.06431921,0.06516004,0.06307504,0.06154362,0.0649568,0.06444887,0.06547734,0.062280796,0.06265014,0.06265728,0.05777334,0.05910796,0.05866044
296,0.06757293,0.06828603,0.067046575,0.061731752,0.063861854,0.06162302,0.06784582,0.061214827,0.062244605,0.06388279,0.061734185,0.056767005,0.05734221,0.05911517,0.058176607,0.061554685
297,0.06889854,0.07025829,0.07346311,0.071171835,0.060350236,0.05836529,0.068769254,0.061085016,0.06204784,0.06339219,0.0654232,0.05789052,0.05534509,0.05323857,0.053205125,0.057095878
298,0.05977132,0.060157966,0.061352484,0.06559485,0.06837061,0.06775334,0.058445994,0.0653913,0.065582514,0.06551177,0.06275918,0.061685063,0.062409896,0.056742374,0.059095044,0.059376244
299,0.057016812,0.057080433,0.05892787,0.06660477,0.06917184,0.06885733,0.05546883,0.06360638,0.063733324,0.064773545,0.061213154,0.0647883,0.06507948,0.05991767,0.062858395,0.060901854
300,0.06491683,0.065512255,0.06607238,0.065532334,0.065213196,0.06387952,0.06332215,0.0625246,0.06271858,0.064303614,0.061401818,0.05920497,0.059907727,0.057548653,0.05828806,0.059653357
301,0.06132773,0.061758228,0.061870698,0.0638798,0.069827475,0.06967312,0.061333753,0.06310917,0.06417847,0.064197615,0.060568098,0.06160003,0.06298544,0.056189463,0.058306657,0.059194244
302,0.05952631,0.059588592,0.06116091,0.067342035,0.06749488,0.06669547,0.057218134,0.06556731,0.06556947,0.065914504,0.063285075,0.06264633,0.06280804,0.056654427,0.059358582,0.059169907
303,0.06657527,0.06823816,0.07206184,0.07303669,0.05941226,0.056210537,0.06752073,0.057830326,0.058302082,0.06177645,0.06331943,0.061957426,0.05801502,0.058222696,0.05799496,0.059526127
304,0.06371059,0.064554274,0.06501192,0.065764986,0.06260729,0.059121765,0.063318454,0.059355784,0.05983797,0.06349435,0.061816297,0.062280975,0.05981629,0.06308823,0.062076498,0.0641443
305,0.06589667,0.06645862,0.06578869,0.0629938,0.06325324,0.060558826,0.06511908,0.061721526,0.06195624,0.06432251,0.06167923,0.0588549,0.05900314,0.060775805,0.059836023,0.061781734
306,0.06795257,0.06845232,0.0709361,0.070421055,0.06332898,0.06234043,0.06652529,0.06413222,0.06473232,0.0645842,0.06435186,0.05751325,0.057572093,0.050597526,0.052535847,0.054023933
307,0.07254336,0.074878275,0.07963866,0.074153125,0.055871394,0.052274745,0.07174631,0.056979276,0.05751545,0.061625507,0.06453021,0.056864582,0.052396856,0.056185257,0.053877845,0.058919102
308,0.05822305,0.058115758,0.058209043,0.06327092,0.07190599,0.07253512,0.057746448,0.06510775,0.06577103,0.06488932,0.060431305,0.062667556,0.06551527,0.05656966,0.060110338,0.058931418
309,0.071149215,0.07302313,0.073814124,0.06613147,0.05965203,0.056701254,0.07201856,0.05951677,0.060071386,0.06278454,0.06297414,0.056325022,0.054503564,0.056883603,0.054557852,0.05989336
310,0.06190003,0.0625513,0.06330664,0.06631498,0.06640692,0.06474609,0.060843598,0.061238762,0.061729543,0.06403344,0.06088913,0.062812746,0.06221726,0.059270475,0.060427524,0.06131158
311,0.06699131,0.067835525,0.06748544,0.06383273,0.061046466,0.057650067,0.06611043,0.06105808,0.061084982,0.06381335,0.062421344,0.058644112,0.057737965,0.061769385,0.06040113,0.062117685
312,0.05976037,0.05987232,0.059669327,0.063032225,0.06943357,0.068662845,0.058849335,0.0651416,0.065324105,0.06552662,0.06120477,0.06265806,0.06404306,0.057490714,0.059763633,0.059567437
313,0.0555579,0.055601627,0.05551935,0.062251125,0.07180589,0.07176317,0.054668017,0.065860994,0.06580011,0.065815836,0.060591273,0.066208825,0.06698455,0.058993306,0.06187209,0.06070593
314,0.06589925,0.06728197,0.07011317,0.07098264,0.06448376,0.06362193,0.06559307,0.059660386,0.06163384,0.06270426,0.063420124,0.05926469,0.057598382,0.053964775,0.05488895,0.05888883
315,0.06126107,0.06221406,0.06296457,0.06481043,0.06644632,0.064825036,0.060764365,0.06351358,0.063633315,0.06484489,0.06238307,0.062245943,0.061384585,0.058680687,0.059093423,0.060934614
316,0.06769065,0.06868508,0.07075166,0.07070376,0.06241581,0.06042552,0.06669887,0.05891681,0.060277086,0.06258785,0.062329777,0.059208013,0.057893023,0.05592677,0.0566802,0.058809157
317,0.059213582,0.059676938,0.061543796,0.06763928,0.06836495,0.06797848,0.058439746,0.06464903,0.06442496,0.06476941,0.061742075,0.06462233,0.065082386,0.05558284,0.05872023,0.057549987
318,0.059127193,0.059554197,0.06018877,0.06567937,0.06984766,0.06921783,0.05870294,0.06315286,0.0644062,0.064835235,0.061506692,0.0634808,0.06336472,0.057075538,0.059584238,0.060275815
319,0.060261533,0.060838584,0.061457817,0.06469119,0.06933649,0.06929434,0.06045889,0.06528133,0.06533106,0.06458071,0.06160426,0.06314313,0.06437177,0.054645818,0.05743875,0.05726438
320,0.059835814,0.059935883,0.059327602,0.06194275,0.06769663,0.066119224,0.057845246,0.06400244,0.063852385,0.06536268,0.06072962,0.061936546,0.06291849,0.06245877,0.06306511,0.06297075
321,0.058020536,0.058833096,0.06105893,0.067972235,0.06857548,0.06840793,0.058239374,0.06721964,0.06762266,0.065060854,0.065285094,0.06483025,0.063923724,0.052771803,0.056389295,0.055789135
322,0.058405425,0.058855373,0.060172807,0.06627065,0.06879079,0.06808256,0.057197545,0.065905556,0.06553049,0.06547495,0.062278695,0.06440697,0.06456886,0.05642227,0.0589854,0.058651663
323,0.05866796,0.058776326,0.059442688,0.06431677,0.06826991,0.067155994,0.05767152,0.06461096,0.06447854,0.06514522,0.061652094,0.06394023,0.06497667,0.058980957,0.06176472,0.06014946
324,0.06332842,0.06316401,0.0604469,0.057290554,0.06517047,0.06250488,0.06140482,0.069249116,0.06788599,0.06764326,0.0625766,0.05731112,0.060222175,0.060867034,0.06054618,0.06038851
325,0.060179114,0.060057465,0.058741063,0.059762914,0.06590868,0.063417695,0.058557782,0.06565913,0.06491779,0.06635633,0.062130973,0.061187226,0.06209271,0.063690804,0.06366292,0.063677385
326,0.06702217,0.06797225,0.06817009,0.064210586,0.061837383,0.059077717,0.066318765,0.0642418,0.06407655,0.06543162,0.06437122,0.057820797,0.056787245,0.057141595,0.055960186,0.059560005
327,0.057860978,0.057477362,0.057395883,0.06328636,0.072555095,0.073668204,0.05600044,0.06665622,0.066605,0.06583278,0.05967903,0.06301594,0.06676477,0.055675,0.059915937,0.057611037
328,0.06477098,0.065031536,0.063059784,0.060039844,0.06315804,0.060025033,0.063092336,0.063414134,0.06310096,0.06527378,0.06196235,0.05854746,0.058963757,0.063646525,0.061947037,0.06396645
329,0.06754241,0.06890521,0.06973036,0.06653086,0.059314072,0.05532327,0.06671868,0.06135001,0.06105728,0.06430126,0.06395079,0.059403762,0.056543697,0.060169123,0.057869207,0.06128998
330,0.056692686,0.05601243,0.056069616,0.0632884,0.07310131,0.07404333,0.05417172,0.06813484,0.06794726,0.06691389,0.060449984,0.063054845,0.067029126,0.055445466,0.060159065,0.057486042
331,0.059948113,0.059949268,0.05928727,0.06155237,0.069465235,0.06897394,0.059167746,0.06658927,0.06695579,0.065922506,0.06243284,0.061471686,0.063430734,0.05657712,0.058935467,0.059340626
332,0.06531824,0.067073934,0.06846942,0.068237774,0.063236,0.060593028,0.0661597,0.059838384,0.060648143,0.062899806,0.06232147,0.06186047,0.059212115,0.05725703,0.05709014,0.05978434
333,0.06868446,0.07015504,0.0701279,0.06431806,0.060231484,0.056919437,0.06900123,0.061820302,0.06216729,0.064264305,0.06447004,0.05736532,0.055089056,0.058227006,0.056016598,0.061142467
334,0.060706295,0.06111346,0.062422685,0.06621264,0.069209374,0.069722034,0.060222063,0.0632667,0.06382445,0.06375789,0.06093023,0.062078506,0.06401738,0.055649087,0.058593027,0.058274146
335,0.05651949,0.05623542,0.055588104,0.060512986,0.06823283,0.066591114,0.05452844,0.06741808,0.06641966,0.06657521,0.061873354,0.064106554,0.06587501,0.062809296,0.064730704,0.06198373
336,0.06585127,0.06707405,0.06871418,0.06806213,0.06318897,0.0612025,0.06628671,0.05976105,0.06050691,0.06278921,0.062089443,0.060453776,0.058957018,0.057523616,0.057673458,0.0598657
337,0.06058021,0.060827762,0.062157087,0.06548006,0.06865964,0.06874662,0.05921889,0.06705811,0.06680381,0.066132255,0.063057296,0.061074093,0.062214788,0.05416148,0.05656758,0.05726032
338,0.061545197,0.06248462,0.06562443,0.07093791,0.06512343,0.063708715,0.060381114,0.0607102,0.061118063,0.063231714,0.062009122,0.06385812,0.062406737,0.05767796,0.059644632,0.059538033
339,0.056959752,0.05652551,0.055235114,0.059609137,0.073006205,0.07403821,0.05435401,0.07034755,0.06994549,0.06805757,0.061590653,0.061280042,0.064968124,0.055869587,0.058946952,0.059266146
340,0.0639527,0.06484273,0.06657696,0.068206295,0.06235861,0.059723012,0.06284008,0.06270818,0.06233916,0.06435171,0.063391775,0.061621424,0.060131203,0.05849278,0.059044603,0.05941881
341,0.069740936,0.07178337,0.07457889,0.071766295,0.060166437,0.05736451,0.070353724,0.054584123,0.056495436,0.06070041,0.06197513,0.05898076,0.055053875,0.057836816,0.056489136,0.06213012
342,0.058419276,0.05871711,0.058417976,0.06291666,0.07062277,0.07012085,0.056749042,0.06452275,0.06478319,0.06526223,0.060408026,0.06344069,0.06480514,0.05863376,0.060836896,0.061343633
343,0.062176622,0.06295967,0.06380569,0.06582668,0.06448862,0.06213595,0.061898362,0.062433552,0.062378883,0.06428498,0.062191457,0.062679216,0.061819945,0.059752025,0.06037565,0.060792685
344,0.05594133,0.05586207,0.055378355,0.061394434,0.069512494,0.06801373,0.05374071,0.065875545,0.06529231,0.06638672,0.06108012,0.06518421,0.06594733,0.06267308,0.064507104,0.06321049
345,0.059387613,0.059172902,0.05884459,0.062076487,0.069024056,0.06843192,0.057735965,0.06774207,0.067082964,0.06673893,0.06203385,0.061844073,0.06384374,0.057343155,0.059653282,0.05904444
346,0.055272065,0.055083986,0.05623331,0.06538367,0.07097857,0.070662335,0.0532632,0.06515657,0.06501433,0.065913014,0.061016116,0.06631828,0.066964455,0.05920557,0.062643096,0.060891416
347,0.06711643,0.06714136,0.06427103,0.058147162,0.061006308,0.057295926,0.064913236,0.06538143,0.0643975,0.06634364,0.063029364,0.055852037,0.056880355,0.06374947,0.061323907,0.06315084
348,0.06545253,0.06631321,0.064685926,0.059893906,0.06224244,0.05912879,0.064912625,0.06448748,0.064005546,0.0653595,0.063672,0.057923328,0.05761027,0.061872456,0.059582587,0.06285736
349,0.059345614,0.059585385,0.05817453,0.059540648,0.06655413,0.064275764,0.057502873,0.06730237,0.066285945,0.066748045,0.06260869,0.061586466,0.062722355,0.062315192,0.06268303,0.06276894
350,0.065043375,0.06599211,0.06814336,0.06873304,0.06322662,0.06140784,0.064253315,0.064625524,0.06468521,0.065021165,0.06514149,0.060177073,0.05842072,0.053729918,0.054480985,0.056918316
351,0.065879755,0.067257665,0.06956212,0.06912557,0.064305305,0.06307161,0.06626951,0.060145594,0.061314717,0.0626383,0.062332403,0.05955484,0.058706354,0.05517303,0.056109734,0.05855351
352,0.05606006,0.05589732,0.05727652,0.066396385,0.07111419,0.07117049,0.053774517,0.064457536,0.064556815,0.06513917,0.06046164,0.06558057,0.066891275,0.05861224,0.06255055,0.060060773
353,0.066088535,0.0672693,0.069315255,0.06948583,0.06424579,0.06247038,0.06608507,0.058705736,0.059916966,0.062338226,0.061205033,0.060539678,0.059580334,0.056225233,0.05712111,0.05940751
354,0.06396029,0.06501611,0.066593036,0.06754708,0.06191347,0.05897696,0.06356992,0.060796633,0.06107495,0.06369801,0.06324827,0.061326776,0.05920703,0.060880207,0.060592964,0.06159831
355,0.053279165,0.053028136,0.053679008,0.062938586,0.073686026,0.07476576,0.051634878,0.06875186,0.068072535,0.066849604,0.061302643,0.06621969,0.06783345,0.05723936,0.0615268,0.059192516
356,0.06252277,0.06311034,0.0642107,0.06707552,0.064282455,0.061911587,0.060470007,0.06256241,0.06277804,0.06479962,0.062855326,0.06166119,0.060404252,0.059723355,0.060298674,0.061333768
357,0.06784529,0.06948382,0.06929927,0.06444117,0.061382726,0.057944562,0.06915953,0.05852674,0.05958741,0.06266635,0.062159367,0.059183218,0.056853637,0.060433786,0.058203645,0.06282947
358,0.059007708,0.059625458,0.06089794,0.06576925,0.066104084,0.06413565,0.058022242,0.06355603,0.06365411,0.06503725,0.06314129,0.064086825,0.06284979,0.060489662,0.061674546,0.06194817
359,0.050566923,0.04976619,0.05104918,0.06387039,0.075204216,0.07734641,0.04832219,0.069621384,0.06826105,0.066811204,0.059854396,0.06819334,0.07238646,0.057322178,0.064022504,0.057401985
360,0.066775165,0.067862146,0.06874425,0.06673161,0.061966456,0.05889085,0.066024095,0.059232466,0.05987688,0.06331662,0.06167419,0.05926641,0.057662345,0.060500227,0.05943556,0.06204074
361,0.07168212,0.072987564,0.07368245,0.066679575,0.05645867,0.05245508,0.07028686,0.057839338,0.058084235,0.06278015,0.06310166,0.055859085,0.05338643,0.06252857,0.058911327,0.063276835
362,0.05973119,0.059862506,0.058911197,0.060731854,0.067703344,0.06638704,0.05793766,0.06856687,0.06764704,0.0671405,0.06303177,0.061316397,0.06277816,0.05846929,0.059655845,0.060129363
363,0.05827359,0.05772763,0.05937587,0.06719988,0.06953378,0.06966203,0.05581212,0.06689405,0.0664555,0.06626632,0.0615674,0.0630731,0.06548854,0.055708736,0.060260408,0.05670108
364,0.06154424,0.061715614,0.06312267,0.06707108,0.06747486,0.06701125,0.05951029,0.06524833,0.06576268,0.06556905,0.06306197,0.060585056,0.061289042,0.055206027,0.057864368,0.057963457
365,0.06594391,0.066833325,0.06646836,0.063840754,0.06296956,0.059769887,0.06586225,0.058956657,0.05977386,0.06306736,0.061100475,0.05949366,0.058408994,0.062452953,0.06108366,0.06397434
366,0.06544741,0.066323146,0.065342486,0.062271357,0.06416504,0.061734077,0.06595383,0.06056252,0.061104678,0.0632218,0.060839016,0.059435673,0.05972743,0.061150726,0.060476363,0.062244426
367,0.06260658,0.06348811,0.06386357,0.064635105,0.06451635,0.06209173,0.062012665,0.06347479,0.063555844,0.06479942,0.06339569,0.061681967,0.06009814,0.059405375,0.059246752,0.061127912
368,0.061351217,0.061397154,0.06032488,0.060773082,0.06542509,0.06343401,0.058992278,0.0643583,0.06375826,0.065509565,0.0616108,0.060443927,0.061476167,0.06370177,0.06356307,0.06388042
369,0.0666295,0.068563715,0.07308477,0.074278526,0.064114705,0.063416034,0.06824306,0.056814224,0.058931246,0.060582813,0.06188041,0.060789812,0.058570996,0.052683096,0.05428273,0.057134353
370,0.060378406,0.061143752,0.063313365,0.06736218,0.06720072,0.066739745,0.05937131,0.065146655,0.065446846,0.065153554,0.06367295,0.061388798,0.06155856,0.05571688,0.057876606,0.05852966
371,0.05647285,0.05660215,0.058207955,0.06666787,0.06946364,0.068611324,0.05440382,0.065396085,0.06493428,0.065808475,0.061350986,0.065448344,0.06598874,0.058802474,0.062201202,0.05963978
372,0.06225546,0.06325426,0.06380068,0.06499577,0.06437416,0.0618615,0.06174504,0.06341994,0.063129015,0.0647942,0.062767416,0.06234918,0.0611064,0.05957807,0.059698835,0.060870107
373,0.06333079,0.06392523,0.06507906,0.06672062,0.06713849,0.066813625,0.062086303,0.0662075,0.06607521,0.06538728,0.06296952,0.060477104,0.060891014,0.052508436,0.054631554,0.055758297
374,0.06370111,0.0637108,0.06177274,0.060120866,0.06816966,0.06738277,0.063149735,0.06354824,0.064650945,0.06499888,0.060833205,0.058215074,0.0608897,0.058275644,0.059129592,0.061451063
375,0.06570903,0.06646782,0.06606447,0.06313424,0.06444798,0.06242877,0.06470475,0.06440261,0.06411586,0.0652938,0.062425133,0.058025487,0.058717594,0.05731251,0.057066742,0.05968318
376,0.07231416,0.07525905,0.07841936,0.072238535,0.055920698,0.051506866,0.073693074,0.055475745,0.055978484,0.060579907,0.06325539,0.059669994,0.053697173,0.057418045,0.05424229,0.06033121
377,0.059911028,0.059879053,0.059255913,0.06304907,0.070072085,0.06916562,0.058583654,0.063472845,0.06405328,0.06496327,0.059756108,0.063179605,0.06491993,0.05847009,0.060900036,0.060368415
378,0.059215866,0.05925077,0.057892572,0.059015587,0.06750443,0.06597463,0.057779096,0.066858165,0.06637938,0.066641934,0.06261582,0.061120115,0.06227111,0.061934337,0.06227075,0.06327546
379,0.06646488,0.0672855,0.06624009,0.062208302,0.06251432,0.059283584,0.065838166,0.06163846,0.061846405,0.06435171,0.06212896,0.057915036,0.05737185,0.06183602,0.06005947,0.06301729
380,0.065455236,0.06647805,0.06597968,0.0627442,0.062972076,0.059981223,0.06555381,0.062772706,0.0625943,0.06463057,0.06261871,0.059846155,0.058944046,0.0596986,0.058409933,0.061320707
381,0.06347411,0.064582326,0.066500865,0.06850247,0.06304248,0.06108873,0.0621816,0.0655347,0.06513374,0.065180555,0.06513957,0.06122434,0.059880916,0.055055447,0.056251373,0.057226714
382,0.05574196,0.05557522,0.056251675,0.06404919,0.07120596,0.07115665,0.053959694,0.06566648,0.065552466,0.065707445,0.060573358,0.06570751,0.06742074,0.05885644,0.06259275,0.05998241
383,0.056590725,0.05673921,0.056653794,0.06186035,0.06970954,0.06861085,0.05549329,0.06660404,0.06611683,0.06598118,0.06196977,0.06518347,0.065666065,0.05978847,0.061884884,0.06114754
384,0.0575428,0.057775456,0.05785777,0.06219109,0.06828949,0.06685764,0.055985536,0.06556301,0.06513757,0.06579351,0.062055986,0.06350523,0.06381601,0.061849788,0.063087516,0.06269157
385,0.06663246,0.06826488,0.06887107,0.06645138,0.061961073,0.058760688,0.06638542,0.06038168,0.060759354,0.063417755,0.06258189,0.060365003,0.05811037,0.05861194,0.05746731,0.060977675
386,0.06369109,0.064763755,0.06585926,0.067443766,0.066503026,0.06563989,0.063382596,0.062015403,0.06296675,0.06359416,0.061813246,0.061019182,0.060963467,0.055085156,0.05678153,0.058477756
387,0.07164116,0.07323654,0.07429995,0.06709791,0.056776732,0.052703146,0.07146273,0.058421787,0.058787182,0.062560625,0.06369115,0.05647895,0.053741314,0.060385223,0.057290882,0.061424736
388,0.06703051,0.067388564,0.065828405,0.06136374,0.062134065,0.058894865,0.06550392,0.06334148,0.06304241,0.06505517,0.06213834,0.057324942,0.058263812,0.06120602,0.05997867,0.061505087
389,0.06496188,0.064976074,0.06193779,0.057285707,0.063274786,0.060071476,0.0634611,0.065772794,0.06536403,0.066611364,0.06322348,0.056559186,0.057508145,0.06337965,0.061342962,0.06426957
390,0.06572814,0.06742952,0.06956039,0.070084766,0.062764846,0.06018181,0.06628473,0.05844002,0.059994865,0.062359065,0.06309956,0.06117202,0.058008954,0.057089537,0.056853075,0.060948674
391,0.054569904,0.053814355,0.054452296,0.06307464,0.07177922,0.072374724,0.051870026,0.066427186,0.06584628,0.06626269,0.05995385,0.06455757,0.06779604,0.060853492,0.06483842,0.061529286
392,0.058589544,0.05853612,0.05832578,0.06252472,0.070967525,0.071293734,0.057749756,0.06801259,0.068448916,0.0662672,0.062718265,0.06195998,0.0644736,0.054522797,0.058049116,0.057560325
393,0.0578154,0.057847064,0.059028257,0.06558402,0.07126752,0.07267165,0.05683977,0.06685812,0.067128144,0.0653055,0.0620061,0.06334179,0.06569024,0.05383662,0.058240402,0.056539375
394,0.05867682,0.059194036,0.061909817,0.070509456,0.06772499,0.06693282,0.057880733,0.063088186,0.06388181,0.06428641,0.063094504,0.06559221,0.0641961,0.055790592,0.059393145,0.057848398
