,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
252,0.061377376,0.06130364,0.06162456,0.05970908,0.06509889,0.06663029,0.064533226,0.06818802,0.06751175,0.06484848,0.06489114,0.060235735,0.062070623,0.056755908,0.05607158,0.05914973
253,0.059204392,0.05891712,0.061469525,0.06573988,0.06612788,0.068573885,0.061881095,0.06513594,0.06597428,0.06355842,0.06442364,0.064533755,0.06540698,0.054610476,0.057399392,0.05704331
254,0.052709036,0.052244004,0.053315762,0.059861425,0.07098184,0.07288019,0.055737834,0.06668275,0.06801575,0.06555457,0.06168319,0.064967506,0.069515474,0.061793033,0.06195225,0.062105395
255,0.06155869,0.06121304,0.061635178,0.060617913,0.06512718,0.066154264,0.06553424,0.06533988,0.0657611,0.06394146,0.063349485,0.060827505,0.063140206,0.05798765,0.058245428,0.05956687
256,0.061736893,0.061806954,0.062164154,0.058086965,0.062470544,0.06222819,0.06653499,0.06948017,0.067813225,0.064952865,0.067531236,0.059344918,0.06008756,0.05861436,0.05644734,0.060699694
257,0.053318407,0.05283319,0.053840324,0.061463915,0.07152368,0.07455479,0.055403437,0.0664585,0.06767202,0.0647956,0.060390603,0.06628836,0.072372384,0.058517408,0.06133456,0.05923282
258,0.05625184,0.05648806,0.05692961,0.061359406,0.06648985,0.06680192,0.058379937,0.062417604,0.06306841,0.063378304,0.05949922,0.06485711,0.068673655,0.06579343,0.06534191,0.06426966
259,0.05996531,0.059855893,0.059834994,0.060067687,0.06552147,0.065825276,0.063695736,0.06395071,0.06441569,0.063871495,0.061907265,0.062026117,0.06418765,0.061647218,0.060569607,0.06265789
260,0.059066914,0.059100248,0.05981506,0.061313502,0.06667005,0.06808029,0.06210996,0.063684314,0.06440806,0.06354347,0.06168527,0.062860325,0.06515025,0.060388595,0.06007072,0.06205299
261,0.05973152,0.05972116,0.061356086,0.06451623,0.06494793,0.06583702,0.062753364,0.06250407,0.06296854,0.06297264,0.061799493,0.06391853,0.065221585,0.06002617,0.06075561,0.06097009
262,0.06489535,0.06541112,0.06573192,0.062391557,0.06043263,0.059627257,0.068525314,0.061731856,0.061277304,0.062300723,0.062798485,0.061374217,0.060723145,0.061141692,0.059686698,0.061950706
263,0.06270504,0.06314247,0.063744836,0.061049376,0.06252716,0.062555484,0.066784464,0.06512395,0.0644564,0.06325804,0.06474664,0.061105456,0.061622564,0.05864457,0.057670183,0.060863413
264,0.06842169,0.06955268,0.072496556,0.07006075,0.058163837,0.05787352,0.07246847,0.05721555,0.057418093,0.059595425,0.06316994,0.06259011,0.05831276,0.056210432,0.056819428,0.059630778
265,0.06605207,0.065959394,0.065550186,0.05891181,0.061452307,0.061762553,0.06985073,0.06618895,0.06524546,0.063412264,0.06515927,0.058026746,0.05896498,0.057453904,0.056312338,0.05969704
266,0.05867594,0.058567774,0.060049463,0.06338409,0.06683711,0.06837277,0.062381472,0.06352838,0.06454154,0.06323674,0.061948918,0.06430429,0.06677529,0.058194123,0.059717365,0.05948471
267,0.06547723,0.06621714,0.06884378,0.06633494,0.058963146,0.058955904,0.06892621,0.06333035,0.062384967,0.06225576,0.06674997,0.061325386,0.05849715,0.056449644,0.056536227,0.058752183
268,0.07133336,0.07184764,0.0734333,0.06805492,0.05535532,0.053808574,0.07478222,0.05724476,0.056975394,0.060088344,0.06346222,0.060417928,0.05583081,0.058774743,0.058088392,0.06050206
269,0.063882194,0.06347902,0.06458704,0.061784115,0.062188547,0.06333622,0.066731565,0.0686388,0.06756879,0.06470748,0.06769198,0.05959765,0.059955463,0.05412995,0.05463314,0.05708803
270,0.059997983,0.059864603,0.060403712,0.05985372,0.06388329,0.063871995,0.0629594,0.06616426,0.06552525,0.06457216,0.06399319,0.061440744,0.06286471,0.062041156,0.06024017,0.062323675
271,0.071029946,0.07197073,0.072660066,0.061843496,0.056686834,0.056296155,0.076071516,0.0639001,0.06216768,0.061456587,0.067528725,0.056874577,0.053967573,0.055234324,0.053282525,0.059029184
272,0.062687546,0.06326559,0.065624714,0.0659215,0.061731398,0.06233481,0.066931,0.06327873,0.06319723,0.062248863,0.06555076,0.06306117,0.061805986,0.056114536,0.057402663,0.05884344
273,0.06186694,0.061844114,0.06309361,0.063227326,0.062391046,0.06230421,0.06503685,0.064307414,0.06384914,0.06377892,0.06435426,0.062178154,0.06191789,0.059828773,0.059055783,0.060965583
274,0.06316238,0.06305397,0.06247852,0.05903295,0.0642819,0.06511903,0.06725621,0.06733237,0.066787526,0.06404196,0.064321734,0.060328823,0.062403996,0.05595581,0.056002818,0.058440056
275,0.0644208,0.06478267,0.06659228,0.064490005,0.059433583,0.059116606,0.06758684,0.06374606,0.06285633,0.0628805,0.06618233,0.061453715,0.059316207,0.058789223,0.058057386,0.060295444
276,0.050992496,0.050777387,0.051916197,0.060364213,0.07225367,0.07557205,0.053166866,0.06716383,0.06835246,0.06487468,0.060752317,0.06710052,0.07341424,0.060221095,0.062595285,0.06048268
277,0.061834525,0.062081154,0.06377239,0.062410623,0.06312707,0.06371133,0.06593647,0.06460996,0.064378336,0.063399255,0.06483661,0.061387632,0.06160632,0.058451734,0.057594236,0.060862426
278,0.052254003,0.05169341,0.054658484,0.0659715,0.070490755,0.07351105,0.054928575,0.06605881,0.0675772,0.06473499,0.062841155,0.06802591,0.07122627,0.057117183,0.061007,0.05790372
279,0.059119776,0.05854337,0.058398847,0.05910788,0.066316105,0.06732373,0.061733883,0.06714502,0.06678784,0.065145165,0.06218152,0.061291054,0.065654665,0.060450576,0.060217857,0.06058276
280,0.056857407,0.05658387,0.057481308,0.06100736,0.06751248,0.069064274,0.059516307,0.066920035,0.067352615,0.064719655,0.06340135,0.06400945,0.06716891,0.058735076,0.059920393,0.0597495
281,0.06861055,0.069398016,0.069715664,0.06315137,0.059167475,0.058631793,0.0738246,0.060791083,0.060648676,0.061209656,0.06393752,0.059898727,0.05787329,0.056982752,0.056018766,0.060140096
282,0.053733874,0.052629862,0.052580785,0.056795485,0.07222325,0.07562657,0.05606735,0.072291866,0.07301707,0.06675438,0.06361348,0.06298643,0.06993569,0.05611295,0.058002457,0.057628453
283,0.058626465,0.058162406,0.05942251,0.061635636,0.06668402,0.06845382,0.06179602,0.065279484,0.06596815,0.06396453,0.062754005,0.06299319,0.06566081,0.05883228,0.059818886,0.05994778
284,0.056473974,0.055905223,0.055867422,0.058429163,0.069457464,0.07157792,0.0592798,0.06810325,0.068710916,0.06523737,0.06215217,0.06285529,0.06804955,0.05867569,0.059592977,0.059631817
285,0.06426238,0.06501968,0.06838924,0.06955375,0.059958808,0.05992404,0.06828042,0.057394434,0.05794245,0.060378164,0.062302675,0.06365456,0.060727738,0.060142405,0.060196307,0.061872933
286,0.0651851,0.06508341,0.06439311,0.05860043,0.06244166,0.06268419,0.069130726,0.065955505,0.065380886,0.06353743,0.064555265,0.05852904,0.06021081,0.057647843,0.056490634,0.060173992
287,0.065305516,0.06563746,0.0673194,0.06475322,0.05963422,0.059460923,0.06829138,0.062327433,0.061736487,0.06251778,0.06471294,0.061014473,0.05910931,0.059154518,0.05834663,0.060678296
288,0.06583835,0.065616906,0.06777776,0.06624963,0.060814746,0.061817244,0.06836222,0.06382822,0.06356166,0.06282887,0.066018075,0.06103957,0.05942554,0.054104082,0.055532236,0.057184856
289,0.06455089,0.064520344,0.06426221,0.05915721,0.06184333,0.061695382,0.06866785,0.06556653,0.06482059,0.063549764,0.064253934,0.058701266,0.06054835,0.059389904,0.057926316,0.060546108
290,0.05279834,0.05232671,0.052538846,0.058658175,0.071972236,0.07441203,0.055439524,0.066175684,0.06751384,0.064729996,0.059133813,0.06468339,0.07231864,0.062372968,0.06361373,0.061312094
291,0.0697525,0.070876814,0.07226926,0.06382253,0.05537616,0.05386885,0.07474325,0.0633012,0.061302073,0.062108878,0.06847906,0.058315013,0.053546924,0.057216723,0.05447554,0.06054526
292,0.05367787,0.05300328,0.054599788,0.062150974,0.07103845,0.074455194,0.05557612,0.067895666,0.06916646,0.06526409,0.062405527,0.06549239,0.070737205,0.05676916,0.06013412,0.057633676
293,0.060673054,0.060837943,0.06218776,0.06500614,0.06607438,0.06791551,0.0637306,0.060224585,0.06169744,0.061812717,0.059537966,0.063702464,0.06611008,0.059271935,0.060763385,0.060454078
294,0.0587843,0.058243684,0.059301972,0.062575504,0.068547696,0.07137784,0.062456038,0.066685356,0.06763959,0.06411456,0.063100755,0.06389173,0.06718216,0.053458087,0.056465443,0.05617527
295,0.056687254,0.05656721,0.056965206,0.05966239,0.067589335,0.06858461,0.059617463,0.06534514,0.06559149,0.064385876,0.061146293,0.063120484,0.06684019,0.06301499,0.06220438,0.06267775
296,0.05875205,0.05877343,0.06156797,0.06649175,0.06642723,0.068312556,0.061936,0.060796075,0.06242855,0.062338807,0.061428335,0.06413725,0.06547554,0.05941903,0.06062234,0.061093114
297,0.061524123,0.061478216,0.06364151,0.06532817,0.06347652,0.06474068,0.06417,0.064264365,0.06441597,0.06324707,0.06423465,0.06308044,0.06333009,0.056611296,0.05827791,0.058178965
298,0.06933063,0.069637395,0.07236862,0.0699617,0.05826553,0.058553964,0.072637096,0.058507476,0.058756128,0.060563736,0.06340577,0.061369754,0.058165535,0.054756533,0.056200173,0.0575199
299,0.05567476,0.055674933,0.056201473,0.06087269,0.06714157,0.0673943,0.058433566,0.064354934,0.06486122,0.064253904,0.06102055,0.06504715,0.06855116,0.06385032,0.06379765,0.062869824
300,0.06052129,0.060019277,0.059907626,0.05897186,0.06600877,0.067234516,0.06348098,0.06800811,0.06764841,0.06505848,0.06415714,0.06097946,0.06328611,0.057793543,0.05734163,0.059582774
301,0.05393245,0.052962482,0.05303402,0.05721233,0.07103498,0.07397418,0.05631663,0.072085224,0.07227708,0.06675321,0.063724354,0.063471906,0.06959511,0.05700722,0.05864289,0.05797591
302,0.069327146,0.069753855,0.06969881,0.060021855,0.059094753,0.058773905,0.07457377,0.062252995,0.061602637,0.061719026,0.06433597,0.057070337,0.056129925,0.058390774,0.055748574,0.061505675
303,0.059747614,0.060055923,0.062334348,0.066464916,0.06341887,0.063388154,0.06281019,0.05954844,0.060427926,0.062041003,0.06113495,0.06454513,0.06467511,0.06320626,0.06318403,0.063017115
304,0.06372126,0.06388035,0.06575402,0.06676474,0.061599225,0.061756127,0.06687338,0.06140849,0.061636034,0.06220173,0.06316051,0.06341437,0.06238677,0.057585377,0.0588636,0.058994055
305,0.07145195,0.07247401,0.07505758,0.068172835,0.056464538,0.05566837,0.07699453,0.054967895,0.055428013,0.058339573,0.061855815,0.05937104,0.05599695,0.058606394,0.057696577,0.061453953
306,0.056737885,0.056652144,0.057932056,0.06242851,0.06821008,0.06967764,0.060063917,0.063534126,0.064493455,0.06361634,0.06095548,0.06510659,0.06754836,0.06058573,0.061037738,0.061419964
307,0.061617367,0.061919305,0.06378267,0.0646824,0.0656032,0.067380525,0.06556919,0.060607992,0.06195939,0.061453585,0.060920075,0.0626104,0.06434091,0.058154747,0.05909468,0.060303554
308,0.058372606,0.057967935,0.0577647,0.056247026,0.06506177,0.06519131,0.06173934,0.070267834,0.06905397,0.06605504,0.06536072,0.06020348,0.06334766,0.061777465,0.05969099,0.0618981
309,0.057612892,0.057432476,0.058831505,0.062953494,0.067649394,0.069380164,0.06067785,0.06294688,0.06395617,0.06350902,0.060485434,0.06402503,0.06726086,0.060742933,0.061134145,0.061401762
310,0.06740671,0.06740142,0.067642495,0.061613727,0.062190175,0.063368216,0.071582355,0.06328102,0.0634666,0.062282193,0.063126035,0.058368087,0.059801314,0.05519001,0.055445913,0.05783373
311,0.073694564,0.07481244,0.07742473,0.06805212,0.05421134,0.053459685,0.0782486,0.057883527,0.05703886,0.059142835,0.064790495,0.05822775,0.053927105,0.05555608,0.05496794,0.05856196
312,0.0606283,0.060570396,0.062890604,0.06653947,0.06557462,0.067917936,0.06390324,0.06253813,0.063773766,0.06218346,0.06253973,0.06356341,0.065262996,0.05579416,0.058707923,0.057611927
313,0.0571023,0.05692313,0.058157038,0.062195443,0.06861491,0.07080308,0.061016377,0.06415945,0.06525641,0.06347868,0.06138792,0.06454379,0.067409985,0.05861787,0.059797775,0.06053582
314,0.058877777,0.05882382,0.058773678,0.060122542,0.06558322,0.06572505,0.061546765,0.0663883,0.0662149,0.0648341,0.06292929,0.062768295,0.06541583,0.060733613,0.060351755,0.06091113
315,0.06293386,0.06271551,0.06348869,0.06177094,0.06444651,0.066023745,0.06665263,0.06515852,0.065571286,0.06296392,0.063825116,0.061083447,0.06326447,0.05538662,0.056932367,0.057782378
316,0.05646566,0.05621434,0.05732296,0.059932504,0.067571335,0.06981675,0.059331726,0.07058904,0.07027748,0.06550399,0.06620506,0.0632374,0.06645751,0.055751197,0.057334196,0.057988886
317,0.062756315,0.06220872,0.062283084,0.06073201,0.06544228,0.06713693,0.065986045,0.06561566,0.066070735,0.06362583,0.062464453,0.060288828,0.06406098,0.056157075,0.057549473,0.057621546
318,0.06255927,0.06313469,0.06675132,0.06891627,0.060931545,0.06148902,0.0651386,0.06039781,0.060620867,0.061670404,0.06392702,0.06344472,0.06164863,0.05907441,0.060052894,0.060242552
319,0.05712452,0.05625153,0.05707146,0.06044788,0.068086885,0.07057912,0.059304938,0.070906065,0.07070474,0.066359535,0.065189525,0.062192094,0.06635929,0.05537683,0.057248052,0.056797523
320,0.060251586,0.059658445,0.060036436,0.061446372,0.065750584,0.066936895,0.063401654,0.06619348,0.066837266,0.06453671,0.06393057,0.06256488,0.065088764,0.056532692,0.058318283,0.05851539
321,0.059195954,0.059111327,0.060145028,0.062424943,0.065255746,0.06696132,0.061902933,0.06815926,0.06767668,0.06467337,0.06532306,0.06369141,0.06544484,0.055387687,0.057398275,0.057248168
322,0.06578785,0.06579367,0.06585622,0.0610189,0.059545174,0.058881048,0.06862348,0.06481687,0.06353254,0.06351766,0.06490229,0.05930263,0.059079483,0.060170356,0.058558766,0.060613014
323,0.054722004,0.05352507,0.054289915,0.059743587,0.071118675,0.07439605,0.05744412,0.07074412,0.07153466,0.06650542,0.0640143,0.06415566,0.06904181,0.05479608,0.057266925,0.056701586
324,0.06384378,0.06465788,0.06628547,0.06518578,0.059449226,0.058810018,0.066633366,0.063418396,0.062291108,0.062820524,0.065785445,0.062830046,0.06014126,0.058892693,0.05839969,0.06055531
325,0.058778167,0.05877566,0.060726907,0.06394096,0.065028995,0.066333756,0.061361924,0.06474964,0.064907044,0.06373518,0.06358797,0.06339353,0.06502041,0.059356842,0.060146045,0.060156994
326,0.063792534,0.06392259,0.0637466,0.059618086,0.062345386,0.062340945,0.06751465,0.0659845,0.06503856,0.06396149,0.0648351,0.059985925,0.060069133,0.058866348,0.05701559,0.060962547
327,0.061399702,0.061169285,0.062139716,0.06220692,0.06580596,0.06691346,0.064761765,0.062147148,0.06295554,0.06299912,0.061075125,0.061299037,0.06297071,0.06056686,0.059502214,0.06208748
328,0.052588277,0.052326173,0.054478217,0.061562527,0.06829079,0.07032159,0.05486701,0.06971226,0.06960602,0.066027135,0.065635696,0.06518821,0.06820127,0.05976943,0.06086247,0.060562942
329,0.056947466,0.056334797,0.056330144,0.058257945,0.068414934,0.070231535,0.059672628,0.068913534,0.068932876,0.06539413,0.062846705,0.062206544,0.067474626,0.05888178,0.059607778,0.05955257
330,0.06361798,0.06435998,0.065363474,0.06171489,0.06062795,0.059334863,0.06862294,0.06093693,0.060722824,0.062216375,0.0637919,0.060988955,0.05859743,0.063828476,0.05964485,0.06563017
331,0.05887655,0.058528766,0.05875876,0.060443718,0.06531085,0.06623645,0.061204292,0.06790038,0.067537636,0.06518125,0.06420293,0.0625906,0.065698944,0.058614578,0.059643444,0.05927081
332,0.06486987,0.06510846,0.06755615,0.0656846,0.06006618,0.060204875,0.06955142,0.062735684,0.06251505,0.06206267,0.066073604,0.061497264,0.059353676,0.0566321,0.05711753,0.058970872
333,0.062008936,0.06240533,0.06579987,0.06809542,0.061732654,0.06231892,0.06499868,0.06064101,0.061102666,0.06185676,0.06412773,0.06359343,0.061702985,0.059131265,0.059646554,0.060837828
334,0.057540122,0.056883827,0.058103014,0.060145475,0.06738388,0.069582365,0.060413927,0.0698648,0.069842905,0.06581129,0.065663055,0.061775666,0.065148436,0.056269147,0.057259217,0.058312874
335,0.062973544,0.062857464,0.064162,0.06272333,0.06256493,0.06328409,0.06666329,0.06507207,0.06482648,0.0635223,0.06589772,0.061268173,0.06043206,0.056984104,0.056703553,0.060064904
336,0.062559,0.062391456,0.06393972,0.06378133,0.061882738,0.062003348,0.06568729,0.06479615,0.06407812,0.06396497,0.06523445,0.06188268,0.061211977,0.058411554,0.05797993,0.06019529
337,0.061667684,0.06163066,0.06407944,0.067343555,0.06563068,0.06781311,0.065938525,0.05960153,0.061421283,0.061313074,0.06117264,0.06432293,0.06451803,0.056088198,0.058355685,0.059102997
338,0.053057447,0.052494742,0.05392041,0.06292303,0.070914425,0.07370883,0.055349533,0.06608829,0.0674999,0.0646122,0.060849637,0.06691817,0.07273261,0.05834178,0.062198546,0.05839042
339,0.061216023,0.061082684,0.060964234,0.058669448,0.06299181,0.063192554,0.06365257,0.067979,0.06690348,0.06501775,0.065215595,0.05986326,0.06230874,0.060523026,0.059358306,0.061061557
340,0.06323299,0.06308975,0.0625289,0.058687594,0.062893584,0.06306196,0.066948906,0.066789314,0.065923095,0.06419505,0.06437938,0.059527073,0.06151357,0.059036452,0.057911247,0.06028113
341,0.06473799,0.065732546,0.06572123,0.0612708,0.06077679,0.059985727,0.06893842,0.061474428,0.060821418,0.061867807,0.062486652,0.060993787,0.060088206,0.06206675,0.05929662,0.06374085
342,0.06506957,0.064933,0.065876596,0.062061947,0.062435243,0.063603856,0.06919481,0.06621675,0.065860495,0.063288696,0.066273555,0.059889223,0.059953667,0.053732358,0.05447798,0.057132214
343,0.07211555,0.072726786,0.07447386,0.06523405,0.05568511,0.055114724,0.076762535,0.062014572,0.060706057,0.060840685,0.06722501,0.058201592,0.05413668,0.053916045,0.053517956,0.057328828
344,0.062539384,0.062433943,0.06670651,0.07184126,0.062615596,0.06463151,0.06492867,0.06170376,0.062451206,0.062110152,0.065325595,0.06509725,0.06215266,0.05300613,0.05648578,0.05597061
345,0.059561968,0.05937366,0.059867218,0.060032535,0.06601401,0.0669171,0.063413836,0.064525664,0.065123826,0.063973255,0.062581755,0.061886813,0.06416897,0.060615547,0.059644647,0.062299192
346,0.060179237,0.060419228,0.06162812,0.06166463,0.0619529,0.061654735,0.06324372,0.06792496,0.06629869,0.06478347,0.0668871,0.062428653,0.062141396,0.05957518,0.058759455,0.060458556
347,0.05693241,0.057108134,0.056821197,0.057403587,0.06727418,0.06777434,0.060673863,0.06531977,0.065448985,0.06445496,0.061434574,0.062334277,0.065568104,0.064645916,0.061600253,0.0652055
348,0.057503097,0.057615653,0.060135655,0.065073095,0.06383268,0.064361736,0.05983855,0.06475442,0.06445298,0.06431389,0.06439444,0.06465676,0.0644661,0.061635703,0.061674505,0.061290726
349,0.054345895,0.053928725,0.05645255,0.06863212,0.07037732,0.073411286,0.0565808,0.06368414,0.065471,0.063745745,0.06091586,0.06947875,0.07189746,0.055004966,0.05997383,0.056099504
350,0.065813236,0.065789476,0.06785851,0.06609484,0.059666723,0.05949031,0.06961244,0.061661907,0.06152528,0.061954845,0.06492041,0.061383337,0.059237592,0.057552125,0.057883132,0.059555847
351,0.061168555,0.061234586,0.062410537,0.061368376,0.063147515,0.063913636,0.06440349,0.06718576,0.0665118,0.0642126,0.06603118,0.060952246,0.061900537,0.05804548,0.057898812,0.059614874
352,0.05527525,0.055203132,0.056368403,0.061094966,0.06740437,0.06816504,0.05835474,0.06527193,0.06580326,0.064537205,0.062415738,0.06453472,0.06753957,0.06279001,0.06238803,0.06285362
353,0.06544465,0.065182,0.0672844,0.06376814,0.0628088,0.064870566,0.06989648,0.06587226,0.06595765,0.06271449,0.06672236,0.05980579,0.059612997,0.051442068,0.053065997,0.055551313
354,0.06099364,0.060825683,0.062448453,0.06433024,0.06521274,0.06670366,0.06403613,0.06450967,0.064854786,0.06343098,0.06375135,0.063436456,0.06389657,0.055938773,0.05732666,0.05830421
355,0.062363937,0.063046426,0.06473902,0.06470664,0.060355313,0.059785638,0.06470725,0.0634283,0.062320564,0.063064985,0.06433281,0.062566176,0.061711334,0.061115373,0.06048862,0.061267566
356,0.062880844,0.06283932,0.06492317,0.06677336,0.06276503,0.06401056,0.06516336,0.063372396,0.06337303,0.06272086,0.06383707,0.06325354,0.0630833,0.05566444,0.05773692,0.057602808
357,0.062996104,0.06303943,0.06315778,0.059123702,0.061029036,0.06050304,0.06637556,0.06809534,0.06645114,0.06483322,0.06698505,0.05970459,0.059517056,0.059627235,0.057616122,0.060945563
358,0.057068422,0.056362525,0.057858605,0.06416176,0.06895794,0.07171745,0.059789687,0.06621485,0.06779413,0.06441736,0.062961206,0.06484387,0.068370335,0.054647252,0.05852389,0.056310706
359,0.06281155,0.06294862,0.063302726,0.061503537,0.06474542,0.06591838,0.06673355,0.0625928,0.06365797,0.06229065,0.06246324,0.061313976,0.06319446,0.057710346,0.058172204,0.06064055
360,0.071853265,0.07191478,0.0718951,0.061456297,0.05784071,0.057875376,0.075890206,0.06347609,0.062354192,0.062126923,0.06575877,0.056366492,0.054540984,0.054882575,0.053315785,0.058452435
361,0.064509116,0.064738974,0.0653091,0.061532393,0.06000015,0.05932353,0.067566305,0.06465874,0.063484706,0.06363639,0.06483678,0.05995865,0.05983993,0.06057747,0.05890048,0.06112724
362,0.056294136,0.055798125,0.056834213,0.060706113,0.06716243,0.06874367,0.058660444,0.06916338,0.06888849,0.06587242,0.06497377,0.06369737,0.0663314,0.05835462,0.059023913,0.059495527
363,0.061111763,0.061034113,0.0606477,0.057550624,0.062473282,0.0620192,0.06437774,0.06858266,0.06711039,0.065182656,0.06594917,0.060242582,0.061442852,0.06120581,0.05887181,0.062197626
364,0.05828456,0.058113176,0.059947297,0.06361343,0.06351537,0.063939646,0.06014938,0.066078186,0.06557811,0.06450495,0.064708784,0.063595004,0.06499643,0.06096328,0.06178619,0.060226176
365,0.058301203,0.058069207,0.05815789,0.058951337,0.066509165,0.06742466,0.061980464,0.06790787,0.067485355,0.06517652,0.0637725,0.062523864,0.065025754,0.059378076,0.058730725,0.0606054
366,0.06504283,0.06521148,0.06590435,0.06155139,0.059186883,0.058771454,0.0676005,0.06514874,0.0634407,0.06343544,0.065170184,0.05954513,0.05946855,0.06065587,0.059173156,0.06069333
367,0.06631104,0.06759813,0.06814189,0.06058224,0.057402294,0.055660073,0.0717102,0.062479638,0.061051447,0.061761465,0.06624978,0.059254114,0.05624209,0.062561035,0.058469735,0.06452483
368,0.056811962,0.056201205,0.057105333,0.06079007,0.06766124,0.069449656,0.059160516,0.06849891,0.06876915,0.065545745,0.06397424,0.062972166,0.06721451,0.057759557,0.059329614,0.058756113
369,0.063716665,0.06356522,0.064274296,0.061397746,0.06353763,0.064555906,0.06757248,0.0645222,0.06465645,0.063032515,0.06378053,0.060460813,0.061881732,0.056894578,0.057020836,0.059130415
370,0.060943738,0.06106728,0.062546596,0.0618282,0.06454652,0.06585466,0.0652317,0.06627182,0.0660045,0.06361427,0.06522927,0.061638877,0.062359877,0.056782283,0.05685344,0.059226975
371,0.06498397,0.06486208,0.06506798,0.06072588,0.06242769,0.06280905,0.06917058,0.06403377,0.064017765,0.0633212,0.06370759,0.05920294,0.06015994,0.058195204,0.05708513,0.060229253
372,0.062039163,0.061992705,0.061570063,0.05881324,0.06506846,0.0655671,0.066345476,0.06393731,0.06405024,0.06322521,0.061307564,0.06049216,0.06325438,0.060922183,0.059369083,0.06204561
373,0.060735784,0.061000925,0.062158167,0.06268411,0.06202879,0.061457105,0.064037435,0.06406189,0.063567586,0.06369543,0.0643037,0.06305492,0.06262003,0.061774295,0.06085631,0.06196353
374,0.058502294,0.057881765,0.057315387,0.056075413,0.066132985,0.06665622,0.06211066,0.07010243,0.069433525,0.066229746,0.064842716,0.06006279,0.06374477,0.06056916,0.05900491,0.0613352
375,0.054406617,0.053798668,0.054704517,0.06251434,0.06990728,0.071824655,0.05618104,0.06669341,0.06751308,0.06537408,0.06120825,0.066323325,0.07093924,0.058665384,0.061357457,0.058588658
376,0.06332962,0.06266845,0.063506536,0.061518006,0.06502412,0.06718641,0.06687001,0.06720955,0.067308314,0.06398932,0.06495807,0.059835892,0.06209735,0.053334307,0.054809146,0.056354903
377,0.05682341,0.05639608,0.057805393,0.06515129,0.06914373,0.07233539,0.05909497,0.06504656,0.0665678,0.06367759,0.061632987,0.06576549,0.06993574,0.055004086,0.059341207,0.056278285
378,0.06017261,0.05951896,0.058772407,0.057468925,0.06581209,0.0664886,0.06305182,0.06750482,0.067002475,0.06526961,0.062405173,0.06004914,0.064043015,0.061302308,0.059775684,0.061362408
379,0.053825594,0.0533034,0.053775508,0.058224592,0.067785084,0.06839974,0.055975467,0.06994199,0.06921595,0.067031756,0.06359294,0.06297655,0.06705953,0.063986614,0.062403306,0.06250198
380,0.059800476,0.059413478,0.06282384,0.067828625,0.06546678,0.06802348,0.06274992,0.06536103,0.06616884,0.063400365,0.06603774,0.06475371,0.064355984,0.052416585,0.055935033,0.055464115
381,0.05278798,0.052582346,0.054174285,0.06172395,0.06918416,0.07072583,0.05552776,0.06693441,0.067432515,0.065384954,0.06284381,0.06670887,0.06950418,0.061176494,0.062028795,0.06127968
382,0.049276736,0.04861627,0.049819715,0.060010653,0.073349155,0.07594948,0.05114867,0.06783245,0.06915186,0.06642184,0.060799204,0.067270935,0.073334634,0.062058166,0.06312736,0.061832845
383,0.06792681,0.06864241,0.071691304,0.06791341,0.056923766,0.05650695,0.072232574,0.06078884,0.060280953,0.061106075,0.066998586,0.060487047,0.056357455,0.0563796,0.056426268,0.059337907
384,0.063780814,0.06395099,0.06783314,0.06991917,0.06321496,0.06506544,0.068083614,0.05851442,0.06002833,0.060330354,0.062379047,0.06391244,0.06219291,0.055062108,0.05728144,0.0584508
385,0.060750645,0.060496137,0.061083253,0.061451565,0.06597414,0.06739757,0.064222045,0.06388671,0.06459657,0.06326169,0.061782837,0.062452823,0.065127596,0.058444217,0.059076395,0.059995797
386,0.060744207,0.060846236,0.06195228,0.061671097,0.063922435,0.06440242,0.06499227,0.067093536,0.06660558,0.064291395,0.0664571,0.06260984,0.062051628,0.05649432,0.056566805,0.059298888
387,0.061221056,0.061344724,0.06113381,0.058313627,0.06189012,0.06155753,0.06373217,0.06852378,0.06655703,0.06504238,0.06515415,0.05967015,0.061568204,0.062441397,0.06042491,0.061424967
388,0.053408746,0.053475816,0.054975875,0.061236106,0.0698848,0.072133,0.05600466,0.065319955,0.066328436,0.06439459,0.0611751,0.06496027,0.069802836,0.062084645,0.06253183,0.06228332
389,0.06696732,0.06716557,0.06701154,0.06029971,0.0606126,0.06055025,0.07162882,0.06447975,0.06406381,0.062520154,0.06531916,0.058921397,0.05883371,0.056571342,0.05599689,0.059057977
390,0.05942146,0.059340492,0.05899449,0.05772813,0.06444128,0.06407644,0.06308866,0.066732876,0.06576318,0.06493159,0.0630388,0.060839746,0.063375436,0.06387998,0.060847837,0.063499555
391,0.063081026,0.062473424,0.06367298,0.06326206,0.062006682,0.062561795,0.06660892,0.06811717,0.06717332,0.064659424,0.06705274,0.06203518,0.06180933,0.053970393,0.055693097,0.055822473
392,0.0634628,0.063028395,0.06426102,0.06298332,0.06520457,0.06745624,0.067350626,0.0641432,0.06506282,0.06302538,0.06358059,0.06041086,0.0618268,0.054550756,0.055720184,0.057932477
393,0.0623996,0.062356327,0.063065626,0.063217215,0.06372248,0.06367442,0.066557676,0.060979,0.061848365,0.06255411,0.06138513,0.062716074,0.063157625,0.060482837,0.06019221,0.06169127
