,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
251,0.05093647,0.0485392,0.05005418,0.06074255,0.075314395,0.07938949,0.051265597,0.0687676,0.068956755,0.06394018,0.06111047,0.067858435,0.0751486,0.05687862,0.062187567,0.05890988
252,0.059003744,0.05608371,0.054401327,0.054739103,0.069970794,0.07107715,0.058154304,0.075752445,0.07390888,0.0676646,0.065256834,0.06019821,0.06687438,0.054702856,0.057079338,0.05513232
253,0.053897813,0.0505348,0.049756348,0.05333622,0.07576567,0.07978718,0.05360209,0.0727098,0.072395734,0.06574366,0.06054972,0.06180881,0.073533595,0.057568535,0.061479103,0.05753089
254,0.059259985,0.05779247,0.058757216,0.06321235,0.068020105,0.068857715,0.060782906,0.06318781,0.0635418,0.062179487,0.059676595,0.06319202,0.067747355,0.06031227,0.062450215,0.0610297
255,0.059751913,0.057320897,0.05713856,0.060316227,0.07184182,0.07432451,0.060850024,0.065458395,0.066993296,0.06289707,0.06007475,0.061421562,0.06916112,0.05548348,0.059297524,0.057668876
256,0.07286049,0.07373217,0.07170661,0.06327863,0.058068417,0.05479017,0.07555893,0.060437907,0.06078758,0.06113932,0.062566124,0.0561605,0.05541637,0.05789332,0.056057848,0.05954558
257,0.06736018,0.06733402,0.067050435,0.06439965,0.06172015,0.05968516,0.06863212,0.061464854,0.061646506,0.0620092,0.06162082,0.058277573,0.05879811,0.0599955,0.05872357,0.061282124
258,0.0603974,0.058471393,0.0580375,0.05956437,0.06884909,0.06972961,0.061148237,0.0675342,0.067409866,0.06387359,0.061786056,0.06065624,0.06699405,0.057459954,0.059952356,0.05813614
259,0.064933695,0.063639395,0.06295007,0.062814906,0.06601052,0.06565572,0.06699704,0.06309953,0.06421794,0.061852284,0.061636735,0.060882017,0.06455753,0.055291694,0.05774892,0.05771203
260,0.06638333,0.065577224,0.064414926,0.060961697,0.06605636,0.06572926,0.06964893,0.063202076,0.0646379,0.061776236,0.062340662,0.05848624,0.061799176,0.054816037,0.055821676,0.05834826
261,0.060746767,0.058559842,0.058965873,0.06335967,0.06839519,0.06938194,0.060571052,0.065116465,0.06602855,0.06284509,0.061737813,0.061808255,0.06751056,0.056250267,0.06059282,0.058129866
262,0.058064986,0.055763464,0.056323387,0.061428018,0.07220786,0.07495561,0.05932142,0.06596041,0.06703461,0.0628494,0.060685493,0.06327763,0.07002249,0.05504641,0.059276104,0.057782732
263,0.06602972,0.06547315,0.064553104,0.061932817,0.06347094,0.062109143,0.06824827,0.065487884,0.065370284,0.06283476,0.064170726,0.05964076,0.060912777,0.055650074,0.056387853,0.057727747
264,0.05816131,0.054862376,0.055554412,0.061333418,0.0725117,0.07588495,0.056930024,0.06961311,0.069848455,0.064342946,0.061833296,0.062032837,0.0708403,0.05280604,0.058952287,0.054492533
265,0.06247021,0.06164315,0.06310307,0.067578144,0.06533339,0.06523871,0.06353824,0.062094446,0.06280108,0.061255712,0.062071644,0.06371292,0.0649124,0.056226432,0.059416976,0.0586035
266,0.07933816,0.082859606,0.08207904,0.07149292,0.05006147,0.0444005,0.08124948,0.05639822,0.055949464,0.05970062,0.06382836,0.054845504,0.04830666,0.056834217,0.05359761,0.059058182
267,0.0688483,0.06865262,0.067748524,0.064740025,0.059462126,0.05658082,0.07028589,0.065018624,0.06385497,0.063439175,0.06459479,0.058722198,0.057943206,0.05634175,0.056170247,0.05759675
268,0.058783274,0.05717443,0.057691615,0.06325019,0.06922114,0.07017253,0.05980787,0.06754475,0.06780076,0.06332503,0.06368205,0.064950496,0.0687974,0.053588964,0.05798253,0.05622693
269,0.057293307,0.054533113,0.05551959,0.062544644,0.0719351,0.074763,0.05725581,0.06596116,0.06685045,0.062757775,0.060353555,0.063409075,0.07152994,0.05619907,0.06187525,0.057219196
270,0.051884618,0.049273152,0.05097072,0.06066418,0.07537516,0.07997346,0.052549094,0.06884867,0.069308355,0.063549764,0.06144832,0.06632994,0.07426121,0.055885155,0.06168222,0.057995975
271,0.064289615,0.06238864,0.062321067,0.062057786,0.06746011,0.06812419,0.06509715,0.06701285,0.06756363,0.06305348,0.06371023,0.058622178,0.063473575,0.05292681,0.056347825,0.055550873
272,0.065825656,0.065344036,0.065216266,0.06471647,0.06350503,0.062256448,0.06684242,0.06642188,0.065673985,0.06324581,0.06481217,0.060865875,0.061069857,0.053366795,0.054874923,0.055962324
273,0.06173821,0.061186045,0.06329703,0.07053901,0.064831994,0.06442318,0.06254379,0.0618136,0.062579,0.061179243,0.06262881,0.064785205,0.06482524,0.055667117,0.059518237,0.058444276
274,0.059613172,0.058628798,0.0585215,0.06146976,0.06742941,0.0674774,0.06145114,0.065608315,0.0655889,0.06347355,0.06213752,0.063314416,0.06602769,0.058912646,0.060024977,0.06032079
275,0.059408046,0.05719168,0.058462318,0.06468206,0.068937264,0.07040649,0.059275355,0.06870903,0.06882276,0.06351656,0.06503519,0.063556425,0.067797564,0.052025456,0.057522472,0.054651357
276,0.051303357,0.04793486,0.049091112,0.05737408,0.07824514,0.08445143,0.051708553,0.07216121,0.07276741,0.06431362,0.061969273,0.0656047,0.07649157,0.05225979,0.05935433,0.054969568
277,0.052414797,0.049476113,0.048955962,0.054402173,0.07401843,0.077156454,0.05191307,0.07433943,0.072973885,0.06667014,0.062620655,0.06410059,0.073131375,0.058150873,0.06175587,0.05792019
278,0.053042255,0.048973225,0.04779048,0.051374123,0.07681831,0.081952974,0.052045587,0.0777911,0.076585665,0.06771228,0.06230365,0.06150031,0.073743545,0.054581918,0.059206292,0.0545783
279,0.054094993,0.052438878,0.051486783,0.054198112,0.07118843,0.07239942,0.05531044,0.070667125,0.0696514,0.06548409,0.061608218,0.06386939,0.070323646,0.06271776,0.06296778,0.061593566
280,0.06430492,0.06239074,0.06198594,0.063332506,0.06615554,0.06599239,0.06450286,0.06694385,0.067108266,0.063401476,0.06379334,0.060536712,0.06458565,0.0529881,0.05665934,0.055318356
281,0.06537314,0.06400005,0.0624138,0.060032457,0.0631107,0.061373416,0.06519037,0.06961898,0.068125725,0.0654115,0.065249704,0.05869979,0.061105367,0.056323867,0.05700763,0.05696352
282,0.06454697,0.06518458,0.06548147,0.066366136,0.061221775,0.058997646,0.06603786,0.06489144,0.06376966,0.06273236,0.06489617,0.063007295,0.06107954,0.056430086,0.057309076,0.058047917
283,0.054816794,0.052593905,0.05191511,0.055463444,0.071714036,0.073295854,0.05541458,0.070579775,0.06962611,0.06554049,0.061164,0.06360618,0.070897326,0.06091478,0.06226784,0.060189765
284,0.060025793,0.05969703,0.059129566,0.06082947,0.064964816,0.063701734,0.061373185,0.06560186,0.065001436,0.06350456,0.0625031,0.06394238,0.065262236,0.061522484,0.06156456,0.061375756
285,0.062029753,0.060738623,0.059788562,0.061260425,0.06731756,0.06740964,0.06347263,0.06340509,0.06440083,0.06258355,0.060662843,0.062187847,0.06570676,0.05871699,0.060152184,0.06016672
286,0.05492239,0.052340668,0.05402736,0.06342169,0.073217556,0.07676419,0.054643545,0.06612555,0.06692775,0.06303336,0.060409784,0.06551667,0.072408326,0.056232367,0.061607525,0.058401253
287,0.05469141,0.05171311,0.05319391,0.062143642,0.07408365,0.07791556,0.05448197,0.06839118,0.06904228,0.06342348,0.06138147,0.06461608,0.07330766,0.054317925,0.06106371,0.056232937
288,0.06639319,0.06460116,0.06298213,0.06136363,0.06500508,0.06421875,0.06553398,0.06576578,0.06577686,0.063875705,0.061697356,0.058146857,0.06239955,0.05669267,0.058228776,0.0573185
289,0.064627364,0.06465354,0.066227846,0.07048714,0.06078413,0.05879643,0.06522161,0.06400655,0.06332194,0.062346663,0.065434694,0.063451186,0.061212115,0.054878537,0.057511862,0.057038393
290,0.05415972,0.05132023,0.050984666,0.055976916,0.0719588,0.07411015,0.053535312,0.07259881,0.07120976,0.06608372,0.062013246,0.06347451,0.072309695,0.05930743,0.06291142,0.05804563
291,0.052573383,0.050178234,0.051901106,0.0625026,0.07481894,0.0786716,0.053053748,0.062171385,0.06421693,0.061725896,0.05741152,0.06607369,0.07361737,0.061850786,0.06572314,0.06350968
292,0.050746523,0.047278997,0.047036905,0.05350755,0.07589836,0.08020581,0.050327003,0.07620657,0.07468705,0.06673992,0.06229957,0.06525448,0.07609324,0.0564633,0.061782688,0.0554721
293,0.06745755,0.06766687,0.06647373,0.063333444,0.05951123,0.056554608,0.06860377,0.063637294,0.063193835,0.06318917,0.06409279,0.059068237,0.058434717,0.059769046,0.058663543,0.060350124
294,0.058049425,0.05619654,0.056955516,0.0618779,0.071057774,0.072939605,0.0600635,0.06539147,0.0662039,0.06282597,0.061431248,0.06455229,0.06863638,0.05608685,0.059045546,0.058686074
295,0.052392162,0.050152138,0.050521705,0.05672955,0.07395895,0.07715831,0.052984994,0.068000175,0.06796603,0.06411526,0.059553742,0.064987525,0.07319244,0.061997376,0.06427072,0.06201896
296,0.05512722,0.05310199,0.05366254,0.05951334,0.07269918,0.07524418,0.05598365,0.06638558,0.06699296,0.06328612,0.06030142,0.0644569,0.07113261,0.059224773,0.062181827,0.060705665
297,0.06755359,0.06849479,0.06865093,0.06794305,0.05895804,0.056214266,0.06868099,0.06098714,0.060827248,0.061538547,0.06327731,0.0600397,0.058093436,0.05926607,0.058792803,0.060682103
298,0.059820972,0.05823262,0.059358485,0.06554824,0.06794306,0.06868021,0.060403436,0.064130634,0.06482367,0.062308993,0.06151814,0.06430329,0.06843137,0.05597746,0.06058685,0.057932552
299,0.06125158,0.05990908,0.059847057,0.062344644,0.06676088,0.06673107,0.062391456,0.06663657,0.066308044,0.06357157,0.062869854,0.06262568,0.065516576,0.05646316,0.05870797,0.058064807
300,0.062494,0.06266581,0.06318423,0.06514202,0.064178266,0.06308653,0.06540677,0.06148753,0.061881363,0.061564367,0.061563738,0.06302142,0.06304966,0.059771042,0.05962302,0.06188023
301,0.06799549,0.06959677,0.06988675,0.069252856,0.059321586,0.056519993,0.07115377,0.05745859,0.058327097,0.060112882,0.061359573,0.061492156,0.058021303,0.059248578,0.058065567,0.062187076
302,0.04932199,0.046778277,0.047380697,0.05619349,0.075460315,0.07940632,0.049717,0.06964834,0.06918078,0.06467875,0.05974528,0.06813977,0.076496005,0.061622053,0.065064065,0.061166883
303,0.052288204,0.048936233,0.05082574,0.06172681,0.0754596,0.08022212,0.05174172,0.07147475,0.07117663,0.064459,0.061804783,0.066554174,0.07636415,0.052468676,0.060562607,0.053934835
304,0.055787537,0.053930916,0.053452644,0.057425626,0.069083124,0.06973656,0.055854548,0.06731022,0.06675405,0.06452465,0.05984437,0.06378683,0.070774116,0.06409033,0.06540031,0.06224415
305,0.06992192,0.06990397,0.06965337,0.0676003,0.059117988,0.056416154,0.07100663,0.06322614,0.06282815,0.062339984,0.065125205,0.05927448,0.057342798,0.054308757,0.055082984,0.056851227
306,0.05705817,0.05455257,0.054625355,0.05928172,0.071941406,0.07429469,0.05701204,0.068697155,0.068826646,0.06394838,0.06132477,0.06269059,0.07087678,0.056599107,0.06089155,0.0573791
307,0.06122384,0.060201447,0.060549043,0.063916035,0.06571598,0.06509196,0.06224676,0.06554926,0.065758914,0.0630888,0.06389362,0.063167796,0.06518871,0.05657542,0.059406865,0.05842552
308,0.06128375,0.05926169,0.06085305,0.06620685,0.067639105,0.06884617,0.061782952,0.06722736,0.06714836,0.063052446,0.06456804,0.06259248,0.06583412,0.051693868,0.0564943,0.05551543
309,0.06594641,0.06552747,0.06500488,0.062472925,0.062429693,0.060683683,0.068034954,0.06332677,0.06315201,0.06259963,0.0622908,0.058928665,0.060176972,0.05981805,0.059024908,0.060582165
310,0.055939186,0.053203683,0.054550223,0.061691523,0.07504077,0.079734474,0.056420386,0.06667275,0.06810626,0.06257986,0.06041875,0.06391595,0.07237714,0.05348013,0.059502546,0.056366388
311,0.058761608,0.056460083,0.055637244,0.05757874,0.072903775,0.0754837,0.060441863,0.06584272,0.06765568,0.063062154,0.060196597,0.06101904,0.06906488,0.056921653,0.059790153,0.059180144
312,0.05686394,0.054579724,0.054809276,0.059437357,0.07129529,0.07324831,0.057541013,0.066916905,0.067167066,0.06376984,0.060577802,0.062981375,0.06984651,0.05916935,0.06185114,0.059945088
313,0.07238046,0.07257064,0.07017361,0.06261538,0.058851447,0.055593826,0.0742806,0.0653679,0.06438486,0.06323411,0.06502344,0.056412943,0.055907387,0.05406185,0.05334032,0.0558012
314,0.053455114,0.05149398,0.052212015,0.06031546,0.071899615,0.07413836,0.053940184,0.06386125,0.06470816,0.0628018,0.058314197,0.06590063,0.072659716,0.06399496,0.06640493,0.0638996
315,0.059149142,0.057429075,0.05658942,0.058579285,0.071133934,0.072687335,0.06141944,0.066143654,0.066951394,0.06354879,0.06103508,0.062925436,0.0676604,0.05693539,0.058301214,0.05951104
316,0.06020966,0.058531303,0.058388233,0.06008326,0.069777414,0.07114407,0.06277745,0.064401776,0.065367006,0.06255793,0.060613748,0.061986886,0.06681299,0.057846174,0.059246432,0.060255684
317,0.054548837,0.051284086,0.05216646,0.05922997,0.07593699,0.080613814,0.055177346,0.06787128,0.0690169,0.063278,0.05975719,0.06336149,0.07361766,0.055607297,0.061486773,0.057045918
318,0.061837777,0.061066706,0.06096687,0.06228377,0.06635019,0.06612335,0.0631846,0.06377651,0.06429024,0.06258255,0.061700158,0.0612765,0.063810006,0.05936106,0.05998254,0.061407175
319,0.062277015,0.06123098,0.063196965,0.068829775,0.066201046,0.06685081,0.063110255,0.060678814,0.062131815,0.060973767,0.06097998,0.06269133,0.064738356,0.056558114,0.05984089,0.059710074
320,0.053556554,0.05029236,0.051593576,0.060121533,0.074863024,0.07933658,0.053332407,0.070160605,0.07044189,0.06411847,0.061798114,0.06508761,0.07435421,0.05421756,0.061060056,0.05566547
321,0.058043618,0.056207296,0.055699103,0.058513142,0.06945025,0.070280254,0.059267335,0.06873127,0.06830734,0.064583555,0.06249627,0.06310133,0.068124585,0.058132395,0.060070384,0.05899184
322,0.055655606,0.054046966,0.054287422,0.059000246,0.06996577,0.0710566,0.056228008,0.06760732,0.06687096,0.06427566,0.060911816,0.06370655,0.06922625,0.062179647,0.06331906,0.061662108
323,0.056256026,0.054398943,0.054264244,0.058704074,0.07086366,0.072297774,0.057087023,0.06763159,0.067379534,0.06425109,0.060883388,0.063954845,0.06974582,0.059960168,0.061827682,0.060494132
324,0.059004515,0.058371067,0.056547858,0.056369793,0.06754784,0.06671237,0.06177192,0.06686471,0.06643095,0.06437509,0.061839573,0.06327517,0.065578215,0.062364012,0.060300436,0.062646456
325,0.059705317,0.05792084,0.058641594,0.06306729,0.06731764,0.06796914,0.059425637,0.06847752,0.06768684,0.06403786,0.063856475,0.06245864,0.06647222,0.056001637,0.05980536,0.057155937
326,0.059661433,0.05787186,0.059061576,0.06514404,0.070096746,0.07203428,0.060856804,0.06215197,0.06399792,0.061377503,0.06023067,0.06305369,0.06771776,0.056531526,0.060565542,0.059646685
327,0.060962018,0.06024739,0.06231087,0.07007657,0.06666033,0.0670204,0.06269582,0.061890025,0.06305343,0.060961593,0.0621463,0.065711044,0.0666889,0.053729873,0.058373496,0.05747193
328,0.06162996,0.060359344,0.060688604,0.06360374,0.06786186,0.068787,0.06255076,0.06393352,0.064751826,0.06255298,0.061497793,0.06196723,0.06499235,0.05657898,0.058612887,0.059631187
329,0.059390113,0.05728054,0.057139754,0.059756827,0.06905044,0.07001691,0.059281208,0.06828841,0.06823627,0.06413496,0.06206149,0.060786318,0.06766171,0.057903893,0.061184313,0.05782683
330,0.056759484,0.0552415,0.055754684,0.06072212,0.07098854,0.072735116,0.058676813,0.06611871,0.06684422,0.06289723,0.06197295,0.06521742,0.06931941,0.057185624,0.059992187,0.059573982
331,0.055696238,0.052501366,0.052127168,0.056433056,0.07473908,0.07838815,0.055952124,0.069364145,0.070162095,0.06441534,0.060528014,0.062141493,0.07238629,0.056578994,0.060903046,0.057683412
332,0.053605996,0.051306143,0.05151826,0.05738707,0.07297797,0.07548025,0.054465223,0.06958113,0.0690994,0.06463581,0.06107505,0.06554928,0.07282169,0.058986075,0.062007647,0.059503015
333,0.0625561,0.060533762,0.059985984,0.060832378,0.06931589,0.070612416,0.06373895,0.0649446,0.06601447,0.06297542,0.06104292,0.05968481,0.06517447,0.055869244,0.0578708,0.058847822
334,0.061233815,0.059871875,0.05926616,0.060864512,0.0692062,0.070245124,0.06323396,0.06398475,0.065209396,0.062130217,0.060889516,0.061986204,0.06667229,0.05691122,0.058773506,0.059521284
335,0.06535175,0.06462163,0.065270424,0.066401385,0.06727182,0.06828928,0.06853013,0.058849547,0.061399303,0.05954032,0.060099553,0.06103037,0.06336534,0.054073527,0.056676466,0.059229128
336,0.066449255,0.067515805,0.06870379,0.07028769,0.059999645,0.05762033,0.068643264,0.056594558,0.057875298,0.059640944,0.06065785,0.061706495,0.059543606,0.060890805,0.06044322,0.06342744
337,0.06319933,0.06252283,0.063185215,0.06677,0.06360677,0.06225378,0.06429737,0.06387359,0.06399735,0.06236387,0.06380438,0.06343968,0.063511685,0.0562576,0.058932863,0.057983685
338,0.06187546,0.061103806,0.061668303,0.065674536,0.06460184,0.063759744,0.06253307,0.063141294,0.0633384,0.06237916,0.061767068,0.06307016,0.06472827,0.05914574,0.061351724,0.059861448
339,0.055437773,0.053057507,0.0543945,0.06288734,0.07306441,0.076688,0.055251468,0.06622071,0.067191444,0.06270028,0.06043405,0.064574085,0.072484024,0.055951666,0.061756264,0.057906434
340,0.056793135,0.055282306,0.05551862,0.060060732,0.069036044,0.0697801,0.05775221,0.067438625,0.06679723,0.06409049,0.061588764,0.06458945,0.069136225,0.060027547,0.062040187,0.06006836
341,0.060715403,0.057817545,0.06035538,0.06827161,0.06981305,0.0723379,0.059545957,0.06585644,0.066943005,0.062203646,0.063072875,0.0621059,0.068128064,0.050671864,0.058196533,0.053964887
342,0.06290622,0.06193902,0.063204214,0.068116754,0.064254805,0.06362206,0.063118085,0.062986046,0.06301462,0.06206973,0.06195691,0.06354521,0.0648539,0.056501836,0.06001351,0.057897083
343,0.06328157,0.06071542,0.060993038,0.06419762,0.06804885,0.06892609,0.06250766,0.06651491,0.06731586,0.063429,0.06323739,0.060261484,0.06513735,0.052788217,0.057304025,0.055341482
344,0.05978887,0.05795785,0.057921864,0.06078382,0.06969303,0.07094276,0.06115833,0.06795324,0.06812401,0.06349071,0.063160434,0.063004,0.067961305,0.053986616,0.05757279,0.05650038
345,0.062011953,0.06096168,0.06014789,0.061185237,0.065424696,0.06435656,0.06386407,0.066164,0.06589435,0.063682094,0.06307837,0.062509425,0.06456406,0.058113065,0.059152357,0.058890197
346,0.058979955,0.055922095,0.055558167,0.057053834,0.071203455,0.07317791,0.059748586,0.07183244,0.07127092,0.065306425,0.06292458,0.06013139,0.06841627,0.054714423,0.058632642,0.055126872
347,0.058104385,0.05553513,0.05528753,0.058706425,0.07240888,0.07503631,0.058414917,0.06827224,0.068934925,0.06390036,0.061074607,0.06177687,0.0702113,0.05551513,0.05966564,0.057155304
348,0.06299345,0.06193002,0.06262266,0.06498293,0.064761184,0.06414652,0.06366324,0.06524594,0.0646975,0.06308728,0.0627258,0.061381474,0.06337795,0.057086423,0.058911204,0.0583864
349,0.059984673,0.058757246,0.05976316,0.06558449,0.06705958,0.0672707,0.060387406,0.064596154,0.065050095,0.06251246,0.062899806,0.06454838,0.06664369,0.056359965,0.059862696,0.05871954
350,0.05989833,0.058160786,0.05901808,0.063571244,0.0683638,0.06912001,0.060738605,0.06774407,0.06772729,0.06359845,0.06444446,0.063423015,0.06660201,0.0536261,0.057351425,0.056612335
351,0.06266793,0.061014548,0.061545867,0.06508536,0.06697007,0.06728275,0.06302678,0.0627717,0.0638634,0.06201037,0.060435116,0.061131783,0.06556723,0.057296548,0.060811207,0.058519334
352,0.06512616,0.06670008,0.06549395,0.062696435,0.058890987,0.055287927,0.067720346,0.06242165,0.061261557,0.062840216,0.06289749,0.061834253,0.05877993,0.06414268,0.06015309,0.06375326
353,0.065010354,0.06476411,0.06595483,0.06775558,0.062051386,0.060484916,0.06659962,0.06472534,0.06388042,0.0626648,0.06452191,0.061793014,0.06118622,0.05493656,0.05683696,0.056833975
354,0.06196672,0.0607031,0.06175212,0.06742489,0.06605167,0.065981716,0.061859462,0.06354651,0.06421926,0.062133506,0.06217366,0.06293675,0.066009164,0.055648424,0.060093496,0.057499565
355,0.063626304,0.062330034,0.063367985,0.06683466,0.06620335,0.066378884,0.06394118,0.06417558,0.06471037,0.06185667,0.06294285,0.061917886,0.06487512,0.05320693,0.057398308,0.056233905
356,0.05925001,0.057665724,0.060049668,0.06806814,0.06795366,0.06916945,0.059212103,0.06378199,0.06430708,0.061805937,0.061672904,0.06408944,0.06786207,0.05598656,0.060951095,0.058174204
357,0.06775741,0.06849001,0.06772673,0.063766256,0.061003994,0.05840031,0.071921706,0.0615197,0.062076822,0.061843485,0.06392823,0.059227124,0.05753618,0.05788536,0.055909403,0.06100725
358,0.048788127,0.04574081,0.04710692,0.05704961,0.08039845,0.08759502,0.049436387,0.07006808,0.07101767,0.06347218,0.06000349,0.06747925,0.07850199,0.054806743,0.061150078,0.057385247
359,0.076627284,0.079286896,0.08350382,0.08250791,0.05327287,0.049170874,0.080131166,0.053955656,0.05492786,0.056240097,0.06464947,0.0591429,0.051896285,0.048801575,0.05124786,0.054637488
360,0.062188774,0.061234865,0.06076121,0.061852776,0.06565895,0.06486872,0.06337501,0.06253547,0.06307254,0.062584765,0.060182773,0.060921166,0.06386841,0.062185895,0.061914384,0.06279433
361,0.056685068,0.05458724,0.05338378,0.055232212,0.072696134,0.074667305,0.058628473,0.06818146,0.06882832,0.06422705,0.060715288,0.06256976,0.07010931,0.058922548,0.060366202,0.060199834
362,0.065966845,0.0660392,0.064847656,0.0621664,0.06271038,0.061085988,0.06746556,0.063051976,0.06310186,0.062485687,0.062435344,0.059828386,0.060367256,0.05921884,0.058060616,0.061167985
363,0.0586377,0.056421183,0.056331992,0.059992913,0.06955941,0.07082637,0.05809146,0.07067343,0.069807604,0.064850934,0.06350893,0.062285505,0.06865822,0.05501204,0.059453018,0.0558893
364,0.05792228,0.056004614,0.05554563,0.059122954,0.06922145,0.069903746,0.058745362,0.06722687,0.06722342,0.06424201,0.061329506,0.06320362,0.06868773,0.059760828,0.06208607,0.059773855
365,0.05987139,0.058785867,0.059247214,0.06378451,0.06588342,0.06542034,0.061055467,0.0643506,0.0641466,0.0631531,0.061567787,0.06445615,0.066134416,0.06013496,0.061705448,0.060302768
366,0.056780946,0.053766657,0.0526991,0.053974595,0.07301651,0.075830474,0.056971766,0.07544509,0.07407921,0.06680241,0.064111464,0.06046521,0.06902476,0.05432496,0.057140358,0.0555665
367,0.0645185,0.06319955,0.064870775,0.06882665,0.065938845,0.06613545,0.066017956,0.061957605,0.06315083,0.061058164,0.062385432,0.06249591,0.06401606,0.052525952,0.056318574,0.056583703
368,0.060107812,0.057935916,0.057474326,0.059861895,0.06709788,0.06700836,0.060683228,0.071214706,0.06990811,0.06560875,0.06526777,0.062137462,0.06571443,0.0554578,0.058320824,0.056200735
369,0.069066755,0.07012524,0.07197671,0.07461389,0.059427444,0.05736552,0.07099159,0.057077695,0.05792686,0.059179347,0.061756175,0.06212253,0.05850668,0.054686792,0.05626947,0.05890735
370,0.063907586,0.06437974,0.06495781,0.066740595,0.06159134,0.05977864,0.065443195,0.061035387,0.060963925,0.0615227,0.06156802,0.06260745,0.061976805,0.060931608,0.060912862,0.06168236
371,0.06613749,0.06639828,0.065835394,0.06401836,0.061780218,0.05955117,0.06868487,0.06033087,0.06072412,0.061452463,0.06066453,0.060395896,0.060820118,0.06110991,0.059846893,0.06224939
372,0.0616212,0.06061306,0.06016936,0.061298445,0.06640391,0.06597521,0.06373092,0.062755466,0.06349222,0.06253129,0.06052799,0.062095966,0.06487205,0.0608782,0.0610204,0.062014293
373,0.06763085,0.06842378,0.06723247,0.06324544,0.061188594,0.05868379,0.071008444,0.060089722,0.060873352,0.061242312,0.061602745,0.059905026,0.05911826,0.059807774,0.057825636,0.062121786
374,0.06339484,0.061393067,0.061067488,0.06324175,0.06739049,0.06751557,0.063725226,0.0645025,0.06534543,0.06297135,0.06136006,0.06082104,0.06533143,0.055646338,0.058698963,0.0575945
375,0.056811474,0.054867994,0.054191325,0.056708068,0.07098525,0.07247435,0.057937644,0.06695509,0.066927165,0.0642693,0.05967952,0.062480964,0.06919477,0.062037252,0.0626446,0.061835226
376,0.05859186,0.056866717,0.057980064,0.06475362,0.07028295,0.072412185,0.058772817,0.06188683,0.0634426,0.06156388,0.058600437,0.063193314,0.06911836,0.058965918,0.06294113,0.060627252
377,0.064393684,0.06251544,0.06390578,0.06879277,0.06523414,0.065053605,0.06405784,0.0655417,0.066174805,0.06257636,0.065038435,0.061206624,0.06364381,0.051095236,0.05655473,0.054215044
378,0.0669659,0.0660915,0.06554516,0.064251594,0.062266603,0.060582303,0.06786698,0.06496102,0.06457627,0.063046955,0.06326111,0.05923042,0.06101825,0.05591021,0.057549104,0.05687661
379,0.050201498,0.046539377,0.046413727,0.05359171,0.07789888,0.08341178,0.05007176,0.07354415,0.073293164,0.06603455,0.060552716,0.065110974,0.07735992,0.056882914,0.062052064,0.05704081
380,0.066529304,0.06569698,0.06696509,0.070153475,0.06402617,0.06356974,0.06708215,0.06265314,0.0635453,0.061166458,0.06407785,0.061269395,0.062043067,0.0508856,0.05513131,0.055205043
381,0.06277464,0.061052658,0.06124646,0.06383796,0.065638244,0.06533725,0.06244976,0.067881025,0.067189805,0.064095564,0.06421626,0.06139248,0.06414494,0.054676056,0.057791274,0.056275632
382,0.063585974,0.06198085,0.06019635,0.059008427,0.066503026,0.066149816,0.06470602,0.06317549,0.0642245,0.06311426,0.059560645,0.059318796,0.06410928,0.061401844,0.06140766,0.061557066
383,0.058833517,0.05648826,0.056653153,0.061432905,0.07218496,0.07460547,0.060156114,0.06406099,0.06639674,0.06239428,0.060668826,0.062420044,0.06875561,0.05600439,0.05997116,0.058973577
384,0.06821496,0.06739097,0.06843401,0.06818106,0.06448147,0.06432516,0.07041706,0.06340142,0.06428247,0.061297614,0.063374124,0.05842497,0.060613494,0.049817663,0.053526614,0.053816892
385,0.06413654,0.062724,0.06319497,0.06612114,0.06444333,0.063900486,0.064054616,0.06334179,0.06366307,0.062451586,0.061749827,0.0617896,0.06416462,0.05669278,0.059797972,0.057773646
386,0.05993538,0.058253784,0.058784682,0.062773615,0.06694927,0.066999465,0.05992483,0.06889932,0.06798641,0.064431205,0.06456989,0.062676676,0.06578908,0.055751443,0.058802396,0.057472557
387,0.06618388,0.06662745,0.06524387,0.061808195,0.06232903,0.06004438,0.0690788,0.06219969,0.062329546,0.062342856,0.061933104,0.059910238,0.059849173,0.06017907,0.057920977,0.062019743
388,0.05682864,0.05517824,0.055490233,0.059866495,0.07209374,0.0745572,0.058291905,0.064380854,0.065355666,0.06252061,0.059219543,0.06384537,0.0701637,0.059373047,0.061328437,0.061506305
389,0.071027376,0.07240994,0.070410445,0.06302006,0.057520993,0.053758014,0.074866824,0.061891574,0.06144294,0.062011316,0.06385601,0.058363453,0.05593126,0.05822461,0.055783696,0.05948151
390,0.05405716,0.051965896,0.053984653,0.06381324,0.074105486,0.077936254,0.055450182,0.063937746,0.065641105,0.061711736,0.059951507,0.06659972,0.07314104,0.056398418,0.061759107,0.059546757
391,0.05080771,0.046881407,0.046837624,0.05299329,0.0824397,0.09055986,0.051071793,0.07032838,0.072412856,0.06398442,0.058103517,0.062124874,0.07736295,0.055474542,0.06104649,0.057570554
392,0.06100429,0.05934637,0.058566134,0.05897324,0.069746315,0.07112011,0.06292248,0.06723915,0.06776391,0.06347217,0.06261106,0.061647426,0.06634698,0.054644983,0.056784283,0.057811067
