,AV1,AV2,AV3,BA,FI1,FI2,HS,IM1,IM2,IM3,IM4,PE1,PE2,VA1,VA2,VA3
254,0.06664649,0.06398089,0.06351301,0.06273663,0.060884092,0.05909855,0.06658792,0.06510592,0.064619794,0.06427467,0.063486814,0.059391886,0.05893077,0.061658163,0.05854823,0.060536202
255,0.062056977,0.058403965,0.05790136,0.060265947,0.06681534,0.066908926,0.061360344,0.06626124,0.06667095,0.06481708,0.061399598,0.060460094,0.06358831,0.061553698,0.05997498,0.061561186
256,0.06437284,0.061706495,0.060516655,0.0595875,0.062135056,0.060033325,0.064985044,0.06667051,0.06591979,0.06500245,0.0637504,0.059779026,0.059483264,0.06402838,0.059689824,0.062339462
257,0.0641761,0.059239168,0.058388468,0.05733471,0.0654634,0.06506273,0.06316196,0.071863905,0.07110218,0.066948816,0.06477316,0.05783963,0.060421232,0.05896995,0.056729466,0.058525197
258,0.061882608,0.058250617,0.057483867,0.060151715,0.06773748,0.068510175,0.060902912,0.06578585,0.06713971,0.06392347,0.06108042,0.06070178,0.06499028,0.06055219,0.060650796,0.06025614
259,0.06802028,0.065126725,0.06337864,0.05903767,0.0594417,0.057006612,0.06750001,0.06676556,0.06552231,0.06525212,0.06439712,0.056841552,0.05659065,0.06405829,0.058927063,0.062133707
260,0.062290274,0.058294095,0.056182675,0.054643787,0.064969085,0.063796796,0.062007554,0.07062541,0.06948713,0.06695213,0.06383115,0.058222935,0.060682137,0.0645646,0.060086355,0.06336385
261,0.06268577,0.058669593,0.061568286,0.07095669,0.066558674,0.0671554,0.062047433,0.06285333,0.06522935,0.06209509,0.06272536,0.06401886,0.064882204,0.054911252,0.057750188,0.055892527
262,0.057144824,0.052791588,0.052425377,0.05771454,0.06994958,0.07096319,0.055572834,0.07008437,0.0703227,0.0664805,0.06202084,0.06227357,0.067015514,0.062033888,0.06172346,0.061483223
263,0.059582237,0.055807117,0.05437964,0.05721416,0.06808002,0.06805356,0.058951665,0.06756288,0.06786835,0.06555994,0.060791228,0.06130879,0.06523758,0.06417382,0.062397387,0.063031584
264,0.06032524,0.057162754,0.058750287,0.06563773,0.06480023,0.06451074,0.059515875,0.06662363,0.06720936,0.064378075,0.064798854,0.06405001,0.064378254,0.05918053,0.059730284,0.058948167
265,0.064858206,0.061027415,0.06144193,0.06386822,0.063945234,0.06335108,0.06322022,0.06632351,0.06653092,0.06484144,0.063451774,0.059709918,0.060699567,0.05939184,0.05832291,0.05901579
266,0.06707051,0.0639978,0.0655826,0.069440104,0.06180607,0.06071223,0.06645585,0.06277218,0.06375323,0.063119076,0.0637913,0.06155262,0.05932172,0.056797482,0.056104887,0.05772236
267,0.058865603,0.054492187,0.05550646,0.06257317,0.06922236,0.07061695,0.057728488,0.068880044,0.07010811,0.06520394,0.0632514,0.06426629,0.0674013,0.056530025,0.05846122,0.056892462
268,0.0702676,0.067352265,0.06736317,0.0633198,0.058808874,0.056603935,0.06957836,0.067781344,0.06649632,0.06501935,0.06703123,0.056996204,0.054098528,0.057749625,0.053863328,0.057670124
269,0.065570645,0.061374664,0.061358813,0.06057537,0.0625094,0.061696447,0.06469904,0.0710677,0.070471935,0.066129856,0.0666067,0.05885047,0.060244896,0.056986712,0.055938397,0.055918947
270,0.058137916,0.054534644,0.054737505,0.06183432,0.06994846,0.071118474,0.057199378,0.06408629,0.065876536,0.06353881,0.06011607,0.06306929,0.06722621,0.062495027,0.06308609,0.06299504
271,0.0670879,0.0646671,0.065788895,0.06726287,0.060046297,0.058193214,0.06778143,0.064106196,0.06431516,0.06312848,0.064876825,0.061746057,0.059471652,0.057726067,0.056501437,0.057300434
272,0.06463445,0.06255263,0.062351,0.06638247,0.0638746,0.06279172,0.064066395,0.058805,0.06007208,0.06226329,0.05996767,0.060964443,0.059303932,0.064602435,0.061034195,0.06633367
273,0.06075678,0.058253482,0.059000906,0.066475585,0.06373241,0.06232616,0.060112167,0.062050283,0.062928095,0.06326978,0.062029783,0.06430977,0.06320561,0.06462959,0.06319802,0.063721605
274,0.05965491,0.05647373,0.056076266,0.06018094,0.06611553,0.065997705,0.058650423,0.06776054,0.0675818,0.065313645,0.06269009,0.062679306,0.06476253,0.06263504,0.06156666,0.061860826
275,0.058880925,0.055803146,0.054786213,0.057504434,0.06503289,0.064077064,0.05843534,0.06939939,0.06813288,0.06622959,0.063082375,0.06262143,0.06462815,0.0656229,0.06279909,0.06296418
276,0.069256455,0.06665769,0.06665394,0.06282088,0.057690397,0.054923054,0.068648264,0.06730498,0.06553566,0.06521214,0.066875614,0.057585068,0.05445569,0.060959104,0.056130175,0.059290923
277,0.059079215,0.0560097,0.056284793,0.061756123,0.06568989,0.0652596,0.05776203,0.06690828,0.06654797,0.06523756,0.06269998,0.0629648,0.06434999,0.064081445,0.062396266,0.06297237
278,0.06321115,0.059796706,0.058724105,0.059091378,0.06304551,0.06161611,0.062137716,0.0686637,0.06741021,0.06623257,0.06380985,0.05967421,0.06041639,0.06386898,0.060291745,0.062009662
279,0.05792167,0.053787574,0.053869497,0.05980994,0.06777663,0.068232834,0.056064334,0.068451725,0.06843638,0.0660595,0.0618514,0.06267046,0.06640553,0.063602045,0.06312329,0.061937213
280,0.064537995,0.060796414,0.060689513,0.061171886,0.06229607,0.060942486,0.06401726,0.07016065,0.06919517,0.06615567,0.06606063,0.0605469,0.060544595,0.058503736,0.05688337,0.05749769
281,0.060958415,0.056593485,0.05662424,0.059221826,0.06677644,0.066732906,0.060298283,0.07078572,0.070749365,0.06642649,0.06489974,0.060987156,0.06310131,0.05896572,0.05777345,0.059105463
282,0.064675406,0.061735045,0.06310079,0.0676018,0.06129655,0.059359837,0.06398918,0.06419165,0.06455525,0.063922904,0.06514258,0.06172164,0.059522983,0.060358465,0.058748208,0.060077734
283,0.060450975,0.05635023,0.057332106,0.062752865,0.06553194,0.0653056,0.058838107,0.06827299,0.068412796,0.065575615,0.0643664,0.06228936,0.06417498,0.060402386,0.06029132,0.059652362
284,0.06723032,0.0634629,0.06544954,0.06935831,0.064383715,0.06435736,0.06724575,0.062685914,0.06479608,0.062273663,0.06374587,0.060494147,0.059358243,0.054141417,0.054641392,0.05637539
285,0.059874784,0.05534619,0.057948545,0.06824545,0.06954328,0.071344584,0.058483496,0.06574625,0.06813293,0.06341399,0.06303137,0.06386021,0.06648136,0.054625016,0.058116347,0.05580623
286,0.07246218,0.06915683,0.06648735,0.05752277,0.057332307,0.05437669,0.071965426,0.06966845,0.06757478,0.06617666,0.067084074,0.054294806,0.05263415,0.06025553,0.053959735,0.0590483
287,0.06175315,0.058084056,0.056954585,0.05725981,0.0638169,0.06227266,0.06104635,0.0696575,0.06811345,0.066990115,0.06387505,0.059361983,0.060804233,0.065526746,0.06097275,0.06351069
288,0.060993142,0.057288345,0.0565918,0.05860558,0.06573324,0.065081604,0.060999587,0.06908025,0.068640865,0.06576952,0.06325128,0.06137912,0.06361252,0.062069654,0.06017056,0.060732894
289,0.060599677,0.05657078,0.056400735,0.060842186,0.06717955,0.067221686,0.059483405,0.06746693,0.0680804,0.065458976,0.062541895,0.061679617,0.06427133,0.06110563,0.06042023,0.06067694
290,0.062262926,0.05840676,0.060567502,0.06836062,0.06724672,0.06802582,0.061314862,0.06383857,0.06612591,0.06288586,0.063050844,0.06297934,0.06395483,0.05595942,0.057707526,0.057312522
291,0.058106598,0.05380872,0.053896863,0.057459228,0.06775231,0.06829972,0.05739445,0.07347336,0.07278378,0.067186445,0.064922236,0.062450938,0.06639839,0.059119545,0.059101343,0.057846084
292,0.060672287,0.056539822,0.056851316,0.06081222,0.0672779,0.06775911,0.059501935,0.06924497,0.06947402,0.06581805,0.06390396,0.061755884,0.06365952,0.058887325,0.05831394,0.0595277
293,0.061769713,0.058303706,0.056846388,0.057866197,0.06635219,0.065860726,0.06103226,0.06746681,0.06730837,0.0654911,0.061438918,0.060097083,0.06286461,0.06364532,0.060904082,0.06275255
294,0.05283572,0.048926417,0.04808717,0.05477772,0.07171179,0.072835065,0.052177742,0.06992605,0.070035614,0.06615017,0.060346156,0.06438685,0.07089217,0.06644699,0.06624165,0.06422272
295,0.056640457,0.05326492,0.053805664,0.06130876,0.067574374,0.067690335,0.05534651,0.06633228,0.06640222,0.065124966,0.061417405,0.06419962,0.06718501,0.06546321,0.06434523,0.063899
296,0.069632925,0.065277025,0.063525796,0.05871194,0.06223651,0.06059416,0.0695808,0.06768004,0.067657866,0.065500796,0.06468979,0.055581767,0.055864446,0.059019975,0.055180382,0.059265826
297,0.06189736,0.05837679,0.059286598,0.06333493,0.066000044,0.06602112,0.061572243,0.06555691,0.06600092,0.06426885,0.062590584,0.061579984,0.062521525,0.060704116,0.05944009,0.06084792
298,0.06281571,0.06012333,0.061346896,0.06795959,0.064374484,0.063547835,0.06274111,0.061005235,0.06269983,0.06232453,0.0617799,0.06380783,0.06320415,0.06085269,0.060398318,0.0610186
299,0.062254652,0.05841612,0.057233244,0.058566384,0.06556852,0.06495173,0.06147245,0.06775383,0.06739061,0.06578079,0.06222204,0.059443306,0.062031586,0.06354621,0.060890626,0.062477928
300,0.0654576,0.06202581,0.06414659,0.069904186,0.06267534,0.06157879,0.06507723,0.062628806,0.06426183,0.062951714,0.06450001,0.062344447,0.06031963,0.057182528,0.057071626,0.057873875
301,0.05762824,0.05305556,0.05195325,0.055902924,0.072045244,0.07401348,0.056067985,0.07008474,0.0707075,0.0663056,0.060546592,0.061298646,0.06716196,0.061142378,0.061041705,0.061044186
302,0.060567014,0.057267215,0.05804987,0.06407539,0.06721355,0.067428805,0.060077477,0.06309435,0.064495586,0.063348606,0.06133345,0.062430028,0.06378347,0.062280543,0.06144454,0.06311013
303,0.05079853,0.04651339,0.047416,0.05809933,0.07346825,0.07617644,0.0493282,0.07251533,0.07261877,0.06653384,0.061768763,0.067297496,0.07421766,0.06038524,0.063726306,0.05913644
304,0.069654405,0.06635845,0.066924416,0.06654693,0.061389748,0.059921194,0.06820435,0.06259496,0.06292316,0.06344799,0.06335182,0.057242457,0.055268113,0.05939307,0.05612267,0.060656257
305,0.057900257,0.053653155,0.056013267,0.066341504,0.069261245,0.07088189,0.056371763,0.06775019,0.06955545,0.06428003,0.06383609,0.06569811,0.06851147,0.05527916,0.058830205,0.055836216
306,0.052373927,0.04764717,0.048051797,0.057442617,0.07441359,0.07757671,0.05102715,0.0724217,0.07303465,0.066409245,0.06060226,0.06545026,0.07351465,0.059353456,0.062959075,0.057721805
307,0.059361406,0.056659598,0.057848092,0.06597132,0.064849,0.064278364,0.05808548,0.06314768,0.06368342,0.063666075,0.061995737,0.06444144,0.064643934,0.064333625,0.06339388,0.063640915
308,0.06414239,0.0622342,0.06062181,0.06110763,0.062434413,0.0605663,0.0644803,0.062433712,0.06311305,0.063211665,0.06201374,0.06016492,0.060008112,0.0660932,0.0621975,0.065177105
309,0.05598585,0.052793007,0.053428594,0.06383462,0.06992612,0.07114069,0.054889407,0.06256218,0.06451985,0.063214675,0.059355065,0.065810345,0.0689095,0.06420687,0.06530083,0.06412239
310,0.062097702,0.058379512,0.05934791,0.06426042,0.06547262,0.06548223,0.061413974,0.06665585,0.06710413,0.06468222,0.0628027,0.06269214,0.06437459,0.058525298,0.058835767,0.05787287
311,0.054964885,0.05094327,0.051875047,0.062309172,0.07199378,0.074304074,0.05339607,0.06621175,0.06805016,0.0643984,0.060561467,0.065681495,0.07031679,0.060750782,0.06299436,0.061248463
312,0.06006229,0.057519786,0.060328223,0.07342841,0.06703251,0.06776695,0.06028672,0.05753996,0.060733296,0.060163643,0.05974143,0.067331396,0.06702897,0.05911604,0.061794747,0.060125675
313,0.061680917,0.058194138,0.05753256,0.05919142,0.065878026,0.065322235,0.060469937,0.06818481,0.0677441,0.0654985,0.063025914,0.05989796,0.061813153,0.06291494,0.06045716,0.062194232
314,0.059532005,0.055385817,0.057337157,0.06523774,0.068132624,0.06907512,0.058638718,0.06644826,0.06803304,0.064140685,0.06352034,0.063935935,0.066103555,0.057411913,0.059041504,0.058025554
315,0.060291827,0.055932395,0.05771838,0.06724033,0.06889731,0.07030704,0.057885475,0.06495522,0.06705523,0.06393025,0.06171346,0.06376159,0.06679553,0.05673973,0.05938045,0.057395816
316,0.0565243,0.052315183,0.052895725,0.05992785,0.068461604,0.068754,0.055679895,0.06979811,0.070075884,0.066091314,0.06349831,0.06395969,0.067489,0.061848197,0.062089525,0.060591377
317,0.060389284,0.056420058,0.056862082,0.062023506,0.06735923,0.067582324,0.059527766,0.06676255,0.067469984,0.064869456,0.06196003,0.062158603,0.0651583,0.06072305,0.060680844,0.060052972
318,0.0625683,0.0594577,0.060900025,0.06519543,0.062750205,0.061751958,0.062250726,0.06619103,0.06625377,0.06431489,0.06500253,0.06266667,0.062418923,0.05993425,0.059104584,0.059239052
319,0.06182855,0.058504682,0.060374424,0.06744198,0.064466335,0.063774444,0.061903905,0.06482468,0.065920964,0.06380984,0.06413679,0.06464245,0.06350849,0.058174085,0.0584449,0.05824344
320,0.07043231,0.0683849,0.06736043,0.06299402,0.05785016,0.054774065,0.07163016,0.06276702,0.0621,0.06336356,0.063764356,0.057433985,0.054715484,0.063022204,0.057445414,0.061961915
321,0.06954079,0.06728921,0.06706807,0.06545097,0.061077096,0.05963147,0.06995683,0.061699905,0.06233328,0.062471513,0.06261038,0.058846287,0.05695361,0.0589221,0.05589259,0.06025591
322,0.059418093,0.055286452,0.05589742,0.058627963,0.06571115,0.06558005,0.05942932,0.0736301,0.07197571,0.067154676,0.06624051,0.062308334,0.06378476,0.05898983,0.057641428,0.058324177
323,0.07038254,0.06808338,0.06686792,0.060629223,0.056930646,0.053554866,0.07101568,0.0684476,0.0660889,0.065620705,0.06736787,0.05717309,0.05340803,0.060554318,0.054609574,0.059265714
324,0.06020219,0.056741327,0.058982354,0.067761615,0.067363895,0.06815984,0.059886876,0.06399379,0.065899,0.06275879,0.06263486,0.06504714,0.066165246,0.057222873,0.05921097,0.05796925
325,0.06193232,0.057299968,0.05568958,0.05404852,0.065344125,0.06455337,0.061317097,0.07486277,0.0729944,0.06809382,0.06553617,0.05820653,0.061677057,0.061075952,0.057996307,0.059372038
326,0.06346531,0.059820786,0.06209558,0.06917504,0.06355114,0.06291204,0.062304366,0.065376446,0.06641273,0.063989,0.06513651,0.06352223,0.0621532,0.05626809,0.057299636,0.05651787
327,0.060537644,0.056697354,0.056458995,0.059811134,0.06577493,0.06552864,0.059496496,0.06942574,0.06908121,0.06608323,0.063608505,0.061833203,0.06448742,0.060964413,0.060109004,0.060102113
328,0.055083156,0.051968385,0.053017166,0.06468778,0.070419125,0.07175317,0.05355115,0.06217874,0.064270355,0.0632139,0.059142523,0.066881165,0.070154175,0.06401604,0.06526602,0.06439716
329,0.061401602,0.057178024,0.05675291,0.058737252,0.065742746,0.06542354,0.06011605,0.06984394,0.069511,0.06615319,0.06393373,0.06008811,0.06302822,0.061573993,0.060084663,0.06043104
330,0.06832461,0.063981734,0.06314864,0.056939222,0.059128474,0.057009432,0.06967403,0.07668325,0.07366291,0.06825382,0.07004248,0.056778282,0.056145888,0.05499322,0.051680658,0.053553324
331,0.05800091,0.05370486,0.05410951,0.059901815,0.067272805,0.067349784,0.05651513,0.06981185,0.069732584,0.06629138,0.06376903,0.062545635,0.06599462,0.062290028,0.061918207,0.060791887
332,0.058725283,0.055261843,0.056987323,0.06546244,0.06758622,0.06834504,0.058274228,0.066575214,0.067801125,0.0641076,0.063655525,0.06568141,0.06686195,0.0574148,0.05904187,0.058218133
333,0.06809799,0.06505395,0.06501876,0.06508056,0.061700493,0.0595949,0.0681452,0.06336765,0.064000405,0.06343244,0.06416024,0.058157377,0.05602626,0.06027079,0.05698356,0.060909454
334,0.057871055,0.053895533,0.054127276,0.060583275,0.06748522,0.06758745,0.057425134,0.068181165,0.06910066,0.065357886,0.063318856,0.06408623,0.067496665,0.061250206,0.061892353,0.060341045
335,0.056740288,0.0521256,0.05169065,0.056614578,0.07210436,0.07407295,0.055456113,0.07103429,0.07142848,0.06648485,0.061284818,0.0620767,0.067987524,0.060223807,0.06056124,0.06011371
336,0.058163114,0.05397679,0.054582328,0.059668608,0.06828092,0.06916576,0.056951303,0.070668265,0.07054539,0.06615942,0.06381536,0.06280488,0.06629162,0.059772413,0.05984675,0.059307106
337,0.062253166,0.05872132,0.060137384,0.06682054,0.06591123,0.06623003,0.06100687,0.064050876,0.06555326,0.0634786,0.06291717,0.062843375,0.06347041,0.058339197,0.059075408,0.059191156
338,0.056606114,0.052347828,0.052172124,0.05774487,0.07065025,0.07210255,0.055305645,0.07086254,0.07159192,0.06604613,0.06314666,0.06320611,0.067623414,0.059852,0.06041605,0.060325794
339,0.0584542,0.054964185,0.0529985,0.054300755,0.066901155,0.06626064,0.05850023,0.06962508,0.06908506,0.06611573,0.062415615,0.060905624,0.06473627,0.066591635,0.063384846,0.064760454
340,0.05750834,0.053248376,0.05311955,0.057826642,0.066546,0.06635288,0.05628094,0.07298296,0.07171467,0.06782415,0.06395752,0.06333143,0.06734368,0.061678533,0.06113704,0.059147306
341,0.062652476,0.059427068,0.059231527,0.06260804,0.064520575,0.063694805,0.06141743,0.064260125,0.06485509,0.06432375,0.062362105,0.06094569,0.06155464,0.0635725,0.061341856,0.06323232
342,0.059908867,0.056192383,0.055819448,0.06103399,0.067021325,0.066998705,0.05832332,0.065286964,0.06590371,0.064955875,0.060678426,0.06196267,0.06512353,0.06442779,0.06331108,0.063051976
343,0.05862345,0.054610725,0.054306388,0.05861994,0.06962418,0.07102302,0.05742413,0.06886692,0.069400534,0.06529663,0.061528716,0.06210099,0.066863745,0.060593348,0.06079323,0.060323987
344,0.064846374,0.061836924,0.061171986,0.061401106,0.06403722,0.06300534,0.065405786,0.06467067,0.06532949,0.063602574,0.062936746,0.05947339,0.059957325,0.06153877,0.05890369,0.061882585
345,0.058520153,0.0547632,0.05402254,0.058263026,0.06770465,0.06780215,0.058427986,0.069649674,0.06990956,0.06578971,0.062221456,0.063679986,0.067982726,0.06095376,0.061271887,0.059037566
346,0.06571923,0.06268964,0.062509164,0.06379033,0.06232469,0.060651228,0.06502823,0.06368091,0.06389838,0.063990146,0.06306762,0.059229244,0.058390763,0.062708676,0.059446145,0.06287561
347,0.06794101,0.06509796,0.06615594,0.06745277,0.05936563,0.056945276,0.06810044,0.063967064,0.06404236,0.06356082,0.06559186,0.060148403,0.057058845,0.05907452,0.05681959,0.058677513
348,0.06887219,0.06815539,0.06846287,0.06768155,0.05746102,0.054410726,0.06955195,0.058942176,0.059072345,0.0614618,0.06348249,0.05979371,0.05497544,0.06430404,0.05914308,0.06422923
349,0.06227172,0.058209278,0.05842205,0.06073573,0.06437924,0.0635883,0.061479885,0.07063075,0.070021115,0.06634096,0.06553778,0.06117948,0.06225083,0.058983758,0.057845157,0.058123965
350,0.06767521,0.064956546,0.065169014,0.06426643,0.059642486,0.05705599,0.06789938,0.065053634,0.06460154,0.064239725,0.065812245,0.058798023,0.05617379,0.060898546,0.056884464,0.06087301
351,0.06658972,0.06299072,0.06493629,0.06803399,0.059771035,0.05764855,0.06537442,0.06676026,0.066061385,0.0652599,0.06649385,0.061032984,0.05829872,0.05775611,0.05619202,0.05680005
352,0.06651619,0.065100834,0.06504041,0.06620793,0.060186863,0.057781678,0.06709988,0.059909526,0.06045776,0.06218143,0.06294348,0.059959684,0.05646923,0.06487584,0.060098354,0.06517091
353,0.05857903,0.054874923,0.05494004,0.061018437,0.06844598,0.06940714,0.057415035,0.06722881,0.068431914,0.064793475,0.06206913,0.06408403,0.068025,0.05987748,0.061169293,0.059640367
354,0.066220775,0.06275807,0.0663446,0.07310836,0.061912052,0.061055597,0.066595614,0.063738406,0.06508988,0.0625121,0.06559787,0.06339357,0.061089277,0.05265428,0.05433809,0.05359148
355,0.058669318,0.05573778,0.054591093,0.0568718,0.06518786,0.06397022,0.058717802,0.06965022,0.06823,0.06642662,0.0631785,0.062340114,0.0636844,0.06628443,0.06245615,0.06400371
356,0.061149675,0.058365688,0.05806361,0.0617567,0.063729376,0.06235458,0.060610723,0.06534288,0.06513223,0.06471381,0.062258,0.0621635,0.063082956,0.06528689,0.06281997,0.0631694
357,0.06339808,0.06037317,0.06048449,0.065521434,0.06615661,0.066232935,0.06265747,0.060905457,0.062769644,0.062460292,0.059914462,0.061852533,0.06291786,0.061383467,0.060917255,0.062054828
358,0.055195168,0.0506922,0.050098646,0.055784106,0.07291291,0.07519136,0.053493425,0.069514476,0.07038513,0.06596923,0.06079668,0.061699495,0.0683708,0.06316174,0.06333146,0.06340317
359,0.06590828,0.06250471,0.06091899,0.057386618,0.060231525,0.05779681,0.0656763,0.07019424,0.06807833,0.06679216,0.06631324,0.05717822,0.056666825,0.0639007,0.05827565,0.062177405
360,0.059532925,0.05640071,0.055995215,0.05959402,0.06533432,0.06453778,0.059559625,0.06728625,0.06714741,0.06488035,0.06305271,0.06246788,0.0644565,0.06433787,0.0626015,0.06281494
361,0.066053115,0.06362093,0.06417305,0.06847407,0.062421802,0.061354227,0.064653076,0.0601757,0.06163212,0.06232716,0.061437234,0.06077583,0.060165282,0.061274774,0.06009225,0.061369363
362,0.060263876,0.057965096,0.058331512,0.06483169,0.063815475,0.0625736,0.059771076,0.06190318,0.062951855,0.06309544,0.061874706,0.06384675,0.06409292,0.065767236,0.06434962,0.06456598
363,0.0584275,0.054390546,0.055108644,0.06126851,0.06722316,0.06740015,0.05754875,0.06874518,0.068870425,0.06566805,0.06327316,0.06344619,0.06603856,0.06125824,0.061164603,0.060168326
364,0.05735097,0.053902768,0.054783564,0.06362591,0.06818834,0.06897448,0.055930875,0.06544369,0.066892244,0.064266,0.062419094,0.06529088,0.067400664,0.06146977,0.062610716,0.061450053
365,0.063573666,0.06010227,0.06009309,0.06259555,0.06485477,0.064476475,0.062801875,0.06576988,0.0660255,0.06469387,0.0625041,0.06041805,0.061704125,0.0606398,0.05904714,0.0606998
366,0.062253594,0.058780745,0.060066428,0.066076204,0.06450937,0.06395675,0.0614879,0.06530924,0.06603135,0.06422791,0.06380719,0.06285533,0.06275159,0.059356593,0.059189487,0.059340306
367,0.055430133,0.052146714,0.05393968,0.0658527,0.071054086,0.073054604,0.05485113,0.062573135,0.06504538,0.062342387,0.059746448,0.066968985,0.07077741,0.06091261,0.06366675,0.06163785
368,0.06182191,0.05787938,0.058157608,0.062702484,0.068069935,0.068527415,0.06064558,0.06439043,0.06592124,0.06375906,0.060898293,0.060719624,0.06392469,0.060852505,0.06063239,0.061097488
369,0.062226173,0.05814362,0.05923844,0.063463725,0.0663367,0.06686477,0.061459705,0.06856749,0.069061846,0.06497521,0.063944444,0.062421154,0.06414974,0.056024246,0.05685609,0.05626662
370,0.06207098,0.059171833,0.05991099,0.0658375,0.06493052,0.06410943,0.06087252,0.062865384,0.06403139,0.06349096,0.062630266,0.062338535,0.061744865,0.062286694,0.060813252,0.0628949
371,0.05843872,0.054028757,0.05628721,0.06524197,0.07007302,0.07258361,0.057185847,0.068705454,0.07035967,0.064288385,0.063269496,0.064867325,0.068882875,0.0538542,0.05769594,0.054237507
372,0.060588393,0.056887798,0.05786679,0.06498083,0.067515634,0.06840035,0.059419673,0.066201046,0.067557685,0.06432933,0.06259893,0.06452516,0.06560627,0.057166036,0.05879117,0.057564903
373,0.06320568,0.05812513,0.057989236,0.058363575,0.0671483,0.06758302,0.06247174,0.07260982,0.07230969,0.06680271,0.06484378,0.058804423,0.06177891,0.05620739,0.055433918,0.056322712
374,0.05942903,0.054861955,0.05411513,0.05683546,0.06892817,0.069537945,0.058746766,0.071263544,0.071433455,0.06650236,0.06312334,0.060954023,0.065284066,0.06002305,0.059456203,0.05950551
375,0.06268347,0.059842996,0.060562275,0.0665728,0.065176256,0.06470938,0.061310183,0.06185504,0.06322825,0.06327792,0.061534245,0.06213828,0.06177063,0.061950196,0.060723156,0.06266494
376,0.060816683,0.057424106,0.05893179,0.0679959,0.067484036,0.068402395,0.058986142,0.061452776,0.063602954,0.062337726,0.06008604,0.06320862,0.06603514,0.060481563,0.062288232,0.060465895
377,0.07085662,0.068934545,0.0665318,0.05987423,0.05760409,0.054487694,0.0715535,0.064758465,0.06318207,0.06452871,0.063896775,0.05556679,0.053325996,0.0645282,0.05751419,0.06285632
378,0.061639752,0.058692496,0.058964424,0.06322621,0.062962614,0.06137465,0.060829647,0.06519078,0.06515729,0.06437322,0.063924775,0.061713755,0.06189704,0.06455372,0.06239279,0.06310691
379,0.06590537,0.063433535,0.06334604,0.06562985,0.06340344,0.062178463,0.06645101,0.06048455,0.062334094,0.06203935,0.062088672,0.06015831,0.059200194,0.061374407,0.059389845,0.0625829
380,0.05341021,0.048596837,0.047834404,0.05360037,0.07353615,0.075810745,0.05225936,0.07430441,0.07389896,0.0677943,0.061247826,0.06330072,0.07071807,0.0614304,0.062178593,0.06007864
381,0.06565116,0.06312905,0.06280008,0.062077492,0.06127475,0.059427615,0.06616357,0.0659118,0.06543532,0.06426509,0.06433211,0.05955526,0.058993045,0.061774924,0.05871283,0.06049589
382,0.061247654,0.05726546,0.05805487,0.06284534,0.06628909,0.06610787,0.0608316,0.06681042,0.06773547,0.06445258,0.06384904,0.061675593,0.06373951,0.05970988,0.059628263,0.059757385
383,0.060291544,0.05593224,0.055290964,0.057000212,0.06602057,0.06582167,0.058789227,0.07241973,0.07143089,0.0672505,0.06477969,0.0602317,0.063598216,0.061384182,0.05996218,0.059796516
384,0.054999482,0.050992336,0.052030127,0.06205819,0.073051065,0.07583109,0.053965006,0.066012055,0.0681547,0.06369482,0.05997616,0.06552516,0.071567535,0.05961082,0.062738165,0.05979332
385,0.054859612,0.05112454,0.050711527,0.05698044,0.07033525,0.071621574,0.053848848,0.07029687,0.07011406,0.06598522,0.060892593,0.064454965,0.07064969,0.0631312,0.06387543,0.0611182
386,0.06267444,0.0581643,0.057805043,0.05903343,0.06541573,0.0646287,0.061855834,0.07021263,0.07001762,0.066323735,0.06537478,0.05927944,0.06079358,0.060124177,0.058069937,0.06022659
387,0.06157275,0.05784633,0.058824576,0.06501918,0.066976294,0.067472205,0.06066716,0.06586896,0.06723071,0.064261205,0.06240995,0.06349406,0.06508146,0.05739295,0.058669798,0.057212394
388,0.06499267,0.06292779,0.0630348,0.06291624,0.057040907,0.053350747,0.06421663,0.065014236,0.062715575,0.06538389,0.06569034,0.059380274,0.05603196,0.06924048,0.061923116,0.06614036
389,0.065823704,0.06245486,0.06305117,0.0648371,0.061664257,0.060062133,0.06437138,0.065492064,0.06523768,0.06479575,0.064155646,0.059944876,0.05877605,0.060915783,0.058368806,0.060048707
390,0.060184658,0.057573285,0.055620153,0.057234816,0.064256884,0.06286864,0.059575543,0.06710586,0.066086,0.06595775,0.061406773,0.06171684,0.063553154,0.06791023,0.06383415,0.065115295
391,0.05821814,0.054323085,0.053107783,0.056934766,0.06943919,0.07033236,0.05679965,0.06761374,0.06801284,0.06593471,0.05990948,0.061781295,0.06701379,0.06432448,0.06299803,0.06325666
392,0.059120905,0.05613507,0.053778514,0.055451196,0.066058606,0.065266035,0.058307014,0.06716782,0.06644882,0.0660942,0.060440466,0.06120804,0.064463034,0.06873219,0.0645416,0.066786535
393,0.059041683,0.054900642,0.055660006,0.061422642,0.06859797,0.06977958,0.057587437,0.06887235,0.06957521,0.0653777,0.062880136,0.0629992,0.06691663,0.058471765,0.059491012,0.05842608
394,0.06088728,0.057944532,0.060208086,0.06910367,0.0645811,0.06381557,0.060269378,0.062256068,0.06379544,0.06268826,0.0637518,0.06389061,0.06277324,0.061146338,0.061031744,0.061856825
395,0.06695236,0.06395095,0.06355937,0.0625554,0.061798487,0.060233876,0.066347644,0.066166535,0.065825135,0.06453776,0.06441273,0.058549985,0.057855133,0.060133766,0.057136133,0.059984732
