,C10,SVEC,RAW
525,0.19025768,0.4475324,0.36220992
526,0.17406131,0.33295566,0.49298295
527,0.20891188,0.27417138,0.5169167
528,0.45133737,0.34412193,0.20454071
529,0.47681445,0.25056127,0.27262434
530,0.374235,0.15705758,0.46870738
531,0.30499384,0.06981299,0.62519324
532,0.16582195,0.35049558,0.48368248
533,0.32157394,0.31048772,0.36793828
534,0.43118325,0.09909575,0.469721
535,0.4358595,0.3190939,0.24504656
536,0.32256904,0.14983948,0.5275915
537,0.25023267,0.56326234,0.18650499
538,0.49981236,0.19528456,0.30490303
539,0.42728746,0.4328592,0.13985331
540,0.38524395,0.4389991,0.17575698
541,0.3466188,0.5628801,0.090501115
542,0.33546406,0.3467924,0.31774357
543,0.19721231,0.19478184,0.6080059
544,0.32967567,0.48083276,0.18949151
545,0.16122226,0.29885334,0.53992444
546,0.33151627,0.5241244,0.14435938
547,0.19934812,0.13462615,0.6660257
548,0.23415649,0.26510292,0.5007406
549,0.26648933,0.12063888,0.6128718
550,0.21429312,0.41175786,0.373949
551,0.28763226,0.5812394,0.13112834
552,0.4025071,0.3008663,0.29662666
553,0.14408782,0.328729,0.5271832
554,0.22619139,0.09349407,0.6803146
555,0.22189339,0.14159726,0.63650936
556,0.37458766,0.40834776,0.21706462
557,0.43005803,0.15617786,0.41376406
558,0.23295252,0.2547394,0.5123081
559,0.34400877,0.5663794,0.08961179
560,0.45230648,0.42851987,0.119173616
561,0.47488415,0.41260847,0.11250733
562,0.43457392,0.15350334,0.4119228
563,0.15057193,0.45231915,0.39710888
564,0.37899858,0.37433958,0.24666184
565,0.42003635,0.3705477,0.20941602
566,0.29541835,0.5176285,0.18695314
567,0.13051675,0.44127047,0.42821273
568,0.42812654,0.33960804,0.23226543
569,0.40870175,0.13439842,0.4568998
570,0.40296128,0.51780593,0.07923278
571,0.2517205,0.19234309,0.5559364
572,0.27016774,0.1205024,0.6093298
573,0.39143687,0.32498908,0.28357404
574,0.39528534,0.39355174,0.21116297
575,0.24153407,0.12450777,0.63395816
576,0.54365385,0.28825498,0.16809115
577,0.4374951,0.23044412,0.33206072
578,0.39784703,0.10056726,0.5015857
579,0.24474974,0.107044496,0.64820576
580,0.36693168,0.5324895,0.10057882
581,0.35012186,0.5454964,0.104381785
582,0.3877297,0.50548315,0.10678718
583,0.33294275,0.53467387,0.13238336
584,0.29111698,0.47832912,0.23055393
585,0.26907423,0.09239738,0.6385284
586,0.17612393,0.2934245,0.53045154
587,0.53069687,0.1989091,0.270394
588,0.22297126,0.19589984,0.5811289
589,0.29796875,0.31615734,0.3858739
590,0.14121972,0.37344438,0.48533592
591,0.49533662,0.2716731,0.2329903
592,0.32222974,0.43970257,0.23806764
593,0.22450678,0.40894967,0.3665435
594,0.29084876,0.08183417,0.62731713
595,0.245015,0.34035704,0.41462797
596,0.34626606,0.10300226,0.5507317
597,0.1706701,0.38262108,0.44670886
598,0.33598918,0.53666645,0.12734437
599,0.34127373,0.4674156,0.19131066
600,0.4884471,0.10970242,0.40185046
601,0.1699971,0.13529506,0.6947078
602,0.23430651,0.5099674,0.2557261
603,0.22133762,0.1414152,0.63724715
604,0.35710195,0.08837878,0.55451936
