"","neu","NK","CD4","CD8","B","mono"
"131",0.3107,0.154,0.1098,0.2931,0.1317,7e-04
"132",0.2241,0.1958,0.2765,0.2858,0,0.0179
"133",0.2867,0.0854,0.127,0.2619,0.0148,0.2243
"134",0.1016,0.2092,0.1975,0.1871,0.12,0.1847
"135",0.0017,0.1587,0.251,0.2615,0.1984,0.1288
"136",0.2248,0.0199,0.21,0.2398,0.1066,0.199
"137",0.0781,0.2142,0.2206,0.2848,0,0.2023
"138",0.3007,0.0598,0.138,0.0081,0.2272,0.2663
"139",0.1041,0,0.0632,0.26,0.2564,0.3163
"140",0,0.029,0.1825,0.2662,0.2356,0.2868
"141",0.1024,0.3211,0.0908,0.2762,0,0.2095
"142",0.0313,0,0.295,0.1017,0.3013,0.2708
"143",0.2011,0.1768,0.0947,0.2534,0.2178,0.0562
"144",0.2743,0.1489,0.0471,0.1685,0.1229,0.2382
"145",0.1322,0.1545,0.2427,0.2437,0.1175,0.1094
"146",0.2825,0.2008,0.055,0.0872,0.2076,0.1669
"147",0,0.5599,0.0856,0.2071,0.1013,0.0462
"148",0.1009,0.2397,0.2547,0.3199,0,0.0849
"149",0.0954,0,0.2608,0.2272,0.1153,0.3012
"150",0.2833,0.057,0.0846,0.3646,0.0015,0.209
"151",0.1266,0.1571,0.2393,0.0984,0.2091,0.1696
"152",0.2527,0.2723,0.1983,0.0627,0,0.214
"153",0.1923,0.2064,0.192,0.1236,0.0059,0.2798
"154",0.2745,0,0.2019,0,0,0.5236
"155",0.2072,0.0234,0.116,0.2353,0.2085,0.2096
"156",0.2749,0.055,0.2196,0.1287,0,0.3218
"157",0.0775,0.0859,0.2786,0.253,0.155,0.1499
"158",0.1519,0.0954,0.2501,0.1159,0,0.3867
"159",0.2809,0.0885,0.2013,0.1498,0.223,0.0564
"160",0.0309,0.0529,0.2709,0.2422,0.403,0
"161",0.2379,0.3245,0,0.1008,0.1506,0.1862
"162",0.1541,0.3078,0.1238,0.0884,0,0.3259
"163",0.0665,0.2545,0.2215,0.1616,0.0694,0.2265
"164",0.369,0,0.0437,0.0446,0.3779,0.1648
"165",0.3999,0,0.0301,0,0.5437,0.0263
"166",0.2076,0.1798,0.0495,0.1106,0.2249,0.2276
"167",0.4686,0.2572,0.0885,0.01,0.1105,0.0651
"168",0.1785,0.0133,0.2853,0.08,0.1756,0.2673
"169",0.1063,0.119,0.2287,0.1,0.2141,0.2319
"170",0.1927,0.2094,0.3036,0.266,0,0.0283
"171",0.1239,0.2446,0.2105,0.0794,0.1839,0.1577
"172",0.2888,0,0.2354,0.1966,0.1307,0.1486
"173",0.1383,0.1723,0.2132,0.2698,0.0133,0.1931
"174",0.1332,0.3501,0.1944,0.3223,0,0
"175",0.167,0,0.2184,0.2397,0.3749,0
"176",0.1647,0.1553,0.116,0.2144,0.1705,0.179
"177",0.1446,0.0501,0.1498,0.2447,0.1689,0.242
"178",0,0.3423,0.0681,0.2604,0.1882,0.1411
"179",0.2822,0.1887,0.2117,0.137,0.0292,0.1512
"180",0.3935,0.0601,0.0869,0.1738,0,0.2858
"181",0,0.3842,0.0746,0.2307,0.3105,0
"182",0.2336,0.304,0.2199,0.2391,0.0017,0.0017
"183",0.2606,0.1341,0.1899,0.2669,0,0.1485
"184",0,0.3015,0.035,0.1195,0.309,0.235
"185",0.1748,0.2747,0.2471,0.3034,0,0
"186",0.1804,0.2441,0.1906,0.2375,0.0268,0.1207
"187",0.1056,0.353,0.066,0.2026,0,0.2728
"188",0.3815,0.3199,0,0,0,0.2987
"189",0.0647,0.1097,0.4151,0.3923,0,0.0182
"190",0.1543,0.067,0.2243,0.2105,0.1303,0.2136
"191",0.0224,0.2125,0.1211,0.1149,0.2393,0.2899
"192",0.0919,0.1569,0.2325,0.2296,0.0954,0.1936
"193",0.1569,0.2108,0.2141,0.2635,0,0.1547
"194",0.1257,0.214,0.2328,0.2682,0.0776,0.0816
"195",0.1103,0.2207,0.2232,0.1882,0.0942,0.1633
"196",0.2749,0.1321,0.123,0.1485,0.1669,0.1545
"197",0.1479,0.2163,0.1118,0.189,0.0298,0.3053
"198",0,0.1509,0.1861,0.3468,0,0.3162
"199",0.3835,0.1183,0.1645,0.1391,0.0083,0.1862
"200",0.2748,0.1629,0,0.094,0.0072,0.4611
"201",0.0527,0.1217,0.1951,0.1634,0.1733,0.2937
"202",0.1599,0.1002,0.0952,0.2694,0.2657,0.1096
"203",0.0462,0.2375,0.2458,0.2614,0,0.2092
"204",0,0.059,0.3143,0.267,0.3597,0
"205",0.0547,0.2541,0.2234,0.1036,0.0632,0.301
"206",0,0.2076,0.2701,0.1206,0.2771,0.1246
"207",0.2635,0.1971,0.3036,0.0864,0.1494,0
"208",0.2915,0.2099,0.2078,0.0471,0,0.2437
"209",0.2357,0.3094,0.0098,0.0405,0.1989,0.2056
"210",0.0747,0.1271,0.3158,0.3114,0,0.1709
"211",0.0808,0.182,0.0983,0.1374,0.1583,0.3432
"212",0.2171,0.1069,0.2101,0.2136,0.2459,0.0063
"213",0.0515,0.1313,0.0972,0.2559,0.0806,0.3833
"214",0.1191,0,0.2269,0.2199,0.1677,0.2664
"215",0.8038,0,0.0569,0,0,0.1393
"216",0.1894,0.0328,0.2161,0.251,0.0343,0.2764
"217",0.2329,0.0585,0.1408,0.1848,0.1577,0.2253
"218",0.0521,0.225,0.1953,0.216,0.1314,0.1802
"219",0.0223,0.3731,0.0054,0.2175,0,0.3816
"220",0.0998,0.1288,0.1692,0.279,0.1406,0.1825
"221",0.2975,0.0387,0.2742,0.2461,0,0.1434
"222",0.2948,0.0245,0.2398,0.1724,0.1766,0.092
"223",0.0965,0.1987,0.2028,0.2882,0.102,0.1119
"224",0.0514,0.2993,0.2285,0.1451,0.2726,0.003
"225",0.3954,0.0717,0.2741,0.0577,0,0.2012
"226",0.089,0.3691,0,0.0162,0.071,0.4547
"227",0.1616,0.2037,0.0012,0.1829,0.3002,0.1503
"228",0.1897,0.1192,0.2137,0.1841,0.1211,0.1721
"229",0.5064,0,0,0,0.4703,0.0233
"230",0,0.6961,0,0.0575,0.2464,0
"231",0.0855,0.151,0.2856,0.4116,0.0169,0.0495
"232",0.4493,0.0145,0.0368,0.104,0,0.3954
"233",0.3567,0.355,0.0918,0.0664,0.0547,0.0753
"234",0.2925,0,0.2516,0.025,0.1949,0.236
"235",0.6219,0.1492,0,0,0,0.2288
"236",0,0.3031,0.4178,0.1841,0,0.095
"237",0,0,0.324,0.1806,0.159,0.3363
"238",0.1016,0.2398,0.1853,0.0439,0.4105,0.019
"239",0,0.3872,0,0.0867,0.3648,0.1614
"240",0.46,0,0.4062,0.1013,0,0.0326
"241",0.0053,0.1296,0.1726,0.1185,0.2203,0.3537
"242",0.0088,0.1181,0.2211,0.1485,0.2279,0.2757
"243",0.3716,0.1862,0.0612,0.2973,0,0.0838
"244",0.1945,0.2241,0.0607,0.2607,0,0.2601
"245",0.121,0.1152,0.1868,0.0367,0.2035,0.3368
"246",0.0891,0.2675,0.2092,0.2166,0,0.2176
"247",0.0268,0,0.4282,0.1156,0.1579,0.2716
"248",0.4654,0,0.022,0,0,0.5126
"249",0,0,0.0527,0,0.3665,0.5808
"250",0.1852,0.0145,0.1302,0.152,0.272,0.2461
"251",0.2283,0.1034,0.3907,0.2565,0,0.0211
"252",0.355,0.1081,0.0531,0.3745,0.1093,0
"253",0.1071,0.2201,0.2685,0.1705,0.1279,0.1059
"254",0.1331,0.227,0.152,0.2054,0.1707,0.1118
"255",0.1782,0.1313,0.1595,0.1548,0.1701,0.2061
"256",0.0606,0.1638,0.3236,0.3828,0.0427,0.0265
"257",0.1381,0.2356,0.3122,0.2643,0,0.0497
"258",0.091,0.1241,0.1334,0.1462,0.2105,0.2949
"259",0.1547,0.2871,0.1736,0.3244,0.0293,0.0309
"260",0.2385,0.2736,0.1154,0.3311,0,0.0415
"261",0.0528,0,0.2985,0.1769,0.2179,0.2541
"262",0.1472,0.3673,0.0168,0.1219,0.1994,0.1474
"263",0.0379,0.1632,0.2352,0.2226,0.2037,0.1373
"264",0.0066,0.0933,0.1165,0.08,0.3932,0.3104
"265",0.2532,0.0768,0.1331,0.2756,0.2614,0
"266",0.0681,0.1835,0.2099,0.2598,0.0967,0.182
"267",0,0.3317,0.0876,0.2955,0,0.2852
"268",0,0.3226,0.2027,0.3966,0.0782,0
"269",0.2276,0.0349,0.3453,0.2881,0.0063,0.0978
"270",0.3509,0.1413,0.1489,0.174,0.0552,0.1297
"271",0.1045,0.1686,0,0,0.2925,0.4345
"272",0,0.1886,0.2002,0.2395,0.1119,0.2598
"273",0.0973,0.1927,0.2291,0.2041,0.168,0.1087
"274",0.0046,0.0727,0.1663,0.1528,0.5031,0.1006
"275",0,0.1112,0.3412,0.2698,0.0308,0.247
"276",0.041,0.1654,0.208,0.2,0.1301,0.2554
"277",0.3188,0.1137,0.1675,0.231,0.0436,0.1254
"278",0.0827,0,0.1948,0.1094,0.1937,0.4195
"279",0.138,0.1911,0.2258,0.2086,0.0957,0.1407
"280",0.1277,0.2071,0.2658,0.1399,0.1187,0.1408
"281",0,0.3484,0.0362,0.11,0.2372,0.2682
"282",0,0.237,0.2611,0.2751,0,0.2268
"283",0.1326,0,0.2341,0.2912,0.0613,0.2808
"284",0.1677,0.2415,0.1236,0.1255,0.0547,0.287
"285",0.0919,0.1903,0.1446,0.1531,0.0993,0.3208
"286",0.0358,0.0838,0.1632,0.1549,0.277,0.2853
"287",0,0.1575,0.2276,0.3855,0,0.2295
"288",0.1573,0.267,0.2018,0.3036,0.0588,0.0116
"289",0.3177,0.3432,0.0189,0.2619,0,0.0583
"290",0.2374,0.2588,0.2017,0.2472,0,0.0549
"291",0.1275,0.1937,0.1468,0.4009,0.0561,0.075
"292",0.2648,0.2463,0.1302,0.0572,0.0476,0.2539
"293",0.1623,0.0807,0.3168,0.3413,0.0606,0.0383
"294",0.3301,0.1112,0.2585,0.1339,0,0.1663
"295",0.2326,0.2354,0.1199,0.2014,0.0864,0.1243
"296",0.005,0.0713,0.3102,0.2933,0.1296,0.1905
"297",0.1654,0.0067,0.1439,0.1123,0.2954,0.2763
"298",0.1721,0,0.2757,0.2246,0.1396,0.188
"299",0.2127,0.0667,0.22,0.1117,0.1138,0.2752
"300",0,0.2198,0.2221,0.2168,0.2317,0.1096
"301",0.4086,0.1653,0.1546,0.0828,0,0.1887
"302",0.1062,0.107,0.2362,0.1735,0.129,0.2481
"303",0.1429,0.2146,0.1064,0.1633,0.1445,0.2283
"304",0.3131,0.2121,0.2152,0.2241,0,0.0356
"305",0.0535,0.0925,0.2983,0.3287,0.03,0.197
"306",0.1453,0.2111,0.2244,0.0993,0.1956,0.1243
"307",0.173,0.1233,0.2003,0.2137,0.1556,0.1341
"308",0.1871,0.2311,0.0881,0.1976,0,0.2961
"309",0.2027,0.2252,0.1827,0.2496,0.0414,0.0984
"310",0.0986,0.2532,0.1019,0.2043,0.1431,0.1989
"311",0.2498,0.0811,0.2035,0.2126,0,0.2529
"312",0.2091,0,0.1448,0.2846,0.2032,0.1584
"313",0.2328,0.0053,0.296,0.2472,0.2095,0.0091
"314",0.2537,0.1638,0.1327,0.1913,0,0.2585
"315",0,0.1151,0.2609,0.2382,0.0423,0.3434
"316",0.4297,0.3001,0.0633,0.1937,0.0133,0
"317",0.036,0.2246,0.2864,0.2656,0.0916,0.0958
"318",0.1643,0.3186,0,0.0999,0.4136,0.0036
"319",0.0463,0.0901,0.4088,0.4548,0,0
"320",0.186,0.1492,0.1942,0.2464,0.1782,0.0461
"321",0.169,0.2638,0.1577,0.2445,0.0585,0.1065
"322",0,0.3406,0.2907,0.3061,9e-04,0.0617
"323",0.1311,0.1925,0.2333,0.2837,0.1593,0
"324",0.2283,0.2266,0.086,0.3112,0.1479,0
"325",0.238,0.2615,0.2457,0.1358,0,0.1191
"326",0,0.3021,0.2975,0.1761,0.2197,0.0046
"327",0.2953,0.4121,0.1387,0.1116,0,0.0423
"328",0.1274,0.3003,0.123,0.069,0.1317,0.2486
"329",0.1404,0.1109,0.1648,0.1755,0.1805,0.2279
"330",0.1533,0.2822,0.1159,0.2418,0.1482,0.0585
"331",0.2113,0.2443,0.1117,0.1844,0,0.2483
"332",0.0097,0.1491,0.2676,0.2387,0.1083,0.2266
"333",0.1741,0.2106,0.2155,0.1866,0.0196,0.1936
"334",0.138,0.1774,0.1904,0.1482,0.1704,0.1756
"335",0.1608,0,0.3504,0.2762,0,0.2125
"336",0,0.0441,0.3172,0.2536,0.1826,0.2026
"337",0.0846,0.2512,0.2358,0.2795,0.1489,0
"338",0.2849,0.0996,0.0393,0.2514,0,0.3248
"339",0.3131,0,0.2589,0.2189,0.0613,0.1478
"340",0,0.2742,0.2077,0.4669,0,0.0512
"341",0.3204,0.0756,0.0058,0,0.0832,0.515
"342",0.5667,0.143,0.2448,0.0418,0,0.0037
"343",0.1736,0.0985,0.2517,0.2302,0.0931,0.1529
"344",0,0.4407,0.006,0.1337,0.1662,0.2534
"345",0.2626,0.0921,0.212,0.0714,0,0.3618
"346",0.6592,0,0,0,0.0375,0.3033
"347",0.1909,0.1213,0.3569,0.1088,0.1472,0.075
"348",0.0298,0.1174,0.1642,0.2917,0.2049,0.192
"349",0.0184,0.185,0.2696,0.2036,0,0.3235
"350",0.1017,0.104,0.2688,0.2558,0,0.2697
"351",0.317,0.0248,0.3542,0.1265,0,0.1775
"352",0.2507,0.2783,0.0856,0.0289,0.1025,0.2541
"353",0.092,0.2524,0.2769,0.2486,0.0515,0.0786
"354",0.2314,0.1801,0,0.0681,0.1055,0.415
"355",0.1933,0.1572,0.1049,0.1845,0.1313,0.2287
"356",0.1343,0.453,0.1491,0.2636,0,0
"357",0.172,0.1879,0.0876,0.1564,0.1847,0.2114
"358",0.1808,0.2626,0.2377,0.1475,0,0.1714
"359",0.0428,0.2254,0.2263,0.2994,0.0434,0.1627
"360",0.3524,0.5418,0,0,0.1058,0
"361",0.3932,0.046,0.0555,0.2264,0,0.2789
"362",0.0144,0.3172,0.059,0.2626,0.1397,0.2072
"363",0.2767,0.1045,0.1892,0.2173,0.1336,0.0786
"364",0.3716,0,0.1844,0.051,0.2042,0.1888
"365",0,0.3152,0.1467,0.2761,0,0.262
"366",0.3084,0.1169,0.1503,0.0376,0.2396,0.1472
"367",0.4294,0.0365,0.371,0.0927,0,0.0704
"368",0.2232,0.2308,0.17,0.1946,0.0425,0.1389
"369",0.2921,0,0.2536,0.0526,0.168,0.2337
"370",0.0946,0.0899,0.263,0.1701,0.0555,0.3269
"371",0.2985,0.1937,0.2868,0.1736,0,0.0474
"372",0.1787,0.2218,0.27,0.1919,0,0.1377
"373",0.0841,0.4563,0.047,0.2301,0,0.1825
"374",0.0893,0.2493,0.1681,0.1923,0.0811,0.22
"375",0,0.1104,0.1608,0.3541,0.0435,0.3313
"376",0.2192,0.1173,0.2468,0.1923,0.1242,0.1002
"377",0.0624,0,0.3246,0.2608,0.1738,0.1783
"378",0.0242,0.3157,0.1843,0.2507,0,0.2251
"379",0.2275,0.1974,0.21,0.1631,0.1687,0.0333
"380",0.1985,0.1601,0.2485,0.274,0.0305,0.0886
"381",0.2295,0.174,0.1712,0.2311,0,0.1942
"382",0,0.3507,0.3006,0.2682,0.0655,0.0149
"383",0.1206,0.1209,0.118,0.126,0.1757,0.3388
"384",0,0.2062,0.2062,0.1945,0.0997,0.2933
"385",0.1233,0.0754,0.0842,0.372,0.0159,0.3291
"386",0,0.4404,0.0144,0.3121,0.2331,0
"387",0.3175,0.0425,0.2788,0.3493,0,0.012
"388",0.2304,0.275,0.1219,0.0866,0,0.2861
"389",0.4607,0,0.0358,0,0,0.5035
"390",0.1053,0.3156,0.1689,0.1058,0.2732,0.0311
"391",0.0406,0,0.137,0.0559,0.3617,0.4048
"392",0.2022,0.0451,0.2269,0.0913,0.163,0.2715
"393",0,0.2482,0.0644,0.2848,0.2737,0.129
"394",0,0.4254,0.089,0.0917,0,0.3939
"395",0.1764,0.5788,0,0.2011,0,0.0436
"396",0.0065,0.2429,0.3,0.2909,0,0.1597
"397",0,0.1107,0.0659,0,0.3473,0.476
"398",0,0.151,0.2545,0.2778,0.0954,0.2213
"399",0.213,0.3365,0.1304,0.2114,0.0769,0.0319
"400",0.0893,0.2948,0.0194,0.2344,0.2219,0.1401
"401",0.1477,0.2858,0.1541,0.0753,0.1666,0.1706
"402",0.1765,0.1379,0.1138,0.0064,0.3785,0.1869
"403",0.1869,0,0.3738,0.3746,0.041,0.0238
"404",0.1677,0.1451,0.1474,0.0147,0.2075,0.3177
"405",0.1114,0.2025,0.1064,0.2397,0.2072,0.1327
"406",0,0.293,0.0205,0.2367,0.1434,0.3065
"407",0.1307,0,0.3322,0.1917,0,0.3454
"408",0,0.3017,0.0944,0.1183,0.2233,0.2622
"409",0.2886,0,0.0751,0,0.2779,0.3584
"410",0.1992,0.1207,0.2074,0.2019,0.1445,0.1264
"411",0.2364,0.0491,0.0267,0.1923,0.412,0.0835
"412",0.2858,0.0108,0.0843,0.17,0.1279,0.3212
"413",0.1084,0.2293,0.1797,0.1629,0.1543,0.1654
"414",0.2152,0,0.4487,0.2714,0.0647,0
"415",0.1063,0.2558,0.1746,0.2255,0.1425,0.0953
"416",0.0863,0.3073,0.0805,0.2719,0.165,0.089
"417",0.3036,0.1689,0.2497,0.2635,0,0.0142
"418",0.3522,0,0.1813,0.136,0.16,0.1706
"419",0.0815,0,0.0719,0.3393,0.4907,0.0166
"420",0.1446,0.1792,0.2445,0.177,0.2546,1e-04
"421",0,0.2283,0.39,0.2732,0.0179,0.0906
"422",0,0.0054,0.6829,0.2565,0.0485,0.0066
"423",0.298,0,0.114,0.1078,0.3541,0.126
"424",0.1145,0.2058,0.184,0.206,0.1469,0.1429
"425",0.1243,0.1853,0.2049,0.2312,0.1053,0.1491
"426",0.2355,0,0.0804,0.2371,0.2668,0.1802
"427",0.0603,0.1994,0.0614,0.1719,0.2264,0.2806
"428",0.4515,0.251,0.1631,0.0427,0.0433,0.0484
"429",0.0434,0.2017,0.2712,0.0953,0.1753,0.2131
"430",0.2056,0.0984,0.0816,0.2377,0.168,0.2087
"431",0.2767,0.2878,0.1075,0.1581,0,0.1699
"432",0.0985,0.237,0.2625,0.248,0.0071,0.1469
"433",0.2091,0.1915,0.138,0.1537,0.1691,0.1385
"434",0.1861,0.0878,0.2503,0.3821,0,0.0936
"435",0,0.4259,0.1337,0.0948,0,0.3457
"436",0.046,0.2073,0.2638,0.2878,0.1952,0
"437",0.0011,0.113,0.3221,0.0987,0.1599,0.3053
"438",0.1853,0.1777,0.2569,0.2448,0.1252,0.0101
"439",0.1545,0.1162,0.1057,0.3627,0.1107,0.1503
"440",0.1218,0.2782,0.2252,0.2838,0.0817,0.0093
"441",0.0865,0.0058,0.2921,0.3017,0.2714,0.0425
"442",0.1416,0.2119,0.1664,0.0867,0.127,0.2664
"443",0.2354,0.0488,0.2486,0.1865,0.1276,0.153
"444",0.066,0.1686,0.0973,0.2857,0.0714,0.3109
"445",0.2058,0.037,0.1749,0.1916,0.1815,0.2092
"446",0.3692,0.0134,0.1376,0.1483,0,0.3315
"447",0,0.2643,0.2704,0.3152,0.0733,0.0769
"448",0.214,0.2865,0.1712,0.0658,0.2625,0
"449",0.1652,0.2195,0.129,0.2201,0,0.2661
"450",0.0786,0.0957,0.1655,0.3727,0,0.2874
"451",0,0.2046,0.2766,0.3019,0.0216,0.1952
"452",0.1035,0.1157,0.0442,0.1315,0.4323,0.1728
"453",0.1354,0.0014,0.2552,0.1053,0.2127,0.29
"454",0.1526,0.0921,0.1458,0.1077,0.3199,0.1818
"455",0.2645,0.2402,0.0538,0.2061,0,0.2354
"456",0,0.2221,0.0421,0.2119,0.1816,0.3423
"457",0.2358,0.2202,0.1383,0.1007,0.0794,0.2256
