"","neu","NK","CD4","CD8","B","mono"
"135",0.1829,0.2068,0.1904,0.1239,0.1804,0.1155
"136",0.1664,0,0.0764,0.1389,0.354,0.2643
"137",0.0734,0.0833,0.3329,0.3211,0,0.1893
"138",0.2243,0.0196,0.2363,0.3112,0.0399,0.1686
"139",0.241,0,0.0675,0.2907,0,0.4008
"140",0,0.2795,0.204,0.235,0.1112,0.1703
"141",0,0.0918,0.3356,0.3098,0,0.2628
"142",0.2081,0.2635,0.2678,0.2584,0,0.0022
"143",0.1673,0.006,0.0374,0.2205,0.2522,0.3166
"144",0.3747,0.1761,0,0,0.1022,0.3469
"145",0,0.3503,0.2701,0.3462,0.0334,0
"146",0.1819,0.0067,0.2087,0.201,0.1554,0.2461
"147",0.1836,0.154,0.0846,0.2671,0.2199,0.0908
"148",0.0184,0.2856,0.1226,0.4972,0,0.0762
"149",0.3217,0.4371,0.0519,0.0365,0.0676,0.0853
"150",0.2651,0,0.0869,0.1575,0.1328,0.3578
"151",0.0806,0.0601,0.2814,0.29,0.0406,0.2473
"152",0.1804,0.0781,0.136,0.1714,0.2242,0.2099
"153",0.0612,0.1682,0.4478,0.1313,0.0945,0.0969
"154",0.1319,0.241,0.1781,0.2994,0.0145,0.1351
"155",0.032,0.0965,0.3054,0.4313,0,0.1348
"156",0.4811,0.0392,0.0359,0.0397,0.4041,0
"157",0.2431,0.0407,5e-04,0.0957,0.028,0.5921
"158",0.0513,0.1641,0.3138,0.1059,0.3421,0.0228
"159",0.2324,0.0732,0.3286,0.1017,0.2065,0.0575
"160",0.1472,0,0,0,0.4258,0.427
"161",0.3155,0.0386,0.3006,0.1175,0,0.2278
"162",0.2214,0.1636,0.1653,0.259,0.1845,0.0062
"163",0.078,0.0212,0.2452,0.3586,0.1155,0.1816
"164",0.0634,0.0682,0.3573,0.2306,0.2266,0.054
"165",0.255,0.1284,0.1611,0.2973,0.0704,0.0877
"166",0.2018,0.0189,0.2831,0.2936,0.1138,0.0888
"167",0.0519,0.0915,0.2676,0.0644,0.2423,0.2824
"168",0.1438,0.1974,0.2159,0.2314,0.0921,0.1194
"169",0,0.156,0,0.0423,0.6069,0.1948
"170",0.2676,0.1455,0.1804,0.2984,0.0668,0.0412
"171",0.2283,0.0406,0.2824,0.0844,0.0871,0.2771
"172",0,0.3796,0.1258,0.0855,0.2871,0.122
"173",0,0.1478,0.1808,0.1631,0.2311,0.2771
"174",0.2625,0.1053,0.1551,0.1347,0.1272,0.2152
"175",0.1156,0,0.2789,0.2976,0.2608,0.0471
"176",0.0631,0.0339,0.0421,0.2029,0.2364,0.4216
"177",0.0154,0.2701,0.1967,0.3048,0.0385,0.1745
"178",0.3009,0.3431,0.0911,0.2201,0,0.0449
"179",0.3047,0,0.265,0.1666,0.1341,0.1295
"180",0.1757,0.1311,0.1771,0.1177,0.1942,0.2041
"181",0.0947,0.1103,0.3956,0.2552,0.1443,0
"182",0.0416,0.2501,0.19,0.1982,0.0351,0.2849
"183",0.2391,0.2806,0.179,0.14,0.1216,0.0396
"184",0,0.2886,0.0601,0.2171,0.181,0.2532
"185",0.1196,0,0.2373,0.1572,0.2212,0.2646
"186",0.1153,0.1307,0.1552,0.2583,0.1436,0.197
"187",0.2045,0.2278,0,0.1026,0.124,0.3411
"188",0.3485,0.1679,0.3012,0.081,0,0.1014
"189",0,0,0.5644,0.3273,0,0.1083
"190",0.1524,0.0325,0.2645,0.2172,0.129,0.2043
"191",0.1687,0.192,0.2523,0.1478,0.0956,0.1436
"192",0.334,0.0169,0.0015,0,0.158,0.4895
"193",0.1779,0.0803,0.2069,0.0859,0.1583,0.2908
"194",0.269,0.1912,0.1135,0.0784,0.3478,0
"195",0.2541,0.2343,0.0113,0.1811,0.1665,0.1527
"196",0.3174,0.1158,0.2404,0.073,0.0352,0.2182
"197",0.2203,0,0.3623,0.0857,0.1734,0.1583
"198",0,0.1774,0.2796,0.3254,0.1192,0.0984
"199",0.1242,0.0185,0.1489,0.2246,0.2844,0.1994
"200",0.2053,0.0419,0.148,0.3081,0.2967,0
"201",0.4271,0.213,0.0219,0.2291,0,0.1089
"202",0.0087,0.0917,0.234,0.2958,0.1567,0.2131
"203",0.0497,0.2498,0.0476,0.1718,0.1578,0.3233
"204",0.2278,0.2329,0.2315,0.1076,0.0867,0.1136
"205",0,0.1914,0.1146,0.1076,0.331,0.2553
"206",0.1407,0.2207,0.1909,0.2822,0.0299,0.1356
"207",0.2016,0.1772,0.2091,0.1686,0.0295,0.214
"208",0.0914,0.3967,0.1518,0.1386,0,0.2215
"209",0.2166,0.1792,0.1849,0.2792,0.0291,0.1112
"210",0,0,0.2463,0.0166,0.3508,0.3863
"211",0,0.1891,0.2216,0.2573,0.118,0.214
"212",0.291,0.0037,0.2244,0.0965,0,0.3843
"213",0.4321,0.0187,0.2142,0.0512,0,0.2839
"214",0,0.1381,0.1582,0.2841,0.2032,0.2164
"215",0.1282,0.3479,0.2131,0.2631,0.0476,0
"216",0.2143,0.038,0.2575,0.0873,0,0.4029
"217",0.1544,0.1042,0.2507,0.2324,0.1283,0.13
"218",0.3441,0.2598,0.251,0.0784,0.0143,0.0524
"219",0.4941,0.1754,0.1264,0.1652,0,0.0389
"220",0.2585,0.0725,0.2232,0.1375,0,0.3082
"221",0.2185,0.26,0.045,0.2425,0,0.234
"222",0.1975,0.1571,0.1724,0.2126,0.0936,0.1667
"223",0.1849,0.313,0.0247,0.1184,0.2231,0.1359
"224",0.0658,0.0691,0.2959,0.3842,0.1101,0.0749
"225",0.1151,0.4658,0.0606,0.3022,0.0331,0.0231
"226",0.2071,0.3992,0.1092,0.0308,0.2537,0
"227",0.1721,0.1382,0.2782,0.2454,0.1243,0.0418
"228",0.1909,0.2036,0.1399,0.2232,0.1401,0.1023
"229",0.169,0.1298,0.1844,0.1408,0.1306,0.2454
"230",0.1953,0.0991,0.0923,0.265,0,0.3482
"231",0.0161,0.0688,0.1364,0.3883,0.3904,0
"232",0.131,0.316,0.2246,0.2526,0.0758,0
"233",0.2664,0.3429,0.1982,0.1477,0.0343,0.0106
"234",0.0821,0,0.2988,0.3415,0.1765,0.1012
"235",0.4102,0.1728,0.2501,0.1217,0,0.0452
"236",0.3448,0.2037,0.0532,0.0861,0.0191,0.2932
"237",0.3763,0.2181,0.0668,0.2471,0,0.0917
"238",0.3681,0,0.1509,0.2409,0.24,0
"239",0.1045,0.2015,0.1947,0.2162,0.0793,0.2037
"240",0.0174,0.1949,0.2255,0.2916,0.1068,0.1637
"241",0.1006,0.0706,0.295,0.4281,0,0.1057
"242",0.203,0.0521,0.118,0.1072,0.1249,0.3947
"243",0.3098,0.2168,0.0878,0.106,0,0.2796
"244",0.0902,0.1343,0.3167,0.1915,0,0.2672
"245",0.1427,0.2432,0.2163,0.1026,0.2067,0.0885
"246",0.1778,0.2318,0.2209,0.1535,0.0067,0.2093
"247",0,0.3578,0.3216,0.1656,0,0.1549
"248",0.2707,0.2781,0,0.1288,0,0.3224
"249",0,0.1146,0.2699,0.1394,0.275,0.2011
"250",0.2351,0.1593,0.2156,0.2612,0.0836,0.0453
"251",0.0163,0.2501,0.1506,0.3617,0.1132,0.1082
"252",0.2371,0.165,0.1959,0.3568,0,0.0453
"253",0.1408,0.4472,0.0031,0.0915,0,0.3174
"254",0.0553,0.3073,0.3066,0.2986,0,0.0322
"255",0.0685,0.1219,0.0588,0.2415,0.3655,0.1439
"256",0.209,0.318,0.1977,0.1315,0.0017,0.142
"257",0.1346,0,0.083,0.3613,0.2504,0.1707
"258",0.2717,0.0154,0.1909,0.0735,0.1994,0.249
"259",0.2361,0.043,0.3167,0.1217,0.2498,0.0327
"260",0.2029,0.0935,0.1703,0.0757,0.1723,0.2854
"261",0,0.3648,0.0695,0.1205,0.2259,0.2193
"262",0.1949,0.1963,0,0,0.5429,0.0659
"263",0.2534,0,0.2216,0.2484,0,0.2766
"264",0,0.0728,0.2979,0.4249,0.1671,0.0372
"265",0.186,0.1866,0.2501,0.1945,0,0.1828
"266",0,0.3312,0.1865,0.4713,0.011,0
"267",0.0586,0.0574,0.2442,0.2917,0.3481,0
"268",0,0.1448,0.2645,0.1371,0,0.4536
"269",0.3031,0.2039,0.1044,0.1145,0,0.2742
"270",0.1714,0.082,0.2201,0.1649,0.1184,0.2433
"271",0.1614,0.1637,0.1313,0.1796,0.0555,0.3086
"272",0.2555,0.3409,0.117,0.1556,0,0.131
"273",0.1104,0.0605,0.2433,0.375,0.1576,0.0532
"274",0.1377,0.2245,0.2442,0.1912,0.0085,0.1938
"275",0.1394,0.1413,0.1511,0.0237,0.2048,0.3397
"276",0.3068,0.0812,0.0647,0.2342,0,0.3131
"277",0.2644,0.115,0.0672,0.1553,0,0.3981
"278",0,0.1819,0.2155,0.09,0.21,0.3026
"279",0.0474,0.1004,0.3431,0.2662,0,0.2429
"280",0.0719,0.1932,0.2019,0.2397,0.2616,0.0317
"281",0.2946,0.0408,0.1714,0,0.1717,0.3215
"282",0.318,0.0274,0.1849,0.1232,0.1963,0.1501
"283",0.0948,0.2028,0.2608,0.3316,0,0.11
"284",0.3338,0.1872,0.162,0.0526,0,0.2645
"285",0.2492,0,0.1028,0.2693,0.3038,0.075
"286",0,0.014,0.3186,0.0827,0.2183,0.3663
"287",0,0.1699,0.2993,0.2637,0.1135,0.1535
"288",0.0612,0.2257,0.2777,0.2872,0,0.1481
"289",0.2667,0,0.155,0,0.2656,0.3127
"290",0.0349,0.1488,0.0605,0.2416,0.2111,0.303
"291",0.1674,0,0.0969,0.2198,0.2036,0.3124
"292",0.1329,0.1199,0.2322,0.3341,0,0.1809
"293",0,0.0505,0.3121,0.2904,0.1399,0.2071
"294",0.0122,0,0.3651,0.3164,0.1277,0.1787
"295",0.2741,0.1689,0.2467,0.2852,0,0.025
"296",0.3141,0,0.3703,0.3156,0,0
"297",0.4806,0.0503,0.267,0.1146,0.0403,0.0472
"298",0.0656,0,0.2436,0.2592,0.1662,0.2654
"299",0.0272,0.09,0.2235,0.16,0.4987,5e-04
"300",0.0407,0.1006,0.3096,0.2196,0.3035,0.0261
"301",0.0058,0.1155,0.2116,0.3148,0.0917,0.2606
"302",0.2882,0,0.3135,0.2881,0.0793,0.0309
"303",0.2271,0.0243,0.3475,0.2327,0,0.1685
"304",0.1836,0.333,0.0977,0.0418,0.2482,0.0958
"305",0.1419,0.2921,0.0089,0.1516,0,0.4055
"306",0.1245,0.0507,0.0921,0.3937,0.2845,0.0546
"307",0.1066,0.0022,0.2027,0.2522,0.1817,0.2546
"308",0.0353,0.1881,0.2719,0.2441,0,0.2606
"309",0.1819,0.2149,0.1961,0.2218,0.0556,0.1297
"310",0.1418,0.3326,0.1105,0.2605,0.1414,0.0131
"311",0.119,0.3696,0.0847,0.185,0.0643,0.1773
"312",0.5871,0,0,0,0,0.4129
"313",0.2432,0.0398,0.3083,0.0769,0.1414,0.1904
"314",0.1528,0.1444,0.3139,0.1441,0,0.2449
"315",0.2774,0.0342,0.2646,0.2496,0.1443,0.0298
"316",0.0682,0.0545,0.2576,0.0447,8e-04,0.5742
"317",0.1071,0,0.2792,0.046,0.1562,0.4115
"318",0.3419,0,0.2219,0.1663,0.1815,0.0885
"319",0.1004,0.0271,0.4262,0.2263,0.0573,0.1626
"320",0.4028,0.1327,0,0.0571,0,0.4074
"321",0.1524,0.0963,0.2578,0.2388,0.0705,0.1842
"322",0,0.3831,0.4315,0.1721,0,0.0132
"323",0,0,0.125,0.2306,0.2329,0.4116
"324",0.1506,0.0719,0.3281,0.1058,0,0.3436
"325",0.358,0,0.0749,0.2676,0.069,0.2304
"326",0.0074,0.212,0.2175,0.1944,0.1801,0.1887
"327",0.116,0.1561,0.1816,0.256,0.2047,0.0856
"328",0,0.4301,0.0113,0.2355,0.2328,0.0903
"329",0.017,0.2952,0.1495,0.3429,0.1588,0.0366
"330",0.1125,0.2668,0.1892,0.2004,0,0.2311
"331",0.2081,0,0.1812,0.1139,0.1998,0.297
"332",0,0.4968,0.0213,0.2934,0,0.1886
"333",0.2475,0.1269,0.0954,0.1865,0.3437,0
"334",0.22,0.0866,0.2419,0.2092,0.064,0.1782
"335",0.267,0.0571,0.0131,0.1676,0.3219,0.1733
"336",0,0,0.3845,0.2098,0.4057,0
"337",0.0465,0.3353,0.0457,0.2241,0.0999,0.2486
"338",0.1077,0.0069,0.2455,0.2187,0.1415,0.2796
"339",0.2426,0.0466,0.1546,0.1679,0.1972,0.1912
"340",0.0342,0.3225,0.0898,0.3292,0,0.2244
"341",0.256,0.0405,0.1334,0.1712,0,0.3989
"342",0.0094,0.0836,0.3056,0.2859,0.1921,0.1234
"343",0.0928,0.3227,0.1692,0.2263,0.1741,0.015
"344",0.06,0.1084,0,0,0.3637,0.4679
"345",0,0.2099,0.1683,0.1154,0.235,0.2713
"346",0.1685,0.1839,0.2128,0.2369,0.0362,0.1616
"347",0.3433,0.0041,0.2651,0.3124,0,0.075
"348",0.2276,0.0734,0.0681,0.2005,0.2534,0.177
"349",0.1043,0.2848,0.1574,0.1475,0,0.306
"350",0.1688,0.0851,0.275,0.2313,0,0.2397
"351",0.0055,0.2045,0.2299,0.2378,0.1682,0.1541
"352",0,0.181,0.3526,0.0801,0.3795,0.0068
"353",0.259,0,0.1994,0.2858,0,0.2558
"354",0.0852,0.2472,0.1724,0.3246,0,0.1707
"355",0.1673,0.0315,0.0918,0.0122,0.3057,0.3914
"356",0.124,0.2563,0.1617,0.278,0,0.1799
"357",0.0506,0.3244,0.2319,0.3775,0,0.0156
"358",0.0352,0.1158,0.0714,0.164,0.2109,0.4027
"359",0.126,0.1956,0.1117,0.2268,0.1422,0.1977
"360",0.1176,0.2666,0.1279,0.2829,0,0.205
"361",0.0349,0.1997,0.257,0.2743,0.037,0.1971
"362",0.0748,0.1845,0.1936,0.2181,0.1807,0.1483
"363",0.149,0,0.3722,0.2449,0,0.2338
"364",0.3164,0.2531,0.0383,0.273,0.1044,0.0149
"365",0.1995,0.14,0.3386,0.2064,0,0.1154
"366",0.0676,0.3708,0,0.0882,0.1995,0.2739
"367",0.2697,0.1974,0.0732,0.2004,0.0839,0.1753
"368",0.0486,0.1338,0.2465,0.3575,0.0619,0.1518
"369",0.204,0.1373,0.1676,0.1838,0.1052,0.2021
"370",0.2291,0.1652,0.1646,0.2071,0.1653,0.0687
"371",0.0895,0.3165,0.2002,0.3809,0.0129,0
"372",0.2613,0.1876,0.2433,0.0571,0.0604,0.1902
"373",0.2177,0.2804,0.1353,0.3268,0.0035,0.0363
"374",0.4331,0,0.1233,0.216,0.2215,0.0062
"375",0.1386,0.0681,0.2538,0.2179,0.167,0.1546
"376",0.071,0.3254,0.3691,0.1479,0.0699,0.0166
"377",0.124,0.1108,0.2765,0.1512,0,0.3375
"378",0.1693,0.1031,0.1884,0.2188,0.0918,0.2285
"379",0.2233,0.1854,0.1796,0.2214,0.012,0.1784
"380",0.0731,0.3022,0.2102,0.2903,0,0.1242
"381",0.0908,0.2856,0.1734,0.2918,0.0478,0.1106
"382",0.2716,0.2385,0.1186,0.2653,0,0.106
"383",0.1863,0.2841,0.0048,0.1339,0.0994,0.2916
"384",0.1603,0.2189,0.2107,0.2259,0,0.1842
"385",0.054,0.1557,0.2434,0.2373,0,0.3096
"386",0.3323,0.3089,0.1445,0.1322,0.0184,0.0636
"387",0.2083,0,0.1541,0,0.1181,0.5194
"388",0.1158,0.1276,0.2305,0.1568,0.1441,0.2253
"389",0.1841,0.0238,0.2317,0.1502,0,0.4102
"390",0.2369,0.0397,0.2125,0.2318,0.1892,0.0899
"391",0.2313,0.1801,0.1816,0.0498,0.0224,0.3349
"392",0.1969,0.1686,0.1243,0.2912,0.043,0.176
"393",0.0371,0.256,0.1244,0.525,0,0.0576
"394",0,0.2168,0.1083,0.2954,0.1156,0.264
"395",0.1601,0.1463,0.2841,0.0732,0.0155,0.3208
"396",0.0219,0.2434,0.0498,0,0,0.6849
"397",0.2031,0.1047,0.2296,0.2863,0.0541,0.1221
"398",0.4354,0,0.0418,0.1768,0,0.3459
"399",0,0.161,0.3278,0.3324,0,0.1787
"400",0.0586,0.0691,0.2834,0.3397,0,0.2493
"401",0.1479,0.2645,0.1453,0.3353,0.0608,0.0461
"402",0.4639,0.2547,0.0707,0.0161,0.0107,0.1838
"403",0,0.0291,0.3292,0.3423,0.1858,0.1137
"404",0.0551,0.1776,0.349,0.1622,0,0.2561
"405",0.1722,0.2214,0.0992,0.2498,0.1021,0.1552
"406",0.1499,0.1319,0.1418,0.3317,0.1851,0.0595
"407",0.0764,0,0.0692,0.2955,0.1648,0.3942
"408",0,0.3017,0.3015,0.3529,0,0.0439
"409",0.1014,0.073,0.312,0.0395,0.4617,0.0125
"410",0.1463,0.1994,0.2273,0.2501,0,0.1769
"411",0.1174,0.0807,0.2201,0.2787,0,0.3031
"412",0.2663,0,0.2228,0.2481,0.0802,0.1826
"413",0.0173,0.2659,0.1626,0.3093,0.2415,0.0034
"414",0.0681,0.0464,0.3139,0.3113,0,0.2604
"415",0.0763,0.2597,0.1004,0.2203,0.3432,0
"416",0.0867,0.0521,0.3947,0.2628,0.0454,0.1583
"417",0.2498,0,0.2784,0.0808,0.0023,0.3886
"418",0.1184,0.2355,0.1807,0.293,0,0.1723
"419",0.3695,0.1822,0.0624,0.0916,0.1764,0.1178
"420",0.1522,0.1875,0.2556,0.1585,0,0.246
"421",0.3221,0.0457,0.1729,0.0168,0.2492,0.1934
"422",0,0.245,0.105,0.2488,0.2541,0.1471
"423",0.202,0.289,0.2542,0.1228,0.0461,0.0859
"424",0.2334,0.279,0.2919,0.1957,0,0
"425",0.2104,0.0555,0.3394,0.3387,0,0.056
"426",0.2859,0.2901,0.0685,0.0316,0.1805,0.1434
"427",0.0813,0.2543,0.2351,0.1559,0.1364,0.1371
"428",0.2951,0.234,0.0357,0.1347,0.147,0.1534
"429",0.3085,0.3835,0.1041,0.1886,0,0.0152
"430",0.2401,0,0.2002,0.206,0.2483,0.1054
"431",0.2402,0.2129,0.1896,0.2214,0.0592,0.0767
"432",0.3534,0,0.1075,0,0.2205,0.3187
"433",0.2608,0.0955,0.0313,0.1579,0.2374,0.2172
"434",0.1411,0.1084,0.2704,0.1836,0.2965,0
"435",0.0178,0.192,0.295,0.1863,0.1302,0.1787
"436",0.0817,0.0132,0.3784,0.2513,0.1619,0.1135
"437",0.2411,0.0326,0.2529,0.2785,0.0605,0.1345
"438",0.1414,0.2856,0.2267,0.2315,0.0235,0.0913
"439",0.2997,0.2071,0.1819,0.3113,0,0
"440",0.3067,0,0,0,0.2761,0.4172
"441",0.1486,0.2958,0.102,0,0.4536,0
"442",0.3245,0.1472,0.0517,0.1036,0.2262,0.1467
"443",0.2312,0.3232,0,0,0.2856,0.16
"444",0.1465,0.104,0.2532,0.14,0.2329,0.1234
"445",0.2846,0.0284,0.2619,0.2299,0.0912,0.1041
"446",0.2663,0.1981,0.1786,0.2515,0,0.1054
"447",0.1626,0,0.2338,0.2403,0.1945,0.1688
"448",0.0358,0.3923,0.2604,0.1518,0.1171,0.0425
"449",0.224,0.2026,0.2067,0.2952,0,0.0715
"450",0.214,0.222,0.1912,0.1092,0.1591,0.1046
"451",0.0867,0.2512,0.282,0.124,0,0.2561
"452",0.3446,0.3134,0.0427,0.1172,0,0.1822
"453",0.1739,0.1949,0.0731,0.2086,0.0276,0.3219
"454",0.2198,0.0944,0.2087,0.2188,0.0412,0.2171
"455",0.1201,0.3003,0.1547,0.1024,0.0044,0.3181
"456",0.0788,0.3663,0.0437,0.1996,0.0952,0.2163
