"","neu","NK","CD4","CD8","B","mono"
"147",0.0819,0,0.2243,0.247,0.1697,0.2771
"148",0.1925,0.157,0.188,0.1542,0.0915,0.2168
"149",0,0.1901,0.3001,0.1769,0.2308,0.1021
"150",0.2364,0.1738,0.2738,0.2635,0,0.0524
"151",0.1785,0.2743,0.1363,0.1383,0.2345,0.0382
"152",0.1057,0,0.2488,0.2071,0.2064,0.2319
"153",0.0892,0.3149,0.2093,0.2407,0.1459,0
"154",0.3848,0.0941,0.0134,0,0,0.5077
"155",0.0432,0,0.3181,0.3296,0.0381,0.271
"156",0.0932,0.2255,0.2508,0.2127,0,0.2178
"157",0.0115,0.1814,0.0657,0.1076,0.0704,0.5635
"158",0.2903,0.1567,0.2368,0.0583,0.0293,0.2287
"159",0.2113,0.0832,0.1061,0.1468,0.1989,0.2538
"160",0.0062,0.1943,0.0145,0.2213,0.2149,0.3488
"161",0.0055,0.3342,0.0787,0.0679,0.1744,0.3392
"162",0.2467,0.1451,0.2768,0.2731,0,0.0583
"163",0.1723,0.0048,0.2931,0.1336,0.1267,0.2695
"164",0.1302,0.1131,0.301,0.3439,0,0.1119
"165",0.0752,0.308,0.2257,0.2741,0.1169,0
"166",0.1968,0.1637,0.1352,0.1459,0.0854,0.273
"167",0.2057,0.0737,0.1757,0.135,0.223,0.1869
"168",0.2177,0.1418,0.2984,0.1699,0.0166,0.1556
"169",0.0436,0.1812,0.2216,0.2842,0,0.2694
"170",0.3406,0,0,0.0921,0.5672,0
"171",0.5169,0,0.0103,0.1117,0,0.361
"172",0.2933,0.2139,0.1846,0.1517,0,0.1564
"173",0.1147,0.2252,0.2163,0.1114,0.1198,0.2126
"174",0.0461,0.2215,0.2993,0.1021,0.2749,0.0561
"175",0,0.262,0.222,0.2427,0.1365,0.1368
"176",0.0178,0.2773,0.1392,0.0759,0.0791,0.4107
"177",0.1252,0.1409,0.2303,0.2282,0.0381,0.2373
"178",0.3344,0.1883,0.1931,0.1608,0.0187,0.1047
"179",0.0279,0.2603,0.3024,0.3542,0.0147,0.0405
"180",0,0.4098,0.1985,0.1242,0.2381,0.0294
"181",0,0.2124,0,0.096,0.362,0.3296
"182",0.1673,0.2359,0.2111,0.3096,0.0599,0.0163
"183",0.0127,0.1278,0.3333,0.3898,0,0.1364
"184",0,0.392,0,0.0378,0.199,0.3712
"185",0.148,0,0.1323,0.1352,0.4065,0.178
"186",0.16,0.2054,0.1353,0.2072,0.1164,0.1757
"187",0.0036,0.1555,0.2986,0.107,0.1747,0.2605
"188",0,0.1884,0.3779,0.267,0.1172,0.0496
"189",0.0786,0.0779,0.4313,0.1857,0.1371,0.0895
"190",0,0.2902,0.0109,0.1576,0.3225,0.2189
"191",0.0242,0.2584,0.2292,0.2129,0.1009,0.1744
"192",0,0,0.107,0.0349,0.5936,0.2645
"193",0.2968,0,0.1513,0,0.3136,0.2383
"194",0.1232,0.0072,0.3087,0.1393,0.2841,0.1376
"195",0.1843,0.1155,0.1347,0.1666,0.1267,0.2722
"196",0.0933,0.2594,0.0709,0.1847,0.0392,0.3525
"197",0.1526,0.1733,0.2087,0.3125,0,0.1528
"198",0,0.1833,0.308,0.3075,0.1511,0.0501
"199",0.2517,0.0928,0.1669,0.2503,0.0571,0.1813
"200",0.0657,0.1597,0.2994,0.3936,0.009,0.0726
"201",0.01,0.3263,0.3213,0.2593,0.0168,0.0663
"202",0.1184,0,0.2635,0.2323,0.127,0.2588
"203",0.2487,0.2295,0.168,0.1495,0.1252,0.0791
"204",0,0.4114,0.0702,0.3326,0.0462,0.1395
"205",0,0.128,0.109,0.1929,0.2919,0.2782
"206",0,0.1137,0.3013,0.3278,0.0424,0.2148
"207",0.2252,0.1843,0.2392,0.1556,0.1764,0.0193
"208",0.1455,0,0.2495,0.2615,0,0.3435
"209",0.1029,0.2882,0.3206,0.1304,0,0.1578
"210",0.0352,0.021,0.304,0.1604,0.2652,0.2142
"211",0.1399,0.2428,0.0876,0.2168,0.1031,0.2097
"212",0.1556,0.0964,0.3454,0.3649,0,0.0376
"213",0,0.1445,0.0334,0.3317,0.4094,0.0809
"214",0.1831,0.2145,0.1742,0.11,0.0761,0.2421
"215",0.2622,0.0124,0.2862,0.2892,0,0.15
"216",0.0491,0.3596,0.1565,0.4152,0,0.0197
"217",0.1826,0,0.3252,0.0295,0.3303,0.1324
"218",0.2782,0,0.1169,0.0786,0.1397,0.3866
"219",0.3511,0,0.2799,0.1509,0,0.2181
"220",0.2567,0.2295,0.1658,0.0901,0.0216,0.2363
"221",0.1317,0.2417,0.2561,0.2842,0.0863,0
"222",0.0764,0.2059,0.1975,0.0769,0.1751,0.2682
"223",0,0.1731,0.2769,0.1499,0.2432,0.1569
"224",0,0.4387,0.0972,0.1188,0.1354,0.2098
"225",0.0809,0.2012,0.0945,0.1804,0.1165,0.3265
"226",0.2222,0.148,0.2328,0.0719,0.1517,0.1734
"227",0.2196,0,0.2731,0.2559,0.1267,0.1247
"228",0.1524,0.3265,0.1264,0.173,0.0172,0.2045
"229",0.0837,0.198,0.2402,0.2227,0.1402,0.1152
"230",0.1936,0.3116,0.0859,0.1501,0.1747,0.0841
"231",0.344,0.0648,0.1689,0.0401,0,0.3823
"232",0.0422,0.2006,0.2724,0.1128,0.1307,0.2412
"233",0.1599,0.158,0.3171,0.1378,0.1282,0.099
"234",0.3739,0.0183,0.2404,0.2056,0.0701,0.0917
"235",0.0771,0.2432,0.0703,0.23,0,0.3794
"236",0.1735,0,0,0,0.8265,0
"237",0.1077,0.0415,0.1937,0.2181,0.1154,0.3236
"238",0.0513,0.2335,0.0758,0.3192,0.1283,0.1919
"239",0.1184,0.0765,0.1843,0.1557,0,0.465
"240",0.3211,0,0.233,0.1964,0.0668,0.1828
"241",0.2535,0,0.2356,0.1628,0.1378,0.2102
"242",0.066,0.1986,0.2222,0.3493,0.0882,0.0757
"243",0.1435,0.1019,0.1885,0.2149,0.0865,0.2646
"244",0.0829,0.2865,0.2163,0.3749,0,0.0394
"245",0.2141,0.2396,0.1469,0.2594,0.0509,0.0891
"246",0.4238,0.2576,0,0.0245,0.0527,0.2414
"247",0,0.0336,0.279,0.1016,0.5857,0
"248",0,0.24,0.295,0.1144,0.1281,0.2226
"249",0.2659,0.1382,0.1729,0.1659,0,0.2571
"250",0.0086,0.3057,0.123,0.1813,0.1274,0.2541
"251",0.3287,0.2279,0.0831,0.0773,0,0.2829
"252",0.1701,0.3631,0.0519,0.267,0,0.148
"253",0.0354,0.2967,0.0738,0.1117,0.1878,0.2946
"254",0.1519,0.0714,0.2831,0.208,0.1184,0.1673
"255",0.1694,0.0932,0.2199,0.0962,0.1972,0.2241
"256",0.4757,0.0824,0,0,0,0.4418
"257",0.3729,0.1736,0,0,0,0.4536
"258",0.2297,0.2518,0.1523,0.0392,0.1042,0.2228
"259",0.2868,0,0.162,0.155,0.237,0.1592
"260",0.0869,0.2198,0.3243,0.3175,0,0.0515
"261",0.3546,0.0717,0.1782,0.1594,0.236,0
"262",0.266,0.2778,0.1087,0.2895,0.03,0.028
"263",0,0.1601,0.3583,0.139,0.2929,0.0497
"264",0.166,0.2518,0.1551,0.1891,0.1405,0.0975
"265",0.3566,0.1871,0.1905,0.1088,0.1163,0.0407
"266",0.238,0,0.3601,0.1092,0.24,0.0528
"267",0.069,0.2797,0.2494,0.1372,0.1272,0.1374
"268",0.1775,0.1606,0.0274,0.1813,0.1877,0.2656
"269",0,0.2603,0.2629,0.3607,0.0134,0.1027
"270",0.2582,0.242,0.0922,0.1805,0.1245,0.1027
"271",0.0622,0.1219,0.2835,0.2472,0.1799,0.1051
"272",0.2747,0,0.2416,0.1635,0.0579,0.2624
"273",0.1227,0.0233,0.4091,0.3647,0,0.0803
"274",0.0634,0.1779,0.1964,0.2491,0.1767,0.1366
"275",0.2689,0.0832,0.2252,0.1073,0,0.3153
"276",0.0997,0.0113,0.2819,0.27,0.1834,0.1537
"277",0.1074,0.1736,0.0853,0,0.19,0.4437
"278",0.1831,0.1335,0.2325,0.0255,0,0.4254
"279",0.2741,0.3247,0.1051,0.2079,0,0.0882
"280",0.218,0.1892,0.077,0.1356,0.0576,0.3227
"281",0.0498,0.2435,0.2427,0.1356,0.2608,0.0676
"282",0.1614,0.1868,0.2135,0.3666,0,0.0716
"283",0,0.114,0,0,0.5169,0.3691
"284",0,0.3401,0.0222,0.1291,0.2736,0.2349
"285",0,0,0.2334,0.1027,0.1316,0.5323
"286",0.2099,0,0.1194,0.2563,0.1216,0.2928
"287",0.0927,0.0753,0.3014,0.1096,0.1835,0.2375
"288",0,0.2898,0.2111,0.2208,0.0619,0.2164
"289",0.1169,0.2241,0.2266,0.1509,0.0565,0.225
"290",0.2232,0.2887,0.2276,0.0851,0.0736,0.1018
"291",0,0.3189,0.1033,0.1664,0.1784,0.233
"292",0.1551,0.1045,0.2879,0.2948,0.0411,0.1166
"293",0.3418,0,0.2427,0.175,0.161,0.0795
"294",0.0717,0.1461,0.1122,0.2631,0.2435,0.1634
"295",0.3139,0,0.1387,0.1475,0.2185,0.1814
"296",0.1367,0.2775,0.28,0.169,0.0681,0.0686
"297",0.1371,0.2888,0.0326,0.1298,0.2516,0.16
"298",0.1468,0.0973,0.2156,0.2387,0.1572,0.1442
"299",0.2866,0,0.0465,0.0821,0.2683,0.3165
"300",0.1146,0.5048,0,0,0,0.3806
"301",0.128,0.0552,0.2013,0.3405,0.0904,0.1848
"302",0.221,0.0658,0.1769,0.097,0.2244,0.2149
"303",0.0668,0.2589,0.222,0.2993,0.0641,0.089
"304",0.2218,0.1842,0.2146,0.0752,0.2764,0.0279
"305",0.1169,0.238,0.2608,0.3563,0.0194,0.0085
"306",0.1173,0.0911,0.1184,0.2665,0.2012,0.2055
"307",0.1621,0.1347,0.2803,0.3112,0,0.1118
"308",0,0.2508,0.0546,0.2739,0.1414,0.2793
"309",0.0125,0.0487,0.2431,0.1744,0.2295,0.2918
"310",0.0543,0.1678,0.2364,0.2645,0.13,0.147
"311",0.1076,0.053,0.1067,0.3739,0.3055,0.0533
"312",0.1327,0.0388,0.2782,0.2982,0.002,0.2502
"313",0.1787,0.1888,0.3303,0.0997,0.0024,0.2001
"314",0.3313,0,0.0856,0.0763,0,0.5068
"315",0.1668,0.2313,0.1531,0.1898,0.039,0.2199
"316",0.1712,0.2831,0.1513,0.2218,0.0206,0.152
"317",0.1831,0.1578,0.2295,0.2325,0.118,0.0791
"318",0,0.2145,0.2282,0.2297,0.1289,0.1988
"319",0.152,0.1275,0.2091,0.156,0.3093,0.046
"320",0.2532,0.3227,0.0265,0.1523,0.0956,0.1498
"321",0.1347,0.2262,0.2066,0.1825,0.0557,0.1943
"322",0.1272,0.2647,0.0738,0.1967,0,0.3376
"323",0.2451,0.2593,0.2059,0.2042,0.0437,0.0418
"324",0.1265,0.2452,0.1507,0.2647,0.1893,0.0236
"325",0.1502,0.2589,0.1049,0.0721,0.1705,0.2435
"326",0.3435,0.2167,0.0948,0.1562,0.0455,0.1434
"327",0.1313,0.4117,0.1064,0.1347,0.061,0.1548
"328",0.1984,0.1748,0.3055,0.1749,0,0.1464
"329",0.1894,0.0652,0.1384,0.2548,0.1513,0.2009
"330",0.1422,0.2576,0.0481,0.122,0.223,0.2071
"331",0.1286,0.2157,0.1707,0.185,0.0791,0.2209
"332",0.2951,0.1112,0.0755,0.1315,0.2277,0.1589
"333",0.0111,0.146,0.1737,0.3428,0.163,0.1634
"334",0.336,0.0987,0.0526,0.1963,0,0.3164
"335",0.1024,0.4454,0,0,0.4522,0
"336",0.1848,0.3299,0.0894,0.2624,0.0024,0.1311
"337",0.2317,0,0.2385,0.2606,0.1224,0.1468
"338",0.1895,0.0387,0.3606,0.304,0.0562,0.0511
"339",0.0802,0.2708,0.2595,0.1527,0.228,0.0088
"340",0.092,0.1289,0.1867,0.2147,0.143,0.2347
"341",0.4651,0.0627,0.1565,0.1807,0.135,0
"342",0,0.1883,0.2469,0.2991,0.0555,0.2101
"343",0.0819,0.1951,0.1946,0.2552,0.2731,0
"344",0.1146,0.0812,0.2376,0.2608,0.0913,0.2144
"345",0,0,0.2246,0.2839,0.1944,0.2971
"346",0.1394,0.1351,0.3255,0.2182,0,0.1818
"347",0.1335,0.0495,0.1048,0.2296,0.153,0.3296
"348",0.1963,0.0915,0.236,0.2171,0,0.2591
"349",0.0347,0.1763,0.3463,0.3179,0,0.1248
"350",0,0.1631,0.3129,0.2896,0.0074,0.227
"351",0.1181,0.2211,0.2951,0.1589,0,0.2068
"352",0.1472,0.2339,0.2107,0.218,0,0.1902
"353",0.4095,0.2962,0,0.047,0,0.2472
"354",0.1207,0.3152,0.1783,0.2262,0.0932,0.0664
"355",0.0237,0.2162,0.108,0.1767,0.1929,0.2824
"356",0,0.0681,0.0759,0.3846,0.4366,0.0348
"357",0.4045,0,0.0567,0.188,0.2566,0.0942
"358",0.0632,0.1055,0.1015,0.395,0,0.3348
"359",0.1145,0.3602,0,0.1028,0.2668,0.1558
"360",0.4037,0.1127,0.1127,0.0848,0.1206,0.1655
"361",0.3992,0,0,0,0.0143,0.5865
"362",0.1882,0,0.2659,0.1352,0.0779,0.3328
"363",0.1256,0,0.1293,0.2423,0,0.5028
"364",0.1522,0.2095,0.1959,0.1935,0,0.2489
"365",0.1062,0.2432,0.2073,0.2786,0.0401,0.1246
"366",0.0825,0.3004,0.1637,0.0818,0.2062,0.1654
"367",0.1271,0.2396,0.08,0.4143,0,0.139
"368",0.0299,0.4642,0.054,0.4225,0,0.0294
"369",0,0.2564,0.2667,0.1469,0.1793,0.1507
"370",0.4248,0.0071,0.2221,0.15,0.0039,0.1921
"371",0.1281,0.2033,0.1774,0.208,0.085,0.1982
"372",0.0157,0.049,0.2853,0.1972,0.2099,0.2428
"373",0.2203,0.116,0.1086,0.2281,0.105,0.222
"374",0.3327,0.0765,0.0168,0,0.138,0.436
"375",0.0441,0.1028,0.2772,0.2344,0.0762,0.2653
"376",0.1905,0.1529,0.2734,0.2567,0.0179,0.1086
"377",0.108,0.2599,0.0901,0.271,0,0.2709
"378",0.2329,0.0677,0.1273,0.2297,0.2161,0.1262
"379",0.3907,0.1552,0.2297,0.2047,0,0.0198
"380",0.212,0.2256,0.2061,0.2115,0,0.1448
"381",0,0.3764,0.2672,0.2958,0,0.0606
"382",0.23,0.2634,0.0171,0.153,0.1023,0.2342
"383",0,0.2746,0.206,0.4498,0,0.0696
"384",0.2461,0,0.3659,0.2225,0.0197,0.1458
"385",0.2801,0.0032,0.2512,0.2834,0.0314,0.1508
"386",0.1213,0.2303,0.13,0.1978,0.1912,0.1293
"387",0.1189,0.2754,0.216,0.2098,0.0507,0.1292
"388",0.1733,0.2031,0.1704,0.3782,0.0053,0.0696
"389",0.1616,0.1425,0.1498,0.2392,0.1415,0.1655
"390",0.1064,0.1878,0.3293,0.0816,0.2949,0
"391",0.1013,0.1757,0.2054,0.221,0.1043,0.1923
"392",0.0468,0.2095,0.2808,0.2486,0.1152,0.0989
"393",0.1235,0.2386,0.0582,0.2579,0.1693,0.1525
"394",0.2018,0.38,0.0729,0.2551,0,0.0902
"395",0.0493,0.4859,0,0.0086,0.2465,0.2098
"396",0,0,0.226,0.0915,0.3467,0.3357
"397",0.2208,0.1638,0.112,0.1036,0.1859,0.214
"398",0.2489,0.1007,0.1177,0.2518,0.1904,0.0904
"399",0.3543,0,0.2269,0.3696,0.0126,0.0367
"400",0.052,0.2154,0.239,0.1294,0.1116,0.2525
"401",0.3348,0.3492,0.0305,0.1727,0.1024,0.0105
"402",0.0752,0.167,0.1678,0.2583,0.1923,0.1394
"403",0.165,0.1874,0.2311,0.2051,0.1562,0.0552
"404",0.0244,0,0.3781,0.0833,0.0992,0.415
"405",0.1629,0.2577,0.1826,0.1714,0.0377,0.1877
"406",0.1988,0.0304,0.2029,0.3654,0.1867,0.0157
"407",0.0242,0.1608,0.1396,0.3109,0.2633,0.1011
"408",0.1879,0.1188,0.2392,0.1298,0.131,0.1932
"409",0,0,0.3632,0.2226,0.3885,0.0256
"410",0.3212,0,0,0,0.1816,0.4972
"411",0.1989,0.0627,0.1748,0.194,0.1137,0.2559
"412",0.3156,0.113,0.0943,0.2036,0.1528,0.1207
"413",0,0.3954,0.1122,0.2491,0.2433,0
"414",0.0489,0.2716,0.0731,0.1843,0.154,0.2681
"415",0.3647,0.0165,0,0.1501,0.3214,0.1473
"416",0.034,0.1554,0.1167,0.1279,0.229,0.337
"417",0.46,0.1139,0.2282,0.0236,0,0.1743
"418",0.1421,0.0515,0.1347,0.2688,0.1976,0.2052
"419",0.1384,0.1682,0.2262,0.2997,0.126,0.0414
"420",0.2255,0.2744,0.1343,0.2449,0,0.1209
"421",0.2161,0.0406,0.2098,0.2458,0.2876,0
"422",0.0878,0,0.2269,0.3184,0.2291,0.1377
"423",0.4745,0.048,0.0578,0,0,0.4198
"424",0,0.3371,0.0342,0.1428,0.0298,0.4561
"425",0.298,0.1793,0.0502,0.0422,0.1818,0.2486
"426",0.0462,0.3441,0.2448,0.2968,0,0.0681
"427",0.0165,0.1005,0.2782,0.237,0.1123,0.2555
"428",0.0606,0.1983,0.2799,0.1787,0.1907,0.0917
"429",0.0406,0.1135,0.183,0.2134,0.1247,0.3249
"430",0.0939,0.199,0.054,0.2891,0.246,0.118
"431",0.0264,0.1209,0.2708,0.272,0.2432,0.0667
"432",0.1239,0.3071,0.2674,0.3016,0,0
"433",0.113,0.2273,0.2355,0.1541,0.1065,0.1635
"434",0.2667,0.2305,0.0739,0.088,0.0879,0.253
"435",0.1897,0.2594,0.2412,0.1336,0,0.176
"436",0.0998,0.2144,0.1581,0.3063,0,0.2215
"437",0.3244,0.0718,0.2293,0.1344,0.226,0.0142
"438",0.2244,0.067,0.1704,0.0792,0.3471,0.1118
"439",0.3351,0.3047,0.1275,0.0555,0,0.1772
"440",0.0764,0,0.1287,0.2577,0.1778,0.3594
"441",0.3721,0.0922,0.1388,0.0914,0.1449,0.1605
"442",0.1812,0.1093,0.29,0.2725,0.0156,0.1315
"443",0.241,0.0604,0.3381,0.2316,0,0.1289
"444",0.2199,0.1525,0.1416,0.1326,0.1038,0.2496
"445",0.2286,0.1566,0.102,0.1738,0.1416,0.1973
"446",0,0.2744,0.1554,0.0825,0.3509,0.1369
"447",0.133,0.1657,0.2424,0.2946,0.1488,0.0155
"448",0.0308,0.2713,0.1761,0.2914,0,0.2305
"449",0.2443,0.2448,0.069,0.1726,0,0.2693
"450",0.1683,0.0791,0.1734,0.0992,0.0945,0.3855
"451",0.5132,0.0107,0.0132,0,0.0218,0.441
"452",0.0916,0.2602,0.151,0.2525,0.1224,0.1224
"453",0.274,0.1684,0.0617,0.2746,0.0586,0.1628
"454",0.334,0.0915,0.2437,0.2029,0,0.1279
"455",0.0733,0.183,0.0539,0.2858,0.2388,0.1651
"456",0.2812,0.1023,0.1634,0.2112,0.092,0.1499
