"","neu","NK","CD4","CD8","B","mono"
"45",0.0291,0.0765,0.3016,0.2149,0.1945,0.1835
"46",0.0946,0.0054,0.0686,0.3988,0.4327,0
"47",0.1331,0.1397,0.2628,0.2058,0.0157,0.2429
"48",0.1458,0.1513,0.2107,0.1293,0.2764,0.0864
"49",0.2578,0.1646,0.1695,0.1512,0,0.257
"50",0.1675,0,0.1764,0.2259,0.179,0.2511
"51",0.2921,0.2841,0.012,0.1613,0.2243,0.0262
"52",0,0.2366,0.2412,0.2367,0.1786,0.1069
"53",0.0453,0.1895,0.1854,0.3071,0.2542,0.0184
"54",0,0.3723,0.2798,0.1132,0.1793,0.0554
"55",0.1495,0.0671,0.2863,0.1339,0.027,0.336
"56",0.6087,0,0.0501,0,0.0387,0.3026
"57",0.1693,0.2696,0.1032,0.1627,0.0046,0.2906
"58",0.0683,0.1888,0.1953,0.3161,0.1416,0.0898
"59",0.1525,0.1391,0.1971,0.2652,0.0426,0.2035
"60",0.1402,0,0.1899,0.1856,0.1842,0.3001
"61",0.1721,0.1822,0.0913,0.3712,0.0463,0.1369
"62",0.1278,0.2955,0.0682,0.2365,0.1779,0.0941
"63",0.0768,0.2126,0.1103,0.316,0.0925,0.1918
"64",0.2333,0.2902,0.0111,0.0489,0.3284,0.0881
"65",0.1641,0.1233,0.192,0.2126,0.1061,0.202
"66",0.0765,0.0461,0.1158,0.1848,0.2588,0.318
"67",0.03,0.2914,0.1669,0.1952,0.1671,0.1495
"68",0.1423,0,0.0659,0.2575,0.2651,0.2693
"69",0.5665,0.3645,0,0,0,0.069
"70",0.1063,0.1998,0.1854,0.2166,0.2057,0.0862
"71",0.0132,0.3282,0.1862,0.2252,0,0.2472
"72",0.2157,0.2069,0.1251,0.2275,0.0017,0.2231
"73",0.2153,0.1787,0.1614,0.2268,0.1391,0.0787
"74",0.1031,0.1322,0.3451,0.2876,0.1319,0
"75",0.0055,0.3046,0.0259,0.2373,0.0697,0.3571
"76",0.2905,0.1265,0.2853,0.1561,0.0135,0.1281
"77",0.1217,0.1486,0.1408,0.3749,0.1711,0.0428
"78",0.0024,0.0601,0.2308,0.2215,0.2133,0.2719
"79",0.0856,0.3797,0.0811,0.099,0.3109,0.0437
"80",0,0.1098,0.3888,0.2863,0.2151,0
"81",0.1426,0.0957,0.2382,0.2355,0.08,0.2079
"82",0.1366,0.1241,0.1575,0.1029,0.1437,0.3351
"83",0,0.6109,0,0.1322,0.2569,0
"84",0.0254,0.1775,0.2823,0.219,0.1824,0.1135
"85",0.0638,0.3224,0.1774,0.0978,0.3101,0.0285
"86",0.1664,0.2309,0.1839,0.2153,0.0924,0.1111
"87",0.0996,0.2353,0.2397,0.2204,0.1361,0.0688
"88",0.2485,0.0138,0.2707,0.2425,0,0.2245
"89",0.0933,0.1287,0.2401,0.3043,0.1759,0.0577
"90",0.0256,0.1949,0.0332,0,0.3199,0.4264
"91",0,0.1443,0.2938,0.3631,0.0627,0.1361
"92",0.439,0.1007,0.0329,0.1354,0.1653,0.1268
"93",0,0.0894,0.4709,0.3873,0.0224,0.0301
"94",0.1096,0.1649,0.2018,0.2666,0.1171,0.14
"95",0.1697,0.1995,0.1016,0.2481,0.0222,0.2589
"96",0,0.2867,0.4879,0.2028,0,0.0225
"97",0,0.2042,0.1054,0.2837,0.219,0.1877
"98",0.2351,0.0133,0.3073,0.201,0,0.2434
"99",0.1026,0.0733,0.2016,0.2386,0.2075,0.1764
"100",0.1944,0.2555,0.1544,0.1037,0.18,0.1119
"101",0.1686,0.3854,0.0453,0.0772,0,0.3235
"102",0.1505,0,0.2465,0,0,0.603
"103",0,0.2354,0.1666,0.4219,0,0.1762
"104",0.0218,0.0906,0.286,0.1789,0.2481,0.1745
"105",0.149,0.038,0.2257,0.1448,0.1696,0.273
"106",0,0,0,0,1,0
"107",0.1229,0.1799,0.2857,0.2123,0.1723,0.0269
"108",0.0741,0.1341,0.2653,0.3055,0.2089,0.0122
"109",0.1937,0.2881,0.1291,0.0648,0.2491,0.0752
"110",0.0897,0.2209,0.1109,0.2576,0.0729,0.2481
"111",0,0.2315,0.4232,0.2531,0.0297,0.0626
"112",0,0.1302,0.26,0.2833,0.0223,0.3042
"113",0.2797,0.1657,0.1832,0.1545,0.0292,0.1877
"114",0.0528,0.0627,0.397,0.3999,0,0.0876
"115",0.3314,0.1695,0.1905,0.132,0.1606,0.0159
"116",0.3434,0.3173,0.1707,0.0456,0.0992,0.0238
"117",0.4002,0,0.2183,0.0576,0.0875,0.2364
"118",0.2245,0.2046,0.1011,0.1912,0.166,0.1126
"119",0.0659,0.24,0.1326,0.3255,0.1378,0.0982
"120",0.2262,0,0.1528,0,0.1923,0.4287
"121",0.0918,0.2289,0.1152,0.1634,0.1612,0.2397
"122",0.0039,0.0975,0.2753,0.2651,0.1975,0.1606
"123",0.2487,0.0361,0.2526,0.1858,0.0077,0.2691
"124",0.1073,0.3725,0.0831,0.3693,0,0.0677
"125",0.3806,0.1602,0.1503,0.014,0.0893,0.2055
"126",0.5106,0.0517,0.1932,0,0.2445,0
"127",0.2436,0.2618,0.1641,0.2731,0,0.0573
"128",0.4298,0,0.1989,0,0.3713,0
"129",0.2452,0.0929,0.1347,0.2044,0.0882,0.2346
"130",0.2027,0.3602,0.0579,0.1136,0,0.2656
"131",0,0.1062,0.2523,0.2164,0.1435,0.2816
"132",0.1357,0.0128,0.0794,0.0898,0.3156,0.3666
"133",0.0679,0.1657,0.0921,0.3454,0,0.3288
"134",0.1247,0.0787,0.2985,0.2167,0.1159,0.1654
"135",0.0897,0.0709,0.3238,0.0794,0.2281,0.2081
"136",0.2522,0.3027,0.1147,0.2827,0,0.0476
"137",0,0.176,0.0608,0.1114,0.3155,0.3364
"138",0.0229,0.2629,0.3281,0.1221,0.2328,0.0312
"139",0.302,0.1059,0.1526,0.0508,0,0.3887
"140",0.1804,0.4467,0.1758,0.185,0,0.0121
"141",0,0.1086,0.1961,0.3724,0,0.3229
"142",0,0.3024,0.0988,0.3274,0,0.2714
"143",0.5766,0.1534,0,0,0.2668,0.0031
"144",0.0061,0.1444,0.1954,0.2721,0.1446,0.2373
"145",0.3397,0.3716,0.1063,0.1646,0,0.0179
"146",0.0676,0.2207,0.2139,0.1636,0.0918,0.2424
"147",0.2401,0.1493,0.0999,0.142,0.2235,0.1452
"148",0.1691,0.1726,0.2225,0.16,0.1961,0.0799
"149",0.2209,0.3343,0.176,0.199,0,0.0698
"150",0.239,0.282,0.1779,0.0719,0.0335,0.1957
"151",0.1076,0.2521,0.1777,0.223,0.0889,0.1507
"152",0.0764,0,0.298,0.0443,0.1838,0.3975
"153",0,0,0.5395,0.253,0.2075,0
"154",0.0811,7e-04,0.1253,0.2434,0.1563,0.3933
"155",0.1813,0.1789,0.1846,0.2311,0.2241,0
"156",0.0931,0,0.0501,0.1245,0.3281,0.4042
"157",0,0.0965,0.2686,0.1049,0.2774,0.2526
"158",0.2792,0.065,0.2404,0.1579,0.0685,0.1889
"159",0.3112,0.1462,0.2154,0.1123,0,0.2149
"160",0.011,0.3405,0.0524,0.2386,0,0.3576
"161",0.112,0.2386,0.0856,0.2368,0.1533,0.1737
"162",0.1748,0.1575,0.122,0.1394,0.0948,0.3115
"163",0.1185,0.1163,0.2653,0.3198,0.0878,0.0923
"164",0.1421,0.0646,0.2314,0.1485,0.184,0.2294
"165",0.2355,0,0.1697,0.1464,0,0.4483
"166",0.2653,0.1754,0.0495,0.2927,0,0.2171
"167",0.0105,0.2226,0.2021,0.0544,0.4392,0.0712
"168",0.1148,0.0834,0.2734,0.2642,0.0272,0.2369
"169",0.309,0.3613,0.0088,0.1263,0.1336,0.061
"170",0.3781,0.101,0.095,0.3212,0.0821,0.0226
"171",0.2312,0.0122,0.3555,0.2146,0,0.1864
"172",0.2248,0,0.1584,0.1214,0.2071,0.2884
"173",0.2406,0.1439,0.1066,0.1856,0.1271,0.1962
"174",0.2426,0.2475,0.1075,0.1377,0.2339,0.0308
"175",0.1385,0.2496,0.0657,0.1087,0.1949,0.2425
"176",0.2624,0,0.1861,0.1579,0.1803,0.2133
"177",0.2886,0,0,0,0.3481,0.3633
"178",0.1144,0.3047,0.178,0.0884,0.1822,0.1323
"179",0.242,0.2667,0.0729,0.2514,0.0699,0.0971
"180",0.158,0.2611,0.2578,0.3231,0,0
"181",0.4501,0,0.0573,0.0149,0.3249,0.1528
"182",0.2573,0.0297,0.2228,0.224,0.1008,0.1655
"183",0.1196,0.2641,0.0938,0.2127,0.0223,0.2875
"184",0,0.0015,0.0925,0.3596,0.2871,0.2593
"185",0.2149,0.1327,0.1898,0.2953,0.1008,0.0663
"186",0.2861,0.0538,0.0947,0.0708,0.3055,0.1891
"187",0.1632,0.1225,0.0856,0.0388,0.4022,0.1876
"188",0.015,0.1916,0.2075,0.1385,0.2252,0.2221
"189",0.2349,0.3236,0.0316,0.1182,0,0.2918
"190",0.0643,0.1252,0.4104,0.1483,0,0.2519
"191",0,0.2538,0.262,0.2524,0.0781,0.1537
"192",0.1502,0.1846,0.1869,0.2606,0.176,0.0417
"193",0,0.0805,0.2629,0.5262,0,0.1305
"194",0.1896,0.0421,0.1225,0.2107,0.262,0.1731
"195",0.1871,0.0699,0.1617,0.199,0.2527,0.1296
"196",0.2212,0.0738,0.1402,0.24,0.1646,0.1603
"197",0.1142,0.1345,0.2718,0.2182,0,0.2612
"198",0.0973,0.0798,0.1013,0.1522,0.1264,0.443
"199",0.4493,0.0603,0,0.1678,0,0.3227
"200",0.2016,0.1341,0.2607,0.1264,0,0.2773
"201",0,0.3029,0.0107,0.1784,0.3973,0.1106
"202",0.139,0.2372,0.155,0.09,0.1975,0.1812
"203",0.1613,0.2456,0.1792,0.2635,0.1237,0.0266
"204",0.2771,0.0742,0.256,0.1225,0,0.2702
"205",0,0.2484,0.3007,0.2008,0.2501,0
"206",0,0.3554,0.1265,0.3274,0.1197,0.071
"207",0.0241,0.1187,0.065,0.3029,0.299,0.1903
"208",0.2518,0.1923,0.1036,0.1199,0.0564,0.276
"209",0.0987,0.1718,0.1042,0.3471,0,0.2782
"210",0.2867,0.075,0.1131,0.001,0,0.5242
"211",0.0461,0.3256,0.3005,0.1238,0,0.2041
"212",0.1462,0.1311,0.3013,0.2937,0.1119,0.0159
"213",0.5364,0.1128,0.0733,0.2244,0.0121,0.0411
"214",0.2126,0.2708,0.0948,0.1579,0,0.2639
"215",0.2995,0.1861,0.2482,0.1513,0,0.115
"216",0.2327,0.0675,0.3167,0.3233,0,0.0598
"217",0.1377,0.1916,0.1319,0.1787,0.1932,0.1669
"218",0.0249,0.1413,0.1472,0.1836,0.2546,0.2485
"219",0,0.1252,0.3152,0.2856,0.274,0
"220",0.2101,0.2519,0.2031,0.1322,0.0414,0.1613
"221",0.0601,0.3651,0.088,0.092,0.2134,0.1814
"222",0.0988,0.1619,0.2688,0.233,0.1299,0.1076
"223",0.2392,0.0112,0.1267,0.3525,0,0.2703
"224",0,0.356,0.4185,0.1489,0.0261,0.0506
"225",0.096,0.1794,0.1275,0.1063,0.261,0.2298
"226",0.2083,0,0.0066,0,0.3563,0.4289
"227",0.2237,0.0261,0.0414,0.2426,0.225,0.2412
"228",0.4057,0.0271,0.1699,0.0451,0.0565,0.2956
"229",0.018,0,0.2664,0.2663,0.1949,0.2545
"230",0.0503,0.2624,0.3183,0.3314,0,0.0377
"231",0,0,0.1621,0.1639,0.674,0
"232",0.1594,0.268,0.1547,0.2115,0.1587,0.0477
"233",0.1181,0.0298,0.2218,0.2057,0.1569,0.2677
"234",0.283,0.1084,0.2099,0.1928,0.0166,0.1891
"235",0.2419,0.2666,0.0824,0.1416,0.102,0.1655
"236",0.1908,0.2134,0.2181,0.1273,0,0.2505
"237",0.2361,0,0.3065,0.09,0.1733,0.1942
"238",0.1985,0.6134,0,5e-04,0.1876,0
"239",0.0398,0.1403,0.2228,0.3046,0.1371,0.1554
"240",0.212,0,0.0594,0.0689,0.4468,0.2129
"241",0.295,0,0.2418,0.1692,0.254,0.04
"242",0.2361,0.2542,0.1292,0.0222,0,0.3584
"243",0.224,0.1241,0.2516,0.2816,0.1103,0.0084
"244",0.3933,0.128,0.1218,0.3261,0,0.0308
"245",0.1994,0.2692,0.2086,0.1419,0.1517,0.0292
"246",0.1448,0.0442,0.2693,0.396,0.1457,0
"247",0,0.2963,0.2648,0.2615,0,0.1774
"248",0.2259,0.1703,0.2279,0.1164,0,0.2595
"249",0.1673,0.1709,0.2326,0.1728,0.1435,0.1129
"250",0,0.0068,0.2529,0.3894,0.3345,0.0163
"251",0.2533,0,0.2734,0.2048,0.2377,0.0308
"252",0.211,0.0929,0.2875,0.2194,0.1459,0.0433
"253",0.4396,0,0,0,0.5418,0.0186
"254",0.1535,0.2978,0.1065,0.0366,0.1708,0.2349
"255",0.2434,0.2373,0.0878,0.0854,0.157,0.189
"256",0.2073,0.1444,0.2809,0.2159,0,0.1515
"257",0.2076,0.1789,0.0924,0.3253,0,0.1958
"258",0.0181,0.2865,0.0412,0.1565,0.2253,0.2725
"259",0,0.1126,0.2979,0.2174,0.1412,0.231
"260",0.2986,0.1143,0.0622,0,0.1846,0.3404
"261",0.162,0.1991,0.2402,0.1622,0.0723,0.1641
"262",0.1369,0,0.4037,0.264,0,0.1954
"263",0.2949,0.0036,0.357,0.2453,0,0.0992
"264",0.3084,0.1413,0.2291,0.0635,0.0116,0.2461
"265",0.2314,0.138,0.1193,0.1556,0.1113,0.2444
"266",0.2248,0.1542,0.2414,0.2796,0.0013,0.0987
"267",0.3381,0.2868,0.0789,0.214,0,0.0823
"268",0.3237,0,0.3,0.0634,0.0745,0.2385
"269",0.3607,0.1447,0.004,0.0427,0,0.448
"270",0.159,0.168,0.1901,0.2339,0.1579,0.091
"271",0,0.2162,0.2685,0.1749,0.2065,0.1339
"272",0.0135,0,0.4556,0.0898,0,0.4411
"273",0.3097,0.1495,0.0462,0.1157,0.36,0.0188
"274",0.0384,0.2214,0.1194,0.1918,0.129,0.3
"275",0.0843,0.2797,0.184,0.3647,0,0.0873
"276",0.2026,0.1274,0.2812,0.143,0,0.2458
"277",0.2633,0.1238,0.3128,0.2843,0,0.0158
"278",0,0.4801,0.0281,0.2041,0,0.2878
"279",0.2027,0.1267,0.2067,0.2792,0.1165,0.0682
"280",0.0397,0.0071,0.3003,0.3997,0.1911,0.0622
"281",0.0564,0.179,0.2167,0.2102,0.1151,0.2226
"282",0.2595,0.5226,0.0066,0.0559,0,0.1554
"283",0.1446,0.3533,0.1716,0.0922,0,0.2382
"284",0.0414,0,0,0,0.4423,0.5163
"285",0.1647,0.2917,0.1127,0.1665,0.2179,0.0464
"286",0,0.0927,0.3276,0.3737,0.1115,0.0945
"287",0.2383,0.1479,0.1303,0.2452,0.0348,0.2035
"288",0.0312,0.0555,0.302,0.2293,0.0615,0.3205
"289",0.1353,0.219,0.255,0.2371,0.0184,0.1351
"290",0.1835,0.1639,0.2068,0.2265,0.21,0.0093
"291",0,0.0044,0.2767,0.3207,0.07,0.3282
"292",0.0187,0.0516,0.1305,0.5227,0.2765,0
"293",0.208,0.2172,0.1906,0.1399,0.1764,0.0679
"294",0.1179,0.2411,0.2295,0.156,0.0463,0.2094
"295",0.1394,0.0463,0.2821,0.3348,0,0.1975
"296",0.0852,0.4863,0.2437,0.0977,0.0363,0.0507
"297",0.19,0.1386,0.205,0.2115,0.0428,0.2122
"298",0.1138,0.2721,0.2251,0.0878,0,0.3012
"299",0,0.0829,0.2965,0.1651,0.1279,0.3276
"300",0.4503,0.159,0.0172,0.037,0.1486,0.1878
"301",0.2489,0.0782,0.2778,0.3198,0.0094,0.066
"302",0.0152,0.2364,0.1391,0.2217,0.1833,0.2043
"303",0.1341,0.1144,0.1554,0.4333,0.1577,0.0051
"304",0.1766,0.1988,0.1152,0.2524,0.1923,0.0647
"305",0.2294,0.2197,0.2638,0.1771,0,0.11
"306",0.1818,0.1832,0.2387,0.2393,0.0241,0.1329
"307",0.2444,0.0485,0.2052,0.1205,0.1782,0.2032
"308",0.3532,0.3109,0.0161,0.1871,0,0.1326
"309",0.067,0.2834,0.2323,0.2408,0,0.1765
"310",0.0697,0.2207,0.3043,0.3861,0.0053,0.014
"311",9e-04,0.2759,0.1904,0.2152,0.0917,0.2259
"312",0.0432,0.0771,0.1807,0.4311,0,0.268
"313",0.3322,0.1017,0.0469,0.2128,0.0209,0.2855
"314",0.2722,0.211,0.0674,0.0688,0.084,0.2966
"315",0.0707,0.2743,0.2186,0.1837,0.1999,0.0528
"316",0.2157,0.1068,0.1629,0.2213,0,0.2933
"317",0.2382,0,0.3268,0.1167,0.1251,0.1931
"318",0.1528,0.3722,0.0855,0.0924,0.1766,0.1205
"319",0.134,0.3791,0.0049,0.1738,0.2559,0.0523
"320",0.2702,0.3633,0.0966,0.2156,0,0.0544
"321",0.2834,0,0.2926,0.165,0.069,0.19
"322",0.3737,0.1764,0,0,0.0136,0.4363
"323",0.3563,0.3514,0.0016,0.1345,0,0.1563
"324",0.0958,0.3533,0.0358,0.0464,0.231,0.2378
"325",0.0782,0.2647,0.1413,0.3837,0.1322,0
"326",0,0.2535,0.2285,0.278,0.2256,0.0144
"327",0.3122,0.096,0.3561,0.0916,0.1021,0.042
"328",0.0306,0.243,0.2447,0.2123,0.0142,0.2552
"329",0,0.2129,0.1109,0.2007,0.2308,0.2446
"330",0.2593,0.0781,0.1408,0.2624,0.0357,0.2237
"331",0.4196,0.155,0,0.0064,0.0355,0.3837
"332",0.0073,0.0969,0.2794,0.2397,0.1594,0.2173
"333",0.0945,0.1369,0.2194,0.2578,0.2067,0.0848
"334",0,0.2775,0.2272,0.2293,0,0.266
"335",0.2782,0,0.1108,0.2732,0,0.3378
"336",0.0879,0.2207,0.214,0.1915,0.1431,0.1427
"337",0,0.1822,0.1718,0.2046,0.3294,0.112
"338",0.2845,0,0.5089,0.1368,0,0.0698
"339",0.318,0.4552,0,0,9e-04,0.2258
"340",0.1621,0.2878,0.1504,0.0543,0.1531,0.1923
"341",0.2277,0.3349,0.0364,0.1579,0.1069,0.1363
"342",0.0498,0.2452,0.3294,0.2018,0,0.1738
"343",0.1655,0.0231,0.3271,0.2537,0.076,0.1546
"344",0.2371,0.2673,0.0697,0.0266,0.0321,0.3671
"345",0,0.077,0.3535,0.365,0.1358,0.0688
"346",0.2426,0.0803,0.1436,0.1244,0.1422,0.2669
"347",0.0219,0.1881,0.2137,0.3059,0,0.2705
"348",0.0556,0.292,0.0471,0.2746,0.0496,0.2812
"349",0.1881,0.1716,0.0854,0.1688,0.2239,0.1623
"350",0.1776,0.1709,0.369,0.1727,0.0834,0.0265
"351",0.3338,0.1604,0.104,0.2244,0.1016,0.0757
"352",0.32,0.2552,0.0773,0.0899,0.0488,0.2087
"353",0.251,0,0.1357,0.1745,0.32,0.1189
"354",0.0444,0.2229,0.2457,0.2808,0.0221,0.1841
"355",0.1929,0,0.2226,0.0969,0.2442,0.2435
"356",0.1102,0.136,0.2933,0.3427,0,0.1177
"357",0,0.143,0.1429,0.12,0.2578,0.3364
"358",0.0907,0.1431,0.1242,0.1196,0.2126,0.3097
"359",0,0.1442,0.3179,0.1999,0.3199,0.0181
"360",0.2367,0,0.0956,0.2132,0.0867,0.3679
"361",0.2946,0.0098,0.2171,0.0625,0.2541,0.1619
"362",0.4153,0.0477,0.1102,0.4103,0,0.0164
"363",0.0626,0.3399,0.1896,0.2289,0,0.179
"364",0.1828,0.0623,0.2667,0.1965,0.1676,0.1242
"365",0.1553,0.1966,0.1513,0.3006,0.0782,0.1181
"366",0.2872,0.0578,0.133,0.3054,0.2016,0.015
"367",0.2181,0.2674,0.104,0.1863,0.1116,0.1126
"368",0.2249,0.1912,0.1608,0.2106,0,0.2124
"369",0.0637,0.2304,0.2577,0.2753,0,0.1729
"370",0.2558,0.3311,0.1129,0.2518,0,0.0484
"371",0,0.3271,0,0.1382,0.4099,0.1248
"372",0.2047,0.1569,0.1628,0.0948,0.1578,0.2231
"373",0.0436,0.0679,0.2922,0.184,0.1289,0.2834
"374",0.2115,0.1341,0.2145,0.246,0.1741,0.0198
"375",0.6444,0,0.1844,0.0855,0.0857,0
"376",0.0239,0.3058,0.1857,0.4745,0.0101,0
"377",0.1406,0.1144,0.2068,0.2298,0.1445,0.1639
"378",0.025,0,0.2821,0.2547,0.0192,0.419
"379",0,0.2236,0.0741,0.2035,0.1832,0.3156
"380",0.0773,0.3317,0.25,0.3409,0,0
"381",0.5474,0.3233,0,0.0867,0,0.0426
"382",0,0.151,0.3285,0.3148,0.2057,0
"383",0.0531,0.3689,0.1129,0.2666,0,0.1984
"384",0,0.0825,0.7153,0.2022,0,0
"385",0.1279,0.1375,0.155,0.2622,0.1188,0.1986
"386",0.1699,0.0914,0.2889,0.2225,0.0658,0.1615
"387",0.2312,0.0715,0.1756,0.2524,0.0504,0.2188
"388",0,0.1214,0.3535,0.2078,0.2745,0.0427
"389",0.2993,0,0.2417,0.0425,0.1893,0.2272
"390",0.4147,0.2292,0,0.0351,0.1828,0.1381
"391",0.0945,0.0231,0.2593,0.3059,0.2131,0.1041
"392",0.1644,0.0566,0.3048,0.2733,0.0163,0.1845
"393",2e-04,0.0537,0.1881,0.3618,0,0.3962
"394",0.0736,0,0.2106,0.1735,0.1935,0.3489
"395",0.1635,0.1044,0.161,0.303,0.068,0.2
"396",0.1203,0.0878,0.2426,0.1892,0.058,0.3022
"397",0.2405,0.3259,0,0.0958,0,0.3378
"398",0.2199,0.2752,0.0359,0.2191,0,0.2499
"399",0.2984,0.2047,0.1427,0.0519,0,0.3023
"400",0,0.1664,0.3223,0.0874,0.3484,0.0756
"401",0.2572,0.2759,0.1501,0.1751,0.0988,0.0429
"402",0.1734,0.1585,0.1507,0.2065,0.1445,0.1663
"403",0.2628,0.0677,0.1359,0.1914,0,0.3421
"404",0.3429,0.0685,0.0363,0,0.2911,0.2611
"405",0.2485,0.2295,0.1495,0.1461,0,0.2264
"406",0.0985,0.1324,0.3087,0.2906,0,0.1699
"407",0.166,0.0538,0.2383,0.1512,0.0835,0.3071
"408",0.1618,0.1722,0.2262,0.1987,0,0.2411
"409",0.2141,0.1128,0.1617,0.2448,0,0.2667
"410",0.2908,0,0.2764,0.0387,0.151,0.2431
"411",0.2116,0.4025,0.2175,0.1344,0,0.0339
"412",0.1787,0.2883,0.235,0.1958,0,0.1021
"413",0.1142,0.2321,0.23,0.2279,0.1369,0.059
"414",0.079,0.1378,0.3059,0.2723,0.0182,0.1868
"415",0.162,0.1152,0.2776,0.204,0,0.2411
"416",0.3851,0,0,0.0586,0.1772,0.379
"417",0.2837,0.1706,0.2144,0.3064,0,0.025
"418",0.3053,0.0648,0.2434,0.2466,0,0.1399
"419",0.3168,0.0108,0.2287,0.1332,0.3106,0
"420",0.02,0.2065,0.2177,0.2692,0.1206,0.166
"421",0.2459,0.1283,0.2359,0.106,0.0612,0.2228
"422",0.0268,0,0.2485,0.2501,0.2436,0.2309
"423",0.0141,0.2246,0.1401,0.2125,0.213,0.1956
"424",0,0.0825,0.1661,0.2893,0.2865,0.1756
"425",0.2014,0.0746,0.2176,0.2214,0.0921,0.1929
"426",0.0455,0.1908,0.1376,0,0.0345,0.5916
"427",0.231,0.1295,0.2573,0.1867,0.1863,0.0093
"428",0.1811,0.0066,0.2977,0.2083,0.1038,0.2027
"429",0.2019,0.1397,0,0,0.2936,0.3648
"430",0.221,0.0948,0.0884,0.2577,0.1033,0.2348
"431",0,0.0578,0.4723,0.2489,0.1321,0.089
"432",0.0738,0.1306,0.2857,0.256,0.1278,0.126
"433",0.2006,0.0902,0,0,0.6264,0.0828
"434",0.1686,0.2814,0.0567,0.2007,0.0047,0.2879
"435",0,0.2248,0.1298,0.3334,0.2584,0.0535
"436",0.0682,0.2988,0.0665,0.1381,0.2582,0.1702
"437",0.1528,0.1808,0.1461,0.195,0,0.3253
"438",0.2925,0.1788,0.0787,0.1663,0.0411,0.2426
"439",0.1049,0.1851,0.1308,0.3165,0.0134,0.2493
"440",0.1192,0.0596,0.2516,0.2863,0.2198,0.0635
"441",0,0.2447,0.2403,0.2418,0.0746,0.1985
"442",0.1195,0.175,0.0555,0.1974,0.1469,0.3058
"443",0.1927,0,0.2885,0.2075,0.0619,0.2494
"444",0.4906,0.1754,0,0.014,0.0086,0.3114
"445",0,0.0592,0.267,0.2569,0.188,0.2289
"446",0.2768,0.3012,0.0492,0.159,0,0.2138
"447",0.0416,0.2528,0.3152,0.1787,0.1134,0.0982
"448",0,0.4328,0.0105,0.1761,0.2106,0.1699
"449",0.01,0.2537,0.2836,0.2012,0.0068,0.2446
"450",0.2355,0.2711,0.1826,0.0729,0,0.2378
"451",0.3567,0.0708,0.0698,0.1208,0,0.3818
"452",0.1784,0.247,0.3176,0.1256,0,0.1315
"453",0.3784,0.0204,0.2418,0.3259,0.0335,0
"454",0.0308,0.2533,0.1031,0.069,0.0235,0.5203
"455",0.3983,0,0.3292,0.1037,0,0.1688
"456",0.1763,0.1718,0.0265,0.1705,0.115,0.34
