"","neu","NK","CD4","CD8","B","mono"
"341",0.3015,0.1801,0.1015,0.2082,0.1797,0.029
"342",0.1043,0.1323,0.262,0.1846,0.0892,0.2277
"343",0,0.1971,0.0522,0.0245,0.4476,0.2787
"344",0.2012,0.2249,0.1174,0.2632,0.1503,0.043
"345",0.0126,0.1258,0.4117,0.4499,0,0
"346",0.1794,0.0668,0.2517,0.1663,0.1427,0.1931
"347",0.1476,0,0,0,0.3694,0.483
"348",0.1201,0.3095,0.1311,0.2268,0,0.2126
"349",0,0.4911,0.1328,0.2487,0.1274,0
"350",0.1541,0.0899,0.2248,0.1196,0.3605,0.0511
"351",0.1503,0.273,0.1839,0.2719,0,0.121
"352",0.2914,0.0653,0.2989,0.2196,0,0.1249
"353",0.144,0.0528,0.1844,0.3429,0.0551,0.2209
"354",0.0192,0.1302,0.2346,0.2303,0.1573,0.2285
"355",0.0377,0.165,0.2964,0.3443,0.1379,0.0187
"356",0.0354,0.0997,0.1287,0.2074,0.1878,0.3409
"357",0.1978,0.0235,0.2979,0.1783,0.1419,0.1606
"358",0.2942,0.1663,0.1598,0.2576,0,0.1222
"359",0.1252,0.2098,0.1882,0.1915,0.2137,0.0716
"360",0.2601,0.2686,0.0082,0.1041,0.1156,0.2433
"361",0.0837,0.2745,0.2596,0.2472,9e-04,0.1341
"362",0.018,0.2132,0.1032,0.1835,0.1538,0.3283
"363",0.3345,0.2053,0,0.1016,0.0371,0.3215
"364",0.0716,0.3479,0.1665,0.3648,0.0493,0
"365",0.1537,0.2173,0.1908,0.0683,0.1728,0.197
"366",0.0923,0.2403,0.2009,0.2088,0,0.2578
"367",0.1811,0.0421,0.0966,0.3088,0.1544,0.217
"368",0,0.0204,0.3702,0.2666,0.2773,0.0655
"369",0.156,0.18,0.1418,0.2622,0.1706,0.0894
"370",0.2743,0.2219,0.2459,0.1829,0,0.0751
"371",0.0435,0.1233,0.2414,0.2012,0.1702,0.2204
"372",0.0521,0.2359,0.2161,0.2794,0.151,0.0656
"373",0.1855,0.1427,0.2012,0.1882,0.0924,0.19
"374",0.2886,0.1837,0.2368,0.1153,0,0.1756
"375",0.304,0,0.2593,0.2511,0,0.1856
"376",0.3407,0.0279,0.1715,0.1122,0.1344,0.2134
"377",0.1596,0.2919,0.119,0.1647,0,0.2648
"378",0,0.3125,0.2025,0.1803,0.0708,0.2338
"379",0.0852,0.1963,0.2151,0.3306,0,0.1727
"380",0.0088,0.2164,0.2792,0.3004,0,0.1952
"381",0.1738,0.066,0.2773,0.4126,0,0.0703
"382",0,0.2637,0.317,0.2475,0,0.1718
"383",0.2064,0.0778,0.1396,0.1844,0.1831,0.2087
"384",0.1714,0.2066,0.1187,0.2049,0,0.2985
"385",0.0909,0.3592,0.0264,0.1237,0.0863,0.3135
"386",0,0.2431,0.1712,0.2154,0.2293,0.1411
"387",0.1448,0.3993,0.2212,0.1365,0.0872,0.0111
"388",0.1243,0.2263,0.262,0.131,0,0.2563
"389",0.2059,0.1209,0.1886,0.0369,0.1264,0.3212
"390",0.3957,0,0.1538,0.1301,0,0.3204
"391",0.1519,0.1483,0.1073,0.2719,0.2601,0.0605
"392",0.1907,0.2649,0.0592,0.2327,0.0261,0.2265
"393",0.2594,0.2324,0.07,0.2804,0,0.1578
"394",0.3554,0.1793,0.2129,0.1407,0,0.1117
"395",0.2136,0.2471,0.1051,0.2107,0,0.2234
"396",0.3197,0.2682,0.1908,0.0456,0.0863,0.0895
"397",0.0877,0.245,0.0418,0.2121,0.14,0.2735
"398",0.2737,0.1782,0.2317,0.1011,0.1493,0.0659
"399",0.1583,0.1491,0.3137,0.3156,0.0593,0.004
"400",0.1438,0.078,0.2786,0.2088,0.1921,0.0988
"401",0.1026,0.2133,0.0577,0.1819,0.2249,0.2196
"402",0.0626,0.2506,0.1414,0.3291,0,0.2163
"403",0.1075,0.2229,0.2,0.2454,0.1175,0.1067
"404",0.2405,0.147,0.1964,0.0643,0.1651,0.1867
"405",0.4166,0.12,0.1685,0.0909,0,0.204
"406",0.1444,0.2237,0.1951,0.2097,0.2232,0.0039
"407",0.1627,0.3469,0.1028,0.3412,0,0.0464
"408",0.2343,0.1118,0.2447,0.1209,0.0525,0.2359
"409",0.1587,0.0164,0.1811,0.2815,0.1433,0.2191
"410",0.1999,0.102,0.0658,0.2602,0.1913,0.1809
"411",0.2181,0.2056,0.0726,0.2627,0,0.241
"412",0.2134,0.1496,0.2132,0.1055,0.1317,0.1866
"413",0.1405,0.2724,0.1689,0.2093,0.1378,0.0711
"414",0.5955,0,0.2561,0,0,0.1484
"415",0.0692,0.4414,0.1492,0.2238,0,0.1164
"416",0.031,0.3455,0.2147,0.2571,0.0924,0.0593
"417",0.1474,0.1113,0.2323,0.2657,0,0.2432
"418",0.0277,0.2606,0.2996,0.1199,0.2904,0.0017
"419",0.1437,0.2537,0.0587,0.1133,0.185,0.2456
"420",0.3866,0.2375,0.0418,0.0824,0.1612,0.0905
"421",0,0.2838,0.2272,0.2249,0.137,0.1271
"422",0,0.4014,0.0591,0.2358,0.252,0.0516
"423",0.0675,0.1646,0.1376,0.27,0.046,0.3143
"424",0.17,0.2274,0.1123,0.2274,0.129,0.1339
"425",0,0.2186,0.2503,0.2957,0.1055,0.1299
"426",0.1907,0.0787,0.2725,0.2538,0,0.2043
"427",0.1625,0.2123,0.1642,0.2469,0,0.2141
"428",0.1596,0.1796,0.1211,0.3648,0,0.1749
"429",0.1951,0.2496,0.1182,0.1994,0,0.2377
"430",0.4435,0,0.1221,0.3123,0,0.1222
"431",0.1751,0.2371,0.2509,0.1475,0,0.1893
"432",0.015,0.1113,0.3116,0.3315,0,0.2305
"433",0.2099,0.1303,0.2508,0.1875,0.031,0.1904
"434",0.2698,0.0334,0.429,0.0906,0.1607,0.0165
"435",0.0316,0.3503,0.1069,0.1079,0.1279,0.2754
"436",0.0532,0.239,0.1704,0.2995,0.0814,0.1565
"437",0.039,0.1953,0.2722,0.2727,0.1876,0.0333
"438",0.2501,0.0713,0.1909,0.1823,0.0333,0.2721
"439",0.1839,0.3458,0.3003,0.158,0,0.0121
"440",0.095,0.3283,0.0698,0.0266,0.2569,0.2234
"441",0.032,0.3379,0.2441,0.3236,0,0.0624
"442",0.1429,0.1959,0.2416,0.2414,0,0.1781
"443",0.1018,0.1616,0.167,0.2633,0.1222,0.1842
"444",0.0922,0.2537,0.1699,0.098,0.134,0.2522
"445",0.4038,0.0767,0.1463,0.1507,0,0.2226
"446",0.1747,0.0063,0.3109,0.121,0.1273,0.2597
"447",0.043,0,0.216,0.1424,0.309,0.2896
"448",0.1831,0.0557,0.2521,0.213,0.1515,0.1446
"449",0.0639,0.1815,0.2381,0.097,0.2089,0.2105
"450",0.1004,0.2889,0.1066,0.1168,0.1138,0.2735
"451",0.2779,0,0.2449,0.2618,0,0.2153
"452",0.1812,0.0619,0.3418,0.2584,0.0481,0.1086
"453",0.1846,0.1825,0.1668,0.2048,0.1056,0.1556
"454",0.2585,0,0.1177,0.2715,0,0.3523
"455",0.0957,0.2225,0.0398,0.1967,0.0684,0.377
