"","neu","NK","CD4","CD8","B","mono"
"43",0.13,0.062,0.2406,0.2685,0.0658,0.233
"44",0.0715,0.3534,0.1926,0.2466,0.0514,0.0845
"45",0,0.2729,0.1831,0.031,0.37,0.143
"46",0.341,0.0882,0.0902,0.1756,0,0.305
"47",0.2173,0.0228,0.2392,0.2197,0,0.301
"48",0.1368,0.019,0.3312,0.2014,0.3049,0.0068
"49",0.0021,0.2631,0.2257,0.2862,0.1629,0.0598
"50",0.3247,0.3087,0.0037,0,0,0.3629
"51",0.0811,0,0.4189,0.2422,0.1224,0.1355
"52",0.3192,0.1009,0.0585,0.1032,0.0975,0.3208
"53",0.3437,0.05,0.022,0,0.1405,0.4438
"54",0,0.1649,0.2336,0.2694,0.0484,0.2837
"55",0.2164,0.2516,0.0903,0.208,0,0.2337
"56",0.0879,0.1992,0.1527,0.3406,0,0.2195
"57",0.273,0,0.1688,0,0.2493,0.3089
"58",0.2026,0.0179,0.3535,0.2088,0.0361,0.1809
"59",0.1825,0.1406,0.2485,0.1879,0,0.2406
"60",0.2779,0.2657,0.2504,0.1797,0,0.0262
"61",0.2654,0.1837,0.0376,0.0513,0.1267,0.3353
"62",0.1338,0.1851,0.3078,0.2706,0.0756,0.0271
"63",0.1152,0.2486,0.1269,0.2862,0.0163,0.2069
"64",0,0.2611,0.2744,0.3382,0,0.1263
"65",0.0181,0.222,0.2689,0.2559,0.082,0.1531
"66",0.1909,0.2056,0.1491,0.1027,0.1312,0.2206
"67",0.1989,0.3087,0.032,0.053,0.1888,0.2185
"68",0.3054,0.0305,0.1332,0.3688,0,0.162
"69",0.089,0.3656,0.2268,0.237,0.0467,0.0349
"70",0.2677,0,0.2832,0.0423,0.2883,0.1185
"71",0,0.191,0.2518,0.226,0.2711,0.0601
"72",0.16,0.4423,0.1336,0.0918,0.1723,0
"73",0.2887,0,0.1918,0.2079,0.0288,0.2829
"74",0.2179,0.1947,0.1177,0.2764,0.0165,0.1769
"75",0.1501,1e-04,0.1926,0.1742,0.3334,0.1497
"76",0.0054,0.3551,0.0476,0.2608,0.1636,0.1675
"77",0.0212,0.1737,0.2973,0.0735,0,0.4343
"78",0,0.2734,0.0663,0.3228,0,0.3375
"79",0.3895,0.029,0.0811,0.0588,0.3001,0.1416
"80",0.0782,0.1922,0.2929,0.1743,0.2012,0.0613
"81",0.3341,0.0143,0.2746,0.377,0,0
"82",0.108,0.0636,0.1926,0.2864,0.2305,0.1189
"83",0.0625,0.1714,0.1403,0.0429,0.2906,0.2923
"84",0.1956,0.2461,0.2378,0.2174,0.0856,0.0175
"85",0.2917,0,0.0748,0.2783,0.0947,0.2604
"86",0.1884,0,0.3088,0.2488,0,0.2541
"87",0.0649,0.2924,0.0798,0.1909,0,0.372
"88",0.4639,0,0.0407,0,0.3327,0.1627
"89",0.3405,0.0632,0.0393,0.2271,0,0.3299
"90",0.1477,0.2584,0.161,0.3861,0,0.0468
"91",0.0083,0.2679,0.0713,0.3604,0.1151,0.177
"92",0.0785,0.3428,0.1022,0.3354,0.1192,0.0219
"93",0.1986,0,0.3174,0.0662,0.1832,0.2346
"94",0.195,0.2388,0.1938,0.1323,0.1153,0.1248
"95",0.2172,0.1628,0.202,0.2428,0,0.1752
"96",0.1467,0.1327,0.035,0.1918,0.1712,0.3226
"97",0.3119,0.1626,0.0903,0,0.2726,0.1627
"98",0.0956,0.1942,0.2266,0.2012,0.1773,0.105
"99",0,0.3044,0.3211,0.1064,0.1774,0.0907
"100",0.1235,0.1736,0.3402,0.3445,0,0.0181
"101",0.3415,0.0992,0.059,0.2619,0,0.2384
"102",0,0.182,0.258,0.2774,6e-04,0.2819
"103",0.199,0.0677,0.1291,0.2652,0.1693,0.1696
"104",0.1253,0.1478,0.3409,0.3109,0,0.0751
"105",0.0934,0.3904,0.173,0.2687,0.0301,0.0445
"106",0.0684,0.1134,0,0.1136,0.45,0.2546
"107",0.1533,0.1974,0.2343,0.0991,0.3159,0
"108",0.2545,0.1923,0.1474,0.2293,0,0.1765
"109",0.2796,0.0665,0.1661,0.2534,0.0687,0.1658
"110",0.1845,0.1893,0.1644,0.1686,0,0.2932
"111",0,0.1427,0.2089,0.1329,0.1984,0.317
"112",0.2394,0.0077,0.3202,0.1937,0.2296,0.0094
"113",0.0332,0.2041,0.1395,0.354,0.0441,0.2251
"114",0.3048,0.2999,0.2393,0.1348,0.0212,0
"115",0.2426,0.1816,0.2265,0.1259,0.1792,0.0442
"116",0.1506,0.0825,0.2719,0.2141,0.0939,0.1871
"117",0.0647,0.0819,0.2649,0.1099,0.2564,0.2222
"118",0.2672,0.1069,0.0457,0.0437,0.108,0.4285
"119",0.1017,0.196,0.3758,0.2378,0.0333,0.0554
"120",0.1321,0.2361,0.1369,0.0517,0.1574,0.2858
"121",0.2877,0.0805,0.1233,0.2759,0.1916,0.0411
"122",0.0558,0.2206,0.2247,0.3549,0.144,0
"123",0.1909,0.2602,0.029,0.2342,0.0349,0.2507
"124",0.1561,0.103,0.0877,0.2643,0.1112,0.2777
"125",0.4598,0.0457,0.221,0.2419,0,0.0316
"126",0,0.1313,0.2535,0.2345,0.1572,0.2235
"127",0.1389,0.1199,0.1251,0.2264,0.2094,0.1803
"128",0.1327,0.0753,0.1689,0.008,0.2961,0.319
"129",0.0984,0.1429,0.2986,0.391,0,0.069
"130",0.0483,0.3369,0.2193,0.3308,0.0647,0
"131",0.263,0.184,0.1721,0.2064,0,0.1745
"132",0.2092,0.1815,0.1434,0.2201,0.0899,0.1559
"133",0.3112,0.0973,0.1048,0.2378,0,0.2489
"134",0.0707,0.0964,0.1043,0.2744,0.032,0.4222
"135",0.0735,0.2548,0.2782,0.241,0,0.1525
"136",0.3566,0.1391,0.0944,0.41,0,0
"137",0.1635,0.1555,0.2495,0.1696,0,0.2619
"138",0.0781,0.1406,0.2357,0.2427,0.1084,0.1945
"139",0,0.0614,0.2617,0.29,0.1672,0.2197
"140",0.1037,0.185,0.1816,0.2225,0.0911,0.216
"141",0.2048,0.066,0.2786,0.1246,0,0.326
"142",0.0884,0.0973,0.3103,0.4866,0,0.0173
"143",0.1656,0.2125,0.2211,0.2958,0,0.105
"144",0.0101,0.2539,0.294,0.1737,0.0287,0.2396
"145",0.1887,0.1859,0,0,0.154,0.4715
"146",0.1678,0.2153,0.1754,0.0805,0.1162,0.2448
"147",0,0.4219,0.0518,0.3486,0.1523,0.0255
"148",0.415,0.0504,0.1142,0,0,0.4204
"149",0.1606,0.1397,0.2585,0.1457,0,0.2955
"150",0.2027,0.1869,0.2765,0.2001,0.0785,0.0554
"151",0,0.1472,0.0715,0.3287,0,0.4525
"152",0.1548,0.1024,0.1261,0.0731,0.1389,0.4046
"153",0,0.1308,0.2953,0.106,0.2238,0.2441
"154",0.0088,0.1575,0.2356,0.3283,0.2538,0.016
"155",0,0.4873,0.0278,0.3506,0,0.1343
"156",0.1663,0.0623,0.0715,0.3092,0,0.3906
"157",0.1261,0.279,0.1225,0.1998,0,0.2726
"158",0.2229,0.2407,0.2006,0.1873,0,0.1485
"159",0.0403,0.2763,0.1109,0.235,0.0475,0.29
"160",0.3488,0,0.141,0.2087,0,0.3015
"161",0,0.1688,0.3054,0.3644,0.1599,0.0015
"162",0.3695,0,0,0.0356,0.4266,0.1683
"163",0.2769,0.1082,0.3051,0.2182,0,0.0916
"164",0.1161,0,0.1959,0.0371,0.3688,0.2821
"165",0.0454,0.1638,0.2733,0.2409,0.0962,0.1804
"166",0.1874,0.2042,0.1178,0.1001,0.2077,0.183
"167",0.217,0.3123,0,0.0025,0.1253,0.3428
"168",0,0.3318,0.3031,0.1613,0.114,0.0898
"169",0.0053,0.1961,0.2716,0.1599,0.1972,0.1699
"170",0,0.182,0.2227,0.2093,0.2143,0.1717
"171",0.1047,0.5713,0.0632,0.2609,0,0
"172",0.1273,0.3381,0,0.0581,0.2323,0.2443
"173",0.1905,0.2751,0.1897,0.2446,0,0.1001
"174",0.1331,0.337,0.1173,0.2706,0.1174,0.0246
"175",0,0,0.1855,0.3851,0.3556,0.0738
"176",0.2609,0.3032,0,0.0607,0.1244,0.2508
"177",0.2091,0.2868,0.1602,0.2081,0,0.1359
"178",0.3561,0.2527,0.093,0.1477,0,0.1505
"179",0,0.1277,0.0796,0.2732,0.2862,0.2332
"180",0.1993,0.1101,0.3213,0.1152,0.2002,0.0539
"181",0.1546,0.117,0.1954,0.2568,0.0356,0.2407
"182",0.0775,0.2154,0.1565,0.2124,0.1314,0.2068
"183",0.2164,0.1541,0.2465,0.2142,0.0784,0.0903
"184",0.268,0.2322,0.0971,0.0628,0.072,0.2678
"185",0.2764,0.0386,0.2453,0.0604,0.1381,0.2411
"186",0,0,0.3373,0.0247,0.2834,0.3546
"187",0.2204,0,0.2819,0.0837,0.18,0.234
"188",0,0.2097,0.3186,0.1288,0.1597,0.1832
"189",0.0176,0.169,0.1696,0.2383,0.1335,0.2721
"190",0.1562,0.2406,0,0.0107,0.4869,0.1056
"191",0.1924,0.1615,0.182,0.3984,0.0532,0.0126
"192",0.2382,0.0986,0.3515,0.0948,0.0765,0.1405
"193",0,0.2207,0.2453,0.2297,0.139,0.1653
"194",0.2117,0.2588,0.199,0.1176,0.1007,0.1123
"195",0.403,0,0.2329,0.1258,0,0.2383
"196",0.2833,0.0466,0.0636,0.1897,0.1556,0.2612
"197",0.1847,0,0.3012,0.251,0.087,0.176
"198",0.3583,0,0.3401,0.2532,0.0376,0.0107
"199",0.056,0.4013,0.0166,0.0331,0.1597,0.3334
"200",0.1256,0.062,0.3058,0.3221,0.1364,0.0481
"201",0.3413,0,0.1923,0.134,0.1284,0.204
"202",0.3403,0.0797,0.0783,0.2944,0,0.2073
"203",0,0.4839,0.0889,0.3542,0,0.073
"204",0.2355,0,0.2203,0.0944,0.4459,0.0039
"205",0.2031,0,0.2771,0.2449,0.0817,0.1932
"206",0.0161,0.1299,0.1564,0.3349,0.1538,0.2089
"207",0.2677,0.4566,0.0275,0.2243,0,0.0239
"208",0.1677,0.0555,0.2661,0.2566,0,0.2541
"209",0.1015,0.294,0.0799,0.0561,0.1982,0.2704
"210",0.0723,0.3583,0.185,0.2013,0,0.1831
"211",0.0297,0.1126,0.1467,0.3713,0.0919,0.2478
"212",0.0886,0.2267,0.1874,0.2596,0,0.2376
"213",0.2264,0.0563,0.2416,0.1246,0.1722,0.1789
"214",0.1622,0.1455,0.2586,0.236,0,0.1976
"215",0.1426,0.2618,0.3097,0.1196,0.0383,0.1281
"216",0.1079,0.2267,0.321,0.2901,0,0.0542
"217",0.4216,0.065,0.0754,0.1216,0.148,0.1684
"218",0.1587,0.0415,0.2196,0.2059,0.1004,0.2739
"219",0.2298,0.2828,0.1365,0.1206,0.177,0.0534
"220",0,0.3184,0,0.027,0.2199,0.4347
"221",0.1815,0.1452,0.1388,0.2259,0.0784,0.2303
"222",0,0.262,0.1116,0.2531,0.162,0.2112
"223",0.2972,0.0144,0.3497,0.3007,0,0.0379
"224",0.3682,0.0132,0.0733,0.3628,0.1825,0
"225",0.3017,0.149,0,0,0.4513,0.0981
"226",0.0168,0.2513,0.1703,0.1471,0.1754,0.2391
"227",0.0438,0.126,0.1818,0.3085,0.0774,0.2625
"228",0.0072,0.2235,0.0963,0.3665,0.1413,0.1651
"229",0.416,0.2427,0.0747,0.2179,0,0.0487
"230",0.3115,0.0762,0.1838,0.1422,0.0261,0.2602
"231",0.3187,0.1467,0.1232,0.1218,0,0.2896
"232",0.4471,0.0085,0.0251,0.31,0.1764,0.0329
"233",0.0659,0.0193,0.4432,0.2144,0.2573,0
"234",0.2287,0.2406,0.1285,0.239,0,0.1632
"235",0.1481,0.1375,0.2226,0.1977,0.1306,0.1635
"236",0.3805,0,0.0926,0,0.3186,0.2083
"237",0.2874,0,0.1874,0.0038,0.222,0.2994
"238",0.0821,0.2622,0.0662,0.2979,0.0092,0.2824
"239",0.2286,0.1932,0.2192,0.1934,0.0633,0.1022
"240",0.1807,0.2549,0.2461,0.301,0,0.0173
"241",0.1221,0.268,0.1647,0.2031,0,0.2421
"242",0,0.2121,0.2393,0.1278,0,0.4208
"243",0.3291,0.111,0.0614,0.2506,0,0.2478
"244",0.3273,0,0.4128,0.2598,0,0
"245",0.1422,0.2575,0.2137,0.1336,0,0.253
"246",0.0791,0.122,0.1897,0.2407,0.2059,0.1627
"247",0.2732,0.1836,0.186,0.0845,0.0821,0.1906
"248",0.1191,0.2869,0.1168,0.1209,0.2221,0.1343
"249",0.049,0.3679,0.1562,0.3079,0.1017,0.0174
"250",0,0.0768,0.4009,0.2273,0.2457,0.0494
"251",0.4225,0.2862,0.0206,0.0817,0.1284,0.0606
"252",0.17,0.1707,0.2094,0.2536,0.0343,0.1619
"253",0.1855,0.1312,0.2001,0.2531,0,0.2302
"254",0,0.713,0,0.1194,0.1676,0
"255",0.3475,0.1292,0.1509,0.136,0.1461,0.0903
"256",0,0.2231,0.2558,0.3884,0.0445,0.0882
"257",0.0646,0.2407,0.236,0.1381,0.1459,0.1746
"258",0,0.0491,0.4431,0.451,0,0.0569
"259",0,0.2209,0.2928,0.4104,0.0652,0.0107
"260",0.1043,0.1158,0.3563,0.3262,0,0.0974
"261",0.1748,0.1974,0.2382,0.2538,0,0.1357
"262",0.1508,0.1874,0.0968,0.0847,0.4344,0.0459
"263",0.3257,0,0.1092,0.1542,0.1623,0.2485
"264",0.1075,0.1942,0.0653,0.2791,0.0292,0.3246
"265",0.2784,0.1962,0.1227,0.2,0.2001,0.0025
"266",0.1326,0.1108,0.2231,0.2107,0.1455,0.1773
"267",0.3378,0.0438,0.3161,0.1201,0.0886,0.0937
"268",0.0853,0.4415,0,0.0128,0.2316,0.2287
"269",0.0126,0.1001,0.2803,0.2127,0.2331,0.1611
"270",0.1012,0.2171,0.2649,0.2374,0,0.1794
"271",0.2588,0.1656,0.1052,0.3347,0.133,0.0027
"272",0.0165,0.2306,0.1805,0.2185,0.1038,0.2501
"273",0.1783,0.259,0.058,0.2598,0.0123,0.2326
"274",0.1318,0,0.2113,0.2894,0,0.3674
"275",0.1362,0.0712,0.1854,0.2385,0.0261,0.3426
"276",0.1675,0.0586,0.1878,0.2189,0.1127,0.2545
"277",0.172,0.1469,0.2717,0.0899,0.3195,0
"278",0,0.4056,0.1007,0.264,0.2297,0
"279",0.2485,0.1598,0.1533,0.1881,0.1418,0.1085
"280",0.2847,0.1976,8e-04,0.0128,0.2987,0.2053
"281",0.115,0.1188,0.227,0.173,0.1423,0.2239
"282",0.0577,0.6582,0,0.1887,0,0.0954
"283",0,0.3217,0.3088,0.3163,0,0.0532
"284",0.2343,0.1822,0.1535,0.2874,0.1348,0.0078
"285",0.0452,0.3796,0.1646,0.3816,0,0.029
"286",0.3289,0.0923,0.0822,0.2341,0.1332,0.1294
"287",0,0.2398,0.1982,0.2173,0.3139,0.0308
"288",0,0.2449,0.2869,0.1435,0.0637,0.261
"289",0.21,0.1924,0.2419,0.2607,0.0285,0.0665
"290",0,0.2035,0.3056,0.3458,0.1058,0.0393
"291",0.143,0.2968,0.1046,0.3598,0.0665,0.0292
"292",0.7147,0,0,0.0117,0,0.2736
"293",0.3888,0.0074,0.0464,0.1896,0,0.3678
"294",0.2041,0.2234,0.2764,0.1956,0,0.1005
"295",0.1757,0.1442,0.1842,0.2265,0.1332,0.1363
"296",0.2344,0.2152,0.1442,0.1871,0,0.2191
"297",0.2502,0.0578,0,0.1262,0.2818,0.284
"298",0.1821,0.3236,0.1607,0.2779,0,0.0557
"299",0.2703,0.0244,0.2519,0.2235,0,0.2298
"300",0.2449,0.1636,0.1267,0.2322,0.0126,0.22
"301",0.4157,0.2504,0.0546,0,0.1714,0.1079
"302",0.3247,0.0598,0.1622,0.0869,0,0.3665
"303",0.1826,0.1333,0.0785,0.3135,0,0.292
"304",0.1084,0.1639,0.1835,0.3794,0,0.1649
"305",0.0983,0.1504,0.136,0.2283,0,0.3869
"306",0.0451,0.0816,0.3971,0.3469,0,0.1294
"307",0.3267,0.0297,0,0,0.5194,0.1241
"308",0.1724,0.2472,0.2255,0.2032,0.1247,0.027
"309",0,0.3518,0.2262,0.0946,0,0.3274
"310",0,0.1979,0.3352,0.2246,0.2273,0.0149
"311",0.0999,0.1581,0.1148,0.2276,0.1966,0.2031
"312",0.0097,0.1742,0.2522,0.2933,0,0.2706
"313",0.404,0.0625,0.0011,0,0.2392,0.2933
"314",0.1164,0.2623,0.1967,0.3053,0.1193,0
"315",0.1203,0.1198,0.1638,0.0794,0.2212,0.2956
"316",0.4366,0.0415,0.2052,0.1557,0.0663,0.0947
"317",0,0.1102,0.3269,0.4381,0.1126,0.0121
"318",0.3552,0.3673,0,0,0.2776,0
"319",0.0693,0.1572,0.2501,0.2226,0.0824,0.2184
"320",0.3004,0.0271,0.025,0.0704,0.272,0.3051
"321",0,0.1116,0.197,0.291,0.1148,0.2856
"322",0.3889,0,0.2099,0,0.2672,0.134
"323",0.0796,0.2295,0.2054,0.2359,0.1498,0.0999
"324",0.1661,0.2795,0.0662,0.3155,0.082,0.0907
"325",0.2182,0.2398,0.096,0.2229,0,0.2232
"326",0.0659,0.1481,0.1955,0.2429,0.19,0.1576
"327",0.163,0.2237,0.1574,0.2634,0.0988,0.0936
"328",0.2586,0.1905,0.1363,0.1538,0,0.2608
"329",0.3104,0.1684,0.1981,0.1903,0,0.1328
"330",0.2406,0,0.3006,0.2378,0,0.2209
"331",0,0.5816,0.0904,0.0442,0.1072,0.1766
"332",0.0741,0.2256,0.2534,0.3005,0,0.1465
"333",0,0.3408,0.3701,0.1431,0.1368,0.0092
"334",5e-04,0.2916,0.2966,0.2155,0.1127,0.0831
"335",0,0.3532,0.4057,0.2355,0,0.0056
"336",0.2676,0.1012,0.1437,0.2443,0.0698,0.1733
"337",0.0542,0.3429,0.2972,0.2332,0.0629,0.0097
"338",0,0.2874,0.227,0.2311,0,0.2545
"339",0.1822,0.3336,0.1558,0.3284,0,0
"340",0.2954,0.2628,0.1684,0.0814,0.0503,0.1417
"341",0.1038,0.2685,0.0605,0.0499,0.348,0.1693
"342",0.1211,0.2088,0.1227,0.2566,0.0223,0.2685
"343",0.2105,0.0577,0.2641,0.1973,0,0.2704
"344",0.1826,0.1024,0.2362,0.2855,0,0.1933
"345",0.1233,0.1977,0.3004,0.2012,0,0.1774
"346",0.2397,0.2676,0.1143,0.2953,0.0081,0.075
"347",0.2326,0.2201,0.2716,0.1999,0.0107,0.0651
"348",0.2799,0.3727,0.1068,0.1984,0,0.0422
"349",0.3049,0.2074,0.2077,0.0812,0,0.1988
"350",0.0863,0.0779,0.3039,0.2271,0.1414,0.1633
"351",0.0635,0.3671,0.0323,0.0098,0.324,0.2033
"352",0.1378,0.2635,0.0871,0.14,0.1426,0.2291
"353",0.0946,0.3288,0.1893,0.1318,0,0.2556
"354",0,0.4593,0.0977,0.299,0.1319,0.0121
"355",0.0993,0.2457,0.2169,0.265,0,0.1731
"356",0.418,0,0.2133,0,0,0.3687
"357",0.4314,0,0.1755,0,0.1416,0.2515
"358",0.0694,0.3042,0.1266,0.2593,0.192,0.0485
"359",0,0.6323,0,0.2479,0,0.1198
"360",0,0.2495,0.212,0.2752,0.0341,0.2292
"361",0.4284,0,0.1087,0.4628,0,0
"362",0.2384,0.1176,0.0577,0.2262,0.2319,0.1283
"363",0.1529,0.2286,0.2159,0.1579,0.1383,0.1065
"364",0.3511,0.1106,0.1748,0.1496,0,0.2139
"365",0.1216,0.1746,0.2648,0.2313,0,0.2077
"366",0,0.2861,0,0,0.5915,0.1224
"367",0.3478,0.1762,0.0752,0.3596,0,0.0412
"368",0.0332,0.1672,0.2833,0.3178,0,0.1985
"369",0.3511,0.078,0.0078,0.137,0.0484,0.3776
"370",0.247,0.2774,0.2224,0.1265,0.0168,0.1099
"371",0.2748,0.2925,0.198,0.1464,0.0383,0.05
"372",0.1648,0.2913,0.0642,0.1324,0.3473,0
"373",0.3624,0,0.0855,0.1867,0,0.3654
"374",0.1631,0.1263,0.1715,0.3222,0.2119,0.005
"375",0.3279,0.044,0.1179,0.3197,0.0755,0.1149
"376",0.3201,0.1592,0.1424,0.3322,0.0461,0
"377",0.2231,0.1442,0.3607,0.1909,0.0062,0.0749
"378",0.411,0.0255,0.0277,0.1758,0.2028,0.1573
"379",0.2005,0.0571,0.1953,0.1928,0.0714,0.2829
"380",0.231,0.0635,0.2234,0.1233,0.2002,0.1586
"381",0.4011,0.1802,0,0,0.3264,0.0922
"382",0.238,0.2391,0.0683,0.0426,0.2344,0.1777
"383",0.3041,0.1092,0,0,0.2233,0.3634
"384",0.0127,0.2499,0.0586,0.2161,0.2768,0.1859
"385",0.0703,0.2353,0.3237,0.1263,0,0.2444
"386",0,0.0632,0.2178,0.6178,0.0531,0.0481
"387",0.2161,0.1834,0.0908,0.3265,0.1833,0
"388",0.3301,0.2599,0.0904,0.0585,0.0079,0.2531
"389",0.0599,0.3587,0.1626,0.1293,0.1517,0.1378
"390",0.2497,0.12,0.2345,0.0635,0.1038,0.2286
"391",0,0.3091,0.0436,0.3183,0.0989,0.2301
"392",0.1472,0.1538,0.0668,0.2194,0.0841,0.3288
"393",0.1865,0.1623,0.045,0.2306,0.1631,0.2125
"394",0.2815,0.1223,0.13,0.0111,0.2934,0.1618
"395",0.0059,0.0061,0.0535,0.1819,0.5243,0.2283
"396",0.2035,0.2172,0.2122,0.2152,0.0413,0.1107
"397",0.198,0.2522,0.1499,0.1185,0.1567,0.1247
"398",0.009,0.1998,0.1114,0.2265,0.2474,0.206
"399",0.174,0.1676,0.1608,0.2566,0.0432,0.1978
"400",0.401,0.1157,0.0468,0.0079,0,0.4285
"401",0.2005,0.2631,0.1213,0.2464,0.1085,0.0603
"402",0.0508,0.4648,0.0735,0.0853,0,0.3256
"403",0.0908,0.1237,0.1483,0.1607,0.2103,0.2663
"404",0,0.204,0.2862,0.0861,0.1439,0.2798
"405",0,0.5121,0,0.2532,0.1266,0.1081
"406",0.0224,0.0234,0.2757,0.2812,0.2409,0.1565
"407",0.2312,0.0262,0.2692,0.2091,0.0909,0.1733
"408",0.0866,0.2389,0.2443,0.1181,0.1522,0.1599
"409",0.0073,0.2668,0.2568,0.2699,0,0.1992
"410",0.036,0.3507,0.1824,0.3987,0,0.0321
"411",0.2274,0.0775,0.2278,0.2787,0.1236,0.065
"412",0.0752,0.2705,0.2699,0.173,0.154,0.0574
"413",0.1625,0,0.1974,0.2858,0.2082,0.146
"414",0.2464,0.1814,0.1667,0.1448,0.0381,0.2227
"415",0.285,0.2352,0,0,0.1373,0.3425
"416",0.2002,0.229,0.2037,0.2257,0.0647,0.0767
"417",0.2234,0.152,0.1901,0.1247,0.1815,0.1283
"418",0.1997,0.1609,0.1921,0.3058,0.065,0.0765
"419",0.3782,0.0869,0.1091,0.2181,0,0.2078
"420",0.1125,0.1582,0.2848,0.1098,0.3347,0
"421",0.3571,0,0.1998,0.1139,0.1169,0.2123
"422",0.2083,0,0.3001,0.1008,0.1432,0.2475
"423",0.1745,0.3618,0,0,0.1202,0.3435
"424",0.0204,0.0135,0.2295,0.3422,0.2463,0.1481
"425",0.2076,0.129,0.2533,0.1237,0.1511,0.1352
"426",0.0851,0.0015,0.1813,0.2415,0.1298,0.3608
"427",0.1237,0.1934,0.2671,0.4137,0,0.002
"428",0,0.3231,0.0518,0.255,0.3668,0.0034
"429",0.1724,0.0203,0.3013,0.2561,0.0165,0.2334
"430",0.182,0.3403,0.0711,0.2494,0,0.1572
"431",0.2296,0.0414,0.1858,0.2063,0.1713,0.1658
"432",0.2134,0.1411,0.1935,0.1669,0.0913,0.1938
"433",0.1354,0.2848,0.1498,0.0924,0.1678,0.1697
"434",0,0.1714,0.2599,0.1021,0.3204,0.1461
"435",0.0422,0.0803,0.2805,0.2015,0.0869,0.3086
"436",0.1004,0.3242,0.0236,0.21,0,0.3418
"437",0,0.0593,2e-04,0,0.489,0.4516
"438",0.2658,0.1811,0.0506,0.2655,0,0.237
"439",3e-04,0.3681,0.1943,0.2483,0.1216,0.0673
"440",0.2085,0.0547,0.1008,0.268,0.243,0.125
"441",0.2038,0.1477,0,0.0434,0.2587,0.3464
"442",0.2355,0.0634,0.1423,0.3079,0,0.2509
"443",0.1054,0.0348,0.1296,0.3329,0.1455,0.2517
"444",0.0163,0.1368,0.4542,0.2637,0,0.129
"445",0.0819,0.0938,0.2318,0.2135,0.1689,0.2101
"446",0,0.3132,0.1465,0.1751,0.0776,0.2876
"447",0.1933,0.2305,0.1414,0.1014,0.1162,0.2171
"448",0.1974,0.0299,0.2833,0.3053,0.1754,0.0087
"449",0.0972,0.398,0.1655,0.3257,0.0137,0
"450",0.0475,0.1507,0.5057,0.1971,0,0.0989
"451",0.0385,0.3348,0,0.126,0.2558,0.2449
"452",0,0.1902,0.2492,0.1947,0.1925,0.1734
"453",0.0077,0.2478,0.1849,0.2929,0,0.2667
"454",0.1293,0,0.2726,0.2217,0.1542,0.2222
"455",0.3182,0.287,0.1035,0.0316,0.0632,0.1964
"456",0.2237,0,0.2911,0.0149,0.028,0.4423
"457",0.1524,0.2065,0.2793,0.249,0,0.1128
