,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
243,0.08076006,0.033827897,0.032218784,0.072238155,0.0820393,0.048585728,0.07823,0.070485584,0.044276565,0.060397375,0.0878422,0.064354874,0.055915046,0.08648267,0.034723498,0.06762222
244,0.07030422,0.027798941,0.025149459,0.0754536,0.07142367,0.06667698,0.09072754,0.0696282,0.041301787,0.10750007,0.11361537,0.04663166,0.05554061,0.040989634,0.02540529,0.07185296
245,0.08704829,0.042022347,0.08663824,0.031210708,0.04347145,0.049710374,0.076305814,0.07936823,0.08070742,0.055667356,0.080186345,0.04963496,0.058302958,0.04141063,0.070591204,0.06772366
246,0.086779065,0.06182004,0.07749957,0.04584205,0.10088691,0.046678036,0.059213627,0.06529697,0.039140087,0.09829035,0.040889163,0.04319455,0.043582473,0.05177064,0.09438137,0.044735104
247,0.055819828,0.058801606,0.056484807,0.054428846,0.09628397,0.042574406,0.07226909,0.058819097,0.04608032,0.064260215,0.06466311,0.056287486,0.053672686,0.07335222,0.0618196,0.08438271
248,0.07110422,0.08156101,0.06866742,0.04138184,0.06924906,0.04357339,0.027598353,0.039212734,0.065269865,0.08557159,0.120224595,0.061970696,0.029524714,0.037788574,0.04845063,0.108851284
249,0.047881708,0.1019556,0.090373866,0.042143364,0.092592776,0.058999706,0.060607333,0.03644337,0.053278748,0.0668684,0.042756304,0.052966878,0.0549199,0.037685584,0.095062405,0.06546404
250,0.06256779,0.029013796,0.0265406,0.10991028,0.1221276,0.031684875,0.059036583,0.056663465,0.067148276,0.06329767,0.082122676,0.09611995,0.039271563,0.058156103,0.03590643,0.060432326
251,0.045645464,0.06088683,0.054930523,0.034456838,0.059148964,0.058080602,0.053953644,0.029918546,0.080815114,0.059987318,0.09518484,0.109736644,0.041673776,0.039556667,0.034470383,0.14155388
252,0.09732648,0.056002576,0.046579372,0.045782764,0.11755911,0.06678303,0.05524877,0.027552545,0.049950242,0.057608545,0.054755747,0.089336306,0.03563183,0.057982545,0.052112248,0.08978797
253,0.07805871,0.080350436,0.06937021,0.047515776,0.094699584,0.07113225,0.06028823,0.03239369,0.06584243,0.042514484,0.065472454,0.0863539,0.03695626,0.038881075,0.039330963,0.09083959
254,0.033257563,0.08703792,0.054838244,0.05214542,0.06662146,0.047365624,0.06514337,0.06229727,0.039476734,0.07715854,0.07719987,0.046379644,0.061669603,0.07710282,0.038589314,0.11371655
255,0.09045442,0.07681347,0.058367353,0.035386957,0.10574359,0.08505463,0.05152209,0.018800413,0.043213774,0.07558956,0.039706137,0.055692803,0.042001743,0.035437956,0.103666596,0.082548514
256,0.07905576,0.051936734,0.027240055,0.05357502,0.08353589,0.0971806,0.07920139,0.017397774,0.062022794,0.06859135,0.06976756,0.06485977,0.08282257,0.031161472,0.061812993,0.06983828
257,0.05952735,0.023227459,0.02574636,0.11164328,0.0751149,0.051706355,0.08497576,0.08282312,0.04768085,0.102824055,0.077667624,0.07051852,0.049258005,0.0501754,0.03369622,0.053414676
258,0.051653404,0.02895564,0.03286388,0.05005866,0.0396819,0.060966443,0.08001521,0.06088225,0.04795037,0.09229213,0.08632535,0.05468911,0.06527712,0.07575061,0.055778276,0.11685965
259,0.09398214,0.05083981,0.039508525,0.09409761,0.12013278,0.09709921,0.06736029,0.024959141,0.07098592,0.045485843,0.04102629,0.099116795,0.042552743,0.02056467,0.049349952,0.042938273
260,0.055840503,0.05545957,0.08175083,0.04010584,0.14158131,0.06251594,0.08439192,0.055526454,0.02062399,0.07175834,0.02640649,0.041782033,0.027589535,0.07255765,0.065271676,0.09683794
261,0.113627285,0.028118847,0.023730643,0.11822822,0.14736424,0.031825464,0.07251925,0.052418694,0.07656599,0.04395926,0.10705552,0.038565528,0.056579042,0.031150231,0.022850215,0.035441514
262,0.10678798,0.063447565,0.044656727,0.05682384,0.09517301,0.07752972,0.057017,0.031590793,0.050168347,0.0731475,0.061690737,0.067622334,0.05193469,0.042634305,0.061917514,0.05785796
263,0.04507934,0.080803216,0.071887724,0.05454272,0.09587872,0.11922475,0.08207721,0.03206419,0.035602245,0.046931554,0.03439012,0.05202244,0.04018497,0.03824198,0.058732945,0.11233586
264,0.10740592,0.033662472,0.03578922,0.056667674,0.07223712,0.09009493,0.06478428,0.029504389,0.08332133,0.05517608,0.068268,0.09665209,0.044152394,0.03465138,0.04765429,0.0799784
265,0.06585272,0.04626253,0.067058615,0.07202987,0.07297122,0.025401646,0.048498616,0.09878838,0.07971596,0.048108038,0.0786028,0.08546105,0.04075778,0.070883095,0.053771347,0.045836378
266,0.11488222,0.07497948,0.07075845,0.04536407,0.08360512,0.051981617,0.055825174,0.060376424,0.05586551,0.05155164,0.0966632,0.035986368,0.05052745,0.04002704,0.045923296,0.06568291
267,0.04524513,0.05453964,0.037766326,0.03595316,0.05858855,0.07015582,0.10335825,0.030912727,0.045903992,0.039297972,0.061187733,0.05857681,0.100238204,0.092451386,0.052013893,0.11381041
268,0.078120284,0.03529024,0.058089342,0.07549662,0.10245442,0.041273024,0.05811326,0.05770607,0.08688896,0.044901412,0.07891434,0.10073493,0.029482177,0.03841615,0.042123366,0.07199544
269,0.045458317,0.119166285,0.060447708,0.041253176,0.073469974,0.08948588,0.05070654,0.030264152,0.029226227,0.0649448,0.046095353,0.062468518,0.055973202,0.08291776,0.05782995,0.09029213
270,0.05641843,0.10673863,0.05277282,0.054555178,0.0741634,0.048876245,0.041145697,0.029939914,0.064439975,0.052279826,0.060699295,0.069733955,0.073910356,0.073882885,0.082118385,0.058324993
271,0.06575367,0.057172358,0.06317141,0.041088168,0.06985301,0.05437414,0.070905976,0.058187827,0.051736373,0.059049767,0.070272356,0.07121068,0.053437706,0.07581397,0.051882427,0.08609014
272,0.11475297,0.044748496,0.055327397,0.067082286,0.102119945,0.079626165,0.06482209,0.035954557,0.06736295,0.044753075,0.04842415,0.06227049,0.037796825,0.0371328,0.07316499,0.06466084
273,0.057436142,0.08472922,0.053963926,0.023628632,0.04122399,0.05422763,0.038533,0.03441411,0.03773423,0.09807256,0.06701907,0.055229664,0.06986714,0.09890926,0.097525395,0.087486036
274,0.08572341,0.043193553,0.05915567,0.05567066,0.06071742,0.06629979,0.058156013,0.08767932,0.04378813,0.09732673,0.082192965,0.042734455,0.035811853,0.040757764,0.04571796,0.09507435
275,0.037520565,0.118911006,0.060266867,0.079899706,0.06541941,0.07183405,0.047496926,0.03520042,0.051447872,0.05753742,0.07220626,0.047667354,0.05632119,0.042584676,0.0545671,0.10111918
276,0.116214335,0.052278895,0.04468873,0.0530642,0.08213984,0.10902423,0.067906655,0.035308823,0.03190132,0.082596965,0.037374076,0.028122092,0.06089595,0.034027506,0.107322305,0.057134073
277,0.09515617,0.06253364,0.06319865,0.055243094,0.103603154,0.07848794,0.07544344,0.03998887,0.05086877,0.054019433,0.04878978,0.056134924,0.04774524,0.03818809,0.0642881,0.066310756
278,0.07912673,0.040442463,0.058404636,0.057381373,0.08741516,0.06430073,0.06429994,0.0498433,0.06372018,0.065736,0.05491978,0.08379976,0.03866368,0.04801099,0.06881487,0.07512042
279,0.09714831,0.05491628,0.040290896,0.081673555,0.07864965,0.08780242,0.08220696,0.02999528,0.07047526,0.03840216,0.056896944,0.08081404,0.07376424,0.030461734,0.054623466,0.04187877
280,0.052527457,0.05139491,0.06964692,0.05710527,0.09846025,0.063575216,0.04780133,0.051374454,0.03821547,0.079449214,0.04074673,0.09908062,0.023659693,0.06766585,0.05708331,0.10221333
281,0.052458312,0.093797185,0.057091128,0.04326092,0.10113899,0.07455659,0.070316106,0.02566637,0.051233668,0.06314259,0.05902039,0.049834322,0.058375854,0.037264854,0.059062004,0.103780694
282,0.036792923,0.06335333,0.09513111,0.0402717,0.05960984,0.06775407,0.060170177,0.06014989,0.04001997,0.054306176,0.038334224,0.0719921,0.03931572,0.08733761,0.07584091,0.10962025
283,0.03957839,0.051380027,0.05154531,0.054967955,0.11192367,0.08817083,0.08559457,0.040257443,0.035510566,0.10367855,0.041537266,0.07216188,0.033363197,0.037559547,0.045743946,0.10702685
284,0.052926004,0.06547825,0.059575364,0.06695429,0.099870324,0.068526655,0.06471771,0.03419043,0.06921637,0.053013097,0.06254818,0.07469853,0.039853226,0.035807896,0.05056641,0.102057256
285,0.07360957,0.07954312,0.05322148,0.05660228,0.10999486,0.0748282,0.05404823,0.027246343,0.047986995,0.07452428,0.0541514,0.06438086,0.040599763,0.035830263,0.06489612,0.088536255
286,0.110306926,0.10207408,0.08159035,0.023060232,0.05774647,0.093078315,0.043300193,0.02261544,0.05190066,0.044879213,0.06524977,0.053318094,0.041424207,0.036291227,0.06867083,0.104493976
287,0.059962183,0.0543184,0.031532913,0.08290205,0.07825414,0.053480685,0.06623762,0.03436261,0.07541495,0.08337477,0.07574987,0.05400328,0.08375687,0.03368429,0.06616872,0.06679664
288,0.070472725,0.04986153,0.063345596,0.056216836,0.12627633,0.06801153,0.065884374,0.049707424,0.04205888,0.054781403,0.035298478,0.09484225,0.027330862,0.07209712,0.046160955,0.0776537
289,0.04122527,0.101970814,0.07098511,0.04707092,0.05798249,0.0735674,0.0699414,0.041834336,0.043592017,0.062400255,0.06371219,0.034410987,0.07602807,0.049851816,0.08093744,0.084489524
290,0.05664794,0.091790505,0.054397468,0.043812383,0.14378414,0.06578543,0.0637446,0.034130413,0.019931225,0.088330485,0.03244587,0.030169772,0.049637828,0.06291213,0.07758249,0.08489732
291,0.08441257,0.054212708,0.067142785,0.07513854,0.08370176,0.03528003,0.03383867,0.08328909,0.06907835,0.11111337,0.063772835,0.055446386,0.03186506,0.030726345,0.07635393,0.04462756
292,0.13069922,0.08357731,0.06789597,0.06388556,0.09548959,0.07131857,0.039982334,0.03810491,0.054333765,0.044424195,0.08574817,0.048219036,0.027526498,0.027265871,0.037507728,0.0840213
293,0.05039871,0.038383674,0.035810035,0.03386638,0.089671694,0.105875246,0.06381836,0.035174523,0.01215792,0.12958242,0.028156018,0.036426067,0.027742265,0.1040303,0.06393928,0.14496706
294,0.101220496,0.046098158,0.03911324,0.057744473,0.08677829,0.08824212,0.0666431,0.035867672,0.041157167,0.091235496,0.042981878,0.061763804,0.052730624,0.048165213,0.07749141,0.06276693
295,0.04940313,0.027375368,0.0356605,0.06188683,0.07485958,0.05547611,0.086010896,0.060370836,0.062688015,0.077460766,0.070686914,0.09562886,0.04273525,0.06437153,0.034033913,0.1013515
296,0.089649014,0.049408805,0.064432725,0.04367569,0.04548903,0.045450047,0.05478735,0.08294203,0.07553884,0.062037934,0.10506659,0.05462061,0.05844526,0.04803346,0.056614306,0.06380832
297,0.10545161,0.07129003,0.054355934,0.049936157,0.122757316,0.05278842,0.052455466,0.035926815,0.047112018,0.06983883,0.0457065,0.06795862,0.04911426,0.053449154,0.07476238,0.047096487
298,0.067207135,0.05656955,0.04471666,0.038217913,0.045719117,0.08317152,0.05528866,0.04011299,0.04022281,0.10771946,0.064290114,0.044990614,0.06581597,0.056548312,0.08737435,0.102034815
299,0.025663354,0.08965988,0.05631863,0.07668049,0.065624274,0.077047266,0.080913365,0.04288731,0.053836837,0.057628214,0.085115425,0.05013038,0.058420505,0.029485667,0.027992336,0.12259606
300,0.08680946,0.057043005,0.039014403,0.071695864,0.12990586,0.04267627,0.07581563,0.046445865,0.04311879,0.05646835,0.06835305,0.043365505,0.06340127,0.071353115,0.047558784,0.056974757
301,0.09789311,0.02655527,0.032961383,0.0517348,0.062143918,0.04503424,0.06593319,0.07679316,0.048691396,0.08054819,0.084160626,0.08430064,0.049262345,0.094706334,0.038854063,0.060427327
302,0.09660139,0.06178415,0.071702205,0.045990456,0.07963698,0.049244184,0.038332082,0.050294895,0.051850155,0.06392173,0.09372225,0.045540143,0.02870232,0.040168688,0.056016754,0.12649162
303,0.05670957,0.08450984,0.05405627,0.053815994,0.10392975,0.053269763,0.065737806,0.0482983,0.037880078,0.081617534,0.049267467,0.053287867,0.057121053,0.07606823,0.05625486,0.068175636
304,0.0411846,0.07871235,0.084049135,0.05588943,0.07292718,0.048781198,0.05743326,0.054003607,0.06847228,0.051732812,0.06494442,0.06622959,0.051185984,0.052607138,0.06275306,0.08909392
305,0.059951168,0.051807877,0.0438131,0.029705077,0.040109556,0.06387111,0.07002804,0.047386523,0.05235539,0.053426232,0.085470915,0.062251043,0.0841513,0.09717631,0.04895094,0.10954545
306,0.079454035,0.08305514,0.087608375,0.054603312,0.127623,0.07125775,0.040722,0.03144731,0.048937727,0.031939056,0.044017572,0.1042459,0.02016292,0.055722535,0.042076346,0.07712702
307,0.08557233,0.053516973,0.048140835,0.048806738,0.08901936,0.060287043,0.076323,0.050120767,0.03436594,0.048934072,0.05430752,0.079401135,0.049266826,0.10347343,0.041108727,0.0773553
308,0.08533146,0.11803365,0.057148546,0.026737085,0.04122498,0.108654946,0.047822207,0.023127252,0.03180534,0.040850446,0.032754626,0.055669803,0.10230484,0.07278841,0.120508276,0.035238165
309,0.07972593,0.055796087,0.03512599,0.07038555,0.0731849,0.08925135,0.063570194,0.023886887,0.075713225,0.04270053,0.08311666,0.07746992,0.06308645,0.038348768,0.048886854,0.079750665
310,0.084314756,0.063367814,0.049432445,0.049167037,0.047221843,0.08119263,0.079089664,0.051175315,0.053140372,0.045446206,0.06642592,0.052137416,0.100372404,0.062168777,0.062898144,0.052449215
311,0.06653994,0.033203337,0.043510776,0.050587684,0.06817502,0.073450185,0.079674534,0.05407699,0.050015718,0.09434875,0.061829936,0.071217306,0.04315573,0.05711394,0.055811863,0.09728828
312,0.12469402,0.031061875,0.027582271,0.046551865,0.07103931,0.11411723,0.09363681,0.026080774,0.05937997,0.034538567,0.07900152,0.081201784,0.054590467,0.04105687,0.027066162,0.08840051
313,0.11034361,0.051984373,0.039461855,0.0599563,0.09142173,0.05794951,0.05606099,0.030666033,0.07576499,0.044322535,0.058673795,0.07181672,0.062708996,0.06097712,0.075000525,0.052890837
314,0.05631962,0.045650143,0.08197309,0.0733578,0.10914167,0.0451801,0.055925626,0.045143772,0.098280825,0.040048074,0.053435475,0.092728466,0.025811717,0.03264241,0.06417986,0.08018135
315,0.060991287,0.028696442,0.04123978,0.0330188,0.029643342,0.04460998,0.05440257,0.10383675,0.056502517,0.10721356,0.11409607,0.06290207,0.051458243,0.079798184,0.043621156,0.08796916
316,0.08676178,0.034891527,0.030101255,0.048485238,0.08568731,0.08089799,0.11912086,0.034194488,0.04536747,0.038074058,0.062551655,0.079297625,0.07473639,0.06609515,0.03366367,0.08007354
317,0.06279975,0.075135864,0.064337246,0.035281595,0.054046422,0.09220222,0.06433589,0.042199504,0.03604542,0.09960508,0.044069454,0.042840257,0.071069755,0.041495748,0.10954186,0.064993925
318,0.079614356,0.06265817,0.05769199,0.04929332,0.0942555,0.075493015,0.064926,0.048667308,0.035783976,0.06830471,0.05013475,0.059313063,0.04753284,0.06979053,0.061135292,0.07540514
319,0.12777132,0.03347941,0.025230644,0.06178722,0.07416379,0.06395084,0.05323716,0.036742255,0.04585356,0.04874346,0.07494823,0.11819959,0.045666218,0.09631584,0.033296775,0.06061369
320,0.037073303,0.055123825,0.045837563,0.082119405,0.06851796,0.075119756,0.08687165,0.045273613,0.05719407,0.061656166,0.06789016,0.08254174,0.05688104,0.043816764,0.040508613,0.09357438
321,0.055848327,0.06025067,0.08421701,0.0676148,0.09411857,0.048134822,0.09279632,0.06143942,0.081731945,0.03347761,0.060415704,0.05584087,0.058503803,0.03818661,0.05894658,0.048476905
322,0.06422666,0.02233635,0.035863932,0.05199498,0.14547294,0.07261685,0.10192085,0.024634441,0.06668304,0.029193496,0.034958094,0.14633076,0.025744056,0.044673998,0.03741988,0.09592968
323,0.1455407,0.06779153,0.0519304,0.03912792,0.07852558,0.07612928,0.031088145,0.024881266,0.04139851,0.0934847,0.044425648,0.044507664,0.03876884,0.03580101,0.12997194,0.05662689
324,0.040302496,0.0826839,0.11546428,0.041736726,0.07566737,0.08163033,0.09056046,0.06439976,0.03154668,0.048678894,0.036474545,0.05179481,0.03675018,0.052504953,0.049324643,0.10047999
325,0.0667123,0.05097674,0.08752491,0.060638547,0.11754333,0.07291834,0.06429737,0.081964605,0.020638399,0.06268684,0.02738746,0.065124325,0.019233543,0.08675116,0.04458219,0.0710199
326,0.096079804,0.03028912,0.044075355,0.052526813,0.10477939,0.06648233,0.08530742,0.05210172,0.03870972,0.06963354,0.044097364,0.067600794,0.037849154,0.07464307,0.057484653,0.078339785
327,0.07545351,0.049454045,0.033445023,0.062893875,0.08958837,0.035954785,0.04279727,0.035312112,0.08506555,0.06498926,0.06808858,0.10022715,0.060836554,0.0715074,0.06713132,0.057255175
328,0.03463024,0.029723957,0.037617028,0.12507619,0.0890435,0.044445615,0.076348454,0.06315133,0.06717143,0.0581082,0.07522877,0.049288485,0.03793181,0.05688643,0.047117174,0.10823145
329,0.07554077,0.03912647,0.03587908,0.057122875,0.10319761,0.06292249,0.091246285,0.040728655,0.047059666,0.078099765,0.050427932,0.065271996,0.06112762,0.057774544,0.065384485,0.06908973
330,0.054263968,0.07868956,0.04741763,0.052296337,0.08572336,0.0589311,0.057064027,0.035593964,0.043834597,0.1048682,0.06540462,0.038474813,0.06185786,0.04330879,0.0794865,0.0927847
331,0.059924513,0.08633262,0.08967122,0.038134605,0.0868479,0.060245205,0.0548088,0.03789288,0.05459706,0.06696841,0.046257854,0.063049056,0.045803268,0.042270556,0.09093531,0.07626072
332,0.09351581,0.05228616,0.040759325,0.037966814,0.040126342,0.09083539,0.10192924,0.052634496,0.047380287,0.046013106,0.08786943,0.04570581,0.11556816,0.05279611,0.038506247,0.05610725
333,0.05041082,0.09313604,0.060778562,0.04206285,0.11339298,0.098793656,0.03881525,0.020491833,0.028144538,0.06171924,0.033327635,0.09552745,0.025297584,0.06585826,0.050202776,0.1220405
334,0.106837995,0.042647142,0.016891567,0.08751795,0.069678165,0.023252368,0.023656605,0.02820301,0.076043166,0.09778144,0.08031035,0.050962627,0.07813846,0.06530715,0.12800036,0.024771601
335,0.075966716,0.07494684,0.07202407,0.054972813,0.12556274,0.043669242,0.039011683,0.050566535,0.029598236,0.09497272,0.042225223,0.042472873,0.026808975,0.06774526,0.08480471,0.07465136
336,0.092905045,0.03652893,0.042406995,0.053296085,0.092018805,0.05399115,0.06129006,0.05809158,0.04791652,0.06209309,0.07845477,0.08544504,0.030673197,0.07202285,0.028224444,0.10464147
337,0.07437195,0.065619685,0.06645959,0.042317588,0.06534585,0.046152096,0.053448867,0.043454587,0.082258455,0.05637801,0.06375632,0.075344205,0.06446578,0.05395697,0.09482413,0.05184595
338,0.0490645,0.049096297,0.03313488,0.10694882,0.08605737,0.060850978,0.08607978,0.071663916,0.036973312,0.07094109,0.08909017,0.0316733,0.06331161,0.0522323,0.028370872,0.084510796
339,0.044307396,0.033151165,0.050751153,0.04504053,0.037300136,0.08207959,0.09318223,0.09428104,0.041586753,0.1088805,0.060720745,0.05831306,0.061071098,0.055748772,0.04978669,0.083799146
340,0.042939346,0.13804638,0.07528996,0.03143272,0.054549456,0.068453155,0.03858946,0.036798656,0.02953493,0.059086632,0.052108675,0.06194158,0.05250558,0.11477983,0.054485712,0.08945788
341,0.06337148,0.046385024,0.041229267,0.04418974,0.049635295,0.08157214,0.08024163,0.036881663,0.06617044,0.05876702,0.10647597,0.08098013,0.06317363,0.040676314,0.036170404,0.104079895
342,0.07081898,0.053339183,0.036429994,0.06374366,0.05678509,0.044831347,0.058721762,0.05708016,0.061930586,0.09409255,0.13812184,0.04402475,0.07337161,0.04229511,0.04276432,0.06164907
343,0.108978845,0.0729357,0.054560293,0.0297245,0.055375844,0.060501236,0.051686708,0.06391647,0.034597494,0.07789754,0.06924557,0.029003942,0.075736955,0.08053595,0.07042379,0.06487914
344,0.0669428,0.059381723,0.048772793,0.04085229,0.06849322,0.056137163,0.042504627,0.032417066,0.06520733,0.057754997,0.11030307,0.08759909,0.036430072,0.053701084,0.03553528,0.1379674
345,0.033590216,0.05106242,0.053512614,0.07452588,0.10860234,0.06388752,0.06078348,0.046363864,0.025450967,0.09673261,0.024655761,0.077431135,0.030125404,0.08861271,0.088319264,0.076343805
346,0.049058046,0.078019686,0.07861691,0.08522001,0.19043262,0.024649216,0.037858546,0.05011176,0.05266196,0.040312327,0.06800348,0.05422054,0.02008146,0.049822163,0.042540926,0.07839034
347,0.08712929,0.038302865,0.05554326,0.070757024,0.10330001,0.042672366,0.075228766,0.06460258,0.07176512,0.040269773,0.09042712,0.06470521,0.038079362,0.04785922,0.036033597,0.073324375
348,0.037866075,0.10565367,0.05349123,0.05523776,0.10326877,0.09156517,0.07506316,0.026710415,0.032450613,0.056406464,0.04064243,0.0695968,0.052914616,0.05351902,0.04714127,0.098472536
349,0.09927932,0.04543097,0.044127543,0.09503376,0.14611854,0.01906144,0.029690266,0.051968053,0.09513963,0.03407265,0.12409098,0.06173059,0.02226864,0.046943095,0.025808543,0.05923593
350,0.0764514,0.050777476,0.04531778,0.08220704,0.13994874,0.057868633,0.050740827,0.033674605,0.06305907,0.0651103,0.052113146,0.07148356,0.035632286,0.040783223,0.06902244,0.06580951
351,0.06698977,0.040841505,0.04931931,0.051600892,0.09762695,0.049452018,0.07383863,0.07153023,0.036244154,0.10706484,0.05430621,0.04476321,0.04231322,0.079044305,0.060979042,0.074085735
352,0.095599055,0.07270769,0.06982923,0.06296179,0.12961492,0.046988264,0.060493708,0.047497172,0.05457841,0.06520335,0.06533829,0.058425322,0.037652697,0.035463255,0.04701683,0.05063005
353,0.108789384,0.050428137,0.053189207,0.06797529,0.12800854,0.050501857,0.049471308,0.04782233,0.058481846,0.081400834,0.06659103,0.057745624,0.03226982,0.031710155,0.050171543,0.06544309
354,0.077682406,0.058736116,0.044809546,0.043756146,0.06511082,0.07289839,0.10328132,0.039093282,0.057217434,0.029950127,0.066500105,0.05290648,0.10391107,0.07007858,0.049823523,0.06424469
355,0.1170442,0.030189997,0.03325852,0.07663258,0.10545682,0.067564406,0.06367142,0.030507393,0.07938024,0.06105566,0.063538216,0.07065078,0.039165054,0.02926481,0.058341224,0.07427865
356,0.06683854,0.0722514,0.06633434,0.032777805,0.049575057,0.07410375,0.06908953,0.05112679,0.052400578,0.048219353,0.070194125,0.08557114,0.06468081,0.072125755,0.04404382,0.08066722
357,0.039699707,0.05458623,0.10258251,0.046609793,0.073330365,0.04451963,0.077090554,0.08849422,0.05180161,0.067215055,0.04923014,0.05701262,0.04022634,0.045831054,0.07124801,0.09052221
358,0.05772787,0.034347996,0.05748744,0.06721599,0.08039153,0.034014452,0.04736488,0.10412898,0.05328652,0.08377686,0.08358967,0.08014778,0.02462647,0.061485127,0.03627673,0.094131686
359,0.055934098,0.06552272,0.05917782,0.09714251,0.10210391,0.072978616,0.082619295,0.051744726,0.047974866,0.050505448,0.076355815,0.044031933,0.03867627,0.029296374,0.032252733,0.093682885
360,0.040372025,0.032247733,0.041673068,0.0791361,0.06706955,0.06088373,0.104000084,0.06033328,0.06981448,0.10251906,0.062166687,0.05799717,0.05809317,0.028287822,0.058159832,0.07724617
361,0.110411435,0.062343,0.054437827,0.05476698,0.0742937,0.0378309,0.034451123,0.062683344,0.058831576,0.1088216,0.08349738,0.055200588,0.041061368,0.0500094,0.06813103,0.043228727
362,0.030597338,0.027864737,0.044809286,0.07289652,0.08036221,0.044224348,0.08252416,0.12620115,0.022792624,0.130692,0.03469659,0.045530442,0.034910325,0.11389197,0.043842215,0.064164065
363,0.033427265,0.024108322,0.049904734,0.10681143,0.099369824,0.03552814,0.095465064,0.1265905,0.04494704,0.08406887,0.041436262,0.04519373,0.036986306,0.069954164,0.048508063,0.057700276
364,0.038256805,0.090759136,0.059342965,0.094384484,0.09990243,0.06578307,0.06942981,0.046240192,0.04719037,0.07209163,0.0593325,0.033465024,0.062429834,0.025730843,0.063343264,0.07231763
365,0.05956779,0.07949996,0.08950243,0.06517104,0.16587879,0.05127727,0.0377999,0.04723258,0.028049117,0.09050854,0.03189203,0.044565618,0.017298618,0.0479869,0.0757728,0.06799663
366,0.048877314,0.04789934,0.044527095,0.07962961,0.08982727,0.06776554,0.0816311,0.06361577,0.03184599,0.13324703,0.048903864,0.024420569,0.056437593,0.036532857,0.075647,0.06919208
367,0.07174697,0.06107561,0.03741915,0.06257886,0.06546087,0.0875589,0.071138255,0.035396647,0.05312703,0.06411224,0.070656545,0.066970855,0.07343536,0.046430882,0.05023111,0.08266075
368,0.07671756,0.05586235,0.053753126,0.049972247,0.05757546,0.07066745,0.079489864,0.052109838,0.063292705,0.05051666,0.11459347,0.04669027,0.060521096,0.03202234,0.034919333,0.10129622
369,0.09122088,0.047895167,0.04785961,0.11299387,0.07976781,0.025774578,0.022468993,0.046201944,0.12673552,0.0659822,0.09605321,0.07260605,0.029019713,0.026535632,0.076458186,0.03242661
370,0.053107247,0.06895932,0.07248039,0.082600676,0.103554495,0.059249416,0.061854403,0.04709314,0.06896851,0.05142906,0.05235119,0.06804135,0.047733475,0.03570327,0.06920608,0.05766798
371,0.04593469,0.035926443,0.05604416,0.11083561,0.1081487,0.024454065,0.04572552,0.076458745,0.091677316,0.050427318,0.08196811,0.09220463,0.023426538,0.04690337,0.039017063,0.070847794
372,0.043881554,0.038252365,0.0367088,0.078367166,0.14239298,0.0999417,0.14859505,0.032592993,0.04649277,0.06323936,0.05620263,0.04526652,0.034672726,0.0155951595,0.01996358,0.097834684
373,0.08143588,0.035618793,0.035821334,0.047516685,0.0628721,0.05261718,0.048767522,0.053858776,0.050785948,0.08050279,0.064867355,0.103652745,0.050112996,0.101448186,0.054686945,0.07543475
374,0.06576257,0.10071776,0.04395589,0.052514937,0.124943376,0.100393385,0.07015103,0.017135125,0.044336367,0.060119543,0.040626165,0.044469073,0.067949705,0.029636512,0.07518623,0.062102348
375,0.06594739,0.037146434,0.038036752,0.06274875,0.065991014,0.054097522,0.08062112,0.06748162,0.046125486,0.08125564,0.059182405,0.08760744,0.055058587,0.08362987,0.04501685,0.07005309
376,0.0674301,0.0483253,0.054748666,0.057587177,0.073066734,0.03885485,0.036737602,0.06563689,0.06345595,0.13243023,0.08500949,0.052050274,0.032858457,0.04185185,0.06940744,0.080549054
377,0.07132319,0.075980335,0.055901114,0.04768802,0.07508015,0.08028739,0.055634484,0.033475026,0.04565975,0.06979616,0.055098984,0.06636443,0.052260686,0.05749777,0.07479019,0.083162256
378,0.08236002,0.035313103,0.08605027,0.028628362,0.055551905,0.038087625,0.04369561,0.057343442,0.07692359,0.0490083,0.042356998,0.13846,0.028810002,0.08638237,0.09725204,0.053776372
379,0.04168232,0.0373599,0.045803826,0.08508562,0.102477014,0.052029263,0.08571554,0.070326954,0.050844908,0.06398589,0.070406824,0.068420924,0.03432946,0.058716167,0.029048825,0.10376654
380,0.11241091,0.06570017,0.07461838,0.034354206,0.06882919,0.027566725,0.019990258,0.06957733,0.04111164,0.13085787,0.054392945,0.057318628,0.025596729,0.074751996,0.10912772,0.033795297
381,0.11365076,0.030419797,0.03565384,0.04993129,0.096928515,0.0728258,0.07629164,0.03526512,0.06530427,0.05336572,0.062063027,0.101437755,0.041889384,0.04997836,0.04031719,0.07467758
382,0.07445026,0.05447254,0.063065894,0.055324435,0.07632205,0.045674294,0.06341058,0.07376511,0.06053673,0.08104473,0.07664558,0.056045443,0.04821973,0.04875802,0.055031303,0.06723329
383,0.042751897,0.043537397,0.036177065,0.077349894,0.08480349,0.04976818,0.06687383,0.03527122,0.07346334,0.049948275,0.07201183,0.07630857,0.05553605,0.07059009,0.056656104,0.10895276
384,0.045486987,0.08092139,0.10400004,0.03924408,0.081913844,0.042865902,0.06022178,0.07941761,0.043731052,0.085028,0.05667478,0.03873861,0.044556614,0.05048366,0.07122097,0.07549467
