,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
247,0.062685214,0.027663954,0.033514168,0.09260767,0.14011553,0.07359421,0.092407085,0.02520915,0.03779843,0.05630805,0.074311115,0.057635486,0.0306274,0.054033715,0.050514758,0.09097409
248,0.066527344,0.029084282,0.04022209,0.056479678,0.07793344,0.10524722,0.12259517,0.038948864,0.0698498,0.045560617,0.094793476,0.045465533,0.040903766,0.040798362,0.034276314,0.091314085
249,0.075422816,0.036022972,0.030184297,0.08666349,0.11926649,0.08659139,0.05214992,0.025298664,0.07871339,0.11222113,0.09915754,0.038364023,0.024308825,0.024069535,0.04400647,0.06755904
250,0.08730813,0.0382942,0.03463986,0.07998252,0.1346546,0.02619417,0.023436323,0.0232073,0.06413209,0.08895401,0.0758616,0.10196862,0.015341249,0.09183603,0.06511967,0.049069684
251,0.06267809,0.06318939,0.043841366,0.081157774,0.11784401,0.06542718,0.06349236,0.036932524,0.038515832,0.07284826,0.06654998,0.035675395,0.06361765,0.043781687,0.07275571,0.0716928
252,0.10817144,0.04516845,0.034860972,0.06161818,0.130809,0.039304834,0.043209612,0.02842188,0.06309438,0.06908937,0.09587578,0.050296575,0.03239281,0.07204466,0.06252848,0.06311353
253,0.058749158,0.058879524,0.05630282,0.050369978,0.09001219,0.11965841,0.068465255,0.022878343,0.060688276,0.025859842,0.15769069,0.037039135,0.029545182,0.01890299,0.026087562,0.11887059
254,0.068377055,0.04630144,0.055565387,0.046487484,0.0887503,0.08020566,0.08850011,0.053215284,0.04624441,0.06774805,0.08537951,0.036223676,0.038823094,0.04511198,0.036593188,0.1164734
255,0.121451974,0.051427495,0.036360618,0.056086496,0.17256773,0.041610707,0.038349677,0.0151215205,0.0402186,0.031592797,0.08439058,0.0723143,0.01928183,0.073439874,0.036196917,0.1095889
256,0.059382986,0.0706887,0.07140397,0.05536506,0.09579613,0.054797098,0.05118622,0.044912677,0.05333585,0.07963056,0.09698943,0.04381832,0.0457125,0.036971178,0.0720345,0.067974806
257,0.09181988,0.04882708,0.03925809,0.055436898,0.1437098,0.06553997,0.06143671,0.02414467,0.056541402,0.0458651,0.08200706,0.041443776,0.032310452,0.03775761,0.04304407,0.13085745
258,0.08690339,0.08549949,0.06674247,0.03838463,0.070588775,0.06832001,0.033594187,0.038001657,0.081920624,0.091927506,0.12067953,0.03452769,0.038936514,0.026126718,0.06501546,0.05283134
259,0.09353586,0.063958414,0.07589205,0.059554387,0.10762024,0.07402852,0.07583979,0.04592852,0.052203726,0.048589006,0.07754963,0.04493993,0.031696368,0.043230478,0.04427203,0.06116107
260,0.07892465,0.06712905,0.05448522,0.058650672,0.14236766,0.049408793,0.05811417,0.037041437,0.037967805,0.07584636,0.059449013,0.033207726,0.046431508,0.0467625,0.073859476,0.08035397
261,0.06163646,0.046378206,0.060239065,0.04651026,0.07801666,0.07128845,0.07054699,0.041111823,0.07354895,0.06442543,0.09185135,0.056750212,0.038344033,0.04810718,0.055731792,0.09551313
262,0.08245491,0.06751889,0.061707158,0.053569976,0.089024566,0.07323456,0.0746705,0.044140037,0.05415835,0.036468457,0.09509373,0.051825907,0.04349951,0.043239783,0.031330805,0.098062836
263,0.035665143,0.05803047,0.08868257,0.055870097,0.16594784,0.03524726,0.064539514,0.049571563,0.049262162,0.059132915,0.06950894,0.02564838,0.025819257,0.05120236,0.04928255,0.11658892
264,0.04844545,0.072392486,0.025228282,0.098121166,0.16195245,0.09591255,0.034364954,0.014024675,0.028649611,0.07290112,0.10332269,0.02963449,0.024094522,0.027403237,0.03133704,0.13221528
265,0.10580424,0.054930177,0.02780635,0.06610403,0.18068849,0.08948409,0.07069561,0.017877223,0.027696542,0.07800587,0.047170896,0.021338277,0.05529983,0.02118349,0.074346796,0.061568093
266,0.10828402,0.058980256,0.044629198,0.044435535,0.08427494,0.056704383,0.03669283,0.020966077,0.1032748,0.045365732,0.10532505,0.07008148,0.034678366,0.039712682,0.06333552,0.0832591
267,0.08619627,0.046843458,0.036324617,0.044420872,0.08871597,0.13347098,0.080384575,0.030697959,0.04625596,0.08116254,0.12555419,0.022504428,0.04303967,0.027979517,0.034609817,0.07183913
268,0.06810283,0.0428091,0.058811393,0.055611283,0.13451988,0.048321724,0.0766438,0.05089849,0.03564357,0.057983935,0.08386261,0.036437284,0.035951775,0.050707396,0.048164587,0.1155304
269,0.104669325,0.065225534,0.03922406,0.066525094,0.11950775,0.07135119,0.062722094,0.032273527,0.048396487,0.08082372,0.07327958,0.032992404,0.05865815,0.03045705,0.060198385,0.053695563
270,0.07626594,0.05919529,0.049204003,0.06042556,0.10632206,0.034025025,0.03664729,0.042894024,0.08920595,0.07372883,0.11079412,0.056527663,0.032078598,0.059108406,0.044524293,0.06905295
271,0.0394987,0.026723221,0.05702306,0.04238847,0.057837944,0.057040382,0.08486017,0.06632349,0.054189518,0.101834774,0.06011276,0.06215015,0.034775216,0.08933049,0.07036542,0.09554628
272,0.051883876,0.043071985,0.049275275,0.08813155,0.10624603,0.040220566,0.041418985,0.034428198,0.056599233,0.050511446,0.07350864,0.097729266,0.016202424,0.09029144,0.035410706,0.1250704
273,0.061493486,0.07394668,0.053420514,0.052395288,0.06142552,0.08041682,0.067734964,0.038702626,0.044674557,0.060361132,0.0808146,0.053525835,0.082924195,0.068953924,0.061856758,0.05735311
274,0.08388245,0.06450651,0.06163161,0.04152983,0.10085235,0.068488434,0.079415016,0.02736683,0.030430054,0.027451925,0.0570807,0.06868511,0.048158154,0.053797264,0.044420157,0.14230362
275,0.09556582,0.03939663,0.04246679,0.07059277,0.1301309,0.045308154,0.07808935,0.05244486,0.036324438,0.091087855,0.06587293,0.037201058,0.042339455,0.055118605,0.05717054,0.06088982
276,0.125427,0.04986937,0.058840197,0.057184782,0.10709911,0.05063583,0.06729803,0.04468472,0.049077794,0.044240605,0.093443304,0.0711053,0.034553573,0.039216544,0.040227108,0.06709673
277,0.05019166,0.030722328,0.040295284,0.058971316,0.098234534,0.08720821,0.109056115,0.04294394,0.04267283,0.09448147,0.08451972,0.041192178,0.034547932,0.052811135,0.038664784,0.09348657
278,0.085651666,0.035467017,0.03529639,0.03342148,0.03879584,0.06984133,0.04942668,0.040160853,0.099564165,0.08392858,0.0927439,0.0761624,0.0499917,0.070578404,0.060552668,0.078416884
279,0.060091767,0.033129442,0.030480444,0.10218803,0.12092764,0.072293214,0.07422132,0.026363224,0.03518355,0.071348466,0.05044982,0.07156294,0.032926608,0.06168005,0.05445683,0.10269666
280,0.068644576,0.05284792,0.0659077,0.06470171,0.09755725,0.04219294,0.05000155,0.055947434,0.04733796,0.08231624,0.07194357,0.0715081,0.031175671,0.06768293,0.060642134,0.069592305
281,0.0982674,0.037574124,0.023414567,0.08688476,0.07843997,0.11361528,0.074083574,0.026138099,0.06825077,0.06605672,0.09490668,0.052429345,0.055944663,0.034316093,0.03955418,0.05012374
282,0.08419625,0.035838414,0.033183973,0.09159666,0.2390095,0.040603686,0.050118048,0.022970056,0.025796385,0.036903244,0.062101007,0.039295055,0.012643849,0.065937124,0.029000396,0.13080637
283,0.06368664,0.06299608,0.04229292,0.043115184,0.1456603,0.056432147,0.05251257,0.019402362,0.032522496,0.05782582,0.10801137,0.020296989,0.05754301,0.05036987,0.08827899,0.09905324
284,0.09391282,0.045078177,0.047189046,0.0405539,0.09027945,0.07430357,0.063307926,0.025009157,0.058471322,0.04476601,0.0965136,0.05450061,0.045737892,0.04823768,0.07548005,0.096658766
285,0.047294363,0.07157302,0.07219393,0.055644397,0.12654509,0.071583144,0.07796809,0.028890489,0.04673643,0.03494746,0.059801206,0.05299147,0.036350254,0.054296758,0.04721949,0.11596442
286,0.075905286,0.10189972,0.058166683,0.04864588,0.1314032,0.06921023,0.058113057,0.0171788,0.050945368,0.021064727,0.10788986,0.054731935,0.041445136,0.026548943,0.02741903,0.10943222
287,0.07054132,0.04350092,0.023077702,0.0890373,0.1593375,0.08798578,0.060316112,0.015152165,0.04985075,0.055865962,0.10799121,0.03700477,0.034934897,0.02907587,0.037304815,0.09902292
288,0.039643627,0.0426989,0.10937157,0.045139283,0.070748635,0.03533962,0.07094222,0.08229978,0.086216725,0.051344257,0.05998056,0.0782185,0.03674267,0.051901788,0.06551563,0.0738962
289,0.07733972,0.036739405,0.030906087,0.07433814,0.07331302,0.070960954,0.08883599,0.034290932,0.049644466,0.07753713,0.052216787,0.069644,0.08349112,0.06384263,0.07070757,0.04619202
290,0.108572446,0.07365056,0.04152032,0.08647388,0.10288855,0.043828696,0.048439384,0.041920587,0.05232176,0.055024076,0.07921211,0.06788411,0.055329185,0.04849561,0.04145112,0.052987665
291,0.07783594,0.035290364,0.044687826,0.0639411,0.09633845,0.06174292,0.088015445,0.03446429,0.048354536,0.036589656,0.07243237,0.09359022,0.031140944,0.062105253,0.029794225,0.12367647
292,0.05980927,0.05324873,0.07876238,0.036563933,0.071829475,0.039492227,0.038575634,0.057188552,0.06294628,0.08204264,0.093879424,0.05773456,0.025689252,0.07461202,0.06264636,0.1049793
293,0.11947849,0.050792303,0.036265742,0.05315591,0.067051575,0.096361645,0.08767167,0.025132665,0.067925625,0.027906822,0.08007546,0.089984775,0.06078696,0.03474403,0.028706374,0.07395997
294,0.045905843,0.05364956,0.044054136,0.079468705,0.1250033,0.053487707,0.057224695,0.051583897,0.03451616,0.15995926,0.07349797,0.02613434,0.04267286,0.039840225,0.062001448,0.050999884
295,0.08977339,0.034650438,0.04421388,0.05824815,0.14963174,0.04602691,0.049775362,0.03531127,0.05841996,0.08497375,0.13336396,0.03674678,0.017958714,0.040795386,0.049029667,0.07108065
296,0.057362378,0.03708716,0.047407288,0.053011745,0.11442494,0.057725534,0.09891968,0.043592867,0.03151631,0.0682844,0.051612575,0.05160044,0.039151598,0.08051119,0.04277402,0.12501785
297,0.08544292,0.08498273,0.06986127,0.031807348,0.10559598,0.12443555,0.0901969,0.02163435,0.033918913,0.018572476,0.0799702,0.027414316,0.046177845,0.018288618,0.030139381,0.13156113
298,0.056740183,0.082066834,0.07421928,0.07782024,0.10089103,0.03880503,0.037849743,0.042893883,0.06342424,0.05228582,0.08591693,0.06236105,0.03495751,0.05428708,0.06590658,0.06957459
299,0.06257327,0.042267963,0.05684818,0.034226302,0.105086625,0.062025264,0.060376555,0.03495502,0.05694571,0.07164255,0.13324268,0.032899022,0.029568339,0.03657059,0.053339783,0.12743211
300,0.09705788,0.048066672,0.047395155,0.068369456,0.14907245,0.05819192,0.071379386,0.026256444,0.0881235,0.04067758,0.09066256,0.050084814,0.026369588,0.027611239,0.03562588,0.07505549
301,0.050243795,0.05679517,0.05464251,0.07443849,0.12632276,0.06837719,0.06334568,0.027314564,0.04327776,0.050122213,0.08531791,0.04853033,0.041993946,0.046318132,0.07145948,0.091500066
302,0.0597157,0.03223076,0.053965274,0.04940201,0.1375021,0.048002135,0.13376896,0.06946903,0.026049545,0.09227408,0.04303011,0.019660665,0.0696797,0.036397908,0.0753332,0.053518817
303,0.0943082,0.06693936,0.08077823,0.04704575,0.06436306,0.05710708,0.06331058,0.050972816,0.05583809,0.042263184,0.06940422,0.07705128,0.055939898,0.060292836,0.061754435,0.05263096
304,0.122090735,0.06686075,0.025144247,0.039768446,0.11232376,0.07013364,0.030231124,0.013757144,0.030551592,0.11480685,0.08907955,0.02735667,0.05404709,0.036805123,0.101860434,0.06518286
305,0.085724056,0.059500497,0.054990474,0.049250316,0.13703737,0.043833014,0.05829357,0.036592994,0.04642901,0.059871074,0.10829157,0.03212038,0.039326716,0.05280773,0.061433047,0.07449818
306,0.06691464,0.09894034,0.06600672,0.026799483,0.06517827,0.09989872,0.052872617,0.018519579,0.061023895,0.027203582,0.113434695,0.04706939,0.06619712,0.03759793,0.057251573,0.09509144
307,0.09297926,0.0399591,0.04869454,0.07247509,0.09612451,0.02834244,0.043532144,0.045339465,0.076885305,0.07939891,0.061234325,0.09053042,0.035821203,0.075069316,0.076887794,0.036726218
308,0.117564656,0.059212107,0.045460742,0.06465471,0.15776975,0.051567983,0.05446287,0.02651508,0.041666258,0.046310555,0.06420488,0.06076662,0.02693174,0.048716143,0.040637005,0.09355893
309,0.09586122,0.03465489,0.012181595,0.06485632,0.11430949,0.09020981,0.05597931,0.009138764,0.040946946,0.045514937,0.1362537,0.050466612,0.06436961,0.031389017,0.02849912,0.12536864
310,0.037497673,0.033487882,0.069271125,0.050401065,0.103587925,0.040273737,0.08309754,0.06599795,0.03311253,0.07655092,0.05817781,0.044793963,0.032525256,0.084656976,0.07240309,0.11416455
311,0.073116064,0.08056768,0.049515318,0.040636566,0.09777022,0.036771525,0.024487725,0.028000087,0.09048163,0.06713577,0.1975642,0.041694608,0.030855825,0.036589768,0.037544057,0.067268975
312,0.04383716,0.110340916,0.06323139,0.04096222,0.07425371,0.08695078,0.032277748,0.019921375,0.055557434,0.042687315,0.11220249,0.06288031,0.027984763,0.038013574,0.031919647,0.15697922
313,0.05582096,0.059397485,0.05481896,0.065026544,0.12781134,0.055578846,0.07310172,0.050297465,0.034667492,0.0713376,0.08025614,0.0323744,0.041212413,0.050836075,0.036790974,0.1106716
314,0.076360136,0.05160989,0.049172323,0.043868523,0.06941616,0.06953853,0.042280193,0.03684263,0.06917254,0.0872826,0.14399906,0.03916279,0.038550872,0.05317757,0.07813881,0.051427413
315,0.06294111,0.08454157,0.053030804,0.059723247,0.083136685,0.06480162,0.045608032,0.03142514,0.06748114,0.053044807,0.11673147,0.059360918,0.04948871,0.04708274,0.04176161,0.0798404
316,0.08748112,0.055726644,0.044422373,0.065448366,0.11930128,0.053656247,0.05631849,0.04178087,0.04880776,0.08906438,0.096538685,0.032515865,0.04755373,0.036190044,0.0612767,0.06391745
317,0.087358475,0.05252904,0.067140825,0.049594674,0.0773428,0.076997705,0.08999684,0.056484055,0.08020719,0.050979853,0.09576682,0.043091755,0.050997507,0.024226338,0.04007284,0.05721332
318,0.05635829,0.04572463,0.052341044,0.06984934,0.16005495,0.050766468,0.09639438,0.054245327,0.025988398,0.08951679,0.05120437,0.02336734,0.047300737,0.04879942,0.058525566,0.06956294
319,0.11720041,0.03187118,0.04160358,0.04342177,0.073685445,0.0695921,0.09644411,0.035822764,0.0596081,0.048798162,0.06613373,0.0804481,0.059050206,0.050252553,0.054412853,0.07165491
320,0.04450452,0.05986389,0.04818653,0.06277829,0.12843682,0.09351701,0.084938854,0.02958481,0.03676715,0.06686042,0.08072203,0.029811507,0.053471643,0.029648433,0.050659638,0.10024842
321,0.1244571,0.052097846,0.024284258,0.07769162,0.10525932,0.08345946,0.054111104,0.011976786,0.05991475,0.036962498,0.07036261,0.07945589,0.056332976,0.04448977,0.06201485,0.05712919
322,0.043830127,0.04770868,0.0420289,0.07417014,0.12275243,0.07390363,0.06845599,0.03029192,0.04974075,0.08873838,0.07769238,0.050896302,0.026015744,0.04610012,0.034529682,0.12314483
323,0.07027533,0.06962976,0.029910674,0.06461027,0.105201244,0.075217225,0.040974077,0.014294027,0.06352368,0.07580561,0.10616946,0.05032296,0.06641233,0.025578419,0.07978695,0.062287968
324,0.07999776,0.046378437,0.06094848,0.066173226,0.10911835,0.050031245,0.09106383,0.059653666,0.044878054,0.07013858,0.064002514,0.059097063,0.055814195,0.03534567,0.05123192,0.056126922
325,0.06599603,0.03101626,0.041071672,0.06575213,0.118108965,0.029985271,0.065024205,0.08098603,0.040759314,0.15381394,0.052271735,0.039898492,0.033209026,0.08251393,0.0562785,0.043314513
326,0.092506856,0.03828846,0.025076566,0.07739923,0.12478051,0.093824916,0.06995977,0.016582236,0.04396741,0.06571064,0.0690619,0.050025582,0.049577653,0.042074006,0.072014414,0.06914986
327,0.108307205,0.06968766,0.106056936,0.037956726,0.123402715,0.025711855,0.038480375,0.07231432,0.050571516,0.060823966,0.09689706,0.038912475,0.025539955,0.037430122,0.057231292,0.05067584
328,0.054456625,0.05501954,0.057133704,0.07710683,0.09889876,0.072573215,0.05129078,0.042367313,0.050202817,0.08235258,0.0859466,0.04228614,0.03166902,0.05851987,0.07129046,0.06888575
329,0.103726484,0.05520617,0.054548066,0.040874552,0.0888111,0.07233495,0.05025665,0.025128072,0.09406517,0.05267976,0.13077341,0.05079056,0.031875677,0.025982529,0.050972685,0.071974166
330,0.05971292,0.07378971,0.077030934,0.074347116,0.23524503,0.032810114,0.040267948,0.02995131,0.05218782,0.053007323,0.07371903,0.037838235,0.01758668,0.031527977,0.049126435,0.06185143
331,0.11244568,0.07693961,0.03756241,0.053371396,0.09455543,0.07136818,0.049373534,0.03230594,0.043062735,0.05544032,0.14010131,0.04305763,0.05732146,0.027197838,0.027211055,0.078685455
332,0.05138195,0.054726943,0.07583939,0.037908208,0.06901862,0.072331406,0.064704165,0.050310746,0.06260456,0.087496184,0.11077214,0.04452626,0.043977052,0.03748132,0.060489792,0.07643127
333,0.05746095,0.040829744,0.03905185,0.07986718,0.1088888,0.06278052,0.0707201,0.038349416,0.05455378,0.07228219,0.092905015,0.05644563,0.03178166,0.049259264,0.033491325,0.11133257
334,0.057605166,0.082980186,0.04841223,0.06415461,0.14267349,0.058640227,0.06319145,0.022506913,0.053071152,0.038254663,0.114389,0.033705473,0.07078325,0.019228982,0.04482257,0.08558065
335,0.11234858,0.026666528,0.01609201,0.070895284,0.14494985,0.0646035,0.096209444,0.013020606,0.03986367,0.026880734,0.09133327,0.073421605,0.048848886,0.024330318,0.017085006,0.13345073
336,0.060427394,0.03545558,0.05344199,0.049411625,0.08449617,0.043557335,0.04995809,0.056707013,0.06569352,0.118852384,0.108843744,0.038129043,0.0280587,0.07333898,0.076308884,0.057319533
337,0.078123465,0.11769981,0.100209855,0.0371341,0.13914347,0.03483552,0.031093812,0.051193934,0.043151516,0.07361347,0.121858925,0.0208406,0.028116338,0.023279143,0.041474454,0.058231547
338,0.050739437,0.049067542,0.059955418,0.07682675,0.1143477,0.058498364,0.09107009,0.06926949,0.025505751,0.09268566,0.045258075,0.034690823,0.0393756,0.07548215,0.05057596,0.06665119
339,0.07778567,0.051757995,0.077369414,0.06381422,0.09903566,0.050254256,0.10252414,0.060432404,0.06306789,0.039997157,0.04868656,0.06676499,0.04904714,0.038155835,0.046201143,0.0651055
340,0.108941264,0.06307783,0.03773557,0.05598584,0.1962067,0.033160884,0.028484037,0.023220874,0.03499995,0.08211987,0.08203348,0.030662695,0.023527175,0.055003583,0.06695995,0.07788027
341,0.065957665,0.04476701,0.05185819,0.058210254,0.0999492,0.07479934,0.08608255,0.050611917,0.030848613,0.065347135,0.06845259,0.038401082,0.036422033,0.07802432,0.044422507,0.10584562
342,0.06783713,0.10783684,0.09072166,0.04564524,0.09657201,0.04725324,0.034437574,0.055003162,0.045884877,0.08290916,0.11140462,0.03331312,0.031008996,0.04221766,0.048853505,0.059101272
343,0.087763734,0.07971842,0.06799333,0.04183151,0.09296799,0.064070486,0.03734663,0.023911292,0.052535236,0.049044687,0.073440365,0.06572116,0.030698344,0.07616759,0.07415294,0.08263623
344,0.0742901,0.032008454,0.037674032,0.04505978,0.13633323,0.048505664,0.07322734,0.023384273,0.04695235,0.0611784,0.092780896,0.053315286,0.04691227,0.053786065,0.07222057,0.102371305
345,0.09089025,0.02683465,0.021952325,0.08508676,0.12651628,0.06445119,0.07607206,0.033647865,0.035902318,0.13897082,0.055166483,0.038530976,0.03613682,0.03687502,0.051088724,0.08187745
346,0.096411265,0.046111416,0.060173105,0.06708611,0.14526947,0.037499394,0.05322324,0.042532746,0.05767055,0.05982721,0.084717594,0.051497325,0.02898612,0.04154734,0.0697351,0.057711992
347,0.047433194,0.03783841,0.06051005,0.044724658,0.06135851,0.0593582,0.099320926,0.060921133,0.06722501,0.05040443,0.10456964,0.06805343,0.055122897,0.060322184,0.03491055,0.08792677
348,0.08091668,0.060793113,0.040622175,0.08232705,0.144464,0.07018284,0.053841893,0.03383763,0.028875792,0.10621625,0.05908772,0.024511004,0.042545334,0.045711692,0.07923449,0.046832282
349,0.08143809,0.07962204,0.06389151,0.047200322,0.080709055,0.09194835,0.060562577,0.03174581,0.05168664,0.06607679,0.0799961,0.047346894,0.065483004,0.028281217,0.072466105,0.051545482
350,0.06659386,0.06627028,0.04440917,0.09359115,0.13706283,0.035022926,0.03411379,0.02913429,0.057611633,0.07304167,0.08978573,0.07076792,0.042088006,0.039539278,0.07075277,0.05021469
351,0.039950673,0.024844736,0.060924362,0.068146326,0.079664774,0.03928284,0.07452931,0.10316393,0.046933055,0.10076035,0.059160415,0.053177565,0.018450867,0.10155156,0.043752175,0.08570706
352,0.051832315,0.059380967,0.048900556,0.09327999,0.1391468,0.060377926,0.049384277,0.030162947,0.05133136,0.06886843,0.084173225,0.046394747,0.030248625,0.041569024,0.059604853,0.08534398
353,0.08618227,0.039998684,0.0513728,0.06809116,0.16328426,0.055108264,0.08117976,0.037716582,0.046930626,0.072067015,0.077776305,0.031182623,0.031236567,0.03837815,0.0638763,0.055618655
354,0.07557497,0.067089476,0.07018736,0.046571117,0.14094755,0.043286044,0.050279777,0.031815052,0.03760008,0.052071918,0.07903514,0.045358937,0.028866047,0.08240348,0.063419454,0.08549357
355,0.048544303,0.027488219,0.022597076,0.085488625,0.122742526,0.09907655,0.11892563,0.03148162,0.052252244,0.11946539,0.07723289,0.02304629,0.049172606,0.027760334,0.036546495,0.05817922
356,0.094679736,0.08116104,0.07900039,0.030301496,0.06120068,0.06584993,0.040588364,0.03135957,0.0771001,0.0362346,0.13466485,0.0646736,0.03521886,0.044084057,0.04446842,0.079414316
357,0.086669706,0.041210186,0.04667072,0.04854702,0.09293883,0.04658443,0.05063461,0.036671676,0.09457109,0.08104587,0.111136645,0.05567154,0.035613194,0.043229442,0.06869418,0.060110867
358,0.060013723,0.047776908,0.06340055,0.07417763,0.12708901,0.05183698,0.059824552,0.04840332,0.05751421,0.058216978,0.07568175,0.044703055,0.020126902,0.053922664,0.041648086,0.11566367
359,0.06665349,0.057447374,0.07456442,0.0331413,0.081203565,0.06712113,0.07119071,0.054670665,0.06647817,0.06259308,0.106008016,0.027196446,0.047902852,0.03233276,0.04847471,0.10302132
360,0.043195933,0.07865151,0.078606434,0.062460955,0.083617926,0.047202956,0.06256165,0.052554745,0.048460614,0.062401246,0.06825956,0.06097944,0.058034558,0.070696294,0.062579155,0.059737038
361,0.054242134,0.06776113,0.057606842,0.05717784,0.07775933,0.067089595,0.06444732,0.045190573,0.062115043,0.077177145,0.088687904,0.043864444,0.0635574,0.03733212,0.05669417,0.079297006
362,0.062434852,0.09394229,0.109185874,0.026181472,0.05522248,0.07602063,0.05260485,0.03735897,0.070585236,0.030871155,0.12201637,0.045553967,0.050696846,0.030699132,0.05056512,0.08606074
363,0.09203019,0.061249282,0.050148726,0.057061445,0.111519426,0.06304849,0.069867186,0.037319165,0.0384181,0.057905048,0.08194811,0.052477334,0.04657461,0.048895698,0.04093275,0.09060443
364,0.0441961,0.07332433,0.08311605,0.08508101,0.116172135,0.04293864,0.0483149,0.06343551,0.058072757,0.057610575,0.110757075,0.049809758,0.022149181,0.034666445,0.02637926,0.08397633
365,0.09335514,0.030010551,0.047548424,0.053425193,0.12235304,0.06114851,0.13963744,0.06640087,0.026260912,0.0692829,0.050408278,0.03271021,0.041714948,0.046561424,0.0345881,0.08459406
366,0.09839664,0.07496189,0.04712751,0.06982594,0.10757381,0.069607414,0.050144568,0.036960337,0.036107738,0.069644,0.07925331,0.04799105,0.03890936,0.063407205,0.043897834,0.06619139
367,0.05274756,0.03960878,0.06102222,0.028454602,0.071372,0.0816211,0.0886242,0.043045063,0.045386445,0.076115265,0.09147517,0.03751336,0.054951955,0.052302152,0.07646326,0.099296905
368,0.06866217,0.07189874,0.046732653,0.05050711,0.09030821,0.055982605,0.05154881,0.030499661,0.061915513,0.052589472,0.12516879,0.05569598,0.05368645,0.05410077,0.03628003,0.09442308
369,0.07432079,0.04840702,0.06435879,0.044611316,0.08262089,0.06584707,0.058766436,0.048820216,0.05399337,0.09905117,0.069917224,0.041755658,0.038075607,0.05935618,0.09212068,0.057977576
370,0.082835115,0.030674124,0.051998228,0.04265282,0.06459704,0.065619536,0.08129219,0.0863676,0.06830456,0.1072515,0.09889552,0.035956398,0.033746332,0.05391561,0.039631326,0.056262102
371,0.09976655,0.039099243,0.05295747,0.05905263,0.1208118,0.057513803,0.08869883,0.03266173,0.049914584,0.047786504,0.07447502,0.06193878,0.04870297,0.039675646,0.070177674,0.056766752
372,0.05139346,0.025856188,0.04202795,0.045173366,0.074590586,0.05647874,0.070650585,0.063154094,0.06472566,0.13591214,0.11613426,0.04197349,0.025338948,0.048662692,0.0387671,0.09916073
373,0.10882947,0.04754741,0.03945771,0.07086253,0.09807024,0.05395479,0.059780803,0.0271061,0.064547,0.040947143,0.091357805,0.069160014,0.05785944,0.042891275,0.06943242,0.05819582
374,0.05164436,0.03342698,0.061184462,0.052351862,0.11697391,0.060681432,0.1148802,0.05696386,0.055317525,0.08521954,0.080892764,0.030805372,0.041427135,0.03612875,0.06255272,0.05954914
375,0.09032303,0.044758663,0.04070221,0.04055853,0.08742008,0.06104682,0.047729645,0.028402807,0.06474287,0.06440448,0.123341955,0.053463686,0.031230958,0.062836416,0.04502207,0.114015765
376,0.044425383,0.030300139,0.041962225,0.06406296,0.107557446,0.05713947,0.07097965,0.031543214,0.04685225,0.063911855,0.06085309,0.083823085,0.026094476,0.05374788,0.05381735,0.1629295
377,0.046234142,0.02922532,0.08016691,0.042168345,0.064997636,0.06356404,0.103136145,0.061938826,0.094336234,0.047164246,0.06314308,0.06618395,0.029972324,0.038630698,0.046050638,0.12308749
378,0.040045545,0.06732733,0.0811842,0.07351021,0.15493114,0.06343987,0.056898553,0.03182951,0.05608246,0.062583916,0.089512505,0.030687148,0.027255105,0.027790355,0.06656569,0.07035651
379,0.061520975,0.041709933,0.038898025,0.060479965,0.118261576,0.07383401,0.079811804,0.037477646,0.040373456,0.092416175,0.070236504,0.027550811,0.055543143,0.03385154,0.069357686,0.09867672
380,0.07059137,0.046610262,0.035972912,0.05238576,0.11647078,0.048738897,0.035135835,0.0204625,0.072241,0.09049404,0.13019378,0.05433476,0.036419977,0.026460052,0.08422619,0.07926188
381,0.06307746,0.028711855,0.030301264,0.074835286,0.09148207,0.04185787,0.04461947,0.045897305,0.05943765,0.14100444,0.10240736,0.06434072,0.027864145,0.069510385,0.05157554,0.063077144
382,0.08271734,0.058818743,0.06721795,0.038424227,0.10216081,0.065528445,0.07924126,0.055915598,0.04470061,0.061142433,0.100672126,0.03040173,0.0444832,0.03367074,0.035987306,0.098917484
383,0.099672854,0.05629153,0.04603215,0.07555611,0.17100112,0.03685462,0.0487605,0.030189252,0.060175676,0.052043643,0.10678054,0.057810903,0.023543665,0.042795915,0.036891505,0.055600047
384,0.056369167,0.05187626,0.054512676,0.039822698,0.06531421,0.07110762,0.06907917,0.048634592,0.07687735,0.091009595,0.09157083,0.038850084,0.059714038,0.050440032,0.06564072,0.06918097
385,0.05539714,0.05703081,0.05119444,0.059837174,0.085496984,0.083382286,0.10102374,0.06226632,0.034580886,0.06959122,0.06473109,0.033183504,0.07360185,0.034289524,0.03913134,0.095261686
386,0.07659904,0.033599295,0.02763787,0.11274362,0.11899177,0.05863593,0.094575495,0.034497187,0.030030645,0.046544824,0.05657487,0.06561456,0.058906853,0.059757065,0.0363972,0.08889382
387,0.091807604,0.07023549,0.07339126,0.040405273,0.14017965,0.035519347,0.054473907,0.04514821,0.04144549,0.06471588,0.08012787,0.0414338,0.043433648,0.04776744,0.06227389,0.06764126
388,0.07455548,0.069161385,0.07018334,0.046811223,0.08745421,0.04505244,0.044369936,0.046378452,0.06802402,0.06840784,0.09084835,0.04455908,0.040288057,0.06425781,0.07840473,0.061243642
