,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
253,0.0681401,0.046229362,0.030404208,0.080784135,0.11375668,0.035840787,0.053640474,0.04647107,0.03359947,0.06964973,0.07212743,0.10093885,0.055012178,0.09184984,0.03833708,0.063218646
254,0.08242358,0.032591496,0.02679211,0.043373883,0.059396517,0.097675085,0.09254942,0.02852355,0.04574448,0.09482673,0.079426706,0.0774833,0.077313386,0.03868494,0.04209164,0.08110317
255,0.107379876,0.04413561,0.033259016,0.045929287,0.12463153,0.066193044,0.07255728,0.02708055,0.044329077,0.09595611,0.045598596,0.050127987,0.060078364,0.02994972,0.058590323,0.09420364
256,0.087489896,0.08670372,0.09438562,0.021086,0.071502276,0.05688924,0.05484913,0.039095163,0.04550149,0.049561974,0.057378244,0.043942768,0.07872187,0.038442325,0.072256126,0.10219419
257,0.062558115,0.0429929,0.039555553,0.053277537,0.05360481,0.05930992,0.044294942,0.043300804,0.075244404,0.100126036,0.093570046,0.11109366,0.033619206,0.06620728,0.054579522,0.0666652
258,0.07507092,0.049609143,0.031457387,0.06337574,0.11238014,0.053462327,0.058054835,0.03332321,0.031864114,0.08092455,0.052010294,0.07665846,0.056634445,0.08793808,0.06347523,0.07376115
259,0.08167227,0.04636742,0.037560623,0.09154258,0.090447135,0.03442651,0.057155684,0.07254627,0.07892315,0.051519275,0.11427503,0.07091988,0.045731176,0.048992876,0.023823634,0.054096486
260,0.08906671,0.019135272,0.0194393,0.033178538,0.046466235,0.096364975,0.08167803,0.028939247,0.037567142,0.1022814,0.054614533,0.08254778,0.07292515,0.09352001,0.08926984,0.05300583
261,0.08200757,0.01199606,0.011434021,0.07349638,0.08112756,0.064993955,0.105407216,0.03294206,0.04274885,0.094214946,0.07360897,0.10372294,0.04425807,0.06838335,0.028236687,0.08142135
262,0.083230436,0.085395716,0.048338298,0.048382405,0.17670761,0.028844735,0.048399642,0.049573798,0.029407555,0.07499471,0.056765985,0.023375755,0.06533259,0.03860724,0.039632898,0.10301062
263,0.05898534,0.02552753,0.014287654,0.07737341,0.082773246,0.04633981,0.0630563,0.02562437,0.061971184,0.097669594,0.08125502,0.107132204,0.08122853,0.07002982,0.06313888,0.043607075
264,0.08467901,0.033907775,0.037480332,0.039637562,0.0662323,0.08517593,0.07941044,0.045208376,0.034790847,0.096123934,0.043884996,0.050530378,0.05864994,0.08148993,0.08936557,0.07343269
265,0.09846747,0.06399412,0.04931141,0.026694901,0.088270076,0.07773369,0.07928655,0.018525003,0.056017708,0.035094112,0.044688866,0.06610385,0.106867254,0.032714773,0.06258226,0.093647934
266,0.11494967,0.06655107,0.038208585,0.038373023,0.12704976,0.02545418,0.03522115,0.02860027,0.05206601,0.049588453,0.09822068,0.04519954,0.0829839,0.04677489,0.07774528,0.073013484
267,0.06369076,0.042396832,0.11332626,0.021483198,0.057989165,0.090570785,0.10063072,0.055738408,0.049346205,0.06006475,0.037903655,0.02703465,0.053323787,0.029553885,0.083878964,0.11306796
268,0.048568126,0.089619845,0.01748416,0.06471729,0.16954482,0.019997405,0.031084731,0.026793182,0.029000359,0.046264518,0.11543972,0.03760353,0.07684956,0.12016762,0.045168985,0.061696112
269,0.14579056,0.029243702,0.023135139,0.064279996,0.112338744,0.05112474,0.06981606,0.024623683,0.07303908,0.070360824,0.063759,0.057475533,0.07960724,0.023268642,0.062634476,0.04950261
270,0.07458615,0.028381772,0.03031064,0.05348533,0.1405306,0.06535568,0.11970478,0.029794147,0.030569458,0.05627824,0.028852427,0.04550263,0.06906701,0.048486475,0.07008952,0.109005176
271,0.12731498,0.05609769,0.03515195,0.042582933,0.12946506,0.056467514,0.06952949,0.022693785,0.04417668,0.045716554,0.05467142,0.04234891,0.09111548,0.031124368,0.0539979,0.097545296
272,0.06857268,0.03928739,0.04280287,0.049344927,0.16266887,0.026546976,0.04986453,0.05182566,0.02949666,0.14067899,0.04094475,0.031763826,0.05316968,0.059286755,0.106756896,0.04698853
273,0.06496711,0.051229212,0.06350231,0.0495788,0.13658173,0.05232473,0.09264499,0.04833953,0.055493508,0.06709514,0.042739734,0.02574906,0.06671634,0.028214013,0.07328822,0.081535526
274,0.082223274,0.025543615,0.011928297,0.039495576,0.09818113,0.03636056,0.05717781,0.015415706,0.0661315,0.051678926,0.1481524,0.076491475,0.10898436,0.062078506,0.053742867,0.06641397
275,0.12515695,0.034169264,0.025653189,0.04472431,0.087968566,0.052470293,0.04843065,0.03607423,0.03589338,0.11692596,0.055523846,0.050590668,0.059537206,0.078618325,0.097019665,0.051243488
276,0.058038086,0.037902784,0.030750414,0.059651732,0.08414021,0.051267218,0.09307212,0.049120694,0.053113297,0.04839712,0.082143165,0.061561584,0.08647134,0.08878038,0.04561323,0.06997665
277,0.08855587,0.044465292,0.024407336,0.07239739,0.09893771,0.0651036,0.08169364,0.028152397,0.06462877,0.04875934,0.077368096,0.062394455,0.07707409,0.03950505,0.038434926,0.08812205
278,0.07220314,0.04537788,0.033435713,0.067641385,0.105351985,0.056822967,0.06762584,0.03589928,0.037978448,0.06438938,0.06135675,0.076347135,0.053829353,0.07476287,0.053677127,0.09330073
279,0.053710625,0.05928415,0.07517051,0.06560984,0.075062215,0.08005055,0.08481083,0.053312406,0.0712836,0.06305257,0.050849397,0.05676217,0.045418475,0.028790357,0.050294716,0.0865376
280,0.09366328,0.05545182,0.033135843,0.039501995,0.11880884,0.03846907,0.057150777,0.032735314,0.039325997,0.0501177,0.06829857,0.045764327,0.1078817,0.070430346,0.07474115,0.07452323
281,0.11872807,0.055474233,0.07793733,0.029735712,0.046776135,0.07427451,0.049765497,0.04508083,0.075524464,0.06692233,0.06538869,0.07123131,0.04750334,0.03659972,0.07779123,0.0612666
282,0.11499444,0.047708105,0.0265506,0.07576548,0.10623107,0.033447217,0.041846912,0.038980037,0.057374895,0.07606788,0.09856048,0.09161401,0.05083442,0.044075206,0.03149094,0.06445832
283,0.12238895,0.03276298,0.021378139,0.09778571,0.108311586,0.018288612,0.02821149,0.048225645,0.06554738,0.099056624,0.12956975,0.08630651,0.03308289,0.03900911,0.03232945,0.03774519
284,0.11690826,0.055384155,0.043879602,0.061813563,0.110564135,0.03370249,0.04008565,0.0468837,0.05437164,0.055109654,0.073107325,0.08163149,0.039030645,0.060177866,0.04478307,0.08256676
285,0.09581254,0.047335107,0.023779428,0.06715942,0.09297954,0.07165665,0.072887756,0.023398066,0.056836892,0.055621814,0.06391168,0.09707276,0.066362925,0.045342162,0.03711398,0.08272928
286,0.06881853,0.050551057,0.043668564,0.046855506,0.06113081,0.038882744,0.037137806,0.050015885,0.07436688,0.08621633,0.11093911,0.08504034,0.044239905,0.08621109,0.07285202,0.04307344
287,0.08267031,0.060941577,0.03388791,0.05966441,0.081769384,0.07294932,0.069921695,0.028813666,0.05827182,0.039096396,0.078022726,0.06978192,0.06501928,0.055758927,0.040566295,0.102864355
288,0.06479973,0.102685906,0.07569904,0.06048574,0.119051196,0.040414393,0.041276198,0.058858085,0.05130862,0.082413636,0.05243279,0.0533071,0.03252788,0.047786076,0.043468665,0.073484965
289,0.09703255,0.040670693,0.05627678,0.041161656,0.088813744,0.044932812,0.05947994,0.059802562,0.04384303,0.09023536,0.06264459,0.07148306,0.046087723,0.059972215,0.060857043,0.07670623
290,0.11478582,0.026568023,0.023052486,0.052987438,0.057218205,0.10263372,0.100489855,0.022819513,0.12518229,0.035389062,0.06612275,0.078658655,0.062773414,0.012852083,0.019677827,0.09878889
291,0.12946855,0.022145377,0.014066704,0.05625392,0.09146889,0.040802293,0.046259467,0.02025419,0.053350445,0.074654244,0.093583204,0.118519425,0.057970643,0.07243748,0.06886202,0.039903123
292,0.10745797,0.03493173,0.045119572,0.02442121,0.07043208,0.04757194,0.06739219,0.03406501,0.07829795,0.06882907,0.12615335,0.042778134,0.08416706,0.024540892,0.057208303,0.08663354
293,0.08103101,0.03758395,0.021714842,0.10573211,0.10077649,0.053711217,0.07707595,0.03345137,0.069295794,0.044873044,0.09003245,0.08099368,0.05699274,0.037397087,0.025241405,0.08409683
294,0.062974945,0.097378016,0.072461545,0.046115924,0.08707068,0.07046978,0.051546812,0.023506293,0.06972419,0.04247195,0.056979466,0.07453841,0.05639492,0.029997244,0.06533105,0.0930388
295,0.08659939,0.041243408,0.019278623,0.090996005,0.117356,0.05320548,0.060525388,0.02726824,0.039700482,0.06860144,0.07031734,0.06858199,0.06895229,0.057987258,0.050405532,0.078981064
296,0.046793863,0.06105577,0.031705737,0.10070052,0.07787141,0.041785415,0.04844941,0.049449246,0.070914775,0.04440057,0.12452924,0.08658445,0.036334425,0.07947113,0.022630079,0.07732397
297,0.104182936,0.046865705,0.046862315,0.06256827,0.103562534,0.050848622,0.07538281,0.040160287,0.050768558,0.04283789,0.066946834,0.08568419,0.055141483,0.03848438,0.034928247,0.094774984
298,0.08666106,0.05520248,0.045087826,0.04739802,0.082737975,0.0511083,0.06247705,0.05309907,0.05392003,0.051953014,0.0831757,0.062680006,0.05694219,0.08222416,0.044574037,0.08075908
299,0.0861798,0.05076307,0.055024415,0.044733897,0.07723117,0.06393227,0.07636801,0.05071044,0.050778482,0.063279934,0.07424704,0.044294264,0.06891356,0.048836563,0.06274525,0.08196186
300,0.084323175,0.05580331,0.039600294,0.050098438,0.08428636,0.045660388,0.049981907,0.03885029,0.05450983,0.06630824,0.08342663,0.066644214,0.06952108,0.075781345,0.07600457,0.05919993
301,0.059074726,0.10567539,0.03886009,0.055663854,0.11550775,0.043400098,0.046752404,0.025180833,0.051267024,0.03378217,0.08535632,0.052166168,0.07115734,0.059809268,0.042942215,0.11340433
302,0.045037318,0.06982603,0.06221642,0.06805541,0.062914275,0.06254266,0.055874024,0.04490757,0.07438152,0.04065451,0.10410919,0.080254294,0.038985875,0.046524953,0.034765422,0.108950496
303,0.049769003,0.03821411,0.016413653,0.09913343,0.13144954,0.020810472,0.039910506,0.042362455,0.048239123,0.08103682,0.12918882,0.0620891,0.04696731,0.10368371,0.043172244,0.04755968
304,0.054871038,0.032722596,0.05744191,0.046079416,0.042559803,0.09938184,0.09186775,0.05930831,0.069439754,0.10355034,0.061712187,0.050548594,0.058250543,0.035168495,0.07765483,0.05944258
305,0.051208306,0.0591642,0.025062406,0.057273816,0.13655265,0.042478878,0.0497572,0.018315995,0.03272987,0.045666635,0.062851764,0.06412765,0.079233505,0.10770915,0.087166004,0.080701984
306,0.08775621,0.05844753,0.040516812,0.055355016,0.12041525,0.033931058,0.04600367,0.062328313,0.030324133,0.108721554,0.05411635,0.036693875,0.06209312,0.082437,0.06980858,0.051051587
307,0.063956976,0.036186345,0.02684558,0.060680762,0.16728468,0.041613445,0.09888461,0.04924788,0.028928906,0.07678768,0.045802202,0.030666357,0.07742088,0.070696495,0.050559055,0.07443815
308,0.09654357,0.038934678,0.04503237,0.042354513,0.08614578,0.022092482,0.034346588,0.09343574,0.044705287,0.110557616,0.1034261,0.04433408,0.037057847,0.09659472,0.07005834,0.034380287
309,0.090371124,0.07492323,0.026648367,0.07403129,0.14588766,0.022862911,0.026431007,0.03465255,0.035013326,0.07449589,0.07574449,0.06930891,0.047900077,0.09357504,0.053027242,0.05512689
310,0.102844276,0.041226964,0.043123167,0.07641417,0.09905973,0.037087683,0.05500534,0.068986006,0.0799886,0.079638176,0.08074933,0.05907731,0.040635202,0.039385352,0.04187737,0.054901283
311,0.095144786,0.030854812,0.021920862,0.049732465,0.103327565,0.047917794,0.08745683,0.037180122,0.03473263,0.04891932,0.08863035,0.05602709,0.08570402,0.06484252,0.030844664,0.116764225
312,0.043503646,0.039566476,0.051218063,0.05076541,0.07717488,0.070398815,0.093437076,0.050398808,0.046537664,0.06629301,0.052040797,0.07113856,0.048316255,0.094516374,0.06730029,0.07739384
313,0.09291768,0.039455112,0.024190992,0.055522975,0.14708762,0.050629795,0.07144031,0.027836815,0.029026272,0.088576615,0.04381733,0.046742808,0.084865935,0.0546328,0.06614213,0.07711475
314,0.059296746,0.04106814,0.04043128,0.05009426,0.05602772,0.09306228,0.07535466,0.035267275,0.03269062,0.09121805,0.0357558,0.10016952,0.049447086,0.07551489,0.09367808,0.0709236
315,0.15057369,0.042500544,0.040484957,0.021678546,0.09074841,0.061980326,0.07209877,0.018205808,0.041519586,0.03924963,0.048289437,0.040016614,0.13528886,0.02614334,0.08682695,0.084394515
316,0.081624456,0.038254004,0.040795226,0.04122644,0.12371407,0.051238537,0.061601546,0.037789747,0.026941953,0.10874895,0.039148714,0.045125157,0.052247282,0.0786854,0.10377434,0.06908419
317,0.08414427,0.087531984,0.047938567,0.04970431,0.13956435,0.044330362,0.04199485,0.024098933,0.06558194,0.07288507,0.05254282,0.05175306,0.058673616,0.032483425,0.07890165,0.06787077
318,0.10102012,0.0179255,0.015273032,0.058896173,0.11852447,0.042289898,0.06671006,0.027873313,0.035532635,0.090209186,0.05587986,0.089005895,0.057681132,0.09744417,0.07940749,0.04632703
319,0.04368922,0.07971346,0.0838122,0.05973631,0.06325023,0.071184516,0.061270013,0.05535625,0.062707655,0.07955203,0.056076426,0.055149734,0.05122517,0.04458183,0.07018383,0.06251112
320,0.11184367,0.06355361,0.028155873,0.048867825,0.18047981,0.022381617,0.03391731,0.024206834,0.04586551,0.05545714,0.09745618,0.06245795,0.060967635,0.046638723,0.048274685,0.06947561
321,0.064645134,0.030775232,0.02942542,0.06822607,0.09860579,0.055503625,0.06928369,0.03868184,0.08040646,0.10711328,0.07631799,0.05741102,0.049334005,0.03875838,0.06842142,0.067090675
322,0.12015381,0.038565204,0.036348764,0.06597447,0.10101705,0.035683624,0.043504786,0.044386793,0.05404915,0.090173654,0.07022477,0.07844036,0.044782966,0.05430312,0.07707988,0.04531165
323,0.071126826,0.03523609,0.033400927,0.082526006,0.094786845,0.05513273,0.07461661,0.055468336,0.052829683,0.09076742,0.063632615,0.07009814,0.043593585,0.06345502,0.051740874,0.061588317
324,0.061732013,0.07499311,0.053418253,0.038441043,0.09687677,0.04084267,0.05375153,0.0333253,0.051394586,0.041554037,0.095537804,0.055558283,0.08198458,0.06593295,0.076186515,0.078470536
325,0.06030439,0.04191886,0.04123558,0.069286406,0.107880116,0.044606864,0.05776748,0.056429256,0.048804447,0.120709814,0.056148063,0.056694224,0.0396478,0.069019064,0.07573322,0.053814363
326,0.08081407,0.027990336,0.019129807,0.087468736,0.076117136,0.067261,0.08331806,0.039621875,0.043709707,0.064822756,0.07690877,0.102784894,0.04900694,0.0684449,0.02509434,0.087506674
327,0.048205078,0.020468561,0.05563916,0.03964447,0.05099662,0.13608216,0.13650985,0.057988364,0.049764305,0.13919838,0.027265435,0.0444053,0.033661544,0.024016762,0.07324602,0.062908
328,0.07623442,0.041036386,0.033847522,0.044060346,0.121459045,0.075453706,0.09671464,0.024249597,0.045482475,0.052013814,0.042007625,0.050310284,0.07490519,0.043331053,0.060455393,0.118438505
329,0.07968926,0.04437515,0.06583365,0.020913152,0.050131466,0.07263282,0.062704384,0.02956163,0.06638427,0.053079695,0.068235666,0.06322957,0.07849383,0.0541102,0.12668306,0.06394225
330,0.061125893,0.054954495,0.046991687,0.043150607,0.09708472,0.048896726,0.05746771,0.045944974,0.029332342,0.1232392,0.03907531,0.03332888,0.07734867,0.0684932,0.12064829,0.052917343
331,0.11094997,0.08789217,0.05170859,0.053120106,0.1344996,0.0211163,0.028459733,0.05869281,0.05095194,0.06247009,0.08270746,0.050743166,0.041598372,0.06025209,0.042520136,0.06231748
332,0.09890816,0.032075506,0.025708387,0.06082652,0.07281606,0.02364254,0.026715944,0.045876354,0.06845757,0.12412515,0.14995836,0.09737984,0.03595763,0.052081466,0.04832211,0.037148397
333,0.049714785,0.069477886,0.041815903,0.08464861,0.12831646,0.027065404,0.039295856,0.056370273,0.048694987,0.09129604,0.09172338,0.04551099,0.04343007,0.071160235,0.056688648,0.054790422
334,0.0781391,0.033482775,0.038612533,0.038929507,0.040145185,0.04850212,0.036903393,0.045404304,0.06792099,0.104700506,0.12577905,0.10623014,0.045617487,0.0702332,0.07894576,0.040453974
335,0.10794141,0.04429097,0.033360105,0.05369426,0.09383353,0.033688877,0.05053112,0.054490764,0.059331685,0.04418586,0.094343774,0.05792451,0.068089046,0.09579753,0.054401755,0.054094847
336,0.10573798,0.028997207,0.02813486,0.04089554,0.06083415,0.056670487,0.07273143,0.039241746,0.049753737,0.052304655,0.12005317,0.07953316,0.08348099,0.059026808,0.03880688,0.083797246
337,0.06794248,0.036958203,0.03987247,0.059233833,0.105456434,0.06618301,0.101168014,0.04003091,0.026511827,0.08920314,0.025882075,0.056494284,0.08216303,0.047833044,0.06973704,0.08533025
338,0.05173676,0.04869804,0.043972522,0.031080225,0.05583464,0.051290985,0.048523277,0.035586063,0.058405686,0.06345605,0.13347368,0.07620441,0.061282407,0.09281989,0.07350007,0.07413528
339,0.09862199,0.0414875,0.03765926,0.05078836,0.087011985,0.04182045,0.051643144,0.033428386,0.0761058,0.044270176,0.08746181,0.13345654,0.055204485,0.061583728,0.047777336,0.051679045
340,0.051155403,0.028498331,0.03188092,0.04198544,0.075865656,0.0690312,0.08493856,0.034759104,0.03212708,0.09203052,0.055863455,0.05869927,0.069214374,0.092917345,0.09575271,0.085280605
341,0.11046653,0.0581242,0.039331328,0.044218972,0.10551811,0.02829869,0.0413504,0.04661459,0.040624306,0.039927404,0.114098586,0.07567588,0.058699157,0.07842042,0.03737633,0.081255056
342,0.062238872,0.029045211,0.030284053,0.022279916,0.044931784,0.06314085,0.084257245,0.032317575,0.045936476,0.03431857,0.11230602,0.08426538,0.099517144,0.0982931,0.045145597,0.11172225
343,0.089281015,0.05162819,0.043008775,0.04695082,0.11586263,0.06550473,0.08210493,0.041721616,0.031073399,0.08728099,0.037966378,0.033290524,0.07759538,0.04821377,0.07344792,0.07506892
344,0.051126983,0.050757695,0.03798102,0.08275118,0.08357293,0.052557874,0.06494371,0.0492014,0.05238163,0.08408275,0.07057576,0.08039627,0.05906417,0.07230443,0.053369995,0.054932203
345,0.13423394,0.051094625,0.062654756,0.040252607,0.085169345,0.044053122,0.044668283,0.054843828,0.07362784,0.10046881,0.06217445,0.0802978,0.03475664,0.033260744,0.047913432,0.050529778
346,0.0811802,0.07634089,0.032070786,0.047513843,0.156626,0.042752538,0.05428874,0.022810204,0.034963574,0.048096627,0.053120088,0.032763463,0.09254196,0.0460155,0.05786718,0.12104839
347,0.03886767,0.049776014,0.020713488,0.12708063,0.19307888,0.063042864,0.08033524,0.02204367,0.025546238,0.07299315,0.027083186,0.0498115,0.055070236,0.044643044,0.046088498,0.083825745
348,0.10050991,0.079422556,0.053169295,0.051052924,0.13065626,0.0281379,0.040419143,0.04560548,0.05310379,0.04848581,0.075954266,0.041676026,0.065033466,0.05643137,0.067021325,0.063320495
349,0.09592683,0.075251184,0.036804076,0.03784119,0.10861709,0.020581909,0.02787754,0.040346492,0.04703423,0.06642547,0.14582631,0.04744914,0.07032401,0.057431784,0.052260008,0.070002735
350,0.106498785,0.039062127,0.033665627,0.046394866,0.07529982,0.07470205,0.08171589,0.03348045,0.04864132,0.06627483,0.061436553,0.06284777,0.08959667,0.044745486,0.06070153,0.07493625
351,0.034645837,0.044285327,0.05836707,0.082352154,0.08020254,0.054894492,0.098769255,0.08034911,0.04277425,0.05306643,0.06580584,0.06285571,0.042124216,0.0746542,0.033131685,0.091721915
352,0.06003088,0.025270661,0.043588642,0.033314858,0.08060248,0.060082808,0.097695135,0.055667862,0.03717337,0.08902506,0.040290516,0.03229775,0.067129225,0.08857017,0.1260432,0.06321738
353,0.053338323,0.048015784,0.045169473,0.050551873,0.11220197,0.046485737,0.067253835,0.05873434,0.026367074,0.101248085,0.054607254,0.037291463,0.051229727,0.08457539,0.060170442,0.10275928
354,0.09061893,0.037902962,0.03930722,0.08079789,0.09146681,0.05925567,0.096185155,0.05806778,0.052119475,0.06490823,0.069065996,0.051607575,0.06396244,0.03224339,0.034216084,0.07827444
355,0.061638627,0.08668073,0.03651594,0.041395243,0.10193501,0.043639813,0.043347355,0.02361683,0.03755873,0.04319121,0.06658259,0.044506863,0.10669277,0.08709821,0.09842998,0.07717011
356,0.13085891,0.054299798,0.067549385,0.032115467,0.07816818,0.041283056,0.039975252,0.043293525,0.045477387,0.09262388,0.057798285,0.05504359,0.060049254,0.037884813,0.10625708,0.057322156
357,0.085787915,0.071788125,0.044504046,0.037778717,0.05993474,0.04418933,0.034826074,0.03297546,0.0727519,0.06848941,0.11637428,0.07134338,0.07247462,0.055455178,0.07220041,0.059126478
358,0.15894158,0.04246375,0.03555602,0.024530783,0.08308769,0.02589024,0.024764212,0.025343178,0.06866285,0.09034431,0.10641039,0.07148412,0.05790219,0.044898767,0.1030449,0.036675055
359,0.08216144,0.05440432,0.047832925,0.052130472,0.101941206,0.056750704,0.067075625,0.03481928,0.03808371,0.057289872,0.053157184,0.07017391,0.06298239,0.053498756,0.063965306,0.10373292
360,0.055497054,0.059064154,0.027531618,0.044582486,0.1312464,0.03348735,0.037939593,0.022893377,0.029416585,0.07671534,0.04864193,0.059456017,0.06838942,0.13681187,0.11722549,0.051101267
361,0.093547225,0.053659882,0.021229686,0.029886657,0.12436378,0.040027335,0.039071944,0.015416679,0.02768954,0.057662178,0.06095748,0.041167166,0.11379209,0.0864237,0.10559491,0.08950975
362,0.04568472,0.041001346,0.030438425,0.0706668,0.14720295,0.06444771,0.09681168,0.026098743,0.044218857,0.05334234,0.038793992,0.06412331,0.055356044,0.06238584,0.054817054,0.10461023
363,0.0961288,0.06751112,0.04326537,0.037225828,0.09793156,0.044111487,0.04805395,0.028765654,0.06224246,0.05185598,0.08468727,0.047806162,0.08605367,0.048302334,0.07772822,0.078330144
364,0.06387607,0.077765696,0.06764342,0.034055807,0.06562406,0.0668043,0.065204084,0.041601866,0.052311193,0.04046016,0.07323443,0.052786876,0.07504157,0.07256081,0.066815406,0.08421432
365,0.07388788,0.04235479,0.019624854,0.061453078,0.11091137,0.02884441,0.043331098,0.030979484,0.0530183,0.053095054,0.12650114,0.07549288,0.06949081,0.10202552,0.055209666,0.05377969
366,0.08392919,0.0736686,0.055466603,0.047679245,0.11736363,0.04752172,0.04935662,0.040347453,0.036598552,0.08368662,0.0612902,0.041358296,0.05578157,0.04829152,0.06953342,0.0881268
367,0.053237215,0.04675932,0.043532323,0.06072666,0.10733122,0.07773694,0.091309905,0.02827371,0.038433835,0.067153685,0.032323863,0.0449117,0.08258837,0.042635944,0.11084661,0.07219869
368,0.049339492,0.044500083,0.059620798,0.05859975,0.14198305,0.051592905,0.12342191,0.04221427,0.06116842,0.04608904,0.045648973,0.030634597,0.063529216,0.023821568,0.05275772,0.10507822
369,0.085782886,0.07073882,0.03615286,0.06388777,0.14043857,0.022937909,0.03782596,0.04578579,0.05952069,0.07216435,0.1080386,0.035241447,0.07299402,0.038995977,0.051507752,0.057986584
370,0.09165725,0.08959126,0.04795001,0.08076794,0.1218819,0.03135988,0.031101858,0.04008855,0.07353047,0.058746044,0.081482425,0.07028323,0.034943283,0.0398979,0.04396103,0.06275696
371,0.07991418,0.056303363,0.04081615,0.06381637,0.099541366,0.04307598,0.06036514,0.040868916,0.090988725,0.059745234,0.11135268,0.06416109,0.055957347,0.028476158,0.031055434,0.07356191
372,0.08887262,0.03768401,0.041933447,0.03870671,0.07374937,0.047851082,0.05710755,0.03859307,0.05121307,0.05291671,0.074216455,0.06428776,0.07483908,0.08894613,0.11773342,0.05134952
373,0.09846439,0.048658166,0.028639788,0.055199932,0.08003364,0.07928991,0.06559163,0.025414446,0.06922246,0.051711056,0.05899009,0.09935391,0.051797643,0.047635946,0.047849387,0.09214765
374,0.048757333,0.09457489,0.045960337,0.058789402,0.11791166,0.042154137,0.06157912,0.042615563,0.058141615,0.04824698,0.08826134,0.029196842,0.07591515,0.051790133,0.043892596,0.09221292
375,0.10951843,0.029511211,0.029266551,0.08534285,0.08245321,0.032506276,0.043708384,0.055963475,0.10245443,0.058539778,0.11661329,0.12104574,0.02588368,0.037478376,0.019793384,0.04992096
376,0.13801546,0.034271717,0.026561359,0.05889733,0.103278734,0.035728812,0.050063584,0.032093454,0.0508068,0.07034585,0.11402586,0.09336803,0.061663806,0.03219952,0.03613466,0.06254497
377,0.10180115,0.04125307,0.021965845,0.04738548,0.097750515,0.047755327,0.041493732,0.018505692,0.045684572,0.058020756,0.09337226,0.0860112,0.061157692,0.070732646,0.07215075,0.09495931
378,0.104489565,0.023345768,0.028302232,0.056563195,0.09665018,0.0564215,0.102558255,0.046344057,0.04399198,0.08513852,0.063441314,0.06594983,0.064194225,0.044952344,0.04154181,0.07611521
379,0.06914276,0.028283944,0.030483926,0.050521474,0.07704947,0.056874063,0.08532203,0.046112835,0.052678782,0.06934079,0.07099843,0.07606022,0.06786374,0.08946845,0.065312,0.06448709
380,0.06307348,0.04620422,0.025292927,0.062321454,0.10225619,0.055369943,0.068287365,0.028816754,0.049613368,0.08540756,0.06095742,0.05457339,0.100337684,0.057686556,0.07685093,0.06295076
381,0.051810797,0.07779573,0.15307581,0.023323825,0.043356642,0.05731002,0.053710286,0.07133821,0.088425435,0.038019836,0.064534895,0.035155147,0.046971817,0.048101056,0.0864312,0.06063928
382,0.081529655,0.06303588,0.038954318,0.04401305,0.09813612,0.070300244,0.07586658,0.03182063,0.029212909,0.05694741,0.046633646,0.05164204,0.0835932,0.06745197,0.055672724,0.10518965
383,0.08893391,0.04474281,0.03185895,0.07886838,0.08590782,0.058091775,0.062930875,0.03696399,0.047360357,0.07088676,0.0566265,0.072714336,0.08020169,0.050848994,0.073017746,0.06004511
384,0.052001864,0.053658184,0.03781469,0.10906606,0.0946121,0.057928298,0.0625504,0.039798472,0.055682477,0.05973823,0.06268347,0.10672744,0.037163384,0.05442302,0.03579037,0.08036157
385,0.052847594,0.09518538,0.037525043,0.03681056,0.1110997,0.067460775,0.06609616,0.01885236,0.02116924,0.044169456,0.03932011,0.03755355,0.12022081,0.0561792,0.05994447,0.1355656
386,0.08147573,0.049758732,0.029448478,0.06268455,0.11107425,0.051813293,0.062093165,0.03227706,0.043532122,0.061476916,0.069508925,0.07068551,0.062347427,0.075584285,0.054190014,0.08204954
387,0.09019365,0.08036537,0.069658265,0.025627777,0.07763382,0.054767188,0.053648,0.036934763,0.05461666,0.06147941,0.069622196,0.03772011,0.08207665,0.039447982,0.06913295,0.097075224
388,0.052500367,0.05872381,0.0354896,0.09013405,0.1718759,0.030432329,0.051435273,0.038472414,0.060115892,0.04788823,0.0776914,0.06775046,0.037022218,0.073364295,0.03991044,0.06719335
389,0.0696725,0.050143898,0.060521502,0.06346873,0.11854466,0.041672986,0.06305069,0.068934575,0.0319751,0.10092042,0.04920725,0.06054285,0.04234675,0.06493362,0.058345478,0.055718914
390,0.044993162,0.027452871,0.020792568,0.109027445,0.056352377,0.059955943,0.06556182,0.038422823,0.068677925,0.058567893,0.1023038,0.14622462,0.04004698,0.07221917,0.027670354,0.061730217
391,0.04066933,0.051365495,0.056106895,0.07487121,0.08206334,0.073907994,0.087291144,0.04612875,0.08219551,0.057777405,0.052160252,0.048178393,0.05754475,0.047056314,0.084051825,0.05863144
392,0.12351239,0.028762357,0.039044783,0.08059376,0.11039188,0.04298726,0.06700622,0.05194336,0.042941872,0.09729558,0.038481645,0.07540229,0.04438922,0.039349634,0.07253694,0.045360822
393,0.044047534,0.048087105,0.041983213,0.0629552,0.09803765,0.06714296,0.106159545,0.054787714,0.027860614,0.062288474,0.04750256,0.040470783,0.0718918,0.08475798,0.04864155,0.09338534
394,0.060076207,0.088821016,0.08007058,0.0320998,0.060665023,0.06055221,0.04879339,0.03271916,0.054364204,0.03693099,0.06727287,0.08771888,0.06373207,0.07600543,0.07836942,0.071808726
