,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
499,0.074525185,0.05228016,0.040884756,0.034727328,0.055230726,0.04653344,0.027005062,0.022653304,0.06952607,0.07289397,0.06975522,0.13472171,0.033544865,0.08834851,0.110551186,0.06681853
500,0.06737738,0.071941674,0.057602495,0.054426517,0.08344247,0.05968644,0.031629283,0.039761644,0.032946225,0.06826048,0.063608296,0.061518878,0.03270443,0.089679636,0.08348002,0.101934165
501,0.048421342,0.06390864,0.04493849,0.091957785,0.09616059,0.07446426,0.07013389,0.044633906,0.061377853,0.07036383,0.0607978,0.048855457,0.048110384,0.04155754,0.049742606,0.08457559
502,0.060195755,0.029222637,0.043825496,0.068078764,0.07154055,0.07005,0.13143207,0.04356355,0.05720669,0.03224027,0.09640095,0.08231995,0.064583205,0.051286947,0.032900903,0.06515227
503,0.088540874,0.028794661,0.017988723,0.05237503,0.087091155,0.0635466,0.053344112,0.0362508,0.050385106,0.12735958,0.09903646,0.036521483,0.057830293,0.05194333,0.07027987,0.07871193
504,0.08575195,0.09210789,0.040271275,0.039004285,0.07453393,0.046352815,0.02021763,0.024884587,0.07139837,0.093234934,0.07082791,0.07147794,0.03919488,0.045408662,0.118752785,0.066580154
505,0.07036347,0.034939285,0.061002165,0.053896245,0.070922755,0.053306703,0.059570696,0.0655698,0.044224054,0.05171278,0.09698848,0.070969425,0.022446126,0.08479935,0.04884954,0.110439144
506,0.0731878,0.040737815,0.03213998,0.064596966,0.08790249,0.06280602,0.06413139,0.030317282,0.09066224,0.050182927,0.07513112,0.08948603,0.0475415,0.078736685,0.06275297,0.04968681
507,0.030379392,0.021339042,0.026521668,0.083949186,0.06820584,0.08043619,0.10792422,0.033725943,0.050642747,0.059029058,0.0639796,0.09374484,0.056639433,0.10604776,0.051446125,0.06598896
508,0.10380479,0.08162153,0.07132003,0.059766725,0.10187501,0.028526962,0.03556204,0.072056025,0.06235682,0.046043705,0.106978916,0.03711736,0.038120113,0.052720487,0.04596295,0.056166574
509,0.030052895,0.046520915,0.024293318,0.14766392,0.17080848,0.056261312,0.07794144,0.028741388,0.040414978,0.091736756,0.037422493,0.029838106,0.07811266,0.032108445,0.066455714,0.041627143
510,0.11109605,0.05043018,0.020400245,0.081801236,0.13745843,0.088594936,0.056743357,0.023201369,0.06047481,0.082015984,0.05103342,0.043309435,0.031323757,0.026708579,0.04312597,0.09228232
511,0.07851103,0.059071332,0.037412625,0.064857066,0.10526917,0.083969586,0.08300302,0.030144202,0.057997275,0.03190631,0.081691585,0.057446722,0.04928,0.04466128,0.029451346,0.10532746
512,0.043584406,0.020792147,0.026030755,0.07209555,0.077971645,0.08635235,0.11640763,0.05266425,0.04741152,0.08892933,0.04941842,0.05078451,0.05189695,0.08790179,0.055535037,0.07222363
513,0.045777332,0.030106246,0.040954754,0.066829704,0.057667375,0.09128327,0.087377585,0.05219621,0.042589534,0.10357573,0.08008941,0.062141925,0.044653427,0.04855369,0.0590864,0.0871174
514,0.031332374,0.048446376,0.038315896,0.1388963,0.09091168,0.06189848,0.08845214,0.06324543,0.04499759,0.063005,0.09193913,0.04661786,0.045858722,0.04417647,0.019762862,0.08214372
515,0.09425336,0.03296881,0.03670867,0.06980284,0.07995928,0.03586404,0.05006887,0.06648672,0.07171075,0.10438951,0.09741905,0.059227396,0.039386224,0.055299774,0.06921547,0.037239283
516,0.09998834,0.04873793,0.059854608,0.026756505,0.04905274,0.09465978,0.09432889,0.032055225,0.07880438,0.019699052,0.0998562,0.063028134,0.06009701,0.03161827,0.032025367,0.10943758
517,0.09224524,0.028847024,0.026687108,0.050581694,0.06939421,0.090838015,0.0805854,0.034015674,0.07137715,0.10341796,0.07456445,0.05794801,0.052497055,0.03542078,0.07614645,0.05543379
518,0.059688896,0.041880403,0.037979946,0.061388735,0.096713506,0.09214779,0.102699034,0.031822443,0.051369756,0.061736654,0.06660675,0.043826018,0.064054064,0.03805245,0.06495899,0.08507461
519,0.099479176,0.04613064,0.039346587,0.07567891,0.11061748,0.037477527,0.059373807,0.071843855,0.050288454,0.06773303,0.08356438,0.04743688,0.060218494,0.06637498,0.041270707,0.043165106
520,0.079647,0.04606934,0.040130824,0.06605462,0.08621293,0.06716777,0.07815837,0.033257455,0.090777956,0.044791088,0.07703142,0.07693809,0.056924347,0.047443878,0.061087012,0.048307884
521,0.13319638,0.05337586,0.026487365,0.03615243,0.084404945,0.104887046,0.05205929,0.023520352,0.05010271,0.08642826,0.04750829,0.031030944,0.07639908,0.031303123,0.110544,0.052599903
522,0.096407324,0.022939563,0.06542098,0.020732434,0.048035536,0.08557198,0.09694967,0.059943575,0.022162728,0.03910993,0.03542834,0.038452577,0.05969624,0.11592442,0.102168,0.09105668
523,0.120833956,0.032930005,0.042720098,0.029930236,0.062354308,0.109119914,0.12427602,0.035760835,0.049014878,0.038550783,0.07377588,0.045345236,0.07436088,0.033418164,0.04684092,0.08076788
524,0.093555905,0.06204116,0.037063543,0.06276814,0.087143354,0.095019884,0.050989915,0.04453956,0.037352294,0.100178115,0.0667664,0.038174216,0.042620122,0.037824076,0.060827836,0.08313549
525,0.1434192,0.025976794,0.018406294,0.081946254,0.11405585,0.050927248,0.06361406,0.017860198,0.094034344,0.02947682,0.09617869,0.11705023,0.026134016,0.036247224,0.026466647,0.058206152
526,0.09454507,0.043810263,0.045307685,0.035546195,0.08056077,0.0604234,0.05530168,0.028517121,0.054182988,0.06297182,0.06482034,0.065642424,0.061056066,0.060333192,0.120079376,0.06690165
527,0.10611069,0.028605862,0.025501542,0.067882426,0.12559256,0.090933464,0.07941111,0.035815205,0.033278685,0.06495396,0.049838055,0.030295232,0.03611209,0.058648463,0.06276193,0.10425875
528,0.040807936,0.020617941,0.05153949,0.04321536,0.03443442,0.029487958,0.05289216,0.08152927,0.058296535,0.07999221,0.12459267,0.1233668,0.029938562,0.1242058,0.053498033,0.05158486
529,0.09388125,0.06754909,0.058882456,0.05055961,0.08087116,0.06768479,0.049790908,0.039889622,0.058579057,0.05298892,0.08035129,0.06408285,0.036992773,0.047479685,0.061427206,0.08898934
530,0.11132649,0.027347459,0.058801297,0.025399433,0.048359692,0.06430704,0.08193957,0.03251917,0.04029637,0.020887146,0.08510835,0.1322986,0.06208998,0.090553395,0.05132577,0.06744024
531,0.053740393,0.08577306,0.045865115,0.08296614,0.112501,0.08750526,0.059490383,0.025883704,0.053674713,0.04386739,0.057048827,0.05789878,0.04591538,0.039324544,0.04549354,0.103051804
532,0.083525866,0.05824351,0.044343162,0.073803045,0.09138175,0.04591121,0.037267435,0.04862762,0.037673216,0.08764108,0.07498771,0.08315096,0.044636413,0.06991261,0.063446105,0.055448294
533,0.0884755,0.09080847,0.07738183,0.062532224,0.09567946,0.035342775,0.04842879,0.06695339,0.08500087,0.05743152,0.08235695,0.04750966,0.04163556,0.028119959,0.049782693,0.042560335
534,0.06756473,0.08018513,0.07940427,0.087524466,0.07187431,0.031554893,0.048638437,0.07967505,0.0872125,0.05518243,0.09267879,0.07214891,0.04239459,0.033846818,0.038764205,0.031350486
535,0.12305438,0.04375741,0.026438927,0.054987732,0.08883371,0.11048033,0.08879305,0.035481773,0.042579282,0.06403575,0.05480739,0.03543632,0.076566294,0.034365788,0.047496215,0.07288567
536,0.098086774,0.033046853,0.020065047,0.06731752,0.09918338,0.09464439,0.071005225,0.022445375,0.05200818,0.054643765,0.063153826,0.0653412,0.057979267,0.062684484,0.06854274,0.069852024
537,0.08204204,0.021052374,0.026632434,0.033002008,0.055434123,0.07704831,0.068259366,0.031384666,0.047401223,0.07957982,0.07454526,0.06444231,0.06354145,0.09071701,0.10987833,0.075039305
538,0.030509114,0.025354996,0.029356748,0.068368696,0.07151877,0.049064923,0.07258148,0.032294434,0.057641204,0.123473644,0.062403884,0.07337303,0.07039861,0.06426639,0.10722071,0.062173363
539,0.07524899,0.07928043,0.11810907,0.04564402,0.06253334,0.040733498,0.033289734,0.058810472,0.044357777,0.052796353,0.068460956,0.08792433,0.027463308,0.060915563,0.081200294,0.06323184
540,0.065996505,0.03904711,0.03453424,0.047301244,0.08602115,0.069518425,0.073534206,0.031092277,0.06367106,0.05942896,0.087488204,0.0586129,0.057422638,0.062936544,0.06952634,0.0938682
541,0.09007076,0.023601495,0.02936907,0.07433275,0.12473229,0.0489309,0.08479303,0.041074738,0.053133424,0.07349081,0.04685748,0.054799855,0.052184213,0.07520431,0.08382063,0.04360422
542,0.09755236,0.06342042,0.045297872,0.07960063,0.11870968,0.052746404,0.050886516,0.04056298,0.05057629,0.04078086,0.09160715,0.0577385,0.032439332,0.05247696,0.03654687,0.08905718
543,0.09330992,0.048663747,0.0389016,0.056966197,0.09035054,0.070955515,0.07931257,0.045043483,0.074517995,0.08096095,0.06818947,0.04301152,0.060719818,0.032283746,0.06463417,0.0521788
544,0.06374084,0.04840654,0.0704219,0.047244594,0.10471427,0.050853077,0.076548316,0.023250228,0.08259877,0.0189304,0.06772519,0.0751588,0.04654688,0.05632,0.08374817,0.08379205
545,0.06770511,0.028911613,0.017087122,0.07098096,0.07943324,0.028961323,0.037383895,0.033557445,0.112344585,0.15713625,0.119521745,0.064094104,0.051089946,0.03351425,0.06777541,0.030503022
546,0.07572022,0.025797397,0.02207593,0.054730456,0.073147215,0.12345871,0.093595624,0.020225702,0.05427721,0.04669602,0.057155322,0.07401509,0.051968087,0.06503205,0.060458843,0.101646066
547,0.0608862,0.025209269,0.041005287,0.0674155,0.084971555,0.059675913,0.1060506,0.03747884,0.058629673,0.029700661,0.06890213,0.102064066,0.049412128,0.10163849,0.046154123,0.06080554
548,0.09270858,0.046991304,0.027950987,0.060607836,0.1067668,0.05192321,0.03942169,0.024920968,0.06280609,0.098216616,0.072039716,0.075807236,0.038976416,0.047188897,0.10073176,0.052941855
549,0.10212784,0.06623954,0.030366922,0.053918514,0.10752376,0.07110853,0.027438683,0.016728114,0.04682532,0.06587171,0.054311465,0.0748513,0.03234334,0.056145083,0.102355994,0.09184387
550,0.09764513,0.055609625,0.040630717,0.04683995,0.07112928,0.10202674,0.070864506,0.04424047,0.033032957,0.037738964,0.07535436,0.0601887,0.053902786,0.078866184,0.0330109,0.09891877
551,0.10536186,0.02525943,0.021619856,0.055725977,0.07159293,0.045586433,0.036375675,0.037560787,0.08081614,0.121847816,0.07763064,0.07497716,0.030672295,0.07598752,0.0919495,0.04703595
552,0.090331055,0.038175803,0.036056083,0.08036786,0.13563426,0.060245316,0.08143493,0.048555944,0.045454826,0.0761013,0.06306462,0.03680287,0.03645404,0.038436875,0.04294086,0.08994336
553,0.06211975,0.022745477,0.024018189,0.10659053,0.08567443,0.07162336,0.10455796,0.0405343,0.06467691,0.08654178,0.07070374,0.061166395,0.05004902,0.041059114,0.05838573,0.04955337
554,0.09414802,0.05788586,0.03575176,0.07210781,0.11856077,0.060382377,0.06738216,0.035215963,0.04619232,0.031698838,0.08720528,0.06443911,0.056737512,0.0638674,0.029170683,0.07925417
555,0.07648899,0.014827183,0.014306852,0.06334398,0.058907833,0.1066763,0.13365863,0.020431647,0.0594289,0.032108176,0.11424319,0.108097285,0.037698325,0.04308276,0.018486964,0.09821296
556,0.11665252,0.029267713,0.077271014,0.028686645,0.061664853,0.053471208,0.06776608,0.040186364,0.04728393,0.027831398,0.060439214,0.09630605,0.035306055,0.08605521,0.082451366,0.08936042
557,0.074316144,0.041013647,0.035643086,0.05831465,0.08521703,0.08606874,0.09105125,0.036099687,0.04722249,0.04346533,0.08249715,0.056449663,0.05555438,0.053576082,0.036795486,0.11671519
558,0.042085085,0.08974626,0.050186694,0.087792516,0.16563669,0.052763607,0.04500173,0.026950946,0.042695682,0.061252832,0.060565393,0.036686,0.030026428,0.031451907,0.056173503,0.120984755
559,0.0631935,0.028441919,0.021568527,0.09233164,0.10512171,0.07950281,0.109879635,0.027594639,0.058589716,0.06667163,0.075865634,0.052966326,0.06380716,0.036532015,0.05090834,0.067024805
560,0.101027764,0.06447227,0.05050866,0.065179884,0.08372664,0.03756031,0.049351055,0.06276562,0.10628467,0.091371275,0.09111032,0.04441163,0.04356474,0.022798503,0.0566934,0.02917327
561,0.08438599,0.07200509,0.056810427,0.06496322,0.07309082,0.042703163,0.046530705,0.068891264,0.09641089,0.07910067,0.12900682,0.04447305,0.034747522,0.024111673,0.0392792,0.04348952
562,0.051655103,0.021309277,0.022085635,0.06961415,0.05257566,0.091916524,0.095580675,0.04943538,0.053384125,0.11063961,0.07926602,0.0869138,0.049482893,0.062283274,0.03697193,0.06688588
563,0.027978921,0.01683525,0.027123453,0.08494657,0.059129704,0.08585351,0.12347641,0.04090181,0.04100899,0.09063443,0.05012853,0.082497895,0.056981344,0.081059955,0.07374997,0.057693228
564,0.08991838,0.07942685,0.056872204,0.05427919,0.07850194,0.064109616,0.055716056,0.045626532,0.07140538,0.06609986,0.10399414,0.04395305,0.04960951,0.02298996,0.050494578,0.06700279
565,0.08731372,0.05578497,0.03943913,0.078449905,0.103905864,0.041514993,0.041170035,0.05203561,0.076139815,0.08151052,0.0789315,0.046926092,0.03761338,0.06017092,0.07228112,0.046812426
566,0.06712973,0.046448614,0.0839481,0.048381984,0.063340314,0.019240888,0.031061867,0.08099035,0.07442889,0.078702234,0.08611834,0.08173791,0.028320061,0.08109825,0.09700439,0.032048073
567,0.10032009,0.045775745,0.051566094,0.038946074,0.07740976,0.13061504,0.10469564,0.040784955,0.02612257,0.037961036,0.041187588,0.03373004,0.06436459,0.048878092,0.05312333,0.104519345
568,0.10989809,0.043746203,0.082926035,0.039688524,0.07057465,0.06760809,0.08487413,0.059183676,0.04723503,0.031777497,0.07426116,0.055099856,0.032498833,0.040649276,0.04016884,0.119810134
569,0.07020266,0.040640008,0.028436856,0.057314012,0.08713278,0.06085215,0.050753918,0.02912683,0.060274888,0.08423377,0.10224848,0.05139394,0.04900947,0.05032487,0.079536624,0.09851877
570,0.05020742,0.026424907,0.06526227,0.062582515,0.079191275,0.042894926,0.064736284,0.04745571,0.038709864,0.04681329,0.060973596,0.08897129,0.030424312,0.1303011,0.079270646,0.08578063
571,0.07595334,0.043842047,0.037940666,0.10108227,0.1139689,0.024879778,0.029857231,0.06566152,0.042223573,0.14396568,0.060456228,0.07457007,0.023611546,0.062394273,0.059582632,0.040010262
572,0.07761446,0.046954613,0.056129698,0.05076872,0.09660927,0.055255264,0.06308547,0.053096134,0.04273461,0.08112056,0.05249695,0.038563423,0.050233845,0.05938514,0.10369414,0.072257645
573,0.06851056,0.10623499,0.049914017,0.05954848,0.08481232,0.03209066,0.025516242,0.05427034,0.05702597,0.08671057,0.10622823,0.0578458,0.050487984,0.058819905,0.051090408,0.050893515
574,0.07903398,0.046208236,0.043624368,0.04752453,0.095338516,0.08067777,0.06383077,0.02018519,0.057986185,0.03798024,0.061571836,0.065322794,0.045066256,0.054039136,0.092730455,0.10887977
575,0.08828268,0.05870414,0.031625982,0.088711075,0.124882124,0.07336339,0.06973495,0.021471366,0.07269215,0.03034357,0.06866281,0.07654415,0.046259683,0.039602187,0.038307507,0.0708122
576,0.0797964,0.057869535,0.07679783,0.06432914,0.08902357,0.035139512,0.058510605,0.068505876,0.08171997,0.060684066,0.08114464,0.060690667,0.03982794,0.040218662,0.06123619,0.044505417
577,0.035992723,0.08230834,0.046697456,0.10528612,0.13356677,0.045132894,0.070355214,0.04963112,0.050553847,0.06214571,0.077506974,0.031554487,0.07211279,0.035153445,0.030968778,0.07103328
578,0.04470266,0.08258463,0.052684784,0.1073302,0.11844301,0.03376506,0.025530383,0.042405754,0.049988534,0.1155489,0.05076242,0.042536125,0.02498919,0.04086481,0.12131391,0.046549562
579,0.12047511,0.02313935,0.023702793,0.02656891,0.04938929,0.054447684,0.04988697,0.051979143,0.036759924,0.10970787,0.06768929,0.051392198,0.0959762,0.10879681,0.08077219,0.0493162
580,0.08072927,0.026978368,0.026157642,0.09102452,0.08811756,0.04187231,0.049129438,0.08046666,0.033073243,0.11989915,0.085014015,0.07031703,0.028025031,0.087609716,0.032841474,0.05874464
581,0.057093468,0.03536646,0.047917616,0.044386152,0.0670606,0.051340267,0.07517204,0.03237953,0.07704693,0.040582437,0.11577612,0.085888766,0.056527346,0.06348706,0.06255325,0.08742195
582,0.05288668,0.041071277,0.032221604,0.08163173,0.12122232,0.07006909,0.09865525,0.041642465,0.061854005,0.088383116,0.055398434,0.030583909,0.066422075,0.037038524,0.06499935,0.055920225
583,0.107652076,0.041671067,0.039409235,0.06713753,0.08503777,0.053564776,0.099332295,0.045639526,0.06377113,0.031504806,0.10890722,0.07937134,0.06793267,0.032590557,0.022425586,0.054052398
584,0.058067333,0.034587216,0.036217235,0.08648432,0.09900398,0.060828224,0.062210184,0.04842949,0.047978267,0.09386763,0.054964554,0.048308928,0.03598672,0.07549726,0.089679025,0.06788968
585,0.072448164,0.07776784,0.056051556,0.05594981,0.10175278,0.05998716,0.060748953,0.033849563,0.061261114,0.049775425,0.083204605,0.05700163,0.05741665,0.03518704,0.054853097,0.08274459
586,0.06523592,0.03919895,0.065777026,0.060636822,0.07974428,0.06241061,0.052753475,0.040326055,0.03263918,0.06549079,0.066028185,0.08204635,0.02332635,0.06199759,0.07191089,0.13047756
587,0.09309726,0.030816311,0.024845047,0.051839713,0.08105039,0.058250565,0.06306439,0.029896604,0.09114316,0.08922783,0.08095353,0.067353435,0.055242535,0.04609674,0.079355724,0.057766777
588,0.0756804,0.056759592,0.07030181,0.057926714,0.07612484,0.061796818,0.069566876,0.06670033,0.03743361,0.038987327,0.06909371,0.05851248,0.057429656,0.085336946,0.047020152,0.07132875
589,0.113556206,0.015277346,0.014601833,0.017812913,0.044480205,0.14571829,0.06332616,0.013955697,0.022183882,0.059559543,0.03715876,0.05996266,0.071495995,0.117480814,0.10943683,0.09399287
590,0.13619539,0.039595675,0.027193017,0.0392577,0.061280847,0.115035094,0.05030976,0.024885857,0.06287015,0.07496435,0.06225307,0.07276425,0.038896546,0.03904182,0.08447643,0.07098001
591,0.08443255,0.051825274,0.04123735,0.08175527,0.13909073,0.047140125,0.072670855,0.04930842,0.0615095,0.07345474,0.071751975,0.031071575,0.04532503,0.029681915,0.048824757,0.07091992
592,0.027804127,0.04751147,0.058572993,0.10994914,0.085652925,0.027104551,0.064741254,0.06521294,0.090237565,0.055714298,0.117844515,0.07267629,0.03674328,0.05129375,0.032150898,0.056790013
593,0.058408123,0.022140382,0.042032924,0.053855006,0.07754452,0.053572524,0.100487776,0.06296583,0.05391727,0.09939265,0.046484273,0.054603916,0.052470263,0.0776295,0.1016278,0.042867243
594,0.04606917,0.0724291,0.04525894,0.07178291,0.098421216,0.027866246,0.030207032,0.052504867,0.08017912,0.12675533,0.097008534,0.047711637,0.03653289,0.04786705,0.07064533,0.04876062
595,0.11594749,0.016382677,0.029494056,0.032743137,0.05227704,0.05846704,0.08511788,0.046883274,0.044024825,0.037552893,0.110122494,0.07695225,0.060164537,0.11636753,0.042724624,0.07477823
596,0.0779501,0.072099,0.057823006,0.05059309,0.103885956,0.06599856,0.0464922,0.03679024,0.045493465,0.07042842,0.051796287,0.040211327,0.041699316,0.04774499,0.10695225,0.084041715
597,0.036578473,0.050481617,0.040044118,0.09893177,0.08404421,0.059338957,0.060053397,0.03777786,0.061332505,0.072849505,0.07571711,0.08511572,0.048285797,0.06739167,0.060744524,0.061312824
598,0.058680404,0.02576381,0.015836626,0.07784956,0.08632525,0.11689971,0.09831723,0.01630071,0.048191827,0.06031911,0.07244993,0.07078344,0.06199135,0.041957635,0.04766859,0.10066477
599,0.04429921,0.027260711,0.049773306,0.07407358,0.06830393,0.04482231,0.095023535,0.06884643,0.076871306,0.07302678,0.07706332,0.08632481,0.043435514,0.06541184,0.05968498,0.04577847
600,0.05087029,0.02136401,0.029388564,0.048223462,0.057896297,0.08953047,0.110907294,0.030008974,0.040595938,0.048178304,0.06845093,0.0883787,0.08422834,0.10252579,0.06738763,0.06206506
601,0.061098516,0.04978405,0.038799774,0.07508599,0.089829646,0.08077852,0.07362775,0.0406704,0.042142093,0.06871668,0.059580963,0.05592799,0.0688205,0.05917831,0.06291572,0.0730431
602,0.088924915,0.053672027,0.027804555,0.0435465,0.108619876,0.06396184,0.05139591,0.021559311,0.06305013,0.07985938,0.06425253,0.04089938,0.07543281,0.03755236,0.096431665,0.08303677
603,0.043244798,0.043092802,0.093268454,0.035142634,0.044577803,0.057501104,0.07421244,0.053824563,0.06014137,0.045503218,0.06942243,0.091035575,0.055628847,0.07247265,0.08370157,0.07722967
604,0.032974277,0.04846351,0.08494868,0.09119907,0.085616134,0.071360365,0.087426506,0.068245314,0.026922783,0.06632667,0.034396816,0.057790104,0.03427651,0.064843774,0.06633014,0.07887934
605,0.06729799,0.0969587,0.05800821,0.06469781,0.10280647,0.046859633,0.02762281,0.02216451,0.06141032,0.05886817,0.06702683,0.07927728,0.030391365,0.036010955,0.092401765,0.08819723
606,0.033613157,0.054934252,0.04060712,0.11352923,0.08947557,0.030775575,0.04733785,0.0693107,0.05509147,0.088120185,0.12349173,0.057570715,0.048765194,0.06659972,0.030493319,0.05028425
607,0.05474833,0.07457977,0.053296912,0.07457912,0.085917264,0.03768607,0.040124416,0.058355406,0.06304195,0.080168694,0.108476795,0.05724309,0.046220716,0.057510655,0.050776195,0.05727466
608,0.053236175,0.057700038,0.047420252,0.084325224,0.10270753,0.06876927,0.06530216,0.038664546,0.050292086,0.056017086,0.063494615,0.06103969,0.042539626,0.05976047,0.055654764,0.09307646
609,0.08428813,0.06938542,0.041592684,0.07871723,0.09907007,0.05814427,0.046170264,0.035254467,0.060306758,0.07536971,0.07717661,0.06284388,0.046151858,0.036139227,0.0707218,0.05866758
610,0.023788473,0.06644187,0.030215448,0.12024661,0.101685144,0.09117738,0.07928189,0.015342089,0.042421583,0.022925735,0.072575375,0.082665324,0.04712543,0.043068673,0.017244132,0.14379485
611,0.09107783,0.032439664,0.055733573,0.068191506,0.081559695,0.04144864,0.085332304,0.06263665,0.059701446,0.028949535,0.09018979,0.12247864,0.030808233,0.06623721,0.023682183,0.05953304
612,0.09354323,0.05592845,0.047263276,0.040806588,0.081542395,0.10104382,0.08460584,0.04825437,0.032052543,0.05104207,0.05769183,0.037849158,0.065103315,0.05550633,0.044791568,0.10297521
613,0.07341955,0.039249882,0.03485697,0.09751449,0.098719575,0.03821532,0.05342132,0.06047825,0.051119685,0.07724523,0.1477803,0.055947155,0.02845305,0.039991792,0.025364036,0.07822344
614,0.1101298,0.07349206,0.057096135,0.046557296,0.07855082,0.035828542,0.03032961,0.07066383,0.039160486,0.118842304,0.067451276,0.055000633,0.045580357,0.050931726,0.06772082,0.052664354
615,0.036928847,0.060505714,0.055686712,0.053989127,0.071331196,0.082280464,0.045125782,0.035846416,0.04104977,0.09280438,0.04724737,0.05377342,0.03272843,0.06532693,0.10214088,0.12323456
616,0.10601536,0.036399487,0.017921465,0.09088296,0.17144461,0.0482323,0.042486474,0.024164418,0.05343607,0.06819847,0.06361316,0.04120146,0.039209068,0.07273304,0.06781756,0.056244094
617,0.08684019,0.05484887,0.06640208,0.06978735,0.08693724,0.079740874,0.07343068,0.054850895,0.043076653,0.0554132,0.046441138,0.06979641,0.037953414,0.05054454,0.060830634,0.06310579
618,0.086685486,0.040535305,0.029323163,0.038549375,0.06637231,0.08878151,0.07383715,0.045541484,0.03527576,0.065578274,0.057393733,0.040081378,0.10810399,0.08533605,0.0555027,0.0831023
619,0.04720973,0.039411653,0.02997891,0.051659394,0.073748566,0.038841482,0.03387842,0.03374976,0.065276295,0.1459306,0.08368025,0.084617555,0.03478654,0.074597366,0.09054011,0.07209334
620,0.08528135,0.014381179,0.029831367,0.027033053,0.040502682,0.07360114,0.1206392,0.04408068,0.05599335,0.042242136,0.121899664,0.0813769,0.06138091,0.07791206,0.044677597,0.07916672
621,0.042779338,0.065088935,0.05605653,0.096328296,0.099871315,0.054956988,0.061279774,0.0447703,0.056509543,0.049241636,0.076375,0.065989144,0.038131896,0.058515627,0.044924494,0.08918118
622,0.111792006,0.029262155,0.0313134,0.038187295,0.058533028,0.101176925,0.09727586,0.059538513,0.04608379,0.070346124,0.07135788,0.044168998,0.055685386,0.051736664,0.035923544,0.0976184
623,0.03504925,0.071463384,0.04095323,0.0915632,0.14286907,0.067573205,0.06933757,0.031212414,0.039917663,0.053301442,0.062010515,0.033984847,0.044808786,0.041425187,0.037957553,0.13657266
624,0.045336213,0.012393311,0.02387418,0.08791093,0.09260556,0.056698542,0.19035403,0.035715666,0.053678542,0.024953129,0.07735521,0.08030307,0.04385835,0.077055,0.024403268,0.07350496
625,0.047330003,0.015335396,0.018558124,0.06109422,0.08928037,0.07891055,0.102607764,0.02982153,0.0421494,0.09629885,0.05562545,0.04216445,0.062488496,0.089860074,0.10957221,0.05890308
626,0.105210096,0.035614688,0.019613875,0.08930439,0.098112345,0.06764955,0.054415613,0.049331065,0.043214306,0.13490629,0.05984226,0.046263278,0.052276608,0.049866617,0.049208265,0.04517078
627,0.07784078,0.03586856,0.037132524,0.08243162,0.103547394,0.06929101,0.12794235,0.040869866,0.072355874,0.032715242,0.105547406,0.04545006,0.043291483,0.02627858,0.023681318,0.07575593
628,0.059306696,0.05612782,0.07260504,0.041926492,0.057800114,0.092951156,0.056767303,0.038907077,0.056709975,0.07425726,0.052357316,0.06574356,0.035913978,0.041648522,0.10961614,0.087361485
629,0.05809619,0.043311443,0.04226939,0.068906255,0.10670612,0.06078695,0.105179906,0.036872182,0.07699144,0.07005601,0.048668742,0.038995568,0.08318516,0.028008962,0.0887486,0.043217096
630,0.055091348,0.037165623,0.034832723,0.04547967,0.09138158,0.0821277,0.09701566,0.035430916,0.04796353,0.07906335,0.08097403,0.030773215,0.07261726,0.041467335,0.07308587,0.09553021
631,0.07332309,0.0418635,0.020239288,0.10615369,0.12377427,0.082110845,0.08156683,0.023174329,0.06659865,0.054823607,0.07643915,0.06092623,0.048474252,0.033797055,0.03468331,0.07205194
632,0.08753116,0.03226367,0.044756502,0.04121544,0.057039607,0.08506086,0.12081927,0.07681907,0.045776296,0.062378008,0.07927158,0.037983388,0.08547369,0.0466474,0.038477678,0.05848637
633,0.079638906,0.044289816,0.027479595,0.044271845,0.0936752,0.0884707,0.040993083,0.01814002,0.043723572,0.08987985,0.04815596,0.060895417,0.03417614,0.05654645,0.114409305,0.11525414
634,0.08792377,0.030261653,0.026972713,0.07797762,0.104085505,0.081650995,0.07219427,0.036616076,0.038362328,0.0943081,0.07671065,0.042514246,0.032791365,0.039702225,0.058546364,0.09938216
635,0.034034606,0.082826614,0.05759969,0.063061185,0.08097997,0.070507415,0.05804953,0.034292854,0.037395883,0.056917876,0.05496639,0.05358532,0.07724627,0.056379717,0.058420002,0.12373665
636,0.06155319,0.05407834,0.0667284,0.05807364,0.07555684,0.052297603,0.051708404,0.051485833,0.048593078,0.07240126,0.065091856,0.07491235,0.04213549,0.07023832,0.08773323,0.06741212
637,0.083881594,0.021668233,0.033502977,0.06189817,0.096163444,0.09211379,0.106458366,0.032405376,0.029669655,0.039024506,0.047625575,0.07702342,0.039054226,0.08990532,0.05836481,0.09124055
638,0.080461554,0.036596034,0.04756607,0.034734387,0.06592371,0.089589916,0.08757856,0.033460435,0.053940956,0.039857715,0.08093647,0.0528264,0.060359534,0.059481233,0.07877988,0.097907156
639,0.074320264,0.060961664,0.033979703,0.06549861,0.12304593,0.07559929,0.06255499,0.022414515,0.07160563,0.03581156,0.0957214,0.043997258,0.03971773,0.038515937,0.04487123,0.11138422
640,0.04149693,0.035277616,0.042236198,0.11339336,0.09973558,0.050116647,0.06591719,0.08190346,0.029836245,0.08361292,0.069937505,0.053467873,0.02598893,0.08863672,0.03201122,0.08643157
