,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
247,0.04381907,0.036622167,0.03564982,0.0444105,0.049446147,0.1067472,0.06964263,0.053501446,0.059339702,0.13159482,0.077938624,0.051471293,0.042561714,0.09475251,0.055236235,0.04726611
248,0.050328135,0.06533808,0.09880832,0.057639014,0.09714371,0.050313175,0.069327444,0.049381588,0.052072942,0.038173113,0.07273306,0.05325,0.029702099,0.07548475,0.053498175,0.08680644
249,0.115759335,0.05276985,0.040266965,0.06004633,0.07047521,0.06611668,0.061567813,0.033892564,0.06329324,0.054846052,0.09084164,0.06852014,0.052592013,0.053750973,0.042958587,0.07230257
250,0.09644782,0.056773067,0.026592726,0.059716538,0.051199555,0.0913214,0.048773687,0.023607662,0.10059806,0.08555844,0.08853292,0.059391122,0.06392855,0.024813225,0.05128107,0.07146424
251,0.07257215,0.044807684,0.06472034,0.03783287,0.069192566,0.055263143,0.053990465,0.041808117,0.10343941,0.077170216,0.09778017,0.055559427,0.032318786,0.067577,0.075967796,0.049999878
252,0.076833434,0.07207494,0.048460666,0.052303344,0.07956041,0.056491178,0.05189428,0.021347508,0.10176849,0.053772848,0.060624972,0.08613897,0.05234292,0.0494203,0.073446155,0.06351956
253,0.063191585,0.022900283,0.027846882,0.034588885,0.079134844,0.059486683,0.06977313,0.02081691,0.07637986,0.0552451,0.08994002,0.073307395,0.03553978,0.14087598,0.059372168,0.091600515
254,0.029446052,0.05667786,0.07089343,0.069180176,0.056520294,0.06874574,0.12056703,0.056167483,0.044785064,0.051559072,0.038159173,0.090482086,0.08619859,0.05347981,0.042853594,0.06428456
255,0.08592098,0.034747276,0.030970812,0.023894362,0.05953732,0.07690826,0.066113114,0.021901453,0.09047941,0.05282061,0.12675358,0.052802164,0.054113705,0.084984906,0.05201983,0.08603221
256,0.06918686,0.025584534,0.08193349,0.025723396,0.072580785,0.045064423,0.08059072,0.042200536,0.057679,0.033746973,0.066967376,0.06263365,0.027078861,0.14601684,0.072095856,0.09091667
257,0.057109784,0.044686932,0.05143581,0.042124126,0.0556867,0.087124534,0.07332631,0.037642334,0.06375014,0.061247915,0.08021646,0.055046145,0.051427808,0.087400764,0.0750179,0.07675633
258,0.043170486,0.059686523,0.111803114,0.0506541,0.07039785,0.0627551,0.083867304,0.08908013,0.026272893,0.036781058,0.05260484,0.041103806,0.028491415,0.106289,0.039589986,0.09745238
259,0.03713092,0.054150786,0.0324697,0.05440325,0.0806944,0.06333867,0.05950873,0.01803305,0.08094477,0.060509298,0.04251195,0.09931511,0.0724597,0.08514062,0.088460684,0.07092833
260,0.08177557,0.036790006,0.0833998,0.016244039,0.040417545,0.050388973,0.03736635,0.039914306,0.0916735,0.04532814,0.116833545,0.058589816,0.019702448,0.12383863,0.076090805,0.08164653
261,0.036563363,0.0759481,0.032216195,0.054171056,0.0843276,0.10088724,0.04847459,0.027898768,0.06345898,0.098825954,0.09649805,0.03207766,0.055267584,0.05036096,0.058389965,0.08463394
262,0.06830848,0.04507054,0.060103912,0.07318792,0.06985911,0.054898757,0.12050629,0.045464873,0.05226819,0.02207533,0.098220624,0.07153579,0.039967056,0.045606177,0.015188868,0.117738076
263,0.073242545,0.042458694,0.03168435,0.029053396,0.047161803,0.09284747,0.06268,0.023271412,0.08529057,0.067840114,0.110666156,0.056329112,0.05787599,0.05736037,0.05375898,0.108479105
264,0.046986967,0.025785306,0.04980198,0.08272122,0.08314141,0.054619413,0.097774066,0.07573831,0.04048136,0.05922476,0.073455244,0.06989678,0.020608127,0.104899555,0.02200372,0.092861794
265,0.071099825,0.045434657,0.056488138,0.028428616,0.06302034,0.049910594,0.073480204,0.03095983,0.06763656,0.028082808,0.12768751,0.08106488,0.04673862,0.079629295,0.029091174,0.12124694
266,0.08580533,0.04226664,0.05832167,0.051828455,0.10584792,0.04194002,0.04772939,0.09995999,0.05098881,0.111356795,0.073352166,0.029126251,0.03466666,0.05666378,0.059258293,0.050887823
267,0.050366968,0.041562114,0.03616509,0.06432331,0.088858016,0.09726527,0.094134115,0.033955432,0.054933343,0.058064967,0.116595834,0.031737093,0.03930466,0.056660015,0.037836056,0.09823773
268,0.038053375,0.067610145,0.100964256,0.02796069,0.040327717,0.08242618,0.064747155,0.041704874,0.074731834,0.046380203,0.090636455,0.06934849,0.037693318,0.085063696,0.062604,0.069747664
269,0.048961353,0.07936437,0.108490616,0.036956277,0.07544084,0.053480875,0.06484187,0.03843068,0.07619763,0.036940437,0.0779314,0.05279106,0.042080555,0.054939955,0.0704346,0.08271748
270,0.08178506,0.0460324,0.06359635,0.03883305,0.067973144,0.057203084,0.072454855,0.037726827,0.07131321,0.041205153,0.10780818,0.06335709,0.041545868,0.07053106,0.04717052,0.091464184
271,0.072276734,0.03681918,0.030370174,0.032150406,0.04615593,0.09130946,0.063397504,0.018215237,0.083940744,0.04701957,0.12980175,0.067153275,0.04882741,0.085500844,0.052059125,0.09500265
272,0.05731806,0.03545888,0.034512732,0.08228003,0.15178087,0.031478435,0.059999075,0.08040313,0.06694678,0.10071077,0.05648649,0.033127815,0.07065167,0.050147127,0.053225655,0.03547243
273,0.034081046,0.025726164,0.027952949,0.15877278,0.08784953,0.074491866,0.16272491,0.050812915,0.029584356,0.046583895,0.03988007,0.05406593,0.07553554,0.052712675,0.025535136,0.05369021
274,0.115674116,0.04440845,0.035513964,0.03995802,0.05284919,0.06745237,0.046781134,0.031474236,0.07643523,0.07013225,0.13680558,0.05973671,0.036591288,0.05847047,0.04192489,0.0857921
275,0.077831,0.037149034,0.06863273,0.06590671,0.08053746,0.04794064,0.047569003,0.070779815,0.07354898,0.10489196,0.08282298,0.04841916,0.028122539,0.052511077,0.07731889,0.036017988
276,0.059103083,0.066651456,0.04014282,0.034516912,0.07242384,0.069304906,0.06347113,0.021243522,0.089393824,0.035413444,0.15557332,0.053532448,0.04787307,0.06888845,0.031284187,0.091183625
277,0.05406848,0.10111656,0.07062929,0.07367644,0.09507773,0.032009017,0.02587825,0.040940285,0.06961782,0.061128497,0.07218134,0.05981724,0.042164177,0.0741516,0.09676825,0.030775005
278,0.08963286,0.029499019,0.06353394,0.03788245,0.05408727,0.05959621,0.06928607,0.06930215,0.035751358,0.06966897,0.054600444,0.07355446,0.027767906,0.1405282,0.0531888,0.07211984
279,0.039905176,0.070210606,0.082301594,0.056184333,0.10096463,0.055561308,0.070838206,0.043823775,0.060696106,0.04632033,0.077922694,0.053615104,0.029154954,0.0775133,0.04613653,0.088851415
280,0.050944407,0.059474852,0.050446372,0.06170845,0.08134415,0.07335246,0.06133135,0.083156236,0.055895437,0.108466655,0.07365178,0.032033,0.05149244,0.056698795,0.051065076,0.04893854
281,0.12061343,0.03108869,0.07586871,0.028450891,0.04808217,0.050681364,0.049237337,0.08957749,0.046,0.06293026,0.11681753,0.041030377,0.020084212,0.08358026,0.04149395,0.094463356
282,0.053899508,0.024924109,0.052776743,0.060223762,0.082069926,0.040383715,0.06688987,0.071783975,0.075034946,0.07043625,0.17889531,0.054331798,0.018006833,0.064859845,0.02176149,0.0637219
283,0.04872033,0.06187393,0.049838886,0.08020874,0.09857857,0.055203497,0.06510682,0.078125946,0.059814572,0.08389277,0.09594958,0.028534671,0.056197047,0.0306402,0.036282603,0.07103179
284,0.06235659,0.087493084,0.08020721,0.031563014,0.044738173,0.09351375,0.07901665,0.022820348,0.089085035,0.029935377,0.06921187,0.062477168,0.056228697,0.032851327,0.055787444,0.10271424
285,0.110636175,0.045800727,0.060010612,0.07081073,0.107810855,0.02282043,0.029181888,0.05911954,0.07017697,0.045340914,0.12997295,0.06979207,0.0171096,0.085252225,0.030389547,0.045774717
286,0.13527988,0.073073536,0.027350284,0.0716736,0.09567362,0.04293962,0.04554759,0.021897743,0.0802327,0.037107464,0.09718109,0.07327687,0.07115042,0.03629446,0.029545495,0.061775655
287,0.08855561,0.05175358,0.040191013,0.038449146,0.065999776,0.06213537,0.06269235,0.027684167,0.071975596,0.048904974,0.09204497,0.089279,0.05468194,0.08760205,0.04303522,0.07501525
288,0.05030245,0.04093526,0.09482797,0.034162477,0.062431663,0.047311734,0.05152153,0.07536618,0.07733062,0.07661996,0.1385945,0.04627757,0.017879358,0.061608057,0.039443526,0.0853871
289,0.0671361,0.05584761,0.050029267,0.10301045,0.13694666,0.026715696,0.03281207,0.068639204,0.05174486,0.08310211,0.07464528,0.071029425,0.022645509,0.085664414,0.034641437,0.03538996
290,0.102879934,0.028400773,0.021408238,0.07789257,0.10176187,0.037649643,0.042383205,0.024148362,0.13379885,0.10151894,0.077969104,0.062000316,0.047608312,0.0344494,0.07446513,0.031665385
291,0.07745963,0.051962376,0.08838242,0.033681136,0.07791277,0.047843676,0.07253795,0.04335749,0.036883246,0.03018918,0.047095377,0.055414733,0.04385298,0.08455783,0.060395937,0.14847332
292,0.037634753,0.0453469,0.027585855,0.04879427,0.049804106,0.10332922,0.06736246,0.025581574,0.0926505,0.077163704,0.12727821,0.070297875,0.049240332,0.06423044,0.0329824,0.08071742
293,0.08967478,0.086149044,0.065203145,0.0314415,0.06080522,0.066507034,0.03836142,0.030989682,0.07298166,0.0616581,0.11273327,0.058945328,0.031513114,0.06284315,0.05474934,0.075444244
294,0.06469007,0.051208746,0.059843417,0.065644965,0.12378701,0.05253163,0.078133844,0.06331737,0.06516396,0.064229384,0.07787056,0.029751202,0.044887666,0.043644324,0.045814455,0.06948142
295,0.103542864,0.062693425,0.061947893,0.037141882,0.083609216,0.0511186,0.039038252,0.04598036,0.04981338,0.056824367,0.12389802,0.029423872,0.0271838,0.058388066,0.04823075,0.121165246
296,0.08811087,0.031435996,0.033720434,0.043988887,0.068224944,0.09065598,0.09507987,0.023094157,0.076705925,0.05246095,0.08848074,0.045372117,0.04626515,0.043070894,0.05203746,0.12129559
297,0.07817488,0.047756296,0.04933614,0.054693263,0.10483772,0.06650207,0.05112635,0.05958863,0.049316015,0.10812878,0.076038465,0.023973925,0.030843353,0.050864924,0.06817967,0.08063954
298,0.05611505,0.062364906,0.10885001,0.030866688,0.056376528,0.07942883,0.07979151,0.05481023,0.059065346,0.04130211,0.098938346,0.029517448,0.035864953,0.045173105,0.054842312,0.10669261
299,0.08566802,0.03462085,0.036581367,0.045839865,0.06316609,0.0958995,0.07837566,0.04529002,0.05696172,0.06981481,0.11303841,0.03028059,0.039748173,0.06677277,0.046827063,0.09111511
300,0.08800474,0.045179892,0.059217587,0.08087838,0.12374208,0.032983534,0.07015332,0.053103164,0.052713618,0.031253576,0.081442006,0.06766468,0.032429878,0.07966011,0.027896708,0.07367671
301,0.11835744,0.017874451,0.025022084,0.018741706,0.050575953,0.05373783,0.066281475,0.03742339,0.08392197,0.07890823,0.13742267,0.056957234,0.043680027,0.095081,0.036680643,0.07933388
302,0.073450275,0.043657064,0.046179097,0.069498576,0.1408574,0.04554968,0.068137,0.033250164,0.060780834,0.04844076,0.076262064,0.053433765,0.03301542,0.085987754,0.051961083,0.06953907
303,0.04717347,0.024776876,0.05731825,0.03989118,0.061601818,0.046080034,0.09253297,0.057186466,0.09281834,0.044506833,0.18147619,0.068071015,0.025538705,0.09108123,0.021082819,0.048863824
304,0.072639436,0.07266283,0.071831785,0.059107047,0.10463283,0.037182923,0.04584481,0.0676681,0.045006756,0.041684356,0.098192275,0.0524383,0.030128399,0.10631666,0.029962568,0.06470096
305,0.106548585,0.028618941,0.06746172,0.033820387,0.1040411,0.020421268,0.046509188,0.05576985,0.07779059,0.03787821,0.10916226,0.0782918,0.022020722,0.13469271,0.0338873,0.043085396
306,0.078970276,0.05079249,0.05723664,0.080494344,0.121096544,0.037709072,0.05320396,0.05396733,0.04264385,0.058137972,0.03625607,0.060703,0.04833342,0.0827323,0.08124737,0.05647534
307,0.09025577,0.028583094,0.02663769,0.07992158,0.08338811,0.07460035,0.08469477,0.035132643,0.059752423,0.079475686,0.09164765,0.042985782,0.04510395,0.047147613,0.042669903,0.08800302
308,0.08515918,0.032895047,0.042897016,0.04051554,0.12643975,0.063261285,0.08693588,0.046403456,0.03831977,0.06423361,0.055281207,0.031148976,0.043999467,0.09346115,0.06351015,0.085538566
309,0.03246046,0.012749339,0.036339696,0.032432254,0.045495912,0.0688955,0.16362478,0.03056319,0.08077759,0.045041155,0.073184885,0.104167305,0.034806926,0.14295252,0.03547781,0.061030637
310,0.047550052,0.029885268,0.03334467,0.091480434,0.21014047,0.034611348,0.07395377,0.04910324,0.05292203,0.064252645,0.057579007,0.03122445,0.041471977,0.068686225,0.052720834,0.06107363
311,0.07597167,0.039694905,0.066655554,0.06453716,0.10208341,0.050441507,0.07274133,0.11626395,0.047401268,0.08942322,0.075464204,0.025930397,0.038056403,0.042077493,0.042715456,0.0505421
312,0.13080984,0.035846714,0.031111276,0.08979529,0.12611938,0.028017744,0.0435406,0.02891883,0.091472864,0.0520633,0.0970414,0.08767424,0.027986856,0.059519682,0.03309959,0.036982417
313,0.07644663,0.053854406,0.041153748,0.06755335,0.14388138,0.040830772,0.060851146,0.031896863,0.041128904,0.028007315,0.09252658,0.043433294,0.040918168,0.064103074,0.03407747,0.13933688
314,0.05746934,0.064084955,0.06650635,0.059119105,0.119196676,0.046663046,0.06581872,0.058837462,0.050496962,0.051477697,0.08724796,0.04756847,0.035263952,0.085647374,0.0342064,0.07039556
315,0.0901615,0.060727417,0.059824932,0.035713565,0.05367936,0.049293797,0.042342857,0.03315358,0.08217414,0.043915343,0.0842019,0.094893955,0.04993399,0.09518674,0.068417996,0.05637893
316,0.036630537,0.06301152,0.05849122,0.12237688,0.12214658,0.033986267,0.06324924,0.09155149,0.070704155,0.062540896,0.044085454,0.042754397,0.076295085,0.032148227,0.047592264,0.032435764
317,0.07771941,0.07088002,0.07533359,0.042446703,0.07220998,0.055887356,0.04569684,0.061774854,0.062454317,0.07338885,0.098552756,0.040134985,0.039124835,0.060484245,0.05873106,0.065180205
318,0.0493263,0.057085246,0.08006675,0.053075526,0.07566588,0.059091687,0.06799481,0.0557776,0.060943317,0.05601965,0.084879376,0.053798284,0.033600587,0.085971355,0.05349718,0.07320643
319,0.076654084,0.08433056,0.06498467,0.039164428,0.056735713,0.060749438,0.050165523,0.03661933,0.07475069,0.04710711,0.08803907,0.0798322,0.047310162,0.072369784,0.04829191,0.072895266
320,0.042750183,0.070611544,0.08493277,0.028220879,0.050411183,0.07563696,0.06244238,0.035547223,0.112615734,0.061170634,0.09455449,0.041871447,0.051780302,0.03742748,0.084261335,0.06576545
321,0.06916555,0.024286611,0.022808379,0.07776294,0.11141791,0.0697178,0.075680755,0.034251276,0.070341714,0.07547196,0.15668869,0.022806441,0.030998887,0.03488154,0.03322581,0.09049367
322,0.076726146,0.027821206,0.024337947,0.05023879,0.055751372,0.09734172,0.074245736,0.024031518,0.10222748,0.080809526,0.12004887,0.041437358,0.04876682,0.040613864,0.054296996,0.08130469
323,0.028270217,0.027201006,0.031289022,0.09507987,0.082201146,0.07707653,0.08904227,0.08975381,0.041851778,0.13693555,0.08226844,0.035651334,0.02797433,0.061932057,0.025186934,0.06828576
324,0.049535185,0.034305774,0.066992514,0.042810347,0.08234773,0.043367673,0.0492916,0.066700555,0.05854495,0.086421184,0.0756297,0.055770356,0.024174714,0.13514845,0.07544761,0.05351169
325,0.048916295,0.03571008,0.03508753,0.0525198,0.0711084,0.0689475,0.06216457,0.03137201,0.13228674,0.09667843,0.08207723,0.064769626,0.049426217,0.053462606,0.071890704,0.04358226
326,0.07528544,0.06712853,0.09716227,0.059258472,0.09284323,0.050894856,0.061572026,0.05588007,0.04599701,0.04374524,0.05942349,0.057312254,0.031411506,0.090815626,0.06010504,0.051164974
327,0.063375995,0.049816225,0.03246432,0.045206055,0.047626358,0.12456915,0.067773335,0.028393218,0.08698169,0.10253403,0.094352484,0.047005635,0.05544586,0.030082956,0.04900579,0.075366884
328,0.10400787,0.055463087,0.060197234,0.07622864,0.13578226,0.037724372,0.049213473,0.047100276,0.05314247,0.05341083,0.06988969,0.04041515,0.03059339,0.05277733,0.058380675,0.075673275
329,0.03832138,0.042165156,0.0656813,0.058382858,0.09959474,0.07854097,0.09058574,0.07129798,0.04442042,0.08567581,0.06494678,0.026249893,0.034649294,0.057023596,0.0606143,0.08184982
330,0.08434221,0.04826477,0.064228304,0.059037548,0.12930907,0.029064313,0.066105336,0.05181249,0.04588142,0.029704357,0.07983698,0.07737883,0.03150691,0.1139598,0.026008874,0.063558765
331,0.035848632,0.072125964,0.09260252,0.05085254,0.0782903,0.07452443,0.06763006,0.048831657,0.06675289,0.06661693,0.05955601,0.033012807,0.036864724,0.041398965,0.08895364,0.08613795
332,0.060177833,0.045031115,0.07729059,0.043397028,0.05977728,0.06758044,0.0764428,0.07076812,0.05964552,0.06308232,0.096559875,0.042129606,0.037972983,0.06902579,0.054297104,0.076821655
333,0.12388634,0.04115674,0.038083892,0.048125345,0.11532595,0.04093657,0.057238977,0.057424206,0.0432951,0.053319987,0.11516813,0.026467195,0.046401445,0.056828275,0.03145832,0.10488352
334,0.047770053,0.060550213,0.04715578,0.07215533,0.085206725,0.06586641,0.06018396,0.058206562,0.04919086,0.069853716,0.10790417,0.047257025,0.036419224,0.07149514,0.029997377,0.09078749
335,0.05649534,0.06594878,0.04741779,0.05239522,0.059156988,0.09856027,0.07446765,0.025988266,0.07247759,0.046954352,0.11399529,0.053200334,0.04628847,0.0417688,0.038143143,0.106741704
336,0.037017956,0.054879356,0.112019874,0.040197756,0.039269056,0.103964426,0.10536864,0.09376607,0.04389976,0.05987366,0.07358604,0.04009716,0.034399297,0.045028593,0.037098113,0.07953432
337,0.04528432,0.020416008,0.04745048,0.043492183,0.11456511,0.046546634,0.11550304,0.06821769,0.05386293,0.056327153,0.068834804,0.042174816,0.03148895,0.13723263,0.03626584,0.07233741
338,0.09047851,0.05592878,0.073849075,0.051185597,0.054255944,0.06002411,0.04313399,0.07392362,0.073120095,0.08896214,0.11655793,0.047257017,0.025221117,0.037044555,0.04067124,0.06838623
339,0.06771439,0.03038121,0.022132464,0.07302966,0.07367324,0.08266265,0.079400964,0.039550062,0.079803534,0.10461142,0.10114195,0.05097266,0.05480353,0.043614265,0.03526668,0.061241347
340,0.09521001,0.10123723,0.08997356,0.041140236,0.06501206,0.03325146,0.032446932,0.030971887,0.061926514,0.027755445,0.052454814,0.10301495,0.044318307,0.08699641,0.07395356,0.06033658
341,0.1501406,0.0668559,0.06811327,0.053495407,0.099792145,0.035054933,0.04386021,0.051114883,0.044924095,0.032945048,0.08038857,0.036857635,0.04104547,0.053260252,0.047951195,0.0942004
342,0.0987136,0.08939773,0.08220118,0.050303016,0.06988031,0.046674952,0.045967575,0.03494139,0.06292343,0.028871842,0.076842405,0.06993397,0.042134926,0.070942424,0.059673775,0.07059746
343,0.039870102,0.028843602,0.054066002,0.016705088,0.033619877,0.11182859,0.07727163,0.025288356,0.10399923,0.06489583,0.13512097,0.042003036,0.037636388,0.0765406,0.08327681,0.06903388
344,0.08689746,0.048343975,0.034657236,0.04258074,0.04685748,0.10096359,0.06793995,0.025813535,0.08712182,0.05785489,0.11655152,0.059561368,0.057973225,0.048084438,0.04530486,0.07349391
345,0.046105307,0.029721042,0.07799386,0.031412628,0.0747252,0.07465289,0.11645035,0.098574616,0.025230555,0.07651759,0.02820839,0.01846311,0.06357179,0.06276296,0.103518546,0.072091095
346,0.0701361,0.030691743,0.050466087,0.063107185,0.09492225,0.05736837,0.07841911,0.0732207,0.04980294,0.061577227,0.120005876,0.033658493,0.024801446,0.0805626,0.03291073,0.07834908
347,0.06778962,0.044986192,0.040657092,0.05693112,0.10792192,0.06904211,0.07240111,0.03292628,0.042356607,0.05710517,0.049806375,0.04627614,0.05274068,0.10515737,0.078040294,0.07586192
348,0.10837796,0.058856416,0.06831347,0.041754987,0.05886939,0.058950264,0.06660984,0.049586337,0.056077033,0.03776068,0.07334447,0.07597324,0.0497497,0.07925274,0.04190415,0.074619316
349,0.05616045,0.057237834,0.06753851,0.05397582,0.07681746,0.06294697,0.07670085,0.05521835,0.05429037,0.057293404,0.065599754,0.06049857,0.04949063,0.080527954,0.052798662,0.072904386
350,0.104510225,0.048974942,0.04093994,0.048636854,0.05420122,0.06244485,0.045157056,0.061527085,0.05806701,0.099197514,0.10991594,0.058329243,0.05076702,0.058882896,0.04217987,0.056268323
351,0.067269824,0.06117781,0.09088812,0.06144935,0.073662974,0.055856425,0.061055943,0.05624405,0.06963566,0.04563591,0.084954344,0.06022188,0.036990866,0.06526501,0.057409912,0.05228189
352,0.055703938,0.078992166,0.050384697,0.07244277,0.097099714,0.06690676,0.052321076,0.03168447,0.059931993,0.0739098,0.05319835,0.046697672,0.05117022,0.043311696,0.08131022,0.08493447
353,0.045842294,0.023531266,0.024176152,0.07708556,0.094410874,0.047205914,0.07959346,0.058126923,0.09932246,0.13089542,0.07510901,0.04113767,0.07550592,0.038331024,0.053863373,0.035862733
354,0.04151534,0.122842945,0.055499602,0.025442384,0.06319502,0.09068882,0.05686778,0.017470323,0.04630184,0.028361494,0.09635562,0.0451065,0.04728364,0.055229027,0.029839704,0.17799997
355,0.055223215,0.07405729,0.06786537,0.075420834,0.09388384,0.048064742,0.046208482,0.06758129,0.078927435,0.08510589,0.090104885,0.041976795,0.041220557,0.041293357,0.055482537,0.03758351
356,0.052250165,0.048923265,0.06459247,0.0686532,0.10061876,0.045808718,0.06197152,0.06398431,0.067370266,0.06894114,0.06918689,0.057602,0.03522207,0.0768128,0.054931045,0.06313133
357,0.0731961,0.07318098,0.07435935,0.038327616,0.05579905,0.06028247,0.04823017,0.048217017,0.06117772,0.057821926,0.10073135,0.053641647,0.0463617,0.063993394,0.056927796,0.087751724
358,0.06646464,0.05451475,0.061345447,0.067218274,0.07835688,0.06879358,0.044630244,0.053822953,0.05532749,0.08345563,0.11331644,0.042968374,0.018625401,0.07234003,0.048775543,0.07004432
359,0.101391606,0.061416566,0.05940115,0.07142582,0.12186122,0.032985397,0.03647921,0.048898127,0.07674456,0.07031312,0.08668802,0.046787653,0.0294583,0.046288628,0.059450418,0.05041017
360,0.09968692,0.08119022,0.028758459,0.044409636,0.05170862,0.07342273,0.026956903,0.012925926,0.12675567,0.06264476,0.07196877,0.06505386,0.060980234,0.039120626,0.101588756,0.052827865
361,0.09754237,0.037845097,0.050539415,0.07018905,0.12677433,0.028219948,0.07988579,0.053231623,0.08219958,0.036179207,0.14750734,0.04938906,0.031441253,0.039593406,0.016215885,0.053246588
362,0.093433075,0.08783903,0.075431965,0.07405313,0.076650366,0.040308177,0.031244725,0.104192495,0.048291683,0.0782986,0.098091595,0.041315634,0.032820437,0.03620229,0.0327322,0.04909459
363,0.081105776,0.052174147,0.044301897,0.042712882,0.105587184,0.045438316,0.05808486,0.04047816,0.07314694,0.051241994,0.11691576,0.045834657,0.04970585,0.07147355,0.038823158,0.082974866
364,0.07561439,0.04977609,0.06903708,0.06476774,0.081129946,0.05004547,0.048894387,0.06295306,0.058515046,0.07150043,0.08402733,0.062184732,0.024973335,0.08614258,0.053603306,0.056835014
365,0.07109855,0.053445738,0.06345222,0.0454721,0.06329327,0.07140403,0.06333232,0.050002757,0.067687996,0.07100564,0.06700512,0.05686705,0.04508978,0.06811722,0.07067809,0.07204809
366,0.08834347,0.045170892,0.088316284,0.036762144,0.090797834,0.031248143,0.059019845,0.07888853,0.051192123,0.04246064,0.068588115,0.0586715,0.045453504,0.105007745,0.051459093,0.05862016
367,0.03172292,0.018669605,0.043342162,0.05270074,0.07353545,0.07134059,0.10330281,0.085477374,0.061901987,0.108326055,0.1072567,0.032967385,0.019848188,0.08220468,0.03238228,0.07502106
368,0.08840436,0.02938137,0.034645442,0.07100903,0.15203272,0.036498614,0.060700256,0.06031354,0.045655757,0.059949014,0.10809215,0.033837274,0.027698057,0.08688412,0.028536608,0.07636172
369,0.065157644,0.04595217,0.052554708,0.066527165,0.07691162,0.091660105,0.09408909,0.038775574,0.05886543,0.052326363,0.07668921,0.050727725,0.045293525,0.07006284,0.05141972,0.06298715
370,0.073515646,0.06399112,0.0844369,0.058339637,0.10884628,0.030876286,0.034006808,0.07571765,0.07089103,0.047360275,0.1566236,0.022865662,0.018680977,0.035005238,0.034794606,0.08404824
371,0.113952994,0.03796117,0.05207774,0.051558018,0.105172016,0.033728898,0.054115966,0.0453901,0.077936,0.04265885,0.10891842,0.050697397,0.031951915,0.089603476,0.04684332,0.057433713
372,0.043599963,0.027040437,0.02836146,0.06614856,0.1185331,0.057717454,0.093982816,0.051093668,0.06062298,0.08801559,0.07948344,0.038095515,0.056687247,0.077063106,0.045322563,0.06823206
373,0.058218222,0.057297457,0.045612145,0.08688485,0.109333545,0.050714258,0.077423945,0.05812492,0.061277524,0.058524046,0.07957549,0.054158688,0.054147262,0.05655658,0.030389657,0.06176142
374,0.06832928,0.071377136,0.07843146,0.09297949,0.1111783,0.043720037,0.059674185,0.078594126,0.039627116,0.037965395,0.110245734,0.03930573,0.022361502,0.0420095,0.01766461,0.08653643
375,0.11369833,0.02955798,0.04611236,0.031551525,0.06914586,0.060168136,0.08514812,0.029470146,0.060631577,0.027925802,0.14721783,0.044313196,0.025840566,0.07413563,0.02929508,0.12578785
376,0.099123776,0.027078649,0.029524615,0.066302955,0.10648203,0.050349593,0.06349256,0.038594544,0.06316344,0.068496466,0.12374857,0.05073117,0.031086653,0.080153376,0.036615696,0.065055944
377,0.05610429,0.059850723,0.039692666,0.08286891,0.13665067,0.05451293,0.055573586,0.04088172,0.04819486,0.05362615,0.11484909,0.032885183,0.03057844,0.0506257,0.02996321,0.1131418
378,0.07789924,0.043508667,0.06363052,0.08622088,0.0772933,0.06385445,0.06337816,0.044906136,0.05037652,0.056923244,0.04235821,0.08514003,0.03623909,0.085941344,0.077947564,0.04438262
379,0.04178099,0.0460353,0.05202503,0.08605754,0.13516288,0.059249584,0.056781072,0.068348445,0.04606214,0.10642349,0.06296345,0.02980318,0.02268974,0.06658207,0.057478864,0.062556274
380,0.13087983,0.045030653,0.05546241,0.03115136,0.051567923,0.06462019,0.056815524,0.031002833,0.0775358,0.03732915,0.12421531,0.044640105,0.037809324,0.047722593,0.053948373,0.110268675
381,0.09546354,0.042243462,0.0718567,0.056587636,0.071422935,0.036491442,0.057513103,0.04943331,0.061345264,0.03286237,0.096572906,0.09897891,0.023716375,0.09236691,0.029487362,0.08365779
382,0.103114165,0.03677,0.05301025,0.075939335,0.12943439,0.024044223,0.04227662,0.11406913,0.051765043,0.07231586,0.07935763,0.03648813,0.031655133,0.07383951,0.04052588,0.03539474
383,0.05124416,0.074280836,0.08062834,0.045350064,0.060579687,0.059677437,0.042033818,0.05848347,0.063242786,0.09014552,0.06234634,0.058235567,0.037243973,0.0710816,0.08423904,0.061187375
384,0.079902105,0.054507,0.037489615,0.04264483,0.06525209,0.06890461,0.059181973,0.024964238,0.086423,0.05290334,0.100064375,0.08269454,0.048460156,0.06538089,0.042053375,0.089173876
385,0.08638558,0.042919606,0.04211095,0.07639679,0.08443131,0.06349564,0.07265197,0.029166326,0.086191654,0.053018983,0.06600517,0.06475306,0.05912258,0.05485509,0.072951324,0.045544013
386,0.11687904,0.082553744,0.06176996,0.028621867,0.04127225,0.06102611,0.033107024,0.038241457,0.08746424,0.055980686,0.107205786,0.045633893,0.06392458,0.036178455,0.07170812,0.068432815
387,0.04549253,0.098844655,0.066307716,0.05980986,0.11491281,0.033192266,0.022516934,0.03413905,0.07240748,0.0637702,0.10064582,0.056318074,0.023818357,0.0822042,0.06918029,0.056439783
388,0.042887207,0.03237142,0.030273909,0.07496688,0.12217569,0.061510205,0.067831576,0.043758113,0.075149186,0.09199127,0.11358777,0.031748883,0.039164353,0.061935876,0.048260424,0.06238724
