,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
251,0.122994125,0.026534624,0.027058287,0.06912228,0.10255364,0.059905883,0.069227226,0.044665992,0.051648706,0.12173585,0.08257774,0.044080343,0.050720334,0.03237651,0.039629508,0.055168938
252,0.0644351,0.07711337,0.03262424,0.06100334,0.13147025,0.079057805,0.08636717,0.011007319,0.08721164,0.024477163,0.053726044,0.0639186,0.03192021,0.031140422,0.041917678,0.12260967
253,0.065494105,0.050169278,0.035515457,0.07663726,0.09410254,0.05236973,0.06077433,0.035657607,0.05750494,0.06589639,0.07770344,0.08164009,0.059607018,0.075643815,0.058362067,0.052921936
254,0.06999167,0.070806466,0.07919043,0.059421476,0.19009487,0.041030854,0.12138429,0.04615992,0.03836867,0.036773887,0.024011977,0.035030402,0.037002966,0.029741915,0.042328924,0.07866126
255,0.10127611,0.036463227,0.056213092,0.07415792,0.10152707,0.051696543,0.08805438,0.063780636,0.07772536,0.046572704,0.05923882,0.050988387,0.03208005,0.03904813,0.035404135,0.08577341
256,0.14611149,0.068085335,0.051615346,0.027700962,0.10947118,0.098141275,0.07948456,0.019467698,0.03688201,0.042956453,0.043702547,0.055741962,0.070045605,0.027285686,0.041265246,0.08204271
257,0.06698514,0.057320025,0.042700183,0.08244047,0.12173646,0.056359995,0.04666309,0.03520149,0.03405501,0.12529445,0.047451954,0.06357708,0.04433121,0.040975325,0.07533593,0.05957221
258,0.059759602,0.0666517,0.07830954,0.056525324,0.07993461,0.040388007,0.04954922,0.073858045,0.04801844,0.14843254,0.065664776,0.04061011,0.048046812,0.031068303,0.07330199,0.03988098
259,0.103693984,0.08117183,0.065401845,0.050480243,0.13628244,0.042798717,0.07059006,0.047031637,0.05461982,0.050748438,0.056524962,0.03423726,0.04957414,0.031598546,0.05588053,0.06936558
260,0.05496816,0.09472533,0.056133598,0.0957006,0.10766997,0.034297008,0.036661223,0.04010888,0.075605474,0.05287245,0.08752576,0.05356555,0.032037172,0.03670247,0.054049116,0.08737725
261,0.08796179,0.052906137,0.06530722,0.06644643,0.07107537,0.054610085,0.043038677,0.058438525,0.057577256,0.074048474,0.07475781,0.05565636,0.031423047,0.07004812,0.068801634,0.067903124
262,0.109462894,0.061891075,0.06922965,0.04026352,0.08265784,0.04730453,0.045517594,0.049242113,0.05578487,0.085131876,0.08377197,0.064163074,0.04990816,0.031594716,0.06230439,0.061771724
263,0.115524076,0.060520876,0.047439244,0.044374336,0.093034685,0.08180723,0.06581811,0.025946012,0.060768183,0.075346276,0.058825716,0.055481452,0.05095434,0.029974952,0.06616052,0.068024024
264,0.10109043,0.06442665,0.04337481,0.05080338,0.08408091,0.037176475,0.031652585,0.032525066,0.07596985,0.06152436,0.08484348,0.0878531,0.04694,0.07030652,0.07680055,0.050631832
265,0.08025081,0.02941365,0.04970935,0.06902107,0.050523426,0.08114488,0.09290644,0.059658825,0.10693125,0.05265129,0.0901289,0.070522495,0.037226472,0.026836328,0.02747543,0.07559938
266,0.12930647,0.05438854,0.046996713,0.058783427,0.15627773,0.034976345,0.032295223,0.038070004,0.03010866,0.099960245,0.058325354,0.063721605,0.041719418,0.037471194,0.05834754,0.059251506
267,0.08740779,0.047153026,0.039587025,0.043043185,0.07458067,0.07483976,0.073909976,0.028296895,0.051172588,0.05212797,0.047469888,0.10914733,0.08249969,0.07431391,0.059985083,0.054465223
268,0.10838967,0.031503562,0.07750333,0.027000437,0.033623595,0.048678383,0.047293335,0.073248245,0.096599005,0.051201243,0.115329206,0.044379544,0.033367522,0.08142222,0.07255512,0.057905626
269,0.0703901,0.037360996,0.02736544,0.046506476,0.055589627,0.116646625,0.09373915,0.024253307,0.10447083,0.044684887,0.085647784,0.051998705,0.04467727,0.051044468,0.03596023,0.10966414
270,0.073061906,0.08924664,0.0837825,0.0420972,0.11058041,0.05805328,0.07618499,0.040277045,0.043220103,0.048428904,0.06386447,0.07638978,0.054124624,0.0381515,0.03581811,0.06671854
271,0.11418945,0.063563295,0.03287268,0.043004006,0.06986487,0.08273669,0.058008984,0.014636482,0.09332087,0.029249934,0.10231587,0.08633711,0.060184795,0.041367125,0.042782277,0.065565586
272,0.1121942,0.041236226,0.030324979,0.04802118,0.091293715,0.06886646,0.07204636,0.030493855,0.055375338,0.079687715,0.04907833,0.062043775,0.07882805,0.06387601,0.07237051,0.04426332
273,0.09747366,0.07496223,0.0720223,0.03514105,0.080569856,0.067377694,0.066976815,0.036962282,0.06015742,0.046906307,0.07673512,0.04497775,0.044066504,0.05823514,0.060461204,0.07697468
274,0.13157283,0.034471784,0.034976456,0.053399313,0.08741719,0.08899521,0.07770693,0.026565917,0.08722046,0.0738766,0.0657817,0.042415142,0.03320876,0.019921388,0.060970265,0.081500076
275,0.08796975,0.056705568,0.061554566,0.030754507,0.048550468,0.082933374,0.06227642,0.037719373,0.059931826,0.0543846,0.08704951,0.06187619,0.06288281,0.07832347,0.06899727,0.05809028
276,0.043258984,0.06977525,0.045305625,0.09412897,0.09682288,0.061202645,0.055560995,0.03959159,0.033338733,0.1290404,0.03753468,0.063139424,0.064664565,0.034586534,0.09126999,0.04077875
277,0.09060792,0.08790815,0.03847888,0.04216628,0.17294954,0.05556069,0.059535656,0.017137343,0.031795982,0.051725168,0.039597485,0.09003154,0.07651169,0.038289446,0.04157378,0.06613044
278,0.08309186,0.03888891,0.052606244,0.07025633,0.10703524,0.06307512,0.07166607,0.05268994,0.026233839,0.07847682,0.034105588,0.0588773,0.04630586,0.09339363,0.07333637,0.049960878
279,0.09251806,0.046426952,0.062409665,0.06401617,0.07164814,0.08196067,0.05510651,0.053512324,0.05417107,0.07541736,0.07523278,0.057532445,0.029475927,0.039786812,0.040757213,0.10002789
280,0.07264641,0.054203004,0.055984437,0.06624638,0.097989075,0.057663824,0.07968033,0.0511487,0.058095947,0.08098877,0.05953831,0.0517156,0.05241028,0.035365257,0.06214578,0.06417789
281,0.15719242,0.049022127,0.04813018,0.039243627,0.08347068,0.05547446,0.047459397,0.03238598,0.0806308,0.057444263,0.07450196,0.03891998,0.033909757,0.03287457,0.080657564,0.08868223
282,0.066329576,0.0687467,0.038879637,0.06420917,0.14907905,0.07143142,0.10272539,0.027624913,0.049276516,0.06427106,0.054320734,0.03188481,0.056105327,0.028695762,0.051277727,0.07514221
283,0.076482855,0.041459426,0.05675988,0.08171008,0.09541756,0.049683403,0.07709127,0.06473143,0.04877824,0.06586132,0.054966807,0.08762729,0.052830845,0.04889113,0.04531351,0.052394956
284,0.078432895,0.056024943,0.051586717,0.0741766,0.12851615,0.05761042,0.079314254,0.04016132,0.059523713,0.07464451,0.05784166,0.046563238,0.037202522,0.025430411,0.05148242,0.08148824
285,0.11125189,0.075197846,0.05822745,0.04511677,0.07724794,0.039405365,0.027394572,0.042791884,0.041376162,0.06111908,0.08131939,0.06993776,0.05086139,0.10039291,0.07152007,0.046839464
286,0.09411746,0.06802701,0.038010817,0.050753195,0.10068113,0.064416476,0.06195377,0.027411915,0.07890663,0.067140296,0.109643705,0.04759811,0.053571183,0.025600256,0.03902864,0.07313942
287,0.06617617,0.047782395,0.08249014,0.04270227,0.041600946,0.06347395,0.063096575,0.06139336,0.1050997,0.03826435,0.08895844,0.053395424,0.031421367,0.065108694,0.056975514,0.092060745
288,0.05013116,0.03628469,0.039352644,0.056711216,0.048399124,0.067030825,0.072970696,0.049058523,0.12632702,0.04356913,0.1105301,0.05550626,0.038250964,0.07400833,0.03684545,0.09502382
289,0.11321962,0.050672907,0.052993525,0.041625585,0.11949805,0.051506106,0.07752434,0.04645714,0.04961933,0.07577445,0.089286365,0.06945305,0.062149476,0.025846196,0.022203013,0.052170824
290,0.0884707,0.03546207,0.0560607,0.07266427,0.21880586,0.027461836,0.07179446,0.0701538,0.019801304,0.13654788,0.027982056,0.039883345,0.047676176,0.022320159,0.03966574,0.025249654
291,0.123404734,0.09006455,0.05241655,0.022072038,0.060444713,0.07412467,0.04530217,0.01335192,0.076828435,0.016289098,0.074161604,0.05440039,0.050014775,0.058273643,0.06983208,0.11901861
292,0.043635707,0.036450047,0.054696042,0.10689222,0.08563131,0.05747633,0.0923793,0.068582125,0.059690192,0.078927405,0.05211312,0.06948904,0.034388054,0.044709984,0.042551655,0.07238743
293,0.0800817,0.045404226,0.05166887,0.110896476,0.09461385,0.027321393,0.030803585,0.06388887,0.07134767,0.09246045,0.095312335,0.060130972,0.023651734,0.051519115,0.053495754,0.04740299
294,0.12965654,0.0342106,0.027086178,0.072626166,0.12662257,0.07606194,0.060540304,0.023854725,0.044808034,0.0897659,0.04970838,0.04923318,0.035203036,0.038778912,0.070550986,0.07129256
295,0.07251652,0.06884226,0.10417541,0.07350362,0.11255297,0.04758135,0.066054694,0.058956575,0.054069657,0.054877814,0.0505003,0.057438344,0.027799865,0.033449378,0.05221674,0.06546444
296,0.070094995,0.08544219,0.04909904,0.08121108,0.17133988,0.018910721,0.033808853,0.049243752,0.043133553,0.047549322,0.0829153,0.07313182,0.047827806,0.08254317,0.027175566,0.03657292
297,0.07180702,0.037962876,0.0435901,0.062464576,0.08377761,0.06703756,0.08608105,0.043921027,0.059689987,0.06574565,0.05690378,0.09038857,0.050901223,0.069179974,0.05058959,0.0599594
298,0.11717918,0.03071419,0.03877142,0.049225766,0.06620934,0.04877339,0.037283164,0.043322057,0.083286576,0.06493286,0.11036702,0.07101575,0.02718199,0.08296647,0.04341471,0.08535612
299,0.09838271,0.05342282,0.081858985,0.047819704,0.099175036,0.041435663,0.06349834,0.08099329,0.04389614,0.106257044,0.050942827,0.02734141,0.04709807,0.02584876,0.08269193,0.049337283
300,0.07547149,0.067228675,0.05558045,0.07190185,0.10291181,0.059040245,0.068487465,0.03393602,0.085071206,0.04060147,0.0866375,0.05215927,0.03179289,0.027460014,0.042562112,0.09915754
301,0.07630141,0.064156584,0.04499938,0.060230833,0.11970919,0.08080766,0.08802476,0.030239502,0.044397976,0.073974706,0.053874563,0.043115187,0.055022042,0.02784969,0.05755264,0.0797439
302,0.11816749,0.059888083,0.06405441,0.055345446,0.078115046,0.05092806,0.04395151,0.044910017,0.070497334,0.04552261,0.117097914,0.088157885,0.037210308,0.025341243,0.025384754,0.07542791
303,0.09494721,0.07494322,0.07380786,0.05362475,0.095414974,0.031818766,0.036865328,0.06562158,0.043837875,0.06819159,0.073433645,0.052050907,0.0486079,0.08336433,0.06268462,0.040785436
304,0.11094879,0.03330608,0.056407627,0.046757754,0.07118092,0.056012977,0.062036972,0.058991045,0.065949656,0.07954922,0.07146322,0.052052338,0.036309205,0.061604638,0.07085087,0.06657868
305,0.15013231,0.05810107,0.043485016,0.04883394,0.122796714,0.01948295,0.023936862,0.04976514,0.04238093,0.060453385,0.08317668,0.10499602,0.05474386,0.07741765,0.03279726,0.02750021
306,0.09767512,0.07167224,0.083536915,0.068674326,0.13273416,0.040712055,0.04509442,0.043315083,0.044676986,0.059928805,0.04720564,0.054306805,0.027211303,0.036932126,0.083609164,0.06271487
307,0.09290781,0.047990125,0.055344436,0.09500938,0.13112454,0.030366117,0.04762602,0.052025814,0.058792125,0.073881395,0.069018506,0.08513548,0.035960045,0.04621077,0.043625932,0.034981534
308,0.07881403,0.0652219,0.07343114,0.04431053,0.113962255,0.06447485,0.10056559,0.0493369,0.035672266,0.052702706,0.047538448,0.07839914,0.07364867,0.023000529,0.027941594,0.07097948
309,0.092609204,0.08013695,0.06608405,0.06884642,0.14318646,0.037550442,0.031564146,0.03911235,0.034365118,0.07420155,0.072554804,0.075108595,0.030807123,0.05118387,0.041560333,0.061128568
310,0.09570325,0.033057738,0.034079522,0.08018094,0.11903471,0.046003703,0.06632161,0.038390454,0.08671528,0.0594683,0.08459122,0.09569443,0.028462807,0.02939698,0.01818159,0.08471745
311,0.1360419,0.032281082,0.038114373,0.033583142,0.0670309,0.05377008,0.038236547,0.03375329,0.056722328,0.08088313,0.0928983,0.14111091,0.050704803,0.062954545,0.030968094,0.05094656
312,0.10411998,0.027209481,0.023501238,0.0801441,0.1526892,0.025359236,0.049324755,0.05054082,0.033553813,0.09982098,0.062509485,0.071905725,0.076625906,0.08742388,0.035078015,0.020193381
313,0.11044508,0.050403234,0.055373173,0.087399036,0.095478505,0.059472185,0.049377616,0.043456137,0.04710858,0.060922697,0.050462354,0.057508256,0.031977303,0.057017863,0.08761381,0.055984143
314,0.0780435,0.06346677,0.064669274,0.045145694,0.12062333,0.059364107,0.0993636,0.036601465,0.07025694,0.0575521,0.047821622,0.033245787,0.03603639,0.024302332,0.06488673,0.098620325
315,0.09066639,0.022350391,0.035201866,0.07679042,0.07783934,0.05611557,0.08907729,0.057403322,0.07022869,0.10231241,0.07593601,0.079720914,0.051313657,0.034752607,0.037211414,0.04307973
316,0.062346924,0.072037004,0.023732983,0.058864176,0.14471269,0.067272134,0.06731067,0.0167112,0.028746217,0.090696774,0.0458322,0.07643206,0.117106825,0.030022444,0.050300006,0.047875714
317,0.099099584,0.017140903,0.034516435,0.08677537,0.08576671,0.055240944,0.09893032,0.06575381,0.08162252,0.083687395,0.07444502,0.067898005,0.03135005,0.031869892,0.024239367,0.06166367
318,0.058535818,0.06718611,0.05670437,0.055855464,0.09451472,0.035584886,0.042392883,0.055271715,0.037077155,0.067068405,0.069921516,0.12838836,0.06989709,0.080830574,0.034644518,0.046126455
319,0.06961257,0.04210942,0.03269131,0.07251007,0.09609252,0.08920696,0.08730561,0.032113876,0.063822515,0.056875717,0.06831854,0.053592484,0.03973498,0.057410702,0.034490224,0.10411251
320,0.089081585,0.056071486,0.04265191,0.051342864,0.10974976,0.048677772,0.069109045,0.050625116,0.066910595,0.07462051,0.07993546,0.029759353,0.056134194,0.036099475,0.056603372,0.082627505
321,0.08763174,0.037539717,0.026321432,0.05520594,0.070430525,0.08738619,0.060020592,0.028282851,0.06595622,0.09547454,0.06364926,0.05921744,0.054269712,0.038687866,0.07866627,0.09125971
322,0.081757136,0.04903801,0.07294959,0.032496598,0.054526675,0.06754408,0.07174053,0.059307713,0.076864734,0.06185798,0.10957832,0.057602454,0.048927825,0.0395088,0.038559392,0.07774016
323,0.08854494,0.054192897,0.047980744,0.06346576,0.11385765,0.07133387,0.07608941,0.034379136,0.057124346,0.055219304,0.062250566,0.03199253,0.03181465,0.03441101,0.055856016,0.12148718
324,0.078893356,0.0652827,0.061665203,0.02394671,0.05156912,0.091217436,0.07370431,0.032124106,0.06902724,0.063879274,0.06511269,0.047748018,0.06427103,0.04459691,0.09268492,0.074276954
325,0.063518755,0.071159296,0.053704645,0.06560335,0.102288984,0.05096337,0.051080927,0.043185756,0.0403218,0.06948218,0.07613805,0.089386754,0.057265922,0.07437354,0.04049256,0.051034097
326,0.080033965,0.07252564,0.055252194,0.04884234,0.085725576,0.06924529,0.07537493,0.026198871,0.109758675,0.034755338,0.07306231,0.044595342,0.033646073,0.02399945,0.055099886,0.111884125
327,0.073392086,0.072073534,0.100670636,0.09524149,0.110557616,0.027922204,0.045655992,0.05615921,0.08648286,0.022771597,0.09154283,0.053653374,0.014978487,0.04180056,0.026379125,0.0807184
328,0.037580404,0.09273627,0.056171987,0.05941398,0.082490236,0.083595045,0.08252796,0.03578855,0.03243785,0.055562902,0.035815503,0.06055421,0.08159872,0.07623566,0.06189448,0.06559624
329,0.080140404,0.041853886,0.051044654,0.06655463,0.092037536,0.08182644,0.09085535,0.044173818,0.05741695,0.098282754,0.071392894,0.054843053,0.042273432,0.02608691,0.03846473,0.06275258
330,0.12808408,0.15790163,0.08963435,0.024427377,0.123392105,0.034026034,0.04906878,0.02453182,0.038271386,0.022416802,0.061574455,0.0497899,0.057757273,0.039097983,0.04907441,0.05095159
331,0.07836444,0.044398833,0.046476454,0.043012053,0.06452618,0.08209145,0.08027995,0.05077809,0.07291307,0.09409513,0.07476039,0.029893182,0.04899795,0.035092417,0.064389855,0.089930534
332,0.13801502,0.038727436,0.049745005,0.037880033,0.07257671,0.061215755,0.06128606,0.049343307,0.042194467,0.05668841,0.067642756,0.06361922,0.06742512,0.089235045,0.05882624,0.045579452
333,0.068632014,0.08525065,0.056496132,0.054056134,0.09070962,0.03404637,0.03811996,0.044692878,0.044821605,0.054199282,0.09298841,0.084812246,0.07079708,0.09151622,0.051793728,0.0370677
334,0.06619104,0.071531035,0.030139804,0.059620246,0.15948345,0.060497414,0.08036915,0.022584597,0.0384261,0.05177017,0.049841266,0.08025501,0.08066533,0.04611658,0.029355431,0.07315341
335,0.07893541,0.07656371,0.05298304,0.05113736,0.06280527,0.0653206,0.055250097,0.03452331,0.08136449,0.037493523,0.12021274,0.043262552,0.053001855,0.06069242,0.05264872,0.07380491
336,0.09820065,0.06836899,0.052072763,0.036848754,0.06613192,0.08023423,0.049414307,0.03448927,0.055885404,0.05275589,0.07473536,0.053551793,0.054064643,0.067408346,0.059481025,0.09635667
337,0.13491915,0.05084923,0.038571957,0.08341233,0.13128655,0.019019602,0.022415422,0.04987386,0.049149543,0.06399411,0.09711804,0.04621239,0.037317216,0.07846569,0.06388512,0.033509806
338,0.08347952,0.025435098,0.041312423,0.08337196,0.093133874,0.0550566,0.07231025,0.072465666,0.034335326,0.14551193,0.037746985,0.045023795,0.043638334,0.057944443,0.067726396,0.041507415
339,0.04898779,0.0676805,0.05282579,0.043642048,0.07037517,0.06718437,0.088378064,0.05372544,0.07148465,0.0729673,0.09895072,0.051727038,0.06952349,0.026301399,0.02883104,0.08741515
340,0.10392547,0.05358587,0.046996083,0.051683445,0.08498707,0.06842729,0.07112064,0.041232735,0.075432934,0.070135124,0.081437096,0.041497514,0.049980413,0.026250241,0.049070105,0.08423794
341,0.09996519,0.07598041,0.06376891,0.04749066,0.060343374,0.07035854,0.041272532,0.03330337,0.08460165,0.06652218,0.07911745,0.053835437,0.037390903,0.027931795,0.08643779,0.07167982
342,0.10317227,0.04518749,0.03279223,0.060200345,0.09807872,0.06952628,0.07576224,0.027519444,0.066631846,0.052951943,0.087566905,0.07850496,0.0565799,0.044701826,0.036132496,0.0646911
343,0.13416573,0.0324247,0.04717015,0.033676613,0.05109158,0.07824985,0.06589824,0.03363906,0.07649683,0.04316166,0.09419515,0.088500135,0.04861459,0.060839575,0.0488741,0.06300206
344,0.061510768,0.051853463,0.04054958,0.06832648,0.062443692,0.046420276,0.031719685,0.0369847,0.066052705,0.045719013,0.11722809,0.068352915,0.03857279,0.13756968,0.06349617,0.06320002
345,0.094313554,0.0929422,0.060535055,0.050338313,0.14663398,0.035723273,0.054358784,0.044068005,0.053718906,0.056510467,0.08054784,0.04270974,0.048185106,0.027061721,0.03806665,0.07428641
346,0.09196535,0.056347698,0.056687925,0.025349215,0.059846226,0.10897336,0.07648567,0.03023529,0.041733295,0.07387357,0.050985396,0.0642598,0.08224696,0.0449753,0.07162399,0.064410955
347,0.09743166,0.14132251,0.06969107,0.050728638,0.15485688,0.041062865,0.03923295,0.024057493,0.039476898,0.056402057,0.05782275,0.04103673,0.039858144,0.020024447,0.059377294,0.06761759
348,0.06269977,0.069326945,0.089800455,0.052480493,0.07012018,0.062436376,0.058871984,0.05324559,0.042320203,0.04059409,0.054001763,0.08254313,0.043242127,0.0827674,0.05791074,0.07763877
349,0.11121527,0.037637413,0.02805864,0.0693751,0.18842919,0.039118897,0.042666137,0.023241362,0.030711642,0.0761004,0.027947744,0.03548057,0.02754902,0.084276594,0.11876354,0.059428472
350,0.11098214,0.039407577,0.06671868,0.032704648,0.04763704,0.073003925,0.07276832,0.057205793,0.06142659,0.045381177,0.084650345,0.04452862,0.051072612,0.095973216,0.06484366,0.051695596
351,0.07312279,0.047588155,0.047215942,0.057143364,0.07834,0.07685452,0.099491894,0.040657636,0.062668465,0.052254755,0.053516015,0.082624726,0.065083586,0.055655885,0.04252164,0.065260604
352,0.081442066,0.07488694,0.072549485,0.045593202,0.12010095,0.04857993,0.07763193,0.057361975,0.03719178,0.08563308,0.043281775,0.03866862,0.06595921,0.037623238,0.063547514,0.04994825
353,0.09650222,0.031640466,0.022284677,0.074631475,0.11671493,0.065398276,0.09425349,0.020926675,0.058119137,0.048003662,0.07125078,0.11664542,0.058625743,0.050939858,0.024255032,0.049808156
354,0.08129164,0.06581134,0.046745364,0.069941945,0.107897885,0.05499773,0.048933495,0.02952514,0.060306672,0.053713005,0.08102859,0.06889806,0.036196988,0.05608737,0.06370369,0.07492112
355,0.06558236,0.03619657,0.056803495,0.0350685,0.038982246,0.1033354,0.06653286,0.05256371,0.066800356,0.09184491,0.048867356,0.08525294,0.046718895,0.057390437,0.06716702,0.08089296
356,0.072107665,0.028462434,0.039128754,0.064214565,0.043345958,0.07891228,0.052943915,0.049457878,0.08157793,0.07801606,0.09464938,0.06832679,0.034956444,0.0912748,0.066314995,0.05631019
357,0.082037,0.06443116,0.06827986,0.030945545,0.062268358,0.085128635,0.095137514,0.03600156,0.079525165,0.034213036,0.063688055,0.05201286,0.057421494,0.033238962,0.05119561,0.1044752
358,0.093682475,0.02291547,0.030637138,0.08003449,0.12926744,0.04727168,0.11504195,0.053598363,0.053037524,0.07258921,0.041982394,0.042282045,0.050109506,0.065704666,0.05021711,0.051628556
359,0.07741206,0.066317715,0.032401856,0.07526607,0.1398636,0.028077168,0.050718427,0.042543977,0.079618454,0.07772064,0.09911919,0.042444695,0.07079836,0.031148324,0.049227417,0.037322063
360,0.081870146,0.050705675,0.039855048,0.050427575,0.066880964,0.06289787,0.055645008,0.023495896,0.13502896,0.02441231,0.13889404,0.057970192,0.027080027,0.036137693,0.027572563,0.12112608
361,0.08803928,0.04826748,0.06562333,0.032966137,0.06224437,0.081507824,0.07823905,0.045522764,0.069701746,0.067226686,0.06550553,0.06836353,0.04783833,0.03995204,0.04440547,0.09459642
362,0.06750263,0.099711336,0.051480103,0.04678194,0.102857746,0.07005806,0.05776173,0.026565528,0.042972613,0.059285056,0.06695618,0.04578865,0.05799228,0.049423743,0.0703694,0.08449304
363,0.07852749,0.07232254,0.067882545,0.032510344,0.05810228,0.090628944,0.0787678,0.037728522,0.06980427,0.05785344,0.071729146,0.041076686,0.05885279,0.026920453,0.06335781,0.09393492
364,0.053971212,0.04636349,0.058902055,0.045225892,0.06135172,0.0674018,0.08130771,0.07052805,0.040988773,0.076541506,0.065162875,0.08045923,0.086350955,0.075117685,0.042366575,0.04796044
365,0.1383091,0.0645863,0.05769092,0.046973232,0.11323122,0.070686005,0.04798985,0.025094846,0.043072,0.056542993,0.05335371,0.042932708,0.031571824,0.024913847,0.07917496,0.10387651
366,0.07478214,0.046835765,0.066604204,0.033575065,0.04147454,0.088383436,0.051225707,0.054093227,0.042770687,0.0747465,0.1095796,0.10501104,0.06670702,0.05103451,0.034375288,0.058801234
367,0.13750945,0.086372636,0.10928891,0.018631442,0.051217567,0.057450276,0.055987995,0.04472768,0.049439456,0.039328724,0.06677082,0.047903646,0.083550215,0.03111154,0.080822036,0.039887603
368,0.06610032,0.049243424,0.03900544,0.061337937,0.11006844,0.0691716,0.09069413,0.04117088,0.05346762,0.088607036,0.057336528,0.0551175,0.054526865,0.04676898,0.037650157,0.07973311
369,0.09294111,0.04609683,0.042446215,0.06129065,0.11790112,0.049836125,0.06414387,0.039642155,0.04604942,0.08262778,0.08924577,0.096251726,0.059905708,0.03374068,0.02841741,0.04946342
370,0.10687951,0.06821835,0.040079188,0.06218323,0.1190195,0.072453655,0.06047109,0.021079855,0.03411906,0.0467948,0.05204074,0.09161302,0.06625896,0.052578222,0.057023216,0.04918762
371,0.10283025,0.07345555,0.054077376,0.049544033,0.14236721,0.0445649,0.07143629,0.03131556,0.06844925,0.033916242,0.080156416,0.058730725,0.040753555,0.033283282,0.027283162,0.08783624
372,0.14010161,0.0661608,0.07842266,0.054628137,0.13792415,0.043160785,0.047558498,0.039449826,0.046530325,0.06364312,0.0722132,0.056631025,0.031131545,0.02055345,0.044295356,0.057595473
373,0.10334075,0.04531586,0.100064136,0.028075932,0.051245898,0.07051061,0.07443678,0.07267216,0.05497772,0.06367687,0.056135546,0.037462167,0.04482154,0.037531618,0.08154121,0.07819119
374,0.08969999,0.06327596,0.066711806,0.044814605,0.119341075,0.0659623,0.119459204,0.04563549,0.056975354,0.038404096,0.0502359,0.03628014,0.04894698,0.020965038,0.028253498,0.105038606
375,0.07069179,0.041001152,0.05677327,0.07231153,0.108504914,0.05896229,0.0857169,0.050574075,0.061705787,0.07641316,0.04148967,0.031623125,0.023994433,0.041337047,0.07753822,0.101362616
376,0.08322642,0.029620772,0.028151175,0.08854809,0.08315752,0.068444274,0.07845404,0.037092295,0.08650076,0.052020982,0.09984637,0.0755771,0.037633948,0.05023556,0.023591237,0.07789951
377,0.088876545,0.029562475,0.015318959,0.081709035,0.1624649,0.026185615,0.03968187,0.037946142,0.036494482,0.14281596,0.061863933,0.041212082,0.0792392,0.07303347,0.057849314,0.025746003
378,0.091513425,0.06496682,0.0709681,0.059599962,0.087923534,0.07111228,0.06289908,0.04240276,0.06296901,0.050065946,0.09636548,0.051597368,0.031191373,0.03367196,0.03310864,0.08964429
379,0.05653004,0.081266865,0.11002707,0.041268393,0.10185782,0.07681331,0.11639914,0.039987747,0.045761358,0.025031472,0.03280271,0.03160451,0.02924925,0.042749356,0.041871727,0.12677918
380,0.07693205,0.043757048,0.03256711,0.07220703,0.1009861,0.048068684,0.063947015,0.035628628,0.045756083,0.06221499,0.070196055,0.09158042,0.07393014,0.08805855,0.05309437,0.04107568
381,0.08358171,0.063566424,0.088306606,0.04979779,0.11041298,0.061959866,0.07501932,0.051209528,0.032916564,0.067611896,0.03215922,0.04628029,0.041909497,0.035971683,0.08564496,0.073651664
382,0.043000728,0.117719255,0.066238314,0.06616253,0.14225018,0.05605222,0.060557645,0.030750036,0.037170388,0.059409037,0.033915903,0.030563438,0.033616446,0.040074762,0.07916215,0.10335696
383,0.1107546,0.06839482,0.044995025,0.034397826,0.07114865,0.055664584,0.05143931,0.03494536,0.052134667,0.039334398,0.084421836,0.067515135,0.086997546,0.09787681,0.051997125,0.047982316
384,0.104740046,0.047397345,0.04321623,0.08658715,0.12129695,0.022794629,0.030058913,0.043181088,0.044590708,0.053436253,0.08786121,0.11392847,0.04373057,0.08787056,0.039797187,0.029512739
385,0.09777581,0.049197182,0.05172367,0.07619298,0.10413297,0.04751743,0.04801206,0.045826435,0.054986328,0.08705772,0.08518086,0.071269654,0.03610685,0.03644008,0.045762766,0.06281721
386,0.113976926,0.061354503,0.051575635,0.04387347,0.10339755,0.07031673,0.078749545,0.027434962,0.06196486,0.0343014,0.04455796,0.049622294,0.046949062,0.038347427,0.078792326,0.09478533
387,0.059678942,0.03507294,0.08341527,0.043579917,0.052700672,0.09091879,0.12987398,0.06659422,0.0641318,0.050477326,0.05086248,0.08996376,0.04932159,0.03224873,0.03166509,0.06949447
388,0.047276307,0.095893376,0.04581478,0.08414144,0.17109926,0.042068318,0.049347248,0.029462287,0.02977257,0.091248155,0.03670118,0.08211707,0.05426297,0.044324886,0.044669595,0.051800583
389,0.12636691,0.037389454,0.046360094,0.047144327,0.111762226,0.043094978,0.08435399,0.051629674,0.06338005,0.06781816,0.08777616,0.06304893,0.065488026,0.023263292,0.03397597,0.04714778
390,0.124189824,0.076611884,0.09146231,0.036536373,0.098806895,0.070500426,0.05617513,0.035294797,0.048193272,0.053811897,0.06443948,0.045003194,0.032589976,0.025344228,0.047138434,0.09390185
391,0.1479515,0.016527655,0.037673343,0.025971182,0.05498123,0.12172589,0.11190645,0.035897236,0.05268148,0.07082298,0.047515895,0.04030904,0.04337022,0.05338734,0.062327098,0.07695147
392,0.07889769,0.03564818,0.03739577,0.1021151,0.09359551,0.047300596,0.07984045,0.04698104,0.10494876,0.03325291,0.09761557,0.05881381,0.03257973,0.05301098,0.023510927,0.074493
