,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
497,0.0915476,0.08040271,0.049709275,0.03270166,0.05206524,0.10061588,0.04821073,0.033896506,0.05385637,0.059957605,0.074371584,0.07125316,0.07312028,0.040853634,0.059589308,0.07784847
498,0.106382705,0.05624482,0.07725424,0.037424758,0.08397923,0.07713881,0.0895691,0.042614926,0.06154714,0.03152881,0.06536258,0.056849644,0.062125623,0.040237457,0.052872565,0.058867563
499,0.126508,0.0627227,0.042286027,0.030868776,0.066718936,0.103272535,0.047724176,0.02653859,0.06085925,0.06035431,0.08192045,0.06399842,0.06287671,0.021870213,0.064976476,0.076504506
500,0.102789074,0.031580064,0.04643828,0.083539724,0.10848191,0.05042672,0.0658891,0.06217295,0.058887202,0.065728374,0.07707079,0.03733098,0.040533315,0.05457418,0.06497344,0.049583945
501,0.09692719,0.06371466,0.07175979,0.06998077,0.107826985,0.028056843,0.024075598,0.08971546,0.04805306,0.10762752,0.059508193,0.04328953,0.021357818,0.053224403,0.081170715,0.033711452
502,0.14610346,0.07321963,0.085784934,0.06161352,0.18690239,0.031062568,0.035295717,0.046045456,0.041118875,0.041860804,0.057058465,0.042492438,0.021302074,0.029339692,0.055734973,0.045065045
503,0.046702843,0.05707264,0.100229226,0.075069636,0.099701256,0.08181178,0.117355846,0.051299736,0.050305605,0.028844252,0.055455875,0.034161102,0.047597393,0.034699127,0.04513995,0.074553706
504,0.041857064,0.035643037,0.095959224,0.0634251,0.07175801,0.08001699,0.086925894,0.09073851,0.023710623,0.077111356,0.03318314,0.024280056,0.022604829,0.03804823,0.06338566,0.15135229
505,0.07565657,0.028568061,0.03488931,0.06674408,0.06759391,0.06440813,0.08532218,0.06338927,0.048966277,0.07819589,0.060872752,0.06159241,0.059485227,0.09047949,0.056763392,0.057073046
506,0.08060679,0.07281768,0.13101016,0.027766218,0.07550979,0.06282169,0.0717374,0.03585345,0.047658574,0.021618962,0.05753459,0.05291372,0.03992692,0.0679031,0.07126519,0.08305577
507,0.092521064,0.07996369,0.059877086,0.05477582,0.093846105,0.054534033,0.039792687,0.04027167,0.05788942,0.05367279,0.07273121,0.06305093,0.04823487,0.043273035,0.07753622,0.06802938
508,0.056249376,0.058174867,0.067364655,0.055829685,0.096703626,0.07238663,0.05410957,0.052035276,0.03475624,0.0853365,0.03523452,0.058496088,0.031548493,0.05596118,0.091422625,0.09439071
509,0.084353626,0.039145917,0.042439315,0.044970274,0.058918428,0.06542886,0.07433017,0.06990576,0.0625639,0.078372575,0.07594149,0.04718536,0.08134093,0.05044807,0.05476989,0.06988545
510,0.04935954,0.026173482,0.065988556,0.04660205,0.08977517,0.07488219,0.13586627,0.058199804,0.032211717,0.056164462,0.031544205,0.024967806,0.046764303,0.074446626,0.09104807,0.09600574
511,0.10791147,0.053933192,0.10888445,0.01980636,0.05706137,0.056023825,0.070970885,0.0438384,0.04862039,0.024560409,0.07513117,0.0493928,0.03711382,0.076147206,0.045210194,0.12539406
512,0.042902734,0.023387857,0.019673888,0.01698645,0.038922377,0.16620485,0.10336938,0.004742445,0.05064517,0.012886726,0.05003724,0.13548113,0.058746662,0.06634138,0.057154346,0.1525173
513,0.08159775,0.06657011,0.08448344,0.06566175,0.10363842,0.07584912,0.050982725,0.044837985,0.06457513,0.061474014,0.062164564,0.057910416,0.028272307,0.02615162,0.065094374,0.06073633
514,0.074082635,0.024326943,0.04022059,0.031125968,0.052696448,0.13951138,0.10721224,0.03366131,0.06408363,0.06474618,0.050194204,0.07334545,0.05254053,0.03384152,0.07734125,0.08106977
515,0.039544124,0.06515649,0.13697034,0.078071974,0.08858506,0.06092679,0.09504,0.07665052,0.083230056,0.033512905,0.048155885,0.06102864,0.036742028,0.024833454,0.031856477,0.03969529
516,0.12526529,0.064377226,0.049820054,0.06207202,0.102125205,0.0736024,0.04612584,0.047366485,0.047421318,0.08134729,0.08136638,0.034581084,0.037903693,0.021118732,0.042187452,0.08331952
517,0.09101551,0.062415153,0.0576753,0.026819773,0.055779904,0.04742166,0.028887207,0.052820906,0.0601029,0.09257776,0.056675967,0.0767542,0.043935385,0.06750616,0.11546558,0.06414663
518,0.1334148,0.031895686,0.023074865,0.032381833,0.054081842,0.105865955,0.06155364,0.036464553,0.03608031,0.101638354,0.06343023,0.05657351,0.0652369,0.03371113,0.061087426,0.10350897
519,0.11755837,0.042790845,0.07431535,0.033750944,0.1120176,0.059741993,0.09968871,0.046702314,0.04066007,0.03641236,0.046317026,0.05243935,0.04923297,0.052758206,0.067723334,0.06789053
520,0.11432958,0.048097532,0.04798706,0.03333883,0.07120704,0.06523665,0.04811083,0.04833457,0.04723226,0.076403625,0.08206527,0.028743697,0.06671816,0.041287113,0.098661326,0.08224646
521,0.093131684,0.09014231,0.097858526,0.014635843,0.035653394,0.116904736,0.053747993,0.026622554,0.057355415,0.025345556,0.09079495,0.039976988,0.08117206,0.0237151,0.05738412,0.09555883
522,0.0751679,0.02950865,0.043581348,0.07230577,0.088843204,0.05260113,0.087486945,0.06941899,0.049051482,0.06484034,0.07201642,0.037465658,0.059256136,0.08019448,0.05672499,0.061536536
523,0.120615326,0.034347136,0.062424812,0.032520257,0.07639919,0.025666302,0.035763815,0.083901845,0.05452579,0.08468437,0.037683275,0.115078054,0.023962704,0.10462034,0.084631085,0.023175692
524,0.12225602,0.0635873,0.05287193,0.060382675,0.106484525,0.051466662,0.05983999,0.045558896,0.05844183,0.03755405,0.08258711,0.04308693,0.063630395,0.050274577,0.051474094,0.050503034
525,0.05560599,0.066467986,0.11058235,0.027634678,0.039117917,0.058706585,0.044435877,0.056235734,0.053354234,0.04130378,0.071550906,0.0597904,0.034851115,0.09190082,0.079945594,0.10851603
526,0.06087694,0.047376376,0.059130456,0.05963998,0.10687089,0.052778345,0.0820244,0.06426536,0.03470787,0.061492294,0.04850443,0.031831916,0.06099975,0.07290507,0.068858944,0.08773693
527,0.17183702,0.016136002,0.024455138,0.02780906,0.06352602,0.10627236,0.11173717,0.013071288,0.097184815,0.019248085,0.08419469,0.121190555,0.030972952,0.03124131,0.022953628,0.05816993
528,0.102620184,0.037084777,0.044143762,0.030607296,0.08217496,0.10941287,0.085813455,0.03696561,0.046121567,0.079397894,0.04150678,0.048684563,0.05860709,0.027155096,0.08418145,0.0855226
529,0.06429876,0.07767789,0.035249572,0.058861542,0.09721402,0.069233894,0.039693844,0.030564481,0.045146663,0.079317085,0.05114298,0.080359764,0.055142697,0.050640002,0.07338278,0.09207406
530,0.10595318,0.05176309,0.050081078,0.055760365,0.0944776,0.057867814,0.048870176,0.0626773,0.033824995,0.09464524,0.054612726,0.058743745,0.035612863,0.06543843,0.06501302,0.06465834
531,0.104228556,0.041466746,0.026601108,0.039938767,0.07982382,0.111875,0.06833174,0.019995226,0.041226953,0.05502678,0.05731273,0.053981487,0.06540263,0.037571475,0.07873077,0.11848622
532,0.11401456,0.057013437,0.059979375,0.036861952,0.068348445,0.06285575,0.043424543,0.051863432,0.036005046,0.07373106,0.062355142,0.05539134,0.033558875,0.05922237,0.07425897,0.11111573
533,0.06405976,0.042835597,0.061156023,0.07017819,0.13346241,0.060599487,0.070222795,0.058470625,0.046337772,0.075698495,0.043454695,0.031448867,0.046015535,0.031986285,0.084942006,0.07913145
534,0.11417092,0.05438925,0.045886118,0.06751609,0.1130243,0.056616735,0.050956354,0.06521964,0.028586728,0.105522506,0.046475854,0.03107974,0.04688427,0.050534796,0.076119535,0.047017142
535,0.07203727,0.038081802,0.06525395,0.035361588,0.054099966,0.04144444,0.055440605,0.06983536,0.05673812,0.06943558,0.045852546,0.091144405,0.047833417,0.12490649,0.09690952,0.035624903
536,0.04979815,0.07929935,0.07641711,0.07232645,0.108161174,0.04165101,0.04226901,0.042188723,0.069153495,0.036372703,0.076774314,0.07214284,0.031269465,0.06354684,0.04433736,0.09429201
537,0.077313416,0.05153586,0.0538784,0.058782,0.062712155,0.05129138,0.06719708,0.080721915,0.0663664,0.052726656,0.08897587,0.07687757,0.06326517,0.057148945,0.028982295,0.062224835
538,0.071848996,0.046974897,0.06252738,0.07170379,0.08484891,0.109834075,0.11392352,0.0323287,0.038523857,0.02749055,0.055992354,0.048504908,0.041579083,0.058612313,0.05056088,0.084745765
539,0.12327025,0.033077132,0.050138574,0.05089727,0.11706215,0.06432348,0.09253889,0.05022567,0.06714887,0.06380381,0.04412533,0.06257749,0.054146945,0.029107517,0.066218875,0.0313378
540,0.13524123,0.081682235,0.07910084,0.037547994,0.10143763,0.04453054,0.05406558,0.05261776,0.038897917,0.036324244,0.08905474,0.027685871,0.057361156,0.038015362,0.044349957,0.082087025
541,0.06498371,0.03978778,0.039902415,0.049395766,0.07131609,0.09463335,0.06665633,0.052119154,0.06266754,0.11712954,0.059879918,0.042319566,0.06496767,0.031075543,0.07292144,0.07024417
542,0.07575068,0.029096832,0.047668558,0.050666556,0.05511622,0.07443488,0.067312725,0.040159304,0.061814383,0.0443687,0.071410164,0.113514744,0.031542692,0.10339236,0.065422535,0.06832867
543,0.107560165,0.037486922,0.047178816,0.07280853,0.08793076,0.04258435,0.050892573,0.056419928,0.0702892,0.051309634,0.07106179,0.07757938,0.038523003,0.09232242,0.06318729,0.03286526
544,0.12581511,0.08720883,0.04226138,0.05514781,0.1967689,0.040598035,0.03172223,0.024976516,0.03878765,0.05426206,0.04669148,0.05678873,0.04215498,0.033147197,0.0817699,0.041899186
545,0.071027994,0.09528323,0.06275209,0.050242007,0.08022555,0.07352982,0.060689256,0.03748256,0.05333313,0.03845058,0.07751842,0.04631554,0.07547516,0.031905647,0.049774956,0.09599408
546,0.16565557,0.05409485,0.05172974,0.025788674,0.09058242,0.05166019,0.046950776,0.03104235,0.059230667,0.041513253,0.08332488,0.06551496,0.04844502,0.04175174,0.06463618,0.07807871
547,0.06201772,0.061035212,0.04924489,0.07639428,0.106378675,0.08515173,0.061216265,0.036426883,0.049353223,0.06582218,0.047237087,0.06369654,0.04745956,0.04162524,0.07793005,0.069010474
548,0.13864814,0.02898056,0.040446114,0.05757274,0.19352831,0.051336687,0.097604595,0.030086791,0.0335063,0.036786646,0.032798048,0.053976905,0.04237266,0.054863885,0.07336507,0.03412652
549,0.10122165,0.07303937,0.06036347,0.06413707,0.11353623,0.08005355,0.048276354,0.05600673,0.038457956,0.10658536,0.047794964,0.041338947,0.034617774,0.020380344,0.05170967,0.062480558
550,0.10225138,0.034920085,0.057649504,0.04303187,0.06955197,0.06487167,0.08086838,0.04913194,0.06980661,0.03607873,0.10595224,0.050755907,0.036467347,0.042302158,0.027830629,0.1285296
551,0.122059144,0.03206101,0.041416053,0.037028793,0.06224929,0.042512257,0.05834205,0.08841578,0.05722497,0.084148824,0.09167359,0.03932089,0.05916917,0.06273197,0.04680972,0.0748365
552,0.08627149,0.058285728,0.083777286,0.04398285,0.07110437,0.095622055,0.06705502,0.048769057,0.038359854,0.06483623,0.03802908,0.058914315,0.038122192,0.04650354,0.10272486,0.05764209
553,0.12811898,0.046668183,0.038888633,0.080823444,0.113630556,0.064075164,0.04570661,0.028849885,0.06043483,0.045889944,0.08047942,0.08262519,0.026499743,0.05264223,0.044530377,0.060136843
554,0.08314061,0.08818301,0.07636904,0.058363706,0.08767911,0.061091304,0.040853325,0.0399375,0.054258864,0.049068216,0.07324109,0.0762529,0.028734969,0.054329026,0.05008866,0.078408696
555,0.08957183,0.036197033,0.065043636,0.034003615,0.04382314,0.065248825,0.09640867,0.09364537,0.060470942,0.045787748,0.12246135,0.043619886,0.05532305,0.03680731,0.022213237,0.089374304
556,0.1102556,0.054938633,0.06927516,0.06698037,0.09638029,0.04219098,0.03644413,0.062566966,0.08385426,0.0645139,0.09847387,0.06243157,0.023893334,0.031200513,0.043815482,0.052784946
557,0.102573626,0.055020858,0.06149651,0.0418677,0.08824438,0.0692071,0.06398421,0.04266444,0.039298374,0.054743323,0.0477998,0.06987164,0.04655626,0.06660401,0.09288332,0.05718438
558,0.081062905,0.08488899,0.057847366,0.039362486,0.068498425,0.04804002,0.026718354,0.051051185,0.047515184,0.0903608,0.058436316,0.05803712,0.049862716,0.06126097,0.1198678,0.05718937
559,0.10536122,0.0841882,0.09057345,0.04912569,0.094384454,0.051352754,0.042242404,0.067702375,0.06228915,0.06311215,0.07587979,0.052617434,0.0315482,0.025962144,0.03767822,0.06598238
560,0.06011076,0.1005539,0.08820981,0.051668003,0.08819616,0.10113635,0.060470197,0.030113459,0.047173712,0.03935581,0.052364666,0.07216147,0.037296187,0.03325836,0.055540074,0.08239105
561,0.0617297,0.07347322,0.06350396,0.0489869,0.05473864,0.08195531,0.050811145,0.054854054,0.043827295,0.069951095,0.068663515,0.06496198,0.046560045,0.066599816,0.05799672,0.091386594
562,0.049456254,0.042343494,0.044230822,0.11432075,0.3031116,0.03428225,0.06258125,0.04265153,0.048057925,0.06587216,0.017467117,0.053046767,0.037671406,0.019062437,0.05009212,0.01575214
563,0.13782936,0.059887137,0.048685376,0.028944397,0.06488153,0.048149224,0.053519707,0.03301921,0.06835488,0.025543287,0.118194915,0.07827551,0.059067387,0.045982137,0.030719971,0.09894589
564,0.16458179,0.011139229,0.018828988,0.026784742,0.0358528,0.049156576,0.06243813,0.06537605,0.036036972,0.11635768,0.067253895,0.053613078,0.044757485,0.12623799,0.06888219,0.052702416
565,0.06952835,0.017901108,0.042555764,0.059084684,0.08021187,0.06866974,0.12162644,0.06768525,0.059962105,0.07647785,0.040347394,0.08711735,0.037796434,0.07688738,0.05230801,0.04184034
566,0.14811099,0.034857076,0.034454796,0.048704345,0.0866039,0.03347373,0.03911615,0.059734475,0.048709143,0.081316255,0.063650765,0.08413882,0.032008726,0.11134899,0.052517623,0.041254207
567,0.113889,0.022330394,0.016280072,0.04853763,0.11563853,0.06588693,0.118812926,0.028558189,0.03908057,0.049525127,0.058476776,0.056976244,0.09364369,0.061262567,0.04398569,0.06711561
568,0.05466221,0.07947895,0.06399433,0.04749133,0.08403195,0.09985267,0.052221667,0.030058024,0.034418363,0.064735584,0.036076993,0.07089123,0.03848535,0.049680844,0.10645307,0.08746743
569,0.10730813,0.05614109,0.061749388,0.05824721,0.11996817,0.057830375,0.07653444,0.06341637,0.031692505,0.055344086,0.052430432,0.04439174,0.04115772,0.051096965,0.042434767,0.080256544
570,0.067410655,0.033699922,0.024363765,0.06913656,0.10456643,0.07601342,0.07750704,0.026179267,0.055093292,0.05594492,0.05893891,0.06488721,0.069979675,0.06748625,0.0674648,0.08132788
571,0.066460036,0.054583613,0.060880702,0.03527311,0.09218284,0.045881752,0.045068186,0.069895364,0.028570278,0.11736354,0.034489933,0.03477193,0.04231901,0.06868387,0.12129379,0.082282044
572,0.12389761,0.076251924,0.060915966,0.04589787,0.07816088,0.06773365,0.034682367,0.036645073,0.050778244,0.055859048,0.083170325,0.07215219,0.03405529,0.03545839,0.06569667,0.07864451
573,0.12044016,0.035721127,0.052321095,0.047666755,0.088612,0.04876362,0.07332646,0.06088223,0.034949686,0.049918156,0.07031182,0.03432505,0.043738354,0.0861662,0.05544263,0.097414635
574,0.13154292,0.076974645,0.061212704,0.03306836,0.09601763,0.057743683,0.063106485,0.032707646,0.039254066,0.030881492,0.07360059,0.04002814,0.069030024,0.042414874,0.05797738,0.094439365
575,0.10299409,0.07020697,0.0843792,0.026106095,0.05112402,0.064996876,0.043357786,0.039393596,0.030614888,0.043787878,0.055917215,0.07363668,0.027596064,0.07939532,0.08227778,0.12421558
576,0.07757709,0.06116386,0.058124352,0.057552293,0.15468991,0.033923667,0.059176933,0.0500079,0.060281638,0.041487772,0.056403775,0.07837838,0.05139936,0.06345564,0.051227983,0.045149464
577,0.062080592,0.13510536,0.061760936,0.03384282,0.13168968,0.043583978,0.028976014,0.038367663,0.030061042,0.07928962,0.04446308,0.019649297,0.07712704,0.021540606,0.087120295,0.10534195
578,0.07866281,0.032795403,0.043632388,0.07627494,0.095562585,0.054333046,0.076271184,0.072440006,0.06847099,0.08182525,0.06333604,0.042848367,0.06229557,0.041268993,0.062611215,0.04737121
579,0.12638094,0.060065422,0.0587285,0.03333776,0.072038256,0.044514388,0.04954506,0.0363279,0.043795113,0.02785785,0.098736286,0.044285905,0.056542158,0.07281974,0.05825178,0.11677296
580,0.118617505,0.062879734,0.05441774,0.044431772,0.07674416,0.04058572,0.026480684,0.06005751,0.03984091,0.09085911,0.07403245,0.056382675,0.029287668,0.075670004,0.07643367,0.07327869
581,0.06932344,0.11763292,0.09300568,0.036771,0.0583314,0.06883761,0.041092526,0.06800566,0.038344458,0.07331311,0.0680125,0.050896198,0.04478982,0.03752503,0.039364677,0.09475399
582,0.0831261,0.043735635,0.08083556,0.020961648,0.03629623,0.10959526,0.10718427,0.0375022,0.03314834,0.02127497,0.074260294,0.033805545,0.054508556,0.046602737,0.049317513,0.16784513
583,0.09721243,0.053049657,0.06606541,0.017690858,0.046233863,0.08850799,0.076233886,0.03216304,0.025610378,0.03972548,0.036007226,0.05454984,0.05852765,0.09700384,0.1073486,0.10406991
584,0.10315329,0.019143594,0.0384452,0.023604585,0.03779106,0.15383938,0.13649689,0.024665633,0.09142518,0.028009476,0.09707248,0.05251034,0.060653705,0.023232127,0.041118722,0.068838365
585,0.06119706,0.063067414,0.076769054,0.061411142,0.09590012,0.046884645,0.06479242,0.08282718,0.062071193,0.059016045,0.0594209,0.054624747,0.054611962,0.055960137,0.045839027,0.055606965
586,0.055715233,0.061898712,0.07982745,0.072794065,0.085277736,0.066844314,0.076192014,0.05479913,0.06820766,0.03769387,0.06515705,0.08231116,0.03765537,0.056023274,0.034893334,0.06470964
587,0.07220111,0.03276486,0.03873694,0.08101074,0.09671128,0.07942929,0.09309564,0.05652689,0.05465133,0.07916439,0.04811948,0.08055937,0.052491415,0.04174721,0.04533979,0.04745025
588,0.097015254,0.05157442,0.040409397,0.063656956,0.10617564,0.054570507,0.056461614,0.0462478,0.056217443,0.061493594,0.079204,0.047000423,0.061720517,0.0394355,0.056315403,0.08250158
589,0.0858989,0.035732668,0.049853545,0.019662024,0.03251229,0.11118659,0.07269588,0.039417535,0.021813883,0.05792897,0.04458618,0.035179153,0.05302224,0.091970354,0.11641112,0.1321287
590,0.066831864,0.10303131,0.105913855,0.048878815,0.10305592,0.05810633,0.05016479,0.060870677,0.03014191,0.063212305,0.044596035,0.031055426,0.040417764,0.04520091,0.070538014,0.07798406
591,0.06557219,0.066958,0.045150574,0.055369258,0.121596195,0.06451954,0.04787917,0.035884902,0.02495907,0.08408296,0.034277063,0.051414657,0.042146295,0.076873116,0.10131031,0.082006685
592,0.052793067,0.04433723,0.052525893,0.07829281,0.10739798,0.07971628,0.08557705,0.043861236,0.02840791,0.06561044,0.028767755,0.0465558,0.04672176,0.082789235,0.099786796,0.0568587
593,0.08333809,0.029808054,0.05458049,0.047094945,0.09925026,0.060064554,0.109852016,0.051936608,0.04326862,0.05170463,0.038681637,0.044801634,0.063147195,0.07512473,0.10004478,0.04730174
594,0.066108055,0.060972262,0.10077041,0.03167662,0.057424914,0.06926053,0.068211,0.07654584,0.057715382,0.06601831,0.05420287,0.045993656,0.059183996,0.043584436,0.076737,0.06559473
595,0.104560636,0.086256035,0.04744194,0.065151304,0.09120985,0.06303134,0.038776424,0.05073328,0.04770771,0.07273473,0.08762926,0.042063177,0.055697907,0.030573063,0.04369777,0.072735615
596,0.098969854,0.058968503,0.03651457,0.062441453,0.13882823,0.058269087,0.059195373,0.03221031,0.06794062,0.053741414,0.067816556,0.063023485,0.06383085,0.035454903,0.0481599,0.054634888
597,0.08414253,0.046072405,0.030126594,0.07413221,0.08645598,0.06743129,0.061128158,0.04961717,0.0497444,0.09193472,0.048450857,0.089233525,0.06819406,0.056392718,0.05040167,0.04654171
598,0.12125426,0.05326662,0.03585598,0.07648694,0.1108321,0.04529951,0.042457495,0.052662507,0.052637115,0.078345224,0.07572939,0.043019865,0.05783942,0.04236777,0.06270798,0.049237844
599,0.09104794,0.06646623,0.043147508,0.08293813,0.09717069,0.1009398,0.0692038,0.030599827,0.075440966,0.044651072,0.073568396,0.062156916,0.06167793,0.017172435,0.03695539,0.04686297
600,0.07995353,0.056857858,0.06129664,0.061594486,0.11224901,0.07041889,0.06781999,0.050891638,0.05611059,0.060068924,0.069707096,0.05430944,0.041369278,0.032733116,0.04799735,0.07662221
601,0.07787416,0.1344177,0.052693952,0.028512007,0.06787332,0.07780555,0.036017817,0.02162634,0.039784025,0.044656124,0.06449675,0.03572923,0.09016601,0.023764879,0.083023794,0.12155834
602,0.03326587,0.054770898,0.07569898,0.03739024,0.039250717,0.098558515,0.089916684,0.03132489,0.0762841,0.0212354,0.07155367,0.08763827,0.06465932,0.08051643,0.05079941,0.087136626
603,0.07715213,0.0582273,0.0812232,0.05239771,0.121855654,0.05021919,0.06488774,0.08176278,0.037912186,0.077701546,0.03607303,0.04917306,0.035698596,0.058798093,0.061154056,0.05576375
604,0.06860212,0.034553535,0.06639708,0.06350635,0.07500199,0.04413259,0.0826691,0.06777854,0.092844635,0.02989501,0.09031555,0.080195434,0.034994688,0.080095015,0.025329253,0.06368906
605,0.09107882,0.04498599,0.051555376,0.06606545,0.098359436,0.07095291,0.05799371,0.05247208,0.05045991,0.08072842,0.06310947,0.06304696,0.032391563,0.052512467,0.057897016,0.06639039
606,0.058474038,0.075552434,0.065227285,0.039650902,0.055409238,0.055027816,0.044227947,0.055004526,0.060705084,0.059496682,0.0711622,0.08252884,0.0548322,0.087418444,0.06349505,0.07178725
607,0.08932892,0.053372234,0.057193574,0.039346546,0.094499536,0.04319921,0.067079514,0.058240343,0.034593437,0.04573604,0.06831052,0.03327628,0.061847027,0.07953536,0.050592422,0.123849034
608,0.050681103,0.0626336,0.104057826,0.027939526,0.05029975,0.08699355,0.06524817,0.0446606,0.045924842,0.04798646,0.04122625,0.05835371,0.046516452,0.072611086,0.1105139,0.084353186
609,0.07237,0.06782157,0.056579757,0.04138424,0.10109023,0.06864639,0.061337605,0.032181785,0.041362945,0.04567124,0.057665184,0.045144558,0.058854207,0.048178185,0.0801797,0.12153235
610,0.090067565,0.04916476,0.05918051,0.025186429,0.04826961,0.10966733,0.070576735,0.04488832,0.03864323,0.06460958,0.06082784,0.04529759,0.057327818,0.054603934,0.079160735,0.102528036
611,0.10886387,0.039057985,0.079605795,0.037311662,0.085900344,0.06580541,0.08300117,0.05706172,0.052581146,0.05057776,0.05091816,0.049625095,0.042985756,0.056001484,0.08294203,0.05776058
612,0.13072808,0.033566248,0.02961389,0.068368085,0.10572111,0.06650797,0.07035189,0.048706025,0.058389317,0.07841844,0.08379882,0.037100133,0.0643424,0.024151092,0.049653854,0.05058266
613,0.07237813,0.06589014,0.08130127,0.034486752,0.08597985,0.06617459,0.068408094,0.037538078,0.054057214,0.032819852,0.06995407,0.0443365,0.052314322,0.04426453,0.06133243,0.12876421
614,0.07769685,0.05864839,0.037968818,0.055493817,0.09551517,0.108007394,0.05130762,0.023342423,0.03731795,0.072001904,0.047587514,0.043747712,0.04627639,0.033686843,0.10850874,0.10289248
615,0.09147517,0.051895916,0.08904973,0.04126424,0.08830998,0.08710834,0.09756779,0.0407645,0.043531254,0.034811717,0.042505432,0.063229136,0.04023494,0.05433291,0.068565086,0.06535388
616,0.15505381,0.053358838,0.06262834,0.048708778,0.08542567,0.059731577,0.065250576,0.035192814,0.06971174,0.021833805,0.13590543,0.04127953,0.038928173,0.023080451,0.024358744,0.0795517
617,0.071384616,0.08299938,0.09556552,0.056828573,0.15629475,0.046293054,0.05198255,0.050043363,0.03380057,0.05225839,0.033044312,0.05701013,0.029680545,0.05062362,0.07483532,0.057355285
618,0.044687435,0.040196855,0.068468906,0.06469448,0.064615436,0.06011757,0.080767,0.0763758,0.07921735,0.05775245,0.061374467,0.083934605,0.041843947,0.074498646,0.047376107,0.054078985
619,0.047763545,0.08073398,0.08228593,0.0850948,0.08367463,0.044122744,0.041723773,0.08611097,0.055336174,0.071975105,0.054013025,0.06258746,0.03674622,0.061815742,0.055503298,0.05051257
620,0.06831986,0.049207676,0.073587805,0.065443985,0.10411569,0.074749775,0.08920727,0.07472487,0.04047397,0.08379754,0.03596646,0.03592019,0.051278684,0.03839845,0.07303005,0.04177774
621,0.086158656,0.037824906,0.037579935,0.03520846,0.04491648,0.1255589,0.0680842,0.04494949,0.058340114,0.09071881,0.075273626,0.06428035,0.06139031,0.03211496,0.05115676,0.086444
622,0.05272745,0.027817458,0.049648758,0.04179887,0.05459225,0.08999175,0.10854926,0.035018776,0.064041294,0.03370339,0.06336803,0.08284993,0.052797522,0.091826834,0.066411704,0.08485669
623,0.119667865,0.051758617,0.078441285,0.02757054,0.0665478,0.07268408,0.059776843,0.045342714,0.046515632,0.050588325,0.055807546,0.066221274,0.03885207,0.057889607,0.08348366,0.07885212
624,0.11775223,0.06591441,0.084905066,0.033406477,0.07620578,0.06778228,0.057640433,0.054039195,0.040418442,0.050225794,0.06905586,0.04653503,0.0342409,0.037718534,0.0475579,0.116601616
625,0.06787207,0.02461687,0.055907786,0.08784932,0.10848495,0.06576047,0.117230214,0.070908874,0.104230314,0.058393687,0.079324186,0.03134021,0.041046772,0.01818963,0.029092565,0.039752066
626,0.07067264,0.062743075,0.07591317,0.04567423,0.11352146,0.07059432,0.06903765,0.034110185,0.03496368,0.045488477,0.03866652,0.05687609,0.036443103,0.06798718,0.08936212,0.08794608
627,0.10677091,0.017340831,0.030956322,0.0821805,0.11175255,0.032459944,0.09139374,0.096889205,0.062148083,0.086966716,0.058388144,0.03688374,0.049653668,0.062954076,0.043689225,0.029572325
628,0.041924816,0.0547951,0.041813444,0.08405847,0.08132343,0.059553042,0.062229548,0.06678253,0.055288773,0.100951456,0.048832227,0.038202234,0.08925628,0.051612277,0.07233435,0.051042076
629,0.06898222,0.06255781,0.032316517,0.09839181,0.12539198,0.055375796,0.06016445,0.05942743,0.054387305,0.0914936,0.068429954,0.028771164,0.089737825,0.020955436,0.029264128,0.054352585
630,0.051690664,0.081433624,0.060757678,0.05379401,0.07589351,0.06744749,0.047502216,0.067763105,0.06873255,0.097880326,0.058524687,0.051313266,0.064296134,0.026603118,0.04805403,0.07831359
631,0.11207462,0.069283836,0.05885033,0.042420406,0.09667909,0.077600546,0.07046141,0.03747427,0.03685206,0.04588771,0.04543513,0.072628826,0.056626547,0.05244474,0.07080714,0.054473337
632,0.10810646,0.0576486,0.06828055,0.047957823,0.11275929,0.046428587,0.044480238,0.05686913,0.086778544,0.07419906,0.062522374,0.05999885,0.03733522,0.031036275,0.06627378,0.03932524
633,0.07691998,0.04597813,0.06915372,0.041832734,0.081686325,0.07415115,0.07392999,0.07180309,0.047717046,0.100044586,0.04154762,0.030460173,0.060242593,0.032648746,0.09932973,0.052554455
634,0.10137867,0.093423605,0.046875518,0.05009364,0.10487562,0.03701337,0.021815738,0.035298895,0.04267734,0.06587408,0.07018241,0.06580157,0.03667784,0.07307294,0.08742616,0.06751258
635,0.04903747,0.09275458,0.09508232,0.0495978,0.08062,0.090898514,0.05281785,0.05959301,0.037559677,0.09121997,0.03598775,0.03087045,0.046979453,0.023679262,0.07979452,0.0835073
636,0.066386424,0.060470805,0.09045433,0.069733076,0.08984721,0.07010434,0.08387008,0.07944532,0.06717605,0.06338314,0.046702802,0.068488665,0.044338077,0.026826436,0.038317773,0.034455445
637,0.09817088,0.0440746,0.052528743,0.042571973,0.06008057,0.04936723,0.051551506,0.05566117,0.06836525,0.04909733,0.11874279,0.055710714,0.047088712,0.06731886,0.04553989,0.09412979
638,0.07148474,0.048370406,0.023122901,0.04675253,0.09439638,0.09430096,0.048912447,0.016435934,0.050099034,0.06480827,0.052824687,0.08432377,0.06142268,0.057890285,0.093012296,0.09184268
