,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
254,0.13669313,0.057142347,0.045134887,0.05219777,0.07971808,0.062302273,0.031096688,0.020557126,0.06702961,0.058310796,0.1147207,0.05595092,0.02495755,0.027168816,0.07487511,0.09214421
255,0.08472375,0.023941534,0.027093628,0.068306394,0.073322766,0.09063885,0.07924199,0.030936798,0.049808454,0.06996571,0.07486069,0.0803608,0.04107167,0.07540403,0.06127736,0.06904558
256,0.043266956,0.0672867,0.0774362,0.05881676,0.13846391,0.04782362,0.07702016,0.047042668,0.04227032,0.075912215,0.05091554,0.043877184,0.05222128,0.039533004,0.054393385,0.083720066
257,0.042412683,0.068663456,0.06620685,0.063863836,0.1623347,0.03926814,0.07294204,0.041118573,0.057969328,0.042276423,0.07280139,0.033881426,0.05149129,0.03902081,0.031849127,0.113899946
258,0.10403644,0.03056252,0.04260992,0.03247616,0.0697062,0.070662245,0.06738094,0.024404755,0.059875637,0.048077095,0.09289432,0.10060973,0.033378307,0.06127609,0.055943683,0.10610592
259,0.07647679,0.07341614,0.08166724,0.04983301,0.07911596,0.056610033,0.05535922,0.04218805,0.051599324,0.06520155,0.08474966,0.06195916,0.03889061,0.036887404,0.05314936,0.0928965
260,0.07095742,0.048580106,0.057139885,0.024772042,0.04077811,0.085535616,0.065386966,0.03970145,0.050388455,0.068945795,0.07897041,0.058239594,0.08500373,0.057336822,0.08184845,0.08641515
261,0.10632932,0.039851423,0.04436626,0.08214947,0.08686768,0.08555766,0.07842514,0.031295463,0.0609647,0.04096459,0.07230494,0.0671374,0.04573484,0.034975886,0.056817606,0.06625757
262,0.04575431,0.055218954,0.07720553,0.036048796,0.05363452,0.03996335,0.063518725,0.06640693,0.10511708,0.037681002,0.10197053,0.061401,0.06663091,0.08217937,0.059106722,0.048162296
263,0.06502873,0.061176877,0.060915858,0.06967042,0.0934217,0.068974264,0.08456997,0.03837565,0.049221683,0.040512968,0.07761097,0.06371837,0.054492474,0.036330327,0.028209427,0.107770264
264,0.045674425,0.037623283,0.03898673,0.064801954,0.06240927,0.10022808,0.10470574,0.026722992,0.069761015,0.030527463,0.08349971,0.09329467,0.039714467,0.061839342,0.025010107,0.11520078
265,0.043848887,0.018668579,0.032534067,0.020565944,0.037263986,0.08063003,0.09295449,0.03933813,0.040977612,0.10052353,0.070744105,0.06614416,0.09687183,0.10663491,0.09287331,0.05942646
266,0.04341049,0.05693343,0.04178841,0.06547744,0.06935212,0.063630834,0.052322943,0.046450492,0.048308134,0.11563823,0.06227013,0.06259664,0.05035187,0.0777067,0.06406989,0.079692215
267,0.05327327,0.074596934,0.048522785,0.07159261,0.11755037,0.04374375,0.042002246,0.026848791,0.08354699,0.06314416,0.09622192,0.0566557,0.041461725,0.038171083,0.061324257,0.08134341
268,0.059781343,0.032752257,0.065084375,0.04986603,0.058368135,0.05281806,0.06987033,0.06111142,0.08310665,0.056587156,0.1367412,0.055241436,0.040323254,0.0667083,0.06633576,0.045304272
269,0.072899945,0.06989404,0.09324199,0.03762759,0.0823611,0.051657934,0.04486963,0.040038098,0.0468683,0.048520084,0.062479313,0.056518316,0.03670452,0.06677931,0.11086924,0.078670606
270,0.06097099,0.04174446,0.03493387,0.06748935,0.10409212,0.053280037,0.07031589,0.023548169,0.09009433,0.034169234,0.1045349,0.071929306,0.060292643,0.06265974,0.054186728,0.06575819
271,0.050973456,0.05015101,0.04582889,0.07777194,0.12645327,0.03333968,0.058913693,0.052034665,0.06389246,0.060065966,0.057848543,0.044800784,0.06802114,0.079951115,0.088556536,0.041396853
272,0.07387144,0.052786794,0.041317523,0.017811242,0.03183206,0.060640305,0.034080748,0.021634147,0.085594095,0.07515623,0.14511022,0.0691618,0.077807225,0.03302396,0.09543812,0.08473411
273,0.061883572,0.03714541,0.05442476,0.04122511,0.1119925,0.048899412,0.10278288,0.035269704,0.07359051,0.029644968,0.0767219,0.05157922,0.08377995,0.06380142,0.06422919,0.063029505
274,0.11558684,0.05952544,0.06388792,0.05896586,0.091351055,0.05832817,0.058403846,0.046323758,0.04832029,0.055946305,0.07431668,0.052972734,0.042327683,0.040820662,0.051019013,0.08190375
275,0.05090947,0.040823355,0.068610586,0.022838214,0.033609483,0.06351687,0.058375742,0.046385597,0.077122025,0.07810982,0.13327749,0.08194624,0.044856787,0.04895108,0.051963907,0.0987033
276,0.038039673,0.06725422,0.12721565,0.10318306,0.12300431,0.031820923,0.062301263,0.1140849,0.04143,0.06329227,0.05375573,0.026884526,0.02652138,0.03656554,0.03569643,0.04895008
277,0.061109047,0.058368262,0.059328225,0.071524285,0.10042191,0.06294122,0.082409166,0.05686597,0.045295056,0.063122764,0.04598455,0.051729634,0.06138215,0.051396508,0.055127636,0.072993614
278,0.063344784,0.05488351,0.040113073,0.039373096,0.06412435,0.13066696,0.09866634,0.011440993,0.04281011,0.015519127,0.055371564,0.07720176,0.06296117,0.018793149,0.019174038,0.20555602
279,0.06761319,0.10343892,0.084242016,0.05729702,0.074089244,0.03605193,0.04282697,0.03378841,0.1022982,0.027724883,0.114609085,0.07570688,0.05091991,0.024517775,0.03590527,0.068970256
280,0.040224,0.06186776,0.045138683,0.06494553,0.112134755,0.044223875,0.045682658,0.027928853,0.09022823,0.054828018,0.112567045,0.046130028,0.03153146,0.043207984,0.035666637,0.14369453
281,0.104373336,0.04288334,0.06302921,0.026449865,0.044258635,0.041844416,0.04253767,0.047099974,0.07143447,0.048971027,0.129299,0.09463281,0.039078917,0.08383101,0.06600688,0.054269444
282,0.088741325,0.06422635,0.06488093,0.04482694,0.07382535,0.044947054,0.037188813,0.034457367,0.069651626,0.04851316,0.11122405,0.061077613,0.043267336,0.059758663,0.10045928,0.05295417
283,0.070110895,0.08016086,0.050842375,0.08792318,0.09276266,0.060438305,0.046603117,0.038679857,0.04855104,0.088859774,0.05485664,0.06324391,0.044507664,0.037339795,0.06400787,0.07111204
284,0.09283298,0.044665888,0.041983083,0.068248354,0.05556531,0.06878116,0.045660827,0.038520794,0.07080533,0.07966557,0.09436542,0.06696715,0.05040959,0.04264346,0.09465142,0.04423364
285,0.04472531,0.057351056,0.09449718,0.04109715,0.10614433,0.024014987,0.05740236,0.08089843,0.10519827,0.03802873,0.12166045,0.029808233,0.044399228,0.048403386,0.034084592,0.07228626
286,0.08264261,0.08635225,0.07082664,0.05208689,0.0695532,0.07820438,0.03860556,0.036036782,0.040712014,0.083465196,0.05771601,0.0494241,0.03127703,0.031626616,0.0825891,0.10888162
287,0.07232728,0.045091365,0.04435031,0.103369564,0.08847702,0.07891936,0.067752,0.05089662,0.03715821,0.079968505,0.05423199,0.04676866,0.04841044,0.056478683,0.07158873,0.05421124
288,0.049071267,0.04670536,0.06597876,0.020687189,0.07062591,0.041051835,0.08432151,0.04140707,0.06860072,0.029410735,0.08738327,0.055891465,0.083968796,0.09597087,0.043877292,0.11504796
289,0.056772903,0.09597496,0.045121808,0.06733709,0.07965342,0.048425738,0.039457932,0.030051945,0.050382555,0.06546474,0.059239715,0.09061857,0.061613988,0.06962637,0.07375755,0.066500716
290,0.13010654,0.040007226,0.04112154,0.087300934,0.07099244,0.09029811,0.057662714,0.024151767,0.08491581,0.02741038,0.09456152,0.081630886,0.024668582,0.02487269,0.035289988,0.08500886
291,0.10451541,0.024704725,0.044042643,0.03989303,0.04147792,0.05875488,0.046820983,0.027119182,0.07909225,0.039822202,0.21805815,0.115784235,0.018475572,0.038836185,0.029494777,0.07310786
292,0.106110595,0.030812675,0.0366176,0.030472621,0.07629926,0.03845228,0.05032271,0.03730305,0.06403766,0.064353205,0.07014834,0.05229256,0.080333464,0.07947672,0.14576602,0.037201233
293,0.08893844,0.051986035,0.059844065,0.03672824,0.05988683,0.078359134,0.06636033,0.03521091,0.06021216,0.058934998,0.08547455,0.067825444,0.04961158,0.031721942,0.050501343,0.11840405
294,0.06003088,0.07117759,0.06534846,0.052871153,0.085758716,0.034146342,0.04923976,0.046915743,0.07110142,0.06731864,0.08451281,0.052656766,0.07698386,0.04838683,0.09856232,0.034988698
295,0.10690928,0.020135177,0.030652003,0.019853039,0.07493088,0.035915714,0.059480358,0.01599311,0.14717501,0.017165968,0.17710067,0.069274604,0.04026048,0.059061974,0.046055194,0.08003647
296,0.10079906,0.044015516,0.05000839,0.06756254,0.068639256,0.07486228,0.08315724,0.0550181,0.051296473,0.046368536,0.07194011,0.064329684,0.06470706,0.0527208,0.042131115,0.06244378
297,0.0763131,0.06457074,0.060774565,0.071478516,0.10589687,0.06424942,0.06454984,0.040857267,0.04022134,0.06431958,0.050440148,0.048497573,0.05484033,0.043906983,0.081292495,0.06779119
298,0.035081584,0.079169504,0.11023151,0.036914524,0.058536988,0.04194671,0.050236266,0.06623804,0.06908942,0.064995386,0.08870152,0.05333658,0.042627085,0.06189763,0.059647635,0.081349574
299,0.039401654,0.044084545,0.04467619,0.03832459,0.06298681,0.0426956,0.051808845,0.043883692,0.08871511,0.09401125,0.11352105,0.060340885,0.06322074,0.07464001,0.078038394,0.059650633
300,0.06902913,0.064333014,0.052525032,0.09815977,0.092316456,0.044126865,0.046183765,0.056655128,0.059250325,0.08347421,0.059067916,0.0811182,0.030960642,0.051983494,0.046207275,0.064608835
301,0.07127052,0.042294253,0.061009604,0.061052624,0.10030601,0.050373465,0.10350555,0.07006696,0.05646998,0.034956753,0.07123357,0.04191841,0.05718216,0.05942319,0.028288253,0.09064872
302,0.09574828,0.06290955,0.08307428,0.07095947,0.09865093,0.039030254,0.053878654,0.046587173,0.064670384,0.030326143,0.093846716,0.08009238,0.026964152,0.05050795,0.038048033,0.06470559
303,0.06106013,0.04126437,0.04587318,0.075238936,0.12055832,0.053132057,0.08037314,0.045518715,0.0663816,0.06877944,0.061855096,0.04525736,0.053767726,0.046295553,0.06998542,0.06465893
304,0.06921799,0.07102569,0.07450138,0.025476487,0.044679005,0.0683678,0.059050422,0.0393971,0.06381,0.05658717,0.08010122,0.07257688,0.07703598,0.039750908,0.064444855,0.09397709
305,0.058016192,0.03957412,0.05080441,0.04081649,0.086906426,0.05343728,0.107645415,0.037763983,0.0959632,0.029542377,0.09043241,0.060607594,0.07405514,0.04617338,0.03533842,0.09292319
306,0.12140932,0.038965214,0.045550484,0.09363395,0.077876545,0.09045967,0.07064555,0.04599018,0.035782132,0.044093613,0.051532786,0.06446455,0.035105173,0.06687943,0.05575056,0.06186085
307,0.038481068,0.07325584,0.060398716,0.031333845,0.042207595,0.07554355,0.030539662,0.03026705,0.04549856,0.123453476,0.06797731,0.06858602,0.030356066,0.061007183,0.09420561,0.12688851
308,0.064519726,0.05800159,0.10152962,0.02978968,0.05064514,0.08100227,0.07161906,0.060737442,0.037256274,0.09625126,0.056727886,0.037911043,0.047868114,0.028009465,0.063661665,0.11446977
309,0.09699854,0.052662745,0.062080417,0.0762574,0.116253495,0.035044935,0.03939383,0.04646811,0.0626727,0.052903373,0.13401473,0.044658218,0.017670264,0.04422946,0.031181797,0.08750996
310,0.048168644,0.042789444,0.053031404,0.024580054,0.046102077,0.07299861,0.05374269,0.0277407,0.060580503,0.082637526,0.108488254,0.0816255,0.04933922,0.06035155,0.081395455,0.10642836
311,0.04826832,0.045627434,0.059799254,0.046186596,0.0724344,0.043841496,0.05801512,0.06560106,0.052529067,0.094993584,0.067088135,0.061339587,0.046818435,0.09860039,0.08152621,0.057330865
312,0.112288095,0.04612708,0.07063952,0.05831344,0.08646643,0.06336977,0.07616324,0.041937143,0.061049234,0.03880341,0.09193775,0.062243234,0.037222564,0.03205209,0.041168485,0.080218546
313,0.045762297,0.0687348,0.06710712,0.053158183,0.106366076,0.047765817,0.06774675,0.04953338,0.035495263,0.07399861,0.040551446,0.059746277,0.054781005,0.085320055,0.06611346,0.07781949
314,0.09975927,0.039281327,0.036493026,0.0728015,0.088160396,0.06994993,0.06301512,0.034761373,0.050448734,0.0680017,0.06632466,0.056722626,0.059019044,0.053821266,0.088575125,0.052864924
315,0.06704801,0.06743104,0.052677482,0.05003087,0.09969207,0.03526903,0.044565976,0.026689908,0.14279218,0.03716092,0.082999386,0.06689462,0.059001967,0.028992064,0.08711934,0.051635187
316,0.072701074,0.019409543,0.046146285,0.05572946,0.07021358,0.068710655,0.1274644,0.054834183,0.06977326,0.030886097,0.11818332,0.05604661,0.036419477,0.07573729,0.026945017,0.07079974
317,0.08595198,0.032939564,0.037836313,0.058591723,0.07209189,0.06769607,0.07304901,0.030815983,0.084640324,0.05515806,0.13793701,0.0654934,0.044098347,0.032437906,0.04287678,0.07838564
318,0.113070585,0.08056009,0.07208539,0.062283237,0.11593565,0.047094863,0.04214966,0.030212024,0.06995893,0.037664767,0.093880914,0.04353125,0.03159901,0.020132443,0.046527952,0.093313254
319,0.060295288,0.033330712,0.039562616,0.027193135,0.04275163,0.06762686,0.059939947,0.028323151,0.06953848,0.08463933,0.11780963,0.11529541,0.05786145,0.059266806,0.06155026,0.07501531
320,0.055126768,0.03998101,0.0719722,0.021544805,0.045077186,0.07619333,0.10592813,0.0318158,0.069546066,0.021030491,0.1155678,0.06304055,0.061509248,0.05621777,0.030265758,0.13518311
321,0.10128641,0.04150864,0.039799333,0.0865159,0.11442504,0.050092205,0.068996295,0.035281908,0.05358386,0.046866227,0.063828595,0.08743432,0.043026667,0.059677895,0.04613552,0.061541196
322,0.080708824,0.024287662,0.032324877,0.08112553,0.08199937,0.067529894,0.10440492,0.057975236,0.045894336,0.07160546,0.062498122,0.06709554,0.05280007,0.0759163,0.038887583,0.054946303
323,0.049494427,0.032252148,0.056530878,0.023213372,0.046575546,0.03604201,0.049559187,0.066702835,0.067013,0.10001143,0.11857575,0.046677593,0.062323693,0.09915907,0.09755487,0.048314184
324,0.09274331,0.04145054,0.07779303,0.02360656,0.05138279,0.049811956,0.08440908,0.03541519,0.085120775,0.01691402,0.13101763,0.09200645,0.052481357,0.044424683,0.028277958,0.09314468
325,0.10359004,0.036103938,0.04072774,0.050131503,0.060977753,0.06317861,0.05182542,0.031113746,0.07559113,0.054209244,0.12533732,0.075715296,0.045249302,0.053395648,0.08164974,0.051203538
326,0.036879767,0.09942006,0.079681166,0.047646224,0.089585125,0.026312277,0.031415336,0.058540702,0.055131167,0.11464679,0.056480724,0.04688579,0.043545738,0.0661526,0.10017275,0.047503825
327,0.09057951,0.048234463,0.06373668,0.04409946,0.073741086,0.028749445,0.02926821,0.06288382,0.05909868,0.08329555,0.10512552,0.060424436,0.022940353,0.100798994,0.078799926,0.04822393
328,0.08341233,0.08812835,0.0549031,0.052067947,0.059697766,0.04646982,0.023934394,0.018252874,0.076506965,0.041270148,0.09761358,0.14100756,0.025154805,0.049579874,0.07632637,0.06567412
329,0.08720728,0.06270621,0.07604689,0.050610755,0.08482998,0.043438565,0.056848247,0.060498044,0.044888873,0.06409501,0.05753204,0.05926292,0.06060845,0.059651434,0.08461666,0.047158644
330,0.07478055,0.05674562,0.056844756,0.08540437,0.09298983,0.07447756,0.07857951,0.047151294,0.045566168,0.06152031,0.0551673,0.054246157,0.04733117,0.035816863,0.041381944,0.0919966
331,0.050522376,0.04816994,0.110675454,0.047504872,0.12945253,0.02001747,0.0479801,0.071677424,0.08740509,0.034818828,0.11957089,0.043714497,0.020797389,0.069138594,0.03889683,0.059657693
332,0.036534786,0.06056537,0.07191112,0.06605063,0.09694958,0.059121028,0.08400038,0.07529262,0.047315393,0.0823601,0.050869763,0.029319549,0.044941753,0.03571017,0.035408407,0.12364935
333,0.052783698,0.024175212,0.052156646,0.052511856,0.09251794,0.040280867,0.088918574,0.046709374,0.09953437,0.044663772,0.13852358,0.07427255,0.034884296,0.06514216,0.03882829,0.054096844
334,0.09472831,0.046865374,0.057665695,0.03797951,0.055424828,0.06691183,0.06509327,0.04086571,0.05731492,0.06558718,0.079738475,0.07161725,0.064293124,0.04690868,0.08121883,0.06778703
335,0.10630223,0.072070636,0.06144615,0.028073445,0.060058456,0.07236644,0.036829144,0.0135834,0.059170958,0.030389795,0.118878834,0.08672158,0.025073683,0.024513373,0.040529337,0.16399258
336,0.042630434,0.06624737,0.06392464,0.06997389,0.11908171,0.026964093,0.0352335,0.051464353,0.06551733,0.083886914,0.08552655,0.045422066,0.032953292,0.07735759,0.08252093,0.05129532
337,0.105324306,0.05098194,0.029529987,0.06415867,0.091433786,0.0623675,0.04618858,0.014761999,0.08387961,0.037337933,0.080741294,0.12193032,0.03317842,0.027652293,0.03832772,0.1122056
338,0.13078089,0.07269172,0.049951468,0.055438623,0.16783637,0.036500007,0.04323462,0.01843504,0.050201446,0.026081437,0.056241397,0.05593164,0.04907291,0.04485881,0.076461785,0.066281796
339,0.11730214,0.03494023,0.03880913,0.07433256,0.08031595,0.069824345,0.059811037,0.03406477,0.051931795,0.03825976,0.07056003,0.09155544,0.0318201,0.08425816,0.059351355,0.0628632
340,0.08192927,0.03617351,0.03441088,0.06092581,0.11121466,0.07520948,0.094840914,0.023546308,0.05570492,0.038574684,0.0826759,0.056748312,0.060050968,0.035242423,0.033946186,0.11880573
341,0.06153381,0.09864781,0.1044476,0.033829164,0.075215414,0.04253642,0.042396486,0.01743701,0.109316,0.018065752,0.12639071,0.070216835,0.026597017,0.011766392,0.02497582,0.13662775
342,0.09911856,0.020435534,0.032526072,0.07032123,0.049214493,0.08159753,0.07726303,0.06637594,0.04921232,0.09426733,0.07688121,0.048096973,0.045172352,0.07205265,0.07175793,0.045706823
343,0.10032967,0.07514531,0.053269535,0.05721234,0.05429994,0.094467275,0.051545992,0.024960937,0.06384764,0.044161696,0.08322978,0.086249314,0.05960628,0.022150015,0.057927113,0.071597144
344,0.10099682,0.032213833,0.03267567,0.07094121,0.068295024,0.05445683,0.056354538,0.049830396,0.07255813,0.06202202,0.09396154,0.070664234,0.049091164,0.080446064,0.0598383,0.045654286
345,0.07072637,0.057243202,0.060006898,0.08463315,0.058018237,0.06933799,0.046019346,0.058666456,0.04988667,0.09004283,0.07310895,0.06534115,0.032975998,0.05623178,0.07056048,0.057200477
346,0.044651587,0.102793,0.09110484,0.07730552,0.07088095,0.068791375,0.05712052,0.048586216,0.054552395,0.06288376,0.07811541,0.03985921,0.04911234,0.017505184,0.038022123,0.098715566
347,0.06482176,0.027282702,0.02745232,0.032699298,0.044052895,0.08746639,0.06491423,0.02752634,0.06395554,0.08028307,0.08811811,0.07774032,0.06843992,0.07132437,0.09040285,0.08351991
348,0.060984522,0.089891635,0.062009525,0.07804919,0.106737286,0.049433667,0.042249788,0.036372487,0.03714112,0.081320606,0.05310552,0.08119196,0.031538624,0.056524802,0.049721133,0.083728135
349,0.09712484,0.03193606,0.06374967,0.018799534,0.02826495,0.049764972,0.046598982,0.05054449,0.066122144,0.046895266,0.17583084,0.084171414,0.03412276,0.08369881,0.042653274,0.079722025
350,0.04401694,0.07839424,0.05137821,0.09773103,0.09278085,0.045420412,0.04238941,0.0529324,0.06477716,0.10124928,0.06414768,0.04261246,0.04650109,0.043553665,0.07717383,0.054941338
351,0.047728535,0.04320405,0.08278779,0.06433468,0.070514075,0.05447636,0.082729645,0.07295777,0.06285907,0.06317066,0.08708766,0.066734284,0.036212653,0.054513592,0.04444848,0.066240676
352,0.06343571,0.062336862,0.07788376,0.050892483,0.08370877,0.04620269,0.058510672,0.03866541,0.08309972,0.053263616,0.08545085,0.0851781,0.045218498,0.03490605,0.06894687,0.062299877
353,0.052034084,0.05337122,0.06170623,0.07997048,0.06343651,0.04561693,0.07947988,0.09873345,0.056811813,0.06420679,0.062417824,0.060531568,0.07047022,0.06814433,0.041003335,0.04206529
354,0.08310137,0.0776201,0.116607904,0.04710245,0.06635214,0.03612047,0.036528315,0.051217493,0.072589196,0.05712072,0.1238825,0.07065448,0.025021495,0.027552618,0.04750063,0.061028093
355,0.11274735,0.06197305,0.04747046,0.046813767,0.057167515,0.08599347,0.057806592,0.026622644,0.049433455,0.036653414,0.07633291,0.0798425,0.07668575,0.046127062,0.07148852,0.06684152
356,0.1172673,0.025359249,0.028076127,0.072671324,0.0639167,0.12585227,0.08647925,0.027962016,0.04024117,0.043259654,0.07799383,0.062661484,0.044836923,0.044071633,0.03728995,0.102061175
357,0.0898036,0.03925964,0.030686175,0.0998619,0.12346991,0.05029731,0.05076709,0.034434143,0.05677933,0.0602356,0.06867507,0.046807617,0.05548526,0.06497104,0.09263894,0.035827387
358,0.07173738,0.07702599,0.048262935,0.061905574,0.15008776,0.020317508,0.036090303,0.038983796,0.078997515,0.045035023,0.08632392,0.048014868,0.056726646,0.0752154,0.053023923,0.05225146
359,0.06110521,0.032624222,0.06356465,0.054158702,0.08970865,0.04765262,0.103983544,0.043274146,0.08128831,0.029497594,0.109397285,0.09506616,0.0411555,0.05436115,0.028845988,0.06431627
360,0.06456502,0.058499783,0.066572085,0.04468471,0.0562083,0.035149693,0.053744536,0.065667965,0.07693256,0.06586329,0.09131058,0.09605,0.064332806,0.06474833,0.05234142,0.043328907
361,0.04909927,0.071565054,0.06511328,0.05917016,0.10785561,0.057327453,0.0726112,0.04600958,0.034471612,0.07995053,0.03948863,0.0359595,0.07861898,0.044669256,0.08545483,0.072635055
362,0.0868688,0.04945143,0.035923824,0.039121676,0.065088816,0.06930269,0.046224404,0.020716256,0.07372775,0.053044934,0.08602685,0.10011222,0.03909735,0.051838327,0.06427672,0.119177915
363,0.08022321,0.07094286,0.063592725,0.026452914,0.06276647,0.030354962,0.03815945,0.04507019,0.07275338,0.064198844,0.09414053,0.056058507,0.08475552,0.0666828,0.094615825,0.049231783
364,0.09804133,0.031197786,0.029539362,0.04614352,0.06985745,0.122617684,0.071975164,0.02339223,0.033410158,0.07149524,0.04711573,0.06258949,0.045063734,0.05637568,0.07929801,0.11188743
365,0.08864976,0.087271,0.06515186,0.061813653,0.09629897,0.02978362,0.024305835,0.04677693,0.05517274,0.080135666,0.06679448,0.0527906,0.03096768,0.05939458,0.106179744,0.048512906
366,0.05032329,0.061846018,0.111379504,0.04244179,0.08179621,0.036321107,0.07037503,0.07182017,0.08813837,0.0467734,0.115557276,0.039208405,0.048527,0.029500911,0.035403937,0.07058761
367,0.0997759,0.053592045,0.07877662,0.07199869,0.1466699,0.036488127,0.058493536,0.048544962,0.049631596,0.037255783,0.06247322,0.05539639,0.02632905,0.053911924,0.04794721,0.07271504
368,0.051585335,0.05454896,0.052744046,0.04025387,0.07128928,0.04613738,0.057548452,0.049915377,0.07495011,0.10255331,0.09727516,0.050401926,0.06482992,0.0500198,0.055803195,0.08014388
369,0.072499454,0.029047856,0.049310345,0.067392685,0.059436917,0.10501511,0.10308552,0.042980958,0.07200471,0.038341623,0.082445964,0.08145063,0.0293905,0.039892223,0.029540226,0.098165296
370,0.059393745,0.047902703,0.07338179,0.05748075,0.124641456,0.030479426,0.053988945,0.0616921,0.055305157,0.07409689,0.074599214,0.053170815,0.03518413,0.07263828,0.07401281,0.052031804
371,0.039016794,0.05656882,0.053412218,0.048055727,0.09782032,0.07026118,0.07790133,0.036864594,0.038917813,0.09840685,0.05007279,0.026129892,0.09997968,0.030622879,0.110543765,0.06542535
372,0.06821588,0.08389967,0.06558274,0.048603565,0.0890849,0.062770925,0.051991865,0.03095076,0.054240745,0.05377181,0.07321569,0.048613403,0.055456802,0.035679266,0.06948312,0.10843885
373,0.08293672,0.03839744,0.044560093,0.041398693,0.06306625,0.053848643,0.057868887,0.031201998,0.09046521,0.05113707,0.12493161,0.07336148,0.06330117,0.0485505,0.088399984,0.046574224
374,0.09850489,0.029964635,0.054662045,0.043214172,0.049787957,0.079389125,0.06963418,0.040076375,0.048295338,0.031161265,0.11282829,0.10221565,0.02179753,0.07707292,0.02546739,0.115928255
375,0.07978546,0.040050652,0.08763016,0.037962426,0.049509984,0.028247327,0.03743345,0.079255514,0.06657097,0.059149105,0.17661305,0.07758754,0.017315963,0.07559132,0.033532295,0.053764805
376,0.06097731,0.08267904,0.058326747,0.034999505,0.07115821,0.08995035,0.05777542,0.017900435,0.03465831,0.04895976,0.03795925,0.0898999,0.063550316,0.053753402,0.09977605,0.09767598
377,0.040326383,0.028316893,0.047315374,0.053925037,0.101997055,0.038485143,0.11023531,0.05811156,0.07508867,0.050165314,0.11249611,0.04682207,0.066270284,0.077884644,0.037283022,0.055277143
378,0.06453337,0.03320223,0.034635644,0.053687204,0.08048356,0.043664336,0.061563972,0.034172755,0.09428692,0.0542269,0.10247603,0.07923942,0.06555535,0.075646155,0.08172675,0.040899385
379,0.10672369,0.023128359,0.04749927,0.07991745,0.13720664,0.037786465,0.09446945,0.06302317,0.07193153,0.03165619,0.09785729,0.038790774,0.028969044,0.057508692,0.028741106,0.054790854
380,0.087099336,0.033029202,0.036341514,0.06553308,0.13860396,0.044795126,0.08759295,0.029694974,0.08975307,0.033432692,0.08368281,0.05230574,0.07273073,0.036438335,0.05179752,0.05716897
381,0.08235168,0.027900139,0.037446585,0.051631052,0.08129508,0.059654977,0.08089012,0.044781372,0.057585757,0.05831565,0.06861224,0.06955392,0.050193626,0.09693989,0.065435745,0.06741214
382,0.08084216,0.014967957,0.02151086,0.06341749,0.06332091,0.08540096,0.11096201,0.044359084,0.050569836,0.07700887,0.092803955,0.052534286,0.06456595,0.08278961,0.0500484,0.044897642
383,0.09442813,0.04475708,0.0316703,0.07813909,0.11385212,0.06769619,0.057566028,0.025209831,0.05122423,0.06308746,0.07236506,0.042961705,0.058867086,0.039769415,0.08393845,0.07446783
384,0.07866266,0.07353372,0.039709177,0.053328726,0.053584322,0.074133016,0.038406987,0.021985963,0.079779565,0.07151887,0.07803055,0.091655195,0.06250114,0.030746296,0.097756304,0.054667477
385,0.099981785,0.037891302,0.063853264,0.06890116,0.091258675,0.047771383,0.071857214,0.06868247,0.06122308,0.048847158,0.11320615,0.040799502,0.042275082,0.05172226,0.04373105,0.047998413
386,0.039293256,0.042881753,0.08073648,0.038321435,0.10171878,0.04036312,0.07885864,0.06159791,0.06133406,0.044063557,0.08282761,0.04583368,0.035354897,0.09399829,0.040458556,0.112357974
387,0.09676198,0.04094946,0.104438715,0.022714524,0.039780416,0.057179898,0.07048929,0.06420493,0.06295235,0.041099917,0.14860047,0.043100733,0.049858432,0.031196922,0.03771675,0.08895522
388,0.051347658,0.02284067,0.032229777,0.04987313,0.10044032,0.038354058,0.07524454,0.036792442,0.11044993,0.051845405,0.13827245,0.06019302,0.043897945,0.07917797,0.04986745,0.059173245
389,0.0586828,0.063452624,0.07764879,0.047006175,0.044736236,0.087780416,0.056560922,0.0431478,0.07012109,0.06524079,0.10797644,0.048199352,0.053367864,0.026829565,0.072320275,0.07692885
390,0.052007917,0.060664907,0.069640696,0.04997951,0.06833274,0.05384046,0.05879742,0.064531356,0.058299888,0.09126109,0.08413134,0.046604116,0.04517463,0.051587705,0.05302455,0.09212167
391,0.08233705,0.036515366,0.04345997,0.04445116,0.057989676,0.08270352,0.0852715,0.048179235,0.06076485,0.08138418,0.08398635,0.043103945,0.0747624,0.03496258,0.057984505,0.082143776
392,0.08429444,0.035671894,0.055456832,0.047143936,0.06143738,0.03234068,0.045309465,0.06354044,0.07253018,0.059288044,0.15589817,0.059545834,0.040856987,0.09074881,0.05786622,0.038070712
393,0.09812156,0.071421616,0.08002924,0.016642807,0.044047236,0.044732656,0.037388537,0.024937758,0.062678106,0.040746838,0.09187011,0.09495493,0.058865692,0.049320024,0.115974225,0.06826871
394,0.06686964,0.026151389,0.024563631,0.06999246,0.12904854,0.050182115,0.09614097,0.029132953,0.07854391,0.041088104,0.0892194,0.0491171,0.075002186,0.06781372,0.046042655,0.061091233
395,0.1314341,0.021525139,0.012018944,0.11749216,0.08948765,0.1069083,0.05438812,0.015380636,0.028901713,0.0666307,0.042071283,0.08467442,0.03138599,0.071511514,0.063934244,0.062255085
