,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
245,0.12956095,0.03937261,0.040147655,0.04221153,0.06173438,0.0890311,0.07392382,0.035263043,0.03897914,0.079742685,0.052725762,0.039609373,0.07490301,0.04635972,0.07415248,0.08228272
246,0.07391972,0.048735958,0.046793684,0.09544187,0.06132427,0.060001273,0.065984905,0.08068899,0.07092037,0.09146198,0.10128177,0.04781119,0.0360761,0.035122786,0.024582313,0.059852853
247,0.12509103,0.035662036,0.03444424,0.07283696,0.1011473,0.043927576,0.0643559,0.04693718,0.039083652,0.07663993,0.062617004,0.052957762,0.05376802,0.08121794,0.052917328,0.056396168
248,0.10617212,0.041002315,0.049280267,0.08925777,0.10014518,0.028149413,0.03770886,0.05912766,0.054426555,0.052340895,0.083454885,0.06971545,0.01935281,0.07846966,0.039456084,0.0919401
249,0.0853048,0.020004429,0.040962152,0.042472422,0.080974646,0.041626934,0.0915195,0.039062034,0.07071414,0.034088884,0.058721233,0.067236386,0.07320289,0.07122766,0.102887414,0.07999444
250,0.12286804,0.05936995,0.07310141,0.026097873,0.04980087,0.079157285,0.04896513,0.04620569,0.03995423,0.060459267,0.068225205,0.03745085,0.050512027,0.074370764,0.06811892,0.095342495
251,0.09004346,0.060967002,0.07126442,0.03173689,0.04304182,0.093827404,0.059485972,0.048504476,0.049125414,0.07028449,0.055305544,0.04833408,0.077190064,0.057246238,0.090796985,0.052845646
252,0.06662343,0.07637087,0.05132194,0.11305901,0.08733966,0.02865625,0.03379104,0.064014636,0.090709336,0.061425064,0.095865585,0.07348567,0.030127786,0.04917352,0.03491247,0.04312365
253,0.088319086,0.05846286,0.04055542,0.09143394,0.13151562,0.033108898,0.051475037,0.041703846,0.04496716,0.044842232,0.07281155,0.06442002,0.033496063,0.06474457,0.024902888,0.11324084
254,0.10776331,0.038773913,0.04057165,0.05290636,0.037785776,0.07338794,0.04622711,0.05338325,0.053730626,0.07834325,0.11034558,0.09195245,0.031876672,0.056408983,0.03738978,0.08915334
255,0.13846344,0.07212636,0.030075341,0.08267039,0.09026009,0.047428753,0.028610302,0.024853403,0.032616027,0.06721567,0.07435698,0.072753094,0.030428061,0.06711585,0.033256747,0.10776947
256,0.11872381,0.05103153,0.07963091,0.046487283,0.09630611,0.053577293,0.08113564,0.041746676,0.066435955,0.03462519,0.051057532,0.051029574,0.068312116,0.032914065,0.07104374,0.055942614
257,0.1087783,0.04504524,0.034515727,0.07236729,0.08595698,0.07511074,0.087574266,0.028615728,0.034639236,0.03196561,0.09585458,0.06401457,0.04779396,0.048458423,0.01752018,0.12178916
258,0.07001174,0.036346156,0.023232201,0.121422075,0.06926313,0.036776643,0.054030344,0.06392791,0.10463876,0.12053442,0.1172469,0.05066297,0.045092802,0.029268362,0.02357396,0.03397158
259,0.07684717,0.053007293,0.049780965,0.04974648,0.043412413,0.08383576,0.084522545,0.061965477,0.067436166,0.05335906,0.13269247,0.067721896,0.05937301,0.038756054,0.02144746,0.056095764
260,0.13360454,0.073703416,0.06656403,0.05084176,0.086157024,0.07009109,0.07546684,0.036909584,0.05132313,0.043118462,0.070530355,0.03304458,0.06440479,0.025074169,0.03108187,0.08808438
261,0.09682117,0.027172083,0.028436372,0.07685271,0.06455463,0.06513653,0.06073798,0.043711472,0.046744768,0.07785071,0.10020258,0.07006088,0.03998834,0.09698511,0.04752013,0.057224512
262,0.08586907,0.06727936,0.05666947,0.06934645,0.117593646,0.06324887,0.06749939,0.03451171,0.034832507,0.043254565,0.054833967,0.036047325,0.0513176,0.065115124,0.049920425,0.10266056
263,0.11291349,0.04694426,0.0665571,0.074354716,0.1053671,0.05586401,0.07275888,0.053449124,0.053839833,0.048286125,0.07352659,0.0413602,0.03649694,0.04049064,0.044010177,0.07378083
264,0.063719146,0.039182585,0.038909715,0.059282023,0.06606475,0.061131287,0.06913399,0.04507428,0.063899264,0.07262657,0.05384926,0.068070464,0.07062731,0.071183495,0.08704227,0.070203595
265,0.058178317,0.04108992,0.04568452,0.081984006,0.05259989,0.06236049,0.062159512,0.06672535,0.061057154,0.055904794,0.11136609,0.06870329,0.028898261,0.06837055,0.026809445,0.10810841
266,0.11539942,0.03912418,0.032685276,0.053055335,0.05681618,0.0654394,0.04102041,0.031315062,0.046190813,0.0625103,0.08949834,0.082826175,0.04066754,0.09454074,0.06637942,0.08253138
267,0.084202915,0.031366292,0.02928389,0.08099316,0.09622293,0.06043181,0.07556814,0.031914916,0.060575318,0.06984869,0.06507817,0.05578041,0.05895841,0.053606123,0.07908806,0.067080826
268,0.06217118,0.036636453,0.040121812,0.058422487,0.07480302,0.06286474,0.09331628,0.027493522,0.083172254,0.023100851,0.08871421,0.09384578,0.07624071,0.04832239,0.04754706,0.08322721
269,0.073675714,0.01953015,0.019801436,0.061070275,0.039676655,0.09014749,0.1092185,0.045034904,0.06855189,0.092282206,0.112086415,0.05490747,0.06695706,0.039184973,0.025472993,0.08240188
270,0.10814611,0.06628583,0.052615706,0.08566501,0.11294156,0.043039754,0.05351801,0.0542293,0.04563125,0.06752204,0.064163886,0.045277674,0.044843838,0.05666079,0.04132065,0.05813858
271,0.1101197,0.023750508,0.027083097,0.03965983,0.03722514,0.06962589,0.048175503,0.041010935,0.069222,0.09996885,0.094314955,0.079871476,0.046344846,0.06299049,0.083950914,0.066685885
272,0.14091575,0.101306014,0.059593763,0.061963767,0.09416052,0.024578318,0.015184621,0.028934745,0.03724329,0.038815606,0.07598508,0.072503544,0.01937764,0.09308731,0.04283065,0.09351939
273,0.072566524,0.056894053,0.09711518,0.046482217,0.06564298,0.05151357,0.052248534,0.06768044,0.047672722,0.04203632,0.06438517,0.05283184,0.03990529,0.10507535,0.07590393,0.06204589
274,0.059777856,0.05311155,0.044541825,0.07744622,0.06996215,0.062078517,0.060677707,0.046937022,0.079660214,0.074159205,0.06850425,0.05994175,0.05602468,0.045808226,0.075285695,0.06608314
275,0.074031584,0.048434306,0.07665849,0.050617535,0.07036392,0.07573741,0.081031375,0.052236736,0.0645846,0.053577986,0.062565275,0.041433964,0.054241423,0.03955448,0.08143574,0.0734952
276,0.059941795,0.039651845,0.0544916,0.04842153,0.07289833,0.055064473,0.105439894,0.03812429,0.06299006,0.019633487,0.060203563,0.13117403,0.08057362,0.053375717,0.037778188,0.08023759
277,0.05761266,0.06662823,0.07556108,0.06159067,0.07820814,0.064393744,0.05644666,0.043973353,0.041328207,0.04206356,0.04762259,0.06468741,0.043877333,0.08728395,0.07484814,0.09387431
278,0.058224116,0.0431983,0.075922035,0.05413733,0.052178647,0.07466755,0.08218739,0.06702376,0.07616704,0.043860752,0.08474681,0.051892057,0.040524412,0.043088395,0.046621818,0.105559595
279,0.041378647,0.03755152,0.077333644,0.080489494,0.055887166,0.072709806,0.080820195,0.08814672,0.035473462,0.043368157,0.06406792,0.068390526,0.02199488,0.08565471,0.030016234,0.11671696
280,0.082546525,0.026537767,0.037110183,0.044820514,0.048890974,0.08924234,0.08934317,0.041135233,0.07627475,0.06920829,0.085882396,0.04077528,0.06371,0.0390815,0.07258312,0.092857994
281,0.13272266,0.057994943,0.03975031,0.057117417,0.096930765,0.063644856,0.062107403,0.023625458,0.03530441,0.04522508,0.052044168,0.054740008,0.06635416,0.050485764,0.047703203,0.11424941
282,0.08707061,0.05267687,0.06700264,0.040026095,0.060325872,0.06792176,0.06625145,0.05059482,0.047573607,0.04484856,0.07146372,0.04939546,0.06737673,0.09159896,0.06469232,0.071180545
283,0.06428204,0.05153008,0.047029544,0.06274758,0.05470073,0.07606689,0.06992512,0.054135736,0.038334418,0.05978905,0.072982855,0.06660305,0.051836964,0.09000117,0.03590219,0.10413257
284,0.13136034,0.03196452,0.02526533,0.080583684,0.10918539,0.049908068,0.062029865,0.024195617,0.04758693,0.038627595,0.09019127,0.08687139,0.047045242,0.06885945,0.040221225,0.06610411
285,0.07045508,0.025581665,0.029153407,0.09242838,0.14162129,0.046841275,0.10476315,0.033536073,0.040906552,0.037194267,0.05708599,0.058825124,0.055468637,0.09785497,0.041193236,0.06709093
286,0.07985256,0.049048956,0.042209197,0.03470143,0.038501557,0.097372614,0.07621264,0.029288486,0.099599324,0.036839444,0.19338621,0.03674232,0.07896828,0.02041413,0.026770571,0.060092315
287,0.12412408,0.06527241,0.08158868,0.041757215,0.08873888,0.05745259,0.062232155,0.033424642,0.025809491,0.02397007,0.041840747,0.056584705,0.04359566,0.059751015,0.03341611,0.16044156
288,0.12265106,0.0467844,0.055327374,0.057016764,0.09376353,0.06557176,0.0714613,0.03701398,0.049375847,0.04901124,0.06794355,0.040709514,0.055230945,0.04399393,0.06287316,0.08127164
289,0.098798074,0.041608356,0.062452268,0.06621783,0.08457031,0.052933037,0.06782494,0.05674356,0.055286843,0.05360648,0.071417816,0.03989626,0.03469347,0.05339356,0.047830213,0.11272693
290,0.09481743,0.032495692,0.035215072,0.07818831,0.14250338,0.03295124,0.06367696,0.032340184,0.053767607,0.04056674,0.064907186,0.066921085,0.043649565,0.08200645,0.05291916,0.08307392
291,0.10314239,0.0410181,0.032471884,0.06525152,0.101939656,0.05866696,0.0840235,0.030044707,0.043844003,0.06498913,0.041571047,0.05344947,0.07848371,0.03815802,0.054911952,0.10803396
292,0.09465612,0.06319945,0.037629757,0.0730522,0.082647316,0.07066106,0.05606665,0.02589419,0.051098853,0.05399968,0.06336776,0.06658229,0.064376004,0.051867794,0.05893905,0.08596184
293,0.09445917,0.052963972,0.05955418,0.08087438,0.111348905,0.05748607,0.072102584,0.043239493,0.06238608,0.041389804,0.07292876,0.06469186,0.038740646,0.040136274,0.04203278,0.06566507
294,0.089918815,0.06809641,0.08632355,0.06939531,0.10113632,0.06308301,0.07908983,0.05897366,0.038042042,0.06096901,0.033707064,0.028265407,0.057498127,0.03838679,0.065661855,0.06145281
295,0.0733188,0.08585736,0.085014366,0.05266757,0.0772214,0.056097966,0.040134925,0.046282545,0.028181544,0.05774996,0.03836751,0.05100107,0.038043354,0.09740043,0.06818461,0.10447657
296,0.1614715,0.03992449,0.040638585,0.059865784,0.112840265,0.035706725,0.0832479,0.03622978,0.043470412,0.023449192,0.09824789,0.046901513,0.046608184,0.032810435,0.012515229,0.12607206
297,0.13681342,0.056309145,0.043112922,0.068341546,0.12799911,0.044772964,0.043757867,0.023038605,0.024119116,0.028575351,0.042281676,0.09975471,0.039970163,0.08352295,0.041365426,0.09626502
298,0.13301928,0.050670728,0.05122228,0.051951934,0.10466819,0.02721075,0.029774932,0.03998117,0.0513303,0.06290144,0.0719387,0.04826331,0.03420202,0.090476476,0.07990379,0.07248466
299,0.117355965,0.058433115,0.05449499,0.06607749,0.07187995,0.067036845,0.060098905,0.052042723,0.038773656,0.050162356,0.09809836,0.044419173,0.03522351,0.058860768,0.023938566,0.10310364
300,0.120963626,0.036674436,0.04787375,0.047620643,0.07861479,0.050983448,0.060716998,0.040835515,0.043428358,0.04492992,0.07430466,0.06557667,0.04983453,0.095512874,0.058320533,0.083809234
301,0.054789346,0.034839634,0.055316012,0.12973116,0.16745089,0.0341658,0.08989615,0.04112958,0.074142724,0.025048614,0.052133124,0.05113861,0.028346859,0.027071727,0.03547348,0.09932635
302,0.12771349,0.075208336,0.051948827,0.07102797,0.12718841,0.03274298,0.036767773,0.0356023,0.029148614,0.038984556,0.04333314,0.07704731,0.04214704,0.0835909,0.039156053,0.088392265
303,0.057513084,0.060662594,0.036463734,0.08145641,0.092064776,0.082517356,0.06259055,0.029473407,0.022598185,0.0853413,0.025841838,0.046129435,0.063863516,0.07268066,0.08395346,0.09684969
304,0.096756555,0.06987921,0.052912872,0.060225125,0.084923565,0.046134245,0.039431274,0.02771084,0.0360731,0.018801477,0.106215775,0.099200934,0.027580773,0.09205645,0.01964795,0.122449815
305,0.045857374,0.024795393,0.030149162,0.0877828,0.0856208,0.058791,0.10327398,0.044135664,0.060553562,0.06532618,0.048244555,0.057408463,0.0692207,0.07778833,0.08069521,0.060356807
306,0.08151868,0.024854884,0.037190843,0.09834996,0.135049,0.06880256,0.10002196,0.038280856,0.022212619,0.052345585,0.033421144,0.040525492,0.031402335,0.070683464,0.050664637,0.114676
307,0.06299621,0.07166024,0.0885035,0.041359454,0.044724375,0.06698395,0.034366474,0.0570496,0.038326662,0.062364977,0.059571892,0.05834799,0.033988167,0.11542025,0.07987992,0.08445636
308,0.10402712,0.060771424,0.07452648,0.054536566,0.0714403,0.03666322,0.05344524,0.0751487,0.10260657,0.06611956,0.08171681,0.03646796,0.05829836,0.030845985,0.056908395,0.03647725
309,0.0750046,0.053137537,0.08468169,0.08080971,0.102962226,0.033345196,0.045410514,0.071671724,0.048117366,0.05088957,0.048578367,0.048073728,0.026680669,0.08222484,0.07608805,0.072324164
310,0.09934789,0.02527865,0.031619444,0.068862,0.059682313,0.06311039,0.057405677,0.04698656,0.05092728,0.08336184,0.076691024,0.07435065,0.03094128,0.06751978,0.058675632,0.10523964
311,0.06263646,0.061578546,0.05056267,0.089912325,0.12753616,0.04447435,0.052377194,0.038741376,0.04189818,0.050611738,0.04950966,0.043097187,0.045548815,0.087461285,0.072779365,0.08127469
312,0.13410468,0.039241847,0.042791802,0.059159417,0.10905544,0.02033952,0.02315408,0.044526696,0.053665936,0.08100117,0.052201256,0.0559058,0.026982524,0.092831016,0.12063551,0.044403344
313,0.05486722,0.055752885,0.07907974,0.07712716,0.11837882,0.046348464,0.09918534,0.047282744,0.06820471,0.02182834,0.05306125,0.073705256,0.0559787,0.043441977,0.03952293,0.06623449
314,0.09955684,0.042434353,0.02991444,0.08055032,0.13005158,0.04077405,0.058123667,0.026932267,0.03777179,0.04776435,0.047575865,0.081765175,0.061111372,0.07877331,0.054525543,0.08237508
315,0.04871194,0.02677585,0.035509158,0.09669465,0.10188796,0.044565905,0.071267165,0.05028698,0.053901333,0.05534715,0.071969144,0.05524063,0.02748256,0.10372463,0.043902203,0.11273276
316,0.10553893,0.052521765,0.06565135,0.046066552,0.10336909,0.06572935,0.07876839,0.039741144,0.02599608,0.0450494,0.042832475,0.031174557,0.05921297,0.08102685,0.05628559,0.10103556
317,0.109649025,0.03717668,0.05428185,0.070209764,0.09333927,0.053902417,0.064497486,0.05211522,0.034962848,0.048301265,0.06647683,0.062131856,0.028097117,0.07804484,0.03710836,0.10970516
318,0.11081085,0.046577513,0.03353144,0.04332461,0.048223794,0.08701277,0.053934857,0.031982962,0.03262496,0.07290867,0.06772346,0.0901634,0.06643217,0.08681711,0.055977587,0.07195379
319,0.12062951,0.032968912,0.048050072,0.044177826,0.12254866,0.05259216,0.07005332,0.024055773,0.03498599,0.030514328,0.045794815,0.06318683,0.060621485,0.08463385,0.09613093,0.069055565
320,0.13808441,0.05306959,0.0654398,0.03677551,0.062179964,0.05682285,0.05444241,0.04303136,0.062302083,0.03500459,0.10807779,0.07782456,0.050917998,0.05397879,0.045748115,0.056300204
321,0.14606442,0.06762317,0.025160871,0.06445556,0.05981728,0.04179035,0.021103183,0.02377952,0.07465983,0.08055381,0.11554616,0.08323708,0.037678212,0.043189604,0.058028236,0.05731271
322,0.13600165,0.06597037,0.030953407,0.044061422,0.055985402,0.11773535,0.046751205,0.013611616,0.025625348,0.05195318,0.046912387,0.0634446,0.08516268,0.053342134,0.077390656,0.085098594
323,0.093690276,0.03764589,0.064869665,0.025158318,0.065691955,0.06439482,0.08119744,0.025167195,0.096652,0.024643488,0.07000836,0.048983198,0.09685042,0.028774535,0.10135624,0.074916236
324,0.09045664,0.03739755,0.027783826,0.08504174,0.102706544,0.04466207,0.052397553,0.030731121,0.05089268,0.06209294,0.05502862,0.092731096,0.05684225,0.079378285,0.08491505,0.04694204
325,0.12166654,0.047519,0.048457716,0.045994487,0.07773852,0.10084645,0.10999938,0.031759318,0.045568198,0.0490396,0.076868035,0.02763539,0.07185926,0.02313753,0.028700119,0.09321045
326,0.053631637,0.023971342,0.041315783,0.061360642,0.07435703,0.055939216,0.10052925,0.0496721,0.06978289,0.04497381,0.05962794,0.06614483,0.06359776,0.08065174,0.086128056,0.068316035
327,0.08591791,0.05267631,0.03567272,0.06532998,0.052937765,0.08504335,0.053764865,0.0417939,0.04979374,0.092712246,0.084267,0.046764985,0.049945008,0.057829753,0.05119386,0.094356574
328,0.06917117,0.08563513,0.069490716,0.072594136,0.09059269,0.03647772,0.026456475,0.047091886,0.041366573,0.075265534,0.042890787,0.049089912,0.028991504,0.093361944,0.097120784,0.07440304
329,0.07070621,0.053321987,0.041468613,0.078261346,0.072656825,0.072389975,0.08218119,0.046825346,0.049977865,0.050009985,0.09242561,0.068071425,0.05798622,0.060854763,0.028267523,0.07459507
330,0.15411244,0.016424228,0.01694466,0.017809696,0.02606135,0.1991419,0.110719025,0.01789304,0.031884406,0.06736362,0.074433275,0.029730843,0.087396435,0.022387588,0.032341015,0.09535647
331,0.077446036,0.053179156,0.06006044,0.056035157,0.07694154,0.07108223,0.08940055,0.055037394,0.03017211,0.047943402,0.06229062,0.042327926,0.05456258,0.08229897,0.030797971,0.1104239
332,0.09492004,0.04926843,0.024204805,0.06848533,0.10398697,0.054998066,0.045046624,0.0183948,0.05021823,0.06917331,0.047277857,0.06707703,0.0777344,0.064222805,0.11403949,0.050951768
333,0.11858246,0.043362487,0.09803128,0.04137255,0.13883579,0.03796248,0.096440636,0.04152527,0.05560821,0.014974435,0.06126387,0.042907905,0.053791735,0.052205637,0.04064699,0.062488217
334,0.12262448,0.046815027,0.049426038,0.041454528,0.06498476,0.067912914,0.06852562,0.056329742,0.04115391,0.105396055,0.063957535,0.022730574,0.070256844,0.053752396,0.05108588,0.07359368
335,0.105200075,0.050653096,0.04040976,0.09967259,0.14388692,0.052339867,0.06356644,0.025905276,0.029179854,0.035999913,0.04215202,0.06362917,0.035742436,0.049967095,0.036085095,0.12561038
336,0.08306416,0.058735237,0.035516053,0.075086035,0.10608358,0.060617622,0.06254009,0.024656234,0.038608912,0.04913191,0.05100288,0.07175539,0.06450411,0.061909426,0.0531538,0.103634536
337,0.06771716,0.04229025,0.038555544,0.08163484,0.07610353,0.048625637,0.059028532,0.050345063,0.07405289,0.06546553,0.08216804,0.06856254,0.047796786,0.06956097,0.05797534,0.07011733
338,0.06304218,0.07086899,0.035604045,0.091425695,0.088010795,0.072055675,0.068593286,0.031152492,0.06142022,0.06685907,0.061625402,0.051754337,0.091838546,0.037588112,0.060995866,0.047165256
339,0.10311005,0.072629616,0.076959796,0.056260426,0.0790905,0.07026846,0.07597973,0.04801922,0.07294592,0.063511066,0.056818616,0.025782883,0.07952744,0.019635228,0.06034865,0.039112363
340,0.0719219,0.037943494,0.040674973,0.03656582,0.04057747,0.1415223,0.06981434,0.042011935,0.031138854,0.11127723,0.05871911,0.030400822,0.046066985,0.060482044,0.06383125,0.117051385
341,0.07137018,0.054637212,0.069971144,0.06978145,0.07898119,0.04721101,0.06971023,0.06464528,0.053349387,0.03447489,0.07876911,0.081707194,0.039971113,0.06808793,0.031871114,0.08546155
342,0.06456482,0.043996524,0.06948442,0.08233074,0.08789405,0.03594267,0.058159355,0.08119194,0.05120133,0.04266192,0.07813996,0.05640148,0.022366852,0.077014334,0.030470587,0.118179
343,0.06003432,0.042894244,0.04353415,0.107050754,0.0769734,0.06616195,0.07183823,0.049218465,0.08646502,0.0745023,0.06738755,0.058164816,0.045700867,0.032757994,0.06333225,0.05398366
344,0.13346456,0.06302536,0.045172155,0.069125436,0.083742924,0.05456115,0.058463067,0.03961517,0.07479284,0.06025679,0.076243,0.0562378,0.07018953,0.030020582,0.04803398,0.037055694
345,0.09445459,0.018095681,0.039167356,0.05861278,0.07035332,0.061491415,0.09849333,0.063370325,0.08512605,0.10563145,0.06332123,0.025847966,0.04403888,0.026333222,0.07831118,0.06735119
346,0.10593951,0.07583344,0.06388104,0.0554776,0.07227073,0.05771513,0.048642356,0.04249004,0.041905176,0.037049133,0.084646195,0.06546371,0.047029365,0.0875174,0.037694074,0.076445125
347,0.10216842,0.028288042,0.06605702,0.032705247,0.049305458,0.069846444,0.08659994,0.05941403,0.05732593,0.04095201,0.08713821,0.051363703,0.057494882,0.072446816,0.06587721,0.07301661
348,0.10745569,0.07295946,0.07612034,0.031158095,0.045592636,0.042181436,0.03204012,0.049911156,0.081148036,0.04673903,0.07713259,0.09115434,0.05604039,0.061577663,0.0887843,0.040004726
349,0.08259685,0.03467036,0.048336267,0.053004082,0.06921447,0.081050046,0.0930822,0.039128825,0.058111023,0.050388813,0.0674384,0.04731186,0.06394354,0.05121224,0.07035792,0.0901531
350,0.13200958,0.070298105,0.0642417,0.033055082,0.0830251,0.06799785,0.060138192,0.025328064,0.04215138,0.02842393,0.068455786,0.051830053,0.08562372,0.06728298,0.059252102,0.06088637
351,0.072588645,0.024877349,0.05321348,0.031468023,0.04957057,0.078942455,0.07494249,0.039114717,0.03872685,0.031927854,0.073308356,0.060979623,0.038970277,0.11303211,0.06305018,0.15528704
352,0.13516463,0.09159264,0.0734665,0.039881997,0.09888747,0.029516885,0.031494126,0.033088643,0.050898332,0.02726169,0.06433705,0.07070375,0.054657564,0.08030185,0.058117162,0.06062972
353,0.065241314,0.03534735,0.026245734,0.08811408,0.063351035,0.054058854,0.060175896,0.048173685,0.09782899,0.13220371,0.07506921,0.04365112,0.061719846,0.032059174,0.06707303,0.04968694
354,0.12317983,0.01825749,0.020071264,0.03516976,0.035902724,0.10710868,0.056705784,0.029799053,0.044375867,0.110434294,0.09311703,0.058846373,0.048650686,0.08391464,0.07179489,0.06267161
355,0.10458493,0.0606381,0.094135225,0.037880544,0.10399041,0.06876877,0.0768311,0.03255641,0.043454137,0.032552954,0.03499587,0.03584007,0.067605756,0.03734099,0.09854742,0.070277326
356,0.08441683,0.0489132,0.077987306,0.058485646,0.060528208,0.058160406,0.056992028,0.07486601,0.04957031,0.057973247,0.06675881,0.063973315,0.03389289,0.07470403,0.05692065,0.07585715
357,0.09641117,0.03943916,0.045404803,0.10301337,0.092158996,0.024027923,0.03459889,0.06748726,0.07530618,0.06169629,0.09731597,0.072988085,0.018787932,0.060909998,0.040574636,0.069879346
358,0.058400344,0.113923945,0.04720189,0.12003145,0.1273055,0.048109442,0.05989198,0.034928422,0.047317747,0.046731144,0.046227098,0.052729946,0.07430287,0.034114704,0.027929684,0.060853884
359,0.106641114,0.06825245,0.06656409,0.034064855,0.04550525,0.09739604,0.07482169,0.038670298,0.051984403,0.03970882,0.08277032,0.047525894,0.08349785,0.040387996,0.039362166,0.08284684
360,0.100739814,0.059476957,0.06683744,0.050522316,0.059329655,0.07377717,0.069074996,0.060198214,0.05215992,0.070435025,0.0648114,0.040560145,0.0709531,0.0483764,0.06280532,0.049942125
361,0.06899578,0.044464618,0.047216002,0.070478134,0.06696507,0.027816966,0.03787366,0.081830285,0.083207615,0.06492373,0.11319992,0.06728524,0.025148138,0.08847898,0.03453697,0.07757882
362,0.08724553,0.067983866,0.07927699,0.040756524,0.047882717,0.040787414,0.038146146,0.093478166,0.061307978,0.09104519,0.06263397,0.04592411,0.051090937,0.072771095,0.07087097,0.048798382
363,0.091202,0.046698373,0.058706578,0.06024127,0.08379064,0.06919506,0.07009274,0.04365981,0.03246459,0.04553392,0.056100458,0.055316884,0.04499212,0.08864082,0.05682699,0.09653777
364,0.055479307,0.051554013,0.05106011,0.08125199,0.07268942,0.046398804,0.05932368,0.061633185,0.069785036,0.067122556,0.06504021,0.0564063,0.05389448,0.06312877,0.06844126,0.0767909
365,0.11902014,0.059130657,0.035171937,0.074728064,0.06756792,0.055830464,0.037498016,0.03581113,0.04104549,0.06927398,0.08038942,0.07557959,0.034264337,0.06918677,0.03730914,0.10819292
366,0.09095287,0.041955996,0.05306982,0.05465432,0.061020005,0.07064965,0.05858484,0.04825026,0.045007106,0.057539057,0.075533934,0.05823536,0.04072767,0.08788487,0.062348276,0.09358597
367,0.098483145,0.060768265,0.046213582,0.08690555,0.08546398,0.04629484,0.037522834,0.048125803,0.03940085,0.09178513,0.044726577,0.07433401,0.041274473,0.07942466,0.07673588,0.042540405
368,0.08963525,0.05098221,0.045724522,0.10302365,0.1510657,0.030394807,0.057524677,0.045132488,0.040899593,0.029421085,0.07029188,0.08071946,0.033006497,0.078194834,0.022956515,0.07102687
369,0.08808271,0.02905638,0.021043316,0.083772145,0.06905541,0.07495048,0.06572488,0.028555462,0.053335637,0.08151444,0.07185792,0.08531499,0.053876575,0.060811687,0.06401008,0.06903786
370,0.07229402,0.06629496,0.08119196,0.06116062,0.09750009,0.039295092,0.054412276,0.05001225,0.06310179,0.03522465,0.057246953,0.06298927,0.04620513,0.07298262,0.06648309,0.07360525
371,0.05871928,0.013604649,0.011013687,0.12891518,0.09845922,0.05330259,0.08724455,0.027252538,0.05906035,0.08792838,0.06480998,0.088220626,0.045049053,0.06305466,0.050420325,0.062944956
372,0.04535362,0.016392102,0.034427244,0.10422206,0.0753567,0.04287657,0.092854105,0.06308954,0.09520028,0.05599737,0.05915757,0.08179841,0.032470413,0.049676463,0.07657716,0.074550405
373,0.10628986,0.025218254,0.026942087,0.084883004,0.11188849,0.07665289,0.12225077,0.022857139,0.038577806,0.029507274,0.06621788,0.07701463,0.04935309,0.03836337,0.024412796,0.09957061
374,0.10983646,0.03758776,0.049681384,0.070256665,0.11057069,0.063560136,0.10408854,0.038435344,0.058279563,0.047007333,0.055742443,0.03980643,0.058106925,0.02790835,0.048061874,0.08107018
375,0.07797938,0.057480782,0.060567383,0.07763157,0.12506005,0.024370357,0.041253697,0.043659557,0.057631407,0.03217932,0.05099088,0.08297891,0.033025105,0.08131186,0.05243675,0.10144297
376,0.044151723,0.034013048,0.033834897,0.12681122,0.07610503,0.028303852,0.04503098,0.08822963,0.057854593,0.072458476,0.09722737,0.08773697,0.019126227,0.10991322,0.023229698,0.055973057
377,0.13114701,0.045801133,0.08513638,0.034074504,0.043184336,0.06853699,0.062288955,0.059702784,0.07622426,0.0384777,0.099860065,0.059743572,0.038963597,0.03111103,0.037134547,0.08861315
378,0.060512643,0.065873735,0.09267325,0.037402943,0.046174567,0.072971545,0.0748037,0.07750545,0.05331163,0.048357066,0.07546159,0.042709153,0.07312608,0.07305657,0.04842199,0.057638075
379,0.13623185,0.065109126,0.052722275,0.06308601,0.11212816,0.025380887,0.047140732,0.060313568,0.0721684,0.05521375,0.06727845,0.048789665,0.060956966,0.046463426,0.043031108,0.043985594
380,0.09521121,0.04127598,0.053902846,0.07386979,0.17722274,0.057352662,0.09478887,0.024950968,0.023419386,0.028646791,0.026525298,0.034035373,0.041400403,0.03988214,0.048835903,0.13867962
381,0.12722898,0.03696703,0.049773443,0.05323227,0.06362177,0.06060781,0.07886387,0.05882768,0.05956163,0.061516717,0.06411779,0.08546557,0.053753033,0.03997962,0.041918565,0.06456421
382,0.13188428,0.054215822,0.045293923,0.052517023,0.08209898,0.07051509,0.07558378,0.041395426,0.03070206,0.059402797,0.068901025,0.041178387,0.066988446,0.073861636,0.033996776,0.07146454
383,0.05087402,0.04573075,0.04343007,0.07962126,0.073303945,0.068109415,0.10742677,0.049468134,0.06547729,0.05013408,0.06621914,0.064089276,0.07299905,0.04134355,0.03523482,0.08653844
384,0.11248114,0.05342722,0.027525386,0.1062004,0.14588541,0.03656293,0.04181714,0.029354183,0.032580256,0.076995105,0.045289602,0.058739442,0.051713105,0.07238521,0.053841483,0.055202007
385,0.07286114,0.05180666,0.049298543,0.07384033,0.059405446,0.09836614,0.06273773,0.049270928,0.051696222,0.11615478,0.062497735,0.038396087,0.045698613,0.03814033,0.07447034,0.05535898
386,0.104774386,0.06280487,0.058534008,0.056319345,0.09862339,0.06561655,0.089468755,0.032632615,0.04134145,0.028294735,0.06399456,0.049953435,0.07968298,0.052287128,0.03536633,0.08030549
