,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
244,0.089981996,0.031513195,0.05413061,0.033371117,0.045955513,0.06641463,0.06566065,0.08820457,0.06229021,0.08490587,0.09948983,0.0609426,0.04675384,0.07261894,0.04228841,0.055478033
245,0.07069325,0.03956561,0.07308069,0.046673343,0.08501058,0.066145875,0.091477774,0.062221795,0.06219748,0.035934623,0.06767944,0.04991375,0.041556086,0.052640785,0.05667625,0.09853274
246,0.06242581,0.05577231,0.054878294,0.056007307,0.08733317,0.05076845,0.06084052,0.054688152,0.056984723,0.06684873,0.046026096,0.045049224,0.077412836,0.058981985,0.10282552,0.06315685
247,0.07591436,0.022454547,0.048840616,0.07289179,0.07557943,0.04837723,0.06698411,0.067969464,0.07100821,0.06729176,0.094472386,0.07620045,0.031067401,0.07375857,0.055198606,0.051991034
248,0.049027998,0.03485616,0.07336578,0.049422998,0.07479564,0.073313005,0.092659116,0.07181675,0.063869745,0.06181945,0.055982377,0.062687226,0.03469002,0.052797224,0.057412464,0.09148405
249,0.047110423,0.05931583,0.061651748,0.08336201,0.07947998,0.055137977,0.05234939,0.078447334,0.04640299,0.0791346,0.05230261,0.046367288,0.03722265,0.061316025,0.052082807,0.108316384
250,0.054051172,0.10286983,0.076619625,0.07454245,0.06012998,0.066455,0.07551938,0.042992443,0.052584738,0.026792793,0.054458767,0.08213366,0.05558658,0.035596997,0.025563436,0.11410313
251,0.0478861,0.023853593,0.03282755,0.08909205,0.08181477,0.08608463,0.09580549,0.040862974,0.061668772,0.071120135,0.059582327,0.052654725,0.054296494,0.068649136,0.07750258,0.05629864
252,0.06927467,0.07126192,0.0514174,0.06604224,0.123727985,0.03573923,0.03609466,0.056056302,0.07329356,0.09529317,0.062111277,0.06777877,0.032640044,0.054664135,0.041009616,0.06359505
253,0.087807275,0.028297147,0.0425775,0.07560291,0.10064075,0.064459234,0.08635869,0.058263715,0.06710739,0.05840828,0.07644164,0.038970724,0.03347473,0.03022997,0.052254677,0.099105395
254,0.076082885,0.027644614,0.04149835,0.063806236,0.114307515,0.056418967,0.09359481,0.067998745,0.07949507,0.07998975,0.076082736,0.046610426,0.037016235,0.031832095,0.039384674,0.068236925
255,0.04755184,0.041850056,0.059060145,0.087970145,0.14021191,0.051739812,0.08302391,0.052574623,0.050368056,0.042444244,0.03728734,0.031317756,0.036244377,0.038359012,0.090281785,0.109714955
256,0.08846868,0.023575718,0.056186277,0.04677705,0.04733917,0.08874616,0.09833143,0.047760177,0.042694923,0.029835938,0.0635817,0.07711213,0.051565383,0.090281874,0.06759831,0.08014505
257,0.0447607,0.067118704,0.07809063,0.09333899,0.1109525,0.029294139,0.04365401,0.08282741,0.071677394,0.039117873,0.10027153,0.053979427,0.01758059,0.036457654,0.017790219,0.11308821
258,0.05165628,0.052010495,0.046914607,0.04579829,0.11920623,0.056291565,0.058817595,0.062080372,0.07255414,0.10224681,0.062224448,0.027758844,0.05098788,0.045244858,0.0700388,0.076168776
259,0.09134102,0.042047877,0.05853923,0.072940014,0.07822994,0.0433753,0.045866042,0.062727995,0.07053051,0.05705726,0.078088276,0.055541042,0.032648508,0.05038898,0.08606672,0.0746113
260,0.05280498,0.077430636,0.10089537,0.027155632,0.040899962,0.051704537,0.03439272,0.057115402,0.11643561,0.055034805,0.094308585,0.07321253,0.024939088,0.028154919,0.050772484,0.11474269
261,0.038070124,0.03414428,0.044436995,0.060643006,0.044016525,0.10186344,0.049382884,0.053902205,0.033333737,0.105793186,0.04024819,0.0837455,0.02628277,0.13171507,0.05016929,0.10225282
262,0.07887741,0.06222697,0.084330745,0.045946326,0.04152867,0.06800754,0.060846657,0.0863333,0.0464664,0.046469282,0.07573253,0.05932359,0.059775244,0.075304754,0.0520952,0.056735426
263,0.1767314,0.020694753,0.025150279,0.07163849,0.05788813,0.04575041,0.05354875,0.049270287,0.047683377,0.061368342,0.119100295,0.08354365,0.032577608,0.0811781,0.027542477,0.04633366
264,0.10683674,0.029805327,0.035061803,0.08167487,0.07486993,0.06306168,0.08667963,0.046792965,0.04349343,0.072065115,0.05472808,0.09954703,0.050944608,0.0786447,0.03403023,0.041763827
265,0.07375168,0.07438508,0.074293785,0.069760114,0.095212646,0.07368639,0.10072451,0.065092854,0.047882754,0.040328335,0.0503871,0.034109022,0.06941481,0.032140225,0.044653144,0.054177552
266,0.054159377,0.040389534,0.0798803,0.03593112,0.04971965,0.06624545,0.06599014,0.053525563,0.11806763,0.03671412,0.11236024,0.053145554,0.041145448,0.03556775,0.08133154,0.07582657
267,0.07350898,0.036122534,0.07205821,0.04714036,0.10007331,0.049327876,0.07328563,0.09174255,0.063853756,0.05863549,0.064649455,0.02968696,0.034757346,0.037687007,0.07344997,0.09402058
268,0.05211633,0.021802088,0.038073298,0.052520037,0.060363475,0.059167232,0.13824554,0.032847006,0.09867825,0.025138997,0.11142922,0.09453999,0.063031554,0.055448573,0.023926549,0.07267189
269,0.07559744,0.043177526,0.055358488,0.051416308,0.06849245,0.064870976,0.060252007,0.0316484,0.065129854,0.03913109,0.055294316,0.09052351,0.040839687,0.06328686,0.08767744,0.10730364
270,0.10506258,0.04751116,0.046391696,0.07468321,0.09901228,0.040588275,0.05078487,0.04145153,0.08740055,0.047421977,0.09297627,0.0797413,0.034726996,0.03584132,0.043218415,0.07318755
271,0.12255671,0.017359786,0.028671274,0.059218716,0.09195098,0.058060795,0.078126915,0.04215196,0.06383728,0.06664582,0.08748159,0.05785525,0.03712098,0.05427711,0.05580615,0.07887865
272,0.062812,0.04179677,0.0974633,0.034821887,0.051548418,0.08573874,0.09111454,0.077912316,0.049923584,0.03527774,0.07691162,0.06556809,0.038525518,0.07633091,0.043893304,0.07036129
273,0.08779386,0.03344545,0.04026206,0.0744936,0.07797575,0.067212105,0.08975018,0.051844727,0.057035238,0.05473982,0.07496656,0.074207634,0.045370355,0.048776243,0.030975059,0.09115136
274,0.10559345,0.026442865,0.035323646,0.07397861,0.0941227,0.04630805,0.08168695,0.061581988,0.087890126,0.07583727,0.08876568,0.05478987,0.03935301,0.024728986,0.03564424,0.06795254
275,0.07319406,0.06765984,0.09728822,0.062145177,0.09253821,0.039581537,0.06096813,0.12110891,0.05136108,0.05000229,0.070659876,0.0364192,0.037555,0.050966162,0.040410724,0.04814155
276,0.06394223,0.041132025,0.06967011,0.05516809,0.115726314,0.069804154,0.107646726,0.046852093,0.08000493,0.034578353,0.06418736,0.04415651,0.04438828,0.030392496,0.06407323,0.06827709
277,0.10792133,0.027964113,0.040341374,0.051110476,0.06200102,0.063966505,0.06425625,0.041617945,0.049198974,0.059503067,0.058592696,0.07055113,0.060237795,0.0966674,0.0936108,0.052459136
278,0.06179893,0.025128594,0.037436325,0.069116004,0.06907402,0.0603108,0.07010132,0.05490483,0.051593255,0.09643885,0.059732128,0.07020724,0.054395903,0.10831561,0.06521373,0.046232432
279,0.07103505,0.02080294,0.033574782,0.072306834,0.09476805,0.0794554,0.111067645,0.043265436,0.05407716,0.05497158,0.06330056,0.041608304,0.0564167,0.061885666,0.072425514,0.06903839
280,0.055959802,0.045059443,0.03868914,0.08624951,0.093557276,0.063611545,0.07324069,0.038799252,0.07614862,0.06078671,0.06771197,0.06798101,0.058808178,0.05335783,0.04919942,0.070839606
281,0.11029061,0.030091166,0.045890104,0.06534061,0.05820629,0.10067617,0.0721715,0.051499356,0.054284453,0.065501876,0.067480974,0.06208433,0.032586437,0.041581135,0.067491315,0.07482367
282,0.12227172,0.02158151,0.04287912,0.019144332,0.047839273,0.05629156,0.06928026,0.04570322,0.14239366,0.043609962,0.17331618,0.045098748,0.041151803,0.023686318,0.048183724,0.05756861
283,0.11812627,0.031191556,0.041042667,0.055184495,0.09921523,0.064477324,0.08269141,0.0595412,0.06807802,0.0721873,0.07983842,0.040110927,0.042480443,0.029558754,0.0490465,0.06722949
284,0.051639784,0.04421078,0.054822166,0.07179745,0.054763537,0.06741714,0.04290727,0.07706546,0.056533378,0.09845591,0.082226865,0.07023857,0.024862716,0.09092656,0.0466318,0.06550064
285,0.04951187,0.08014501,0.05835254,0.07049448,0.11552807,0.05794781,0.061851952,0.05269828,0.058895063,0.053597275,0.058955595,0.03758028,0.06137753,0.05632897,0.05886373,0.067871526
286,0.092360355,0.025496768,0.027594065,0.10050141,0.1051586,0.031642552,0.039464414,0.038589265,0.06265327,0.095158786,0.059493333,0.08201354,0.03646944,0.07828408,0.080682226,0.04443792
287,0.100176185,0.047919292,0.06722718,0.06608939,0.06615799,0.0655662,0.063801855,0.060463488,0.044771086,0.04160385,0.05736963,0.05858338,0.043795865,0.059009552,0.074647166,0.08281791
288,0.06580215,0.032923754,0.053698573,0.073394336,0.10069872,0.037266728,0.05535649,0.10432369,0.07562273,0.12747179,0.051925514,0.04379804,0.029605573,0.034746125,0.06332719,0.050038606
289,0.075053595,0.048623998,0.067926705,0.06367255,0.08124364,0.057387274,0.07140139,0.065836474,0.05743743,0.039595414,0.087456636,0.0530245,0.04492538,0.061688524,0.046533395,0.07819313
290,0.09152165,0.04188058,0.05119889,0.030991366,0.048537254,0.10546092,0.09661027,0.046798903,0.09938887,0.039662518,0.13439597,0.06168447,0.040577833,0.022050468,0.022662088,0.06657799
291,0.10510865,0.051102668,0.043125007,0.052810322,0.0649492,0.06639863,0.07368457,0.04407458,0.072154544,0.051076442,0.090868436,0.074711256,0.06397593,0.04896152,0.035859574,0.06113863
292,0.07689226,0.057019323,0.07833665,0.056037664,0.10344862,0.038279083,0.067322,0.042738903,0.08358585,0.022781296,0.076502755,0.071813226,0.035574783,0.040465724,0.055058416,0.09414347
293,0.047675233,0.042772096,0.05396645,0.06813791,0.11001626,0.07966352,0.075916916,0.0760341,0.053641934,0.108908266,0.045195956,0.03569555,0.034335684,0.04381718,0.06036384,0.0638591
294,0.08929285,0.07352642,0.05967684,0.054796368,0.09876657,0.036783654,0.04319105,0.06724619,0.10639731,0.0719079,0.09338682,0.05677071,0.033650845,0.024854323,0.03065365,0.05909847
295,0.042935517,0.02600166,0.04440297,0.06813651,0.09770495,0.069948725,0.093097724,0.049311053,0.042883754,0.06896997,0.04257357,0.04948355,0.05160891,0.10992771,0.07973604,0.063277416
296,0.05785407,0.03971627,0.04212664,0.046127584,0.13437532,0.052554175,0.0952211,0.03595211,0.10718884,0.054305833,0.05786476,0.036049593,0.08004273,0.028365875,0.0726844,0.05957073
297,0.06963936,0.026394412,0.03354506,0.05994815,0.07380898,0.07143705,0.07974414,0.03663217,0.06239733,0.06813264,0.06096821,0.063392036,0.066930056,0.07967576,0.083644666,0.06370997
298,0.043972924,0.026327759,0.05142392,0.0746012,0.08680603,0.054946426,0.10580275,0.06617474,0.058102246,0.057015758,0.06870314,0.06968736,0.04345791,0.07853336,0.037502375,0.076942064
299,0.054744583,0.050404724,0.057819832,0.08140078,0.055731613,0.08325398,0.068058796,0.05670093,0.0418042,0.050980706,0.056157548,0.054597214,0.050546233,0.07520392,0.062601544,0.099993445
300,0.050548654,0.06519607,0.08734178,0.0413731,0.10233285,0.07043702,0.105330296,0.033804785,0.109614916,0.02345062,0.067443594,0.056122284,0.047610298,0.019969566,0.050023805,0.06940034
301,0.10007653,0.048764795,0.037320133,0.09120073,0.11994678,0.05115385,0.061195955,0.044163436,0.04497731,0.057848137,0.054105103,0.04060306,0.06780379,0.0510831,0.072506964,0.057250332
302,0.07858577,0.028262941,0.053896025,0.040246654,0.070608296,0.081694685,0.09336483,0.046940416,0.06469217,0.0406791,0.07670784,0.05602974,0.047219276,0.066096224,0.07188245,0.08309356
303,0.09755603,0.033975646,0.046488535,0.064769186,0.07699277,0.056890532,0.06534325,0.0483976,0.058612254,0.049660157,0.08339852,0.06769627,0.049596906,0.08076231,0.061034244,0.058825802
304,0.05169786,0.03283442,0.055338662,0.051124096,0.085360534,0.07355658,0.09895679,0.085317574,0.066817634,0.071158595,0.07814935,0.03854983,0.038882803,0.050221775,0.039406743,0.0826267
305,0.08720853,0.051347207,0.080190115,0.044322062,0.08700148,0.0517953,0.0679112,0.061712086,0.07652968,0.046120033,0.06655206,0.06756186,0.038237922,0.050307054,0.05976516,0.06343826
306,0.06260788,0.0944457,0.055402797,0.10884296,0.15026675,0.03979406,0.052124467,0.042556,0.07126728,0.03349339,0.07681469,0.047609407,0.043295313,0.0363892,0.029858395,0.055231735
307,0.029443188,0.10140791,0.045719996,0.07336273,0.15940328,0.058029663,0.042153746,0.021247394,0.066468984,0.071485795,0.025313452,0.05385138,0.06524523,0.045565367,0.110228844,0.03107307
308,0.075814076,0.01607593,0.03181837,0.060577583,0.058214635,0.07771333,0.11949278,0.044998523,0.06349935,0.05388132,0.09256721,0.064388566,0.06467232,0.07106939,0.050397817,0.054818828
309,0.0617325,0.02570652,0.061155062,0.0421353,0.06772699,0.057901096,0.072066076,0.06647825,0.09919271,0.052954167,0.11106923,0.045307565,0.03829657,0.048472073,0.082164876,0.06764101
310,0.088308655,0.030242113,0.050727684,0.06492119,0.07740749,0.055485923,0.065858044,0.07985211,0.051463306,0.07667979,0.0644133,0.046528786,0.043925554,0.06774798,0.07248754,0.06395048
311,0.049874786,0.034818146,0.03431947,0.08270285,0.09763181,0.09309483,0.12283901,0.06448763,0.040515292,0.05734256,0.059658516,0.017901653,0.05654036,0.027323535,0.02805082,0.13289875
312,0.08799567,0.047069654,0.05463465,0.049811702,0.09528502,0.06334996,0.08307786,0.054119945,0.072262436,0.052929338,0.07302687,0.05015238,0.0519662,0.03953667,0.048825156,0.0759565
313,0.06490774,0.062100645,0.05803596,0.032726925,0.055146355,0.08041478,0.055804934,0.047809083,0.072337836,0.06547884,0.080390595,0.046395183,0.054139584,0.053482722,0.07401384,0.096815
314,0.044345558,0.0451525,0.042711094,0.08726534,0.13703643,0.05888815,0.061267298,0.044380654,0.0908412,0.06649056,0.07937528,0.048231512,0.033104587,0.045194853,0.0484539,0.06726109
315,0.06378027,0.033440266,0.04103302,0.06909064,0.07952306,0.033210482,0.046405856,0.065367274,0.099601984,0.106011175,0.09543627,0.06294296,0.048821807,0.057832748,0.058172986,0.039329164
316,0.08273068,0.033339743,0.047688726,0.08276174,0.09178406,0.036749944,0.044319358,0.08177272,0.06493877,0.09824791,0.06644443,0.04975499,0.0335673,0.058317196,0.08069575,0.046886742
317,0.14608853,0.02262856,0.039977748,0.04750677,0.089409254,0.036092374,0.045680974,0.06885909,0.06583039,0.08376932,0.0918898,0.07168871,0.02219063,0.06325459,0.045583595,0.059549656
318,0.08183401,0.03185131,0.050901607,0.057307232,0.09439228,0.03296313,0.045107808,0.07657317,0.08727763,0.094511636,0.07023213,0.042016495,0.040622186,0.048889603,0.10805417,0.037465546
319,0.047448877,0.01766612,0.025808224,0.13636643,0.109779656,0.08648334,0.10422489,0.03006602,0.024609001,0.04049614,0.034450367,0.04780391,0.033507984,0.101950295,0.05585518,0.10348364
320,0.091150425,0.05604461,0.09280169,0.03979733,0.041318376,0.040120196,0.032875493,0.054080624,0.06409627,0.03445707,0.0845929,0.11590707,0.027878178,0.08508274,0.07273214,0.06706486
321,0.09163144,0.07684819,0.067452036,0.10564367,0.098088466,0.03936283,0.056689214,0.07728076,0.048999336,0.046669077,0.07169173,0.055685267,0.0449921,0.04625691,0.02926974,0.043439258
322,0.11323211,0.06785538,0.080893554,0.038961455,0.055646937,0.039666463,0.034065124,0.06564415,0.09230452,0.03475309,0.15838106,0.06992701,0.018143935,0.03179492,0.024148228,0.07458202
323,0.043155607,0.02508544,0.038552392,0.117657065,0.09850058,0.061899323,0.079432786,0.06555316,0.03765145,0.09079381,0.045309737,0.04454631,0.036221556,0.09349853,0.06480221,0.05734008
324,0.095537424,0.049715817,0.027654076,0.08440132,0.09542636,0.04552311,0.048198152,0.041873347,0.090990335,0.083849825,0.109448165,0.059037592,0.051478177,0.033915244,0.029214134,0.05373696
325,0.05912907,0.0145191215,0.0584845,0.02734073,0.045496296,0.057871565,0.07423979,0.08318004,0.0930168,0.059993643,0.12824537,0.04335853,0.036960453,0.07800289,0.09535384,0.044807363
326,0.09235712,0.09046749,0.078321755,0.0732499,0.09646991,0.023409836,0.032946646,0.0585053,0.08582491,0.034189522,0.09225104,0.06391746,0.037072476,0.044936642,0.04798722,0.048092738
327,0.09174049,0.045872737,0.045457974,0.052310888,0.07436487,0.07557343,0.068915315,0.053667203,0.07009367,0.06666564,0.09027228,0.051725667,0.03936982,0.03705762,0.039308283,0.09760415
328,0.050148185,0.054753076,0.060627446,0.088297576,0.098674916,0.043926354,0.044136662,0.052852344,0.04963712,0.07503334,0.041016664,0.071822934,0.034473404,0.07863007,0.08265597,0.073313944
329,0.052284926,0.026898926,0.03165269,0.054296464,0.076334186,0.060816303,0.07706563,0.08358383,0.05929439,0.1499321,0.06509533,0.03405657,0.0698583,0.06808651,0.050421745,0.040322084
330,0.056274075,0.02261039,0.040890086,0.043761235,0.062469825,0.071679346,0.083343536,0.064652234,0.09531853,0.10403272,0.08380405,0.060990572,0.043682497,0.053541083,0.055675466,0.057274308
331,0.08047718,0.060756773,0.054572016,0.057036605,0.090070345,0.070609376,0.069949664,0.07127973,0.03737621,0.06887098,0.046693128,0.034833267,0.065175965,0.071361504,0.06027508,0.06066219
332,0.046104357,0.023609346,0.030951405,0.08774754,0.069558054,0.10838118,0.1819397,0.031813513,0.045175154,0.024539098,0.06664401,0.043959294,0.06477257,0.040421113,0.024673112,0.10971054
333,0.074804194,0.055424172,0.09119281,0.038187817,0.054153383,0.07259279,0.08027649,0.08405113,0.061844587,0.039668668,0.088968635,0.052295893,0.052272722,0.05430301,0.04374223,0.0562214
334,0.05250898,0.026458418,0.026482776,0.06683123,0.07404477,0.086431324,0.092035085,0.042336438,0.04252359,0.08940885,0.062228125,0.048056245,0.07951931,0.10340796,0.053219646,0.054507226
335,0.10064124,0.055197407,0.054187674,0.0887107,0.0929121,0.05367917,0.05907483,0.051492292,0.059050184,0.0383487,0.09361652,0.06268276,0.038230557,0.053191494,0.04124788,0.057736423
336,0.08919689,0.057932436,0.08951978,0.05214119,0.08439051,0.053124215,0.06664347,0.09188696,0.060496707,0.03988697,0.08351102,0.04875632,0.029308205,0.04225798,0.033113092,0.07783432
337,0.10417513,0.04556748,0.07908422,0.048154693,0.08142233,0.031971913,0.055928525,0.052773435,0.1200903,0.030065253,0.10878205,0.087876685,0.031273726,0.030969149,0.041747976,0.050117195
338,0.110449515,0.051705614,0.051663995,0.065462455,0.100438766,0.06510949,0.07726606,0.046181064,0.051487762,0.028739266,0.08750094,0.04456569,0.04037635,0.042378157,0.034964964,0.10170997
339,0.079860665,0.055273395,0.055689793,0.04929908,0.10762017,0.052778084,0.08612742,0.04555775,0.07360631,0.02743619,0.09647467,0.03728445,0.05448677,0.035921697,0.033606112,0.108977474
340,0.074067235,0.026741333,0.05179782,0.062068265,0.07741631,0.065891266,0.10114328,0.049822617,0.064235166,0.036187112,0.09140194,0.07279924,0.041382123,0.06999224,0.042634655,0.07241935
341,0.074396886,0.048987437,0.048021596,0.076049626,0.09707331,0.05691923,0.07561002,0.03370631,0.05054021,0.039615616,0.04590675,0.07162171,0.068884425,0.065033235,0.074147604,0.07348603
342,0.09542302,0.05447733,0.057424504,0.05378249,0.06774352,0.08013921,0.07417139,0.069476776,0.050437223,0.05801089,0.07408023,0.048855606,0.04555102,0.046769876,0.03697768,0.08667924
343,0.088250816,0.028246835,0.037052717,0.07023261,0.063041635,0.07176944,0.13228412,0.05514477,0.054206822,0.025879541,0.14520837,0.05077572,0.045680318,0.038241487,0.012229142,0.08175564
344,0.11973783,0.026340349,0.040919695,0.046639834,0.054253444,0.06930125,0.05459337,0.06270101,0.0733554,0.088322975,0.10002402,0.061749995,0.03176382,0.047655508,0.06145202,0.061189424
345,0.15688106,0.0346769,0.025653452,0.08339461,0.10695215,0.030661687,0.051819306,0.017992718,0.058967974,0.022780867,0.0785147,0.12247384,0.042489152,0.061481267,0.028578794,0.076681525
346,0.043628395,0.033673525,0.052616376,0.06441261,0.043125164,0.09164145,0.06537319,0.106761485,0.05604003,0.07563879,0.120075144,0.048271995,0.019779023,0.04979214,0.01892657,0.11024406
347,0.056360662,0.053394016,0.11307699,0.050167676,0.054127198,0.035212126,0.046466116,0.07502172,0.07378612,0.030606655,0.09935248,0.120182015,0.022782125,0.08186024,0.031274047,0.056329876
348,0.10731693,0.06231751,0.051056895,0.07650644,0.07763278,0.043486074,0.05573851,0.03954297,0.07692627,0.035466943,0.08899628,0.09199122,0.05625686,0.046469916,0.04028373,0.050010677
349,0.0745102,0.035110295,0.045279186,0.10173965,0.09975928,0.046949606,0.0617251,0.076538116,0.044893984,0.079316474,0.059657063,0.056454692,0.034898598,0.07055389,0.044831168,0.06778268
350,0.10632989,0.06699074,0.04546246,0.05426194,0.12739255,0.032202605,0.032202464,0.04849271,0.11492306,0.088036895,0.07793213,0.04380873,0.032975692,0.020479253,0.059024837,0.049484026
351,0.08613822,0.04419342,0.06641399,0.037017766,0.064688824,0.061950807,0.062500484,0.062339593,0.08985404,0.055248827,0.092024244,0.043932956,0.041565444,0.03557044,0.07257857,0.08398243
352,0.12406399,0.042216007,0.040184308,0.069063574,0.08730772,0.06937685,0.05821437,0.057324868,0.04502632,0.06814471,0.060328245,0.030365387,0.040662814,0.033458706,0.06775967,0.10650247
353,0.09490579,0.06474338,0.06279435,0.0610512,0.08332362,0.06092778,0.048422977,0.09155646,0.042987764,0.103862725,0.048224032,0.047965202,0.032702003,0.05335823,0.047477584,0.055696916
354,0.12398296,0.03255996,0.037096765,0.053180408,0.070064805,0.067950726,0.055361863,0.059467684,0.05663171,0.077687435,0.10120467,0.070100665,0.026912041,0.058597308,0.031550545,0.077650465
355,0.121500365,0.050902832,0.05712332,0.02718424,0.05931763,0.037062373,0.043815736,0.032651093,0.13692375,0.03239425,0.12491097,0.07206375,0.05293421,0.034267265,0.071991175,0.04495703
356,0.07654881,0.02467615,0.04344709,0.047005262,0.055928756,0.103898026,0.10244728,0.037462544,0.0414706,0.035923347,0.05603977,0.05438302,0.06001244,0.08116343,0.08246819,0.09712529
357,0.054157514,0.039184816,0.030914018,0.094935894,0.13954394,0.062348228,0.07141242,0.022413427,0.06646064,0.070287466,0.034442198,0.07062879,0.050084215,0.039344337,0.07901877,0.07482333
358,0.09414194,0.053500857,0.08243334,0.044472903,0.068095475,0.053248048,0.07542589,0.07535849,0.054665346,0.040049862,0.06959474,0.06814575,0.05033347,0.07553946,0.044255733,0.05073872
359,0.07243029,0.03341918,0.036959205,0.09122011,0.08116723,0.02270601,0.018679975,0.10576615,0.0419676,0.17514211,0.06418776,0.038863447,0.021450961,0.08901999,0.07393372,0.03308627
360,0.05159312,0.06887045,0.061571058,0.056318987,0.11223809,0.034871396,0.06169923,0.051796038,0.08403814,0.043692518,0.059798498,0.047236025,0.07470273,0.05031693,0.065072455,0.076184325
361,0.077735685,0.015527014,0.022313014,0.105263285,0.100070775,0.06910535,0.11475704,0.04093543,0.04840191,0.05626821,0.078991085,0.036948454,0.05909835,0.05474165,0.0512554,0.06858735
362,0.0572398,0.017204383,0.038915515,0.039984774,0.07886934,0.065746225,0.11325244,0.059328724,0.097925596,0.0724706,0.09178376,0.032396957,0.058102444,0.043748766,0.07582462,0.05720608
363,0.11601704,0.11262568,0.042084817,0.08471676,0.1260964,0.058260094,0.038091414,0.025433436,0.07648886,0.050562453,0.052897245,0.047025234,0.03612112,0.014511116,0.052812297,0.066256076
364,0.07183649,0.039501946,0.0343318,0.09073702,0.1004475,0.04290684,0.053658042,0.09206504,0.047164366,0.12705937,0.071441226,0.029796295,0.054609988,0.06355276,0.044385333,0.036506046
365,0.077504136,0.059371263,0.06324098,0.0536461,0.11644062,0.041471,0.07167936,0.036951784,0.08762479,0.025769038,0.06472554,0.057039242,0.054349374,0.037562076,0.067602806,0.085021876
366,0.054797918,0.035335135,0.05849762,0.0428125,0.046554912,0.06600314,0.05976352,0.07156333,0.06232592,0.06949207,0.08331159,0.054888144,0.05594239,0.09131386,0.07772725,0.06967068
367,0.07678766,0.034986444,0.04722591,0.044354286,0.0492851,0.06398299,0.048302103,0.08749202,0.049372192,0.10514393,0.075367786,0.050422993,0.042073667,0.092329144,0.05831242,0.07456141
368,0.07065974,0.048015695,0.037099514,0.05143015,0.098177016,0.08353644,0.08216941,0.025395496,0.053904217,0.05035503,0.047520626,0.055236895,0.08238823,0.06378225,0.08095796,0.069371335
369,0.07362456,0.041814517,0.03738454,0.07563179,0.11820882,0.060209002,0.081676655,0.040466227,0.047697034,0.06333365,0.049707185,0.06735415,0.056460995,0.07079312,0.03847713,0.07716066
370,0.034992542,0.094422765,0.10552716,0.07505406,0.06501933,0.083535306,0.05836756,0.077455975,0.03305621,0.044751417,0.037522774,0.04467989,0.03759989,0.0752382,0.05914144,0.07363543
371,0.060220238,0.031749178,0.04985818,0.028431041,0.048263907,0.061879247,0.06472275,0.0938951,0.09191237,0.09236323,0.1357264,0.035612516,0.047203347,0.05180274,0.038230248,0.0681295
372,0.10492909,0.032758478,0.037690386,0.07414668,0.083995126,0.06859838,0.13513903,0.04422571,0.055903196,0.026270816,0.10407556,0.058104884,0.049036145,0.03288971,0.013967237,0.07826959
373,0.10500089,0.02863733,0.04771125,0.06361592,0.0988783,0.04852584,0.07769162,0.05518988,0.06816193,0.043899532,0.101310976,0.051768005,0.041861687,0.047875207,0.050389662,0.06948196
374,0.075313255,0.028851593,0.06997517,0.043999877,0.09123961,0.043000747,0.08262635,0.08111968,0.081002474,0.03167661,0.119187124,0.035566483,0.02749761,0.03266478,0.036018807,0.12025986
375,0.096474804,0.0694563,0.07513078,0.05212316,0.056898147,0.077311836,0.086955644,0.06761479,0.036314733,0.035339046,0.056899697,0.05869541,0.06787295,0.067322195,0.037382405,0.058208104
376,0.10083249,0.046099078,0.046012323,0.07539025,0.15529458,0.036552094,0.0460006,0.07002034,0.057641402,0.09581826,0.05198921,0.035159558,0.02959536,0.032476306,0.059568275,0.06154992
377,0.06464261,0.05036789,0.031961504,0.0629661,0.14432773,0.036999803,0.062094793,0.03322636,0.11897424,0.064075194,0.09192357,0.06267565,0.061482668,0.033835772,0.028809102,0.051637072
378,0.048415083,0.04267119,0.050563574,0.07699029,0.06520513,0.06649533,0.05569507,0.07309734,0.06434388,0.090507306,0.08326307,0.06836707,0.030543504,0.069282666,0.03500481,0.07955468
379,0.07897417,0.04428144,0.039874326,0.08949837,0.08138593,0.074858874,0.09139955,0.03222021,0.04469343,0.036247414,0.054757234,0.07793689,0.07026118,0.07066497,0.04512431,0.06782171
380,0.08489656,0.039868224,0.07286171,0.028821716,0.07214234,0.04818536,0.07523072,0.06276717,0.06309314,0.047199626,0.050540898,0.04202062,0.0827977,0.07376954,0.11788493,0.03791972
381,0.04237015,0.028650442,0.050550714,0.07279378,0.1030035,0.04751226,0.07560096,0.089194715,0.068418734,0.090089716,0.06801933,0.031612907,0.0373527,0.047794495,0.06368239,0.083353214
382,0.073192045,0.050717413,0.05912533,0.06911451,0.06925419,0.058541138,0.06828583,0.08698515,0.052706514,0.05719884,0.08900952,0.046875298,0.045565676,0.054893184,0.03418728,0.08434806
383,0.07123974,0.020440057,0.027106939,0.062624216,0.080065675,0.059096944,0.08115271,0.05955443,0.062225748,0.114100754,0.08009862,0.037200063,0.072675504,0.073414445,0.06302745,0.03597669
384,0.055802893,0.023440972,0.040757816,0.048645962,0.067831755,0.07323719,0.08235443,0.055609565,0.073988974,0.079057984,0.07738425,0.045862045,0.05000375,0.06693997,0.07872456,0.080357924
385,0.107528545,0.05024965,0.07425548,0.049934644,0.07066444,0.025947362,0.027706837,0.0786565,0.10209796,0.08879346,0.07283489,0.08188634,0.021810343,0.033565953,0.07295946,0.041108087
