,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
506,0.11748638,0.026510036,0.02860122,0.057882916,0.10434189,0.049686264,0.0916274,0.033689052,0.07234269,0.026077678,0.06813762,0.06513271,0.08359826,0.05652504,0.047083646,0.07127719
507,0.036861595,0.07205725,0.094158314,0.08022156,0.072984405,0.07263321,0.058929373,0.054196466,0.04224262,0.06822657,0.03760283,0.05878837,0.041773256,0.054585367,0.08856379,0.06617508
508,0.040667195,0.038031034,0.05486766,0.05873224,0.08838051,0.02815474,0.05079475,0.07925674,0.05543266,0.05813819,0.11679563,0.07702901,0.021499747,0.119961,0.031937867,0.08032101
509,0.058592055,0.06981909,0.055951852,0.07698777,0.09066182,0.061214343,0.055488497,0.046253815,0.06555011,0.07872156,0.0676017,0.0397521,0.049826164,0.046557967,0.0701692,0.066851996
510,0.067465514,0.03867901,0.055357445,0.061049342,0.06863231,0.074451275,0.057594266,0.030829674,0.099053346,0.05008148,0.057879806,0.07332152,0.04175426,0.038470153,0.09136865,0.094011925
511,0.03669111,0.04852893,0.076181,0.01657653,0.035390776,0.08802131,0.06635868,0.028221363,0.07984281,0.049577985,0.048527583,0.045024242,0.056023728,0.06720952,0.10171754,0.15610687
512,0.08664014,0.035760403,0.04410466,0.050221693,0.097818404,0.022698218,0.052085638,0.07853133,0.060462978,0.04909076,0.14528626,0.07802472,0.028222159,0.068852134,0.02284412,0.07935638
513,0.08049432,0.03504523,0.0651169,0.028805366,0.053685192,0.058620054,0.11231938,0.048272643,0.071089715,0.027635545,0.0929851,0.06498872,0.07958056,0.05618325,0.03038953,0.094788454
514,0.035685394,0.08674679,0.08220356,0.04656745,0.060913023,0.05480224,0.049936753,0.04321587,0.07853664,0.05633096,0.07757781,0.07378518,0.0504702,0.06640033,0.05659489,0.08023293
515,0.072122194,0.032705363,0.067837596,0.05095625,0.083494425,0.029088506,0.06430077,0.09428674,0.05837186,0.055455297,0.08501831,0.081647746,0.021769071,0.08528348,0.047441673,0.07022074
516,0.06272253,0.038710456,0.07371083,0.040682428,0.07515509,0.05972318,0.10751339,0.06401209,0.04873669,0.048467044,0.060706865,0.0379191,0.066686295,0.05809254,0.06017409,0.096987434
517,0.057574272,0.07289115,0.040933307,0.059174806,0.0774799,0.09618185,0.052140385,0.02639846,0.051169857,0.08562291,0.039645378,0.03685068,0.06528551,0.044414494,0.11148823,0.08274881
518,0.055196922,0.057842642,0.054468438,0.05410322,0.11019907,0.05500493,0.064064436,0.038893115,0.06983974,0.05861813,0.062319905,0.058834206,0.04750782,0.050860494,0.057926636,0.10432031
519,0.041754723,0.023360506,0.047003593,0.024126103,0.03388853,0.097610205,0.09155766,0.03754285,0.083619304,0.071514085,0.068107516,0.05745171,0.044156253,0.078580156,0.06293941,0.13678737
520,0.116566,0.03457297,0.03954084,0.066019244,0.081793055,0.02385986,0.039150998,0.07889674,0.06227541,0.043371454,0.09540066,0.118880816,0.028217236,0.082216315,0.03975573,0.049482662
521,0.08116514,0.027350888,0.02695731,0.054947734,0.101229705,0.052446436,0.057891656,0.050366666,0.03270684,0.09389778,0.034332596,0.064624004,0.02998968,0.08851212,0.08298687,0.12059458
522,0.0815186,0.026723176,0.033446573,0.024415145,0.042372424,0.09569395,0.088670015,0.041770678,0.042933393,0.072302245,0.04244156,0.05864205,0.06420448,0.08012273,0.071017526,0.13372548
523,0.08325678,0.042671606,0.053324055,0.053447966,0.082726635,0.05145133,0.08032027,0.0648663,0.0551382,0.043972865,0.07875251,0.07127442,0.046602774,0.07682184,0.036041763,0.079330705
524,0.0682249,0.033160508,0.029271327,0.07267729,0.09328077,0.042134393,0.055025417,0.042348027,0.083049454,0.075009584,0.07635816,0.06483879,0.06313317,0.065190695,0.08243618,0.053861286
525,0.038615774,0.026641628,0.027982667,0.042732466,0.08089768,0.051707882,0.052958656,0.027375223,0.08071809,0.0798905,0.072088085,0.07466387,0.02938763,0.0987029,0.079883635,0.13575332
526,0.04830067,0.07027496,0.051125795,0.04329067,0.11399769,0.039628897,0.041816544,0.03156403,0.058510963,0.045597356,0.050943974,0.06772393,0.04584479,0.09157762,0.0981021,0.101699986
527,0.103780665,0.036516186,0.040248256,0.039296664,0.070502795,0.084633015,0.07396405,0.038138863,0.04131609,0.08079394,0.031612873,0.062632084,0.045190122,0.04784228,0.08264016,0.12089195
528,0.080412775,0.058446664,0.044745874,0.05541754,0.12052446,0.03642514,0.051936418,0.052133694,0.057147246,0.054208737,0.06949036,0.060981113,0.05181892,0.069792055,0.05253754,0.08398145
529,0.0723375,0.060663298,0.03209779,0.05049326,0.10341536,0.037965577,0.030965835,0.024326762,0.08369395,0.04781456,0.07164348,0.10316121,0.037882607,0.06377462,0.07644533,0.10331885
530,0.04424717,0.022359619,0.031325307,0.040784936,0.071037225,0.048918173,0.081139825,0.029642915,0.08404597,0.019857062,0.144662,0.09069303,0.03862346,0.121234685,0.020624943,0.11080364
531,0.07342277,0.050701946,0.04535839,0.052157152,0.0634482,0.064658076,0.052424654,0.046668187,0.054547977,0.0871104,0.04660992,0.08401527,0.054447282,0.065105215,0.09165591,0.06766869
532,0.089158915,0.053801868,0.060885537,0.042212155,0.08199216,0.043190744,0.051068965,0.046257075,0.07350484,0.060806837,0.06303469,0.07154698,0.04192919,0.049603432,0.08048901,0.09051756
533,0.035593648,0.04615487,0.07611888,0.040615484,0.04250739,0.0769502,0.06413927,0.06291074,0.04940644,0.103153616,0.047604,0.05050982,0.03382869,0.09482967,0.08977014,0.08590714
534,0.07858225,0.018523835,0.031149141,0.057051912,0.10441997,0.04478988,0.10693857,0.06448211,0.057691157,0.066360794,0.06734084,0.06169556,0.03749619,0.083545916,0.04223774,0.077694155
535,0.08355028,0.06595265,0.0683124,0.04194361,0.10559229,0.043212,0.054004412,0.03833747,0.06165251,0.033035066,0.061603885,0.0795981,0.052364334,0.041645985,0.055437207,0.1137578
536,0.07933556,0.04129149,0.047399137,0.04766548,0.0815486,0.052079737,0.07225201,0.04953103,0.06284637,0.044269204,0.07308737,0.06948455,0.04981632,0.0794297,0.054086044,0.09587735
537,0.07318906,0.054604765,0.05802341,0.0339504,0.06338101,0.061285656,0.07754209,0.0436067,0.057848185,0.03428133,0.07294211,0.050514877,0.077779174,0.080701746,0.04997429,0.11037523
538,0.11001181,0.038813595,0.038503397,0.08198098,0.09247234,0.05912915,0.077154,0.060532253,0.060699094,0.05925527,0.081083864,0.048167553,0.05714229,0.025330057,0.030169815,0.07955455
539,0.11637876,0.0176201,0.028753027,0.029322116,0.07734257,0.0461451,0.13537483,0.04894717,0.08032063,0.056807082,0.099844165,0.03503425,0.07315925,0.031376068,0.024521917,0.09905294
540,0.070350766,0.04560976,0.076041214,0.036922153,0.056167964,0.07629782,0.101698436,0.07224794,0.046722442,0.10549489,0.055894822,0.028128596,0.069172956,0.032708637,0.050479937,0.07606169
541,0.061536003,0.031024061,0.038469356,0.05574478,0.101413906,0.03293259,0.05702166,0.042422514,0.078014486,0.04083087,0.07478803,0.10214299,0.039754707,0.09472269,0.075698845,0.073482566
542,0.09457865,0.040420655,0.049545974,0.047600534,0.0664556,0.06233592,0.08960563,0.04042746,0.08072658,0.025083302,0.10415635,0.059868965,0.07262671,0.05170886,0.031295512,0.08356326
543,0.08921596,0.03164978,0.033616733,0.024861129,0.053742748,0.09204563,0.089327864,0.02735425,0.075499244,0.071268514,0.057308454,0.045848567,0.06844453,0.03475037,0.056057706,0.14900856
544,0.05452175,0.07764665,0.06713419,0.06450529,0.09962129,0.033905532,0.042882383,0.06837895,0.043381814,0.08167411,0.058267593,0.061857417,0.040729698,0.08448138,0.06635997,0.054651964
545,0.062299777,0.045344938,0.05412355,0.046084017,0.10037291,0.041129075,0.06605149,0.052547097,0.06842097,0.05132414,0.08906987,0.057473052,0.04220898,0.069885455,0.049000014,0.10466468
546,0.06424592,0.023106158,0.06883789,0.04481287,0.058044087,0.04132689,0.1037812,0.09782043,0.07016584,0.046188105,0.12854707,0.061498377,0.03222684,0.0549898,0.02579461,0.07861391
547,0.04227586,0.030759908,0.06258235,0.02073928,0.03256577,0.10987377,0.11477513,0.019562444,0.122900665,0.019146759,0.08267216,0.038170278,0.07241426,0.031861905,0.035809245,0.16389023
548,0.06201629,0.05195527,0.054476514,0.051750124,0.06275069,0.04199347,0.0461642,0.065535314,0.07278563,0.09370824,0.07062438,0.09117201,0.03728417,0.07908294,0.05940476,0.059295997
549,0.026232803,0.07338833,0.13088922,0.04665759,0.07757253,0.03721976,0.04811572,0.069918856,0.057298005,0.062447626,0.07695445,0.04654963,0.02371501,0.07909855,0.05777179,0.08617011
550,0.073625736,0.07539124,0.07229894,0.05576582,0.07147014,0.05504052,0.054548997,0.054766227,0.056211706,0.04237302,0.0630432,0.06192686,0.055446383,0.072072305,0.06239235,0.073626556
551,0.0301359,0.049052555,0.053961832,0.03360355,0.078012936,0.07972052,0.06582677,0.025049128,0.06250826,0.06684653,0.0459128,0.043848526,0.03332366,0.07009887,0.08131089,0.18078728
552,0.07109595,0.057681914,0.06390769,0.07035259,0.06996087,0.063242555,0.07476895,0.05254756,0.0855914,0.059607446,0.09188548,0.048563916,0.06573148,0.029476637,0.039020136,0.056565374
553,0.07763663,0.0787952,0.09195452,0.04540509,0.09830428,0.025573164,0.04241693,0.060627222,0.085948914,0.05333239,0.13213845,0.047287885,0.030194791,0.03272163,0.02952823,0.06813466
554,0.10712937,0.046622068,0.05925404,0.06377645,0.072647594,0.06250395,0.075288706,0.06197382,0.05035309,0.05462913,0.050932914,0.07970222,0.061375123,0.038788587,0.05485921,0.06016375
555,0.036724422,0.049928248,0.049945235,0.03301054,0.0432708,0.11733711,0.05870598,0.02779918,0.05718593,0.09292414,0.03263216,0.07172191,0.04968982,0.0620521,0.10217619,0.1148962
556,0.068828166,0.10984358,0.08396379,0.044050794,0.06759184,0.056688864,0.045095067,0.03402114,0.088057615,0.04817042,0.08881664,0.052122254,0.054024104,0.02734898,0.044317547,0.08705916
557,0.07198731,0.0572985,0.05954489,0.059940875,0.084362805,0.06011984,0.07008728,0.056663614,0.05207498,0.088961154,0.04794709,0.046273638,0.06762955,0.04366876,0.07399199,0.059447706
558,0.09680197,0.054187,0.071331784,0.029044285,0.07331809,0.052961618,0.09538408,0.046301622,0.06831203,0.03176492,0.112184614,0.044089284,0.070025854,0.030039497,0.019776346,0.10447705
559,0.098676056,0.030502604,0.031287536,0.054790378,0.09041525,0.036033884,0.05250746,0.06662812,0.048756998,0.09531193,0.066423394,0.061035547,0.035128523,0.08572628,0.07055309,0.07622292
560,0.08865106,0.022876156,0.024429293,0.12962557,0.11206929,0.034386877,0.041660506,0.04179066,0.10737809,0.056711406,0.107262164,0.09819222,0.026904501,0.027324513,0.040351126,0.04038656
561,0.088676415,0.022696791,0.033828195,0.038038116,0.06520481,0.092082955,0.13374515,0.045538273,0.053136338,0.09401027,0.05166607,0.0337698,0.06029785,0.03556986,0.045250792,0.10648829
562,0.10185508,0.057425622,0.09137104,0.06166157,0.103531145,0.043193758,0.09782473,0.08673399,0.039414898,0.03699502,0.061576217,0.038064208,0.07172591,0.031197168,0.026579762,0.050849874
563,0.10086257,0.023556514,0.029885948,0.046925873,0.09237385,0.06280462,0.09085796,0.045094874,0.049441475,0.054654848,0.05019776,0.08866056,0.045791745,0.058159452,0.043534283,0.117197625
564,0.08844829,0.045034558,0.04858409,0.05020985,0.08829403,0.039462715,0.045042425,0.045831922,0.06933698,0.052416712,0.0685988,0.08667579,0.03604628,0.057220865,0.07957068,0.099226035
565,0.038052917,0.02774833,0.070358,0.05068034,0.036623135,0.07558601,0.14024852,0.093036376,0.043399792,0.04951259,0.076210804,0.06160751,0.07139629,0.08648485,0.025092512,0.053962037
566,0.087587126,0.059631538,0.038782448,0.071192116,0.100066125,0.06221657,0.045332342,0.035570517,0.045003653,0.0955446,0.03791566,0.05948798,0.049179852,0.041690532,0.10425552,0.06654344
567,0.085135825,0.037799057,0.04226935,0.06883501,0.08339167,0.06868855,0.08324618,0.06561058,0.046346944,0.10663972,0.052621882,0.03794714,0.048185963,0.046889123,0.05752905,0.06886396
568,0.054992527,0.031633023,0.04155944,0.058390778,0.08036659,0.053746253,0.059011143,0.051001355,0.060560256,0.084820725,0.05196913,0.09021757,0.029259147,0.08612756,0.076343976,0.09000056
569,0.034016192,0.020372408,0.05724008,0.04028904,0.09020547,0.047559243,0.13219543,0.08977064,0.03941248,0.09737406,0.06113696,0.031334642,0.030178217,0.084891774,0.04068458,0.103338785
570,0.05177756,0.059268072,0.083065055,0.06828923,0.06537769,0.091792844,0.08892622,0.051175695,0.048269223,0.06551087,0.036980215,0.04589423,0.07636246,0.033550724,0.075567365,0.0581926
571,0.079798914,0.07466062,0.042056162,0.038530882,0.09407606,0.047346413,0.038569625,0.020770477,0.093444504,0.042799667,0.07153726,0.07095677,0.051827762,0.038654312,0.069317915,0.12565269
572,0.07986993,0.058597133,0.057651367,0.046896163,0.08483059,0.059458148,0.065235205,0.045929056,0.057368446,0.05138889,0.051129926,0.06465896,0.056868356,0.054662645,0.06632536,0.09912982
573,0.082235835,0.024394408,0.039398357,0.03467812,0.05896305,0.054992538,0.06776307,0.05990377,0.04897055,0.1079218,0.04989201,0.08386318,0.0316825,0.0762006,0.07171997,0.10742027
574,0.06659319,0.049682856,0.068218045,0.070136495,0.08540404,0.05330418,0.068829685,0.056684274,0.078469545,0.087751895,0.078808,0.042354766,0.048582163,0.030588219,0.05867726,0.055915337
575,0.068776004,0.09646531,0.054359827,0.040275056,0.09582489,0.065450676,0.04007194,0.026130065,0.054406013,0.0741789,0.043931413,0.030858552,0.049969677,0.034617852,0.09159259,0.13309118
576,0.07205186,0.03983907,0.04944699,0.053440403,0.08471646,0.06101906,0.09860886,0.06670099,0.05213012,0.09731856,0.06701432,0.032951877,0.05639401,0.050240636,0.044876684,0.07325011
577,0.114282675,0.019057045,0.026095077,0.06120689,0.073174365,0.064002134,0.087634414,0.067586,0.038229976,0.07251821,0.063166924,0.0982152,0.030611454,0.049777012,0.025220362,0.10922227
578,0.060808226,0.04199801,0.06625837,0.08406547,0.09677374,0.04695165,0.08111882,0.07972323,0.06009752,0.07282161,0.07318333,0.046632916,0.042066198,0.040822294,0.048708092,0.057970565
579,0.05133904,0.05606727,0.10501251,0.052331034,0.05849077,0.04618397,0.056176376,0.07225988,0.08116033,0.06432555,0.08623912,0.07778845,0.028516844,0.04521433,0.046500534,0.07239401
580,0.040628508,0.05353607,0.08638257,0.019170107,0.039573316,0.059887663,0.055953562,0.036227223,0.093210734,0.041110907,0.0774585,0.0639615,0.03897529,0.09031179,0.069176145,0.13443618
581,0.0539007,0.06091748,0.083604276,0.044967506,0.09133472,0.036080897,0.05576219,0.06649441,0.07478386,0.0685998,0.110805474,0.042716395,0.030828068,0.050701812,0.037762146,0.090740286
582,0.089563586,0.041310158,0.062704444,0.053358987,0.07877762,0.03478081,0.06585746,0.071944475,0.07500281,0.039488155,0.10431293,0.083575815,0.039727345,0.059652448,0.03614452,0.06379843
583,0.05566129,0.079559706,0.084014945,0.034296565,0.039530184,0.07919527,0.066840015,0.05080701,0.069424175,0.06694431,0.06897038,0.04608065,0.089289755,0.044969738,0.05607341,0.06834263
584,0.049135905,0.03181294,0.028975936,0.057804305,0.0843777,0.080336824,0.0861522,0.037207928,0.053651284,0.083553374,0.058137804,0.042580754,0.05028272,0.090317465,0.059104547,0.106568314
585,0.08671088,0.020679308,0.040854055,0.06361651,0.10157311,0.038444612,0.11156497,0.09731305,0.063158065,0.087626755,0.107320994,0.030754916,0.041897375,0.030611254,0.021713821,0.05616029
586,0.066029,0.047137946,0.06014228,0.058381166,0.10171481,0.05528265,0.070155725,0.06100598,0.04598612,0.099382274,0.047461033,0.03358357,0.044735234,0.04565531,0.080512874,0.08283407
587,0.08523407,0.03205852,0.03516123,0.09485066,0.09756265,0.04174264,0.05023028,0.06424516,0.04399989,0.08232,0.043750793,0.08801777,0.03267039,0.07992349,0.080580235,0.047652196
588,0.057629228,0.029389845,0.045693416,0.04773946,0.106689274,0.035047475,0.07026074,0.052028924,0.078520656,0.054802332,0.103784405,0.059556898,0.034263182,0.06464209,0.048460912,0.11149118
589,0.08392928,0.053749356,0.0546834,0.033748727,0.07069456,0.066099204,0.058789026,0.04541579,0.044934183,0.09901601,0.030937858,0.03950663,0.07051682,0.057912145,0.12257922,0.067487754
590,0.065701686,0.031089805,0.041973565,0.05730514,0.069509685,0.036813494,0.06016369,0.0939689,0.04536179,0.06846342,0.08837157,0.09861175,0.03327999,0.09956941,0.032280546,0.07753561
591,0.04785928,0.03009645,0.038763467,0.06321197,0.08007666,0.041525334,0.041589055,0.048835937,0.07847575,0.13846633,0.074554145,0.07591134,0.020788195,0.05866802,0.07582567,0.08535237
592,0.061471064,0.014287777,0.030913262,0.020903409,0.0712617,0.041121952,0.14340521,0.027941352,0.08602911,0.013468872,0.13714138,0.054609388,0.057503123,0.06782215,0.013831449,0.15828882
593,0.040577173,0.017992444,0.023130769,0.033505067,0.046218082,0.15109687,0.08211924,0.020051388,0.059612334,0.13391751,0.02273342,0.043309983,0.047777742,0.040306427,0.13072126,0.10693028
594,0.11492326,0.03201955,0.05045958,0.04722253,0.08157578,0.043951984,0.1135677,0.084209226,0.044810038,0.04112772,0.09177648,0.06587302,0.055147987,0.04471053,0.016258389,0.07236623
595,0.05360943,0.030474432,0.057697456,0.025724605,0.04517969,0.0749966,0.11678519,0.054103594,0.050948147,0.05197021,0.05732255,0.045711905,0.07088988,0.09962774,0.05719455,0.107764035
596,0.13481547,0.059301358,0.042169157,0.0550973,0.11292365,0.06684124,0.07313192,0.031679906,0.04991178,0.038788717,0.049850002,0.055256944,0.06492498,0.029330628,0.04081429,0.09516267
597,0.030059159,0.04530762,0.08755168,0.02022511,0.03668313,0.05013823,0.062970944,0.04242966,0.083146416,0.03190142,0.08325098,0.07934505,0.05006257,0.11766485,0.06301334,0.11624982
598,0.090204306,0.08287915,0.081981026,0.046801444,0.08916688,0.024296468,0.04304855,0.091100514,0.043975204,0.07696093,0.06120756,0.06963712,0.049506944,0.06058787,0.048395485,0.04025056
599,0.07057045,0.026425734,0.047765154,0.0655868,0.0833612,0.014390157,0.04441616,0.1527225,0.049411148,0.10185041,0.08651664,0.09598514,0.01580103,0.08736197,0.027718045,0.030117445
600,0.022951126,0.013954133,0.01634509,0.03462779,0.052917793,0.13259345,0.08314504,0.023146758,0.022308426,0.12632023,0.01307669,0.034337327,0.036443744,0.10855474,0.13831174,0.14096598
601,0.055586487,0.026584141,0.047574546,0.07238977,0.068706,0.053587507,0.09191126,0.07266539,0.057646472,0.06398038,0.07785215,0.060217146,0.04691538,0.087986656,0.05733486,0.059061866
602,0.04740377,0.037088435,0.067088544,0.046872392,0.08183635,0.049296558,0.098822474,0.074353375,0.045921683,0.07534922,0.0548657,0.05315776,0.058292527,0.07952555,0.059216708,0.070908904
603,0.08379588,0.036316782,0.033598315,0.069140375,0.17256284,0.024183331,0.047154415,0.045403343,0.059913512,0.032072976,0.07571917,0.10472667,0.028662162,0.07762154,0.035440605,0.07368808
604,0.06635383,0.04117501,0.04762696,0.051531345,0.08623918,0.05333103,0.06144272,0.05044985,0.06865899,0.0796046,0.06566828,0.059369225,0.03410654,0.063819386,0.06420987,0.10641309
605,0.07491776,0.04071839,0.04555133,0.048788425,0.054647017,0.041030005,0.051450443,0.059273213,0.07435411,0.048073333,0.09482632,0.10005806,0.050130893,0.09696176,0.056383464,0.062835515
606,0.065913744,0.04119307,0.07080179,0.025559412,0.03947732,0.046180706,0.069363855,0.062226713,0.077689454,0.03607143,0.101364136,0.07444776,0.066245,0.094881445,0.049201787,0.07938234
607,0.0828701,0.06314454,0.061140794,0.07167826,0.11717812,0.016224587,0.031209514,0.08639135,0.050233286,0.049986005,0.07887486,0.104795426,0.025364311,0.07841713,0.042264123,0.040227566
608,0.03646844,0.05499491,0.058197875,0.04389469,0.088612676,0.038937863,0.044162646,0.041395776,0.07526768,0.08009407,0.07322435,0.06057859,0.028688127,0.090251505,0.083429486,0.101801336
609,0.10746219,0.055497106,0.063580565,0.031167833,0.050480586,0.02860119,0.03735906,0.06385741,0.06605337,0.036544483,0.0826608,0.113247655,0.04107784,0.11467629,0.05203864,0.055695
610,0.051906858,0.03726223,0.07531138,0.03244734,0.042200748,0.047167107,0.07553418,0.076944165,0.069372736,0.04176149,0.12902303,0.072071224,0.036379654,0.09947187,0.029230183,0.08391579
611,0.0809248,0.03712927,0.055703957,0.031174174,0.06271644,0.09903818,0.1129691,0.04115184,0.04846549,0.060728937,0.046003383,0.03735167,0.05840556,0.038265154,0.04797868,0.14199337
612,0.0517841,0.034670264,0.07344792,0.05699725,0.08824337,0.0633895,0.13724487,0.063514106,0.039885767,0.041860547,0.054770242,0.046355784,0.07504721,0.057801694,0.03775349,0.077233866
613,0.02598579,0.065487556,0.10732907,0.032423634,0.05313925,0.05293715,0.056186903,0.053435832,0.058778197,0.06678907,0.05367599,0.04607654,0.043973822,0.10287694,0.10073754,0.0801667
614,0.060400773,0.022077858,0.039498657,0.07435777,0.07885914,0.064516775,0.12946288,0.0741334,0.030246705,0.07132872,0.035870712,0.05111386,0.07043607,0.090254776,0.056241024,0.051200856
615,0.05797481,0.035398792,0.039716154,0.084937304,0.08035576,0.069165036,0.058885753,0.04690518,0.052279294,0.08871019,0.043649253,0.075413816,0.03834821,0.065305345,0.098324776,0.06463038
616,0.075535856,0.02502816,0.022887373,0.085434265,0.12587309,0.05028668,0.07705204,0.03425538,0.062454965,0.042971283,0.08060508,0.09447092,0.056231845,0.06153928,0.035441566,0.06993221
617,0.080321245,0.04802491,0.08487913,0.07689603,0.10805408,0.026851045,0.07964296,0.113523446,0.052084785,0.04580911,0.11281648,0.040746603,0.040792454,0.027423436,0.018861474,0.04327281
618,0.049836505,0.0381648,0.046511877,0.06280241,0.10620337,0.04176858,0.070602484,0.05566807,0.056221575,0.06461879,0.07033668,0.06651712,0.04615527,0.0909777,0.059504136,0.074110635
619,0.09861537,0.040003862,0.023147454,0.054310348,0.11741954,0.02768795,0.037593555,0.036645725,0.07465753,0.045657795,0.12145656,0.08332466,0.033654016,0.074773856,0.03336469,0.09768709
620,0.106865846,0.03560673,0.027681097,0.055542767,0.12859924,0.039855678,0.058846325,0.038344942,0.061641138,0.056251064,0.058069397,0.0694137,0.05431961,0.06217736,0.06801722,0.0787679
621,0.067595184,0.03828173,0.031747498,0.07551205,0.13273776,0.03707296,0.05165048,0.052456424,0.047026694,0.09322912,0.047837395,0.057978004,0.037131753,0.08950121,0.07978264,0.06045906
622,0.061253402,0.025297044,0.037714776,0.06702862,0.073966116,0.07771919,0.08913661,0.046419274,0.07032028,0.061498106,0.0795988,0.07484751,0.03812382,0.04611209,0.038728476,0.11223591
623,0.0515352,0.063571006,0.059023947,0.034205325,0.069405764,0.052515715,0.050977837,0.044117823,0.045853943,0.05396362,0.05837026,0.08123418,0.042190567,0.1146852,0.058769155,0.11958045
624,0.09830586,0.045458376,0.025839536,0.036155086,0.084068485,0.043604348,0.03729445,0.023884056,0.07904995,0.043862045,0.056118965,0.086040914,0.052831892,0.07584566,0.100405194,0.1112352
625,0.08793243,0.061373267,0.06659936,0.03603677,0.063086905,0.053329874,0.080169,0.038873803,0.08189584,0.02347015,0.10932741,0.06008714,0.091324426,0.04287057,0.026891088,0.07673191
626,0.088074446,0.018165017,0.02759414,0.10097737,0.08641994,0.08188719,0.16918604,0.05422454,0.044159632,0.05155887,0.053412836,0.034513194,0.087881036,0.032810148,0.026269073,0.042866543
627,0.08945084,0.06464151,0.033321846,0.037655666,0.11393878,0.058665443,0.05918238,0.029701725,0.048748378,0.059066772,0.054942444,0.04350902,0.058966983,0.06373667,0.058438223,0.12603332
628,0.027615748,0.057156026,0.08500407,0.061637104,0.109331094,0.04503523,0.058018368,0.070155464,0.035692807,0.12585223,0.039404985,0.02842962,0.025629735,0.070326224,0.0866522,0.07405909
629,0.043971542,0.02904649,0.02270288,0.04439494,0.078207515,0.098668516,0.079390265,0.016654305,0.07573428,0.050272096,0.042152464,0.04410067,0.07693264,0.061370898,0.10084394,0.13555653
630,0.045149993,0.054272503,0.065422036,0.08788697,0.0673743,0.019883996,0.037820246,0.117350966,0.06377933,0.04823221,0.14252621,0.10242468,0.025575021,0.07006437,0.01909583,0.033141334
631,0.086125135,0.03937541,0.046147272,0.038086016,0.06259186,0.05544473,0.06402183,0.055404276,0.06559044,0.081679165,0.08257143,0.06319876,0.03974582,0.072130196,0.054209013,0.093678676
632,0.06703179,0.045357823,0.057287116,0.054256722,0.1121791,0.04483199,0.079242274,0.06522631,0.043064464,0.041047294,0.06525686,0.06737196,0.050624307,0.07411764,0.036670458,0.096433885
633,0.07405215,0.03158698,0.103092395,0.018142795,0.03658235,0.06699734,0.13624346,0.058399558,0.06768935,0.033996325,0.0703802,0.040994603,0.09351778,0.037083652,0.03963347,0.09160758
634,0.10077054,0.041568004,0.040569767,0.056476537,0.08470484,0.028558271,0.05560276,0.0629976,0.08200917,0.041208643,0.12431417,0.084355004,0.052676518,0.062499005,0.031713348,0.049975842
635,0.10703987,0.02052655,0.010109552,0.08044062,0.1811717,0.030082114,0.030281076,0.023681834,0.043067873,0.09997507,0.031869832,0.08468432,0.025602356,0.05893894,0.1018151,0.07071323
636,0.04565598,0.032097787,0.05271259,0.054943454,0.082879126,0.038091805,0.09210732,0.07380902,0.07319931,0.056939542,0.12638442,0.049408972,0.052676786,0.080034055,0.025900995,0.06315882
637,0.044141036,0.023197362,0.040122386,0.04553445,0.07134012,0.06383486,0.1189483,0.048200686,0.069624,0.07408579,0.07293422,0.046901897,0.051592898,0.08935729,0.04909504,0.09108969
638,0.07752636,0.025311239,0.03616913,0.061611008,0.08635766,0.051908556,0.08042902,0.054357897,0.066107236,0.05961916,0.06512678,0.071461074,0.04425572,0.078475066,0.06545373,0.07583036
639,0.1063805,0.03925456,0.04469667,0.04770474,0.10067543,0.046473633,0.09820471,0.06652298,0.046831835,0.05712932,0.061304506,0.0387058,0.07280763,0.05171989,0.04431051,0.077277295
640,0.0782005,0.05832838,0.062396944,0.035279337,0.06401784,0.08411398,0.09208655,0.04439133,0.041230306,0.04670295,0.047187675,0.056258947,0.07507876,0.06901384,0.04654762,0.099165
641,0.1302123,0.0354547,0.03341112,0.059593152,0.12678058,0.037250895,0.092233054,0.05721289,0.05068679,0.05566451,0.08316776,0.04141679,0.08894014,0.027864916,0.024801956,0.05530846
642,0.05901566,0.053929787,0.06677751,0.059909414,0.07840549,0.07763237,0.08098014,0.054442447,0.049543813,0.08037695,0.070403315,0.03749623,0.040417302,0.041276496,0.042792585,0.106600456
643,0.104298145,0.064386055,0.040110573,0.07368094,0.10828147,0.031309273,0.027012808,0.04065885,0.072591655,0.09239143,0.058615644,0.06496854,0.036916252,0.0375677,0.0983986,0.048812043
644,0.047075465,0.062478036,0.08344694,0.039865024,0.057802767,0.030927652,0.04523945,0.06625054,0.084170245,0.06597286,0.08282169,0.0713906,0.05644669,0.08522002,0.075797066,0.045094937
645,0.054732125,0.04579885,0.033783715,0.06717173,0.07848285,0.06960702,0.057586327,0.029968156,0.08061697,0.06063519,0.071356155,0.051083133,0.067974366,0.060230773,0.08959245,0.08138021
646,0.02833511,0.025309697,0.021458209,0.042007092,0.085635126,0.073990636,0.062584184,0.015234868,0.07802322,0.043882016,0.05168077,0.067079574,0.04419613,0.11029202,0.08616393,0.16412745
647,0.029813176,0.051404897,0.08644282,0.025774414,0.046429057,0.06301034,0.0610327,0.044088174,0.061772536,0.050693024,0.061407257,0.07869078,0.036222752,0.10008203,0.06784377,0.13529228
