,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
244,0.063191056,0.031568114,0.030537298,0.0528783,0.09306712,0.030276947,0.06026997,0.06658438,0.06250528,0.06090552,0.09367127,0.089916915,0.051149067,0.10111012,0.03294864,0.07942001
245,0.059874564,0.055980194,0.06531707,0.045541573,0.05422004,0.08647579,0.069837235,0.036909774,0.04489707,0.058916103,0.055055875,0.057848442,0.0573979,0.07070747,0.11217364,0.06884726
246,0.054291803,0.031607702,0.033628736,0.055196002,0.08059204,0.06777685,0.084972225,0.027278176,0.048451174,0.07005318,0.06288996,0.07798591,0.05371053,0.08075606,0.086391635,0.084418
247,0.12382468,0.04462899,0.037280116,0.0342212,0.11985121,0.034394547,0.050988365,0.032396067,0.07444661,0.037384067,0.10626131,0.08123666,0.038401205,0.06811551,0.03594053,0.08062888
248,0.041230932,0.048898738,0.039583478,0.08447611,0.09239388,0.06151053,0.05658135,0.049921673,0.066114016,0.09046238,0.10606196,0.063274406,0.04686579,0.03868742,0.035605468,0.07833185
249,0.09874918,0.050331697,0.06558915,0.048313607,0.07364907,0.039954815,0.03501195,0.06288404,0.053533435,0.049310002,0.10908034,0.09832811,0.028034031,0.08007682,0.041315574,0.06583815
250,0.04217888,0.06986316,0.039961074,0.06406623,0.090711124,0.03986423,0.03038612,0.03920346,0.08105341,0.04918121,0.16684265,0.0719424,0.043502808,0.061632823,0.033251137,0.07635931
251,0.05417055,0.021727458,0.026642507,0.08002821,0.070205756,0.07745809,0.09822493,0.042604882,0.045365393,0.10363638,0.05623858,0.06519725,0.05896029,0.066538446,0.08125969,0.05174163
252,0.0660513,0.037814572,0.04353723,0.034420367,0.06670897,0.07625567,0.05303508,0.026813356,0.069134474,0.091916285,0.10015875,0.081178986,0.03673899,0.03735083,0.07463118,0.104254
253,0.06736625,0.032637883,0.03606447,0.05629142,0.06898641,0.049022328,0.04243277,0.057438042,0.061861902,0.1067361,0.10913837,0.08110572,0.03226543,0.0637796,0.047995597,0.086877696
254,0.079473786,0.041857272,0.06502811,0.040072795,0.063146055,0.0621992,0.07376527,0.043192837,0.05695201,0.04897602,0.06792751,0.08205855,0.045782626,0.071991265,0.07419933,0.08337741
255,0.038137134,0.027743155,0.038547274,0.058328975,0.090833664,0.052930027,0.087036036,0.029257035,0.07197415,0.04399745,0.09521573,0.104970045,0.041393723,0.05987299,0.049073618,0.11068896
256,0.061577637,0.0771603,0.10578287,0.098428525,0.11188099,0.05830421,0.07211353,0.0738525,0.05829556,0.056302026,0.050909862,0.034912284,0.027876727,0.01994589,0.041404203,0.05125289
257,0.024910673,0.09863434,0.055744242,0.059396297,0.101886354,0.038004547,0.029395932,0.03845407,0.04305999,0.11363694,0.057824995,0.02721572,0.04427004,0.05742885,0.10863427,0.101502724
258,0.032688003,0.040482104,0.05866584,0.0630663,0.11748888,0.03501009,0.04046124,0.043661747,0.050255816,0.121209085,0.07363409,0.036669727,0.022750048,0.05580024,0.1272694,0.08088737
259,0.07098762,0.038828604,0.03259856,0.049842894,0.10235927,0.04635699,0.06970627,0.03931817,0.089247584,0.071043015,0.100300275,0.064497925,0.0619344,0.041833032,0.052405942,0.068739444
260,0.07211117,0.058243766,0.07819685,0.07383912,0.086228944,0.06093068,0.0464741,0.05421162,0.056657244,0.072482996,0.072072044,0.07346756,0.023638757,0.03596593,0.060293373,0.07518584
261,0.06026424,0.020996785,0.023476118,0.03534399,0.04973076,0.052816764,0.058390837,0.047525715,0.06566086,0.07787358,0.16077971,0.078744285,0.05280828,0.074502535,0.034153823,0.106931746
262,0.0751368,0.056711506,0.04460618,0.023516627,0.038957834,0.059870046,0.0550237,0.033822034,0.07602312,0.042285204,0.07204788,0.07531183,0.106556185,0.08229088,0.07834179,0.07949833
263,0.090057105,0.04022528,0.046889085,0.042636454,0.118947856,0.054770853,0.04952083,0.020823808,0.07698404,0.04942298,0.096463315,0.093941756,0.018378416,0.032361697,0.051126625,0.1174499
264,0.06998671,0.02671335,0.041512575,0.05518199,0.10255375,0.0152437845,0.031787395,0.08063015,0.08904139,0.0730391,0.079613306,0.10722532,0.024095418,0.10049623,0.059830625,0.043048948
265,0.056894798,0.015702775,0.028629629,0.05250306,0.044057358,0.08090524,0.07196874,0.060465604,0.058977287,0.11098516,0.12168241,0.088069774,0.035109628,0.056193102,0.043118525,0.0747369
266,0.117070675,0.06232947,0.067056835,0.046187643,0.06305675,0.08631147,0.04960419,0.0616986,0.053226735,0.0870148,0.07435352,0.06412428,0.032031674,0.027106082,0.035170887,0.07365641
267,0.1092099,0.031374224,0.06704939,0.031749245,0.050400168,0.0780128,0.11048463,0.0404795,0.0509861,0.032789767,0.06911263,0.0832654,0.05775985,0.06527044,0.05583283,0.06622315
268,0.03732003,0.04051724,0.062177982,0.032305453,0.06451887,0.10887108,0.1088942,0.023487667,0.051392406,0.059049387,0.08844083,0.030461328,0.061983287,0.027818277,0.07934206,0.12341992
269,0.091806196,0.054023746,0.050996304,0.020967579,0.045659464,0.066905506,0.04721346,0.020294493,0.087502904,0.02360779,0.14114358,0.09801918,0.056637928,0.06664934,0.05490717,0.07366531
270,0.044692654,0.036049634,0.043908153,0.031962935,0.048611548,0.053844053,0.040008776,0.053328216,0.05085619,0.078035586,0.15507688,0.06774353,0.039823238,0.07827567,0.039988767,0.13779418
271,0.03794895,0.021565378,0.025996745,0.09147633,0.0913913,0.035374187,0.06789974,0.05855098,0.060226053,0.09716698,0.07575396,0.06831258,0.041718423,0.10049798,0.06563605,0.06048433
272,0.033128593,0.045775175,0.059902534,0.09964377,0.09618672,0.05204172,0.045963064,0.06726965,0.04073595,0.111047305,0.076227285,0.04777734,0.023360267,0.057080667,0.061181653,0.08267825
273,0.097602226,0.05060162,0.066150956,0.058842774,0.10449848,0.05003984,0.047942717,0.04934008,0.08031412,0.0757387,0.08459554,0.044649426,0.030016221,0.027442379,0.07875668,0.053468216
274,0.06648009,0.037568625,0.08696995,0.03228326,0.04646647,0.11453896,0.10837307,0.04124606,0.067483135,0.036479097,0.08634168,0.07611167,0.035719354,0.021572793,0.02782695,0.11453881
275,0.056682814,0.05215003,0.04610014,0.026714137,0.07214173,0.057581753,0.03154045,0.025491469,0.08582094,0.09099752,0.15029915,0.0463541,0.02603116,0.024270048,0.053866595,0.15395796
276,0.07309537,0.058170293,0.045394138,0.05751748,0.061520044,0.061838362,0.04447034,0.046195094,0.06683365,0.07106823,0.08774508,0.057230722,0.060804415,0.06828835,0.08806184,0.051766604
277,0.083825015,0.031634133,0.022314189,0.05315282,0.09151667,0.045367554,0.06067777,0.075918786,0.053031366,0.18804799,0.062403824,0.021023206,0.07577943,0.028901728,0.044425417,0.061980102
278,0.053986978,0.03500991,0.03338559,0.073710196,0.07103618,0.072066195,0.049976587,0.055569213,0.055332612,0.106484205,0.12431022,0.06938923,0.038598392,0.05015436,0.03587016,0.075119995
279,0.12942298,0.0704377,0.08903617,0.042802323,0.091814965,0.055847924,0.051648844,0.07571912,0.054261584,0.07494316,0.0547417,0.0350977,0.030217014,0.02908427,0.044749085,0.07017542
280,0.04789499,0.05109186,0.054564267,0.06372962,0.06328981,0.09216886,0.081134476,0.043732304,0.078868836,0.076345906,0.073269404,0.04477257,0.062408786,0.026172994,0.07137379,0.069181494
281,0.042258862,0.059717376,0.056814764,0.0592999,0.06078291,0.0487549,0.051722985,0.06499464,0.07133249,0.07522779,0.076084055,0.07079214,0.058617476,0.059248354,0.060667526,0.08368381
282,0.06828812,0.08132758,0.087105155,0.0658311,0.08936461,0.09557029,0.08191177,0.038377702,0.032227576,0.06288191,0.034006026,0.028488904,0.044597793,0.03654563,0.09513697,0.058338877
283,0.09412229,0.04350691,0.07624255,0.056835618,0.07467289,0.044530284,0.071306236,0.09236437,0.058764115,0.039595086,0.07078493,0.094078906,0.035073236,0.061669856,0.029348766,0.057103977
284,0.056108553,0.053945918,0.05456075,0.080743484,0.1281148,0.027706569,0.034230642,0.05826487,0.06764165,0.08585218,0.08257665,0.061649445,0.027925292,0.05725013,0.07701716,0.04641192
285,0.032042693,0.043073952,0.0515129,0.05590272,0.11016017,0.05075233,0.063442685,0.035470057,0.05127068,0.08471591,0.08343508,0.045784008,0.040888518,0.061079457,0.08293641,0.10753244
286,0.093985654,0.03291622,0.04306067,0.0462079,0.13853501,0.04147214,0.05652598,0.039805356,0.06740816,0.081771486,0.099776395,0.050602496,0.024344556,0.040206503,0.04970539,0.09367606
287,0.06661468,0.08708137,0.051442385,0.06500923,0.14539795,0.04211955,0.0499324,0.03726406,0.097213686,0.06782562,0.067653544,0.0357616,0.046538126,0.02238421,0.057757184,0.060004443
288,0.08046652,0.06304055,0.038102407,0.08233861,0.124695666,0.042426374,0.02851638,0.046919536,0.066627316,0.086559296,0.100423016,0.05592074,0.02721121,0.05409534,0.04794235,0.05471469
289,0.11067345,0.06096086,0.04562546,0.055964455,0.14374743,0.027683077,0.038181927,0.029145315,0.09201554,0.029507717,0.098724626,0.07771542,0.03588153,0.06294476,0.054123748,0.037104692
290,0.030632278,0.032088917,0.028411174,0.05023991,0.12128705,0.03946517,0.050166886,0.02709291,0.058786463,0.11927584,0.085721195,0.046565145,0.042030077,0.061725516,0.096091814,0.11041964
291,0.04829693,0.034164585,0.06364144,0.07775759,0.08045989,0.07193912,0.06518183,0.03385152,0.04623953,0.07002872,0.06027757,0.094179004,0.018116722,0.058558416,0.07628348,0.10102367
292,0.079340294,0.05301704,0.073325135,0.037232716,0.066370316,0.08609109,0.0746696,0.047119293,0.059543956,0.10189096,0.055719152,0.024202883,0.04919055,0.01870618,0.08132679,0.092254035
293,0.031399895,0.04807703,0.076427706,0.047746133,0.07838871,0.093137674,0.11626903,0.031360563,0.026626503,0.07544502,0.030055434,0.024133006,0.053613394,0.036344115,0.10593953,0.12503622
294,0.09577295,0.019956503,0.032015886,0.035334393,0.043209624,0.08393463,0.075713366,0.05194056,0.054535832,0.06165892,0.1397958,0.079010785,0.051377814,0.05768591,0.031169416,0.08688759
295,0.083367996,0.05623147,0.053816408,0.043875422,0.07987611,0.045194756,0.028224224,0.058406204,0.058568403,0.13621582,0.103631794,0.04688111,0.025272563,0.03667715,0.057214558,0.086546004
296,0.057596758,0.06804965,0.043527514,0.06454358,0.08003183,0.11292184,0.099267595,0.016556617,0.05541316,0.045790568,0.04047908,0.042008337,0.06668017,0.03234218,0.081381865,0.09340919
297,0.056834538,0.047814697,0.05800107,0.078200854,0.109748185,0.0777407,0.10369941,0.033381227,0.054064304,0.05048723,0.048614528,0.077041365,0.035696384,0.03923039,0.047850523,0.08159461
298,0.088829935,0.026100473,0.04578085,0.040380478,0.06813753,0.06903509,0.07301742,0.038714726,0.08197716,0.066959314,0.10527265,0.08529011,0.03788026,0.03624938,0.06193259,0.074442
299,0.05591243,0.024641449,0.042993143,0.079975575,0.08517585,0.058565944,0.10519376,0.05800177,0.042240635,0.07204953,0.05142309,0.07022039,0.037150037,0.095618464,0.06942304,0.051414907
300,0.04932159,0.05702865,0.0801655,0.052136406,0.094009735,0.047806416,0.055611923,0.07071565,0.0717415,0.08349218,0.08334138,0.05104442,0.026293641,0.022729168,0.031751852,0.12281001
301,0.0544444,0.07948503,0.07876012,0.048495535,0.07322443,0.07161714,0.075456746,0.064880855,0.050756585,0.074349456,0.053182986,0.028533095,0.0645141,0.031465948,0.048734725,0.10209888
302,0.049159348,0.035039116,0.053269785,0.053030718,0.09298238,0.08556796,0.083485216,0.026737222,0.049918473,0.10160416,0.054763567,0.029479517,0.03482796,0.024358751,0.11155975,0.11421609
303,0.066502504,0.04470234,0.04648159,0.044323415,0.07867849,0.025271295,0.02405361,0.053506285,0.12903033,0.07791176,0.12664405,0.09383998,0.027213229,0.051863432,0.061489124,0.048488498
304,0.045049887,0.018902844,0.01478107,0.045088362,0.06756682,0.053674866,0.05113514,0.027475214,0.04449427,0.17116642,0.063132726,0.053153623,0.047893267,0.09250581,0.09654947,0.10743023
305,0.086620234,0.029402351,0.047173817,0.052752744,0.11815251,0.027829727,0.048124418,0.08685126,0.05105551,0.093338035,0.107436754,0.06795416,0.025990581,0.062190186,0.03435768,0.060770005
306,0.106666416,0.041477013,0.044976074,0.043809492,0.10251852,0.048494663,0.05433313,0.033929285,0.073076874,0.051165983,0.12026036,0.07749904,0.035867885,0.043519538,0.047706585,0.07469917
307,0.08799297,0.06498773,0.056453522,0.0435791,0.08288476,0.06839504,0.06802503,0.03207843,0.059490185,0.041277457,0.074443005,0.057644714,0.057920415,0.058466513,0.05782685,0.088534296
308,0.12158082,0.037026178,0.06273362,0.03282654,0.056251366,0.103726186,0.09947866,0.03357673,0.04837555,0.04764241,0.06595163,0.03748206,0.056463152,0.042191815,0.09028316,0.06441012
309,0.04187138,0.050127566,0.054974794,0.102190964,0.14703692,0.035237275,0.048577186,0.04744329,0.03800517,0.044187922,0.0714461,0.097151816,0.020348685,0.09211684,0.03066358,0.078620516
310,0.045939926,0.041465137,0.043376718,0.07140935,0.11992931,0.04071927,0.05718124,0.049409773,0.040219765,0.10991398,0.05106668,0.04330487,0.045071904,0.081626944,0.10068811,0.058676958
311,0.03129838,0.062669165,0.09217578,0.05436689,0.065525234,0.05422843,0.064247645,0.07520439,0.06853131,0.05032587,0.11402712,0.05398713,0.049845397,0.042379137,0.03678399,0.08440415
312,0.039202847,0.03585274,0.046171684,0.036237847,0.09412241,0.044369902,0.088130474,0.036659986,0.07237944,0.061164346,0.09161148,0.06112112,0.05806612,0.057884943,0.05639477,0.12062991
313,0.061268046,0.047103558,0.04313646,0.08798108,0.096458554,0.05904405,0.062058125,0.047026742,0.07768525,0.060115125,0.10028397,0.082270004,0.037976082,0.035105884,0.032621715,0.06986532
314,0.025839353,0.017671442,0.03689587,0.05156489,0.040125605,0.09156132,0.12114692,0.032372255,0.03963979,0.028718447,0.10505534,0.14429425,0.04122956,0.08578152,0.028462572,0.109640844
315,0.05045505,0.024625486,0.039139662,0.05435322,0.053342015,0.07578299,0.063466564,0.056383844,0.0558075,0.123356886,0.09264853,0.074703045,0.03451884,0.04971474,0.061543968,0.09015763
316,0.025388373,0.069757916,0.05318032,0.07823777,0.07526194,0.07078353,0.06668439,0.03440832,0.04471286,0.073771335,0.04935515,0.05078053,0.05750601,0.058159262,0.080928355,0.11108396
317,0.106299035,0.03262013,0.04300606,0.08199103,0.07574576,0.075133346,0.09862194,0.04962435,0.04831612,0.0637132,0.05279718,0.048545834,0.052912693,0.054405738,0.07389498,0.042372618
318,0.07120856,0.063535266,0.039821703,0.056268513,0.08972613,0.06150159,0.04322933,0.042974334,0.06600427,0.06561442,0.1326509,0.051081333,0.046374276,0.035654817,0.02500228,0.10935228
319,0.065476425,0.060495783,0.045831084,0.030814162,0.04366408,0.09289447,0.044784576,0.027064167,0.05832972,0.073957704,0.0767087,0.079279475,0.052930932,0.072261415,0.09256562,0.08294167
320,0.09610004,0.062173948,0.06666144,0.021462277,0.06615422,0.04138538,0.036328826,0.056271065,0.06071748,0.059979737,0.114335895,0.05765899,0.038185254,0.058934253,0.04275034,0.12090087
321,0.041750103,0.046322417,0.04116524,0.053206917,0.059204724,0.050855964,0.04852881,0.06772643,0.061086748,0.06909027,0.114001505,0.074072205,0.058816064,0.0827164,0.037841752,0.09361445
322,0.07966495,0.060199786,0.083318144,0.029029598,0.054114044,0.044927824,0.037954777,0.08510101,0.06311404,0.07477904,0.075734995,0.067938745,0.037487328,0.059449077,0.053167906,0.09401873
323,0.032754827,0.045139804,0.061473455,0.091995426,0.11972626,0.04713152,0.06827077,0.04770801,0.065779485,0.08105116,0.07067307,0.054059505,0.03335904,0.03786744,0.070128076,0.07288211
324,0.069098584,0.05872528,0.037477307,0.04048096,0.094443806,0.06214285,0.036086325,0.020430876,0.08664411,0.10352113,0.10319552,0.03300483,0.03892677,0.026843095,0.10685259,0.08212593
325,0.06253531,0.06627803,0.057956,0.07397202,0.0762031,0.0715977,0.06997383,0.0456513,0.04580904,0.053358708,0.06196635,0.059584007,0.05594966,0.07113788,0.060136635,0.067890465
326,0.060472768,0.027107857,0.050474778,0.081308,0.07837811,0.06769956,0.09981119,0.07048771,0.026426708,0.09145256,0.03348371,0.04322617,0.039282084,0.08987686,0.08415675,0.056355182
327,0.05260427,0.025242442,0.03888498,0.053714395,0.06083174,0.093555175,0.10101086,0.030610366,0.04647221,0.08252225,0.052415434,0.07660625,0.047011863,0.060481127,0.09972435,0.07831233
328,0.049218457,0.09076592,0.06691002,0.07779331,0.09590631,0.08775555,0.07337034,0.023640081,0.07862142,0.039260987,0.058228347,0.07368762,0.03974709,0.021955147,0.046251953,0.07688743
329,0.060295593,0.088297725,0.06410715,0.06417102,0.14012027,0.054708343,0.040848147,0.026360273,0.07403365,0.059319664,0.084788114,0.03944638,0.026892552,0.028604992,0.06682441,0.08118174
330,0.038190093,0.05943812,0.096823834,0.06476871,0.09464243,0.051794168,0.05714419,0.04079691,0.05025351,0.050502572,0.06659383,0.06786478,0.034980368,0.05678593,0.110516466,0.05890413
331,0.057125498,0.04416376,0.051139247,0.047129676,0.06884805,0.041486766,0.042167887,0.043992672,0.07455375,0.059253365,0.08763459,0.09859744,0.04049596,0.084488355,0.081882514,0.07704044
332,0.06583192,0.024788624,0.036346663,0.02452566,0.041520897,0.069186844,0.036709853,0.030111471,0.057104096,0.055666033,0.18465865,0.114019595,0.022453314,0.07426701,0.035891533,0.12691782
333,0.043882336,0.029822262,0.03177957,0.021943672,0.039266225,0.061112378,0.04909845,0.03970464,0.042504996,0.17725241,0.058994334,0.02552817,0.06430215,0.04827678,0.12092624,0.14560534
334,0.0607662,0.05291046,0.054650947,0.0891398,0.07528194,0.059370637,0.047155306,0.07010462,0.047146678,0.074484535,0.0733266,0.07642638,0.031741515,0.07879753,0.04727457,0.061422277
335,0.05309001,0.05908226,0.055292893,0.03998229,0.05607905,0.094641246,0.07183004,0.03325079,0.046562135,0.05596185,0.07065083,0.057251345,0.06358182,0.06513451,0.065088816,0.1125201
336,0.06289793,0.071345605,0.04715578,0.08449403,0.11799266,0.0581106,0.053968992,0.030738039,0.057174567,0.046705153,0.08023513,0.08212716,0.04848339,0.050008934,0.045517415,0.0630446
337,0.04931101,0.063418694,0.053222124,0.10579723,0.090918,0.048326235,0.056918513,0.06779024,0.0385773,0.0972648,0.033502687,0.02990898,0.05630331,0.057440955,0.10348064,0.047819316
338,0.03380345,0.024936073,0.024552703,0.034489665,0.040357,0.053912263,0.04510204,0.05545315,0.04534701,0.122941695,0.15106297,0.055931907,0.052524436,0.07696458,0.03428037,0.1483407
339,0.030865649,0.07257164,0.060085,0.06347527,0.09497207,0.06859239,0.05673651,0.02445893,0.05535424,0.05637211,0.07416667,0.063134275,0.04093879,0.043221902,0.06670957,0.128345
340,0.058641836,0.06417988,0.082201965,0.040175106,0.08949866,0.04011103,0.04745539,0.07161618,0.073987015,0.11608126,0.07161025,0.033618573,0.04323424,0.022100264,0.069947086,0.07554127
341,0.04651624,0.029160097,0.026558368,0.043791365,0.086322606,0.04631521,0.057812613,0.031879228,0.06947144,0.10836911,0.09554258,0.057044458,0.052285638,0.067851014,0.09067192,0.09040811
342,0.06530437,0.04736918,0.093700804,0.0541309,0.07957413,0.07582728,0.103672005,0.04256024,0.03968349,0.03545067,0.055544555,0.062532924,0.03681514,0.0595721,0.053917754,0.094344415
343,0.06895745,0.048360456,0.09912362,0.07268822,0.09094536,0.050984252,0.047144443,0.0704656,0.045027357,0.060985222,0.086672954,0.06467708,0.01773757,0.04372968,0.047125768,0.08537495
344,0.09546382,0.052531973,0.056650568,0.029291056,0.08315715,0.0525115,0.043151792,0.023499543,0.0693655,0.035650402,0.1305577,0.07165642,0.037756313,0.07576903,0.07707679,0.06591042
345,0.04746588,0.062928446,0.06387577,0.04132365,0.06944559,0.048921123,0.034683224,0.05336705,0.051976625,0.09797732,0.08964894,0.059198912,0.02889061,0.06466577,0.05676295,0.12886812
346,0.15405507,0.03778318,0.0718895,0.014819394,0.045473814,0.08707971,0.07251722,0.0322226,0.061365586,0.045850098,0.079511754,0.044202715,0.046006944,0.029501265,0.062783875,0.114937305
347,0.06542456,0.016863838,0.026861811,0.059194338,0.06690786,0.09889228,0.10954013,0.022212803,0.050995972,0.095506005,0.04416707,0.06271004,0.035733227,0.051952984,0.12550262,0.067534454
348,0.065445326,0.08557582,0.06588415,0.06871175,0.09357878,0.045425933,0.037851255,0.06524546,0.056491327,0.090082146,0.06912497,0.0373597,0.044688422,0.04528907,0.07591382,0.05333211
349,0.078621954,0.03419857,0.04796571,0.05575946,0.08620322,0.049711943,0.062185,0.058325768,0.06435146,0.08503074,0.069166325,0.09172993,0.029315298,0.060791235,0.05040722,0.07623615
350,0.0567575,0.032795165,0.031142661,0.046566367,0.07599591,0.04268898,0.039974846,0.048755776,0.06087045,0.10758176,0.123043716,0.06905075,0.040881205,0.07578725,0.05977741,0.08833027
351,0.050034955,0.036560833,0.048086595,0.049975578,0.04634054,0.09457321,0.07953211,0.044464197,0.047270343,0.054409083,0.100912094,0.08123412,0.05432495,0.071301386,0.04333066,0.09764939
352,0.0357167,0.025494874,0.049780596,0.07804372,0.08194257,0.05980854,0.077404134,0.036826048,0.05595554,0.03812425,0.116914056,0.12848091,0.017826261,0.053634588,0.02516192,0.11888527
353,0.100125104,0.09515526,0.06666133,0.07502704,0.077767886,0.04935364,0.035059754,0.047995064,0.08234233,0.06352285,0.062887385,0.06647723,0.037625123,0.03193735,0.06852251,0.039540157
354,0.05660488,0.057796527,0.05576579,0.03151149,0.036221866,0.09697809,0.056142554,0.030812258,0.073139764,0.03818999,0.10302391,0.101772346,0.061627164,0.059598405,0.048794582,0.09202037
355,0.079919346,0.035700645,0.06828649,0.05586495,0.07863057,0.0746535,0.099867545,0.040307567,0.059577275,0.04708049,0.05969428,0.05701964,0.04056208,0.04749189,0.0814478,0.07389595
356,0.06272296,0.02851844,0.032911513,0.031039959,0.04588298,0.08619026,0.07572164,0.04427102,0.058029752,0.08377117,0.09755469,0.07127407,0.06114583,0.052975763,0.037414998,0.13057494
357,0.04630443,0.050231174,0.04940157,0.065940835,0.09428077,0.047347102,0.049866106,0.03805003,0.06947294,0.08418254,0.06512773,0.063333064,0.036601573,0.06381106,0.10112291,0.07492619
358,0.114635386,0.019794086,0.020732371,0.019614369,0.024007976,0.09423977,0.028112218,0.02463982,0.08604592,0.0688198,0.20480515,0.08192027,0.040900886,0.05322538,0.05485935,0.06364729
359,0.09383824,0.062222492,0.062871344,0.03317408,0.06451724,0.07350186,0.07108124,0.035443958,0.06968271,0.04231003,0.08680015,0.061664928,0.066807635,0.046593383,0.058517363,0.070973285
360,0.055813525,0.051394906,0.066628344,0.061283354,0.1162766,0.04069511,0.05735445,0.04271153,0.0865921,0.04358834,0.10161727,0.07766744,0.03439524,0.046393406,0.053975385,0.063613005
361,0.044102997,0.074832946,0.052430462,0.0617244,0.08834236,0.032632843,0.028333567,0.09589603,0.051454026,0.0711646,0.13425933,0.05341233,0.033340137,0.062641166,0.018960362,0.09647242
362,0.08251331,0.042733073,0.047762964,0.036661413,0.09853508,0.024801215,0.028450055,0.061208937,0.07665563,0.1026561,0.10405018,0.0492582,0.02830697,0.06844353,0.07830412,0.06965921
363,0.05875294,0.05514807,0.054540113,0.039108563,0.06430417,0.05750299,0.052191008,0.03468704,0.054175865,0.03803568,0.107522406,0.095371746,0.04955898,0.091436006,0.05197486,0.09568959
364,0.05306231,0.03994651,0.03435256,0.08077308,0.060735095,0.087590635,0.06295342,0.034803927,0.0685023,0.064043246,0.10694962,0.08146623,0.051715042,0.053215776,0.059160754,0.060729507
365,0.08228359,0.06067583,0.05917442,0.06136393,0.10973835,0.035639066,0.030430334,0.053448487,0.0696946,0.07721361,0.10740274,0.069950104,0.023172522,0.04605535,0.052677765,0.061079305
366,0.05391336,0.052619863,0.0713509,0.02507904,0.037205666,0.08153305,0.05629045,0.043055203,0.05736554,0.0625854,0.09678496,0.05165464,0.06379386,0.05048069,0.07957683,0.11671052
367,0.047524124,0.041223437,0.05754439,0.046997473,0.0718373,0.08089087,0.0861243,0.023416622,0.038866017,0.030868957,0.08192709,0.08879586,0.04089774,0.07930506,0.056440096,0.12734069
368,0.08416615,0.033385616,0.0547251,0.033014987,0.07495459,0.071069546,0.071371995,0.032880105,0.05834898,0.066288896,0.08935863,0.08109568,0.035774454,0.041950095,0.066172294,0.10544288
369,0.056072604,0.048640877,0.043090504,0.03950608,0.06987533,0.09091178,0.084533304,0.020647973,0.06406807,0.04313935,0.08936566,0.07765467,0.05937359,0.048906904,0.05402425,0.11018907
370,0.06332593,0.06696542,0.045682088,0.059371293,0.08681908,0.0652388,0.053424045,0.033232346,0.061874464,0.06865201,0.07015437,0.07532021,0.047000278,0.051407993,0.059628908,0.09190276
371,0.060524624,0.0446875,0.03348622,0.1357611,0.1798166,0.025902333,0.04662043,0.028900554,0.04729056,0.0416826,0.043289658,0.083518684,0.03069467,0.095377184,0.07362788,0.028819421
372,0.06860892,0.034110647,0.033891816,0.06190351,0.056364756,0.09256915,0.0724375,0.03893122,0.06085642,0.0463914,0.1095486,0.099047035,0.05028983,0.0701784,0.034602348,0.070268415
373,0.11030779,0.04618455,0.042768206,0.048305567,0.07524267,0.06903616,0.0681644,0.026255846,0.07264836,0.044504285,0.069123305,0.08483428,0.054382365,0.0508977,0.073310256,0.06403429
374,0.09044521,0.061883163,0.04050702,0.046072137,0.14118935,0.042616304,0.067351885,0.019248413,0.07862317,0.020484274,0.08970145,0.09124405,0.04722022,0.06165366,0.03402535,0.06773436
375,0.050135445,0.055317387,0.06931756,0.065505736,0.0628288,0.06463158,0.06974583,0.061117303,0.042933732,0.060648542,0.04990828,0.07331947,0.050441608,0.08240106,0.07349732,0.068250306
376,0.07504108,0.054248825,0.09311035,0.055401195,0.07505857,0.07212156,0.059582293,0.06384585,0.05728295,0.08557651,0.06817198,0.04670355,0.026472313,0.024840437,0.057651967,0.084890544
377,0.07258076,0.06787258,0.056105733,0.11265114,0.15504825,0.03860325,0.05869305,0.034298327,0.033325355,0.040942743,0.029951593,0.040521797,0.037981506,0.08560711,0.089344345,0.046472434
378,0.06274506,0.05284348,0.0749148,0.067329906,0.082442135,0.084778905,0.090670705,0.040993232,0.055348027,0.053148746,0.06279365,0.041982528,0.04952371,0.03372379,0.07903702,0.06772432
379,0.043214593,0.03360839,0.02116254,0.06331567,0.10440278,0.05233537,0.057914287,0.022341475,0.09502006,0.0923152,0.08255758,0.066941716,0.05726491,0.048224166,0.08548085,0.073900454
380,0.102785826,0.03540198,0.061186094,0.0351247,0.064337574,0.068162106,0.070752405,0.060049016,0.06672438,0.07131174,0.0943434,0.056876402,0.03568258,0.03819338,0.046359077,0.092709355
381,0.069450416,0.05764289,0.06538727,0.028148772,0.041227147,0.073145546,0.050041705,0.038038813,0.04231857,0.060734224,0.07429428,0.06320993,0.056773182,0.08045087,0.09618362,0.10295278
382,0.10258049,0.050197396,0.057334106,0.064617045,0.09646732,0.04814917,0.044802908,0.03203315,0.073037796,0.0421536,0.07798386,0.09488662,0.032112915,0.05701487,0.08818996,0.03843875
383,0.09801332,0.053993464,0.04895264,0.04842892,0.07105062,0.077683985,0.06904485,0.01926372,0.06635939,0.031483803,0.06730535,0.08759222,0.05443002,0.060366306,0.093619734,0.052411675
384,0.112219416,0.06222318,0.06743238,0.026540488,0.059130818,0.04761161,0.03321303,0.07359203,0.07878843,0.121216096,0.08607221,0.032745827,0.036417063,0.027406007,0.059694063,0.07569734
385,0.10395834,0.06714573,0.053524885,0.041878,0.085894294,0.06870126,0.0511582,0.046463106,0.054849163,0.100949444,0.0643352,0.036568206,0.040511508,0.034770798,0.056407336,0.09288451
