,HS,VA3,VA1,FI2,FI1,IM1,IM2,VA2,AV2,PE2,AV1,AV3,IM4,BA,PE1,IM3
497,0.07734177,0.059288055,0.05673157,0.071184464,0.120620705,0.07544323,0.0889583,0.036897335,0.03269127,0.07064012,0.04577547,0.044782195,0.049800366,0.03552391,0.06784258,0.06647874
498,0.04707961,0.04384531,0.043418974,0.09388247,0.07517949,0.07469147,0.073254965,0.036638208,0.06291494,0.060415205,0.11312368,0.079853565,0.040020626,0.027360657,0.03125302,0.09706784
499,0.06932803,0.04405278,0.07538228,0.036885027,0.057789296,0.047498196,0.076964706,0.053721856,0.069886275,0.037080556,0.12489403,0.07343853,0.053668905,0.03736574,0.03009881,0.111944996
500,0.052322883,0.036023386,0.0483152,0.08843068,0.10643941,0.06651036,0.08318741,0.03831655,0.06566324,0.06825069,0.089228965,0.04670723,0.040886894,0.0358426,0.073866546,0.06000792
501,0.06209748,0.021943828,0.029939169,0.05572139,0.07317438,0.09976494,0.106695175,0.02810724,0.026663058,0.11185464,0.048860725,0.08195354,0.061772924,0.06210265,0.0719515,0.057397395
502,0.06849135,0.020427017,0.03339656,0.07428486,0.06148049,0.05295989,0.07353308,0.058650743,0.06737713,0.08284142,0.103102,0.10233262,0.035929907,0.051448967,0.025215825,0.0885281
503,0.027610317,0.10856247,0.062272385,0.06867753,0.08221834,0.10938165,0.102425955,0.035862405,0.041573215,0.047550518,0.051294144,0.04556909,0.07626399,0.021101004,0.033620358,0.086016595
504,0.06831151,0.050343413,0.034730706,0.108600795,0.085790895,0.047395032,0.042578638,0.034747835,0.07248758,0.08274093,0.08477265,0.07262475,0.043794274,0.033563722,0.06944882,0.06806843
505,0.053919837,0.0282596,0.048004434,0.043113515,0.07527554,0.08398158,0.083190404,0.042977065,0.021590585,0.114838295,0.04257157,0.047333088,0.04217461,0.07025638,0.091840826,0.110672705
506,0.04864731,0.028711146,0.051151227,0.12808703,0.12144107,0.04279515,0.052095722,0.05831783,0.036063477,0.059384797,0.048428576,0.07255904,0.017859546,0.09015187,0.054397136,0.08990911
507,0.098484375,0.034188364,0.04233561,0.09836829,0.12203473,0.041399695,0.054380745,0.031020707,0.06768683,0.052207638,0.07668742,0.055026058,0.03448355,0.046772808,0.10020786,0.04471531
508,0.0707121,0.059087187,0.050996188,0.059161082,0.07008055,0.05670993,0.051987182,0.0490292,0.043779444,0.07371164,0.06495967,0.08855358,0.050327286,0.0881233,0.054309163,0.06847248
509,0.04117953,0.06148511,0.089999676,0.08347869,0.0866237,0.05696748,0.06254061,0.066707365,0.055926953,0.06343775,0.0632328,0.037562303,0.03353892,0.040856317,0.09524902,0.061213747
510,0.052800465,0.042798657,0.05563425,0.11416409,0.107252814,0.06752235,0.0862465,0.041970078,0.07532232,0.058762476,0.07041263,0.06313046,0.02934323,0.014469095,0.03784889,0.08232165
511,0.08778148,0.027688203,0.032207232,0.050776396,0.104474016,0.053897087,0.11071933,0.04715622,0.03807013,0.110129364,0.08387574,0.033236343,0.06828318,0.02842184,0.04621333,0.07707009
512,0.092735745,0.022661828,0.035773195,0.043486957,0.07961521,0.08269199,0.08159929,0.024776256,0.030422464,0.085724026,0.051694855,0.055363607,0.052356437,0.06929024,0.102698304,0.0891096
513,0.07175015,0.06288921,0.032119732,0.08605876,0.11678606,0.052255373,0.028644858,0.011432886,0.07736995,0.027911603,0.08644084,0.044574086,0.035330575,0.065970205,0.08691535,0.11355039
514,0.05509833,0.039192174,0.065860584,0.044712912,0.09072327,0.09633865,0.10900152,0.018923776,0.07384368,0.022048464,0.08619688,0.05619063,0.036840845,0.03877394,0.04273138,0.12352296
515,0.060319375,0.03480474,0.067173876,0.04294884,0.071333215,0.07191302,0.115493275,0.04703855,0.05978735,0.082815014,0.09035239,0.041173365,0.053351507,0.021432301,0.080486156,0.05957699
516,0.038487215,0.06582359,0.07036769,0.048038233,0.114543974,0.10542828,0.113228194,0.020735549,0.04148013,0.024919407,0.041028026,0.04136483,0.055556167,0.058615383,0.067844726,0.09253857
517,0.09179308,0.045622643,0.06447633,0.04866427,0.10139782,0.06517484,0.070819356,0.03271659,0.039413985,0.056949764,0.06521612,0.058453854,0.036800697,0.051868003,0.06627317,0.104359515
518,0.056534503,0.07000512,0.08461836,0.053894836,0.08645914,0.056423586,0.07281526,0.050461855,0.06083403,0.057135563,0.082217366,0.035457935,0.048048113,0.03903326,0.079979,0.06608205
519,0.07118241,0.032777052,0.051981296,0.07088128,0.07097777,0.07096322,0.06730717,0.04760168,0.026292255,0.112367116,0.042692762,0.09284278,0.039016757,0.060300928,0.08901074,0.05380476
520,0.027762135,0.039065156,0.04113377,0.0619272,0.11907107,0.11612386,0.13120945,0.022078805,0.03688949,0.037880626,0.040399026,0.030872077,0.053760875,0.07195971,0.05963171,0.11023504
521,0.07910801,0.047717277,0.055308167,0.07780679,0.083420716,0.054657597,0.055389892,0.05392297,0.03878329,0.0750753,0.057249766,0.07243616,0.03737961,0.07899932,0.062423024,0.0703221
522,0.046446007,0.058608335,0.037965704,0.11465323,0.17143653,0.0835807,0.0686143,0.016246587,0.05051412,0.042335857,0.049317766,0.04071867,0.036320806,0.022852892,0.07911282,0.081275664
523,0.055389196,0.063954644,0.031251628,0.10144464,0.104985304,0.06821952,0.04592802,0.017067442,0.06977707,0.05341168,0.11184716,0.048903834,0.04086374,0.019908873,0.046594728,0.12045247
524,0.08793151,0.054853823,0.07471954,0.06558662,0.09311814,0.04425106,0.059057493,0.06149267,0.047941204,0.049342643,0.06648437,0.09560025,0.0330215,0.060898677,0.039048683,0.0666518
525,0.07458517,0.043105144,0.038144406,0.058345247,0.06635177,0.08139855,0.060364965,0.026521014,0.04912233,0.060213104,0.07742187,0.08288861,0.05450797,0.071214184,0.054091036,0.101724625
526,0.070240565,0.013580922,0.0360028,0.05848838,0.08624687,0.08977545,0.16478425,0.022898875,0.05136554,0.049420808,0.08524058,0.08320113,0.042270143,0.037396166,0.045067776,0.06401975
527,0.04772268,0.0731121,0.10828357,0.04680756,0.1191045,0.07204289,0.10382659,0.03418607,0.039289456,0.040366404,0.0579578,0.036013424,0.046406835,0.024987789,0.0817028,0.0681895
528,0.08546805,0.026810251,0.039617997,0.079739116,0.10116273,0.056457747,0.09030033,0.05301204,0.03847597,0.09260417,0.055626404,0.047927648,0.05002438,0.059758604,0.07713552,0.045879055
529,0.05603056,0.055181295,0.10530906,0.05457784,0.08509171,0.0692605,0.061318208,0.039751608,0.039224982,0.04667229,0.056055162,0.063013114,0.023774227,0.049437,0.08815178,0.107150726
530,0.096901916,0.053326964,0.048545722,0.03379677,0.07231619,0.07959256,0.08819076,0.027902966,0.026156722,0.108810715,0.04900734,0.03631959,0.08215243,0.024185104,0.12051755,0.052276697
531,0.05329406,0.044191975,0.038740985,0.082011946,0.086633325,0.06119525,0.06656686,0.05437057,0.044038575,0.08242509,0.06794257,0.049812272,0.05586608,0.07378366,0.05025895,0.088867866
532,0.065218516,0.03100401,0.04405765,0.06983471,0.07206751,0.09307519,0.096571885,0.03652978,0.053320635,0.07897442,0.07496445,0.062336445,0.044814263,0.038124952,0.057284843,0.08182075
533,0.028419683,0.069745146,0.055719983,0.10298423,0.14676006,0.10041789,0.0813149,0.019153694,0.047764335,0.02737168,0.06503467,0.03779161,0.028468443,0.022393271,0.037568565,0.12909187
534,0.08314141,0.036859248,0.06694793,0.055981707,0.086736836,0.063759685,0.11281467,0.054301243,0.057147045,0.07665813,0.06373155,0.04859866,0.04755215,0.021957384,0.061564982,0.062247347
535,0.07622372,0.039176386,0.1019659,0.034426596,0.11037622,0.057617325,0.07186297,0.036254864,0.026105637,0.034784634,0.054444674,0.05371071,0.019584717,0.052757535,0.0486439,0.18206422
536,0.079938866,0.03170317,0.07097871,0.058571327,0.122422524,0.05722608,0.09746487,0.030118292,0.0617585,0.030662721,0.100955166,0.05942137,0.02741276,0.0218751,0.03610572,0.11338478
537,0.054830402,0.05812623,0.10612617,0.045428097,0.12249044,0.05279186,0.10814235,0.06326697,0.04216066,0.0658254,0.055273592,0.023967661,0.036319498,0.01930171,0.073483445,0.07246551
538,0.05158623,0.024937874,0.07678617,0.051010903,0.12926109,0.07138873,0.1486096,0.047449645,0.030401388,0.053884353,0.050098155,0.0315228,0.029995136,0.033128373,0.0708916,0.09904794
539,0.06318399,0.04357673,0.0656294,0.043918837,0.07552848,0.08260555,0.0740116,0.033941027,0.035953615,0.056637317,0.06550527,0.059030954,0.04096098,0.06872814,0.07059702,0.12019104
540,0.08306146,0.044035215,0.04314759,0.058495503,0.076717384,0.05094077,0.06043728,0.064871155,0.0337692,0.11901516,0.069636874,0.054836053,0.05099522,0.054279763,0.055274893,0.0804865
541,0.064017646,0.029801833,0.05902115,0.040673967,0.063961424,0.09109596,0.08107873,0.03194501,0.027265033,0.07619614,0.048985045,0.073735096,0.043890815,0.07756197,0.10657081,0.08419933
542,0.06625681,0.02781607,0.041742887,0.08417312,0.065844685,0.077209525,0.086399175,0.050275516,0.059628785,0.1085746,0.07769368,0.05969676,0.04451177,0.023785047,0.06230012,0.06409142
543,0.11698738,0.050570775,0.028752027,0.12041873,0.16669263,0.0363453,0.032599986,0.025469102,0.035449952,0.046136722,0.075075544,0.06320107,0.02767991,0.0551271,0.03571697,0.083776854
544,0.095845245,0.07207358,0.040692907,0.078272924,0.11027587,0.04687454,0.03608027,0.02089718,0.051762145,0.058247373,0.095195256,0.057874274,0.04339068,0.0295475,0.073898844,0.08907143
545,0.11574624,0.033219885,0.024200946,0.09357659,0.07386581,0.05864139,0.050264806,0.036488768,0.03832646,0.09022739,0.06690249,0.07833522,0.056322183,0.069316216,0.050465956,0.064099655
546,0.06647898,0.07279701,0.0659286,0.050969437,0.06282174,0.06929804,0.086458534,0.052436065,0.052275136,0.08286231,0.069430314,0.044814225,0.076216355,0.025279418,0.06705368,0.05488013
547,0.03488156,0.093036674,0.057267454,0.09577048,0.09922693,0.10445257,0.05940141,0.020503327,0.06286928,0.040280413,0.04829055,0.055777352,0.0361771,0.026109764,0.061433613,0.10452151
548,0.07490686,0.0146959545,0.02287247,0.06524185,0.07650114,0.10397279,0.08847678,0.018983595,0.037922267,0.08723935,0.07045468,0.07230277,0.04261979,0.06272409,0.07059596,0.09048966
549,0.117147915,0.07241341,0.046525653,0.04493199,0.084726214,0.038477268,0.042508747,0.04315513,0.033954237,0.08271674,0.053358138,0.061369587,0.07206031,0.080146156,0.08219917,0.04430942
550,0.06594659,0.072056435,0.055711854,0.044336174,0.07186816,0.07962305,0.072439864,0.018527329,0.100264736,0.030740758,0.07926962,0.057793096,0.06159779,0.031353205,0.04640503,0.112066336
551,0.054952532,0.034955535,0.030404598,0.07296708,0.1087639,0.08725774,0.072527744,0.026516112,0.023033932,0.09535525,0.03855127,0.037388545,0.057135504,0.075639226,0.11454505,0.07000598
552,0.06047516,0.040595826,0.040575173,0.116571926,0.116660416,0.03665259,0.03214213,0.035574432,0.060547758,0.069239795,0.09938127,0.046428338,0.024151081,0.045258284,0.099559866,0.07618602
553,0.029767795,0.053952467,0.112260334,0.06603626,0.08493353,0.06500784,0.08432292,0.057081435,0.06737996,0.029238855,0.05749653,0.04815713,0.03577974,0.055576175,0.071828745,0.08118033
554,0.065373085,0.019528242,0.083089285,0.06666625,0.06948149,0.05110686,0.082367025,0.07039826,0.06909221,0.07198032,0.06870296,0.089372866,0.02133339,0.034277674,0.08501178,0.052218307
555,0.07357897,0.024950534,0.030834543,0.06545263,0.09232885,0.08040138,0.0591364,0.018904606,0.03541011,0.057572395,0.073665895,0.06569332,0.032786343,0.06549919,0.06296343,0.1608214
556,0.04331277,0.088280044,0.10730233,0.026564876,0.081024535,0.07906162,0.09297667,0.025759691,0.032635126,0.024443924,0.03210566,0.03658867,0.07501655,0.08009708,0.11104492,0.06378557
557,0.059374068,0.056856036,0.05472845,0.06440348,0.11621567,0.07545086,0.085928105,0.033005822,0.036499213,0.06564382,0.05208343,0.045810837,0.053891886,0.0459042,0.07867584,0.0755283
558,0.082282856,0.06926253,0.042779982,0.049770754,0.06353838,0.07622195,0.047374193,0.0303898,0.037279237,0.075437956,0.05741078,0.052968714,0.05851463,0.06782928,0.07146424,0.117474675
559,0.113117255,0.021173835,0.044534,0.049225345,0.0494113,0.054415327,0.06258327,0.048228677,0.044418216,0.10354293,0.07342517,0.09466722,0.03982405,0.07153642,0.083897896,0.04599912
560,0.048791856,0.06696161,0.06996184,0.09481755,0.105166234,0.045936752,0.049916726,0.049978986,0.057365168,0.04332815,0.07951574,0.0680827,0.031110948,0.05663119,0.04543743,0.086997084
561,0.042833444,0.023790821,0.049274296,0.04809776,0.053279877,0.095775805,0.098859735,0.053124536,0.041953918,0.08752219,0.055740833,0.049872596,0.047158107,0.083515875,0.07835118,0.09084896
562,0.07393681,0.083690375,0.12797795,0.03125804,0.12038926,0.04307745,0.059867512,0.03813089,0.036898967,0.027974034,0.061930757,0.03524528,0.029629236,0.05652259,0.061493512,0.11197732
563,0.062651314,0.05519482,0.052647393,0.07916898,0.09757993,0.059285264,0.057291225,0.051256657,0.035819933,0.089991264,0.056703,0.053036455,0.04318565,0.058812257,0.079229504,0.068146296
564,0.05059123,0.06772274,0.06333915,0.08218519,0.08805585,0.06392158,0.057969373,0.037764188,0.05718152,0.050016332,0.072675794,0.062335838,0.041852128,0.04710887,0.06305918,0.09422103
565,0.06948409,0.043779135,0.103049695,0.056880604,0.10352061,0.04791594,0.096843004,0.06815183,0.05212237,0.062615104,0.0551475,0.037834093,0.039329205,0.022425696,0.10062566,0.040275503
566,0.06341796,0.07934244,0.093112476,0.060547054,0.08538089,0.04328533,0.049062103,0.032773416,0.113151364,0.016630508,0.10497672,0.060893636,0.032683562,0.0493096,0.04036965,0.075063296
567,0.06153573,0.044384692,0.1021553,0.035163105,0.08164892,0.0437526,0.04930176,0.040664252,0.060211707,0.03874396,0.099806584,0.05075934,0.017061269,0.039469976,0.04350208,0.1918387
568,0.14980344,0.02478376,0.027565794,0.10084068,0.102078505,0.03728391,0.040021602,0.03495552,0.036720663,0.13622428,0.06282791,0.07060068,0.025937779,0.027167961,0.08013193,0.043055624
569,0.03012512,0.07926023,0.06900662,0.05263002,0.09160604,0.103718124,0.07998913,0.029100562,0.025799012,0.045013342,0.031929623,0.04043642,0.060999524,0.07867909,0.091576904,0.09013024
570,0.06956024,0.062243026,0.052477524,0.056473125,0.08333563,0.07473311,0.076335035,0.035230502,0.043293055,0.07270784,0.047418892,0.051035594,0.07110068,0.050956458,0.094557345,0.058541972
571,0.055417925,0.06120169,0.07182691,0.06992153,0.08407124,0.06747777,0.0784797,0.05278449,0.04651155,0.059924547,0.05661304,0.055612873,0.05402283,0.051911935,0.077906676,0.056315284
572,0.076566555,0.03394249,0.06979141,0.074372195,0.084694654,0.04908361,0.064459644,0.06669975,0.047686193,0.06465354,0.0668296,0.05783117,0.030125886,0.07256532,0.07808546,0.06261256
573,0.032678943,0.016236357,0.030163212,0.09521598,0.08737248,0.087640665,0.115217365,0.058107167,0.03648597,0.11761773,0.056473237,0.034847464,0.04003868,0.05943367,0.07026788,0.062203217
574,0.045321476,0.07802515,0.092185475,0.047738224,0.07004864,0.08721042,0.109125644,0.03935871,0.06434718,0.043495778,0.069802806,0.04697344,0.064617455,0.021837538,0.05646209,0.06345003
575,0.050478574,0.025687829,0.050922107,0.037068244,0.034167275,0.118752,0.1243312,0.03477259,0.08458248,0.068508595,0.08755859,0.08270013,0.061386082,0.027047306,0.050056774,0.06198023
576,0.071867675,0.018944722,0.044179518,0.07213041,0.08937018,0.06549485,0.08643939,0.040338583,0.052778378,0.0722618,0.07279056,0.06573996,0.03008262,0.06320798,0.07668225,0.0776911
577,0.083963454,0.04876307,0.09120828,0.03029157,0.060917776,0.068177946,0.092566945,0.062037986,0.025332594,0.08893814,0.04656267,0.07254619,0.047246594,0.049170326,0.073567994,0.05870852
578,0.07971039,0.04847562,0.051319774,0.07301324,0.11344081,0.06531824,0.052021485,0.027579077,0.044952884,0.052029084,0.059004515,0.054939628,0.031708207,0.05891059,0.07225287,0.11532358
579,0.07295287,0.026404923,0.05431938,0.069475375,0.09177565,0.068189465,0.117908716,0.040351372,0.059333667,0.054989506,0.06501455,0.07095776,0.049296882,0.04156917,0.06384019,0.053620577
580,0.06408853,0.023415172,0.06821857,0.075342454,0.08703815,0.04831606,0.06943161,0.06104906,0.06121573,0.08074939,0.07862461,0.054038525,0.022627244,0.04062886,0.105107754,0.060108233
581,0.07064799,0.04156415,0.08144076,0.059573416,0.076254636,0.03756566,0.050758112,0.068596385,0.057900142,0.081955135,0.07333779,0.064466104,0.027255198,0.055288494,0.09554582,0.05785024
582,0.07331349,0.076721966,0.038737122,0.04782164,0.09191162,0.07596213,0.05260457,0.021778025,0.026001766,0.08113815,0.040485304,0.05229527,0.076093994,0.0599234,0.097900115,0.08731139
583,0.08541224,0.035812985,0.036979582,0.10890347,0.0938117,0.06962689,0.052703634,0.026972583,0.050384205,0.05878437,0.07019128,0.09257992,0.028775468,0.049980134,0.050393563,0.08868798
584,0.05347866,0.04570714,0.08747973,0.082071334,0.10422508,0.054090317,0.07194223,0.055347335,0.06595411,0.05284788,0.07104502,0.054047883,0.024918126,0.03278117,0.07137237,0.07269159
585,0.0718391,0.04402746,0.052761525,0.103296675,0.119955994,0.07456506,0.085165955,0.036494184,0.050359994,0.051578175,0.07191762,0.058714226,0.034446526,0.032978434,0.04854968,0.06334941
586,0.07497964,0.05297199,0.056901813,0.042759072,0.09970812,0.07966355,0.099756695,0.02758731,0.035361208,0.042216558,0.043606963,0.044735506,0.07684166,0.074301206,0.08231064,0.06629803
587,0.08521239,0.068449736,0.047318954,0.06850033,0.11560824,0.076278016,0.06359035,0.027012408,0.03395599,0.06199339,0.055772692,0.048600897,0.04579678,0.041365344,0.057685316,0.10285919
588,0.09921542,0.05309577,0.12539154,0.0276096,0.06858916,0.044787884,0.06299151,0.043570075,0.040015895,0.047215592,0.06916287,0.06269888,0.037356038,0.050439995,0.10767796,0.060181845
589,0.051852643,0.044188093,0.043875117,0.0653303,0.08239194,0.072176136,0.097183816,0.05875687,0.040303905,0.09570519,0.053229675,0.04874965,0.06880797,0.060224462,0.05683613,0.06038812
590,0.108167924,0.022022113,0.052824717,0.038672846,0.03932412,0.023663154,0.037136924,0.10141755,0.06577697,0.09227467,0.11573026,0.07164455,0.03128664,0.090095304,0.06729775,0.042664517
591,0.11089101,0.053023156,0.09510246,0.032951962,0.101349585,0.0440435,0.066659965,0.036769617,0.028210772,0.059245836,0.05537187,0.034439504,0.03910935,0.042887557,0.14604558,0.0538983
592,0.06299006,0.07542115,0.03687589,0.0671305,0.10468775,0.1145478,0.0748201,0.010918696,0.0568904,0.030156976,0.075584985,0.055704862,0.045770455,0.015046265,0.025476487,0.14797765
593,0.03967529,0.037220944,0.08272394,0.06545795,0.102302395,0.06375208,0.10536915,0.056231145,0.04337215,0.045168642,0.06016694,0.039556354,0.042497844,0.07372884,0.08562549,0.057150904
594,0.061268438,0.05220301,0.07598928,0.06315086,0.06048776,0.030762574,0.036304962,0.05347385,0.115257,0.042878747,0.089049704,0.07958884,0.032369982,0.07030305,0.08419042,0.05272146
595,0.11093887,0.03743716,0.031431027,0.086998485,0.08574348,0.033298697,0.046985954,0.05693311,0.048544865,0.08156674,0.0929518,0.0690532,0.05958888,0.060156256,0.04331104,0.05506046
596,0.031508878,0.039560724,0.051154714,0.08420078,0.07519873,0.07423145,0.09730748,0.06421269,0.058110494,0.057093475,0.06014051,0.04500878,0.057928756,0.08310132,0.05946536,0.061775852
597,0.05466682,0.07309698,0.08981428,0.06707931,0.142314,0.05287829,0.06592866,0.049955014,0.037022322,0.059321284,0.053875726,0.02940385,0.02717472,0.041823864,0.083135255,0.07250957
598,0.076382436,0.056273878,0.093800634,0.04510507,0.07479476,0.05006777,0.04374959,0.025699697,0.07382949,0.032407064,0.09057251,0.069650985,0.02332942,0.0346957,0.07802699,0.13161398
599,0.06878405,0.08050307,0.09194159,0.043653578,0.09028859,0.061480995,0.056576237,0.02510643,0.06522767,0.030498808,0.068137914,0.048095703,0.036385894,0.043092232,0.08161749,0.10860971
600,0.07991222,0.05940074,0.09553,0.053655554,0.10309529,0.03957593,0.07518416,0.058924336,0.062339034,0.04083885,0.07543441,0.032243047,0.048749473,0.041753605,0.08994951,0.043413788
601,0.09150963,0.0696957,0.05115054,0.066053405,0.11969346,0.053669658,0.052378837,0.036581907,0.038443655,0.07185667,0.065176874,0.04554675,0.04144657,0.047269803,0.06113157,0.08839496
602,0.083007865,0.031094437,0.06825641,0.0430963,0.060053606,0.07093269,0.08194279,0.056310203,0.0419661,0.090257764,0.063441835,0.07784932,0.033274513,0.04561152,0.062184617,0.090720035
603,0.047802135,0.069542825,0.055589814,0.06972423,0.094236135,0.11589741,0.08563399,0.020282606,0.041300863,0.040869873,0.045245156,0.065508336,0.05220389,0.043079827,0.06581535,0.08726754
604,0.0785614,0.045093536,0.08510802,0.044477653,0.08462447,0.077618234,0.11550486,0.027798278,0.07048543,0.038254086,0.08180076,0.06943199,0.043534297,0.017400546,0.05393903,0.06636741
605,0.03177683,0.05132093,0.11063653,0.06473175,0.094753586,0.07332328,0.10274265,0.057542298,0.05285037,0.043727066,0.05752549,0.032893274,0.034149732,0.028430685,0.08215991,0.08143564
606,0.10173013,0.034931492,0.069805674,0.07186923,0.08212948,0.0364062,0.059657406,0.07276231,0.05185531,0.11146,0.088179745,0.071501955,0.024949437,0.021769432,0.05823545,0.04275674
607,0.071537055,0.071351826,0.066230394,0.062544204,0.103988655,0.08954803,0.07491025,0.023629772,0.04892242,0.042089466,0.0496455,0.07561448,0.037400972,0.03652377,0.057035867,0.089027345
608,0.07187703,0.036571328,0.0507887,0.08815098,0.11097119,0.051654533,0.08946272,0.048530508,0.09261185,0.053520817,0.09559119,0.041195203,0.03779311,0.023157455,0.049054425,0.059068978
609,0.07245883,0.019286744,0.025902072,0.05741809,0.07326866,0.08324855,0.091896236,0.03237387,0.029165184,0.093628824,0.073350646,0.06721894,0.05996124,0.071796544,0.052842095,0.09618344
610,0.068215854,0.033871617,0.086983524,0.046335567,0.112589754,0.061159562,0.10458171,0.043149665,0.037575874,0.048868578,0.07418912,0.045697425,0.031145157,0.04060314,0.066947825,0.09808564
611,0.08300162,0.054184437,0.0657268,0.07760614,0.1147194,0.029248727,0.04564004,0.07741376,0.060008857,0.049965378,0.085454725,0.055095434,0.026243242,0.074307255,0.03451719,0.066866994
612,0.073612556,0.035190456,0.059118968,0.059064,0.07685385,0.08250171,0.08267357,0.03877246,0.03041192,0.08094045,0.047322553,0.08052326,0.03889444,0.062792115,0.07994552,0.071382195
613,0.12279422,0.015578472,0.028571969,0.06962817,0.07485857,0.0568936,0.07124106,0.036181245,0.053716566,0.08551774,0.0936585,0.07908893,0.033527825,0.051605493,0.048672456,0.078465186
614,0.06573656,0.07957777,0.094877064,0.032834444,0.05573587,0.080814004,0.06385181,0.03033866,0.06882126,0.04026613,0.058902483,0.07348018,0.04175025,0.05563869,0.06580119,0.09157363
615,0.0820362,0.039053448,0.08516299,0.049982425,0.090104766,0.06109294,0.097351104,0.05174558,0.058450107,0.06777779,0.06589039,0.039020274,0.039451905,0.022567587,0.094712816,0.055599686
616,0.0783462,0.056659635,0.07929871,0.055223245,0.12778972,0.045889676,0.087205835,0.043232094,0.08292056,0.032165755,0.08234938,0.036904365,0.039486844,0.025662452,0.039416526,0.087448984
617,0.12028053,0.042639393,0.037126664,0.037335653,0.06929093,0.043119535,0.053055238,0.048494052,0.0233583,0.13645236,0.04150441,0.037743274,0.07632711,0.071339495,0.1193187,0.042614404
618,0.06386932,0.027255476,0.06875369,0.08172435,0.09188837,0.023875259,0.042828124,0.09232057,0.06544916,0.067006506,0.13732634,0.053857584,0.014827005,0.04414298,0.044722155,0.08015308
619,0.045618236,0.058194976,0.06219511,0.054256916,0.057108376,0.10238361,0.080744304,0.029107288,0.06624388,0.0560741,0.059160065,0.07747761,0.053645838,0.035053167,0.06971418,0.09302237
620,0.071985565,0.040557113,0.057134632,0.0782193,0.13402337,0.051589016,0.0770879,0.04589076,0.026409836,0.06342866,0.03950717,0.04710847,0.04208385,0.08407768,0.08844918,0.052447516
621,0.04875661,0.056232315,0.0298616,0.09593972,0.11502994,0.08694317,0.062636465,0.023510614,0.044173222,0.08895445,0.04953755,0.048362777,0.04509209,0.040045254,0.0667622,0.098161995
622,0.1050779,0.06791014,0.074195914,0.072030134,0.17568421,0.034015317,0.055066615,0.04377148,0.03288615,0.04933898,0.057665765,0.027168686,0.03398694,0.035841357,0.0924032,0.042957153
623,0.07099708,0.029957196,0.035436723,0.10769477,0.11481458,0.06293342,0.059281748,0.026459185,0.06414729,0.06455558,0.082850024,0.056530464,0.0266306,0.035634708,0.07204045,0.09003618
624,0.08210165,0.028492397,0.07426114,0.035339665,0.04448609,0.056170773,0.0902923,0.07090336,0.06943291,0.051323783,0.08795997,0.08008978,0.05221634,0.068697385,0.04879869,0.059433784
625,0.06738316,0.031981535,0.06849869,0.089548804,0.10045475,0.037550732,0.07207141,0.066166066,0.08723057,0.05260207,0.115770996,0.04196694,0.027644932,0.025503442,0.06306563,0.05256023
626,0.055936944,0.046910245,0.052294623,0.07620329,0.066073574,0.08951635,0.0658984,0.03537214,0.04913089,0.075804204,0.056608807,0.07532369,0.040339887,0.048233587,0.07528233,0.09107101
627,0.10626834,0.056623515,0.064608864,0.044567898,0.11442908,0.076206766,0.0825715,0.02434013,0.025392318,0.07231758,0.041635107,0.03341662,0.045671742,0.022847896,0.1297336,0.059368987
628,0.09519935,0.083029754,0.11678091,0.032865807,0.0798865,0.03124004,0.050036278,0.06116626,0.052640278,0.02981756,0.054682206,0.055163663,0.040491905,0.106186986,0.06418715,0.046625376
629,0.07817953,0.04663374,0.047267374,0.06917893,0.13669485,0.047515053,0.06980468,0.045187157,0.025797827,0.07383331,0.04279836,0.03420951,0.058240086,0.0757987,0.10016324,0.04869767
630,0.06619809,0.06607542,0.040085193,0.08364596,0.12590118,0.071427666,0.055676375,0.021878257,0.046222474,0.06380424,0.048129123,0.049880784,0.0461039,0.046506118,0.086799204,0.08166602
631,0.036197674,0.043730956,0.05835553,0.10655246,0.09916242,0.053228136,0.054387644,0.05506328,0.046242762,0.06374279,0.09211928,0.07781545,0.016730005,0.025652118,0.0217889,0.14923064
632,0.08088439,0.05782294,0.053184744,0.073529996,0.123293184,0.06896004,0.09295409,0.034652177,0.05393991,0.070266895,0.06373092,0.03223057,0.05084534,0.018627644,0.06959022,0.055486932
633,0.06285422,0.058850143,0.05742939,0.027270677,0.051468845,0.088536106,0.0799771,0.028075576,0.044284474,0.06405211,0.07579717,0.05919838,0.0741842,0.046346366,0.061390925,0.1202843
634,0.096422054,0.050758105,0.034232765,0.06759582,0.10779347,0.05789125,0.058739662,0.024860173,0.03999609,0.046644527,0.06626264,0.069841586,0.06515825,0.07941458,0.050233524,0.0841555
635,0.05485934,0.039643902,0.039628055,0.077679254,0.083877824,0.05263114,0.05871363,0.043028552,0.044470865,0.061253827,0.072941326,0.07510088,0.057769343,0.1051854,0.05641299,0.07680368
636,0.04548068,0.08507859,0.12950079,0.043566834,0.1072283,0.056475013,0.062272433,0.03443067,0.04711349,0.04234026,0.06869773,0.039127734,0.023992645,0.021791434,0.07344956,0.119453855
637,0.058572486,0.051006276,0.0585769,0.05347387,0.057998125,0.085742585,0.08284116,0.04250869,0.05046549,0.0729245,0.06551386,0.071385495,0.060344074,0.050046235,0.06994369,0.06865657
638,0.07191456,0.049075782,0.08130754,0.09890902,0.11026385,0.032293517,0.039975297,0.069223076,0.057085205,0.065624855,0.09113086,0.046014357,0.016119663,0.02524878,0.05767228,0.088141344
