,G1,S,G2
702,0.3953476,0.40189192,0.2027605
703,0.09375684,0.29727432,0.60896885
704,0.6942699,0.11534731,0.19038282
705,0.10056189,0.32713515,0.57230294
706,0.2986586,0.08068877,0.6206526
707,0.15463339,0.2476655,0.5977012
708,0.4180849,0.17709075,0.40482438
709,0.044292837,0.89959586,0.05611134
710,0.4975545,0.15460326,0.34784228
711,0.054252077,0.40502113,0.5407268
712,0.16869572,0.3058352,0.52546906
713,0.07867905,0.18342857,0.7378923
714,0.038030535,0.8922378,0.06973173
715,0.085812494,0.16966105,0.74452645
716,0.7508988,0.12753147,0.121569715
717,0.15581293,0.6949165,0.14927056
718,0.49510807,0.17412575,0.33076617
719,0.10056189,0.32713515,0.57230294
720,0.67409265,0.11616509,0.20974217
721,0.57614905,0.32338065,0.10047035
722,0.62131226,0.21308805,0.16559966
723,0.4717842,0.15662742,0.37158844
724,0.42335382,0.47007307,0.106573105
725,0.060955223,0.7576735,0.18137123
726,0.11088077,0.39914554,0.4899736
727,0.056808162,0.44291943,0.5002724
728,0.092608504,0.825852,0.08153955
729,0.05606553,0.22746818,0.71646637
730,0.479052,0.4182382,0.10270984
731,0.61956215,0.2702201,0.11021775
732,0.7452397,0.11142229,0.143338
733,0.3895401,0.34044254,0.27001736
734,0.54260784,0.10216618,0.35522592
735,0.12904221,0.79045105,0.08050675
736,0.30721152,0.1884703,0.5043182
737,0.04639819,0.8948798,0.058722027
738,0.06389487,0.6338021,0.30230302
739,0.6275107,0.21245386,0.16003545
740,0.12701987,0.79159206,0.08138807
741,0.41010675,0.30074918,0.28914413
742,0.06030177,0.80884093,0.13085733
743,0.28066275,0.62048084,0.09885643
744,0.065384544,0.5178621,0.41675332
745,0.5318843,0.3212862,0.14682947
746,0.57810616,0.28833473,0.13355912
747,0.06668742,0.7360525,0.19726004
748,0.052310996,0.35841918,0.5892698
749,0.5436716,0.30746713,0.14886127
750,0.17530239,0.6266774,0.19802023
751,0.05650694,0.46994293,0.4735501
752,0.6716342,0.1646083,0.16375749
753,0.07262854,0.44784924,0.47952226
754,0.60457957,0.29658186,0.09883854
755,0.71572846,0.114196785,0.17007478
756,0.59331316,0.13273476,0.273952
757,0.26846546,0.5844215,0.14711304
758,0.4130541,0.16929932,0.41764662
759,0.07054141,0.16873467,0.76072395
760,0.41292295,0.318014,0.26906306
761,0.4405112,0.45599064,0.10349813
762,0.36131868,0.42825502,0.21042629
763,0.2777978,0.20868446,0.51351774
764,0.18338095,0.18849924,0.6281198
765,0.2093568,0.35350063,0.43714258
766,0.4797675,0.41743565,0.10279685
767,0.10420939,0.8313802,0.064410366
768,0.5883713,0.1891056,0.2225232
769,0.50379425,0.3428185,0.1533873
770,0.75182927,0.09466885,0.15350185
771,0.350193,0.4186081,0.23119894
772,0.5989403,0.2645859,0.13647373
773,0.059733786,0.20999396,0.73027223
774,0.15773028,0.25650677,0.5857629
775,0.048609912,0.814415,0.13697504
776,0.46659583,0.36555958,0.1678446
777,0.08397536,0.23288554,0.683139
778,0.57131743,0.19551754,0.23316503
779,0.14283355,0.26188278,0.5952837
780,0.31293395,0.07110609,0.61596
781,0.4088186,0.4875949,0.10358654
782,0.3895401,0.34044254,0.27001736
783,0.37406293,0.1697462,0.4561909
784,0.20023127,0.7151562,0.08461248
785,0.5991371,0.2924496,0.10841327
786,0.051911782,0.22541691,0.7226714
787,0.17530239,0.6266774,0.19802023
788,0.5575874,0.20755914,0.23485342
789,0.06645474,0.18017712,0.75336814
790,0.080391824,0.848632,0.070976205
791,0.14575572,0.22601189,0.62823236
792,0.05171148,0.36293858,0.58534986
793,0.15220337,0.28447744,0.5633192
794,0.7418421,0.087899655,0.1702583
795,0.045366824,0.8955961,0.05903713
796,0.042843822,0.84664637,0.11050981
797,0.049009528,0.31296217,0.63802826
798,0.42493308,0.12067021,0.45439667
799,0.6624908,0.21102671,0.12648252
800,0.48192853,0.38614833,0.13192314
801,0.55234826,0.33218548,0.11546625
802,0.5827646,0.29127458,0.12596083
803,0.39007592,0.16142592,0.44849816
804,0.04979724,0.24750322,0.70269954
805,0.25886106,0.13349734,0.60764164
806,0.5586064,0.32391977,0.11747386
807,0.39111227,0.26840863,0.3404791
808,0.61183196,0.27600217,0.11216589
809,0.18072535,0.15776877,0.6615059
810,0.31442028,0.39672488,0.28885484
811,0.07623443,0.40682945,0.5169361
812,0.2780838,0.6094386,0.11247758
813,0.49905843,0.3936314,0.10731017
814,0.057427753,0.66559255,0.27697966
815,0.45186245,0.405657,0.1424806
816,0.70457137,0.1319844,0.1634442
817,0.49740648,0.32664746,0.17594606
818,0.32273266,0.25735992,0.41990742
819,0.63241434,0.24216217,0.12542355
820,0.73566395,0.102154076,0.16218197
821,0.36305854,0.12660336,0.5103381
822,0.18521607,0.73107034,0.083713554
823,0.4336027,0.28519747,0.2811998
824,0.38350096,0.37720293,0.23929608
825,0.29407874,0.094836,0.61108524
826,0.40816358,0.17794031,0.4138961
827,0.7552029,0.11258654,0.13221051
828,0.26977855,0.56782,0.16240147
829,0.18718676,0.30022994,0.5125833
830,0.26709542,0.21562213,0.5172825
831,0.6266618,0.27100337,0.102334894
832,0.28889745,0.4842009,0.2269016
833,0.40804136,0.3743325,0.21762618
834,0.7310834,0.117493205,0.15142347
835,0.55121875,0.28729534,0.16148591
836,0.18498589,0.2849502,0.5300639
837,0.6146177,0.14840001,0.23698229
838,0.08854319,0.7395835,0.17187336
839,0.057611678,0.61342657,0.32896176
840,0.2952219,0.42126417,0.2835139
841,0.07751865,0.62378097,0.2987004
842,0.1251371,0.42595744,0.44890544
843,0.5944177,0.14725211,0.2583302
844,0.7290382,0.0894501,0.18151167
845,0.33060518,0.09869267,0.5707022
846,0.25902954,0.5470952,0.19387525
847,0.57834834,0.32120994,0.100441724
848,0.051693544,0.36301938,0.58528703
849,0.057111263,0.7687543,0.17413439
850,0.05387641,0.39825663,0.54786694
851,0.3944418,0.50016505,0.10539313
852,0.28527957,0.618689,0.09603145
853,0.06747614,0.16601808,0.7665058
854,0.4913786,0.30019003,0.20843132
855,0.3953476,0.40189192,0.2027605
856,0.3697187,0.0955406,0.5347407
857,0.0890839,0.2170747,0.69384134
858,0.5818917,0.21709755,0.20101072
859,0.1319356,0.27754653,0.5905179
860,0.07165604,0.17626658,0.75207734
861,0.7516725,0.10305622,0.14527123
862,0.6038295,0.18318728,0.21298327
863,0.100354746,0.2920227,0.6076225
864,0.30998588,0.58143437,0.10857978
865,0.118835196,0.5443582,0.33680654
866,0.6470798,0.20096985,0.15195028
867,0.06758005,0.31668097,0.61573905
868,0.21353978,0.47631872,0.3101415
869,0.68441755,0.097526886,0.2180555
870,0.048741188,0.8865364,0.06472233
871,0.08650246,0.68264633,0.23085122
872,0.70453185,0.14283355,0.15263455
873,0.51069593,0.38680354,0.10250053
874,0.07678067,0.6473244,0.275895
875,0.116806254,0.5336281,0.34956563
876,0.48820165,0.35482678,0.15697154
877,0.27824318,0.5907546,0.13100216
878,0.48689744,0.32419613,0.18890639
879,0.26394725,0.642335,0.093717724
880,0.30134648,0.5242399,0.17441359
881,0.16717666,0.71921307,0.11361023
882,0.5543247,0.16336398,0.28231138
883,0.32273266,0.25735992,0.41990742
884,0.08488358,0.7669681,0.14814837
885,0.42106223,0.23904991,0.3398878
886,0.3978125,0.31502348,0.28716406
887,0.062299237,0.17565155,0.7620492
888,0.2898787,0.10273635,0.6073849
889,0.05062005,0.7303155,0.21906441
890,0.28370106,0.21775325,0.4985456
891,0.3728107,0.2064659,0.42072338
892,0.17208944,0.29295412,0.53495646
893,0.3179305,0.3513538,0.3307157
894,0.1972626,0.5104451,0.29229233
895,0.36992055,0.34755734,0.2825221
896,0.05520333,0.6257517,0.31904498
897,0.23162083,0.6786334,0.0897458
898,0.57664084,0.31145495,0.11190423
899,0.05004995,0.8866339,0.06331619
900,0.6718059,0.20936033,0.11883377
901,0.7482791,0.12738428,0.12433661
902,0.05520206,0.42698175,0.5178162
903,0.055434726,0.2182734,0.7262919
904,0.41560188,0.19775432,0.3866438
905,0.69315,0.10112122,0.20572872
906,0.2846487,0.56056356,0.15478776
907,0.30122364,0.37156028,0.32721606
908,0.23871914,0.36291343,0.3983674
909,0.26965874,0.3400869,0.39025435
910,0.44162586,0.104766,0.4536081
911,0.19741973,0.25528845,0.5472918
912,0.51455927,0.24750544,0.23793523
913,0.70052606,0.14031899,0.15915492
914,0.14295512,0.602656,0.2543888
915,0.12802361,0.4575441,0.41443232
916,0.29355696,0.28590205,0.42054096
917,0.71381617,0.122083515,0.16410027
918,0.17530239,0.6266774,0.19802023
919,0.56433845,0.24262635,0.1930352
920,0.60199314,0.10128057,0.2967263
921,0.046236552,0.8640816,0.08968186
922,0.47129607,0.29774767,0.23095632
923,0.05564535,0.62139326,0.32296133
924,0.04944412,0.75136817,0.19918773
925,0.11158016,0.37706354,0.5113563
926,0.2115508,0.6529354,0.13551378
927,0.085772686,0.2056357,0.70859164
928,0.04668843,0.889263,0.06404863
929,0.047781564,0.2876371,0.6645813
930,0.09531054,0.18963593,0.71505356
931,0.38794416,0.21850878,0.39354706
932,0.6988492,0.09318101,0.20796978
933,0.42249253,0.2065795,0.3709279
934,0.051156428,0.7822672,0.1665764
935,0.62477034,0.22340314,0.15182656
936,0.40945274,0.47315806,0.117389254
937,0.05899523,0.47855937,0.4624454
938,0.19286045,0.71474165,0.0923979
939,0.054884806,0.63429075,0.31082442
940,0.05685425,0.48858148,0.45456418
941,0.6254913,0.100587316,0.27392137
942,0.27106738,0.43472224,0.2942104
943,0.25446343,0.089637704,0.65589887
944,0.6896177,0.13003774,0.18034455
945,0.21225196,0.12950245,0.6582455
946,0.4793462,0.4175911,0.10306268
947,0.0583813,0.4388487,0.50277
948,0.6923204,0.11609724,0.19158244
949,0.52767897,0.3636083,0.1087127
950,0.64299864,0.2560824,0.10091896
951,0.6378593,0.0869062,0.2752345
952,0.10533729,0.2051762,0.68948644
953,0.71572846,0.114196785,0.17007478
954,0.2751713,0.49991876,0.22490993
955,0.6847083,0.19975658,0.115535125
956,0.056139775,0.44124654,0.50261366
957,0.13880971,0.66650635,0.19468394
958,0.5741871,0.15888534,0.2669276
959,0.06783058,0.8274926,0.10467677
960,0.36348957,0.38703403,0.2494764
961,0.6667527,0.124208555,0.20903873
962,0.40785334,0.33366442,0.25848228
963,0.09079401,0.2934547,0.6157512
964,0.054884806,0.63429075,0.31082442
965,0.36741,0.39680487,0.23578517
966,0.44658434,0.20260108,0.35081458
967,0.3365325,0.24457097,0.41889656
968,0.4604366,0.3249493,0.21461411
969,0.35825035,0.24374698,0.39800274
970,0.24592505,0.5764297,0.17764527
971,0.60443807,0.2854408,0.110121176
972,0.07751865,0.62378097,0.2987004
973,0.33444852,0.45289958,0.21265186
974,0.55928683,0.10209645,0.33861676
975,0.4058437,0.42431813,0.16983815
976,0.14066803,0.63700676,0.22232515
977,0.5587285,0.11012586,0.33114564
978,0.4517365,0.30728167,0.24098183
979,0.53575724,0.36296055,0.10128218
980,0.0469014,0.89715403,0.05594463
981,0.057404183,0.6224886,0.32010722
982,0.05206037,0.34536636,0.60257334
983,0.5238214,0.24568468,0.23049389
984,0.05505078,0.8652106,0.079738565
985,0.5002893,0.34019345,0.15951729
986,0.06366896,0.7227342,0.21359687
987,0.4734033,0.09646894,0.43012777
988,0.5644919,0.123397574,0.3121105
989,0.36316267,0.51131964,0.12551768
990,0.6090641,0.27934015,0.11159581
991,0.08903623,0.8329808,0.07798294
992,0.71314365,0.15695915,0.12989722
993,0.730699,0.12777646,0.1415245
994,0.06726595,0.87248987,0.060244195
995,0.3641699,0.3371924,0.29863772
996,0.43012485,0.10766612,0.46220905
997,0.056324955,0.45509967,0.4885754
998,0.068149514,0.24387027,0.68798023
999,0.47903097,0.3143321,0.20663694
