,G1,S,G2
702,0.42794415,0.47181284,0.10024297
703,0.5756549,0.109923296,0.31442177
704,0.050246377,0.76325464,0.18649897
705,0.5600622,0.26354605,0.17639169
706,0.4716678,0.43097866,0.09735362
707,0.43888807,0.43126404,0.12984788
708,0.087181814,0.3011418,0.6116764
709,0.6250918,0.25509092,0.1198173
710,0.7387399,0.09302627,0.16823375
711,0.49047238,0.39624417,0.113283485
712,0.16121882,0.48824286,0.35053828
713,0.08304683,0.41948217,0.497471
714,0.34947956,0.3334902,0.31703028
715,0.48780715,0.34160307,0.17058977
716,0.23440805,0.5406875,0.22490439
717,0.5037867,0.13372573,0.36248758
718,0.39275613,0.09640912,0.51083475
719,0.5444349,0.19157045,0.26399463
720,0.12411381,0.17814681,0.69773936
721,0.29240906,0.40297675,0.3046142
722,0.23940828,0.37965652,0.38093522
723,0.7038765,0.16292697,0.1331965
724,0.30830362,0.45917675,0.23251966
725,0.63871056,0.2548497,0.1064397
726,0.7200742,0.11504459,0.16488117
727,0.06020109,0.5194583,0.4203406
728,0.06190248,0.4495022,0.48859525
729,0.45629573,0.44104233,0.1026619
730,0.5161185,0.13327618,0.35060525
731,0.12650335,0.53525406,0.33824262
732,0.33588332,0.5435448,0.12057187
733,0.14984581,0.7728544,0.07729974
734,0.12484143,0.41042456,0.46473408
735,0.24930571,0.515843,0.2348513
736,0.6562837,0.13934036,0.204376
737,0.17562729,0.689316,0.13505675
738,0.20609193,0.080470905,0.71343726
739,0.047631014,0.16942449,0.78294456
740,0.14562084,0.11364103,0.7407381
741,0.3914114,0.07006635,0.53852224
742,0.12884761,0.5742917,0.2968607
743,0.3962315,0.47151965,0.13224886
744,0.49292782,0.40329352,0.10377862
745,0.23741248,0.5840706,0.17851688
746,0.5061121,0.122892946,0.37099496
747,0.2989126,0.5775285,0.12355886
748,0.63636005,0.11760448,0.2460355
749,0.25059512,0.06826894,0.68113595
750,0.63725966,0.09313671,0.2696036
751,0.059910968,0.28481448,0.65527457
752,0.08304683,0.41948217,0.497471
753,0.04853304,0.29730353,0.6541634
754,0.40304178,0.4124198,0.1845384
755,0.27623156,0.42911887,0.2946496
756,0.0736913,0.19879654,0.72751224
757,0.059064448,0.8897551,0.051180456
758,0.66857845,0.08785825,0.24356332
759,0.21814388,0.093250334,0.68860584
760,0.19451311,0.59020686,0.21528003
761,0.07924211,0.14166829,0.77908957
762,0.05055414,0.13445403,0.8149919
763,0.21206297,0.51158166,0.27635536
764,0.05915093,0.6299643,0.31088483
765,0.69894,0.15720499,0.14385496
766,0.3519014,0.07935764,0.56874096
767,0.08720071,0.6913987,0.22140065
768,0.6182864,0.25550786,0.12620577
769,0.36411616,0.5317696,0.10411429
770,0.15257469,0.23525475,0.6121705
771,0.35913983,0.23245646,0.40840375
772,0.08069364,0.83178747,0.0875189
773,0.12519003,0.79734087,0.07746914
774,0.3050006,0.08988956,0.6051098
775,0.12670295,0.1425649,0.7307321
776,0.049473196,0.8970575,0.053469308
777,0.057103988,0.67842,0.264476
778,0.6811684,0.17384963,0.14498198
779,0.054990593,0.6873433,0.25766608
780,0.2930193,0.26834914,0.4386315
781,0.21009958,0.65963995,0.13026053
782,0.4458438,0.44767207,0.10648415
783,0.20013596,0.08205884,0.7178052
784,0.16275792,0.75095546,0.08628658
785,0.7007226,0.11957924,0.17969817
786,0.35991946,0.07138741,0.5686931
787,0.06158711,0.70799714,0.23041572
788,0.63865304,0.20216037,0.15918662
789,0.3512284,0.47829923,0.17047237
790,0.25398904,0.5575307,0.18848023
791,0.05585302,0.413254,0.53089297
792,0.044027798,0.22557484,0.7303974
793,0.4487874,0.3010666,0.25014606
794,0.25643736,0.42677432,0.31678826
795,0.085446365,0.68310475,0.23144886
796,0.08962248,0.46239498,0.44798252
797,0.12687889,0.107246846,0.76587427
798,0.051120713,0.75532246,0.19355686
799,0.046887744,0.22283573,0.7302766
800,0.4033591,0.12153101,0.47510996
801,0.24822351,0.30769655,0.44407994
802,0.5965045,0.2772007,0.12629479
803,0.3603558,0.17089412,0.46875003
804,0.5762688,0.09337657,0.33035457
805,0.23533095,0.19144686,0.57322216
806,0.055329945,0.7030098,0.24166033
807,0.04522518,0.2043677,0.7504071
808,0.6909169,0.10050013,0.20858301
809,0.5385012,0.1845128,0.27698606
810,0.11270463,0.19735268,0.6899427
811,0.12805915,0.6004732,0.27146763
812,0.1366469,0.7946936,0.06865952
813,0.23987395,0.42207825,0.33804774
814,0.11244811,0.115439266,0.7721126
815,0.17030865,0.5610565,0.26863483
816,0.40129298,0.09754558,0.50116146
817,0.04389141,0.9083685,0.047740098
818,0.055877242,0.42081344,0.5233093
819,0.053074144,0.16893867,0.7779872
820,0.5771953,0.14589784,0.27690694
821,0.1429554,0.4483051,0.40873945
822,0.23964855,0.6478103,0.112541206
823,0.28669035,0.073530555,0.6397791
824,0.5352445,0.21171132,0.2530442
825,0.73094034,0.08513563,0.18392403
826,0.24822351,0.30769655,0.44407994
827,0.75616175,0.1044341,0.13940415
828,0.062322963,0.5485861,0.38909099
829,0.3154258,0.58373964,0.100834526
830,0.11393563,0.18953957,0.6965248
831,0.7391893,0.094299324,0.16651139
832,0.045788676,0.805795,0.14841636
833,0.04839675,0.15396176,0.79764146
834,0.27068052,0.51591533,0.21340416
835,0.46449435,0.11282913,0.4226765
836,0.64837575,0.23694238,0.114681914
837,0.5057119,0.11730476,0.37698334
838,0.34670588,0.15957595,0.49371815
839,0.09958715,0.43331778,0.46709502
840,0.20961109,0.6113336,0.17905527
841,0.112854704,0.8130798,0.07406554
842,0.054191675,0.15651564,0.7892927
843,0.2164162,0.289537,0.49404678
844,0.09958715,0.43331778,0.46709502
845,0.09941167,0.6691123,0.23147595
846,0.51874274,0.35319465,0.12806253
847,0.26674274,0.3316752,0.401582
848,0.35079503,0.44312313,0.20608181
849,0.28416783,0.49983406,0.21599811
850,0.7259478,0.13188289,0.1421693
851,0.45001414,0.45320266,0.09678318
852,0.07216031,0.5526702,0.37516952
853,0.118785754,0.10279087,0.77842337
854,0.7283999,0.13225657,0.13934354
855,0.5143918,0.15717103,0.32843718
856,0.10504094,0.11839333,0.77656573
857,0.6397221,0.21006401,0.15021388
858,0.049817037,0.14361702,0.8065659
859,0.11989478,0.31910023,0.56100494
860,0.6392402,0.100837186,0.2599226
861,0.06278838,0.5579146,0.379297
862,0.054990593,0.6873433,0.25766608
863,0.08720071,0.6913987,0.22140065
864,0.6089105,0.28823704,0.10285248
865,0.10382539,0.5030682,0.3931064
866,0.58844894,0.31423324,0.09731784
867,0.052486733,0.7388226,0.20869067
868,0.521076,0.25962758,0.21929634
869,0.15089385,0.6772009,0.17190525
870,0.39086238,0.39076167,0.21837597
871,0.35737613,0.28036767,0.36225623
872,0.37113163,0.51905465,0.109813735
873,0.059571657,0.6295501,0.31087825
874,0.04752363,0.19125758,0.7612188
875,0.07210531,0.51903874,0.40885597
876,0.5117558,0.08130892,0.40693521
877,0.6003267,0.2979377,0.10173563
878,0.5566855,0.09277535,0.3505391
879,0.6320924,0.099118195,0.26878938
880,0.36931762,0.52792704,0.10275533
881,0.06892799,0.68870497,0.24236707
882,0.64939713,0.21136123,0.13924168
883,0.38212898,0.12625387,0.49161714
884,0.74717724,0.10265358,0.15016925
885,0.12364038,0.12865992,0.7476997
886,0.72850937,0.1488527,0.122637965
887,0.19486669,0.26593882,0.53919446
888,0.07396111,0.7984952,0.1275437
889,0.27450648,0.21751153,0.507982
890,0.6703548,0.21625227,0.113392934
891,0.048420694,0.15744156,0.7941377
892,0.044595886,0.8047327,0.1506715
893,0.7269069,0.09390428,0.1791888
894,0.09095669,0.7761104,0.13293284
895,0.3711667,0.48488244,0.14395076
896,0.06292309,0.8582093,0.07886758
897,0.040729694,0.8385021,0.12076818
898,0.4990805,0.26145226,0.23946722
899,0.2991587,0.54133695,0.15950437
900,0.72403336,0.14179003,0.1341766
901,0.411174,0.09447371,0.4943523
902,0.66710705,0.22488318,0.1080097
903,0.6073177,0.28784826,0.10483413
904,0.043113407,0.24874872,0.70813787
905,0.6884512,0.19945946,0.11208945
906,0.27867287,0.35895556,0.36237156
907,0.07486759,0.72350013,0.20163229
908,0.21582693,0.5325302,0.25164285
909,0.59140253,0.22393492,0.18466255
910,0.32760125,0.4323052,0.24009359
911,0.050594468,0.7617965,0.18760903
912,0.35438862,0.06402171,0.5815897
913,0.052854028,0.19165698,0.75548905
914,0.36472628,0.39619073,0.23908295
915,0.20977971,0.09971762,0.69050264
916,0.5858475,0.19362454,0.22052796
917,0.08560066,0.21553718,0.6988622
918,0.6266181,0.09529522,0.27808666
919,0.3121452,0.59417295,0.09368186
920,0.5937932,0.2885941,0.11761269
921,0.63871056,0.2548497,0.1064397
922,0.43301648,0.3766368,0.19034672
923,0.31367922,0.07564208,0.6106787
924,0.22317792,0.19250439,0.5843177
925,0.4512449,0.3816557,0.16709942
926,0.55472666,0.3421197,0.103153616
927,0.046734665,0.89918286,0.05408255
928,0.06700031,0.42405465,0.50894505
929,0.43747374,0.23250397,0.33002225
930,0.7351975,0.09079459,0.17400788
931,0.5377763,0.12124544,0.34097824
932,0.44094378,0.40434772,0.15470855
933,0.12580258,0.32468173,0.54951566
934,0.6392402,0.100837186,0.2599226
935,0.604266,0.21683352,0.17890051
936,0.6942946,0.111736774,0.1939687
937,0.47462964,0.3586319,0.16673847
938,0.3144013,0.54379416,0.14180458
939,0.18495168,0.45115432,0.36389396
940,0.364767,0.53451127,0.10072175
941,0.5890082,0.20596774,0.205024
942,0.36441433,0.14265369,0.49293193
943,0.43861306,0.46118402,0.10020291
944,0.6211373,0.26297528,0.1158874
945,0.411174,0.09447371,0.4943523
946,0.38589534,0.07711129,0.5369934
947,0.5877297,0.19977836,0.21249194
948,0.4280837,0.3115638,0.2603525
949,0.2755622,0.5027815,0.22165626
950,0.3701573,0.09287644,0.5369662
951,0.21032397,0.7080483,0.08162774
952,0.14113045,0.11162753,0.74724203
953,0.4254431,0.3628575,0.21169943
954,0.39400965,0.12075539,0.4852349
955,0.11573895,0.14605756,0.7382035
956,0.22524689,0.4670923,0.30766088
957,0.35301253,0.35859516,0.2883923
958,0.14410315,0.52101266,0.33488417
959,0.12123123,0.6824299,0.19633885
960,0.06351371,0.48013195,0.4563544
961,0.22592743,0.5660545,0.20801806
962,0.358312,0.33648205,0.30520594
963,0.613,0.18328923,0.20371073
964,0.14070182,0.53863186,0.32066634
965,0.5252671,0.30484715,0.16988577
966,0.61893857,0.22338356,0.15767783
967,0.25881103,0.2687366,0.4724523
968,0.05465516,0.40765172,0.53769314
969,0.05561081,0.6989728,0.2454163
970,0.60308826,0.24173707,0.15517467
971,0.045406573,0.20680445,0.7477891
972,0.7264546,0.13688138,0.13666406
973,0.35407254,0.51907474,0.12685277
974,0.3601345,0.10067431,0.5391911
975,0.25141352,0.077274404,0.67131215
976,0.31607512,0.39121827,0.2927066
977,0.35079503,0.44312313,0.20608181
978,0.19420084,0.6210491,0.18475004
979,0.18549351,0.08425839,0.7302481
980,0.18617412,0.1123383,0.70148766
981,0.5626728,0.23974705,0.19758019
982,0.5314392,0.31200156,0.15655926
983,0.30357796,0.5928232,0.103598826
984,0.5756549,0.109923296,0.31442177
985,0.6759561,0.1340533,0.18999062
986,0.53409666,0.34382418,0.12207915
987,0.30369842,0.30495885,0.39134273
988,0.23264131,0.25266603,0.5146927
989,0.33958253,0.33193275,0.32848468
990,0.36636943,0.53816885,0.09546173
991,0.5700468,0.11376436,0.3161889
992,0.37524468,0.29526985,0.32948554
993,0.6605923,0.11787121,0.2215365
994,0.056100648,0.4047367,0.53916264
995,0.41551155,0.4668715,0.117616974
996,0.2745043,0.07566279,0.6498329
997,0.5536903,0.20534675,0.24096292
998,0.13892615,0.13805036,0.7230235
999,0.3643721,0.53724515,0.09838278
