,G1,S,G2
702,0.48042107,0.112097114,0.4074818
703,0.2158915,0.1075579,0.6765507
704,0.5836276,0.09871716,0.31765515
705,0.41688064,0.48274797,0.10037141
706,0.457795,0.43558228,0.106622696
707,0.5602067,0.19159852,0.24819477
708,0.15423496,0.4594106,0.38635445
709,0.3665728,0.34920555,0.2842216
710,0.5322064,0.15364231,0.31415126
711,0.55467707,0.09149542,0.35382754
712,0.41499794,0.12216941,0.46283263
713,0.614473,0.2824619,0.10306518
714,0.502517,0.14830102,0.34918204
715,0.20831941,0.6877442,0.1039364
716,0.40077114,0.4403264,0.15890242
717,0.65707576,0.22181018,0.121114105
718,0.050054155,0.14343713,0.8065088
719,0.5076511,0.14181219,0.35053667
720,0.3332019,0.41223675,0.2545614
721,0.06437313,0.8313698,0.104257
722,0.7401038,0.08551055,0.17438564
723,0.12552819,0.7833604,0.091111414
724,0.28797573,0.43020475,0.28181955
725,0.090599515,0.79926825,0.1101322
726,0.2083937,0.6946453,0.09696103
727,0.31681663,0.08716877,0.5960146
728,0.06474721,0.72539127,0.20986155
729,0.46442646,0.2684379,0.2671357
730,0.3929364,0.48050323,0.12656036
731,0.53640497,0.3036364,0.15995856
732,0.21705602,0.47513226,0.3078118
733,0.5903684,0.08806909,0.32156253
734,0.057985354,0.41182944,0.5301852
735,0.22105654,0.6718311,0.1071124
736,0.24383606,0.16883676,0.5873271
737,0.4393188,0.3430276,0.21765365
738,0.5532977,0.08458188,0.36212048
739,0.25552964,0.64000493,0.10446543
740,0.37889576,0.5248684,0.09623581
741,0.20104761,0.6913218,0.10763063
742,0.51212925,0.38438153,0.10348922
743,0.58346343,0.16698271,0.24955381
744,0.083652824,0.8302099,0.08613728
745,0.7118036,0.10419409,0.18400222
746,0.22369626,0.67890394,0.097399734
747,0.46100488,0.4169713,0.12202378
748,0.5829047,0.08500689,0.33208844
749,0.65052664,0.23974,0.109733336
750,0.18819797,0.16979247,0.6420095
751,0.2949471,0.606366,0.09868688
752,0.35406268,0.10604129,0.539896
753,0.6159033,0.19036274,0.19373398
754,0.05310057,0.13473196,0.81216747
755,0.5441948,0.104438,0.35136718
756,0.14007035,0.11933183,0.74059784
757,0.11412725,0.72721595,0.15865684
758,0.1452832,0.6252726,0.22944424
759,0.08534202,0.73509145,0.17956655
760,0.18854615,0.71579754,0.095656306
761,0.71984273,0.14203243,0.1381249
762,0.5520842,0.10363782,0.34427798
763,0.35070693,0.30555803,0.34373507
764,0.08966595,0.289911,0.6204231
765,0.060053803,0.6781092,0.26183692
766,0.44438136,0.3331214,0.22249728
767,0.30900604,0.15710418,0.53388983
768,0.046508335,0.8679435,0.0855482
769,0.70960706,0.0937061,0.1966868
770,0.5517731,0.27421635,0.17401065
771,0.66404366,0.19647098,0.13948536
772,0.44713932,0.3423913,0.21046932
773,0.40095723,0.4996068,0.09943594
774,0.051230524,0.78157264,0.1671968
775,0.06870865,0.74491125,0.18638009
776,0.60893625,0.097767,0.29329675
777,0.5708867,0.26442024,0.16469309
778,0.48006022,0.32411894,0.19582087
779,0.13181561,0.7035238,0.16466063
780,0.054550666,0.37032118,0.5751282
781,0.61805665,0.26981753,0.11212582
782,0.7299474,0.09893953,0.17111312
783,0.702792,0.16341504,0.13379298
784,0.24277508,0.493784,0.26344094
785,0.12973303,0.77735233,0.092914656
786,0.31779924,0.58036953,0.10183126
787,0.5052613,0.25388733,0.24085142
788,0.68054026,0.14500365,0.17445613
789,0.7356287,0.10810997,0.15626132
790,0.4322825,0.3720335,0.19568391
791,0.07499177,0.82810354,0.096904665
792,0.07397608,0.5162198,0.4098041
793,0.5048664,0.39545605,0.099677525
794,0.10228533,0.42832562,0.46938896
795,0.11294281,0.81184566,0.075211555
796,0.12883984,0.50818425,0.36297587
797,0.042325642,0.15447232,0.8032021
798,0.49916443,0.36003944,0.1407962
799,0.62811327,0.22199665,0.1498901
800,0.13054997,0.55479485,0.31465513
801,0.46635845,0.24702457,0.28661695
802,0.33872277,0.39858672,0.26269057
803,0.06361278,0.44386727,0.49251992
804,0.07778945,0.28119132,0.6410192
805,0.5817685,0.3113833,0.106848195
806,0.060929894,0.5092222,0.42984793
807,0.2914569,0.07139173,0.63715136
808,0.38976768,0.20721611,0.40301627
809,0.14923763,0.7604211,0.0903413
810,0.74007994,0.12791786,0.13200215
811,0.64048475,0.15598415,0.20353112
812,0.07156547,0.26072785,0.6677067
813,0.2518907,0.62900263,0.11910665
814,0.38332856,0.06641534,0.5502561
815,0.2514253,0.5442746,0.20430003
816,0.039302524,0.2087408,0.7519567
817,0.7474476,0.09536282,0.1571896
818,0.56347585,0.3070142,0.12950999
819,0.06862666,0.23671795,0.6946555
820,0.06721467,0.5254002,0.4073851
821,0.23828149,0.6552864,0.10643213
822,0.5408469,0.11444303,0.34471008
823,0.06887717,0.5170368,0.41408604
824,0.07283805,0.2051899,0.721972
825,0.062222373,0.4209249,0.5168527
826,0.6761098,0.112891555,0.21099861
827,0.06324354,0.49689433,0.43986207
828,0.6965179,0.18383889,0.1196432
829,0.72669613,0.09647843,0.17682542
830,0.04332394,0.23668934,0.7199867
831,0.66792387,0.20691049,0.1251657
832,0.72931224,0.09463194,0.17605585
833,0.06917465,0.8348692,0.09595615
834,0.55404973,0.25121015,0.19474009
835,0.70401907,0.12174228,0.17423867
836,0.58969617,0.2453053,0.16499847
837,0.29079154,0.4486096,0.2605988
838,0.44560772,0.4311648,0.12322743
839,0.12883984,0.50818425,0.36297587
840,0.057985354,0.41182944,0.5301852
841,0.40653905,0.35086715,0.24259375
842,0.23416422,0.14598495,0.61985075
843,0.056560777,0.85654825,0.08689099
844,0.38757533,0.28460518,0.3278195
845,0.26826352,0.21938092,0.5123555
846,0.07155974,0.40586996,0.5225703
847,0.054618668,0.77940786,0.16597351
848,0.16190425,0.34573075,0.49236503
849,0.3023254,0.5368752,0.16079941
850,0.5543551,0.16506407,0.2805809
851,0.13025618,0.7770065,0.09273731
852,0.3207851,0.06592634,0.6132885
853,0.19170804,0.5004097,0.30788225
854,0.3926281,0.4916188,0.11575305
855,0.6296062,0.2122492,0.1581446
856,0.49962953,0.36454436,0.13582608
857,0.16942142,0.57295126,0.25762734
858,0.44682458,0.2868493,0.26632604
859,0.07499177,0.82810354,0.096904665
860,0.08966595,0.289911,0.6204231
861,0.390674,0.3712794,0.2380466
862,0.45911804,0.16547075,0.3754112
863,0.4042804,0.22959945,0.3661202
864,0.47642443,0.30718905,0.21638647
865,0.5852132,0.28535122,0.12943561
866,0.09616074,0.6399322,0.263907
867,0.52083176,0.15402308,0.32514513
868,0.13468497,0.16864909,0.69666594
869,0.27164736,0.6133563,0.11499632
870,0.73349065,0.12451749,0.14199181
871,0.36726564,0.28698632,0.345748
872,0.12018453,0.7798664,0.09994906
873,0.39167103,0.384867,0.22346191
874,0.056356013,0.33176178,0.6118822
875,0.61235875,0.28149658,0.10614474
876,0.06040268,0.5682098,0.3713875
877,0.6159471,0.14711286,0.23693998
878,0.4076086,0.1399493,0.45244202
879,0.061885174,0.4221833,0.51593155
880,0.30590534,0.43554166,0.258553
881,0.7431704,0.093304545,0.16352503
882,0.05141394,0.17652352,0.77206254
883,0.28089646,0.49491322,0.22419035
884,0.23747405,0.1171423,0.64538366
885,0.29246458,0.35241547,0.35511997
886,0.2949025,0.3833773,0.32172018
887,0.15070894,0.3878878,0.46140325
888,0.34205258,0.09823676,0.5597107
889,0.04214161,0.23903999,0.7188184
890,0.45474666,0.12357392,0.42167947
891,0.44302288,0.42331567,0.13366143
892,0.6544776,0.22472687,0.12079558
893,0.38976768,0.20721611,0.40301627
894,0.25643784,0.47983873,0.26372343
895,0.5688517,0.328771,0.102377355
896,0.31076774,0.32969713,0.35953516
897,0.37309313,0.3011901,0.3257168
898,0.20663273,0.22003627,0.573331
899,0.7395852,0.11250083,0.1479139
900,0.2396707,0.37996256,0.3803668
901,0.043850772,0.2437044,0.71244484
902,0.4500696,0.3606139,0.18931653
903,0.5284283,0.08400064,0.387571
904,0.5468655,0.20325066,0.24988383
905,0.14019938,0.1094366,0.750364
906,0.2638475,0.57165354,0.164499
907,0.50894374,0.09521142,0.39584488
908,0.22081147,0.12810262,0.65108585
909,0.22690104,0.09877825,0.6743207
910,0.083254784,0.45658132,0.46016386
911,0.32636124,0.34899345,0.3246453
912,0.59039664,0.11043671,0.29916662
913,0.5187704,0.12091888,0.3603108
914,0.5934999,0.21854617,0.187954
915,0.19737789,0.3398022,0.46281984
916,0.6985254,0.13827705,0.16319758
917,0.071119554,0.5431181,0.38576236
918,0.11376686,0.7098399,0.1763933
919,0.42886534,0.21787529,0.3532593
920,0.24383606,0.16883676,0.5873271
921,0.11376686,0.7098399,0.1763933
922,0.070681535,0.26864064,0.6606778
923,0.09099166,0.13622825,0.77278006
924,0.048019566,0.24168913,0.71029127
925,0.50723195,0.38673255,0.10603555
926,0.06104881,0.80476105,0.13419017
927,0.6786754,0.15951692,0.16180767
928,0.7127235,0.11347596,0.17380048
929,0.51037896,0.34066966,0.14895137
930,0.17168146,0.1676045,0.66071403
931,0.6347984,0.24529044,0.11991111
932,0.49576902,0.39217737,0.11205363
933,0.12732239,0.60541296,0.2672646
934,0.6296062,0.2122492,0.1581446
935,0.03907388,0.20323347,0.7576927
936,0.4880782,0.13842502,0.37349686
937,0.10982678,0.4673962,0.42277706
938,0.47159636,0.18837214,0.34003156
939,0.7394114,0.105671406,0.15491715
940,0.3111339,0.42151174,0.26735434
941,0.26010972,0.40835452,0.33153573
942,0.6101049,0.104953356,0.28494167
943,0.2531965,0.52436167,0.2224418
944,0.059956215,0.64299065,0.2970531
945,0.7410672,0.08988335,0.16904947
946,0.05591439,0.75206995,0.19201565
947,0.47802913,0.08096783,0.44100305
948,0.055349737,0.7284511,0.21619919
949,0.5400597,0.24940494,0.21053539
950,0.060483348,0.41131946,0.5281971
951,0.25252175,0.36602965,0.38144857
952,0.43648174,0.351976,0.2115423
953,0.14923957,0.43595022,0.41481024
954,0.70851475,0.096043386,0.1954418
955,0.23601602,0.26837903,0.49560493
956,0.48150292,0.34040084,0.17809623
957,0.5265515,0.36687288,0.106575556
958,0.16091716,0.107805215,0.7312776
959,0.7387827,0.08395922,0.1772581
960,0.06917465,0.8348692,0.09595615
961,0.20450968,0.6123388,0.18315157
962,0.07722038,0.45834705,0.46443257
963,0.3755241,0.51264834,0.11182756
964,0.6518736,0.08800432,0.26012212
965,0.7051017,0.13301365,0.16188464
966,0.6103998,0.23277736,0.1568228
967,0.26336446,0.52800983,0.20862573
968,0.056197423,0.353808,0.5899946
969,0.07505334,0.6843497,0.24059695
970,0.7062892,0.10752852,0.18618225
971,0.16784851,0.73488593,0.0972656
972,0.33270055,0.5642006,0.103098884
973,0.23730254,0.61483413,0.14786334
974,0.5457644,0.33513483,0.11910079
975,0.05075096,0.8210479,0.1282011
976,0.092944816,0.15312462,0.75393057
977,0.3702444,0.09040321,0.53935236
978,0.053416453,0.3514637,0.59511983
979,0.5913935,0.18369699,0.22490951
980,0.3185595,0.56477046,0.11667
981,0.0741117,0.22127576,0.7046126
982,0.07515942,0.15923631,0.76560426
983,0.0627482,0.6369155,0.3003363
984,0.5006898,0.13586491,0.36344534
985,0.047509965,0.8482476,0.10424244
986,0.20031531,0.559565,0.24011968
987,0.20076859,0.17687395,0.6223574
988,0.47873667,0.19688769,0.32437557
989,0.6980102,0.08707684,0.2149129
990,0.49453947,0.31599292,0.18946767
991,0.11172331,0.13602886,0.75224787
992,0.31318292,0.10841632,0.57840073
993,0.32238463,0.25007218,0.42754316
994,0.10141975,0.8240175,0.07456271
995,0.055718612,0.6906676,0.25361374
996,0.7307002,0.09680018,0.17249961
997,0.4187164,0.47699556,0.10428808
998,0.34896746,0.5159603,0.13507222
999,0.18294673,0.6808431,0.13621017
