,G1,S,G2
86,0.69754004,0.13582708,0.1666329
87,0.065211765,0.121519096,0.8132692
88,0.47940496,0.4006796,0.11991543
89,0.53208643,0.090343684,0.37756988
90,0.5557436,0.31422117,0.13003525
91,0.46162763,0.112769656,0.4256027
92,0.46612483,0.3425323,0.19134279
93,0.44655067,0.14309338,0.41035593
94,0.62134296,0.0838738,0.29478326
95,0.04431798,0.8402812,0.1154008
96,0.37223127,0.4826098,0.14515892
97,0.07490014,0.84267205,0.082427844
98,0.6870306,0.16724704,0.14572236
99,0.30567628,0.43543842,0.25888532
100,0.55413336,0.30688432,0.13898233
101,0.04826904,0.81748605,0.13424486
102,0.07621863,0.1327776,0.7910037
103,0.051451534,0.8563455,0.09220299
104,0.059119847,0.13792437,0.80295575
105,0.092487276,0.38580674,0.521706
106,0.5676205,0.3000977,0.13228178
107,0.14017084,0.12833166,0.7314975
108,0.0780324,0.34876257,0.57320505
109,0.6136381,0.16933008,0.21703182
110,0.17305374,0.7247161,0.10223015
111,0.29758397,0.43208942,0.27032667
112,0.098744296,0.3253681,0.5758877
113,0.35709423,0.50837606,0.13452968
114,0.20692308,0.089635886,0.7034411
115,0.04989269,0.7728711,0.1772363
116,0.2261112,0.5942899,0.1795989
117,0.050992675,0.36392143,0.58508587
118,0.42659277,0.4507172,0.12269007
119,0.046578087,0.19726387,0.7561581
120,0.049345504,0.8005345,0.15011998
121,0.21038559,0.66125923,0.12835516
122,0.33888006,0.16749264,0.49362734
123,0.48910227,0.3749132,0.13598455
124,0.5676205,0.3000977,0.13228178
125,0.054557282,0.39330807,0.5521347
126,0.14012957,0.33924586,0.5206246
127,0.16807416,0.67230934,0.15961649
128,0.3300736,0.442028,0.22789842
129,0.056003083,0.7754832,0.16851372
130,0.050894614,0.7429446,0.20616077
131,0.39684582,0.06646237,0.5366918
132,0.60544306,0.29052967,0.10402726
133,0.05387889,0.21405204,0.7320691
134,0.054301128,0.48204505,0.46365386
135,0.54628676,0.27941236,0.17430091
136,0.72583616,0.10036863,0.17379521
137,0.61643445,0.10339542,0.28017008
138,0.43583342,0.42243332,0.14173327
139,0.04795784,0.13882448,0.8132177
140,0.50381994,0.36718827,0.12899177
141,0.05876754,0.7079325,0.23330002
142,0.5431793,0.08467783,0.37214285
143,0.12803432,0.18725117,0.68471456
144,0.07742342,0.6901649,0.23241161
145,0.38291353,0.4801088,0.13697764
146,0.58304185,0.23057038,0.18638779
147,0.5835268,0.3133236,0.10314963
148,0.07194002,0.23258337,0.6954766
149,0.3643069,0.39877194,0.2369212
150,0.14064598,0.772064,0.08729005
151,0.060274586,0.8543614,0.08536402
152,0.44238406,0.074013405,0.48360252
153,0.6651679,0.13572988,0.19910221
154,0.31622836,0.5837851,0.09998648
155,0.089962006,0.7253597,0.18467835
156,0.61759794,0.12834585,0.2540562
157,0.42116764,0.27990344,0.2989289
158,0.45369956,0.32819957,0.2181009
159,0.48910227,0.3749132,0.13598455
160,0.057817433,0.8230035,0.11917903
161,0.2772892,0.09864652,0.62406427
162,0.07616713,0.5388162,0.38501665
163,0.39079523,0.17802885,0.43117586
164,0.5756595,0.18882078,0.23551972
165,0.17228602,0.53304493,0.294669
166,0.16807416,0.67230934,0.15961649
167,0.120547034,0.34962127,0.5298317
168,0.07220542,0.6138046,0.31399006
169,0.04521297,0.2533863,0.7014007
170,0.04412059,0.2140009,0.7418785
171,0.35308105,0.35659406,0.2903249
172,0.06891483,0.26211792,0.6689672
173,0.621181,0.22860247,0.15021648
174,0.09212468,0.80097824,0.10689715
175,0.08981224,0.28579956,0.62438816
176,0.16310866,0.7352315,0.101659864
177,0.28573242,0.6024107,0.11185698
178,0.11259021,0.14601275,0.741397
179,0.27358663,0.31203428,0.41437912
180,0.052250873,0.42945933,0.5182898
181,0.50513566,0.39023662,0.10462773
182,0.38765645,0.45554292,0.15680058
183,0.33643845,0.5533653,0.11019627
184,0.21982963,0.34732747,0.43284285
185,0.049655166,0.2626853,0.68765956
186,0.2798694,0.5513586,0.16877203
187,0.0563111,0.5194395,0.42424938
188,0.22249407,0.62894636,0.14855959
189,0.34750035,0.34231645,0.3101832
190,0.7053243,0.09519872,0.19947699
191,0.2392726,0.65974855,0.100978844
192,0.047691483,0.83821446,0.114094056
193,0.5738544,0.10355909,0.3225865
194,0.23729019,0.09021513,0.67249465
195,0.7026857,0.10821806,0.18909618
196,0.054254837,0.52773386,0.41801128
197,0.515985,0.2990407,0.1849743
198,0.08467374,0.8447476,0.07057866
199,0.14994544,0.19164146,0.65841305
200,0.06003055,0.24915835,0.6908111
201,0.05529079,0.5693232,0.375386
202,0.17556633,0.21551931,0.6089144
203,0.33552164,0.48076618,0.18371227
204,0.7202059,0.1077993,0.17199485
205,0.12332626,0.47680122,0.39987245
206,0.20205466,0.70120263,0.096742675
207,0.32933095,0.33204582,0.33862323
208,0.4199136,0.37302572,0.2070607
209,0.6770613,0.17733131,0.14560731
210,0.046415698,0.2551456,0.6984387
211,0.12805052,0.40206042,0.46988901
212,0.07060012,0.15279433,0.7766055
213,0.25973758,0.42634434,0.31391808
214,0.65532166,0.16550617,0.17917222
215,0.05943523,0.53450733,0.40605748
216,0.6213746,0.097306885,0.2813185
217,0.67874426,0.15970397,0.16155177
218,0.6263062,0.09019842,0.2834954
219,0.041161273,0.20292984,0.75590885
220,0.3904688,0.50137174,0.108159415
221,0.1940315,0.48776206,0.3182065
222,0.39337063,0.1925378,0.41409156
223,0.5160963,0.25698608,0.22691762
224,0.305128,0.075379305,0.6194927
225,0.37217626,0.4461024,0.1817214
226,0.061818056,0.5478589,0.3903231
227,0.14815365,0.10260772,0.74923867
228,0.054769095,0.40306318,0.5421677
229,0.4956372,0.4029423,0.10142053
230,0.60676247,0.08459879,0.30863875
231,0.31730014,0.5159042,0.16679567
232,0.12278217,0.11044935,0.76676846
233,0.6782592,0.16850618,0.15323466
234,0.10089587,0.20982234,0.6892818
235,0.23860551,0.6587355,0.10265902
236,0.062764496,0.84727955,0.08995599
237,0.32039067,0.53250885,0.14710048
238,0.09174743,0.23554407,0.6727084
239,0.2658959,0.16648029,0.5676238
240,0.5694323,0.32926893,0.10129872
241,0.42175168,0.17131263,0.40693575
242,0.2585321,0.5495025,0.19196542
243,0.28319186,0.5293054,0.18750274
244,0.3036838,0.20341162,0.49290463
245,0.5327274,0.17075002,0.29652256
246,0.44667614,0.44634387,0.10697997
247,0.7042874,0.09150118,0.20421143
248,0.27510732,0.080803216,0.6440895
249,0.3701907,0.49396893,0.13584039
250,0.06525824,0.30511212,0.6296297
251,0.21128456,0.13835773,0.65035766
252,0.5860195,0.0791017,0.33487883
253,0.08695993,0.79763997,0.115400106
254,0.1655472,0.1816667,0.652786
255,0.50477505,0.37051463,0.12471029
256,0.46287063,0.33576107,0.20136829
257,0.46000797,0.357462,0.18253005
258,0.64820933,0.14031552,0.21147516
259,0.13639067,0.47781554,0.38579383
260,0.044740997,0.22868352,0.72657555
261,0.7077998,0.10568835,0.18651189
262,0.29097274,0.088508055,0.6205192
263,0.050852995,0.85964495,0.08950204
264,0.22192475,0.096033655,0.6820416
265,0.6833608,0.16145666,0.15518251
266,0.42324156,0.46793598,0.10882253
267,0.54400474,0.25822118,0.19777402
268,0.31363943,0.31854135,0.3678192
269,0.07982299,0.63527566,0.28490138
270,0.28011695,0.6037923,0.11609072
271,0.7004161,0.10382318,0.19576079
272,0.054623067,0.2652366,0.6801404
273,0.625416,0.27070338,0.103880644
274,0.64926356,0.10316019,0.24757627
275,0.4810749,0.1140876,0.40483746
276,0.5560943,0.10787011,0.33603558
277,0.05744658,0.5479043,0.39464912
278,0.36365452,0.21696016,0.41938528
279,0.040683,0.18305372,0.77626324
280,0.6833608,0.16145666,0.15518251
281,0.37515205,0.21474746,0.41010052
282,0.5818194,0.22443923,0.19374134
283,0.17917803,0.5702918,0.25053015
284,0.047045533,0.3078855,0.64506894
285,0.5931962,0.12014526,0.28665853
286,0.050335955,0.1922931,0.75737095
287,0.6795704,0.13329777,0.18713184
288,0.46452114,0.43455684,0.10092204
289,0.069117405,0.80099463,0.12988792
290,0.6212428,0.11034271,0.26841447
291,0.27358663,0.31203428,0.41437912
292,0.14081565,0.19470955,0.6644748
293,0.5109385,0.35949713,0.1295643
294,0.23676938,0.44822386,0.31500682
295,0.092818186,0.57615983,0.33102193
296,0.04503683,0.84319735,0.11176579
297,0.3044253,0.34494257,0.3506321
298,0.27993375,0.22962101,0.4904452
299,0.51049954,0.26652166,0.22297877
300,0.6814953,0.16354167,0.15496305
301,0.051821563,0.39663658,0.5515418
302,0.08695993,0.79763997,0.115400106
303,0.108608074,0.7919516,0.09944038
304,0.51744,0.085949644,0.39661032
305,0.5288895,0.26626357,0.20484693
306,0.48465946,0.16859652,0.34674397
307,0.18936083,0.24369349,0.5669457
308,0.22647797,0.51569027,0.25783178
309,0.045747127,0.8698911,0.084361725
310,0.67365164,0.091250606,0.23509772
311,0.045643732,0.25799805,0.69635826
312,0.38133028,0.17808829,0.44058138
313,0.6979549,0.110474885,0.19157025
314,0.048984375,0.74361056,0.20740506
315,0.16878888,0.719341,0.11187007
316,0.5131482,0.37545538,0.111396484
317,0.6945312,0.108504355,0.19696443
318,0.07564881,0.37566203,0.5486892
319,0.1366241,0.50150377,0.3618721
320,0.24652535,0.64977974,0.10369489
321,0.49470034,0.28406137,0.2212383
322,0.5088984,0.38980153,0.10130007
323,0.5996126,0.28003776,0.120349705
324,0.37848502,0.2044187,0.41709632
325,0.088856906,0.79159886,0.119544245
326,0.065313086,0.3376169,0.59707004
327,0.45257062,0.3591892,0.18824017
328,0.4222705,0.22032368,0.35740578
329,0.48810667,0.12040736,0.39148605
330,0.053387728,0.5590655,0.38754678
331,0.50537443,0.39443764,0.100187935
332,0.3826932,0.5163336,0.100973226
333,0.62934077,0.26549885,0.10516043
334,0.5166012,0.38188204,0.101516746
335,0.6808388,0.20127773,0.117883354
336,0.055329747,0.7898781,0.1547922
337,0.05504629,0.31314376,0.6318099
338,0.049935874,0.35280937,0.59725475
339,0.062118575,0.43410498,0.50377643
340,0.07085296,0.5591737,0.36997333
341,0.405764,0.33249438,0.26174155
342,0.16011758,0.1240403,0.7158421
343,0.1777075,0.7235636,0.09872891
344,0.41096067,0.40811867,0.18092069
345,0.45600334,0.30384865,0.24014804
346,0.0904242,0.8316212,0.0779546
347,0.088804826,0.47749478,0.43370038
348,0.04556852,0.27861834,0.6758132
349,0.36076882,0.20116043,0.4380707
350,0.19800761,0.089444935,0.7125475
351,0.14717808,0.76520056,0.087621406
352,0.07901389,0.62581974,0.2951664
353,0.36349463,0.48744786,0.14905754
354,0.053990375,0.12049967,0.8255099
355,0.060568504,0.12579969,0.8136319
356,0.72997516,0.11460592,0.15541895
357,0.7060912,0.13287003,0.16103874
358,0.67668414,0.106032096,0.21728382
359,0.55927527,0.25725314,0.18347162
360,0.38122332,0.5127333,0.106043406
361,0.4761639,0.34711832,0.17671776
362,0.048735302,0.32376182,0.6275029
363,0.6329211,0.2336971,0.13338177
364,0.55372673,0.3427586,0.10351468
365,0.33528224,0.06347076,0.60124695
366,0.511121,0.34230468,0.14657433
367,0.4952942,0.12663469,0.378071
368,0.51890224,0.31177372,0.16932404
369,0.05598866,0.49717754,0.44683388
370,0.11197731,0.612481,0.2755417
371,0.08952582,0.76800317,0.14247102
372,0.21064796,0.086661965,0.70269
373,0.3814004,0.26134425,0.35725534
374,0.59257054,0.093700945,0.3137285
375,0.46691403,0.37560543,0.15748052
376,0.19880797,0.69099253,0.11019947
377,0.06300655,0.86075246,0.076241
378,0.26265338,0.11969222,0.6176543
379,0.39022794,0.16274604,0.44702598
380,0.06369029,0.79833424,0.13797548
381,0.6198288,0.10306848,0.27710265
382,0.18633124,0.6202324,0.19343635
383,0.50880945,0.07607738,0.4151132
384,0.07954251,0.20221843,0.7182391
385,0.51035136,0.13967286,0.34997573
386,0.05375428,0.3940018,0.5522439
387,0.04814052,0.22446314,0.7273963
388,0.07725613,0.12610416,0.7966397
389,0.10003559,0.46576378,0.43420058
390,0.17879048,0.39257148,0.42863798
391,0.22552812,0.5791694,0.1953025
392,0.12390889,0.165299,0.71079206
393,0.05301614,0.35649234,0.59049153
394,0.6255976,0.23119375,0.14320867
395,0.1136604,0.5615874,0.32475224
396,0.3973436,0.3736555,0.22900088
397,0.67100465,0.13458522,0.19441015
398,0.1424078,0.42064986,0.4369423
399,0.28789338,0.07446882,0.6376378
400,0.06286912,0.61803585,0.31909502
401,0.564234,0.28442255,0.1513434
402,0.50152755,0.3982087,0.100263745
403,0.45052764,0.06962324,0.47984916
404,0.54972214,0.082592614,0.36768523
405,0.6870051,0.14348136,0.16951351
406,0.3126236,0.23316275,0.45421368
407,0.58392817,0.3088603,0.10721154
408,0.6533928,0.12422944,0.2223778
409,0.56603646,0.12198911,0.31197447
410,0.5460876,0.23047481,0.22343756
411,0.35944358,0.0632952,0.57726127
412,0.6649424,0.21003602,0.1250216
413,0.051871933,0.7981183,0.15000975
414,0.52645814,0.09853306,0.3750088
415,0.38231638,0.3921596,0.22552405
416,0.52153945,0.15434864,0.32411188
417,0.20301923,0.18586582,0.6111149
418,0.58155555,0.10732202,0.31112242
419,0.321925,0.32520896,0.35286605
420,0.08273701,0.76489514,0.1523679
421,0.1366241,0.50150377,0.3618721
422,0.41954988,0.1588972,0.42155296
423,0.6632433,0.22122163,0.11553503
424,0.38445535,0.2504445,0.36510015
425,0.50477505,0.37051463,0.12471029
426,0.5302641,0.27382067,0.1959152
427,0.709592,0.095779136,0.19462883
428,0.21344694,0.6838758,0.10267722
429,0.4602531,0.08789599,0.45185086
430,0.068116866,0.6409571,0.290926
431,0.15688421,0.09849699,0.7446188
432,0.26184833,0.090669595,0.64748204
433,0.047846135,0.8731579,0.07899592
434,0.14029105,0.5791872,0.28052175
435,0.6585207,0.22036728,0.12111201
436,0.41573,0.36516923,0.21910083
437,0.042605143,0.87055635,0.086838536
438,0.34132534,0.32708034,0.33159435
439,0.3648558,0.31473008,0.32041416
440,0.72628677,0.10148978,0.1722235
441,0.07589813,0.5525684,0.3715335
442,0.7239854,0.10120025,0.17481434
443,0.6106955,0.14251985,0.24678466
444,0.5642193,0.17212686,0.26365378
445,0.18633124,0.6202324,0.19343635
446,0.30567628,0.43543842,0.25888532
447,0.14559603,0.36499575,0.48940825
448,0.53011346,0.36163497,0.10825154
449,0.15386212,0.28624114,0.5598968
450,0.2924243,0.3846735,0.32290223
451,0.64931273,0.23372,0.11696729
452,0.04181991,0.21499524,0.74318486
453,0.320135,0.39580572,0.28405932
454,0.11384758,0.5392895,0.34686294
455,0.45906955,0.4319736,0.108956836
456,0.44966537,0.33667448,0.21366023
457,0.5694323,0.32926893,0.10129872
458,0.12149012,0.7852548,0.09325515
459,0.6137964,0.17669444,0.20950918
460,0.34783152,0.06484485,0.5873236
461,0.27978307,0.42524654,0.29497036
462,0.672612,0.19528303,0.13210498
463,0.21128456,0.13835773,0.65035766
464,0.06284309,0.59230137,0.34485552
465,0.22384767,0.28410125,0.4920511
466,0.55510306,0.31052777,0.13436912
467,0.3205076,0.14798196,0.5315104
468,0.598098,0.29231498,0.10958707
469,0.05160701,0.64843374,0.2999592
470,0.06255649,0.603102,0.33434144
471,0.33193123,0.5628913,0.10517741
472,0.4168606,0.26449606,0.31864327
473,0.7122103,0.09988653,0.1879032
474,0.08632804,0.5851451,0.32852685
475,0.05950309,0.38597023,0.5545267
476,0.2951932,0.59546024,0.10934652
477,0.05820795,0.73462737,0.20716465
478,0.3110694,0.51525706,0.17367351
479,0.42396188,0.380429,0.19560915
480,0.5333929,0.124644116,0.34196302
481,0.69765663,0.15714207,0.14520125
482,0.47555223,0.32042804,0.20401967
483,0.44856083,0.4003309,0.1511082
484,0.5306867,0.3517935,0.1175198
485,0.39901745,0.35144678,0.24953575
486,0.42809594,0.12734461,0.44455948
487,0.4358126,0.2081486,0.35603884
488,0.5403894,0.318196,0.14141454
489,0.05796583,0.40068614,0.541348
490,0.05301947,0.56523156,0.38174897
491,0.63265634,0.15017422,0.2171695
492,0.3004707,0.08939407,0.61013526
493,0.67774695,0.09500442,0.22724858
494,0.05314347,0.57919097,0.36766553
495,0.4708803,0.22589406,0.3032257
496,0.3576621,0.37103018,0.2713077
497,0.29873937,0.14465494,0.55660564
498,0.70359284,0.094896436,0.20151068
499,0.16011758,0.1240403,0.7158421
500,0.3603715,0.5388036,0.100824945
501,0.18449979,0.60455227,0.21094796
502,0.3213215,0.23450981,0.44416863
503,0.68185264,0.095284134,0.22286323
504,0.12805052,0.40206042,0.46988901
505,0.12332626,0.47680122,0.39987245
506,0.07068679,0.75295085,0.1763624
507,0.44470328,0.27121258,0.28408414
508,0.53886956,0.3560585,0.10507191
509,0.21473108,0.19719248,0.5880765
510,0.054389603,0.49109197,0.45451844
511,0.048325278,0.3012328,0.6504418
512,0.2899698,0.47630703,0.23372312
513,0.0987653,0.3678368,0.5333979
514,0.07282648,0.22488324,0.70229024
515,0.07626105,0.73026377,0.19347517
516,0.08020067,0.59352916,0.32627013
517,0.54580927,0.31075406,0.14343666
518,0.11053583,0.7917314,0.097732775
519,0.07085296,0.5591737,0.36997333
520,0.59059817,0.3056279,0.103773914
521,0.43529916,0.40689248,0.1578084
522,0.05105108,0.29973814,0.6492108
523,0.17470974,0.409046,0.41624427
524,0.5974693,0.2982238,0.10430696
525,0.04235539,0.16827318,0.7893715
526,0.26468998,0.46768475,0.26762527
527,0.3383855,0.3070548,0.3545597
528,0.5185081,0.2652598,0.21623215
529,0.0660008,0.83751583,0.09648338
530,0.46710095,0.40012982,0.13276917
531,0.09094275,0.13855185,0.7705054
532,0.11420872,0.3973678,0.48842344
533,0.04495167,0.859827,0.09522138
534,0.06321744,0.5604556,0.37632695
535,0.20913015,0.68959564,0.10127425
536,0.29226783,0.4911944,0.21653771
537,0.37686074,0.36658785,0.25655136
538,0.18063611,0.467329,0.35203496
539,0.064579464,0.7795929,0.15582763
540,0.07523181,0.3609936,0.5637746
541,0.24185362,0.38521463,0.37293175
542,0.43956217,0.28283468,0.27760315
543,0.39568725,0.13475989,0.46955287
544,0.07321227,0.11980963,0.80697805
545,0.50561655,0.39358318,0.10080026
546,0.51575625,0.3755632,0.108680554
547,0.2899698,0.47630703,0.23372312
548,0.3131533,0.4804441,0.20640258
549,0.09022822,0.8113208,0.098451056
550,0.44470328,0.27121258,0.28408414
551,0.33689204,0.49160233,0.17150562
552,0.54275477,0.11819582,0.33904934
553,0.55927527,0.25725314,0.18347162
554,0.40894637,0.29350728,0.29754636
555,0.2086655,0.25098786,0.5403467
556,0.05507121,0.14654933,0.7983794
557,0.64275306,0.15407199,0.20317493
558,0.46000797,0.357462,0.18253005
559,0.17718545,0.10336536,0.7194492
560,0.2621837,0.4481998,0.28961653
561,0.049014125,0.31806886,0.63291705
562,0.060471468,0.5534024,0.38612613
563,0.4008491,0.49237108,0.106779814
564,0.70958775,0.10590877,0.18450347
565,0.54060304,0.09902684,0.3603701
566,0.10590437,0.4329544,0.46114123
567,0.592141,0.30481035,0.103048675
568,0.19786476,0.55673945,0.24539584
569,0.070226766,0.20113598,0.7286373
570,0.5784642,0.32014388,0.10139194
571,0.7030445,0.11253117,0.18442434
572,0.14675568,0.7640095,0.0892348
573,0.2924243,0.3846735,0.32290223
574,0.056823395,0.17026459,0.772912
575,0.30103344,0.55730855,0.141658
576,0.23873146,0.6583731,0.10289541
577,0.551675,0.34756115,0.10076382
578,0.33851564,0.08626744,0.5752169
579,0.5933913,0.29992828,0.106680416
580,0.4439421,0.4500363,0.106021635
581,0.30884942,0.45128196,0.23986863
582,0.20219503,0.09062388,0.7071811
583,0.121558346,0.71632093,0.16212079
584,0.6705094,0.18551096,0.14397964
585,0.065245345,0.55453056,0.38022405
586,0.07468364,0.8520197,0.0732966
587,0.56183,0.10731301,0.330857
588,0.054149915,0.5991078,0.34674224
589,0.5451761,0.2653532,0.18947066
590,0.43538743,0.35400498,0.21060762
591,0.70620584,0.12061711,0.17317714
592,0.6251977,0.25266132,0.12214098
593,0.46264198,0.36373523,0.17362271
594,0.550177,0.08529169,0.36453134
595,0.32039067,0.53250885,0.14710048
596,0.432551,0.08701998,0.48042902
597,0.34908602,0.06910749,0.5818065
598,0.2507825,0.52921087,0.22000663
599,0.3894906,0.503742,0.10676744
600,0.19384918,0.14291278,0.66323805
601,0.27721095,0.07626079,0.64652824
602,0.40926614,0.068919085,0.52181476
603,0.4669934,0.32762775,0.20537879
604,0.38439563,0.40410766,0.21149674
605,0.6429005,0.24937207,0.10772738
606,0.20264809,0.54477924,0.25257263
607,0.14214908,0.13204402,0.72580695
608,0.26793775,0.4847892,0.24727309
609,0.51835006,0.10307763,0.3785723
610,0.26348191,0.5949956,0.14152245
611,0.5231971,0.34933653,0.12746629
612,0.25019798,0.18249694,0.5673051
613,0.05459713,0.35157505,0.59382784
614,0.072403096,0.18980992,0.737787
615,0.47597337,0.2625749,0.2614517
616,0.31890225,0.5756115,0.1054863
617,0.28576574,0.27179855,0.44243574
618,0.6653737,0.112008736,0.2226176
619,0.47986662,0.41941783,0.10071547
620,0.6375029,0.09302214,0.26947495
621,0.5213752,0.19333202,0.2852928
622,0.10084826,0.49762264,0.40152913
623,0.2261112,0.5942899,0.1795989
624,0.35156542,0.18066435,0.4677703
625,0.6944289,0.09818325,0.20738783
626,0.29609495,0.106031686,0.5978734
627,0.69650316,0.13695487,0.16654196
628,0.7134495,0.105984576,0.18056591
629,0.55001783,0.13023247,0.3197497
630,0.33112648,0.25854948,0.41032404
631,0.5482058,0.099603474,0.35219073
632,0.5848944,0.31261384,0.102491766
633,0.30884942,0.45128196,0.23986863
634,0.34750035,0.34231645,0.3101832
635,0.32348877,0.5162893,0.16022192
636,0.6381756,0.24932513,0.11249919
637,0.5624801,0.23138691,0.20613295
638,0.21059053,0.24018697,0.54922247
639,0.6946005,0.15535569,0.15004377
640,0.045995787,0.874564,0.079440236
641,0.05113722,0.653365,0.29549775
642,0.0519246,0.37837657,0.5696988
643,0.69773185,0.10004004,0.20222804
644,0.33167085,0.5592759,0.109053224
645,0.62390983,0.08404915,0.292041
646,0.47757947,0.08185566,0.44056484
647,0.5483528,0.10352429,0.3481229
648,0.72409433,0.13452421,0.14138147
649,0.042498603,0.23301055,0.72449094
650,0.38882485,0.43937606,0.17179903
651,0.26184833,0.090669595,0.64748204
652,0.45497733,0.43714595,0.10787676
653,0.082542464,0.14510195,0.77235556
654,0.57732487,0.11150033,0.3111748
655,0.66635555,0.15156227,0.18208216
656,0.45114034,0.1338186,0.41504112
657,0.0658113,0.85296607,0.08122264
658,0.04946773,0.85965437,0.0908779
659,0.5569478,0.32743472,0.115617484
660,0.5889715,0.27468893,0.13633956
661,0.48910227,0.3749132,0.13598455
662,0.20646115,0.26200655,0.53153235
663,0.46607348,0.10014349,0.43378296
664,0.05234854,0.6353873,0.3122641
665,0.47845238,0.35304153,0.16850609
666,0.31045836,0.26661035,0.42293128
667,0.46026897,0.40384412,0.13588698
668,0.43043423,0.19610393,0.3734618
669,0.11883982,0.19860706,0.6825531
670,0.62552565,0.22710264,0.14737166
671,0.066556565,0.13358475,0.79985875
672,0.25684485,0.5830101,0.16014507
673,0.70359284,0.094896436,0.20151068
674,0.08045484,0.35762402,0.5619211
675,0.62136126,0.2569584,0.12168036
676,0.54986554,0.18877585,0.26135862
677,0.7082738,0.09225084,0.19947533
678,0.344843,0.40544012,0.24971682
679,0.29091084,0.6011641,0.10792499
680,0.58642817,0.09329525,0.32027656
681,0.32446685,0.09874193,0.5767912
682,0.39319128,0.13769662,0.4691121
683,0.09841669,0.79957193,0.1020114
684,0.5333929,0.124644116,0.34196302
685,0.039073765,0.15872137,0.80220485
686,0.5641077,0.112070076,0.32382226
687,0.13720539,0.43718007,0.4256145
688,0.5895739,0.23174892,0.17867713
689,0.05837713,0.5545728,0.38705012
690,0.19044991,0.37897506,0.43057507
691,0.17766663,0.100761466,0.72157186
692,0.33312944,0.28847808,0.37839252
693,0.6598716,0.21076365,0.1293648
694,0.42681992,0.29172757,0.2814525
695,0.4380812,0.45341122,0.10850752
696,0.5788775,0.21176665,0.20935589
697,0.06565939,0.20984158,0.72449905
698,0.156426,0.2043906,0.6391834
699,0.06143722,0.28983393,0.64872885
700,0.07564881,0.37566203,0.5486892
701,0.20667128,0.5985256,0.19480316
