,G1,S,G2
702,0.06543361,0.3862753,0.5482911
703,0.051339097,0.8715205,0.077140376
704,0.40935615,0.18387607,0.40676776
705,0.6021578,0.14073391,0.25710833
706,0.42117456,0.28180778,0.2970176
707,0.72903633,0.107510045,0.16345356
708,0.05754066,0.191823,0.75063634
709,0.5625925,0.30761522,0.12979221
710,0.07147104,0.5450085,0.3835205
711,0.049288467,0.19984864,0.75086284
712,0.04259758,0.15916143,0.798241
713,0.051727604,0.88463736,0.063635044
714,0.40172446,0.42287743,0.17539813
715,0.5088807,0.38204217,0.10907717
716,0.3348385,0.2652927,0.39986882
717,0.42531782,0.37165406,0.20302807
718,0.45722088,0.43367738,0.109101705
719,0.5696783,0.300201,0.1301207
720,0.22528377,0.5068657,0.26785052
721,0.07073966,0.57097906,0.35828128
722,0.06264659,0.3072616,0.6300918
723,0.06762211,0.55393755,0.37844035
724,0.07476588,0.45514196,0.47009215
725,0.14192007,0.51201284,0.3460671
726,0.20867833,0.123543866,0.6677778
727,0.1379173,0.6482291,0.21385357
728,0.7179039,0.10124583,0.18085027
729,0.3329373,0.41979656,0.24726622
730,0.6312363,0.2557795,0.11298416
731,0.067917325,0.42356038,0.50852233
732,0.51921433,0.31591707,0.1648686
733,0.09090835,0.69149435,0.21759725
734,0.53493065,0.11959058,0.3454788
735,0.72480047,0.091984905,0.18321458
736,0.07440558,0.5525117,0.3730828
737,0.053450767,0.2571185,0.6894308
738,0.46467742,0.41762534,0.11769718
739,0.5829508,0.3061542,0.11089508
740,0.62389416,0.22543469,0.1506712
741,0.05300321,0.2427905,0.7042063
742,0.081036456,0.85778975,0.061173804
743,0.24626498,0.6376024,0.116132684
744,0.09071405,0.824793,0.08449295
745,0.052230064,0.15221266,0.7955573
746,0.25601193,0.57318264,0.17080544
747,0.6269991,0.121809,0.25119194
748,0.32750666,0.15901677,0.51347655
749,0.6422296,0.23450842,0.12326192
750,0.07742166,0.6143828,0.3081955
751,0.5256727,0.31366554,0.16066182
752,0.057463616,0.22914177,0.7133946
753,0.04282794,0.83676535,0.12040668
754,0.66468513,0.10077904,0.23453586
755,0.7161722,0.1549839,0.12884389
756,0.14635657,0.7744402,0.0792032
757,0.42076516,0.39967653,0.1795583
758,0.3254923,0.12560979,0.5488979
759,0.5957181,0.2557811,0.14850079
760,0.5324172,0.09208876,0.37549406
761,0.11405448,0.12903723,0.75690836
762,0.38709578,0.5122811,0.1006231
763,0.0640548,0.43258497,0.5033602
764,0.3120319,0.44708702,0.24088109
765,0.41385177,0.24860103,0.33754724
766,0.059297487,0.69688165,0.24382086
767,0.16308442,0.4152937,0.42162183
768,0.069411084,0.84095657,0.089632355
769,0.040840473,0.87105596,0.08810355
770,0.64642507,0.21890134,0.13467355
771,0.062277507,0.69518346,0.24253896
772,0.52481616,0.37078932,0.104394495
773,0.5097323,0.30343124,0.18683648
774,0.37680542,0.2508629,0.3723317
775,0.094345644,0.15213016,0.7535242
776,0.6861529,0.08539844,0.22844869
777,0.26280278,0.64520234,0.09199488
778,0.24072593,0.5527905,0.20648359
779,0.22186756,0.6917031,0.08642936
780,0.061620925,0.85959727,0.07878177
781,0.07340395,0.6110951,0.31550097
782,0.18705478,0.71674323,0.09620197
783,0.20401622,0.71250904,0.083474815
784,0.07649703,0.13334115,0.7901618
785,0.3700368,0.44380122,0.18616197
786,0.6287587,0.22104037,0.1502009
787,0.36743063,0.22669007,0.40587932
788,0.22136976,0.14032263,0.63830763
789,0.07364637,0.57995456,0.3463991
790,0.05496531,0.26254052,0.6824942
791,0.05065683,0.86684954,0.08249357
792,0.15428916,0.13733654,0.70837426
793,0.25159252,0.45744398,0.29096356
794,0.050809488,0.7776024,0.17158815
795,0.4332262,0.46373275,0.103041135
796,0.3130426,0.5254252,0.16153215
797,0.05371895,0.8171122,0.12916878
798,0.06980214,0.34669584,0.58350205
799,0.1275145,0.78689283,0.08559262
800,0.18950109,0.43998662,0.3705123
801,0.55461985,0.07400882,0.3713713
802,0.36108035,0.26625785,0.37266177
803,0.24214779,0.4762138,0.28163844
804,0.39677295,0.39680406,0.20642292
805,0.24339192,0.08953338,0.6670747
806,0.07596344,0.76799744,0.15603909
807,0.05444892,0.22753334,0.71801776
808,0.6423254,0.24818486,0.10948975
809,0.5793464,0.24065217,0.18000138
810,0.1623414,0.32716098,0.51049757
811,0.15238546,0.33516985,0.5124447
812,0.513852,0.12144921,0.36469883
813,0.1425408,0.55966544,0.29779375
814,0.04893995,0.8140248,0.13703524
815,0.28106582,0.25820893,0.4607253
816,0.3745537,0.3979843,0.22746198
817,0.3418447,0.26826945,0.38988587
818,0.7301571,0.13009393,0.13974905
819,0.52001077,0.16235866,0.3176306
820,0.5346357,0.3306256,0.13473873
821,0.23091672,0.68142307,0.08766026
822,0.67073286,0.14977168,0.17949545
823,0.5210015,0.3367979,0.14220054
824,0.23955137,0.09526155,0.6651871
825,0.5352317,0.31553337,0.14923495
826,0.6102853,0.14033212,0.24938253
827,0.4514463,0.36609298,0.18246077
828,0.6581178,0.15221225,0.18966992
829,0.4110779,0.28755656,0.30136558
830,0.34575644,0.06562258,0.588621
831,0.3555536,0.1286403,0.5158061
832,0.48392916,0.23393734,0.28213355
833,0.08865825,0.46056503,0.45077673
834,0.3443701,0.2832901,0.37233976
835,0.06486799,0.62676126,0.3083708
836,0.64032716,0.082761504,0.27691132
837,0.65161157,0.19688809,0.15150036
838,0.073514424,0.48677054,0.43971506
839,0.61856824,0.20273915,0.17869256
840,0.13206832,0.47069126,0.39724043
841,0.07388544,0.13067065,0.7954439
842,0.5034984,0.39350927,0.102992326
843,0.15483494,0.46871555,0.37644958
844,0.6536131,0.22861777,0.1177691
845,0.47028875,0.32246035,0.2072509
846,0.73396397,0.09143285,0.17460315
847,0.7245812,0.09362401,0.18179482
848,0.22457635,0.6066882,0.16873541
849,0.68270844,0.15934731,0.15794422
850,0.35616803,0.18091248,0.46291947
851,0.0690758,0.3666831,0.5642411
852,0.69532084,0.14491372,0.15976544
853,0.66902226,0.16536315,0.16561459
854,0.06988016,0.4877978,0.44232205
855,0.29829165,0.590301,0.11140738
856,0.072112806,0.47199178,0.4558954
857,0.21177012,0.13855714,0.64967275
858,0.066627376,0.44699773,0.48637488
859,0.6922102,0.16766325,0.14012662
860,0.37020582,0.06576105,0.56403315
861,0.047548056,0.8742539,0.07819798
862,0.049052093,0.8680793,0.08286861
863,0.45816153,0.36459127,0.17724721
864,0.52014494,0.3758826,0.103972495
865,0.57008696,0.28169075,0.14822236
866,0.04244424,0.87992275,0.07763297
867,0.06468286,0.58837914,0.34693798
868,0.17243145,0.6203909,0.2071777
869,0.114243224,0.4359524,0.4498044
870,0.26960188,0.08162287,0.64877534
871,0.050194282,0.23192327,0.7178824
872,0.059517603,0.32810447,0.61237794
873,0.7365176,0.12742652,0.13605593
874,0.066192746,0.5415566,0.3922506
875,0.56145793,0.31619287,0.12234924
876,0.06786351,0.2665892,0.66554725
877,0.05744766,0.18989159,0.75266075
878,0.3770874,0.48578346,0.1371291
879,0.65957594,0.18260753,0.15781656
880,0.6633538,0.18199942,0.15464683
881,0.053238165,0.117147595,0.8296142
882,0.71640253,0.10380403,0.17979346
883,0.7226135,0.13958563,0.13780078
884,0.16236688,0.73685557,0.10077753
885,0.40844488,0.49061736,0.10093777
886,0.27760175,0.5850305,0.1373678
887,0.55721575,0.10011294,0.34267136
888,0.4021625,0.4932928,0.10454463
889,0.067285426,0.43144393,0.5012707
890,0.30782187,0.4153704,0.27680773
891,0.06272651,0.30234402,0.6349295
892,0.25604767,0.14274076,0.60121155
893,0.71840596,0.14997779,0.1316163
894,0.71163064,0.1485717,0.13979766
895,0.42227244,0.08587698,0.49185064
896,0.14025152,0.36800292,0.49174556
897,0.512245,0.24593593,0.24181901
898,0.627347,0.12683953,0.2458135
899,0.06131441,0.32929146,0.6093941
900,0.07964035,0.8548743,0.065485336
901,0.06885398,0.4837833,0.44736272
902,0.24074668,0.6448644,0.114388935
903,0.42076516,0.39967653,0.1795583
904,0.52522206,0.35830167,0.116476275
905,0.076861985,0.8185902,0.10454781
906,0.3325711,0.37597725,0.2914517
907,0.37443426,0.50271475,0.12285094
908,0.12845975,0.21594533,0.6555949
909,0.07629052,0.8680277,0.055681866
910,0.33790135,0.33440888,0.3276897
911,0.19953552,0.71627957,0.08418489
912,0.738374,0.12421484,0.13741116
913,0.6051406,0.22098273,0.17387667
914,0.5413988,0.07545332,0.38314787
915,0.050809488,0.7776024,0.17158815
916,0.48438978,0.08840943,0.42720082
917,0.20280036,0.15425333,0.6429463
918,0.49288818,0.40172854,0.105383314
919,0.36108035,0.26625785,0.37266177
920,0.10676483,0.6986568,0.1945784
921,0.6724181,0.08169199,0.24588986
922,0.6855412,0.10204222,0.2124166
923,0.34753406,0.4721843,0.18028165
924,0.5863677,0.15809946,0.25553286
925,0.69026643,0.08721085,0.22252269
926,0.33662084,0.09738926,0.5659899
927,0.40799114,0.44165426,0.15035455
928,0.20606036,0.32075268,0.473187
929,0.6558414,0.09870327,0.24545537
930,0.10529417,0.122241296,0.7724645
931,0.24166013,0.53468746,0.22365244
932,0.22357821,0.45083472,0.3255871
933,0.042999007,0.8782438,0.078757174
934,0.04468689,0.15675072,0.7985624
935,0.49460095,0.401221,0.10417809
936,0.4426459,0.16530709,0.39204702
937,0.2005542,0.19210505,0.6073407
938,0.30151978,0.25801355,0.44046664
939,0.3886516,0.50822896,0.10311941
940,0.56102556,0.19437434,0.24460015
941,0.4110779,0.28755656,0.30136558
942,0.72052574,0.10794182,0.17153239
943,0.25890878,0.4278018,0.31328943
944,0.10299002,0.41975483,0.4772551
945,0.74012715,0.1042614,0.15561138
946,0.51602584,0.07330878,0.41066536
947,0.4763316,0.08245316,0.44121528
948,0.42648837,0.17416975,0.3993419
949,0.698642,0.11931328,0.1820447
950,0.07890242,0.3702076,0.55088997
951,0.072112806,0.47199178,0.4558954
952,0.5050281,0.3254639,0.16950798
953,0.043587767,0.17028707,0.7861252
954,0.2973141,0.20959327,0.4930927
955,0.13028947,0.22550376,0.6442068
956,0.070248574,0.5403647,0.3893868
957,0.35128453,0.32594582,0.32276964
958,0.2573211,0.35511443,0.3875645
959,0.13206832,0.47069126,0.39724043
960,0.4311678,0.44893995,0.11989223
961,0.05358723,0.868373,0.078039765
962,0.69945157,0.087486625,0.21306175
963,0.22912104,0.49410534,0.27677366
964,0.48047015,0.4153647,0.104165114
965,0.44627956,0.34198135,0.21173908
966,0.046633564,0.83552223,0.11784423
967,0.23214738,0.41565517,0.3521975
968,0.66996664,0.1878309,0.14220253
969,0.574181,0.30180407,0.12401488
970,0.562241,0.33439305,0.10336597
971,0.1196782,0.7619447,0.11837712
972,0.15674613,0.2826984,0.56055546
973,0.73126906,0.1262917,0.14243925
974,0.66364676,0.113070056,0.22328313
975,0.06559941,0.36904228,0.56535834
976,0.34555823,0.51184946,0.14259234
977,0.11629447,0.19018342,0.69352216
978,0.10191317,0.12571576,0.77237105
979,0.16137274,0.18887933,0.64974797
980,0.724314,0.09535936,0.18032667
981,0.6039807,0.23260704,0.16341224
982,0.5837024,0.1823846,0.23391296
983,0.107913174,0.1368842,0.75520253
984,0.065427296,0.6341874,0.3003853
985,0.044172373,0.8257525,0.1300751
986,0.42666337,0.22258833,0.35074827
987,0.16770282,0.65268546,0.17961171
988,0.33190125,0.0736999,0.59439886
989,0.61366653,0.25747645,0.12885705
990,0.15656342,0.107199706,0.7362369
991,0.63895506,0.09405281,0.26699212
992,0.5325669,0.07215366,0.39527944
993,0.08424146,0.16301233,0.7527462
994,0.7374029,0.09303505,0.16956201
995,0.04632903,0.19442008,0.75925094
996,0.55824685,0.32961988,0.112133294
997,0.23732832,0.14994709,0.61272466
998,0.11798227,0.7359512,0.14606652
999,0.6156466,0.24601851,0.1383349
